Date,JOCIL
20130724,0.7860879215380908
20130725,0.6152184697504998
20130726,0.3839992355861559
20130729,-1.3667352572196485
20130730,-0.8034979645232062
20130731,0.9196941436089612
20130801,-1.6212001603782586
20130802,-4.308208995443626
20130805,2.0695282089074833
20130806,2.110970232959615
20130807,-0.37443038754150326
20130813,2.6507451473537476
20130814,0.17322907754352956
20130816,0.4799296859747386
20130819,-2.0593539468450404
20130820,-0.36878686669384536
20130821,-0.4453322743041054
20130822,4.366117699753709
20130823,-0.9055481044201417
20130826,1.4178624084660594
20130827,3.047020311048416
20130829,2.8381502542439465
20130830,-4.236098069772055
20130904,-3.0237154837756397
20130905,-2.067573458475547
20130906,-3.1513574573396017
20130910,0.8466485327860412
20130911,-0.4139198946678592
20130912,0.4192406832575284
20130918,-1.0290796711504018
20130919,3.773052849525479
20130920,-4.402371658621268
20130923,-1.0434796296323228
20130924,3.3792908850998487
20130925,-3.5581345824985333
20130927,0.13981233091009637
20131001,2.259922563511448
20131003,2.478917231462107
20131004,-0.030393280671007716
20131007,-0.03146791301483476
20131008,-2.3149458680653754
20131010,0.9767843593565034
20131011,0.6836753705067776
20131014,5.726906336018111
20131015,-3.20863122367669
20131017,0.6698919980370792
20131018,-1.2533934881992328
20131021,-0.5034801866352426
20131022,1.632743003977573
20131023,0.6076138243481614
20131024,1.864366803493429
20131025,4.605321374310411
20131028,-5.224475658399685
20131029,-0.47463450502719046
20131030,-4.208336166762681
20131031,-1.8456456046385523
20131101,0.7698231712018155
20131105,3.417238059235992
20131106,2.1706265572539643
20131107,-2.292678942458517
20131111,4.182727182833755
20131112,-2.8793804597390875
20131113,4.251875425511585
20131114,-0.19259136541998265
20131118,0.3096592945160168
20131119,-0.6626334398690628
20131120,0.7231720431065637
20131121,-3.9691572549887253
20131125,3.969398826124783
20131126,0.3809763957631215
20131128,0.8950335891481325
20131129,1.1065538956575252
20131202,1.7591674642267348
20131203,2.970740344817949
20131204,-0.9064801554837334
20131205,-4.343234407601772
20131206,2.7020525871414507
20131209,1.3923338147157074
20131210,-4.732447807781995
20131211,1.726739377776625
20131213,2.5772806761792646
20131216,-2.340868960682416
20131217,-2.799346529166262
20131218,-3.527300490372967
20131220,4.900034192749265
20131224,3.2011682773965373
20131226,-3.903009407785838
20131227,-4.264972719902315
20131230,0.7082659507257603
20131231,3.2583698831496886
20140102,-0.7308313845773553
20140103,-3.2496258022262543
20140106,0.7163867974468779
20140107,1.3558253606996336
20140108,0.44866435775202845
20140109,-1.9411600250403032
20140110,-1.2903962481930231
20140113,-0.007198583153057464
20140114,-0.1334464913750914
20140115,1.8380055350585836
20140116,0.4558394525309504
20140117,-1.9682182369544532
20140120,-2.095955494222957
20140121,2.1773584892982187
20140122,-4.661971864513979
20140123,1.015573634874133
20140124,2.0261631076207482
20140127,-1.1991478405579237
20140128,-3.4248360021609
20140129,2.2632548908597765
20140130,-1.362798982697662
20140131,2.8126959023864897
20140203,-0.11174366018082965
20140204,1.2158882568237492
20140205,1.1053785045510656
20140206,-0.9892117115328418
20140211,3.713312147633857
20140212,2.9666099053514765
20140213,-1.5141772892779954
20140214,-2.2899574937173135
20140217,3.9281900506205667
20140218,-1.6666380882388756
20140219,1.544093667808004
20140220,0.1012287119371616
20140221,-1.842001292636827
20140224,0.7320860446617643
20140225,1.225611315862765
20140226,2.0900317804346447
20140228,-2.1798893222233287
20140303,-0.020936670539594096
20140304,-0.5397965403986744
20140305,-0.41518997406311275
20140306,-1.4795931798694593
20140307,0.7575023764797729
20140310,-6.731583565221401
20140311,1.3702945824417736
20140312,4.201132752435764
20140313,-4.468568613160638
20140314,1.2608181583580915
20140318,-1.7683414066130192
20140319,1.293441220179702
20140320,-1.0116311145348822
20140321,-0.7456161561328798
20140322,2.6160539561108473
20140324,0.5537490902934801
20140325,-4.954966067031538
20140326,0.3100854423630952
20140327,-0.16383367172603136
20140328,4.233755825555889
20140331,-3.415636203858891
20140401,-4.808829942798701
20140402,-3.0301121379394287
20140403,1.6527305995625716
20140404,-0.45989437189270355
20140407,0.505052126019779
20140409,1.5704207248633035
20140410,0.3187565290974901
20140411,3.0894887816292336
20140415,0.16926654107990996
20140416,-1.1325499871467168
20140417,2.5908413347002006
20140421,0.4023275229645892
20140422,1.2589436133840348
20140423,-0.3269384681458333
20140425,3.017953985117538
20140428,-1.5151709870084358
20140429,4.136519763489628
20140430,-2.451875333002696
20140502,0.6849120028480669
20140505,0.6054424217268548
20140506,0.23354888984986938
20140508,0.3033251820847776
20140509,1.3803708560083376
20140512,-2.171274708038121
20140513,2.391168278715388
20140514,0.6005473953544178
20140515,-0.021594913164546092
20140516,0.7446542448644169
20140519,-13.281488891244425
20140520,2.4437272533224754
20140521,2.739066856434104
20140522,-3.63152034134182
20140523,0.3511001249992556
20140526,-2.878557207234018
20140527,0.8227751980936221
20140528,3.675904508506452
20140529,-3.9552529031969725
20140530,-3.4743999713536975
20140602,0.792633621941286
20140603,-0.47775022424877034
20140604,3.243356332838853
20140605,3.0669083524412075
20140606,-1.7681383607064578
20140609,1.9382134124142794
20140610,3.186834524194214
20140611,0.5313324444446026
20140612,-1.1897583807264016
20140613,2.06077150105523
20140616,-0.9875503836245361
20140617,1.5865897745887239
20140618,4.973131237512871
20140619,-1.51232906031898
20140620,-5.46539145645847
20140623,-0.5077025559169928
20140624,4.484866184995007
20140625,-1.321407228829072
20140626,-2.1757217199982777
20140627,0.10581894002230896
20140630,0.7737350650216492
20140701,-2.4539707368301724
20140702,-5.0667017361347515
20140703,0.2679296865747485
20140704,-0.8816805772169133
20140707,5.225188785667385
20140708,0.6095472784946914
20140709,-1.7058046513880967
20140710,-1.8651270276767438
20140711,1.7984578202165653
20140714,-1.5559326251685084
20140715,-3.3043931612183512
20140716,3.790813895170097
20140717,-0.0849072392180823
20140718,0.8514653477714613
20140721,-0.9526787867572393
20140722,1.7035580264703756
20140723,-2.28793931933037
20140724,-0.8160089192639084
20140725,-1.3415807083643028
20140728,0.5415214238028361
20140730,0.8241777504447723
20140731,0.5698578136976487
20140801,-4.387409323962968
20140804,1.05251477268115
20140805,-4.941550686742898
20140806,0.9715607470076282
20140807,4.22971437565677
20140808,0.7735128657959471
20140811,3.528053270316674
20140812,0.023998794155193626
20140813,-1.149264146378357
20140814,0.6887575920561121
20140818,2.109814658002658
20140819,-2.1983302538519203
20140820,1.7950529223196934
20140821,0.5758915197751424
20140822,-4.133084799314204
20140825,4.299999031278027
20140826,-2.125927979764494
20140827,0.5328446521564131
20140828,0.1038547201147403
20140901,2.486370596531385
20140902,0.9335799377255267
20140903,-0.23788002892836724
20140904,2.0868664411619795
20140905,-3.2436167899554844
20140908,4.869704642528144
20140909,-3.6755745137983693
20140910,0.8434286443663466
20140911,-17.315507891756326
20140912,-8.695492403775656
20140915,0.24196339611973816
20140916,3.893272255651226
20140917,1.5769013780594576
20140918,-7.606715019754347
20140919,-2.190216136697509
20140922,5.578835880533696
20140923,-0.8320910106984467
20140924,2.0261313986963825
20140925,1.473538443321866
20140926,0.2259017260036008
20140929,3.8282843929931754
20140930,-1.3763872679445086
20141001,1.884585341599723
20141007,1.3642337122667954
20141008,-2.7150086467966226
20141009,-0.13481994615821424
20141010,2.2525745529997403
20141013,0.3451452462466188
20141014,-2.9024505563101086
20141016,1.128689430482896
20141017,-0.6926303422070714
20141020,-0.3907683588785502
20141021,-0.015162472805576449
20141022,2.2555916119800816
20141023,-1.5049027503590193
20141027,0.2361716545417049
20141028,0.47030922124804786
20141029,0.594572682948517
20141030,1.6726973261022517
20141031,3.0066483753437887
20141103,-8.093891710491329
20141105,4.059670011140915
20141107,1.854106586508632
20141110,5.171735980184955
20141111,0.6440321569483126
20141112,0.4773605300982334
20141113,2.5111024721136217
20141114,5.40005298726209
20141117,-0.9873434920941311
20141118,-1.0252523107957447
20141119,0.36352937523143425
20141120,0.340055015090477
20141121,0.3626550536705375
20141124,-1.812951647033789
20141125,1.0166753491778566
20141126,1.0717019621772683
20141127,-1.6375777634598176
20141128,-1.2225835191311822
20141201,-0.09948985557342893
20141202,0.18208772220538552
20141203,-0.5233706437991852
20141204,-2.212453369044056
20141205,2.9568166553105715
20141208,1.6810951687594777
20141209,0.784685904672118
20141210,-1.1815508955970357
20141211,0.8765145417086693
20141212,-0.9905232165054269
20141215,0.5412008643131035
20141216,-0.7932655379592277
20141217,-0.6459267128831587
20141218,-5.434693896692019
20141219,-0.05892822962471411
20141222,1.7458483930516362
20141223,-2.5332813948473385
20141224,2.9604131085054037
20141226,0.0421106968939499
20141229,0.8294100823722106
20141230,0.5942330220178815
20141231,0.0801240769037308
20150102,1.0670781115968437
20150105,-2.2324858673869135
20150106,0.6577267555759798
20150107,1.8762828432156242
20150108,0.11934041893372593
20150109,0.48336130536747524
20150112,1.610509845387675
20150113,-1.3895171438994314
20150114,-0.6528984761902918
20150115,2.2733927330462063
20150116,0.23751166720338782
20150119,-2.2639390951239338
20150120,0.06835234347913549
20150121,-1.0634570084348636
20150122,1.8540698116502128
20150123,0.020588817100896772
20150127,1.79590395626634
20150128,-2.87187371641448
20150129,-0.36088776430392333
20150130,2.8856407255882286
20150202,2.8918189404399586
20150203,-0.99350490573519
20150204,0.9694076788881155
20150205,0.5032909652002909
20150206,3.375185348092338
20150209,1.3592160571577234
20150210,-1.9952175824174685
20150212,0.7771881311418815
20150213,0.17851220398867623
20150216,0.3294117632386452
20150218,1.0101611170528249
20150219,-0.3515443690290896
20150220,0.9954899169598793
20150223,1.496009847816281
20150224,-1.1397282788412422
20150225,-1.4448613793018628
20150226,-1.0589304774426405
20150227,3.4330360202075436
20150228,-0.08486726665337685
20150302,-0.9567385607569574
20150303,2.5369291723880787
20150304,-0.22732382953007968
20150305,2.1222192759595595
20150309,-1.7151022041559534
20150310,-3.1416523786021946
20150311,0.5275303464363081
20150312,1.616945663494923
20150313,-3.4403981004538817
20150316,0.9863594314627862
20150317,1.0425203841927981
20150318,2.9101877303964767
20150319,-0.6604512693855394
20150320,-5.594168752313015
20150323,3.136832206526903
20150324,-0.21672406371239034
20150325,-0.2610663756318702
20150326,3.570452370052493
20150327,2.0308368448258918
20150330,-2.7696785650254636
20150331,1.0166964394767362
20150401,-3.1726271878743657
20150406,-2.0096440842566645
20150407,0.09879660074450525
20150408,4.121780102315339
20150409,-0.6161325658393879
20150410,-0.24596778588130352
20150413,-1.3010986516720218
20150415,1.2956582769055998
20150416,0.6717997469689208
20150417,-1.488072925587829
20150420,0.05200809057952438
20150421,-0.02211543052871888
20150422,0.8118609698884456
20150423,-2.472770962105777
20150424,0.33739556305470675
20150427,4.919383280414955
20150428,0.2760246906259649
20150429,-0.23584930483694866
20150430,0.3364129285040741
20150504,-3.7181968331789683
20150505,-2.5746135803409276
20150506,5.592964672384012
20150507,-2.089156265798601
20150508,-4.082060226273987
20150511,6.672638381188622
20150512,-4.373025636146135
20150513,5.021092153534637
20150514,0.708664356414821
20150515,1.340099885229574
20150518,-0.44334441399553814
20150519,-0.061098661951485056
20150520,0.5062997586958522
20150521,-0.5763592212973566
20150522,0.5081750406239072
20150525,0.3510797585305898
20150526,-20.044351808875266
20150527,-6.8903514992754005
20150528,2.6751474517822533
20150529,-4.361903512256738
20150601,-0.5083028252190932
20150602,0.4401127189626082
20150603,-0.39538168931617346
20150604,-1.0314470256448005
20150605,0.5363045634599539
20150608,-0.018066453660055215
20150609,-3.4984688846802534
20150610,0.8702659072886918
20150611,1.9629658250631152
20150612,-1.3777217321332071
20150615,0.5691119820939282
20150616,0.5493855715036384
20150617,0.031030235294553066
20150618,1.629666393032149
20150619,0.8376396176872135
20150622,-0.10672173119149986
20150623,-1.3365969471190757
20150624,0.13244669739391005
20150625,0.0027945010711756535
20150626,-2.002155668637071
20150629,-0.17136256674548656
20150630,-5.7327496647415845
20150701,1.6592896253237943
20150702,1.373568108452079
20150703,0.22245867492879348
20150706,-3.6216925238116784
20150707,0.5353208456876126
20150708,4.915086430817906
20150709,-0.17115636387820027
20150710,-0.14327118682879933
20150713,0.9096079537825403
20150714,-1.2574559279428659
20150715,1.4619351430393102
20150716,1.0894142722623128
20150717,0.6334261213668813
20150720,0.5651791870666634
20150721,-5.435514320586941
20150722,1.980769955754844
20150723,0.2656431915953873
20150724,-4.605216480234326
20150727,-2.104824349576093
20150728,2.0031267346108956
20150729,-0.8711151847458405
20150730,0.9944408649415939
20150731,1.1396814824476484
20150803,1.718756731512551
20150804,-9.255438838037202
20150805,3.455110708836113
20150806,0.6356897130843773
20150807,1.7972293035722893
20150810,0.7284054319378721
20150811,-0.9970621701118989
20150812,1.8777440788870128
20150813,2.757858292267066
20150814,3.904545005297382
20150817,-4.525409954797484
20150818,-0.4614314323545816
20150819,2.5410863060826907
20150820,0.0873502823835417
20150821,2.6482717389230257
20150824,3.211659420067538
20150825,-3.8190250970279283
20150826,-1.1983624563327062
20150827,-0.7385970692967518
20150828,2.1249970339771815
20150831,-1.7533327824279228
20150901,2.0192784690530776
20150902,-1.1511986587727088
20150903,-1.7394607154804356
20150904,0.9449462414214826
20150907,-1.6245394865700344
20150908,-1.841712014250955
20150909,2.9329404820904044
20150910,2.5863070915237216
20150911,-1.7222573732336528
20150914,1.34804657597397
20150915,0.5251136930895369
20150916,-0.6445396360328395
20150918,-0.4018316179894581
20150921,-6.027494392246306
20150922,4.1950435303397295
20150923,-3.5188898190418136
20150924,0.47564208307276656
20150928,0.8273427558117654
20150929,0.3799541028673869
20150930,2.844186209369371
20151001,-0.6105007810969857
20151005,-0.8946404654411104
20151006,2.9162460092538462
20151007,0.9469135721983398
20151008,1.7290679439790984
20151009,-1.0542903533736487
20151012,-1.9796804020579817
20151013,2.7124546898106945
20151014,-1.6298212131693288
20151015,-0.13091988914152375
20151016,1.778626245286136
20151019,0.26207009593426134
20151020,-1.037785980937334
20151021,0.4228589820198392
20151023,-2.5174495110488073
20151026,-4.479152174698014
20151027,0.7624556873680691
20151028,1.844549265535813
20151029,-0.6745653948651678
20151030,-0.7219528428196689
20151102,1.0488102050365358
20151103,-2.643262781881714
20151104,1.4345808458919944
20151105,-1.8049743236602218
20151106,0.11677062673905325
20151109,0.6750583845073883
20151110,-0.5142142196350583
20151111,1.6975537192607166
20151113,-14.713428498932826
20151116,-1.6844067150413151
20151117,-1.807109388999579
20151118,-9.024047048960284
20151119,-7.962883363960761
20151120,0.7463798036640903
20151123,2.4515996159963627
20151124,3.705837284313173
20151126,2.3725842521689913
20151127,0.49510196859992806
20151130,-3.1757470387597744
20151201,3.007342175931287
20151202,1.5790949910526186
20151203,-2.630225172705583
20151204,1.6232703379537536
20151207,1.4540979005844423
20151208,-1.213047986915061
20151209,-12.678617869151212
20151210,4.974703366683833
20151211,0.8133870665775171
20151214,1.492551575277223
20151215,0.710375459894243
20151216,1.691423227637855
20151217,-1.6524797354758396
20151218,-0.07192652150368001
20151221,1.658988479139427
20151222,-3.508343472489749
20151223,-0.2723243499861482
20151224,-1.5617584874642605
20151228,-0.7752592245758304
20151229,-0.0773652625016017
20151230,-1.4408884155370165
20151231,-0.9338791683928371
20160104,-0.16021883466308817
20160105,1.3407810077356077
20160106,0.04163617815339299
20160107,0.6955848617466818
20160108,0.17784086113264252
20160111,1.3379141436666375
20160112,0.7447131031315362
20160113,0.3986032745094845
20160114,1.6798186774483268
20160115,0.8371183474828388
20160118,0.2477342127920803
20160119,-0.6430210519019568
20160120,2.5602503850097005
20160121,1.2020208489431914
20160122,0.8048780371850905
20160125,2.3896205599207567
20160127,-0.24312707933711053
20160128,-1.828652113558302
20160129,-1.6551781579823184
20160201,5.51944192721657
20160202,-1.2447049272432829
20160203,-0.7680668195118359
20160204,-0.2876893528636989
20160205,2.528878706330643
20160208,-0.24738372135863584
20160209,2.6363825131253957
20160210,-1.5757439704626892
20160211,0.834071348873552
20160212,0.9907952848859585
20160215,-3.610001185720866
20160216,4.662196472181366
20160217,-1.2394905245827148
20160218,-0.8194259457226385
20160219,-1.4374549244865864
20160222,4.881474813790805
20160223,-3.3600282980202074
20160224,0.5043285302884968
20160225,-0.8620650753553573
20160226,0.23978331596160873
20160229,1.9281259957073098
20160301,-3.9213183939592042
20160302,1.4336860133320817
20160303,-0.632685208130445
20160304,-2.248657578042896
20160308,0.18424927489340837
20160309,-0.8718538479965219
20160310,0.8681519900932811
20160311,0.6363179544190913
20160314,-3.485043536352567
20160315,-2.343115420713117
20160316,-1.8222341212234487
20160317,0.6516700847589536
20160318,-1.9630075280294337
20160321,-0.9845762878801487
20160322,5.337040337916845
20160323,1.3702849436478948
20160328,3.0226842564561562
20160329,-3.139655303936575
20160330,0.6297899509343889
20160331,-0.4081496053548447
20160401,1.9552658113517416
20160404,0.47272292045282627
20160405,-1.1426874973808245
20160406,-0.04670513159129008
20160407,-1.072482206507682
20160408,-0.44009745998355143
20160411,-3.5582494447026436
20160412,-5.799269741421833
20160413,-1.750594680498681
20160418,1.2969357103197063
20160420,1.084536240748367
20160421,3.151775845625236
20160422,-0.15726504866332255
20160425,1.8152910536919644
20160426,-0.06077354300984439
20160427,-0.28110267073172857
20160428,0.4914191752187599
20160429,0.030185564940259462
20160502,-0.4508549098578713
20160503,0.5743559848115105
20160504,-0.07595323369412454
20160505,0.43302421175452177
20160506,-1.5499143478982043
20160509,-3.388667061743975
20160510,0.5160144769187923
20160511,-0.20724644088037272
20160512,-0.8806321967158792
20160513,0.9458834317142414
20160516,1.923336363507498
20160517,0.787056197253242
20160518,-6.171475364490464
20160519,0.9402602448068533
20160520,0.6841032718769628
20160523,0.3735095404812004
20160524,2.3372814617009103
20160525,-1.6944991322029246
20160526,1.4030370586747765
20160527,1.5880665477183284
20160530,3.1770507456289367
20160531,-3.8352701636743647
20160601,2.4382662951200613
20160602,-3.7135017857388957
20160603,1.3809368633190064
20160606,-1.2677900386487517
20160607,1.4006243260756723
20160608,0.8884323819114827
20160609,-0.4813807343041461
20160610,-2.4121965889986514
20160613,1.3331598449250976
20160614,1.02449151432224
20160615,-0.6942319357573188
20160616,0.6161217613876011
20160617,0.4322673396557079
20160620,0.9618638670416833
20160621,1.5264532598318084
20160622,0.11614175337125943
20160623,-0.8862659607956069
20160624,-0.29051136932071886
20160627,1.6720103164953959
20160628,-0.17660444518689244
20160629,-2.4189275532693792
20160630,0.3473463446317807
20160701,-1.4353337694660444
20160704,0.4942273508874605
20160705,0.49384006763939775
20160707,0.8219514880297799
20160708,1.1869066700294684
20160711,-4.385531774170003
20160712,0.25518946514800533
20160713,3.2215053103113203
20160714,-1.0664061235640592
20160715,0.822116720701775
20160718,-0.09831777068273988
20160719,0.1952141956931367
20160720,1.3362266492096768
20160721,1.3936377561164615
20160722,-3.5006504754302448
20160725,-7.293142717023408
20160726,5.437917093561147
20160727,-0.6082975650329392
20160728,4.035386254525484
20160729,-1.486830225053098
20160801,0.944364489787163
20160802,-3.2913096898536454
20160803,1.0515262692494214
20160804,-0.46549054288621605
20160805,-1.6275647689892507
20160808,0.6526797463911155
20160809,0.8557528837511628
20160810,-1.457645439186448
20160811,2.0651105318906966
20160812,1.6632475490460163
20160816,1.1465167207908946
20160817,-0.9032629418760525
20160818,2.1625047825532304
20160819,0.392880952614498
20160822,0.7705762203704538
20160823,-0.5543106417722525
20160824,0.28692498344837375
20160825,-0.017387189255948992
20160826,0.5117917025454244
20160829,0.9435178277108385
20160830,-1.3683285235392384
20160831,1.1324301177016596
20160901,2.376287842332607
20160902,-0.20597161524164642
20160906,0.457531227630393
20160907,-3.4694791829808724
20160908,2.379391276558043
20160909,-1.0761502635319178
20160912,-1.6227511784557378
20160914,-1.2450088647791926
20160915,1.8183674377597114
20160916,-0.9548034739700424
20160919,-10.553843246023408
20160920,-8.683248714428016
20160921,1.9805108906683515
20160922,0.8157141559576592
20160923,-3.25600852051201
20160926,-1.8832879988314755
20160927,1.770549878276928
20160928,0.18183342480689912
20160929,-0.15693915677569859
20160930,-0.9711097314956856
20161003,1.1460054126938706
20161004,1.0303568330272945
20161005,1.0798284667663895
20161006,-0.13630752088429554
20161007,2.4935254606534665
20161010,1.7029511246234104
20161013,-0.8615614288355562
20161014,-2.3372170401788512
20161017,1.8591838580151134
20161018,0.7196248326392903
20161019,3.174347356163694
20161020,0.2878671609800496
20161021,0.17515503286936376
20161024,1.1865036904175117
20161025,-0.41891780893462344
20161026,0.0011175521043551018
20161027,-0.23498334581306482
20161028,0.7601000839952372
20161030,-0.21500434906768762
20161101,1.0978875931429564
20161102,-1.4218131089408867
20161103,-0.5802470494815978
20161104,1.863714358481702
20161107,13.671192388620343
20161108,2.0724829891458483
20161109,1.5062881881594747
20161110,-1.4830018362323125
20161111,-0.11264899264097883
20161115,0.0377791453969607
20161116,0.8236991145403871
20161117,-1.3807830598101383
20161118,1.5646250374130521
20161121,-1.2463144097907648
20161122,5.615007598277946
20161123,-4.367619551111125
20161124,-3.341551789294835
20161125,-0.3200629322101112
20161128,0.4870321342831486
20161129,-0.21270168354317076
20161130,1.771741382877808
20161201,0.8403111516739835
20161202,-1.5264555133087543
20161205,-0.5353022846951911
20161206,2.095486523739716
20161207,-0.8336523965288503
20161208,-0.8715153556710855
20161209,1.1124471282628932
20161212,1.584704053580584
20161213,-0.554316636598435
20161214,-1.6761970787478104
20161215,1.3937982874022556
20161216,-1.2287035930362635
20161219,2.3678326576072726
20161220,1.6773337566510056
20161221,-0.12852362552004465
20161222,1.5274501978771649
20161223,-0.05778452680082337
20161226,-2.397881113271386
20161227,0.5165136642218279
20161228,1.8973737716041343
20161229,-0.863823663623527
20161230,-2.12511398359692
20170103,-0.33971160548766344
20170104,1.5325614711229223
20170105,0.400490846621227
20170106,-0.4579661780190205
20170109,1.878428607454808
20170110,2.301472188675004
20170111,0.7036577110798033
20170112,-1.1201281710675994
20170113,-1.5775276863010737
20170116,2.5765034292138926
20170117,0.20207363035915593
20170118,0.957738202931716
20170119,-2.389449857837332
20170120,-2.300803993351309
20170123,3.617639845628251
20170124,1.5371849775491966
20170125,-0.5398843471316171
20170127,1.273831782486193
20170130,0.2776988950609022
20170131,0.22880466592855375
20170201,-1.0698472105305032
20170202,3.590082914764972
20170203,-0.6508506791005325
20170206,6.984005955511944
20170207,0.5997384352941786
20170208,0.03301406204918597
20170209,-0.01738702320439417
20170210,-0.8761353753864214
20170213,-2.382768888455669
20170214,-0.9283511598306374
20170215,-1.0760052232544566
20170216,1.0093548958402638
20170217,0.7725971567237562
20170220,1.1714106218792428
20170221,-1.894811582023899
20170222,-0.33155663051154693
20170223,1.5046336049702933
20170227,-1.606461759155245
20170228,-1.5310933861509166
20170301,1.3699798557795217
20170302,-0.3506306729589279
20170303,1.1083435901153986
20170306,-0.6367781077957191
20170307,-0.2510664175377774
20170308,1.7389470130939095
20170309,-0.4845615212207488
20170310,1.3358693589404709
20170314,1.686490940612322
20170315,1.0756827451372433
20170316,-0.5994545142216322
20170317,1.5958972085729184
20170320,-1.9465295800094733
20170321,0.7507687387077924
20170322,0.3745371253620564
20170323,-0.9906637722183594
20170324,1.9777781606419755
20170327,-1.0826257017854346
20170328,2.7418766269495376
20170329,1.2959508061174192
20170330,-0.3553214600903667
20170331,-1.0828836075391475
20170403,2.5828734013007884
20170405,0.9370920314166702
20170406,1.1341433250957451
20170407,-2.880023052955684
20170410,-0.446017539758345
20170411,-1.8904001003806796
20170412,-1.4257378722655345
20170413,0.051858661329992284
20170417,1.4891144826488878
20170418,0.5744560970458246
20170419,0.8591990664615838
20170420,0.5117526136677881
20170421,0.06662844712405436
20170424,0.9007154353664724
20170425,1.695555165982285
20170426,-0.7786218762443631
20170427,0.9228132555626043
20170428,-1.1099001053960316
20170502,-0.31777553036852735
20170503,0.7871442269677429
20170504,0.2699671543163506
20170505,-0.5458044555318643
20170508,0.9309256253122071
20170509,-0.5496245836743976
20170510,-1.8610070296545138
20170511,0.2230321450627034
20170512,1.0819397460632523
20170515,1.0926829777131795
20170516,-0.1267839182528775
20170517,0.08882383178124345
20170518,-1.0985083849528525
20170519,0.5327240411917056
20170522,-2.9072217736727266
20170523,-0.8749392831127234
20170524,1.2071399606523512
20170525,2.3208705579381235
20170526,2.551978746209719
20170529,0.6371390431756796
20170530,-1.250796808846628
20170531,1.2489423075290917
20170601,-2.6521019414506752
20170602,-3.192726897303583
20170605,-1.108304636683258
20170606,0.7173898625392273
20170607,0.7319603971716024
20170608,2.680900662229296
20170609,-0.002060846600455968
20170612,0.7132019584413065
20170613,0.49056599796069555
20170614,-0.24267430895612746
20170615,-13.399861837592248
