Date,DCBBANK
20130430,0.7624360549308802
20130502,1.24666431786854
20130503,0.7770525858878921
20130506,0.19202460971863888
20130507,0.5287031770492299
20130508,-1.332165747445917
20130509,-0.3789202090487906
20130510,1.66986988292523
20130511,0.225835227424774
20130513,-0.5163184901189313
20130514,1.1113812680186448
20130515,0.19257857344756468
20130516,0.38307903490050454
20130517,-0.1631182457600776
20130520,-1.4530774780806193
20130521,1.5299568343530066
20130522,0.40614456526406595
20130523,0.14737802512769616
20130524,0.7425536206005858
20130527,1.0773096017171158
20130528,0.6366547385200195
20130529,-0.27568801643775354
20130530,0.6529361194192067
20130531,-0.021772927165960576
20130603,-0.3674058726448982
20130604,1.4334993491500694
20130605,-1.6134963985392468
20130606,-3.7320709673032137
20130607,-2.3524672269345945
20130610,-3.672827596357254
20130611,0.4028342896214183
20130612,1.819871179687505
20130613,-0.1432344109968826
20130614,0.41078901684359725
20130617,0.22591672044435995
20130618,-0.34500113613532446
20130619,-8.389147246771321
20130620,1.7529623188825503
20130621,1.8997947880522552
20130624,-0.638245868257401
20130625,4.6980277721187065
20130626,-2.988407710731125
20130627,0.9750292418729232
20130628,-0.35926968463555653
20130701,0.6326717702284637
20130702,1.321645020451938
20130703,0.4199101493718629
20130704,-1.9455386747752657
20130705,-1.09272409713902
20130708,-2.4555191780836743
20130709,0.2840903232361238
20130710,-0.7826719126367425
20130711,1.770577757147978
20130712,-4.095240959782571
20130715,1.6400650364558602
20130716,3.3820989200626146
20130717,-0.2051226977029018
20130718,-1.749885538475708
20130719,3.2573580151669765
20130722,-0.45845915089350875
20130723,0.6796592322615667
20130724,3.9706231080392778
20130725,-1.07466744652697
20130726,-0.7509313700354356
20130729,0.0457449268043002
20130730,0.26046830276445965
20130731,-2.513300924054555
20130801,2.605464282473866
20130802,0.5317128623798182
20130805,-1.2054743958732055
20130806,0.75398425319114
20130807,-0.6191648896026525
20130808,0.22084285702162665
20130812,0.013275459381497434
20130813,-0.5711075087819402
20130814,1.9087744349874
20130816,-0.6838122315562498
20130819,1.391969930459335
20130820,0.23785125509665483
20130821,-2.4016534514503975
20130822,-0.34362233457273383
20130823,-1.3069128828930756
20130826,1.709584130664335
20130827,2.3172416635468633
20130828,-0.1435617691987724
20130829,3.984444827915742
20130830,-3.182371043819437
20130902,-1.444877720050679
20130903,-0.1656812441558233
20130904,1.3802022117231143
20130905,-4.85905862894929
20130906,2.9430712290046728
20130910,1.7555809769856676
20130911,-3.2954808331685577
20130912,1.138554864295986
20130913,0.20894989806037334
20130916,-0.2212588971627243
20130917,0.2296261506201628
20130918,0.7512452832928287
20130919,-0.12948118583245005
20130920,0.8346900820782934
20130923,-0.23166416345507268
20130924,-1.6160462783663658
20130925,1.31092414496913
20130926,0.3959443861621143
20130927,-2.13591820310396
20130930,-2.4278661373904518
20131001,-1.6052923594001354
20131003,2.556133120676402
20131004,0.25141375601720495
20131007,-0.564570982329945
20131008,2.402466324093737
20131009,-0.13801012797836854
20131010,0.8719736675732723
20131011,-3.4449510146549525
20131014,-4.8689942194644225
20131015,1.8131439391338926
20131017,-0.23436362647393738
20131018,-0.8066842243719092
20131021,0.8529182372360897
20131022,-1.5275351077456496
20131023,1.603688381967668
20131024,1.5907526050374323
20131025,1.1846975482762614
20131028,0.5627972274606916
20131029,-0.7544463444606908
20131030,2.25996059586822
20131031,-2.5956466491170334
20131101,0.19080463102877976
20131103,-1.0910731713117912
20131105,-0.7156828937027748
20131106,-0.5524591370014685
20131107,1.9444258098941414
20131108,0.396404249858863
20131111,1.277280645061024
20131112,0.5127185678983861
20131113,3.3617220803759897
20131114,0.21309148379180287
20131118,0.6925589446617013
20131119,0.24862974636947124
20131120,0.017431935975209534
20131121,-0.5861021185442834
20131122,0.5269708764658727
20131125,0.42760571448061047
20131126,-2.175568540728806
20131127,-0.3408961545887053
20131128,1.095721419357031
20131129,-0.9875966262027809
20131202,-0.8000287818622511
20131203,-1.7832118056382618
20131204,0.10503102892019289
20131205,-0.7211999547654715
20131206,1.4107877104600655
20131209,1.2281316763716705
20131210,-3.2790864069871515
20131211,0.5234533399683663
20131212,1.2290059214080384
20131213,2.3669884454502372
20131216,-1.23660666287089
20131217,-0.6588123803803781
20131218,1.1039488257546153
20131219,-2.0827557181234186
20131220,-1.5644058465323794
20131223,-0.7591877797196112
20131224,-3.307839766984774
20131226,-1.2712649106717675
20131227,3.4974745405964205
20131230,1.5496154754099414
20131231,1.7054930651963551
20140102,1.4801756260300185
20140103,-1.613891530331819
20140106,-1.4964945896712485
20140107,2.1012801100493084
20140108,-1.0272210953110528
20140109,2.3978373313678594
20140110,-0.8088824426016753
20140113,-0.3731491632137056
20140114,1.257439560287107
20140115,0.4177727529162845
20140116,-4.336532082160989
20140117,1.808397950602025
20140120,0.512098138514508
20140121,0.7121147254699098
20140122,1.272232958929943
20140123,0.18531998663384597
20140124,2.0457870486822074
20140127,0.9914455560400968
20140128,-0.3668100076035322
20140129,0.3458741888768063
20140130,1.6193928525523305
20140131,-0.10259835372600179
20140203,-2.6223251351929586
20140204,-1.5395229185831207
20140205,-1.5962797233274477
20140206,0.19510590064980357
20140207,0.47783064385070656
20140210,0.11064615943350772
20140211,0.5092984715378742
20140212,0.4261304990625996
20140213,0.4503949802297347
20140214,1.396858327958796
20140217,-0.1455741451601522
20140218,-1.4399709006899097
20140219,2.8580492517143288
20140220,0.4103525930302133
20140221,0.6775990007538204
20140224,-0.14283892936147347
20140225,1.0095857841420561
20140226,-1.9609136357704526
20140228,0.9512779174539023
20140303,-2.9349241511944046
20140304,-0.3737899983432249
20140305,-0.7147822022914783
20140306,1.7764236854394924
20140307,-0.007968560290495752
20140310,-2.2842015902890687
20140311,-2.699825950330864
20140312,0.997594037640134
20140313,2.4561904779140384
20140314,-0.459777267213055
20140318,-0.85128183457279
20140319,-1.6228875657080162
20140320,0.12806881671367282
20140321,-0.03334007370607317
20140322,2.030450396881239
20140324,-1.4455359554391274
20140325,-1.2352049506351428
20140326,-0.488787115438696
20140327,2.4591791567090313
20140328,-0.09158812316269982
20140331,-1.2093436271738884
20140401,2.4683152218440605
20140402,1.2573752874592758
20140403,-1.317962565070978
20140404,2.046620284615985
20140407,1.1365121244449883
20140409,-1.3082193260872894
20140410,-2.945929829813439
20140411,-0.8645123094775204
20140415,-1.0327137937745838
20140416,3.352907448528753
20140417,-0.9989277657544742
20140421,-0.272256449327847
20140422,0.10542909013069204
20140423,2.140968015975528
20140425,-0.9114691100978383
20140428,1.7550454805740703
20140429,0.2448578832469906
20140430,1.4800549111005983
20140502,0.5820559617437642
20140505,-1.824868700538592
20140506,-0.8003154856424165
20140507,-2.1045508450377337
20140508,2.1152048867016493
20140509,0.7795860116210673
20140512,1.6755186798749953
20140513,1.9437189765481688
20140514,-1.25910223122875
20140515,2.375583138239827
20140516,-0.431935211530706
20140519,-0.48881161424340913
20140520,2.1448232284812705
20140521,-6.431298353884618
20140522,0.5355011205607507
20140523,-0.1384499632979428
20140526,2.2156414758881167
20140527,-2.3257038483175108
20140528,3.2963813670619335
20140529,-1.7593287417551788
20140530,2.7862045930458037
20140602,-0.026416846800243476
20140603,0.33654623545202367
20140604,1.4123575230108565
20140605,1.2395311953157413
20140606,2.3820581164523835
20140609,1.705540704616625
20140610,-0.16088030395241465
20140611,3.844859946767832
20140612,-4.350433766218609
20140613,1.468172535468585
20140616,-1.2553023926431548
20140617,-0.8311330277506919
20140618,-4.565369203110063
20140619,0.8457526018849721
20140620,-4.935221349372425
20140623,-2.077841842629935
20140624,-1.424582137844629
20140625,0.8244231397811165
20140626,-2.20218213610594
20140627,3.346225566015198
20140630,0.26627502873070763
20140701,1.8071056136317187
20140702,-0.7641657298857205
20140703,-3.0684644104080703
20140704,2.0619895261635373
20140707,0.2662717977606732
20140708,1.8632410398439756
20140709,-1.4456380469875025
20140710,0.16576523019379796
20140711,1.6086465863413406
20140714,-2.889533173062961
20140715,-1.6938839890092585
20140716,-0.8390937334528088
20140717,-0.24945111908744177
20140718,0.800899231988667
20140721,0.8783368065519171
20140722,2.5703319139458007
20140723,1.3267032632203877
20140724,0.26627530451664555
20140725,-0.29645025687696447
20140728,-2.000018145728774
20140730,-4.078266726669357
20140731,0.6977849044222127
20140801,1.21795414345283
20140804,1.747591717813501
20140805,1.303250540101174
20140806,1.571171678440399
20140807,-0.3221160692662756
20140808,-3.599225293601417
20140811,0.7904621847589419
20140812,0.8662738647848957
20140813,-0.9740871298465492
20140814,-0.632075029542851
20140818,1.0795622484148624
20140819,-2.7179336712533155
20140820,2.245509655964248
20140821,-3.1346030070707
20140822,1.9728466107919669
20140825,1.3071406224558948
20140826,-0.5856477213097325
20140827,-1.8104681580289306
20140828,-0.6900081590199103
20140901,2.8176026077654295
20140902,1.7686562978643865
20140903,0.9815566763751506
20140904,1.1369528469536838
20140905,2.503127297325688
20140908,-0.9913445216186081
20140909,1.2032283622992987
20140910,0.2600938415571308
20140911,-1.1943552605506358
20140912,0.2361100461680955
20140915,-2.565068387442331
20140916,-0.9387559417035516
20140917,0.9747293153938132
20140918,0.9240245903478885
20140919,-3.6470870483447224
20140922,1.0194663114009928
20140923,1.440777588768651
20140924,0.15099793033300113
20140925,1.4122344560287843
20140926,0.7247281609355409
20140929,-2.101090901965712
20140930,0.17619465281456703
20141001,1.4297161835242265
20141007,1.2145788062376384
20141008,-0.5893553737473531
20141009,-0.8574864216515481
20141010,-0.44068498520338784
20141013,-1.9882067928222975
20141014,-0.21167251268558682
20141016,-0.09593222118657074
20141017,-2.1814247565559097
20141020,-1.7256653869664003
20141021,0.21351240426466833
20141022,1.7357503538909502
20141023,-0.6184075752520357
20141027,1.339441523803925
20141028,-0.39366254750223484
20141029,-1.7434554080497637
20141030,0.15472920140913904
20141031,0.9448137304781663
20141103,1.0179969284555785
20141105,-0.9971718179515172
20141107,-1.4284286232160455
20141110,-0.3452138555567379
20141111,-5.393841437623351
20141112,2.128986792811427
20141113,-0.5561440122150593
20141114,-2.182136895405791
20141117,-2.1959510582072923
20141118,0.406335688404157
20141119,-0.6159781510699772
20141120,0.741932673880719
20141121,-1.3118453893563302
20141124,0.8057290676963209
20141125,0.10123752165965838
20141126,0.758335250302855
20141127,0.4780488739492814
20141128,-1.9582869798775047
20141201,-0.06843063715242759
20141202,-1.3039535585454645
20141203,0.32716146379805355
20141204,0.9657633672961612
20141205,1.2866359492686956
20141208,0.4338136138296309
20141209,-3.8671566839526963
20141210,-1.3591829148639945
20141211,-2.09654003311058
20141212,0.0844748605788026
20141215,-3.065974375827926
20141216,1.085048010903658
20141217,1.7060745307176894
20141218,-7.748166924798253
20141219,3.2757260534310473
20141222,-0.214073802645399
20141223,-7.7214845211246
20141224,-0.39871682621890026
20141226,-0.45850134900552986
20141229,-0.01034715549329146
20141230,1.7334251192637113
20141231,0.9094696468282077
20150102,1.1584160095925031
20150105,1.5967351027257362
20150106,-0.9874405130020065
20150107,0.37939277506875807
20150108,0.07102910427780174
20150109,0.2880119762153935
20150112,-1.2632045318206968
20150113,0.12705790883864104
20150114,4.299564847088699
20150115,0.9084686749422453
20150116,0.6332200643603135
20150119,1.0766027021223248
20150120,1.1880114901325776
20150121,0.9219413326694846
20150122,2.018354980356671
20150123,0.26408211368967993
20150127,-6.284031557855453
20150128,3.0424809013287444
20150129,-0.11087923471329714
20150130,1.2892330056235473
20150202,-1.9764865514445722
20150203,0.5771940121635155
20150204,1.0809207219558319
20150205,-0.3029264473612976
20150206,1.4799351836509547
20150209,1.9122751613572508
20150210,0.5764156955136864
20150211,-2.95455150611948
20150212,0.5388825857781991
20150213,0.9197553034383726
20150216,1.7940635177956838
20150218,1.141482417714378
20150219,1.2694169088328584
20150220,0.06709530430980816
20150223,-1.0574913212751391
20150224,2.542590426148952
20150225,0.4278541886293935
20150226,1.3604177446956518
20150227,-0.33173403442938865
20150228,-4.782113187025647
20150302,2.218834948506852
20150303,0.17941318544347196
20150304,1.5014856363850133
20150305,-1.0776817088390962
20150309,0.9288711179239182
20150310,-0.011186647384176851
20150311,0.41358512488448773
20150312,-0.7677395066112402
20150313,-1.305167675882248
20150316,2.5155128873279855
20150317,-1.60224630818246
20150318,-2.3932938603956977
20150319,0.5312404152095749
20150320,-1.093736443721509
20150323,0.863257657843225
20150324,0.13843165162544802
20150325,0.541380354387171
20150326,1.1625199687370733
20150327,-5.642019190871253
20150330,-2.688690752988845
20150331,3.1578761241891655
20150401,-0.9911594315504351
20150406,2.8363826101034544
20150407,0.6819941658399145
20150408,-0.4794827452502888
20150409,1.3164289934086058
20150410,1.1281174175424278
20150413,0.741604332950115
20150415,-4.914449658242903
20150416,-1.6058711566491928
20150417,-0.3347864882435252
20150420,-1.5470409086336558
20150421,-3.38805027522077
20150422,0.012645337954539704
20150423,0.8094799067450038
20150424,-0.9563670754253828
20150427,0.36750274307469777
20150428,-2.4140939593076616
20150429,-2.4195480804118983
20150430,-0.4251254332225909
20150504,0.7361586476455433
20150505,2.088560144840379
20150506,-0.8342570381110095
20150507,-2.3828573123453536
20150508,0.17016154972759034
20150511,0.39363005221290015
20150512,-0.14926455662498617
20150513,-0.4159354717802821
20150514,-0.46859823646579524
20150515,-0.5721663073001269
20150518,1.1464209904629274
20150519,-2.309512984188931
20150520,-0.7918434742097286
20150521,-2.6628352749688977
20150522,-1.4574096580647788
20150525,1.529116018219133
20150526,1.6141438264079908
20150527,-0.23659413399148138
20150528,-1.4856063492303804
20150529,1.1546061044996274
20150601,-0.3020098204105124
20150602,2.071741523261753
20150603,-0.9586106155407599
20150604,-2.4392937022398846
20150605,-0.10407875419972029
20150608,-0.942112006914458
20150609,2.8285802358938907
20150610,-0.55564958939363
20150611,-1.3228813156001458
20150612,1.1070016008265944
20150615,-1.7416354673302878
20150616,-2.1737739001765153
20150617,0.7689039883929929
20150618,-1.246300748618026
20150619,2.2387276139462107
20150622,1.6628867700816434
20150623,-0.03405943325037952
20150624,1.743629531329705
20150625,-0.3895841030776891
20150626,0.0704021462270069
20150629,-1.6144142361917297
20150630,1.4171896383536602
20150701,1.743864356347101
20150702,-0.017548168028304945
20150703,0.39020284481987627
20150706,0.6265302525165095
20150707,0.7747407967302808
20150708,-0.9281841613231872
20150709,-3.318488413387824
20150710,-1.7592775891414856
20150713,-5.029987830809189
20150714,4.503309323949077
20150715,6.632002111330139
20150716,-0.0012656382746343287
20150717,1.9729462592794293
20150720,0.4788682377067969
20150721,-1.6479091420491803
20150722,1.717783808225894
20150723,-2.0181542293883874
20150724,-0.5263306765506248
20150727,-1.5636624024114578
20150728,1.0065327578796213
20150729,1.4780062359280675
20150730,1.3716366178799033
20150731,0.9850969134530213
20150803,-1.8693214541308223
20150804,-1.2823008328380467
20150805,1.0834290490568514
20150806,1.5153471331397885
20150807,1.6352712823934161
20150810,-3.9846369693693604
20150811,-0.4083492862679954
20150812,-1.2960757323763101
20150813,0.8837163646699082
20150814,0.05551912330972053
20150817,-0.3107590642993478
20150818,-0.7021108947232146
20150819,0.3614469583579899
20150820,-0.26766952768526764
20150821,-1.4835193174015806
20150824,-1.606616184303478
20150825,3.1184235686692983
20150826,2.772438248287415
20150827,-1.4829850490964787
20150828,-2.0987564513756944
20150831,-2.000257055072086
20150901,1.2242971859283043
20150902,0.42742902102330016
20150903,-2.485793938269923
20150904,-0.5042304167210578
20150907,-1.0771978306548116
20150908,-1.7113789339654444
20150909,2.3901760861064583
20150910,-1.2629752892481672
20150911,-0.684367983994689
20150914,0.809008588757866
20150915,1.3730930337307454
20150916,1.5064278452715048
20150918,-3.7537706266427664
20150921,-2.9288028652116127
20150922,-2.2533256649817948
20150923,1.2230933370069228
20150924,-2.499246537479914
20150928,-0.7073763321332573
20150929,-0.018908567104601814
20150930,1.3730371978866418
20151001,1.8571641974550461
20151005,2.4082550883673886
20151006,2.215617207057952
20151007,1.2310743959001542
20151008,-1.7278140026692066
20151009,2.056741301877518
20151012,-0.3703794277145607
20151013,3.70313570671359
20151014,19.93579577351528
20151015,14.360794643024697
20151016,-3.5339315766860153
20151019,2.306771272571967
20151020,3.3932720472396327
20151021,1.5136633231813825
20151023,2.760041538998109
20151026,-3.8048734219237152
20151027,-0.5932416354377408
20151028,1.5129203499437993
20151029,1.857076016634612
20151030,-0.8278958732634293
20151102,-0.8754685996890106
20151103,0.6348783026911621
20151104,1.3303662434157673
20151105,0.19303313363985164
20151106,1.0254996311807258
20151109,-1.0699637979511505
20151110,-0.25839887346681967
20151111,-0.6226697001756465
20151113,0.3348879065737467
20151116,-1.0471765596469678
20151117,1.6649308083656282
20151118,1.4738113186470456
20151119,0.37383638131687325
20151120,1.6663907615868423
20151123,0.23400797531528647
20151124,0.624581777406924
20151126,0.75576328567537
20151127,-1.1592140905053516
20151130,-2.0754624995449187
20151201,3.2089817175277258
20151202,0.8303556990213825
20151203,1.0871819306163768
20151204,1.3251597262554342
20151207,-0.796655336738167
20151208,0.916334340799871
20151209,0.2393758592408206
20151210,0.34942934080302446
20151211,-2.950646410756125
20151214,3.9912570160145853
20151215,1.399204487008314
20151216,-0.09572542555948871
20151217,0.4692887834240309
20151218,-0.34238281986678587
20151221,-0.018529929369824227
20151222,-3.123400250440185
20151223,-3.2061669560355917
20151224,1.257260121000317
20151228,1.8411616374519018
20151229,-0.5754479267595017
20151230,0.6139366254135742
20151231,1.3446041811015526
20160104,0.9580054959825346
20160105,1.1102207727345108
20160106,-0.45494487846091325
20160107,0.8353018902925835
20160108,-0.3774393941603078
20160111,1.3683939427798877
20160112,-0.08838050393902686
20160113,-6.681907006692021
20160114,3.788643244016148
20160115,-4.3848265545811085
20160118,-0.4909596023182363
20160119,2.0924945242037327
20160120,0.07168045372749576
20160121,0.9719535813808817
20160122,0.35516187431651236
20160125,-0.2848671630084637
20160127,-1.114613704912097
20160128,-1.7561580725057098
20160129,-1.9608574403142738
20160201,-0.9671741291029019
20160202,-0.22267383262056528
20160203,0.8926270771070897
20160204,-2.5269202786463785
20160205,-1.916215412545624
20160208,-0.3955363849623826
20160209,0.4050902834503185
20160210,2.8414224183370074
20160211,-1.7079022940456152
20160212,-1.8120931221902046
20160215,-2.3183853435597745
20160216,0.9954377755482966
20160217,2.0838229965072945
20160218,1.3794396815941619
20160219,-0.46650871782497993
20160222,0.16165970133184648
20160223,0.3012402393620688
20160224,-0.9364105669724476
20160225,2.1258965273206885
20160226,-0.420598558211678
20160229,-2.336812249194886
20160301,1.8956059156349974
20160302,-6.0306522116975465
20160303,4.170591899678381
20160304,0.9485311807141878
20160308,1.9179271891383787
20160309,0.30035160243879455
20160310,-0.703399357151841
20160311,1.6143761208194274
20160314,-0.39101980857705987
20160315,-0.9339306041779653
20160316,-1.5574981599361097
20160317,-0.008732002471743494
20160318,2.0952344568797905
20160321,0.7013075596084278
20160322,1.323575307181824
20160323,1.9141590648300886
20160328,2.919630391300827
20160329,-0.929737054507904
20160330,-1.784098348141237
20160331,-4.189170924127305
20160401,-0.07503132123793532
20160404,-2.6051281948293465
20160405,-0.18501537019389347
20160406,-0.6399623961547973
20160407,-1.694528480461952
20160408,1.0250022656496638
20160411,1.689450958444915
20160412,1.604930908370537
20160413,0.2172544947810897
20160418,-4.0983647756584904
20160420,-10.410863464370406
20160421,1.2162092670247882
20160422,-2.1594472120070862
20160425,2.634067177353105
20160426,-0.9453506356433854
20160427,1.9407429917327497
20160428,-1.0713282732823373
20160429,0.7534608290209998
20160502,3.4731196984261663
20160503,0.2322572546276671
20160504,-1.0263384219834624
20160505,1.3852345847021437
20160506,-2.013964509209982
20160509,1.0797294766122927
20160510,0.130341329077434
20160511,-0.5488844129999405
20160512,1.051492953671059
20160513,-4.027501421836326
20160516,1.5726131559983734
20160517,0.6215602692788978
20160518,1.673271008693138
20160519,0.6165104713477694
20160520,0.17189102099940556
20160523,0.31010752700291466
20160524,-0.6585408139786607
20160525,0.5554781479035
20160526,-1.4931483265001215
20160527,-0.2655598918378066
20160530,-0.3262775845646655
20160531,-0.056578624043104264
20160601,0.7302685884272766
20160602,-0.9316371954163698
20160603,1.615043762460357
20160606,0.21861995554911198
20160607,-1.6924339474918595
20160608,1.7356281540141536
20160609,-0.9864475092779661
20160610,-0.49414809364135376
20160613,1.2299778030280946
20160614,0.04904314480967342
20160615,-2.6690795301788413
20160616,-0.847100609993876
20160617,1.386850539661621
20160620,1.9528605422270662
20160621,-0.2988624377914049
20160622,0.30737629504718583
20160623,0.6752121247842384
20160624,-0.35653535333169506
20160627,-0.05977183570890299
20160628,0.4521281061609258
20160629,1.9912736663260553
20160630,0.45056156546181003
20160701,-1.9093625669865224
20160704,-2.3614217594930893
20160705,-1.0175188355135614
20160707,1.8143732057951405
20160708,-0.5423521591562988
20160711,0.684003912286371
20160712,-0.7058692782636377
20160713,4.775270620587085
20160714,-4.033455500327419
20160715,4.194300137443867
20160718,-0.392583571748734
20160719,-0.004354552615621898
20160720,1.9223199635863837
20160721,-0.7027986810765993
20160722,0.3539229944445747
20160725,1.0742697571749007
20160726,0.20755081590928603
20160727,0.4037794043559664
20160728,-3.2353086544558454
20160729,-7.064652335812339
20160801,4.175512799938654
20160802,-3.7262894661239074
20160803,-1.7368511157167623
20160804,0.7054416494388003
20160805,-1.859456109489852
20160808,1.0452440400847305
20160809,-0.34528596119399085
20160810,2.8120484347471253
20160811,-2.3710597291159767
20160812,-1.7158041082537636
20160816,-1.5897118328024429
20160817,-0.23188634562732646
20160818,0.06850793535929722
20160819,0.6049494740267229
20160822,-1.5115542971175648
20160823,1.1888572188576565
20160824,1.9552108035504308
20160825,-0.14549099484600314
20160826,-2.3855021601441977
20160829,0.65249106244392
20160830,-0.8678772498415357
20160831,-0.8637134838187566
20160901,0.4211650399004474
20160902,3.1814376919869694
20160906,0.5774763044321798
20160907,-1.5569790739786755
20160908,-1.9594297244718641
20160909,1.3475577389538418
20160912,-0.6519845539050944
20160914,-2.2145456170105975
20160915,-0.6634449451373392
20160916,-0.014524936791112275
20160919,0.5610682844697477
20160920,-0.03466560207509639
20160921,0.1412519427038276
20160922,2.0477011820127515
20160923,-1.684533699994772
20160926,-1.6144586402121472
20160927,1.12526261979034
20160928,-0.9848382294050047
20160929,-1.1158267199846938
20160930,-1.029384682228037
20161003,1.5807295304247617
20161004,0.43949813693629003
20161005,1.9810226292921227
20161006,0.6864400552445518
20161007,0.15400807770543018
20161010,1.4004230866847542
20161013,-2.09097687943987
20161014,2.1047492218925017
20161017,-3.7305046670288786
20161018,0.9245360474334516
20161019,0.22864047929986947
20161020,0.5230257842856643
20161021,0.2404867967495664
20161024,0.6007505877464355
20161025,-0.1169296668490882
20161026,-0.7976446081251624
20161027,0.009657729335302623
20161028,-1.7859324339000622
20161030,-0.14881812980160558
20161101,2.4306998084081544
20161102,-0.3907055240323496
20161103,-3.221657399155537
20161104,-1.3989756420291137
20161107,1.3674130954903587
20161108,-0.6569188226417753
20161109,6.5429804270267
20161110,-0.6503624311743161
20161111,0.2251054988665091
20161115,8.705280745779731
20161116,-1.590136269670107
20161117,-3.6967502905156793
20161118,-3.629443410810497
20161121,-0.028238416912892195
20161122,-0.07185932635786951
20161123,1.1042758994713715
20161124,2.2985153341489495
20161125,-0.4957825861167877
20161128,0.7063011768051581
20161129,0.7554547393954366
20161130,-0.5862184484640744
20161201,1.6346070412882576
20161202,-2.1600296087107798
20161205,1.4274141967617502
20161206,0.984058770605397
20161207,1.2954994525455372
20161208,1.3176139675113339
20161209,0.4586896699890921
20161212,1.3139369377132486
20161213,-1.3436352491382468
20161214,-1.4337802968556734
20161215,-1.380063466862493
20161216,-0.24215320054571232
20161219,-1.4185272663169481
20161220,1.4327519897372643
20161221,-0.13734295700376326
20161222,-0.6794948852273832
20161223,-0.6051264612581214
20161226,0.04894142380277389
20161227,-1.4970919424054614
20161228,1.4924977677376143
20161229,-0.8497030309624642
20161230,1.4312437112620466
20170103,-0.8446062844220001
20170104,-0.17972143173783645
20170105,0.12479485738347096
20170106,-0.3360192337642289
20170109,1.0860721807005258
20170110,0.744336356802944
20170111,-0.9307656357804182
20170112,-2.106511272897162
20170113,-4.031582917490026
20170116,2.964232740657202
20170117,3.166098446005295
20170118,-0.567688399102385
20170119,0.04040200286026552
20170120,-0.6730785138335738
20170123,0.2786791712910379
20170124,1.1215667582690774
20170125,2.113517224585765
20170127,-0.0020926061038271104
20170130,0.3162616546265531
20170131,-1.2973165107711284
20170201,-0.9661238242868846
20170202,-0.4087852599423085
20170203,-3.089893228738134
20170206,-1.6186804107078874
20170207,-1.8708178412919478
20170208,0.5571409915653665
20170209,-2.0835903624803915
20170210,1.017755378395935
20170213,1.303412494429744
20170214,-1.155724663709924
20170215,-1.464493945694785
20170216,-1.2558923912239828
20170217,0.14632959331562023
20170220,-8.820984309682753
20170221,1.2272440171278636
20170222,0.8669350088885355
20170223,-2.1471303741429475
20170227,0.9262359233804885
20170228,-2.3362555448525955
20170301,1.873548287345353
20170302,-0.33932242623398423
20170303,-1.3271352304197468
20170306,0.608737819532554
20170307,0.29967524105937104
20170308,-0.4194663167301016
20170309,-2.1625741653330803
20170310,-1.7254749451030014
20170314,-1.624721933481284
20170315,1.5498029815576113
20170316,0.7287732469882148
20170317,0.9369657517482656
20170320,-0.04678556688477983
20170321,-1.1886011820846534
20170322,0.13793495223912755
20170323,0.11334158487593027
20170324,-0.06330354007404304
20170327,-2.3600973407172896
20170328,-0.3157344036645797
20170329,1.9331237953502685
20170330,0.9283849720599533
20170331,-0.21697326127795513
20170403,1.0914264911738831
20170405,0.9627315317915868
20170406,0.8047831736013916
20170407,0.8995316324368776
20170410,-1.2931081035592125
20170411,-4.815618581728221
20170412,-0.9690930860361867
20170413,0.8133715579299818
