Date,KIRLOSENG
20130925,-0.20113396904145375
20130926,0.46112315675933757
20130927,1.0529988240430692
20130930,0.30819729763933085
20131001,1.5827656739108864
20131003,-0.43101196554736015
20131004,-1.8104069477843312
20131007,0.4102372929624456
20131008,0.7366921401179392
20131009,-0.7410510990027909
20131010,1.2534202391393232
20131011,0.9413879947162557
20131014,0.8749833404930667
20131015,-0.016016911068432393
20131017,2.2016236871924812
20131018,-0.477015026812916
20131021,-2.00519787376703
20131022,1.6334427698799407
20131023,0.2599691711389326
20131024,-3.271634461683193
20131025,4.150154822604532
20131028,-0.6404075728304528
20131029,0.04644669114052012
20131030,-2.6014415568722717
20131031,-0.1992987667787789
20131101,2.8287433415722854
20131103,0.6791341742372484
20131105,2.2056554329713927
20131106,-0.7734579209062731
20131107,0.0121170124312725
20131108,0.9664182145358199
20131111,-1.2899251323235306
20131112,1.0894748940350076
20131113,-0.259987226209142
20131114,-1.2118910935602367
20131118,-1.9191912924146324
20131119,0.3462078301001583
20131120,0.4936099029942589
20131121,-8.95273704757983
20131122,0.27272869861669674
20131125,1.9256030399815294
20131126,1.1954901082843665
20131127,6.177064275978238
20131128,-2.8401569478931323
20131129,-0.4964176542631686
20131202,3.479733472471586
20131203,-2.23085023824984
20131204,0.3473293991571129
20131205,0.7585382587280802
20131206,-3.4050409132568413
20131209,-5.252476867291198
20131210,6.151072072337993
20131211,-1.395286124945651
20131212,0.6183313239667156
20131213,-0.8382264131351447
20131216,-0.08199196050135647
20131217,0.24089226677775433
20131218,-0.538518853781168
20131219,0.6943567979720353
20131220,1.7436540260295073
20131223,2.213686545133901
20131224,0.5659721102762264
20131226,-0.611099603981713
20131227,0.11398122693695242
20131230,-0.5959410277800754
20131231,0.17454713969485658
20140102,0.5469028500898862
20140103,-0.2930523912898847
20140106,-0.5177542508999035
20140107,0.2459457381385189
20140108,-3.66890826974039
20140109,-0.3514006583331325
20140110,-0.058330520895073776
20140113,-1.0453573425429308
20140114,-6.3940046485053745
20140115,-8.549876470736628
20140116,8.198637284163409
20140117,3.4903971832464236
20140120,-0.6749333801357988
20140121,-3.782143832592663
20140122,0.8648776457345932
20140123,-2.679697654174108
20140124,3.986852873309212
20140127,1.8769650125091852
20140128,-0.5053866334896925
20140129,0.8969979615572882
20140130,1.0367728681172892
20140131,-1.114872521965677
20140203,-2.371369796168672
20140204,-3.57915875814514
20140205,0.15151924962730867
20140206,0.04819195588028357
20140207,0.14560825464908034
20140210,0.03883612305299436
20140211,-0.08546554183922064
20140212,-0.015439067430261133
20140213,-4.606772905241563
20140214,1.4470219514684737
20140217,1.5804820978579792
20140218,0.3832773921871405
20140219,-0.7206548624982045
20140220,0.49668424196887867
20140221,0.15757647846957618
20140224,0.36627191376601576
20140225,1.359723011530143
20140226,-3.398723585973779
20140228,-0.5631568484643701
20140303,-1.7445266013282754
20140304,1.4687496814051546
20140305,2.0694064588042
20140306,1.1939396927682768
20140307,0.8358128455123839
20140310,2.5317194916853127
20140311,-5.84430766218215
20140312,-0.06790968946582275
20140313,0.17104916631641176
20140314,2.2873624991698565
20140318,-0.5344473576552236
20140319,-1.6040323258148028
20140320,-1.1728583097298615
20140321,-1.37324057926869
20140322,-10.424025587735246
20140324,2.0789768361795975
20140325,1.6298188997252598
20140326,-1.7585140099433956
20140327,0.1446632026345388
20140328,-2.4405471727764256
20140331,1.3639622835963667
20140401,4.3602144932384945
20140402,0.19878961925650906
20140403,-1.6007879756603443
20140404,0.9309845592865569
20140407,1.214056073593419
20140409,0.411984452561459
20140410,1.0559212187654028
20140411,1.5892109255343945
20140415,-1.4728464549999016
20140416,-0.48613728803105505
20140417,-0.21070972680891475
20140421,-1.6724396978965135
20140422,1.965552315842936
20140423,0.5660505325286842
20140425,0.7549693326781364
20140428,1.8109931218309978
20140429,1.6246677492828427
20140430,-4.278438613892914
20140502,-0.7352747972910035
20140505,-0.3402312128558659
20140506,0.07308427019352824
20140507,-0.44374848383498816
20140508,0.1405389489363572
20140509,-4.6636725548299625
20140512,-4.467627062980662
20140513,0.9957070018469056
20140514,-0.7634122384411148
20140515,0.9133765951134952
20140516,1.5384971756534678
20140519,-4.45424271181123
20140520,2.4456038883094786
20140521,1.3080205211635343
20140522,0.4584731386368559
20140523,-0.29565377655985725
20140526,4.509948766017885
20140527,-0.41875453359389897
20140528,0.17985060992487079
20140529,-0.8412287120114974
20140530,-2.3973112410364017
20140602,-3.1640722406223136
20140603,-1.4295859943511071
20140604,0.9290208584311959
20140605,2.855516382658379
20140606,-0.18765529672958692
20140609,0.5963816826985407
20140610,3.2266790175158326
20140611,-0.4122155905435995
20140612,0.33962038825457974
20140613,-2.176323946262717
20140616,1.310021552364367
20140617,0.7155008876465693
20140618,0.5424790128967774
20140619,2.132227386292472
20140620,0.27138935928646657
20140623,0.7432071132713232
20140624,-3.8491710499094296
20140625,-0.3709093440083161
20140626,1.4814689877593241
20140627,-1.340418825524669
20140630,-3.930902719919151
20140701,0.5899820491217678
20140702,-3.6523432166256025
20140703,1.131259956606276
20140704,-6.554091028496847
20140707,-0.6032237063347967
20140708,2.384587240126514
20140709,-0.6155357415169691
20140710,-3.8392835767260776
20140711,1.835653506370255
20140714,-0.432844378729742
20140715,-1.958825992854862
20140716,-0.578142432681144
20140717,1.3497566441403261
20140718,2.835105660257056
20140721,1.2446606049058775
20140722,-3.0629345111285673
20140723,-0.3167181000365463
20140724,2.364928737123522
20140725,-0.4561662842950182
20140728,-0.5272812445591891
20140730,1.2053528336194734
20140731,0.7741011038422474
20140801,0.9870499856129171
20140804,0.3677432521722935
20140805,-1.0734137924518372
20140806,0.39691271198340256
20140807,0.24821894589414573
20140808,2.742632593000969
20140811,2.3495949815856956
20140812,0.8467086415210879
20140813,1.3759706002424164
20140814,1.5965866152064077
20140818,0.6453406526359197
20140819,1.0959026424095606
20140820,-0.36554199145190724
20140821,1.0267386873432645
20140822,0.7695049468531144
20140825,-1.827724504383857
20140826,-1.067526863229511
20140827,-2.847794617101811
20140828,-1.754585736608408
20140901,2.0652633065049026
20140902,0.706596542979304
20140903,2.195717915403291
20140904,-3.4329809246917664
20140905,2.1721959036146266
20140908,0.11650909061220438
20140909,1.8320039916164812
20140910,0.1677196404195581
20140911,-6.516602319834942
20140912,3.1993135036048566
20140915,-1.0277711267299607
20140916,1.4965851607900489
20140917,-0.9404226147641946
20140918,-1.0674326494918103
20140919,0.7815762708557761
20140922,0.7526190981005768
20140923,0.429422309247098
20140924,1.0794833996415851
20140925,1.7138002780773711
20140926,-2.3059059727091276
20140929,0.1786307808642731
20140930,-3.902182803929857
20141001,2.3318844528976594
20141007,1.178854237939925
20141008,1.356306864015461
20141009,-1.6465270436034496
20141010,0.21049026380785119
20141013,-0.7251330514535168
20141014,0.2798874557304486
20141016,1.012521215930298
20141017,-3.986107326892005
20141020,2.3789773166039847
20141021,2.2895510571048274
20141022,-0.8826572736908314
20141023,0.31046104248603934
20141027,-0.21624029982043638
20141028,-1.6843193706411734
20141029,-0.06786778946975369
20141030,-0.43780207067758037
20141031,0.7167274255159178
20141103,-0.13689777748453757
20141105,1.0714843058098997
20141107,-0.6739515658754064
20141110,0.9500238152445191
20141111,-0.1002559054708339
20141112,0.2899999685246117
20141113,-0.0928756580157663
20141114,0.23772448938546606
20141117,-3.182424469399335
20141118,-1.6389304303266696
20141119,0.3468087909790239
20141120,3.4022479521360696
20141121,-0.600743975882402
20141124,-6.891839053386183
20141125,1.9709174158359537
20141126,-2.0966764035599694
20141127,-1.9784809843495925
20141128,0.5640717678429205
20141201,-3.95057142208386
20141202,3.247660734509675
20141203,-1.2761518409216428
20141204,1.5349646685878315
20141205,-0.05049827885176711
20141208,3.401649833443485
20141209,-3.3018103846858198
20141210,0.06851301318308634
20141211,1.4169892847764378
20141212,-0.09651452192216758
20141215,2.3911402304260365
20141216,2.2867544135953546
20141217,-4.879771038011794
20141218,-1.4341108253633084
20141219,2.521541363458649
20141222,5.5834230283508335
20141223,-3.0836328544346814
20141224,0.21104386035729578
20141226,-0.6482528668101148
20141229,0.08478145030457118
20141230,1.7659856605027526
20141231,-1.7873421316339955
20150102,0.9723813697058803
20150105,0.11776591810793482
20150106,1.0418942025681388
20150107,0.478697840572628
20150108,-0.8696576348563652
20150109,1.877929560854741
20150112,0.9236021633177081
20150113,-0.7984639094999885
20150114,0.49625410603807635
20150115,-3.9655250121348935
20150116,1.2077389160660412
20150119,-0.1755234672102276
20150120,0.4532863236088094
20150121,0.010007167893635455
20150122,0.29849083524753084
20150123,-0.06724016643514297
20150127,0.2847264233105763
20150128,1.1406522985473257
20150129,-1.114191163804081
20150130,-0.06881417208123682
20150202,0.5908115198144033
20150203,-0.17476842071671791
20150204,-15.651706455826822
20150205,4.04417737630429
20150206,5.131247739840011
20150209,0.8079924500748981
20150210,1.7285464146903018
20150211,1.2112800593248705
20150212,0.21202594260000107
20150213,-1.437373968132658
20150216,-0.5408569613097505
20150218,1.977327015192473
20150219,1.1209106802541315
20150220,0.36859917059698294
20150223,0.1028247837637627
20150224,-1.367017031391184
20150225,1.2435117063267438
20150226,-0.4488546910497627
20150227,0.8453056797937432
20150228,2.252460967190249
20150302,-2.8934528293153727
20150303,0.5561010118685629
20150304,-0.5899557466762675
20150305,-6.125483243839836
20150309,4.112034330531154
20150310,-0.1895518216622502
20150311,0.9998796168052357
20150312,1.1331516697017867
20150313,-1.3182110985442614
20150316,0.38135657885162705
20150317,0.33481219875636026
20150318,0.547759103089339
20150319,-0.32661834488494973
20150320,-0.9249891618604555
20150323,-1.0194560359260698
20150324,0.8229775415757601
20150325,1.6964542858390945
20150326,-0.042307107054422755
20150327,-0.041861191524158264
20150330,0.23305339167025707
20150331,-2.2172534016215257
20150401,2.82840575357461
20150406,-1.0271644568668339
20150407,0.6736116107424802
20150408,2.7266359157841125
20150409,-1.5335010280386006
20150410,1.4290001616078274
20150413,-1.3228986958071227
20150415,-3.0338326880122883
20150416,0.43599805644248923
20150417,-4.096812919040521
20150420,1.5983862548356886
20150421,-1.0119083118736465
20150422,-0.5766134581855702
20150423,0.23171242214568746
20150424,-1.4690517449049414
20150427,2.369629228744312
20150428,1.1638751858295244
20150429,0.012581542892348418
20150430,-0.27642077276020244
20150504,1.555038594872422
20150505,-0.4118745459059187
20150506,-0.7898294144974946
20150507,-0.8399693300632586
20150508,0.9951060549348223
20150511,0.345061757374976
20150512,-4.824907588687725
20150513,2.8322922724634063
20150514,1.5615799895176035
20150515,0.6300016187372168
20150518,0.44311333207705955
20150519,0.2961504933288675
20150520,0.08638851659065641
20150521,-1.580248389592806
20150522,0.7778632821304128
20150525,0.06299705368512384
20150526,-0.1602100721321435
20150527,0.609026570876295
20150528,-1.2972000116441744
20150529,-0.36449115742322075
20150601,1.6388988615599163
20150602,-0.9423111583556455
20150603,-1.9877463196322458
20150604,0.7473833763864836
20150605,-0.6913557494910036
20150608,-1.1728749379612946
20150609,1.5463979315793037
20150610,-0.6229395312513003
20150611,0.1913957643236215
20150612,0.22054394422036233
20150615,3.1688118647774735
20150616,-3.1322629536107307
20150617,-1.1449190377148037
20150618,0.2019615391084879
20150619,0.24355497281816535
20150622,0.6825701965739499
20150623,0.7441940936765157
20150624,-1.033830176234194
20150625,2.397098812703586
20150626,-0.5132474001704015
20150629,-2.591039263102134
20150630,1.4770523093503911
20150701,-2.0870548361880115
20150702,0.19444969362792916
20150703,-1.3290516654462508
20150706,2.1750160930814486
20150707,1.196721902754366
20150708,-2.607801586684251
20150709,0.8085882792826176
20150710,1.4491698179687924
20150713,-0.4955364261894417
20150714,-1.6751344793350258
20150715,2.1677300495772527
20150716,0.6352181146349023
20150717,1.2634908998934125
20150720,0.5236289681109151
20150721,1.5924088507357914
20150722,-3.163597614743623
20150723,-0.0762936616926313
20150724,0.8609090842903726
20150727,-0.45001924157978335
20150728,0.3335969552564415
20150729,0.46804870716683145
20150730,-4.5812100428614615
20150731,-8.909371888443614
20150803,-0.6890658460293776
20150804,1.3699824776075142
20150805,4.44591172678579
20150806,2.913538123364157
20150807,1.8363130496009603
20150810,5.157080945257486
20150811,0.17460066446132927
20150812,-0.501817831280238
20150813,1.7226685030527977
20150814,4.85855829080015
20150817,-2.471543410020856
20150818,-0.49640470212881543
20150819,-2.9876195733573394
20150820,-2.5143014755092374
20150821,-1.1258186632916911
20150824,-0.904122997792872
20150825,1.1817974987968394
20150826,1.8671902771962352
20150827,0.5100824419177054
20150828,-2.320703325824945
20150831,1.8198384109279988
20150901,0.2513748256892676
20150902,-0.043973628363585066
20150903,1.0558871826634337
20150904,-1.395835197538368
20150907,-0.941127526198986
20150908,-1.1030575708697197
20150909,-1.5684985535751628
20150910,-0.7655986249983522
20150911,-0.04513029996730267
20150914,-3.075663092091343
20150915,-2.2837944197996483
20150916,-0.22850945348729748
20150918,-11.363686437547837
20150921,-0.19303370558519128
20150922,9.656228213010564
20150923,5.677316250693827
20150924,1.001479561150354
20150928,0.5627683355009182
20150929,2.7150174220346086
20150930,-0.7553425942188257
20151001,0.7695597946774709
20151005,1.4871310682289443
20151006,-2.4377785702171537
20151007,-1.6074446934880848
20151008,0.6549823061958697
20151009,2.085739307053811
20151012,0.014570843694713929
20151013,0.7521342171567837
20151014,0.667052672914527
20151015,0.6163725213060993
20151016,0.5092497123403047
20151019,0.36506184628617105
20151020,0.313072002131169
20151021,0.2496072956708462
20151023,-2.1669317298005626
20151026,1.229639508885112
20151027,0.42346709326236776
20151028,-0.6120464031606812
20151029,0.8983397237642713
20151030,1.8723071746437268
20151102,1.4419369443902115
20151103,1.8719311465377462
20151104,0.29421880511331455
20151105,-0.8876210069329826
20151106,-0.7329915417160108
20151109,0.4835103706956154
20151110,-0.8708397527703935
20151111,0.9371569270581772
20151113,-0.12509092630905058
20151116,0.8620910445387331
20151117,-0.06386788820059339
20151118,-0.6785788601462301
20151119,1.04905955971075
20151120,-1.2073171368683386
20151123,-1.6415919641349803
20151124,-0.3786374109772311
20151126,4.157046864655802
20151127,-0.556002564863417
20151130,1.6664063299867848
20151201,-1.2173292905596653
20151202,-0.057776054590464615
20151203,-0.3923875435344366
20151204,1.355892239714147
20151207,0.37124265488068653
20151208,0.06369334114211456
20151209,1.1459895030992808
20151210,0.5584159317820169
20151211,-0.28552318275663324
20151214,3.5007395794845357
20151215,2.3633096437848815
20151216,-1.0910225206002973
20151217,2.1201596547986803
20151218,-0.12971788747690918
20151221,0.6364365105517122
20151222,-0.006294256051918953
20151223,0.25394361252512015
20151224,-0.8808790763821949
20151228,0.4814983944890461
20151229,1.3907279666925476
20151230,-0.21636012447945244
20151231,-2.8728944960668614
20160104,1.5679610773292973
20160105,0.6276925586051021
20160106,-0.03829232427767078
20160107,0.4638156439300112
20160108,-0.04002599683237462
20160111,-1.6630888884274175
20160112,2.3595095126222336
20160113,0.40598430716892264
20160114,-2.5390421170998545
20160115,-1.6119702803587892
20160118,-2.0329455453855694
20160119,2.5730901199083798
20160120,-0.8572646801562103
20160121,2.272125662599182
20160122,0.9092962346748621
20160125,0.7387604960327857
20160127,-6.818205814459897
20160128,2.989437146029947
20160129,0.22971266502293136
20160201,2.9255190306087226
20160202,0.3680485388110286
20160203,-1.9713878485158505
20160204,2.389350576463223
20160205,0.8356012031657233
20160208,1.5871475542593982
20160209,0.6809340264938082
20160210,2.1994667117445696
20160211,-3.9843671040332054
20160212,0.9915503585494488
20160215,0.22234726826574125
20160216,-0.684525914179569
20160217,3.0084468958242105
20160218,-0.03651912739485702
20160219,0.883709519522743
20160222,-0.03242129066346616
20160223,0.4404384047464893
20160224,0.814576344164873
20160225,-0.27012186282277695
20160226,-3.2353076322117973
20160229,-0.08717428965151719
20160301,1.6415640204170656
20160302,0.9735429865225682
20160303,-6.3787985221669885
20160304,3.235710555620397
20160308,2.191147556153727
20160309,2.605343764611113
20160310,-0.23588378529278803
20160311,-0.010662407007720379
20160314,-1.1122772786304462
20160315,0.44263600584319407
20160316,0.8767000262051012
20160317,0.03726454463963989
20160318,1.1870053879200273
20160321,-1.3278850283378099
20160322,0.6129400398828442
20160323,-0.7823448114412687
20160328,0.06736792200319597
20160329,1.2101111079082225
20160330,-0.04798367651938107
20160331,-0.7493748088641036
20160401,0.25900011381443844
20160404,-1.3519834946288276
20160405,-0.6944457050197266
20160406,-5.49063910892958
20160407,1.6015337860508976
20160408,-4.092068613844085
20160411,1.736251022560809
20160412,-0.4827125257616133
20160413,-2.0817780431047748
20160418,-1.6540177046716007
20160420,-1.9321186156339505
20160421,3.307809557751576
20160422,2.4081578377619115
20160425,2.2975490121121647
20160426,-0.13130242003301662
20160427,-4.605877821603359
20160428,1.1581925267331465
20160429,0.9865792671538827
20160502,2.0989957019433327
20160503,-0.8755860562707869
20160504,2.3449206335577086
20160505,-1.073689672538944
20160506,-1.9731004569076487
20160509,0.17115393187063677
20160510,1.1262409174959611
20160511,-0.9276893120319932
20160512,0.1481715072188307
20160513,0.08776166478112812
20160516,0.2056514802987648
20160517,-2.6917647311784823
20160518,-10.63944878261691
20160519,3.9664963913447018
20160520,2.9111143863590616
20160523,1.9792521356934014
20160524,1.3758404326986893
20160525,-0.06648732187863515
20160526,0.8657547948784245
20160527,0.38266171701072776
20160530,-2.75678258310494
20160531,0.0718835080817779
20160601,1.3353772210759045
20160602,-1.4612447971009908
20160603,-3.313328783903978
20160606,0.8335827014415911
20160607,1.059141254901664
20160608,-1.0619273958271602
20160609,-0.5842396269845258
20160610,0.24451277867854893
20160613,1.145296633696601
20160614,-0.6301206174471599
20160615,-1.1938454040956878
20160616,-0.19560630055269043
20160617,1.454212430451241
20160620,-0.6346248230543035
20160621,-0.08614004333397987
20160622,-0.00232758820355336
20160623,-2.1810522486582675
20160624,-1.0937225875764782
20160627,1.2467946541077524
20160628,0.3003082516087536
20160629,0.3691484054185962
20160630,-0.1882715904829224
20160701,0.4351562218984395
20160704,0.289112130210354
20160705,0.07956814518283684
20160707,1.2306490469836406
20160708,-0.6443049199381592
20160711,2.3400497716633044
20160712,2.87019693971493
20160713,-2.1792452255709827
20160714,-0.8369541487721153
20160715,-0.8342840868962584
20160718,0.6615329790259851
20160719,-1.4546974624718967
20160720,-0.23313404667383997
20160721,0.6016140293766317
20160722,-0.9575695389970766
20160725,0.3184650704189699
20160726,-0.42371134170896707
20160727,-1.3492760903181396
20160728,-0.2194554105642611
20160729,-0.36076956344120487
20160801,0.9037794607171555
20160802,-0.8026524663046741
20160803,0.9727427472628748
20160804,-0.17270633493388982
20160805,-5.914950595738298
20160808,1.3736732397027598
20160809,1.720003484330531
20160810,-0.687543407631745
20160811,-0.7786767855907419
20160812,-1.1387422247850811
20160816,-0.35770235896812297
20160817,0.8308057265174462
20160818,-0.5748225698559871
20160819,1.0559490085038448
20160822,0.37994977993277534
20160823,2.1522849545747174
20160824,-0.7687835665175499
20160825,0.4209977061047545
20160826,0.9371448376770724
20160829,-1.0295055912924271
20160830,1.6976466564073305
20160831,-1.292470306247435
20160901,-1.5234274176751572
20160902,-0.1773307637557583
20160906,-0.35227522410572554
20160907,-3.595610363494328
20160908,1.4972285287749516
20160909,-0.2098901779936717
20160912,1.0074167100255635
20160914,-0.8373665266315518
20160915,-1.776069158031791
20160916,0.11501109702962824
20160919,-1.334477104431374
20160920,-1.8942304322411199
20160921,-5.624351059862772
20160922,-6.626751174675591
20160923,1.6094516814073596
20160926,4.218953279643883
20160927,0.574171780771596
20160928,-0.3839492242902298
20160929,-0.10485630831858384
20160930,-1.9657441488321692
20161003,-0.1803333316469744
20161004,-4.6534479640301205
20161005,1.4512286517105486
20161006,0.6152822693681633
20161007,-1.24908011264484
20161010,0.1017918038248429
20161013,0.5714550983887795
20161014,0.6724374753317327
20161017,0.18538459835292373
20161018,0.4368280830926584
20161019,0.634504994888233
20161020,0.44121351819804344
20161021,-0.33451869336551565
20161024,1.0650213708057388
20161025,-0.07456260778746657
20161026,0.5955200403604334
20161027,0.46863345937712364
20161028,0.32065144315396377
20161030,1.3523240447112128
20161101,-1.7967653081978308
20161102,0.19067816741188892
20161103,-0.2986605022131097
20161104,-1.0131062362523549
20161107,-0.16779495071142725
20161108,0.30879322804533743
20161109,0.1556013220407415
20161110,-1.1898927654592344
20161111,-1.3654571598261436
20161115,-0.32608979152994766
20161116,2.7893588805954055
20161117,-1.6671690901407197
20161118,-0.2946162042186608
20161121,2.6443941921816627
20161122,2.196136770809348
20161123,-0.23447657982632086
20161124,-0.6875232178965575
20161125,0.6127967712614479
20161128,0.9750748000543492
20161129,-0.2999005749292242
20161130,-1.7484878756236524
20161201,1.2307136793432378
20161202,0.2689775280763963
20161205,1.602262778547337
20161206,-0.4369820784563607
20161207,-0.215700656236732
20161208,0.675934621630232
20161209,0.061406983665981296
20161212,0.11899610405197913
20161213,0.12489089377533417
20161214,-0.5193592563406779
20161215,0.18612779533712742
20161216,-0.23532252357041591
20161219,0.05906506217163693
20161220,-0.4999464934607666
20161221,0.11255040789738649
20161222,-0.7511190490557208
20161223,0.017237799842052665
20161226,-0.9582534705606341
20161227,0.3247301439029702
20161228,0.900707481017717
20161229,0.0965972889532365
20161230,0.5387528812693976
20170103,1.3646302110619966
20170104,-0.6705127204137576
20170105,-3.080285392790187
20170106,1.0194515939170194
20170109,2.065350106134379
20170110,-0.25262201665763206
20170111,-0.10840454490500606
20170112,0.7511230260191754
20170113,0.06298955949766238
20170116,0.18030092246770119
20170117,1.159055898116009
20170118,-0.4805027280653935
20170119,0.004884619884353902
20170120,-0.7343022885585121
20170123,0.5645692960874856
20170124,-0.29792857094317365
20170125,0.9263071364348756
20170127,0.2780481697096998
20170130,0.7710420134769558
20170131,-1.2595570121115285
20170201,-2.356186978316407
20170202,0.7314234023591538
20170203,-0.3267954288642724
20170206,-0.10072301864352506
20170207,0.052252306573421864
20170208,-0.28225543407415143
20170209,-2.8254125277404363
20170210,2.5700673017006292
20170213,-2.436727074996181
20170214,1.1369060274119462
20170215,0.13062448459805132
20170216,-0.6113969498963787
20170217,0.6200784933458694
20170220,0.25229847062373806
20170221,0.33821929744997764
20170222,-0.1416870027041791
20170223,-0.2093767678799865
20170227,-0.3363661974804411
20170228,0.43268272045222383
20170301,-1.6382126852951986
20170302,-1.1531985141937993
20170303,-4.427974411434093
20170306,-4.740520336122409
20170307,1.2980386210327746
20170308,0.41898649388443043
20170309,1.8307912859362456
20170310,-0.41722690766173365
20170314,1.8943459395539746
20170315,-1.9722060363594949
20170316,0.3060145944796086
20170317,-1.115456501417648
20170320,0.34925221284868035
20170321,-2.363743906538547
20170322,2.072893565622182
20170323,0.2548196313898902
20170324,-0.10989236481658632
20170327,0.7066390121662437
20170328,0.5166304485433816
20170329,0.18158049211621818
20170330,-0.6862076450999359
20170331,1.176376928761626
20170403,1.2025002364541078
20170405,-0.018620374906638926
20170406,-0.19424817088925236
20170407,-1.697521703503654
20170410,1.2554418780118013
20170411,0.6333086180349171
20170412,-0.19815003948974125
20170413,0.6265366918866955
20170417,-0.7278713209163135
