Date,NBVENTURES
20130611,-1.618048598954095
20130612,-1.3350363310608553
20130613,-1.9083699034452568
20130614,0.17682460988302723
20130617,0.0010255093448172867
20130618,1.108781489937703
20130619,-1.3532199672532
20130620,-0.13377303862384382
20130621,0.048582954637388036
20130624,-1.6170407826509203
20130625,-0.5475021494426792
20130626,0.2842943075533477
20130627,-0.8173380493350608
20130628,1.212461393008385
20130701,0.2290362341194594
20130702,0.23716440242012896
20130703,-1.3976747356842056
20130704,0.9312697921642435
20130705,-0.40967683943244454
20130708,-0.6421863091285291
20130709,1.0211592957298699
20130710,0.46410530070629635
20130711,0.045866393261280725
20130712,-0.11442651604860535
20130715,0.7386119154595185
20130716,-0.6217151475005073
20130717,-0.6721203232854477
20130718,0.08118965695077221
20130719,-0.29618275522934256
20130722,-1.0962014488309964
20130723,-0.7352612036677937
20130724,-1.2977788776137638
20130725,-1.4728441230516254
20130726,-0.9017451702005862
20130729,-0.8682362052128914
20130730,-1.2025898935837698
20130731,-2.1606675810229157
20130801,0.5003585354457413
20130802,-0.6869044516698455
20130805,0.7266046842050174
20130806,1.2002044235541047
20130807,1.5086491207129356
20130808,1.383111998914586
20130812,1.1849780601291393
20130813,2.847713321996014
20130814,-0.2882429456227382
20130816,-1.8451166075244525
20130819,-1.0101943996510552
20130820,0.21964321086286429
20130821,-1.46227931981268
20130822,1.147102045449706
20130823,0.5327911858406458
20130826,-1.5928247153184403
20130827,0.5305935892330695
20130828,-0.7854975048242268
20130829,-2.163206757678503
20130830,1.6379449369990031
20130902,1.0361969914782119
20130903,-0.8818853994829697
20130904,-1.0122068615346747
20130905,1.6315831771023888
20130906,-0.6870767421112376
20130910,2.1076821061498507
20130911,-0.022937204272887424
20130912,-0.13329272732852776
20130913,0.4319582933285965
20130916,-1.2838691122252999
20130917,1.065304605394384
20130918,0.5841859117562084
20130919,0.5279820704377809
20130920,-0.8691984444816635
20130923,-0.9403206244463264
20130924,0.2608805259704484
20130925,-0.1513134495469654
20130926,0.45566263581646627
20130927,-0.35914869218601697
20130930,1.3653417710572697
20131001,4.001632099404455
20131003,0.9509256850753065
20131004,-0.6428107498977029
20131007,1.0702503729810608
20131008,0.13534500908606362
20131009,1.4273438283053648
20131010,0.9371306550847357
20131011,-0.5162453880976677
20131014,0.6949893031498822
20131015,0.2211425747096929
20131017,-0.006670328719254881
20131018,0.5050499565580213
20131021,1.1744285415231905
20131022,1.1252302258026514
20131023,-0.7826921123814277
20131024,0.5135729127661094
20131025,-0.660730024487808
20131028,-1.7030260609549648
20131029,0.69599396491049
20131030,0.9739784068489707
20131031,0.25852678586197253
20131101,0.8811947902012053
20131103,0.9362521530017924
20131105,0.7717261605030181
20131106,-4.6918275876404305
20131107,0.2448017118822211
20131108,1.4134832412186018
20131111,0.46370552159705836
20131112,0.12934148301394444
20131113,-0.7618650944776252
20131114,0.0306612383977595
20131118,0.9917931043954177
20131119,-6.631766113335052
20131120,2.9552178711488213
20131121,1.4116466809563164
20131122,1.1492770256928655
20131125,0.12913378845845802
20131126,-1.6218542821920958
20131127,0.5274686967866999
20131128,2.112941389588565
20131129,-0.08104365901277066
20131202,1.730195621105844
20131203,-6.584198828603483
20131204,-3.42856746920934
20131205,0.5909757999582848
20131206,0.30975008385453945
20131209,-1.7158580261130632
20131210,1.218095455929605
20131211,1.3602332931846788
20131212,-0.04345735618704599
20131213,-0.15646322791375078
20131216,0.7403417903279337
20131217,-0.17095355485027733
20131218,-0.005595192969957363
20131219,1.1221431876597963
20131220,0.4460716117210577
20131223,0.30662260153941046
20131224,1.6922841970873723
20131226,1.8310949698969687
20131227,-0.6401887583153932
20131230,0.9070839212531421
20131231,0.618967110111437
20140102,2.111409145546065
20140103,-0.3099705682799037
20140106,-0.8025108061622779
20140107,1.95323467451442
20140108,1.1066876417648766
20140109,-1.7633244447160985
20140110,0.5588616351960525
20140113,-3.7085314210008966
20140114,1.7594645467893721
20140115,-0.7498195518685501
20140116,-0.03495483821945555
20140117,-0.39398197975433
20140120,-0.019162826970557767
20140121,-0.06191713398964899
20140122,-0.3210121707961354
20140123,-1.48196773764953
20140124,-1.0712154716772366
20140127,-0.9819891334328499
20140128,1.1973528197307648
20140129,-0.19506964949978992
20140130,-0.6195778182574038
20140131,0.9427376520877286
20140203,-0.5640315659073802
20140204,0.6905448574185487
20140205,0.6518803974888876
20140206,-1.5614675175315154
20140207,0.14729955829403074
20140210,0.3583593374464552
20140211,-0.0805594910165563
20140212,-0.15831102874603092
20140213,-2.573530476514434
20140214,0.8159138558852582
20140217,1.1160734343219645
20140218,0.1627379368265359
20140219,0.019465090919409844
20140220,0.28796885200852756
20140221,0.45234960759829645
20140224,0.8550992988461186
20140225,-0.3704647383008693
20140226,0.5712401886506816
20140228,-0.23173584463539032
20140303,0.40117471009065653
20140304,0.5445733023731701
20140305,-0.8272770704790022
20140306,-1.421829445286023
20140307,0.5268143588202083
20140310,2.0623993154580056
20140311,2.5342535884315502
20140312,-0.6824024670583294
20140313,-0.01818500227969372
20140314,-0.14628870298390756
20140318,0.7441200903322798
20140319,-0.9973502992573344
20140320,-0.23934276272248536
20140321,1.8493565797031626
20140322,1.3348916009961889
20140324,-1.1094067895093183
20140325,-1.1130831091311917
20140326,0.4797148468486805
20140327,0.40013509920675394
20140328,0.2863180414423746
20140331,-1.594657532673988
20140401,-0.735198191392898
20140402,0.350161416353727
20140403,2.733256848389247
20140404,-1.4357438749542015
20140407,2.9493880949682545
20140409,0.8035406157501617
20140410,0.11020249944798288
20140411,2.8834535822254908
20140415,0.4839108441142293
20140416,-4.60137251831355
20140417,0.6748570547027272
20140421,-5.532010385227716
20140422,5.024242414377512
20140423,0.22487313673760462
20140425,0.9626527873838769
20140428,-1.6403492182329646
20140429,1.2292054419049654
20140430,0.22649288827943437
20140502,0.2779128410409031
20140505,-1.7616044427000888
20140506,0.1521881810693836
20140507,-0.5240877547902177
20140508,1.7972157335679775
20140509,3.6937592456415396
20140512,-3.1497396032963945
20140513,1.9205471155481242
20140514,1.031224163866842
20140515,1.0372925410905267
20140516,-2.603295550983791
20140519,-0.11304390729264302
20140520,-3.3105787726749067
20140521,-17.14129185276472
20140522,2.68362648908974
20140523,-3.4434649510616695
20140526,-6.789694350206778
20140527,5.651174378775861
20140528,1.4455212688032009
20140529,1.1433515037513702
20140530,-1.4335695896334055
20140602,-8.030670394140673
20140603,-1.3868843764364926
20140604,-1.2930794843200197
20140605,1.561482537002869
20140606,3.6641673455358275
20140609,1.6263206327861777
20140610,-2.963453494848125
20140611,2.1821845699232787
20140612,0.22094142641396847
20140613,4.57017758183281
20140616,0.12317424924714254
20140617,1.0720078769961385
20140618,0.25975743454755973
20140619,-0.08236707926673259
20140620,-1.3983161181518593
20140623,0.6902646755647039
20140624,0.6679834966843525
20140625,1.9022782038846762
20140626,-0.21372717139947522
20140627,0.4277682120925636
20140630,1.799387946954786
20140701,-2.949807204704716
20140702,1.7373373804584518
20140703,2.6798382444523416
20140704,0.040416506238874494
20140707,-12.981529439355887
20140708,0.1832582881011695
20140709,0.012075301435334751
20140710,2.8646486321080813
20140711,0.8601137466015234
20140714,1.6817364144676683
20140715,0.4013301110933081
20140716,-9.843384793814312
20140717,2.9303943117094837
20140718,1.831156337951294
20140721,2.862207030550608
20140722,0.49068985413987876
20140723,1.9943855512934068
20140724,6.158014266965749
20140725,-6.720133685910934
20140728,0.10589803305594336
20140730,3.384950677790814
20140731,1.2651270565567985
20140801,2.1011665865676177
20140804,2.720049976075711
20140805,-6.665586698936359
20140806,2.978512729689763
20140807,0.8352582371969718
20140808,1.2178515414752404
20140811,0.6658225746196315
20140812,-0.2527926778279135
20140813,0.03879057327827917
20140814,0.5480640409739368
20140818,1.3163217239478162
20140819,-1.2638620608548439
20140820,-1.3986776288400555
20140821,2.3937269170211106
20140822,-1.2403743211534919
20140825,3.5980426393032054
20140826,3.124978183668892
20140827,-1.7635939846841766
20140828,2.079465291633607
20140901,-2.0504721790706206
20140902,-3.513676500152293
20140903,-2.2072882717656364
20140904,1.8671846555239702
20140905,1.303953105300052
20140908,-4.274691961213046
20140909,3.1866978117202844
20140910,3.384740701212016
20140911,-0.6721606468925085
20140912,-0.31358900140627055
20140915,0.820170635884283
20140916,-0.6877643108335971
20140917,1.715325557561194
20140918,0.57070733655554
20140919,2.565540736934452
20140922,1.2217153179028062
20140923,-1.7159779922414797
20140924,-0.36563087573719755
20140925,-1.9734267840815078
20140926,-0.00329167975794023
20140929,2.442490151452851
20140930,-0.5999173548182205
20141001,-1.963140635356809
20141007,-0.2674541524016366
20141008,-0.06325408450720243
20141009,1.0575972092111536
20141010,-2.2108572817849774
20141013,0.4326407202153178
20141014,-1.0899778704131604
20141016,-2.923003696796535
20141017,-0.08858594489428778
20141020,0.8082699814537032
20141021,0.3393607501532113
20141022,1.1319126126767771
20141023,0.8765645517326995
20141027,-0.9576106511514949
20141028,0.5386042461982113
20141029,0.49756227242341283
20141030,0.5241759340612471
20141031,2.284860380440871
20141103,2.2580310745482026
20141105,1.776024221641085
20141107,-1.421771137419222
20141110,-0.38627654801482075
20141111,-0.8600769198627891
20141112,1.061179729606324
20141113,1.5513884110950844
20141114,0.6328730162394838
20141117,0.16173126211742767
20141118,0.5358469310000663
20141119,-0.7473110937819385
20141120,0.3883496760388805
20141121,-1.5840358727158361
20141124,0.6486069247266947
20141125,0.9167747581978873
20141126,0.5318953350072319
20141127,-1.5939583816821685
20141128,0.48250391793162684
20141201,-1.3061380211371345
20141202,-0.09173449721429955
20141203,-0.529533456719554
20141204,2.1135155072479206
20141205,0.931422254076371
20141208,-1.8453088693311315
20141209,-0.22527637613961127
20141210,0.41825157393358636
20141211,0.5362404456904063
20141212,-0.39967267163780873
20141215,0.3222102342897044
20141216,-0.4146310443376997
20141217,-1.9527724609243848
20141218,2.878063736679798
20141219,-0.4135894504918157
20141222,1.1628420769427619
20141223,-1.7146424336166668
20141224,0.17031329985834026
20141226,1.3013065092692546
20141229,1.3206818656397021
20141230,-0.043037519457821055
20141231,0.8732513906766833
20150102,-1.5314353617912617
20150105,2.2493185562517644
20150106,-1.3647340449591925
20150107,0.15723423549037677
20150108,1.895015855292943
20150109,-1.2100836839425655
20150112,-0.3605633446678287
20150113,1.6083577643630482
20150114,-0.9892010912732243
20150115,1.8497211949456753
20150116,-0.041524254416556605
20150119,0.8119059326287644
20150120,0.308312396167502
20150121,0.2683120302267695
20150122,-0.3877814988850586
20150123,-1.6048915919753972
20150127,1.4509742671762038
20150128,-1.340648279244488
20150129,0.39708227472305563
20150130,0.09540940825275218
20150202,1.4466519989432478
20150203,-1.3272720001880498
20150204,-0.936953711807847
20150205,0.6697099691000771
20150206,5.527691060251863
20150209,-6.989124383955137
20150210,2.608178899755354
20150211,1.2147041954199618
20150212,0.7351689518886402
20150213,0.12218288087974494
20150216,-0.4578654929539107
20150218,1.4624832935086913
20150219,0.2681601751715758
20150220,-1.8777360953258313
20150223,0.4730477299811886
20150224,-1.109239400982509
20150225,-0.7568041398884366
20150226,-0.6314380310274466
20150227,0.9750484234733343
20150228,-2.328393774182385
20150302,2.696917874002154
20150303,0.3238958580587594
20150304,-0.20789235271088213
20150305,0.9754065509463293
20150309,-1.2790518460319165
20150310,0.36039376982658383
20150311,-0.8250144600560885
20150312,0.8094211287168241
20150313,-1.347603469107403
20150316,-0.6218494744195859
20150317,1.5959831183892974
20150318,-0.19966069301390818
20150319,0.49220643656523333
20150320,0.3019481971762912
20150323,1.3244334599142344
20150324,-5.98254991989621
20150325,0.14595816954213625
20150326,0.8394102604047968
20150327,0.7606689427589507
20150330,-1.1619725745454357
20150331,3.472675852829802
20150401,1.5414643833373325
20150406,2.4562040790557402
20150407,0.9223473238319742
20150408,1.4775138507934846
20150409,0.4345753687670156
20150410,-1.7747706929862184
20150413,1.7573549219404974
20150415,1.7612913144233027
20150416,-1.9235522919349517
20150417,-1.8264263261766924
20150420,-0.9840814869984433
20150421,0.05500696110599662
20150422,1.663608038480385
20150423,0.5268003322678505
20150424,-0.2673693756118172
20150427,-1.511374075527283
20150428,1.7450749891287942
20150429,0.7701563523105922
20150430,0.16576803098067053
20150504,2.1106068224993413
20150505,0.7252812124965511
20150506,-2.016463227623183
20150507,-2.2324697659783017
20150508,2.008879533457301
20150511,1.4078972720693412
20150512,-0.9748129926153417
20150513,1.2482570903521764
20150514,0.9556708165472592
20150515,-0.0972180758866894
20150518,0.21578419021613926
20150519,2.3234589593804023
20150520,-0.7317439786501035
20150521,0.5247534610588472
20150522,-0.07590861012581482
20150525,0.5077443554836237
20150526,-0.06180503731156667
20150527,0.2759935817110133
20150528,0.005859883652141962
20150529,1.6409228366773942
20150601,-2.9501155560903243
20150602,-0.10527985543500828
20150603,-1.8938217312384404
20150604,1.11399874769853
20150605,0.8789539068192802
20150608,0.6285386298281574
20150609,-0.5304325319683363
20150610,0.920635402561026
20150611,-1.0438389870944325
20150612,0.7684446947446287
20150615,-1.443941257454107
20150616,-0.7954497272276431
20150617,1.4682898950257068
20150618,1.8721296676111918
20150619,0.18049418428893335
20150622,1.4152760833387936
20150623,0.3318992222754099
20150624,0.09358694400279402
20150625,1.4000285430579966
20150626,0.5634426146128104
20150629,-0.8766998125593113
20150630,2.0840204901287502
20150701,0.059130896101794894
20150702,0.9101201612988467
20150703,-0.6383053777657006
20150706,2.3955716608197646
20150707,0.765584752353818
20150708,-0.5517010763582273
20150709,0.6068911379101829
20150710,0.32813681428329655
20150713,1.249560345712015
20150714,0.2121197463715216
20150715,-0.5108938927705517
20150716,1.2517015291992268
20150717,-0.1504256077337591
20150720,1.6003778677963747
20150721,-2.0386136554741974
20150722,1.3961162955532271
20150723,0.6930767468816437
20150724,1.8332696383918758
20150727,-1.959203759800392
20150728,0.9678725789753819
20150729,-18.923191223650807
20150730,0.1508640501887274
20150731,1.7855916331419008
20150803,1.687356521199408
20150804,0.41050571591032564
20150805,1.3404520066381738
20150806,-0.6747809399844534
20150807,0.03125487475455002
20150810,1.6384917994089963
20150811,5.997413296948009
20150812,-2.022772318238937
20150813,-0.9418329149650111
20150814,1.0156941919062996
20150817,-3.9374672957124193
20150818,-4.65723906938428
20150819,-0.14899066524965532
20150820,4.328288029036519
20150821,-0.9630287865174547
20150824,4.617169813889958
20150825,1.102014771414882
20150826,-0.8834877482643256
20150827,-1.5452866977592015
20150828,-2.246200861969723
20150831,-1.86533118340253
20150901,1.8711167171267449
20150902,0.200348005486704
20150903,3.6466574800950555
20150904,-0.5923960088534734
20150907,-1.1416479414508847
20150908,1.4876190982176918
20150909,-0.2095999581458896
20150910,2.2527587437074854
20150911,-0.7861973839741636
20150914,0.43694828570751165
20150915,-18.0062762376777
20150916,3.0400886330375103
20150918,4.1682980509960155
20150921,0.025462876700726556
20150922,1.8730665654884713
20150923,-1.7738013575765774
20150924,1.1312538324484813
20150928,1.2692412706401566
20150929,0.21307115720265576
20150930,-0.11984781492912333
20151001,1.3575189197201452
20151005,-1.4378536445945815
20151006,2.3800993843096947
20151007,-1.670292875137124
20151008,1.954930168658034
20151009,0.35221621129380076
20151012,-0.05607220692468408
20151013,-0.7527753382235305
20151014,1.8987011196990706
20151015,0.4037891646529923
20151016,-1.0026283725460001
20151019,0.744624896209229
20151020,-1.0651871014287384
20151021,-1.9878348167580695
20151023,0.18645066004041072
20151026,0.8746896140426235
20151027,2.375276643432214
20151028,-0.20259530741145873
20151029,-0.999582776879896
20151030,-0.23420896394232826
20151102,-1.2748592946445385
20151103,-1.5889564143434876
20151104,2.389473848443772
20151105,-1.5327557704479362
20151106,0.6176418208153776
20151109,2.6591933449629437
20151110,-14.966041191774334
20151111,3.479580058230498
20151113,2.3052699003679704
20151116,-4.180537675548868
20151117,2.3573065667866153
20151118,1.0684571990682243
20151119,0.9157671268577121
20151120,-1.580939604119671
20151123,0.22691686401973676
20151124,0.7562224529058285
20151126,-0.23510340030065946
20151127,1.2237937722383123
20151130,0.9971641906002806
20151201,0.1468849382652745
20151202,-0.9225949812262688
20151203,0.2830914820300059
20151204,0.23176975856494553
20151207,-0.08450548741660943
20151208,-1.0294128199762542
20151209,-0.7273445912296221
20151210,0.410156583229325
20151211,0.9401768947286908
20151214,-1.8020586241628078
20151215,-0.23859826554237284
20151216,0.5932895426954765
20151217,0.3249522584219864
20151218,0.5567354994776847
20151221,0.9619529960696872
20151222,0.3766555318417466
20151223,0.24607294733518217
20151224,0.5945749320359062
20151228,1.3206382409488682
20151229,-0.16376693049677776
20151230,-0.2790508405852834
20151231,0.1608649696061329
20160104,2.3657341085587094
20160105,0.6221239057381389
20160106,1.2660528645799052
20160107,-1.9737787949471954
20160108,-1.8045766947499025
20160111,0.5980269165467339
20160112,0.307360953144481
20160113,-2.373231351522948
20160114,-0.3642527166103553
20160115,3.72129563185107
20160118,-6.525344288035445
20160119,1.26811219944582
20160120,1.4111625712683828
20160121,-0.4241048835458416
20160122,0.9796333113257176
20160125,1.1898244933093323
20160127,-2.3483180600284608
20160128,0.3160822840792105
20160129,1.1722986630088112
20160201,0.5260563348429341
20160202,1.8713812428455912
20160203,-0.8528112452315428
20160204,-1.451821821156676
20160205,1.243040908481417
20160208,-0.07115806904674753
20160209,-0.9634075535460382
20160210,-1.524557978392442
20160211,-1.0517056999692285
20160212,-1.3097976274078782
20160215,-3.048886571059426
20160216,0.3014620466145743
20160217,3.0567704003276153
20160218,-1.149171143289869
20160219,-2.9250669294296086
20160222,2.7056449360766335
20160223,0.7585188867034869
20160224,-1.1076095549296883
20160225,-0.18972692364944888
20160226,0.33309925096450477
20160229,2.8138286366552285
20160301,6.93583627295504
20160302,-4.305366742745475
20160303,-0.18198015875595663
20160304,-11.150433668652292
20160308,-0.6757654998082235
20160309,-2.7770604374316323
20160310,2.147601783023387
20160311,1.822634002457991
20160314,0.7002680691703492
20160315,0.7068423273903299
20160316,-0.6900763309075366
20160317,0.9071553327415831
20160318,-6.207767586040809
20160321,-0.7153129062203214
20160322,0.3874894142763973
20160323,1.1883180296130944
20160328,-0.27925462584097316
20160329,-0.2708941073410952
20160330,0.3828644342786023
20160331,0.676238937738674
20160401,1.7046937214785585
20160404,1.1805571376354664
20160405,-1.473332919994618
20160406,0.6791066711412921
20160407,-1.7720368952050833
20160408,0.43377395914333094
20160411,0.4955249121675601
20160412,0.3799399961665243
20160413,1.3445330454150088
20160418,1.717613923735131
20160420,-0.4716660557270771
20160421,0.09605342723963772
20160422,0.2567608640101411
20160425,-0.5498711185021893
20160426,0.7943382114617663
20160427,-0.5193731075768326
20160428,0.3391723752465168
20160429,1.9120315403418195
20160502,-0.2819525896790973
20160503,0.7438440458623279
20160504,-1.2048174183014195
20160505,0.27750820307841045
20160506,0.2956694174173029
20160509,0.7602175533679403
20160510,0.4586484935285553
20160511,0.41691299750309974
20160512,-0.9545606200879568
20160513,0.7110894763228628
20160516,1.6362949102747202
20160517,-0.8343404969848449
20160518,1.3588702004684654
20160519,-1.3733789874296796
20160520,-0.8551709304486013
20160523,-0.4007222222574742
20160524,0.02348500113406249
20160525,0.7832702153657845
20160526,-2.1767304053453067
20160527,-5.257952430786025
20160530,2.021788879150451
20160531,-9.848877593860344
20160601,2.424892684254072
20160602,0.11399198746610145
20160603,-0.46133248791282006
20160606,-5.634998804130685
20160607,-2.877782729111658
20160608,2.9703708179734076
20160609,0.59299355875603
20160610,2.204280353213607
20160613,-0.7866077520338228
20160614,1.65754813881043
20160615,-15.812477063669224
20160616,2.005636040048734
20160617,4.7673975212771245
20160620,-4.001171676890206
20160621,0.6469183303743136
20160622,-0.7228686415922851
20160623,-1.203115631463361
20160624,2.183433832901814
20160627,-3.903900308123863
20160628,0.8062243484179678
20160629,-0.3898664885276788
20160630,-7.609087972084999
20160701,2.1492767728036957
20160704,-0.5954039165342162
20160705,2.276139965685783
20160707,-3.3589082885580925
20160708,0.6646094533304195
20160711,-0.6294562645871393
20160712,2.99986888677663
20160713,0.23482065315678424
20160714,1.150353811243463
20160715,-4.892930834437051
20160718,-0.4274368710226915
20160719,-2.5571314218817913
20160720,-2.933078347027989
20160721,-1.9501613951460928
20160722,5.869417340944727
20160725,-0.7624821840782212
20160726,1.6556774677810449
20160727,4.132145757992636
20160728,-0.1935991232815718
20160729,0.9596603137710092
20160801,-0.9880810054727456
20160802,-2.525313682063887
20160803,1.398541294449404
20160804,-0.4930903316845156
20160805,-2.0983362449518306
20160808,3.2777468953752864
20160809,2.1933708015473914
20160810,-0.8872386359504756
20160811,-1.1619418441818172
20160812,0.6148206646348994
20160816,-1.9332450186230075
20160817,-4.417214841447187
20160818,-2.0767058164645467
20160819,-0.6106658932814681
20160822,-3.705079473904482
20160823,2.234629300069219
20160824,6.658103903581623
20160825,-2.9655793722869532
20160826,1.1218083667035732
20160829,0.5962181402198432
20160830,0.8238944545604717
20160831,0.28701378583638015
20160901,51.6237230250215
20160902,0.8252911420047788
20160906,2.1622670301000393
20160907,-1.6785693481227595
20160908,2.358073436855306
20160909,0.7305399088691038
20160912,1.7635238088811263
20160914,-4.232469812288963
20160915,1.4448015575258493
20160916,-5.766651431653573
20160919,2.690435200575703
20160920,-3.415763501675764
20160921,1.5974859863394837
20160922,-1.6101754144834588
20160923,1.3707131198176972
20160926,0.2284428035615867
20160927,-2.0226081064988004
20160928,-4.70375199672419
20160929,0.652901992029137
20160930,-7.829610868541445
20161003,-5.017037084126624
20161004,-0.6841209124996815
20161005,2.6371501322920987
20161006,3.514779106626909
20161007,-0.5615620040625807
20161010,0.3122940845209815
20161013,3.341631347755583
20161014,-2.153993952410074
20161017,2.805787689513992
20161018,-0.41544034631667537
20161019,0.08087942576173446
20161020,0.7213724850625629
20161021,0.5639656515142712
20161024,-2.0963607522735797
20161025,-3.274112328547155
20161026,1.899475260315861
20161027,2.9670522109505524
20161028,-1.3021240470722293
20161030,-2.509257435255603
20161101,-5.473777921961077
20161102,1.2688084256827863
20161103,1.9632754180561605
20161104,-0.6708604660853348
20161107,1.9241620553661167
20161108,-0.08991556718997823
20161109,-5.347820653319451
20161110,-1.4645355519291066
20161111,2.35176974147621
20161115,6.391254206539166
20161116,2.6701320585205925
20161117,6.1537687694441985
20161118,-4.421995597541243
20161121,3.579932515824175
20161122,0.49842626855553174
20161123,-3.730508661297634
20161124,0.13492234921629065
20161125,-1.0203268812748765
20161128,1.9282178515586363
20161129,-3.9843384822059518
20161130,-2.815973370836281
20161201,0.5805034251811017
20161202,2.8090781394574815
20161205,0.3315325400570732
20161206,-0.3739334695816311
20161207,1.1480445317095018
20161208,-1.5942325966961393
20161209,-1.232666701950739
20161212,2.739302392183414
20161213,-0.5119289280885827
20161214,2.331006101563715
20161215,0.0034898915521516805
20161216,0.11140698750504197
20161219,0.7638498718420554
20161220,-1.1454894229602919
20161221,-0.376065448644607
20161222,1.7284095302035725
20161223,-0.07162861190935992
20161226,1.060080274233662
20161227,-2.4346544113974087
20161228,2.3082854323061017
20161229,1.4222403540176969
20161230,-0.21729865300721007
20170103,-0.8730332078368752
20170104,0.8133254527717315
20170105,1.050672963720511
20170106,-4.1266338500382105
20170109,0.8713349351197306
20170110,-1.7464280596684976
20170111,-0.46089641121532243
20170112,1.5959921696790138
20170113,1.0858685666676307
20170116,-0.32762614525641354
20170117,1.3742882109908634
20170118,-2.6709353165129586
20170119,-0.5230306014520555
20170120,2.724507875018646
20170123,-1.5959552352237276
20170124,-0.04583405535290391
20170125,0.20169931927509815
20170127,2.0404001775457745
20170130,0.5949733408059253
20170131,2.81972561138939
20170201,0.9746405688590074
20170202,0.33297727257918475
20170203,0.2511664211944393
20170206,2.988589671176716
20170207,1.0965985511698992
20170208,-0.3450872737320733
20170209,1.2411675928141521
20170210,-2.9823231054092183
20170213,0.9013166944076364
20170214,-3.5302758430439267
20170215,1.1209611515185065
20170216,0.9216318517070301
20170217,1.1692393059382944
20170220,-0.7802625865198822
20170221,0.1843225077353498
20170222,0.3763582151954298
20170223,0.1194302013847708
20170227,-0.20171755174453315
20170228,0.6516267168552081
20170301,-4.541291148005882
20170302,1.3476920338286984
20170303,-2.3540901159539516
20170306,1.5711055512518408
20170307,0.9732107920899065
20170308,-1.9098472200536387
20170309,2.5763680864877476
20170310,-0.3274530056692082
20170314,0.9547102556843718
20170315,-0.133050139673343
20170316,-4.420277230170565
20170317,2.538041718260462
20170320,0.3526856327629816
20170321,1.2830442382948801
20170322,0.34283055530739526
20170323,-0.3433132730816125
20170324,-2.9110548978135795
20170327,0.26945926651367713
20170328,-7.673055883961203
20170329,3.2654794425563227
20170330,-0.44644613821446466
20170331,0.5411963361218016
20170403,-2.902281759354336
20170405,-3.072466041604004
20170406,3.0785411997264363
20170407,2.2553703671344616
20170410,0.0626953068062549
20170411,-1.4288876205588104
20170412,-1.2878983395232386
20170413,-0.37439765799284797
20170417,-0.15072707844536304
20170418,-3.3548286189669163
20170419,-2.310861442059294
