Date,GRAPHITE
20130502,-1.8526666486155903
20130503,0.4784368668687253
20130506,-0.02313069152495284
20130507,1.47951119512032
20130508,-0.5857769385561252
20130509,1.0263312004362393
20130510,0.702893423646649
20130511,-0.013501406900741642
20130513,1.5968316859743086
20130514,-0.037143347092892805
20130515,2.015309139906987
20130516,-0.22228176459404378
20130517,0.2613147131829538
20130520,0.3751834759174641
20130521,-0.5208834983499819
20130522,1.0918352730648722
20130523,0.0632416860949363
20130524,1.1847305013605536
20130527,-0.06913921055637795
20130528,-4.656018374513928
20130529,-0.6463060624987541
20130530,-0.06265086077398668
20130531,1.1939281370957073
20130603,0.23935023233060543
20130604,2.2810323478989196
20130605,0.3770901616004755
20130606,1.0511075441258835
20130607,0.45862241058997166
20130610,1.0397363622911637
20130611,-0.24127912955737063
20130612,-0.38261890179399927
20130613,-1.05505097211394
20130614,0.5087449519594214
20130617,0.34111375430713053
20130618,-1.870761669597779
20130619,1.2188220239866363
20130620,0.21097911855729135
20130621,0.3512237176764785
20130624,-0.9361765979290635
20130625,-0.33939080102116376
20130626,-0.16201377343979392
20130627,-0.7838491759322771
20130628,1.0218383965078366
20130701,-0.950825479849568
20130702,-0.4118815893458814
20130703,-0.3717392000871557
20130704,0.2696515189089944
20130705,-0.20372047997468584
20130708,1.0919769775010555
20130709,-0.42719962083504115
20130710,0.656495303965831
20130711,0.07010245348100558
20130712,0.2089150860670146
20130715,-0.33905450335017356
20130716,-0.6466616300076267
20130717,-2.5431705715179516
20130718,4.1868028859567445
20130719,1.0797349564737826
20130722,2.8542656271641844
20130723,0.7185696303080096
20130724,0.47708703265785446
20130725,0.5365210738841444
20130726,0.00028611890679069996
20130729,1.7694733892469827
20130730,5.049521993281571
20130731,3.7391308135523382
20130801,3.039676061052462
20130802,0.6342754642165465
20130805,1.9148308149457782
20130806,-4.478078273615807
20130807,-4.8899027299333175
20130808,-7.639304850054067
20130812,-2.5973116813275023
20130813,2.875965032933098
20130814,-1.4498423319860159
20130816,-1.1954719957755615
20130819,-0.3103081534923323
20130820,0.4958539841545053
20130821,-0.5932179649580623
20130822,-0.4594486957787118
20130823,1.6297554946041763
20130826,-0.6790441734238087
20130827,0.6130018588266042
20130828,-0.8554005043054967
20130829,-0.0016188516300922919
20130830,0.20992924024242965
20130902,0.8399374197821105
20130903,-0.28869068085826777
20130904,0.365353779823805
20130905,0.004768973414914779
20130906,-0.6418418333099507
20130910,1.8712718079589994
20130911,0.36019152773955865
20130912,0.48389335588728233
20130913,0.4707795392427201
20130916,-0.5478398916296647
20130917,1.112099324699495
20130918,0.3864592797962636
20130919,-0.0723270729271838
20130920,-4.3137572975251075
20130923,-1.5047162913798413
20130924,-1.659249217693632
20130925,-0.44168828689358447
20130926,1.7389810778400174
20130927,-0.44183769246446525
20130930,0.27747181196952575
20131001,1.5339328718439975
20131003,-0.5047640988120328
20131004,1.0560671165685571
20131007,-0.6466356736761147
20131008,-0.13441452477487592
20131009,0.8026134295014665
20131010,2.3974784739241546
20131011,-0.9924697115670031
20131014,0.6389588257527317
20131015,-0.8556829767756413
20131017,-0.00908327976032608
20131018,-0.14035763642501892
20131021,-1.1267529745607077
20131022,1.2998819666255015
20131023,0.21595447324543982
20131024,0.0008021778637999043
20131025,-0.20183484307812738
20131028,-0.018588448467066518
20131029,0.322681823931267
20131030,2.3089010988988488
20131031,1.3344287710843505
20131101,1.5033558196051087
20131103,0.8154233387074559
20131105,2.0470333512173733
20131106,1.4658168196305859
20131107,0.3323336645807804
20131108,-2.7349615508019944
20131111,-2.0806976185130517
20131112,-2.2444389049855173
20131113,-0.3944925143008153
20131114,0.16439292541019834
20131118,0.6846853294153903
20131119,0.5213325084310758
20131120,0.5502455003812282
20131121,0.014941028461608975
20131122,0.7681550340953487
20131125,0.5158639380943656
20131126,-1.979362276111144
20131127,1.656967306273978
20131128,1.004965463140123
20131129,-1.396900772971657
20131202,0.6857063904770526
20131203,0.5104170235449833
20131204,-1.1227529639805514
20131205,0.7884265003923039
20131206,1.7091321796356227
20131209,1.1232470906703784
20131210,-0.1730048170617534
20131211,0.4044094499472184
20131212,-2.46809683209255
20131213,1.5081458685270597
20131216,0.3803829888671039
20131217,-0.22952334705397703
20131218,0.8748005767745387
20131219,0.49087331126717243
20131220,2.0562505960396646
20131223,1.544530680915929
20131224,-2.3518174687869875
20131226,1.1024146773292856
20131227,1.6564902335225495
20131230,-0.5051565289179657
20131231,0.808383439213683
20140102,-0.37587013987292583
20140103,0.30798656955339376
20140106,1.78417588726211
20140107,0.9147957573139103
20140108,0.7940705108193111
20140109,0.3210804297040868
20140110,-4.214221862579651
20140113,1.7321242956300176
20140114,0.2818865721193867
20140115,0.7989999984411653
20140116,-0.8923495111393928
20140117,-1.1723341427279736
20140120,-0.6575413249215395
20140121,0.19697098974831784
20140122,-4.4341380260903245
20140123,2.7832602856590722
20140124,2.3645390670899156
20140127,3.228429221985445
20140128,1.3753435522245394
20140129,1.138522053284242
20140130,2.9909736285389927
20140131,1.1991632062198463
20140203,0.5586817436226776
20140204,-4.605989168134776
20140205,-4.4370631328295405
20140206,-1.7408603748260316
20140207,-0.9624552508816369
20140210,-1.1151103382103997
20140211,-0.8126879190992206
20140212,0.9081315985933105
20140213,-0.6403778346753228
20140214,-0.46473206061739325
20140217,-0.06673184529484721
20140218,0.22484476003310042
20140219,-0.2744816059757573
20140220,1.1238758174598407
20140221,0.2900887180425251
20140224,0.3216670710795465
20140225,0.25489065709877545
20140226,0.8610944507410636
20140228,-0.4851906411995864
20140303,0.33614228354513304
20140304,0.09612815205813612
20140305,0.38288202671826516
20140306,1.15475072594616
20140307,0.704879006083719
20140310,-0.3336567075348762
20140311,-1.4706561207664717
20140312,2.3986688261017934
20140313,-0.7049271793272182
20140314,-0.5084792159634476
20140318,0.6494018235404727
20140319,0.4667478126581065
20140320,-0.6810459374357618
20140321,0.4815537447212168
20140322,0.6284334617418424
20140324,0.18999920009167992
20140325,-0.009999700016380897
20140326,-0.6051991773225369
20140327,-0.5177912121087471
20140328,1.2566394762832993
20140331,-8.087495269221169
20140401,4.464991751584753
20140402,0.17008041459874157
20140403,2.490673312261566
20140404,3.0068614156758353
20140407,1.7841679895207125
20140409,-3.89743286513896
20140410,3.592401192626277
20140411,-3.2565070334305277
20140415,1.8995239627376435
20140416,-3.044564182198826
20140417,1.8122117183637316
20140421,0.5355082083041546
20140422,1.5103389778278524
20140423,1.9729228476244427
20140425,1.6645920818561344
20140428,1.2444492859555252
20140429,2.593779606585978
20140430,-1.7947168474987865
20140502,-0.5838008616765139
20140505,-5.016332765424155
20140506,2.772597809920965
20140507,0.6447224137975682
20140508,0.7663732976520965
20140509,-3.6343979759342
20140512,4.6520652118445485
20140513,0.8531815624885035
20140514,1.0726318015016727
20140515,0.024473399922014583
20140516,0.8563334719738747
20140519,-3.669859668269396
20140520,1.6870958023483165
20140521,-1.1783538774137163
20140522,4.36846392477339
20140523,0.4934992679869019
20140526,2.9393563209183116
20140527,-0.38501981451453887
20140528,0.9959762404950498
20140529,0.172362237629137
20140530,10.239992892787676
20140602,-8.92933189271518
20140603,-2.95592595403914
20140604,-5.743785319898053
20140605,1.946021961352744
20140606,1.8236998856601554
20140609,-10.325187605987153
20140610,-3.525841183649467
20140611,4.991778819682501
20140612,3.302054109689176
20140613,-6.662154530576399
20140616,-0.8598064266936627
20140617,2.4727461893789604
20140618,1.3353478332205637
20140619,0.08842168191105465
20140620,2.1847065191203603
20140623,2.514501624287547
20140624,2.1095494605740965
20140625,1.277802775100495
20140626,1.2150960563246873
20140627,1.0356269586744453
20140630,1.0697232560828442
20140701,1.266845128480215
20140702,-6.698769038451186
20140703,0.2896357286252965
20140704,-1.4501455357077644
20140707,-1.04142730161372
20140708,2.9853444130008207
20140709,-0.1605791718467371
20140710,0.28500524447609576
20140711,-1.092929745079058
20140714,5.080501741559244
20140715,-0.4285130614962578
20140716,-2.8047614080712875
20140717,-0.7096547949257894
20140718,1.5142559716640278
20140721,-2.1889528143843506
20140722,-0.45948356638530685
20140723,-1.4885980478633736
20140724,-2.422563973803071
20140725,2.5627585090729794
20140728,1.1398717410307442
20140730,0.6791411427802222
20140731,-1.528292854260672
20140801,-0.1039753722206812
20140804,0.5605187965722367
20140805,0.03707744610041552
20140806,0.9465790666509073
20140807,-0.12268816981349813
20140808,-1.0834346492178328
20140811,-0.5622577242690494
20140812,8.167030899398465
20140813,3.337899321587554
20140814,4.160522303969218
20140818,-4.271066499539318
20140819,-0.7852232648151298
20140820,2.719905028874061
20140821,-1.3845510483800778
20140822,-0.8938649144664255
20140825,3.094525228123133
20140826,-1.0694090308332815
20140827,-1.3171055322805834
20140828,-2.805357724597019
20140901,3.527768657442513
20140902,-4.821570204048771
20140903,5.657159079480404
20140904,-0.30213325249677314
20140905,1.2574989741171851
20140908,-3.903420908589802
20140909,2.631911098973273
20140910,1.313485200406552
20140911,2.105303559438707
20140912,-0.27158075689208117
20140915,1.7724709077574217
20140916,1.8251149542381566
20140917,0.6171877563941435
20140918,1.1642260650467036
20140919,1.7068946618041947
20140922,1.723564799223265
20140923,-2.3444050733573722
20140924,1.774150500092412
20140925,0.9625739903720465
20140926,-1.7230806379616515
20140929,1.9034730406089042
20140930,-4.089179375051802
20141001,3.9615863776460833
20141007,0.8842868983342316
20141008,1.0891614102655494
20141009,0.7573063322279809
20141010,0.3744240315628464
20141013,1.436235096881265
20141014,1.2885739527951696
20141016,1.7273173301733262
20141017,-1.5474740655014285
20141020,0.1066390884791581
20141021,-0.6691222855322602
20141022,1.145005279046625
20141023,0.0852653438016655
20141027,0.582316855660837
20141028,-1.2117321602952948
20141029,1.1720801543093273
20141030,-0.08243473399549506
20141031,-0.7221991950424923
20141103,0.18420898124883522
20141105,1.1085680034435221
20141107,3.391864187161244
20141110,6.21356816344147
20141111,-4.053732132927964
20141112,2.8673497977968205
20141113,-1.366647831954767
20141114,2.108466753862124
20141117,1.3761823199823038
20141118,0.7700052515223962
20141119,0.7498855194656844
20141120,-0.4960279064065227
20141121,0.5702851754290327
20141124,-0.18724698703912301
20141125,0.6504822939285513
20141126,0.23440793895455925
20141127,0.5493923013544642
20141128,-0.6751446617698893
20141201,-0.6916256392489621
20141202,-2.636929436541374
20141203,1.5747426866570122
20141204,-2.2875719918010446
20141205,0.15336218699366055
20141208,-1.7078737701711322
20141209,2.2837871353086494
20141210,0.3617399807634063
20141211,1.9831377795250829
20141212,0.6297018354142083
20141215,0.7187050108276613
20141216,-0.1897950006160838
20141217,-0.8962846218107758
20141218,1.6676586926371464
20141219,0.45142746848051674
20141222,-2.4972142481079422
20141223,-3.7908430480955646
20141224,1.3763691583813342
20141226,0.5389778219739043
20141229,0.6356571877150862
20141230,-3.621246978847222
20141231,-0.03675655429968483
20150102,1.6851654822735518
20150105,1.9953215621698934
20150106,0.42608248825573325
20150107,-0.8780403049252826
20150108,2.364624064623722
20150109,0.3679237094260791
20150112,1.091757454446362
20150113,0.2337287974341698
20150114,-0.42847951330997647
20150115,0.9346676628962771
20150116,1.4078584727042283
20150119,-2.415826032138902
20150120,3.926899085789323
20150121,-0.8229990895364931
20150122,0.2313835676424182
20150123,0.7232136753282166
20150127,0.3301816896248647
20150128,3.1249285420408914
20150129,5.055129048823106
20150130,0.5920179177809188
20150202,-0.8958541840979914
20150203,-3.5100355080856485
20150204,0.6035392848924199
20150205,-1.6665994205047059
20150206,0.25895303094317357
20150209,-0.20180503184757026
20150210,0.7533701805494945
20150211,0.3647268671369235
20150212,-0.1739514128889066
20150213,-1.3667773493148814
20150216,1.1862402967717525
20150218,-9.55293863161435
20150219,3.5793923698900705
20150220,0.728954036214497
20150223,1.7654632983643435
20150224,-3.6140902571019637
20150225,1.8266521122508708
20150226,-0.34763266487891004
20150227,0.7884876395676784
20150228,-0.00403481588645177
20150302,0.7499879474305288
20150303,0.8009488216154261
20150304,1.5695689156996302
20150305,1.2806200546427395
20150309,0.04177575373118503
20150310,-0.30525482273316606
20150311,0.07922122093447925
20150312,0.1858963244975167
20150313,0.5991192756470696
20150316,0.3655808646899277
20150317,-2.4279093379595365
20150318,0.757826800480132
20150319,0.3633319106631333
20150320,-0.6343613475588876
20150323,0.3697038878655423
20150324,-0.8201386219237041
20150325,-1.2899321868422335
20150326,0.24143508415599613
20150327,0.5093957128618696
20150330,0.6899567079784976
20150331,1.2549308270749175
20150401,1.7816966211188172
20150406,2.720884403787646
20150407,-0.2712717857251239
20150408,1.0043571666967421
20150409,-6.766634674030258
20150410,4.542309290796845
20150413,1.9460141919317193
20150415,2.715475539534096
20150416,0.04343387971961521
20150417,-0.8771047590290679
20150420,-0.14799242775397814
20150421,-0.5945277806486688
20150422,-2.1935861333233833
20150423,0.8262857737855638
20150424,-1.5591018957152452
20150427,-1.053593714270668
20150428,1.008505427805919
20150429,0.07409406652409511
20150430,-1.9728507538233366
20150504,0.5630696275109413
20150505,0.7652370372339212
20150506,-0.5861884038471545
20150507,-0.37884396298783085
20150508,1.288378488005977
20150511,0.3076074004646604
20150512,-1.6292317609420386
20150513,1.4427787962189838
20150514,0.47465037438009594
20150515,0.9848707913578433
20150518,0.6890689439432448
20150519,1.2853803692005896
20150520,0.12962155358099864
20150521,0.5229887268047229
20150522,1.219291013358933
20150525,0.41906782645388996
20150526,0.7170525182300973
20150527,0.520514047407048
20150528,-0.7995051007195302
20150529,0.6585318083462269
20150601,-0.3239978684876567
20150602,-0.6745847337764742
20150603,-2.155504455435496
20150604,-0.013809242629543833
20150605,0.6145886552936111
20150608,0.5239621371816157
20150609,-1.6710120586746409
20150610,2.4839453674326757
20150611,-0.7113709372663899
20150612,-2.3915317183550115
20150615,1.1359284193506782
20150616,1.0367396468056724
20150617,1.303534381375998
20150618,0.5943435653689113
20150619,0.2735312387126272
20150622,-0.3168118940777762
20150623,0.4432366013176079
20150624,-1.036309539444085
20150625,0.930621755243235
20150626,2.7049054967219295
20150629,0.14042895049039017
20150630,-4.393815227237235
20150701,2.3205092400878495
20150702,1.1700701857422604
20150703,0.06859293353131751
20150706,2.1038922159833477
20150707,-0.01796335982498598
20150708,1.5684505766569963
20150709,0.15788441751868532
20150710,0.818566579696335
20150713,0.5321987198764724
20150714,0.20923364208383377
20150715,1.0009183187276125
20150716,-0.21840123302354897
20150717,0.7036778679650554
20150720,1.7515368496381367
20150721,-0.9018200669922893
20150722,0.9625849695568975
20150723,-1.6008912758838543
20150724,1.5632260938495834
20150727,1.1392532816064085
20150728,3.047512078383906
20150729,1.7886552321848401
20150730,1.6842001086912015
20150731,-0.8756968170263938
20150803,3.511292668508367
20150804,-0.19578623843096865
20150805,1.0627462436287938
20150806,-0.10613380443825693
20150807,1.555402681409205
20150810,0.984748385446501
20150811,-0.7278217244484251
20150812,-1.1926614587318647
20150813,0.3179125125733704
20150814,1.6478449641438164
20150817,0.5462273976395291
20150818,-0.62636151789608
20150819,2.0609448479405206
20150820,1.0576529713291274
20150821,0.5957484569429919
20150824,0.9358568599524917
20150825,1.4885106078487238
20150826,-1.115266748611004
20150827,0.6531204428645057
20150828,0.04966173026019424
20150831,-0.9525290983577637
20150901,-2.2374461938374344
20150902,0.12239363790825714
20150903,0.4081654153660642
20150904,-5.498937600769222
20150907,-0.7605855509663492
20150908,-0.024582451833498165
20150909,1.4299742720478201
20150910,-0.2293979032744386
20150911,1.0491528695115384
20150914,1.8710969327412852
20150915,-1.4080621724363658
20150916,0.6228794115274857
20150918,1.9657835870415679
20150921,0.5611350058695317
20150922,1.6624203773896231
20150923,1.4362593495658462
20150924,1.0444734302174483
20150928,1.8699119010968217
20150929,1.312726402323844
20150930,0.22361430006938177
20151001,0.47914849989509134
20151005,1.1026378805692454
20151006,1.1426957856984399
20151007,-2.2866023700578033
20151008,-16.2639395159455
20151009,5.713780702931067
20151012,3.392954601770746
20151013,0.8332376939694237
20151014,-2.4989697313318593
20151015,0.9099939867982753
20151016,0.38139566491092736
20151019,-1.412060431662315
20151020,2.5825748166496703
20151021,1.2612855107040368
20151023,0.2654450032614777
20151026,0.5489678641582211
20151027,0.9912212506957725
20151028,1.7602601190534042
20151029,0.3422686719770195
20151030,-0.4483513504459405
20151102,1.0998021741356312
20151103,0.6406453096669088
20151104,0.991545485562958
20151105,-0.9987593584568581
20151106,-0.0019215352727701696
20151109,-5.00521174735619
20151110,3.0247365203184438
20151111,0.2061919650873809
20151113,0.4887699296369764
20151116,1.9524827093511883
20151117,-5.017574271290876
20151118,1.2680322047079013
20151119,-0.889694890605119
20151120,2.0936082967237715
20151123,1.6841074099721336
20151124,1.146903823367445
20151126,0.1009412329003978
20151127,0.03239745551979309
20151130,1.8013042661597796
20151201,-0.2766814306293661
20151202,-3.0540759359774565
20151203,1.2948089264282114
20151204,1.360000203850034
20151207,0.8601497739428527
20151208,0.40841955949880293
20151209,-0.5596562079985934
20151210,1.2053871607240736
20151211,-0.6438177894154694
20151214,-0.12167809139812702
20151215,0.12461748827157726
20151216,0.03689919836801195
20151217,0.7563853337906982
20151218,-3.3238510403153056
20151221,-1.80012616376828
20151222,-1.3410709242783136
20151223,1.299819118169132
20151224,1.888803341407836
20151228,0.33140493024128836
20151229,-2.0618639469858038
20151230,-3.1774941305483724
20151231,-2.028203566302805
20160104,-0.13639766636158024
20160105,2.359251030567282
20160106,2.100770218111848
20160107,-0.2698370672117867
20160108,2.7743939027128643
20160111,1.3646241127070382
20160112,-0.8068778328463615
20160113,1.0476479423444474
20160114,-0.26581528376073926
20160115,-0.3744328097639018
20160118,-2.1433561687029803
20160119,-0.16104416706368307
20160120,-1.7056252510380188
20160121,0.7619291517654191
20160122,2.688775692965706
20160125,-1.9725415671857656
20160127,-0.2544296414561761
20160128,3.875788104299919
20160129,1.7808290548860408
20160201,0.3276816991276919
20160202,-0.53236480250131
20160203,0.5431923440474145
20160204,-0.8719346120676681
20160205,-0.30828569559534447
20160208,-0.2177368348944423
20160209,-1.02415678300892
20160210,-0.7621440984633777
20160211,-0.13269063303968753
20160212,4.633415546390348
20160215,0.42552108691464063
20160216,-1.0457129246938646
20160217,1.735850908487449
20160218,0.6933920912362773
20160219,-0.11310359601842446
20160222,-2.1450187434108474
20160223,1.040346503675445
20160224,0.045632884817680575
20160225,-1.6230293118103503
20160226,-1.1469972649232916
20160229,0.3797990374519227
20160301,0.6912149093592441
20160302,0.2309025064320558
20160303,-0.19876202231006723
20160304,1.799358139609299
20160308,0.010652365657993101
20160309,0.9820575749663516
20160310,-1.6053834472692012
20160311,0.7200172626980709
20160314,0.20897007113335792
20160315,0.008819626110983081
20160316,-0.2791829461509901
20160317,-2.033726711474528
20160318,-0.2575953372949265
20160321,-2.7134068451506437
20160322,2.1209154036141977
20160323,-4.624448648230925
20160328,3.1056601967448896
20160329,0.9373286480577887
20160330,-1.5615493199673995
20160331,2.3401501710184887
20160401,1.0212042609191008
20160404,0.5264359489404844
20160405,0.7874096426501271
20160406,-0.41540449083938724
20160407,0.8346894675308787
20160408,0.3287933845474994
20160411,-2.268814505721425
20160412,1.7450080802775614
20160413,-0.615039118112532
20160418,-4.780596314884595
20160420,2.3688102367134127
20160421,-0.7278386945534252
20160422,1.0258874373353484
20160425,-1.200354755797596
20160426,0.006920429930786731
20160427,0.34684690872904356
20160428,1.4746413347449003
20160429,-2.8926575506637238
20160502,2.7991152692926082
20160503,1.9515500629766058
20160504,-2.696140153087391
20160505,1.294933755175143
20160506,0.3314941827412719
20160509,1.8422578923646828
20160510,-0.042131545978733864
20160511,-0.32057397720341185
20160512,-1.145316009212595
20160513,2.900919014609442
20160516,2.2787936792045542
20160517,1.4157557473246918
20160518,1.2245392579951835
20160519,0.9050314855843181
20160520,-0.09520710077249794
20160523,-2.1419007385095137
20160524,-2.6908919408158174
20160525,1.5937286863721947
20160526,1.1832278284275484
20160527,-0.4708610759358657
20160530,0.6335704311233862
20160531,0.20632274703250286
20160601,1.5476000997720714
20160602,-1.1893920623571796
20160603,1.4620384822396213
20160606,0.3324109366733601
20160607,-0.2858192898794696
20160608,1.3803840543486148
20160609,0.15454392912699627
20160610,0.23723509400028492
20160613,0.7434175739943127
20160614,1.7604423453897755
20160615,-9.103654091369384
20160616,2.6885578058041117
20160617,0.11462676590562926
20160620,3.0022375150354574
20160621,3.095156037015676
20160622,-0.34914124659515455
20160623,0.3570171340206735
20160624,-2.0372054796141064
20160627,2.3099020434003594
20160628,-6.266642065348895
20160629,3.328062582089623
20160630,3.131700839529767
20160701,0.41034282136808703
20160704,0.41191537731749694
20160705,-0.06410191769312579
20160707,0.06092093522680475
20160708,2.3057541730806714
20160711,-0.27788127688036035
20160712,-0.27745217474346207
20160713,-1.571498555427896
20160714,-4.660172516695002
20160715,-0.04838700289559794
20160718,0.8001970745169158
20160719,-0.3649983576975403
20160720,0.05762596359140715
20160721,0.8618013186292334
20160722,1.665728159255861
20160725,1.2293649729123846
20160726,0.11276556575710794
20160727,1.2613270089510689
20160728,0.3282032037966555
20160729,-5.669547371190129
20160801,1.9836930060745408
20160802,0.9341361293891493
20160803,1.644959845809959
20160804,-0.6993750843494804
20160805,1.2301218244113317
20160808,-0.07887770298771724
20160809,0.8169081399766495
20160810,-0.17067270405256307
20160811,3.8140741830332305
20160812,0.6924056740920657
20160816,1.2206943346610037
20160817,-1.0839942863655796
20160818,0.9787141986332559
20160819,-0.6592668631101897
20160822,0.45734966035600555
20160823,0.6804298064442191
20160824,-1.0964380919383392
20160825,0.30117534821757647
20160826,0.3667637413022147
20160829,-0.5578771052779989
20160830,0.4230897855025683
20160831,0.3333435135150249
20160901,1.082459118456436
20160902,-0.19506190062696693
20160906,0.9908322284706244
20160907,-0.08182954566226575
20160908,1.234493386816748
20160909,1.4543869440462076
20160912,-1.6116248574651464
20160914,1.9379205671390314
20160915,-0.3123373176795021
20160916,-0.5331468197583189
20160919,0.4119199439039044
20160920,-3.149569064790784
20160921,-1.9242509685877087
20160922,2.0126937309660318
20160923,1.3385927776806348
20160926,0.48584899541780485
20160927,1.155006869590569
20160928,0.004701795217217031
20160929,0.7383738105107156
20160930,0.704542084870287
20161003,-0.17356456062529446
20161004,1.1289382581896354
20161005,-1.2719160196964023
20161006,-0.26219708534843555
20161007,0.8154227721900988
20161010,0.3005863744625497
20161013,-1.3324426706562953
20161014,2.5705046085014764
20161017,0.5650307351335406
20161018,-0.0195574837379503
20161019,0.592893062720115
20161020,-1.9904185475352074
20161021,0.20132856288552214
20161024,0.4400827701376172
20161025,1.3458527941089873
20161026,0.6738719925653696
20161027,-1.2126759865395584
20161028,1.3085037066739753
20161030,0.0880672498981303
20161101,-4.828420048303597
20161102,1.5111205731567858
20161103,1.768951047520728
20161104,1.435587959888038
20161107,-0.9457778125141039
20161108,0.9887897743588248
20161109,-0.940443368313185
20161110,0.47163156808394624
20161111,0.6786204408265646
20161115,-2.6844084732223594
20161116,-1.2760144597439815
20161117,-1.4824579672562284
20161118,0.8935761746165445
20161121,-0.7031343881831971
20161122,-0.011047313722161667
20161123,1.9536029222750462
20161124,0.4861413166537309
20161125,1.361171564853127
20161128,0.008916250491805222
20161129,-2.374102488652091
20161130,2.4826775115964574
20161201,-0.8380279393278227
20161202,2.4421974557376958
20161205,1.4226619541018368
20161206,1.079428977627904
20161207,-0.5648315928819836
20161208,0.7001521179741887
20161209,-0.08054422094120439
20161212,-1.747577168396289
20161213,0.5169204679474496
20161214,1.9996145560074474
20161215,-0.48365419815800137
20161216,0.6076140387678493
20161219,1.0006926249774435
20161220,-0.9639571768293096
20161221,-0.12622783104764332
20161222,-0.9043337715386318
20161223,-0.015581792951310541
20161226,-0.09123815046742156
20161227,0.27491995233280464
20161228,0.7290764551087903
20161229,-0.2220242010117479
20161230,0.4589552507528537
20170103,0.6585396577559416
20170104,0.6693780296886334
20170105,-0.23138582990236678
20170106,-5.584033213276403
20170109,-15.367672597479173
20170110,-1.6402441737617965
20170111,0.23124249507385852
20170112,4.6920966949919025
20170113,-3.6100452808839307
20170116,0.41624768466299267
20170117,-4.325633223673466
20170118,-3.963251094983464
20170119,-0.07288096840850511
20170120,3.036057868744178
20170123,2.115748446406276
20170124,-4.975275417244136
20170125,2.208255348268085
20170127,1.5752872024230542
20170130,1.9503359736647996
20170131,-1.4405999855272442
20170201,0.03686794375732494
20170202,4.077459866418949
20170203,-5.197096153155228
20170206,0.2396645625842273
20170207,0.28913469740219006
20170208,0.2754027171692952
20170209,-1.2896380992065235
20170210,-0.0902369830993926
20170213,1.2446783229513303
20170214,0.7941203780220599
20170215,0.9682749386033793
20170216,1.309142685363433
20170217,-2.3506028773806484
20170220,1.7396670412417614
20170221,1.6864687401371348
20170222,-2.5014545273738213
20170223,-1.1132655103605626
20170227,0.4527256887937173
20170228,-1.6349831707633924
20170301,0.7074885125370315
20170302,1.9777686293783048
20170303,-3.2510589929939964
20170306,1.3177779498321367
20170307,-5.0786678401353385
20170308,-0.961791402283457
20170309,2.977125768314108
20170310,-1.0945902430403889
20170314,-0.6971341618918575
20170315,3.7161319646725604
20170316,-6.860679762696271
20170317,2.129902231282134
20170320,1.7267831716839568
20170321,3.3313119204990684
20170322,-2.790537242098026
20170323,0.07557858800159878
20170324,0.2839584758554712
20170327,-0.2852776669082657
20170328,-0.05052273916885508
20170329,1.7731351103133635
20170330,-0.30483755364286447
20170331,0.15891749491535345
20170403,-0.36794351879758724
20170405,-15.832445292141871
20170406,5.625022498875878
20170407,4.084889876079994
20170410,-4.0876654696588
20170411,2.137818880995295
20170412,2.1556217331173197
20170413,0.4322380335790931
20170417,-3.941075747209005
20170418,2.142820697144931
20170419,2.652583860577224
20170420,-0.18746525445872142
20170421,2.4731776957984852
