Date,CCL
20130916,0.742521017561953
20130917,0.513114641233656
20130918,-1.0224337987576746
20130919,-3.297199046789452
20130920,1.8937562545208961
20130923,1.0177792242224857
20130924,0.7730759409559164
20130925,-0.550120980487725
20130926,3.807354289772189
20130927,0.41162850469125234
20130930,0.30998253660337105
20131001,0.8556619133218027
20131003,1.4578571297203564
20131004,0.34796336422657825
20131007,-0.27108213881555854
20131008,-6.563127812370127
20131009,-3.739540518667146
20131010,-2.2348472932809402
20131011,4.013549315776756
20131014,0.88444006807333
20131015,1.556223816385442
20131017,2.3481021748758177
20131018,0.4015108917844112
20131021,-1.2599710673184883
20131022,0.6442038503564416
20131023,1.5366097428535197
20131024,-0.8271130861405175
20131025,-3.593486048183569
20131028,0.5330913454935112
20131029,1.9568653255560524
20131030,1.9020644379330893
20131031,1.360041372583799
20131101,-0.3870371157792216
20131103,-0.24888211495440604
20131105,-0.10303078519968462
20131106,0.6389300682357887
20131107,0.3485593666303213
20131108,-0.8498234794974643
20131111,1.4392867673493093
20131112,1.4321632278671275
20131113,0.33066073966351095
20131114,-1.4873315810618042
20131118,-0.13738839832677385
20131119,0.33836959854039106
20131120,1.1066559220721375
20131121,-6.598117465938251
20131122,-8.839717059858883
20131125,-1.7939744632096537
20131126,-1.1804415701737478
20131127,0.6505323761660313
20131128,1.6643825469042535
20131129,-1.7656800711568272
20131202,-2.9430148948895782
20131203,-1.7430589749774177
20131204,-0.8942661758081785
20131205,0.8932743002518382
20131206,-1.9032320103260443
20131209,-0.409043751652582
20131210,-4.187656885814577
20131211,-1.2891266725412291
20131212,-3.8715463780812227
20131213,0.597375906262371
20131216,0.8804263806558609
20131217,0.8826677164548044
20131218,-0.599154732338403
20131219,1.7333555297750656
20131220,0.44241169708615447
20131223,2.866898364196326
20131224,-3.1103819873335055
20131226,-0.2029263329555211
20131227,-2.5633061811119715
20131230,-3.267232304557667
20131231,0.567906869256585
20140102,2.479619599914892
20140103,-2.20093348928614
20140106,0.8812325622781205
20140107,-1.7094212110067475
20140108,-6.473223907250043
20140109,2.6927605198437785
20140110,-2.2608696778164727
20140113,-2.8247267034017494
20140114,0.8984147744759173
20140115,0.8877205433922406
20140116,-1.1405567436135025
20140117,0.14223205257589155
20140120,0.17750756789570432
20140121,0.206340203967206
20140122,-3.2760738845737234
20140123,3.083588140726698
20140124,2.5689017049416707
20140127,2.3444865389816476
20140128,3.9065828267503466
20140129,0.08463643441438365
20140130,0.1050695383186977
20140131,-0.3630365643631219
20140203,1.2415875224934687
20140204,0.4186510361534742
20140205,-1.707605589267391
20140206,-5.804913503990848
20140207,-1.073107921630815
20140210,4.522675854744076
20140211,0.013503223982354179
20140212,2.3290132783888193
20140213,0.5520050779039165
20140214,2.7624171798734465
20140217,0.22194735185014594
20140218,-1.8143485750881774
20140219,-4.679258261383833
20140220,-2.1338063449604965
20140221,-1.2354071079504307
20140224,0.3704901580563176
20140225,1.0890562462548794
20140226,-5.86419529217382
20140228,2.2790293222185074
20140303,1.8465214820568234
20140304,2.318645025428487
20140305,2.1329019345079794
20140306,-0.5730984058953708
20140307,0.02934329971588088
20140310,-3.739618629064561
20140311,0.3975634726171699
20140312,-0.13101411577074273
20140313,0.9360370129546538
20140314,2.502501146796641
20140318,2.6104324184360514
20140319,1.5527159259065857
20140320,-0.3310685531701749
20140321,-0.4597052468779601
20140322,1.0571512715005742
20140324,-12.31416125673694
20140325,-0.4618333311063575
20140326,1.1922248263664685
20140327,-4.90276529832896
20140328,-1.6563754504701507
20140331,1.966438891856137
20140401,-4.742240455849336
20140402,-1.402963158565134
20140403,1.8236557059550866
20140404,-2.667262032763575
20140407,-1.2365068934854144
20140409,-1.0831879775066606
20140410,4.453741964670938
20140411,0.10903150468663036
20140415,5.294277568660398
20140416,0.6769535284684798
20140417,-1.6237829184086716
20140421,-3.091080458807972
20140422,2.4663064080486192
20140423,0.6997945411780891
20140425,0.24187965261818045
20140428,-1.0138075421002304
20140429,2.644904654705051
20140430,-0.896699672923681
20140502,2.0104047973768324
20140505,-1.9400504204947544
20140506,-2.272052369636115
20140507,0.7948891613089684
20140508,1.4189084330760622
20140509,1.8276992177472278
20140512,0.48194415240113586
20140513,0.6927970460530661
20140514,-4.478805511212796
20140515,2.517154327517529
20140516,0.4124374798980876
20140519,-3.652293230795846
20140520,-3.2162053303672735
20140521,0.6287770339773122
20140522,1.4873796158827661
20140523,4.9547682087865175
20140526,2.3983160732103013
20140527,-0.7494385144269682
20140528,-2.5656847474820546
20140529,0.34609407967244443
20140530,0.7180245272539669
20140602,-1.1929064534300338
20140603,4.365717801254351
20140604,1.911452477377001
20140605,-1.8552216069020606
20140606,1.3407807874104534
20140609,-1.1254766385780188
20140610,0.37115846350317067
20140611,1.940127733883331
20140612,1.2178901119672854
20140613,0.7648275045533959
20140616,-1.705264606995985
20140617,1.3673700395522388
20140618,1.1674497149346426
20140619,0.0670919991998406
20140620,-0.69088184662193
20140623,-3.48157399013027
20140624,0.6568603265458881
20140625,0.23321560801164226
20140626,-3.309976825960723
20140627,-3.7346977640885592
20140630,4.068129373126087
20140701,1.4841650564957498
20140702,-0.7312695619599723
20140703,-3.967944279093074
20140704,-0.9636894221999245
20140707,1.9985579540493517
20140708,0.6597833811790244
20140709,0.5039362448290041
20140710,-3.5848873752972956
20140711,2.766375743529421
20140714,-0.9489717004177105
20140715,-1.158118871638695
20140716,0.7829503726994962
20140717,-2.511945996481366
20140718,-0.9193188593485044
20140721,6.002163786380026
20140722,-0.2966905332967332
20140723,-1.5917493796555204
20140724,1.1559771420570901
20140725,-0.4735859505755038
20140728,-0.3632073373305188
20140730,-1.2309970221799993
20140731,1.7955917125874752
20140801,-4.5113541718078976
20140804,-2.2825713071766867
20140805,1.6507243611720428
20140806,-3.111932426489983
20140807,-7.191870139409253
20140808,-1.661152868385202
20140811,0.7132930036209243
20140812,2.2591140008652117
20140813,0.20992063308337316
20140814,-5.59819351658929
20140818,0.3241773566416044
20140819,-2.9187319619104763
20140820,-0.3924636844157272
20140821,0.4136242911842213
20140822,1.2885801586898447
20140825,2.1787580336863925
20140826,0.6682754079022799
20140827,-9.485625106929156
20140828,3.6768772557073497
20140901,-1.2447217251448783
20140902,1.9520883744914814
20140903,0.8670973370209207
20140904,-1.1190955151182034
20140905,-2.7520200661291363
20140908,-5.725016100413109
20140909,0.8159565502073021
20140910,-0.39012328295022036
20140911,-1.3866525358642974
20140912,-5.297492552023553
20140915,-3.264739796550979
20140916,3.770493214297625
20140917,-1.7125003230436247
20140918,0.04265534885176603
20140919,0.11387585510924636
20140922,-3.729620721342697
20140923,2.8853820904935765
20140924,1.570661705290299
20140925,1.1535762364964577
20140926,-1.7425430683784238
20140929,-0.2850816733929258
20140930,-0.30915380242530616
20141001,0.7576190820336473
20141007,-4.456603818777053
20141008,-5.689328562893662
20141009,1.1399273198307687
20141010,1.479431224236719
20141013,-0.4963284198282707
20141014,0.37609536658298964
20141016,1.9619880189668955
20141017,1.4035756540067355
20141020,-4.79456377319594
20141021,-0.006564016243732429
20141022,-1.7260405107735486
20141023,1.5113245998940448
20141027,-2.3479166205245887
20141028,0.13593983411765187
20141029,-4.958813395169599
20141030,2.227600152258892
20141031,2.641329965523086
20141103,-1.2950552214556246
20141105,1.2385338720276233
20141107,-1.485220330766948
20141110,0.22693896520140028
20141111,-1.135446950665267
20141112,0.41516350542001185
20141113,0.747040756849789
20141114,1.6969578252217778
20141117,0.4824398888778796
20141118,-5.619655420758651
20141119,-4.843375383711307
20141120,1.146433499546983
20141121,-1.0406516445336325
20141124,1.0869878376338955
20141125,0.9695703490774306
20141126,1.7563248252272072
20141127,-3.9966853365125536
20141128,1.0406140691634609
20141201,2.138537524646281
20141202,-4.267165289003248
20141203,0.9498914285540152
20141204,2.1947572132860564
20141205,0.6076187441302003
20141208,-2.808110497780633
20141209,-5.955831850039488
20141210,0.17924470970777848
20141211,-2.7045794760686905
20141212,-0.39448177182875155
20141215,-1.226865773554739
20141216,-0.7255384168008485
20141217,0.5129895931367296
20141218,0.7238309201578734
20141219,0.2664914523450175
20141222,-2.846077155856525
20141223,-0.9768548560660442
20141224,0.028830644285865292
20141226,-0.6879212225147128
20141229,0.28848449183036884
20141230,0.6040524753662477
20141231,0.21939155274413036
20150102,-0.6867867684618358
20150105,0.23566962045148965
20150106,0.05296237022991379
20150107,-0.3380401405124725
20150108,0.7096847780838695
20150109,-0.8093663486065109
20150112,1.3929356105745017
20150113,0.16813946391233095
20150114,0.961621113347642
20150115,-0.9642580593074368
20150116,1.0415978210022268
20150119,0.8929516524844638
20150120,-4.696335801972742
20150121,1.3558800208743353
20150122,-1.4326073682036526
20150123,-2.496556503311323
20150127,1.6270512904457934
20150128,-0.35850784333016583
20150129,-2.919572506965173
20150130,-0.34527959954649334
20150202,1.9350751222410483
20150203,0.6825993469322622
20150204,1.548660536854967
20150205,2.492388675136427
20150206,4.287400008632889
20150209,-4.6813406101822554
20150210,0.2991761600563878
20150211,3.8539464398217236
20150212,1.9550418573334793
20150213,1.7072536180569744
20150216,0.4720579412378078
20150218,1.6427712497930747
20150219,5.644424918986408
20150220,-2.9089526397061922
20150223,-1.8879767139265347
20150224,-1.682623547758951
20150225,2.2354065460297337
20150226,-2.795427177387566
20150227,-1.5488160134382165
20150228,0.884070990915764
20150302,-2.246437535673337
20150303,-3.7168151545780974
20150304,0.0956475946403913
20150305,4.6092019294211735
20150309,-0.6784997966164952
20150310,-0.325217261520203
20150311,-0.7866507747356847
20150312,-1.1303435056856006
20150313,-2.5893087538573343
20150316,3.197159913798718
20150317,-1.3259106638370255
20150318,0.6685564928293601
20150319,-1.2839466463201958
20150320,2.819865957242656
20150323,1.7633933272406281
20150324,-0.6061135516203768
20150325,-1.6257890467908758
20150326,-1.5361620273888374
20150327,-1.9961018667617294
20150330,1.5856940646164746
20150331,-3.0071256802133597
20150401,-0.642857356351116
20150406,3.357491313394286
20150407,0.5074955972896941
20150408,-9.447898163699808
20150409,-0.9236690113895012
20150410,-4.055952922040667
20150413,0.07689965988853809
20150415,1.5839218938074828
20150416,2.4340365733919684
20150417,1.1232878637759844
20150420,3.2382993628000927
20150421,-3.2582127290990313
20150422,-1.071308851523606
20150423,-4.765138976383174
20150424,3.414151688668431
20150427,0.37328191110457665
20150428,-1.6288435780422417
20150429,-1.3218950502604536
20150430,1.4284863837999966
20150504,-0.29507422596902755
20150505,2.8521347533899357
20150506,2.259057687667177
20150507,4.443702770926681
20150508,-0.33248421467398637
20150511,-1.2657168703528856
20150512,1.0394763985538167
20150513,1.2791457665081403
20150514,-1.4157224505652708
20150515,-2.558863738047074
20150518,-1.6699793502841689
20150519,-2.6709693127052274
20150520,1.87411834442326
20150521,1.2187433520330828
20150522,2.64175454259909
20150525,-2.0058134402411096
20150526,0.24005170127956593
20150527,0.8126313850807605
20150528,0.8259075357927957
20150529,2.52737288923543
20150601,-0.3079648902540995
20150602,-0.8604138183087849
20150603,-1.7506148528793966
20150604,0.8493920098317131
20150605,-1.6047417196126221
20150608,-0.9406458164640349
20150609,0.6118169905290571
20150610,-0.3781059077654909
20150611,-1.46443747143264
20150612,-0.9207632983858248
20150615,1.1757944923712333
20150616,1.4260870529490464
20150617,-0.7447674494812417
20150618,-0.41920907761338166
20150619,-2.357303041420926
20150622,1.2111971936902837
20150623,2.456834626024246
20150624,3.39176998546513
20150625,1.3149309187133544
20150626,-0.3062422543853939
20150629,0.13329602159273768
20150630,1.2887071365038765
20150701,0.22332736501579253
20150702,2.2719668827674155
20150703,0.2033632835849502
20150706,0.9966674877421029
20150707,-3.9032605785638914
20150708,0.34756106833974443
20150709,2.3210584240061722
20150710,-0.010356390737064902
20150713,-1.1008408583420397
20150714,-2.3124178513830893
20150715,2.1417635292384856
20150716,1.6456731084093796
20150717,-0.16386074770161407
20150720,0.14937515076378372
20150721,-8.050228107855952
20150722,-2.5410683226805766
20150723,-10.747073223857017
20150724,1.2309373401340595
20150727,-1.1243452237352962
20150728,2.4656786382478124
20150729,-3.1891508085487366
20150730,-0.23142463617914155
20150731,1.284985761684164
20150803,4.136693139209301
20150804,-0.7787366450748161
20150805,0.54600252845345
20150806,1.6258159672917571
20150807,-0.03800975121192526
20150810,-0.31014257611631146
20150811,1.9805288161492125
20150812,0.2814374145005045
20150813,-2.50091097885607
20150814,-1.5182015099353392
20150817,0.5648720649650077
20150818,-2.052401488960287
20150819,2.7245082415712503
20150820,0.6285013260445069
20150821,0.5340652087055866
20150824,-2.974232378392002
20150825,2.0277081014739333
20150826,0.8294967284764762
20150827,-2.445934764447744
20150828,1.8997193124354377
20150831,-0.9240783276218124
20150901,-0.7270683792863557
20150902,0.278069139133634
20150903,1.2674825387618973
20150904,0.1965223372124627
20150907,-1.4516337982674585
20150908,0.45475714587789556
20150909,-0.15927360795349355
20150910,-0.6727698379503847
20150911,1.538451404858563
20150914,0.7528069737412074
20150915,-0.11137430963635842
20150916,2.0019337459808355
20150918,1.4274607295466633
20150921,-0.03177954539581296
20150922,-0.4105814507268083
20150923,-2.832765826991442
20150924,-2.893216782890115
20150928,-4.96598952554795
20150929,-1.1742980562198357
20150930,2.220993959837795
20151001,-1.7717025060208593
20151005,2.1726953791837422
20151006,2.520307140197053
20151007,-0.6339750509301361
20151008,-1.0013195380848794
20151009,-0.5277443815223777
20151012,-0.6642866163695023
20151013,0.5674813350283738
20151014,1.5828970331830072
20151015,7.313978971055412
20151016,2.399653980312553
20151019,-1.1989697935562609
20151020,-2.844824632537547
20151021,1.0310966859160444
20151023,1.7683493920841291
20151026,-1.6751895902791425
20151027,-0.5731980972726136
20151028,1.0275831402634643
20151029,1.9863046154624795
20151030,0.5548694523535123
20151102,1.3151588604869782
20151103,0.03304318002090556
20151104,1.1549756523834294
20151105,1.2295142412103284
20151106,-2.4094865316718432
20151109,-0.6890320377466912
20151110,-1.5828796871517052
20151111,3.5500678817907696
20151113,0.3166956333758425
20151116,-0.8392064731690692
20151117,-0.8780195812203353
20151118,0.7243794071786408
20151119,-0.6877594244422363
20151120,-0.1564753648009437
20151123,-0.47681516344979014
20151124,-0.6240080232303832
20151126,0.2830718875386687
20151127,1.9239294053389584
20151130,0.5904543248565028
20151201,1.5764734680739005
20151202,0.21307261985875506
20151203,1.1446646963643747
20151204,0.34608911103760553
20151207,1.1991706366696424
20151208,-1.0250109648682695
20151209,-3.24760329914985
20151210,1.5214982944777304
20151211,-0.4852775451704747
20151214,0.669819962965616
20151215,-0.4071623491846412
20151216,-0.6450939662518622
20151217,2.1372731589393834
20151218,-0.9731828201678525
20151221,0.8383309524667442
20151222,2.211425433549981
20151223,0.6205690460081362
20151224,0.9382241495573965
20151228,-1.1749258010744321
20151229,-1.6495378538160799
20151230,0.009883996463883549
20151231,0.24742276229058535
20160104,1.1165191783662245
20160105,2.5078409094581957
20160106,-1.8040895994425585
20160107,-1.0431079373302587
20160108,-0.053482096580893534
20160111,1.0847293442058117
20160112,0.892340124196328
20160113,-0.33808472908483655
20160114,1.7863228010133751
20160115,0.1405458071507426
20160118,-1.8649183362949495
20160119,3.283595434439733
20160120,1.0777675478124582
20160121,1.989898318141161
20160122,-1.537851589085804
20160125,0.4280223928461613
20160127,3.231528678257257
20160128,4.0024109695434795
20160129,2.9839162491339923
20160201,-2.251655088718307
20160202,-5.5632703872495295
20160203,-1.012937470502374
20160204,7.657366575707418
20160205,1.0384486184225756
20160208,-2.5306284110865804
20160209,-2.3503840631461292
20160210,-1.0243009949478565
20160211,-1.378271359978588
20160212,-0.7645994879953708
20160215,-2.488805485646886
20160216,-1.4645930385624641
20160217,-1.6753710155774313
20160218,1.6787824571418342
20160219,0.9773009431493447
20160222,1.5697090346095104
20160223,-1.2968004125309056
20160224,1.5042028743800393
20160225,-1.787306490054871
20160226,0.9146933669363977
20160229,-7.136474131739831
20160301,2.564792852650612
20160302,-3.73028406392993
20160303,-1.1170526343418659
20160304,1.9678202991407492
20160308,0.6370462281143798
20160309,-0.5118552205217886
20160310,-0.5490068466057216
20160311,0.020568887830805876
20160314,-0.21652013432717399
20160315,1.7437474180958565
20160316,-7.338548953814318
20160317,0.7267013351631768
20160318,0.34464854124426225
20160321,-2.44953469446677
20160322,0.3701988534952477
20160323,1.308950649439039
20160328,0.7381310592550878
20160329,1.4514416345559034
20160330,1.7317475216169114
20160331,-1.0065281252700624
20160401,-3.081516283159046
20160404,2.419301970542974
20160405,1.2857298292156116
20160406,-1.0670070549669972
20160407,0.2559956612365641
20160408,1.2764204304687503
20160411,1.0620051481517256
20160412,1.133326474960021
20160413,1.7224822878291195
20160418,-1.886068225388712
20160420,0.8893297802138747
20160421,0.8624538480589512
20160422,-0.36910139286484345
20160425,0.711437438420903
20160426,0.7297906973537589
20160427,0.13574218391760384
20160428,-0.6587152001177299
20160429,0.9303535443313211
20160502,-0.022615755552401584
20160503,-10.653331250814432
20160504,-0.8032185881212437
20160505,-0.3155970541905941
20160506,-4.699550803384004
20160509,-1.0584732068444198
20160510,-0.5388607378565072
20160511,1.7345077834030898
20160512,-0.011846688436088382
20160513,1.262994804544766
20160516,2.582063951657282
20160517,-2.147987947050394
20160518,-0.15822171682993608
20160519,1.4608176467748826
20160520,-1.5291548503804555
20160523,2.9099844085310034
20160524,-1.3160211820356196
20160525,-0.7623679821924267
20160526,-1.5032838962626336
20160527,1.9385892085670657
20160530,0.6333714394263192
20160531,-2.8895434989637225
20160601,1.3219253003970266
20160602,-0.9813718188893681
20160603,0.06798636567341937
20160606,-0.43203566465157395
20160607,-0.913178757863768
20160608,0.6336680952089568
20160609,-3.4119055918655423
20160610,-1.9489134005978228
20160613,0.23505266587562204
20160614,2.2706637168446546
20160615,3.085868589259211
20160616,-1.8515267596832858
20160617,0.5268539488098187
20160620,1.4145337941914669
20160621,-0.6470242859009754
20160622,-3.200023423666358
20160623,2.272220207115415
20160624,0.39439619731998166
20160627,1.60886402325385
20160628,0.9826751578922699
20160629,-0.7357683304934244
20160630,1.622474564210283
20160701,-2.0595068536911567
20160704,3.1788710604606516
20160705,0.08414069611025096
20160707,0.28085713229192477
20160708,0.3319892949812525
20160711,0.8516838110637779
20160712,-0.2506991389889497
20160713,-0.335905200878857
20160714,0.3003508072218526
20160715,-1.1212748942886157
20160718,1.953833135798647
20160719,1.1350101163560569
20160720,2.682268320575665
20160721,-4.129264710144959
20160722,0.8578804610147873
20160725,-3.5203364395578554
20160726,-0.5588096704118285
20160727,0.6614950905112911
20160728,0.2286756154893974
20160729,0.7718220303859479
20160801,-0.3740764001193214
20160802,0.38662260126163894
20160803,-2.522986332457984
20160804,-0.6226405583113694
20160805,0.5439186104566406
20160808,1.393023097704126
20160809,-0.02036054762550854
20160810,-2.4508076803070544
20160811,-0.8012041441364193
20160812,-0.1416126352820518
20160816,-0.5962606940960964
20160817,-0.9423345518665021
20160818,0.9753182686185453
20160819,-1.2948141630105359
20160822,-1.240079156783775
20160823,-1.608578791354506
20160824,0.6800656965120457
20160825,-0.06400574921773049
20160826,0.7520023812276752
20160829,1.4116374844222723
20160830,1.4973796243588329
20160831,0.3246131015144773
20160901,0.2615210942766801
20160902,1.0642671790148153
20160906,1.353070473758983
20160907,0.2846422701938656
20160908,0.4796520368250171
20160909,1.0298493849496135
20160912,1.122179486493347
20160914,3.6663655595930953
20160915,-3.8440723157972965
20160916,1.2746276893314727
20160919,-0.34277080161867346
20160920,-1.4116069986274475
20160921,-0.7479440966546579
20160922,0.3238358383286848
20160923,1.1810141305758688
20160926,2.6152523025948065
20160927,-3.761398587270309
20160928,0.6902195606590467
20160929,0.9607113478632545
20160930,-0.9268433221314694
20161003,3.2802944410783326
20161004,6.18738296762971
20161005,2.6527974456747145
20161006,2.6764496787840426
20161007,-3.5376823552262766
20161010,-1.4127593366953393
20161013,-0.5688781242461911
20161014,0.9104692346882467
20161017,0.17834139332562593
20161018,1.4069070984085472
20161019,-0.8977932545152678
20161020,0.6968661626094346
20161021,-0.17703101094008672
20161024,1.5705371020687147
20161025,-0.2240096393098039
20161026,-0.9393865273268622
20161027,-0.4035795684443679
20161028,0.6781066216042795
20161030,-0.044196545084185246
20161101,1.114294531109411
20161102,-1.7604541909216045
20161103,-1.205393806582091
20161104,-2.2356009074675582
20161107,0.22382251019898958
20161108,0.38009113058266547
20161109,-3.6181459147088475
20161110,1.1290616341795152
20161111,0.41244107555418275
20161115,-2.2444035419352826
20161116,-6.2797927975423224
20161117,1.3217778589096658
20161118,-2.8880582414852105
20161121,0.3681483457124468
20161122,0.42286977975093637
20161123,0.9152514873822164
20161124,-2.465309448839583
20161125,1.3548936935199658
20161128,1.5739996031297954
20161129,0.36032229464813004
20161130,0.07114951047621876
20161201,-6.08316781691913
20161202,-2.884499281462988
20161205,-0.3573415838356834
20161206,0.24193150480651954
20161207,0.22480804954144035
20161208,3.7809158779405214
20161209,0.1338682861056097
20161212,1.683095452459419
20161213,1.3439838223217504
20161214,-1.7774983575669796
20161215,1.6417978978053276
20161216,-0.3929302466361274
20161219,-0.22878174810379792
20161220,0.3356094864494922
20161221,-0.7213823038903842
20161222,1.283173213366931
20161223,-0.9598567548830393
20161226,-1.370479498139164
20161227,2.417139428237959
20161228,-3.376299204269775
20161229,-0.908387244244345
20161230,1.710906339273415
20170103,0.9411053083058833
20170104,2.7903299026328554
20170105,-0.4657170048553487
20170106,-0.9129639009949275
20170109,0.891941588253522
20170110,0.514440504298724
20170111,0.9948315849840987
20170112,-0.6458934125232086
20170113,-1.6578211417615665
20170116,-0.3261970298273079
20170117,-0.31501608598391806
20170118,-0.37244360720379976
20170119,-4.458400646864371
20170120,-1.7852804237917084
20170123,-0.12822422206476414
20170124,0.2631664476826859
20170125,0.729767940904844
20170127,-0.3099639592572947
20170130,-0.1515395276278173
20170131,-1.305595370959101
20170201,0.30568486328601563
20170202,-0.8967600427003133
20170203,-0.12285534959072375
20170206,2.3930544814670194
20170207,-0.591206052712441
20170208,0.6252139243205506
20170209,0.5077271520238372
20170210,-0.705280404216348
20170213,-0.7226194200080652
20170214,-1.1037344745556594
20170215,-1.8081194627487083
20170216,0.8514125203906422
20170217,-0.31940082889993004
20170220,1.0014434213101842
20170221,-1.413212935180698
20170222,-1.4042649773625073
20170223,-0.6401116480085968
20170227,-2.6833079750429176
20170228,-0.6106900236011641
20170301,-2.6731523389327085
20170302,-4.059701811505537
20170303,2.8139422307781294
20170306,-0.3941897708365102
20170307,1.5965251629701764
20170308,-0.42482946923873943
20170309,-1.230426942535576
20170310,1.3302529907690783
20170314,6.493443431574272
20170315,0.01977118777576703
20170316,0.2543928515526592
20170317,0.19304306565946092
20170320,0.4324090118793762
20170321,0.39383447946108324
20170322,-2.23826394221964
20170323,3.572568640486125
20170324,2.039182894773546
20170327,-2.8910538627367646
20170328,-0.06000307222005952
20170329,1.469194701838172
20170330,1.6169141747300477
20170331,-3.6328408339738845
20170403,3.1677114813665197
20170405,1.0715266800180316
20170406,-0.839598982599426
20170407,-1.911374656113495
20170410,1.0718962170658608
20170411,0.659024120249349
20170412,1.6812215184448265
20170413,0.10580603299668445
20170417,-0.21250993032096666
20170418,-0.2329444486726976
20170419,-1.5673749567924107
20170420,1.7650183174620624
