Date,TATACOMM
20131122,1.4509994645148838
20131125,2.048831426227624
20131126,-1.0414140500884905
20131127,1.0910201891767264
20131128,-4.423730638717886
20131129,-0.6026191111907528
20131202,-1.7522248312688025
20131203,1.8113348008719958
20131204,0.9601711144037648
20131205,0.3179864307362896
20131206,1.892028219219005
20131209,1.5600376479960194
20131210,0.3204691354242041
20131211,0.11102340682207201
20131212,0.5092846325689528
20131213,0.08221278817073463
20131216,1.2404197141298676
20131217,-3.498400002055772
20131218,0.7611497008247645
20131219,-1.2160716076052163
20131220,-2.4500954939344792
20131223,2.018400318304209
20131224,-1.566901333602945
20131226,1.7333765920193507
20131227,-1.2564430764641727
20131230,1.0293404076565849
20131231,-3.621819034507631
20140102,1.267203664120042
20140103,-3.068469005856591
20140106,-1.3490617463531018
20140107,0.04324504884990554
20140108,1.9641440223950213
20140109,1.8035952114430307
20140110,-0.2094882677431032
20140113,-0.20900229271804405
20140114,-0.368946610287187
20140115,0.878459224845026
20140116,1.6613426228181682
20140117,-1.8058933702872344
20140120,0.0544492238889438
20140121,-2.407778283390035
20140122,-0.38938458870319037
20140123,1.8088404112045413
20140124,0.7890239863907456
20140127,3.6929503516903024
20140128,0.7096932226275617
20140129,-2.4314707363488672
20140130,1.4977847907171222
20140131,-0.04342776022828887
20140203,2.21237578199413
20140204,-2.07252967426132
20140205,-0.0467925805379954
20140206,-7.783864069746079
20140207,1.527372659366057
20140210,0.22916117238007427
20140211,-1.2504483214875404
20140212,-1.8750801659539797
20140213,2.117369727397294
20140214,1.1647297729295942
20140217,3.011796340619575
20140218,0.8189427462824346
20140219,3.01868992268087
20140220,-1.4335647254602168
20140221,1.9702822882054276
20140224,-0.20089396804452936
20140225,-1.653046732451901
20140226,-0.13611743042822383
20140228,1.1968214393329628
20140303,-0.4248919818747501
20140304,-2.540234363289321
20140305,0.7511453903477089
20140306,-0.185742568092085
20140307,2.2895084354113195
20140310,0.3660698046539012
20140311,2.7580301202492024
20140312,-2.0843789784510336
20140313,0.558842612611339
20140314,0.43896411222723486
20140318,-0.10750748931318388
20140319,-0.8686076560578768
20140320,0.06481310130172452
20140321,0.9153100698363437
20140322,0.2055759768106122
20140324,0.5528141802206263
20140325,0.2694903724259762
20140326,-0.7723746384921979
20140327,-1.9865555403385327
20140328,-0.6632969834823421
20140331,-0.3950508359930178
20140401,2.4713420355555633
20140402,1.4023202074687935
20140403,-0.4164068526132338
20140404,0.6170637472387833
20140407,4.029332107945342
20140409,1.6060932307812623
20140410,1.4623952257829358
20140411,-1.2636192996085995
20140415,-5.258351495209621
20140416,0.18302111315947323
20140417,0.38408695454702113
20140421,1.6174339641318989
20140422,0.7472077951945125
20140423,-0.6790809276352541
20140425,2.0695242974449037
20140428,-0.6418115850086317
20140429,2.2759169714278094
20140430,2.9697471506536974
20140502,1.5288534561946803
20140505,1.717630933012114
20140506,-0.4700464657052345
20140507,0.4393087939235444
20140508,1.0071249228092571
20140509,0.4332930847870493
20140512,0.5336477516348537
20140513,-1.017695107637131
20140514,-0.3274587927958714
20140515,0.78579363367719
20140516,-1.5613487331705205
20140519,1.7198145368788023
20140520,-7.116014787192917
20140521,0.34290288520818013
20140522,2.5946679060518054
20140523,0.22426817177625225
20140526,-0.07190608547764499
20140527,-1.3301207915121342
20140528,1.4496527350136994
20140529,1.6699166298873247
20140530,-6.224238372272241
20140602,-0.04133923667970674
20140603,1.4739594068991715
20140604,2.4045293369093472
20140605,0.460762235424619
20140606,-2.8918878229242697
20140609,-0.3937059875559812
20140610,1.1571114772238262
20140611,2.3235888562343887
20140612,0.5306272249973873
20140613,0.306857014653501
20140616,-3.7040571438276104
20140617,-1.3725825886418885
20140618,0.7709190653802886
20140619,2.2606529218232234
20140620,-1.0601705915284287
20140623,0.6096476000028053
20140624,-0.5998217130894465
20140625,-1.3539156270878316
20140626,0.6136181737146278
20140627,-0.6829513190733405
20140630,-1.5358076968132788
20140701,-1.4561516157925618
20140702,2.0165416446605624
20140703,1.0165727830405222
20140704,-3.482128432775724
20140707,1.6311825828169277
20140708,1.5761936743260292
20140709,2.1555484652029513
20140710,2.56956021812736
20140711,0.4444686762725869
20140714,-1.8203606833237573
20140715,-1.898847950554838
20140716,0.6442080389198315
20140717,-0.5339160224747962
20140718,0.917537750047105
20140721,-1.179757477014467
20140722,-1.549778212060433
20140723,-0.9076078022938205
20140724,1.3924463064688308
20140725,1.45633701495699
20140728,0.5176969849192505
20140730,-0.45096373017396535
20140731,-0.2035367858633441
20140801,-2.1810422816662807
20140804,0.15814799391008516
20140805,3.595128961280048
20140806,3.190562017132957
20140807,0.9811839225099053
20140808,0.8704201790745039
20140811,1.6486331148729776
20140812,-2.591130023441246
20140813,-0.6713860348175613
20140814,-0.33536794995023234
20140818,-1.5052645190269174
20140819,0.9049898650401696
20140820,2.2280043041255095
20140821,-0.7272159949253449
20140822,0.858287972231974
20140825,0.053490160710646106
20140826,-0.33578338190558044
20140827,-0.8762424019993212
20140828,-4.402537003606204
20140901,1.645755435040222
20140902,2.1037377233687486
20140903,0.6480883140621178
20140904,-3.3605513721485525
20140905,-0.1293848955362955
20140908,0.08321898138983785
20140909,2.029185112458287
20140910,-1.831323075847707
20140911,1.9914519484796123
20140912,2.14592396678518
20140915,1.5457282870798268
20140916,-0.4976077814159119
20140917,2.567251486605513
20140918,0.03296987746090929
20140919,-0.3454127527803498
20140922,0.9576178218689257
20140923,-0.5758787570032271
20140924,0.1061595112307141
20140925,0.03299073993145418
20140926,-0.2194234523940234
20140929,-1.2349942956649707
20140930,0.9613074300496776
20141001,-0.7573759772153901
20141007,-3.9281897196581963
20141008,2.1417989913266235
20141009,-1.1921940593519773
20141010,-2.9672719863180546
20141013,0.7762311836211022
20141014,-2.353406234792512
20141016,3.274723008633191
20141017,-0.8870817901482321
20141020,-1.2193290926117644
20141021,0.5745047617243326
20141022,-0.8669989818433481
20141023,0.572757211936546
20141027,-0.313320234321484
20141028,0.42349435951212444
20141029,0.91919063248956
20141030,-2.658240844457285
20141031,0.06654668150955323
20141103,-1.3046038430206217
20141105,0.13474408520781528
20141107,-4.036865526280076
20141110,-0.9764215991557028
20141111,-0.6283942145548043
20141112,0.7211472955962139
20141113,0.7662538537693256
20141114,-0.4925025571817272
20141117,-0.6631709158984668
20141118,-0.22900528931977548
20141119,1.8483757997290544
20141120,0.4186614699294775
20141121,-0.768803927048123
20141124,-1.5965782548641159
20141125,-0.8711006301407256
20141126,-1.5844146319703574
20141127,-1.9201811547137135
20141128,0.8623174063831075
20141201,2.2992057466334983
20141202,-4.614316419843065
20141203,0.9011863654425558
20141204,3.12065758020898
20141205,-1.6803574779313664
20141208,2.3019256758274342
20141209,2.0646287348873376
20141210,0.10101199006524819
20141211,-0.5656128045013938
20141212,-1.4583270817758553
20141215,-1.327862394381085
20141216,1.1006456015106094
20141217,-0.13229121370784225
20141218,-1.7151844783748613
20141219,2.1041123214474964
20141222,-2.409037952671839
20141223,-1.3501400071296001
20141224,0.9333343517580346
20141226,1.616955318960344
20141229,1.4199950119791367
20141230,0.34116722352742135
20141231,-1.566376165806028
20150102,2.5207231484976838
20150105,-0.4295321659040519
20150106,1.2246322755256784
20150107,-1.79947769114304
20150108,1.552475833904581
20150109,0.3093114569701361
20150112,1.747183488183224
20150113,-1.5133982434286308
20150114,0.05703022991025325
20150115,-0.33143240898481663
20150116,1.852599698850851
20150119,1.1317725881315988
20150120,1.0316500129650918
20150121,0.13358679134731538
20150122,1.741836733404162
20150123,0.7955773096614894
20150127,2.598159140069764
20150128,0.8475948110978724
20150129,-1.5619446192874813
20150130,-0.19793954150471263
20150202,0.9164123521412991
20150203,-1.7346064651990534
20150204,-0.2663499454083547
20150205,0.8553701008172494
20150206,2.0854628020196873
20150209,0.09734754398276513
20150210,0.6610764454414686
20150211,-1.6974471381563263
20150212,-2.9400689815507306
20150213,1.5169835103697626
20150216,1.8528336021267435
20150218,-1.2788036818217838
20150219,0.7378179899751585
20150220,0.24345926738845386
20150223,1.8903996004318238
20150224,-1.7997561627116068
20150225,0.28437940344740165
20150226,0.9069476264309895
20150227,1.3338500626592928
20150228,0.1576182518564472
20150302,-5.230908743425022
20150303,-0.5453276218045138
20150304,0.16313763996115993
20150305,-0.6820425283962066
20150309,1.4607103082564883
20150310,-2.1505161817386114
20150311,-1.637367389390846
20150312,0.6830342085873476
20150313,-0.24833901391183932
20150316,-0.05335029588032236
20150317,-1.3317292899149604
20150318,-2.042699468511812
20150319,1.3686638311568669
20150320,0.0722871629290529
20150323,-1.3361875272048267
20150324,1.3443893906548958
20150325,1.5775050914828619
20150326,-0.69506487722984
20150327,-0.8606437724126219
20150330,0.40886386078844517
20150331,-1.1565651394048584
20150401,0.8202229895193561
20150406,2.429131047285006
20150407,1.0812979277239627
20150408,-0.38691919288982657
20150409,-5.145775305336426
20150410,1.1746324128580554
20150413,-1.9006035859739772
20150415,-6.5101397176278635
20150416,0.787040116234723
20150417,0.552629486764008
20150420,1.3931929081924048
20150421,0.3088048605464164
20150422,0.18641826422181923
20150423,0.17152867149272896
20150424,0.32515264159855883
20150427,-1.2010945005795157
20150428,-0.7114090613882367
20150429,2.4592456565147844
20150430,-0.34741828496041965
20150504,1.3067594653734043
20150505,-0.18307764105630164
20150506,-2.8612846201699083
20150507,3.502951584818874
20150508,-0.5691843086934338
20150511,1.3566635343056117
20150512,-1.1521772691751149
20150513,-0.10387193731705024
20150514,0.3676407628046825
20150515,-0.29803205527487553
20150518,0.41809200329693275
20150519,-0.2748229131354166
20150520,0.6585883830956587
20150521,-0.34594635045132827
20150522,-0.013705508259335364
20150525,-0.8608018231994639
20150526,-1.2034209055290501
20150527,1.5808977991190176
20150528,1.50125649055409
20150529,-0.4114912304439873
20150601,0.12809772014137394
20150602,-0.5096251220860297
20150603,0.705949318276061
20150604,1.5502590628970427
20150605,0.1727080982398423
20150608,-0.05584539153555568
20150609,-0.9652763410925652
20150610,-0.17044576066125772
20150611,-0.9401731013193056
20150612,-1.7797514785149557
20150615,0.13430949883097065
20150616,-3.213977419206271
20150617,0.40417810464296666
20150618,0.5820216288174119
20150619,1.34462083235211
20150622,1.2413845141286002
20150623,0.48236029219961835
20150624,1.3012252514307905
20150625,0.5816903036918986
20150626,0.29583886992719743
20150629,-1.3085964997962645
20150630,-3.604636190412868
20150701,2.7122073253553474
20150702,-1.062151456077686
20150703,0.08085720767919258
20150706,1.253376498646166
20150707,-0.7781130393166109
20150708,0.48158333581233315
20150709,-0.4521549617052239
20150710,-2.614331005570992
20150713,-0.45721706738432544
20150714,0.9739195051989664
20150715,1.5726214087969246
20150716,0.21414564161113825
20150717,-2.20987105733395
20150720,1.0790072339209353
20150721,0.6484495810718847
20150722,-1.7435107973752428
20150723,-1.3103899984899607
20150724,-1.4106540797614948
20150727,0.6666935907974612
20150728,-1.0296364028058083
20150729,8.022222502533875
20150730,-1.6707210510153003
20150731,1.7558638146872645
20150803,3.3158654798176963
20150804,1.8892817172922962
20150805,0.7925518182307031
20150806,-0.3821298765150965
20150807,-1.4436710150399952
20150810,-0.8976280472994032
20150811,-0.05907023849447279
20150812,2.8593023179728383
20150813,-1.6752536009408607
20150814,1.612184477839238
20150817,1.6959960776164777
20150818,1.145837066336902
20150819,-0.4384290919388364
20150820,0.40431007902530425
20150821,-4.752167695456377
20150824,2.9310444929451513
20150825,-3.4557771911881865
20150826,1.1218339110144881
20150827,-4.023698930477609
20150828,3.284630947647219
20150831,0.18559268887139135
20150901,-0.18472524412407187
20150902,0.7886325565230603
20150903,-1.4213486768304486
20150904,-0.7142699463833073
20150907,0.4956213388080124
20150908,-1.2195567764798638
20150909,-2.009410279774543
20150910,-0.3741371513271461
20150911,0.041378901923029954
20150914,0.3095100170472378
20150915,2.6607488626373828
20150916,-0.5992572949329183
20150918,0.8103527428020356
20150921,-1.4453316658471207
20150922,-2.010869086796859
20150923,2.006222960455517
20150924,-0.04281963867506283
20150928,-0.44427820147036745
20150929,0.36593439834864505
20150930,-1.7003448674586417
20151001,2.845521978097974
20151005,-0.49750289847432105
20151006,1.627270750184902
20151007,-0.6619734130860297
20151008,-1.1954799352439474
20151009,-0.2372080491526879
20151012,2.1011370976589325
20151013,-1.3506654171558692
20151014,1.412517917540129
20151015,-0.674894773876063
20151016,0.7882960560723709
20151019,-1.1203268756392273
20151020,-0.22837632882027548
20151021,0.16251723419548308
20151023,2.2293624965029704
20151026,-2.5927581554471955
20151027,-0.09774604991349026
20151028,-0.009795614803485397
20151029,-1.998063258570434
20151030,0.14967754648792597
20151102,-1.056106295196054
20151103,0.11441636509671019
20151104,-0.40359980114036687
20151105,-0.9993477303203042
20151106,-0.38253179839446955
20151109,1.0251138420860488
20151110,0.30637135323297127
20151111,0.7898306005347577
20151113,0.5410437790375459
20151116,-0.20933168857156015
20151117,1.6955205601056884
20151118,-0.539959881861858
20151119,-0.6979336012927757
20151120,-2.791633789152885
20151123,0.578840927892023
20151124,1.0511136650147195
20151126,-1.5981752522647814
20151127,3.335006417350435
20151130,0.4457061720275114
20151201,2.21886125590707
20151202,0.7012167386815776
20151203,0.23681525116564528
20151204,0.6167019804891315
20151207,0.5777096093754094
20151208,-2.4475077968935244
20151209,-0.1990614264407462
20151210,1.6523513113263557
20151211,0.011573492095787952
20151214,-0.01683733834093748
20151215,0.007130644035970635
20151216,-0.025599620067007556
20151217,-0.6854091133566227
20151218,-0.06339105642828174
20151221,0.2638728825008796
20151222,-0.10416588666315371
20151223,-0.5797737458428484
20151224,-1.5284667704329626
20151228,0.77149249718512
20151229,0.08022564961443016
20151230,-0.379680777024028
20151231,0.6881722306775677
20160104,-0.22323528016919036
20160105,-0.7260817877331156
20160106,-1.3647207006110516
20160107,-0.30072560311092156
20160108,-1.0317153895452238
20160111,0.26976311213218207
20160112,-1.0622263492642985
20160113,-1.7918584876201429
20160114,-0.7250833842115013
20160115,1.0945108542878876
20160118,0.2327721244252543
20160119,0.4134576999705679
20160120,0.8271113176626104
20160121,-1.53650490819986
20160122,1.2242402512294384
20160125,0.228543962360024
20160127,1.9941563611624118
20160128,-0.4990532438904407
20160129,1.7182359583240094
20160201,-2.455738165382609
20160202,-0.4584657219400936
20160203,4.093345239615163
20160204,3.1262308424919985
20160205,-0.8091579559748947
20160208,-2.012403937639312
20160209,-1.2276654249782313
20160210,0.9422409527667002
20160211,-1.6645681051208725
20160212,-0.35572346074183225
20160215,3.2242941754299697
20160216,-0.0659468557888725
20160217,1.6392232186372342
20160218,2.956602411081713
20160219,-0.7438652014071188
20160222,-0.6332656376986175
20160223,-0.4605502107723387
20160224,0.05747214056905081
20160225,2.462259501910178
20160226,-0.6629167834357077
20160229,0.3000750950025158
20160301,2.861557658505841
20160302,0.153190036112953
20160303,-3.0084045638935444
20160304,1.7927672915917716
20160308,3.4207296121546205
20160309,-2.2902013664996357
20160310,-2.191382010382054
20160311,0.06605265863023063
20160314,0.06777819884974612
20160315,-0.5225474109309474
20160316,0.11652239061481004
20160317,-0.10551251912993681
20160318,-0.024101742113762703
20160321,0.8269488453858712
20160322,0.5281908322894745
20160323,-1.9141283778177014
20160328,-1.6600102732327187
20160329,0.9800974210892326
20160330,-1.3515432669824992
20160331,1.4004262134873673
20160401,-0.8730126410196913
20160404,0.17299417808238216
20160405,-1.7612132632827602
20160406,0.16826516706714856
20160407,1.368438994593479
20160408,-0.439112719777646
20160411,0.39017039303169665
20160412,-0.5404381849648955
20160413,-1.4946979104081672
20160418,1.2075314011836205
20160420,-2.1867100698886395
20160421,0.8781485877502357
20160422,0.4748511602839631
20160425,-2.487934196109638
20160426,0.24747913390594467
20160427,0.5139756620093068
20160428,0.5012628672661978
20160429,-0.4118812311038102
20160502,-1.592882195254513
20160503,-1.8456201130881398
20160504,-1.537261666345859
20160505,0.5992149803819011
20160506,0.22060548580286812
20160509,0.45960867527589544
20160510,-1.9345856699797004
20160511,1.1032971463931545
20160512,-0.1635593858163067
20160513,-1.8373100934926856
20160516,1.201301216199103
20160517,1.114715210164494
20160518,-3.9552200072896464
20160519,0.29080634513573833
20160520,-1.2820897658218657
20160523,-1.1822326165196322
20160524,-0.0731765098678323
20160525,-0.6258117805092598
20160526,1.4829577017166835
20160527,0.7352462886471138
20160530,-2.5815243847235023
20160531,2.920522735458798
20160601,2.6048965106875546
20160602,0.6025355212354933
20160603,0.7401590472618925
20160606,0.5889300399770865
20160607,-2.070089172945176
20160608,0.7064801570186681
20160609,0.98819231369155
20160610,0.4020241204649044
20160613,0.9742919469651425
20160614,0.5671534171196212
20160615,-1.0060753739961914
20160616,1.2789513109091168
20160617,-0.6386136204646282
20160620,-0.13200299379072256
20160621,-1.0422230716537113
20160622,0.22307461355336
20160623,0.6222597813471988
20160624,-1.1178405269421439
20160627,0.7796741816419982
20160628,-1.2655564889432198
20160629,-1.3761557614570217
20160630,-0.3643710224662957
20160701,1.1246077866746944
20160704,-0.4620958305504186
20160705,-0.10696879401498954
20160707,1.4887881804745489
20160708,0.16188990301115425
20160711,0.41015343680783056
20160712,0.22641858344527244
20160713,2.2692995112299794
20160714,3.2880278752095204
20160715,-1.0876011016476752
20160718,0.7225148916817131
20160719,-0.8964956803362065
20160720,0.270754592793802
20160721,1.9518220612337802
20160722,-0.6320683026142141
20160725,0.4811574709984203
20160726,0.7357768955800323
20160727,1.599675058639137
20160728,2.274455441909377
20160729,0.9333929774921169
20160801,1.4500074745359686
20160802,-6.934920336168192
20160803,0.7692097540724427
20160804,1.3248759031945823
20160805,0.9030418744964903
20160808,-2.7114385113025032
20160809,1.490167342206974
20160810,-7.1767973075938025
20160811,0.28814838716412156
20160812,1.0632310515153076
20160816,-0.31907252265494224
20160817,-1.9294193546494327
20160818,0.40617382190651297
20160819,-2.034929864105106
20160822,0.7444852466958393
20160823,0.21805185743744598
20160824,-0.46578315666312986
20160825,-0.29104054838712723
20160826,-4.767772033240029
20160829,-0.35776486284025766
20160830,1.7579594457532761
20160831,0.09713012473870392
20160901,2.2028482048028395
20160902,-0.46363575289095205
20160906,1.1076088058533535
20160907,0.35821551325277934
20160908,-0.0909036441753992
20160909,1.809401444546669
20160912,0.5846470568690201
20160914,-0.781791456862859
20160915,0.742056853092096
20160916,0.6289544074069228
20160919,-3.8958790309105717
20160920,-1.2891616943711044
20160921,0.3354405048248971
20160922,-0.2169933723817159
20160923,0.17563772619208196
20160926,0.5899259978685747
20160927,-0.03384030232247026
20160928,-2.5587039822494546
20160929,1.3589558861489817
20160930,-8.458344216211724
20161003,2.1190199641412533
20161004,-0.10737487320715122
20161005,-5.602107251747284
20161006,-0.281990269945102
20161007,-0.14664259942750604
20161010,-5.410268767965442
20161013,-2.5577605502307765
20161014,0.44183521231788087
20161017,1.1733645514600075
20161018,1.9958087988654245
20161019,-0.678696833812691
20161020,1.5275209653746673
20161021,-5.676955211939557
20161024,2.3142710163386386
20161025,1.85873964372845
20161026,2.6457931010912414
20161027,0.6003969327275036
20161028,-0.6671467641320028
20161030,0.7548300745713005
20161101,-1.280163400286939
20161102,0.9859381076300515
20161103,1.385076237083647
20161104,-3.438056397752455
20161107,3.4036283044011704
20161108,-0.6094802179011654
20161109,-1.2132478373727589
20161110,-2.0931798653984366
20161111,-1.343346653496013
20161115,-0.3917457383911498
20161116,-0.5416178773098149
20161117,-0.2140893431587919
20161118,-0.6249473112235148
20161121,-1.027553818641654
20161122,-3.9174901681185155
20161123,0.19187199373650632
20161124,0.39081113978103565
20161125,1.3416000094395173
20161128,-2.918558688712685
20161129,2.2897426302793926
20161130,-0.06875174755431601
20161201,-1.879711471900663
20161202,4.118008402468313
20161205,-0.5893589782835797
20161206,0.12813942900585445
20161207,0.009770229658146279
20161208,0.48541361162035224
20161209,1.0131638184354734
20161212,1.6783706524379336
20161213,-0.6050912204881111
20161214,0.746860194009148
20161215,-1.7843526863837023
20161216,-3.1255809066294447
20161219,0.3046288532488774
20161220,1.4016254106279522
20161221,-0.2572619790699812
20161222,-1.1115997867063836
20161223,0.42557565852732177
20161226,1.4055222064580182
20161227,-1.0062140598056497
20161228,2.5842986666269345
20161229,-0.7180561243796859
20161230,-0.6547573977217507
20170103,1.437521480788286
20170104,0.3536690943450813
20170105,-0.3291838751895044
20170106,0.3201526127637568
20170109,0.8525282757517609
20170110,0.6076298009217018
20170111,1.0246463285171377
20170112,-5.786585724524163
20170113,-0.06558360951098527
20170116,0.0124282706216996
20170117,0.6525363828709003
20170118,0.1034013491495186
20170119,-1.3143370153024185
20170120,0.3387264604139708
20170123,1.1336770314262197
20170124,-4.36309139766842
20170125,0.544245614933579
20170127,-0.5805235827820401
20170130,-0.8886320068017362
20170131,1.8595072602145695
20170201,-0.21314068493540317
20170202,-3.799913525389005
20170203,1.7912713314171702
20170206,0.2346788229137604
20170207,0.9912218948886237
20170208,-1.5758257595616936
20170209,-1.634195540528251
20170210,2.883812801054204
20170213,0.850890082178743
20170214,-0.5977404272685589
20170215,0.04875617406583155
20170216,-0.07372112763863714
20170217,-0.8955767395843833
20170220,1.4803523144300406
20170221,0.5168476829806465
20170222,0.9540479448376586
20170223,-0.0242408369228006
20170227,1.7596836525014883
20170228,-0.707821600704601
20170301,0.05947504278309279
20170302,0.17435482574658856
20170303,-1.2782920702628493
20170306,-1.4617037320186606
20170307,0.49678677188230724
20170308,0.3484237174348652
20170309,-0.8036697219214279
20170310,-0.017267283223574584
20170314,2.06998901777862
20170315,-0.14850289036668674
20170316,-1.8923860228253662
20170317,1.6999158033302366
20170320,0.215116905787863
20170321,1.8752910225802215
20170322,1.5511917398158008
20170323,0.11917694310314031
20170324,1.0755440246468273
20170327,1.152587943790075
20170328,0.3491274569068125
20170329,-0.2067177078513453
20170330,1.9899358860555378
20170331,-0.4826004140238116
20170403,-0.41104551046455495
20170405,1.9136419495615375
20170406,1.2691392915562119
20170407,0.4029447807237263
20170410,1.6601680651412267
20170411,-0.3883216545270526
20170412,-0.09644167428906514
20170413,-0.3781020022234941
