Date,ARVIND
20130904,0.03427079320950721
20130905,2.3253685382036737
20130906,-0.7880662143799868
20130910,1.6645283681249556
20130911,-0.22906680532774726
20130912,0.1034140185046053
20130913,-0.9408988607254587
20130916,2.372907427895317
20130917,-2.096461880039227
20130918,0.5239769498273236
20130919,3.0020164753852114
20130920,1.0386230392546785
20130923,-1.4783818154726096
20130924,0.8271079878113818
20130925,1.125885682889088
20130926,0.9770335277401714
20130927,-0.3956774782166107
20130930,1.7311928801078156
20131001,-2.440535651870686
20131003,-0.4637615326660671
20131004,-8.636584803670939
20131007,-2.1625134176097154
20131008,-5.410386631842137
20131009,2.299745798977467
20131010,-0.7137856033907894
20131011,2.550336360039971
20131014,-0.4438693852389768
20131015,-0.1873672806414396
20131017,-3.1164521589907954
20131018,0.780959887085092
20131021,-1.7872604151281604
20131022,-0.38796439628624224
20131023,0.18122344809669277
20131024,0.9301665125263876
20131025,-0.3210930487719739
20131028,-0.06022240403937951
20131029,-4.801270309035515
20131030,0.5054894762744264
20131031,1.923086967251046
20131101,-0.16620160637522552
20131103,0.2516601008727706
20131105,-2.289770420466301
20131106,2.716648584766506
20131107,0.6357573243274732
20131108,-8.414498370094798
20131111,-1.5321745761333236
20131112,0.11806480341058112
20131113,-7.352354352670875
20131114,1.4770608800681935
20131118,-3.0412302991731135
20131119,-0.8200150908499968
20131120,-0.6557449632900971
20131121,-0.19462919711250115
20131122,0.15035504520913073
20131125,3.919627915303293
20131126,1.1801720682833596
20131127,-3.3299042040562834
20131128,-0.7774791989342698
20131129,0.2584847740394255
20131202,-2.1520393087941763
20131203,0.030250458025245355
20131204,1.9370771733863388
20131205,1.3290471683984626
20131206,0.7922719602334835
20131209,3.5437067204638963
20131210,-1.8140982017716514
20131211,2.8546479973997227
20131212,-1.8486234675772364
20131213,1.9880309462625911
20131216,-3.1467330336528203
20131217,-1.690756026514656
20131218,0.850049154952417
20131219,2.2323479100815726
20131220,-0.6172993047641504
20131223,-5.214860499063529
20131224,-0.39691488333334946
20131226,-0.28904165222005473
20131227,3.3119742187603816
20131230,0.6217821424863454
20131231,-2.0686706595967363
20140102,-5.94903571272481
20140103,0.14300702199962784
20140106,-4.877115457021614
20140107,-0.7026417923905065
20140108,0.9694273141555755
20140109,0.670220905385015
20140110,0.3241676662407246
20140113,-0.9026085204470999
20140114,0.1114317372544597
20140115,1.4178760817300038
20140116,0.8912195418036
20140117,3.091916095019079
20140120,0.4879907725651832
20140121,-2.5921285752358743
20140122,-0.14085247105147058
20140123,0.5738942037925168
20140124,1.9626158471542998
20140127,-2.097904699190252
20140128,0.588228659700909
20140129,-0.05624592679526613
20140130,-0.08279588527641568
20140131,-6.754912215837358
20140203,-0.5747611908583796
20140204,-0.32347999849215364
20140205,0.4319610572163844
20140206,1.647007541487703
20140207,-0.35064967645639594
20140210,0.7931429453237745
20140211,3.5573803372496458
20140212,-1.7377830117797108
20140213,1.4686166043149544
20140214,1.992659876148372
20140217,0.5412045676453332
20140218,-4.4287776367841225
20140219,1.384916866883634
20140220,-1.8590711386488077
20140221,-0.6966565480400768
20140224,0.8031199794950008
20140225,0.2177823991335579
20140226,-3.984955928848426
20140228,-0.40514803784730324
20140303,0.22529478059956753
20140304,-0.27820657080586275
20140305,1.0588430136499571
20140306,1.000098334249811
20140307,2.7475336178115146
20140310,-0.5002052540099512
20140311,1.7653721965176983
20140312,0.4528261660809662
20140313,3.9119471863494644
20140314,1.20397507051586
20140318,-3.030281716134967
20140319,-2.0584457370308233
20140320,1.7375150852689734
20140321,1.4642294697079703
20140322,0.5751518688576741
20140324,0.9155863425001762
20140325,-5.70631400024458
20140326,-6.378442117102118
20140327,0.14886529834055584
20140328,1.5540839090426914
20140331,-3.3879764520346476
20140401,-1.6962531919034554
20140402,-0.25596149928373535
20140403,1.574687348436047
20140404,-1.2262650498072911
20140407,1.388935601283086
20140409,2.0455809676932915
20140410,0.8625381832325484
20140411,-1.1274462955929723
20140415,-0.15004857427759405
20140416,-0.014194585299782458
20140417,-4.225023616564684
20140421,0.16924033070434352
20140422,2.806671854337234
20140423,-2.2866115796424507
20140425,1.2517220981799617
20140428,1.6764235890144463
20140429,0.3722816009211465
20140430,-1.086793174132152
20140502,-0.21042040737547218
20140505,0.2928672551393695
20140506,-0.6126393240526415
20140507,-3.8457077556487507
20140508,-3.285838525688616
20140509,5.258805900819517
20140512,3.30436497027424
20140513,0.12220763374983923
20140514,-1.040676908216252
20140515,2.398126965232882
20140516,7.174921246369033
20140519,3.179940173687414
20140520,-1.3449769645583727
20140521,1.4163650577029412
20140522,-1.700572202235683
20140523,-0.9097056713802218
20140526,3.9299307372904075
20140527,-0.4768711928158532
20140528,3.1558773088659158
20140529,-2.0490672573712856
20140530,2.1945687617699416
20140602,-2.4257259830119313
20140603,-0.5138448503901396
20140604,-0.2856833127665732
20140605,0.15775846630284374
20140606,0.6006688372411495
20140609,2.7196951610277695
20140610,2.747449355426588
20140611,-4.736374687710555
20140612,-1.041238619271855
20140613,-2.091473843246998
20140616,-2.592600518421829
20140617,-0.12232661958115765
20140618,0.8350881333631059
20140619,1.27711021659041
20140620,-0.3909013582452183
20140623,-2.6014582241284816
20140624,1.9869351398425268
20140625,-1.235548310145814
20140626,-4.048024394556375
20140627,1.2104370791197048
20140630,1.9413790939981839
20140701,0.6161534563076219
20140702,1.698971769739986
20140703,-4.346196490452025
20140704,0.25494486691732876
20140707,1.7541177180104737
20140708,-0.07246514485227085
20140709,0.44958230334946947
20140710,5.785581051593049
20140711,-0.13385922516397386
20140714,-4.7999745414488215
20140715,-2.177918317109839
20140716,0.16559319983629672
20140717,0.0172040746392379
20140718,0.30269976125021636
20140721,-0.9264993548276896
20140722,0.34783555806000793
20140723,-0.7373396477867711
20140724,1.8063702493833764
20140725,4.253127455402854
20140728,1.775869164981518
20140730,-13.802453058315272
20140731,4.1645892652313625
20140801,1.7715568248618134
20140804,-2.9542277051277885
20140805,1.4069934484197921
20140806,0.12024397276017573
20140807,-3.6969607024602085
20140808,2.199386695657073
20140811,-0.5199038451237048
20140812,0.6666914320801047
20140813,0.7837228406503591
20140814,-1.2023158068514865
20140818,2.0464876693350673
20140819,0.551742461591104
20140820,-6.383902230378301
20140821,-0.13662688949583257
20140822,-1.075188427479972
20140825,-6.713847880363218
20140826,-3.244781250582302
20140827,0.7964197196833843
20140828,-2.8075767673367955
20140901,0.4882280793590388
20140902,0.42006679287806303
20140903,-2.0417646253340584
20140904,-6.753751298704978
20140905,0.5860327016413402
20140908,4.91243783786137
20140909,-0.714421995425506
20140910,0.33419801861516024
20140911,1.0459470258221888
20140912,-2.782839829883987
20140915,0.5701437084783905
20140916,3.557655162015722
20140917,-4.0519460180807165
20140918,1.4974210120614324
20140919,3.385042980499578
20140922,0.8826950489967206
20140923,1.2223441185444908
20140924,1.465285181732808
20140925,-2.671570729332379
20140926,-1.1801495380224722
20140929,0.3629117581106929
20140930,1.7893953012000468
20141001,0.2321406898773094
20141007,1.5209670388740684
20141008,-0.8143180087903601
20141009,-0.07774392817664122
20141010,2.6860741450565877
20141013,0.2313771512663927
20141014,0.013782273535406231
20141016,1.3179276236958426
20141017,-1.962104212090452
20141020,-2.1576977065269287
20141021,-2.0732488846118127
20141022,-0.13594914843981898
20141023,1.2690649368224514
20141027,0.022331835931787558
20141028,3.0299843593120492
20141029,-1.6276086611186587
20141030,1.1096110188792923
20141031,2.1135586913536217
20141103,0.19098500713768396
20141105,-2.0257423985494976
20141107,3.040824243865556
20141110,3.3176287153071446
20141111,2.3253011185365575
20141112,0.5437838336679818
20141113,2.1390346499506694
20141114,-0.2736703442188184
20141117,-0.5704107069204176
20141118,-1.3184298371267724
20141119,-2.009891074269503
20141120,1.0806306222764082
20141121,0.23194794009659572
20141124,1.646715331270189
20141125,1.2835823334275953
20141126,-0.3771728399629799
20141127,1.5981236954866853
20141128,0.08840202524318552
20141201,1.0753641968868457
20141202,-3.265788905304529
20141203,1.2092580186835389
20141204,-2.7508948698925355
20141205,1.5239150414494247
20141208,3.006108202611903
20141209,0.876499496669926
20141210,-0.3571189232302996
20141211,-1.4476009723639192
20141212,0.9930116785946907
20141215,2.7183511430320118
20141216,-2.0753099171814533
20141217,1.2531543727764138
20141218,-4.47419954280435
20141219,0.05018591114028692
20141222,0.4776076842856297
20141223,0.8603837065394329
20141224,-1.3417327106208132
20141226,-2.5158311979503214
20141229,0.16984406917436168
20141230,0.1567426011237233
20141231,0.5105089942813944
20150102,1.5274643526165894
20150105,0.4091945336324912
20150106,2.2188471522188324
20150107,-0.4482482296823387
20150108,0.7586937377146374
20150109,1.5837509489503887
20150112,0.13933558746271102
20150113,1.5404341300342603
20150114,-2.6612993243197556
20150115,1.9295708357778074
20150116,-0.07384056043337828
20150119,-1.1831860626285033
20150120,0.8513711926880035
20150121,1.390860920603852
20150122,1.4563857269523541
20150123,1.0577315644602743
20150127,0.8527771462191338
20150128,-0.3527944916904058
20150129,-8.071471012838284
20150130,0.42195035439406503
20150202,3.33173964405669
20150203,-6.449276086392279
20150204,2.5066604422071626
20150205,0.1263709194427518
20150206,-0.2451390142176504
20150209,-1.676187362117668
20150210,-1.7509067069988025
20150211,-1.3015268402946631
20150212,-3.0442155549153727
20150213,0.3337343976275573
20150216,2.0619317601917166
20150218,-0.9997611732030207
20150219,2.336585577941706
20150220,-0.1636624674361914
20150223,1.891820931263771
20150224,-0.6666710732675977
20150225,1.048481742831929
20150226,-2.577735428761634
20150227,0.8441076187571981
20150228,-0.006026297238928245
20150302,-0.999340633718411
20150303,-0.3240187125727858
20150304,2.1949302325418794
20150305,-0.15500710341584711
20150309,0.4968357322675647
20150310,0.6016288495830069
20150311,1.4573366191438348
20150312,0.6315856921125873
20150313,1.5809047028587204
20150316,-2.226749436603505
20150317,-0.8166706428406414
20150318,0.952264971494823
20150319,1.5383711672246374
20150320,1.6346163409623626
20150323,1.4031104725006787
20150324,3.516647077057715
20150325,-2.958102240946923
20150326,-1.382873845394322
20150327,-1.2422855403966357
20150330,2.100177321407169
20150331,3.330888832297983
20150401,0.5103212544441265
20150406,1.290012450183477
20150407,-2.453453334738584
20150408,1.3451389198406996
20150409,0.4576474763500488
20150410,-0.29869178010043584
20150413,1.756798611199245
20150415,-1.7598172299466168
20150416,-0.42566479007406877
20150417,-0.0074141237503022595
20150420,1.6330219659354475
20150421,-0.4387491146861278
20150422,-1.252274907067474
20150423,0.7583413185562466
20150424,-0.9065279656860747
20150427,0.2835437265047416
20150428,-0.06557478582314413
20150429,-1.1286050044770517
20150430,1.1340451827973144
20150504,-4.266087489379498
20150505,0.7300694546615241
20150506,1.784832209085625
20150507,3.930348051546537
20150508,-1.8261586294616654
20150511,-0.7822763718127277
20150512,-0.4216407495734984
20150513,-0.5126975114507326
20150514,0.18366104583072418
20150515,2.5885852538237746
20150518,2.87632390152163
20150519,1.7113272481647008
20150520,2.025579868057593
20150521,1.1736539671810249
20150522,-0.4557849661705137
20150525,0.0645107326145068
20150526,2.8442254773745375
20150527,3.6681035777011743
20150528,-6.767551921940981
20150529,1.885013903843683
20150601,-4.145177344253591
20150602,1.2814160276318187
20150603,-0.8520806402291727
20150604,-2.217145218272611
20150605,-1.7257308254955153
20150608,2.0996447601595154
20150609,-1.1348225638117384
20150610,-0.9312499098741633
20150611,1.3730425139981572
20150612,-2.3464280283301404
20150615,3.705822592975347
20150616,2.8908182357534518
20150617,-4.167578881776425
20150618,1.1666895906182841
20150619,-2.2462272433448627
20150622,-1.7475449697530059
20150623,-3.265151084391296
20150624,0.7272746578084714
20150625,-2.3458943590478833
20150626,0.6718720538609801
20150629,0.49625120814844914
20150630,-1.4036395614594597
20150701,2.342340841645094
20150702,-0.551637919467876
20150703,0.23103184120062992
20150706,-3.8831101597000046
20150707,-1.3888200897586827
20150708,2.3705393311708445
20150709,-0.8506191690016119
20150710,0.2704120838527037
20150713,3.5375401541580738
20150714,-1.9702706423939527
20150715,-0.41644464243364077
20150716,0.15889873911311092
20150717,-1.6104776245650503
20150720,-0.4924488793591236
20150721,1.9781491050069588
20150722,-4.688928278395267
20150723,0.008311252192444815
20150724,1.5218619496775148
20150727,1.9437658507037459
20150728,0.9144032084675786
20150729,-3.2760539720013164
20150730,-4.157274020452723
20150731,2.077133867067819
20150803,0.4817682627127565
20150804,2.184041010358233
20150805,3.419267812795863
20150806,-0.29594054412813847
20150807,1.4732149008807214
20150810,1.1257817230256562
20150811,1.2661917157388
20150812,1.3370786430574215
20150813,-0.9557393087256929
20150814,-2.1567720570946456
20150817,2.124646939115933
20150818,-0.96939323153007
20150819,1.5056788301947304
20150820,3.0090324569417195
20150821,-3.4118985373082067
20150824,0.074155798706256
20150825,-4.605203131972535
20150826,1.8263741313337882
20150827,0.6497336431939935
20150828,-1.9773589085868966
20150831,-0.325977786616656
20150901,1.9815064443839332
20150902,-0.9503894833779765
20150903,-0.09925501598789754
20150904,-0.3505506540854362
20150907,-2.5962712673536252
20150908,-3.306965923984433
20150909,2.575996390680241
20150910,2.216729320045431
20150911,-0.29222515169773433
20150914,-3.2178195606951387
20150915,-2.367030935109452
20150916,2.514959017660028
20150918,-1.8708183987123412
20150921,-1.4682572972802115
20150922,2.050609962454883
20150923,-3.253715567208532
20150924,3.03644989443898
20150928,-0.7904421327012167
20150929,2.144911287109898
20150930,1.7914650901572569
20151001,2.6927735413853346
20151005,-0.3656498268520263
20151006,-0.09240776577277132
20151007,-0.5107397659645647
20151008,-0.3940907340018469
20151009,-0.24367135872897477
20151012,-1.2198469831860461
20151013,1.3583037468616836
20151014,0.8127465388529915
20151015,-1.2901366525920557
20151016,-0.264855871531543
20151019,2.41036708321883
20151020,0.2697141480052086
20151021,0.6818374296552456
20151023,-0.15512517097252576
20151026,2.052319065791308
20151027,-1.396011702495303
20151028,-0.5358723981807689
20151029,-0.6932303522234506
20151030,1.1052809082449462
20151102,-0.6278864167326745
20151103,1.7877242032755014
20151104,2.4565996764607325
20151105,-6.872151304862271
20151106,-1.2832241522381187
20151109,-0.4961934228586046
20151110,-1.650705539492734
20151111,1.3378042259228096
20151113,-1.7722004824810882
20151116,1.5590665445901797
20151117,0.4357913609198386
20151118,-1.0675305813049734
20151119,-6.741371366788966
20151120,2.6302085436944735
20151123,2.656244332877858
20151124,0.11604759369978648
20151126,-1.307149818202489
20151127,0.229634052798955
20151130,-3.1508525688744715
20151201,2.20917497221902
20151202,-0.28051945380106325
20151203,1.0098161775649301
20151204,-0.8051661437976836
20151207,-1.9266143434161356
20151208,-0.44850385826253736
20151209,0.5686335198021384
20151210,1.6690797735652365
20151211,-0.5848975781629667
20151214,2.11350830002221
20151215,-0.7512240676787558
20151216,-1.340871761012278
20151217,-2.749728132659843
20151218,-0.26125386943109663
20151221,2.317282577308887
20151222,-4.358601652971523
20151223,0.3959453080353845
20151224,-0.9986294939109033
20151228,-1.7088921942373614
20151229,-0.4244949716623768
20151230,-0.9622673519728757
20151231,-0.7502112033206385
20160104,0.5601277145656376
20160105,-2.7947581288785313
20160106,0.26776834092402624
20160107,1.5006263768704171
20160108,-0.2940737132984832
20160111,0.12849852187527067
20160112,0.0021230618807046575
20160113,-1.4679948053073812
20160114,0.23511311227586273
20160115,-0.05421381650727497
20160118,1.0565320984850262
20160119,-1.8545715539092238
20160120,-0.9378150212988543
20160121,-2.327687558263258
20160122,3.065589942603868
20160125,0.04655355487635404
20160127,1.6029753724752478
20160128,-1.211917291021288
20160129,-0.43982047446145156
20160201,1.833970266721754
20160202,2.306415390613703
20160203,0.0362568829137917
20160204,3.602883589971267
20160205,3.163290501058947
20160208,-2.4339838691439617
20160209,-0.1194435878074831
20160210,-1.3102286238940257
20160211,-2.8221196696300397
20160212,-2.301963584808159
20160215,-0.013517972798025468
20160216,0.7361272866906763
20160217,-1.7785416954381739
20160218,2.559384595977227
20160219,-0.31380870737004446
20160222,1.0189074182953997
20160223,-1.911223485559024
20160224,1.6012857918923742
20160225,1.490283374805582
20160226,2.925447224584846
20160229,5.925964436588126
20160301,-4.203004054183592
20160302,1.4363829021326324
20160303,1.3167237495031232
20160304,0.19597276494963123
20160308,1.763167106909795
20160309,-3.381475323892862
20160310,0.8153187274360972
20160311,-0.5083504376666109
20160314,-0.98561734350748
20160315,0.4186384198584059
20160316,0.903867146407108
20160317,0.370366087568508
20160318,-0.28764811833644566
20160321,0.7458085980500917
20160322,-0.6333709983001404
20160323,2.0911106282040572
20160328,-0.042669649047477165
20160329,-0.1029846593248041
20160330,3.0367674367439124
20160331,-1.646756590993988
20160401,1.0031451109667056
20160404,2.1077430743972325
20160405,1.3369095617517894
20160406,-0.9398216911379704
20160407,1.8680031797305916
20160408,-1.522019579132186
20160411,0.6725798715696116
20160412,-0.9562909058300076
20160413,1.1825221003818314
20160418,3.118366849095154
20160420,1.3866221296212617
20160421,-2.834253494607659
20160422,-0.8610188204311277
20160425,-1.8192934278818074
20160426,-0.657258618404627
20160427,-1.7687684420693892
20160428,0.9670140317153719
20160429,2.3754271167159358
20160502,-3.2154789119853096
20160503,1.6485687431510603
20160504,0.0917241057250433
20160505,1.1627303621807967
20160506,-0.9015441726290723
20160509,-1.642253949464315
20160510,-0.08643113555755161
20160511,-2.6668955345706693
20160512,-0.9045927787951766
20160513,-0.2799501010115095
20160516,-0.11519276183980753
20160517,-0.16127721817204266
20160518,-1.2518880700935893
20160519,-0.09263169856891773
20160520,-0.19548236176669864
20160523,-0.7221152184911463
20160524,-0.2779828831668011
20160525,-1.441973389982115
20160526,0.8118057808075565
20160527,0.5465082087861163
20160530,0.4318130831888272
20160531,-2.0569572147994846
20160601,1.9792974191025403
20160602,0.3057862533615439
20160603,2.9595886215333973
20160606,-1.1621095225227844
20160607,-0.4995102792380617
20160608,-0.4018548867918861
20160609,1.71303400115023
20160610,0.9230632077357123
20160613,0.12724543097890012
20160614,0.6741376782709274
20160615,-0.5391402131144116
20160616,0.7620429757894427
20160617,0.7618941973840608
20160620,0.06793366976529192
20160621,-4.815937630947371
20160622,0.3422646642051492
20160623,0.8316013802075697
20160624,-0.43289421553437624
20160627,-0.9279995220411066
20160628,0.8696979922155474
20160629,1.0207536504534485
20160630,1.0038898262026783
20160701,1.1489231723826179
20160704,-2.151927956933914
20160705,-0.0910914917050644
20160707,-0.20310786811879455
20160708,2.4911284437219208
20160711,-0.1784645933326865
20160712,1.7444507824836113
20160713,3.277153916928782
20160714,1.4109667982041985
20160715,-0.804482216242222
20160718,0.049220365303802804
20160719,0.8006665399807078
20160720,1.3085123849564086
20160721,2.0050200904426387
20160722,-0.35145378791372384
20160725,1.384064509051758
20160726,2.2648725447093723
20160727,0.6932123639864708
20160728,1.2322750878497093
20160729,-0.11781350596458084
20160801,-0.06795319453034587
20160802,-0.2358973322979817
20160803,1.5283426323825673
20160804,-3.031771338850643
20160805,0.35242940039928317
20160808,-0.5382351166447059
20160809,-0.6252610972926622
20160810,0.5541128972606997
20160811,-0.14130942759217352
20160812,0.753975743442459
20160816,-1.8358270735635525
20160817,0.04765456683294711
20160818,1.0276878252793895
20160819,-1.0262976615000639
20160822,0.5270914098115915
20160823,0.09702535787803282
20160824,0.7897732483621136
20160825,1.3611849661564497
20160826,-1.9798889412775789
20160829,0.7334960379268192
20160830,0.32956536374915113
20160831,1.4065454409547835
20160901,-2.1811681000930077
20160902,0.05849709690315141
20160906,0.11020325360223282
20160907,-1.6933670807736925
20160908,0.6380713885878733
20160909,0.9549453267782705
20160912,0.9551693786264535
20160914,-1.180854960339786
20160915,0.9433177580354768
20160916,-4.431181464715147
20160919,-0.2534412677047708
20160920,0.6665926250264591
20160921,-0.2714474855742265
20160922,-1.1985755990217948
20160923,0.39112390793407414
20160926,-0.6382257431576596
20160927,0.8823257349138022
20160928,-1.477142366704503
20160929,-1.9918100343354492
20160930,1.3351604170290388
20161003,-1.18540348089663
20161004,0.6922536280668348
20161005,1.5173864307104354
20161006,-1.7578752355776812
20161007,2.1024414837269125
20161010,0.31100196934582625
20161013,-0.7581914384111397
20161014,0.5353143711378022
20161017,-0.966631851306398
20161018,-0.5614535798564919
20161019,3.1137572327588594
20161020,0.10913665701329478
20161021,0.6588872760387442
20161024,-1.5673875742506092
20161025,-12.171631658805849
20161026,-1.1078706021119251
20161027,-3.3515412486287217
20161028,1.333874582488828
20161030,0.45705816840187824
20161101,0.544525093382441
20161102,-1.4948035665195747
20161103,0.21369667297240302
20161104,-0.6487946961797175
20161107,-0.10608598360034538
20161108,0.5539096396484877
20161109,1.2236718503581931
20161110,2.5104676710855545
20161111,-0.4180561779615495
20161115,5.004949119385293
20161116,-1.6688034472996098
20161117,-3.2974974503821763
20161118,1.2013342988180586
20161121,-2.5609524822061234
20161122,1.0677709123613308
20161123,-0.049156552048755575
20161124,-0.08590042077954552
20161125,-1.9603042257647156
20161128,1.8698058705025389
20161129,1.2897975036387626
20161130,0.08794772452948951
20161201,2.1358194389170144
20161202,1.5565801417531753
20161205,-0.022910355912363456
20161206,0.105089128835828
20161207,0.8731363213666476
20161208,-0.21813244148882216
20161209,-0.7791803549066234
20161212,1.1144769429190826
20161213,0.05643872434987049
20161214,1.589941722436975
20161215,-1.755416511621595
20161216,-0.2737037755228928
20161219,-0.3930068719184936
20161220,-1.1954707390888075
20161221,0.4927410783952964
20161222,-2.264571746892786
20161223,0.09143441283048817
20161226,0.7807592601691464
20161227,0.7338468942275644
20161228,1.308220921671793
20161229,0.6283870254047318
20161230,-4.246561022516429
20170103,-0.982648866842992
20170104,0.6494943512221031
20170105,0.11267553456294888
20170106,0.9781118757984236
20170109,0.8240637591367437
20170110,0.37858403863393575
20170111,1.816191387591768
20170112,0.9501080485134575
20170113,-2.727510765295697
20170116,-0.5890299832923537
20170117,0.6833785653058092
20170118,1.4876109095260541
20170119,0.3519966230325884
20170120,-0.11678463914632364
20170123,2.096026942527002
20170124,-0.3417463340914808
20170125,-0.03856098786054174
20170127,1.1410026877187167
20170130,-2.706359166732311
20170131,1.1749403463759138
20170201,0.6094728953326478
20170202,0.9608665404033725
20170203,0.7188946476751198
20170206,1.2550999831902465
20170207,1.9848879728191071
20170208,-1.8605037925884527
20170209,-0.19226908620112054
20170210,-1.275904909723186
20170213,0.7184967792340877
20170214,-0.3280049291713707
20170215,0.5256717010686369
20170216,-0.3928086372033859
20170217,0.4135711690899345
20170220,0.6076751216252014
20170221,-0.026309100409827924
20170222,1.037120720800977
20170223,1.4687921027962938
20170227,-1.3319445766613707
20170228,-0.5975414016242659
20170301,1.0455308133619994
20170302,-2.003244169306476
20170303,-1.2522170831592114
20170306,-1.8034430516145843
20170307,0.285242024732616
20170308,0.4417672131864918
20170309,-0.6153035619092627
20170310,0.13056600833313986
20170314,1.4851406140535777
20170315,-1.3218512088328387
20170316,0.06430628177433584
20170317,0.8308964740667708
20170320,-0.524096086378384
20170321,1.5179341001697584
20170322,2.1334316723290314
20170323,0.667319115652949
20170324,0.36763292311860946
20170327,-0.3398161903049875
20170328,0.7014697885369505
20170329,-0.6960144635557592
20170330,1.9579846634082525
20170331,0.0851529068449306
20170403,-2.1352769374915206
20170405,2.0296549871391427
20170406,0.9976095486235614
20170407,1.4803479417407281
20170410,0.48489435583231844
20170411,0.45473120901009134
20170412,0.7876435257463036
20170413,0.39827105303878846
20170417,-1.0577334883595286
20170418,1.6613424061586297
20170419,1.2784602377076073
