Date,INDHOTEL
20130905,-2.7847685060432714
20130906,1.7437902613713652
20130910,-0.07849268770633033
20130911,0.14247325338185302
20130912,-0.7519680576444778
20130913,-1.2702977820685288
20130916,-0.8410463864233484
20130917,2.311018043948238
20130918,1.9531894483624748
20130919,1.0410086974502084
20130920,-0.03118090986215427
20130923,0.25034547067545554
20130924,1.1038461759773976
20130925,-1.9141188699208347
20130926,-5.592345783895788
20130927,2.304792308041193
20130930,-1.3431396851961144
20131001,1.7933690881576834
20131003,-0.6611285513400027
20131004,-1.8619748157157856
20131007,0.7350680448132494
20131008,1.2480099180474509
20131009,1.3215386275261185
20131010,0.7815421611283682
20131011,-0.05904489162262172
20131014,0.29271652873455867
20131015,-1.40408690394675
20131017,-3.3458119323067765
20131018,2.1384211510892763
20131021,0.038717749720951544
20131022,1.7408681068984366
20131023,-0.7296463432371701
20131024,1.8388106634528865
20131025,0.611410619763324
20131028,-0.6342937616610327
20131029,0.5247442130644884
20131030,-2.929615083116997
20131031,2.2021895565780274
20131101,-2.90030874555507
20131103,-0.9582133660393688
20131105,-0.47282503553924493
20131106,-1.777432551137707
20131107,1.8503449841701642
20131108,2.274943590673164
20131111,2.996863922241884
20131112,1.575084438197919
20131113,0.7354358104889114
20131114,0.4455084309257044
20131118,0.08687799260963014
20131119,0.8089003838656856
20131120,0.6315578250488026
20131121,-0.6229476828181812
20131122,0.6982396926079608
20131125,-0.21428778962086836
20131126,-5.914045189587332
20131127,3.790258216750361
20131128,-0.6875750113602045
20131129,1.606023278919833
20131202,-0.9737379113829336
20131203,-1.135891701330942
20131204,-0.4689776353816948
20131205,1.5648907303739594
20131206,-1.6879359727365564
20131209,-4.214471724145876
20131210,-5.2683206489889844
20131211,1.9812352928645967
20131212,-0.6221136446382729
20131213,-0.7982705524395997
20131216,-7.079359833398255
20131217,-5.815103891849875
20131218,3.9562624899675445
20131219,0.9142439208159048
20131220,1.4693140162624552
20131223,0.18697379931356217
20131224,-1.313626545954501
20131226,0.44014211993692093
20131227,-3.680096257138621
20131230,3.7326938619736096
20131231,-2.5465385769359465
20140102,1.64033888121977
20140103,-0.45831800682963064
20140106,-0.10444833542452964
20140107,0.7009842868587406
20140108,1.5769931323742128
20140109,-0.22453325179951222
20140110,0.9382528093746386
20140113,-3.255448991854687
20140114,2.3398200566224716
20140115,-1.8873758005018195
20140116,-1.0934289091518332
20140117,2.090005469810679
20140120,-0.07375394882010922
20140121,0.5342356076232913
20140122,0.5319323202664147
20140123,-3.0508943590524162
20140124,-1.4264027609479015
20140127,0.9497862291287733
20140128,-0.08304367745910865
20140129,0.4373879292691408
20140130,0.09859567819214932
20140131,-0.995800692344691
20140203,-0.3676677130834025
20140204,0.5699367353931171
20140205,0.2923506652647246
20140206,-0.48494211647707763
20140207,0.6336984620599867
20140210,-0.017319267781184533
20140211,-3.9086714416099437
20140212,-1.2861208633117618
20140213,0.01645223696732767
20140214,-1.0321509093275762
20140217,0.7624690416743507
20140218,0.9409515378208411
20140219,-0.7506701895198769
20140220,-12.780623309504406
20140221,0.29652072659990114
20140224,-3.9494368461622735
20140225,2.392646756324324
20140226,0.30266521913323885
20140228,0.5595738550984375
20140303,0.45132924017671894
20140304,-4.100518949049821
20140305,0.4578828329115692
20140306,1.3044511713886218
20140307,1.740015174705836
20140310,2.4983963015264647
20140311,0.1916493950187463
20140312,-3.1018899962894197
20140313,4.03351579024838
20140314,-0.3892503222283082
20140318,-0.5713339247847884
20140319,0.388014446572048
20140320,-0.6923693065430696
20140321,-0.935314333010833
20140322,0.0856643908466361
20140324,1.5707001165296672
20140325,0.8350103418666754
20140326,-0.9358390969767483
20140327,-0.29202608631038307
20140328,0.7467128446531588
20140331,-1.322313089806459
20140401,1.5035775819945447
20140402,0.0878988635367366
20140403,-0.7373017925344778
20140404,-2.189346435010844
20140407,-0.2634893699160211
20140409,1.8574656001629908
20140410,1.0395030416814843
20140411,2.6819994088568686
20140415,-2.8490463602867515
20140416,-0.04844930960274185
20140417,1.3095622362908164
20140421,0.9008522679062132
20140422,-0.10123404395603677
20140423,1.1053122789596566
20140425,-0.8314898787045008
20140428,1.6506181285727095
20140429,-0.045345058326689225
20140430,0.5170122620832749
20140502,1.4342172163288816
20140505,1.4601549557287419
20140506,-0.2834140048297747
20140507,-0.5168729231027891
20140508,0.544742392842659
20140509,1.2909057640559984
20140512,-1.7128069348546808
20140513,0.43469254060855844
20140514,-0.09420690443578073
20140515,-1.2410924977365307
20140516,0.6329415681372381
20140519,-4.223519283578681
20140520,-5.182310684507519
20140521,-1.6553260264889984
20140522,-1.495610558410419
20140523,3.035104087214039
20140526,-2.679357692064947
20140527,0.5476014313597929
20140528,-0.1910351006732467
20140529,0.9824164157124977
20140530,-0.30005393220851195
20140602,0.31041081643515733
20140603,-4.639321520455839
20140604,1.7149625166308575
20140605,0.2581376480584262
20140606,0.540043874404558
20140609,0.9447104096200833
20140610,-2.6016277234962986
20140611,-1.8811268500330949
20140612,-1.9640655992416907
20140613,-2.151205672485956
20140616,1.1704833736641989
20140617,2.4276070734464468
20140618,-0.7594696847176323
20140619,0.9431731042094427
20140620,-0.3904599749233538
20140623,-2.298768707747085
20140624,-1.9693685225569921
20140625,-4.644718531476343
20140626,2.6957253987691545
20140627,5.126261274714879
20140630,-0.5279735486685371
20140701,1.3942500260534625
20140702,-1.590038827381683
20140703,-3.818659735562318
20140704,2.5422828270992834
20140707,0.994597799625455
20140708,-2.7368588647932834
20140709,-1.0987792899663629
20140710,-0.5197166169767868
20140711,2.330866591568313
20140714,2.2298916213892013
20140715,-2.3180502963093073
20140716,3.003889127476471
20140717,2.392013252315929
20140718,6.702440431711994
20140721,-1.6808008407738722
20140722,1.1165956563185118
20140723,0.5709213924580434
20140724,-0.8013830033861189
20140725,-2.183391143572597
20140728,0.30640592929421573
20140730,0.7828165019703306
20140731,0.6842783888518672
20140801,-0.3700949387841649
20140804,3.5446604854716055
20140805,1.061177030120112
20140806,1.9092855490127405
20140807,0.3891493965348452
20140808,1.6988493003343514
20140811,-1.1649315507068878
20140812,7.09493887131563
20140813,-3.420591935573233
20140814,2.3752634971256392
20140818,2.598190782607354
20140819,-5.153690032516343
20140820,-0.8950553741462028
20140821,-3.2146478418514026
20140822,-0.6939739450660689
20140825,-2.4997980918711016
20140826,0.8640361193826851
20140827,-1.9494582149987834
20140828,-3.5924436521223764
20140901,2.4560382475384737
20140902,3.2448873181417746
20140903,-2.732660743817973
20140904,-1.4379273876373875
20140905,-3.592359229486917
20140908,2.852184284680722
20140909,-0.8416986941234068
20140910,2.266209862648448
20140911,-2.359483377773114
20140912,2.6751508881790027
20140915,0.37385527379949607
20140916,0.10773231456615262
20140917,3.5026091580309324
20140918,-6.18001902640336
20140919,2.0604454961622416
20140922,2.234670064256544
20140923,-1.6838277349578759
20140924,1.5096555252328323
20140925,-1.1056124789065729
20140926,0.6921738598593972
20140929,-0.9398389331236067
20140930,-1.8478153727941282
20141001,1.330693922042373
20141007,1.3885058554899832
20141008,-0.5786217134908801
20141009,-0.5155740219034481
20141010,-0.9157676646255811
20141013,0.1768570519764312
20141014,-0.1916744019468486
20141016,-1.410178637053739
20141017,1.8229833506316775
20141020,-1.4902284427309005
20141021,-1.7763819033079824
20141022,-1.803558289403552
20141023,0.8520008012926434
20141027,-1.538645320606542
20141028,-2.743533541932299
20141029,-0.0275232080903014
20141030,0.8937540708960727
20141031,1.134792996428264
20141103,0.09887611083909903
20141105,-3.2702393056213577
20141107,1.8451625779649428
20141110,0.7997447738231683
20141111,-0.08151161045693206
20141112,-0.31498526545122785
20141113,0.07850568484977954
20141114,-0.14035673603214882
20141117,-0.8987095342347875
20141118,0.44996406877345946
20141119,0.32992097474315385
20141120,1.288630187210797
20141121,-1.7477180080171464
20141124,3.1608479830193428
20141125,-2.695830542572968
20141126,0.5432321303764912
20141127,-0.38741814129883134
20141128,-4.2360007668340565
20141201,-3.6226026440475807
20141202,-1.8153746201399985
20141203,-3.5550839714024782
20141204,-0.6930618293192241
20141205,-0.8210417453599088
20141208,2.0622898481835175
20141209,-0.6366261033499235
20141210,-0.19751937294499156
20141211,2.4620492843146033
20141212,-0.7068861896774548
20141215,1.5504340965436096
20141216,0.08143669294682043
20141217,0.007362976100798113
20141218,0.25772869034782686
20141219,-1.2099691651431088
20141222,-0.5979696072636544
20141223,-2.796235834392648
20141224,1.2175325701262838
20141226,-1.2960552676501846
20141229,-1.3948691386469767
20141230,-1.3998553256534778
20141231,-0.3372949712974922
20150102,3.615722794242582
20150105,0.17105838609971435
20150106,0.17571206837360132
20150107,2.36500705303159
20150108,0.5048277685942683
20150109,-2.799974513999757
20150112,0.5911731463781478
20150113,-0.061217966719752284
20150114,2.116549977181903
20150115,0.7136456960991318
20150116,1.1728899638441788
20150119,-0.5618948614108752
20150120,-1.0478153916233874
20150121,-1.2912119166508276
20150122,1.5469726524990768
20150123,-0.03793504084149679
20150127,0.8656016303969624
20150128,-0.5374854317166712
20150129,-1.1652297662544089
20150130,-1.2203545317511728
20150202,-0.26273571527608774
20150203,-0.11977243704350705
20150204,-0.9459267349209153
20150205,-0.07466700473564997
20150206,0.7141070727381784
20150209,-0.32841075290084976
20150210,1.6120531420277815
20150211,1.7669270612889663
20150212,1.5241210652071233
20150213,1.5825742907519509
20150216,2.793907348503785
20150218,-1.9835062628640934
20150219,-3.4262018856298075
20150220,1.164139477423502
20150223,3.2581542125638365
20150224,-0.17890199393451783
20150225,2.6482118536069286
20150226,-0.31146814235854237
20150227,-2.4340356025317864
20150228,1.271557357652426
20150302,0.7226588677310766
20150303,2.3663104518420237
20150304,1.7008999737900874
20150305,0.9820728774931313
20150309,-3.7282978285820514
20150310,1.9254290972422068
20150311,2.0888157419015383
20150312,0.19719306805141312
20150313,-1.6679056310841898
20150316,1.9916386174705007
20150317,-1.6109369921231649
20150318,-0.030102683273473957
20150319,-8.588362552566597
20150320,3.0853591221860706
20150323,2.9493601673089698
20150324,-0.35210254372743194
20150325,-4.888375176888089
20150326,-0.9945627027191252
20150327,-0.7158214620333001
20150330,-1.9160947976801077
20150331,-1.7233072575341866
20150401,3.1453284989681394
20150406,1.3591537332781305
20150407,1.6790502118132689
20150408,-1.3594720533263647
20150409,-0.40641309994134833
20150410,4.260217791264206
20150413,0.6348296043900645
20150415,1.8065160395272986
20150416,1.8310469315503224
20150417,-0.5675228453036341
20150420,0.3868608949044823
20150421,-3.059642022453166
20150422,-2.1702993827410877
20150423,2.988069031493473
20150424,1.2937041922293369
20150427,-2.0589254976253253
20150428,-3.247687720801142
20150429,-0.9603247043489351
20150430,0.6495311335539549
20150504,-0.20670019257145977
20150505,4.293397346465756
20150506,0.7292905729795471
20150507,-1.0433245382937153
20150508,0.08662087282289632
20150511,0.7850981189834663
20150512,-0.17401084619732066
20150513,0.015149481788249486
20150514,0.8889895789639106
20150515,-1.2292695583231361
20150518,1.8163404529523093
20150519,-0.3436682426805974
20150520,1.7336811005567676
20150521,-0.8315362631785442
20150522,0.029450541808648062
20150525,3.012525441469378
20150526,0.42750188894707064
20150527,-2.039776464176998
20150528,0.963766121885236
20150529,-0.7307379322488119
20150601,0.07255885036284991
20150602,0.6069234477350525
20150603,1.1614328348493266
20150604,-2.073214465976968
20150605,-0.9984222197956908
20150608,0.20111035469301086
20150609,0.4837471656785962
20150610,0.9023426117316921
20150611,1.3487865242647312
20150612,0.6859947125033132
20150615,0.9426804138184415
20150616,1.8870703413864773
20150617,-5.163870951102554
20150618,1.0432673475477767
20150619,3.0562910950766775
20150622,1.740526414766432
20150623,0.27583066961698843
20150624,0.3191481213388288
20150625,-0.41805910235212085
20150626,2.7888463787619875
20150629,-0.7195083759401323
20150630,1.7896264652509097
20150701,-3.044479593289312
20150702,1.7793873881604576
20150703,2.0156508463357174
20150706,-0.47643048336819527
20150707,1.368388583220303
20150708,-2.3182038488325856
20150709,0.6915784600446877
20150710,-1.6753667059022697
20150713,0.022664047365610673
20150714,-0.7738104310285002
20150715,-1.0816685969184603
20150716,1.2535194979267175
20150717,0.12810544528166684
20150720,0.34225438726497714
20150721,-0.8800171262395107
20150722,-1.9374029658572458
20150723,0.05279365592645807
20150724,-0.35778510828461996
20150727,0.45609811882052664
20150728,2.340725714021033
20150729,1.6671633708751827
20150730,0.4330933283023589
20150731,0.5255272189305351
20150803,2.3002790087368497
20150804,-0.820413681899921
20150805,1.246363433352737
20150806,1.8706418064271304
20150807,-1.5531348830048184
20150810,1.94154020671801
20150811,-1.1920573472061862
20150812,-2.5216148189379477
20150813,-1.0275354412927533
20150814,1.9881171346257478
20150817,0.5306595316664376
20150818,0.6984632400815918
20150819,-1.394247342086849
20150820,-2.4947334281827045
20150821,1.9420676980962153
20150824,-1.32419718220582
20150825,0.8052786203277412
20150826,-1.2267743533042137
20150827,1.7791068397111371
20150828,0.7047963698397617
20150831,0.825740772616634
20150901,-1.503707806127137
20150902,-0.7050672106133813
20150903,1.4274927349823567
20150904,0.8774189981603233
20150907,-0.1969462883090194
20150908,-0.44285526816748844
20150909,-1.5408935187454142
20150910,-0.15697250836093785
20150911,-2.146490587461748
20150914,0.02977638903548885
20150915,1.7748672528797154
20150916,-0.993331042597342
20150918,1.8461482724041658
20150921,1.4748871569241206
20150922,-5.691410121190061
20150923,0.9163564505072815
20150924,1.0691112769523499
20150928,0.6081341949728097
20150929,2.191666611028598
20150930,2.4689198792822102
20151001,0.19201998267040354
20151005,-1.2493181056382592
20151006,0.5185130676008898
20151007,-2.145599307294976
20151008,3.097379740819978
20151009,-1.891348389368933
20151012,3.1715607893206563
20151013,0.963864691169607
20151014,-1.1969218163556778
20151015,0.921686051465991
20151016,0.8730441779413245
20151019,-0.39531401939425953
20151020,-2.1216731331788066
20151021,-0.8045618928881665
20151023,-0.7068559597691363
20151026,-0.8761214696062226
20151027,0.37621506311985586
20151028,-3.413964586369606
20151029,-1.2023788676608234
20151030,-4.846984455337388
20151102,2.6953139344144295
20151103,0.1599552853439255
20151104,-1.2087485741744133
20151105,1.686271754539085
20151106,-0.30610986141988733
20151109,-4.631790773158835
20151110,1.523233460151345
20151111,1.5104462214888952
20151113,1.3220181619669942
20151116,2.2106909333008793
20151117,1.029164110684739
20151118,-1.3092339225010154
20151119,1.9787741752482852
20151120,1.4676537032331824
20151123,1.590594390561552
20151124,-1.7731255988255894
20151126,-0.17838291085646452
20151127,-0.5084773674307339
20151130,-0.14291570628353173
20151201,0.260177562315924
20151202,-10.705480390070226
20151203,-5.840465906761247
20151204,1.8071379105622354
20151207,2.0721823700557644
20151208,-3.489971076888291
20151209,0.8857644897436838
20151210,-1.0935532672484456
20151211,-1.4133259972624768
20151214,1.4095386340461755
20151215,-2.187730952669889
20151216,2.34567946668705
20151217,-2.908851771731055
20151218,0.4649393574508304
20151221,-1.2165905614140753
20151222,0.9825035286646366
20151223,-2.6871745943022765
20151224,-1.8395226587673754
20151228,2.4405643086350386
20151229,1.2667974077808335
20151230,-1.1973205381586682
20151231,-0.5923656140388833
20160104,-0.22641289852292357
20160105,1.3855289572074252
20160106,0.4213324222552927
20160107,-2.20265152867829
20160108,-0.05999112524316197
20160111,-3.5150265118224646
20160112,0.7503892408576154
20160113,0.3210000116962094
20160114,1.3239446021441426
20160115,1.240290560251351
20160118,2.4959189734860243
20160119,1.6118316929565775
20160120,-3.7321028508516907
20160121,1.8866531111153875
20160122,-0.3518453943618953
20160125,-1.2745536003037274
20160127,1.4071303276304346
20160128,-0.9937198484560479
20160129,0.562354660875231
20160201,1.7455762100835899
20160202,-1.7827705199459891
20160203,-0.516027301581244
20160204,-1.586065988057816
20160205,0.7707939415629212
20160208,-2.5124672708250393
20160209,2.0823531322118707
20160210,-1.0749424833850416
20160211,0.5526452885382529
20160212,3.151653898529838
20160215,0.9608791745486862
20160216,0.05990173347514349
20160217,1.505385690402395
20160218,1.5349392601406742
20160219,-0.59186426146746
20160222,1.9746240752288031
20160223,-1.0861340388497884
20160224,-0.7278917795543767
20160225,0.19764083958832035
20160226,0.20562180039722736
20160229,0.7545284186815548
20160301,0.15275184295175803
20160302,1.7467561873669317
20160303,1.0627563856728282
20160304,0.8887181461671381
20160308,2.0269967056940765
20160309,-0.35944214495402715
20160310,-0.4160619814780664
20160311,0.916752477391709
20160314,1.2251717010276726
20160315,2.8169011842710874
20160316,1.0214221985701841
20160317,-0.911806881762389
20160318,-0.9400174780039042
20160321,-1.608456308414989
20160322,2.042237856040515
20160323,-2.3700083686169013
20160328,2.0309591377747447
20160329,-5.5938636946249
20160330,-0.5406366690687303
20160331,3.5807522717354052
20160401,-1.0010033884805507
20160404,1.03292912450469
20160405,-0.8759649912125009
20160406,-1.906318806446024
20160407,1.2135363577792153
20160408,-1.292873430551221
20160411,1.3231263369336326
20160412,-1.5253614333316503
20160413,-0.407424662783781
20160418,-2.7506005214675504
20160420,3.592107577167509
20160421,2.1348875133086294
20160422,-2.068721125764479
20160425,-0.33917833866726793
20160426,0.7188472295521464
20160427,0.23851378724231692
20160428,-1.2233200118157246
20160429,0.23329606107990222
20160502,1.2884634641243153
20160503,-1.2866761301289247
20160504,-2.9103812335473602
20160505,1.4694597197204944
20160506,0.997408678824066
20160509,0.5342329888524537
20160510,-0.4004576459973366
20160511,-0.17759945253230336
20160512,-0.387155868877612
20160513,-6.148641642343855
20160516,-2.7854037482566403
20160517,0.8294918282802919
20160518,0.9177037798677612
20160519,0.5804750882256243
20160520,-0.3893422593695114
20160523,-2.228580095459803
20160524,0.5266856621360019
20160525,0.052486264408379446
20160526,1.127015012016966
20160527,-0.4976031064722778
20160530,-1.1958143878567755
20160531,0.11740627737517251
20160601,-1.4518532696200608
20160602,-3.7887913851199335
20160603,1.627873276403847
20160606,-0.7124673701288714
20160607,0.2562447667323266
20160608,-1.4916145529786653
20160609,0.922136848576024
20160610,-0.4198725058236834
20160613,1.4746436802260117
20160614,-0.42353481738091336
20160615,-1.570360287481345
20160616,-2.111649756458797
20160617,-2.3018406586944344
20160620,1.2841708795172
20160621,2.035895735871844
20160622,-0.8923292203660651
20160623,-0.7223827976088694
20160624,-0.3726417032487639
20160627,0.5661682875934918
20160628,2.85625466745988
20160629,-0.695604223934482
20160630,2.522254903875428
20160701,-0.7624234408143169
20160704,-0.3961011768544278
20160705,2.3287688230367234
20160707,-0.24270450474276267
20160708,-0.02729981354127542
20160711,-0.9716605602657828
20160712,0.6930834435590043
20160713,-0.11222930461229996
20160714,-1.536690475563456
20160715,0.41587708805401385
20160718,0.3056162546869042
20160719,-1.3372153799930366
20160720,-0.8583495316936519
20160721,0.6161048574698775
20160722,0.7183649516257573
20160725,0.7539106438427096
20160726,0.7845963828766686
20160727,-2.685721227275203
20160728,-0.7434915199878549
20160729,1.5304208383103406
20160801,0.7832979738385621
20160802,-1.233088312895679
20160803,-0.634323057282205
20160804,1.7863311009305922
20160805,-0.2621070658379847
20160808,2.3374874588002905
20160809,0.8796404153139552
20160810,0.8589973093822426
20160811,-0.854664319603252
20160812,1.3390048550601863
20160816,-0.6654546913927808
20160817,-4.4768644595840215
20160818,1.2448581400528265
20160819,-1.9846610508357063
20160822,4.084093965213824
20160823,0.43358261630837147
20160824,-0.44633888273964045
20160825,-1.1374076046871493
20160826,1.2088121131532195
20160829,0.29951767652376626
20160830,-0.767205868418695
20160831,1.1407051160976702
20160901,0.9729429249247675
20160902,2.1764885170668116
20160906,-5.193931636488182
20160907,-0.6228064169272698
20160908,1.5043997049690718
20160909,2.6953810067287245
20160912,1.458245278912683
20160914,0.7114880281695702
20160915,-0.7203109409007945
20160916,-0.19123250891004157
20160919,1.6617922825040985
20160920,-0.10342134621574647
20160921,-0.7595595000271522
20160922,-1.0109578972302642
20160923,-2.7729483311533305
20160926,1.6026573544275613
20160927,0.10374984618077847
20160928,0.07895430028151607
20160929,-0.8484985566363221
20160930,-0.6936542797100169
20161003,0.9536781578574698
20161004,0.6621266407641593
20161005,1.8554423694104014
20161006,-1.6319868664735069
20161007,2.605085038306748
20161010,0.13070627120819125
20161013,-0.6429485004045162
20161014,-0.5328314355455444
20161017,-0.9009937958669654
20161018,0.875170407506402
20161019,0.880884620521931
20161020,-0.4622565005683623
20161021,-1.8868115145535473
20161024,2.9109130975929096
20161025,2.908805808077983
20161026,4.338383637328636
20161027,3.6118238313121807
20161028,-0.05754829765557695
20161030,-1.5421281124859658
20161101,0.6152124440971075
20161102,0.872987425013531
20161103,4.238025205425456
20161104,-4.8334224490375295
20161107,-0.08798483142031222
20161108,-0.5694567865741735
20161109,3.2869399725111004
20161110,5.553293876983766
20161111,4.236074739865425
20161115,3.610442625435746
20161116,-2.2529752829432415
20161117,3.892390042994042
20161118,-0.41502327487527013
20161121,-1.336832414598239
20161122,-3.8932178568728695
20161123,-0.5686379755088109
20161124,1.1788211255841803
20161125,-0.8573051315386733
20161128,-3.7531553004817835
20161129,-3.121666455599595
20161130,3.507341660572165
20161201,1.4594616320696119
20161202,-0.05204597815465439
20161205,1.7508923666391003
20161206,0.03882676124024839
20161207,-0.504496539557099
20161208,-1.3286629971936559
20161209,-2.677284950961882
20161212,1.4149978865387993
20161213,0.19356968531518004
20161214,2.2069003369727964
20161215,0.5166806102355943
20161216,-0.79741258540396
20161219,0.6770601592167007
20161220,1.8596618503522357
20161221,0.5525210107055296
20161222,-0.13715129439908258
20161223,-0.5293860669683139
20161226,-2.9133069856762552
20161227,-0.8723378370137674
20161228,1.3295683727884824
20161229,0.2609755058905347
20161230,0.09622384812614015
20170103,1.765952042087599
20170104,0.910383300539241
20170105,2.634119356852934
20170106,-1.0444816894633793
20170109,-1.333625958995176
20170110,0.4249594368580854
20170111,0.37990982786303074
20170112,-2.7726003363959686
20170113,-2.099569500794085
20170116,0.9477990479965839
20170117,-0.8070296823888603
20170118,-3.602240873598257
20170119,-1.2525823022306892
20170120,0.5455476968975113
20170123,-1.195948195880631
20170124,0.5267500470526887
20170125,0.1525244522006688
20170127,-1.7217484932730542
20170130,1.7494458881576664
20170131,1.0260398865557447
20170201,-1.9218992701108268
20170202,1.5582639969004952
20170203,1.4880400035311512
20170206,-4.363893220326835
20170207,0.7216202348738041
20170208,-1.1274775863422861
20170209,-1.5799605821593967
20170210,0.006794732312864843
20170213,1.0685779617914744
20170214,-1.5276038535989043
20170215,-2.6044098445940405
20170216,-0.02541523779443544
20170217,3.6742140525926414
20170220,-2.6855911071624035
20170221,-2.7780078061783673
20170222,1.1828526020871062
20170223,0.4939966955607287
20170227,1.069518053969671
20170228,-3.610220696726292
20170301,0.15461775040844472
20170302,1.2803548324443461
20170303,2.2674685684056244
20170306,1.4073236354799605
20170307,-2.4658215776753596
20170308,-0.5133407262782236
20170309,1.302459263419075
20170310,0.0046353819448044925
20170314,0.9879085690818141
20170315,-0.6835993199535426
20170316,1.0799850988027615
20170317,-1.1095972558782952
20170320,0.49566729969210255
20170321,-0.4693270919712523
20170322,0.20229324504308666
20170323,-1.4204070694112252
20170324,0.7551379754884717
20170327,0.3041081218415915
20170328,-1.0157153140910464
20170329,-0.2945020044210833
20170330,-0.5657370217197402
20170331,0.07288406068758052
20170403,0.39530248652624594
20170405,-1.9046582039244861
20170406,0.8129564233975651
20170407,-0.743179853228163
20170410,1.1718314797925409
20170411,0.5616040610764494
20170412,0.5305018334538882
