Date,HFCL
20140328,1.742993342723819
20140331,0.3018261718744817
20140401,2.3775113806277677
20140402,-1.9430329417285126
20140403,-0.798461130800619
20140404,-2.185368907510562
20140407,3.9316660120176254
20140409,2.816313590512932
20140410,4.803965480803331
20140411,1.4318190315269477
20140415,1.4234682694423038
20140416,0.6005633560243289
20140417,0.01793763716879404
20140421,0.5699928902952982
20140422,1.0191469578205605
20140423,-0.4996543699458346
20140425,-8.415678893378944
20140428,3.302174697919625
20140429,2.3644516327531466
20140430,-3.189540147417793
20140502,-6.278340030467675
20140505,3.2034072707355987
20140506,2.879269014538881
20140507,0.3356687799889305
20140508,1.5790197953417953
20140509,0.12961528755900065
20140512,-1.0652554742385143
20140513,2.9408100241407293
20140514,-1.1771103681778716
20140515,-0.16738966539003508
20140516,-1.2693944303712594
20140519,2.91739805795316
20140520,-10.007117419709028
20140521,0.6268725975466429
20140522,0.34005199292795574
20140523,-0.36214949176738775
20140526,-4.601395095192949
20140527,-11.511696659922933
20140528,-5.650563498243158
20140529,-3.7421519171284494
20140530,7.14568768601469
20140602,-6.020932618085613
20140603,6.612579097637559
20140604,4.858712926828244
20140605,-1.9778853621978296
20140606,1.4934535878617607
20140609,0.8270382002961334
20140610,-3.920553596667614
20140611,-3.294894686755547
20140612,-2.59066745286338
20140630,4.902741136456219
20140701,-3.0902278842380717
20140702,-0.5602265103123509
20140703,3.9385946778659764
20140704,-0.9328202174778137
20140707,3.8271017487908625
20140708,-1.4478946376072424
20140709,0.3423140669233433
20140710,6.278898065032369
20140711,-0.4525226719103186
20140714,-2.370263607245891
20140715,1.6120814491448305
20140716,1.7644010716375993
20140717,-0.7926276508861059
20140718,-0.41176839714725355
20140721,-2.2610938624922814
20140722,0.40533439666896753
20140723,-0.2065486288192122
20140724,1.1497808991399727
20140725,1.543551979812814
20140728,1.7312618160017075
20140730,4.058719584338544
20140731,-3.021175833726502
20140801,-2.5567530292650344
20140804,-1.7825067091368922
20140805,1.269297637008752
20140806,2.848356355564664
20140807,3.522674511916727
20140808,-0.27983125801664377
20140811,-1.031020471177369
20140812,1.6065972312483328
20140813,-0.713713486257169
20140814,-1.6524887872789624
20140818,-0.8078953896688201
20140819,2.736606570497761
20140820,4.325215066724123
20140821,-0.6158362944326525
20140822,1.1573497204300083
20140825,1.056016202596871
20140826,2.6977138872368296
20140827,0.5072852539735937
20140828,-2.055341513017458
20140901,-2.6499734492165357
20140902,0.05625290749802003
20140903,0.656645266965986
20140904,-4.996456873042552
20140905,-14.39049188841017
20140908,-3.4894652860189286
20140909,5.67994165732394
20140910,0.6003179299987189
20140911,-0.8852586510482388
20140912,-11.947210721364323
20140915,-5.735064871982943
20140916,9.722129901896057
20140917,-7.600931689187019
20140918,-1.727004084040253
20140919,7.37344426372357
20140922,-1.7168168377843962
20140923,2.242848528035024
20140924,-0.31292072261204895
20140925,-0.9702842835411838
20140926,-2.150877480597446
20140929,-2.255573708541335
20140930,3.5290974975763625
20141001,1.2783683606266898
20141007,2.946805429245985
20141008,-12.17938906159714
20141009,3.5076956652016094
20141010,2.8530837768268356
20141013,-0.739426073600385
20141014,0.02752861998734768
20141016,1.1449500180516745
20141017,-2.585803407169715
20141020,3.710975571839528
20141021,3.0457225092571454
20141022,0.04623040796503797
20141023,0.3668995654903422
20141027,5.056876409619068
20141028,-4.169176305735513
20141029,1.2167743089220968
20141030,2.455979920517676
20141031,0.08881626198513515
20141103,-1.9580173764478968
20141105,-3.2346210778170996
20141107,-6.412108647286039
20141110,1.0504447568508548
20141111,-7.693993087621338
20141112,6.491337799336935
20141113,0.1618710517023912
20141114,-1.9471535939889815
20141117,-0.265560923059704
20141118,1.629857737034741
20141119,4.5683959676095345
20141120,-2.5253138865741116
20141121,-0.20111166329882035
20141124,3.6485872806216877
20141125,-1.289090119985341
20141126,0.13490475629084897
20141127,0.15884671706053127
20141128,2.63935530904568
20141201,2.7886687351213397
20141202,-2.659552001863755
20141203,-3.90923041820969
20141204,1.3243110282327701
20141205,2.5638665854040408
20141208,0.4076230162994616
20141209,-2.387542103184642
20141210,-0.841988107032936
20141211,0.07146442265006114
20141212,1.2744926524916003
20141215,1.5717113321213203
20141216,3.6355999553094467
20141217,-2.952381167752277
20141218,1.1539900010576316
20141219,3.0818691389448034
20141222,-2.2335049658103108
20141223,3.212910816919009
20141224,-5.874299128949152
20141226,-0.9528040225947637
20141229,1.319772545817143
20141230,2.063825747864759
20141231,-0.020934323809503885
20150102,3.1052696116016234
20150105,2.190836697238765
20150106,2.8906904068640396
20150107,-4.511912904893732
20150108,1.945852027871944
20150109,0.679697182287405
20150112,-0.9962435157203222
20150113,2.1333091829686124
20150114,-0.35454590725928026
20150115,-0.8138894268898949
20150116,-6.537319258468541
20150119,1.4088307864009215
20150120,8.521483445708109
20150121,-0.6122615210702507
20150122,4.642936781952639
20150123,-4.082501216288329
20150127,1.282118520425354
20150128,1.2598661265604216
20150129,-0.34730437723122287
20150130,0.809826014616572
20150202,1.0597139196942147
20150203,0.21252282676284212
20150204,1.0860213582726654
20150205,-4.136940514855173
20150206,0.9734739623665378
20150209,1.0718331638958523
20150210,0.72829824934509
20150211,2.302082434252597
20150212,0.8936750549070818
20150213,-0.6157397847127605
20150216,-0.6656496600649102
20150218,-0.061538708518525276
20150219,-0.34145678652389255
20150220,1.8623490952065307
20150223,1.438841471381788
20150224,0.447783547821619
20150225,1.4372661777474398
20150226,0.1460851772770264
20150227,-0.006141873001901832
20150228,0.7487605789892546
20150302,2.764865047863134
20150303,-11.248558443608415
20150304,4.284920844840948
20150305,1.4158206235343531
20150309,-0.9538466868063212
20150310,-0.4826298356229204
20150311,0.10498977447923419
20150312,3.6144778200133234
20150313,-1.2133600833110618
20150316,-11.278764677252484
20150317,2.07663485659297
20150318,0.12439462774338178
20150319,2.166415061721297
20150320,-4.881090929677074
20150323,-0.788345691239843
20150324,4.135031804059375
20150325,3.181022779316944
20150326,1.5446695834021997
20150327,1.7392817152253492
20150330,3.4721915809909567
20150331,5.318097488058257
20150401,-5.730441172977516
20150406,2.141510199267099
20150407,-2.614040002972126
20150408,3.4195014602424028
20150409,1.0598717852035582
20150410,-1.2774737207898852
20150413,0.3300717066003076
20150415,1.403843515925728
20150416,0.7535201305998616
20150417,-0.033186829839009224
20150420,-0.8420978674678472
20150421,-0.13895944924688336
20150422,0.5065624214477248
20150423,-0.02025087256066782
20150424,-0.2744436654559417
20150427,-2.9066873435210483
20150428,2.7111346982730162
20150429,1.6527422890839572
20150430,-0.2366129280557583
20150504,-0.08365068233367401
20150505,-1.6898794334424316
20150506,-0.2740266618653431
20150507,0.3677808631652226
20150508,0.025625828596690603
20150511,-2.1778516866846886
20150512,1.7435584641584163
20150513,0.38190749785322775
20150514,0.9556819083636017
20150515,-1.9806991636445912
20150518,-0.3720779102221963
20150519,6.828641330571692
20150520,0.5977530785810199
20150521,1.6461725527635893
20150522,1.0393382443295291
20150525,-0.22403128340932615
20150526,1.4003453602875202
20150527,1.9650118383090063
20150528,-0.9171824050742247
20150529,2.241641356380642
20150601,-5.480901478390632
20150602,1.4122893640356495
20150603,4.35901348639334
20150604,6.3631069763369466
20150605,3.251196024783329
20150608,2.37061241320824
20150609,2.0418691598224354
20150610,-4.478287222630164
20150611,-4.322631741155548
20150612,-19.234010592743562
20150615,0.20722600082329679
20150616,-0.915037961848844
20150617,0.9099833715093766
20150618,1.4146266486576247
20150619,2.6988250032943144
20150622,1.7598349073432167
20150623,0.647888914502919
20150624,4.199652642883584
20150625,-1.7844061235881425
20150626,4.134100789689557
20150629,-0.7363422591753157
20150630,-0.030872008660344008
20150701,1.2681967768805156
20150702,-1.2832576689748647
20150703,1.776147328497741
20150706,-0.4825154796546949
20150707,-2.1189744447625984
20150708,-4.27732436702125
20150709,1.5950245146692763
20150710,1.4191337677266456
20150713,-1.0649311813265578
20150714,-0.01445441322946106
20150715,-7.717394821358241
20150716,-0.2325332469917366
20150717,2.8946987647071745
20150720,-0.09391451061593536
20150721,4.303557883730727
20150722,0.6508100869538396
20150723,1.3565202622645898
20150724,0.7558079797442904
20150727,3.2123616248395903
20150728,1.0754130833743396
20150729,1.5784126120544544
20150730,0.06936164236839537
20150731,0.6955019262315095
20150803,-11.218907637138077
20150804,-4.673728911907659
20150805,5.02288445454567
20150806,-3.1965711109613033
20150807,-1.7435294128700125
20150810,0.2798514949794584
20150811,0.47455184973137277
20150812,0.7758136318145059
20150813,0.0697075111658556
20150814,-0.8101045500501618
20150817,0.197494790806941
20150818,1.9268261053022229
20150819,3.034691684291811
20150820,0.9649481950308822
20150821,-0.2712271659803849
20150824,0.8607095846105413
20150825,-2.121779414720905
20150826,-1.1619979115362793
20150827,-2.2473722522221404
20150828,0.7525646844820647
20150831,-1.1618888022491423
20150901,-1.7925446041272708
20150902,0.7320747844419586
20150903,0.5259839673336502
20150904,-0.23056267926088125
20150907,-1.8095460686653038
20150908,-4.406455798455517
20150909,-4.471196960099141
20150910,-0.3138219787977115
20150911,0.41536462108648187
20150914,-6.813605448014577
20150915,3.246335260009017
20150916,0.21034779335772685
20150918,-1.1520267816277516
20150921,-6.12411331755256
20150922,2.771150669734065
20150923,2.6846772746542236
20150924,-0.9070410783015508
20150928,-2.779119213502503
20150929,-2.2977491827060073
20150930,1.7615780063146682
20151001,1.3739176761841794
20151005,2.951799631146544
20151006,2.7434147282761776
20151007,-1.8122097476092929
20151008,2.887868414012093
20151009,1.140741686352944
20151012,-5.006632192536111
20151013,-4.747148987099867
20151014,1.3494918813238321
20151015,1.5145726589059945
20151016,-0.18725643462666297
20151019,-0.18865638052833988
20151020,0.3194719391067344
20151021,1.9163045534996186
20151023,-1.5609103645174096
20151026,0.4300670856102329
20151027,5.000146274097837
20151028,3.2048609514647057
20151029,-0.5020259639322577
20151030,0.8405038748325848
20151102,2.285890675298579
20151103,0.8444749629343977
20151104,-3.9502850750904757
20151105,0.3094011050442065
20151106,1.7342367560330465
20151109,-2.887605397098066
20151110,0.6095506230848537
20151111,-1.094399632517089
20151113,0.131983819120141
20151116,-1.1957994777123497
20151117,2.741703652348902
20151118,-0.1467698937677776
20151119,0.9891199762170575
20151120,0.2230992523152564
20151123,2.046182931417877
20151124,-3.4802019170043783
20151126,-6.389137875003317
20151127,1.34978156615299
20151130,-5.777508615979916
20151201,0.1835749448802535
20151202,3.009758221053617
20151203,-0.21183747139652065
20151204,2.4514385037728306
20151207,-2.9836696130478306
20151208,1.1017673584331868
20151209,1.6245446077593604
20151210,-0.7744199807722927
20151211,2.00650919873742
20151214,0.001311299966616497
20151215,-0.06567549214548363
20151216,0.37409175943035144
20151217,-0.17358525054206986
20151218,0.3577647744262379
20151221,1.675154966904553
20151222,2.668358490558446
20151223,-0.05527692102671855
20151224,-0.431038389800787
20151228,1.1737841746770887
20151229,-18.65961408596514
20151230,0.24059125179943075
20151231,3.449711817493198
20160104,0.7068510327976939
20160105,-4.657688177864693
20160106,4.483438088890317
20160107,0.19744816356258355
20160108,-4.6978803123947825
20160111,-5.739324651661349
20160112,0.7917945348514872
20160113,0.3718114588596553
20160114,-1.1307278298679693
20160115,6.0921424207021975
20160118,3.069693943736615
20160119,-14.468626541109455
20160120,-3.880837400584598
20160121,0.48043198977955615
20160122,4.54585901302212
20160125,0.2793734592801256
20160127,-2.231888914452039
20160128,0.7379381620130134
20160129,1.1444939136471877
20160201,-2.672968271603332
20160202,0.9124151949675761
20160203,9.203675797969328
20160204,-1.822660322537615
20160205,-2.7906957114304376
20160208,2.2075018662896086
20160209,0.028486558994112343
20160210,-0.7626115237866236
20160211,-0.8658062142655254
20160212,-2.0130038090045232
20160215,-0.4819805814670932
20160216,-1.313167627766434
20160217,-5.2617967021994385
20160218,-3.07774270676979
20160219,1.2130581691945905
20160222,0.43231935612180605
20160223,3.255802157185467
20160224,0.5445639715016246
20160225,-4.242080738896917
20160226,-0.6274753925740656
20160229,1.0518908244908296
20160301,-2.975603376869169
20160302,4.691315636836618
20160303,1.3499403056590156
20160304,3.6169400813598918
20160308,3.894248170422591
20160309,2.0863600548305006
20160310,3.052554081697642
20160311,1.5494788214821686
20160314,0.9704488668812095
20160315,2.3816878751271564
20160316,0.20426119567198142
20160317,2.0618096166566757
20160318,3.876285363462328
20160321,2.0498988470466215
20160322,-10.873775586200988
20160323,2.4685166160271095
20160328,-0.493986499536053
20160329,-6.244147687044738
20160330,-1.6800151828935745
20160331,3.1718796773539446
20160401,-0.9574872481198775
20160404,-5.908221620835428
20160405,-7.60445434228538
20160406,2.5681571038473425
20160407,1.0714188262346844
20160408,2.839281813807837
20160411,-1.8224454924110698
20160412,1.50118469625081
20160413,2.7339580401008297
20160418,0.34809301216161326
20160420,0.5255493512616922
20160421,0.22072280129130406
20160422,1.1036875411969231
20160425,1.867935447587302
20160426,-0.28445333599976597
20160427,-3.3468216480428055
20160428,4.501912133363029
20160429,-1.575926009771218
20160502,1.9435573176981764
20160503,-0.41252632779931964
20160504,-0.9954036400143496
20160505,-3.807824540119971
20160506,0.5921748729445542
20160509,0.24973361321204646
20160510,1.792786928311678
20160511,8.519693051902774
20160512,2.402892173601924
20160513,1.0502690006818263
20160516,1.045367253167873
20160517,0.2738312470455899
20160518,-0.34636216248183005
20160519,0.50876796182153
20160520,0.5758043943341478
20160523,0.10191095842341363
20160524,-0.5567043132225702
20160525,0.4021044777262419
20160526,-0.020459792207205285
20160527,-1.9682918885765663
20160530,1.3320735874413514
20160531,-4.095898873957053
20160601,-8.942333232529265
20160602,1.728572621806975
20160603,3.5319752778025055
20160606,-1.8925188321473094
20160607,1.017795373858939
20160608,2.5199599111594955
20160609,-0.7773622815536583
20160610,1.4393372872256807
20160613,0.8303520591937396
20160614,-2.078234989466371
20160615,-0.2220090789211977
20160616,3.522713183527428
20160617,1.905490405531614
20160620,-0.8287518762475015
20160621,1.970043425819956
20160622,-2.8931759035372115
20160623,-0.16370930131801598
20160624,-1.9753826934677656
20160627,3.5004349602599616
20160628,1.8293457850224886
20160629,3.3080258351392478
20160630,-1.400466611921289
20160701,-3.966180045791696
20160704,0.7271727280472648
20160705,-0.08127111708967338
20160707,4.762938114898442
20160708,0.5490583582232736
20160711,1.213078123168782
20160712,0.8287385841237096
20160713,-0.35444454873913966
20160714,1.189473626081202
20160715,-5.808917929056028
20160718,3.445315507508897
20160719,0.1395826486016732
20160720,0.7857854274181175
20160721,0.45027860509076634
20160722,0.022427316558058852
20160725,1.6399154894053047
20160726,1.552829972431067
20160727,-0.26612744601641075
20160728,1.9322957687422506
20160729,0.034173417645371185
20160801,1.2706885995363082
20160802,-0.18764939795155877
20160803,-2.905926919958742
20160804,2.1256342747064676
20160805,0.5088605975410592
20160808,0.31019527271648956
20160809,-1.9302486694545813
20160810,0.7217266941840115
20160811,0.42401737889612784
20160812,-0.8029381442651907
20160816,-0.23320973000537948
20160817,1.098123691280457
20160818,1.9186743987830235
20160819,1.0524739956938542
20160822,-3.773285219776458
20160823,3.6907011881712384
20160824,1.4787892884049065
20160825,-0.4261486930643047
20160826,0.35603051364688576
20160829,0.10805698019689491
20160830,-1.030712009399852
20160831,-4.424243680597929
20160901,1.9814835534494106
20160902,1.7792552263686443
20160906,2.9387892671089086
20160907,0.5205917096411068
20160908,1.022450230779588
20160909,-2.3922259937191965
20160912,-1.5914606258621804
20160914,1.6044888825474692
20160915,1.895645058019451
20160916,-0.19262052418807274
20160919,1.9873048567515028
20160920,-0.267495930657147
20160921,-2.219507338637244
20160922,2.1385531802403825
20160923,-0.16926164544981037
20160926,1.0377646563331733
20160927,1.478096891033067
20160928,2.1791631664208784
20160929,-2.9072289782489493
20160930,4.692411684994847
20161003,2.7759937762355222
20161004,1.6612178249247511
20161005,1.6533148934217246
20161006,0.2096805926467178
20161007,2.9711103522312934
20161010,0.6978982088958161
20161013,-6.543233090654173
20161014,2.6778140350721817
20161017,0.9261263504223826
20161018,-3.5283939371325515
20161019,-0.5310721517318597
20161020,2.693216703888007
20161021,4.826407855261701
20161024,-1.0972522554679465
20161025,1.6646348839872713
20161026,0.97864051927721
20161027,0.18578824493211687
20161028,0.29450831770695074
20161030,0.483319812778072
20161101,0.9152519396139617
20161102,-0.19799628454458107
20161103,0.4075305099946982
20161104,-2.946847617610495
20161107,1.2955954480139547
20161108,0.9588949932149672
20161109,-0.38820561644060625
20161110,3.693925815064467
20161111,-1.0659223244191525
20161115,-2.9291379883901865
20161116,2.133048828038139
20161117,-0.4731871290773355
20161118,-1.2294421637058863
20161121,-2.19458373084933
20161122,6.704552306954454
20161123,-7.1908481827536965
20161124,-2.659630659312215
20161125,0.9153631466878633
20161128,1.5301500492916542
20161129,4.138059385541149
20161130,1.7185977085352582
20161201,0.1908484800889061
20161202,-0.542477057727399
20161205,1.289774785707732
20161206,0.8796405393492243
20161207,0.046709222562203556
20161208,0.8608420752340882
20161209,-2.1232500679251105
20161212,1.751240849223791
20161213,0.8142449345168188
20161214,-7.983833037556723
20161215,1.1173094894703155
20161216,0.4492719387055308
20161219,-1.3818947384481866
20161220,1.3401826423650935
20161221,0.42534724767228926
20161222,0.5503618513697921
20161223,0.2678597120971888
20161226,-1.4572392294818743
20161227,0.696513803689731
20161228,0.5251344769388913
20161229,1.0154371819575951
20161230,-1.6866126675173143
20170103,1.9162013340249986
20170104,0.20112230440766266
20170105,0.7276771269421105
20170106,-0.17625326417854703
20170109,0.85988793072894
20170110,-0.38357768875402787
20170111,0.5721282778483272
20170112,-1.8403025467802734
20170113,2.549288966697422
20170116,1.8539820639034263
20170117,1.1680573604117104
20170118,0.27681366372518657
20170119,1.3237300132623575
20170120,-0.0889698413535629
20170123,1.2395318547039955
20170124,-1.2040947222210756
20170125,0.4009258434810899
20170127,-8.96376347346647
20170130,1.82384093336625
20170131,0.25886385853811356
20170201,1.780672595210108
20170202,2.0868983856979915
20170203,-2.012700904353287
20170206,-2.385795117610017
20170207,2.528339496247544
20170208,0.7460856691037856
20170209,1.0169501301411432
20170210,1.048792093747319
20170213,1.0316253281259562
20170214,-0.7667963373824773
20170215,1.5801281262587183
20170216,1.7199419714502482
20170217,1.1625770021346544
20170220,1.615164939847525
20170221,-1.9623063999759682
20170222,-1.7681647961990872
20170223,-0.8382195328675811
20170227,0.1737672813333147
20170228,-0.6662123251486292
20170301,2.1884977704231696
20170302,0.8930649918886151
20170303,1.496600745367849
20170306,0.3378881069633287
20170307,-2.927511552746054
20170308,1.4112597820376829
20170309,0.8993929936546464
20170310,0.23442502564244805
20170314,1.167709951478807
20170315,1.8831724689554732
20170316,0.7471878610155281
20170317,0.570103913007161
20170320,1.6762605074916896
20170321,0.37607122574376983
20170322,-0.2558038879182535
20170323,0.6015048497069226
20170324,1.416045552182953
20170327,1.4050488174198401
20170328,-0.08876431153049158
20170329,-0.9708098990804634
20170330,0.6267821060682145
20170331,2.1158171303760316
20170403,-0.7292601543243751
20170405,-6.908933878227922
20170406,3.264154002611815
20170407,0.18630976622471707
20170410,1.3987336757476132
20170411,0.010339939308352308
20170412,0.9002538177668209
20170413,-1.3290264259100188
20170417,-5.182496811829808
20170418,-0.6417233222804897
20170419,0.8860426287534905
20170420,0.6512316162229776
20170421,-4.992004665345093
20170424,1.0452890974298543
20170425,-1.5124506724812232
20170426,0.19096529777428595
20170427,3.0840627161010516
20170428,3.1318862566439747
20170502,2.158692705540157
20170503,-1.224735296762213
20170504,2.9356205053112507
20170505,1.2909447814021529
20170508,1.8179325130439852
20170509,-6.415772849784214
20170510,2.952721186605493
20170511,1.1620704328935774
20170512,-0.6283742957729422
20170515,1.483451947456279
20170516,-1.2750776920323779
20170517,1.8531980828800592
20170518,0.31332130355183807
20170519,0.1568197392534918
20170522,-1.1569795261773348
