Date,SICAL
20130723,0.32123296607145774
20130724,-1.2577160490069177
20130725,-0.5219269348166574
20130726,-0.7366525805743506
20130729,-0.2705235928599282
20130730,-0.5833404864612834
20130731,-2.240587142647483
20130801,-0.32042358154117734
20130802,-0.9777605633681759
20130805,-0.32585194504790427
20130806,-1.970144468573953
20130807,0.013278292045499573
20130808,0.8244464207570904
20130812,2.401588509649663
20130813,2.714844155548275
20130814,-1.9715519386511169
20130816,0.6616189490069515
20130819,-2.725887600617725
20130820,-0.3667828948603221
20130821,0.17607587121741286
20130822,0.1434782701456908
20130823,0.6429237861806841
20130826,0.14718033394944605
20130827,-0.8691022471791927
20130828,-2.6798871624550054
20130829,0.9963868592292556
20130830,1.1277875736049867
20130902,-1.4356773053264313
20130903,1.1529056858202618
20130904,-1.8578285043517246
20130905,1.682645833801253
20130906,0.5105494959807009
20130910,-0.5809634889617343
20130911,2.5402427990741634
20130912,0.4066917607284014
20130913,-1.2063154181979518
20130916,2.0374270492444135
20130917,0.3459187430862083
20130918,0.5203406402012222
20130919,-1.192721441066331
20130920,0.5596684765420209
20130923,-2.652871477441778
20130924,2.02717536943958
20130925,0.20932946536249478
20130926,-0.22450463089117978
20130927,1.2269002855015843
20130930,0.16798168059516838
20131001,-0.44526504835126
20131003,0.62638143151279
20131004,-0.9643570860743678
20131007,2.0315002714184134
20131008,1.1926163943425865
20131009,-0.015689599226749174
20131010,-1.4340341359918773
20131011,3.9138294604254535
20131014,1.1632196669127712
20131015,-1.062736520836952
20131017,0.5604508742213963
20131018,0.24177990077615102
20131021,0.8680919455522835
20131022,1.651540293358439
20131023,0.07810826493942485
20131024,-0.2978312723917343
20131025,-0.35210381482026853
20131028,1.6239030835663062
20131029,-1.4046404329016249
20131030,0.1383260083413307
20131031,0.304863663675915
20131101,-0.24388226670539848
20131103,2.034408346267424
20131105,1.2081155479474996
20131106,1.1520044646154475
20131107,-0.7517227983114186
20131108,0.23019299169182678
20131111,-0.4812762889478485
20131112,-0.5068496455601936
20131113,-0.6780330355947641
20131114,-0.012792659310711121
20131118,2.298814349629009
20131119,2.3767316706612904
20131120,-2.384297686540119
20131121,-0.34254486468808865
20131122,1.7972672378339325
20131125,1.0396979429664455
20131126,-1.030607669486663
20131127,-0.09735946341330734
20131128,1.2769507429403288
20131129,0.42496465490195934
20131202,1.4168933931783412
20131203,0.6676901054429695
20131204,0.3162514379196742
20131205,-0.21495585314722626
20131206,0.33066657992920706
20131209,-0.3420448663125423
20131210,-1.052112186888565
20131211,0.4347750593140902
20131212,0.3720935612131717
20131213,1.0707352846088911
20131216,-1.8319096862348498
20131217,1.5049145186051363
20131218,-0.7722063779905857
20131219,0.5218915953859953
20131220,2.923268028027454
20131223,1.6438856339911254
20131224,-0.35085311218670867
20131226,1.5853210467508712
20131227,2.23784854237822
20131230,-0.7004517406884836
20131231,0.7656009800504324
20140102,-0.14959068335988257
20140103,-1.7282511623126378
20140106,5.49422922496897
20140107,-3.4756721636882024
20140108,1.9873910894343079
20140109,-1.6138781103301618
20140110,-3.093530226867508
20140113,-0.8795954952705254
20140114,0.8704394362409481
20140115,-0.410494086882666
20140116,0.11296761647823506
20140117,-1.8307139201534872
20140120,1.8778192465512462
20140121,4.291664283090407
20140122,2.682685049949828
20140123,-6.298866694567557
20140124,-3.1108831661509155
20140127,3.9616832981771646
20140128,0.5430956132573574
20140129,1.7081802949389588
20140130,-1.2720032320267363
20140131,-3.022882500626963
20140203,-0.6445572451589361
20140204,2.7062115510599734
20140205,3.8138440422623914
20140206,0.7813854153496531
20140207,2.0832775360526834
20140210,-1.2077737021466348
20140211,-0.05968327082605651
20140212,1.8727964880156454
20140213,0.5577846392235226
20140214,-2.7460217022233477
20140217,-0.7599242169479437
20140218,0.5986607499363983
20140219,1.138535369679158
20140220,-1.3588327288483368
20140221,1.563106773986884
20140224,-0.009509242585843625
20140225,1.2326626979900717
20140226,0.49829076496170854
20140228,0.42777427099899923
20140303,-0.36001515952423746
20140304,-3.752115901525454
20140305,4.18395498601242
20140306,-6.679592201864612
20140307,3.227342092627649
20140310,2.1721802770305256
20140311,0.8426247442273926
20140312,0.3087388620294995
20140313,-4.6613400622321
20140314,-2.172956513359019
20140318,0.06035849299031165
20140319,-0.8136397003561788
20140320,1.8572265377491128
20140321,1.500588746827689
20140322,1.0190925067834207
20140324,-1.5021830492108128
20140325,0.49212301396168423
20140326,-0.22034489421391812
20140327,-1.177500665518348
20140328,2.095501900124615
20140331,2.0830476078333846
20140401,-1.6804704687576977
20140402,2.3452455148722815
20140403,2.251756334039856
20140404,1.1526455939933284
20140407,-1.860216663618831
20140409,6.435649210864309
20140410,-1.942058568122569
20140411,-17.76241862865687
20140415,-9.27773486926162
20140416,5.517453565662429
20140417,-18.700859649354935
20140421,-6.505186214709832
20140422,6.09468283184065
20140423,1.6273018052840673
20140425,6.92687411043039
20140806,-37.369456739969394
20140807,2.100585128855897
20140808,-1.6085220148132195
20140811,0.10092065834071295
20140812,0.9491482424527463
20140813,-2.275070092670149
20140814,2.180105336151626
20140818,2.6967195134473374
20140819,3.0617341419841533
20140820,2.5933266005086133
20140821,-1.9845981634978251
20140822,0.36797472383804175
20140825,0.5554435005089668
20140826,2.7224531140734167
20140827,-0.899826301805466
20140828,0.4958307686558423
20140901,2.084562088020863
20140902,1.7301599067344655
20140903,0.9402296682015476
20140904,2.0480562901591233
20140905,1.0245675307505453
20140908,0.9116702945947872
20140909,-2.5752022772786125
20140910,-6.477028431277545
20140911,-7.19296174472581
20140912,-4.274454208449419
20140915,0.2402814858368597
20140916,-0.659299885050574
20140917,4.936895455110261
20140918,-1.0142197523880379
20140919,-0.278794353538254
20140922,5.131135252218085
20140923,1.4954066763734013
20140924,0.27472142819422274
20140925,-1.713548823246085
20140926,4.203120870235116
20140929,-1.4922109214514716
20140930,-3.8025051940512227
20141001,0.24322612587977838
20141007,0.46551873483356787
20141008,1.1558918078413116
20141009,-1.67090157175299
20141010,1.1289128398100878
20141013,0.9606072833815605
20141014,1.7237489532396846
20141016,0.2635406575234569
20141017,3.139850349734734
20141020,-4.032362132396791
20141021,1.7300738892907461
20141022,1.1901590234669543
20141023,-4.0862550672716536
20141027,-7.990986742892609
20141028,-5.797630799108626
20141029,-2.150315816896719
20141030,5.113043709372106
20141031,3.0824477281699494
20141103,1.9714726817572543
20141105,-3.7987024549183697
20141107,-0.6164132232401867
20141110,-4.523814624336486
20141111,-4.548791912625898
20141112,-4.092026195403449
20141113,-2.389325166035496
20141114,-3.961690646676203
20141117,-3.9491557620142714
20141118,-3.9871868860199955
20141119,-5.198823426753999
20141120,4.244706904984249
20141121,4.307822497841653
20141124,4.701776994678543
20141125,1.8674689923732841
20141126,-3.830720374966006
20141127,-4.584015279556466
20141128,2.174637688470184
20141201,-0.01513195547637447
20141202,-4.383517184561112
20141203,5.698120968735622
20141204,2.420064163044594
20141205,3.7066121044517857
20141208,-3.532565389991461
20141209,3.0007243370068766
20141210,-0.34647632193378763
20141211,-5.589012467245963
20141212,3.0488085274251633
20141215,-0.27950769180622836
20141216,3.221256855638883
20141217,2.29566775526415
20141218,-5.934907370590005
20141219,-6.16320407376902
20141222,2.412219123429485
20141223,-2.0721300087880112
20141224,2.562165276005593
20141226,2.6940692595426428
20141229,-3.164576831495037
20141230,-4.013520899958638
20141231,0.47282813264266965
20150102,-10.527959299647486
20150105,0.8482004207339595
20150106,9.33151975228718
20150107,-0.3575215553581016
20150108,-1.7127574820999247
20150109,2.6988470689339494
20150112,-0.37654359089404954
20150113,1.0659612554183382
20150114,2.9801271992131926
20150115,-13.30931914084283
20150116,9.13796516479161
20150119,0.6321759399364099
20150120,-0.7269540805306676
20150121,2.021628663045238
20150122,0.322088601270343
20150123,-3.639078678893341
20150127,4.484358479154865
20150128,-3.0534272621317333
20150129,-1.942657125362572
20150130,-0.8368636048466789
20150202,-4.315914678581499
20150203,1.45605636974092
20150204,3.2725894879649906
20150205,4.020382842259062
20150206,1.2833924683816416
20150209,-0.2843708618774723
20150210,1.773003453575556
20150211,0.4403511831589211
20150212,-5.354975683415889
20150213,-4.243256491789585
20150216,1.1982960328592878
20150218,3.85702901529982
20150219,2.5007754976983914
20150220,0.8580268264100818
20150223,-0.3399402027869499
20150224,-0.189389224073084
20150225,-4.58215027533144
20150226,-0.6684975434428051
20150227,-1.367370549413441
20150228,-0.5742269291927533
20150302,-1.2243966294519213
20150303,2.3890556181157594
20150304,-0.6392775651016934
20150305,2.92224904682777
20150309,0.6940807778783178
20150310,-6.525782271890578
20150311,0.2745578604034994
20150312,-0.8975424586967753
20150313,4.03094149704194
20150316,1.452350380053037
20150317,0.7171468088678803
20150318,-3.0738037746401012
20150319,2.2417825266119764
20150320,0.09412256371512484
20150323,1.0766420768825968
20150324,0.6754005319581593
20150325,0.012095328191684795
20150326,-0.09839731491391512
20150327,1.336207992856914
20150330,1.944410279263293
20150331,1.8289888683351263
20150401,-1.4598645673809458
20150406,2.0702998227984923
20150407,0.04436407062220016
20150408,0.6143065925601587
20150409,1.197682519699115
20150410,1.02802249926885
20150413,1.5766330714589647
20150415,1.558242481114924
20150416,-0.15254723295010253
20150417,-0.34692090865924907
20150420,3.366607233915325
20150421,-1.8259237856511858
20150422,2.153214224250223
20150423,-0.3616956800025445
20150424,3.3803764468757214
20150427,2.474107900033487
20150428,-1.9099546324859868
20150429,1.8104593653421008
20150430,-1.6432004632365578
20150504,0.9804033630404458
20150505,-5.2242562886190695
20150506,3.5101849343185636
20150507,2.2520025177213236
20150508,1.3994415461639618
20150511,1.9387277377423615
20150512,3.1179020025500277
20150513,0.4003720782805561
20150514,1.2358385062682151
20150515,-5.215263743858349
20150518,5.43580393938832
20150519,1.9255557038487372
20150520,-1.2463884915460197
20150521,-0.7937411595768006
20150522,1.9562193868776907
20150525,0.12352829467906273
20150526,1.8221760107022553
20150527,-2.202680599049742
20150528,-3.3233672960329326
20150529,3.848425087803511
20150601,-1.0968470892668383
20150602,0.8215449133850701
20150603,-0.7492523037684835
20150604,0.24149136030606372
20150605,-0.8604469795267871
20150608,1.5167967124915442
20150609,1.1993168098059983
20150610,-0.7842134955713598
20150611,2.0032356843828443
20150612,-1.7806161827131985
20150615,-2.9810844063232764
20150616,-1.3430657286904317
20150617,0.31809693665480077
20150618,-0.8474081191954506
20150619,-15.928198191076953
20150622,0.6049454940059846
20150623,-4.325512904829032
20150624,2.838322040327248
20150625,0.40029009379291736
20150626,1.8818152885030792
20150629,0.9768753509264194
20150630,3.8011622943032473
20150701,0.9305318002080815
20150702,-3.5833948015578616
20150703,1.7543167872019603
20150706,-2.4311592040824594
20150707,-0.9010792326008052
20150708,4.835145162001725
20150709,1.7691415060168252
20150710,0.17005687715518097
20150713,-10.39689390089627
20150714,0.4011445894255823
20150715,2.909166214289945
20150716,1.848483918630443
20150717,0.7209292142455739
20150720,-1.5004225862162648
20150721,-0.31543005103136923
20150722,1.2069881048171358
20150723,-0.30759994965790316
20150724,-9.99461098756883
20150727,2.0866726277603673
20150728,-1.8727236223420374
20150729,1.4090090115882363
20150730,1.0624424835056876
20150731,0.05225706303602512
20150803,4.8556444769100935
20150804,-4.411577772377211
20150805,1.7333603409696907
20150806,1.5045272197682762
20150807,1.4510648323512298
20150810,2.2681134679308403
20150811,3.54027226211679
20150812,-4.331379371487424
20150813,4.143153810012436
20150814,-1.7130348454002517
20150817,1.1578190505131722
20150818,1.062047280584577
20150819,-3.231165196435307
20150820,3.2526509057645683
20150821,0.20031216136735142
20150824,-0.04379251353040736
20150825,2.530557917005715
20150826,-1.4565488972344474
20150827,-0.28889260716399834
20150828,-8.41283641007591
20150831,-2.281192362308629
20150901,1.9346122066665528
20150902,-2.970858012156343
20150903,2.991060704195429
20150904,3.267442996395173
20150907,-1.761811874301984
20150908,-1.4321928976540752
20150909,2.823125828311752
20150910,1.9414303946783351
20150911,-2.4321117576606373
20150914,1.4940780012065775
20150915,1.6329115173332667
20150916,2.1758146479035276
20150918,0.00874201721511092
20150921,1.3277938332463795
20150922,-0.4363001873262708
20150923,-0.6351261364642964
20150924,0.83271095201131
20150928,-5.755790554234486
20150929,2.748991968709933
20150930,3.6940770229260442
20151001,-2.5725000902676114
20151005,3.6149804108697854
20151006,2.9662682556467406
20151007,-6.484523111962775
20151008,-0.9625683977697629
20151009,-0.09016719706230783
20151012,2.4539850449350933
20151013,1.7567064997056208
20151014,-1.0692397626823225
20151015,3.1519078737635127
20151016,2.7445819960649698
20151019,2.6084660822633152
20151020,5.100679370471397
20151021,1.9108462987021153
20151023,-2.1218327754435524
20151026,-0.5824871489007374
20151027,-0.05918585402337195
20151028,1.5209134158167612
20151029,4.873603579029487
20151030,3.822170280981563
20151102,5.526517747662681
20151103,-11.64190606842506
20151104,-5.778837230095842
20151105,2.4067373540220465
20151106,0.23064844067157542
20151109,1.7314434211422702
20151110,1.0014400152431233
20151111,-0.47826992165959226
20151113,4.275557173219363
20151116,-3.172707521524023
20151117,2.165247807281559
20151118,-0.38601896528451674
20151119,-2.182851777686095
20151120,2.5338985229138653
20151123,2.8062228039942543
20151124,-0.7929235790074554
20151126,-2.9529889761297508
20151127,-0.2053815430291967
20151130,5.69056031413212
20151201,4.44628923182513
20151202,-0.9432030073574943
20151203,-0.13963990130317624
20151204,-1.717623543852694
20151207,0.5934734093719709
20151208,1.8703251982418294
20151209,0.9695347748914473
20151210,-2.060067509053135
20151211,-4.427032231275959
20151214,2.824749343852395
20151215,1.4280197084444102
20151216,-6.5297320189462456
20151217,0.6176057285386845
20151218,-0.3192475949144292
20151221,1.6661099892822147
20151222,2.4229299588396556
20151223,-2.215773632799695
20151224,0.4404009014501599
20151228,0.9721157273350598
20151229,2.2333960552489995
20151230,1.397208129605743
20151231,-1.9121780029936604
20160104,4.1314197787181675
20160105,3.0531166089835713
20160106,-0.17103601702509852
20160107,-0.7806660886646641
20160108,-2.790733046876088
20160111,2.16790745530309
20160112,1.5320039572201574
20160113,-0.9345012054172144
20160114,0.6722331806684854
20160115,-0.04285530405461291
20160118,0.5678382433652898
20160119,-1.6261300803304124
20160120,-3.132034956391712
20160121,0.8803284089806522
20160122,-2.1910059118884866
20160125,-3.687676118177679
20160127,3.416462219840735
20160128,-0.6851565225738967
20160129,-0.6357177583207136
20160201,1.7386901469802218
20160202,2.4690463768864612
20160203,-0.2384301734561025
20160204,-0.38132083710601017
20160205,0.3589126407975287
20160208,1.6205090277411434
20160209,-1.1389928439314967
20160210,-3.61123892292576
20160211,-3.756734070464259
20160212,1.497151797407006
20160215,-0.8019616242179719
20160216,-2.7850045754156185
20160217,-0.686337713156165
20160218,-0.7626919894717031
20160219,2.3415199050050832
20160222,1.2335854409695584
20160223,-0.3476124488405634
20160224,-3.9613902742793945
20160225,1.5058037735129073
20160226,-1.384575431951816
20160229,1.7700742008519041
20160301,-1.8529000576421657
20160302,-1.0520828349222522
20160303,-3.2341308094781773
20160304,2.2134684641175055
20160308,3.9961506371043036
20160309,-0.19583705478430408
20160310,1.8720324933189516
20160311,2.2937425033857783
20160314,-0.6148223313837046
20160315,0.4650401276251507
20160316,-1.0332758976411605
20160317,-1.0639998518242355
20160318,-1.8598136846248103
20160321,0.35940738790599974
20160322,2.112405543449141
20160323,1.5569100373652587
20160328,-0.45106186611286003
20160329,-0.0335611979099546
20160330,0.1435712193946208
20160331,-0.2694166772721117
20160401,2.2000028485002545
20160404,3.7600261621827653
20160405,-0.04249829784969128
20160406,2.8033475349591566
20160407,-4.088455041992252
20160408,3.117629222531124
20160411,-0.6309554028949771
20160412,-5.96810715998349
20160413,1.804184000850232
20160418,0.9877599813133935
20160420,2.106546379766574
20160421,1.8725803937212833
20160422,-1.7592499306543141
20160425,3.2761045600025755
20160426,-1.0259758849895901
20160427,-2.8147557318357745
20160428,2.213595894233769
20160429,1.4198962119177916
20160502,-1.6603509061289052
20160503,0.7068730790978957
20160504,-0.20624993575903272
20160505,1.98536756029563
20160506,-0.923298384748904
20160509,-0.357548398529016
20160510,-1.8621813246321242
20160511,-0.49131668821395363
20160512,0.43877415858912316
20160513,0.979168219234909
20160516,-0.0174605845862984
20160517,2.0612852812085762
20160518,1.26462024917871
20160519,-0.4974528387680241
20160520,-1.3362795417023463
20160523,-1.0157375304383685
20160524,2.0463801171468425
20160525,-1.0719012598539128
20160526,-0.16787313322770925
20160527,0.25794479332463954
20160530,3.264212895393546
20160531,-1.1223302996925526
20160601,-2.255005035276974
20160602,-7.687324573179728
20160603,-3.4903754281089903
20160606,-1.9331102290123798
20160607,5.356420664738116
20160608,-3.025430711235641
20160609,-0.0040810781319000206
20160610,-3.7495265327554517
20160613,0.41020760560001024
20160614,5.287701760030161
20160615,1.7325821329852238
20160616,0.5466286002257981
20160617,3.850123877495701
20160620,-0.035189713210150325
20160621,-4.579858037217359
20160622,0.8865439300733324
20160623,0.439568881405372
20160624,-4.814807979744255
20160627,0.09495750223384913
20160628,3.2489089291906916
20160629,0.35806872883964314
20160630,2.8804698400279816
20160701,2.3135360082584415
20160704,-2.2287537826990507
20160705,1.5442051371458352
20160707,1.179490889963371
20160708,-1.2934887198266627
20160711,0.5855639365927167
20160712,-1.3549649759874591
20160713,-0.5343155324951051
20160714,-3.825276927926397
20160715,3.4441870130981105
20160718,1.3615566226465252
20160719,0.6719040370588343
20160720,1.7984592059289313
20160721,1.137670269598734
20160722,-1.7871337388903206
20160725,0.24742854147567828
20160726,0.6214736224192026
20160727,1.4036203750357028
20160728,-1.704210389844984
20160729,1.1984415535828954
20160801,1.5619666761174242
20160802,-0.14425213356015054
20160803,-0.3147333882737704
20160804,2.955030595085583
20160805,-3.945469165983362
20160808,2.949137916062699
20160809,2.7003615276176336
20160810,-0.6485028702228216
20160811,-1.9019107438837386
20160812,-1.5428135878674878
20160816,0.08486110789294066
20160817,-2.514215971844655
20160818,3.730591427742837
20160819,-5.05929086932929
20160822,4.385199993384093
20160823,0.2765922260930233
20160824,-1.934323931834091
20160825,2.272380867401151
20160826,-0.40101676172368095
20160829,-0.1685987710821285
20160830,-1.6304873603213579
20160831,-0.5118482677490008
20160901,-17.184065270762314
20160902,1.6175471179998735
20160906,-0.3085800991798382
20160907,4.124627303355449
20160908,3.53242761462094
20160909,-0.03696385101286409
20160912,3.1673682728357972
20160914,0.24560133699796172
20160915,0.2607700817069805
20160916,0.02771414917810467
20160919,-1.5630601319288828
20160920,1.971005007249029
20160921,-2.341256694600298
20160922,0.44677276895238716
20160923,2.687462353950463
20160926,-1.6831936131436898
20160927,-2.653845621934679
20160928,-3.0960277047455436
20160929,0.5113752635343438
20160930,1.1662409396583804
20161003,0.9000281949959263
20161004,2.4319970883053053
20161005,-1.922801733955764
20161006,1.5484445963274056
20161007,0.7558738369536278
20161010,-1.327132007157623
20161013,0.405148329758648
20161014,0.21929528092024153
20161017,2.756322810729036
20161018,-2.250902094604788
20161019,-2.3118115322564075
20161020,2.294906635838867
20161021,1.1204684225387505
20161024,-0.6724934760783954
20161025,-6.713871937809583
20161026,-2.1853146872443094
20161027,0.23039143118556094
20161028,-3.1017507090304752
20161030,-2.79414232355004
20161101,3.556298384259724
20161102,1.4949928005950919
20161103,-0.18756864344245083
20161104,1.5074364292327997
20161107,-7.466723885659636
20161108,5.655650200589611
20161109,0.5636676052217879
20161110,2.314698119305989
20161111,-0.6611062327210413
20161115,-3.12303271793097
20161116,-0.8105214664228599
20161117,3.037735265907
20161118,-0.2863907915038081
20161121,0.8370925487531089
20161122,-4.3443455973930964
20161123,-1.9192913192257226
20161124,2.841500094409261
20161125,0.14349702028226607
20161128,-11.378619960371186
20161129,-3.5170602706458536
20161130,0.48013801424560687
20161201,2.4434005325574857
20161202,-2.6541750087900247
20161205,1.3463374995827146
20161206,-0.46829842679416356
20161207,0.9941070866879449
20161208,-0.28428608551953305
20161209,-1.4548451677548178
20161212,1.7369722351753634
20161213,-0.7973842995793522
20161214,2.8054907293139477
20161215,-2.8326127768135128
20161216,0.1336412741773087
20161219,0.7738848275529595
20161220,2.0568446214310887
20161221,1.4236988458089566
20161222,1.8183469530933043
20161223,-2.8651331755498815
20161226,-1.8088020323247727
20161227,-3.6002981585293603
20161228,1.8840549106196092
20161229,1.022286549510973
20161230,1.618947203575937
20170103,-0.37392955597934163
20170104,2.2729982423236317
20170105,0.28591361210388033
20170106,-0.001113735398390714
20170109,-0.25601456230501096
20170110,-0.7229999208395177
20170111,-2.177432256473676
20170112,0.6089710896686746
20170113,0.2600623765996518
20170116,-6.968501685643547
20170117,-0.4434893626648897
20170118,1.0762757818684665
20170119,-0.14548387672932883
20170120,0.6362288782760508
20170123,3.171844502679716
20170124,-1.5802808317355574
20170125,1.0727463870405094
20170127,1.7350591643146722
20170130,-0.2172240411830807
20170131,0.5452548023844539
20170201,0.43274193791147986
20170202,-1.4288769348168078
20170203,1.0932972996888766
20170206,0.8028813574306161
20170207,2.5720814758435964
20170208,2.8376062847827828
20170209,-3.990195227105633
20170210,-9.779486087400016
20170213,-0.46452189237894914
20170214,-1.8986962119800008
20170215,1.1957121557975539
20170216,0.17955722525943218
20170217,4.339646967031624
20170220,0.7875380196914641
20170221,1.3754745076871466
20170222,-7.60602479945477
20170223,-2.15221534518369
20170227,0.9187160109382169
20170228,-2.006052394880094
20170301,1.6040303637853452
20170302,1.7852101683106922
20170303,0.45490068764762015
20170306,-1.0517626521654755
20170307,0.1682981467994761
20170308,0.5514169785018775
20170309,0.5135251057580443
20170310,0.9690623429705345
20170314,0.13677599567922682
20170315,1.3531586035572472
20170316,1.1956402869745328
20170317,-2.833980453834958
20170320,1.2559122811309962
20170321,1.0351535846226871
20170322,0.01652670799099143
20170323,1.8749422132878146
20170324,0.224875587853602
20170327,-1.5186970987612285
20170328,0.9927382011445895
20170329,-2.6319513821841007
20170330,2.4699855017310766
20170331,-0.23646771159347613
20170403,1.528339709463131
20170405,1.0125209635225678
20170406,1.2833777425119945
20170407,1.0474265043733293
20170410,3.4687104296454807
20170411,-0.008574117786180668
20170412,0.8379065032179253
20170413,-1.9433820117419438
20170417,0.04943770793810165
20170418,0.941279366435079
20170419,1.3867965241146176
20170420,1.6161679681589534
20170421,-2.883195622845868
20170424,2.438983916685511
20170425,1.06951491852006
20170426,0.6529453803770215
20170427,0.11394649288580252
20170428,1.7486839551938824
20170502,1.7382735749666474
20170503,0.25214105177105944
20170504,0.543040816430183
20170505,0.9085613179108549
20170508,-0.8809268618855457
20170509,-5.8981098440084105
20170510,0.2758294959422785
20170511,0.452814135600456
20170512,2.0103909382840826
20170515,-0.4010473946660629
20170516,0.6153690998343712
20170517,2.0227359736543846
20170518,0.7669452722781243
20170519,0.16241453103700187
20170522,-0.20467896828076326
20170523,-0.7843388386418173
20170524,-0.06308098271276741
20170525,-1.8766097642357291
20170526,2.2908900945858317
20170529,-1.6316008384025924
20170530,-1.0907849531409535
20170531,-0.3283289885797984
20170601,1.9234669339294443
20170602,-1.6240174374205387
20170605,1.4174073627374861
20170606,-0.6808482988654896
20170607,-2.6211648624751307
20170608,1.6431033026401038
20170609,1.7754929744634784
20170612,0.4786343409215894
20170613,-0.41512067604123937
20170614,1.024031679537343
20170615,2.1850547203527793
20170616,0.8464590070436819
20170619,1.3342909357088408
20170620,-4.184524942468137
20170621,-3.4966012259310375
20170622,2.6846914067996863
20170623,-1.3416272817644477
20170627,2.3478659112078644
20170628,1.129474648967802
20170629,-0.3211616036537144
20170630,-1.000109212710234
20170703,1.3951759161807062
20170704,1.683673548519648
20170705,-1.9259767395113976
20170706,-0.1857289812301216
20170707,2.807371915016567
20170710,1.201673859812964
20170711,-0.39418046352674646
20170712,2.020494063341637
20170713,0.8519361388973147
20170714,0.5933253645268274
20170717,-0.14733694501710803
20170718,-1.3282991021172315
20170719,1.1157706864491095
20170720,0.7100675729353119
20170721,1.789097115491927
20170724,-1.0509200577866125
20170725,-1.876352290059189
20170726,1.6712571609920053
20170727,-2.1868042520347366
20170728,0.6390608188877619
20170731,-2.50760589407605
20170801,-0.4115098259762864
20170802,-0.7195007478710199
20170803,-1.5986523388549625
20170804,1.2864092416012092
