Date,JBCHEPHARM
20130725,-1.3436839393584568
20130726,0.5672999736630355
20130729,-4.358482376143398
20130730,2.3236619966834846
20130731,-4.129512711053526
20130801,5.2044690186839855
20130802,-1.5777439724812097
20130805,0.09802840587614593
20130806,-1.534999259329335
20130807,-3.160591854367271
20130808,1.1363743382516749
20130812,-2.0158148182998277
20130813,-3.7384406573148485
20130814,1.9879992019207626
20130816,-0.9364045074175058
20130819,1.969752640761269
20130820,-1.8614152488384632
20130821,-0.06814612132073627
20130822,-2.0348892503153846
20130823,0.7124268072831706
20130826,0.1731200784819449
20130827,-1.6734923735705292
20130828,-1.491178904514582
20130829,-0.7744638557527983
20130830,1.6982069475603332
20130902,1.7712903177176664
20130903,-0.7000910860624354
20130904,-1.3956461300724936
20130905,0.5252726756671573
20130906,-0.8414249898438673
20130910,2.7123368563980756
20130911,-0.18337033513254164
20130912,0.4646227634708431
20130913,-0.4610008664950761
20130916,1.3597943582432261
20130917,0.9836038412411457
20130918,0.40820711355501393
20130919,-1.526237308305403
20130920,1.2159312967147224
20130923,-1.5456002075186694
20130924,-3.2973799697932815
20130925,0.022593134584955883
20130926,-0.16512071023431124
20130927,2.026051648582394
20130930,0.5703632724902755
20131001,-1.0306422902080767
20131003,-0.9019511849350834
20131004,-0.8495794150852716
20131007,-1.266685634108076
20131008,1.3118871066867726
20131009,0.23780542844426222
20131010,1.3682786585341988
20131011,-1.2054434404017023
20131014,-2.2677865740007324
20131015,0.36833879363325606
20131017,-1.4093768177327552
20131018,0.7970504996197388
20131021,0.09538278437210956
20131022,-2.2199647405063194
20131023,2.9860484299159027
20131024,1.2393652111272306
20131025,-0.27419685104151814
20131028,-3.458676759318402
20131029,-1.2669561867567087
20131030,2.484794493899197
20131031,-6.0046372079123485
20131101,1.7841652787081315
20131103,-2.1654733953942498
20131105,2.768142147483939
20131106,0.9369053825622464
20131107,-1.7608592369738076
20131108,-1.4495287822369027
20131111,-4.508948092384406
20131112,-4.906156530957381
20131113,1.6430813519130032
20131114,2.3383339131317853
20131118,0.8548847293223005
20131119,-1.356700424429534
20131120,-0.6009162821369061
20131121,-0.21461251164530637
20131122,-3.613116498278977
20131125,-0.33839221148760945
20131126,1.1670786365308234
20131127,0.03603475907237927
20131128,0.38997762284951865
20131129,-2.273632169436306
20131202,0.24592628413759388
20131203,3.1896464987912703
20131204,2.0954021495069193
20131205,0.5508950354611732
20131206,0.08616113394156222
20131209,2.0604677869356465
20131210,0.7403736735188672
20131211,-1.7219351922083839
20131212,-3.0669679623081576
20131213,1.3954273520098304
20131216,-2.147131275895156
20131217,-2.0349201532358796
20131218,-3.9555334633622845
20131219,-0.8823119742696055
20131220,-2.7776267057590704
20131223,-1.1291505899787342
20131224,-0.4266844396430468
20131226,1.1157693389305032
20131227,3.439629322817203
20131230,0.13753749173352958
20131231,0.17280587242149198
20140102,1.5679056492854204
20140103,-6.705576189066874
20140106,2.359135163741536
20140107,1.7363093243809467
20140108,-1.3837651328125151
20140109,1.2405645460573997
20140110,2.72731371142391
20140113,-1.1476775652503153
20140114,-0.34755427940889105
20140115,-0.06956679727102763
20140116,-0.20104060989275524
20140117,2.6626996597157184
20140120,-0.32208677722404294
20140121,-1.5071986351630287
20140122,-1.1262764965595848
20140123,-0.22249579451802978
20140124,2.2131512148190104
20140127,1.4106288532313216
20140128,-1.1116827765264794
20140129,1.0305363217244
20140130,2.7017703353300426
20140131,-2.832159534743371
20140203,-4.721073308283513
20140204,0.1533232079867159
20140205,1.1524269302729064
20140206,-0.9417904176221294
20140207,-1.799489648561614
20140210,1.2386803233492425
20140211,-0.8229961930616987
20140212,-1.6094349138207629
20140213,-0.47797018039833583
20140214,0.7880392069268554
20140217,2.76810374187497
20140218,0.6855754533325786
20140219,0.010306164014922015
20140220,-1.4424301836178297
20140221,-1.455755228461935
20140224,1.1485304727282868
20140225,1.2291342664477125
20140226,1.123321923810649
20140228,-2.1698811420134474
20140303,0.9174936198173493
20140304,0.8490122882546511
20140305,0.9344322033074537
20140306,-5.61016584650985
20140307,2.0623526291100545
20140310,2.889206594355053
20140311,1.5165524035371873
20140312,-0.8650725368205358
20140313,0.6969946840286979
20140314,-0.25134341593582876
20140318,1.8119781411950036
20140319,1.4319666635497943
20140320,1.086025521117373
20140321,0.6224913067532161
20140322,0.048992608729939546
20140324,1.2947582728988205
20140325,-0.4811424260245131
20140326,0.5318689454376293
20140327,0.5243396930369588
20140328,0.3467686314730429
20140331,-1.6597093028299252
20140401,-1.0829200785326114
20140402,0.35333090157949143
20140403,0.1556612018241672
20140404,-1.474242795275026
20140407,-0.4225762051539892
20140409,-1.1234756626779547
20140410,4.682138321508772
20140411,-1.1878873427221088
20140415,-0.5809043885055432
20140416,-0.3116708916543567
20140417,0.5401441826142751
20140421,-5.616196572946418
20140422,-3.127276828274954
20140423,-2.15731938752195
20140425,-0.5952107770932253
20140428,-2.2233107204991795
20140429,-0.9618906795093645
20140430,4.228466977991384
20140502,0.5830918081468138
20140505,2.8938662881786774
20140506,0.3889676249814568
20140507,-5.495093531535907
20140508,0.5492680176561127
20140509,3.8526415784522627
20140512,2.9781275902867996
20140513,1.8742700518884652
20140514,-0.8277633784739538
20140515,-1.1243810756473722
20140516,2.3687297785177774
20140519,8.66861048116898
20140520,-2.3750462886963177
20140521,-1.174230063627824
20140522,2.0612855400106933
20140523,-0.21523539782635792
20140526,-3.29019485944323
20140527,5.845341443303058
20140528,2.942900855839112
20140529,3.1047416183499026
20140530,-3.708868707042449
20140602,0.7431987053227869
20140603,1.3008423890331766
20140604,1.0689589860118829
20140605,1.967490776081852
20140606,3.8110738476704986
20140609,-0.9399319557868817
20140610,-1.1565499704177367
20140611,0.5913070487237556
20140612,-1.7242482908889225
20140613,1.0562857283366816
20140616,-0.979594594493762
20140617,2.518770440000582
20140618,1.8041376624228265
20140619,1.415426146894181
20140620,-2.4307715812786967
20140623,-0.3896540918137573
20140624,-1.35448636540777
20140625,0.2752861462111847
20140626,-0.7947961697285874
20140627,0.21770180053335975
20140630,-0.6579594358350895
20140701,-2.6210330003015656
20140702,-2.5997638514780084
20140703,0.8013311015311526
20140704,2.7564053870189937
20140707,-0.11476390678900095
20140708,-0.10712615381898072
20140709,-1.266477670641105
20140710,-0.77177247167346
20140711,-0.48493018206820127
20140714,0.696934787498794
20140715,2.6819347526658612
20140716,-0.20595900027878966
20140717,-4.703820798111405
20140718,0.8710061650056617
20140721,0.9845614426461526
20140722,-9.97596286773981
20140723,1.0632491354921965
20140724,0.024581302890316417
20140725,-2.049049029507627
20140728,-0.655567681822477
20140730,-0.27016325830006943
20140731,1.6915104805774073
20140801,1.8545179072851152
20140804,0.12818619225378536
20140805,1.125601039312512
20140806,-15.034627827887956
20140807,3.4816564070072205
20140808,0.6260137744140446
20140811,-11.378473628304004
20140812,2.0603022954474035
20140813,-0.4109546390580259
20140814,-1.5063190921759166
20140818,-1.0988338993092563
20140819,1.402382955377438
20140820,0.19614145169982233
20140821,-0.13920690000832137
20140822,-0.4073858444753748
20140825,0.6935231952030328
20140826,-0.1775871266453305
20140827,-0.5446229435592301
20140828,1.1620717767936637
20140901,-4.629872460991207
20140902,1.5882568769152572
20140903,-3.8474479838284408
20140904,2.758033038279171
20140905,0.44996732111365295
20140908,2.8112505697652557
20140909,-9.34741887032253
20140910,3.548698568656885
20140911,2.2307539815369237
20140912,1.7090365778659085
20140915,-2.144663964161735
20140916,3.2689798781945782
20140917,1.9827990140056175
20140918,1.8391556788797212
20140919,1.437943810390023
20140922,0.9462364707294098
20140923,-2.7804250451293306
20140924,0.7313996101931526
20140925,-0.5062197713538228
20140926,1.2769142745662512
20140929,1.0070501406319814
20140930,-4.795694908903801
20141001,1.5279253651206357
20141007,-1.269057061365069
20141008,-0.07559073420894179
20141009,-2.9585182499395364
20141010,-0.04571592191600726
20141013,-0.5290374953403858
20141014,0.060825631712551065
20141016,2.7292990891562923
20141017,2.018555255573665
20141020,0.07407925217024691
20141021,0.48716921988286255
20141022,-0.28484886039693136
20141023,-0.3087987593022674
20141027,-0.09793581786077821
20141028,-3.859623323215933
20141029,1.7281981907165704
20141030,-0.9101160569925544
20141031,1.94920881881557
20141103,0.53689642088579
20141105,2.9576335498660433
20141107,-0.3984168961073353
20141110,-1.0274888534619826
20141111,5.011539143465024
20141112,-1.8980499595584024
20141113,2.428839188396886
20141114,0.40552388257826966
20141117,-0.10383885901745549
20141118,1.4806405628647563
20141119,1.3999333478910883
20141120,1.5211212209106801
20141121,1.8457442562187796
20141124,1.9047489611868116
20141125,-0.06033315671822215
20141126,-4.027803255172676
20141127,-3.663490209508496
20141128,1.7557052463741774
20141201,-0.8811953760600586
20141202,-1.0533219422595628
20141203,2.111909501899636
20141204,-1.4378581028220436
20141205,-0.6553864559196632
20141208,-0.45233528366363396
20141209,1.6582919049812328
20141210,-0.6804706451500075
20141211,0.2296028145140243
20141212,-0.852054994236987
20141215,0.729450484191742
20141216,1.9554508443611986
20141217,-0.3930023640457866
20141218,1.522459555623055
20141219,2.332975622737588
20141222,1.7879287473411791
20141223,-2.325174112797313
20141224,-0.30103228693382816
20141226,1.8345984644995905
20141229,-0.020553232001599753
20141230,-0.8713622742443585
20141231,0.5224751245190968
20150102,1.789243293382699
20150105,0.5295841721615193
20150106,-0.48874014387463793
20150107,0.9918318704062884
20150108,-0.2761790034321381
20150109,1.1573452869693888
20150112,0.5475421071793141
20150113,-0.6672790649137398
20150114,0.54999277313282
20150115,0.19680289690957742
20150116,1.4774106902444206
20150119,2.1653633227271554
20150120,-2.5092251786274264
20150121,2.174587638725207
20150122,0.7187253021273916
20150123,0.5566775615180665
20150127,1.4975934007690053
20150128,2.674756897450772
20150129,3.4887325140077863
20150130,-5.469074936999207
20150202,-0.9463609697781714
20150203,2.520420952729288
20150204,-0.993308326061995
20150205,-2.070308486435107
20150206,0.8203100903403961
20150209,2.7193926511461046
20150210,-0.28872468966403275
20150211,0.44757303141548466
20150212,-6.684960108685884
20150213,2.6875894791455575
20150216,1.6093525621313443
20150218,-1.032096488843722
20150219,2.128403685063325
20150220,0.3158025485740233
20150223,0.18467540770058355
20150224,-0.12999245283605798
20150225,0.9533479152327032
20150226,-2.8289563020687485
20150227,1.5266732148011888
20150228,1.2019937634112623
20150302,0.9664366548388152
20150303,-0.005205931428126309
20150304,1.2593388553047973
20150305,-5.381159784670673
20150309,2.4626600565547534
20150310,1.3285908613492243
20150311,-1.0985209961523392
20150312,-0.8056249099632643
20150313,0.3857548759563305
20150316,-10.256043535236927
20150317,-4.294904168151714
20150318,6.006634095922821
20150319,-2.9383795316729175
20150320,0.9629655851560663
20150323,3.502806210750701
20150324,0.5050985611234058
20150325,-2.7208860670141464
20150326,-0.8766663914581837
20150327,-1.268290213885403
20150330,2.5390237263402367
20150331,0.3687789657285422
20150401,-1.614396825117438
20150406,-2.0723326813169267
20150407,0.027393043519370885
20150408,0.7288825749133392
20150409,0.007708641432724539
20150410,-1.9498776741545287
20150413,-0.34646455601666815
20150415,-15.045999192535522
20150416,2.5057625182208016
20150417,2.7743596121298815
20150420,2.977991685881566
20150421,1.373408674138146
20150422,-3.652117698137389
20150423,-1.02261578590984
20150424,1.7861312714655795
20150427,3.981952982750138
20150428,-0.7014051951682234
20150429,0.7913727820136444
20150430,-0.37782889323948415
20150504,-0.22271643229545912
20150505,0.7554537713197791
20150506,-0.33440872223154017
20150507,-1.491447438192834
20150508,1.2496421444452708
20150511,0.6848370477572622
20150512,-0.8760497299727461
20150513,1.1298108898240868
20150514,-1.2541770853793361
20150515,-4.914167008639398
20150518,-7.934072031087163
20150519,3.7305137147705443
20150520,1.6494326329428786
20150521,-2.5088875411008296
20150522,2.8794498273038274
20150525,1.7645940971977339
20150526,-0.09175739241825781
20150527,-2.5161651887990453
20150528,-0.5486180751854657
20150529,1.0339791469246655
20150601,-0.3508603977515712
20150602,-0.4331871324573068
20150603,1.6608307705366827
20150604,-1.532342228404983
20150605,0.44720467306545186
20150608,0.8943148729829349
20150609,0.7265667711846848
20150610,-3.828646170467935
20150611,2.3738083434458352
20150612,0.4712323880326157
20150615,0.4398956408072017
20150616,0.6921821630560463
20150617,0.9351840533146558
20150618,0.6461277935985827
20150619,-0.32099831625096154
20150622,1.362506761521746
20150623,0.9615439074817724
20150624,-6.151984217057848
20150625,-0.3235399184233062
20150626,-0.35854589897584177
20150629,2.100657726902881
20150630,0.3919094186589209
20150701,0.45936946329358475
20150702,0.7164146435260231
20150703,1.1894734123859045
20150706,-1.4552659036071347
20150707,0.020769551627657035
20150708,1.0622124026461353
20150709,0.8245135772415684
20150710,-2.9695519890050055
20150713,-2.9250368420944755
20150714,0.23828692317190614
20150715,0.046341011538910015
20150716,-0.945390241222382
20150717,-1.666160526018488
20150720,0.1512557266862965
20150721,0.20449671464218766
20150722,0.21091456604706527
20150723,-0.12934770008402974
20150724,1.3631737981130778
20150727,-0.12367425904505114
20150728,0.3992548857311704
20150729,-4.590601185572238
20150730,-0.6310295718863248
20150731,1.1607542835824236
20150803,-1.835914703131728
20150804,0.2198167791649882
20150805,2.7557773450526364
20150806,8.253055879512083
20150807,4.1248204823082055
20150810,-1.9448394915084708
20150811,1.3298122232006142
20150812,-4.538315640192316
20150813,-2.013709646667234
20150814,0.22382804986929372
20150817,-1.273149068390782
20150818,-2.0081368240092643
20150819,1.2100760476849208
20150820,1.0279151973250686
20150821,-4.602525869199451
20150824,5.188450157844551
20150825,-8.908634669259783
20150826,-1.3024968846618148
20150827,0.9063384008811353
20150828,2.5734415961960417
20150831,-1.9313905864494996
20150901,-0.24936133516971415
20150902,1.516133314720372
20150903,-8.275186537065554
20150904,1.223721198507402
20150907,2.8557314206805358
20150908,1.6252581572227496
20150909,-0.10754282679719496
20150910,-2.0895710525808417
20150911,0.30823523059081004
20150914,1.8267721683668698
20150915,0.5701464454185434
20150916,0.5223938039913196
20150918,1.1484228077333805
20150921,1.383366981001375
20150922,-0.30530183712771586
20150923,-0.818965499677444
20150924,0.1810956327955599
20150928,0.6447826094021867
20150929,-0.8735897984746746
20150930,-2.712161681199074
20151001,-0.7528243946604055
20151005,-0.5936164782395164
20151006,0.10595397517981264
20151007,1.1715217935399722
20151008,-0.45533778083130005
20151009,0.32636937338522204
20151012,1.8919160055975022
20151013,-0.4407273025463817
20151014,1.1049528875828587
20151015,-5.596845275754886
20151016,0.35147410435323556
20151019,2.1597120895987443
20151020,-2.902679172630433
20151021,2.1286260633533582
20151023,0.7419484562947489
20151026,-0.8052416314279067
20151027,-0.5182038868217915
20151028,2.3714335279489602
20151029,0.49505818584341804
20151030,0.8934243812917261
20151102,1.2144150397221074
20151103,-2.6265888059693454
20151104,2.516492457124309
20151105,2.6996890619701808
20151106,-1.0959826767832217
20151109,0.6779523377279264
20151110,-0.13192937603085064
20151111,2.0653610525154895
20151113,-0.3174293083041045
20151116,-2.0773422408116597
20151117,1.10919402442019
20151118,1.4845596712179328
20151119,-2.9906355540287
20151120,1.907694538857436
20151123,0.9876541295362162
20151124,0.3988940093564199
20151126,-2.3049958931209664
20151127,-1.7323271651821714
20151130,3.5992676870201046
20151201,1.562471197116385
20151202,1.4857224231228408
20151203,0.2008045758429271
20151204,0.34055816211999723
20151207,0.40855169811088543
20151208,-0.4606224322598379
20151209,1.7566314170709192
20151210,0.7532635713648725
20151211,0.283103196903735
20151214,-5.386070962126775
20151215,1.603241052247319
20151216,1.2353240002879549
20151217,0.2626787188399158
20151218,-3.271838533176884
20151221,2.409262566186468
20151222,-0.14845066073419
20151223,-0.07883210503255622
20151224,0.3300118053712519
20151228,1.1717808478269194
20151229,-1.2309372646295997
20151230,0.1571443958797748
20151231,0.787588501671227
20160104,-1.1845314262390874
20160105,2.210559863266934
20160106,-0.11156682188907185
20160107,-0.630011951105828
20160108,0.8744198409341306
20160111,-1.6223680419708537
20160112,0.0963400347259995
20160113,2.784289601499511
20160114,-2.6586438873244935
20160115,2.0517594298511046
20160118,0.14511498727873384
20160119,-0.9941712724467782
20160120,2.1925127995368667
20160121,-0.1649203455703499
20160122,0.3882307712152313
20160125,-4.969322902648106
20160127,0.35728112422380753
20160128,1.139509139514044
20160129,-2.895542469494803
20160201,1.6997846851090976
20160202,1.1528775640155213
20160203,-6.4624795877513375
20160204,-0.9845866203317591
20160205,5.651319458986638
20160208,-0.27493695679670743
20160209,-0.46565208620544785
20160210,1.8728561437485243
20160211,-1.5259510267780128
20160212,-2.1723150627516024
20160215,0.559527180758566
20160216,-2.881359924835407
20160217,-0.556335609573583
20160218,0.5226583446344143
20160219,0.7195788940169139
20160222,-0.1860680127494332
20160223,-0.8967406935414377
20160224,-1.0620591226740046
20160225,0.31268057404591143
20160226,0.14020836580334367
20160229,1.62744384747034
20160301,-4.178548899135194
20160302,-0.5322493949651799
20160303,1.9385460754315749
20160304,0.34897008708143473
20160308,1.3124463865556497
20160309,-4.117152048295131
20160310,0.28865611122289225
20160311,4.944827838778247
20160314,0.7405777327350012
20160315,-0.2845478224770447
20160316,-0.18242187811923494
20160317,2.17410519128127
20160318,2.463475180613547
20160321,0.02834225382878064
20160322,-0.32375123399942707
20160323,0.3432976855915314
20160328,-0.36545716979434917
20160329,-0.39334713280091876
20160330,0.3813409270742505
20160331,1.4682206852874726
20160401,0.8025648956544722
20160404,-0.6972071017017701
20160405,2.232048016896515
20160406,0.3740209831692958
20160407,-0.42878860723781076
20160408,0.7424218729520571
20160411,2.355324067397233
20160412,-1.5641239788480443
20160413,0.9661565016197816
20160418,0.7037080575519146
20160420,0.850337365492617
20160421,-0.8111753973017155
20160422,2.0691215163629235
20160425,-2.0139431494716993
20160426,-0.02711553220945573
20160427,0.3243733012932025
20160428,1.0588751080629575
20160429,0.555981161964584
20160502,-1.796181497364084
20160503,1.564165177753415
20160504,-0.6341011066413763
20160505,0.46012322160986874
20160506,0.758663092306696
20160509,0.6223186149271919
20160510,-1.8026478381983684
20160511,0.833894492336176
20160512,-2.5459303258275
20160513,-0.9037420241342906
20160516,-1.9750277281311837
20160517,1.169961167889022
20160518,-0.41199690052993265
20160519,2.2175889905094928
20160520,-1.156995367456998
20160523,3.142343571063863
20160524,0.4445017832400886
20160525,1.867556467983879
20160526,-0.5801884123555305
20160527,-2.701559395381939
20160530,-1.2283727088840357
20160531,1.016575756711631
20160601,0.6595214370789871
20160602,0.2749636917991368
20160603,2.198932661584401
20160606,1.8513911990605558
20160607,0.35225616240429247
20160608,0.8929035440660165
20160609,0.4214627387857418
20160610,0.23293532629759256
20160613,0.853885697994472
20160614,0.047771381099644405
20160615,1.778947153621479
20160616,0.6192847212785431
20160617,-0.3921756942293151
20160620,0.8001003005764263
20160621,0.9590460162779746
20160622,0.26594494045283246
20160623,-0.4459964377976684
20160624,-0.5021909765069843
20160627,-4.332022730336965
20160628,2.285714744477679
20160629,-0.7065965166223187
20160630,1.4988618009832615
20160701,0.749842183988342
20160704,-0.3298732284454755
20160705,0.23774609899810561
20160707,-0.16103139121168364
20160708,-1.5261753784684025
20160711,0.27205926880043574
20160712,0.2908006215209087
20160713,-0.7817904577927611
20160714,-0.6505100173339896
20160715,-0.3695149384277815
20160718,-1.7886719628136358
20160719,1.3173066272710363
20160720,1.2570858035857229
20160721,-0.6746294686506371
20160722,-0.8112269540080376
20160725,0.7556115509449849
20160726,-1.6032216822031276
20160727,-0.17672544053167277
20160728,-0.4182574766139655
20160729,2.4498744969805455
20160801,0.26384426241064285
20160802,0.12920255866319774
20160803,-6.952068459146106
20160804,-0.16618020448319815
20160805,0.7116181673518479
20160808,-0.2950727368916092
20160809,-1.4950646556150797
20160810,0.9698428922434483
20160811,0.3730611592308474
20160812,-0.049605358555326245
20160816,1.725390057607316
20160817,-0.4631385568072624
20160818,0.8212671791617744
20160819,0.5089239703925291
20160822,0.7820889213269273
20160823,-1.8406893359794343
20160824,-10.582641294486109
20160825,-0.31565079460424195
20160826,-8.151128256715575
20160829,0.8878640454599621
20160830,1.3887234210705621
20160831,1.5388429781017876
20160901,2.2958209814659627
20160902,1.7973502195709938
20160906,-8.64800467561659
20160907,-1.8307107940450997
20160908,2.648746410040736
20160909,-1.2318203161166703
20160912,0.1758813980602656
20160914,-3.9414632703074326
20160915,-4.180234528569319
20160916,-2.131816038522502
20160919,1.3178980738590909
20160920,2.4433793034843267
20160921,-0.9369007889433206
20160922,1.394150103199565
20160923,1.37574964255764
20160926,-2.8537883305185536
20160927,0.864830299031238
20160928,1.703138248097134
20160929,0.2904688385243883
20160930,1.7434843386908998
20161003,0.12412026890342043
20161004,0.6694962275915184
20161005,0.2210975465240671
20161006,1.5576018156194664
20161007,1.0380525404691736
20161010,-3.0254562784570007
20161013,-4.453728656390459
20161014,-1.4723599881837142
20161017,2.084129639541113
20161018,1.0136613546571556
20161019,-0.055752686036699806
20161020,1.516359094953947
20161021,0.3843627079371581
20161024,-2.299327977634527
20161025,1.9707256520403758
20161026,-0.31501778304233496
20161027,0.3728320248035195
20161028,0.004848778399663023
20161030,0.6408910993389256
20161101,-0.42682762854963724
20161102,0.843036813902565
20161103,2.0898311527316427
20161104,2.2195387175992676
20161107,0.1402145266840844
20161108,1.0203462174849376
20161109,-3.143296574624064
20161110,1.886084967202328
20161111,-4.5421306188406865
20161115,1.2964987197239788
20161116,-1.8881592823570088
20161117,-0.6187252732347652
20161118,0.7441684595895727
20161121,4.4130467075776245
20161122,-1.8028606551401025
20161123,-2.3275707233142215
20161124,1.502278995384355
20161125,-0.825708528177274
20161128,2.6327748985289943
20161129,-1.4959531750097919
20161130,-0.11383522184948935
20161201,0.2273083086680583
20161202,-1.1317325083917265
20161205,0.30248063642478207
20161206,1.2952509547116118
20161207,-1.0460952970000856
20161208,1.7532712168538822
20161209,0.4226749674297225
20161212,-0.037797525393361786
20161213,0.6119286965561193
20161214,-0.29703323786723795
20161215,-0.2691149097134203
20161216,0.7301642890338449
20161219,-0.5252426734858575
20161220,0.49736962615646085
20161221,-0.5822531576928743
20161222,2.182899868179054
20161223,0.9491851998558312
20161226,-0.2704264020104996
20161227,-3.946573611369812
20161228,-0.6798370552888064
20161229,0.4551162466847185
20161230,-1.034459194497928
20170103,0.27019099493665
20170104,1.9312297077118128
20170105,1.5397368822596427
20170106,-0.48132801011206017
20170109,2.0871710821589446
20170110,0.29066955652346543
20170111,1.0105369456449453
20170112,0.27979756749093
20170113,-0.7037335678428139
20170116,1.5602665172010501
20170117,-1.0811174508095158
20170118,1.3391322482020103
20170119,-0.6945822463983073
20170120,-0.15516452355599442
20170123,0.7065507892553632
20170124,-0.7490500957188067
20170125,2.31706875019902
20170127,0.4919081882495805
20170130,-0.46807352619084464
20170131,1.1993920105673825
20170201,0.3953331182795541
20170202,-3.3974856855666364
20170203,1.2771643806586732
20170206,3.0535684258148748
20170207,-0.15122273652147436
20170208,-0.3451188641809192
20170209,0.88614249831689
20170210,4.600353475519364
20170213,-1.048500932512593
20170214,0.11873106938214795
20170215,0.4585258257141587
20170216,-0.987355642095374
20170217,0.34497703360577414
20170220,0.6923343041608958
20170221,1.0816623151693832
20170222,-0.3608874522440254
20170223,-0.34852628461397317
20170227,1.0015770059868592
20170228,0.24164371423232772
20170301,0.11952728320274375
20170302,0.17762128795463972
20170303,0.48757340623760104
20170306,-0.3087584915643987
20170307,0.6895255757505528
20170308,-0.7387862735865192
20170309,0.5980437242906083
20170310,-0.14572359769910095
20170314,2.951550985299318
20170315,-1.3862829643625194
20170316,0.7304985721339713
20170317,0.36896758143369796
20170320,-3.42505357415613
20170321,-0.4866794291780959
20170322,-0.02749284181144973
20170323,0.28074898266920767
20170324,0.5374960292079696
20170327,-1.5563200996633193
20170328,-0.06721798352639285
20170329,-0.7224530665488645
20170330,1.4793404242086825
20170331,0.575483429439748
20170403,-1.7419961729764784
20170405,1.387544438460068
20170406,-0.04621142293417063
20170407,1.2024364652793829
20170410,3.8469371738193336
20170411,0.4525138345474363
20170412,0.26817011886955433
20170413,1.6601556443598702
20170417,0.4590688665693008
20170418,1.964075089165763
20170419,-2.1052946527772525
20170420,1.9620949151136244
