Date,SIYSIL
20130918,-8.234522781028156
20130919,1.063554511140679
20130920,3.109149038713462
20130923,3.5791437026063058
20130924,2.58949642107336
20130925,0.08733496096276094
20130926,2.4111164965308998
20130927,-0.6301565339179834
20130930,1.5637794765402568
20131001,-10.744490821755296
20131003,5.178511535725145
20131004,0.22494535107855906
20131007,-1.8904920234687306
20131008,-1.0867171085431402
20131009,-1.5094229757156183
20131010,2.167087030830775
20131011,-0.183996214070679
20131014,-0.9911292571915361
20131015,1.0943767980712455
20131017,0.09222208925654687
20131018,2.4402489912108667
20131021,1.5399120684326484
20131022,0.5913613145496719
20131023,-1.992385331193621
20131024,0.547279962987248
20131025,-0.3400662186515255
20131028,-0.7317675028603374
20131029,-1.298495752053923
20131030,-0.5464562519933364
20131031,-0.36952255383357224
20131101,2.569694118942474
20131103,0.36102326024970743
20131105,-3.566267270660474
20131106,0.15453016698855726
20131107,-1.719128667385786
20131108,-6.19080964933933
20131111,1.7843365009907621
20131112,-0.9766457622377247
20131113,2.047355691501299
20131114,2.4111234870767664
20131118,0.09838859186011861
20131119,-2.8140453497131572
20131120,-3.7376904023227673
20131121,-1.0123712344404359
20131122,0.0908390094790257
20131125,1.4297546446672222
20131126,-2.387041675103955
20131127,1.0786547972843203
20131128,-0.3811000827904345
20131129,-0.47601949662692955
20131202,-1.903094481055107
20131203,0.3445675436181234
20131204,1.895087073021715
20131205,0.512993118395193
20131206,-0.18874839299571533
20131209,-1.2792919640116436
20131210,2.2268698780564096
20131211,0.8211976902589395
20131212,-0.03133558486046806
20131213,-0.08160154595782365
20131216,-1.50659294534206
20131217,1.0944124445947558
20131218,1.1495646505968264
20131219,-0.18940480617963035
20131220,3.2415979466266887
20131223,-2.3959566915531836
20131224,0.7232837666563275
20131226,1.0251629717573991
20131227,-2.6882653388547735
20131230,-1.571850795371231
20131231,-0.1689464777232751
20140102,-2.853941187958573
20140103,1.3095512324319039
20140106,3.5536791452023033
20140107,0.6136685781556523
20140108,-1.7500848602734256
20140109,-0.2015494898239163
20140110,-0.5645546225103986
20140113,1.47865399150201
20140114,-0.6240525996272307
20140115,2.3056449488580526
20140116,-1.3354545985376063
20140117,-3.0559716125722707
20140120,3.0888992216145943
20140121,1.1667009623277564
20140122,-0.1533953076490283
20140123,1.7602570959605672
20140124,-2.1083737150227853
20140127,-2.349283301911018
20140128,-0.29797495252304496
20140129,-1.0764116484510564
20140130,0.4672353148124293
20140131,0.37436044872148244
20140203,-2.424275403969233
20140204,1.003726936251304
20140205,1.2091312231514664
20140206,0.40486415209998944
20140207,-0.9004758151595691
20140210,0.9039999102802779
20140211,0.9623972960811865
20140212,2.251312699141678
20140213,-1.5958608869419575
20140214,-0.16638539326863672
20140218,0.5913276443078015
20140219,3.4429358698673074
20140220,-2.3453111674848213
20140221,-0.8470875872067787
20140224,1.1845428665418538
20140225,0.3241160187022829
20140226,2.4899784340981475
20140228,2.6706687677646017
20140303,-2.778243634141255
20140304,0.593387722571143
20140305,1.3386889921924254
20140306,-1.4312865115682136
20140307,-1.0223402260828331
20140310,0.37376089537746404
20140311,0.659745685519374
20140312,0.34656907297277245
20140313,-0.9835973254148895
20140314,-0.28901442725184234
20140318,1.1987383519988641
20140319,-0.3011592838233908
20140320,0.5539884412525697
20140321,-0.5145219872562541
20140322,0.844155545342505
20140324,1.5470239930651335
20140325,-0.8721972196220839
20140326,1.9613487821572795
20140327,-0.3222796253687983
20140328,1.336312741355746
20140331,0.44125552017015235
20140401,-1.6650882650447785
20140402,-2.3037167297281496
20140403,-2.975127575043383
20140404,0.16939775821415262
20140407,-0.7201734502003482
20140409,2.7816703176397173
20140410,0.22976705545847348
20140411,1.3239103347940495
20140415,4.654428315687224
20140416,-0.9500520135365789
20140417,-0.04677334595151095
20140421,0.32794410796485884
20140422,-8.057045767204484
20140423,0.0312632110524112
20140425,2.782260362596572
20140428,-0.2931386730210774
20140429,-1.2966924941472466
20140430,0.04869611829381171
20140502,2.8431507419487
20140505,-0.9729461654838436
20140506,0.5092732414898764
20140507,-2.0976627221712363
20140508,2.0900804541681013
20140509,-2.0935559729399538
20140512,5.0078002969407684
20140513,-10.081089826588666
20140514,-15.392629832215349
20140515,4.787903386619019
20140516,0.5090597036387843
20140519,0.5379017598561964
20140520,2.770189267156586
20140521,3.1402378687142463
20140522,2.508880031294144
20140523,-0.04724819602672037
20140526,1.4838310019250023
20140527,-2.7124401779793454
20140528,-0.16227438691598572
20140529,-2.707294311165505
20140530,-4.0658714695833735
20140602,-8.579621412141188
20140603,-12.402976791385262
20140604,-2.2559310175978493
20140605,3.2516952402679524
20140606,0.10383653093818834
20140609,1.2882932912690983
20140610,2.643847974830497
20140611,-0.8393134577554694
20140612,2.9054061993719937
20140630,-5.563128622632696
20140701,1.6418307757348645
20140702,3.1241343370388384
20140703,-0.7453688198569575
20140704,0.7737731263695831
20140707,0.30204323525638777
20140708,-0.4459339563026443
20140709,-1.0566264798099503
20140710,-0.11374440371701178
20140711,2.8291711959540318
20140714,1.8907972668857764
20140715,-3.2368444771213554
20140716,-3.059068568452485
20140717,1.7017470756910376
20140718,-0.1739700452755747
20140721,2.5442604451825805
20140722,1.1336853265150406
20140723,-0.47329248172546745
20140724,0.8507877434439004
20140725,2.39548369897833
20140728,-2.4226915655532393
20140730,-0.6811882869439436
20140731,1.9041684308071885
20140801,0.9749229962602572
20140804,2.3816418430268103
20140805,1.3731362186778822
20140806,1.547079674156682
20140807,-1.1073744547790416
20140808,-2.238770759059118
20140811,1.6323953670225704
20140812,0.7133331088349364
20140813,4.388115383518358
20140814,-3.325622620896553
20140818,2.0225992647910735
20140819,-0.42631649837872554
20140820,-0.30246866050682897
20140821,1.0968614382841728
20140822,-1.872569116122482
20140825,-5.963934001961468
20140826,-2.050627995477023
20140827,3.15668926065535
20140828,-2.0827396968274146
20140901,2.863446169504587
20140902,-2.463769317048874
20140903,1.5832818841368197
20140904,1.716795643771385
20140905,0.7373987494682814
20140908,2.901438550731794
20140909,-8.599111748176036
20140910,-7.878722127440627
20140911,-6.09099713945122
20140912,-3.765273180269901
20140915,-4.234090909447084
20140916,0.06831556370069158
20140917,-0.27908229837325194
20140918,2.7039727752443365
20140919,0.8483285865575493
20140922,2.905632839186393
20140923,0.8775310921331516
20140924,0.42443782267355634
20140925,1.6258917696008264
20140926,-2.6142376191837675
20140929,1.966368943755227
20140930,1.1568502169899912
20141001,4.588258863417738
20141007,-0.06764515748260513
20141008,-2.276156888908746
20141009,-1.7535788348422976
20141010,2.5240641165981925
20141013,-0.6436593719270991
20141014,0.09372685831986238
20141016,-0.6538725980125988
20141017,-0.9139213313845083
20141020,1.7512491628491635
20141021,-2.5373257171155865
20141022,0.697757116194956
20141023,0.41691711277454124
20141027,2.2021013686049375
20141028,-0.67858227290474
20141029,1.8129866741461562
20141030,0.5673535652409696
20141031,-2.503078074227686
20141103,-1.932876656308057
20141105,0.15225998967372623
20141107,0.6735892004057354
20141110,-2.2875648414227516
20141111,-4.558719504685359
20141112,0.02056337861395363
20141113,-3.633339733216758
20141114,-1.341420596553399
20141117,4.984531431138896
20141118,2.8206176360947763
20141119,-3.2495956717128482
20141120,1.0927611079792348
20141121,-0.035515479606949285
20141124,1.8392421090889377
20141125,2.3429606797353495
20141126,0.5149864089435516
20141127,-0.25464357161448403
20141128,-1.0186751357615575
20141201,-1.1992925854454155
20141202,0.3028699257165185
20141203,1.4094919492748932
20141204,1.4258338787228741
20141205,0.2369828448336218
20141208,1.5411518463850404
20141209,-0.8285166595284686
20141210,-2.625773671575129
20141211,-0.042590174406015646
20141212,-2.7533460702365513
20141215,-1.1685840339146656
20141216,-0.11136190117492795
20141217,-2.577708987035731
20141218,-4.495595845031456
20141219,-1.484937151584203
20141222,0.7119464244203825
20141223,1.2210774711973533
20141224,-1.6466020030585247
20141226,-0.2979319698190357
20141229,0.6500475355533331
20141230,-1.1115014392754765
20141231,-1.692305725479085
20150102,-0.4908709258916524
20150105,0.15389152467031886
20150106,-1.9473253390110794
20150107,0.9636232952898198
20150108,2.3813657511461437
20150109,2.6195817185588215
20150112,-3.419170689197005
20150113,1.414163199679436
20150114,-2.4921465141610577
20150115,0.09033999539093873
20150116,-3.5362479926732044
20150119,3.3041184764761935
20150120,-1.8655605011383076
20150121,0.0543385380936581
20150122,6.515256890426291
20150123,-1.6879504322143142
20150127,0.898315021513246
20150128,-0.08405346472645894
20150129,-1.4481378089675543
20150130,-1.6147749401817666
20150202,-0.3158772757394925
20150203,3.195527847225665
20150204,0.5393214748715885
20150205,5.531194756005476
20150206,-0.15602031626295476
20150209,4.281980698476452
20150210,-3.782432274206386
20150211,1.1902780430508622
20150212,3.302387772149634
20150213,0.2103502812702434
20150216,-0.3067502463946751
20150218,0.8777860856083277
20150219,-0.5048527201582776
20150220,-2.532720422968719
20150223,2.725671389211829
20150224,-3.425812180893736
20150225,-0.8070701012522045
20150226,-0.6897310650657198
20150227,-0.2304506348387521
20150228,1.288952888104382
20150302,4.892566671124342
20150303,0.3902564537173192
20150304,-0.7101172450919041
20150305,1.3975665473180365
20150309,-1.057483607240957
20150310,1.9180166567989378
20150311,-2.2540102770156754
20150312,-0.808167691137215
20150313,1.5694201356859931
20150316,0.10144948640827445
20150317,0.3962115573412571
20150318,-2.457526505246982
20150319,2.5259955798137232
20150320,1.2793851035175983
20150323,-3.2720883404553263
20150324,3.16235191410241
20150325,-2.1975960706431077
20150326,0.22344730833979298
20150327,-1.8614023508780206
20150330,2.3756566186543577
20150331,3.104392488815827
20150401,0.10744044824638443
20150406,-6.396650287812904
20150407,-2.027172533703321
20150408,2.1243182185958602
20150409,0.6385930149762171
20150410,1.8983035071807874
20150413,3.0294846450156885
20150415,-1.922885641230728
20150416,1.4578153436476158
20150417,-1.4890895161046207
20150420,0.13448618395356382
20150421,0.7634964645969435
20150422,0.5573598253587196
20150423,0.7916410672417437
20150424,-0.9636037310593939
20150427,-2.6530514590222887
20150428,-0.3538403347450474
20150429,-0.4373818342019821
20150430,0.6137042089158691
20150504,-1.1597979482542513
20150505,-1.7972655411233724
20150506,0.6434294361848827
20150507,-0.6758037411963953
20150508,-3.4726477231950046
20150511,-9.801931338687785
20150512,0.8004321128546548
20150513,-3.2983270616701916
20150514,-1.1171244774278533
20150515,4.519855816364206
20150518,4.556679539971707
20150519,-2.15071371632623
20150520,-1.3944022459125667
20150521,-1.8599263860327775
20150522,-0.0255835904922741
20150525,2.0536443726864935
20150526,-0.5145517150193228
20150527,1.0481609887006182
20150528,-2.7605006167086366
20150529,0.618406196758122
20150601,-0.6603722133883175
20150602,2.134004183710683
20150603,3.928202385147512
20150604,-2.874361437409074
20150605,0.7046908941519785
20150608,1.1796907388569682
20150609,1.7668104942795508
20150610,-0.7386001169701255
20150611,-2.7794345651907895
20150612,-0.9479817093729789
20150615,3.716818467729773
20150616,1.0565973429321505
20150617,2.2488993300372755
20150618,2.0687798668697193
20150619,0.5997347116188853
20150622,-0.8973302194632156
20150623,2.1991329131100135
20150624,-2.2372875040178823
20150625,0.9720445892692049
20150626,0.8377815429609473
20150629,-0.4688135811106001
20150630,-1.427853407779219
20150701,1.2313410963698768
20150702,-0.5402809369615953
20150703,1.016819339404659
20150706,0.0038395220705236266
20150707,-6.82823143199645
20150708,0.04685530069898736
20150709,1.8468753729477234
20150710,0.7465844620034087
20150713,0.579068860146825
20150714,0.4605467531573807
20150715,-1.7238224588032118
20150716,-0.17573062906179948
20150717,1.0237162697215882
20150720,1.2572313320074135
20150721,2.0996341684046684
20150722,-0.49305992853623426
20150723,-0.2341915278608777
20150724,-0.3234834072773669
20150727,-0.22306294784957093
20150728,1.212697717093406
20150729,0.8205422928888972
20150730,0.9316708118499091
20150731,-2.365162524714055
20150803,-0.5554915114357811
20150804,0.0011703808905730861
20150805,1.0623020374138203
20150806,-6.493077246082185
20150807,-2.5674457258666905
20150810,8.700745751593617
20150811,4.948995815905979
20150812,4.609373744848488
20150813,0.25160703002237894
20150814,-0.1392778307940854
20150817,0.972949298361675
20150818,0.676728096812544
20150819,3.198163150432544
20150820,1.7345309006154923
20150821,-4.556433105225115
20150824,-0.9666117016828455
20150825,1.51864278527245
20150826,-2.6534955714924506
20150827,2.845021433695885
20150828,2.6812165276567197
20150831,-5.41738791807361
20150901,-1.2019016622125518
20150902,1.801843831597581
20150903,0.18810786387971623
20150904,1.5491075982253957
20150907,5.246216440488665
20150908,4.889228807716316
20150909,-5.406895523722584
20150910,2.1266096994965853
20150911,-1.4328527696298883
20150914,0.9961894261305569
20150915,1.851385839035475
20150916,1.1418181942755126
20150918,1.1864547901657676
20150921,-3.988047725749666
20150922,-0.21279053323008118
20150923,1.0794564331689973
20150924,2.9021493089449115
20150928,-1.0630772761078626
20150929,-2.2515038642194107
20150930,0.3589737895553964
20151001,2.0045272529692486
20151005,0.8247740453965368
20151006,-1.533303273304696
20151007,0.7344922910527192
20151008,-0.9280002205940983
20151009,2.977329758592436
20151012,1.0558700871514453
20151013,0.8409122134968698
20151014,0.8872432449476252
20151015,0.39196151701544646
20151016,1.0884111544464257
20151019,1.4000231067775806
20151020,-0.9999167435438111
20151021,0.38441856897857524
20151023,0.5602466259807912
20151026,0.8234459617042298
20151027,-0.6517578657534199
20151028,0.891018813200293
20151029,-0.9389532806567715
20151030,0.349903848745309
20151102,0.2632906070773606
20151103,2.4837847321480657
20151104,-4.698520427301079
20151105,0.5164699976684515
20151106,0.43178315523742894
20151109,0.5966584954683595
20151110,-0.6432690609014069
20151111,0.7863509878157813
20151113,-0.3201594051374005
20151116,-1.663099095820228
20151117,3.0831400821790336
20151118,0.9548634543701776
20151119,1.4434835772234846
20151120,-1.4339451989676402
20151123,0.5870220093834723
20151124,0.9512436688044926
20151126,1.6404589326227081
20151127,0.048915278740798485
20151130,-3.13130020458693
20151201,1.6988332081176092
20151202,-0.9163472376364059
20151203,-11.43642966687759
20151204,-2.1589156630174973
20151207,-7.6875565245935595
20151208,0.9757924090102851
20151209,-0.06422869505818296
20151210,-0.10341590372734544
20151211,1.2723074553968556
20151214,1.3460469228282346
20151215,1.2318518981399649
20151216,-1.2773086576697628
20151217,2.2578167019503237
20151218,0.35517143690401887
20151221,1.3335877679917314
20151222,-2.303346181423044
20151223,-4.180571661001002
20151224,-0.32278744845087715
20151228,0.46516288630244773
20151229,1.8425757720732852
20151230,-4.22946172484349
20151231,0.36213474938936535
20160104,3.8226105846380762
20160105,0.993429526715609
20160106,1.150876483361094
20160107,-1.969137845232336
20160108,-1.4895506176628297
20160111,0.8139353272576728
20160112,-1.4873464815208974
20160113,-1.4301439401568137
20160114,0.9338962877744758
20160115,1.0809060235862655
20160118,-1.0169836556284872
20160119,3.6044914854422205
20160120,1.836204911401535
20160121,1.7755286008985705
20160122,-2.0922851240050395
20160125,-1.314372281285804
20160127,-0.8492476721213862
20160128,2.881488381733152
20160129,0.8602528540155148
20160201,1.2579468980403357
20160202,2.1902902685558
20160203,-0.17944151894174198
20160204,-0.5209794149392899
20160205,1.8101350800553977
20160208,-0.6881636401884386
20160209,-3.9843666274495693
20160210,-0.8615200729087391
20160211,-0.19606338181043004
20160212,-0.7069797261265978
20160215,-0.5855106667540082
20160216,0.6892472787329926
20160217,-0.0656787489406313
20160218,0.5359637039607912
20160219,1.9051086817612104
20160222,-1.7038698720136702
20160223,-0.6818310399712841
20160224,-1.5133319403807692
20160225,1.6333638580404024
20160226,-1.904158730813078
20160229,0.8713103065613372
20160301,3.508978213443398
20160302,3.893993863202276
20160303,-3.3742530045847787
20160304,-1.3995707245254358
20160308,0.5787543172153342
20160309,-0.7927250034329993
20160310,0.47174293546584056
20160311,1.3246852557677582
20160314,0.00483930908487884
20160315,-1.910599855023759
20160316,1.958305334914568
20160317,1.8302629101223764
20160318,-2.0016651956784663
20160321,2.0002691436339584
20160322,0.6256377254346003
20160323,0.6914308176455066
20160328,-0.6155990568644962
20160329,2.219633476730375
20160330,-1.5969598069853541
20160331,-0.11473536106964866
20160401,-3.5708641346078123
20160404,2.8054777172180403
20160405,0.23144056403007696
20160406,-0.20782541690919876
20160407,0.11773797312632239
20160408,1.2318671425025645
20160411,0.6551385606381378
20160412,0.06632126768961477
20160413,-3.939085698596144
20160418,0.626532346636901
20160420,-2.2475402898421155
20160421,-1.085579957385326
20160422,0.20875787144010466
20160425,0.838433447120776
20160426,1.2673431877100743
20160427,-0.06185491554150602
20160428,2.375950196217569
20160429,0.3181123185116902
20160502,1.7979132149517696
20160503,2.290681519637854
20160504,-3.746092606660632
20160505,-1.6396052000866614
20160506,2.051192471712391
20160509,-1.1989505215479161
20160510,1.1517122443054224
20160511,0.2271352631462517
20160512,-0.8719929814369196
20160513,1.1062024635698042
20160516,1.4531242186530633
20160517,0.33089620600566483
20160518,1.4791279446454315
20160519,-3.0120414256777663
20160520,2.788545227550603
20160523,3.9826342621089212
20160524,0.7114212490888017
20160525,-0.8781247052732195
20160526,-0.2710932428421211
20160527,1.668272376563638
20160530,2.238857800595084
20160531,-0.6351816227652473
20160601,1.4439747154081188
20160602,-3.320732569639449
20160603,1.2977917392347886
20160606,-1.3479266653739495
20160607,1.235838186825207
20160608,0.2003457005164756
20160609,-0.41633617350255714
20160610,2.963408250921088
20160613,1.200270561954188
20160614,-1.0462005773203633
20160615,2.277543385142953
20160616,-1.84308879860774
20160617,0.15108421613274814
20160620,0.37867142038231394
20160621,-0.9538121351455523
20160622,-1.0342776995623972
20160623,-5.667353674001374
20160624,3.1900590322227473
20160627,-1.894636623144807
20160628,3.480182845715042
20160629,-3.005451282637742
20160630,0.2414223799490124
20160701,1.5182504772701648
20160704,1.372392146293183
20160705,0.1995251883332092
20160707,2.5990584768163574
20160708,1.1454739633986764
20160711,-0.45018413899311027
20160712,0.36494259115047445
20160713,-0.43111116026508656
20160714,1.2710603233688302
20160715,-2.1063189901428525
20160718,2.3466605816032007
20160719,-1.6283756347348455
20160720,2.9765530311844106
20160721,1.0836841176309966
20160722,1.292236444948534
20160725,0.7370745675360588
20160726,-1.9583615810577166
20160727,2.3797911234730216
20160728,2.048439293595384
20160729,-0.27780501714000766
20160801,3.210114578539821
20160802,-4.413078856206316
20160803,-1.1311212608697212
20160804,-0.690409132510452
20160805,-0.3840182257081366
20160808,1.5160976915692594
20160809,-0.6568343635325049
20160810,-1.102282768386746
20160811,1.069018739269704
20160812,-0.9195096270296385
20160816,-3.3054132686294224
20160817,0.6918276309200373
20160818,-0.7662736324447839
20160819,-2.905340378426696
20160822,-5.372476897556463
20160823,0.06975807268520301
20160824,0.3183527975627988
20160825,-2.36917527358196
20160826,-9.1231364969487
20160829,3.4968444785641446
20160830,-0.8121750242838861
20160831,-1.626576655575714
20160901,3.1958110581875205
20160902,-1.2957031654220312
20160906,2.9179560564322227
20160907,0.5804839207388526
20160908,0.441260402192617
20160909,-1.261721391629358
20160912,3.974509516014666
20160914,-0.6889494510977847
20160915,-0.28656366892264096
20160916,3.8814410450265635
20160919,2.7457543458110667
20160920,-0.5681565045791576
20160921,-2.1013012296681803
20160922,-1.974008223423974
20160923,-1.2439045199103909
20160926,-2.3661986349747353
20160927,2.3195408967801865
20160928,0.09872235115068109
20160929,-1.0034543901678346
20160930,0.6332223734146154
20161003,2.134152294196182
20161004,-10.042729983974125
20161005,0.43192145188274916
20161006,-1.2960380535034215
20161007,-2.839052646011446
20161010,-3.457411807129832
20161013,2.6430222277407105
20161014,-2.018098696034024
20161017,1.6545129782055867
20161018,-0.3113892357912631
20161019,1.2178500789265583
20161020,-1.5545661906044383
20161021,1.3826546540067053
20161024,0.7905844824620774
20161025,-0.6223247835831125
20161026,1.1790853655848568
20161027,-2.4955622351765667
20161028,-3.7396181115562843
20161030,0.3157917551817728
20161101,-0.9412498607780417
20161102,3.0145348988148575
20161103,-1.0584669863579261
20161104,-0.9708375836593892
20161107,1.1330976601072869
20161108,1.9963145512599156
20161109,1.9337475451585684
20161110,-0.009817643421602962
20161111,-2.4572842254059624
20161115,2.978927770844191
20161116,0.6250193147766473
20161117,-0.4403107210030459
20161118,-0.9830792366937872
20161121,0.15517327052222152
20161122,-1.6328048235267605
20161123,4.9599547650474705
20161124,-0.2488091386244369
20161125,-0.21766915420580712
20161128,0.18660990931708699
20161129,2.011506533340121
20161130,-0.7722085329912569
20161201,0.07241941436894439
20161202,0.04471177118287151
20161205,0.8160066051149936
20161206,-0.8169434079202832
20161207,0.4900981854705515
20161208,0.9445343917314625
20161209,-1.0590401221405439
20161212,-0.058303824325894094
20161213,-0.19075202560303617
20161214,2.516907908697621
20161215,-0.726657621307746
20161216,1.0073819370202048
20161219,0.7275191076057306
20161220,-2.200061447466921
20161221,-0.17509585368476474
20161222,1.8477346186516166
20161223,-0.9658100754978782
20161226,0.056792610726083104
20161227,1.8456982462930425
20161228,0.0685706505826893
20161229,-0.4498374940320058
20161230,-3.231252843528624
20170103,-1.6676434217629796
20170104,-2.5735386676353134
20170105,-0.35209818244862556
20170106,1.2354633697326416
20170109,-2.131548153945433
20170110,1.5159618884315607
20170111,0.06983796253114488
20170112,-0.8496363258563008
20170113,0.2564073031833053
20170116,0.10046040980083244
20170117,1.0348374695603233
20170118,0.33286596326305373
20170119,-0.030992821939415993
20170120,0.08016457328571625
20170123,-0.4446950624982141
20170124,0.48802550438893527
20170125,-0.16342892118841135
20170127,-2.0057990222179165
20170130,0.30063458831952095
20170131,-1.2660572176345728
20170201,0.6710495273407039
20170202,-0.47592597414834525
20170203,-5.030815563460429
20170206,-0.24053017906748098
20170207,-1.662201976629404
20170208,-0.38087715794204147
20170209,-0.3507210344575755
20170210,0.5204893225716636
20170213,-1.0139168792350284
20170214,-4.419192334694041
20170215,0.6148646801905429
20170216,0.34220056584017683
20170217,2.164351040181643
20170220,-2.7748214906912247
20170221,-0.8594548825842961
20170222,0.8613270315321229
20170223,2.96635546611373
20170227,0.8491135791670276
20170228,-1.7030301586057894
20170301,-0.2477084369353868
20170302,0.188306481722466
20170303,-0.8131908523123216
20170306,0.21593674143036534
20170307,0.8067215523748852
20170308,1.821725405703826
20170309,0.32942709781126484
20170310,0.7872098658674219
20170314,0.2065033216640375
20170315,-0.2129396313658698
20170316,0.6273795891322642
20170317,0.10544817917136204
20170320,0.6347905904133605
20170321,-0.5505625507933725
20170322,-2.8957435582915516
20170323,1.2837792632270444
20170324,2.1028209380552756
20170327,-1.1738486777042076
20170328,0.886518978499387
20170329,-0.959846809165052
20170330,1.6547714045594868
20170331,0.5945686728878977
20170403,1.9402462101914004
20170405,0.8818870434953662
20170406,0.9591698328358971
20170407,0.011424103174459799
20170410,0.39515450610615227
20170411,0.08241360693942801
20170412,0.9121506535112593
20170413,-0.6191219404867376
20170417,0.6277394346072223
20170418,-2.0445193150162044
20170419,1.5788682801850293
20170420,2.6780285017549366
20170421,0.3555924929209759
20170424,0.592843639328032
20170425,0.6987947188166056
20170426,-1.0983560004594783
20170427,-0.11878020646433296
20170428,-0.5444346796534123
20170502,0.3746002800204869
20170503,-0.5139270629701382
20170504,-1.4334728017356086
20170505,1.5376777838876166
20170508,0.3295845756738764
20170509,0.1186177934962358
20170510,2.0239903158775006
20170511,-1.414943722485325
