Date,TATAINVEST
20130524,-0.648531762164284
20130527,0.9894382559841461
20130528,0.31162082762647836
20130529,-0.18547735016637687
20130530,0.2433786851063855
20130531,-1.6030607483408474
20130603,0.49197396042838987
20130604,-0.6977816322557592
20130605,-0.033374137470110116
20130606,-0.4188478030817671
20130607,-0.7147773757601275
20130610,0.17134253456368453
20130611,0.021016586075154553
20130612,-0.5600486674973512
20130613,0.5098741602061017
20130614,-1.3920260312353292
20130617,0.2012866147656479
20130618,-0.8083764453587114
20130619,1.3375027769153178
20130620,0.31670017958544006
20130621,-0.10946210931954661
20130624,-0.3449562705965603
20130625,0.5640771134200881
20130626,-0.8834051708412322
20130627,0.7178727680343697
20130628,0.37269592180817024
20130701,-1.1492059632571523
20130702,0.2860717160835765
20130703,-1.1585951388392988
20130704,-0.5201945102932509
20130705,0.26403179184187703
20130708,-1.0145963733223415
20130709,0.7230764293377153
20130710,-0.34695509958662074
20130711,-0.08198379508999898
20130712,-0.5679655659451155
20130715,4.63439736096416
20130716,0.9411702394216929
20130717,2.700041171007513
20130718,-0.46544476139772706
20130719,-0.3115763490201276
20130722,0.29667496897305135
20130723,0.8561885431051104
20130724,0.18689947138897933
20130725,-0.3510105157651893
20130726,0.8863322360806344
20130729,0.726540901339189
20130730,0.9482850778474188
20130731,2.069124718339129
20130801,-1.8212090969462165
20130802,1.7799438956460998
20130805,1.2330458043573571
20130806,-0.7720222237100076
20130807,-1.7932480657363028
20130808,-0.9335438692140716
20130812,0.22546327883850426
20130813,2.941452075735838
20130814,2.372801556698207
20130816,-3.1104044332165293
20130819,0.1534965869011733
20130820,-1.6300725624038779
20130821,0.14528524962977107
20130822,0.5178435918205317
20130823,-0.6087496064700156
20130826,-0.11581914974122742
20130827,-0.6457803767116976
20130828,0.5783007488506879
20130829,0.10020074644629368
20130830,-0.26978858945836537
20130902,2.218784272889843
20130903,-1.9020405821316113
20130904,0.33106516927066254
20130905,-0.5909552466507083
20130906,-3.0919105695207367
20130910,0.39442640385187655
20130911,1.205563922284124
20130912,-1.1230526043598148
20130913,-0.35510094658941715
20130916,0.3741670789900467
20130917,0.5997057017728553
20130918,-0.18753599469697257
20130919,-0.37267163127749736
20130920,-0.31289567282989783
20130923,0.8106711709220927
20130924,-0.010867003327649269
20130925,-0.15639251999822795
20130926,1.399604338053829
20130927,-0.2977225244387074
20130930,0.22214664658212147
20131001,0.30170802334190255
20131003,-0.8024162432651376
20131004,-0.7974223479656097
20131007,1.2470184174744663
20131008,0.7911602071467878
20131009,0.43556671424861326
20131010,-1.3006219407950004
20131011,-1.0416706492701506
20131014,1.3026006938852026
20131015,0.4437531050189356
20131017,0.5134272013916501
20131018,-1.1773488529454514
20131021,0.706552152949027
20131022,0.2607367031629445
20131023,-0.5976244088387472
20131024,-1.195607836420129
20131025,-1.9431054143416
20131028,0.1480670752140293
20131029,-0.033674625655519375
20131030,0.8738619493804466
20131031,-0.35318134751046837
20131101,-0.47003886751222734
20131103,-0.14900279750753165
20131105,-0.5633018606385826
20131106,2.289066988664057
20131107,1.160402599885892
20131108,-1.8553687834245656
20131111,-0.02554191183348553
20131112,-0.6431384015511633
20131113,-0.6454254386117606
20131114,-0.15087370763660612
20131118,-0.07027104953656593
20131119,1.0981206190479762
20131120,0.1043573419088615
20131121,0.08813702335555318
20131122,1.5459692453804705
20131125,0.132487653220144
20131126,-1.1002805929898751
20131127,0.11103941730914635
20131128,0.3598868904051444
20131129,0.5143904669701664
20131202,1.6707569961281208
20131203,-0.05486065069288143
20131204,-3.0766266786294096
20131205,1.5213090391325252
20131206,-0.4590776950810849
20131209,0.18576669600815768
20131210,0.06660897735581561
20131211,1.0234009458265363
20131212,-0.012339423534400873
20131213,-0.31558292590920334
20131216,-0.05061204763381531
20131217,-0.25318001486110764
20131218,-0.03432121279749789
20131219,0.4002716262061908
20131220,1.4601040401712047
20131223,0.5574487428069801
20131224,1.1989733885225509
20131226,0.09332087189504668
20131227,-0.13261140438060554
20131230,0.05161385338994895
20131231,0.2984760546302879
20140102,-1.305797196042611
20140103,0.430980266033871
20140106,0.8147427618140703
20140107,0.39328710932368477
20140108,0.34403448861679853
20140109,-0.12358519943589968
20140110,0.5227677943945793
20140113,0.34320081961586174
20140114,-0.22601900030315053
20140115,0.33121222890783
20140116,-0.07572177283590548
20140117,-1.148875957280117
20140120,0.2227189294535029
20140121,-0.5990982697848327
20140122,0.5355479499691543
20140123,0.12417028316947139
20140124,-1.0056684170179504
20140127,-0.5794248232688155
20140128,-0.27115951376108394
20140129,0.46169074560640205
20140130,-1.1182958964610372
20140131,0.9393754846835416
20140203,-0.3548820087549611
20140204,0.5077144782308928
20140205,0.7163208364827633
20140206,0.4231384005995105
20140207,-0.6543660730418737
20140210,-0.27796942424393706
20140211,-0.580636537829655
20140212,-0.06103972129519036
20140213,0.4086865320567725
20140214,-0.17966059713119245
20140217,-5.831210816115775
20140218,0.6633542825186112
20140219,0.06341635961449221
20140220,-1.8283230385152383
20140221,-0.40002459080330777
20140224,1.0023489258070413
20140225,1.143821891637537
20140226,0.7958082472774931
20140228,-1.2449359267998275
20140303,-1.1884149317253034
20140304,-8.728023821876908
20140305,-5.442462566594166
20140306,3.3879096430839706
20140307,4.5771560585056115
20140310,-4.3313312676279265
20140311,3.416863990159439
20140312,0.20365377815463365
20140313,1.2675975173604113
20140314,0.980291781693764
20140318,1.078862719446614
20140319,-1.2347722965246577
20140320,0.5949277610145267
20140321,0.7401648418890853
20140322,0.34669547770494563
20140324,-0.256534188768944
20140325,0.6185467208667513
20140326,0.2731233949438867
20140327,-1.1570770616023993
20140328,-0.17016916666799198
20140331,0.6702482306354477
20140401,0.8651297853092447
20140402,-0.6172304417840191
20140403,1.3624588494141507
20140404,0.66192383418143
20140407,1.4164132903012259
20140409,-0.7100956516754771
20140410,1.4904657542425612
20140411,1.339084131810628
20140415,0.27497145876859763
20140416,-1.2497886001666556
20140417,0.2829026541552131
20140421,0.30984586717458096
20140422,0.48138562883334424
20140423,-0.6452909477791756
20140425,1.0927413454230086
20140428,-1.1097884134611284
20140429,-1.956174674840016
20140430,-1.073159480839328
20140502,-0.8468567432121435
20140505,-0.2462967911288687
20140506,0.27093960521179145
20140507,-0.6067034421897588
20140508,2.090570708970088
20140509,1.4131276646031457
20140512,-0.5970818705904424
20140513,-0.4721511134407852
20140514,0.49844183906556305
20140515,-0.4767807058297515
20140516,-0.2501519485651037
20140519,-2.0934982057874407
20140520,3.83947546341713
20140521,-2.6983281732941555
20140522,3.199218762119338
20140523,-3.3820907852888644
20140526,1.5210261646076306
20140527,0.159932536710091
20140528,-0.372761337884451
20140529,-1.7605346317614319
20140530,3.7790633610924944
20140602,1.5470988983253766
20140603,-2.3710869687968925
20140604,0.6671909771648644
20140605,-0.8519221994922037
20140606,0.25792331564919824
20140609,0.062845472296154
20140610,1.9158374345870621
20140611,0.5090374434473801
20140612,-0.14793405971775647
20140613,0.577300958709912
20140616,0.244383379812522
20140617,-0.9133744750020567
20140618,-0.415399909429818
20140619,0.40457788643017617
20140620,0.23714774773980718
20140623,0.4477772161471722
20140624,0.44171210164013264
20140625,0.8342726572362237
20140626,-1.5069523999952508
20140627,1.306879579462127
20140630,-4.687521667550185
20140701,1.5176613883289178
20140702,0.6808149475240431
20140703,-0.9111110942199364
20140704,1.4323304129702499
20140707,0.6357009194890288
20140708,-1.1132731158673612
20140709,1.3920876353766238
20140710,-0.06755340179087521
20140711,1.6545057410888777
20140714,-1.9902230233119014
20140715,-1.4695999548447614
20140716,-0.4682983613021925
20140717,-4.886568109706427
20140718,3.6945229187868946
20140721,1.8590339212823703
20140722,1.2491010997783731
20140723,0.3464283275865247
20140724,-3.274761201927214
20140725,0.860528729044451
20140728,1.2912907424102265
20140730,0.6084327571034431
20140731,0.01150308391894203
20140801,0.9279640010103083
20140804,-1.0561437327578718
20140805,0.9218989803404588
20140806,0.49529078462727477
20140807,0.6941012093534482
20140808,1.0277007918848213
20140811,-0.0424247573944837
20140812,-1.1454301962723552
20140813,0.06986793888209797
20140814,-0.40621022376840077
20140818,0.587299826805344
20140819,-1.2551430688110887
20140820,0.7080008709506214
20140821,-0.318030735808853
20140822,2.291302957881663
20140825,-1.7126206788263063
20140826,0.4029821428179049
20140827,0.7485699063261986
20140828,-0.02386862098610948
20140901,-0.4288022383691099
20140902,-2.4547422543970816
20140903,0.29409061779049706
20140904,1.15486392178512
20140905,0.8377373589005157
20140908,-0.5644705554072913
20140909,1.3408293608496549
20140910,1.8080310610848231
20140911,-0.4948703127516272
20140912,-0.18104808263325456
20140915,0.5096513827044321
20140916,1.134371809105486
20140917,-0.37098172380581634
20140918,0.6993438431987065
20140919,-3.792111195103055
20140922,2.5569323910494033
20140923,0.22136351708144786
20140924,0.6179173328275849
20140925,-1.093010505473969
20140926,-1.5295490470591608
20140929,2.2246876383726386
20140930,-3.088498999764804
20141001,0.33905043259830314
20141007,0.7914057179269101
20141008,0.6112508853940483
20141009,1.0222962454265656
20141010,-0.6689615871389193
20141013,-0.20452071050640508
20141014,0.1696854039963701
20141016,-0.9356049321461821
20141017,1.2944260183787042
20141020,-0.5068508195282415
20141021,0.642796512281626
20141022,-0.8969713845992014
20141023,0.5351973459822053
20141027,0.3741936136905635
20141028,0.05668494517849898
20141029,-0.04967270464180029
20141030,1.001440666366853
20141031,-0.3976161293401368
20141103,0.4686984452407245
20141105,-0.12511048571234296
20141107,0.9820358978249398
20141110,-0.18136034564007095
20141111,-2.2016132063405984
20141112,0.4759385995894527
20141113,2.2918891865617828
20141114,-0.6839751912795199
20141117,0.5418113499066087
20141118,0.4247746211269609
20141119,-2.824789752468476
20141120,-2.815682450653576
20141121,1.0987628313102853
20141124,0.731473906488053
20141125,0.8998687994496841
20141126,0.27781129417903144
20141127,-0.4805846930697838
20141128,0.14073301714078112
20141201,0.050025895583683755
20141202,-1.0641210472225222
20141203,0.8803564668331445
20141204,-0.7069460562565433
20141205,0.7075983360539271
20141208,1.6018990381425329
20141209,-1.2022667672820873
20141210,-0.11184016407702807
20141211,0.04630958696124465
20141212,-0.2518343530704179
20141215,1.1693230651009543
20141216,-0.5378227875955459
20141217,-0.33172193464672073
20141218,-0.03290234968688788
20141219,0.6175988489222732
20141222,0.47262428034705106
20141223,-0.6694831628300132
20141224,-1.1416956053965464
20141226,0.841518662131043
20141229,-0.006096264583353883
20141230,-0.33312646338239876
20141231,-0.16470876056120343
20150102,0.09974981280259487
20150105,0.7456432588549333
20150106,-0.3265702546439577
20150107,0.41168971772315666
20150108,0.5990456976342442
20150109,0.5145836707289939
20150112,0.8327010874413614
20150113,0.4536203430826247
20150114,-0.16239612152769167
20150115,0.029684683575486148
20150116,0.2763403064625342
20150119,0.6554637054624015
20150120,0.06787274440683033
20150121,0.5085211626789998
20150122,-2.357505698268372
20150123,-1.1478308947908227
20150127,0.8821699264619158
20150128,0.6875965615366996
20150129,0.5290255955536036
20150130,1.0778129778528136
20150202,-0.22186256320449127
20150203,-0.27165440617692865
20150204,0.16108537057443778
20150205,-0.15234821138233012
20150206,0.13447608791942356
20150209,-0.7315840952895849
20150210,-0.058746089555547706
20150211,0.4468294635564509
20150212,1.1580488033277745
20150213,-0.5393734919901454
20150216,-1.5550127690160478
20150218,1.6373149399159208
20150219,-0.18406653439359166
20150220,0.23977090973531967
20150223,0.2733242505177707
20150224,0.29249333003935885
20150225,0.7580178692257749
20150226,-1.034659627715753
20150227,0.3326789681705542
20150228,0.4290625550532606
20150302,-0.4815060887444742
20150303,-11.226108799619352
20150304,3.4769568905398445
20150305,-0.550667326520633
20150309,-2.172535582596055
20150310,0.3839626450312889
20150311,1.004163588475505
20150312,1.4382718307728464
20150313,2.675447887483525
20150316,1.2816106755995955
20150317,-1.1932109765951358
20150318,0.8084105117976046
20150319,0.42047061602296604
20150320,0.3464040250193401
20150323,-0.9302286750859926
20150324,-0.14768737410399851
20150325,-0.3877321141031521
20150326,0.7864229691334255
20150327,-0.7072344937508691
20150330,-0.11419223712936466
20150331,-1.4498893147779577
20150401,-4.916391979764299
20150406,2.9440437986324763
20150407,2.013123832110825
20150408,0.7418202876634843
20150409,1.3126252898689872
20150410,0.09761634516052464
20150413,0.7598712004214486
20150415,-0.08126798960889242
20150416,-1.4315696894373078
20150417,-0.8070305406270306
20150420,-1.2267340095951331
20150421,0.06313742465975747
20150422,0.04606166453945093
20150423,-0.4414394827268774
20150424,0.2787028555052993
20150427,-0.557833586256699
20150428,0.9736421332993163
20150429,0.6765912091065497
20150430,0.1779994654601083
20150504,0.09838102096803447
20150505,-1.2808462410011698
20150506,1.4097087680903009
20150507,-0.2945731783184913
20150508,-0.037611880082147
20150511,-1.9558608962578994
20150512,0.10082489877562284
20150513,-2.819746079428951
20150514,1.3497013124413995
20150515,-1.2570167323946082
20150518,-0.4205619046166267
20150519,0.9181270564350081
20150520,-0.11177480688757352
20150521,-0.09294171641756016
20150522,0.5059547077196598
20150525,-1.2700824410735272
20150526,1.4194929143515997
20150527,0.6951058963824448
20150528,-0.7210133058438485
20150529,-2.8613887580655533
20150601,1.9215195408094694
20150602,0.013925071573555048
20150603,-0.13529822210150733
20150604,-0.03544568998350474
20150605,0.5276780789716151
20150608,-0.274300571889073
20150609,-0.9016940009369006
20150610,0.24537242874141718
20150611,-0.48347622336878493
20150612,0.5985721004474049
20150615,-0.9428172848163536
20150616,0.08601929464757926
20150617,0.3578622731519788
20150618,-0.17826156636464663
20150619,-0.7936844859982778
20150622,1.1228486680310699
20150623,0.7677514597939004
20150624,-0.0030614388538706405
20150625,0.8784696892574668
20150626,0.22767150485479942
20150629,-0.5333640074441227
20150630,1.1092834010937611
20150701,0.31955713499467864
20150702,0.6278214098741999
20150703,0.21299189634524712
20150706,-0.6029748491600204
20150707,1.3537197435717685
20150708,0.5737289015984263
20150709,0.12006571686129984
20150710,0.41712074383713305
20150713,-0.08235305562422868
20150714,-0.5455203971448994
20150715,0.26129317179779693
20150716,-0.048295778582814974
20150717,0.3721109383702724
20150720,0.6242244454721501
20150721,-1.0027991035988049
20150722,0.010298210419000586
20150723,-0.6609537525279789
20150724,0.407272257871935
20150727,-0.19806433369579202
20150728,3.957278108702752
20150729,1.7885056660202827
20150730,0.9246919564608044
20150731,0.28345650170349224
20150803,0.655235551559329
20150804,0.4310078793858573
20150805,-1.1729835260184904
20150806,-0.5788040811473576
20150807,-0.3853991432477765
20150810,0.5612351239933098
20150811,-0.19374764680817302
20150812,0.5428390450388663
20150813,0.31405324570435356
20150814,0.5028948780485316
20150817,0.11416436733107631
20150818,-0.9173373554601868
20150819,1.5620566841189034
20150820,0.6053983746160445
20150821,-0.15170230888604874
20150824,-0.3893678357585797
20150825,0.07355763644319419
20150826,1.120726948036149
20150827,0.27653994140853966
20150828,1.4422023230403611
20150831,-7.443804192704493
20150901,2.4457915431430135
20150902,1.7305170778656331
20150903,-0.2697229550811353
20150904,0.08426349107401743
20150907,-1.391009562736148
20150908,1.2972688198502256
20150909,-0.2355461507910126
20150910,-3.0496665336696447
20150911,0.41440782327158443
20150914,-0.11533296472188104
20150915,0.02973906520293218
20150916,1.778755465126106
20150918,3.2508649897592825
20150921,0.8255610229374157
20150922,-0.30202453695391673
20150923,-0.2580946366089025
20150924,0.2687114059580828
20150928,-1.7476897235163689
20150929,-0.37502391074831165
20150930,-0.242046362407506
20151001,-0.10448438626861736
20151005,0.7652686501040873
20151006,1.81444226177224
20151007,0.9984053436411927
20151008,-0.29339778169777064
20151009,-0.05887855459007196
20151012,-0.4013877545249661
20151013,0.6279514354950738
20151014,0.41869691252140206
20151015,1.1644173424660529
20151016,-0.4268132732031006
20151019,-0.3803290312019876
20151020,-1.4111374567065131
20151021,-0.31339515344774427
20151023,-0.31366546661126177
20151026,-0.41730386653900253
20151027,0.42008732740998644
20151028,0.10798621159890773
20151029,-0.35621985560730596
20151030,-0.9622378947442648
20151102,-0.6305008109489845
20151103,0.321647679735388
20151104,-0.07536884014351154
20151105,-0.3887637021193281
20151106,-1.427717178140179
20151109,1.041195131491274
20151110,0.39549496157086783
20151111,-0.8321964082110371
20151113,0.1321871765286723
20151116,-0.27553610545149454
20151117,0.39628754165642954
20151118,-0.17289829558900938
20151119,1.5807483574245127
20151120,1.2339805053967634
20151123,0.5848756368221767
20151124,-0.5318328148116358
20151126,-0.23182412452972967
20151127,0.09799314319556011
20151130,-0.7482280621418324
20151201,1.2890655834853029
20151202,0.04326100370140204
20151203,0.21650597658947068
20151204,-0.4287005556350628
20151207,0.11379631003613097
20151208,-1.0482702932983547
20151209,-0.8716100500281987
20151210,0.5696087640486612
20151211,0.5594173137868004
20151214,1.1968903239423003
20151215,-0.7284103033319809
20151216,0.5434288278321329
20151217,1.0366746977572905
20151218,-0.15037542970198664
20151221,0.5287814366146913
20151222,0.4163468224294614
20151223,0.4514574880685813
20151224,0.6567997025345658
20151228,0.305554040704031
20151229,-0.3416736079555379
20151230,0.6152712937141702
20151231,0.9857022864671419
20160104,0.8123412887330103
20160105,-0.08127767078327541
20160106,-0.20182219722075678
20160107,-0.6711293129303095
20160108,0.9562485223969106
20160111,0.5692967383151986
20160112,-0.8970195953220288
20160113,-0.5794211642456281
20160114,-0.21157074395556208
20160115,-0.19618888921787736
20160118,-1.6337127726937137
20160119,0.8134579814436765
20160120,0.3990716684888549
20160121,-1.6330689036691666
20160122,1.4946708972762655
20160125,0.2462004628359692
20160127,0.8598993249493674
20160128,0.5912498882156303
20160129,0.7929843499483863
20160201,-1.2579071545469673
20160202,0.45973792563979843
20160203,-0.8331379580498339
20160204,0.06805916871998874
20160205,0.15665129709758274
20160208,0.2846973070976711
20160209,-0.7837802468337657
20160210,0.8339904959836915
20160211,-1.850082215590223
20160212,0.052294746664215186
20160215,-0.21540670069335288
20160216,-0.8391479810818632
20160217,-0.16377097747479016
20160218,0.4418608168583327
20160219,1.1328893329684098
20160222,0.6041138146247261
20160223,-0.6867666577299746
20160224,-0.6426684984766411
20160225,0.21502539446123325
20160226,-0.99033125755669
20160229,1.1756763930709806
20160301,0.9514989346357556
20160302,-0.17334003331253123
20160303,-1.5140080635427096
20160304,1.0861495269243824
20160308,-1.5530747939628036
20160309,-2.0600442589571952
20160310,-0.27079631793146086
20160311,-0.6381105978467333
20160314,-1.734607800858832
20160315,0.05066038396770389
20160316,0.08022350397944447
20160317,4.644846229608032
20160318,0.88295760063069
20160321,2.227819398340925
20160322,0.5139231094695131
20160323,-0.5592083971031554
20160328,1.8322887825254568
20160329,0.7958861848566795
20160330,-0.43103781069075553
20160331,0.8759675633344338
20160401,-0.4401187687909379
20160404,-1.1578376904786845
20160405,-0.2104734952501257
20160406,0.7211859953975566
20160407,-0.1943897248545712
20160408,-1.8380883079190582
20160411,-0.4783418066924756
20160412,0.9401403415545294
20160413,1.2351473050551447
20160418,0.8605988033891037
20160420,-0.2468129252095571
20160421,-0.56856484334267
20160422,-0.14760554935224884
20160425,-0.48708686523572514
20160426,0.150769747071478
20160427,0.6541468365751709
20160428,-0.3464284992767952
20160429,0.10399034370799345
20160502,0.6243563558899001
20160503,-0.6059229216108926
20160504,-0.7073204660179032
20160505,0.9375297982181398
20160506,0.05787837016229368
20160509,0.7696551828000621
20160510,0.5342392000826593
20160511,0.03517936373570729
20160512,1.2966234708130195
20160513,-0.15372222838977295
20160516,0.6017251962336249
20160517,-10.376659228780623
20160518,-0.3117363731112842
20160519,2.820107015181594
20160520,-1.1327177099009849
20160523,0.14530707250961092
20160524,2.4780596206455865
20160525,-0.3155092456905497
20160526,0.05282186069276573
20160527,-0.06080450298285611
20160530,0.7191157247819236
20160531,-0.7318042855699923
20160601,-1.9261254556232976
20160602,2.0429566590941945
20160603,0.5883083015169349
20160606,1.6197546955985287
20160607,-1.1176010296550365
20160608,0.7003507364355208
20160609,0.18479056897205245
20160610,0.05565937349550829
20160613,1.601962383964311
20160614,0.7172012740116726
20160615,0.6996816940775935
20160616,-0.0783853990472953
20160617,0.33920954934331315
20160620,0.09490974932467663
20160621,-0.14501208062954846
20160622,0.12861292640318717
20160623,-0.5030882027277346
20160624,0.8631911763479341
20160627,1.1377343100595025
20160628,0.501107284706209
20160629,0.7770687265660232
20160630,-1.2139385646645675
20160701,0.8246460109292615
20160704,-2.5353096065908525
20160705,1.1671871330013097
20160707,0.888572422955695
20160708,0.6880210613968496
20160711,0.8389744757021231
20160712,0.0008957263132525761
20160713,-0.40292569165242736
20160714,0.46818402625353117
20160715,-0.4173121694532115
20160718,-0.1975196690625312
20160719,1.2873178761848172
20160720,0.8805588314479877
20160721,0.33157922210648705
20160722,0.7114511174653261
20160725,0.47139377408103933
20160726,-0.2620129288953118
20160727,0.4252475686056753
20160728,0.8552078265592464
20160729,-0.0011755791774639979
20160801,-0.22042002179443354
20160802,0.18367734840723648
20160803,-0.1479626940886153
20160804,-1.046392246205825
20160805,0.99922522571214
20160808,-0.5877669237300287
20160809,-1.3855197506349033
20160810,0.34505427650426834
20160811,-1.4930209300651125
20160812,0.0256087427786753
20160816,1.0796623340713671
20160817,-0.03573095748843497
20160818,-0.24070885204881431
20160819,-2.0028357976421
20160822,0.19986232970466972
20160823,0.21306629244743747
20160824,-9.730011548918919
20160825,0.7593479221197702
20160826,0.7909589766402377
20160829,-0.21961680126002595
20160830,-2.3670966408825658
20160831,1.1955065912958172
20160901,1.8585479994107659
20160902,-1.8090855644194557
20160906,0.3766319055345125
20160907,0.8023896796221204
20160908,-3.006105063967488
20160909,0.04292748527490231
20160912,3.1039375612657354
20160914,-9.03630692339878
20160915,-6.402239469919025
20160916,2.2727298410956296
20160919,0.2090934111477446
20160920,0.2871568139678451
20160921,0.23124878952008932
20160922,1.4004253788460674
20160923,1.3441167291027791
20160926,1.2264998623854464
20160927,1.2908647003313962
20160928,1.0559338008706152
20160929,0.025142887397642255
20160930,-1.724065751270552
20161003,1.1375147096620026
20161004,0.6046878541595758
20161005,-3.930190703133074
20161006,2.6984000960773398
20161007,0.8516208051710272
20161010,-0.09259951667438221
20161013,0.6821471114203492
20161014,0.7392719689259848
20161017,-1.8328063230707639
20161018,0.20928299207096057
20161019,-0.12215575532350259
20161020,1.1013674822035608
20161021,0.4074391399450245
20161024,0.6815359169759037
20161025,1.3283095696038973
20161026,0.002305075350666208
20161027,5.072765920261223
20161028,-1.6213933142037038
20161030,-0.04194430656244341
20161101,0.27787722910726353
20161102,1.4222339850369825
20161103,0.23209442122866042
20161104,1.7512656792614463
20161107,-0.500974585202853
20161108,-0.09147583956731321
20161109,-0.5146733600223559
20161110,-1.6375643583980943
20161111,-0.17528261879456375
20161115,-0.9306433043876545
20161116,0.8146541148534884
20161117,-1.7053713314794634
20161118,-0.632353409928658
20161121,1.843346704189003
20161122,0.9554063310658323
20161123,-1.5635731192725584
20161124,0.36266503967797403
20161125,-0.6491711113663534
20161128,-1.6398510613572788
20161129,-0.7636380304423931
20161130,-1.448677873953835
20161201,-0.2897465279586943
20161202,1.4091109498628438
20161205,-1.2380185185155361
20161206,-5.095954006140496
20161207,2.745145338278631
20161208,1.1308288342225739
20161209,0.4845778304820525
20161212,0.22087214310322123
20161213,0.44086076997321616
20161214,0.1945695644789427
20161215,1.032025231186238
20161216,-0.4374767226599674
20161219,-0.2813450479114193
20161220,-0.1816144618749475
20161221,0.7567072320751869
20161222,-0.13159503437430253
20161223,-0.23972891162102422
20161226,-0.0957266296656869
20161227,0.45014451489961105
20161228,-0.17171665767227395
20161229,0.78868147976348
20161230,-0.4129872374672273
20170103,0.6465387825534941
20170104,0.2709144615658939
20170105,0.17786966652139047
20170106,0.20776473794487338
20170109,-0.09220267895240192
20170110,1.0828314839200965
20170111,0.23185234672927313
20170112,-0.007478248814018457
20170113,-0.11406926090991495
20170116,0.8930787832589819
20170117,-0.31340011679421276
20170118,-0.0049534412840765984
20170119,0.8421538640899051
20170120,-0.28907424937497206
20170123,0.5334119549487965
20170124,-0.19041608507654872
20170125,1.3021386616340107
20170127,-0.3341828862817022
20170130,-1.3541376891968961
20170131,-0.17402480119203645
20170201,0.37565361280183474
20170202,-3.789003036570501
20170203,1.3349635661495753
20170206,0.9253447387547205
20170207,1.3891218408972055
20170208,-0.35441078415928373
20170209,0.05242154511041622
20170210,-0.5321654087040046
20170213,-0.2616668545284404
20170214,1.9554142324405477
20170215,0.9022609563390309
20170216,-1.0303342572109595
20170217,0.6107766875081222
20170220,0.3110622029075765
20170221,0.32723773911919757
20170222,-0.7421271201946995
20170223,0.3745531349682419
20170227,1.283827666065731
20170228,-1.3476203464306513
20170301,-0.6314731951092093
20170302,0.940339471567522
20170303,-9.576304545454214
20170306,1.2453081172840748
20170307,-0.356210886208832
20170308,1.9997853056703951
20170309,1.326558990184284
20170310,-1.081834610176813
20170314,0.8270425975917861
20170315,0.1572945330875446
20170316,-0.46761277275509194
20170317,1.3159197778164495
20170320,0.6658254787546783
20170321,-0.06459653911866875
20170322,0.47490218981487753
20170323,-0.3891948569969519
20170324,0.6818022556098615
20170327,0.11345445717219321
20170328,0.9008408995103443
20170329,-0.10588186958510326
20170330,-0.09462559094230982
20170331,-2.01500649068537
20170403,0.8368669745182243
20170405,-0.25476028624919134
