Date,ABB
20150216,-4.862182791678924
20150218,-0.29750572182261203
20150219,2.678646632713013
20150220,-0.11960273688775913
20150223,-0.37027324755269486
20150224,2.3699343588900867
20150225,-3.0208988167272945
20150226,1.901387437901163
20150227,-0.6359504857698828
20150228,0.960535492768445
20150302,0.4246649837210176
20150303,1.757763211061044
20150304,-0.7013536625416795
20150305,1.3790848551610093
20150309,1.1720565789291255
20150310,0.5887879244610353
20150311,0.8551746181113788
20150312,0.7103320744819334
20150313,-1.417266973863827
20150316,2.2973249814676753
20150317,1.0709387719315244
20150318,0.3300959816278428
20150319,-1.1326622096601724
20150320,-0.01482477088929346
20150323,1.6589879516757464
20150324,2.0291446104929234
20150325,1.7319147207799004
20150326,-3.4218423565688103
20150327,0.627291421749318
20150330,0.5352342891470361
20150331,-3.2956609491341915
20150401,-0.3767575952865059
20150406,-4.3334576617859595
20150407,0.5419841452373451
20150408,-1.974432025861932
20150409,1.9506842371377786
20150410,0.9924679875620555
20150413,-2.1927824121930812
20150415,-0.4927639611290774
20150416,0.5857539166627261
20150417,1.0891223145097284
20150420,0.4013117952047234
20150421,-4.060047666235298
20150422,0.46661653331053177
20150423,-0.040048511794956415
20150424,1.3920156348475288
20150427,-0.05360232489059302
20150428,-1.2672143972561967
20150429,-0.3005907740772569
20150430,-0.24584203118923464
20150504,-1.1942533248319078
20150505,-0.961004234940499
20150506,-0.035607122044542194
20150507,-1.2753921730984457
20150508,2.350342643227621
20150511,3.6728684323541114
20150512,-1.479479515754217
20150513,-0.8740666815740272
20150514,0.6741764057227388
20150515,-0.49007715527675033
20150518,2.1237145969024285
20150519,-0.21875564882291482
20150520,0.7519384755556289
20150521,-0.29614990423122717
20150522,-3.785414621600538
20150525,0.33077669862573533
20150526,0.8647300737246454
20150527,0.9999466067015537
20150528,0.6249578305427782
20150529,1.3737096097677413
20150601,0.3908325508711442
20150602,-0.5548515113117076
20150603,2.1656602327927073
20150604,-1.1051146950844248
20150605,1.370220312179236
20150608,-0.6830247778662508
20150609,-3.1510817111450513
20150610,1.867167979160546
20150611,0.6238219686117077
20150612,0.02085855808211634
20150615,0.3720555101314648
20150616,0.5163717546005384
20150617,-3.403883733075699
20150618,1.5538523269447588
20150619,-0.5301685099290874
20150622,0.3970421572984939
20150623,0.22157252461358312
20150624,1.004055484395314
20150625,-3.155212746154178
20150626,0.6752769890106526
20150629,1.4869918697191518
20150630,0.4698570178582445
20150701,0.8719387634628202
20150702,-2.2658172228216724
20150703,-2.488918161980137
20150706,0.08953843929875571
20150707,0.7931476488989742
20150708,-3.607999063349129
20150709,1.9871727800881291
20150710,1.2511991848715591
20150713,-0.2582948851079423
20150714,0.8301715161090446
20150715,-0.9667284750592036
20150716,-0.9871808715189053
20150717,1.4613883384940967
20150720,1.3673751292524232
20150721,-1.0901930630068115
20150722,1.0589004919197285
20150723,-1.4433087408872614
20150724,1.8773731657453383
20150727,2.401623718589198
20150728,-1.109041432218115
20150729,-3.2978160794960023
20150730,0.3391803626836355
20150731,0.499188207558666
20150803,1.4890837789850657
20150804,1.3343727520876796
20150805,0.051404163966633054
20150806,0.012985669128967425
20150807,-0.7264906070866413
20150810,0.7264713791995937
20150811,0.05967435520562192
20150812,-0.055766550306075136
20150813,2.231129195405143
20150814,1.7685796203166775
20150817,0.7970256216493521
20150818,-2.047954769387468
20150819,-0.7563767223976854
20150820,1.6666274420168772
20150821,-0.3791622820807914
20150824,-0.15197808353282394
20150825,0.08291549368541928
20150826,0.05175916208213538
20150827,1.3810833485462255
20150828,-2.790481827130596
20150831,1.1198058482800533
20150901,0.666842367876106
20150902,2.2800963372549936
20150903,-1.5132081750572846
20150904,-1.8484388301862038
20150907,1.300817263205864
20150908,1.5917919430997673
20150909,-0.14617574107682985
20150910,0.8205857329440325
20150911,1.323425600989688
20150914,1.0094670148999558
20150915,2.910761075139134
20150916,1.737097322089393
20150918,-1.2669897099702538
20150921,1.4313090993227973
20150922,-1.31274785152643
20150923,0.5642402872155523
20150924,0.9055032308716892
20150928,2.431265319288617
20150929,0.8952004555932852
20150930,0.1675461611437441
20151001,0.4513757487137644
20151005,-2.854802340063135
20151006,2.048910127043472
20151007,-3.5844728813499414
20151008,0.27825532605033576
20151009,2.29830244145941
20151012,1.8301637211868027
20151013,-1.2339080749408795
20151014,0.8142914633474552
20151015,-1.5667280748397405
20151016,-3.1497148375333337
20151019,1.0637211211230095
20151020,-3.3340437079520884
20151021,-3.337800022414332
20151023,-0.6976769168435016
20151026,-1.4108482313206876
20151027,-0.7724485113870116
20151028,-0.41717650264765005
20151029,-0.625407987736718
20151030,2.3097306295740974
20151102,-3.2297045613055566
20151103,1.008375293385047
20151104,1.1920767778114185
20151105,-0.2537653416130585
20151106,-0.4244673211507827
20151109,-0.6140426822068787
20151110,2.4779437690660058
20151111,-1.0958484080363156
20151113,0.497530752030206
20151116,0.9602436717826867
20151117,1.3455900778717385
20151118,0.6211132025352096
20151119,0.8035860875309715
20151120,0.8623383687776858
20151123,0.017784988961654896
20151124,1.4056922791853717
20151126,1.6817828802724781
20151127,-0.23653638702011082
20151130,-0.9757808904263083
20151201,0.16582279131496308
20151202,-0.1246359196586658
20151203,0.03848386919406299
20151204,0.17929836180312753
20151207,0.2096204149058768
20151208,-1.4715346661308537
20151209,0.3777239021835994
20151210,1.3463984286125232
20151211,0.36907027928425207
20151214,0.7548314268178409
20151215,-6.562983278303536
20151216,0.18017191348411965
20151217,2.5702706689679897
20151218,2.871584235930958
20151221,0.5622830850226275
20151222,0.5616479177686187
20151223,0.8406670584631291
20151224,1.5547696198519114
20151228,0.6060670454793508
20151229,0.22109409924099094
20151230,0.05870081388793147
20151231,0.5061134993701175
20160104,-1.8096821488374792
20160105,2.7000831295690575
20160106,1.0940129853475375
20160107,-0.3170196903240896
20160108,0.5148758388604782
20160111,3.918915093046587
20160112,-2.7024363846137445
20160113,0.43492032980354023
20160114,-0.08064808740240526
20160115,-2.0468031810551524
20160118,-0.8055570985781282
20160119,-0.5230338685391968
20160120,0.6447338693799209
20160121,2.5022597666930957
20160122,1.6277266420532195
20160125,-0.7846657600609251
20160127,0.9013722144274674
20160128,0.5508904777041914
20160129,1.3162051911983876
20160201,-2.619568715672749
20160202,-2.8722419252337312
20160203,-0.6401425731459761
20160204,-13.862543449763548
20160205,2.7290337747228373
20160208,1.9043229664223382
20160209,-2.694064891893622
20160210,4.638779799059403
20160211,-6.036870864500868
20160212,3.8842458325375637
20160215,-3.6570864441552016
20160216,-0.5689322729979185
20160217,-0.17935664206164365
20160218,1.7856780693340237
20160219,-0.44677955103080663
20160222,0.3927026511833795
20160223,0.32764418775835114
20160224,-0.8765829344527679
20160225,2.341654895333231
20160226,3.100597604082018
20160229,0.4097105372573002
20160301,1.0790408612889117
20160302,2.2686735055583913
20160303,-3.3271914932497744
20160304,-5.6820048750360375
20160308,-0.8604787707944829
20160309,-1.6144256820999938
20160310,1.6823847472731066
20160311,0.8355428756322432
20160314,1.2510076513416657
20160315,-1.2387533501619354
20160316,1.4666998721105682
20160317,-1.3721218654394276
20160318,0.482969207017527
20160321,-0.47082910023558977
20160322,-0.09393341365190266
20160323,-1.9667560085307978
20160328,-4.304522687848065
20160329,2.577435928584578
20160330,-0.7698102189611176
20160331,-3.152852827526628
20160401,-1.0579603981690275
20160404,-0.12819375291596047
20160405,-0.006071219778870152
20160406,-1.8260388100955312
20160407,-0.4159881079936627
20160408,-2.5183351557446874
20160411,-1.4777328878781446
20160412,2.05482335772106
20160413,2.471908251741058
20160418,1.2839123464671134
20160420,1.697888750705422
20160421,-0.5637881915734628
20160422,-0.4149144524048851
20160425,-1.117382553302205
20160426,5.303204301259122
20160427,1.5237402023374123
20160428,-1.2181567095292625
20160429,-1.9726054457996107
20160502,2.202103987795738
20160503,1.6397360350647192
20160504,0.11204710484777869
20160505,-1.1268927149596364
20160506,-0.3502115933224634
20160509,0.6199211745202373
20160510,-2.5041448978503666
20160511,0.26950626169470654
20160512,0.2900839732473469
20160513,1.0336995071313169
20160516,0.2675724472025378
20160517,0.9048782462458678
20160518,0.06157149824091915
20160519,0.21109273617636592
20160520,2.043062271367876
20160523,-1.1310562251543677
20160524,2.2425784407953095
20160525,-0.35649313568728247
20160526,-0.5843823634340131
20160527,-0.02236140480415716
20160530,3.939114434776908
20160531,-2.2328262363459332
20160601,0.5044455409899244
20160602,1.6728663873640772
20160603,0.4771906514023295
20160606,-0.2059607263410365
20160607,1.125696388366628
20160608,-1.3491442119520827
20160609,1.8090149004561447
20160610,-0.06129777271958747
20160613,-0.8169131946215049
20160614,-0.2714778341958778
20160615,-0.6953296943052201
20160616,0.19356658399938598
20160617,0.018660525428113584
20160620,2.1129186098572967
20160621,-1.319495089205688
20160622,0.2958617691287704
20160623,0.42238362121070616
20160624,-0.3104768194411587
20160627,0.4453651387256546
20160628,1.7800919444062973
20160629,0.08788235116400922
20160630,-0.0453831410927672
20160701,0.871595276038426
20160704,1.3906588962854776
20160705,0.7278878642717064
20160707,-0.8582069576933113
20160708,-3.5203928342276867
20160711,-0.35744472630263147
20160712,0.6842704506163633
20160713,1.2011908649556005
20160714,0.8311088652998193
20160715,-1.3752938174637515
20160718,-0.5549707920155408
20160719,-1.612271159475352
20160720,0.3072970539505906
20160721,1.6939431598151453
20160722,-0.5568166607422081
20160725,0.10002889684695293
20160726,0.4359388279610516
20160727,0.5258973192122374
20160728,2.340839201358965
20160729,-0.44523402685150926
20160801,0.712792062310249
20160802,1.2538359534313
20160803,1.992725859320175
20160804,-0.6837053764985106
20160805,0.6085128317048383
20160808,1.0726401019868668
20160809,0.7174932348346297
20160810,0.9174881151879597
20160811,-1.0331633716228832
20160812,0.6774289715644396
20160816,1.7768996544598306
20160817,-0.026723617345101952
20160818,1.0058467295195217
20160819,0.7441257402934718
20160822,0.3165220627739613
20160823,0.3149632819170105
20160824,-0.29395331292147875
20160825,-0.3182749295514414
20160826,0.5760145880656145
20160829,7.162577444749796e-06
20160830,0.7634587590607049
20160831,0.014908140684340432
20160901,-0.17712669510572193
20160902,1.3855005044793123
20160906,-0.8732688616971799
20160907,-0.7206233942011319
20160908,0.0508074338957798
20160909,-0.43513760217680425
20160912,-0.3528530747891032
20160914,0.5888834786949181
20160915,-0.5096817339370026
20160916,1.2581723095499258
20160919,1.402837019860066
20160920,-0.10886899208721607
20160921,0.7148243757755467
20160922,0.16817960758703165
20160923,0.5137954461647263
20160926,0.1796403436029419
20160927,-0.8757279844749819
20160928,0.1347753804461148
20160929,0.5195456473787683
20160930,-0.7891489734200419
20161003,-0.7874806487852486
20161004,0.22167558998003906
20161005,0.16365685931666896
20161006,-0.18226429095356192
20161007,1.7778761769505984
20161010,0.07268522925468718
20161013,-2.229520598999712
20161014,0.7368547939486008
20161017,-0.5925461216915187
20161018,2.5694223408587162
20161019,-0.2906216420602089
20161020,1.8682983883746287
20161021,0.7747488879025751
20161024,3.054643079154419
20161025,0.9881149904160091
20161026,1.7910624843522807
20161027,-1.4323144904802456
20161028,-1.7528973423455034
20161030,-0.4213268801795408
20161101,-0.3503792041490317
20161102,-0.6064848747975584
20161103,-0.37054688373222344
20161104,-1.6252407332607552
20161107,-0.3471860503992005
20161108,1.1442055798560902
20161109,1.780932799889055
20161110,0.4499173965143053
20161111,-3.2953472450031374
20161115,-2.331181636993122
20161116,1.547861880882
20161117,-0.3744217172917217
20161118,0.24153814023504755
20161121,-1.3620873473295574
20161122,-1.1059679211629712
20161123,1.2339883623857886
20161124,0.5476288680822176
20161125,1.3887483894850028
20161128,0.5583010651220905
20161129,1.2118829368371433
20161130,0.027822847779547022
20161201,0.5032631921326182
20161202,-0.7858083656489485
20161205,1.1552502289321476
20161206,-0.4410598793712663
20161207,0.13381539271547915
20161208,0.40227300459299886
20161209,0.504402155824794
20161212,-0.6308460006886804
20161213,0.2528398229182722
20161214,-0.15020006273354833
20161215,-0.2970770445600435
20161216,-1.553880579822997
20161219,0.9838000458447846
20161220,-0.4849682746970392
20161221,0.6972147109538058
20161222,0.3356675031357057
20161223,0.22986157309603136
20161226,-1.7177083610375679
20161227,1.0593682972033642
20161228,0.7002604554897416
20161229,1.2499959018444788
20161230,-0.5998054599740206
20170103,-0.3296134886135711
20170104,1.1993089875031746
20170105,1.0972944169484682
20170106,-1.2801927405471525
20170109,0.8959407617150252
20170110,-12.752027114514469
20170111,4.435484344133774
20170112,0.6955874370215986
20170113,-0.7735595106343373
20170116,0.7152710879444393
20170117,1.3851467899942276
20170118,-2.786247175510603
20170119,0.16950408046382787
20170120,0.7110117558011599
20170123,1.7288813167869979
20170124,1.0226181200834874
20170125,1.764555913637148
20170127,0.19453467878677239
20170130,0.9040195473447384
20170131,-0.26395034185526467
20170201,-0.187488879222534
20170202,0.8485309278150281
20170203,0.7435517645460932
20170206,-0.6537643515110909
20170207,-5.3476932813541325
20170208,-1.7995222636405936
20170209,-1.0856029094404285
20170210,-2.4402063766868594
20170213,2.7677401119207086
20170214,1.9868634496414879
20170215,0.8901519574171408
20170216,-3.8261259231199163
20170217,0.19990768824684446
20170220,0.9735370738871673
20170221,0.7242933102304085
20170222,1.3085186225910437
20170223,1.493663071872592
20170227,-0.03161999913526997
20170228,-0.1326614257593283
20170301,-2.517919038988359
20170302,1.1908436516124428
20170303,-1.2310269581271336
20170306,2.695002839221518
20170307,-0.13160310792066945
20170308,-0.05935595822793355
20170309,0.4082003554778458
20170310,0.4185605855001149
20170314,0.9883322226113612
20170315,-0.9716930399728898
20170316,1.2848055868336865
20170317,-0.6299828529714233
20170320,-0.3191456598490796
20170321,1.5187726994010675
20170322,-0.06691343403700023
20170323,0.5667597154827131
20170324,-0.6158118368264252
20170327,0.6918403217596634
20170328,0.008875066546291666
20170329,-1.7592843453200968
20170330,-3.482613143000225
20170331,-1.0981092256982334
20170403,-2.5079333937313697
20170405,0.7197661790170683
20170406,1.4219485547356068
20170407,-6.246302552254137
20170410,-1.8701068449731075
20170411,-2.3882460664992173
20170412,-1.0132154810945728
20170413,-0.017770237011614343
20170417,-0.2574259550495325
20170418,2.525501847135165
