Date,ASTRAZEN
20131203,-1.6685534537847144
20131204,1.2263709526288629
20131205,1.2385060184153298
20131206,-1.1141745948572968
20131209,0.7304212118765536
20131210,0.09829185618748693
20131211,0.6229272702497626
20131212,0.09514243684078905
20131213,0.1057683987385023
20131216,-1.6977936007147474
20131217,0.0026557668552853186
20131218,0.352783001195699
20131219,-4.371928517139669
20131220,1.9313197681236405
20131223,-0.9513474347083939
20131224,1.9441776991209105
20131226,0.41805531276441427
20131227,2.331981781216927
20131230,0.9103112826803041
20131231,-0.6046489361976151
20140102,-0.16252693600628765
20140103,0.2307933399137359
20140106,0.9414334820973401
20140107,0.4632323520176635
20140108,0.04008793320090831
20140109,0.1584724439088499
20140110,-0.0036268793829674073
20140113,2.037576241328424
20140114,0.38537534268186985
20140115,1.045429767396608
20140116,-1.0127393432533474
20140117,0.7821710796008143
20140120,0.3415706203215036
20140121,-1.1746308169804784
20140122,-1.5375350217988635
20140123,0.7613997016209536
20140124,1.5177921322927588
20140127,-0.18221011240682383
20140128,0.504669726942442
20140129,0.35777696707928003
20140130,2.042845720144626
20140131,-2.0970704785120517
20140203,1.3795042757474372
20140204,0.33834163342479384
20140205,-1.1707343008199111
20140206,-0.3928950502768359
20140207,-1.5111324438091824
20140210,2.8655554030614065
20140211,-16.171001622966827
20140212,2.0095485073457184
20140213,2.4287191097003156
20140214,-0.8956222019580687
20140217,-2.983819441355782
20140218,0.6758443127164309
20140219,-0.3884357839393756
20140220,1.4276914935649025
20140221,0.7761123075599735
20140224,0.07429751788388628
20140225,-0.0339201670860628
20140226,-2.300330181985171
20140228,-9.76487954245575
20140303,-20.27544584973585
20140304,-11.060260654856613
20140305,5.639335355719037
20140306,10.115963796566218
20140307,-1.200348349853008
20140310,1.4254798294531659
20140311,0.25232108762421035
20140312,-1.6215238830029848
20140313,1.8087472355698122
20140314,-9.09883411310537
20140318,-2.352493063752053
20140319,4.810364417187432
20140320,1.5888015343350037
20140321,-0.7105125555772352
20140322,-0.43745399214192343
20140324,1.3518590776825241
20140325,0.048133541912687774
20140326,0.0700141595520255
20140327,0.04482833606205916
20140328,1.5528489397939005
20140331,1.3509117005844458
20140401,-0.4768774776866019
20140402,-0.13232578863325273
20140403,0.16264372432494248
20140404,2.81413665996134
20140407,1.6277651678308556
20140409,0.4865265231696778
20140410,0.6213063534670004
20140411,0.7105237634043627
20140415,2.401228843269293
20140416,-0.18926398463768124
20140417,0.8731649609313872
20140421,-3.593867595664502
20140422,-1.246475431542622
20140423,2.1861793647955086
20140425,0.3800959546445192
20140428,-3.675147557662672
20140429,-0.7006573104675533
20140430,1.6008644413907787
20140502,-1.8729252788723947
20140505,0.9500653729566173
20140506,-1.508115181542009
20140507,-0.20674160513447748
20140508,-0.7501457709928542
20140509,2.46922362176252
20140512,2.3433463313811993
20140513,0.2829324533450829
20140514,0.9913589606945779
20140515,1.911097090794962
20140516,1.0275445045285392
20140519,1.438628175909957
20140520,-1.4814609729830521
20140521,0.37141103539638387
20140522,2.604089118771791
20140523,2.2603043713154403
20140526,-0.9030296205019851
20140527,-0.4389969231130532
20140528,1.1130446864121173
20140529,-0.40897685748619195
20140530,-3.506608089510475
20140602,2.809199150427121
20140603,1.689047447716737
20140604,0.6896769136836747
20140605,0.6665760522636945
20140606,-0.10817435301764888
20140609,2.272908836728256
20140610,-0.6858594283493483
20140611,-3.2223027800927664
20140612,-1.4664956815010703
20140613,0.6960563975865519
20140616,-0.44419839588759125
20140617,2.263134973138559
20140618,0.9066804861746829
20140619,0.6669524451258495
20140620,-1.4854593333474353
20140623,-1.5910145458538638
20140624,-0.6614597994057563
20140625,2.043328686427664
20140626,-0.37086864210015313
20140627,0.7179744382774567
20140630,0.48328605453554024
20140701,-0.42049609017636075
20140702,-3.1778616289699606
20140703,0.9860523088139495
20140704,-0.5989464977599351
20140707,0.4730771233918041
20140708,-1.234617008592382
20140709,0.5973745119953857
20140710,0.04085167259353273
20140711,-1.7610749365341856
20140714,-1.0186366463223047
20140715,2.2807412990235107
20140716,1.3131529208300654
20140717,-0.42096732902783107
20140718,0.7116529182649337
20140721,0.11372859087526799
20140722,0.3901480661827373
20140723,0.6601451204261857
20140724,0.19351088404309383
20140725,0.575094777960893
20140728,-0.6165948617311191
20140730,0.6486549999475555
20140731,0.25175445642172284
20140801,-1.2179443019731526
20140804,2.202837239760368
20140805,-0.4045025182894504
20140806,0.9332213450321312
20140807,0.3156765158710635
20140808,-0.2595573495819523
20140811,1.4009193139337586
20140812,0.15201425706863872
20140813,1.6589515332210658
20140814,1.6307176955336127
20140818,1.84529654201466
20140819,-0.48982798303070574
20140820,0.54484306654623
20140821,-0.08674395469633894
20140822,0.18178477753138017
20140825,3.5161998234373533
20140826,0.08471146179682776
20140827,0.5407913776079426
20140828,-0.42618850348720927
20140901,0.6168545387161102
20140902,1.5127671964989484
20140903,0.2475003487363001
20140904,0.10833054300675296
20140905,0.6966971335955127
20140908,0.4768599025587873
20140909,2.795928338226527
20140910,1.6731531482546442
20140911,-0.522199108156265
20140912,0.07120983138050863
20140915,0.4614120718135468
20140916,-1.1224076079329963
20140917,0.5885549927110599
20140918,1.1318469537667657
20140919,-0.6912859834032008
20140922,-0.5935357230595019
20140923,1.0387940709868055
20140924,0.1592809639015289
20140925,0.26675742666158286
20140926,2.520319431454805
20140929,-1.5225154865233148
20140930,0.630933541732803
20141001,-0.9926666853009611
20141007,0.17023857446424429
20141008,-0.5349661600943146
20141009,1.075984195181723
20141010,0.5814882277036146
20141013,1.2938969589625908
20141014,-1.0515543746333584
20141016,1.6336695570589688
20141017,1.0419190396100564
20141020,4.086766186248047
20141021,0.8317491787948081
20141022,-1.9789658348684926
20141023,0.08650915325620445
20141027,-0.7987383799546324
20141028,-0.6067420675309763
20141029,0.395012445977708
20141030,-2.5922552128894742
20141031,1.1328379030246658
20141103,-4.239718818340485
20141105,4.686037228854768
20141107,1.4059657601443847
20141110,1.8135110320207213
20141111,-1.7579996846830177
20141112,-0.12000678084983404
20141113,0.03335012452911543
20141114,-0.028426674466932367
20141117,0.8404344584571057
20141118,0.3370897458950233
20141119,-0.32176409838528175
20141120,0.7928929088978225
20141121,0.3445761481611799
20141124,0.18743622654298897
20141125,-0.14312534301706825
20141126,-0.07898383188554292
20141127,-3.9441918554469124
20141128,3.9836578555189632
20141201,-0.18614153745171197
20141202,1.4641686294451632
20141203,0.8960226766981796
20141204,0.38818176202471577
20141205,-3.1858335848378303
20141208,0.815524402566528
20141209,0.1349534153027916
20141210,-0.18047182669918543
20141211,-0.4521124740672942
20141212,-0.4836836006796831
20141215,0.030094188937313526
20141216,0.05462625682458655
20141217,-0.13770017149528485
20141218,0.8557591717370718
20141219,0.9927591326117277
20141222,0.20004357587928828
20141223,0.005183101880197605
20141224,-0.033360671014280474
20141226,-0.18001806605805168
20141229,0.686236754946508
20141230,-2.8347554289948693
20141231,-3.6881553939330094
20150102,-0.9586387667766232
20150105,0.1237446302178993
20150106,1.3123949497509084
20150107,0.7094911269983387
20150108,-3.6009271077849334
20150109,2.4293119250520583
20150112,-1.1335183850858177
20150113,1.2900980809377787
20150114,-0.9448877941167797
20150115,1.6087239035290921
20150116,0.4704144993673306
20150119,0.8907940583983246
20150120,-0.9236581572535917
20150121,1.113448092807604
20150122,-2.5364672310455245
20150123,1.3885297887067212
20150127,-1.4893440178163107
20150128,1.0306383768178702
20150129,0.13263247763479755
20150130,-0.45306004419832635
20150202,-1.4510095588236431
20150203,0.09506914870650718
20150204,-1.164302321727218
20150205,1.3795433081499993
20150206,0.5949381347725877
20150209,-0.7014696960856712
20150210,-0.5726923772308472
20150211,0.30135587822698817
20150212,1.8195019253312001
20150213,-0.5266130370038382
20150216,0.33340264082974036
20150218,1.1227490881155404
20150219,0.5158370966987856
20150220,0.11957239288242091
20150223,0.6563928670444169
20150224,0.7972911913049845
20150225,1.5792878639515595
20150226,-0.08398153137876979
20150227,2.113062499934027
20150228,-1.258418101642338
20150302,-5.210384536195248
20150303,-0.24412763868706455
20150304,2.0368338066818454
20150305,-11.655791234017723
20150309,2.2900797650670865
20150310,0.556570822825387
20150311,0.1516968470089828
20150312,-2.0448294030539507
20150313,-3.3576044175899438
20150316,0.9922469331711798
20150317,0.6985358586243631
20150318,1.5566256811852544
20150319,0.257655487190557
20150320,0.48877366415416446
20150323,-1.8665462817778353
20150324,1.9584668741470541
20150325,-0.6102646138203173
20150326,0.27011522896691564
20150327,0.5370297284110449
20150330,-1.9058576278980632
20150331,-1.054997903204281
20150401,1.0982311135781415
20150406,-7.9766836716009895
20150407,-1.998588553851243
20150408,3.2277814519075085
20150409,-0.25421289571013916
20150410,2.8516385128681483
20150413,0.6328238446521288
20150415,0.10431075113367924
20150416,-0.94379292904777
20150417,1.3826235051680626
20150420,2.834922718252831
20150421,-0.10339647132614438
20150422,0.37626617744475804
20150423,0.21804168946433963
20150424,2.7710181308416546
20150427,-1.8768559930707314
20150428,-1.0543704155193674
20150429,1.4898485739119516
20150430,-0.07761940996179381
20150504,-0.4112832309061123
20150505,0.9421291906653058
20150506,1.436941139605221
20150507,-0.35184196339679075
20150508,-0.2053570793747882
20150511,-2.847925450977372
20150512,0.7973775166907462
20150513,0.07268400199104508
20150514,-0.7318581658613591
20150515,-0.38503764583553396
20150518,0.9374487962600246
20150519,0.9028967858878416
20150520,1.1930158224844793
20150521,1.6884581453411707
20150522,-0.32707413724659773
20150525,0.31592120650504596
20150526,0.11398769887571952
20150527,-0.16131342341362073
20150528,-14.333507400438137
20150529,1.8360790630537729
20150601,0.015632945219642452
20150602,0.4577947889355365
20150603,0.04387420150354493
20150604,0.9486127895725811
20150605,0.43371132770349485
20150608,0.5953402319259541
20150609,-3.279812397915469
20150610,-1.720064823605724
20150611,-21.030850454404437
20150612,3.857100437170591
20150615,-14.08144237330175
20150616,-0.3733501492726886
20150617,2.460663054371288
20150618,0.30074208930692353
20150619,3.5837778736084642
20150622,3.485807567736663
20150623,-5.889307272305828
20150624,2.9228218722433765
20150625,0.27358285595620924
20150626,1.0262358365577604
20150629,-0.4509091822859112
20150630,0.06412489534637833
20150701,0.19190947888227305
20150702,1.9589793572614869
20150703,1.083954216505103
20150706,-0.09278264070323317
20150707,-1.9195990766208473
20150708,0.6565153838156754
20150709,0.46049461569755246
20150710,0.9912514048879955
20150713,0.13609545208066143
20150714,0.7163397293822231
20150715,0.5628276168159023
20150716,0.43830209686664534
20150717,-1.9710023671629302
20150720,-2.7416183182915677
20150721,1.6128851220355591
20150722,0.05412276745930278
20150723,1.2685977849774457
20150724,0.6429415424431058
20150727,-0.02757834034872564
20150728,-0.4628456333591303
20150729,0.6358564607548558
20150730,0.8995537015525652
20150731,-0.7751943337389171
20150803,-0.07045812424324682
20150804,0.11474127273439683
20150805,2.227806553455433
20150806,-3.179182974145127
20150807,-0.6861743179426342
20150810,2.0331733330897173
20150811,-2.2535490567879957
20150812,0.8814091114225235
20150813,1.1600819441901913
20150814,0.39359715075306856
20150817,-0.8074240774480105
20150818,0.5149547472587758
20150819,0.1647124823258352
20150820,-1.4728620566366701
20150821,-1.7895795266072727
20150824,-1.9982247022823274
20150825,-0.33631578580137234
20150826,0.24041371184481825
20150827,-0.9744179397101478
20150828,0.13300129453035142
20150831,1.460053991984119
20150901,1.7348197660730713
20150902,-2.221592523587662
20150903,-3.3035128776743816
20150904,-1.744896386114939
20150907,0.9626986281671832
20150908,-0.7927730745625928
20150909,1.5050765957806802
20150910,0.5527121669518014
20150911,-1.0216903336030547
20150914,0.29630649578796175
20150915,0.9445761141960122
20150916,0.5069072063711544
20150918,1.284932518992752
20150921,0.8081504964391356
20150922,0.7368271565161101
20150923,-0.11751633766077485
20150924,-2.0713287961973794
20150928,0.4664640344287148
20150929,0.026326567998813402
20150930,0.5727907843197554
20151001,-0.009492318163623704
20151005,-0.6086898088318409
20151006,1.2472801186758786
20151007,0.4309603166433548
20151008,-1.0315058238780772
20151009,1.35599149950687
20151012,1.2237956853348395
20151013,0.015117858663470096
20151014,-0.22478340692268725
20151015,-0.9453935994205388
20151016,0.04394459499365522
20151019,-4.601333489627577
20151020,-2.0061708455167375
20151021,0.5435047053833644
20151023,1.8521079197223462
20151026,2.048431141383898
20151027,1.2181283188151328
20151028,-0.015555406493456658
20151029,0.06674997352935924
20151030,0.5190589685289858
20151102,0.12775288033363424
20151103,-1.0315336979202696
20151104,0.7089478677371115
20151105,0.0905655056837682
20151106,0.18383938159638324
20151109,1.0057380178945803
20151110,1.9808543916917378
20151111,-0.8519557927007118
20151113,1.2332414009323374
20151116,0.4568980897227584
20151117,0.36947824847948857
20151118,0.777561125512824
20151119,-0.9917773421733945
20151120,1.9101551722999028
20151123,0.4378744424068896
20151124,-0.4994659339927737
20151126,2.2815778169635377
20151127,1.002891012697125
20151130,-1.6358702293507585
20151201,-2.383739592230937
20151202,0.48352597527847646
20151203,2.036703122993162
20151204,-0.7813098337634732
20151207,0.5492469626498071
20151208,-0.9983985435404407
20151209,0.2617140175089565
20151210,1.107116001118789
20151211,0.10318487920936126
20151214,-0.49308615612958717
20151215,-0.18858190489138021
20151216,-0.3267120764369067
20151217,0.26161997452281616
20151218,1.3106628465280714
20151221,-1.622389876487123
20151222,1.907431502742127
20151223,-0.6821022959297038
20151224,0.422632167129094
20151228,-2.620640549886522
20151229,-3.6317277926353055
20151230,-3.82450305133211
20151231,-3.125352181137463
20160104,-0.5125327970593495
20160105,2.484803916565805
20160106,-1.8451947035899297
20160107,0.780524326851628
20160108,-1.4560298639936011
20160111,-0.5769047524589086
20160112,-3.1584463942166545
20160113,2.102705619809959
20160114,0.008710809890238758
20160115,0.9958417335908218
20160118,1.7522405841790167
20160119,-1.0031283663385675
20160120,0.1943852997355453
20160121,-2.329054832304982
20160122,-0.9723204718670995
20160125,0.4573719367350702
20160127,-1.4402762583451796
20160128,-1.01469023120539
20160129,0.959131093372658
20160201,0.4603812348978256
20160202,0.40934413480358534
20160203,1.7989618129656115
20160204,2.2631228485847004
20160205,-0.6484418535099343
20160208,-5.204536758940112
20160209,-0.9411639239077851
20160210,1.349619581685956
20160211,-0.44783201779199144
20160212,0.8278698014811314
20160215,0.014147466669844455
20160216,1.911730018866495
20160217,-2.276274003508505
20160218,0.15975722080711213
20160219,-0.28789319800697644
20160222,0.9362584571742496
20160223,-1.4581728469439619
20160224,0.6508280107069524
20160225,-1.6506164319832246
20160226,-0.46538179514264877
20160229,-1.6345446891236979
20160301,0.24041667367759545
20160302,0.46000884635640826
20160303,-0.6415694332924463
20160304,0.6546440095028077
20160308,2.0251203164825475
20160309,0.7468853341365556
20160310,0.5243063341377978
20160311,-5.723814797700662
20160314,4.018369053784099
20160315,-0.11416299923215367
20160316,2.6727911950822385
20160317,-0.660031005259899
20160318,2.4534477017926215
20160321,0.6737091870139893
20160322,-1.8718229006320457
20160323,1.6333727115011694
20160328,1.388728703265218
20160329,-0.512809989713387
20160330,-0.02668533456857536
20160331,-0.11268397288140308
20160401,-0.03589311521570948
20160404,0.6749059037513638
20160405,1.195601292022324
20160406,-3.6180463761625985
20160407,0.1849163848879603
20160408,0.25983839513258294
20160411,1.3852670090424017
20160412,0.44872907892816605
20160413,0.7874013828747772
20160418,-0.7626102699470332
20160420,0.7809850245249665
20160421,-0.6686988835171345
20160422,-0.33476151358906003
20160425,0.29716405003035407
20160426,0.8595165829984686
20160427,1.0346883871671828
20160428,0.19058568853203195
20160429,-0.07870064285697367
20160502,0.6749879615524632
20160503,-0.6074654707422398
20160504,-1.0000480583514766
20160505,0.08928296381535304
20160506,0.5553305297963559
20160509,1.4135988196371327
20160510,-0.47084074131376386
20160511,0.23462980708272896
20160512,0.7660160049658951
20160513,0.4876140649197046
20160516,-0.9313536004146517
20160517,1.7211482765060964
20160518,-0.05665410223003356
20160519,0.6565464247141175
20160520,1.2206251239033996
20160523,-0.7988091149533315
20160524,-0.38182737114781534
20160525,0.6122467848681588
20160526,3.047035219960503
20160527,1.0413786472535722
20160530,0.1876515061856517
20160531,1.0101982330200285
20160601,0.45223629351381556
20160602,0.9906311014118839
20160603,-2.1862822928914567
20160606,0.5757058495487569
20160607,0.5066657511744168
20160608,1.1848643855268621
20160609,-0.30278101581761113
20160610,-0.23079203557484615
20160613,1.7318209353355913
20160614,-1.1681671996433178
20160615,0.9928486977792699
20160616,-3.460346108842448
20160617,-1.9134899718584797
20160620,-0.13759899565745615
20160621,1.9906138492984335
20160622,-0.6168940626171511
20160623,2.0794388568661915
20160624,-1.8868374978620985
20160627,-0.06976983023198557
20160628,0.6755983510531824
20160629,-1.174958531532783
20160630,2.807770991117053
20160701,1.4105800531958481
20160704,0.09553131895695188
20160705,0.12805130958453956
20160707,1.2277670725948793
20160708,-1.0384737770220034
20160711,0.44800099395668447
20160712,0.8086901428189726
20160713,-0.023870537785680546
20160714,1.1443529127023613
20160715,0.22463978693880304
20160718,-0.7535444242257492
20160719,-0.18461926723067162
20160720,-0.6947780864476304
20160721,1.7769618647259162
20160722,-0.420437118845366
20160725,0.2761318968029778
20160726,0.8950033369375293
20160727,0.389983119824591
20160728,0.22963803956419232
20160729,-0.49761569961362995
20160801,-0.36013546116875456
20160802,0.7148025931290705
20160803,-0.6617556321612486
20160804,0.068034437727642
20160805,1.726166910608761
20160808,0.09332700786549253
20160809,0.040726514154432736
20160810,-4.324783603609172
20160811,1.4371904699478832
20160812,-2.2154467881557034
20160816,-1.191414363051738
20160817,-3.6878894969371045
20160818,2.4508903748402386
20160819,0.5136535205226538
20160822,-1.9794525607719746
20160823,-1.7539613391142976
20160824,-1.1059443624653276
20160825,4.857589146097117
20160826,0.4177231197440958
20160829,2.142778532708146
20160830,2.3807092764021323
20160831,0.19707720385094848
20160901,-0.4963145882935715
20160902,0.8543073956936941
20160906,1.915405541805018
20160907,-0.2492132344792205
20160908,2.358415945922643
20160909,-0.4197068366461989
20160912,-0.8001654152063593
20160914,0.35439564352941844
20160915,0.22478048786782023
20160916,1.3689939142650864
20160919,1.503224287596797
20160920,0.7501867998637229
20160921,-0.7360262511803592
20160922,1.9615657369927169
20160923,-0.3087342227445999
20160926,0.3056865088460749
20160927,0.43902314542586457
20160928,-0.344646222663506
20160929,-0.47382100818064155
20160930,1.6087669626074619
20161003,1.0937677989206973
20161004,0.9646438907113459
20161005,-0.7545746348058784
20161006,-1.046964189417622
20161007,-0.954838602283651
20161010,0.05237814409614788
20161013,-1.7968153523324326
20161014,-0.06011514056507977
20161017,0.11655280856107342
20161018,0.447565696500402
20161019,0.17168998891346193
20161020,1.4025186230719702
20161021,-6.959681168079266
20161024,1.871968121603979
20161025,0.2523405137329806
20161026,0.5209897435914407
20161027,0.01199182113874897
20161028,0.21623319901078886
20161030,-0.4755292224766861
20161101,-0.17212843074500742
20161102,-1.0303085965314958
20161103,-0.7793493805084745
20161104,2.3636981104134263
20161107,-0.48952780860529876
20161108,0.8052414181843959
20161109,1.161936222904126
20161110,-3.019086783244154
20161111,0.630531334600408
20161115,-0.1385696440378843
20161116,-0.6889056624554438
20161117,0.583439224275196
20161118,-0.25095532069210336
20161121,-2.1509205972457073
20161122,0.9687837297398558
20161123,0.4066701086613147
20161124,1.2067273676773485
20161125,0.7873354219216623
20161128,-1.8980823865938958
20161129,1.5179142270511536
20161130,0.8611088574515992
20161201,-1.4930624291507955
20161202,-0.8225908457496807
20161205,1.501185584677703
20161206,0.15583450801766657
20161207,0.4766876541180505
20161208,1.1499016476376689
20161209,-1.3637245504492883
20161212,0.01221440124967299
20161213,-0.46766115617818743
20161214,1.3456204347675549
20161215,-1.42036385355556
20161216,-0.3057161765956548
20161219,0.23273282060421419
20161220,-0.4477479210198582
20161221,0.8709299873668224
20161222,-0.9417303947211114
20161223,2.3786840577790933
20161226,-2.1830594153833487
20161227,0.6405968963317842
20161228,-0.9841997648642209
20161229,1.6368945106241064
20161230,0.6856630796182063
20170103,1.1197137440223128
20170104,-0.6688508512803569
20170105,0.5381287356752495
20170106,0.7280041592940053
20170109,-0.9406307198253417
20170110,-0.6312892534047143
20170111,0.15044053187606665
20170112,-0.8652491330011755
20170113,1.6027719514313965
20170116,0.6650668625401284
20170117,-0.6495690349798147
20170118,-0.8122262545101513
20170119,-1.1292542041497722
20170120,-0.38598818373349036
20170123,2.1589965098816584
20170124,0.2514300632525285
20170125,-0.06962926622961602
20170127,0.7359284451500997
20170130,1.3244371981464027
20170131,0.2609907912218147
20170201,0.5403707150394408
20170202,0.20928358274572156
20170203,-0.2566530667454894
20170206,1.4440234543824293
20170207,0.5325589148204974
20170208,-0.327151378692557
20170209,0.6772110516965165
20170210,0.4640726306152366
20170213,-0.7110521308926638
20170214,0.35523396948464386
20170215,0.5613310502301168
20170216,0.8591592769843391
20170217,-0.5205093175710442
20170220,0.09499362572831732
20170221,0.5603313376766099
20170222,0.643652942969387
20170223,0.46620627927057084
20170227,0.16568136505464498
20170228,0.1955810319311759
20170301,-0.44368235853829097
20170302,-2.131729110782548
20170303,0.010548056633483932
20170306,-2.6228687475218924
20170307,-3.3116843950882315
20170308,2.218892639076097
20170309,-0.24563308103950693
20170310,0.561161157121479
20170314,1.5324457786221886
20170315,1.100924630035538
20170316,-0.4251067710677102
20170317,0.43915490438954974
20170320,0.9741481055254584
20170321,-0.36501274938292383
20170322,-0.38698240865671535
20170323,0.4553326734899236
20170324,-0.20480138847402762
20170327,-0.2755275524890772
20170328,1.3164857680935076
20170329,0.4578729087302979
20170330,-0.7085010999093913
20170331,0.8372886528427556
20170403,-1.2461147641413732
20170405,0.06924269417735318
20170406,1.7219248811459948
20170407,-0.4436437816188914
20170410,-1.5521981169139236
20170411,1.0431399007340278
20170412,-4.851130103094737
20170413,-2.2972620120336664
20170417,-3.5873790714383498
20170418,3.3769857647053207
20170419,-1.7438322199183502
20170420,1.4434967665169156
