Date,AHLUCONT
20140102,-2.6669301900564704
20140103,-0.7074044889852079
20140106,0.6583961980187185
20140107,-0.7422988226447947
20140108,2.772492177866643
20140109,-0.2919518537468627
20140110,-0.6557781162662863
20140113,1.9727677216032717
20140114,1.4221289527185088
20140115,3.000568034683279
20140116,-1.461413371602485
20140117,3.645326655132427
20140120,1.3715216865775552
20140121,-0.3052548608424881
20140122,-1.1837341875848106
20140123,3.532097683343752
20140124,-4.310594808265647
20140127,-1.9129298439519453
20140128,5.1729341586945115
20140129,-5.175124937699543
20140130,1.7969617630975234
20140131,-2.9301792461642444
20140203,-3.712305414433176
20140204,0.24326732931157352
20140205,2.6366727093704805
20140206,-0.21527114581586226
20140207,-4.525967928533711
20140210,-1.2777393105216563
20140211,3.8068942565571207
20140212,0.6457574699825627
20140213,-3.6838508001869523
20140214,2.0012974912131285
20140217,-0.365055611742303
20140218,-3.315280044391262
20140219,-2.237222984488769
20140220,2.7843161015998774
20140221,4.559975863057694
20140224,-3.508419554383981
20140225,-9.425358716016175
20140226,-6.1133242605383264
20140228,2.399777828824722
20140303,-0.442240904494039
20140304,-0.18200287089739686
20140305,-0.7612362485278146
20140306,5.07800612141974
20140307,0.7460466022403411
20140310,-15.165967138424197
20140311,6.784712351564926
20140312,-0.9320951893911796
20140313,-3.6838236063410825
20140314,-16.871867106538737
20140318,-7.77008328890037
20140319,-0.8256994040855655
20140320,2.579727968223469
20140321,2.6307822886443564
20140322,1.4193532383255705
20140324,3.7871897746715226
20140325,-3.590642772826551
20140326,-5.577502578149816
20140327,5.163158735106514
20140328,1.3730610390552949
20140331,2.516448642697571
20140401,-1.8267974520203407
20140402,1.7046411368949066
20140403,0.8782676193254614
20140404,4.704311725710776
20140407,-1.0278463999793919
20140409,-7.328146489244775
20140410,-0.5293474709621546
20140411,-2.1967709674927183
20140415,-10.683683165985414
20140416,-1.9059560941248335
20140417,-18.004900810270637
20140421,-0.0804816950601448
20140422,4.8783107345739
20140423,4.5429414285279845
20140425,-4.756427266348428
20140428,-9.600569721056756
20140429,-8.836363880182828
20140430,4.048611752541988
20140502,0.8436326408330104
20140505,2.3729070357750777
20140506,3.005126434564348
20140507,1.716057145694139
20140508,-0.08460023428988074
20140509,-3.103241675367706
20140512,0.8350480116948267
20140513,6.298221738584488
20140514,-4.877184828690323
20140515,-0.31700765002719133
20140516,0.01735642035234286
20140519,-4.1992774379559865
20140520,7.3392024980370945
20140521,-4.681980752394472
20140522,6.296363194093893
20140523,2.928768546624822
20140526,3.051517976636589
20140527,-3.5281173461317694
20140528,-4.002593036688657
20140529,-1.420994234303243
20140530,1.4660292920477151
20140602,0.05976319091001958
20140603,3.6416882607472747
20140604,0.8344068590474567
20140605,1.8842575984834575
20140606,3.991499415850014
20140609,4.806347361341888
20140610,-6.8663849915515724
20140611,-11.703354081160459
20140612,-3.5331483738456453
20140613,3.6008741686266115
20140616,-3.191239355766716
20140617,0.14866356826805882
20140618,-1.000749688526967
20140619,0.36916128595836906
20140620,1.8139960220228935
20140623,1.7589314112985779
20140624,-1.554663891015771
20140625,1.760757694693037
20140626,0.6977690563703676
20140627,0.8646846511554394
20140630,-11.209880420527226
20140701,-5.228314545069972
20140702,3.122493147574417
20140703,-1.0612336285434791
20140704,1.530142087693859
20140707,0.2914326085738148
20140708,6.3745539848822075
20140709,2.9222328308636314
20140710,0.3733205417790231
20140711,2.7185637975979007
20140714,-5.438903969297332
20140715,-1.9528898468696547
20140716,-3.243209229886118
20140717,-10.160883872563527
20140718,-6.3833203055555545
20140721,-4.808721651844914
20140722,-1.0705903589984076
20140723,1.478549204666363
20140724,-1.747307730833331
20140725,-0.11146271992568524
20140728,-0.9590835006193494
20140730,-0.04960280970465436
20140731,-1.0220051146169182
20140801,-0.2822041757689999
20140804,0.12059312224546548
20140805,2.7782920409695793
20140806,1.2044586456289395
20140807,0.5279288664847759
20140808,3.8982306955382655
20140811,-2.8190448543947335
20140812,-2.783462767451844
20140813,0.933345068513094
20140814,-3.266747564373999
20140818,-3.3612484033413934
20140819,2.363787774267065
20140820,0.9997039766091957
20140821,2.9922274931110557
20140822,0.5415902669101387
20140825,3.4644880573249153
20140826,0.39699723173359813
20140827,0.25788696367033537
20140828,1.431047291953881
20140901,-0.25846833960160964
20140902,0.5591180334069721
20140903,-0.5304007661012514
20140904,-0.37245343111306045
20140905,-4.869681862291751
20140908,-5.399607406273562
20140909,3.2061357027018813
20140910,-0.25838766026919546
20140911,-7.793684526140005
20140912,-3.578434658589968
20140915,5.560383485264823
20140916,-2.140376459541974
20140917,3.8987801598243284
20140918,1.8704200736087848
20140919,2.0639209411347457
20140922,-1.130355520234033
20140923,2.0728706143943985
20140924,1.8766704674534975
20140925,0.5154298692570496
20140926,-3.889574373065116
20140929,1.3054705332110392
20140930,1.9245089582596588
20141001,0.7132907350709402
20141007,4.90755552641412
20141008,1.8906497379136837
20141009,-2.702067302830966
20141010,-0.24519370934145646
20141013,1.8289181216986177
20141014,-0.3617339995150055
20141016,0.6676070913287835
20141017,0.7030957003345519
20141020,-1.7539932727000438
20141021,0.9460014838947537
20141022,1.6054528043476548
20141023,-1.5053385615281334
20141027,3.821675426300696
20141028,3.136044533872523
20141029,-3.5853798289147965
20141030,-0.9281483627958407
20141031,0.045112994880163404
20141103,0.9136446304024293
20141105,1.0533209542846105
20141107,1.1773842901290785
20141110,0.5051469512797212
20141111,-0.7292137637959653
20141112,1.3455808199148054
20141113,0.45594502176734775
20141114,0.12951390236097948
20141117,-0.0982419868005725
20141118,-1.5146426358548377
20141119,-2.2518989140292396
20141120,-8.24272235841286
20141121,-4.679838763970209
20141124,0.9400585748554376
20141125,-1.7646561300904646
20141126,-0.4782341315281575
20141127,0.17082238804807387
20141128,-0.6650523526595006
20141201,-0.1749984715394509
20141202,-11.916009143920965
20141203,0.08129116940489833
20141204,-8.922649261389665
20141205,6.556059988605642
20141208,-1.911662377838451
20141209,3.8835795289359716
20141210,-6.1638239198930505
20141211,-0.05843025631474552
20141212,-0.8922479295769918
20141215,0.7544712116429008
20141216,-2.5749401969047607
20141217,3.651839903339939
20141218,-1.4023607804041847
20141219,-1.389345617625581
20141222,3.346849755975413
20141223,-2.7118824114864957
20141224,-1.8888561125793872
20141226,2.214374483791772
20141229,0.957684621281781
20141230,-3.188510255435805
20141231,-0.5872732359085813
20150102,-1.015214414647343
20150105,2.323556589558856
20150106,2.0942863799582305
20150107,-0.6233585622284427
20150108,-1.1754055676254893
20150109,1.301069945599708
20150112,-0.3172148569241603
20150113,1.449021203452785
20150114,0.43019240513481816
20150115,0.08714328879540223
20150116,-1.42429311745685
20150119,1.5585962971755238
20150120,2.0568575527084856
20150121,-6.503603527345169
20150122,-4.605349793561776
20150123,1.0223625965619614
20150127,2.370808354818659
20150128,0.5730808282591449
20150129,0.9803200281341069
20150130,2.6521614672703855
20150202,-4.925721579944115
20150203,2.6424472652703965
20150204,-0.2116936124357166
20150205,2.3721594120669787
20150206,1.806929055146579
20150209,0.5594429379691657
20150210,0.06793044412104865
20150211,-2.070475260224792
20150212,-6.088006742178347
20150213,3.5188765498354737
20150216,-0.0973353965394107
20150218,2.2318816154979753
20150219,0.011727848310757016
20150220,1.8766481829266497
20150223,-2.544076650085171
20150224,1.1929330951480197
20150225,-3.388119339929848
20150226,1.7306825949943812
20150227,-1.5398782093879666
20150228,0.46339330172777693
20150302,-14.117304133292027
20150303,6.170125530977365
20150304,-2.2967664446833354
20150305,2.6798577670185133
20150309,2.419934167872121
20150310,1.8237008531802805
20150311,1.5219543280201435
20150312,-2.8287470572849815
20150313,2.539441407497084
20150316,0.19210517109509007
20150317,-6.015228051173253
20150318,1.6517309112073368
20150319,-3.339750216322594
20150320,-0.640995193145262
20150323,1.232170823887487
20150324,1.6786518208612184
20150325,0.4734679015869131
20150326,4.90740518499024
20150327,-8.417324672398355
20150330,-4.629585983254647
20150331,5.365185883573789
20150401,2.216360308231769
20150406,-8.816018494327874
20150407,4.301593985802852
20150408,-0.7987888270277252
20150409,1.618047417443515
20150410,1.3216478329916086
20150413,1.3258939133601226
20150415,0.5652354857943193
20150416,2.1541213499521215
20150417,1.9252957027442439
20150420,3.0194807900888767
20150421,-2.7912090802436342
20150422,1.2008148968885486
20150423,-3.287993664820606
20150424,-2.6329598215474532
20150427,-0.4023618048555475
20150428,2.7364224492227316
20150429,0.7913023194626113
20150430,-0.8536332536988755
20150504,0.6631547524106542
20150505,2.560759074857108
20150506,0.3376349313579112
20150507,3.812643089899131
20150508,-3.9747723396996686
20150511,1.2046689694911987
20150512,3.2997387412312347
20150513,0.735012294259441
20150514,2.090874516799439
20150515,-5.984130902923866
20150518,0.19892124387029986
20150519,-0.6482061979911762
20150520,-0.8260132018772403
20150521,-0.2592988559598251
20150522,-0.6505003320666778
20150525,2.063159377579657
20150526,2.639671985454442
20150527,2.4056948522054573
20150528,2.4167867552023976
20150529,1.2370175783593669
20150601,-0.3959046790431313
20150602,-0.3344885821936725
20150603,4.503254163413379
20150604,-1.4309820829781532
20150605,-1.156056560882684
20150608,3.0582789114682694
20150609,4.125710285569448
20150610,-6.801052765619727
20150611,2.7069168949892757
20150612,0.2281688029205976
20150615,1.6307047833230146
20150616,2.6097495078616597
20150617,-4.825609356999786
20150618,1.5648767029573205
20150619,-2.5556313496190493
20150622,2.174362942230773
20150623,4.237701084451649
20150624,-0.13375125259351647
20150625,-0.34063132691636816
20150626,0.50776903341208
20150629,-1.3611393740901871
20150630,-3.2374908559080255
20150701,-1.172140147152597
20150702,-7.058635117228414
20150703,-0.286781773946926
20150706,8.159139690937291
20150707,2.326077151121431
20150708,0.35842833578500954
20150709,1.2022714524653222
20150710,0.23133738624224187
20150713,3.096275082899041
20150714,-2.7372902978013283
20150715,-4.990166145925851
20150716,3.95720614325863
20150717,-0.9385819997159319
20150720,-3.0287249038195263
20150721,2.228851495560489
20150722,-1.8528035190600645
20150723,1.772502701813681
20150724,1.9538098504129575
20150727,0.2582902902524984
20150728,0.29862454060362187
20150729,-2.111437219013642
20150730,-0.4774126937126517
20150731,-0.8740234132454241
20150803,1.1043114537935739
20150804,1.3153396835126785
20150805,3.7102140918039295
20150806,0.4530469989228441
20150807,0.5911970654827313
20150810,1.2767053136382902
20150811,-2.0099809610770056
20150812,-0.9500076336806393
20150813,2.4249233935287444
20150814,-0.4404432548119659
20150817,-2.3716156920391542
20150818,-4.5955913412650435
20150819,-8.188462574869655
20150820,2.029160018941646
20150821,2.921812112084108
20150824,-3.9841674621116017
20150825,1.5950617486170493
20150826,1.4952288207936486
20150827,-2.634426615037318
20150828,1.0078140316752768
20150831,1.056114900541797
20150901,-0.23461460280911028
20150902,-0.9083319016940535
20150903,1.338069369468427
20150904,1.3468519957933909
20150907,1.0617372194473043
20150908,-0.47841196356150784
20150909,1.0171382942038985
20150910,0.5932853697830227
20150911,-1.4901714700091246
20150914,-1.0704615579277448
20150915,0.10304940461478052
20150916,1.7221305141675338
20150918,-3.893031734659461
20150921,-2.921022090810827
20150922,-0.9002832680330763
20150923,0.6138168255067115
20150924,-1.3831742065574637
20150928,1.6080357720130303
20150929,-2.7799550994892623
20150930,-0.7751791344400536
20151001,0.3783054434727473
20151005,1.7043798672534618
20151006,6.056288974886002
20151007,1.6337016342166824
20151008,-1.7244522807334528
20151009,-0.40325370499896607
20151012,1.1051938134755266
20151013,1.0217459739007069
20151014,1.1246590340721563
20151015,0.26621183372656443
20151016,0.24947817347809204
20151019,2.637234651093209
20151020,3.5923859221824284
20151021,1.6846136637735856
20151023,-2.202969398601043
20151026,0.8155042996205297
20151027,0.9358659986086234
20151028,0.8017949520958356
20151029,0.4550153093931917
20151030,-0.6770933853984072
20151102,1.1188879892677763
20151103,0.0370139976755669
20151104,1.3986884833159243
20151105,-0.9294971906510046
20151106,0.07639410622741005
20151109,-0.6027096906557112
20151110,-1.6396376895649385
20151111,-0.02072608812142329
20151113,0.8609515503012097
20151116,-3.9208659415073646
20151117,-0.4754668362382306
20151118,0.8565441342836064
20151119,-5.876545705812619
20151120,3.796854626129048
20151123,0.09552420986297205
20151124,1.8687061689065159
20151126,0.4820760463719813
20151127,1.357590695460575
20151130,-0.6185927481438824
20151201,1.47465005841284
20151202,0.6756534724645982
20151203,0.914052378530894
20151204,0.6513229092166004
20151207,3.1384681384025224
20151208,-0.31867088594660875
20151209,-1.8666488915205421
20151210,0.23757974950680527
20151211,-2.533474619905319
20151214,1.6041752867295394
20151215,-0.7467666377566271
20151216,-2.010024532102156
20151217,0.46796088931323077
20151218,-3.795913278950781
20151221,3.0729403544772236
20151222,-1.1959264427457472
20151223,2.585018518799267
20151224,-0.057187558338523625
20151228,0.3019841505728018
20151229,0.7780675025063316
20151230,-0.7402365728651707
20151231,1.9285808869694527
20160104,-1.7042668136932837
20160105,2.9025131594294997
20160106,-5.645130142362837
20160107,1.4263974636826644
20160108,3.841052870533137
20160111,0.14756559160484295
20160112,-3.3507777659961833
20160113,3.13051322821895
20160114,-0.7854884692561607
20160115,-3.6689785346677404
20160118,1.2750203998359497
20160119,1.9782449230911854
20160120,0.12773276833794212
20160121,-3.755824767279748
20160122,-1.0075337539309288
20160125,-4.577952662497783
20160127,-0.12066492736246659
20160128,4.091197451022438
20160129,-1.0496020178983074
20160201,-1.0752360715012055
20160202,2.4669971077326442
20160203,-2.682024316371103
20160204,-2.0068900336169326
20160205,1.1760331499659977
20160208,1.3015747094509051
20160209,-3.8473444368971634
20160210,5.051233713169192
20160211,-2.7792866280959037
20160212,4.489954094302304
20160215,-2.483033952585121
20160216,4.053090315116464
20160217,-0.09110586158988843
20160218,0.04372462651239406
20160219,2.0807645239221175
20160222,-1.26477151328292
20160223,-0.7252233404916715
20160224,0.996866245446691
20160225,2.9412208737004697
20160226,-2.1870181907045727
20160229,-0.22600565036913572
20160301,-9.656998054233593
20160302,2.9622249815814006
20160303,-0.09995636607744962
20160304,3.1159631739238227
20160308,0.8339891484434538
20160309,3.763347547470015
20160310,0.4521710363219307
20160311,-0.9601118253784872
20160314,-2.005472641459268
20160315,0.8247837713463619
20160316,1.1069614680351676
20160317,-4.3938398948326896
20160318,-1.0271482134252166
20160321,-1.7209691228296182
20160322,-0.7947060101434766
20160323,-1.3890838679616087
20160328,-1.846313003269364
20160329,0.03051495195026599
20160330,-2.930594466749423
20160331,-6.931642898767124
20160401,5.1367701628476485
20160404,0.05601346102341753
20160405,2.542223063104244
20160406,1.4350329812445084
20160407,1.0124847479643408
20160408,0.07457080597776589
20160411,1.067846660450085
20160412,-0.30730680327098026
20160413,-0.17143309635637638
20160418,1.7035405674645978
20160420,-3.7005040749488374
20160421,-0.2846695163614748
20160422,2.0156822068810785
20160425,2.405400363066287
20160426,0.6798746983674596
20160427,1.765694189074151
20160428,0.9102817775533282
20160429,1.1696685436301781
20160502,0.652443205374027
20160503,-0.07118680037911751
20160504,-1.3340172103595627
20160505,2.001185073815856
20160506,1.1064946076109163
20160509,-0.5769380780890132
20160510,0.4502732242632945
20160511,1.000704640060453
20160512,1.0012218012137486
20160513,-1.2358833960265865
20160516,1.0448995360530486
20160517,1.504712679552091
20160518,1.5965233484971268
20160519,0.9446254246599111
20160520,-0.9921898325942411
20160523,-0.09224997221824856
20160524,-0.39087963684357696
20160525,-0.8582262690131399
20160526,0.4056592689590979
20160527,2.1563358344052412
20160530,-1.3040783799115228
20160531,1.3729929312129912
20160601,1.6021111695185521
20160602,1.56415124181774
20160603,0.914805911419325
20160606,-2.549793194031881
20160607,-0.30852872573782464
20160608,1.5872087101901002
20160609,0.5348599872352476
20160610,-0.9350939494308342
20160613,1.1483384137115733
20160614,2.705752563678563
20160615,0.5706681661441988
20160616,1.2989707206810115
20160617,1.6694680953744194
20160620,0.37485564991734954
20160621,-0.006550196746570369
20160622,-0.10042374270147936
20160623,-2.258470548669833
20160624,-2.1693410214882216
20160627,2.900537501703384
20160628,2.139401916000385
20160629,0.5586571498912007
20160630,-0.18828262602694434
20160701,-0.47557521277542736
20160704,3.262374104134844
20160705,1.1327300952804626
20160707,1.0471170159483143
20160708,-0.8529541363776796
20160711,2.5345130009910184
20160712,-3.0528915834115233
20160713,-1.8397551711425626
20160714,1.3085780414259232
20160715,-0.5558133527900126
20160718,3.229112395987029
20160719,-0.25599491421368725
20160720,0.5566436715848591
20160721,-0.6303061885593888
20160722,-1.6180006579085533
20160725,0.5382980585154178
20160726,-0.7436385919792776
20160727,0.06810756468910162
20160728,1.2228896361281172
20160729,-0.5662379595445461
20160801,-0.45311066481540485
20160802,-1.5452956903105175
20160803,-0.5074587354361731
20160804,0.6543563517941909
20160805,0.7839448194323684
20160808,1.363870846161027
20160809,-0.38429758930781094
20160810,-1.0458909602407211
20160811,-1.8208515605415192
20160812,1.1743249484261193
20160816,0.6677984930747166
20160817,-2.720357321218298
20160818,1.2289808041837855
20160819,-1.6270392410848435
20160822,0.7506817244450017
20160823,-1.358412952728552
20160824,-0.08698132654556945
20160825,-1.4840867720900148
20160826,-0.8681449632300425
20160829,1.4751969863077568
20160830,1.34899647240298
20160831,1.5224569295608776
20160901,-0.4017706598781939
20160902,3.87725562918002
20160906,-5.8587118897393315
20160907,2.5712313381540106
20160908,1.7186900443271562
20160909,-1.2571230777589353
20160912,3.0335314186663704
20160914,1.2448835709909296
20160915,-0.5042919875619035
20160916,6.474928840472021
20160919,-0.5569283584596574
20160920,-3.6502044822660284
20160921,2.6861138342847486
20160922,-1.4517629572824964
20160923,1.2552736121616224
20160926,0.06839543108545759
20160927,-1.635278664942982
20160928,0.8430048251272813
20160929,-4.522010670347846
20160930,2.048808044481568
20161003,1.5114174097916406
20161004,-0.472139339724147
20161005,2.288092268228022
20161006,1.1804027531738672
20161007,0.8248224120967957
20161010,2.2998654849785565
20161013,0.9052410105891586
20161014,-3.0481219522680076
20161017,2.2062484651077185
20161018,2.3320445202473317
20161019,3.20488923288043
20161020,-0.38921297779015207
20161021,0.15790595886155445
20161024,0.6789801224934765
20161025,0.8771233462722068
20161026,-0.40612562204526975
20161027,-2.794625563411685
20161028,2.7612297138960886
20161030,1.4872090523791528
20161101,0.7043101813715212
20161102,-2.109462432757489
20161103,0.42672732455781315
20161104,-1.7118548055582066
20161107,-1.4893072900128357
20161108,0.9821606355195394
20161109,1.3399461938426258
20161110,-1.6713999222284768
20161111,0.2794429874842792
20161115,3.600887295536399
20161116,-4.474462799523101
20161117,-1.5094850911125317
20161118,2.5660480938749917
20161121,-2.327829655356168
20161122,0.7668142343415705
20161123,0.47631370924764305
20161124,3.8932424210006946
20161125,4.778637285919466
20161128,0.7825515436909523
20161129,0.02865815742448441
20161130,1.548962186218568
20161201,-4.879153913847653
20161202,2.239762979665596
20161205,1.525440615209705
20161206,0.33390422608554554
20161207,-1.9422859658130995
20161208,0.20318616290529734
20161209,2.035400044603029
20161212,-5.176022337624873
20161213,1.8103608160062268
20161214,2.63646341410092
20161215,-2.6614608938193767
20161216,-1.0742317183410923
20161219,2.2368957718695324
20161220,0.4501825507647934
20161221,-0.08662173810476081
20161222,-0.625650414935146
20161223,0.24417177418852348
20161226,-5.384923873706414
20161227,2.8180309126011047
20161228,-0.41065913635522544
20161229,-0.1152645076385661
20161230,1.953723505935261
20170103,3.080425485647334
20170104,3.9260443301262193
20170105,1.3086733410303515
20170106,-0.7990644254551303
20170109,-0.6427123815011562
20170110,-0.5149319222039441
20170111,-0.19041299073283868
20170112,-1.159105490484161
20170113,2.0617307531256865
20170116,-3.1729298624631266
20170117,-0.8881220049412892
20170118,-0.9754544479152107
20170119,1.8088406219726123
20170120,-0.1751283674512606
20170123,1.2791866094243722
20170124,2.656104289513008
20170125,-0.3443308264293673
20170127,-0.06022700215391863
20170130,-0.2917167101042184
20170131,-1.8691343512176966
20170201,2.377559969965543
20170202,2.2321624258724713
20170203,-0.4052916864619869
20170206,-0.5133321969954885
20170207,-3.0331014465131982
20170208,1.210966946890685
20170209,0.4297974986624708
20170210,0.034380799251230665
20170213,-2.3116306732217526
20170214,-1.5230825382561684
20170215,-2.1516902178540325
20170216,1.369807778473795
20170217,0.6142245849649037
20170220,1.1244262970783858
20170221,-0.03064259558874205
20170222,-0.0008227906555067221
20170223,-1.8262873372885795
20170227,-0.23440902473010894
20170228,-2.502108233104305
20170301,2.130937474280975
20170302,-2.715276977901402
20170303,0.8434718601016429
20170306,2.9635702496917165
20170307,1.4698990867673363
20170308,0.5567730406217666
20170309,-2.227819980581457
20170310,2.196271636686134
20170314,-0.968522418707642
20170315,0.6308710398521771
20170316,1.0799098228515112
20170317,-4.074016163065818
20170320,1.0699124225550336
20170321,0.4562160541315748
20170322,0.9891712614784137
20170323,0.858633269813483
20170324,0.507551063043738
20170327,0.1730483756643298
20170328,2.294583412724036
20170329,1.6236915852459164
20170330,-1.3346819683962294
20170331,0.4028116498538285
20170403,-0.9791568696119017
20170405,2.713845451559796
20170406,-0.8663612597700885
20170407,-5.959598836898388
20170410,4.088853561140392
20170411,-0.9536476099724915
20170412,-0.5942938121231686
20170413,1.2311753329485426
20170417,3.3546652107237893
20170418,-1.4079881311018532
20170419,-2.5066554112095583
20170420,-1.7887764710808025
20170421,-0.7143476808918816
20170424,0.48819009390265133
20170425,0.636913253001542
20170426,2.125571000892021
20170427,1.9176223976563405
20170428,-1.7368003885144765
20170502,1.3165631754287082
20170503,-2.7785376141211096
20170504,0.7186560693504358
20170505,-5.619394821762608
20170508,0.661089845562763
20170509,-0.5968285157508071
20170510,0.6325888941426289
20170511,-3.122318478777563
20170512,-1.0425911892595694
20170515,1.5022547870147787
20170516,0.06582918892732359
20170517,0.37878820046221
20170518,1.0790305917003225
20170519,3.177027570332747
20170522,-0.20265673106179372
20170523,-0.5203403919759744
20170524,-5.11338700452094
20170525,-0.3218271517200648
20170526,-0.4749912512584693
20170529,-0.5294138966426503
20170530,-0.08158361107644974
20170531,9.05480079834859
20170601,1.5125942987377994
20170602,1.7318971836129622
20170605,5.615318151625136
20170606,-1.8150495364545445
20170607,0.5483099005843314
20170608,0.006821547553520491
20170609,0.1368963290753413
20170612,-0.5989942700038615
20170613,0.6773355760268559
20170614,2.1769289707942177
20170615,3.3490438367041344
20170616,1.8153664425918994
20170619,-1.1468216918350942
20170620,0.5229565596625956
20170621,-3.5685077842725037
20170622,-0.3921578232517291
20170623,0.4276277708167566
20170627,0.7158282687483772
20170628,-0.20256797122347941
20170629,1.734476591901612
20170630,0.2526028034125375
20170703,-2.296870983044859
20170704,1.0168235683375155
20170705,-3.6577949794178313
20170706,-1.1767765759600295
20170707,3.427281849193915
20170710,5.948681599239461
20170711,3.255489766727883
20170712,8.378003286490463
20170713,0.0305694681099139
20170714,-0.630345853950238
20170717,0.5893342417612895
20170718,-2.1022641349666817
20170719,3.8856910414729846
20170720,0.07289793519270049
20170721,0.8043526928644885
20170724,1.110152104891157
20170725,2.1083345209627358
20170726,1.8710750728252767
20170727,1.7177998991692136
20170728,0.1962690455286618
20170731,-1.330310145778233
20170801,-0.6490756556228092
20170802,-0.43006917422620855
20170803,-1.0438775552266446
20170804,-0.5166855836702832
20170807,0.6258327929785547
20170808,1.0963506851585847
20170809,-1.868202543148178
20170810,-1.939358580460934
20170811,0.8470104718269973
20170814,0.8852156883634485
20170816,-2.8259426769848566
20170817,0.6938223439403188
20170818,-0.09494085405499364
20170821,-3.6290127450755563
20170822,-0.5022695415421181
20170823,1.6481416904254511
20170824,-0.5578393060446896
20170828,1.531646892649303
20170829,1.0084922297859942
20170830,1.9613272527865901
20170831,0.6984562734452233
20170901,3.549994604181968
20170904,-1.3038309555492338
20170905,2.338302744612851
20170906,-0.3334395247557832
20170907,1.6657192984409173
20170908,0.2703902139651803
20170911,1.1054042527684096
20170912,2.6250617672084986
20170913,-0.27003280230568594
20170914,0.05006423543540672
20170915,-8.313067915046705
20170918,0.4307945958803847
20170919,-5.216037572910736
20170920,-0.08618488164001281
20170921,0.09704675942036864
20170922,-2.5052433413858592
20170925,2.6218938796639
20170926,0.9367212205466529
20170927,-1.980655172669442
20170928,-2.51450230670185
20170929,3.244472120558179
20171003,1.7742331275907366
20171004,1.0928135141532795
20171005,3.91084995321414
20171006,1.8076626530345852
20171009,0.8671058517418877
20171010,0.7971149044857896
20171011,-1.378498684317902
20171012,-0.6443420701624025
20171013,1.7369415185784716
20171016,2.371356759322236
20171017,1.0539711804153498
20171018,-0.49532305224019135
20171019,1.3591186967453814
20171023,0.42902045788611454
