Date,MANAKSIA
20140421,0.9765183691079591
20140422,2.1113580796458566
20140423,1.0346429188585877
20140425,1.020659155472488
20140428,1.1385861098864798
20140429,-0.8192059785940626
20140430,-4.7488188234129565
20140502,-0.7108250591190564
20140505,-1.2973321615597173
20140506,0.054389279011651165
20140507,-0.3346591062867406
20140508,-0.06141258862917066
20140509,-0.11077759581416013
20140512,1.1329835234571046
20140513,2.0058716456880332
20140514,0.5768749317397684
20140515,-0.13635545644723102
20140516,0.7239858892106821
20140519,0.4897597704989254
20140520,-6.854036760285069
20140521,1.8389617992676008
20140522,-0.2239464797935251
20140523,-1.6688007108380791
20140526,-0.2692286117364584
20140527,4.594667321691655
20140528,-0.6295752144523779
20140529,-2.1101527345853053
20140530,2.471338756914406
20140602,2.7266819537724007
20140603,-0.6232131176201663
20140604,-5.947492554410369
20140605,1.4980332173388942
20140606,0.7066462744337001
20140609,0.040977579949955434
20140610,-1.3148528855092363
20140611,1.112736109542383
20140612,2.84520512426498
20140613,1.859497807582426
20140616,0.8682857160375732
20140617,-0.2715086111282745
20140618,-2.8378438166577813
20140619,-0.7826200219733837
20140620,0.5586388677956654
20140623,1.667147860951769
20140624,-2.444453235392152
20140625,2.3878774622641243
20140626,-0.2776359665646295
20140627,1.7181243521179344
20140630,0.7312918914415341
20140701,-3.214209570364929
20140702,3.0190244142374447
20140703,-0.6502748897916175
20140704,-1.1916470462073243
20140707,2.444836038797726
20140708,0.36589044292737105
20140709,1.8528103825105338
20140710,-0.7535977533552171
20140711,1.0051211086284937
20140714,3.766174213875476
20140715,-2.042123902299967
20140716,-0.21211226720055398
20140717,0.3709862540481538
20140718,-0.07890808986120212
20140721,-3.310852945563615
20140722,1.2660403273969754
20140723,1.2498134325754102
20140724,-0.8792005677632432
20140725,0.5000917756437167
20140728,0.714558966764293
20140730,2.568560463018077
20140731,-0.40017049973635194
20140801,-0.25435322351396805
20140804,0.3154396506989539
20140805,-0.373275263764689
20140806,0.043999409410778706
20140807,0.2216640627333255
20140808,0.6799392301865326
20140811,-1.2418668296528952
20140812,-0.9826423416374611
20140813,-0.6064848852229141
20140814,-0.5868478327788688
20140818,-1.529135573296837
20140819,-0.21043460650278367
20140820,2.122146300109457
20140821,0.5720686986743461
20140822,-0.605308117148595
20140825,-2.232310816867832
20140826,0.798394924617905
20140827,-2.0112547249338437
20140828,0.5861645265542147
20140901,-0.33713936911114684
20140902,-3.399964632973414
20140903,2.514103980951347
20140904,1.8573406762167093
20140905,-1.6919459572389186
20140908,0.2253264971094031
20140909,0.6295386274412392
20140910,-6.9148771231832225
20140911,-13.583657909075162
20140912,1.8337320060520912
20140915,3.2106944685745056
20140916,4.178264737101392
20140917,1.3020893371188569
20140918,-2.9662053965627284
20140919,0.6758566084254739
20140922,2.0561060548742667
20140923,-0.6531443132144419
20140924,-1.0734796438250547
20140925,1.8655934895935609
20140926,0.17789710229996505
20140929,1.7743731337167907
20140930,1.633921324089852
20141001,1.270063848685215
20141007,1.6687881085448337
20141008,0.028767137433507686
20141009,-3.07596072619978
20141010,-1.0359828626208025
20141013,-3.307202762890717
20141014,-7.881041280016403
20141016,2.824577676141092
20141017,0.4121383429682043
20141020,1.6616319553996264
20141021,0.9014013715769569
20141022,0.8900197279856525
20141023,-3.159234229914569
20141027,-1.7963948503185714
20141028,-1.1894854900284488
20141029,-5.014525301626219
20141030,-0.4883871721298703
20141031,0.36811307825204964
20141103,0.5578681381240582
20141105,-0.19141969607188558
20141107,-1.0523891979048863
20141110,6.55288988919703
20141111,0.3467014505169785
20141112,1.4951355978768057
20141113,-0.8996755594831296
20141114,0.31155473868102357
20141117,0.5285533372348571
20141118,0.17602276057602473
20141119,0.07569107557640675
20141120,-8.071806573187619
20141121,-6.713064929106282
20141124,-5.923189565882018
20141125,1.4942026033881843
20141126,-3.0032723468743665
20141127,-4.044305619081935
20141128,5.539302735055897
20141201,2.569446346140671
20141202,-0.938218881341129
20141203,0.5365873158243794
20141218,46.226870553884915
20141219,0.4170333501328862
20141222,10.198136250214848
20141223,9.193208989329555
20141224,-0.894698856464036
20141226,-1.0298732925806846
20141229,4.044780955255889
20141230,-0.04776208753267097
20141231,1.869090165425046
20150102,0.9670553069179475
20150105,-0.02092191490444656
20150106,-0.27388039550800425
20150107,1.6301013979823182
20150108,0.24933009479124224
20150109,0.3393852547133534
20150112,3.156136459158215
20150113,0.8516989564036361
20150114,1.8220081342969856
20150115,-2.0023077173087303
20150116,-2.7894770287423603
20150119,1.2772371605853743
20150120,1.9538167721249895
20150121,-0.21122872520211225
20150122,2.1406660047695927
20150123,1.0677616890889916
20150127,-0.3883425454793851
20150128,3.0772832385642057
20150129,2.160512722079053
20150130,-1.385161394958197
20150202,0.7248570417836602
20150203,-0.118267055414473
20150204,-4.217997908554196
20150205,-0.0893930607057698
20150206,1.593788937890047
20150209,-1.8424267061002584
20150210,-1.1738048428144419
20150211,2.283496338335511
20150212,4.890075821907417
20150213,-1.7970303569015447
20150216,-20.145343255620787
20150218,-5.447575346157197
20150219,-1.161171721178662
20150220,-0.6592438045428465
20150223,-0.07108084651765179
20150224,-0.30663858548002576
20150225,0.9872954867281049
20150226,0.2347237751233201
20150227,0.031302361299544446
20150228,-1.1620194973442624
20150302,3.245885706386343
20150303,1.0175268179882777
20150304,0.3622389773455674
20150305,-0.27603718460993354
20150309,-0.9880781336657161
20150310,1.1191909465188257
20150311,0.16550462264844173
20150312,-0.8152796086480778
20150313,0.8605380689253093
20150316,1.609171382262096
20150317,-0.3534202410797966
20150318,0.01605302376161788
20150319,1.021711287454966
20150320,-0.9314849427591392
20150323,-0.9354947802176156
20150324,3.1296922254559396
20150325,-1.6993756749376212
20150326,-0.602697017643609
20150327,-1.4513216177291755
20150330,4.815276947928409
20150331,-0.13655989039374827
20150401,2.4914922445260705
20150406,3.9795480441314
20150407,-0.5194105309093571
20150408,0.003588796678288153
20150409,0.4232251177185729
20150410,-3.3554056079508827
20150413,1.9762746050215358
20150415,-1.1251691155180221
20150416,-0.7853899357474273
20150417,-4.2405605480278545
20150420,1.842580956499594
20150421,1.3881005187325606
20150422,0.07856520099959936
20150423,1.8406143447983598
20150424,1.5914278717084998
20150427,2.4693936615229477
20150428,0.6499343067306415
20150429,-0.8620230794774821
20150430,0.3568223196196173
20150504,-1.2476372598724137
20150505,0.11287564158413654
20150506,1.5877997464384732
20150507,-0.8633740065636861
20150508,-0.24113736163044175
20150511,0.5552185392484515
20150512,1.3020815607401028
20150513,1.1445079103441178
20150514,-0.9559246689661041
20150515,1.391306956472008
20150518,-0.008089387636167511
20150519,1.0993623190047863
20150520,-0.8239750816650635
20150521,1.4725712802272548
20150522,0.7068180296694638
20150525,-1.52139927167183
20150526,1.6233584478634586
20150527,-0.448272380381464
20150528,-0.20735488412884728
20150529,-0.3720119163625645
20150601,0.1926474068690619
20150602,2.0878533407406303
20150603,-4.174149077604899
20150604,1.5195455439634482
20150605,-1.9368781014380048
20150608,1.269695896338749
20150609,-1.1113731884772196
20150610,3.2355901412523145
20150611,-0.7234162543741721
20150612,-0.8788416762216013
20150615,-1.0398846076744432
20150616,1.6569270127068663
20150617,1.6047154508710593
20150618,0.6275722088633087
20150619,-0.5718821575920787
20150622,0.9276148643098884
20150623,-0.7978927715770077
20150624,0.13609626496112892
20150625,0.5559828713071909
20150626,3.3315897007200164
20150629,-4.208129832641724
20150630,1.8929711074313418
20150701,0.1788866161466951
20150702,6.306544622874258
20150703,0.22671532625098956
20150706,-1.5123452565655837
20150707,-0.585493476391079
20150708,0.4626433609002669
20150709,-1.9141319999210278
20150710,-0.1634542191533915
20150713,1.9900200565150672
20150714,-3.2734674066607568
20150715,1.3976265592924055
20150716,-0.23974086761392271
20150717,0.9063317105246986
20150720,-0.16778940881710647
20150721,1.9609450285044976
20150722,0.6977287657708424
20150723,-1.4114151831101045
20150724,-0.46504713263634356
20150727,0.07058032992187491
20150728,-0.9391699150426769
20150729,1.9704111461170628
20150730,-0.14730525902845115
20150731,-3.8093915075070335
20150803,-5.924173129011934
20150804,-9.563756232544518
20150805,3.037314744277783
20150806,1.5968971766589009
20150807,1.453114881003023
20150810,3.521101668439417
20150811,2.766101771095393
20150812,-5.832508414244292
20150813,-5.113888602639993
20150814,-1.0371831080654639
20150817,1.873403347852098
20150818,0.4805077980752647
20150819,1.5840280478440185
20150820,1.4095816105382424
20150821,-0.8205485929623197
20150824,3.814270624713827
20150825,0.6590614559389878
20150826,0.9285532295526651
20150827,0.9409596783268375
20150828,0.4953031737401486
20150831,-0.4684288364307244
20150901,-2.0626012771079636
20150902,2.836960353886387
20150903,-4.8651931442877245
20150904,4.158631398518603
20150907,3.6885741274381294
20150908,1.445032932396108
20150909,-3.0668138412405797
20150910,-0.5182394816388586
20150911,0.5673553844786519
20150914,-3.6047757714392983
20150915,3.476091730937612
20150916,-2.0337526938279264
20150918,3.2585159029128667
20150921,-1.9201620400342656
20150922,1.9686250747741085
20150923,-1.7181914558202847
20150924,1.445260638609604
20150928,-3.2048999706014705
20150929,1.6144116022461585
20150930,-0.7284233238441955
20151001,-3.2736172230313003
20151005,-0.04528697729973907
20151006,2.47270528073126
20151007,2.3662978973805022
20151008,1.754502860112139
20151009,-1.2483526492387815
20151012,1.1979483177345402
20151013,0.18886830201440324
20151014,1.102205976305544
20151015,-0.03905065506140948
20151016,0.5147375245841467
20151019,-0.1327881672983544
20151020,-2.8458867968291024
20151021,2.1724551003488246
20151023,0.9187450346028253
20151026,-0.0815863966681536
20151027,-2.110292545031637
20151028,3.0794492670177895
20151029,-1.4873934902377743
20151030,-1.2037008286407276
20151102,-0.07876904122043116
20151103,-0.3237767054158239
20151104,-0.7209779718761026
20151105,-4.523482181638234
20151106,-1.6511578190639766
20151109,-1.2967287051266987
20151110,6.041170152165037
20151111,0.1239141394064096
20151113,1.6931321346040549
20151116,0.18782162146601178
20151117,3.614673837670116
20151118,-3.379345606777963
20151119,1.464567497294191
20151120,1.2531390535084628
20151123,-1.792445709311562
20151124,-7.422329431903252
20151126,2.2941715995029677
20151127,0.40880458531428543
20151130,3.029466068726369
20151201,2.4459965078050976
20151202,1.2049152006587789
20151203,-0.9548221635161813
20151204,-1.018666309797623
20151207,-0.4224611471224493
20151208,1.0731526222284695
20151209,-2.8961099448948984
20151210,2.3145683958220973
20151211,-0.5385454639580816
20151214,0.5571672692008555
20151215,-0.616630546808468
20151216,-4.279791697130841
20151217,2.4079322979303757
20151218,1.8734720567702305
20151221,0.7704056959490381
20151222,-1.116465947325012
20151223,-1.1084971599136462
20151224,1.6866505951765647
20151228,0.34799632220421656
20151229,0.0778617948389071
20151230,0.19130795510313509
20151231,-0.824852071878998
20160104,0.18590165640884093
20160105,-0.5605797653753521
20160106,0.2308672653380326
20160107,1.2851297769804857
20160108,-1.1571104491817785
20160111,-0.564236993092736
20160112,0.8118369257281952
20160113,-1.7077427602608017
20160114,-2.8078019982296105
20160115,-2.685587656856451
20160118,0.7653664023415909
20160119,2.1659278092293355
20160120,-0.11121476138174424
20160121,-3.510715774748048
20160122,3.7910312832045747
20160125,1.4294867148006758
20160127,-1.8452606259442026
20160128,3.485367980470147
20160129,0.9450144632945295
20160201,2.0034742894284836
20160202,-0.20001483665911401
20160203,1.9456224486485691
20160204,6.864425282107669
20160205,-3.7440158241459014
20160208,-1.1952234224396205
20160209,1.2702948598773716
20160210,-0.03082242782969491
20160211,-0.9590049667119684
20160212,2.0441575687321203
20160215,-3.156564526507519
20160216,-1.175543118003696
20160217,3.4636283029928285
20160218,-0.604775475447503
20160219,-3.608081761310013
20160222,6.112402791212762
20160223,-1.9379350272089244
20160224,2.0833129956470597
20160225,-3.739109615119632
20160226,0.10728359493027284
20160229,-1.7740777394779879
20160301,3.732729278722295
20160302,-2.1336984332490974
20160303,1.161877446282116
20160304,3.4850768271178447
20160308,-0.01881046405987663
20160309,2.3079061966678154
20160310,-1.776206691157459
20160311,2.296992401993877
20160314,1.8571002118500655
20160315,-2.271156192615905
20160316,-0.6535970229306975
20160317,1.474657069278148
20160318,-0.735371268671739
20160321,1.1748602695246606
20160322,-2.2140928713180505
20160323,0.691376102985348
20160328,-1.0709345397863606
20160329,-2.0883466957036125
20160330,-7.431198766222181
20160331,0.7141731190957386
20160401,2.279509761276409
20160404,-3.722025850164756
20160405,-0.2711483463249533
20160406,-1.3135386766769108
20160407,1.0887997657346915
20160408,2.0579898679602806
20160411,4.206796170202368
20160412,0.024863580155547238
20160413,-1.6273671370853064
20160418,-2.4382884207007507
20160420,2.058910603134649
20160421,-0.5663798975851797
20160422,2.766864822090515
20160425,2.590879433555364
20160426,-2.471995702158952
20160427,2.665102928988698
20160428,-0.012132355178103071
20160429,0.09454368962506413
20160502,0.2887154543327204
20160503,0.1196362646395743
20160504,-1.2319050731150694
20160505,2.249174349261536
20160506,-6.85134605804687
20160509,5.174991541763694
20160510,0.1143236563423411
20160511,1.6856346770895843
20160512,0.7859610420113019
20160513,0.0473803391800095
20160516,-1.800593561115608
20160517,1.5392596211139884
20160518,-1.2082341802506222
20160519,-1.5715516483434975
20160520,-1.6723318633695423
20160523,2.416927862350669
20160524,-3.2996386330365595
20160525,4.506343005012752
20160526,-0.2832467165856627
20160527,0.9021962334530735
20160530,-17.317948808572037
20160531,-11.127411985236282
20160601,4.009376892388667
20160602,3.898464380162591
20160603,0.4683866747201786
20160606,1.6282418460857995
20160607,3.601357686939968
20160608,-2.5310442666640878
20160609,-2.1681286847734467
20160610,-2.092247560614117
20160613,-1.5623353923981467
20160614,2.01149879332918
20160615,-0.2519839994063595
20160616,1.9932970022140473
20160617,0.49031624730874
20160620,-2.1111267036382753
20160621,0.9571332578137292
20160622,2.1512164988471874
20160623,1.1512019213264884
20160624,-1.4947562307260178
20160627,-1.9661461406893812
20160628,1.9116446606201516
20160629,0.8489025265320034
20160630,-0.04035451990231076
20160701,-1.0344958809545584
20160704,1.316742944957853
20160705,-0.38174561698140375
20160707,1.0805114569676295
20160708,-0.22276474451273032
20160711,-0.11392752334116385
20160712,0.14443331912368712
20160713,-20.11631805589893
20160714,5.43965773256373
20160715,1.7694652928883778
20160718,2.8370755059839516
20160719,-1.5682943240434009
20160720,3.847794532383917
20160721,-3.0902892200005914
20160722,0.3943366085111195
20160725,1.4588439863143559
20160726,-0.7697221241055779
20160727,0.3082010311693294
20160728,0.9562978809585343
20160729,-1.087687419563239
20160801,0.7040815807261521
20160802,2.0401113686822154
20160803,-0.8311704606257304
20160804,-0.9980241779199763
20160805,-1.9571158416990353
20160808,-0.5913691755289394
20160809,2.3104601922521497
20160810,-0.22207674574709113
20160811,1.210211140341205
20160812,-2.909832966182696
20160816,5.635225916925095
20160817,-3.054253097573332
20160818,3.417057060761093
20160819,0.5009122145863911
20160822,-1.6264910313276264
20160823,1.1277348704322314
20160824,1.4096951184333957
20160825,-1.5233532679759405
20160826,-0.9396831628737827
20160829,-0.4719260587815785
20160830,-0.5064554517360199
20160831,-0.406081274928404
20160901,-2.093457852466124
20160902,-0.8075392670570998
20160906,5.054501188995566
20160907,1.0840735142088591
20160908,-0.09025827975416467
20160909,-0.4252034410678788
20160912,1.5305628070781594
20160914,-0.5771030710549625
20160915,-2.1693438622480072
20160916,1.3487860354703702
20160919,0.43981550347645537
20160920,-0.26393009234060216
20160921,0.38166196900917065
20160922,-3.729352358711896
20160923,2.8849662223912964
20160926,3.6479701671621796
20160927,-0.4181534345206145
20160928,3.4099529051991615
20160929,0.33994772836225096
20160930,-1.1860684825945884
20161003,0.024898753632838444
20161004,0.6162992227586699
20161005,-1.0556733465904942
20161006,0.7325702931378768
20161007,0.6573453907770639
20161010,0.7456908125620658
20161013,-2.228511309394296
20161014,0.7388649230523632
20161017,-1.3568257239209505
20161018,0.9662721323260288
20161019,-0.6679556550641003
20161020,0.0036503985226241653
20161021,-0.12521062963267993
20161024,-14.402770466422787
20161025,4.735835057878294
20161026,-0.5164117847421072
20161027,2.3674686011310198
20161028,-0.4354043068536236
20161030,0.4631854240066048
20161101,-5.324638612465822
20161102,-0.436825550481573
20161103,-0.8702539028953465
20161104,-4.169993213479896
20161107,0.9953389269581326
20161108,1.1719179719155126
20161109,3.1803255223733715
20161110,0.9702931992949355
20161111,0.12443765660702866
20161115,1.074044853101968
20161116,-2.3037787680933572
20161117,2.022090259495593
20161118,0.023126142014592344
20161121,5.283953857798741
20161122,0.10960385058365846
20161123,-2.605284238061868
20161124,1.6216505458756465
20161125,-0.9895703001401632
20161128,-1.5928332015624593
20161129,-2.279582406441351
20161130,1.0621753167820343
20161201,0.07442583668086045
20161202,-1.3731266908108923
20161205,-0.9693940159368245
20161206,-1.8250808834192438
20161207,-4.452433842005508
20161208,-0.9492377023978404
20161209,1.1393397533382368
20161212,-0.6604229029743486
20161213,1.7859843090732832
20161214,-2.332274051061901
20161215,2.779811346729827
20161216,2.205483040842788
20161219,2.39218981387557
20161220,-2.482393762228591
20161221,2.060051520186147
20161222,4.040115925761658
20161223,0.251274108808857
20161226,-3.115911127661122
20161227,1.9156740012327043
20161228,0.014332221527166344
20161229,-0.1318400008633689
20161230,2.239178632119006
20170103,-2.0862933556143464
20170104,2.3111947549552183
20170105,0.02532579991535655
20170106,0.996733663130758
20170109,-9.384943095916839
20170110,2.902991816239477
20170111,-0.20476922157445077
20170112,3.326313811786192
20170113,2.2875368200621637
20170116,-0.345885290850958
20170117,1.1916572545968125
20170118,0.6180506585443823
20170119,-4.9440949348207255
20170120,-5.509079946012587
20170123,2.4698199813803097
20170124,0.5107133429739059
20170125,1.5993984073431546
20170127,-1.5976556432903433
20170130,-0.4949266282233337
20170131,-0.1319076205048434
20170201,-1.2522144058719662
20170202,-3.122046124626657
20170203,-4.527421775704877
20170206,-0.37858473653100844
20170207,-0.3460825508718268
20170208,0.20951923675233988
20170209,-3.7409842745814994
20170210,0.3776069572577684
20170213,-1.4220351379070677
20170214,1.958329021760496
20170215,0.2858806594515215
20170216,-1.56623952784358
20170217,2.791685271078851
20170220,-0.3674327014273512
20170221,0.2757288576130837
20170222,-3.348253928053167
20170223,-3.0189058456992632
20170227,0.772969878779975
20170228,-0.06671880219725135
20170301,-0.849759977565114
20170302,0.0026909163795352242
20170303,0.6604497047823175
20170306,1.1132590811050729
20170307,0.15537474897586878
20170308,0.9013096973973743
20170309,-1.916365244274388
20170310,0.08976849090834485
20170314,2.104235402727027
20170315,0.00015455843107242684
20170316,1.0526086700665491
20170317,1.0187294787322048
20170320,1.3318445516417547
20170321,1.0362200290532404
20170322,-0.8099667219011665
20170323,0.8651520769674044
20170324,0.24269867364710546
20170327,0.16055915279789137
20170328,-2.7482766287396143
20170329,-2.0508626634348093
20170330,0.8253099898760786
20170331,2.536639274083388
20170403,-2.6882292313725316
20170405,5.808877372527907
20170406,2.095902746453034
20170407,0.6990277638520477
20170410,-0.24140780139307816
20170411,-2.077934879821867
20170412,-0.906011563422642
20170413,2.493875065610961
20170417,-4.3056507087863825
20170418,3.312897288452838
20170419,1.2696627757378094
20170420,-1.1317635585660937
20170421,-0.1926414393426562
20170424,-0.9371046665121827
20170425,-6.858484446565894
20170426,2.861459001890628
20170427,2.3122227602364815
20170428,1.175193496510136
20170502,-4.214101690085666
20170503,-1.3085965019515324
20170504,-5.691889468318938
20170505,1.3844426414680173
20170508,1.3473776295719893
20170509,0.49726466892971416
20170510,-3.9515320985857105
20170511,1.0444350051415494
20170512,0.15818244482193555
20170515,-1.9721869280813265
20170516,1.9912291294030744
20170517,-0.8324416312796716
20170518,1.1884017845944126
20170519,3.6615524805666997
20170522,5.978756359755021
20170523,2.0355389115806624
20170524,-4.14549007567338
20170525,0.4003706344258354
20170526,1.271816957232389
20170529,-9.384548460634475
20170530,1.7300291171639377
20170531,4.985323900729002
20170601,-0.27392443028427793
20170602,0.18692835789080275
20170605,-1.4851293204844886
20170606,1.458310935810697
20170607,0.42747728125948814
20170608,-1.8504362030553456
20170609,-1.1315059231218452
20170612,0.9145376232665432
20170613,-2.333918520206248
20170614,-0.24229827287865702
20170615,2.9575125550996484
20170616,-1.2419853631911206
20170619,-1.0231706982738555
20170620,0.6962845248341553
20170621,0.8870439378200787
20170622,-1.1569036253342913
20170623,-1.1879743400012743
20170627,-1.121021606952171
20170628,-1.6557636588035387
20170629,1.979397621217163
20170630,-0.6714281262293442
20170703,-7.01333283542184
20170704,4.36692094594775
20170705,-0.9698683951808194
