Date,GPIL
20130628,1.400688996088447
20130701,-0.41214283999062884
20130702,1.6179030698404984
20130703,-2.7204017624408317
20130704,1.160556748774079
20130705,-1.8279135147218724
20130708,1.6475746468856927
20130709,-0.9453615451926047
20130710,0.7841596401429061
20130711,0.8813758253888322
20130712,2.858043581933978
20130715,0.9756863018798814
20130716,-0.845630254278488
20130717,0.25328579365180237
20130718,0.026704727706563736
20130719,-1.2564606246120227
20130722,2.3091061047116
20130723,-1.8948038693239446
20130724,0.8891926222004878
20130725,0.32986408272747125
20130726,-0.07736441754431422
20130729,2.125223400666524
20130730,1.491244797189708
20130731,-0.8268612190961939
20130801,0.14036077636081923
20130802,-1.3221153114721926
20130805,-0.0852426043216229
20130806,-0.06584297861023503
20130807,-0.5290172800743087
20130808,0.7364996812455389
20130812,-2.2356154490887636
20130813,-1.0626064915797717
20130814,0.35029291772404014
20130816,0.1314889642615058
20130819,4.046710304946307
20130820,-3.131033320693119
20130821,-4.277533844833981
20130822,-1.0493568933232946
20130823,0.08747860521613782
20130826,-0.9527645702839911
20130827,-1.3291918732481065
20130828,0.8499814956369622
20130829,-0.4035695123253187
20130830,2.2787365388273235
20130902,-1.3347146545349515
20130903,-7.16839576736603
20130904,0.8729879106614645
20130905,-1.4334571068614257
20130906,1.996907588776396
20130910,-0.15826913619562677
20130911,0.17478926286589314
20130912,-1.558344088738976
20130913,-0.7016827701674186
20130916,-1.7934308650633204
20130917,0.335848092652252
20130918,3.3399951026240005
20130919,0.775826901818371
20130920,-0.626268196424477
20130923,-3.3263029744407753
20130924,1.6795740918607995
20130925,2.5040788572657613
20130926,0.2338462192603813
20130927,-0.3950264642425667
20130930,3.2953885513117025
20131001,0.34342465703431135
20131003,-1.3644831984227443
20131004,2.192414665938354
20131007,-0.5204907818384309
20131008,0.6010241350503489
20131009,-9.17184413224977
20131010,-0.6402012044368004
20131011,3.211839816799598
20131014,1.870284965518277
20131015,0.5468735158396929
20131017,1.8719465253623055
20131018,-1.3422680217897807
20131021,0.4192515404248367
20131022,0.9909657997149555
20131023,0.5477256851440958
20131024,0.4366591661886794
20131025,1.2018597545012923
20131028,1.1530024182006111
20131029,-0.901160307664159
20131030,0.9712615678494911
20131031,3.504609629777417
20131101,-1.661061177472618
20131103,-0.2918139431528961
20131105,-2.9715202418305044
20131106,0.9488308509602934
20131107,0.7876181339748776
20131108,-1.1095609211930642
20131111,5.9328909335734235
20131112,-0.1429355890392805
20131113,0.10231270344312526
20131114,-1.0207004117266623
20131118,3.577041277159048
20131119,-0.6676566840187288
20131120,0.7891193841439204
20131121,0.14807793225872712
20131122,1.0023439692910643
20131125,-8.394508409039744
20131126,-1.1784972243859746
20131127,-0.20058976517697125
20131128,3.036540646283423
20131129,1.922869363138184
20131202,5.56037153452647
20131203,-0.1399573390851978
20131204,-5.955281129873254
20131205,2.030511448823541
20131206,0.9695018234431327
20131209,-0.3097930965245435
20131210,1.5562064811687155
20131211,0.18214203212492502
20131212,0.703543373638469
20131213,-0.1013428355592152
20131216,-1.081498687213939
20131217,0.5499166593215303
20131218,1.7028305816624774
20131219,1.4447197310571207
20131220,0.5054565820905377
20131223,1.603015456842169
20131224,0.7592453050456467
20131226,-0.08335052044516633
20131227,2.2013697228912434
20131230,-3.5620325731437044
20131231,2.7112113511178704
20140102,-0.2786078721889407
20140103,0.9055278583050668
20140106,-0.034992375607405535
20140107,2.6215446190764573
20140108,-4.005662542827471
20140109,0.4000724491502854
20140110,0.5604300004843072
20140113,1.1549328518824211
20140114,-0.10743694034606432
20140115,0.05620170792992202
20140116,-0.41958525343639863
20140117,-1.427220846751582
20140120,0.6571404585243857
20140121,-0.2353466142230155
20140122,1.150213960904555
20140123,0.7547383115664231
20140124,-1.398559962973986
20140127,2.5879885614132014
20140128,-2.4458055476376233
20140129,1.0095501143075045
20140130,0.17358445692431168
20140131,-0.19841802978185963
20140203,2.208539479977053
20140204,1.488974477097265
20140205,0.5469894873765917
20140206,1.3360793822380965
20140207,-1.1658393973713235
20140210,1.9970382161090874
20140211,0.36254928645921225
20140212,-1.7825078875199711
20140213,1.037171955386328
20140214,0.2856377035726373
20140217,-0.9026743166333064
20140218,1.4980693598288735
20140219,0.32052336662408726
20140220,2.4312780511399983
20140221,-1.9399512188985897
20140224,-0.4691461207835882
20140225,1.8528842087587942
20140226,-0.7989544680620699
20140228,0.34417961225293137
20140303,0.6030922473418716
20140304,1.0468452853668926
20140305,0.5726773833382066
20140306,-13.007562901410072
20140307,3.7941033792387238
20140310,2.8536679690736837
20140311,-0.84147501639723
20140312,1.8488383748761055
20140313,0.29633348989179453
20140314,-1.3882715072244634
20140318,1.604739516876615
20140319,0.33816440975206774
20140320,-0.21297424563810774
20140321,-1.5853465897746812
20140322,1.3852507854657907
20140324,0.9451267837631618
20140325,-0.16981887721318473
20140326,-2.486922977165807
20140327,0.5661043509735075
20140328,0.2244055453011793
20140331,1.2513413603026082
20140401,1.0273747033176441
20140402,0.8063218420115552
20140403,-1.2664669903912906
20140404,3.341175838824824
20140407,-1.0343811301697634
20140409,-0.5356374675690159
20140410,2.537501913602503
20140411,1.0350291753982293
20140415,1.972730208887834
20140416,-0.8218982267938435
20140417,0.9226857523284907
20140421,1.0646043969033163
20140422,1.039947331420304
20140423,0.39569892228529635
20140425,-0.3723271027062103
20140428,1.9207960570612548
20140429,0.523147680978247
20140430,-3.8918334008745656
20140502,-2.951696486136275
20140505,-2.517232209753721
20140506,-0.3901902251095263
20140507,-0.668090944580974
20140508,-2.1320716477077464
20140509,0.06790643500676596
20140512,-1.2883290811077521
20140513,-5.200125823665456
20140514,0.35278644416430716
20140515,0.4712955778980239
20140516,-0.018283018764559733
20140519,-8.988576557139506
20140520,9.177138388193317
20140521,-12.292245863511795
20140522,-1.2468219886685077
20140523,0.32993914643552325
20140526,-12.866704610247513
20140527,0.5130329280906625
20140528,4.156509080729473
20140529,1.1787203943587106
20140530,0.7125409453251249
20140602,1.6449776852514486
20140603,1.6297241685149657
20140604,0.7705133785447091
20140605,-5.994691249249728
20140606,-2.8538127739643673
20140609,4.644020934284781
20140610,3.9456709375604806
20140611,0.17963205538642535
20140612,3.3390305723576192
20140630,-1.272154386944924
20140701,-1.2894146871537726
20140702,1.6467514429661443
20140703,2.217143519673792
20140704,3.043029537343204
20140707,3.6492010699833815
20140708,1.118054044526219
20140709,2.0955349805692083
20140710,-3.2845074620861103
20140711,-0.4469932570101105
20140714,0.4731816000015503
20140715,0.2669570657481344
20140716,-0.03167672521177067
20140717,-0.47437740289710395
20140718,-0.08546228069155098
20140721,0.014661048057462711
20140722,0.7299907354461925
20140723,-1.0822582863547023
20140724,0.6194494720108745
20140725,2.6056225267926054
20140728,1.3060399630212047
20140730,-2.025559186372415
20140731,0.7586678271224773
20140801,-0.43892184494944153
20140804,2.044942399874031
20140805,1.0607506363756443
20140806,-1.310415189272335
20140807,2.4516231814838596
20140808,-0.21748858258953851
20140811,-9.59916369150755
20140812,-9.693488305620955
20140813,0.6003877309968355
20140814,-4.1417146392087485
20140818,2.884587785350169
20140819,-0.05076443530702779
20140820,1.5743022475544297
20140821,2.0443387493560037
20140822,0.2143295758293406
20140825,6.296938955061653
20140826,-0.5064693770845521
20140827,1.9212982366200047
20140828,-0.9962502205816988
20140901,-3.457335396999685
20140902,-1.5262713139155775
20140903,2.159877081603611
20140904,0.0075366047481525145
20140905,-0.6929751420235906
20140908,2.532225032641376
20140909,3.8152493990547933
20140910,4.726138815794675
20140911,-6.710441887462502
20140912,-2.7892299742769118
20140915,4.3940640242474505
20140916,3.333369571144285
20140917,0.5224656967793134
20140918,2.746639472251071
20140919,-4.853494148688913
20140922,1.697153817553541
20140923,3.132927813013997
20140924,3.891874973756475
20140925,0.6668244613441079
20140926,-4.558142097864172
20140929,-2.246948533229621
20140930,-1.8386388856150737
20141001,1.839575020866239
20141007,4.055885633534713
20141008,-0.41674352355777705
20141009,-0.14677963244704584
20141010,1.1313478357552893
20141013,-0.1586362987244878
20141014,1.0717156333263609
20141016,-1.2437599348516801
20141017,-0.6970834498381487
20141020,-1.332244844075311
20141021,1.007421624368646
20141022,-0.32252891101363823
20141023,0.6101974779305543
20141027,-0.9656478026919333
20141028,0.5563970539675438
20141029,1.1218905384476436
20141030,1.2613826418282068
20141031,0.7311001296932432
20141103,1.2416633902068814
20141105,-0.6851155352928417
20141107,-0.6403707243766972
20141110,-2.999595315580466
20141111,1.6219972285976083
20141112,-0.30710162761043913
20141113,-0.9237875704874055
20141114,3.4068081056162707
20141117,0.7820682019899505
20141118,1.1479608867893316
20141119,0.9956240741092766
20141120,1.3817333388800475
20141121,2.5765867587474953
20141124,-0.5509447012547084
20141125,-4.332659025919157
20141126,2.4149579828768193
20141127,0.7929257759138691
20141128,1.4518707249073999
20141201,-1.8009918837995451
20141202,0.9414872920795003
20141203,-1.663897842417682
20141204,2.1084667327059923
20141205,-0.10053630482141107
20141208,1.7515262894754713
20141209,0.4202997388287968
20141210,1.6356260424453932
20141211,-1.2685399671087585
20141212,-0.25621324555333347
20141215,3.05515965966348
20141216,0.9928264873752206
20141217,0.02911029881395688
20141218,1.845958079222707
20141219,-0.7733958757961885
20141222,2.2722846878013185
20141223,-1.6343230118841223
20141224,1.793349367938682
20141226,-1.0899606263253245
20141229,-2.505994449720297
20141230,0.40162672274061595
20141231,0.5348192517664234
20150102,3.260726459327665
20150105,1.5498798666775266
20150106,-1.525899706559682
20150107,4.6756494945557545
20150108,2.3751031082387275
20150109,-0.5842472524470061
20150112,-0.15195956501367158
20150113,-2.515613533247174
20150114,2.8449610851385088
20150115,1.831674267491043
20150116,1.2888481405272534
20150119,2.624701022806988
20150120,-1.456978731954489
20150121,-3.264537024018977
20150122,-0.15986225314488212
20150123,2.838426494586425
20150127,-0.5145536270050715
20150128,0.3493484250264862
20150129,3.496491610531401
20150130,-2.0349121485126904
20150202,1.5912531129410432
20150203,1.9514590958062596
20150204,-0.19628662809006148
20150205,-1.6330373112887726
20150206,-0.7407801642894201
20150209,-0.2666763746580112
20150210,-2.355584676179117
20150211,1.6681672980405373
20150212,0.9855090730752578
20150213,0.006572261735156931
20150216,-1.513748150752066
20150218,-4.527357357321289
20150219,-2.767777267509386
20150220,0.0534264174774185
20150223,-7.150519239149402
20150224,2.5188037947601005
20150225,1.8662327595235653
20150226,-0.7197706534918389
20150227,-0.8658252348608093
20150228,1.8413880377099907
20150302,3.5339516108960054
20150303,0.508002507510524
20150304,-0.05041950443998089
20150305,2.204467968393068
20150309,2.061065092983897
20150310,1.6758615689956553
20150311,2.719343451826522
20150312,-0.8975030722327877
20150313,0.36135447734984183
20150316,-1.3303538619358737
20150317,1.199222757764506
20150318,-0.9172156771805355
20150319,-0.44782416633545713
20150320,0.5909828130584827
20150323,3.1276252913797484
20150324,5.096061771913765
20150325,0.27771456721507237
20150326,2.356278495219153
20150327,-0.27454929415624896
20150330,1.8622061303549673
20150331,0.5732660693774737
20150401,-2.965531700030186
20150406,-5.099796630789223
20150407,0.6704206544431215
20150408,3.6706053215312338
20150409,-0.06470991129495884
20150410,1.4225619506276301
20150413,-8.496837182729323
20150415,3.931066929644052
20150416,1.2368022850041311
20150417,-0.5033762868581323
20150420,2.526832483305585
20150421,-1.1169770148478886
20150422,0.8515813519974582
20150423,0.8871675891172839
20150424,0.5293755168224465
20150427,0.17506517378012898
20150428,-1.1642765154589167
20150429,-1.2035342641773599
20150430,-1.0600372130030564
20150504,1.9743847331317896
20150505,0.7798319801267066
20150506,0.5352965056433483
20150507,0.469640844429426
20150508,0.860734923608766
20150511,-0.860494123276337
20150512,-0.4322609975170564
20150513,0.5242001280019795
20150514,0.8890491506539955
20150515,-6.035211780454934
20150518,6.733317349629476
20150519,1.3782284549527168
20150520,0.4074278305665886
20150521,-0.16268059095213236
20150522,0.8759607873073358
20150525,0.7200587454878182
20150526,0.7092119350576135
20150527,-0.009239661245526498
20150528,-0.670075800464737
20150529,1.1188033094873828
20150601,1.5656510284152985
20150602,-0.567285364635022
20150603,0.9231677746337459
20150604,0.35863816919923003
20150605,-1.0276949251010763
20150608,1.708018663395543
20150609,1.0802098334449277
20150610,2.153927584868016
20150611,3.0013267824442087
20150612,4.653907114952065
20150615,-0.9619631469704399
20150616,0.4089838308810451
20150617,-2.2992562702176946
20150618,-0.30863075904573223
20150619,-1.6627474552230612
20150622,-1.4279853022485098
20150623,-0.09300845641839384
20150624,0.3751503359337989
20150625,2.3137214686527985
20150626,2.120989125714089
20150629,-2.7253880267921637
20150630,1.515866602092656
20150701,0.7141888510315582
20150702,0.6071668845983053
20150703,1.0764911079166086
20150706,4.719234344828884
20150707,1.2789372303348192
20150708,0.9082035267505848
20150709,-1.1427756489028977
20150710,0.2771838915786646
20150713,1.590647452002431
20150714,0.6244939210599058
20150715,1.6827572343404067
20150716,-0.056721645970574996
20150717,0.8708704925383539
20150720,1.2846289109673492
20150721,-1.1501764530979088
20150722,1.069444900289188
20150723,2.6925937222425738
20150724,-0.5769272949254152
20150727,1.177703467883592
20150728,-0.157080598174068
20150729,4.974020454600758
20150730,-0.3199711269907404
20150731,1.413748892127638
20150803,-6.83753514175541
20150804,-3.7319851445564645
20150805,3.5053521785417256
20150806,0.6082309188583318
20150807,-2.502663973519588
20150810,2.7975437845051196
20150811,-0.034348213666342886
20150812,2.2940802879611764
20150813,0.6065287046789907
20150814,1.2752954642318302
20150817,0.3279736084234643
20150818,-1.9953130143957933
20150819,-0.7202530406865933
20150820,-0.8478414134125627
20150821,2.4277177285290024
20150824,1.9987938135830703
20150825,-1.272448474933618
20150826,-3.671832402960553
20150827,1.8232208307895885
20150828,0.12080060842053399
20150831,0.8083433685897217
20150901,-0.2226106248630244
20150902,1.1434341502694911
20150903,1.390886096184644
20150904,-2.0780612497895827
20150907,-1.8002010003133335
20150908,-0.40850881969801756
20150909,3.951772126224463
20150910,-0.26942501274124786
20150911,1.2738761572204678
20150914,-3.1314682670496867
20150915,-0.7701614643063908
20150916,-0.3919575169821236
20150918,-9.327017159060027
20150921,1.958215778713532
20150922,0.7668224899924425
20150923,2.8607843885053734
20150924,0.3662245588302505
20150928,-2.2352347355018125
20150929,0.8123684548462061
20150930,2.0820442300498696
20151001,-0.18411136073992265
20151005,0.23073785200316888
20151006,1.065065660183886
20151007,0.7408125616705623
20151008,0.8751468182824418
20151009,1.3782897154325504
20151012,-1.2447648227186816
20151013,2.6818916461932862
20151014,-0.5424938904487513
20151015,1.2502750826042868
20151016,-2.6172200978191045
20151019,0.9844030260014361
20151020,0.24219750863928477
20151021,2.0239339715534377
20151023,0.007696624166654897
20151026,-0.886269156640486
20151027,1.8220130818075126
20151028,1.8240835649701224
20151029,-1.081795376034278
20151030,-0.45109285058392845
20151102,2.074275566369098
20151103,1.2397729763297358
20151104,-2.5325315056119453
20151105,-0.5874023409098643
20151106,1.6011392798357966
20151109,3.4110642108595526
20151110,-0.41211108388170903
20151111,0.11829259863890473
20151113,-0.543214512153419
20151116,1.047420840780159
20151117,-0.07326601142633282
20151118,0.625865383598742
20151119,1.2043206513845346
20151120,0.8338847463679362
20151123,2.6873246458164175
20151124,-0.06432576722610461
20151126,-1.056109281080896
20151127,2.663144381176743
20151130,0.8110275494263629
20151201,1.2669842442036017
20151202,1.2307787951399627
20151203,-0.7765256391774703
20151204,-0.18403830455326053
20151207,0.2478503068898095
20151208,-1.5256678231888983
20151209,0.652584194457337
20151210,1.7278981984071082
20151211,-0.2197584705353488
20151214,2.0326986565156906
20151215,-6.497201765563235
20151216,2.814876617885017
20151217,1.7613922521097858
20151218,-1.5408229643639577
20151221,-2.4179625245545338
20151222,1.068382783356823
20151223,1.1730217186124412
20151224,0.8813608624936043
20151228,1.3121533468395041
20151229,-0.41208060094547094
20151230,1.7009332276947347
20151231,-0.990736220774814
20160104,0.470247064957507
20160105,2.3273476526126315
20160106,0.7471463131718575
20160107,-0.7752114259319418
20160108,0.02134022581623185
20160111,-1.4604953763786515
20160112,0.8850963557837463
20160113,1.564021954784307
20160114,-2.66085743002482
20160115,0.4947162789746278
20160118,-1.0560179792845044
20160119,1.2061420133131686
20160120,0.6056944850377239
20160121,-0.3168701821953873
20160122,3.341501351328163
20160125,1.1826529161658235
20160127,-0.9474761738431732
20160128,0.6553443252589037
20160129,2.6404957079057563
20160201,0.36393322342338014
20160202,-0.24084886499399305
20160203,-1.0050258752617611
20160204,-1.3391076015530634
20160205,0.43378203940865867
20160208,-0.2936762118516284
20160209,-0.14127661813757575
20160210,-2.376839656321608
20160211,-0.6184577717586581
20160212,-2.247566441675132
20160215,2.597404752101771
20160216,1.8887469716872767
20160217,3.326945430735537
20160218,-0.7730334577941289
20160219,0.8491076176518058
20160222,1.7163313988951137
20160223,-2.0860863134051075
20160224,-1.1916181443829585
20160225,3.3407189375984143
20160226,-2.552929019548156
20160229,-2.312620993006209
20160301,3.3252068726636583
20160302,3.3060510261147575
20160303,-6.6489530698709665
20160304,-0.06744054346693695
20160308,-2.1089369844771753
20160309,1.5711606882698148
20160310,-0.1880437214696069
20160311,1.2318791248103393
20160314,5.095047218855357
20160315,-2.10086362070616
20160316,-0.9270438181667319
20160317,-0.03710014110964377
20160318,0.7915666419309715
20160321,0.5517043030785107
20160322,-1.015832586407491
20160323,2.2905502369962
20160328,0.7149078966764866
20160329,1.303995835992935
20160330,0.5931699087452413
20160331,-1.0369108910717917
20160401,-12.760943084977988
20160404,-8.30664039063051
20160405,-0.7156010534231894
20160406,-1.0614944390932188
20160407,2.218647192457652
20160408,1.3641952264075217
20160411,1.6788308708345459
20160412,-3.013892105676829
20160413,-1.616306580650048
20160418,-2.125302520500921
20160420,1.5722799335467155
20160421,2.197164841380794
20160422,-0.21040975171660503
20160425,3.0600961807670526
20160426,-1.4213470406768565
20160427,0.37344176053327827
20160428,1.2264267810098386
20160429,2.4033892144157547
20160502,1.368502781107989
20160503,-2.3082284474470702
20160504,-3.0675751253435948
20160505,-1.8959559507329744
20160506,1.683474074205203
20160509,0.4143191272843285
20160510,0.7212807231506895
20160511,0.6297200997238915
20160512,1.0366164232227693
20160513,1.1891506576333117
20160516,0.22563146336627643
20160517,1.7303585830783699
20160518,1.043823510548605
20160519,-0.12381852111782266
20160520,-0.38091890900378644
20160523,2.8331945030355823
20160524,-2.1259646438499264
20160525,3.2707838696285894
20160526,2.1737720478844085
20160527,-0.14451442703051254
20160530,2.7304862402752423
20160531,1.0085508982850102
20160601,-1.0014307038031272
20160602,3.231952377604698
20160603,2.052379368455179
20160606,-4.049013150402706
20160607,1.4780718961110826
20160608,3.3134482088908848
20160609,-1.9519982012073718
20160610,0.1394684009170181
20160613,0.46230998550422364
20160614,4.515388364179798
20160615,-0.8325499529971792
20160616,1.4304302572909833
20160617,1.5161100829416867
20160620,0.5050901618092823
20160621,2.2610036622196543
20160622,-0.7142234790197871
20160623,0.30283198259559757
20160624,-0.8069822436020861
20160627,4.064951777740147
20160628,-2.1866526598580958
20160629,-5.916066161794132
20160630,3.89630356080628
20160701,-0.24632957551105905
20160704,1.8496159843893594
20160705,2.57612033888309
20160707,0.5105400588860267
20160708,1.655838675998787
20160711,-0.0776949141679284
20160712,-0.19307575980683866
20160713,-1.7180182406316191
20160714,2.135162098830441
20160715,0.8811201308746107
20160718,-1.6176795648358158
20160719,-1.1211017341193195
20160720,1.119842660763399
20160721,0.7949727219079097
20160722,0.9540378262767307
20160725,3.7260890103446016
20160726,-4.197787096076697
20160727,0.6759371678224626
20160728,1.2510924492141324
20160729,0.39558714454277855
20160801,1.4479100709085801
20160802,0.6090241836422996
20160803,-2.21381394856352
20160804,2.2009201718039817
20160805,1.120211855818718
20160808,3.02465897632196
20160809,-0.8943741247963176
20160810,-1.6637888979298194
20160811,0.5542803633295753
20160812,-0.24714787185066633
20160816,0.8613274243439228
20160817,0.645089602988793
20160818,2.557781302821965
20160819,-2.1970464492786532
20160822,-0.4033226547879189
20160823,0.7552867556005607
20160824,1.724400171586343
20160825,-0.18575932020956382
20160826,-1.3413848197858027
20160829,2.1531874616325717
20160830,-5.47000742685727
20160831,0.7539060140369315
20160901,-0.10382581844271943
20160902,2.708653381714687
20160906,2.13025544117667
20160907,0.6241619854438445
20160908,1.7507338286589562
20160909,0.026628673619311927
20160912,-0.07387123664510131
20160914,1.458094738535013
20160915,-0.3649175633774323
20160916,0.22771863796927727
20160919,0.2627687650912163
20160920,-0.9149358198931183
20160921,3.0023258234462413
20160922,-0.8409693352240557
20160923,-1.3723174458098537
20160926,1.05181264265953
20160927,-0.4446023482534094
20160928,1.5203790726259023
20160929,-7.922230451347648
20160930,1.1125866636446424
20161003,-6.86830785515363
20161004,0.4986981551924211
20161005,0.3735888112160759
20161006,0.04643827703962633
20161007,0.3536641400394301
20161010,-2.7162054336456527
20161013,-6.038230077899335
20161014,-8.474060691710239
20161017,-1.4538264793003481
20161018,3.4790170004375867
20161019,-5.773965823928852
20161020,1.0710439683239952
20161021,0.09710334577133328
20161024,1.6267919271931042
20161025,-1.1211440141482718
20161026,3.025321275201674
20161027,3.1940483654105467
20161028,2.8376338794882745
20161030,-2.8328869583609686
20161101,-4.150383769906196
20161102,0.5904409545066578
20161103,-1.6981878567992688
20161104,2.5078025830360504
20161107,0.8127779650454845
20161108,-0.042556419049489314
20161109,2.726265398004699
20161110,1.0515959492385445
20161111,2.3405784221866477
20161115,4.288570085530072
20161116,-0.3783995891965378
20161117,1.270407232075694
20161118,2.3093060033040764
20161121,-1.5186076291701838
20161122,-0.5225101118437181
20161123,-5.431217554914086
20161124,-0.17423097746965188
20161125,1.738125524909
20161128,2.9522344334631385
20161129,-0.5557201777500274
20161130,-0.7842353440707077
20161201,-0.1778241821468391
20161202,1.377329469645458
20161205,0.6653940957539207
20161206,-0.8665211774595704
20161207,-1.945892503345713
20161208,-2.768283197662838
20161209,3.5082112315832816
20161212,1.559630508355084
20161213,0.5804343132730039
20161214,-1.3564620727059797
20161215,0.5094444262632787
20161216,-0.7235901543183174
20161219,2.681626555003952
20161220,-1.6514669202063463
20161221,0.9273285777004795
20161222,-1.1581903721947235
20161223,1.4597837414723491
20161226,1.4954344082816151
20161227,-1.3512732673768855
20161228,-0.10981784338853229
20161229,1.3093816741006044
20161230,0.0961126534997625
20170103,-0.9001308785563751
20170104,-2.7633249619236873
20170105,-3.0816776119451115
20170106,-3.622711866894096
20170109,2.351255309730168
20170110,-0.44126824214160454
20170111,-4.111706204454219
20170112,0.8780894473906313
20170113,-7.641393356831828
20170116,-2.666607006883483
20170117,-5.7475000973119545
20170118,-0.7542980890281603
20170119,-1.856212608783268
20170120,-19.510882657608327
20170123,6.265354423412791
20170124,-4.496467551740008
20170125,1.935699665607285
20170127,2.4787570283071667
20170130,4.321081492837417
20170131,3.399717997273854
20170201,-5.694911920824264
20170202,5.786187362681667
20170203,0.7324832444825912
20170206,-3.913978351587753
20170207,-6.648302834224959
20170208,2.170211659743247
20170209,5.83426689150359
20170210,-0.3396470925521641
20170213,0.7526297085383975
20170214,0.8757172230210923
20170215,3.7470628744054233
20170216,2.2749712879460504
20170217,1.3281481895491847
20170220,1.045011721108852
20170221,2.243460320690509
20170222,-10.158192711023924
20170223,-0.706487628084963
20170227,0.12826481978515825
20170228,0.5823130045072341
20170301,-11.33032033192836
20170302,3.09768405485973
20170303,-1.2594026665970004
20170306,6.910378706759979
20170307,-3.4860956458143573
20170308,2.137711069522937
20170309,-0.6333289334874197
20170310,2.457064857155707
20170314,1.2576338814906516
20170315,1.2972122088348423
20170316,-0.29244587380204745
20170317,-0.483197826450267
20170320,0.2077872864183879
20170321,1.9994681342291611
20170322,-2.926258083559496
20170323,-0.1560792177710788
20170324,-2.8914445677089575
20170327,-0.23720311922265436
20170328,3.281091138021584
20170329,-1.30467027512698
20170330,-0.7163022602765292
20170331,-13.305322208669446
20170403,3.1390235631777856
20170405,-1.4220983230475954
20170406,0.5018801965479252
20170407,4.243067342821003
20170410,4.2285543005380175
20170411,-1.008179101212499
20170412,1.5524499146774207
20170413,0.8413789195630349
20170417,2.133405125227243
20170418,1.5114829553982871
20170419,4.042985362143193
20170420,-1.2621788027958047
20170421,0.3740587550385177
20170424,2.7942077485422576
20170425,0.11092784291015928
20170426,3.95606747960215
20170427,-0.6536002478116244
20170428,0.684725554232323
20170502,2.428651549819318
20170503,0.8403105209807655
20170504,-1.808877970472874
20170505,1.9315472960721385
20170508,2.839399789411007
20170509,0.7023023045863349
20170510,-1.111186602455747
20170511,0.5952939890105358
20170512,-2.654934798654952
20170515,0.33222838085617007
20170516,0.7601857139869055
