Date,MONSANTO
20130816,-0.4456660866173112
20130819,-0.06312676695176211
20130820,-0.39883797604353743
20130821,1.553399873214049
20130822,-0.7467026772981569
20130823,0.042276105986249646
20130826,-0.29112603408583904
20130827,-1.1527600234054323
20130828,-0.21538564112942038
20130829,1.2449704047133117
20130830,1.3013580571115504
20130902,-1.3674663033120358
20130903,0.8799174872850215
20130904,0.16377344311876363
20130905,1.0048904992586551
20130906,-2.070280917714996
20130910,-0.677940624983765
20130911,0.27482985541824984
20130912,1.2129857985194352
20130913,0.41940791467163585
20130916,1.9492097059208842
20130917,0.25559047229529513
20130918,0.6331623014778225
20130919,-0.304725501377916
20130920,0.02117464158716048
20130923,-1.1591490627775094
20130924,-0.18054017971860273
20130925,0.7043073161765296
20130926,-0.5500889084586079
20130927,0.8615480096908767
20130930,0.6312136409043887
20131001,-0.41168635874077103
20131003,0.4509724368779411
20131004,-4.048158859545823
20131007,1.145492458465771
20131008,0.389246559195675
20131009,-1.4725417854007503
20131010,-0.0895815465080454
20131011,-2.9978485734638265
20131014,-7.7405659593505725
20131015,2.1758759006202055
20131017,3.1747642921484274
20131018,-1.1267472493129147
20131021,0.36001005445797973
20131022,1.4162550739757247
20131023,-0.45415777732960605
20131024,-1.9672973851510995
20131025,-1.5063543702569397
20131028,0.3381889611097871
20131029,0.515540148783953
20131030,0.5740474076944504
20131031,0.17509888159705353
20131101,0.934403858485872
20131103,-1.5964583847428746
20131105,1.3025690528394518
20131106,-0.5934843937605312
20131107,-0.5427308411686178
20131108,2.4225043115376863
20131111,-0.09317114747386429
20131112,1.4440788222790801
20131113,-0.9518255485766953
20131114,1.147964268079048
20131118,-0.14454730197007082
20131119,0.4121872335273987
20131120,0.05668558789792444
20131121,-0.5413789239458704
20131122,0.1121923510930795
20131125,2.2228015769405047
20131126,-0.5040145382335824
20131127,0.2894526663184087
20131128,-3.235811321672667
20131129,0.7705970246558513
20131202,-1.376264058359438
20131203,1.5557807773538177
20131204,1.2384722812521054
20131205,-1.0590161685418913
20131206,0.5801957841654717
20131209,1.7109395987573692
20131210,0.1481147904941011
20131211,0.6559140590420811
20131212,-0.883736611925737
20131213,0.06642128568521971
20131216,0.3244536170295624
20131217,-0.21419646983529284
20131218,0.4084605706134728
20131219,0.4636419254607553
20131220,-3.1169735825562137
20131223,-2.6263925473713874
20131224,0.8037728582295077
20131226,0.20387844872812588
20131227,-10.292834247078243
20131230,2.260348324702746
20131231,-0.7359956471972906
20140102,0.7698000143334576
20140103,0.38575497913861395
20140106,-1.924974227478431
20140107,0.2894288896264402
20140108,0.6321491947712355
20140109,0.6994167509684351
20140110,1.1162802095079334
20140113,0.4920940287438599
20140114,-0.008504850984792965
20140115,-0.015878279069536858
20140116,-0.4513992999657427
20140117,-1.1193644494173434
20140120,0.29225409774634786
20140121,-0.32052426139539564
20140122,-0.06160406798903745
20140123,1.0145535762406281
20140124,-1.6497782750498544
20140127,1.1002706615808395
20140128,-0.9084886151942942
20140129,0.778532003433338
20140130,-0.16853356082207094
20140131,-14.6605066696891
20140203,-13.406054904324758
20140204,-15.827245911467624
20140205,6.9655425816502445
20140206,-1.7774585761220814
20140207,2.0724134602179154
20140210,-0.2577640448270997
20140211,1.5200763307718042
20140212,0.8713346389084147
20140213,1.0146535273758719
20140214,2.733338657007004
20140217,-0.365240020326392
20140218,-9.628552803513083
20140219,-4.613620565843668
20140220,1.5901428081364537
20140221,-3.0315329837467044
20140224,1.9139320761239016
20140225,-3.8158123570305946
20140226,-0.7497876050495229
20140228,-9.864833194562918
20140303,-10.047772948149584
20140304,-6.145466717830324
20140305,0.7388569987731162
20140306,3.7222804196272543
20140307,4.89411768478777
20140310,5.312500542920499
20140311,5.2778388322700955
20140312,3.2882394161910105
20140313,-5.268028325834675
20140314,1.2633683500785282
20140318,3.9732819879180687
20140319,3.9154329596398374
20140320,-1.1881811509173301
20140321,-4.175585210520197
20140322,-4.583976637637816
20140324,0.30531693375781876
20140325,1.5205962734687102
20140326,0.17016318510020467
20140327,2.275917390552018
20140328,-1.8929973850463204
20140331,-2.1107812647689386
20140401,2.165852568608017
20140402,0.4048635631555133
20140403,0.057223482554296996
20140404,0.52016382663373
20140407,-0.5965093211780363
20140409,1.213034997873867
20140410,-0.15913493275475488
20140411,1.9247857102716592
20140415,0.16181348864019288
20140416,-2.424854339424711
20140417,0.5017006198478171
20140421,-4.2062132896684545
20140422,0.7602380758181977
20140423,-4.90338254427937
20140425,-5.363680520620829
20140428,-1.4286595758611382
20140429,0.2160922142073829
20140430,2.440887302904632
20140502,-0.40037788312872036
20140505,0.11416865752325744
20140506,-4.776990175656115
20140507,-4.428322093142269
20140508,2.560514134031477
20140509,-6.0567391243344
20140512,1.098927129461971
20140513,1.4235510722468838
20140514,1.0642885482647095
20140515,2.5678996649137877
20140516,4.1988289956426375
20140519,4.359210146878489
20140520,0.7485276792489961
20140521,1.4129017177828551
20140522,1.8989415236431622
20140523,-1.3224081296473047
20140526,1.1874924507411557
20140527,-5.128869049733813
20140528,-0.03358776778408701
20140529,4.547137169366057
20140530,-0.23401837002997777
20140602,5.28736782522756
20140603,-1.5507943355156166
20140604,2.0869960461218673
20140605,1.4606017529732342
20140606,0.45375361893363186
20140609,2.9914870915981293
20140610,-2.051357068901984
20140611,-4.9849747686425445
20140612,-14.86388095800565
20140613,1.1295568005106764
20140616,2.1667132911656735
20140617,-3.3876427156244286
20140618,2.730725304361381
20140619,0.26757651910876523
20140620,1.4671671192203837
20140623,-2.445134135939595
20140624,0.10232338502728111
20140625,-2.15763831344566
20140626,-3.752624676295361
20140627,3.3199128717171096
20140630,1.4909978709004275
20140701,3.0766272053954866
20140702,0.04593492352929962
20140703,-0.5690857542336207
20140704,-0.5026870327051246
20140707,4.133862936240419
20140708,0.14368044317435213
20140709,-2.1004894045281097
20140710,4.629734414092251
20140711,0.4223562998511783
20140714,1.3786133916402084
20140715,-0.7276266129805444
20140716,1.3139886048830076
20140717,0.6264188291870694
20140718,-0.45585985601024154
20140721,-6.838333735600517
20140722,-0.18348808854886844
20140723,1.2475124444941037
20140724,3.1086741163192673
20140725,1.8271603760887758
20140728,-0.28817434201048403
20140730,5.581012857354397
20140731,-6.308809830669831
20140801,-0.2885696029711422
20140804,0.6571164572388846
20140805,3.8088947511781575
20140806,0.26830888500110767
20140807,0.6363091222416348
20140808,-0.6229240510250138
20140811,0.9102829250088169
20140812,0.21066702619422667
20140813,-0.5496640173957228
20140814,0.7447141174993557
20140818,-2.4618731376207146
20140819,0.32448885035387354
20140820,0.07818042286089377
20140821,-7.206376179644056
20140822,-1.4114128040027634
20140825,-0.008537227421635034
20140826,0.08540411248228785
20140827,-2.9480478206767646
20140828,0.7262894320461168
20140901,-1.6690627256859183
20140902,-1.4814289070147777
20140903,-19.463011152321393
20140904,0.13897544869463696
20140905,2.0180805319268367
20140908,2.622217525643204
20140909,-2.5011666563963817
20140910,0.29538902427727587
20140911,4.974813440599445
20140912,-0.32385367931323117
20140915,-4.3370338240699695
20140916,-1.2156709517319482
20140917,-1.818157416021964
20140918,2.4618190358762333
20140919,-17.608423940974497
20140922,3.7781964077533647
20140923,1.723121588934221
20140924,2.3546518059511587
20140925,0.5450738543816547
20140926,-1.0999788293965669
20140929,-0.010361485659409642
20140930,2.002590579467676
20141001,1.6100411709569358
20141007,2.1139027574112297
20141008,1.8509313254320783
20141009,-7.119981585126716
20141010,4.474082679831442
20141013,0.6224214308347084
20141014,-1.7427404478458335
20141016,2.0654673806739337
20141017,1.4111258859727618
20141020,-1.5477000557990703
20141021,-0.6482068776707769
20141022,0.9581079651922058
20141023,-0.175953334995552
20141027,-0.39557320734830165
20141028,0.20520878368479423
20141029,0.7355341125012331
20141030,0.938274213139542
20141031,-1.0226384692482338
20141103,-1.4569957825126636
20141105,5.795364406928577
20141107,-0.4608137918859593
20141110,1.6353687112280957
20141111,-0.3063108850433437
20141112,0.5471133089690848
20141113,0.899036275048061
20141114,0.0942460144325884
20141117,-0.1248837908497239
20141118,1.0038849060774597
20141119,-0.16205067059476663
20141120,-0.2436172471020563
20141121,0.6444473920489053
20141124,-0.2149322238506147
20141125,0.14538909046891946
20141126,2.2578032591781705
20141127,-2.5909724262433
20141128,2.982700671348651
20141201,-5.215344140782688
20141202,-2.8562704149281197
20141203,-1.0024412481409515
20141204,2.971357418575759
20141205,-6.569343424873081
20141208,0.4975684610367641
20141209,1.268888810946347
20141210,0.6035766170236604
20141211,1.8264623464784298
20141212,2.370951192704906
20141215,0.5080982839310952
20141216,5.367278245688786
20141217,0.32479031157382776
20141218,1.0130926401114941
20141219,2.5825593240001243
20141222,-3.1171971317435174
20141223,-1.561244748199803
20141224,0.17314070610371035
20141226,0.3729592691896847
20141229,-0.6949821769067769
20141230,-1.3432363796080722
20141231,-0.021588328771012022
20150102,-2.216806713103338
20150105,0.7185022159913294
20150106,1.6662412799578235
20150107,0.1825902249224881
20150108,1.244337944040238
20150109,-0.5184794919711474
20150112,1.079562334576189
20150113,-1.3538908086322348
20150114,-4.8620216832442695
20150115,-6.806540199388724
20150116,-0.8008274491050127
20150119,-1.463875865803672
20150120,2.7651678823626913
20150121,2.9697957271798208
20150122,-1.9967448730857917
20150123,1.031329258790603
20150127,-4.989500521908391
20150128,-0.6942118213468161
20150129,0.5130606234345572
20150130,5.778326893567173
20150202,-12.704180586562265
20150203,2.705324453771539
20150204,2.521334722665351
20150205,-2.065473878329171
20150206,0.5931068141667402
20150209,2.209870755904129
20150210,-0.3901697934829427
20150211,0.6200408574285419
20150212,0.6962797346969996
20150213,-0.435703715786344
20150216,-0.014975338206694222
20150218,0.5075668636470553
20150219,1.6680940955881716
20150220,-0.5737384966351495
20150223,-0.09478802208843223
20150224,-0.9869105601942227
20150225,1.0052843854533038
20150226,0.40781795336550086
20150227,3.0669983570522876
20150228,-1.0225835043159575
20150302,3.3671285740909043
20150303,-0.2888484592494398
20150304,0.6639642078901503
20150305,-2.4895892888908957
20150309,4.524213332711904
20150310,-2.7896745310793705
20150311,0.3510247313813805
20150312,-1.2213968982076013
20150313,0.5311970572321328
20150316,5.147990643137297
20150317,0.5409085437017395
20150318,-1.6327586370949336
20150319,1.0643931574947563
20150320,1.7245714600252884
20150323,0.9569646072359594
20150324,2.3399729125360498
20150325,-0.7690565524005029
20150326,0.6645488543732636
20150327,0.41359054102267756
20150330,-2.1810355280036964
20150331,1.1628081399457866
20150401,-0.8635691556808336
20150406,3.5360214929048874
20150407,1.845166235076421
20150408,2.725753707698428
20150409,0.1475679857068753
20150410,-0.13129439122642506
20150413,-2.470062130782546
20150415,-4.841090628549972
20150416,-3.6362276109911194
20150417,0.7842230928580689
20150420,0.5379455797542259
20150421,0.21623513118924298
20150422,3.2972041702534587
20150423,2.8992025614947727
20150424,1.65846907030242
20150427,0.9653161071834897
20150428,-2.1832500856949912
20150429,-2.512825132509271
20150430,-2.2132721508086757
20150504,-6.30001598161617
20150505,2.075827116793074
20150506,0.5430390005782777
20150507,-0.2694071226161997
20150508,-0.036499216067626294
20150511,0.40168551264575225
20150512,1.7326753241465824
20150513,2.247578078019914
20150514,-2.5421199259770546
20150515,3.1947961077265563
20150518,-0.7956971427003484
20150519,1.2575199942332262
20150520,-2.3333089656744845
20150521,0.47733832517688457
20150522,0.17389172676316403
20150525,3.7465432889945784
20150526,0.11619480007456481
20150527,-0.0665444773849039
20150528,-0.19472883400709023
20150529,-2.5676464008116815
20150601,0.029613066361777962
20150602,0.0393125003653505
20150603,2.1978233678460954
20150604,0.7201186369891149
20150605,1.816475957350816
20150608,0.7886520744836683
20150609,0.24331167529968656
20150610,0.9784863980918477
20150611,-1.4674510137895922
20150612,-0.7306352689456111
20150615,-1.1303970618601344
20150616,-1.290614398621215
20150617,-2.7176394337597922
20150618,-0.8573989856599381
20150619,-0.8227062952420805
20150622,-0.28328082530144116
20150623,-1.7663184284442361
20150624,0.8566822519371522
20150625,-1.883586939084018
20150626,4.956738931702214
20150629,4.386308519557021
20150630,0.7406531004995144
20150701,-3.1270425542802753
20150702,0.20611453005049363
20150703,-1.8298371854500077
20150706,1.2441972938704964
20150707,-7.172089209610035
20150708,-0.2173215922328986
20150709,1.7046425762344861
20150710,0.9206080537925192
20150713,0.783454510899573
20150714,0.4936842968194616
20150715,1.2699835788842426
20150716,2.372236903943617
20150717,0.9163262370428138
20150720,1.3543629846829865
20150721,-1.7916896823012671
20150722,-0.5539632861841299
20150723,-5.659952839362537
20150724,1.0790120961072562
20150727,2.4168559289140963
20150728,1.1635951043932593
20150729,-1.6611516050133135
20150730,0.7455053260387541
20150731,0.0446187249311959
20150803,-0.5601057923814519
20150804,3.2395685639448617
20150805,-0.06560999270322787
20150806,1.0169204755572427
20150807,1.4668304246153308
20150810,1.257987567868448
20150811,0.6672646092943159
20150812,0.6979417282557736
20150813,0.8197859869257724
20150814,1.1134913817636736
20150817,1.0323368412929073
20150818,2.0115880734034177
20150819,-0.11187785837601338
20150820,0.12367757751288644
20150821,0.35382262409250265
20150824,0.8887191777146315
20150825,3.278523475931083
20150826,-0.7436554295788478
20150827,0.550741833975013
20150828,2.226670099545829
20150831,-0.040492848902887416
20150901,-0.3260380225821562
20150902,-0.9716651641215683
20150903,0.8357667636442067
20150904,-1.0566313237004974
20150907,2.4899105938211483
20150908,0.12398287969258887
20150909,4.0615547425837315
20150910,4.890461170123595
20150911,5.719242320253752
20150914,-6.057826028251931
20150915,-0.9607378081244251
20150916,4.565491370135682
20150918,-3.1020379179161144
20150921,-2.9021914586245874
20150922,2.1001749945201906
20150923,-1.3001861877149277
20150924,1.7879191963117012
20150928,0.7705078511484285
20150929,-2.1560554888847254
20150930,-7.333602437230731
20151001,-2.0077052306468697
20151005,2.1705028462311935
20151006,0.5912857280678488
20151007,0.03746693300140247
20151008,0.14788678971215882
20151009,-0.6433592105308472
20151012,1.1879623958870877
20151013,4.08224078276675
20151014,1.6466969913461826
20151015,1.5536878631308968
20151016,-1.7588819923169914
20151019,-3.000144086175518
20151020,1.3382145602182791
20151021,2.8754761061262766
20151023,4.154300177453806
20151026,-1.4897680949353689
20151027,0.06962683881213645
20151028,0.3824426710284689
20151029,1.2863186172010301
20151030,0.4862011862006565
20151102,4.462751213188892
20151103,1.463157692944709
20151104,-0.23337914108326976
20151105,-1.4666252378407214
20151106,-0.882585163197088
20151109,-0.2145339588674342
20151110,-0.8013868701856327
20151111,1.741484489150527
20151113,-2.0524044745544363
20151116,-3.1072078568177495
20151117,0.3132256334799768
20151118,1.3521976861189513
20151119,-0.5266734119715344
20151120,2.010439388904597
20151123,1.9310333999220362
20151124,0.9561507504428715
20151126,-0.20285374435522902
20151127,0.8473632310561573
20151130,-0.15677513970099677
20151201,2.1323952835325333
20151202,0.13352927097263229
20151203,0.9495250469793344
20151204,-2.627539424786123
20151207,2.115670850485665
20151208,-0.5620860657124107
20151209,-0.5663903097766982
20151210,3.000713815777793
20151211,-1.7115521141822199
20151214,-2.9699149773094766
20151215,0.7074779800849009
20151216,-1.0004427333828902
20151217,0.5065855741760829
20151218,2.2176613055033805
20151221,1.3772420913285752
20151222,0.11388043742171361
20151223,-0.06695310609621175
20151224,1.4442157098581685
20151228,1.8206922063324165
20151229,1.3286922843765345
20151230,-0.09322335622722747
20151231,1.110313868400715
20160104,-0.329213082327021
20160105,0.3082845737381027
20160106,-5.523909070003557
20160107,-5.984040309090062
20160108,-1.1744558983785485
20160111,0.09153232000347232
20160112,-0.6204109791621171
20160113,2.5659501597319903
20160114,-3.4856763451411
20160115,2.2257924067225163
20160118,3.3926236162754653
20160119,4.271930603242253
20160120,1.1402014388382946
20160121,-3.576854689089713
20160122,1.4550659966986919
20160125,1.0121853574289554
20160127,3.0501742472244024
20160128,-0.4588633661739851
20160129,-5.227844510493596
20160201,0.7369939928313398
20160202,2.8273664885997243
20160203,2.8596227208963123
20160204,-1.5995923080883543
20160205,0.06003307738167574
20160208,0.5921793972433165
20160209,-2.162728019193225
20160210,0.7302786363397029
20160211,-2.7546345338702074
20160212,2.0091932872679013
20160215,2.255242800419914
20160216,-1.8561713310360355
20160217,0.3980336767725278
20160218,3.2579071608431196
20160219,1.8849033299745135
20160222,2.1747774667425035
20160223,0.22412435447679702
20160224,2.712580842760191
20160225,2.661779436835196
20160226,6.748008631728148
20160229,1.2897175151774285
20160301,1.2625592192120079
20160302,0.7212416768686111
20160303,-0.6338087706386539
20160304,3.102495649388472
20160308,-1.8739207137819327
20160309,1.1492100812845345
20160310,-3.4026283701827476
20160311,-3.8277779984193097
20160314,-1.6035008785417746
20160315,3.6580059714963205
20160316,0.7942797463531827
20160317,1.7219941906900016
20160318,2.8967345312036286
20160321,-0.21854378232222615
20160322,0.9620632543246089
20160323,-12.747212070691564
20160328,5.465025493444291
20160329,3.8372111412149184
20160330,-0.25171392592254405
20160331,0.3303629401213023
20160401,1.31939192867952
20160404,0.6431510959347715
20160405,1.2575596725059288
20160406,0.5770089165815849
20160407,0.9247200980756972
20160408,0.5068169301833809
20160411,3.5650966129806476
20160412,-2.859950203164287
20160413,-1.332222908227694
20160418,-3.126955232810393
20160420,-1.9411235740688109
20160421,1.6249903840409514
20160422,0.6761774338514708
20160425,0.5354968870409527
20160426,-1.741732240248381
20160427,-4.518990316033774
20160428,1.5256356025908695
20160429,-0.15707991521914208
20160502,-1.6301950437418677
20160503,1.2060158916392425
20160504,2.764794795003548
20160505,-1.8943776967163617
20160506,-0.6888375232550487
20160509,-0.3535980456931389
20160510,0.5511920620829419
20160511,-12.628774589578336
20160512,-16.89618214096471
20160513,-1.679347659385014
20160516,5.278485858195547
20160517,-5.371552014812737
20160518,5.596076293729105
20160519,2.283122174163766
20160520,-1.0317509387709658
20160523,8.63437812128973
20160524,-3.779228174229937
20160525,1.6313957573530082
20160526,-2.8215843595754286
20160527,0.41195114005051336
20160530,0.9286289478481411
20160531,-3.2981414429113975
20160601,-5.325464920623166
20160602,-1.4148591340741146
20160603,-0.8916632227716261
20160606,-0.9528332067241944
20160607,2.6081152156872616
20160608,-0.15129481784393028
20160609,0.49361840023504966
20160610,1.2550478366018565
20160613,1.0489500324783791
20160614,-2.155083829975741
20160615,-8.17178549671331
20160616,0.8140667312301899
20160617,1.5252438847326337
20160620,-0.48299208182672565
20160621,0.6707857013780701
20160622,0.8899518335831051
20160623,2.0677563948426734
20160624,3.1240492035637724
20160627,-4.05390737881828
20160628,0.08187428721809087
20160629,-0.12987462096386615
20160630,1.0170967514132263
20160701,1.7066806882607208
20160704,0.06693169235129359
20160705,1.3162766221301738
20160707,0.23565639952349896
20160708,0.6487524606605575
20160711,1.8586024053682295
20160712,0.19330424698421433
20160713,1.160854619722319
20160714,-1.4817492538653005
20160715,0.25250510793133263
20160718,-0.6026508038450955
20160719,0.8848055802066477
20160720,1.4619776791538068
20160721,-0.02228045673458648
20160722,2.154320339674794
20160725,0.9971574879040128
20160726,0.25995329553395385
20160727,1.272461198447231
20160728,1.7166859009260973
20160729,0.1745938345891344
20160801,-0.11830837355123582
20160802,0.9340618539119125
20160803,2.7712860384616005
20160804,-2.464778125920895
20160805,1.8354021543755359
20160808,0.9698818764724264
20160809,-1.6952390927377303
20160810,-6.365835078702827
20160811,-1.7246631679156579
20160812,1.8275928725861632
20160816,2.5711113280127353
20160817,-2.2070005235518395
20160818,1.6353290874925945
20160819,1.5418354683210507
20160822,1.6599198906129082
20160823,-4.301525790780624
20160824,-0.018717700734032783
20160825,2.7005381561854502
20160826,-0.2089439000874587
20160829,0.28978152134420915
20160830,1.6196717460896184
20160831,0.3697106291263263
20160901,0.44303112398161537
20160902,1.5086785490767023
20160906,-0.9363389902655272
20160907,0.31715668189567703
20160908,0.2276286930649697
20160909,0.24673189540452833
20160912,-1.0135181698640188
20160914,-9.393502366955934
20160915,1.9554741277720917
20160916,3.022935883963716
20160919,0.836845997492841
20160920,2.308601707886366
20160921,-2.437950450130537
20160922,1.4949063246298988
20160923,0.47068307519975805
20160926,0.09315140823547619
20160927,0.41384887989523994
20160928,1.2942406938773365
20160929,-2.234573598215079
20160930,0.630413910892123
20161003,2.2729523899387445
20161004,0.5560515524326036
20161005,1.1442950826332505
20161006,-0.3849311220740196
20161007,0.5679697280547594
20161010,0.19746836399490061
20161013,-1.37849616462322
20161014,0.8365354561464464
20161017,0.4030315720956477
20161018,1.2431623202749702
20161019,0.7268922578256052
20161020,0.6679709949604521
20161021,0.3226191443334042
20161024,1.231988462240227
20161025,0.2679861799207428
20161026,-0.30086505245998274
20161027,0.14060889970448298
20161028,0.7141657298589229
20161030,0.30913484842020245
20161101,0.5837643430718159
20161102,-0.91192909657297
20161103,-0.5209662539170236
20161104,-1.5182156863080407
20161107,0.810809562867044
20161108,0.20767501147855608
20161109,-0.34522245156346076
20161110,1.3147010395759546
20161111,-1.9966307208778413
20161115,-2.77773664472356
20161116,0.3867143753135665
20161117,-0.9059566771104672
20161118,0.11628055254948039
20161121,-1.7212224562808047
20161122,0.3691496485477117
20161123,1.1289778536532444
20161124,-0.3145500351220324
20161125,1.8702193551945991
20161128,0.7443084552784652
20161129,0.5962047993507041
20161130,1.0102079319156072
20161201,-0.34468597072904644
20161202,-0.19616176016920073
20161205,-0.3045424377815369
20161206,0.9075395274383418
20161207,-0.3346750181434706
20161208,1.0839650014717808
20161209,0.4687862707293239
20161212,-0.1782063974053043
20161213,0.03383329823035003
20161214,-0.8882957833208565
20161215,-0.2673035666384451
20161216,0.8812025980804817
20161219,-0.11734854927294033
20161220,-0.6725317291335828
20161221,0.16484150180030965
20161222,-1.082434996108352
20161223,0.17873282195771523
20161226,-0.7453842850998725
20161227,0.7008191737939096
20161228,0.9269807347346877
20161229,0.7560010058391607
20161230,0.7759243309269617
20170103,0.7827733629719599
20170104,0.23269565710291115
20170105,0.3232563883575912
20170106,0.2368566093500684
20170109,0.3952845299990629
20170110,0.6902289934134042
20170111,1.0132888538128015
20170112,0.07358358399527926
20170113,0.3420476668818469
20170116,0.4361172262779777
20170117,0.2867848379482888
20170118,0.6850215349007779
20170119,0.008041740215654292
20170120,-0.7046179106064223
20170123,0.5201892706368896
20170124,0.5793663707425419
20170125,-1.0691770079673453
20170127,-0.025002226844488273
20170130,-1.4410852987574765
20170131,0.9636914812437261
20170201,1.0893114814764606
20170202,-0.4024610892650752
20170203,-0.03348058259454545
20170206,1.849790085058268
20170207,0.34336477577352115
20170208,0.8942321111020621
20170209,-0.6004201842748411
20170210,0.15323131103271181
20170213,-0.44380737150442595
20170214,0.21683465677503166
20170215,-1.0117664087043379
20170216,0.4592523895416678
20170217,-0.43235051293192617
20170220,0.8400858769658994
20170221,-7.138871775383217
20170222,-0.24469126445129705
20170223,0.2573016885275268
20170227,1.3464110944052623
20170228,-0.1913159800433582
20170301,0.3166471107364265
20170302,-0.6664906031428177
20170303,-1.0370807153864876
20170306,1.2072308158154574
20170307,0.48664144821267347
20170308,-0.1888349289825546
20170309,-1.357928388317725
20170310,0.1468974935492953
20170314,0.514183681840636
20170315,-0.5722411496353541
20170316,1.4861004739233445
20170317,-0.40135553116542494
20170320,0.5516786150105208
20170321,-0.028058494406042585
20170322,-0.3095269109013817
20170323,1.0655851894972084
20170324,0.30468544981153284
20170327,-0.20579301226883343
20170328,0.508192083326528
20170329,0.29196755021997334
20170330,-0.14325592062290982
20170331,0.1975980421441872
20170403,1.8854571715229667
20170405,2.0356842841496174
20170406,0.7311989454941872
20170407,0.2054284785560358
20170410,-0.03470991750936636
20170411,0.6686023692941303
20170412,-0.19673427716166564
20170413,-0.031091529184984146
20170417,-1.2153455946644443
20170418,1.121518128293658
20170419,-0.057342961272585424
20170420,0.7861894051168852
20170421,-0.6295822165798146
