Date,MERCK
20130703,0.5144520948056321
20130704,0.5654973231280551
20130705,1.114832620198357
20130708,-0.5607909174121745
20130709,1.3341759974999952
20130710,0.9927475450588108
20130711,-0.005912189041541394
20130712,-0.08928561842566315
20130715,1.2396768989189626
20130716,-0.31572107761987955
20130717,0.5161749086685681
20130718,-4.721633254773383
20130719,0.22507724570850574
20130722,3.0430909540015696
20130723,0.02955695360279173
20130724,1.2736597505421328
20130725,0.49124214962143437
20130726,-0.7027916877294667
20130729,1.304952090221335
20130730,2.867161641568315
20130731,1.7569034219314117
20130801,2.246690205798977
20130802,0.5192801965876093
20130805,-0.7066316513598091
20130806,-0.4615350928619011
20130807,0.1744259058106613
20130808,-3.8015950567136674
20130812,1.9790191222260587
20130813,0.005284971302364827
20130814,-2.04974467573694
20130816,2.3786188060550186
20130819,-0.48267497522768565
20130820,-0.2186598116109685
20130821,-1.6399663119769745
20130822,1.5201805364440946
20130823,0.22382509662856798
20130826,1.1400243210968874
20130827,-0.5838036618047171
20130828,-0.031883941981718955
20130829,0.9242916851009927
20130830,-0.6088968861254321
20130902,-0.12285131570334615
20130903,0.0913504144902062
20130904,1.349748875317657
20130905,0.10742010899601712
20130906,-2.02978422888221
20130910,-0.5143830381916497
20130911,1.756405883999147
20130912,-3.9422820350988266
20130913,-0.5978476424212205
20130916,0.5350632821157152
20130917,2.4469799428754366
20130918,-2.2356220269824405
20130919,0.3170659085409146
20130920,0.11404969209782956
20130923,0.6640790847296938
20130924,0.10701463956657566
20130925,0.03385868678656198
20130926,-0.8651887828213916
20130927,0.14421849581444474
20130930,-2.1286600008650787
20131001,0.4114914364908716
20131003,0.13079864129472493
20131004,-0.43752243263725343
20131007,-0.07316895544960655
20131008,0.9240015586253638
20131009,-2.036043238304206
20131010,-0.8794117915191784
20131011,-1.7135786799902228
20131014,0.8755208214577783
20131015,-0.05099359038345874
20131017,1.6995789287395355
20131018,0.10888736456380751
20131021,0.6818757842683736
20131022,2.9579125053298636
20131023,1.4093090494259581
20131024,-0.6650718999722351
20131025,0.7621878115425031
20131028,0.35794339468413505
20131029,-3.15569291163604
20131030,2.529855403146768
20131031,0.8348240982821626
20131101,-1.7399198067235717
20131103,0.9430235677780145
20131105,1.4243890334990832
20131106,-1.2433037982186605
20131107,0.6078176117235228
20131108,1.1036657144289979
20131111,0.2377395529161056
20131112,-2.033944089802275
20131113,-0.5080635265402453
20131114,1.2033639848366608
20131118,-0.2987987646814827
20131119,0.5375843231652695
20131120,-1.9890738336073666
20131121,-0.26694893323806757
20131122,0.004705949310297559
20131125,-1.1754783135371296
20131126,-9.633628530768705
20131127,3.8676965876750726
20131128,-0.5902150379270235
20131129,0.6528084000680459
20131202,0.43865644624395056
20131203,0.7544839040150497
20131204,2.384665115596244
20131205,0.09105650124000919
20131206,0.28997907809390294
20131209,1.1552122800453217
20131210,-0.4190681677452024
20131211,0.553376710567579
20131212,0.8974435124319908
20131213,0.5068634567963238
20131216,-6.2747971778603295
20131217,1.6168501706538572
20131218,0.10563524280682846
20131219,1.5891669878195216
20131220,5.353432470476429
20131223,2.162336380984837
20131224,2.350097953875059
20131226,-0.5728389617059821
20131227,2.463746425857438
20131230,-0.1776401433674597
20131231,0.05560154777674697
20140102,0.9362413910941172
20140103,1.2563365001262117
20140106,1.1201724710414964
20140107,1.2707929797158721
20140108,1.2577070397231318
20140109,-0.7733527315478486
20140110,0.47455097562315385
20140113,-0.7004764715207381
20140114,-3.642435228931219
20140115,-0.06950085173278378
20140116,-0.13124317967530585
20140117,-1.181138368436818
20140120,-1.0670350501495158
20140121,-0.2646091458773795
20140122,1.33594145589273
20140123,0.11525823868469384
20140124,-0.6040274135296044
20140127,1.4165838936013462
20140128,-0.9366750501124728
20140129,0.2314048104179952
20140130,-0.613335249902335
20140131,-0.36931126048515267
20140203,1.820048297850747
20140204,0.9756813387018012
20140205,0.33642043660291304
20140206,0.6668061397792377
20140207,-0.25646468419739105
20140210,-0.23588747058207504
20140211,-1.4266564038833436
20140212,-2.9206865628652867
20140213,-0.4983734958241018
20140214,0.7061330424944003
20140217,0.9604559895336058
20140218,-0.010392721615901823
20140219,0.8399843967097562
20140220,-0.7328858395011508
20140221,1.130757731558532
20140224,-1.220973334278192
20140225,-0.12335499198177546
20140226,0.25785928992763
20140228,-0.4010630281330407
20140303,-1.8039973662755464
20140304,-1.4028311464686434
20140305,-1.6208618616122208
20140306,1.4929335479498729
20140307,0.9596883287778056
20140310,1.93623573400532
20140311,1.2570918715519077
20140312,-0.9291823052502528
20140313,-0.20219704983313014
20140314,-0.43524212900108705
20140318,-0.6017075427265448
20140319,-0.17981238128525465
20140320,0.19022620856371242
20140321,-1.9691123863173217
20140322,1.7789666993166002
20140324,-0.7296442599932013
20140325,-0.7716834735207639
20140326,-2.502291508434708
20140327,-1.9379471594490618
20140328,-3.0877711291741905
20140331,1.1581202127786347
20140401,-0.1728187786290769
20140402,-3.7261631414250136
20140403,0.7954114937999854
20140404,1.1223418197924684
20140407,1.2618191576075322
20140409,-0.09381735009661929
20140410,1.863747028700019
20140411,0.7495968575790699
20140415,1.0907325968661075
20140416,-1.1281169557446946
20140417,-0.597353684926585
20140421,1.971118915098545
20140422,1.6757527461451882
20140423,-1.2020422217240616
20140425,-1.1359766449667
20140428,-1.4101463495293258
20140429,-0.9646439212002997
20140430,1.6293108744452665
20140502,2.2163223621396577
20140505,0.24003306785130252
20140506,0.07673365267380045
20140507,-2.7601821874467793
20140508,1.6985656848667012
20140509,1.5279990797659133
20140512,2.4091605248876715
20140513,0.7991849918214723
20140514,1.012977584976183
20140515,-0.22308863110783428
20140516,-0.15781789916972722
20140519,3.661186604326436
20140520,-0.9715538704075106
20140521,2.0884462472633007
20140522,0.5867982349111083
20140523,1.6675572023793155
20140526,-1.685478190730831
20140527,-0.7884036659633193
20140528,-0.33985419425197905
20140529,-1.022867561438
20140530,2.7078674131549114
20140602,0.5611161212118494
20140603,0.36193204925210926
20140604,-0.3569678512000287
20140605,1.0408046167956408
20140606,-1.9523593528689227
20140609,-4.658238386689701
20140610,-0.0553276171803177
20140611,3.1762579435071205
20140612,-5.579248989309279
20140613,1.9610033199938959
20140616,-1.1235896583910336
20140617,1.4951836437213946
20140618,0.6753073225102615
20140619,0.8783784381133769
20140620,-2.3139444228685013
20140623,0.18942082505154845
20140624,-0.07457521339925965
20140625,0.1722117799348336
20140626,-0.3052165240357456
20140627,1.2735683457146076
20140630,-0.46506606231920566
20140701,0.5367734442173862
20140702,-4.488079440479319
20140703,0.3930821630161501
20140704,1.3835214536152862
20140707,0.25288023404667354
20140708,0.4374634617962916
20140709,0.24532950174515222
20140710,0.3879877440281211
20140711,1.1327026199374775
20140714,0.5829681933410044
20140715,-2.6809888006712352
20140716,2.0779449703914583
20140717,-0.42474551041923225
20140718,1.1281496333151781
20140721,1.5565957036872125
20140722,-1.3475285455809103
20140723,1.0437875297283954
20140724,-0.5388265078289133
20140725,0.13843451235728743
20140728,0.26472106359145586
20140730,-0.24627566016500088
20140731,-1.6343790298141554
20140801,-0.11834167866051615
20140804,-0.22325382105481528
20140805,0.11007630454777273
20140806,-5.914943609604355
20140807,-4.301468535405282
20140808,-6.524244343740227
20140811,-0.42675365822512107
20140812,2.540050643563869
20140813,5.2520048320637915
20140814,-0.9061729335787925
20140818,1.0729977381196942
20140819,1.8207761255051675
20140820,1.974398338947268
20140821,0.19266096080186323
20140822,-1.0860273064939017
20140825,0.3911589882373523
20140826,1.6661402532363367
20140827,1.299906159411981
20140828,-1.1215737245964406
20140901,2.531406062513435
20140902,0.7507701574072847
20140903,-2.6828452650510535
20140904,-5.3160400332078295
20140905,-1.0663037685131727
20140908,1.30974170221162
20140909,2.9728703630926594
20140910,0.5458671291008046
20140911,0.28776204776862213
20140912,-2.9305272780454796
20140915,1.1368387548234158
20140916,3.0682266032390144
20140917,0.4988654606968836
20140918,-0.5373290957574621
20140919,-4.013474655048961
20140922,-1.599893406618243
20140923,0.710170237048241
20140924,-0.202619573791053
20140925,0.428291672289582
20140926,-0.3098692258953276
20140929,0.6852280626766903
20140930,-2.3981653399351717
20141001,1.8672718927214915
20141007,-1.3799288641071072
20141008,1.7868578439300704
20141009,0.07452948289077665
20141010,-0.05200891675943853
20141013,0.5858900455535174
20141014,2.09067589173978
20141016,-0.7573649244584802
20141017,-3.9805243941884623
20141020,2.6688070535340507
20141021,-2.8161195904771215
20141022,-0.13591505524949754
20141023,0.8067731646415476
20141027,-0.04830969830310898
20141028,0.6287637142777853
20141029,0.933592906265492
20141030,0.7546049499731181
20141031,2.2803623411707044
20141103,0.3271741138000021
20141105,-0.4343402887351919
20141107,0.08163887812708337
20141110,-0.17161592932528835
20141111,0.7232126540128894
20141112,0.6072869597139335
20141113,1.0102491092332724
20141114,2.665112883477537
20141117,0.04717836117228147
20141118,1.0502283306656277
20141119,-0.5199587348605214
20141120,0.6972482555108761
20141121,-0.3402160250372429
20141124,1.3134312176215064
20141125,1.092047052169356
20141126,-1.5722875034504051
20141127,-0.5709549321915706
20141128,-0.0006668241627665189
20141201,0.7410861381955867
20141202,-0.6037647175627823
20141203,-3.7032560733909494
20141204,-0.5937976087746308
20141205,-2.4497255040020645
20141208,-5.6325873095199555
20141209,3.342315612646548
20141210,-0.8964063259063006
20141211,1.6001644156961063
20141212,-0.12302128682873148
20141215,0.875916458551407
20141216,2.183937952485568
20141217,0.6589372131556702
20141218,-0.3548286286033777
20141219,-0.24957741506769338
20141222,0.149270182454641
20141223,0.32265100131265145
20141224,-0.08691872399006326
20141226,0.41298217078812
20141229,-0.8857252831666008
20141230,1.023866148537194
20141231,1.2805993439504535
20150102,0.33830439974965654
20150105,-3.4309785444500145
20150106,0.6813674006200916
20150107,-2.38698105174726
20150108,0.8769037482822544
20150109,-0.2916170416068274
20150112,-0.5023980209946928
20150113,-1.260814554761543
20150114,2.3952693640578624
20150115,-1.6069326756631228
20150116,0.02601501940227935
20150119,-7.147221219711059
20150120,0.8672698419816631
20150121,0.6743801510443592
20150122,-0.5421653865975731
20150123,0.4919955880700913
20150127,-2.247147147410576
20150128,-1.4409349958193132
20150129,0.12339877817579596
20150130,-0.8811548232469684
20150202,-0.9905999602689908
20150203,-1.2923180230015356
20150204,0.8726312161755412
20150205,3.8626148161907996
20150206,6.5951889862292115
20150209,-0.14098364076629621
20150210,-0.3383895943497056
20150211,0.5667031291941471
20150212,0.3945347165636196
20150213,0.23869322519990416
20150216,2.3363786076622057
20150218,1.0447030953613525
20150219,0.9584314190851002
20150220,-1.1048242672179973
20150223,2.715507608249718
20150224,-0.8336741532594056
20150225,-0.38013426106455983
20150226,0.8897948641230227
20150227,-0.5811847339035563
20150228,-1.7883093276700965
20150302,0.818467554931864
20150303,0.1046547467651574
20150304,-2.0377696430068277
20150305,-2.6134854298536916
20150309,1.1386334254438188
20150310,-3.075985098532229
20150311,-3.3431956234061504
20150312,0.8707271997844723
20150313,0.7649247439918849
20150316,-0.8116539376769961
20150317,-0.0604530389145731
20150318,-3.179982951929657
20150319,-0.695905787738075
20150320,1.8467745149595767
20150323,-0.8528671546280314
20150324,0.3329659409148791
20150325,-1.0320183528803222
20150326,0.4832323433612251
20150327,0.4216526189339065
20150330,1.7353847173275332
20150331,-1.3703642555335223
20150401,1.2604180849064832
20150406,-1.219838555058384
20150407,0.21262185254916732
20150408,-4.199000925343911
20150409,3.2494579820897584
20150410,0.5218453875061724
20150413,0.6633824173236657
20150415,1.3804978534443593
20150416,1.1632405115112756
20150417,0.5053862602270259
20150420,1.6810697634151903
20150421,0.8045531739112535
20150422,-0.6052564832620173
20150423,0.29677790560176
20150424,2.2735844046191773
20150427,1.873216012361885
20150428,0.3811908808862968
20150429,-1.7874310703036853
20150430,-0.7534688334307765
20150504,-0.10145559116371183
20150505,-1.2796562226521029
20150506,1.9076715663669148
20150507,2.31527539773104
20150508,-0.8915395373102988
20150511,0.44218313062592784
20150512,-1.1945980977147161
20150513,-0.27823163887969493
20150514,0.8744105516100256
20150515,0.8035294262287402
20150518,0.09723123121053456
20150519,-0.8662740908943538
20150520,-0.4297062116672859
20150521,-0.08084589662988742
20150522,-0.044616281983618
20150525,1.181974878757501
20150526,0.49365131414877006
20150527,0.47270718789799643
20150528,-0.5550958976311189
20150529,0.9971939040463476
20150601,-0.1201124963052066
20150602,1.3847726309841146
20150603,0.35219758687710456
20150604,0.19956046812331205
20150605,-1.0449805620943153
20150608,1.750814759474515
20150609,-1.6269604393789916
20150610,-2.4261596662622593
20150611,-3.6571120929990997
20150612,0.17641811370305455
20150615,-0.7752665325567734
20150616,2.215586210490287
20150617,1.5028450106629418
20150618,0.7009849361344755
20150619,-0.9818387462104967
20150622,1.8171195953797796
20150623,0.8798959903948392
20150624,0.5660523237810562
20150625,-0.3878002894731235
20150626,0.9508721625486121
20150629,-0.2550713162654219
20150630,1.026791363858305
20150701,0.4448239952055985
20150702,1.564734531122714
20150703,-0.9895870184082696
20150706,0.6391009257172245
20150707,0.628204096219707
20150708,0.531960740683174
20150709,0.22011062217745414
20150710,-0.21406884454279454
20150713,0.43403025496137415
20150714,0.32596658203445206
20150715,-0.7650787566480794
20150716,0.6772104665302623
20150717,-0.0006236835919849609
20150720,-0.01669155366108277
20150721,0.3699722554797067
20150722,1.221615898176324
20150723,0.9909618459415415
20150724,0.8219648787310567
20150727,-0.002066760881426266
20150728,2.429867884471803
20150729,0.7763880433312178
20150730,-1.0524399139399607
20150731,-2.832415451739191
20150803,0.7898429805286145
20150804,0.4949116138675589
20150805,-4.2250769934380195
20150806,-2.015591281507555
20150807,-0.36727341000482894
20150810,0.08334245699451312
20150811,0.7397962321916253
20150812,0.5625025652986626
20150813,2.6225809420427213
20150814,-0.053547156446953736
20150817,0.8105806579964115
20150818,0.9624599712837821
20150819,-2.1124324398333973
20150820,0.09533023440698318
20150821,1.2080612350858728
20150824,2.136163624106638
20150825,2.103345410205515
20150826,0.0863370736863995
20150827,-1.9210222363302105
20150828,1.7647026770729775
20150831,-1.0144448864495144
20150901,0.2860752396799615
20150902,-1.3122069245390269
20150903,0.522717679425921
20150904,0.034229585638958726
20150907,0.7905738175073167
20150908,-0.24019221573299654
20150909,-0.6963368450354142
20150910,0.4399025542244065
20150911,0.9875834187618515
20150914,0.7064970313115884
20150915,0.10985148232333813
20150916,0.39634538135279435
20150918,-1.1801230776867464
20150921,0.5903565232800018
20150922,-2.043608394534984
20150923,1.9304880065873646
20150924,0.36648448254890864
20150928,-1.9210848399136762
20150929,1.4501323292205823
20150930,-2.612531853175245
20151001,1.5754025873100828
20151005,-1.3393326346814374
20151006,0.758313674328114
20151007,-0.3842540670865926
20151008,0.8815989856226498
20151009,1.2653579396851866
20151012,-1.1539717722179248
20151013,1.8355802915246577
20151014,0.8401030599573351
20151015,-0.944725495654192
20151016,-1.2799882086091587
20151019,-0.2651542990181781
20151020,0.010218046219894417
20151021,-0.2072186107480677
20151023,-0.21440798514052556
20151026,0.15493087318153265
20151027,0.7155090371558525
20151028,0.4777882618167378
20151029,0.3309498655285932
20151030,0.7714558580289599
20151102,2.06568887230145
20151103,-0.019664545849538473
20151104,-0.4014166842063615
20151105,0.027841809061392553
20151106,-0.6188493281110528
20151109,0.22012863249374062
20151110,0.2672349106760782
20151111,0.730196255068521
20151113,-0.030370318460323453
20151116,0.2654652349411475
20151117,0.2649177097293143
20151118,-0.03181039775345987
20151119,1.012628089649691
20151120,1.1750725524658479
20151123,1.3662279849525492
20151124,0.231160384861494
20151126,0.5699285996653412
20151127,-0.028691560559333
20151130,-0.1149549883805977
20151201,-2.225019596997166
20151202,-1.5471522209487802
20151203,-1.4925157267794937
20151204,0.4485524462735956
20151207,1.7273895218609052
20151208,-0.8962467857416703
20151209,0.3781702896558399
20151210,0.8587384189982943
20151211,-0.34647498571741
20151214,0.12626306634663226
20151215,-0.4761244227815
20151216,1.0530244319844184
20151217,0.3559767222291914
20151218,0.2670803174996325
20151221,-2.9052998208274863
20151222,-1.287159023307425
20151223,0.5645480232284827
20151224,0.21673831304245547
20151228,0.8717379293192355
20151229,0.9727111908669909
20151230,0.09494668864193179
20151231,0.9654588879872834
20160104,0.7175984363766451
20160105,1.4736718539233524
20160106,0.2917545395619707
20160107,0.09538400402668579
20160108,-0.14096549998410746
20160111,-0.49848825336959607
20160112,-0.9764577667466481
20160113,0.30752996356185003
20160114,-0.0078849410628139
20160115,-0.12171578041832576
20160118,-0.4023342710150213
20160119,-0.004461843144248023
20160120,0.21589239127688753
20160121,0.6335290338776625
20160122,0.5435760141239578
20160125,0.004176315508592543
20160127,-0.42297944829334255
20160128,-1.1989017846509773
20160129,1.8112620453661088
20160201,1.3217286005177256
20160202,-0.0011477715278758183
20160203,-0.3595466671043941
20160204,1.3474446549195964
20160205,-1.0556301916187902
20160208,0.3315181671946136
20160209,0.07284536763319704
20160210,-0.3873727977637035
20160211,-1.3834207564188565
20160212,5.057591392461876
20160215,-0.9147839683182841
20160216,0.3271513445968466
20160217,-1.2370651533646142
20160218,-0.6020863668278084
20160219,-0.15778041975184393
20160222,0.8522766725801867
20160223,-0.7667598539443565
20160224,-1.0201617755108106
20160225,1.74203442809294
20160226,-1.9532297455161025
20160229,-1.6790398980821986
20160301,0.814948388051463
20160302,0.016644126564668182
20160303,0.5432790042995842
20160304,0.9992194765083448
20160308,1.038906170281925
20160309,1.0148221545164773
20160310,-0.08030879804054647
20160311,0.26330667572927935
20160314,1.2937127399985395
20160315,0.8772650670425468
20160316,-0.750860083162614
20160317,0.47685110755162285
20160318,-0.3506285354597119
20160321,2.012612036469532
20160322,-0.8289938940862329
20160323,-0.46820679488380934
20160328,-0.41085816522531293
20160329,0.47250904056617066
20160330,-0.22127666683991531
20160331,0.46280848459894475
20160401,-0.13294778912614502
20160404,0.4907503955955696
20160405,-0.5328558830608852
20160406,1.4418022505437222
20160407,-0.15879617681907626
20160408,0.6206358032695327
20160411,0.3804121012360858
20160412,-0.22375054869920719
20160413,0.4532926139410241
20160418,0.26067815358682356
20160420,-4.503772853729659
20160421,-0.04173890255408924
20160422,0.6216493690070478
20160425,1.5270316888407363
20160426,-0.801828526563239
20160427,-0.23083047730934492
20160428,0.15509496307272153
20160429,0.5733991638223133
20160502,-0.03983773800115181
20160503,0.4003204534872005
20160504,-0.6377887169190329
20160505,0.18120318493968174
20160506,0.15809621829135173
20160509,0.34554727670007435
20160510,-0.47885394523423924
20160511,0.607631095752547
20160512,0.4573759340452117
20160513,-1.382265437893999
20160516,-5.853695279522158
20160517,0.6868549309720582
20160518,1.4746062538721858
20160519,0.4410368360623504
20160520,-0.4844273040309508
20160523,0.18198702547441897
20160524,-1.8445374351163568
20160525,0.37793574401846164
20160526,-0.8463799431821721
20160527,1.229591898586356
20160530,-1.5484742474941522
20160531,-1.5507186431929987
20160601,1.7048314459116947
20160602,0.42931377460228476
20160603,-0.039095018652793107
20160606,-0.8142292108694339
20160607,0.1909920038496163
20160608,-0.11820090558284346
20160609,0.803525898139721
20160610,0.3890685888845916
20160613,2.744442882182878
20160614,1.9041042459590791
20160615,0.4457586603872531
20160616,0.7152421097620476
20160617,0.36888392731932984
20160620,-0.2724251995030221
20160621,0.22916568517431302
20160622,-0.8812175086431149
20160623,-0.7735996649052428
20160624,0.5227835105830618
20160627,-0.0008184906248287493
20160628,1.3702019923162745
20160629,0.4485420237455767
20160630,-0.08224176553843565
20160701,-0.5295079499958246
20160704,0.4000325226193735
20160705,0.22999003727332074
20160707,0.8904313846481753
20160708,0.35485262486694724
20160711,0.02274015859658618
20160712,-0.3151332132623505
20160713,0.766884293109194
20160714,0.07752995392320622
20160715,-0.27914024222393385
20160718,-0.36230128763599734
20160719,0.050143209125405624
20160720,0.8784614875122781
20160721,-3.1691059640801944
20160722,-0.5081304261429609
20160725,0.7269884604280866
20160726,2.0278400076775713
20160727,1.3695641271676537
20160728,0.46815797097114886
20160729,-0.12852247042853246
20160801,0.29626390886652654
20160802,-0.9693699210722371
20160803,-0.6457837321197891
20160804,0.37590213290251784
20160805,0.4470146626039317
20160808,-1.7174791482475325
20160809,0.5540754076039194
20160810,0.25218306941153035
20160811,0.15087280000134728
20160812,-0.936598154854195
20160816,-0.22917582942973616
20160817,-0.7260874544301754
20160818,-0.7475022567068001
20160819,-1.5885946432881148
20160822,-0.04317249790966171
20160823,-0.8217881581883867
20160824,1.1979965476206405
20160825,0.17766235633128086
20160826,0.49673068718824165
20160829,0.7147642048793148
20160830,0.8804773817671291
20160831,-0.39307603034107624
20160901,1.0683062946842077
20160902,0.4758386115969235
20160906,-1.6997771868403349
20160907,-0.3923884553060353
20160908,1.090440946519104
20160909,-0.9538392387076537
20160912,-0.05436262195528441
20160914,0.5780767125813968
20160915,0.48621431147564437
20160916,-0.03504733590447828
20160919,1.2183575100441144
20160920,-0.5742724898536459
20160921,0.10850848341565739
20160922,0.2966252984713168
20160923,1.0497637026123585
20160926,0.04819914607437814
20160927,0.8337650703572432
20160928,0.51234903577096
20160929,-0.7340364173714584
20160930,0.580607658342948
20161003,0.7002609278196634
20161004,0.6764428867278223
20161005,0.39635673501843427
20161006,-0.4609066743493155
20161007,-0.4544922738973409
20161010,0.37911947608197466
20161013,0.29307606663811114
20161014,-0.23336853486693743
20161017,-0.07931035836566214
20161018,1.1569192552654457
20161019,-0.032879241191529074
20161020,0.8989632810216863
20161021,-5.851050749634842
20161024,-10.889926062005769
20161025,2.7432980306049775
20161026,0.013075811351197009
20161027,0.27099413104147846
20161028,-1.69004693949922
20161030,-1.1997694051435046
20161101,1.6309483087883339
20161102,0.9962749820494865
20161103,0.16354270297981532
20161104,0.6598607030123147
20161107,-1.5663551851238913
20161108,0.9248408179399503
20161109,0.8183000480395743
20161110,-2.357190863842849
20161111,-1.2781316663582998
20161115,-10.453533459633356
20161116,0.13084959134760232
20161117,-2.065197734871548
20161118,-4.415888766808918
20161121,0.523297366953781
20161122,1.2410416220400207
20161123,-0.15693328903639925
20161124,-0.9835795887662581
20161125,-2.9359980680769233
20161128,-6.981359817245053
20161129,1.854829653572277
20161130,0.10097979949550895
20161201,1.8948537452761678
20161202,1.4634435607806888
20161205,-0.4721437522657009
20161206,-2.8591905612347914
20161207,0.3188463598733277
20161208,1.2883111519018677
20161209,-0.28446423481884997
20161212,0.5633515798924141
20161213,0.12553645673880504
20161214,-3.289946793555065
20161215,-1.486364300790137
20161216,-1.5734116824079134
20161219,0.48201711916818263
20161220,3.035246048243931
20161221,0.6627636824341752
20161222,0.9724835246352844
20161223,0.08183632154411119
20161226,1.172901650055021
20161227,-1.5296929095727798
20161228,-1.145170850623273
20161229,-0.895266420592321
20161230,0.5794124921570206
20170103,-0.8242551917450158
20170104,1.0606509989063126
20170105,1.1380964039080763
20170106,0.2267007348890638
20170109,0.9203368993677292
20170110,1.5593763899872366
20170111,0.05770520840711635
20170112,1.237547349129187
20170113,0.5842706042468715
20170116,-0.9146903658989127
20170117,0.32734411784190187
20170118,-0.05763869601757293
20170119,1.9459750234451318
20170120,-0.03125447673444659
20170123,1.0180345105208404
20170124,-0.05467034445399005
20170125,0.8715858951947755
20170127,0.43541054171776256
20170130,-2.5457645075576085
20170131,1.1078013917029408
20170201,1.3406811128597205
20170202,-4.5028241977879695
20170203,0.7971947805595296
20170206,1.2006013937807491
20170207,-0.4116252666817066
20170208,0.41360230392221964
20170209,0.3057295390991309
20170210,0.0952731186026468
20170213,-0.8168921958511126
20170214,-0.5581002490851713
20170215,-1.1908697359074463
20170216,0.5185700246127923
20170217,-2.8080157934282575
20170220,-5.235572722364124
20170221,-5.0060806091181265
20170222,3.188002314404086
20170223,0.41290555389830447
20170227,-0.5229354978224563
20170228,6.678894080006983
20170301,0.6146127476150771
20170302,1.3349167747796677
20170303,-0.5037951591507943
20170306,0.9462573199563734
20170307,-0.9452247252847091
20170308,0.15676308969457745
20170309,0.9326297912560284
20170310,-0.6386732272323429
20170314,-0.11654385156643421
20170315,1.2631544961192893
20170316,-0.45755392427284436
20170317,-0.38648924277453556
20170320,0.5187252764436032
20170321,0.4186277348328483
20170322,-2.5083402422895023
20170323,-1.0425541791553634
20170324,0.4865786442704402
20170327,-0.4145909884547148
20170328,-0.3129317396831149
20170329,1.9517812371700867
20170330,0.557788104018398
20170331,-0.6381736048371613
20170403,-0.8294388477183241
20170405,-2.6633080558411555
20170406,0.5360042765040022
20170407,-4.393072489954153
20170410,-1.5444571638473843
20170411,3.755119605471022
20170412,0.8689089227925495
