Date,GODREJIND
20130502,1.0705113112536113
20130503,0.7388080938807018
20130506,0.5738430164215572
20130507,-0.7819086186535446
20130508,-0.8442623773300566
20130509,1.280884234272383
20130510,-0.43739254175395925
20130511,0.1601340733491829
20130513,-1.0487837510473519
20130514,0.4759608987830729
20130515,1.4759863570569094
20130516,-0.7693945133143928
20130517,0.5342592271267305
20130520,2.7623637395481135
20130521,0.5379117090041324
20130522,1.0393964981053783
20130523,-0.5020406926487262
20130524,-0.6195883818750423
20130527,-1.40722901922876
20130528,2.674184515359669
20130529,-3.4438202413416072
20130530,-0.06433916435173923
20130531,2.1459459760888815
20130603,-1.1290021391907628
20130604,-0.6541892938610125
20130605,-0.8212244405088294
20130606,-1.2899542173858083
20130607,1.9031975552430302
20130610,0.48453325147859894
20130611,-1.8005363682179296
20130612,-1.7228076425464462
20130613,-1.1594426566586913
20130614,1.3158796791913563
20130617,0.38292693664229926
20130618,0.3473867098235549
20130619,-0.1189326483305509
20130620,-2.132827767381497
20130621,-1.1937354994061604
20130624,-0.9668575763141087
20130625,-0.647264893640536
20130626,-0.20001469671459662
20130627,-1.6879306112265688
20130628,1.8196831380037861
20130701,0.7999237063470732
20130702,-0.18771391939185145
20130703,0.1817530419478961
20130704,-2.2411208770866904
20130705,-0.7549752582867045
20130708,2.242916068969437
20130709,1.0274113310924806
20130710,0.5709469817871209
20130711,2.9113932976805645
20130712,1.8972202937659661
20130715,-1.6266220944186784
20130716,-0.2565948278179564
20130717,2.2108534894143106
20130718,0.5797107849207978
20130719,1.0792368571471966
20130722,-0.08147959756476184
20130723,2.429895929881858
20130724,2.4263710927029636
20130725,0.04844615772269778
20130726,-0.00928372514750131
20130729,-0.45290717286404236
20130730,4.391618484172131
20130731,-3.8982270615454158
20130801,0.21380570582097835
20130802,-0.7363300303941682
20130805,0.5916010723189904
20130806,5.801186157311011
20130807,-2.69891373412204
20130808,1.1044382237393233
20130812,-0.37247208363661355
20130813,-1.3188308413831384
20130814,-0.8623392053862013
20130816,-1.2106850853988957
20130819,-3.2827977679870237
20130820,2.030367833846471
20130821,0.21670601006036794
20130822,1.7083154415355444
20130823,0.47599383306356424
20130826,-1.1252440881318133
20130827,0.11931244796230223
20130828,2.5968496636021445
20130829,2.482485315680732
20130830,-1.833248971339462
20130902,-1.0741789958814028
20130903,-3.3465879198752226
20130904,-2.8680351291949346
20130905,-2.021173628758267
20130906,0.6759916578016739
20130910,-0.2803496171381532
20130911,-2.3026232471029617
20130912,-2.32589873382968
20130913,-0.91148416733727
20130916,1.95312177933746
20130917,-1.9732303119388719
20130918,1.0833012395049035
20130919,1.5445770365550249
20130920,-0.2075166610223964
20130923,-0.5741833993624241
20130924,-0.3138525001220934
20130925,0.70988821694314
20130926,3.278475079869938
20130927,1.4357238067781675
20130930,0.15818950767269202
20131001,2.0744263404904415
20131003,1.5378389431381496
20131004,0.2791086095609774
20131007,-0.06873757801201669
20131008,0.6399050092890322
20131009,-1.7101211174562503
20131010,0.5535297794243041
20131011,2.210157980850642
20131014,-3.0513379919121046
20131015,-0.20109056671042952
20131017,-1.6364869239952675
20131018,0.8893728122687855
20131021,-0.9009041889707887
20131022,0.023729152505048257
20131023,0.30321161819162157
20131024,0.11023297601857873
20131025,-0.8693345545654516
20131028,1.4433235484313893
20131029,-0.3677280192334229
20131030,0.9922872179120941
20131031,-3.949932260557838
20131101,0.9919638816691912
20131103,0.8318031197021591
20131105,-2.589554979174944
20131106,1.5934003989677767
20131107,3.02398548155754
20131108,-1.5295935628247168
20131111,1.1291160290442304
20131112,1.7785217493380356
20131113,2.2314250427983144
20131114,0.39067774316086157
20131118,-3.3756784073788686
20131119,-3.6880790291581187
20131120,1.6846282263990875
20131121,0.3399075605898987
20131122,1.4600828299535498
20131125,2.8574541628524623
20131126,0.6957827198921384
20131127,-1.0944238464568823
20131128,-1.3721901122855196
20131129,1.8401604276504373
20131202,-0.7429046379199282
20131203,1.1130823251692155
20131204,-0.019454450732660278
20131205,-1.8476631844273324
20131206,-0.8716343272546699
20131209,3.5697655840430302
20131210,1.580746743506384
20131211,-0.5967051814789097
20131212,-0.2976249704932544
20131213,2.4476348781447603
20131216,3.4131752646099938
20131217,0.10122407880749404
20131218,-1.3392308483527902
20131219,-0.563254950746793
20131220,-0.3150682583873039
20131223,-1.078855766890341
20131224,-1.0876446377502114
20131226,1.588624843041139
20131227,0.41460078706854786
20131230,-2.7005004105363577
20131231,-0.3651591352274128
20140102,1.1110883992992533
20140103,0.24129720893749082
20140106,-3.0545983820995333
20140107,1.2763403875196124
20140108,1.302002817782065
20140109,0.8942119498522803
20140110,-3.532007354494609
20140113,-0.3497067702748491
20140114,-0.38567704044482615
20140115,-0.8250050569255675
20140116,-2.1915943571257457
20140117,-1.2495462623432017
20140120,0.03410956049265934
20140121,1.401639612949161
20140122,0.8573372417234668
20140123,1.6721247716973897
20140124,3.3914117896235343
20140127,-2.996402876130986
20140128,0.7988785519134425
20140129,-5.697383546079592
20140130,5.018331295851623
20140131,-1.9387799856666525
20140203,0.9311778379060982
20140204,0.004170227871729187
20140205,-3.5437618792995424
20140206,1.0422513103125102
20140207,-1.3022484402603585
20140210,3.475604535534332
20140211,-1.4907389031255671
20140212,1.6043499804713772
20140213,-1.6940016804716298
20140214,0.7018221851086358
20140217,-1.0623741259639838
20140218,1.9487488329083265
20140219,0.97776493308969
20140220,-0.1518150331338839
20140221,0.4671515647745596
20140224,-0.9466007895709618
20140225,-1.408902037054076
20140226,0.32319000641358897
20140228,0.19359255394280273
20140303,-0.5032612372734768
20140304,-1.0633909419325598
20140305,1.3370666284646808
20140306,-0.7178587493082764
20140307,1.5152828090530022
20140310,-3.6371243202043013
20140311,1.0407435114745087
20140312,0.13657443632560048
20140313,-1.2008688695802676
20140314,-0.8884433695558072
20140318,2.313111740552975
20140319,0.11401870597929097
20140320,-0.04210011063951202
20140321,-0.15872896458725105
20140322,0.4544926935778544
20140324,-2.3468790482566084
20140325,-1.373899985330326
20140326,-1.0063717930199974
20140327,1.1671005107889334
20140328,0.5057112947809956
20140331,-0.3228690339292787
20140401,0.7968237029312373
20140402,-1.8712729256036578
20140403,-0.702872698703853
20140404,1.9582656589729808
20140407,0.8694481812728474
20140409,0.7231777061821965
20140410,2.104109723930654
20140411,0.13421312318901163
20140415,1.7111791132160974
20140416,-3.3694855899054597
20140417,1.1939445225001377
20140421,-3.412533889233253
20140422,1.750320547785656
20140423,1.8214918177805408
20140425,1.250425326975397
20140428,-0.9245426555440608
20140429,1.5082637355524602
20140430,0.47247554490450305
20140502,0.9686199152190421
20140505,2.5432187398263464
20140506,0.08584081241797534
20140507,-0.38070574438744165
20140508,2.368284439749464
20140509,0.5719447430879177
20140512,0.3074548390355314
20140513,2.580650521371438
20140514,0.7171216830208529
20140515,1.279517843139622
20140516,0.8566272278210114
20140519,-1.2625214807008902
20140520,-0.29321522314744897
20140521,-0.9990950795837259
20140522,2.226932037350091
20140523,1.2885932691163016
20140526,3.104467410413645
20140527,-1.5758739436949556
20140528,3.342768717454409
20140529,-2.036080617872969
20140530,0.4489507525097763
20140602,-0.8087122875508084
20140603,2.134061678599912
20140604,1.4029766514401416
20140605,-1.7511422947343651
20140606,-1.8767294601860143
20140609,-1.6687210618263828
20140610,0.4552904584505726
20140611,0.9967722714010235
20140612,-5.572674387437726
20140613,-1.2219246981355985
20140616,-1.2845210198949568
20140617,1.7631973910600711
20140618,0.6909821424073783
20140619,-1.067014582298979
20140620,0.15275878462940862
20140623,0.49533708306627555
20140624,-1.3858955975029958
20140625,-0.14442930675827592
20140626,-0.19485332163551572
20140627,-2.1858668593663815
20140630,-1.0471563943527833
20140701,1.4649849033049127
20140702,1.356884638224382
20140703,-0.6851852522053605
20140704,0.07763105018000915
20140707,0.0331984713975485
20140708,2.64065470299729
20140709,-2.415280296073906
20140710,1.5068725924167568
20140711,0.749763777739537
20140714,0.9968604681981077
20140715,0.6287460117871664
20140716,-0.21538889286491503
20140717,0.7269264353828807
20140718,1.1029089535808663
20140721,-2.4840588619564237
20140722,0.18314767494687578
20140723,0.6064290618477927
20140724,-0.8212083018016685
20140725,0.31647452414520694
20140728,1.1406436080180788
20140730,-1.1822824630852242
20140731,0.8990917362173981
20140801,0.5244715765677983
20140804,-1.8707162546060256
20140805,-0.1667357527650124
20140806,0.8060009134490057
20140807,-0.8814845529014195
20140808,1.6776147840921771
20140811,-1.43670952724253
20140812,1.22661664574123
20140813,-0.3596575346129217
20140814,0.4543102707578057
20140818,1.2923886488014171
20140819,-1.6379765351982924
20140820,0.5801317737055489
20140821,-0.44080513051355236
20140822,2.064880968466712
20140825,2.2278039426468523
20140826,-1.3002607922913614
20140827,2.1459474629902435
20140828,1.397627241638409
20140901,-0.09201323102978165
20140902,-0.1115681525963601
20140903,-3.0381094511063695
20140904,0.7340513514769651
20140905,1.3992895186647778
20140908,-3.2178629354969646
20140909,1.0342811321652177
20140910,1.2127998200797254
20140911,0.9428061871353391
20140912,-1.0535382324838587
20140915,-0.3392312277847081
20140916,2.669876264971996
20140917,0.5512508745037966
20140918,0.042690586826769295
20140919,1.1471405125639142
20140922,1.048459621552806
20140923,1.5947745328262233
20140924,0.4985720978362054
20140925,1.4716973130180349
20140926,-0.9842762874729816
20140929,0.6361603815359396
20140930,0.2261645932278648
20141001,2.226187091722176
20141007,-1.4585685293251645
20141008,2.7846146815999573
20141009,-0.766580259541108
20141010,1.276292360503597
20141013,-0.35303864521366746
20141014,-0.19889359725274797
20141016,1.253725248518451
20141017,-0.7167729225344125
20141020,1.1131653889838693
20141021,-0.4375345012208439
20141022,0.431185545279289
20141023,-0.4548603985062091
20141027,0.6818119366730259
20141028,-0.3268240119867053
20141029,0.34595421758440714
20141030,0.9684747611094444
20141031,-0.6930112644316275
20141103,-0.41790979005319806
20141105,-0.3422290568391035
20141107,0.21771774848982056
20141110,1.3239689897743083
20141111,1.567021268717944
20141112,0.16483956795917284
20141113,0.9223495423931278
20141114,-0.5322371918814378
20141117,0.9537942559038047
20141118,-1.5556745087336932
20141119,1.115094983974426
20141120,2.3646212358052128
20141121,1.7038264230367386
20141124,1.3058976812809884
20141125,0.0163954907318431
20141126,-0.9584187390133787
20141127,1.5267852077080988
20141128,-1.0946874749512223
20141201,-0.3478432169484827
20141202,-1.104371495978162
20141203,-0.5098235995336482
20141204,-1.5250695988474197
20141205,0.6543391269039811
20141208,1.3779239395926046
20141209,0.04655107228979127
20141210,0.015073921654421119
20141211,-1.2163546580292444
20141212,1.9307837460085704
20141215,1.356873524725831
20141216,-0.8090721662805205
20141217,-4.05742158177314
20141218,2.086636427670457
20141219,-0.9295985094722197
20141222,-0.1850716040002307
20141223,-2.320050441715174
20141224,1.074896018807527
20141226,-0.26223684004342096
20141229,-0.41098305446377204
20141230,0.229779046251893
20141231,-0.3674189679235411
20150102,0.012195854296859876
20150105,0.16358515490737913
20150106,1.8458026639042822
20150107,0.5087780700545737
20150108,-0.39842990758183827
20150109,0.23237645091370066
20150112,-0.8066833880374493
20150113,-1.8950913907704217
20150114,-0.7376672589922044
20150115,-1.7291265319021885
20150116,-2.4346028818671535
20150119,2.347364038075994
20150120,0.47698839838362017
20150121,0.9255008001396394
20150122,0.36658576585387714
20150123,-1.3013110912136692
20150127,0.07297174920192329
20150128,1.5890865511913679
20150129,-0.7397254576303125
20150130,0.34973624869726627
20150202,-0.13179651126123337
20150203,-3.3254120273201586
20150204,4.034442749751729
20150205,-0.3568100628123142
20150206,-0.6677061495954187
20150209,2.017689284248537
20150210,-5.074404895810276
20150211,0.9576097023704598
20150212,-0.4870827820114265
20150213,-3.1640636726163076
20150216,1.4603014466462843
20150218,-1.2871642978002926
20150219,0.08688066674727613
20150220,-0.005411993001452731
20150223,-0.5708246961085786
20150224,-0.8853759232020595
20150225,-1.0031502730481747
20150226,0.7188258389449291
20150227,1.3716952617103595
20150228,-0.2957520398514637
20150302,-1.2484666128105477
20150303,1.358318986148863
20150304,-0.026912838912719783
20150305,0.4732610818185606
20150309,-0.5876590558567785
20150310,0.12330636167625675
20150311,-0.6952486130240905
20150312,-1.3733584178826062
20150313,-0.6755031472620887
20150316,0.20256055011872987
20150317,-2.550230906123172
20150318,-0.05737940192894136
20150319,0.574705259746654
20150320,-0.45672160791718297
20150323,0.06702263339623304
20150324,-0.1380558387333393
20150325,-0.7383761249922418
20150326,-1.9072246511572737
20150327,-3.588482093086605
20150330,2.7191147636369704
20150331,0.14356748363300134
20150401,-2.2189713438799767
20150406,1.075705046691726
20150407,0.36647779997971214
20150408,-1.8182565525411876
20150409,1.4289233771639092
20150410,-3.0977816426004443
20150413,0.9884611776001709
20150415,2.1502809520997928
20150416,-2.1793528748871553
20150417,-0.5485317072972574
20150420,3.01095660383551
20150421,-5.9526556474905385
20150422,-0.5105961306778037
20150423,0.7426567490459044
20150424,-0.1281532841594144
20150427,3.1119950748308525
20150428,-1.7082956103620623
20150429,3.649559736289004
20150430,-6.814605124149282
20150504,-1.7883425504628843
20150505,2.2655395600884476
20150506,-3.013200412993168
20150507,1.4838665528801427
20150508,6.288610750544956
20150511,-2.4679817697161948
20150512,1.5215385754393238
20150513,-0.7484815022235325
20150514,-4.026990439519984
20150515,1.790639604842737
20150518,0.019058044032125965
20150519,1.008076917710671
20150520,-0.16658231021743847
20150521,-0.04134593245656008
20150522,1.2624578186792441
20150525,-1.6849235673469916
20150526,-0.47888068982281606
20150527,0.23024459897638666
20150528,-4.275309020336913
20150529,1.0272172915905728
20150601,0.7755095360707462
20150602,3.84721524613172
20150603,0.05149148313752283
20150604,2.8682174502271485
20150605,-1.2487495102339998
20150608,0.17728278119523222
20150609,-0.6103373825620612
20150610,0.4778328288413245
20150611,-0.16180719786402098
20150612,-0.7868248514674674
20150615,0.5349353451673422
20150616,-0.007916535602202679
20150617,0.14495268631093172
20150618,1.135264872042205
20150619,-1.8758779456127976
20150622,0.9248300751146337
20150623,0.4322479590483219
20150624,0.5204760510470627
20150625,-3.8161106469391535
20150626,1.0147487262712251
20150629,0.8033198293933212
20150630,-1.3022649451686346
20150701,-0.3870988441144998
20150702,0.4451305731960238
20150703,0.010932731409911634
20150706,-0.8733578651133962
20150707,-0.6890969557419451
20150708,0.157906932758632
20150709,-1.1932748291129665
20150710,0.5166803694406763
20150713,-0.8957516219649411
20150714,-0.8643934095108141
20150715,-3.1523270375139494
20150716,0.13066495666534583
20150717,1.6837683852633551
20150720,-1.312428427921915
20150721,0.669190134188443
20150722,-1.9754258082311111
20150723,2.4327111488195055
20150724,1.3482756666725568
20150727,0.4882036157600893
20150728,0.4994347522080065
20150729,1.0582192815480982
20150730,-3.9843228083625695
20150731,1.4339858097996907
20150803,1.4772516299689595
20150804,-0.11296580629334885
20150805,0.9081959945193472
20150806,-1.8059526943065298
20150807,0.10442679832431956
20150810,-2.109937472128834
20150811,0.8356577530550391
20150812,0.7217374908851659
20150813,1.8427447542127955
20150814,-1.1904038458046209
20150817,0.5496638373286755
20150818,-0.30817498914175967
20150819,-0.12275662226543688
20150820,0.6738055661608824
20150821,-0.10781575560830259
20150824,1.287837896715116
20150825,-3.982020689092659
20150826,2.642256100599154
20150827,-5.959769389191156
20150828,0.8035554165201653
20150831,-0.19605990589888203
20150901,-1.7911200099713194
20150902,0.088321610600131
20150903,1.0037165967655324
20150904,-1.574637876151159
20150907,-3.1097390216599052
20150908,2.1455210260112354
20150909,0.4389081019545664
20150910,-2.539383914259102
20150911,3.519661422442266
20150914,1.2509060604464697
20150915,0.7128497221061769
20150916,1.6728716657265066
20150918,1.564232827870753
20150921,1.172200932288888
20150922,0.6344772678482165
20150923,-0.06523272237129951
20150924,-2.877419570053541
20150928,0.44047863859340375
20150929,2.366402283645363
20150930,0.3171851975185087
20151001,-0.6128451442704336
20151005,0.0771939792690417
20151006,0.6999359739309601
20151007,1.0650313127228956
20151008,-1.3363614840127136
20151009,0.20334309097903416
20151012,-0.44699573421183747
20151013,1.9529247717932634
20151014,0.8511564993108254
20151015,-3.661839653713273
20151016,0.045134833381691664
20151019,-0.5317522251301671
20151020,-0.39202585639447124
20151021,1.2600395579523707
20151023,0.16567218789585092
20151026,-5.081556083785137
20151027,-0.2852936228979408
20151028,-1.4932079364433117
20151029,-3.3478262724252197
20151030,0.9459464270051208
20151102,-1.4126747058161842
20151103,-0.9304487515176783
20151104,1.1402430737368547
20151105,0.9157166129480139
20151106,-1.6821692254037055
20151109,0.39083445619307733
20151110,2.044041399573228
20151111,0.6078293371652825
20151113,-2.54413205241842
20151116,-1.246774632424393
20151117,0.6802695956625181
20151118,0.6124857047987027
20151119,0.8206817050325211
20151120,0.5396426957721708
20151123,-0.25099629298011317
20151124,-0.9879155858562063
20151126,-1.040503116906648
20151127,2.062541644413997
20151130,2.191064780085642
20151201,0.7850226533074478
20151202,1.1692569223739682
20151203,1.0589246746141467
20151204,-0.9831488100195804
20151207,-1.365474712334305
20151208,0.30454321797067174
20151209,-0.2450448054082266
20151210,2.919895819649115
20151211,-2.2190589708180672
20151214,0.5584512262713509
20151215,1.6719770499957003
20151216,-0.8571850250074631
20151217,-0.34747092941866153
20151218,-2.5067135113152403
20151221,-0.7667143234977292
20151222,0.7046345167240275
20151223,0.747537841557381
20151224,0.5033060397509506
20151228,-0.03873008541737144
20151229,-1.2295783611808297
20151230,1.1393536169875536
20151231,1.5346379560418322
20160104,1.3061579596974286
20160105,-2.105440507234638
20160106,0.15969078917961999
20160107,-4.27073962843398
20160108,0.018557548642943456
20160111,1.5209483463975126
20160112,-0.29301504375192644
20160113,0.36042328542726265
20160114,0.19037994951103632
20160115,1.3167069204756063
20160118,-0.1645997713362295
20160119,-0.7686733281830205
20160120,1.2072940139296655
20160121,-2.3508304724669773
20160122,1.7206993275487465
20160125,1.6595095029495441
20160127,2.1174363249339305
20160128,-1.846480103213588
20160129,-0.2022603258328166
20160201,-0.6108216540358512
20160202,2.01643536171171
20160203,-0.7190401550274557
20160204,-2.3839040938420077
20160205,-0.021816430547039634
20160208,1.1802145094529721
20160209,-0.4138055488888637
20160210,-1.075229753551851
20160211,1.2922362359181312
20160212,1.204204053370368
20160215,-0.6830315401953295
20160216,0.9726029043899493
20160217,-0.08878810769142687
20160218,3.1669574295244454
20160219,0.7317763533155603
20160222,-1.1035370570877765
20160223,-1.2044085820200174
20160224,-1.2135704783138552
20160225,1.0698094168227394
20160226,1.5273024612111814
20160229,2.771441904680392
20160301,0.13503127975153983
20160302,-1.821578587767024
20160303,2.216864726283113
20160304,-1.3757334861077888
20160308,-0.7823022036906175
20160309,-0.4398278376433976
20160310,-2.3383284443603314
20160311,0.4491890630303208
20160314,0.9557619966059687
20160315,-0.5815916020606497
20160316,-1.0169327126169632
20160317,-1.7977234077152742
20160318,1.0458548786856448
20160321,0.8991903655768104
20160322,-0.5988049446712306
20160323,-0.3526396559468694
20160328,-1.989714023240732
20160329,-0.46425501932949104
20160330,-1.4527136120619617
20160331,2.087756242667111
20160401,-0.39049237112249435
20160404,0.2954279454729804
20160405,-0.9509726186285028
20160406,0.7101212289714066
20160407,-1.165630076959922
20160408,-1.9514966743979107
20160411,1.1273859508272637
20160412,1.6491593033569372
20160413,-0.061029433522467036
20160418,-0.6284102427693372
20160420,0.8442661978568418
20160421,0.9321467740843171
20160422,0.24111235049287494
20160425,1.3003675968752042
20160426,2.9847705796639907
20160427,-0.2745808254386478
20160428,0.6148999179274128
20160429,-0.29832211514304924
20160502,-1.6410638861360116
20160503,1.048441449321518
20160504,0.3859284435582542
20160505,0.9772261090965126
20160506,-1.5374977551186448
20160509,0.8600080571082404
20160510,0.15982402703834941
20160511,-0.2943607666179401
20160512,0.8430852934178734
20160513,0.7003423883349003
20160516,-1.0943233047845085
20160517,-0.816937885981789
20160518,0.000806629211794592
20160519,1.1200644610594648
20160520,-0.1449941010957181
20160523,0.02247144932686912
20160524,-2.7626069468567986
20160525,1.5861814060277322
20160526,2.5749001047144233
20160527,0.1463939599137849
20160530,0.11334287946650579
20160531,0.9382915571706577
20160601,0.7780943746252936
20160602,-0.8725033703609754
20160603,-2.6331582021623663
20160606,-1.7283622811260162
20160607,0.33833965483640605
20160608,0.6612835674817735
20160609,0.6886499980545118
20160610,-1.5599732600265912
20160613,0.7734216307926534
20160614,0.7933046407210514
20160615,0.7401799627181515
20160616,1.012429743043227
20160617,0.7428269974395256
20160620,-3.9078725383489403
20160621,-0.3823780313626237
20160622,-0.47278421987774877
20160623,-0.3042787864380801
20160624,-3.565406739024149
20160627,-0.6414311884282738
20160628,-1.9351726528420181
20160629,-2.4932869487143643
20160630,4.436667711627506
20160701,0.4089760241067267
20160704,-0.13019054425793675
20160705,-0.4596190740606229
20160707,-0.7658344440858786
20160708,0.8388184850946527
20160711,0.22784834458070025
20160712,1.1674705479731844
20160713,-0.9040878875486322
20160714,-1.3117056982397832
20160715,-0.1624647509543079
20160718,-1.1980515961215161
20160719,-0.40380339238506174
20160720,-0.46253432068959066
20160721,-1.5361803423565354
20160722,-3.0183317507810883
20160725,3.467568930090387
20160726,1.8451676045043048
20160727,0.26027248471174796
20160728,-1.3374685339827213
20160729,1.7160283476252418
20160801,0.10459295056250323
20160802,-0.5440060445867169
20160803,3.6338191979163654
20160804,3.196496447876119
20160805,1.2406160817250274
20160808,-0.025709689387514056
20160809,0.8721582608158039
20160810,-0.4509037238367106
20160811,-0.8382748437172196
20160812,-1.283796545997528
20160816,-0.7583809802355247
20160817,-0.7045226941665119
20160818,0.7804950132457669
20160819,-1.4021933815564838
20160822,-1.1959560783154646
20160823,0.026892277252068983
20160824,0.41042491018184446
20160825,-1.5289889258578082
20160826,-0.1442171133302949
20160829,-0.4871720664712751
20160830,1.6415133951134515
20160831,1.4794626964424704
20160901,0.08009756858316486
20160902,-0.6728515492287539
20160906,0.4340828876479641
20160907,-1.6994856006426928
20160908,0.7692784695273156
20160909,0.8781139280767252
20160912,0.028568881836474436
20160914,0.20362425170213594
20160915,0.648227741831518
20160916,-0.4818703439057198
20160919,0.43304496220659494
20160920,-0.5554503239176762
20160921,0.5209400303174705
20160922,-0.8540176896915725
20160923,-1.52322878967329
20160926,-0.547266233177827
20160927,2.7127989212762493
20160928,-0.29682903163870755
20160929,-0.9106615294437068
20160930,-2.5584503893165937
20161003,-0.7913361972843056
20161004,0.8382555641461276
20161005,0.24858728168914596
20161006,-0.7671996795093559
20161007,-0.14843123417655563
20161010,-0.03596987596202739
20161013,-1.6573579668347294
20161014,-0.5012412425463837
20161017,0.9455221944955078
20161018,0.37618761226062447
20161019,0.1791298332794195
20161020,-0.8663370839041222
20161021,-0.033968802949434745
20161024,1.8090404013707615
20161025,0.7875738459141236
20161026,1.7948124270331594
20161027,-1.2465432353590482
20161028,1.373947468840436
20161030,0.11475345364093575
20161101,-0.06780094064348441
20161102,0.18514921524297012
20161103,1.5210921130377133
20161104,-0.9567416021635997
20161107,1.4512010098671184
20161108,0.6526713816821961
20161109,-0.6298856202392691
20161110,2.0275459807227545
20161111,1.3845171495987518
20161115,-3.223537182561922
20161116,0.6405456011577444
20161117,-0.29004777465305653
20161118,0.11457457332213929
20161121,-0.9009175504366862
20161122,-0.7292048566400715
20161123,3.1361859684355413
20161124,1.7575715798615688
20161125,1.8622403363113695
20161128,0.8956754038182597
20161129,-3.9079318031370267
20161130,-0.24209463411030052
20161201,1.4655875394488769
20161202,-0.44548770745068844
20161205,-0.2232830208711173
20161206,-1.8223079051221105
20161207,-3.2264497877856346
20161208,-0.8929502216744891
20161209,-1.5605820888212638
20161212,1.71671337148475
20161213,-1.6644065353973798
20161214,-2.190682568815591
20161215,-0.7294876841108725
20161216,2.1097857470505614
20161219,-2.647465072142264
20161220,1.0849778745242118
20161221,-0.7090481288391827
20161222,-1.0066164861945885
20161223,1.9446870737616722
20161226,-1.8497267038628766
20161227,0.3621625525896037
20161228,-0.6743474659856168
20161229,-2.053017908830622
20161230,0.3134480987858005
20170103,0.6457071253245912
20170104,0.4020288731569383
20170105,0.9272490588378721
20170106,-2.0442742810960723
20170109,0.8745614216558799
20170110,0.12358385235235869
20170111,1.433157754760149
20170112,0.6289486548197525
20170113,-0.12679430187789242
20170116,0.7618299502896406
20170117,1.3458379534913572
20170118,0.3504707062995166
20170119,0.33934470165668895
20170120,-1.393868012818223
20170123,0.6710061559438196
20170124,2.2422113688874252
20170125,2.084881226497098
20170127,-0.05550866312922076
20170130,0.18043979678296934
20170131,-1.4318475077538149
20170201,0.5947273716123878
20170202,-9.780864245108253
20170203,-0.27820408359629434
20170206,-2.1019830675851106
20170207,-1.5431856167390494
20170208,-1.0932554772001857
20170209,0.6522931207560555
20170210,-1.3331123335676474
20170213,0.09388081760411199
20170214,-0.578173419268459
20170215,-2.0180092553665787
20170216,4.225748866077154
20170217,4.566282803666075
20170220,-0.4220339514192777
20170221,-2.9832609456824257
20170222,0.3665788171053703
20170223,0.19125125615457236
20170227,1.5038682169369524
20170228,-0.9224784574365272
20170301,1.3772732259611429
20170302,2.112093455250305
20170303,-1.1552726501569075
20170306,1.5294553892692355
20170307,0.4987212040768583
20170308,-0.4469190679096514
20170309,0.2985532396358752
20170310,-3.0730573500445804
20170314,0.07647167222762885
20170315,1.107658683597465
20170316,-1.7528966488753188
20170317,1.716519557193396
20170320,0.26620937635933795
20170321,0.20186633259604625
20170322,0.700432023841649
20170323,1.0097391605685015
20170324,0.14048077592156322
20170327,-2.9116276808806285
20170328,0.8711063324892986
20170329,0.3155312724761163
20170330,0.8402235826379338
20170331,0.13120841780662207
20170403,-4.0534738325565804
20170405,0.04538371956120835
20170406,-0.40344358246115014
20170407,0.7233808636119218
20170410,-0.9568275989009576
