Date,TATAMETALI
20140312,0.31843249033744947
20140313,0.9875999641877959
20140314,-0.5703066349627814
20140318,1.3390131310127875
20140319,-3.753880276593278
20140320,1.068056283603467
20140321,-1.2512349581639757
20140322,0.38370761190639
20140324,1.5183198738566133
20140325,-1.4325022033390273
20140326,-1.6318329253776933
20140327,1.3122979969500994
20140328,0.8553692914947646
20140331,-1.0336017880538662
20140401,-1.1888884073569561
20140402,2.4490723121604763
20140403,1.0415002580113413
20140404,0.21031783376322344
20140407,1.2743174212799924
20140409,0.5960866047090736
20140410,1.8779206083974362
20140411,0.17078771259505232
20140415,-0.48061392230996397
20140416,-1.9158216651513764
20140417,-12.147297057911032
20140421,7.080855345446812
20140422,-0.36015437559573726
20140423,0.8435868746899335
20140425,-2.270410379067986
20140428,2.821537278177116
20140429,3.6423215245833678
20140430,-3.825878349187498
20140502,3.2331147000802516
20140505,0.2372443520842794
20140506,0.4058533245469574
20140507,-1.7565981874613237
20140508,2.1128716211980345
20140509,0.7984645172534695
20140512,1.9266571392878018
20140513,0.3356685144389737
20140514,-3.8009039781302314
20140515,-0.9965637592369341
20140516,5.860322415335904
20140519,6.66694256072951
20140520,0.7843156828714415
20140521,4.332498496996211
20140522,-1.9386450037992375
20140523,2.2222067062804363
20140526,0.125502824992219
20140527,-1.8388462147004252
20140528,1.3893357267429343
20140529,-0.25134744686641275
20140530,-0.3014469752651894
20140602,-0.8753260214151468
20140603,-2.903469287748498
20140604,-4.088262952571549
20140605,2.728364225249531
20140606,1.9304740842323211
20140609,2.445761013158597
20140610,2.1833014642394675
20140611,0.9431502535989109
20140612,-0.628275783813288
20140613,0.07959567339262374
20140616,0.9994792136724443
20140617,0.998144628159801
20140618,-0.25181637394742207
20140619,-0.43734798062408736
20140620,-1.3402214374313695
20140623,1.5421733769971004
20140624,1.9056436146401168
20140625,1.6120694570204517
20140626,0.8863718315323554
20140627,1.4972516389599841
20140630,-0.6143088769294742
20140701,-0.7612232037322348
20140702,2.7815055618067657
20140703,1.900460863201381
20140704,0.9386582761229133
20140707,0.8821913018390287
20140708,-0.16746713188910878
20140709,-2.882886931040943
20140710,-0.19191340154247793
20140711,1.4064347857740893
20140714,-5.205379004369286
20140715,-0.15235868821395204
20140716,-0.029952962112569814
20140717,-17.767340717031352
20140718,-13.40845050008695
20140721,-8.30834348159502
20140722,-6.67569761567968
20140723,0.9879033436610319
20140724,-9.747966168123936
20140725,-6.987474204147207
20140728,3.705311598911592
20140730,5.426548973219331
20140731,5.283081159271658
20140801,3.0465345589574646
20140804,6.839020718633635
20140805,-3.0123679814398185
20140806,-4.8853420140092485
20140807,3.733922275723143
20140808,2.625233788877231
20140811,3.0931061865561915
20140812,1.2391671690018746
20140813,1.129889542052951
20140814,-3.830911557615538
20140818,1.7040502912690905
20140819,4.135374438966211
20140820,0.9295476525029522
20140821,-4.382532263306494
20140822,1.48835748015723
20140825,3.7544640375543668
20140826,0.5817613606702907
20140827,1.6192818492811678
20140828,1.2944361359909635
20140901,-0.3242465310000706
20140902,2.0279406427804423
20140903,1.1982195621551675
20140904,2.032559810552322
20140905,-8.797901323860286
20140908,0.00761924614472953
20140909,3.1966572348824904
20140910,0.016468642195304528
20140911,2.3927319646825738
20140912,1.4634820106371778
20140915,1.6522020790467153
20140916,2.953993086704112
20140917,-2.56609293555601
20140918,1.2767430543535778
20140919,-7.499991295695942
20140922,2.518382912779967
20140923,2.40228644603307
20140924,1.2415487711337743
20140925,0.26747942034039784
20140926,-2.3064421829334183
20140929,-1.3251426943849527
20140930,-0.5767631452481687
20141001,0.7798100150880196
20141007,0.43822690469321146
20141008,-4.388358235449861
20141009,1.4827742259947305
20141010,-6.120829694089194
20141013,-11.521647224317295
20141014,-2.4419698087222335
20141016,3.1567077741690035
20141017,-0.45949172603054245
20141020,-0.9324647301896045
20141021,1.306520446802566
20141022,-15.471332907435368
20141023,-9.510993807371747
20141027,1.7893941650522938
20141028,4.284164317656834
20141029,-0.28018534601932377
20141030,2.600712337793205
20141031,2.5799512479152393
20141103,3.3504480709543643
20141105,0.799954333469151
20141107,2.694626563344408
20141110,2.5554254594268144
20141111,-7.727213046994833
20141112,3.4073653930748806
20141113,0.4863271625792069
20141114,0.9847604861301005
20141117,1.4604542115752668
20141118,1.4021423382418354
20141119,-0.6034778536426355
20141120,0.8054981242737975
20141121,0.5915839575100115
20141124,-0.575052339029462
20141125,1.6351562675339375
20141126,1.3134367116157835
20141127,-1.3044291226573634
20141128,2.5593649751755096
20141201,3.641776056667651
20141202,2.3146656824389256
20141203,-0.22357630953804764
20141204,1.1839734696168582
20141205,0.25949966089706133
20141208,1.1494509974397245
20141209,1.3231616204975425
20141210,1.5814112872687476
20141211,1.1987693779042867
20141212,-12.011720552569116
20141215,2.3135125233844147
20141216,0.9321496793856188
20141217,-1.5589205211028125
20141218,-0.32829915386293784
20141219,2.1259202964203747
20141222,0.43087589722230746
20141223,0.6194550268972153
20141224,-3.449165769123604
20141226,-3.3905520887539837
20141229,1.6227458164009443
20141230,1.4265554254407307
20141231,0.036602364656045605
20150102,-0.2420821617444986
20150105,-0.37059252587553615
20150106,1.1072850368366742
20150107,0.7564102408025467
20150108,1.7037597903851682
20150109,2.283947630059732
20150112,0.08888456545321233
20150113,1.122093108652202
20150114,0.15906443455370384
20150115,2.115662111082526
20150116,1.8193740580281124
20150119,-2.6485324026893546
20150120,1.0595259625355433
20150121,-2.108234544845429
20150122,-1.0373393318017012
20150123,8.728694636815893
20150127,3.7967969323859134
20150128,1.0574783684446354
20150129,0.27766336423772764
20150130,1.28791898746505
20150202,1.4362385450958217
20150203,-1.359129591196619
20150204,0.8352683309112792
20150205,-0.451310372678172
20150206,2.4639639663967676
20150209,3.077832734783762
20150210,-0.3390336411933875
20150211,-1.1968259700457833
20150212,1.275644543567502
20150213,0.5723941440281286
20150216,-4.484054421574258
20150218,3.5764411376481533
20150219,-4.689704909797316
20150220,3.21260886098849
20150223,-1.0124031028173972
20150224,0.9130842014404528
20150225,-0.4190191779337337
20150226,0.22597146498799336
20150227,1.2730176977938932
20150228,1.6208285893696521
20150302,1.630656024615047
20150303,-13.876772549295701
20150304,3.3486835216049737
20150305,-0.8250092265260432
20150309,2.141035925948266
20150310,0.30006282401073475
20150311,2.2497432778954685
20150312,1.0722439916590427
20150313,1.4953650472875388
20150316,0.2978214573326554
20150317,-1.746419852192219
20150318,0.6778759806110786
20150319,0.16525327283681968
20150320,1.7055385916332444
20150323,0.21618475845668517
20150324,0.2659457253976141
20150325,1.5178341235007435
20150326,1.3080377941104229
20150327,-1.1205306939142168
20150330,-0.45148084858051973
20150331,-0.6436995699038186
20150401,-10.09730411395463
20150406,4.1757094803109105
20150407,3.7855265844757557
20150408,0.42740370765699276
20150409,0.5454805825693957
20150410,0.9397548556203864
20150413,2.1066585763901675
20150415,0.5817809117877469
20150416,-1.1816392814049772
20150417,0.7210982564721766
20150420,-1.4885986489781682
20150421,1.53049177877814
20150422,0.6999981798446491
20150423,-0.26417028445306046
20150424,1.4202756366377134
20150427,0.45834232646382134
20150428,-4.310105610067443
20150429,-0.05769378933429059
20150430,-1.230370732420525
20150504,2.3730598642596985
20150505,-2.0989188155664413
20150506,1.7572375944562841
20150507,-0.25623870722726094
20150508,1.9135839898498563
20150511,1.1257091790332268
20150512,-1.4114287887598784
20150513,1.6590332528049865
20150514,0.5286543911903956
20150515,0.9828938384177138
20150518,1.6677475626760674
20150519,-0.8469052559257313
20150520,1.7003561058103855
20150521,0.9553273422774147
20150522,0.46179313651059656
20150525,0.9604663333093164
20150526,0.48701560879738054
20150527,1.1210987097563656
20150528,-0.5994335742053727
20150529,1.1605526378649458
20150601,-0.5592655600282037
20150602,0.35850967226802455
20150603,0.10636332282237992
20150604,0.8652578352138157
20150605,2.057889718807559
20150608,0.41591828873610104
20150609,-0.6034711350582849
20150610,2.7433749851687814
20150611,0.23232393944615337
20150612,5.456670120416082
20150615,0.43681468815431357
20150616,0.5121501912128787
20150617,-1.5953130366681054
20150618,-0.03790929210737426
20150619,-7.1764445151754535
20150622,5.345679867680303
20150623,-0.397247677176495
20150624,1.1473484380290373
20150625,1.1517283702647076
20150626,0.5452116809662196
20150629,-1.3318259820238834
20150630,3.623025131445527
20150701,1.540848395614781
20150702,1.1987266803306835
20150703,-1.2350637604918158
20150706,2.952357638332959
20150707,0.3481479631339661
20150708,2.690548593379515
20150709,-0.267912847467582
20150710,1.0827013508235286
20150713,1.4795667937522152
20150714,-3.2369925576662903
20150715,0.48710587439679864
20150716,-1.206662077221438
20150717,2.2573498188402943
20150720,0.13411083264182455
20150721,-3.745962104722104
20150722,8.504880630621653
20150723,0.8050661863656214
20150724,-1.6036663172600947
20150727,-0.4365905996966648
20150728,0.5096037539740677
20150729,2.4902825682926073
20150730,-0.3659325125232462
20150731,2.4742624117567082
20150803,0.5768845211253566
20150804,0.5764973088606861
20150805,-11.337254842314822
20150806,5.563033387618044
20150807,0.2443805121318641
20150810,-1.7226664225860935
20150811,0.6543083867505588
20150812,0.17888396894971992
20150813,0.4823353763698941
20150814,2.1302492730875846
20150817,-1.9414712148899547
20150818,-4.813641199556004
20150819,3.7248824502896523
20150820,1.6090362733493837
20150821,-0.612336861335186
20150824,-2.9730970332028512
20150825,2.014627484623064
20150826,-2.854051520914469
20150827,-0.3155683863663876
20150828,-0.5036979675197121
20150831,0.1050635168988954
20150901,-1.613315125998915
20150902,0.5751416836462807
20150903,1.8331371842500186
20150904,0.145486838960605
20150907,-1.0172097339248076
20150908,0.6940907228607351
20150909,1.7269825222936066
20150910,1.0622896226061358
20150911,0.320543623989224
20150914,-1.4345817705758366
20150915,-0.42780718904140547
20150916,-6.144448414243403
20150918,-1.393603240221709
20150921,3.5207081070056194
20150922,0.42717737057560257
20150923,2.0522895326406116
20150924,0.264260296384912
20150928,0.9781070873191133
20150929,0.3989948814677817
20150930,0.9288966081340537
20151001,1.558143948562935
20151005,0.8797689520756573
20151006,1.5685236962756801
20151007,1.0525031044079505
20151008,-1.2930055695568465
20151009,0.30134096391835974
20151012,-1.1604944584082224
20151013,1.1014182890295023
20151014,0.4893863643717349
20151015,-0.0055824753183773
20151016,-0.36281656355671055
20151019,1.8423730843875885
20151020,2.743703856054648
20151021,2.7650998230759605
20151023,0.8555683811270041
20151026,-1.4666651278043379
20151027,0.6606529348429208
20151028,0.3278237029901875
20151029,1.2785501108041164
20151030,-0.9761453474148895
20151102,1.1008431355312818
20151103,0.7098100404677018
20151104,0.13152310908438272
20151105,-1.2521650211680626
20151106,1.1304793475305532
20151109,2.6537525960847694
20151110,-0.6361186653423243
20151111,1.0772281755194069
20151113,0.020129597727357895
20151116,0.3654703599854099
20151117,1.4314169860287962
20151118,-1.9866273448187455
20151119,1.9068297249129769
20151120,0.3129100142853196
20151123,0.3701608791768838
20151124,1.2160299518306834
20151126,1.0057255921632955
20151127,-0.9594677867102716
20151130,0.7184514276273184
20151201,-2.416785306512091
20151202,-2.9519168410468932
20151203,1.3876936016065564
20151204,-0.26920319399378
20151207,-0.5685064480925431
20151208,1.3465702508187838
20151209,-0.48362717083023155
20151210,0.033744515637534
20151211,-3.656670285008833
20151214,0.6393856600503434
20151215,2.637188216841648
20151216,1.3220855514186676
20151217,-1.0823720865712043
20151218,1.4823553734518193
20151221,0.39809171881938155
20151222,0.1235790608579107
20151223,1.704594351631834
20151224,-3.1455954624395375
20151228,2.7868618848337974
20151229,0.5777708552620406
20151230,0.9809669279281632
20151231,1.6445332445803857
20160104,0.02331032174637393
20160105,-1.8425191057382935
20160106,0.39114707973124063
20160107,-1.4192910048207064
20160108,-0.026507889844735733
20160111,1.1858131493073643
20160112,-0.921525136817887
20160113,-1.0323125328831788
20160114,-0.43326239360923147
20160115,-2.813315156843084
20160118,0.5354572363550778
20160119,-7.770545846240676
20160120,0.13830878960189796
20160121,-0.7666479465385951
20160122,-0.5911846416223936
20160125,2.7798386111232123
20160127,-1.1949108524681362
20160128,-0.5301284993642417
20160129,3.5493343280357585
20160201,0.5300317280644142
20160202,1.2262676763248583
20160203,-0.41314335492153687
20160204,0.3661461999783963
20160205,2.8791432617483155
20160208,0.34183069399305244
20160209,-1.3020393392620806
20160210,-0.4650117218241072
20160211,-2.182446566295189
20160212,4.039962333306441
20160215,-7.72941768639094
20160216,-0.2967465406241887
20160217,1.1441066480684134
20160218,-0.10890990839505332
20160219,1.829800021652566
20160222,-4.91402709390508
20160223,-1.0003401472414573
20160224,-2.02326165864316
20160225,-0.353190059956801
20160226,2.6997645427187895
20160229,1.1103798782763938
20160301,3.1703252293016124
20160302,0.24967494627523257
20160303,-9.222244667817563
20160304,5.358546064660669
20160308,6.268090470731426
20160309,-1.9396993289036968
20160310,1.1419025020328097
20160311,-1.867473902576687
20160314,1.0454028467092362
20160315,0.42084534680299845
20160316,1.818400968263163
20160317,-0.28763436223225136
20160318,1.4171947510976761
20160321,0.8282869002186821
20160322,0.44078852083207437
20160323,-1.7796459620189622
20160328,-2.8897404086820133
20160329,1.2438119825884897
20160330,0.3738559538146524
20160331,1.8137935221940744
20160401,1.6978640089544896
20160404,-0.8502346118456043
20160405,-0.21844580310858275
20160406,-1.4017575815317092
20160407,1.5190019551599594
20160408,-6.336335588201378
20160411,-2.6367344354332003
20160412,1.293273486020686
20160413,1.349735634640001
20160418,1.9717033925623828
20160420,-2.813847394937078
20160421,-0.2894099696111856
20160422,0.19680970944029436
20160425,0.7157627509693361
20160426,1.7642904763453593
20160427,0.794071895441679
20160428,-1.6235706236475445
20160429,-16.72089776784812
20160502,4.729610920822578
20160503,0.7244167549972462
20160504,0.842726113363581
20160505,-0.334068301551464
20160506,1.9914420958358374
20160509,1.1007680809922986
20160510,1.268685052126298
20160511,1.6475616935448865
20160512,2.0685638021558694
20160513,0.023267237053879897
20160516,1.0829432198603604
20160517,-18.93371635215931
20160518,-19.513065643712466
20160519,-11.344339714612914
20160520,-11.251442792368485
20160523,-10.313445921249523
20160524,-5.799525444451773
20160525,-2.415024043283246
20160526,-2.921338824006166
20160527,0.48204088759896047
20160530,5.709382245261477
20160531,4.121675157926967
20160601,-4.066519689353708
20160602,-4.564537960143809
20160603,-4.784550490093105
20160606,-4.837421348487898
20160607,-3.599886993894298
20160608,-3.5526247864804117
20160609,-4.812706743268493
20160610,-4.8350006982571685
20160613,-5.1525294443150145
20160614,-3.518154793079975
20160615,-2.9060838222851317
20160616,4.604791494446446
20160617,6.419024812462871
20160620,5.931704877280617
20160621,-4.08125233679662
20160622,1.555642227753867
20160623,0.5305445919800373
20160624,2.0245598881952773
20160627,-0.2838286036890425
20160628,3.6273576262871003
20160629,-2.5367290787310797
20160630,-1.2695510963331875
20160701,6.709594703114585
20160704,-5.325055253703351
20160705,1.381418486378833
20160707,1.983875609278127
20160708,-0.20794867302352038
20160711,2.5962638664136577
20160712,-0.1077614999433476
20160713,0.9811990498587307
20160714,2.016090013590588
20160715,2.084780132773647
20160718,-0.01799974748571409
20160719,-4.896673617099469
20160720,-18.103578222754926
20160721,-13.116478667948702
20160722,1.7539812602421905
20160725,5.841394731275935
20160726,-0.982514482803792
20160727,0.7696219901152638
20160728,4.388622581421059
20160729,3.3296642558044596
20160801,-1.3816100725109999
20160802,4.213768534719388
20160803,-8.481858552570426
20160804,0.384752287206197
20160805,2.14080682853352
20160808,2.4449062536393793
20160809,1.772688591448521
20160810,-2.470611282763708
20160811,1.4212135454287484
20160812,1.2740150473624776
20160816,0.5509355080327025
20160817,-0.7699209277499321
20160818,-5.253136483909407
20160819,1.0841696238935177
20160822,-1.4026987107966886
20160823,1.5369092379315217
20160824,-0.5008037333615436
20160825,1.3218436801592612
20160826,-0.21740297892635024
20160829,-1.6176965567603665
20160830,0.9471646720027738
20160831,0.13274763739786632
20160901,1.1327564540654318
20160902,1.9674433743872553
20160906,1.6627198582302323
20160907,2.549909152476987
20160908,1.4204902376379074
20160909,0.9255990070014942
20160912,1.212682678995023
20160914,-0.1353561459661785
20160915,1.5423927919598448
20160916,1.3901906402785242
20160919,0.7889416478896651
20160920,1.0241755113825146
20160921,0.4204723902836965
20160922,0.8404083420077374
20160923,-3.6052763034828414
20160926,0.12091640136377069
20160927,1.094521165480245
20160928,1.8610549128754519
20160929,3.011678066804021
20160930,-1.6143745126969504
20161003,0.9079795444230694
20161004,0.7347119962959814
20161005,0.04295743165886523
20161006,1.879008098492133
20161007,0.6274827947124391
20161010,-2.187279009414082
20161013,0.2749806865464346
20161014,1.0141948506345715
20161017,-1.0719096864516324
20161018,-2.4425199827231023
20161019,1.2454027227604847
20161020,-1.4432613647163945
20161021,3.4996250601050756
20161024,3.1388055471673195
20161025,5.097203338851214
20161026,3.3571006669920105
20161027,3.913229935790331
20161028,-5.013746800454098
20161030,0.8043551823410483
20161101,1.9208533669655974
20161102,-0.45786596865134843
20161103,1.030045525538724
20161104,1.9550118875933862
20161107,0.07245198486666027
20161108,1.345674934628451
20161109,0.4809581427531149
20161110,-2.6036488593853444
20161111,-0.36977701023415666
20161115,1.3459348869175427
20161116,0.403681202212261
20161117,-0.3908417855326747
20161118,2.8964018011635697
20161121,2.260163241530168
20161122,0.7835818360311203
20161123,-7.8890856792691615
20161124,-0.522784360395889
20161125,2.636472605013728
20161128,-1.0249071825092062
20161129,-0.09993637921710752
20161130,1.6242647714115268
20161201,1.5362597286336788
20161202,2.207717820379846
20161205,0.4594872918475157
20161206,-16.099674696970364
20161207,4.3138137792752245
20161208,-2.1509460621091323
20161209,1.7769296835812056
20161212,-0.3613118343069239
20161213,0.5973383708988949
20161214,1.4547370550300252
20161215,2.6171719480689184
20161216,2.4538606001778107
20161219,-0.7126218281977248
20161220,-0.30160929732279285
20161221,1.2935600420976012
20161222,1.1605436127060997
20161223,-1.2464594666081612
20161226,0.7767937303747043
20161227,1.0127557310531223
20161228,-0.6914585584544402
20161229,1.210509206611576
20161230,1.3713826021917321
20170103,-1.6185588727363096
20170104,0.7213263112465372
20170105,0.972578608754936
20170106,0.360578744992164
20170109,1.3309165903921583
20170110,1.0834123115721694
20170111,-1.9799094742625316
20170112,1.496048533119005
20170113,-0.7658242764835941
20170116,0.6316562062550495
20170117,0.7241350509602549
20170118,-0.029961846782323387
20170119,1.1527847538466232
20170120,1.4747035954497305
20170123,-0.6119667253115002
20170124,-0.30759605625414754
20170125,2.9583334697691246
20170127,2.137850366298255
20170130,-3.787231809420735
20170131,-1.9259108686342237
20170201,-2.0845645931709287
20170202,-7.366077827394845
20170203,3.3882619989075327
20170206,1.5633255772398411
20170207,-5.232185184416189
20170208,-0.9512537630958868
20170209,2.065360588450985
20170210,-0.023262627225370924
20170213,-2.3213763682783757
20170214,-2.7940543785415963
20170215,0.22823605624009025
20170216,-0.3829099652559149
20170217,1.7103464562578838
20170220,-1.0744797126742227
20170221,0.007472663246296252
20170222,-1.254972872726184
20170223,-0.6307368575147471
20170227,-2.7093050471774482
20170228,-6.796562888629863
20170301,0.4022303081904881
20170302,2.544526713473908
20170303,1.9204865605864567
20170306,3.0433568620334452
20170307,-3.4446385822041705
20170308,-0.4563740555126995
20170309,1.1750820536513642
20170310,-0.7845270615976375
20170314,0.9883852291548829
20170315,0.8987072285706545
20170316,0.16457354526905155
20170317,-0.9453673477011771
20170320,0.2730998969761059
20170321,-0.13853302824014035
20170322,0.061077523982756454
20170323,-0.0369256224482819
20170324,-1.528838900101939
20170327,-0.236568416322676
20170328,-2.6676923962281185
20170329,2.2207542546783325
20170330,-3.8507920944812453
20170331,-2.897231686979268
20170403,0.7418399825411053
20170405,-0.6655491883399494
20170406,-0.2523904763230778
20170407,-1.6075148345069836
20170410,-9.03864344691002
20170411,0.15867629037192144
20170412,0.7418393357575093
20170413,0.480787808933326
20170417,-1.930044435021344
20170418,2.010693540648525
20170419,-0.19861299385324682
20170420,1.1138920272642663
20170421,3.740788251972969
20170424,-0.7595892316254793
20170425,-0.10438900414918684
20170426,-0.8028615344985999
20170427,1.216325001030961
20170428,1.3118381804247916
20170502,1.3063570015520356
20170503,2.6315078520013113
20170504,3.7751520471789566
20170505,-0.23010281749789518
20170508,-2.659362856379725
20170509,0.7438171145800916
20170510,1.1788841164804398
20170511,-0.3325550088251225
20170512,0.8776913136615752
20170515,-2.918367430215797
20170516,0.6391325814601871
20170517,0.7520266936438239
20170518,0.7083560152701422
20170519,0.05717947337591778
20170522,0.001099206608273784
20170523,0.2989721898488784
20170524,-4.334812728691903
20170525,1.0725853612187628
20170526,0.28319029345314295
20170529,-3.2634583571504234
20170530,1.196394695397829
20170531,-0.07220914743047757
20170601,1.0123210297878642
20170602,-0.1423618702292173
20170605,-4.630063846799561
20170606,-3.218467601180086
20170607,2.0165080468907877
20170608,-1.1868390829828994
20170609,-0.33052089678682706
20170612,1.247640158376597
20170613,1.6607405707206175
20170614,1.386659779374127
20170615,0.5684637678279492
20170616,-1.1231107092622223
20170619,0.08117678990529098
20170620,1.1992359024249055
20170621,1.0272406236538933
20170622,-0.555220988124009
20170623,0.7614761108865622
20170627,-1.5118299811653044
20170628,0.37356698894175566
20170629,0.47151351699180777
20170630,1.2417908348473006
20170703,-1.8760118161847594
20170704,-3.5772613778750246
20170705,1.4057185507147847
20170706,1.670186086579904
20170707,1.7254061872855806
20170710,1.9332344049521952
20170711,-1.6105891558732681
20170712,0.9161335651579481
20170713,0.4067647506229361
20170714,1.6096879808930133
20170717,0.4148970241297205
20170718,0.9698220036080331
20170719,-1.3586219029911284
20170720,-0.6305191079758661
20170721,1.2382267679052383
20170724,1.6519938879910283
20170725,2.9718710830796864
20170726,5.935108511208391
20170727,3.571182872856612
