Date,PAPERPROD
20131017,0.6198773709163097
20131018,-0.030765583819516218
20131021,0.43497499159047487
20131022,0.15666259948012773
20131023,-0.27332581912371195
20131024,-0.5872600133250258
20131025,0.5331175076455346
20131028,-0.5775912483529902
20131029,-1.3968464604483768
20131030,1.3749980882370185
20131031,0.21450883730387854
20131101,0.009835573087547789
20131103,-1.36329225275374
20131105,-1.0813474213864245
20131106,0.22982636810500845
20131107,0.6655347723129132
20131108,0.2985528701997457
20131111,0.8474587303106476
20131112,-1.5557842598425373
20131113,0.6645709701007114
20131114,2.413972213555525
20131118,0.9259739592432881
20131119,-2.201447247124677
20131120,-0.3573237250778277
20131121,0.759383747602211
20131122,-0.4513518367438185
20131125,1.3480709949219647
20131126,-1.609792918305391
20131127,-0.8103234619046794
20131128,-0.0978526912231249
20131129,1.6939262050564048
20131202,-1.739955110632735
20131203,0.20478887441094143
20131204,2.4267586288086562
20131205,-2.2032484334765856
20131206,-0.6245520355160923
20131209,0.5827883539125065
20131210,-0.13721966383817658
20131211,-0.22918662936509587
20131212,-2.440996779043344
20131213,-1.1663235187408272
20131216,0.3039756308545767
20131217,0.02100384900226762
20131218,-2.6372135740138867
20131219,-0.39231356491036884
20131220,-0.5268285900953127
20131223,-0.136479713165639
20131224,2.3303488660262044
20131226,0.9534492241560452
20131227,-0.2242738438899502
20131230,-0.43516569446371156
20131231,-0.651347305037141
20140102,-0.5965953164346127
20140103,1.403119268567291
20140106,1.687378821943323
20140107,1.925365163098486
20140108,-3.275586241872056
20140109,0.8755302263245164
20140110,1.453828509097479
20140113,1.2752511068178034
20140114,1.4753185270811136
20140115,0.2160799627637615
20140116,-0.6645829901587182
20140117,-3.7076363453414234
20140120,-3.0712202403655198
20140121,1.9561950131720711
20140122,2.2664649353832806
20140123,-4.066061956032715
20140124,-2.060325194227232
20140127,2.8595248949962593
20140128,-3.5622381629414273
20140129,0.21955383232922077
20140130,0.7361289723952669
20140131,-0.6964762218729137
20140203,-1.4856404790782298
20140204,1.0628524220406126
20140205,-0.7369904328721036
20140206,0.8078731922047462
20140207,-1.6576581505705397
20140210,-2.5142974953667596
20140211,0.13818554738335814
20140212,0.049940370358818986
20140213,1.9389805371806033
20140214,-3.581967448571318
20140217,2.9299389211108307
20140218,-0.720624044862555
20140219,-2.0672811726355964
20140220,1.0875866410870316
20140221,1.8187131234517033
20140224,-10.918851955166275
20140225,2.5629866550972302
20140226,-8.330177957349594
20140228,4.8579057671406005
20140303,-10.818705244562135
20140304,-1.0193419674240667
20140305,3.2175639547757497
20140306,0.3885330579730377
20140307,3.624688227016736
20140310,0.8566383389918407
20140311,2.1053512627461832
20140312,1.401159748650446
20140313,0.6360815147618804
20140314,-0.06962916428270755
20140318,-1.6487219330036167
20140319,-0.5375936088970561
20140320,1.2397797193695155
20140321,-2.2027519806204396
20140322,0.29574620134055335
20140324,0.46921789165174826
20140325,0.2061258601089026
20140326,1.0971699159022255
20140327,1.9228587272865667
20140328,1.7992505774888972
20140331,0.8370790717654656
20140401,-2.6213463997454447
20140402,-1.453862561825638
20140403,2.6028039985319875
20140404,-0.8307575761241581
20140407,0.8975269102751433
20140409,3.167780194652862
20140410,-0.29423006545809494
20140411,-1.6902549024914044
20140415,-5.854930550899678
20140416,-5.533199962590058
20140417,3.5890651872720154
20140421,-5.464041889428784
20140422,3.1742587181418176
20140423,2.7071868104464247
20140425,2.348910432900072
20140428,0.3449775380571831
20140429,0.6107680070788908
20140430,0.0838201182540228
20140502,-0.4022853156970759
20140505,1.1986883598691338
20140506,0.4603599408513781
20140507,-0.07651391278791214
20140508,1.5893333877624902
20140509,-0.4668624361470375
20140512,2.3295727111596616
20140513,1.6070990066013362
20140514,-2.3713751022362093
20140515,-0.7089026074329172
20140516,1.3785642151804876
20140519,0.3952120334314526
20140520,-3.0843320353855046
20140521,2.247176907434179
20140522,3.6383906975997404
20140523,1.1511860409466939
20140526,-2.005276415079865
20140527,-1.694063616167941
20140528,1.2813300629720732
20140529,-0.7804037956113599
20140530,-5.182701040739758
20140602,0.05538608924043764
20140603,-0.9376429863973665
20140604,1.9413414773596505
20140605,-0.5816945024105182
20140606,-4.336192165941833
20140609,-3.0048107859153004
20140610,-3.5506488091617587
20140611,3.4753818336632736
20140612,0.650056615320293
20140613,-0.9993756708820571
20140616,-4.536205966596888
20140617,0.8244513348578759
20140618,0.16274954678326758
20140619,-0.9611697132592305
20140620,1.0380624240154106
20140623,2.4987407454619035
20140624,2.512341566171569
20140625,0.5845398314530788
20140626,2.0858935250670747
20140627,-1.0166730966208388
20140630,0.2169818342997092
20140701,1.1019716990690274
20140702,-1.0621883006925537
20140703,0.9551250867690101
20140704,1.9767188256492987
20140707,-0.33169145789494325
20140708,-4.793882585168435
20140709,-9.227036216205406
20140710,2.9050986290594007
20140711,-0.08692817767383909
20140714,-3.3037533623707716
20140715,1.389612632085522
20140716,1.3496308117888247
20140717,-6.30981959843843
20140718,-3.588301614498794
20140721,-4.14090039476987
20140722,3.08748769534749
20140723,2.6870524411781784
20140724,-0.35537764734395644
20140725,1.6971704468830202
20140728,-7.028180564264329
20140730,0.771292148278331
20140731,1.702799764348585
20140801,-1.66235181079167
20140804,-0.662825358682853
20140805,-0.38387382953567983
20140806,-1.3180626801672122
20140807,-0.942191620525162
20140808,2.920374872307816
20140811,2.0144144648916287
20140812,2.275173687350568
20140813,0.36084455722049347
20140814,-0.6700305340482652
20140818,0.9121655930550572
20140819,1.117261431034267
20140820,-1.3019664229168622
20140821,1.6720275296283813
20140822,0.2516051741843802
20140825,1.551674853043979
20140826,-1.0430105373396057
20140827,-0.3546253519916267
20140828,-1.6025009760061633
20140901,-2.3083949920357987
20140902,-3.671519001794721
20140903,1.2429425892005703
20140904,2.177534705410449
20140905,1.4438236807256102
20140908,0.5094073785315907
20140909,-4.680176144876399
20140910,1.228989504081531
20140911,0.6488930100389954
20140912,-1.715748847052181
20140915,3.4089990348122345
20140916,-4.783978589952652
20140917,-1.817620555623026
20140918,-2.566665040870557
20140919,-3.1905765789058123
20140922,1.4730910298874271
20140923,2.88311299154315
20140924,1.7864280026995365
20140925,-2.0425043890905448
20140926,1.1039967795862915
20140929,-1.3035827217254412
20140930,1.5294041995628065
20141001,1.9459718881862964
20141007,-1.651444603947331
20141008,0.718315903944146
20141009,0.27258343426766674
20141010,0.5962668333646708
20141013,2.2237756178630668
20141014,-0.7967427547948034
20141016,-0.3585926981679739
20141017,1.6135303045032254
20141020,2.3371251981985655
20141021,1.2113824825741866
20141022,-2.7972069910905395
20141023,-0.718421131400953
20141027,1.0849734229803578
20141028,-0.622802792601643
20141029,2.864858547152939
20141030,1.4600086175541014
20141031,1.7615925025857404
20141103,-0.7428420061274508
20141105,-2.8919372046284058
20141107,-4.885068833936928
20141110,4.892771342893072
20141111,0.8523208629137569
20141112,0.4490170176507848
20141113,0.48534502564119253
20141114,2.607918483920402
20141117,-1.9756516994356614
20141118,3.2559336945906097
20141119,1.6369459579623218
20141120,0.831919416702701
20141121,-0.6036490927324137
20141124,3.296726597972217
20141125,-0.5271968950716245
20141126,-6.100179516647535
20141127,2.004298243137833
20141128,1.1044568130816108
20141201,-1.131063383309334
20141202,0.3647184209830221
20141203,1.2273786794566457
20141204,-0.40452375551142983
20141205,-3.1944709961494073
20141208,2.669683190331668
20141209,0.42568449107234674
20141210,-0.4046176831092292
20141211,-0.117305873418313
20141212,-1.5176788179813283
20141215,0.06710776605760321
20141216,-0.75704194045606
20141217,-0.5589309013438578
20141218,0.6884342167778197
20141219,0.21753554562814714
20141222,-3.357956447488237
20141223,0.20406713331563042
20141224,-0.3075281271887329
20141226,-0.004728755737912663
20141229,-0.7395664427123256
20141230,5.128838913320587
20141231,-2.3426007402101616
20150102,1.599257904583701
20150105,1.5927733346391573
20150106,-0.463741696187951
20150107,1.0361843318874457
20150108,-0.9779480648740824
20150109,-0.9907101310614086
20150112,-0.43725636022630265
20150113,1.5827748416322105
20150114,0.7669427844499049
20150115,-0.02441729561754591
20150116,-0.2103473207540243
20150119,1.0024775475316199
20150120,-4.420385401908175
20150121,0.9932810967114217
20150122,-3.560980751241832
20150123,-0.7885363505462795
20150127,-1.6673798250918788
20150128,-0.23690022035358166
20150129,-3.2821103905921962
20150130,2.1884069519556095
20150202,-2.204451783070151
20150203,-0.08985518408708437
20150204,-5.7837205245055365
20150205,2.4749180434268507
20150206,1.8233787162538653
20150209,4.626365714857043
20150210,-4.128465675647389
20150211,-0.31493323882255786
20150212,-0.7173217413548507
20150213,-0.47236081800038554
20150216,1.486978191734433
20150218,2.935703810213702
20150219,2.337052993548645
20150220,-3.499335190572193
20150223,-1.3191416631652713
20150224,-0.6697398660959073
20150225,-0.4577125908148569
20150226,-1.8351748788350588
20150227,2.939769729790882
20150228,1.510834293946534
20150302,-0.1987917281340983
20150303,1.6004564637460148
20150304,-3.1036898967580107
20150305,0.0028930115766319098
20150309,-1.2678869128599721
20150310,-2.7505025274575536
20150311,-2.0149619286245963
20150312,-1.0904910339183238
20150313,1.5084941818814919
20150316,1.1120670589427395
20150317,0.7545546458848276
20150318,-4.5174216264785905
20150319,0.44864267625015664
20150320,-1.18259774048023
20150323,0.37221329622704125
20150324,-0.7218469429377763
20150325,0.4872897859826514
20150326,0.41680200898526554
20150327,0.842656164234709
20150330,-1.385012364407709
20150331,0.9370347865566786
20150401,2.298816426022746
20150406,0.5488433723467938
20150407,-0.2836907427235309
20150408,2.0031673499453113
20150409,-2.1553907820809064
20150410,0.5317594255128362
20150413,-5.65018381202651
20150415,2.2511738960149303
20150416,-0.6611948237421266
20150417,-0.06618742296139501
20150420,0.3634778133339043
20150421,-1.807727725050083
20150422,1.647766152713781
20150423,1.7556772297145469
20150424,1.5419973847573578
20150427,2.8125969592989333
20150428,-1.5473547836198884
20150429,1.7600290629605972
20150430,-0.9301732241870648
20150504,-2.284822828520017
20150505,-0.21038965938268633
20150506,-1.277262601172213
20150507,1.8427922555797098
20150508,-0.6721283861307552
20150511,-2.383543253476771
20150512,-1.5620125855789249
20150513,2.156858877102019
20150514,-0.3489525331534877
20150515,-1.64402347651998
20150518,2.1565311805125202
20150519,0.6883126695297686
20150520,-0.9731026290898108
20150521,0.9206502330419326
20150522,0.6378188220176247
20150525,-0.04800556575652096
20150526,-1.111188864072014
20150527,1.0219872532581094
20150528,0.19441125877034748
20150529,3.384020945473016
20150601,0.28701367219168017
20150602,-0.3923854343406171
20150603,2.4185620075281102
20150604,-2.460681622690626
20150605,-0.22605403761488085
20150608,0.707080719378861
20150609,2.211111574568193
20150610,-0.09559711279708138
20150611,-2.579542485242335
20150612,1.752314500021
20150615,-3.6190980235892964
20150616,0.1489917924091457
20150617,-1.1100347829491373
20150618,0.7469258753570609
20150619,-0.39815711995234154
20150622,0.9242872235953751
20150623,-2.6747930756734055
20150624,0.39162981460078433
20150625,0.5171487629953633
20150626,-0.11912241752264074
20150629,1.7389665233124798
20150630,0.3760958403636958
20150701,0.6759075953082603
20150702,-0.22387934657151531
20150703,0.11344541981051287
20150706,-2.1527109916662157
20150707,-4.873344405380262
20150708,-4.279054716733955
20150709,-1.8165205525532055
20150710,-2.204685713718554
20150713,-11.315441045383585
20150714,1.932299230552007
20150715,1.3207708223208452
20150716,1.0800206337873528
20150717,1.2877531892041891
20150720,2.6464088571797166
20150721,-0.5380178954218098
20150722,-0.1879369037264198
20150723,1.6984246998567598
20150724,2.5915152072742234
20150727,-0.15680622190537818
20150728,3.434081733169649
20150729,-4.549940992968792
20150730,-2.6784355824088957
20150731,1.6907288542043006
20150803,-0.7007906854609162
20150804,1.5479744084196643
20150805,1.3088862644962898
20150806,0.19575827917405797
20150807,1.1269690977414584
20150810,0.4938068694314061
20150811,-0.6963253188693383
20150812,0.7840192887092736
20150813,1.657589241038555
20150814,0.0271205682530109
20150817,-2.3250762650725942
20150818,2.169700576539527
20150819,4.07175346182944
20150820,-0.6390295903813544
20150821,0.9405344618199933
20150824,2.8218532940319268
20150825,-3.4114834994587238
20150826,-6.561900303374166
20150827,-1.760386740854143
20150828,0.23252676127026528
20150831,3.065735822164765
20150901,-1.3395173684878707
20150902,0.7572882750190698
20150903,1.805774525524848
20150904,1.6411175045439457
20150907,2.461150406098131
20150908,-3.093444379021898
20150909,-0.04758672711756451
20150910,-1.2842134026113006
20150911,-2.173592764208246
20150914,-1.6043323339107183
20150915,-0.12608298230022538
20150916,4.099969371771818
20150918,0.26546416018126695
20150921,-0.07859655924899389
20150922,0.9804520900078638
20150923,-0.9306176536053188
20150924,0.7527163533379804
20150928,1.0437014362259724
20150929,-1.0389648996016878
20150930,1.6244422968487977
20151001,1.7280920163789284
20151005,-0.8967688435435013
20151006,1.0001675949379463
20151007,0.6555211251059895
20151008,-0.29777449375820075
20151009,0.43854605757352055
20151012,-0.21454166217821774
20151013,1.3020908199949082
20151014,1.688042741268881
20151015,-0.3196859751364659
20151016,0.6611806135299526
20151019,-0.8733473999298133
20151020,-3.366823853655236
20151021,1.4476823607715203
20151023,0.994173129987223
20151026,0.02065670085688831
20151027,0.31174045595752686
20151028,0.41692084491506864
20151029,1.1020943100454192
20151030,1.117323325749895
20151102,0.1817884708967297
20151103,0.3907883159188492
20151104,0.29008438204227005
20151105,-0.8352140968108044
20151106,-1.1946047599553324
20151109,3.511358358154399
20151110,-1.8168328815072559
20151111,-0.15816103121280567
20151113,0.99021307439609
20151116,2.8931241942014876
20151117,1.3856571944604839
20151118,-0.4401359220486941
20151119,2.4375347252210284
20151120,3.2850289875414482
20151123,2.087161607580747
20151124,0.10702880075119825
20151126,2.4738794865769527
20151127,0.02545105485886731
20151130,-0.7128605591002681
20151201,1.6904386020541502
20151202,-3.9394634629457848
20151203,0.6623093044773499
20151204,0.9975107687785243
20151207,0.9091203064010098
20151208,1.1377779946970614
20151209,-3.245032298435232
20151210,2.361186054951536
20151211,-0.6583931821039215
20151214,0.3442513531908937
20151215,1.2484692429269504
20151216,3.098473094981887
20151217,-1.9204068997558719
20151218,-1.0732932392452048
20151221,-2.597065232242918
20151222,1.5161761813079406
20151223,0.4548387951700757
20151224,-0.01842075295055945
20151228,-0.4295055078917338
20151229,1.365112657539004
20151230,1.621813023002643
20151231,0.7515549140735637
20160104,1.170190805355699
20160105,0.8092998620778586
20160106,-2.1300986126548622
20160107,-1.3183089119818507
20160108,1.0354064928707163
20160111,1.585701210979987
20160112,0.21807737618784917
20160113,-3.3133565806554044
20160114,0.6331144423673738
20160115,0.6815472342488085
20160118,-0.8367175492790611
20160119,0.7242774598912545
20160120,2.5206578474883434
20160121,0.38651077154234237
20160122,-1.4474732680401767
20160125,-1.1553604870935335
20160127,2.4183412860203037
20160128,2.6817051592517958
20160129,-1.0447241857668237
20160201,2.6791158442170615
20160202,0.3121853031730619
20160203,0.584353875487637
20160204,0.46078664013313986
20160205,-0.44229757066800457
20160208,2.3545047947965063
20160209,-2.0969118238739837
20160210,0.4324658599516882
20160211,2.7994032315318993
20160212,1.1945164454355606
20160215,-3.3334182315368004
20160216,-2.8871249193974804
20160217,-4.322895885696391
20160218,1.4197218050252938
20160219,-0.5538557765791053
20160222,1.9451866187705296
20160223,0.48810042617809457
20160224,2.636964038723915
20160225,-3.233098851105309
20160226,2.832822773699633
20160229,-6.818541563182032
20160301,1.956416610164247
20160302,-2.114075682407657
20160303,-2.72640214112862
20160304,-1.7875313285768963
20160308,2.7847455644320878
20160309,1.5356070728502997
20160310,-0.1316494056616261
20160311,0.5729832449473757
20160314,-0.375563241665161
20160315,-1.2921339561933727
20160316,0.9800053874778878
20160317,2.46999918310041
20160318,1.411011940160689
20160321,-1.7287587369517985
20160322,-1.140360185238192
20160323,1.313656587940588
20160328,2.6717592045746246
20160329,2.648024231133176
20160330,0.8491887248923004
20160331,-2.2302360341201295
20160401,-1.930066571830515
20160404,-0.5677502934834624
20160405,-0.5368146874859323
20160406,-0.8318074817803873
20160407,-4.136774103708947
20160408,3.225291219842201
20160411,-0.04995610764964675
20160412,1.388634530787992
20160413,-0.13240394951877743
20160418,2.2239994854583864
20160420,-3.8171860470292964
20160421,2.7714326797844238
20160422,0.54343155252048
20160425,0.27844640552797384
20160426,0.8154001813573322
20160427,-0.49184482235155946
20160428,0.46988531946086476
20160429,-0.6816042741831149
20160502,0.4915251758758353
20160503,0.7436029231717423
20160504,0.22699469929192162
20160505,0.33771266519943194
20160506,1.5034096824302432
20160509,-4.210061955255654
20160510,-0.49984688450327774
20160511,-20.009430245329767
20160512,4.334059395783827
20160513,0.030382565611471457
20160516,-0.3925086266362161
20160517,-1.071160629226712
20160518,1.0705601775754872
20160519,2.843015570720988
20160520,-0.6842204184138636
20160523,1.9718791692118165
20160524,-0.6197196658557889
20160525,-1.005958229416029
20160526,0.7790627180479972
20160527,-0.6328019801300753
20160530,0.8179670590190176
20160531,-1.0305424164117443
20160601,0.5426810099782567
20160602,-0.7252414697094061
20160603,0.5115309123767859
20160606,1.5366551336891936
20160607,1.162095793170666
20160608,-0.8403446699975525
20160609,0.8946564032078996
20160610,1.4059100063152772
20160613,0.4396109971982992
20160614,0.4907030127159096
20160615,-1.6883787866076916
20160616,-5.017337772758252
20160617,-3.3461091043307523
20160620,-0.2509084730308825
20160621,0.024064278998481847
20160622,5.005723119606179
20160623,-3.9927979966318325
20160624,-0.9886678912956675
20160627,1.5786223931178334
20160628,3.25748551203665
20160629,-0.9435792793654494
20160630,-2.985845713027465
20160701,-0.9687489201419628
20160704,0.8370263555437748
20160705,2.172656366156434
20160707,-0.37556082599158336
20160708,-0.3413017412926917
20160711,-0.12970463660906895
20160712,1.5823029048710484
20160713,-0.04317837026252369
20160714,-0.12075592438146499
20160715,0.9301248144497143
20160718,-0.5292016924920535
20160719,-0.2019142418340791
20160720,1.696256899146322
20160721,0.6734134383005346
20160722,0.7867332280694552
20160725,-3.334013332287311
20160726,-4.156374014219915
20160727,-1.443950017926598
20160728,1.0309834343691917
20160729,0.2800500993624
20160801,1.6942715038436083
20160802,-0.5540124930472055
20160803,2.1712122628823596
20160804,0.9069002888964949
20160805,-2.7418986943578103
20160808,0.2156570685847492
20160809,-0.6681797968248762
20160810,7.134425102954414
20160811,0.5956645357230426
20160812,1.6482419485227213
20160816,-0.05618822803583717
20160817,0.41138881019048856
20160818,2.108380059616302
20160819,-0.0806286210644776
20160822,-1.1248072703697933
20160823,-0.41795233937809484
20160824,-0.2525671530571266
20160825,-1.8866178305309103
20160826,0.9969334196490901
20160829,1.1582002204840416
20160830,-0.08512482822132539
20160831,2.014749014676859
20160901,1.0541195427582073
20160902,0.05908678541223045
20160906,0.11124987840800249
20160907,2.445609658525354
20160908,-0.23089053117496516
20160909,0.3725010734977624
20160912,-1.0705981680991328
20160914,1.8662696016755163
20160915,0.7320115361717499
20160916,2.4524593936447125
20160919,-3.563017502880095
20160920,0.5103447368653681
20160921,2.850871055648614
20160922,0.7316486854432113
20160923,1.2710389953332986
20160926,-1.217967840717829
20160927,0.4567659756172874
20160928,0.6396497163251638
20160929,0.04714827902327112
20160930,2.032267943833748
20161003,1.4647843784769847
20161004,-1.740116126209857
20161005,-0.8474332846704853
20161006,1.1436720996188847
20161007,0.6782997707417778
20161010,0.9680409922160571
20161013,0.18227784333701358
20161014,1.2828615122809708
20161017,1.0929328961101903
20161018,-3.719142641552504
20161019,-3.910306115697319
20161020,0.29553151050655646
20161021,-0.82914755855247
20161024,-0.8246943484269902
20161025,0.048044602872401795
20161026,0.6337849249183604
20161027,1.16537883285084
20161028,-0.48201694816064633
20161030,-0.7086028277234537
20161101,2.635462599763147
20161102,-0.7625740011919658
20161103,2.2603168545365935
20161104,-0.45878492692336614
20161107,-0.2708778137356578
20161108,-1.2094592176152144
20161109,-2.4549929933767682
20161110,3.509179586659454
20161111,1.360783341776191
20161115,4.588924711149753
20161116,-2.0277463210404076
20161117,-1.1184058176668035
20161118,-2.12166015498026
20161121,4.17209791028516
20161122,0.038009031507419966
20161123,-0.06167815109776331
20161124,-0.25993126997159033
20161125,-3.814153395931643
20161128,0.9323669302703177
20161129,0.7006105170260307
20161130,-0.5292493724020315
20161201,3.426097518612646
20161202,-2.2412413246137284
20161205,0.29734711981673145
20161206,-3.0036511663549508
20161207,1.2780491208856168
20161208,0.3793865338147153
20161209,1.3566930990802895
20161212,-0.0641338009086167
20161213,1.812306206826892
20161214,0.5255556557344102
20161215,-0.35873182856580155
20161216,1.1209022589770774
20161219,1.9459645059446584
20161220,0.9053959648725117
20161221,-0.517293516415695
20161222,-0.7104021685233286
20161223,-0.2905663713002014
20161226,-0.7784257046488913
20161227,-0.7913653534902845
20161228,-0.4215626022207153
20161229,-0.27814909020874645
20161230,1.9342474476955964
20170103,-0.6712766673659671
20170104,1.3454529957425503
20170105,1.4427043577454195
20170106,-0.9989445661382836
20170109,0.875421300152775
20170110,0.0687502520046891
20170111,0.8861856089034365
20170112,-0.6602649429166009
20170113,1.4179274155668309
20170116,0.4882847073135033
20170117,-0.5406725594984436
20170118,1.4657738573148946
20170119,-1.1356129597814266
20170120,0.08695101734446031
20170123,0.9151367575849199
20170124,0.5168919576714002
20170125,0.5796668679227903
20170127,-2.305627149924761
20170130,1.9672382417507628
20170131,-1.1951579660990435
20170201,0.03261595181421262
20170202,-0.3492897779574853
20170203,-1.5949910954048159
20170206,3.8877833292159254
20170207,2.6298197224862614
20170208,1.1949914961812809
20170209,0.3703812986254038
20170210,-0.1564059344419532
20170213,0.4750619918009158
20170214,-1.532895230568416
20170215,0.251052573590687
20170216,-2.2523481844364275
20170217,1.178416692772794
20170220,0.28604882750890015
20170221,1.6447356733135325
20170222,1.4505289660267429
20170223,1.8795698813502235
20170227,0.5554608066144908
20170228,-2.178254606694639
20170301,-0.457029836847861
20170302,0.07396164562355922
20170303,2.7142391519981444
20170306,-2.7882961546592604
20170307,-0.22889359315500546
20170308,0.5932971093921051
20170309,0.8078330767748629
20170310,-0.8211267452944925
20170314,0.9798013023332385
20170315,0.47824682273134245
20170316,1.5618669684790272
20170317,-0.1032890878297075
20170320,2.2439285324316764
20170321,-2.5284135066815847
20170322,0.48426120965725156
20170323,0.3076384421165097
20170324,0.22461727276923663
20170327,2.5599266614769847
20170328,0.541951319140733
20170329,1.8361667309768965
20170330,-4.484475700314719
20170331,0.9835203529355415
20170403,-1.4323283624982965
20170405,-3.69440152760472
20170406,0.3772283221443799
20170407,-4.762135570349788
20170410,1.7922163067240675
20170411,0.5780511395287007
20170412,0.9485107126616797
20170413,2.059287923868955
20170417,1.3704194655667472
20170418,-0.15522412376909095
20170419,-0.33807018466198124
20170420,1.990244775558844
