Date,MANALIPETC
20130925,-0.19639075260039351
20130926,0.19816872459527146
20130927,0.7445143537387615
20130930,0.9497362821702888
20131001,2.065733213802932
20131003,-0.4261834126110735
20131004,0.13563425421533637
20131007,-0.1741153832415917
20131008,0.4896822167051085
20131009,0.9169530783891484
20131010,-0.2006490489442132
20131011,-1.5861119844388267
20131014,3.1536049283269634
20131015,1.685048254344736
20131017,-3.72965420634881
20131018,0.41507132881029324
20131021,0.038754457556932076
20131022,0.00792150597794139
20131023,-1.2059827419982394
20131024,-1.0783265699573539
20131025,1.0655265497262856
20131028,0.5798878648113728
20131029,-3.226634357605843
20131030,2.9749789239385267
20131031,0.584182876824181
20131101,0.12811552367451529
20131103,2.438853558652471
20131105,-0.9981085772033169
20131106,-0.8214871131818224
20131107,0.0009462843242680208
20131108,1.6641842284219388
20131111,1.3796944074532673
20131112,-0.47548319361395763
20131113,-0.441341750318228
20131114,0.5153634677235095
20131118,1.2955094900754447
20131119,-1.7699702682400418
20131120,3.4427180273744398
20131121,-0.3721352537656747
20131122,0.4419673748061893
20131125,1.7328262347671168
20131126,-0.26866526289192927
20131127,-0.855266126090817
20131128,1.5713957148886257
20131129,0.1973388131475119
20131202,2.0787358770861495
20131203,1.3850240893265724
20131204,-1.2327701620646478
20131205,-0.5551737694653422
20131206,2.56221762445609
20131209,0.2638782587750573
20131210,-0.2571087837888184
20131211,-1.1965899759268828
20131212,-1.1681082004559655
20131213,-0.8353372136334185
20131216,1.0939385414338856
20131217,0.2261217765765406
20131218,0.9315669775170967
20131219,0.30947177691361133
20131220,-1.0028514169648264
20131223,-7.62845285393845
20131224,2.2890910432883538
20131226,2.014225417706295
20131227,-1.3366547613053343
20131230,3.3902930341898374
20131231,0.9614145728485088
20140102,4.293842732086973
20140103,-0.09490192329396352
20140106,1.2090935819193034
20140107,-0.1778079653022271
20140108,0.352530303587582
20140109,-5.340306617895095
20140110,2.6230623890645486
20140113,0.7293884650237782
20140114,1.9775644737398905
20140115,0.3600262588040021
20140116,-0.4940103095419307
20140117,0.6351419739325874
20140120,1.7010861418914345
20140121,-0.3882469059059248
20140122,-0.7393867697971466
20140123,1.931912566859838
20140124,0.32283396184959345
20140127,-3.1259921444312315
20140128,0.4652975013835654
20140129,-1.2920934087831275
20140130,-0.9015384303049128
20140131,3.0516876985731765
20140203,1.161759826953107
20140204,0.5895587021895798
20140205,-1.6724414484299368
20140206,2.355419480859436
20140207,0.31633180643687014
20140210,1.45811011909086
20140211,-3.1526991368820063
20140212,0.327955638120896
20140213,-4.419191232828119
20140214,-3.008194060894163
20140217,-0.5073063621525685
20140218,1.289849061858651
20140219,2.4015124229015123
20140220,0.7279969822530044
20140221,0.14331763132074893
20140224,2.408134990240238
20140225,0.5911868590319178
20140226,-1.5015986550613691
20140228,0.37449053584654324
20140303,0.49001414913844277
20140304,-3.317028461774662
20140305,1.9674657514944247
20140306,0.9097975936963145
20140307,-8.83822233879252
20140310,3.5104310845029323
20140311,6.185420249303776
20140312,-1.7703339905401019
20140313,-1.9770215253171988
20140314,2.2962599711806018
20140318,-0.8062630560023718
20140319,-0.7679189273807501
20140320,0.6709484882614388
20140321,1.1045927478291013
20140322,0.8379966878901137
20140324,-2.321180400274465
20140325,-1.0222269919759954
20140326,1.047150674316518
20140327,1.716341869153415
20140328,-0.9622365602335046
20140331,2.392841229555314
20140401,0.0031615354247507277
20140402,-0.47216231082347404
20140403,1.4511097004378772
20140404,0.18578294979475363
20140407,2.8449317702015366
20140409,-1.86360266400672
20140410,2.2592647422598953
20140411,1.1310731268372123
20140415,1.390687718025571
20140416,1.1659844383691698
20140417,1.2646447349874932
20140421,1.416251550062312
20140422,0.20103101349899888
20140423,-4.470226256141267
20140425,2.202486162373642
20140428,0.7053997870315393
20140429,-0.7655926795285867
20140430,-0.19008142375707493
20140502,0.9599530162388138
20140505,-1.4441400668033595
20140506,0.22627939609605413
20140507,1.0034796031741726
20140508,2.0709033226124998
20140509,-1.3017364798770283
20140512,0.26186667531476493
20140513,-1.7369173473704373
20140514,0.37272928386756954
20140515,-1.2097990478280438
20140516,1.560894459341521
20140519,-0.7854139053643863
20140520,-2.427951930579236
20140521,-2.439146145878868
20140522,2.0686228547063674
20140523,-0.9413928415774917
20140526,-2.6834314360870852
20140527,2.3941052480064036
20140528,-0.9039187416684755
20140529,2.324111647553319
20140530,2.506599386287429
20140602,1.381421440699494
20140603,0.06277127585112185
20140604,-5.73742428863674
20140605,4.607218154847942
20140606,0.4605157749808897
20140609,4.145792592150944
20140610,1.5095275677940174
20140611,-1.4108251740910207
20140612,-3.480569278791502
20140613,0.71184566401962
20140616,-0.802052299770915
20140617,0.985414489559024
20140618,0.3991677791494054
20140619,-1.2175766272853155
20140620,0.2488152287045169
20140623,2.028268341540083
20140624,-0.11303107909826338
20140625,-2.842366309704519
20140626,3.1952542937327113
20140627,3.1412102277984877
20140630,-2.1560731314838404
20140701,1.5579947986275788
20140702,0.8866432810766638
20140703,0.4755687865382685
20140704,0.9568659751480637
20140707,-1.6331564679950987
20140708,0.787268524784051
20140709,1.6035199146518293
20140710,-0.8013576555076565
20140711,-0.5941765546836324
20140714,0.13252555260305687
20140715,-0.27138852355093057
20140716,3.205352023744926
20140717,0.285287414927748
20140718,1.3121845109305648
20140721,1.5613113417995639
20140722,-2.1006413295195756
20140723,-0.8126330386099408
20140724,0.2473296904620093
20140725,-3.5739644430103628
20140728,-1.6813330309655565
20140730,-1.9681574761262173
20140731,4.072869437935146
20140801,2.0105007654098905
20140804,0.6892473292009041
20140805,1.7244157286992976
20140806,0.2736086185043581
20140807,2.364041470050145
20140808,1.2047472811306599
20140811,0.7578678947087933
20140812,0.5095559046491667
20140813,-9.324889402781643
20140814,0.7620776034976438
20140818,4.7371942727134
20140819,0.8360098805100687
20140820,-3.211298057489736
20140821,0.23865743099690756
20140822,2.4437515166729247
20140825,0.07594607071906484
20140826,0.6652455177738057
20140827,1.6185070692827845
20140828,1.594781883893252
20140901,0.5690839137150296
20140902,-2.07245363992273
20140903,2.017773568269072
20140904,2.074774598713672
20140905,-2.0278089885400616
20140908,-1.3442617011938482
20140909,-14.18060124438943
20140910,2.397202138127622
20140911,-0.10706594624297816
20140912,-8.494700815575849
20140915,-1.5071004798448686
20140916,6.029604239918047
20140917,0.954201647239525
20140918,-0.9606683526031752
20140919,-3.0766692947159284
20140922,3.4776558138014586
20140923,4.053668341260549
20140924,-2.953370450930027
20140925,0.6433012202333614
20140926,-3.725359339800732
20140929,2.4200125887187376
20140930,0.9238012929254384
20141001,-0.7582358645543604
20141007,2.0795537391162426
20141008,1.1019513754326282
20141009,-3.9585064712662525
20141010,-0.7490981058403945
20141013,0.9662493061459361
20141014,1.605694273512364
20141016,-1.412898497468102
20141017,0.10016025848198129
20141020,-2.725631761615669
20141021,-0.1428551445635814
20141022,1.3801067067090675
20141023,1.4338939614246577
20141027,1.4624590440737733
20141028,-2.8800257421612807
20141029,2.108165626741419
20141030,1.968111919471006
20141031,-0.09988401060548235
20141103,0.04549309077872454
20141105,-3.923471129668505
20141107,-14.753376297880557
20141110,2.4394827579313003
20141111,0.6302105573332166
20141112,-5.528403572411238
20141113,1.144098945950389
20141114,3.7021368478270507
20141117,1.934401159535121
20141118,-6.979338711802971
20141119,0.617149100328319
20141120,2.0624289561749043
20141121,-1.3931341350694861
20141124,3.351789848648995
20141125,0.6719381583452813
20141126,-0.21353019346875302
20141127,2.1311748718962136
20141128,-1.053831528917782
20141201,-0.8871017747321969
20141202,0.07942519211117627
20141203,1.9836986417121416
20141204,1.278849149531358
20141205,1.9102212292629819
20141208,1.657353165288742
20141209,0.16591304270239382
20141210,0.18414875934140318
20141211,0.5585095420820838
20141212,1.4566881881445672
20141215,2.6108513235499613
20141216,1.442672743073886
20141217,-2.1483608170664295
20141218,-2.6148544066721753
20141219,1.0106933127943905
20141222,-2.310668259760601
20141223,1.4639388272066773
20141224,-5.097009169011761
20141226,-0.5878261429096325
20141229,-2.5575725397527553
20141230,-2.2066922723179907
20141231,1.2095405012130276
20150102,-0.5168920864726787
20150105,3.52058732529255
20150106,-0.2740704560502918
20150107,-4.6364375179613
20150108,-0.7306812134270992
20150109,-0.1844755692730714
20150112,-2.041659050591103
20150113,-0.12672514757525138
20150114,-0.12626906198562754
20150115,1.7653004408745565
20150116,2.961230251111953
20150119,1.0032353200422814
20150120,1.1610141850278386
20150121,-0.23294738207939308
20150122,1.7423495080856695
20150123,0.5490387037647223
20150127,1.5546830815467712
20150128,0.502626546614586
20150129,2.4901384744768498
20150130,0.0010554540157123316
20150202,1.182756626065502
20150203,-6.620026354002733
20150204,-0.11955299475456038
20150205,1.4037704808233875
20150206,-7.482960903008209
20150209,1.2397446337035878
20150210,1.3308956041855664
20150211,-1.56809088789639
20150212,1.6742124980679636
20150213,0.43149146767978985
20150216,1.5039408661096259
20150218,-0.1298476773760786
20150219,-0.420975076941581
20150220,-5.911264190021529
20150223,0.857107270728777
20150224,1.4183272288632565
20150225,2.366320705136664
20150226,0.7671380925281146
20150227,-0.11552794531844368
20150228,1.3819072956701066
20150302,1.3442878297591712
20150303,1.1910907005777625
20150304,0.14091319525788992
20150305,1.39235549121428
20150309,1.4418186402763518
20150310,-0.713253909814491
20150311,0.4736071215794013
20150312,-0.22914997330407982
20150313,0.28611134054204346
20150316,0.09448360322880656
20150317,0.3831489548179486
20150318,-0.5861935225347555
20150319,0.10992282141705656
20150320,-1.1120139033103527
20150323,-0.09711687970931493
20150324,1.4618292842562481
20150325,-1.1514812357631532
20150326,-0.59502372265465
20150327,-0.08335396876074086
20150330,-2.6170438916091996
20150331,1.7444292867282865
20150401,1.7519306399182937
20150406,1.1561259330098055
20150407,-0.3364291782455606
20150408,-1.6994621283396287
20150409,2.329125454876246
20150410,3.6691154472781866
20150413,-1.462277475964508
20150415,1.5459162785416714
20150416,-1.648786465780084
20150417,-5.235747322476488
20150420,-0.5236450266829777
20150421,-0.8217083553864959
20150422,0.25068136694279625
20150423,-0.08706785855800242
20150424,-1.9577583390613365
20150427,-0.15323647830330378
20150428,0.34452378449902876
20150429,0.9382584016202244
20150430,-0.13513724621602874
20150504,2.6171581865176177
20150505,0.8906395584774298
20150506,-1.8414833294690793
20150507,-1.4223070852060338
20150508,1.7434134412774533
20150511,-0.33936558762565516
20150512,-2.408950129873877
20150513,-3.3990091370199957
20150514,-4.918767933806161
20150515,2.8353098064104865
20150518,-1.0668919078326882
20150519,1.3662185319937414
20150520,6.109636912989291
20150521,-3.4533978030144574
20150522,1.6231656259313374
20150525,1.2691749283058544
20150526,-1.4733397660683467
20150527,2.179242479568006
20150528,-0.8604988045737006
20150529,2.526238218604923
20150601,1.3064174988432922
20150602,-0.13017162095777302
20150603,-3.329294632798623
20150604,-0.05630286245780895
20150605,-1.2370652014736883
20150608,-2.5487813223697104
20150609,0.8699011482047566
20150610,-0.6613514833635685
20150611,0.7679662597681238
20150612,-2.448411772022711
20150615,0.6824205277055853
20150616,1.3453622994185064
20150617,1.309306710965668
20150618,1.2361956113073933
20150619,-7.24683568026623
20150622,0.3354410244575228
20150623,-4.181801335722103
20150624,-8.73631564568224
20150625,0.041488111631337476
20150626,3.2132395230667146
20150629,-4.866147743306075
20150630,-13.67997292857121
20150701,4.7935187047285925
20150702,1.4093477166242043
20150703,3.7732357332445194
20150706,-4.222945248325754
20150707,-6.2848038664476835
20150708,-2.8894755496304967
20150709,1.2809687951647057
20150710,-1.6172089509814285
20150713,1.0728519405349273
20150714,1.9958593378755343
20150715,5.103589662034616
20150716,-18.18575927518259
20150717,5.717709914805168
20150720,-0.770408795731915
20150721,0.9676978643849594
20150722,-14.059187854575002
20150723,0.5521688562010503
20150724,4.30275782448443
20150727,-0.08326688272553695
20150728,-6.370802710923926
20150729,-2.558243370204861
20150730,3.414007892467106
20150731,-1.1307397187820478
20150803,-11.686203886162634
20150804,1.0955894413241762
20150805,7.063385463671227
20150806,4.284719744469547
20150807,-3.4258455963107837
20150810,2.1651615363754266
20150811,2.7934683480321567
20150812,3.92350986348941
20150813,-1.3369920647643645
20150814,-2.669872995904957
20150817,-1.4638795904400164
20150818,-2.6199041510057013
20150819,-0.8569864131795644
20150820,3.827697769863717
20150821,-0.9450431061344223
20150824,4.609324978647315
20150825,-3.213151039758076
20150826,1.8859564315457136
20150827,-2.1123686560480506
20150828,4.8763589903893525
20150831,2.1639359501565276
20150901,1.8382698468881857
20150902,-1.960951949551664
20150903,0.6801763591602905
20150904,-0.5765493204136161
20150907,-2.20173782246763
20150908,5.470479004638907
20150909,-1.5880823308173588
20150910,9.489783534931647
20150911,-5.342265455064599
20150914,0.19008287230089405
20150915,1.9497885049090633
20150916,1.7072650434061747
20150918,-2.3148512168282993
20150921,1.3439904888569605
20150922,-0.9090779196491476
20150923,0.4321654873075286
20150924,-3.326058905164511
20150928,-3.4429571701860455
20150929,1.766644006563987
20150930,0.42911136435251795
20151001,0.005857474615444669
20151005,-4.77305643136923
20151006,0.6295952619687221
20151007,-2.124531092096907
20151008,-0.8908900374859964
20151009,0.5639086572891447
20151012,0.308580458543645
20151013,0.2518390006217519
20151014,1.2969084468287873
20151015,-0.12059461404293925
20151016,0.7405876749821227
20151019,1.5140407304727201
20151020,-9.863793843382489
20151021,0.6448221195983523
20151023,1.0059906713959847
20151026,-2.820188328459441
20151027,-6.296439674098615
20151028,-2.9302279203291377
20151029,-0.6491889952131218
20151030,3.753791026957975
20151102,3.1384269642117864
20151103,-1.3717224536246317
20151104,1.0226299200489342
20151105,0.5222410067861176
20151106,1.1084325895644398
20151109,-1.2028074443390322
20151110,-3.818173226383168
20151111,-0.2575960077915602
20151113,0.3494421919027795
20151116,-3.663873728806813
20151117,0.847666731578909
20151118,2.4924359415464346
20151119,-1.2180336728781282
20151120,2.0485184880768768
20151123,4.642597897621
20151124,-7.2480490650440315
20151126,0.9829544082611732
20151127,2.587176573428594
20151130,0.7425564808115591
20151201,-0.20531047404526137
20151202,-2.595015467888432
20151203,2.0484290738929865
20151204,0.5694537201128932
20151207,5.668920307109125
20151208,5.341217966222725
20151209,-0.6089442540022838
20151210,-2.1999162917734947
20151211,0.37979652928355656
20151214,0.16503787086900024
20151215,-0.5550733875043439
20151216,-0.2530392918890991
20151217,0.0541474631931429
20151218,0.9683054194565844
20151221,0.9774091157075426
20151222,1.2419357132786764
20151223,1.9921372774714277
20151224,-1.3386537009491686
20151228,2.395196077581139
20151229,0.8297854733868021
20151230,-0.7364359129337039
20151231,1.019193901256241
20160104,-3.053143480899129
20160105,0.0020020310788511075
20160106,2.2757021240386477
20160107,-2.040051692350795
20160108,2.764335920754937
20160111,3.112803872696145
20160112,2.397998814254633
20160113,-0.9688528895106012
20160114,-1.4028528372493272
20160115,1.3699988185300107
20160118,1.6229086976917504
20160119,-9.19471126292105
20160120,-0.7298788201415398
20160121,-2.414861035208478
20160122,1.9353287208905763
20160125,1.0898735170686518
20160127,4.8740447345165325
20160128,-5.432974469489489
20160129,0.6028518864145527
20160201,-0.7135663552383209
20160202,6.439291826577242
20160203,-2.7778877679145912
20160204,-0.7774276108085187
20160205,0.49455238312208705
20160208,0.7367988600680219
20160209,-1.8303540696240848
20160210,-2.998896080462449
20160211,-0.4802544561598925
20160212,-3.9552464659631807
20160215,2.33630420923121
20160216,-2.475772303140044
20160217,-1.116154849769107
20160218,1.9928015336864207
20160219,-0.9534525334238172
20160222,0.16237186459239927
20160223,-0.890967986421247
20160224,0.684369094101005
20160225,-1.173609462946935
20160226,0.8190154631872307
20160229,-0.08929785659404219
20160301,1.3857444619738533
20160302,-2.050654929998794
20160303,1.6348276046719215
20160304,-0.11128797370382704
20160308,-0.38640066416646457
20160309,2.1207335034226302
20160310,0.9994848311294308
20160311,-0.8873082278555436
20160314,-0.0046557197304320785
20160315,0.483988423232282
20160316,-1.4101777257054129
20160317,-1.3430717009829074
20160318,0.4617531238259929
20160321,2.772853475226138
20160322,0.6412341582883886
20160323,0.27992003124434073
20160328,-0.8389322908248955
20160329,-0.3910396318794603
20160330,-0.49316251465739835
20160331,0.6698483597713354
20160401,0.7853518022787316
20160404,-1.4863300676344013
20160405,0.6137671235569062
20160406,-1.4602923475581826
20160407,0.4700354541963038
20160408,-5.383261185647713
20160411,0.41753354832123635
20160412,0.38179697577064087
20160413,2.2963353632176395
20160418,2.4870443091833723
20160420,-1.6079794866804296
20160421,-0.39213079806901435
20160422,-0.8665653185574258
20160425,-5.5163485431592765
20160426,2.9379036343795475
20160427,-1.246436387278119
20160428,2.23069296624389
20160429,-1.1339261902420397
20160502,-0.025332329315796986
20160503,2.11672318631724
20160504,0.5993340526411575
20160505,0.3403948919141576
20160506,0.16925297095883357
20160509,0.21518002438519557
20160510,-0.09584731623315013
20160511,-3.0514547146330457
20160512,0.7375528780611176
20160513,0.42535573180017805
20160516,-0.07694824651717835
20160517,-0.20693600350914543
20160518,-1.7793681505304528
20160519,-0.8794739140386245
20160520,-2.8534573241881995
20160523,1.677425164368644
20160524,3.8682534116797758
20160525,2.639871814280199
20160526,4.18764564124621
20160527,3.3129305932208366
20160530,-1.1477664933973757
20160531,-3.183866095941509
20160601,-0.177151420370814
20160602,-5.02553058086414
20160603,-1.7840425700580285
20160606,-1.7737238557277788
20160607,0.5317998475301722
20160608,1.2450764307576454
20160609,0.7944046879308342
20160610,0.22550167153167097
20160613,3.091175056452964
20160614,2.304851644231328
20160615,-5.757039991552024
20160616,-4.606064574814303
20160617,1.8230322459771386
20160620,-2.065102998546349
20160621,-1.758414045571573
20160622,3.237971594206961
20160623,1.6054377888882243
20160624,-1.192025750460243
20160627,0.9887439319419569
20160628,-1.6576086281527829
20160629,2.447656325912507
20160630,1.5308523819856972
20160701,1.019853847154094
20160704,1.0589631748671466
20160705,4.149765784007769
20160707,0.831206829609724
20160708,-0.09962971994948339
20160711,-1.0544608540391094
20160712,2.0687392818258004
20160713,0.9539590007522667
20160714,0.9433612750222953
20160715,0.044237726017244405
20160718,0.7080506661761706
20160719,-0.5828306734953096
20160720,2.1001571130713503
20160721,-8.536828176804189
20160722,2.3306555362352213
20160725,-1.1479992158854484
20160726,-0.9042835532889235
20160727,-4.334883516406095
20160728,4.648510020124622
20160729,0.11586327858602607
20160801,1.3663966885714407
20160802,-0.9745572713696933
20160803,1.0836389874559518
20160804,0.09872292341424754
20160805,6.936362431373762
20160808,1.9505506234097534
20160809,1.3306998654561983
20160810,-0.0566967107033145
20160811,-0.039558667758242655
20160812,0.5981766050148674
20160816,-0.7863527852759045
20160817,-1.007946199436467
20160818,-2.965298522460272
20160819,1.574789566536475
20160822,-0.9072750904196928
20160823,1.4629539861949619
20160824,-1.9561073461058944
20160825,0.645197937881302
20160826,-0.2632730837558871
20160829,-1.8418779547602087
20160830,-0.1796807257248496
20160831,1.9611284285320452
20160901,-0.3492657350083663
20160902,0.8267287939388779
20160906,0.2658058861148762
20160907,0.8303592971976697
20160908,1.1085349290644457
20160909,-2.703031235515769
20160912,-0.0475451141495582
20160914,-7.218430212564169
20160915,3.5373493506559766
20160916,-3.1503240441359397
20160919,0.5071632231590242
20160920,-0.17633357539124012
20160921,1.2865275388780515
20160922,1.9126793159620261
20160923,1.4818005859923624
20160926,-0.7369240391440784
20160927,0.9909366529120894
20160928,-0.5392063079275902
20160929,-1.5682636564824728
20160930,-0.7477151996858575
20161003,-12.058360809532637
20161004,-8.208175073757289
20161005,4.320128583517079
20161006,-3.891257269177403
20161007,-1.2551884177868695
20161010,-2.4275719986233653
20161013,-4.907648332912027
20161014,-2.906710301931777
20161017,1.933131376506408
20161018,0.2545903377258403
20161019,3.9106186545881663
20161020,4.2988149635211075
20161021,-2.094956898118175
20161024,-1.814460807965099
20161025,1.8556702544075343
20161026,-0.6290257840094153
20161027,1.9957461966422625
20161028,-0.585158974976866
20161030,1.0459685531813634
20161101,0.13266972117667664
20161102,-0.2172896383165548
20161103,-1.0034269358690837
20161104,4.039385817266941
20161107,0.32675039359452085
20161108,11.554391445199833
20161109,-1.6419409316419564
20161110,-2.251219356583869
20161111,1.55681197561357
20161115,2.298023058797889
20161116,2.816993815761348
20161117,-3.513510694290444
20161118,-3.0864662659907793
20161121,0.2752817989274172
20161122,2.019409922938997
20161123,-2.749421043013122
20161124,-3.2628562889247634
20161125,0.5991829258746217
20161128,-2.9676577684217644
20161129,1.1503166266031792
20161130,1.9266809316479858
20161201,2.1518310585833866
20161202,0.6208075205120143
20161205,-1.4329833835392183
20161206,1.3341419133640544
20161207,-0.7169709749695019
20161208,0.4122235384374664
20161209,-6.090538104003348
20161212,5.262470804395176
20161213,0.9259909288820778
20161214,-0.4066489194547913
20161215,-0.15463845592016617
20161216,-0.31506989636323934
20161219,-0.3151317627727722
20161220,0.5011107314493455
20161221,-1.0695921440082472
20161222,0.09473675249497271
20161223,-0.049901023342931373
20161226,0.48949127849523855
20161227,3.337054306437561
20161228,-2.0426425297294477
20161229,0.6559985596793055
20161230,1.2762286969713434
20170103,-0.5865513329526886
20170104,-3.595681981423155
20170105,1.7696732577706753
20170106,0.5201299016823532
20170109,-2.102639794700406
20170110,0.3009140796760682
20170111,2.6592526506173977
20170112,0.38183702838900613
20170113,-0.15409429649699208
20170116,0.722435781934571
20170117,1.2303934942833292
20170118,0.08150915545980997
20170119,-2.192892561284518
20170120,-2.386062922928989
20170123,1.2890926670221203
20170124,0.29989430546105744
20170125,0.34049377305654616
20170127,1.0615777691761363
20170130,1.5089974078213018
20170131,-1.042881600938571
20170201,0.14669751980877876
20170202,1.9525257713204889
20170203,3.9315520576018934
20170206,2.94876063290835
20170207,-3.929800952951759
20170208,1.0646615518336247
20170209,1.2963533276991555
20170210,-0.0973759711937241
20170213,0.2776458689119825
20170214,1.6449765145347697
20170215,-0.5871334550247007
20170216,0.6871092075718404
20170217,-1.781520416144955
20170220,1.599563213278843
20170221,1.4603549133228688
20170222,1.0700799237802137
20170223,-0.12881790697477996
20170227,-1.7157634518719398
20170228,-16.63933118672069
20170301,4.280241292851574
20170302,3.065455558842885
20170303,-0.9682332144144468
20170306,0.2931430050292644
20170307,1.3268247847707675
20170308,0.8768440460345066
20170309,1.9731057635102827
20170310,0.8909312149405735
20170314,0.7900732232188517
20170315,-2.367966644727815
20170316,1.1254956330114274
20170317,1.2240075678884719
20170320,-0.18306366655129258
20170321,0.6308646724672609
20170322,-5.230206352745142
20170323,0.7931665900763604
20170324,3.25865225388679
20170327,-0.10025918708807363
20170328,-1.0983762912512782
20170329,-3.963161642128931
20170330,1.2905531097197094
20170331,2.117981843932459
20170403,-2.6032047620415444
20170405,1.1400982740665164
20170406,1.3310455594144874
20170407,2.9832255887983683
20170410,0.36765809208545996
20170411,-0.8205715237630478
20170412,-4.005494324837831
20170413,-2.2979768927853583
20170417,-3.804653247537752
20170418,1.7809268931146964
20170419,2.288962116018841
20170420,1.9175833151276878
20170421,-3.5835384206635483
20170424,-1.2802791472321788
