Date,KOLTEPATIL
20130515,-0.9331541688071869
20130516,-5.00816615297886
20130517,-0.004695256822324856
20130520,2.736327437809515
20130521,-0.201890453382503
20130522,0.47709467214361667
20130523,2.130021182697571
20130524,-0.39109504789109883
20130527,-0.38782334101730176
20130528,-0.3274408237961588
20130529,1.7651884217158629
20130530,0.6917613156629565
20130531,-1.0547530471657849
20130603,-0.584587096024624
20130604,1.5553303372988836
20130605,-0.5231531012868665
20130606,0.8733572347181691
20130607,0.24508502389133202
20130610,0.6470584485238855
20130611,3.2829467695462187
20130612,0.24672943824590066
20130613,-1.4754759371676895
20130614,-1.9862936121549841
20130617,-1.1337136019726914
20130618,-0.9113073080521585
20130619,2.6548111213974397
20130620,-2.4244922145908436
20130621,-1.1778470701992168
20130624,0.6721915742296427
20130625,0.29945551331099396
20130626,-0.687789106595725
20130627,1.6955443023258099
20130628,0.45315579015494123
20130701,-3.2731130561572943
20130702,-4.754055653598776
20130703,3.2977664878556645
20130704,0.10314522433464701
20130705,-0.49001971497791313
20130708,1.6464706118104333
20130709,-1.28916481424029
20130710,-0.9639402075169693
20130711,-0.7014059290670678
20130712,1.7028078585446607
20130715,-0.13144890318376046
20130716,1.0566359266457717
20130717,-1.8988949320583357
20130718,-2.497155084869716
20130719,0.8485146015387645
20130722,1.900175668280622
20130723,0.336255501434095
20130724,-2.3920543819340496
20130725,1.6926474477340738
20130726,6.180871208066411
20130729,2.583087539331038
20130730,1.9646546952558084
20130731,1.1723575984290062
20130801,1.3225785126122624
20130802,4.152929360549799
20130805,3.169807215615263
20130806,4.546634146062711
20130807,-10.996718591242757
20130808,-2.2012851613701776
20130812,0.2783411294837528
20130813,-1.8983571764497036
20130814,-0.24638329519993474
20130816,4.7210765251146
20130819,-0.43688119263127234
20130820,-5.9857152310305235
20130821,1.8631018910879154
20130822,0.5947955554952156
20130823,3.126378089982288
20130826,1.3508786862268534
20130827,0.8188697366248014
20130828,2.0338895457110984
20130829,-0.27354844430601566
20130830,0.6748299379252776
20130902,-1.0169195141995626
20130903,-0.17884959416952073
20130904,3.2674286224276967
20130905,-1.2985060935500843
20130906,2.9961898868946344
20130910,3.919209472216044
20130911,-7.547266763804496
20130912,2.177086961843341
20130913,-15.313492021387894
20130916,4.986323332603506
20130917,-4.899181089719472
20130918,3.140502693067508
20130919,3.752100338713919
20130920,0.6740596859155161
20130923,2.926873146310693
20130924,1.0607034400336868
20130925,-4.482618137821727
20130926,0.34568139130586306
20130927,-2.60300635395518
20130930,2.3870303663345505
20131001,0.33783844031356514
20131003,-0.1088385208442606
20131004,-5.982981094912987
20131007,1.9780205527020174
20131008,-6.134449633130813
20131009,-1.8283718954828894
20131010,0.795371839998386
20131011,-0.7789385237156565
20131014,1.7991625252680878
20131015,0.9834134892548732
20131017,-1.6137490126373
20131018,0.3054667286988839
20131021,-1.4568540515050437
20131022,-1.5249423303434662
20131023,1.8436251688556964
20131024,1.7131045869882773
20131025,1.5578633571242122
20131028,-1.7857904664605273
20131029,0.4086892065362233
20131030,1.5783053434951528
20131031,1.0258688542691665
20131101,0.042456845149209776
20131103,-0.713649905942848
20131105,-1.5091967163934994
20131106,-3.743481542958286
20131107,4.091856942525526
20131108,-3.6139012897876857
20131111,2.6368899192360917
20131112,-0.20562158653540452
20131113,0.15832191686734443
20131114,-0.7094658269996286
20131118,-0.3371896875174487
20131119,0.6561894705935076
20131120,1.9400720384806156
20131121,1.2568042466626395
20131122,-0.5039393640964279
20131125,1.3799118014358378
20131126,-0.9345554988810905
20131127,1.1510689849252862
20131128,0.48325262209836306
20131129,-1.3504589403148013
20131202,0.05284731039042123
20131203,2.0801718318448885
20131204,3.0216272076949173
20131205,0.16307007710854826
20131206,2.400408591948347
20131209,1.3456099720784154
20131210,-1.3172980139512425
20131211,1.274509943163059
20131212,-0.16503678315033654
20131213,0.09329610616030148
20131216,-0.13261225240312924
20131217,-1.0458519094547178
20131218,2.7293329990441406
20131219,0.07213054096042254
20131220,-4.635265212684151
20131223,-0.9238757721956348
20131224,1.119971878142937
20131226,2.8535437385478604
20131227,-10.716654427917563
20131230,-0.9193623696802659
20131231,2.0584549329936084
20140102,3.8570898248504175
20140103,-1.0804669340614423
20140106,0.6682551046125923
20140107,5.014826209267632
20140108,-2.334949605335398
20140109,-0.4473880990505483
20140110,1.5715201350050592
20140113,1.7255077075446994
20140114,-1.8722788114165896
20140115,1.7129445308736289
20140116,-0.06589172997590942
20140117,-0.3521590130987611
20140120,2.3597543535165686
20140121,-2.507151059690532
20140122,0.0789362090657928
20140123,-1.9951315325274304
20140124,5.117454944657922
20140127,0.21197760933771104
20140128,-2.3470481740761966
20140129,-1.3154650171049806
20140130,0.5965789957871532
20140131,-0.662793673802275
20140203,-0.4072760881131623
20140204,-0.49922314305774995
20140205,1.0719749520950395
20140206,-3.1132338817076173
20140207,-2.145944577003177
20140210,-0.6260256823338387
20140211,2.910179316721961
20140212,-0.5564800901209584
20140213,0.8151703875294483
20140214,1.3045439752914048
20140217,3.1218570253692723
20140218,-2.1677395323692634
20140219,-3.7708647838602016
20140220,0.752922402261225
20140221,-0.5553014670417387
20140224,2.1156913581991144
20140225,-1.8083727503980147
20140226,1.4849321388676906
20140228,-5.663147518087999
20140303,0.11511307939320903
20140304,-6.854030786145775
20140305,2.50776057267737
20140306,-2.386404928696948
20140307,-2.542195474440776
20140310,0.5802709082469939
20140311,-0.3786246444221346
20140312,3.007554697356607
20140313,2.727311087996097
20140314,-2.3256149958846417
20140318,0.7196102474083694
20140319,1.1224473982896703
20140320,0.6182984874266237
20140321,0.36966375152351405
20140322,1.251858571973266
20140324,-0.0996668071458553
20140325,-2.3407415740946713
20140326,-1.0208460322250765
20140327,2.262517977129791
20140328,-3.8948022053744995
20140331,-1.9062445205734115
20140401,6.063292287643003
20140402,-2.160802329611882
20140403,1.1533079703874112
20140404,-6.647157040799547
20140407,4.761551934907178
20140409,2.6820845289340625
20140410,4.8004345605899985
20140411,-1.7093796128165237
20140415,2.536960743887526
20140416,2.3950957769051806
20140417,1.177025239706883
20140421,5.291176466598632
20140422,-1.5190690795667319
20140423,2.081787873726925
20140425,-4.024132684187342
20140428,1.681329681567782
20140429,-1.9694159257441473
20140430,0.7987336014553148
20140502,-2.325847233814642
20140505,0.9089665952392384
20140506,-0.12136789423360175
20140507,-2.154661695756138
20140508,-1.8289938590804624
20140509,1.9485524549858722
20140512,4.524881716468301
20140513,3.270093444386448
20140514,-1.5847563928502
20140515,2.3368487184790965
20140516,-0.38845263207907754
20140519,3.847931141925896
20140520,-7.870951792416328
20140521,7.444421834686734
20140522,-3.2935957588827476
20140523,-14.357437832567715
20140526,5.000130861419211
20140527,2.042090603095727
20140528,0.6672243262830795
20140529,2.3965480161553927
20140530,-1.926180192736855
20140602,3.141191085995391
20140603,-0.42472209481647916
20140604,5.105809128876151
20140605,-2.10290660578596
20140606,-2.8630500662797322
20140609,0.14298215429950645
20140610,0.39026909251705044
20140611,3.1624297231744327
20140612,-0.25755627068480147
20140613,-2.900642194143856
20140616,0.4844465276913352
20140617,-2.740162336158877
20140618,-5.207950164901815
20140619,-0.8246769895311548
20140620,1.3381706074226951
20140623,4.049599553993366
20140624,0.8878577439611268
20140625,1.6540963368766508
20140626,3.2737022197265877
20140627,0.46216500884328887
20140630,2.8484226272928943
20140701,0.6685968268508635
20140702,-1.079650341023869
20140703,0.6064513312621435
20140704,1.5870552816823902
20140707,3.7972198768414382
20140708,8.780506424816595
20140709,-13.174010929258923
20140710,-5.354520596910052
20140711,0.7310219767439277
20140714,-2.181975780962103
20140715,-2.1397445207817194
20140716,-5.1095881466467405
20140717,-3.498531454672286
20140718,2.797163956076502
20140721,3.316558393850147
20140722,2.7060544668537094
20140723,0.47186405826095157
20140724,-4.128164661147312
20140725,1.1111553517624437
20140728,2.309563400633886
20140730,-0.05219362381540266
20140731,1.489642913875401
20140801,-1.2529867968387394
20140804,-1.628053481387203
20140805,-1.97053193313519
20140806,3.3181073853656606
20140807,-0.010620418044774649
20140808,0.31449015477589004
20140811,-3.0598232772745324
20140812,0.5231926432130161
20140813,3.8972382551955964
20140814,-7.013436929276033
20140818,-0.6717776049271973
20140819,-1.4380148329122953
20140820,-4.2554537202455265
20140821,0.8770869477220291
20140822,0.9424162071187829
20140825,0.2563985844801073
20140826,0.7183257153231695
20140827,-2.1808052304655465
20140828,-1.3267233502838747
20140901,0.6371921175507586
20140902,2.547986392031789
20140903,-2.656452250677798
20140904,2.3784861080835027
20140905,1.657558614268316
20140908,2.4553452218179146
20140909,2.7748493292516043
20140910,-0.6944983153481854
20140911,0.779324148016566
20140912,-2.192316263113211
20140915,-3.501176406530009
20140916,1.7731690455442894
20140917,-7.142305346778165
20140918,5.283738388781087
20140919,-1.6962179050776336
20140922,3.1164275726706614
20140923,0.5835323108620694
20140924,1.114158052931227
20140925,0.7495501715701494
20140926,-2.0318097386535507
20140929,-1.316997933459365
20140930,0.482638028791204
20141001,-2.300364904154429
20141007,-3.6367468608265128
20141008,-3.9395134823789486
20141009,4.740073296589004
20141010,-1.8588158874472813
20141013,1.4140481163446477
20141014,1.019567342862623
20141016,2.46085557790908
20141017,-2.7187094964827936
20141020,2.478800231066727
20141021,-0.7251966984441793
20141022,-0.2887408399747944
20141023,0.015782992900612802
20141027,-6.582578349696696
20141028,3.4798067939657935
20141029,0.40175507716951286
20141030,1.370449023331676
20141031,1.4238471367034347
20141103,-0.5527460321677296
20141105,1.4854224531640718
20141107,-9.198251923490618
20141110,-3.1812706348250197
20141111,5.634934944477026
20141112,0.06762153330739995
20141113,-1.2747333929058542
20141114,-2.1432601783523433
20141117,2.1755505841559972
20141118,-2.2211196844017014
20141119,2.5864151932557107
20141120,0.809613848563916
20141121,-0.11622313517758825
20141124,1.0161599239743007
20141125,-0.2216072799165696
20141126,-0.3349304572928471
20141127,1.6593549930756124
20141128,-0.25800017499337546
20141201,1.6817562598600135
20141202,2.610854334493891
20141203,2.045477182558922
20141204,-1.6655669565600133
20141205,-1.800824668545359
20141208,1.8386765594059864
20141209,-2.431185952013461
20141210,-0.2691486874433915
20141211,-1.1000301539760031
20141212,-0.5694038028009418
20141215,-2.2061484954281205
20141216,-2.284600063656372
20141217,0.08927768462859231
20141218,0.4855999336044414
20141219,1.8086578335489283
20141222,0.36508693822553884
20141223,0.538028774900563
20141224,0.08524773896971882
20141226,1.1458213642568778
20141229,0.5285841768470224
20141230,0.028451572243301526
20141231,1.904129409536453
20150102,1.0115450432655746
20150105,-4.026878071816502
20150106,-0.7783205106145719
20150107,-1.0748059382495345
20150108,1.393507691649956
20150109,1.3552451572141118
20150112,1.2676650597484516
20150113,-0.22987518444875854
20150114,0.8213427445634904
20150115,-1.747745424532713
20150116,1.9787712199757757
20150119,1.3230986811710745
20150120,2.3776156512064155
20150121,0.9542844291928579
20150122,-0.6522879148724023
20150123,1.4320540999424198
20150127,-0.3326664393554489
20150128,-1.5376962879371778
20150129,-3.4361557742958118
20150130,-4.67632030753636
20150202,-0.02649797139806509
20150203,4.037875919878001
20150204,0.5653394495726232
20150205,-0.8397989550035239
20150206,-4.47040151349947
20150209,-2.0006358561995015
20150210,0.9517062648609905
20150211,-0.15992117514399773
20150212,-0.06096032553953723
20150213,1.4730980261316686
20150216,0.4586793462679069
20150218,2.9553610611802683
20150219,0.5422573119335836
20150220,-1.3873565816199798
20150223,-2.32131238981416
20150224,-0.4249537090025011
20150225,-3.527120842441023
20150226,-1.6404820291785165
20150227,0.5606852939767444
20150228,-0.4188630227649414
20150302,-2.700970169347817
20150303,2.3390858520214484
20150304,1.0290147427766207
20150305,-1.7710642168736552
20150309,-0.49835244320721217
20150310,-0.1304729432666455
20150311,-3.4709563342111402
20150312,-1.1001482780310823
20150313,1.7456227351916627
20150316,1.2766590487460148
20150317,1.3373192799222087
20150318,-0.6758070801145837
20150319,0.35950315131441446
20150320,1.1986761347458832
20150323,0.110387433520716
20150324,-0.10791970746261309
20150325,-2.95126822560058
20150326,-3.76649001977703
20150327,-6.2042265161087276
20150330,2.275163149261042
20150331,0.246436729364774
20150401,-1.736238195047488
20150406,2.9241095135765596
20150407,3.3393299788562327
20150408,0.6219275213509172
20150409,1.7656164202474351
20150410,2.375900553170555
20150413,2.7037256620497674
20150415,2.0522603615505934
20150416,-0.060848105450008516
20150417,0.2337762541523336
20150420,-1.0920659287345131
20150421,-5.01712948016285
20150422,-2.7756061346793977
20150423,-0.8252127280942464
20150424,-1.3215297365626808
20150427,-0.9703667158978426
20150428,1.3519717644309925
20150429,0.19194409177137722
20150430,-0.7010914702280213
20150504,1.541709132408538
20150505,-1.8944477253682876
20150506,-1.0611481732921386
20150507,4.301977430194344
20150508,-0.9650270471897366
20150511,1.8683282626152469
20150512,-1.5830573431692145
20150513,0.4629410510912315
20150514,1.4947962860316621
20150515,0.39279423399522007
20150518,0.3271167600751972
20150519,0.5930129937233863
20150520,1.3046840757711573
20150521,0.23469357800031365
20150522,1.3310934558731038
20150525,-2.371428348418503
20150526,-4.12811995487476
20150527,-0.2349507469814301
20150528,-0.8896830722112652
20150529,0.5217158611055679
20150601,-0.893883268630012
20150602,-2.5827110873333674
20150603,1.2818065454080392
20150604,-0.9905760088752007
20150605,0.5397645756715128
20150608,-3.899154444493232
20150609,1.5095307565874676
20150610,2.410277800486962
20150611,-2.4330018488271397
20150612,-0.5329740571382823
20150615,-0.04094575703782777
20150616,0.5084471992960767
20150617,1.2461142254889488
20150618,1.9604767368671725
20150619,1.619324916396329
20150622,2.978323673809572
20150623,0.22257817235977084
20150624,-0.5657738881061233
20150625,-1.6840091823778662
20150626,-0.8526553112756363
20150629,1.0135055277936158
20150630,2.394396475397036
20150701,2.9894291350529416
20150702,1.1621459278197603
20150703,0.47687438562350404
20150706,3.615779750891977
20150707,-0.12728490974999573
20150708,-1.04153606370479
20150709,1.2938634182488373
20150710,-1.2762749476532531
20150713,1.0670042627047558
20150714,0.7019325090335535
20150715,-0.15310047070129795
20150716,1.2772246438957795
20150717,1.1816273997016657
20150720,1.0289770410608963
20150721,0.8442351099860397
20150722,1.62757176351435
20150723,1.069590418612557
20150724,-5.273335710186508
20150727,1.3717268319879943
20150728,-1.6366784632840732
20150729,1.2321631614033963
20150730,2.3833351465921266
20150731,1.830376373840828
20150803,-1.7463206233047361
20150804,3.472302076808556
20150805,2.0140611165105344
20150806,1.488984425996502
20150807,0.8870372873563528
20150810,-0.2723249196478049
20150811,-0.8944778669925544
20150812,0.37032778783536013
20150813,-0.8514429066175366
20150814,0.07814431484068773
20150817,0.5934954067444358
20150818,1.8525615329278196
20150819,-1.5572073477053765
20150820,2.7396578903269715
20150821,2.7959923409400327
20150824,-0.8457231825662426
20150825,1.5116400996175932
20150826,-3.289215425206019
20150827,1.4527838736994902
20150828,-10.339622046337286
20150831,0.7310305889283946
20150901,-0.8560460969544743
20150902,0.6799516287158682
20150903,0.46001298777197497
20150904,-2.128552529884872
20150907,-3.0208329445238133
20150908,0.7159201598609879
20150909,1.2803694740208749
20150910,-0.2728705920019792
20150911,-4.6313332486350065
20150914,0.6266549133295574
20150915,1.848814763570418
20150916,0.7903486129583073
20150918,2.608190385679892
20150921,2.14203693863901
20150922,-0.39053915844909826
20150923,1.0821174559730506
20150924,-0.6472138546857192
20150928,-2.758159239774502
20150929,0.5325890681076282
20150930,0.818362192748533
20151001,-1.1579070962557891
20151005,1.2763607053785804
20151006,1.1822500509097846
20151007,-1.803011472429651
20151008,1.1436492093283177
20151009,0.9226959065419036
20151012,0.28981948932739976
20151013,1.243662729050412
20151014,0.6733470998047538
20151015,-0.622851746659506
20151016,0.497195844756258
20151019,3.1979907843059276
20151020,2.791485851512836
20151021,-0.47797912015412836
20151023,-2.1994672925081398
20151026,-2.122216310038909
20151027,-0.3800198745284988
20151028,4.095107797050488
20151029,0.17634384857730867
20151030,-3.690975765387279
20151102,0.17494594665081953
20151103,1.106633447030998
20151104,0.17472327967385978
20151105,0.6870766036958273
20151106,-0.6679893566815802
20151109,-0.6945097895777977
20151110,-2.2698611069226695
20151111,0.9826046882185078
20151113,0.2691348637427906
20151116,3.213491411408058
20151117,-0.9241448190703072
20151118,2.068761859126626
20151119,3.2367343230114693
20151120,5.0297947727768255
20151123,0.09516932576250547
20151124,-0.21760126630122256
20151126,2.1153761187062345
20151127,0.8678531710391002
20151130,2.1338407861549338
20151201,-0.7237408035777291
20151202,0.43992301327836586
20151203,0.837596364391199
20151204,0.41104929323538975
20151207,3.092015407433727
20151208,1.8908824747237243
20151209,-3.4379844969026503
20151210,1.917199296029847
20151211,-2.288664835595298
20151214,0.9038806848418854
20151215,3.347487643449308
20151216,0.9280921538094965
20151217,0.872239855086345
20151218,0.7392285053390991
20151221,1.7110166501389465
20151222,0.45221005806274917
20151223,-2.5313803453555854
20151224,-10.019394626075753
20151228,1.010577790880792
20151229,2.872606602598313
20151230,-0.4455729020672141
20151231,-0.16404082283899246
20160104,0.4674639815344048
20160105,1.677784621262278
20160106,1.787113852180599
20160107,-0.8932659216087897
20160108,-0.8625718481163782
20160111,1.6100780380104918
20160112,-0.9638478425473751
20160113,-0.3677417429973815
20160114,1.3836514877142942
20160115,-0.7638313816873881
20160118,2.3730115099901603
20160119,5.66681241306922
20160120,1.5631139606292423
20160121,2.1771807844394697
20160122,1.3906498089722015
20160125,-0.32778564644519737
20160127,2.809936360766751
20160128,-0.05654614725066468
20160129,2.243786177526172
20160201,-3.6268303776399007
20160202,0.7955589123451885
20160203,-3.304555968892553
20160204,2.420100124742352
20160205,0.36298761990775574
20160208,-12.57019907434306
20160209,0.8192046256521888
20160210,0.3211037948268878
20160211,-1.3809822868069066
20160212,-0.6262753674283437
20160215,2.1586052129656377
20160216,0.4585518308088221
20160217,3.1361454116401917
20160218,-1.5386808628931892
20160219,0.20077782349322065
20160222,-0.8317381556064913
20160223,-0.7121503958468192
20160224,0.11054857661558115
20160225,0.20517423353410424
20160226,1.2097929595522312
20160229,-0.26909426820509574
20160301,-1.7738143353637064
20160302,1.8813871713356178
20160303,0.5735531748230671
20160304,1.4835110946801366
20160308,1.7103350324376922
20160309,-2.820552820113609
20160310,0.5244507312441196
20160311,-7.390859083586997
20160314,0.13212803070705942
20160315,3.459057620204986
20160316,2.3337244294510766
20160317,0.27978805312010063
20160318,1.9228451483817013
20160321,2.341838353099135
20160322,0.4063782040470754
20160323,0.9355395614658172
20160328,0.7958010716132433
20160329,1.7503278798020525
20160330,-0.2930057114300175
20160331,2.476550744135413
20160401,-2.8501018987778473
20160404,-1.2740670996684509
20160405,1.4508587252828482
20160406,-0.11355917991674103
20160407,-2.6761769132883293
20160408,0.35530336783136596
20160411,2.5161895876682077
20160412,-2.3618250915303705
20160413,2.021037900113522
20160418,-8.711342606321864
20160420,0.008373755434529118
20160421,1.0832979587882718
20160422,2.760009569968585
20160425,-1.3842393773277828
20160426,0.8284215721969447
20160427,-0.817313349588589
20160428,-1.8518652787321617
20160429,0.20422966391107433
20160502,0.5390092846153597
20160503,0.639118961670079
20160504,0.8725550571332272
20160505,0.5372122395362677
20160506,-0.8450540271913715
20160509,-2.4327147541558123
20160510,-2.187054926180556
20160511,-0.16393731871214623
20160512,1.7349212660577684
20160513,-0.5229063924080665
20160516,2.449665833128114
20160517,1.7407078521984745
20160518,-1.53518236407208
20160519,-4.232532938288136
20160520,-0.27661104440897955
20160523,2.3361547314273636
20160524,0.6420759607278734
20160525,0.9772192298099125
20160526,1.1244404487104784
20160527,-0.18809177834170998
20160530,-1.380127756565741
20160531,-0.8762285995662595
20160601,0.511155662690856
20160602,1.3140323440992374
20160603,1.310640692549545
20160606,1.025681049548629
20160607,0.34754779944272607
20160608,-0.5667330720997241
20160609,-2.4687829261597916
20160610,1.5362218731197224
20160613,1.4536846610641418
20160614,1.2898509275395076
20160615,1.4000483326578341
20160616,-0.015286872045571165
20160617,-3.792316457797323
20160620,-0.3690848521706007
20160621,2.4313668410069713
20160622,0.4730342952125428
20160623,1.593430474387017
20160624,-1.56197807549556
20160627,0.93002270811232
20160628,-2.9574304982632764
20160629,-1.9534462539171602
20160630,1.0144080210492445
20160701,-0.20837375319161278
20160704,-0.11836831378737589
20160705,1.8807510762833743
20160707,0.9433276013148824
20160708,-0.4941407514493614
20160711,1.591889027032186
20160712,0.3128054678999661
20160713,2.5206454230348725
20160714,4.120645306874495
20160715,0.82501835366579
20160718,-0.8511577163458699
20160719,0.47768579325668326
20160720,-0.21206815153465408
20160721,0.010642520089216068
20160722,0.42509964621665375
20160725,1.1891048565338351
20160726,-1.0126647989795674
20160727,-0.9266745723069663
20160728,1.554307883792945
20160729,-0.7882520597107266
20160801,-0.2621345713385418
20160802,1.4711415182973009
20160803,0.6168960373930978
20160804,0.43653347775760926
20160805,-0.3379655455409827
20160808,-0.09487786194002923
20160809,-0.7620175878563289
20160810,-1.0706618717053442
20160811,0.6296619235482157
20160812,2.320367908788926
20160816,3.4529100860982336
20160817,4.925490806535807
20160818,-1.9912526436138123
20160819,1.2393296966128102
20160822,-0.6978763734455006
20160823,-0.1834694214819078
20160824,1.3194796372594673
20160825,-1.8843106797754539
20160826,2.4847880628782804
20160829,-0.8596500269386491
20160830,1.2253254562909894
20160831,0.26373095131485236
20160901,-4.9159393451242615
20160902,1.2006826535339505
20160906,-1.6830751897162943
20160907,3.5687224607875985
20160908,-0.5548652768399391
20160909,0.4870724874612603
20160912,1.4704557708979467
20160914,0.9874763939318686
20160915,0.9818728223785806
20160916,1.0312387589435392
20160919,-0.02873507088319216
20160920,-7.247239569339523
20160921,2.1043338719092417
20160922,2.0177083462397207
20160923,-0.3328212070204276
20160926,1.4542531721590732
20160927,-1.1336647130165396
20160928,-2.4360464604937464
20160929,-0.7401577549537164
20160930,-0.8547774217588695
20161003,2.8620478343062117
20161004,1.49941356025177
20161005,2.4593374843968325
20161006,-1.9228261831514213
20161007,0.3758836156831198
20161010,-1.64658849436334
20161013,-0.7933910230059493
20161014,-0.18301802147733404
20161017,-0.17661564514915934
20161018,-0.544631072027919
20161019,2.4719699114867586
20161020,-1.4124787605704747
20161021,2.1125800058871236
20161024,1.012621443304111
20161025,1.2497874449245885
20161026,-0.3303193496736174
20161027,0.05917828629015698
20161028,0.43477578872428196
20161030,-0.15189064047291323
20161101,-1.3628457603250268
20161102,-0.4579858445475833
20161103,0.2441388471788235
20161104,-2.071153029934126
20161107,1.807766288467862
20161108,0.5698010342960369
20161109,7.02371183631846
20161110,4.774046728933039
20161111,3.1738018080405546
20161115,3.4596910908006846
20161116,-5.905223429739431
20161117,3.608630691753297
20161118,3.6444059599769494
20161121,-5.234129797145423
20161122,1.3318257279913384
20161123,-1.365447238023978
20161124,-1.9733074893882818
20161125,2.9470571590579464
20161128,-1.3014882385592457
20161129,-0.9140829783359093
20161130,0.9437000501505564
20161201,1.3730668860391355
20161202,-0.092376787438885
20161205,-5.867138244418945
20161206,2.289046866045488
20161207,0.5221699287729957
20161208,3.533382484576533
20161209,-1.3043937000131376
20161212,3.2924904514235327
20161213,0.702972071857517
20161214,1.8940181147833024
20161215,2.3792387640674737
20161216,-0.03774609875166235
20161219,0.9725148272316375
20161220,-0.2820010984820056
20161221,-0.9060560341590672
20161222,0.2690176826696895
20161223,1.5065094848837306
20161226,0.5122696902690169
20161227,-0.047663466940842
20161228,2.183610385791628
20161229,0.14714315921681154
20161230,1.4557376753371034
20170103,6.90212219545554
20170104,2.3723239443853292
20170105,2.2938786295007647
20170106,1.3538649789892923
20170109,0.1573855834134984
20170110,0.6976810198501093
20170111,1.5459507914063655
20170112,1.3787951903567421
20170113,1.6535245649838122
20170116,0.7207533131502222
20170117,0.052916694948567794
20170118,0.25751037962172096
20170119,1.8069005920237218
20170120,1.8329479512860556
20170123,0.7379010816508877
20170124,-10.421500013636154
20170125,-0.11521645930847679
20170127,0.21255883430709765
20170130,2.2821494415007213
20170131,0.23196913374291417
20170201,-10.579565824006265
20170202,3.834278588179939
20170203,-2.612865049340207
20170206,1.343978011557641
20170207,3.1683367277164427
20170208,-0.6056600049062052
20170209,-1.2879931374015385
20170210,1.91316181106029
20170213,0.17296324398776908
20170214,-0.904505614052246
20170215,0.1575754763029691
20170216,-0.2598585811360081
20170217,2.2744872199133184
20170220,1.4510574038426785
20170221,1.8765666622712964
20170222,-0.7356492015715657
20170223,1.4837758344416434
20170227,-2.1501381083388234
20170228,-0.0209339590756209
20170301,-7.403763745160495
20170302,2.283041226153567
20170303,1.358439446962441
20170306,-6.194035191745423
20170307,-5.224603097858358
20170308,-2.742059959571857
20170309,1.6352927820846674
20170310,1.5673450861678966
20170314,-0.600098390319395
20170315,-13.023986967736313
20170316,-5.334664677561441
20170317,-1.0785486539538294
20170320,-2.008020566127066
20170321,-3.6558354737039878
20170322,-2.9633006143923315
20170323,0.268369870287851
20170324,0.4790390112282324
20170327,-1.111646660967664
20170328,0.7679391885041729
20170329,-14.055795499106573
20170330,-2.237370921022882
20170331,5.598244919155413
20170403,5.277787348156614
20170405,-2.3753103219368317
20170406,-0.41706196448818866
20170407,1.1855392347053637
20170410,-2.6782623482741457
20170411,2.41368695920633
20170412,2.9998404205712115
20170413,-0.19301498128070566
20170417,-6.05019701839676
20170418,0.28869533785935664
20170419,1.296864362560148
20170420,1.8876257941461405
20170421,0.9953626711544836
20170424,0.09488700627431346
20170425,-1.6115751087952668
20170426,0.6054042874832744
20170427,-1.5951655826446556
