Date,PRESTIGE
20130527,4.347165229659868
20130528,-3.7741585830171567
20130529,3.1435810474579
20130530,-1.3855147335158648
20130531,-2.006247133325105
20130603,-2.3792910765326236
20130604,-0.18355669958213688
20130605,3.2925002536855117
20130606,-0.5441682751625769
20130607,-1.2176382364953486
20130610,2.031434851914874
20130611,1.3077677369386738
20130612,1.9475234666874235
20130613,1.0633325379072363
20130614,-5.290044787968367
20130617,-0.03783229674145694
20130618,-1.9436997476851945
20130619,2.269652049553665
20130620,0.42115992443750727
20130621,-4.348641272457099
20130624,10.283642183698834
20130625,-3.4474951485507477
20130626,-1.581182273676228
20130627,-0.22415998267927773
20130628,0.36308794686929025
20130701,-0.09692103123757478
20130702,-1.2658568542086406
20130703,1.060553501389639
20130704,-1.044758638491662
20130705,-1.6599279947536025
20130708,3.4791259665856717
20130709,1.4902424235530896
20130710,-0.8358550013258417
20130711,0.6074054510631196
20130712,2.8838173939164036
20130715,3.800415202640747
20130716,0.8586093157368458
20130717,7.344910474505908
20130718,0.7575830664140025
20130719,2.9291574068594075
20130722,-3.1784914633558103
20130723,-0.36102270554157273
20130724,1.5511730596186697
20130725,-1.061664770580906
20130726,4.043111588018336
20130729,-6.3439061864734105
20130730,-1.4502183791792973
20130731,-0.2920452921454051
20130801,-1.0396106374599563
20130802,2.1039236449645475
20130805,0.49457836462979665
20130806,-2.2001896456453873
20130807,-0.567938407475078
20130808,0.8672635233603352
20130812,-0.5102324337969639
20130813,2.710408794849368
20130814,0.7770601686073998
20130816,-0.6784437543601327
20130819,0.8299710445261468
20130820,0.7392011817933029
20130821,-2.0117464300240218
20130822,3.436548701958108
20130823,0.039672248081810024
20130826,1.5016339090911663
20130827,-0.9162010466584447
20130828,3.7305213346190715
20130829,-2.2168062086321862
20130830,-0.6141620466349165
20130902,1.9694025471458205
20130903,-3.4596126695936915
20130904,2.6716103920595766
20130905,-0.9534949988074608
20130906,2.091376179980499
20130910,1.0179002041333556
20130911,-2.0850519395514002
20130912,-3.9197319538365005
20130913,-2.759456339436522
20130916,-2.7493820405288836
20130917,6.160887088455022
20130918,-2.9958746444479827
20130919,-1.1055233893304628
20130920,-2.963744819187785
20130923,3.737608345935991
20130924,1.8339313591048918
20130925,1.4537039375142293
20130926,1.8172461212241673
20130927,0.8248420035375145
20130930,2.5419436364962986
20131001,3.873898194807264
20131003,-1.376114541456683
20131004,-6.519199373309726
20131007,-2.921682189825045
20131008,-4.58130992503989
20131009,-0.5327797312760032
20131010,2.241279546611021
20131011,-2.4948857670093623
20131014,2.6999393916756427
20131015,2.809816871023135
20131017,-0.39473556719475955
20131018,-4.932550097417372
20131021,1.4779769219948802
20131022,-0.08062925776756569
20131023,-2.437312960896926
20131024,0.8518718171367289
20131025,-2.8489765795604107
20131028,0.5248254609452805
20131029,-0.5534271984826133
20131030,-1.5992362999634937
20131031,4.886576941687274
20131101,-1.1910303496726842
20131103,0.2532125468735661
20131105,2.381296901465245
20131106,-1.0193295100543458
20131107,-2.737920796383823
20131108,5.6555403197952785
20131111,4.3682941171895635
20131112,1.9740025746592018
20131113,0.9878832571579332
20131114,-4.7615791297888395
20131118,-1.9301937550833093
20131119,-1.865426965237103
20131120,-0.08808526995422444
20131121,-0.9854764223664393
20131122,-1.257883641859734
20131125,0.8978823402642918
20131126,-3.4562467935350836
20131127,-2.944821656641438
20131128,0.44995931656713023
20131129,2.860472890165571
20131202,-0.720755368137282
20131203,-1.7771660316946771
20131204,1.506098478589647
20131205,-0.0929394946901605
20131206,-0.8225064748309672
20131209,-2.3944688677148154
20131210,-0.38871312490721394
20131211,-2.3150255064069274
20131212,2.5751540800260484
20131213,-1.2050811236452588
20131216,1.1369783440690102
20131217,-1.441916651338995
20131218,0.9156504024995608
20131219,-3.1142106100067926
20131220,2.2472572925725904
20131223,-1.3244397474016134
20131224,0.45474889736905444
20131226,-1.2342631228043246
20131227,-0.28762337362775703
20131230,-0.12248287001962466
20131231,3.11297517150714
20140102,1.1107897112032439
20140103,-0.1741465720224133
20140106,1.1952551938754896
20140107,1.3400243774865914
20140108,-2.020218096299652
20140109,4.522378975038538
20140110,0.39585079987472244
20140113,1.6159461498312624
20140114,2.4608512360862096
20140115,3.827372983644759
20140116,-5.0610851022746886
20140117,-2.9458802842845486
20140120,-3.5961362278364297
20140121,1.748431729521175
20140122,-1.0219970464441457
20140123,-2.07785648976165
20140124,0.0075931977795695715
20140127,4.630156309296504
20140128,-1.833899799827083
20140129,-0.7515029298413399
20140130,0.4723369762288865
20140131,3.0884480397587755
20140203,-2.1455169800001492
20140204,2.6678499093053483
20140205,-2.1171650400733126
20140206,2.805066282718693
20140207,0.4312181775354738
20140210,0.465157300563153
20140211,0.9698238232913474
20140212,0.053658747844429144
20140213,-2.1035731220014986
20140214,1.774562182539066
20140217,1.3673999532023642
20140218,-1.3709168592386893
20140219,-1.7099203215911716
20140220,1.9345626599462205
20140221,0.029758484783030226
20140224,0.8164214243114811
20140225,-1.6859185420478136
20140226,1.9457966070344308
20140228,2.6611103356983588
20140303,-1.9895339460002348
20140304,0.15633705887044425
20140305,-6.934087508659054
20140306,-10.048957513578376
20140307,-6.312679845305312
20140310,5.392063323598797
20140311,-0.17394385554320288
20140312,2.4976461053593004
20140313,0.5482668279072591
20140314,2.1368041029238345
20140318,0.5745411754714349
20140319,2.18675001383176
20140320,-0.3364937413606688
20140321,-1.4135297684202919
20140322,-0.3347821189048542
20140324,-5.0439981555509465
20140325,1.9487657774982017
20140326,-0.3072527961125599
20140327,-1.5280627521611643
20140328,1.0866043596976924
20140331,0.20771849706377565
20140401,0.9313676780641569
20140402,-2.3338087033300132
20140403,-4.290432947286642
20140404,-0.029181483838201516
20140407,4.010064992406656
20140409,1.1683666880191388
20140410,0.009420230652141037
20140411,1.3475425142030777
20140415,0.21886714430503673
20140416,3.057933424413885
20140417,0.30158456144558654
20140421,1.5567338736757732
20140422,1.863067967599845
20140423,-4.3505117734852705
20140425,-0.9464894141326183
20140428,1.6914316903026332
20140429,-1.5128944574235768
20140430,0.8041281826810924
20140502,0.25814261058946014
20140505,0.4765749504042851
20140506,3.047504056680822
20140507,-0.9460403444232468
20140508,0.49525958877011644
20140509,1.6635301329580399
20140512,0.4703753152105916
20140513,-1.8738832623293336
20140514,-4.22418270277352
20140515,3.695616811282714
20140516,-3.7870952074784094
20140519,-0.865501513245527
20140520,-5.189057283310078
20140521,-1.9781103383329506
20140522,3.8794969332124825
20140523,2.5067320740263512
20140526,-3.059844064673227
20140527,-0.23345636412886683
20140528,1.822169559307021
20140529,-0.7304685732558556
20140530,0.32379277906178167
20140602,-0.7493538827489026
20140603,1.2801742887136704
20140604,1.6944987341368232
20140605,0.514408903884314
20140606,-4.990489882287798
20140609,-4.674933299731983
20140610,1.4174385051481369
20140611,0.45492731822784394
20140612,0.43772731549191124
20140613,-6.2858589059366965
20140616,2.1260204430823997
20140617,3.0268385860134304
20140618,4.620653600452581
20140619,0.9718437646759124
20140620,0.6381808451469841
20140623,0.7571780977388005
20140624,-3.108955003658146
20140625,-2.1878538159319207
20140626,-0.6954993622931783
20140627,2.0952040050375764
20140630,1.9875996849757325
20140701,-4.895205112077898
20140702,2.100200713250805
20140703,-2.180505298437198
20140704,-7.144017803809625
20140707,2.627978769070534
20140708,-0.06154129227349081
20140709,3.3885366738782663
20140710,-5.858754016629215
20140711,2.2004963661884345
20140714,-1.8435984698212091
20140715,0.5949629820766313
20140716,-0.07001807319245534
20140717,3.7320819840168595
20140718,2.3367844928184245
20140721,0.7229992069414639
20140722,-1.383601038326565
20140723,0.3617720163859632
20140724,-1.1285210589784178
20140725,-4.921075092051529
20140728,-3.2402279284457256
20140730,3.2040334873384935
20140731,0.2303476062896656
20140801,0.7984854145257216
20140804,-1.0009458318728437
20140805,2.07308731124302
20140806,-1.5879441823178149
20140807,-0.3551038382955469
20140808,0.5712074611132554
20140811,1.3471470769283118
20140812,-1.0452295504191873
20140813,1.1819258291633237
20140814,0.7232188638378448
20140818,3.85683276616657
20140819,3.5448859998559596
20140820,-1.7889244650203542
20140821,2.6628947756752837
20140822,-2.9665922141566856
20140825,1.3273656489176129
20140826,1.0783873474494572
20140827,-2.1266824094625325
20140828,5.368904326303932
20140901,-3.8917625362386494
20140902,0.479975925432369
20140903,-0.40789097795554574
20140904,-0.07470289429386645
20140905,2.631903259666478
20140908,0.6066702551844094
20140909,-2.719150775639573
20140910,1.3358608123430622
20140911,2.736982385825813
20140912,1.1551053653693857
20140915,-1.1267458513473305
20140916,0.7029072489998578
20140917,-3.585097966952743
20140918,0.8785623822815423
20140919,0.8849312856732059
20140922,2.064127767111322
20140923,-0.46910547322026663
20140924,5.136459260772403
20140925,-1.0158994659902005
20140926,-1.7574838354506221
20140929,-1.5472854372283664
20140930,1.6834537817153825
20141001,0.6113595256403683
20141007,-3.2774530471016945
20141008,-3.4134137345100153
20141009,0.37025313006300586
20141010,-2.029642684139711
20141013,2.6160373132267467
20141014,2.0512735086905005
20141016,-2.485555172586885
20141017,-2.998001039299904
20141020,4.056187338097981
20141021,1.3463938371025495
20141022,-3.033150134582347
20141023,-0.24087466394720658
20141027,3.4139375228218283
20141028,3.3376065981453666
20141029,-0.451641601814747
20141030,-0.13437161420412935
20141031,0.8444964137543717
20141103,-2.731136990611205
20141105,-0.9600364085045346
20141107,-5.79217129581924
20141110,0.14582026632162684
20141111,-1.6455143209565781
20141112,3.3400366368833607
20141113,0.6079064296522594
20141114,-2.9554239322460094
20141117,3.752577997282204
20141118,-1.902127264844486
20141119,0.11991376891658523
20141120,-1.1299390192276382
20141121,2.200397528970795
20141124,2.5341229746562095
20141125,-1.7873130040235088
20141126,-1.6750582954338142
20141127,-1.313633727698698
20141128,-2.0429526293374525
20141201,-0.9219845559649162
20141202,1.3926869106784645
20141203,2.6217481330144423
20141204,-0.8470661018538868
20141205,-0.5500031163695369
20141208,2.6082475906195945
20141209,0.08479535018987905
20141210,-1.051950776247974
20141211,-0.4405543093664411
20141212,0.8982653267506406
20141215,1.2668073295946973
20141216,-1.9229282532754661
20141217,0.8169260290114186
20141218,2.3487200664042636
20141219,-0.09155819123488107
20141222,-0.26211163218693545
20141223,1.0419492249097113
20141224,-0.6055954437840787
20141226,-1.9243774141274543
20141229,-1.2985652910466086
20141230,-1.371912988912378
20141231,2.8126330615906623
20150102,4.989491449605061
20150105,0.7241697991575569
20150106,0.7501402680020202
20150107,-0.6737974507850728
20150108,1.1873736603571974
20150109,0.7229146654691072
20150112,0.8047380530211525
20150113,-0.8579772789737566
20150114,0.7054402843389307
20150115,-9.60119896271
20150116,-1.9721460384471527
20150119,-2.0734524141931026
20150120,-6.99653829389176
20150121,-1.5966132389170555
20150122,4.358676213532067
20150123,5.13098227334543
20150127,-4.0807269762825396
20150128,-1.6207747828938746
20150129,-3.374891265013643
20150130,3.1229585421829125
20150202,4.640477917771196
20150203,-1.8843932587418173
20150204,1.7236506302967127
20150205,1.1076333129995775
20150206,-0.8977820645494743
20150209,-3.061945671158857
20150210,0.5431258977902936
20150211,-1.1257017092647466
20150212,-1.2774503334426717
20150213,-0.8850386290535127
20150216,4.40934346792982
20150218,0.8198154210265309
20150219,-5.104190804697881
20150220,-0.18690026406097585
20150223,2.489698873256895
20150224,-2.939223566273103
20150225,-1.131808243410915
20150226,-0.1572590285307648
20150227,1.8582416020608836
20150228,-1.8446781688335596
20150302,2.985180130696093
20150303,1.9517372298477444
20150304,-2.0490855696166754
20150305,-6.305325579740308
20150309,5.7273839790338705
20150310,2.9901744183633103
20150311,0.4539109909049006
20150312,2.7269974726218775
20150313,-2.989629798876459
20150316,-4.012065898479576
20150317,-0.29931432759677623
20150318,1.575955505357336
20150319,0.39701375726856813
20150320,1.1998848562786983
20150323,-5.323326485424243
20150324,-0.22261727806617498
20150325,0.42795729700021357
20150326,1.8755913875892518
20150327,-1.9206246584365259
20150330,4.4715555554024276
20150331,-3.0648205137552234
20150401,-3.3054581602702022
20150406,-1.4191887930390654
20150407,2.7239024893339843
20150408,3.1839707764899114
20150409,3.177476287934272
20150410,2.28619104574251
20150413,1.6082053371437588
20150415,-3.148353290647532
20150416,1.7005008376108526
20150417,-1.3563461019529592
20150420,-0.5858863235522551
20150421,-2.5671737083919286
20150422,-2.1866737660877886
20150423,1.25542479859445
20150424,2.8821721520704267
20150427,2.1384318015619543
20150428,2.6726075615695875
20150429,1.4886781794782722
20150430,-1.9815677288218132
20150504,-2.82066211964167
20150505,0.215551053181128
20150506,-4.962145254488755
20150507,1.1010930044166292
20150508,-2.627548867397039
20150511,-5.30212275359238
20150512,0.8758983362411765
20150513,4.298811349676438
20150514,-0.5775445052848569
20150515,-2.7807503820868162
20150518,2.4870678567884488
20150519,0.17981495098035666
20150520,0.8791462085952088
20150521,-0.3718312004978913
20150522,0.19730533016462437
20150525,0.36280906211904074
20150526,0.5436444505052107
20150527,1.8927518845619755
20150528,0.10500101053478555
20150529,6.9777847811862275
20150601,-15.682390650841606
20150602,5.830791109503252
20150603,-0.8828376410581174
20150604,-1.870292677382846
20150605,1.1992954116924703
20150608,1.2980514744955818
20150609,-0.09882618335264853
20150610,-0.09790302041511012
20150611,-3.889296967910822
20150612,1.719771908294689
20150615,0.3865269892664075
20150616,1.6127572407381017
20150617,3.081591777503961
20150618,0.7133704488484545
20150619,1.927089375058189
20150622,-1.5697318562382514
20150623,-0.5333650671217388
20150624,-0.6746232857592327
20150625,1.7813215820866248
20150626,0.5707202754793121
20150629,0.23880990361854937
20150630,0.4309149727462622
20150701,-0.5257498699832346
20150702,0.8672852076098827
20150703,1.3187390785036437
20150706,1.7055480318331633
20150707,-0.5318016237385031
20150708,0.18411746476334656
20150709,1.5213419652214821
20150710,-1.801762211646843
20150713,2.5917994593482425
20150714,1.2725831690839242
20150715,0.5112957973797958
20150716,1.9934848413653805
20150717,2.146255507099841
20150720,3.7999384094018174
20150721,-2.76232542228483
20150722,2.8003484354278276
20150723,0.39697809424879393
20150724,0.722575216604065
20150727,0.787465163481085
20150728,3.4513063507472324
20150729,0.03365989977624617
20150730,-0.5165778572001549
20150731,-3.1769219275059695
20150803,0.3109506728654755
20150804,0.11776514217759393
20150805,1.0745129586998372
20150806,-2.4303230783053533
20150807,2.450662054531575
20150810,-0.9050905490900145
20150811,-1.9682567503847483
20150812,4.819871519139653
20150813,-2.103225000058445
20150814,-1.2575456250984032
20150817,-1.677749267349802
20150818,2.5367139068423534
20150819,3.4371557198254563
20150820,1.406272232510367
20150821,1.2687689343230983
20150824,-1.6219943352506467
20150825,-4.358658843393171
20150826,1.6007276520279239
20150827,-3.6846257630568506
20150828,-3.921503146819792
20150831,3.6400999614769884
20150901,-2.899185821062672
20150902,-0.1412364705391217
20150903,1.6439194304798699
20150904,-2.8847395405645146
20150907,-2.330984178081513
20150908,2.0102960860525907
20150909,-1.7711093685944643
20150910,2.6676290542515013
20150911,-3.929606132756949
20150914,-0.12708625327055123
20150915,1.008528765125631
20150916,0.6131267557257343
20150918,0.8247597862754686
20150921,0.12763191855427292
20150922,-0.8807637108414212
20150923,2.5541746004777206
20150924,-0.5314304300249149
20150928,-2.1651294919719803
20150929,0.5591868567935085
20150930,-0.5314103019500878
20151001,0.7467635575732108
20151005,3.320465194772854
20151006,2.8702571672807364
20151007,0.5663342165609384
20151008,0.8193262252562128
20151009,-0.4901199802550335
20151012,0.14233915886513004
20151013,-0.4268319272979526
20151014,-2.6502061269859594
20151015,-1.3832882083845757
20151016,1.3441048054595859
20151019,0.16157059905881022
20151020,-0.7023621454545115
20151021,1.233844364799053
20151023,3.1940982867825136
20151026,0.3155117010381656
20151027,-0.866208581119785
20151028,-0.008438730316337517
20151029,-0.2594185495141734
20151030,1.1418828211503278
20151102,0.8063238465182339
20151103,-1.467085244312493
20151104,0.6715133027160374
20151105,0.2347872945668843
20151106,0.22803758135212882
20151109,2.1253717339454963
20151110,1.5415409557344317
20151111,-1.4590953027533322
20151113,-2.211821217773209
20151116,0.856875842186805
20151117,1.1031728703868722
20151118,0.7376408186112802
20151119,2.6497298874860835
20151120,-0.6774963287283355
20151123,-5.6756319157787525
20151124,-1.6199124178302948
20151126,2.021387708564159
20151127,0.13404443408876698
20151130,0.6757209843008981
20151201,0.22042287415663908
20151202,-5.342764014998614
20151203,-2.0147432313644766
20151204,1.4508544656414766
20151207,-2.5577530132151156
20151208,2.7258893742246886
20151209,1.1719410021309655
20151210,-2.020985959273649
20151211,4.843074642460307
20151214,0.893031682639242
20151215,-1.0351883271668136
20151216,1.399802231092986
20151217,1.8993855502375083
20151218,0.07361349058251654
20151221,0.7066787255233467
20151222,0.9985205163248569
20151223,0.906189179218783
20151224,0.2694767821333342
20151228,0.6413383827045298
20151229,-0.3523664741553547
20151230,0.16575539715993315
20151231,1.2171999338617998
20160104,0.6990584455279678
20160105,0.4722320821541614
20160106,-3.1156722472825247
20160107,-0.03584264295653039
20160108,0.7962139164569867
20160111,-1.5295349911758913
20160112,-0.8052918540382734
20160113,-1.3743703786275454
20160114,-1.063310054378831
20160115,0.2235287925121816
20160118,3.2209956117753187
20160119,-4.17631708218126
20160120,2.3042194098398037
20160121,-1.20200537989918
20160122,1.9412571502058364
20160125,-0.6005749858275922
20160127,-3.7851953205024698
20160128,1.5685786642830954
20160129,1.8745658671202976
20160201,-1.5481210113953185
20160202,0.20402485715626373
20160203,3.479931920864572
20160204,4.555039765822594
20160205,-1.2500587390119462
20160208,-2.079870421672695
20160209,0.9960632833863532
20160210,4.918136087661763
20160211,-6.998732983530859
20160212,0.9738060216640698
20160215,-3.0225071207080725
20160216,4.499781690304691
20160217,1.6651236879728777
20160218,0.017395079841597605
20160219,1.2722383172332472
20160222,1.621979984368003
20160223,-0.7039394756822535
20160224,-2.4963867557356743
20160225,-0.6078354226898826
20160226,0.9652799819448368
20160229,3.066162425890873
20160301,1.37412245381798
20160302,0.2571246754261427
20160303,1.9174793779226436
20160304,0.7608965450084582
20160308,1.305142445564596
20160309,0.21950415424417147
20160310,3.637319840007841
20160311,1.462563441355385
20160314,2.760886643046402
20160315,0.993690248683704
20160316,2.74333829090534
20160317,4.47455854013779
20160318,-5.608787606979414
20160321,-8.854830315099939
20160322,-3.787239603592637
20160323,-4.066965265903212
20160328,6.1446029355920775
20160329,-7.4789089657953305
20160330,-3.1430629945181154
20160331,0.4081740401684379
20160401,0.48220450408257093
20160404,0.626035734047133
20160405,-3.6290052486820543
20160406,1.559214333452546
20160407,1.2460528227461016
20160408,3.1385902601598
20160411,-0.7762602927106903
20160412,-2.0968914235288425
20160413,-1.5538593836622479
20160418,3.1333427494982535
20160420,2.388010071271658
20160421,3.149168320805477
20160422,-0.3856420107611337
20160425,0.38076210496864804
20160426,-2.943961596802497
20160427,2.5553196061968815
20160428,-2.0308530212897913
20160429,0.8303388374170193
20160502,-5.234508509781751
20160503,-0.4259444782507482
20160504,-4.350123928829141
20160505,4.5298272738238525
20160506,0.8299236361062505
20160509,2.122704975626563
20160510,-1.762499114330988
20160511,1.306044497867819
20160512,1.2151199527817624
20160513,-1.6907677411206943
20160516,2.800438390658772
20160517,1.054298230316737
20160518,-4.619699005509853
20160519,-1.839907288573877
20160520,1.3284722869528331
20160523,1.572148795560766
20160524,-1.2810626994539471
20160525,2.734479154378756
20160526,1.2430464656016154
20160527,-7.2034803872211
20160530,2.5091648395991655
20160531,-3.2588409145591766
20160601,2.8956288230229097
20160602,0.8392790325992076
20160603,-2.710426910577174
20160606,-3.127265773216401
20160607,0.21800124083149375
20160608,1.7216999527676438
20160609,0.8721451335720931
20160610,-1.5133094936938465
20160613,2.4081718866192285
20160614,1.0243402543100972
20160615,1.0173902896166116
20160616,-0.9496358889786315
20160617,-1.5874232081154822
20160620,2.3103007510559843
20160621,0.912869845128635
20160622,-0.03319690535801828
20160623,-0.6707601023163772
20160624,1.577191611492855
20160627,-1.3537611000343395
20160628,-1.3187245555890799
20160629,2.489923786515403
20160630,0.6541647656022365
20160701,1.5446490842525427
20160704,-1.1504618436185112
20160705,-1.3057082833671407
20160707,1.166945423396502
20160708,0.6817718803147789
20160711,1.6650484620367223
20160712,1.6644487470698335
20160713,0.09256019036271307
20160714,0.9450406258927327
20160715,1.1709568928000726
20160718,1.8674761040358214
20160719,-0.7287084353010908
20160720,-3.887839710091415
20160721,-1.4657605883756069
20160722,0.004352878001131266
20160725,1.607398261453794
20160726,0.2808843402135447
20160727,3.4337503374257867
20160728,-0.44518639339291743
20160729,-1.5110102731544732
20160801,-0.7424619411103509
20160802,-0.4889782117948359
20160803,0.14136112980121696
20160804,-1.1339448872373832
20160805,-4.900455984287009
20160808,0.19818564889751383
20160809,-2.0916437846468297
20160810,-1.80898117673634
20160811,0.7014726891134998
20160812,3.076769126333588
20160816,0.9312592497930383
20160817,2.68503723754671
20160818,0.2149548473500169
20160819,1.7398260057041193
20160822,0.07042178718059017
20160823,1.4077779083512159
20160824,0.8127078405601972
20160825,-0.13167583190772836
20160826,0.6709519680299159
20160829,1.359868131453292
20160830,3.406391620581543
20160831,-5.230550174547296
20160901,-1.392207742028999
20160902,1.6945560282892522
20160906,-7.725776299674948
20160907,2.4065533418689578
20160908,-4.5527290074357385
20160909,-0.049634314899143384
20160912,-0.5155409316057507
20160914,6.546681216839244
20160915,5.760811992738165
20160916,-9.862960281750148
20160919,1.9282576628517984
20160920,-3.049945022810713
20160921,-0.668301405181065
20160922,0.45761958508195577
20160923,-6.000316616997516
20160926,7.0677500528529835
20160927,-0.9293192488458563
20160928,1.7589482501145564
20160929,1.5141103443965207
20160930,0.10985687175456804
20161003,-3.6319727635839345
20161004,2.0738209233351173
20161005,-2.16833532996326
20161006,-0.6746593234404348
20161007,-1.6169550085721114
20161010,3.523923166416787
20161013,0.4829175798912788
20161014,-1.7185348401645966
20161017,1.4453250355209688
20161018,4.629652254389228
20161019,2.7330865702274125
20161020,0.3011180516323826
20161021,-0.19140666229304493
20161024,1.2251239081042784
20161025,-1.9859157762930852
20161026,0.8014762626353985
20161027,-1.1224267126127443
20161028,-1.0546353073064694
20161030,0.5269747737559694
20161101,1.0592833332038727
20161102,1.0054752150338047
20161103,-1.0579043248611542
20161104,1.1282606470048506
20161107,0.5967912992828144
20161108,-0.4715446099125784
20161109,0.7267124278327803
20161110,5.9340544263987365
20161111,-0.09252117245651004
20161115,1.7159474599627682
20161116,-1.2334455966691948
20161117,-1.2820287043396106
20161118,3.6748697099177035
20161121,1.8549268469466353
20161122,-5.795752658758121
20161123,-0.790365390169022
20161124,1.9272832579049453
20161125,2.9271163553209014
20161128,0.7027881064635818
20161129,-0.21487041442861743
20161130,4.093444853601838
20161201,0.36598795584261934
20161202,0.8475153233426171
20161205,2.324204943825542
20161206,0.8607510947165642
20161207,-3.7624678372060214
20161208,0.33951120520735034
20161209,-0.6876595703873072
20161212,-0.9950894668409196
20161213,-3.301404024883294
20161214,-4.126282655023119
20161215,-2.5478137665090324
20161216,-0.18358034607346907
20161219,1.0819535843692702
20161220,-6.239965632362342
20161221,0.5768959066134394
20161222,-1.1809361889621874
20161223,0.23726721987148455
20161226,0.004664713316091085
20161227,3.576195248329666
20161228,-1.0370362392824284
20161229,0.44655904242116917
20161230,0.5153122508394976
20170103,0.4006058995616877
20170104,-0.5646713489993713
20170105,0.1791034450498865
20170106,0.13994403315466675
20170109,-4.801297863379648
20170110,2.380134641668813
20170111,2.607477281675256
20170112,0.835289183419363
20170113,0.9907202305593744
20170116,1.1653004381377332
20170117,1.0623611269739164
20170118,2.819283025040368
20170119,0.2842120579805587
20170120,0.3451960856358611
20170123,0.9158263129910509
20170124,-1.0112478736335142
20170125,1.9337595501758709
20170127,3.466023820957127
20170130,0.12034780831016274
20170131,-4.796224242140197
20170201,-3.4969225526138126
20170202,2.4830771534856497
20170203,3.065460175676166
20170206,-2.1605151576370023
20170207,0.6178805136975054
20170208,-2.6234424880841423
20170209,-4.262785861052519
20170210,1.3770437975577197
20170213,2.79515835668512
20170214,2.8690796915178773
20170215,-0.6643011474690711
20170216,-2.875646488606982
20170217,2.616669267337694
20170220,0.7657379054314577
20170221,-1.4878274750500031
20170222,2.875705493576352
20170223,-0.5671322892450039
20170227,1.1616940227096484
20170228,-0.043633782461025505
20170301,-0.1783959582292084
20170302,-2.326361939263941
20170303,1.5134933430733413
20170306,-0.1430801174062022
20170307,-0.0923103753160652
20170308,2.469675556548438
20170309,0.3951525036796845
20170310,0.8673298299718194
20170314,-0.29169955680394977
20170315,-3.197044184553067
20170316,-1.9328916324131975
20170317,-2.1152442170394212
20170320,-0.7906938298324885
20170321,-7.239363595902524
20170322,-3.800680710146654
20170323,3.0631002491438313
20170324,-0.5737335420739206
20170327,-1.9706672740448508
20170328,0.05752062895334109
20170329,1.2853625143092053
20170330,-4.515024775228804
20170331,-1.151580973312524
20170403,1.1665034874702385
20170405,-2.324475705144377
20170406,-2.087246311791073
20170407,3.7760469079246373
20170410,5.68909795379469
20170411,-4.0349167994094906
20170412,-3.1496418447021886
20170413,-3.7879189497862997
20170417,-1.2012625363558473
20170418,-5.467852964251872
20170419,1.0212497332867991
20170420,1.4272502791950852
20170421,-4.543520107365093
20170424,-0.9637641873032938
20170425,-1.6652978915449912
