Date,BBTC
20140814,3.6855031537533023
20140818,0.8259719620015797
20140819,2.0749368117807534
20140820,2.321218934463945
20140821,-0.6975221026159155
20140822,2.0364021144863216
20140825,2.1421130115322766
20140826,-3.1663811573006613
20140827,-1.2847861969597907
20140828,-4.386680670655236
20140901,0.19503758228295176
20140902,4.392699459790169
20140903,1.5780865651616505
20140904,1.0829180773056557
20140905,0.1222975707744749
20140908,-10.115553047446452
20140909,1.4945382273222663
20140910,-5.278863981441267
20140911,3.8142887467384083
20140912,-0.46825392159481616
20140915,-3.056141229707368
20140916,-4.171933278402091
20140917,-7.218667206366273
20140918,-1.1931221185159657
20140919,6.785061262516072
20140922,0.7192110796515105
20140923,1.9247435169559677
20140924,-4.103548341112235
20140925,-1.9007925575714502
20140926,3.693978660203034
20140929,-0.06705723848559408
20140930,0.5352058524618477
20141001,2.255813440610167
20141007,-0.7937489448733868
20141008,2.2195327419346604
20141009,-2.2856736320691393
20141010,0.3785117543324312
20141013,-0.3039525007405024
20141014,0.8020539214523432
20141016,4.402270695525626
20141017,-0.29758037883834226
20141020,-9.629179694595205
20141021,2.736779068020775
20141022,1.5539467795483153
20141023,0.9494993116761477
20141027,1.964559049344999
20141028,-2.1653887375384344
20141029,3.26592795134746
20141030,0.7007560507881961
20141031,-2.956600911188538
20141103,-0.8665644791708575
20141105,-8.035588486379424
20141107,-6.064634047726628
20141110,3.9081618533167517
20141111,-0.034161123885667055
20141112,-6.699971908681139
20141113,5.814012363655036
20141114,0.1706613242090349
20141117,-3.40030879600193
20141118,-0.2097900966555818
20141119,-0.9899326435781529
20141120,-4.790744225931859
20141121,-19.709310450526736
20141124,-9.641587125568202
20141125,1.7345238608735363
20141126,3.529525695014195
20141127,-4.516224558359235
20141128,-2.780260568226615
20141201,4.9871861643380395
20141202,-7.308734986880645
20141203,-7.7423451599779325
20141204,-1.7821375593609687
20141205,-1.139973532148535
20141208,1.499065791219428
20141209,2.6285792073805605
20141210,2.926157004040577
20141211,4.5043864984579844
20141212,4.3396041362456135
20141215,2.1940442327634413
20141216,3.4117194506541093
20141217,3.6627001171319766
20141218,-0.5057284591928664
20141219,-2.858137404647754
20141222,-0.1956824108560229
20141223,1.028515961861757
20141224,2.361265301126654
20141226,0.9057581520282217
20141229,0.4790712253541789
20141230,2.401560739639225
20141231,2.1087821496429937
20150102,-8.08005518427268
20150105,-4.5558550534072175
20150106,0.5133261683422718
20150107,-9.861937199716559
20150108,-1.5156208613842201
20150109,3.178972829226322
20150112,0.1561284863799398
20150113,1.3855411765166843
20150114,2.9902258704268707
20150115,0.16814838408416222
20150116,0.7210655766762033
20150119,-2.792008201948092
20150120,4.025450988395602
20150121,-0.4385132733252433
20150122,2.738733806585303
20150123,1.8368683481584895
20150127,2.393987135758617
20150128,1.9949100944817362
20150129,1.796033803180237
20150130,0.10430913292515553
20150202,-4.137978813159226
20150203,3.4367635037975246
20150204,0.6152456829318299
20150205,-1.3817864523502033
20150206,2.6330887680335864
20150209,-2.5686686141000252
20150210,0.7919417863808139
20150211,1.0674705594013838
20150212,-7.7488030797598295
20150213,1.5353006824661821
20150216,-2.249682857600955
20150218,1.685477636421579
20150219,1.1057896684239716
20150220,0.24845818294238026
20150223,-0.6071969791821619
20150224,2.6965808362023096
20150225,5.352017594948711
20150226,-0.4767562349117924
20150227,2.797734477919692
20150228,-0.9878112085093468
20150302,-1.7252301534971461
20150303,-7.85725270714761
20150304,2.8517380143418993
20150305,-1.3355827912857972
20150309,-8.303642309437612
20150310,-2.9825461658705543
20150311,-0.8568992016629902
20150312,5.5536700690620275
20150313,2.176329548658428
20150316,1.8084351614612064
20150317,-0.4831690188010176
20150318,-1.7049012281294291
20150319,1.4916739513946276
20150320,1.653388161021077
20150323,-0.739500565515317
20150324,0.5197893720562846
20150325,0.863031575663734
20150326,0.006475842263469644
20150327,-1.7310258085719974
20150330,-0.5326945084118977
20150331,4.103545542463891
20150401,0.980617153624117
20150406,-3.102516895388148
20150407,0.39826126408609386
20150408,3.9248681180678364
20150409,1.0447920975479197
20150410,-1.0300463071236574
20150413,1.8755459955824563
20150415,-2.05947510627772
20150416,1.6088370657110171
20150417,0.8028499506640543
20150420,-1.0537731515913404
20150421,0.002809481107433953
20150422,1.04094709006396
20150423,-0.8228970317345153
20150424,0.5781678856059487
20150427,1.4761041129325654
20150428,-4.476796845740936
20150429,2.0208681512701347
20150430,0.20855340837845238
20150504,-0.6337779259832041
20150505,-1.24099553437073
20150506,-0.19628689722014858
20150507,0.9631945641287825
20150508,0.8752718489802609
20150511,0.9654623234556823
20150512,-0.7051729868586794
20150513,1.5186833978179395
20150514,0.3912373445939712
20150515,0.5070097361167497
20150518,-0.00741143786461862
20150519,-0.1468277694623898
20150520,1.0367093602618014
20150521,1.0439832071759017
20150522,-8.649475582599448
20150525,-1.3301821350336023
20150526,-3.6716620624913747
20150527,-2.339667278421361
20150528,-6.107756656703179
20150529,-2.3354395273636683
20150601,5.148370777591199
20150602,3.299332722035465
20150603,-3.443112145475622
20150604,-2.521518816872932
20150605,-2.844348989409481
20150608,1.601856666297316
20150609,0.6400399232013735
20150610,1.564638919617126
20150611,0.28214618102692013
20150612,1.1589432761300142
20150615,1.2362666742384791
20150616,-1.4405419878444772
20150617,0.27451120541911234
20150618,2.8788203638943797
20150619,0.5955491132230173
20150622,0.22944848956103092
20150623,2.1643993221677515
20150624,-0.1328448716912192
20150625,0.6835397877841936
20150626,0.6473352396180516
20150629,0.026553918361368556
20150630,-3.532737415829624
20150701,1.5479477221759779
20150702,2.9699390848028093
20150703,0.31139291321798634
20150706,0.6400169225785439
20150707,-1.9424800163852363
20150708,0.09907937564266933
20150709,-1.3391118963189264
20150710,1.7430524778595569
20150713,0.47720554401279847
20150714,1.5710688421216092
20150715,2.250966323804581
20150716,0.9620827690886684
20150717,-3.224122503062019
20150720,0.27184331723669153
20150721,1.1633105378668138
20150722,0.32000674533498374
20150723,0.21569792393288845
20150724,-0.275561032360321
20150727,0.8506557950219154
20150728,-2.3937523991299603
20150729,1.9749451353194707
20150730,-13.666694665628956
20150731,0.9513756429506495
20150803,2.246931549848611
20150804,-1.7411633265921416
20150805,4.550522759230931
20150806,1.9341995380963997
20150807,1.1108820484305064
20150810,-1.8842968476401436
20150811,0.32876681162372834
20150812,-0.15461626954349983
20150813,-3.492548306067893
20150814,3.1426068204241497
20150817,-2.7644298139960646
20150818,-0.499897249377262
20150819,2.225846281573883
20150820,0.17237431133613468
20150821,1.9372997164919297
20150824,4.413596502227499
20150825,-0.4271178821569497
20150826,0.11980814246162319
20150827,1.9720854527172693
20150828,0.7746190593313832
20150831,0.9325638789982545
20150901,-1.2436350157238225
20150902,-0.46638027001320237
20150903,1.1159975398643245
20150904,-0.595354004801619
20150907,-2.1929038078440217
20150908,2.0858219332722134
20150909,2.526037820715444
20150910,0.5217253309972631
20150911,-1.1341093331532435
20150914,1.5164313739587605
20150915,-2.5293250037819943
20150916,0.7375753504568316
20150918,1.89444977701942
20150921,0.9605910715354886
20150922,-0.8279886692853369
20150923,0.5418251853785316
20150924,0.9391353971008163
20150928,-2.0947166324129074
20150929,0.49469043931792167
20150930,-1.4167798753607084
20151001,0.12005779223229529
20151005,0.14346266788106554
20151006,3.3529564934410674
20151007,2.2641467714848242
20151008,-1.3468149314462525
20151009,-5.982861006745098
20151012,0.6378065856365593
20151013,1.5073103603082831
20151014,-0.9327342979269505
20151015,-0.3701949698102971
20151016,2.414940972957651
20151019,0.8254922812624272
20151020,1.5592436547860815
20151021,-0.8157990205968909
20151023,1.4956885066765826
20151026,-0.3238926315153323
20151027,0.49440112942508796
20151028,-0.19828584499746554
20151029,-0.09206342525943667
20151030,-0.8834179749322427
20151102,0.5796439553832086
20151103,-0.07304307430507095
20151104,-4.4199208347914425
20151105,-0.4979151107018711
20151106,0.5920777264986553
20151109,1.5520025117836567
20151110,-0.8949401367195926
20151111,0.6382259365269123
20151113,1.187446453276411
20151116,2.2189688151458937
20151117,-2.0451224409703954
20151118,-0.6463442868124227
20151119,1.8303378553963694
20151120,1.2210452543098873
20151123,0.9491238688300601
20151124,2.1785444616603757
20151126,1.4305171536718788
20151127,0.838818082283801
20151130,0.8346934470295149
20151201,0.22398417284742034
20151202,-0.7411574651228893
20151203,-1.457988629527811
20151204,1.5229245420990583
20151207,0.6589264443020455
20151208,1.1348737559437798
20151209,0.5780178956563078
20151210,2.121272772156107
20151211,0.9659051151153
20151214,0.3509241875117768
20151215,1.0480257224334215
20151216,0.5607570721712356
20151217,-2.513932557571663
20151218,0.5637419897979099
20151221,1.9633283736390363
20151222,-2.1142873811995786
20151223,0.8446762618356023
20151224,1.1359258172028635
20151228,0.15508662841443
20151229,-2.041350744827615
20151230,-1.2251865606536825
20151231,-0.17590765171285838
20160104,0.20548357578526688
20160105,-0.3147674743033193
20160106,0.02575643308487585
20160107,-0.7511231261596185
20160108,1.4964557826905196
20160111,0.3395859993041117
20160112,-0.24762808375541656
20160113,1.6419108854781612
20160114,-0.8516672845175743
20160115,-0.7823720022816261
20160118,-1.956382960213737
20160119,1.723894973917196
20160120,0.604853222806724
20160121,0.3098093902291829
20160122,1.9800722329882148
20160125,1.5833315034625803
20160127,0.011847972715479771
20160128,1.3292836716808205
20160129,1.423313327737321
20160201,-2.041172569423267
20160202,-1.9962752174739071
20160203,-0.32136548196678305
20160204,-0.7877463306483159
20160205,2.4615596644861197
20160208,0.39169350024354277
20160209,0.4182505502049394
20160210,1.7502661803265962
20160211,2.889194880271016
20160212,3.37001556057354
20160215,-2.869007986823057
20160216,1.1749593638153835
20160217,0.056532921282087534
20160218,-0.48840980719526716
20160219,-3.3027072305119196
20160222,-1.2603316198305452
20160223,1.5564586586134501
20160224,0.5201286235436156
20160225,1.4020489096217033
20160226,-1.8563722300460541
20160229,1.0015496748672885
20160301,1.783930082896
20160302,1.5887443975249171
20160303,0.9855269560845139
20160304,-4.067289015317545
20160308,3.975666024827456
20160309,-0.8082225173097919
20160310,-0.07491189366619394
20160311,-0.18009345461695686
20160314,-3.951278241823589
20160315,2.9091940556545386
20160316,0.8884821711316353
20160317,0.7264122086063
20160318,2.293733330994997
20160321,0.04696371098410057
20160322,-0.1583932898792234
20160323,-2.39047930555971
20160328,0.8244506078246219
20160329,1.4557787799504065
20160330,0.6231057862948788
20160331,2.1365480736373197
20160401,-1.451143141114103
20160404,-0.41225981223360453
20160405,-3.020057107438666
20160406,1.918461915595405
20160407,0.6513021530363203
20160408,0.924705193574669
20160411,2.225747671468766
20160412,-2.545634792715055
20160413,-2.185532353683698
20160418,0.8910047955521898
20160420,0.7529603755806419
20160421,1.7916897347908107
20160422,0.3903928752386149
20160425,0.5722518369833661
20160426,0.9059901630772765
20160427,-0.7327253887480591
20160428,-1.746014137399921
20160429,0.6839149379528254
20160502,0.21823601964725786
20160503,-0.5499327177506652
20160504,1.1588719968865269
20160505,1.6490506844827417
20160506,-0.7491750769261135
20160509,0.824877910326602
20160510,0.8681723124583377
20160511,-0.552098426090694
20160512,-2.7973532031674253
20160513,-0.9581995957598936
20160516,0.7011194404404122
20160517,-0.7931312753985826
20160518,1.3023343565209062
20160519,-0.5759104822145361
20160520,0.23834515294883007
20160523,10.083195117900768
20160524,1.7083545360056474
20160525,-0.39036547658798426
20160526,2.000121188180596
20160527,-1.0211774632756934
20160530,0.9980257273834356
20160531,-0.8517251178566658
20160601,-0.6606486652295278
20160602,0.6667320920030075
20160603,0.1386522474722611
20160606,-0.01799009154342831
20160607,0.7456232044848553
20160608,-2.1682990467783703
20160609,-0.4402462862638264
20160610,-0.7164543792571186
20160613,-3.6703165242837446
20160614,3.2492403770384515
20160615,0.9569478530658064
20160616,0.31649415436016504
20160617,0.5923984249947537
20160620,1.5483304683642616
20160621,1.8903866842570813
20160622,-2.10834044512327
20160623,1.8876152755025772
20160624,-0.6726062566254178
20160627,-0.09561691347312617
20160628,0.00225818928478283
20160629,2.7500713416165157
20160630,0.8940871252549616
20160701,-3.4110182303505785
20160704,3.5069972788011525
20160705,2.0401787157905
20160707,-0.9133551265645459
20160708,1.686945149770023
20160711,0.6420173908254558
20160712,-0.0378694382797341
20160713,0.912396171453776
20160714,0.7972869379920883
20160715,0.011725745947069433
20160718,1.9493267626851698
20160719,-1.0650927097459293
20160720,1.3182568455978765
20160721,-0.011342499924943295
20160722,0.5374938669229126
20160725,1.4294440435561206
20160726,0.620821131738666
20160727,0.27682935525715324
20160728,-1.5980147311115025
20160729,1.3245931079511764
20160801,0.2770954655105563
20160802,0.6111719870421781
20160803,-1.2316429813534588
20160804,0.1213451521663273
20160805,1.4424661436203294
20160808,-18.919492237280785
20160809,-0.25533390806176665
20160810,4.975247141288637
20160811,-8.228129002053604
20160812,3.6280828164445404
20160816,-4.415162412069362
20160817,-1.8451134522108523
20160818,1.335470659497068
20160819,2.6965551944348145
20160822,-1.0544920599771659
20160823,0.920122627346775
20160824,-2.0137187604180893
20160825,0.783976522608609
20160826,1.4580258686403231
20160829,1.98250896416642
20160830,0.43281175769124114
20160831,-1.6147264981781924
20160901,1.2312503619937263
20160902,0.028673545289656377
20160906,-0.17559848361705832
20160907,-14.781664438952188
20160908,2.238699675704667
20160909,2.292213046935543
20160912,1.5448224012244038
20160914,-7.45125841381307
20160915,4.4987916665780565
20160916,2.2107344702195175
20160919,-2.5777688143297306
20160920,1.3314226184291305
20160921,-2.481982376350669
20160922,1.739893619229021
20160923,-5.414324171456795
20160926,-0.9661331606576917
20160927,0.24751602013246787
20160928,0.22669100102328432
20160929,3.1299716157283113
20160930,0.40647643320926363
20161003,-1.2246912323143588
20161004,-0.7610869434507623
20161005,-5.772576695710566
20161006,3.5424679970935324
20161007,-2.8272271941425635
20161010,0.47244558932781544
20161013,0.19584579456378837
20161014,1.1550222641605858
20161017,0.2710372964873795
20161018,0.4228866223806582
20161019,0.4725737983997485
20161020,1.5714793176533213
20161021,2.177391460387876
20161024,1.5903182652223946
20161025,0.0988974936783969
20161026,2.131037357080057
20161027,0.99616865737434
20161028,-0.200737817846107
20161030,1.8889456937937115
20161101,-1.3260031615393102
20161102,0.467722280952823
20161103,0.2798981772205613
20161104,-0.031048821010200456
20161107,-0.3955057019424091
20161108,3.327544393896301
20161109,-0.5134041120864077
20161110,1.4640615454409613
20161111,-1.5332658657673912
20161115,-0.29405646514699235
20161116,2.5850791755706553
20161117,-2.4121902685302103
20161118,1.0854885852766492
20161121,1.1111256470887838
20161122,-1.991721310046655
20161123,-0.45873602624008525
20161124,-0.22800684869112614
20161125,-0.07086366052072934
20161128,1.9911878658949247
20161129,0.3467186163765742
20161130,1.9306602694073232
20161201,0.22335214649743562
20161202,-0.7981962760478105
20161205,0.7949093232411313
20161206,0.8341366919800469
20161207,-1.024047561799022
20161208,-0.760087662690303
20161209,0.9289996005496494
20161212,0.709115399081361
20161213,0.7908659098266922
20161214,-0.4495507844432396
20161215,1.3406353327429112
20161216,0.4487756184246418
20161219,0.39095305320943574
20161220,0.020584499364623143
20161221,-2.8533539506721213
20161222,-0.4912588390601216
20161223,0.6043243827949994
20161226,-0.9420515700999004
20161227,-0.09550911613421853
20161228,-2.065935102598769
20161229,-1.2430478233027187
20161230,2.874803236904966
20170103,1.27904437952837
20170104,0.9060319780376795
20170105,0.6756455885595314
20170106,-2.6683646400322902
20170109,1.5933146165281693
20170110,0.22188193580030835
20170111,1.6020488755527051
20170112,0.6792958166653411
20170113,-0.7823476433150114
20170116,0.3591201443421725
20170117,0.7606238074353893
20170118,1.410118884645739
20170119,-0.6050262048140482
20170120,0.37815904381391774
20170123,1.2232401424306507
20170124,0.7452872772270863
20170125,1.64926829843402
20170127,-3.0517361737282993
20170130,-3.22314369362624
20170131,-4.304457999889881
20170201,1.026056367566677
20170202,2.566922320991149
20170203,1.2081531861232513
20170206,1.8040766779313353
20170207,0.6503981775059178
20170208,-0.5902383549271244
20170209,1.647812349533627
20170210,0.3679175675491834
20170213,-2.377683463919692
20170214,0.9258030156503811
20170215,-2.8360939066591997
20170216,1.7358716976153121
20170217,-4.275945538496316
20170220,2.869634047068609
20170221,-0.036117716002627254
20170222,-3.522518557262085
20170223,-1.3162732314090744
20170227,-1.5752294500972344
20170228,0.7123365890522757
20170301,-0.9849014074184552
20170302,-1.4046829870742719
20170303,-3.898443952082084
20170306,-11.289500768577858
20170307,2.646678215564002
20170308,-1.550123778064469
20170309,1.1409604422711106
20170310,1.9536274431605858
20170314,3.376928787353048
20170315,0.542403550411708
20170316,1.9187015750968688
20170317,0.11776319585643025
20170320,-0.23672196539635762
20170321,0.9990006637131479
20170322,-1.43579267733357
20170323,-7.641472354794398
20170324,-1.9061563105505972
20170327,-2.377857695644957
20170328,0.7453759213618167
20170329,2.746043272717877
20170330,0.41672581729253666
20170331,1.128939241488235
20170403,2.2021793743557643
20170405,2.4972367451475717
20170406,1.0377462050873265
20170407,0.8444135932546805
20170410,1.6807212207119089
20170411,1.0019989359320018
20170412,-2.665934069317138
20170413,-5.005348808276717
20170417,0.11808822582091566
20170418,-0.2779169649667511
20170419,-1.1430976539928444
20170420,0.4679665993318909
20170421,2.6687842804685347
20170424,-0.18298084381524116
20170425,0.9748539149562675
20170426,-1.3947998346536754
20170427,-1.2281192196072646
20170428,-0.5034826438012674
20170502,0.6827062934492244
