Date,NILKAMAL
20130806,2.5728937682127024
20130807,1.0353715275857511
20130808,0.568535804913181
20130812,0.5896906031607554
20130813,2.254036766077976
20130814,0.5297554012042501
20130816,-1.7469512796634332
20130819,-1.7231919366672803
20130820,-0.9681767927990068
20130821,-2.988818577877291
20130822,2.5066079017066554
20130823,0.9859603883442329
20130826,1.226243633938638
20130827,-3.1406367813847327
20130828,2.8689951647352108
20130829,-1.6297679582238456
20130830,0.4846543756921655
20130902,0.4587018613823508
20130903,0.15956194475535646
20130904,0.7318905035975087
20130905,-0.01318545256926007
20130906,0.3781651012751015
20130910,1.4040921765971397
20130911,0.5447315921155202
20130912,-0.5246549683535902
20130913,0.7390954961847556
20130916,0.30940911549337236
20130917,1.619319085012982
20130918,0.7789062413168746
20130919,-0.7569999412052704
20130920,1.5388660035333106
20130923,-1.3126530389063724
20130924,-1.6372001735666228
20130925,1.022784072779077
20130926,0.24396593204170836
20130927,1.0634300604781006
20130930,1.3240013545273526
20131001,0.40414204644181567
20131003,0.39054902752521337
20131004,0.970780645163064
20131007,-0.5836930501020108
20131008,1.5857191544892757
20131009,-3.706056057900393
20131010,-3.1827350382359425
20131011,1.8437239415294309
20131014,-0.23210489568604653
20131015,2.352944642264033
20131017,-0.2484347238465392
20131018,0.7732383585983971
20131021,0.9203725477677713
20131022,-1.4283655059685958
20131023,-1.3077042374150032
20131024,-7.2456673144825166
20131025,-3.0612684441036953
20131028,0.21268537434713475
20131029,-0.7795770144996812
20131030,-2.180238701927659
20131031,1.2792123436875615
20131101,-7.795092713185015
20131103,-2.518808348269488
20131105,-3.161382605570598
20131106,0.5055378728618923
20131107,5.07685209105197
20131108,1.2858441148007111
20131111,-2.842201891180398
20131112,0.34878174972189524
20131113,-0.5976799066983899
20131114,-3.581494496704134
20131118,0.8210131767702595
20131119,-0.6746094124736532
20131120,-2.6863319969479567
20131121,1.7774190471125675
20131122,-0.9757296736169926
20131125,-3.203468175770306
20131126,-1.9622852029274713
20131127,-0.4961597593059155
20131128,-2.3633899589275456
20131129,1.6751340057768807
20131202,2.70726397645365
20131203,1.4646730983223426
20131204,2.7091791988864675
20131205,1.9639063014113494
20131206,-4.68113443787294
20131209,0.8948685987127414
20131210,0.35769477560169005
20131211,1.5016677508909675
20131212,0.9797328747209485
20131213,0.2859179424935485
20131216,-2.110445918818351
20131217,-1.366008400441493
20131218,1.7094218965582308
20131219,-1.1851776814487605
20131220,-0.13150730559215296
20131223,1.1143220784538224
20131224,-0.010112153165724225
20131226,1.8655015083774429
20131227,0.23195253058977233
20131230,0.4302391630649055
20131231,0.7108068957309998
20140102,-1.1044830789156688
20140103,0.9507732868009655
20140106,1.3637638515393624
20140107,-0.16979393640139007
20140108,-3.546478342288458
20140109,3.396419818071526
20140110,3.413649746548797
20140113,1.2507927156031897
20140114,-1.3873880861975791
20140115,-2.773692172576725
20140116,-1.0763851347971738
20140117,1.3340302456660176
20140120,-0.987426163554037
20140121,-0.9199286489613614
20140122,1.4747873231051725
20140123,1.6251455467713534
20140124,-1.0538878869604362
20140127,-0.3301506555420848
20140128,-3.714882740060969
20140129,1.9924157210557856
20140130,1.461230131873592
20140131,4.1000411708171915
20140203,0.4665266938129171
20140204,5.0783941362239515
20140205,-4.637854576777597
20140206,1.2091662449044849
20140207,-1.74663720404063
20140210,0.4084662941801058
20140211,3.248897345375003
20140212,-0.9404972012950816
20140213,-0.21992673824471864
20140214,0.6743770425364629
20140217,-0.48662631574671233
20140218,0.8906248609421654
20140219,-2.1742359379803418
20140220,0.07109313746945073
20140221,-0.22302953113362167
20140224,0.91329949336234
20140225,-0.1680823973253195
20140226,1.0147671594219654
20140228,-0.06594171751572392
20140303,0.10275109541565841
20140304,-6.800262253995038
20140305,1.7726639592295141
20140306,1.1720073408486325
20140307,0.5462447314921282
20140310,-0.1124067080543909
20140311,-0.6578857326465297
20140312,-2.8022716508843386
20140313,0.3429110759786699
20140314,-1.5985868110894992
20140318,0.32680229056827775
20140319,-0.4297215991220236
20140320,-4.132798825261603
20140321,-1.72818164493411
20140322,2.73933323122016
20140324,-10.86863856726569
20140325,-0.4218504909591435
20140326,0.62071369066905
20140327,-4.827419539517944
20140328,-0.3059004992046851
20140331,3.2623380786015987
20140401,2.608909552024069
20140402,-0.9540175667969564
20140403,2.3215961984578173
20140404,3.326949977149249
20140407,1.957616892490347
20140409,-0.5945372657700312
20140410,2.955677540839096
20140411,0.6074178827179404
20140415,-11.392261621798548
20140416,1.5428076673500448
20140417,-0.4936002595356992
20140421,-0.9938506971359027
20140422,-0.5516353238402707
20140423,1.5123802258945003
20140425,-3.175444834251027
20140428,0.587355319441225
20140429,1.0396706357525676
20140430,-0.9123058346950998
20140502,1.777524308485774
20140505,-2.628450879621764
20140506,-1.3185881466616483
20140507,1.174518701065439
20140508,0.27124911795561046
20140509,2.7686803721363415
20140512,1.8508061198905614
20140513,3.204564758155315
20140514,2.245785153999859
20140515,-13.649934332788334
20140516,1.4540184096162814
20140519,-3.94099115793467
20140520,-2.6992010113091753
20140521,2.134785973927028
20140522,-0.9397157918231809
20140523,1.6651791986484596
20140526,-8.52861018631464
20140527,0.8607970623517147
20140528,-0.3558957084388319
20140529,-1.140403283953461
20140530,1.4373745115564285
20140602,-1.2840944590783363
20140603,-0.32847090989001204
20140604,3.7714981524965054
20140605,2.800777068443499
20140606,-4.803552313315301
20140609,4.654531026086717
20140610,3.0476857154084422
20140611,2.461846177484399
20140612,1.0648850527734908
20140613,-1.2227490225183621
20140616,2.460490550861578
20140617,-3.9615033760134586
20140618,3.2699784133945653
20140619,-1.5613391628308468
20140620,0.5377697533769368
20140623,1.884058394029608
20140624,-4.872034581496994
20140625,-0.9986440293701256
20140626,0.836239720084077
20140627,-0.6963093465134036
20140630,-0.7794094554713609
20140701,-10.960253320824402
20140702,2.856976980858758
20140703,2.2643606849955464
20140704,0.686605842202441
20140707,2.599057496219886
20140708,-1.3924697794106695
20140709,0.7937147773127236
20140710,2.058165588547563
20140711,-1.157061644800517
20140714,-4.66453510425842
20140715,2.193391094379323
20140716,-0.37485470108342156
20140717,2.552785727883899
20140718,2.3601015451208234
20140721,-0.1071102160243349
20140722,-3.7434818296557277
20140723,-0.06992944887533259
20140724,-0.4563782599604475
20140725,1.0120851980816696
20140728,-3.0039972063898253
20140730,-1.3804991742930115
20140731,0.33234735590839337
20140801,0.565407636715864
20140804,14.491271050005224
20140805,-1.9139352610139908
20140806,2.9489544330501345
20140807,-0.38046762389417726
20140808,0.3509379757020632
20140811,-0.8863630915878484
20140812,1.2908733413922449
20140813,-1.079646998116043
20140814,0.2516823203650389
20140818,0.7232804208547554
20140819,1.9391221305805146
20140820,-0.1983699552078524
20140821,0.8402232722462879
20140822,1.1928434536404162
20140825,0.06397208405614169
20140826,-0.010399930316949968
20140827,1.3312496843386592
20140828,-2.5843305716546903
20140901,-5.880973975574458
20140902,2.7408812542720784
20140903,0.2276832564802549
20140904,3.621116579954486
20140905,2.032554461769201
20140908,-4.548622563779858
20140909,-0.9861270426860131
20140910,3.2241211669973078
20140911,2.210544174030782
20140912,-0.1137906340178727
20140915,-2.974058419725185
20140916,-1.1977652416006555
20140917,-4.0443279767859295
20140918,0.6825728150879491
20140919,3.9310458084269255
20140922,-8.11861718598013
20140923,1.8961323519089373
20140924,-0.9041506165929318
20140925,-0.12062462176357203
20140926,-1.0659017873058145
20140929,1.628874265995568
20140930,0.5923643792455721
20141001,2.777123932034811
20141007,0.9598868108722043
20141008,0.8347964642096241
20141009,1.8390672802359451
20141010,-0.4128939609334612
20141013,0.5017993457340856
20141014,0.8307559639541131
20141016,-0.1228958372568143
20141017,1.4478293079236724
20141020,-2.198031461005926
20141021,-3.1337340240261065
20141022,0.8729879080010382
20141023,0.9177728415200381
20141027,0.3607536238295193
20141028,2.5550066019367277
20141029,0.8553197398450421
20141030,0.8810889236128929
20141031,-0.30863331465144794
20141103,0.8587878163969308
20141105,-3.1956765146589055
20141107,12.690686620670318
20141110,-0.31547583374240695
20141111,1.998664179372928
20141112,1.0050635378801893
20141113,1.6869849658181835
20141114,-1.8312682255684556
20141117,2.354754390692249
20141118,-2.197421080992545
20141119,-0.15478370248358825
20141120,-0.5634908244030024
20141121,-1.2511896882860516
20141124,1.1433522385429893
20141125,-1.2519273035086016
20141126,-3.1052522107338776
20141127,-0.44125105078045546
20141128,-2.5273600701889785
20141201,-13.353479086128193
20141202,0.15613054609594565
20141203,0.6798569395067655
20141204,-4.517891826050525
20141205,-6.188909772914335
20141208,0.1459497191693313
20141209,2.8341966298708434
20141210,-15.504064490750862
20141211,0.3885023322470442
20141212,3.489422394965029
20141215,0.5387148405990851
20141216,0.540038742381844
20141217,-3.5712525836268485
20141218,-0.44086951682647424
20141219,3.210229759262785
20141222,-1.9029905857611698
20141223,0.6516916736673802
20141224,0.862495873436732
20141226,-3.5404588766731773
20141229,2.1100118583404024
20141230,1.7786891581947644
20141231,1.276843145877114
20150102,2.811468906022674
20150105,-2.282245292025464
20150106,1.1632526416263294
20150107,0.6211525994762697
20150108,0.7672277130127534
20150109,0.7796990565889264
20150112,0.5687845903317155
20150113,-2.1757735643972063
20150114,3.1128831548853046
20150115,2.2362921734567527
20150116,-1.8830491094855202
20150119,0.732553307241082
20150120,1.6171803577160686
20150121,1.0909527821881218
20150122,0.7735232132505379
20150123,1.469222750114958
20150127,-0.5559324523277717
20150128,-1.653005037000951
20150129,-1.4800492802713168
20150130,-0.3299320180640244
20150202,1.217838332356553
20150203,0.8411462122021072
20150204,3.8806504106783235
20150205,0.2449654584565369
20150206,1.3590205997240377
20150209,0.9833676715634538
20150210,-1.622379027531606
20150211,1.977115342509662
20150212,0.8011845158802424
20150213,-4.876606469821031
20150216,-1.4823556857501925
20150218,2.974899199841244
20150219,0.10578201568375312
20150220,1.6494196166077746
20150223,2.385986082515737
20150224,-2.407847936479608
20150225,1.5143350536845468
20150226,0.1167889049412012
20150227,-0.4445939713673255
20150228,2.726749870642384
20150302,-0.058240191575951616
20150303,1.5671598979272066
20150304,2.117706608790877
20150305,0.7671790441453685
20150309,-0.3148331628198675
20150310,-3.3655331933170918
20150311,1.942741255417912
20150312,-0.26325859668260554
20150313,-0.8085928158093565
20150316,-2.969902430523539
20150317,-1.302313044658878
20150318,1.6970542086938476
20150319,2.059122922064562
20150320,-1.691916919716371
20150323,0.1580708953257821
20150324,-1.2565521273881914
20150325,-0.39167126977897015
20150326,1.2391632821139997
20150327,1.526876567143951
20150330,1.7388441441074916
20150331,-4.516935186026317
20150401,1.55504451785183
20150406,1.7844066646139845
20150407,1.59862076844882
20150408,-2.6232021353521855
20150409,3.004891722461439
20150410,2.14594055950966
20150413,1.7036581288644816
20150415,-1.3028921458081166
20150416,-1.628535830973532
20150417,-1.7213378262493404
20150420,0.7166336047354886
20150421,-1.6452757494121188
20150422,-8.231384876280933
20150423,-0.35904363195064876
20150424,1.2999899895568747
20150427,-5.904664941291877
20150428,-2.5850262080571085
20150429,-1.4034230702335495
20150430,1.5306944738801076
20150504,-0.46629655623992283
20150505,2.1307457184609966
20150506,1.3824657466256314
20150507,0.7346427336287968
20150508,-1.3719386912366014
20150511,0.775133220188349
20150512,-1.4205018136405083
20150513,-3.351018605571709
20150514,-0.5917507099728989
20150515,-5.966463009021814
20150518,-2.485960814312712
20150519,2.2568857560442566
20150520,-0.6868246336959896
20150521,-0.9115878548434886
20150522,-1.2303529553005808
20150525,1.6506891435929338
20150526,1.1760388258304233
20150527,-1.6980406355708242
20150528,-0.4505705842196089
20150529,0.9856089343874168
20150601,0.2503653017457793
20150602,2.001765999802619
20150603,-2.5977306617643703
20150604,-0.44367070606193
20150605,0.9418567033940278
20150608,2.257301735276476
20150609,-0.11555299572170968
20150610,-10.985099617681595
20150611,4.305559390395518
20150612,-1.3894496754391423
20150615,2.6200785299208844
20150616,2.4790522632609715
20150617,-1.5667539919219724
20150618,2.319209133137644
20150619,0.42180713450743423
20150622,0.8684956654626368
20150623,0.4016118166668334
20150624,0.7783557224314691
20150625,0.3720609901332913
20150626,-8.846319999270094
20150629,0.6152316362277206
20150630,-1.9943869294048469
20150701,1.7635813703371923
20150702,3.091940002758533
20150703,0.9156315910988249
20150706,-3.8571223463820274
20150707,3.468381724767374
20150708,2.2573689252348412
20150709,-3.3380446356121625
20150710,-0.9061897121531833
20150713,-1.2109274147938878
20150714,0.9059474093181166
20150715,-12.408093655216264
20150716,1.5670791317400727
20150717,-1.6657606643491407
20150720,-1.3349364702915425
20150721,2.0980706455819815
20150722,-2.507535475044853
20150723,-5.481497733881878
20150724,-4.020091051760569
20150727,-0.7022284964016396
20150728,5.047836580537751
20150729,1.7335252730147195
20150730,-2.859415852737504
20150731,-9.30722344009049
20150803,-1.2984635347111735
20150804,-4.960917015669656
20150805,-10.358781449871913
20150806,-1.0679305109512445
20150807,-5.442414597357105
20150810,6.173927530126033
20150811,3.0514873749590947
20150812,-1.7582494723407267
20150813,-2.893633238661357
20150814,1.1654695019006112
20150817,1.7376458617810135
20150818,-0.18850440754584774
20150819,4.161725592654871
20150820,0.10118896316156056
20150821,1.5049281645241035
20150824,-0.3962070794335304
20150825,3.7819631115673618
20150826,-10.068167985028692
20150827,0.2845886551571568
20150828,-1.074370264357271
20150831,-3.0174065984179173
20150901,3.28364894223418
20150902,-2.860923207467586
20150903,-0.7604638449225263
20150904,2.097502650256419
20150907,1.2415342684127695
20150908,6.041293720078197
20150909,1.9006721426618616
20150910,0.7332779226646368
20150911,-3.219210430114715
20150914,-0.6648615840542045
20150915,1.1502425292481315
20150916,2.5385281874481316
20150918,-2.789761733178494
20150921,-1.23366619019725
20150922,0.30061738761662316
20150923,-2.14630226783967
20150924,-0.4907186403910213
20150928,1.486498604165448
20150929,-2.4364142007130174
20150930,2.4214986972486123
20151001,0.3031239399289901
20151005,-0.8856676755765229
20151006,2.5602448481333715
20151007,3.0019033595850573
20151008,-2.0703622167917484
20151009,2.930119313737977
20151012,-1.693950175431299
20151013,0.9333001635578899
20151014,0.8678585721014623
20151015,0.9480432222193965
20151016,-2.7532771061940315
20151019,2.8045347145331037
20151020,1.7825264383464692
20151021,-0.5293514733019792
20151023,-5.356752222091963
20151026,-1.4846982884984385
20151027,-0.7791483265855069
20151028,-2.4433935780378127
20151029,3.164223887053925
20151030,1.961013871566587
20151102,1.7614224926457105
20151103,-18.95567716002098
20151104,7.676263100681522
20151105,-1.2850037465747972
20151106,5.657589441971822
20151109,-0.24630731127957217
20151110,1.405092347107911
20151111,1.0254355275193165
20151113,-0.9182983022291671
20151116,1.4458791933307984
20151117,-1.8853016006450996
20151118,1.7552678228909773
20151119,1.2608030932334908
20151120,1.6691210325685555
20151123,0.5631209175922824
20151124,2.0585784989529605
20151126,1.063555161589578
20151127,1.6579510606000576
20151130,-5.163427246900245
20151201,-0.15186090133240526
20151202,-2.8218602062875977
20151203,0.8040436747359285
20151204,1.589367108427854
20151207,0.03614842612961744
20151208,-1.0457996503436235
20151209,-0.8161000432658767
20151210,2.6442967273811187
20151211,-0.09210366764658895
20151214,0.8325778821937151
20151215,0.8230840422054423
20151216,-1.4516321628313256
20151217,-0.9655964403308053
20151218,-2.436610552141556
20151221,-14.479593831242992
20151222,2.34628461133231
20151223,-2.921706781266382
20151224,2.927721786644282
20151228,1.6153837161029365
20151229,-4.55074200167693
20151230,1.1140207287037867
20151231,1.7623756746832964
20160104,-0.49372957117531835
20160105,-8.208178325765388
20160106,-0.8376933698645037
20160107,-2.097927744717426
20160108,-2.421996305391583
20160111,-2.704917342189852
20160112,-6.06474022777226
20160113,5.434748158123058
20160114,2.7767201055013855
20160115,0.9800297810058205
20160118,8.67991465190875
20160119,-1.8990932053376834
20160120,-2.8332711015634775
20160121,-6.992735978008821
20160122,-0.25928399356732834
20160125,-2.9975263224719555
20160127,3.223814319682552
20160128,-2.0216413041430594
20160129,0.9937450869761004
20160201,-1.6697706742288954
20160202,3.3851682280960134
20160203,0.6775027166893515
20160204,-2.4906241845486625
20160205,5.272335462689091
20160208,-2.13887174122688
20160209,1.840659196188314
20160210,3.869705131491269
20160211,5.762497214747492
20160212,-6.896377963330007
20160215,-0.7387501874963744
20160216,1.191511052352813
20160217,1.1198841080747277
20160218,3.464081314363258
20160219,-1.0905318915957443
20160222,1.593200299893836
20160223,-0.29974000777905263
20160224,1.2214873391522096
20160225,-0.821721192201987
20160226,3.3244037255999097
20160229,-5.138600263004027
20160301,0.7379343473697628
20160302,-0.6002071093139816
20160303,-0.3541706755623637
20160304,-0.6616986158085265
20160308,1.3581286802807355
20160309,-1.3553285719252528
20160310,-0.3243914455219843
20160311,0.04783935392942376
20160314,-0.22550862691986667
20160315,0.22513575943558606
20160316,-1.345853998771532
20160317,0.5872328459130585
20160318,-0.5358576577069188
20160321,0.3357182370245809
20160322,0.6537329521617771
20160323,0.15914668329932075
20160328,1.2611273773530298
20160329,-0.9073989450775841
20160330,0.5209557990367966
20160331,1.1483863457332213
20160401,1.2479280125051382
20160404,0.8279789610375792
20160405,-0.3981001055022352
20160406,0.9804380061041164
20160407,-0.42156785027592314
20160408,-13.581966764597674
20160411,-3.66123223426804
20160412,0.9197006494948152
20160413,1.0772466514309216
20160418,3.5814906134076505
20160420,-0.04998007662938603
20160421,0.6521642429408339
20160422,3.607692360769801
20160425,-1.7900455670955882
20160426,0.08193089395172215
20160427,1.1571791923789874
20160428,0.8618947365092847
20160429,1.9565566437867037
20160502,4.068719527337065
20160503,-5.146420736275627
20160504,-0.7944171324484566
20160505,2.2037449793070536
20160506,1.431576711355062
20160509,-0.46699495696896065
20160510,0.5703961542153306
20160511,-2.3614243255072727
20160512,0.6083891605144252
20160513,1.6923668491843211
20160516,-3.9507864534211494
20160517,2.2891222945946508
20160518,2.0012426393093845
20160519,0.14613846142851128
20160520,2.313195914507472
20160523,1.438506642209523
20160524,2.8606608305048002
20160525,-3.318775314404549
20160526,1.6514993439589571
20160527,-0.8544700356699304
20160530,-0.5793014041501381
20160531,-0.8240273273571634
20160601,1.2899798336255301
20160602,0.7540102093366815
20160603,0.49839162634511136
20160606,1.005896688978978
20160607,0.030050551305780604
20160608,0.8308571482227418
20160609,0.8510160658961542
20160610,0.6569520116525622
20160613,1.0916696328196198
20160614,-0.38750728603640994
20160615,3.4835056826831865
20160616,1.1788355512791375
20160617,1.8507628408460075
20160620,-0.043093333660580546
20160621,0.2740587807034841
20160622,0.3405903742276839
20160623,0.4480965605988306
20160624,-0.87484511242838
20160627,1.2009308719197882
20160628,0.33368084745368787
20160629,-6.232385078713978
20160630,-0.5091361550821933
20160701,3.2694462789997383
20160704,0.42856167412866575
20160705,1.2279338885806959
20160707,0.9381699055039939
20160708,0.6345639548290751
20160711,-0.6350698783914137
20160712,-0.3125513934275273
20160713,0.6518473645724121
20160714,0.37043929822431154
20160715,-0.07460929477567058
20160718,1.1172589914803646
20160719,-1.9225956440093719
20160720,2.0391165237455793
20160721,1.1757864482991978
20160722,-2.5391432440837316
20160725,-2.501105985775766
20160726,0.8188831352483944
20160727,-0.8741652028459703
20160728,-0.436997806366612
20160729,2.825852514933551
20160801,4.362084621457589
20160802,1.7941307330115568
20160803,-0.18426523781578452
20160804,-0.4802797596221578
20160805,0.6520787094325957
20160808,-1.3736907711976678
20160809,0.3908847510703106
20160810,0.1511340524546787
20160811,0.8190759415408386
20160812,-1.3014665807906791
20160816,-0.3046359712700115
20160817,0.01766390434086096
20160818,1.1640095708963671
20160819,-3.0401559340253512
20160822,-0.314306572172549
20160823,-0.8745960458784142
20160824,0.7230420821966261
20160825,-0.7295327778815777
20160826,0.0729124471573992
20160829,-1.7167700577047453
20160830,2.0978718779767167
20160831,1.1859036584135585
20160901,-0.2318181312607378
20160902,-0.49024386523364183
20160906,-0.2620186501964339
20160907,1.1884339984408712
20160908,-5.812178587089523
20160909,-0.24084237353017335
20160912,1.0002750571208368
20160914,-0.1612503366075373
20160915,0.1271728217364958
20160916,0.14223022365367188
20160919,0.6361896989474306
20160920,0.8942106660519624
20160921,-1.3916583281111166
20160922,0.9880222526544242
20160923,1.0013906747599066
20160926,0.22525148172093978
20160927,-0.1014188791624574
20160928,1.8073842727134148
20160929,-1.4180216745999559
20160930,1.957229466980681
20161003,0.7119248516298855
20161004,-1.5445589741149235
20161005,0.7731781211261628
20161006,2.1124296618404816
20161007,1.7291635992251133
20161010,-2.169292613576707
20161013,-1.4319712341616873
20161014,-16.010605291114693
20161017,-8.814673711018271
20161018,3.829827324993169
20161019,-5.139711126418186
20161020,-0.23545810904543263
20161021,3.5690494572657014
20161024,-1.272075072716305
20161025,1.2929181109463586
20161026,1.8604137774513765
20161027,2.788226431118094
20161028,2.3933008023317486
20161030,-0.12816277705340595
20161101,-5.070607613200515
20161102,0.4397340879012024
20161103,-2.125132454951616
20161104,0.9602602254741459
20161107,8.502088960358398
20161108,-1.3816450794962905
20161109,-1.621873304746265
20161110,2.8164868809819223
20161111,0.7782458943336534
20161115,0.9451710880754076
20161116,1.4556396861963272
20161117,-2.765509638406371
20161118,2.4672380155337033
20161121,0.649716229971288
20161122,-0.7472317998096885
20161123,-0.7510849979471121
20161124,-0.6965925346981179
20161125,-1.2227072233306306
20161128,-2.5398868027664383
20161129,2.827854357933581
20161130,0.34629824571291
20161201,-0.8062271794618949
20161202,1.3484717464932874
20161205,3.152983942475502
20161206,-0.6691395415961422
20161207,-0.903213268493007
20161208,0.7351571542198632
20161209,-0.5677211942362967
20161212,1.645621765477632
20161213,1.7135940358369948
20161214,-0.3741143775033434
20161215,-0.19701238078715844
20161216,0.8034066479399733
20161219,1.1584837087833249
20161220,-0.6471552009212189
20161221,1.2690001521241074
20161222,-1.6017140800193355
20161223,1.3998568063505459
20161226,0.07090042645584971
20161227,0.06190598233793487
20161228,1.555042544568372
20161229,0.005212840860794543
20161230,1.4889653716972457
20170103,-0.7690223462765859
20170104,2.5044509310868577
20170105,0.9523031873913622
20170106,1.4604509314975014
20170109,-6.731173404271079
20170110,0.5480996572173082
20170111,2.1842090212647847
20170112,-0.14457538925682306
20170113,2.1510708546705195
20170116,-1.6790822444189506
20170117,1.260479522546865
20170118,-0.11261212556247702
20170119,1.1216913240828335
20170120,0.38564596673482776
20170123,0.40316387228767264
20170124,-2.3757881445737508
20170125,-4.218467028169805
20170127,0.30578113126440165
20170130,-2.2889444383191373
20170131,-2.2294167134920224
20170201,-0.3160924786125485
20170202,1.2834997767356697
20170203,2.0773071716746108
20170206,1.846570027117137
20170207,-0.18949755114854716
20170208,-0.3060058464799719
20170209,0.4485420504847785
20170210,-2.7296968709329983
20170213,1.3727138874499987
20170214,-0.5577739819111711
20170215,-1.311038381407252
20170216,0.544845681003684
20170217,1.131759831850022
20170220,-0.539953763297192
20170221,-0.5835760185672321
20170222,-1.8592876327045886
20170223,-5.469606840412828
20170227,-0.7074475972322292
20170228,-2.4453638172467205
20170301,-1.919361708867801
20170302,0.5993243948852025
20170303,-0.9686398976758456
20170306,1.9304265044102245
20170307,0.5602656984025218
20170308,-0.5475883872945038
20170309,1.1181036616740767
20170310,0.39662269452354015
20170314,0.1713749426456581
20170315,-0.1731172356662647
20170316,0.8872712095763065
20170317,1.0702772506228155
20170320,-1.5411185891722727
20170321,1.315797466682037
20170322,0.8371288450965546
20170323,3.922782566953555
20170324,0.5872914427461893
20170327,-7.336057845112926
20170328,1.8187292881872816
20170329,-1.1521088546015625
20170330,1.040706894365316
20170331,3.3237440468642565
20170403,-0.46852401369365104
20170405,-2.1181042527283043
20170406,1.5803170973158842
20170407,2.6247463332014207
20170410,1.3378973489820134
20170411,1.932747404375808
20170412,-1.9260989924585106
20170413,1.480812180712081
20170417,1.778622315838477
20170418,-0.18889110825676414
20170419,2.344660753280065
20170420,-4.748121128055771
20170421,-0.5132564900138552
20170424,1.7673369146196851
20170425,-5.750288597285514
20170426,-0.9817127343549692
