Date,MBLINFRA
20131111,1.9759927399717596
20131112,5.13854814888997
20131113,-2.280173905847658
20131114,-4.006008476990834
20131118,1.9723700004911655
20131119,-0.23715205465171296
20131120,1.4078651643908344
20131121,1.274206919111404
20131122,-2.058860534858167
20131125,-1.4432289815520691
20131126,0.5482986969906811
20131127,-2.4489584040192756
20131128,1.70028507299241
20131129,1.474336966084574
20131202,-14.587400773319397
20131203,1.324262165382867
20131204,3.1023967536322656
20131205,7.884954330784445
20131206,-10.92676193202771
20131209,-5.6350736760628335
20131210,-0.8261823543581557
20131211,-1.2008111728651547
20131212,0.2471582339991356
20131213,1.8127148199053174
20131216,0.4098971698366717
20131217,3.7114524204858848
20131218,0.08373926622830274
20131219,-0.9921360677357325
20131220,-1.43434177937533
20131223,4.698044929286239
20131224,-0.3978868623073002
20131226,0.8454082458640355
20131227,-0.3378060214372326
20131230,2.9777885811706786
20131231,0.09591709420752492
20140102,-22.498669176200252
20140103,-10.70641920527619
20140106,-10.969674935475199
20140107,-9.076653595358982
20140108,7.765547162981457
20140109,-1.0948624331627295
20140110,4.819894056173428
20140113,0.9681227498941001
20140114,-1.800988458059672
20140115,-0.22778307954826219
20140116,-3.6600789795354833
20140117,3.301024927058444
20140120,0.5761282707755483
20140121,-0.38055815829090434
20140122,-4.865610743590838
20140123,0.3838139117815107
20140124,-3.573247179607204
20140127,1.725784385147593
20140128,0.808166594549358
20140129,0.09189275262100377
20140130,-4.742997477138262
20140131,4.044764103504659
20140203,-0.21274600459755297
20140204,0.8704372574795312
20140205,0.10242990375541228
20140206,0.31219523739495314
20140207,-1.0619853216526502
20140210,3.726084345744115
20140211,1.766596757013528
20140212,1.9088447079680895
20140213,-7.789010215103479
20140214,0.144498479665794
20140217,-3.988067711349688
20140218,-2.017997554113917
20140219,0.8800263997133981
20140220,0.4308768000044152
20140221,0.17899910003279376
20140224,1.27212418392018
20140225,-1.8025672039558378
20140226,-9.949832847741323
20140228,1.245934462421288
20140303,1.94416962454177
20140304,1.5131102547087167
20140305,-3.2284194794321275
20140306,1.8218275565039472
20140307,-1.4895463330157837
20140310,-4.466431222306667
20140311,1.2460707597988396
20140312,-0.521597861289407
20140313,1.4866807281784147
20140314,-1.5241252001288879
20140318,1.0093258997857246
20140319,2.531199818130466
20140320,1.2040709932778024
20140321,2.6446746428181305
20140322,0.42638361162505906
20140324,0.8485126350385042
20140325,0.614373103467508
20140326,-3.0475614797264936
20140327,2.7597328238160506
20140328,0.14435456812530179
20140331,-6.113999019948664
20140401,1.9492486259811086
20140402,3.4872212162139897
20140403,-2.872423461624854
20140404,2.8678292315772693
20140407,0.49404240141986944
20140409,-2.456751996914074
20140410,3.347541524897358
20140411,3.174187289505424
20140415,0.6359226543833973
20140416,-5.031865974406245
20140417,-2.1269817622389695
20140421,-6.912530379163557
20140422,-4.490728638438248
20140423,-6.22881403862323
20140425,-5.483703219594491
20140428,2.7106633911554248
20140429,2.795445140217671
20140430,-1.543479992248854
20140502,1.064507459007288
20140505,-2.141993562644699
20140506,-0.5940326659723405
20140507,-0.36374816377540703
20140508,-1.7580679186868267
20140509,-1.9124746891678122
20140512,0.054024149172847466
20140513,4.267128334272496
20140514,-2.726443781367318
20140515,0.5606784922789747
20140516,-9.947809408430407
20140519,-3.1545595289504575
20140520,4.426032894395056
20140521,-6.057314865271603
20140522,-3.2385280877538083
20140523,3.9041653160831054
20140526,1.968205531718791
20140527,4.053607100209318
20140528,-1.0159143442212515
20140529,-1.6317153991946207
20140530,-7.761776893146581
20140602,-3.7018494508851996
20140603,-5.624373920398515
20140604,3.9523283274077157
20140605,5.154813171088675
20140606,4.482258421270645
20140609,3.0903819813734694
20140610,5.020255896974792
20140611,4.294771231835479
20140612,-2.2129086234070883
20140630,-4.2845929397757665
20140701,-4.074527570808392
20140702,-4.238784271138202
20140703,-5.829240088025159
20140704,-0.540738759075328
20140707,0.663033957783237
20140708,0.8225190872633723
20140709,1.8746265296728275
20140710,-1.1876392642889122
20140711,1.4797496440207394
20140714,-0.045299565081037496
20140715,0.5092552060409641
20140716,-1.8376522202797823
20140717,-2.3215009461546297
20140718,-0.19257688430525546
20140721,1.9350431062839573
20140722,-1.5057554215294688
20140723,1.222724551783905
20140724,-0.7122421210366654
20140725,-2.4184068949533244
20140728,-0.6745878199587168
20140730,0.8125421229030741
20140731,-2.426317415563413
20140801,1.6268425314961774
20140804,-3.54918616758815
20140805,-0.9758467807260915
20140806,2.36514982714791
20140807,2.2871106535107764
20140808,-0.41662098948759074
20140811,-2.940543362010846
20140812,1.6489192081463742
20140813,1.0520839923152927
20140814,1.2141799710569243
20140818,-0.381778135438128
20140819,-1.8033598254240022
20140820,0.4894595370378051
20140821,1.8844824478923645
20140822,-0.789800295161897
20140825,1.6632660735124372
20140826,0.4336971632300981
20140827,0.35334093259318383
20140828,1.5204175787968104
20140901,1.6761047311378574
20140902,-2.5916103857577655
20140903,3.446526677273354
20140904,0.17551783715906016
20140905,2.509356647357392
20140908,-1.7907692067843195
20140909,-0.42145464318653914
20140910,2.493284542127858
20140911,1.5915972762549988
20140912,-0.4501291220279957
20140915,-14.88699992018165
20140916,-3.076475256281718
20140917,3.5819440093940607
20140918,-5.0088369846249385
20140919,-1.5460966444285782
20140922,-1.7157239585169008
20140923,-0.15045192065531143
20140924,-0.5992180518928039
20140925,0.1324671200021008
20140926,-0.24800685163047242
20140929,0.6342456454320293
20140930,-3.1981939733502376
20141001,-2.65930545951728
20141007,3.178461137585466
20141008,-0.31669249865536675
20141009,-0.6538351328773062
20141010,0.6855401779086692
20141013,1.5564692537376592
20141014,2.355321717135241
20141016,1.1452324223674992
20141017,-0.09766582341913749
20141020,0.3448636862344726
20141021,-1.5134708088642208
20141022,-4.2782980796537045
20141023,1.389651128754894
20141027,0.04767768682643858
20141028,-0.17017899145714455
20141029,-2.7267519105478097
20141030,-1.3370066516613104
20141031,-2.2604635441568743
20141103,-2.5539662962496914
20141105,1.1975046389748671
20141107,-2.2975631310577955
20141110,2.888958491391108
20141111,-1.956691023127865
20141112,-1.0643543297385327
20141113,-0.25013982500765974
20141114,3.8269379292252403
20141117,-5.576559410343467
20141118,-3.9573338431669973
20141119,0.8658520929739861
20141120,1.251485810017301
20141121,0.3170325466591991
20141124,-2.8010810205267864
20141125,-0.9450755955333707
20141126,-1.60239287436918
20141127,-0.8804452823558007
20141128,-1.0977164979029697
20141201,0.21626278144919486
20141202,-0.9773022378845486
20141203,2.0754608641968506
20141204,1.7498171319198355
20141205,-1.9703744142664459
20141208,1.3581510677588333
20141209,-0.044945329015714464
20141210,-0.35932316472024917
20141211,-2.0720882599202604
20141212,0.8277125439083575
20141215,-0.36436496716832484
20141216,-1.867583536507576
20141217,0.6645434331918032
20141218,1.3101631074372904
20141219,-2.3406313284561833
20141222,-0.09270121709824031
20141223,-3.054498956418451
20141224,-1.6209772882671414
20141226,-1.6734134003834333
20141229,-0.5822671197404502
20141230,0.3958144569589354
20141231,-1.810583458598519
20150102,-3.878535457260581
20150105,0.34662030265593924
20150106,-1.9596464640867073
20150107,0.4254525094519913
20150108,-1.2553882083538963
20150109,-0.5813133627648353
20150112,-3.2154414100173705
20150113,0.32806104988899953
20150114,-1.1733504407160913
20150115,2.0069799023684354
20150116,0.6112052370350145
20150119,-0.016478348715491142
20150120,-0.7577957784499424
20150121,1.2654068594291767
20150122,-0.7014261736736704
20150123,0.365237401489496
20150127,-1.6397343673698688
20150128,-0.47813312261933594
20150129,-0.7544823268729826
20150130,3.096661295735169
20150202,-0.10986704237292388
20150203,-1.1388813262639985
20150204,0.4690235563528912
20150205,-0.04298335881021864
20150206,-0.5190164436829314
20150209,-1.34319721841965
20150210,1.7816172480115529
20150211,1.08469042064633
20150212,1.8948314923238434
20150213,-1.8186820036347742
20150216,-2.8454953251714743
20150218,-3.3075630789367745
20150219,-2.342229045329781
20150220,-0.25736185188910266
20150223,-5.463414079630912
20150224,-1.6346957057025984
20150225,-0.887023492819486
20150226,-1.7508528451044214
20150227,-4.011292335481196
20150228,-3.6929177345345465
20150302,-3.827808426741975
20150303,-0.9770973555716986
20150304,1.4246973315930167
20150305,-2.0199864109779972
20150309,-1.4539968648297517
20150310,-7.816111594391879
20150311,-2.470107015492166
20150312,3.116072209130667
20150313,-4.105859298119983
20150316,-0.1873764394957067
20150317,-1.3648489740648702
20150318,0.4447535508973728
20150319,1.65015674895309
20150320,-1.3032569206216207
20150323,-5.747125382457609
20150324,-1.3596429031085993
20150325,1.0309298837510146
20150326,-1.1891168968190828
20150327,-0.19182509998799513
20150330,1.8090054355878804
20150331,0.8671128320060559
20150401,1.750086803392406
20150406,1.6880664509915646
20150407,1.1268079606853498
20150408,1.4576861275228954
20150409,-0.4390950831204027
20150410,1.494236519348092
20150413,1.3280270090001411
20150415,2.006754827360142
20150416,-0.4330564156190776
20150417,0.33889766961618706
20150420,-0.3673220978291982
20150421,-1.6765347866301021
20150422,0.36810043024003747
20150423,0.305553411434459
20150424,-0.4774131589913573
20150427,0.49862913008934395
20150428,-1.607152193396856
20150429,-2.7700731362585738
20150430,1.6686028703862887
20150504,-0.7294656129606132
20150505,0.2540034973341152
20150506,-1.0602806567026994
20150507,-0.15674993826566186
20150508,1.9048754413003277
20150511,0.9751185685328363
20150512,0.10146412984036779
20150513,0.8200644627577507
20150514,-1.560897085234135
20150515,-1.768989185983288
20150518,2.726295447861993
20150519,-4.219651885871828
20150520,-0.8572881074941734
20150521,2.9541554766260054
20150522,0.13307387932623513
20150525,5.9108287015013925
20150526,-2.1967050597665994
20150527,-0.9058077739426537
20150528,-1.1490095491538475
20150529,-0.07544534109358342
20150601,-0.8485130122929578
20150602,-0.023482091922502946
20150603,2.1711205576353345
20150604,-1.7341232841223373
20150605,-2.130395002094413
20150608,1.0436612496547517
20150609,-2.1000690603422054
20150610,1.266435064452385
20150611,-0.9823381226523051
20150612,-0.6880271362189699
20150615,0.6315927104795067
20150616,-0.9059208148682453
20150617,1.7892878121587676
20150618,-1.5083990361749204
20150619,2.052891803817573
20150622,1.6591819246042763
20150623,-0.6569659817827008
20150624,2.503270533630711
20150625,1.6076409333993131
20150626,-2.9453266212484768
20150629,-0.025028008707895566
20150630,0.1950290446866254
20150701,-2.318083675952261
20150702,-1.8418805953838175
20150703,-2.5056454819214204
20150706,-0.0030787040537461063
20150707,-0.9056515938590115
20150708,1.3904716552407466
20150709,-0.5921978678192852
20150710,0.556894526825992
20150713,0.4578056716605766
20150714,0.051658571983512314
20150715,2.3981925947296263
20150716,-0.008373738229101757
20150717,-0.6400933680787778
20150720,0.5002641720947762
20150721,1.59483567866345
20150722,-2.0371699730274413
20150723,-2.367611754846605
20150724,-2.6452645091928693
20150727,1.8819677640063104
20150728,50.01517686206004
20150729,0.8985676676465485
20150730,1.5712237372224884
20150731,1.063529576700735
20150803,3.9602199375050553
20150804,4.537700499849956
20150805,2.020534250380354
20150806,-1.6318297244091355
20150807,0.8215161396738782
20150810,0.7842992065279938
20150811,1.7761066490493715
20150812,-2.6290720845067392
20150813,2.245540888413105
20150814,-4.902348997492603
20150817,-1.955262144985006
20150818,-0.5589978699787312
20150819,1.2036003368239707
20150820,-0.6310143831687491
20150821,0.7253145686932021
20150824,0.42026615617703733
20150825,1.9366468218969097
20150826,-6.52661832522745
20150827,0.9418927622129156
20150828,1.0661837324646237
20150831,-0.9115901885920747
20150901,-2.0004500321207486
20150902,0.7104967998114897
20150903,-0.08321156904808635
20150904,-1.871624917229592
20150907,-1.6561514845384289
20150908,-3.504764133420773
20150909,0.5649522412920072
20150910,0.9358405695586299
20150911,-1.4398951304476006
20150914,0.5939075872715243
20150915,1.0890104945578696
20150916,-3.188190186420335
20150918,3.4949979854137503
20150921,-0.37950415494640666
20150922,0.16935215395671022
20150923,2.1534866881175816
20150924,-0.424085531252892
20150928,-2.6381074499278148
20150929,1.0962237047035146
20150930,2.3958137538072184
20151001,-2.4811932004483612
20151005,3.0097399161093894
20151006,1.5879909157884973
20151007,1.3058628017731673
20151008,1.2365611243315073
20151009,1.7424641873204676
20151012,2.5539617379678194
20151013,-0.23533808373264298
20151014,1.0704641967076103
20151015,2.268515592134894
20151016,0.5234095591230405
20151019,-0.24259875407544884
20151020,3.930207633457547
20151021,1.739688469363383
20151023,0.5239841222162318
20151026,-0.2562823046208407
20151027,2.4419292564908925
20151028,-2.4097078782110084
20151029,1.7660265706132185
20151030,-1.106084634615524
20151102,-0.6023979427364545
20151103,-0.3098034220911935
20151104,0.9176352011229854
20151105,-1.6912243317543147
20151106,-2.795932546524987
20151109,0.16851575496132454
20151110,-0.42704725659897935
20151111,-0.3225954473980688
20151113,1.9127316516735575
20151116,2.2149813858579472
20151117,-0.4613697084733156
20151118,-1.112515384079691
20151119,-1.5715458673589047
20151120,0.1459994206739988
20151123,-1.113680702450792
20151124,0.9413859423964558
20151126,1.3883899953203283
20151127,-1.9370769795105087
20151130,2.3295144978220157
20151201,1.7002586690565709
20151202,0.5784407056105183
20151203,0.08214173397046659
20151204,-0.5217286988105846
20151207,1.024556704884467
20151208,-2.2018787205685624
20151209,-0.7011904049776838
20151210,1.2315765399141274
20151211,-1.05257797572968
20151214,0.7640562171287756
20151215,0.4246776336748005
20151216,-0.8362946112830356
20151217,-0.35393713226304824
20151218,-1.568258895458459
20151221,0.4329718656044539
20151222,0.9536426402115581
20151223,0.4395352775184261
20151224,0.24569909770694842
20151228,-1.9294383867717828
20151229,0.6767172825352005
20151230,-0.11291629705527897
20151231,-2.7880346838824055
20160104,-0.18751792881095652
20160105,4.702128316709527
20160106,-1.0153462803462239
20160107,-0.08564244061934545
20160108,-2.0483097908740766
20160111,0.8515940241289012
20160112,-2.1498027773070882
20160113,0.9147569651816796
20160114,0.2555933238587267
20160115,-0.68071856872844
20160118,9.171194878216069
20160119,-1.6856385333071975
20160120,3.06546539413693
20160121,-3.238429241671516
20160122,-0.9747999753651619
20160125,0.4321332210442136
20160127,2.414469830096691
20160128,2.658677736731686
20160129,2.273379679113774
20160201,-2.988321250668949
20160202,0.7962914455353087
20160203,-0.8290719861394145
20160204,0.46534731167826293
20160205,2.9302540301242646
20160208,-1.426531649507635
20160209,2.1633078714931653
20160210,1.276700150004674
20160211,2.749373564590223
20160212,3.488354279994172
20160215,-8.871503615448752
20160216,0.3615020493692289
20160217,-0.6918108112710069
20160218,-1.390447385494527
20160219,0.9701475504196705
20160222,2.6696130788508112
20160223,1.41745127940198
20160224,3.799740046927319
20160225,1.524080480401437
20160226,0.11597188410227532
20160229,2.203986938672288
20160301,-6.289663551933164
20160302,-3.142269496790812
20160303,0.28324564920599027
20160304,0.4068714358752358
20160308,1.573546453137269
20160309,-1.309029513584342
20160310,-0.9148875561786316
20160311,0.9231344886831995
20160314,0.4526046721929573
20160315,1.6215318931613911
20160316,1.0561685126817566
20160317,-4.069267482680912
20160318,-0.03923687454591018
20160321,-9.50710496108109
20160322,-0.6379955032820279
20160323,-3.842031543231199
20160328,0.9205760721797502
20160329,0.4732428637343067
20160330,0.6603160709690497
20160331,1.0939382748126607
20160401,1.1807367287236898
20160404,-0.3009047986347011
20160405,-1.0902601001266192
20160406,0.13346679019945262
20160407,-0.8527652016569108
20160408,1.6297717468924238
20160411,1.1853123524458433
20160412,0.4152490052087034
20160413,-0.020278133715372126
20160418,1.335444594792297
20160420,1.2056507418997375
20160421,1.3828142907891185
20160422,4.586081437234848
20160425,0.8327051040755873
20160426,-1.1778212914033346
20160427,-1.3764800830908572
20160428,2.0131980008481443
20160429,1.4159786521629778
20160502,-1.180860035445188
20160503,-2.165271885620643
20160504,-0.7578471151178938
20160505,1.4102363253989083
20160506,3.3872972056185393
20160509,0.6904108576935029
20160510,1.3175183735824543
20160511,2.9147810979100846
20160512,0.8661767707213481
20160513,3.097998656335304
20160516,-5.073410469485627
20160517,2.5511347457788855
20160518,-0.026253260939945233
20160519,-2.411084993247587
20160520,1.2664421223554347
20160523,1.2887369528932724
20160524,0.706464720111321
20160525,-1.8471352922163835
20160526,0.6942047656644978
20160527,-3.021665084768443
20160530,-0.6844418554796365
20160531,4.9475477718004806
20160601,1.7408764224633362
20160602,1.6228462812960192
20160603,-0.15220439805473113
20160606,1.328002583854201
20160607,1.3360857029974702
20160608,0.3361879462649895
20160609,-0.9408524038293613
20160610,-0.36349301787038774
20160613,1.8416592965995977
20160614,2.627009826385846
20160615,2.585125544042196
20160616,0.09339825023510223
20160617,2.0247991345215453
20160620,-1.0688305905406028
20160621,0.27979914304405207
20160622,0.6432765718982589
20160623,3.0051894969679442
20160624,-1.3364952277291864
20160627,-6.234669230422613
20160628,2.3731542201330837
20160629,0.9789239326047889
20160630,-1.1783545946894156
20160701,-0.11516512399774514
20160704,-1.9789200979957844
20160705,-4.708303628694398
20160707,-4.192862072907538
20160708,-1.8691190170631267
20160711,-2.664968739354768
20160712,0.982188396348208
20160713,0.9968631384042064
20160714,-0.32174818791654825
20160715,-2.8531356215517336
20160718,0.7322855347513401
20160719,2.8644435224582887
20160720,0.005145201405689415
20160721,1.1132254968524409
20160722,-3.0856464822116094
20160725,2.6123608651929775
20160726,1.1442614119709942
20160727,0.26729032037889616
20160728,0.30949390391891163
20160729,-0.7323690184155953
20160801,0.8941457210044927
20160802,1.870404919982346
20160803,2.523391031340478
20160804,2.4644439147477075
20160805,-1.6757962536179203
20160808,-0.05054782068141772
20160809,0.4899343645911096
20160810,-4.417795010588925
20160811,-1.113008647927444
20160812,1.3568318295384827
20160816,3.4326309345321016
20160817,-3.2842350112130596
20160818,3.735808717508829
20160819,3.861146810325371
20160822,-0.942925441034169
20160823,0.3645233034386303
20160824,2.2044272353697147
20160825,-0.691882648484637
20160826,-0.3543773211379365
20160829,7.287406088615561
20160830,9.084789326271459
20160831,20.22993350602901
20160901,8.9812601126501
20160902,10.839440201176552
20160906,-9.184565455489835
20160907,-9.007826912745534
20160908,-8.360922434727774
20160909,-10.139925303913703
20160912,-7.784235449777514
20160914,-3.407260199402852
20160915,-4.647853881607089
20160916,-5.064534117664584
20160919,-4.466370254457768
20160920,-0.033497890727415824
20160921,3.131661990450891
20160922,3.7568297540347553
20160923,0.6211215808507113
20160926,3.9986222315169377
20160927,4.970907931753053
20160928,-3.9321100268354487
20160929,-1.7466057695677577
20160930,-2.726229678243501
20161003,-2.040533629120555
20161004,-4.139308582111385
20161005,-0.09642346008014413
20161006,2.4106925401247787
20161007,2.8088766730916737
20161010,-3.8042480553677245
20161013,2.2502403920758507
20161014,0.8802502723845109
20161017,2.140837729580799
20161018,0.09645947800340005
20161019,1.0103520915866437
20161020,1.1028631372775026
20161021,1.430045482129379
20161024,2.35223064509617
20161025,1.1515759886347294
20161026,-3.4104571392466196
20161027,0.312952214524977
20161028,-0.6292910098881397
20161030,0.8316599509263893
20161101,0.31059347523197844
20161102,0.3837090273812924
20161103,1.1367196792719305
20161104,-2.797606174072564
20161107,1.5289675443591082
20161108,0.826932397863135
20161109,2.224671380940294
20161110,-2.6593648234488234
20161111,-0.041177103464190346
20161115,3.039975774842998
20161116,-0.923657190305325
20161117,5.914519658083417
20161118,1.4847674014718497
20161121,5.866441606746906
20161122,1.610398456203825
20161123,-3.1028017942982524
20161124,-4.652225107079999
20161125,-1.6471087005406755
20161128,-4.13908032554499
20161129,-2.141655115906767
20161130,4.478454320370558
20161201,0.8121427727723254
20161202,2.39697148794916
20161205,5.2714102301279295
20161206,1.1327011622253114
20161207,-0.20649367241867478
20161208,-0.03559804087603369
20161209,-4.12960372903712
20161212,-1.491200825392275
20161213,-1.5307339816218306
20161214,3.906257755638511
20161215,4.999739173945061
20161216,4.550644031500763
20161219,4.69961944794804
20161220,3.6082704077121814
20161221,4.74801793153089
20161222,3.322477255584796
20161223,4.530675399876834
20161226,2.3491369999218916
20161227,5.868264954407784
20161228,5.436606984372153
20161229,5.457237755425063
20161230,5.938810433466427
20170103,5.99368904652254
20170104,6.078477277375908
20170105,-3.575040185507565
20170106,-5.66678355090216
20170109,-4.283792499272355
20170110,-4.384421163161292
20170111,-3.974631904915922
20170112,-5.6255467795764025
20170113,-4.935740952988796
20170116,-4.460041410238592
20170117,-4.809940810348653
20170118,-4.6476482317031325
20170119,5.271077075679456
20170120,3.5000998213802283
20170123,5.421902106638276
20170124,-4.763659322597482
20170125,-4.259672492991557
20170127,5.166974047894689
20170130,5.296876963126881
20170131,0.49822716065109973
20170201,0.27549584115071024
20170202,1.8772253540830106
20170203,2.2251595220035414
20170206,4.144998141501173
20170207,-3.838328716399454
20170208,-0.1572697218319618
20170209,0.22848154021282127
20170210,-10.261159767282937
20170213,-0.36539237410851255
20170214,2.717905107037275
20170215,1.8866303063945575
20170216,0.09712076235968703
20170217,0.7130123179189257
20170220,2.4387960990943145
20170221,1.3806565804240596
20170222,-0.6968536024113956
20170223,0.04519471055592421
20170227,3.797958863434726
20170228,-2.609065752130959
20170301,2.1591704349222356
20170302,2.312997403879912
20170303,1.063662155582738
20170306,1.086262888290601
20170307,2.2499190448174144
20170308,-0.5671768254762076
20170309,0.5869496124230038
20170310,-1.2886087424602022
20170314,0.8947565965046292
20170315,-1.034836104774198
20170316,-9.018724775389039
20170317,-3.890174096858938
20170320,3.1187750885439054
20170321,2.7019834337850765
20170322,-0.3462593528039965
20170323,-1.231010331470363
20170324,1.0564426000572649
20170327,-0.6456181959971808
20170328,1.3665981970277072
20170329,3.4152006744905137
20170330,1.0286565795631522
20170331,2.9965661270901545
20170403,9.662519241642713
20170405,-8.07226220946013
20170406,1.4153058967712715
20170407,-0.317418657610947
20170410,-0.5146813015011054
20170411,5.461732536640106
20170412,2.649218257576696
20170413,2.2610562407105186
20170417,1.826910137376938
20170418,-5.237132142622091
20170419,-1.0351084302276379
20170420,-1.0249093345382319
20170421,1.8718070068439783
20170424,1.3507977790508303
20170425,0.12373973209082231
20170426,1.6965225764024328
20170427,0.5874188670863721
20170428,0.21025369365687951
20170502,0.3779528128052549
20170503,1.2359942766738086
20170504,1.7473098077484683
20170505,-1.640361414660509
20170508,0.9702271637246194
20170509,-1.3243321253781395
20170510,-0.5945495179333622
20170511,-2.0577320907815677
20170512,-0.8114440564348457
20170515,5.024519481800121
