Date,MARUTI
20140609,-0.7105468860444397
20140610,-1.2623050359928927
20140611,-0.31546792718537564
20140612,-0.887678670710248
20140613,1.304952265478453
20140616,1.3275244585525048
20140617,0.21637338090825287
20140618,-1.7698671109551214
20140619,1.6939492796837397
20140620,0.31452101931482984
20140623,-0.3719162231478156
20140624,-0.13564554996946177
20140625,-2.2235623859317926
20140626,-1.5739702977401127
20140627,1.6615096464688563
20140630,2.3481711650553923
20140701,-5.492979820786025
20140702,-0.7934541989556889
20140703,0.4966088319818962
20140704,0.07486320231475829
20140707,0.6192146163371932
20140708,-1.0720078025584978
20140709,2.257168505944288
20140710,-0.4492818151864359
20140711,-0.6933756089821341
20140714,0.1196200638564946
20140715,1.0756185824502966
20140716,-0.916858907886801
20140717,1.1965463346501348
20140718,1.3881922704079779
20140721,-0.4732504443782626
20140722,2.222536350095943
20140723,1.2099052582434302
20140724,0.11318235286298839
20140725,-1.1492046870913954
20140728,-0.042773940089805326
20140730,-1.114227985397093
20140731,0.6130362114213391
20140801,-3.651566502414794
20140804,-1.1164063495405627
20140805,0.011143942006657692
20140806,0.2458725581998683
20140807,-0.6527631486002738
20140808,-0.24802173815776274
20140811,-0.9017525426986311
20140812,1.2228990744065875
20140813,0.4031302326732259
20140814,0.49634984327930287
20140818,0.10009198590761548
20140819,-1.0155192941044024
20140820,0.33982899141158274
20140821,-0.04908638669227533
20140822,0.14675326854588705
20140825,-2.104158536648789
20140826,1.2437090951540353
20140827,0.6214500838779149
20140828,-0.37514956484571443
20140901,-3.157668926463467
20140902,0.6364911150483155
20140903,0.9595296234973647
20140904,0.2055571003511058
20140905,0.8051719000078056
20140908,0.07008781215754856
20140909,0.2944094427391558
20140910,-0.6247049936499647
20140911,-0.37439244144903744
20140912,-1.5953215982404525
20140915,-0.18255417711246158
20140916,-1.4583185874952127
20140917,-0.04441659081401894
20140918,-0.6610933703582922
20140919,-1.3835775762338351
20140922,0.7356317621677257
20140923,-1.5097297530266949
20140924,-0.4121289294369294
20140925,-0.7498973630057997
20140926,1.7620435824414653
20140929,1.1313087869815617
20140930,-1.599469664532321
20141001,2.8475602492096703
20141007,-0.011024595342539856
20141008,-0.3978640246993856
20141009,-0.40688520827383057
20141010,0.01840178628621647
20141013,0.2917202169313832
20141014,0.2898268918459213
20141016,-0.7965767352226868
20141017,0.010492311480923971
20141020,-0.5367847798053451
20141021,-1.5861896958379107
20141022,-2.3364713833498176
20141023,0.8831217204588231
20141027,-0.5272896046486453
20141028,1.0153329357693666
20141029,-0.8798209384533366
20141030,-0.11689810515775045
20141031,-1.217820710065561
20141103,1.7254609571876744
20141105,-0.055756359708761666
20141107,0.2887617187367099
20141110,-0.4760670868845268
20141111,-0.23866921681186992
20141112,-0.6059134748052122
20141113,0.619213151628969
20141114,0.6281273669246975
20141117,0.4293347814293383
20141118,-0.4649431291207591
20141119,0.05109562514443933
20141120,0.44614214284899123
20141121,0.04977600901811807
20141124,0.5871553674697181
20141125,1.1676862488435167
20141126,0.45843660315151974
20141127,1.009934735488446
20141128,-1.4165503840525555
20141201,-1.4078099244146838
20141202,1.0764457766012328
20141203,-0.2625682449820059
20141204,-0.020923546449981345
20141205,-0.4487403699876932
20141208,0.027580784621585197
20141209,-0.047417682698600805
20141210,0.888224741859446
20141211,-1.2052270123944724
20141212,-2.0073406936704847
20141215,0.04755531424195328
20141216,-0.050619108716489114
20141217,1.1501995606364908
20141218,-1.7125892187532483
20141219,1.5254682461241562
20141222,0.28776455978064996
20141223,-0.5138039293322658
20141224,0.2840697840075872
20141226,1.3271172371348903
20141229,0.4832967267698626
20141230,0.3277957311720224
20141231,1.242259501696309
20150102,0.44262512986705616
20150105,-2.684779243767865
20150106,-1.2271296432875916
20150107,-1.1735749435876066
20150108,0.5494735406150062
20150109,0.7999595997191709
20150112,0.5485645308665982
20150113,-0.1967089251200618
20150114,-1.2923000054676124
20150115,-1.2315796668237151
20150116,0.8026529435237467
20150119,0.29607211218496693
20150120,1.6690787357208885
20150121,-0.3433719104942968
20150122,1.6072274916713098
20150123,0.48185973918934905
20150127,-1.4863658117604284
20150128,-0.6264455409403209
20150129,1.1119197027819796
20150130,0.08449353372247237
20150202,-0.45522736730232416
20150203,1.5937046597535858
20150204,1.0682729108040085
20150205,0.6021759478482777
20150206,-0.07778494151180759
20150209,1.4255565700419952
20150210,1.086371904136548
20150211,-0.7142259428694899
20150212,-1.8335029686142081
20150213,-0.6263510405732429
20150216,1.4441707752650694
20150218,0.8550273015158436
20150219,-0.5014828705544183
20150220,0.8749077131037556
20150223,-0.6952345583329579
20150224,-1.0887009493838677
20150225,0.2086023592373702
20150226,1.6210421810278992
20150227,-1.1810341976222976
20150228,-0.014051714780273783
20150302,-1.616014724241005
20150303,1.0579275335631277
20150304,0.13361933575731322
20150305,0.36132578641918844
20150309,-1.3283516456682587
20150310,0.5401538516624125
20150311,-0.42637868085369823
20150312,0.3671155818605917
20150313,-0.3368834219301423
20150316,-0.0763775888149055
20150317,0.750550334674652
20150318,-0.09993450353808153
20150319,-0.07536624313469967
20150320,0.032684079024434265
20150323,0.5118783760804753
20150324,0.28795334443538356
20150325,-0.8520358979780062
20150326,-0.13045495350700587
20150327,-1.5757623755540593
20150330,0.44856649419796835
20150331,-0.7863283913774589
20150401,2.560096163610922
20150406,1.4219596256417135
20150407,1.3276050308160299
20150408,0.10561092895021407
20150409,-0.2956420055986857
20150410,0.2099063148963282
20150413,0.7263659943003988
20150415,-1.1332485721325074
20150416,-0.3490991287363275
20150417,-0.3855851881468999
20150420,-0.7352644485697799
20150421,2.4444230939438607
20150422,1.0817500561391729
20150423,-1.0444769076246938
20150424,-2.4105150162691427
20150427,-4.416853555212411
20150428,-3.78206899667447
20150429,1.4484585043936178
20150430,0.7741348700837458
20150504,1.3232996643884891
20150505,-0.5087113648141224
20150506,1.3430684557686616
20150507,1.6897354147383563
20150508,-0.3136584974556127
20150511,0.5935165283646475
20150512,0.04182634209407898
20150513,0.5917586045064679
20150514,-0.641453398898782
20150515,-0.1577562530125144
20150518,0.5710875102691279
20150519,-0.23343190988118132
20150520,0.44141294313286616
20150521,0.46085956673535977
20150522,0.32925201328211806
20150525,-0.14458609525808044
20150526,-1.1285736222832607
20150527,0.35714102636914286
20150528,0.19259116377639363
20150529,-0.667405087487791
20150601,-2.7054855649859024
20150602,-0.6387883692806378
20150603,0.15972949321292207
20150604,0.26692467516844914
20150605,0.639884806831819
20150608,-0.11796351415562067
20150609,0.7169785662162103
20150610,-0.11428074477707084
20150611,-0.5326457652655052
20150612,-0.8773616699424749
20150615,-0.40511729490963544
20150616,-0.16565386544213073
20150617,0.40347583076215576
20150618,-0.21051471763070762
20150619,-1.175997361838743
20150622,0.22237869719542935
20150623,-0.3516837100790927
20150624,-0.1896447238083159
20150625,-0.1569080567078584
20150626,-0.9578920226753072
20150629,1.1067821346389624
20150630,0.12851332129530546
20150701,0.9417400244919817
20150702,1.362738868574724
20150703,0.13887659391993062
20150706,0.9166765604659681
20150707,0.5493847207333756
20150708,-0.7686120676417809
20150709,-0.1408088357144754
20150710,0.25248286179440615
20150713,-1.2352330434361802
20150714,-0.13842631309109654
20150715,-1.7975159051601413
20150716,0.4494702326410046
20150717,-0.04711337643658908
20150720,0.62635447194585
20150721,-0.6695562416320328
20150722,0.16670571505727794
20150723,-1.2053784935580587
20150724,-0.7086927182012447
20150727,-0.17492443902577914
20150728,-0.7386802700728602
20150729,-1.1969871667961924
20150730,0.13378521387521913
20150731,0.5274588054076943
20150803,-1.852545800639409
20150804,0.10547656793938509
20150805,-0.005908611448676049
20150806,0.6771700048458067
20150807,-0.27611791373126293
20150810,-1.3884234714738395
20150811,-0.8790010687641902
20150812,-0.2733158953376187
20150813,-1.0703379722545068
20150814,0.09973182564712735
20150817,0.5713917625751158
20150818,-1.7004085459141076
20150819,-0.5282157061413988
20150820,-0.6075183067512425
20150821,0.7334158897273528
20150824,0.27624947838996317
20150825,2.615860744128197
20150826,-0.8086566615160871
20150827,2.268849079939248
20150828,0.6753398289621011
20150831,0.8477510165204325
20150901,0.5851173757488966
20150902,0.18957310418627227
20150903,-1.427474817829259
20150904,0.1196136218104864
20150907,-1.643073275305542
20150908,-0.4936090589744
20150909,-2.197896971160578
20150910,-0.11769107831294981
20150911,-0.30188010629543904
20150914,1.272922401062536
20150915,-0.8805200650329281
20150916,0.05759838778378268
20150918,0.05069149598824407
20150921,-1.8307728834322274
20150922,-1.2968005563000626
20150923,-0.10510943794034006
20150924,-1.2146253304810937
20150928,0.059404231489354475
20150929,-3.031567089634324
20150930,1.5267139669309264
20151001,2.4485734022039978
20151005,5.6826730790054265
20151006,1.9675887752564865
20151007,0.046724395280638154
20151008,-0.2842408167004285
20151009,2.1441267378280298
20151012,0.8289289745780537
20151013,-1.048787329586972
20151014,0.2634934672415137
20151015,-2.177220961879955
20151016,-1.035579316950525
20151019,0.46398142275307463
20151020,-0.965365534951367
20151021,0.7718839592477004
20151023,2.352822056043537
20151026,-0.43993643795262705
20151027,-2.569290994979991
20151028,-0.3522187344654054
20151029,0.6192164020625649
20151030,-0.5448391280052775
20151102,-1.0394380587815177
20151103,0.7572400186433121
20151104,-0.9060101540836603
20151105,-1.15743227705132
20151106,0.03630455317737254
20151109,-2.3439600870890938
20151110,-3.3930847002382043
20151111,0.18528513318438244
20151113,1.6801458242030822
20151116,-0.35167071596569016
20151117,0.9613344080896182
20151118,1.3170286812985146
20151119,-1.2355572866102569
20151120,-1.3827036373475283
20151123,0.1794221264969229
20151124,1.9472041333578405
20151126,1.3460260382893976
20151127,1.1325960882012431
20151130,-0.6350865402906052
20151201,1.5894508475002662
20151202,-1.366881404760235
20151203,-0.9030317726465323
20151204,-0.1116948094034379
20151207,0.7644493914137999
20151208,-0.4515392757455967
20151209,0.12541263016389492
20151210,0.5528010238640209
20151211,-0.32932748209043705
20151214,-1.561900165599711
20151215,-0.2259943383490579
20151216,0.7801388704575326
20151217,0.3966982419771692
20151218,0.4608025398248816
20151221,0.3931239267319329
20151222,0.146466723137762
20151223,0.6184001658212553
20151224,1.036884273296881
20151228,-0.18790597340788473
20151229,0.26661132319190045
20151230,0.8854069573396202
20151231,-0.0937455666565663
20160104,-0.3900827772793818
20160105,0.468401177549872
20160106,1.5730726784770486
20160107,2.440938446407093
20160108,2.063950519585739
20160111,-2.009695856853128
20160112,-0.4291324888101169
20160113,-0.5321328662981228
20160114,0.5660476918345394
20160115,-2.3862758299913653
20160118,-0.9140078413796939
20160119,2.095285574111337
20160120,1.6588673592897774
20160121,3.71425832667712
20160122,-3.3906862719926676
20160125,1.0104939174475849
20160127,-0.48790823427672336
20160128,0.39184784480462853
20160129,2.0221771821566232
20160201,3.9595238797525916
20160202,0.5558969038839925
20160203,0.014800881865760784
20160204,1.4009312916207963
20160205,3.329969433221998
20160208,-1.0808764217401399
20160209,0.7370383790950028
20160210,-1.5816723840877067
20160211,0.4117003691209362
20160212,-0.18876696260255055
20160215,-1.5386067778554904
20160216,-1.5136403811943928
20160217,-0.3429620125960151
20160218,3.7447235675752846
20160219,2.3190206653001075
20160222,2.223543835982519
20160223,-0.5942066944577031
20160224,-1.178993298711755
20160225,1.6566409035772902
20160226,0.855864353947374
20160229,4.55416732301019
20160301,-4.761335561580303
20160302,-1.3837817325925275
20160303,1.541425181514845
20160304,1.9364419637311368
20160308,2.7041261678100827
20160309,-2.764356472832272
20160310,-1.8249173562831036
20160311,-0.013094117414077344
20160314,0.3728010423704171
20160315,-0.8811358131232794
20160316,-0.1712317824873324
20160317,1.479446552810867
20160318,1.6579014874212703
20160321,0.20947870324231355
20160322,-0.4467481276171032
20160323,-0.7637793613384417
20160328,1.452415568131861
20160329,-2.5194882608331217
20160330,1.9307994049136954
20160331,0.7212265337428936
20160401,-0.47141399532895034
20160404,1.6782266817584124
20160405,1.8699477124100912
20160406,-0.0923828796022797
20160407,2.406937997593912
20160408,1.4763129724546542
20160411,0.07335526480395838
20160412,-1.9524577581925375
20160413,-2.7863518633147026
20160418,1.2292217977102713
20160420,1.435639953089051
20160421,-1.1301081289998847
20160422,-2.9710876161565962
20160425,1.8891791671077716
20160426,-2.6681984368353047
20160427,0.7668390142983652
20160428,1.5729162011873028
20160429,-1.143250398294741
20160502,-0.8483270939524681
20160503,-0.3979376533604456
20160504,-0.5350385322516776
20160505,-0.4247068305613095
20160506,0.5932766717014606
20160509,0.7653693970694302
20160510,0.2292390895770489
20160511,-1.4667912972381876
20160512,1.8160374841546774
20160513,-0.5021825897038704
20160516,-0.5023764495096034
20160517,-1.4295916516369227
20160518,0.8399248842857027
20160519,-1.3696404273937728
20160520,-0.8672065259277617
20160523,0.6076379790224553
20160524,-0.2263927261770467
20160525,-1.5464497924290643
20160526,-0.08027555720529778
20160527,0.5603617261124224
20160530,2.504179919437073
20160531,-2.3817050333789047
20160601,0.2427745827838641
20160602,0.09679104909227665
20160603,-0.7055311669933605
20160606,1.7592047257295627
20160607,0.9824044017463679
20160608,-0.21725890378782686
20160609,-0.4652667477545065
20160610,1.0397103646118153
20160613,-1.0612469698644416
20160614,0.8004669817129362
20160615,-1.5069473249525773
20160616,2.531225377581156
20160617,-0.4024335596804683
20160620,0.4519283630777631
20160621,-0.5576288845555364
20160622,0.10555882867515273
20160623,0.13596254045652262
20160624,0.7190836009362924
20160627,1.547642285299067
20160628,-0.7417102103335107
20160629,-0.14687756454161027
20160630,-0.12686893658101406
20160701,1.3011896876862485
20160704,0.544070304284983
20160705,-0.24761599422696395
20160707,0.7801053688521326
20160708,-0.5249132117048784
20160711,-0.9374714362530578
20160712,-1.772058152605641
20160713,1.1587375620271105
20160714,-1.7889770158751097
20160715,-1.1615168419209385
20160718,-0.061046717293607666
20160719,-0.2995841640295914
20160720,1.323076745080728
20160721,0.9752820719817997
20160722,0.7155645560972904
20160725,-1.8162896079031807
20160726,1.4628947591726054
20160727,-1.4374982515425994
20160728,-3.676162756834318
20160729,0.26998148133057487
20160801,-1.8551476002826655
20160802,-2.691623333450052
20160803,1.3534940614211597
20160804,0.005084981069080341
20160805,0.6300689906728756
20160808,-0.37872136846388316
20160809,0.3867901079739524
20160810,0.9281867069454017
20160811,-0.1030684921974282
20160812,0.4161354013488096
20160816,0.870696028873897
20160817,-0.3381323436502611
20160818,0.23025758393860662
20160819,0.5501972536608608
20160822,0.8786674024687646
20160823,0.02098513271131025
20160824,-1.8547564045952876
20160825,-0.12820382772862676
20160826,0.2279859001549291
20160829,0.21364790275068002
20160830,-1.3403885766576533
20160831,0.5716739887052547
20160901,-0.35022843514643576
20160902,-1.5081210541842975
20160906,-1.7114891232688274
20160907,-0.255796373337017
20160908,-2.5169561136910175
20160909,0.9782095621780756
20160912,-0.571930908715687
20160914,-0.1527792075503548
20160915,-1.521606247307268
20160916,-1.6315878714895962
20160919,1.975553515000009
20160920,-0.513557579255488
20160921,0.3854661325423943
20160922,-0.5800334692038798
20160923,-0.046610904452326074
20160926,-0.15630473686960766
20160927,1.0083786063772584
20160928,0.49477409157820496
20160929,-0.6848573422095838
20160930,0.26534366399615295
20161003,-1.670621602057511
20161004,0.6316393154854512
20161005,-0.0840756154125283
20161006,-0.4876701025830595
20161007,0.3888325447837083
20161010,-0.3496324690791645
20161013,-1.4662286333723153
20161014,1.0738619384306667
20161017,0.8741655416444543
20161018,1.1749340123819176
20161019,0.5791716741717768
20161020,-0.3051464012145965
20161021,0.0903479098905283
20161024,-0.7936948376758189
20161025,-1.2293715914050214
20161026,-2.170649746221507
20161027,-0.2225349925856207
20161028,0.4103410922350991
20161030,0.07254377766593734
20161101,0.3032144643204584
20161102,0.02038132832977957
20161103,-0.763808600028541
20161104,0.7541996801821953
20161107,0.6229813607328545
20161108,1.2858564316445036
20161109,3.420954497628463
20161110,2.621628035391579
20161111,0.7010755716020993
20161115,2.6926638645448455
20161116,-2.652322257158356
20161117,1.1647102959192057
20161118,-0.24242370877227215
20161121,1.3691666421632727
20161122,-1.7649142320800721
20161123,2.0554155255527333
20161124,0.8024585927527085
20161125,0.8845268869419126
20161128,0.27075384191198354
20161129,-3.5015795915258696
20161130,-2.3848004970819936
20161201,-0.24257282167918645
20161202,2.352052936425345
20161205,-2.0005602516485563
20161206,1.6257110990930488
20161207,0.06347321426699992
20161208,-0.5676322836636196
20161209,0.2149793570366279
20161212,0.7983825946442531
20161213,-0.08850352690566937
20161214,-0.10035830822594893
20161215,-0.18179547244420358
20161216,-0.8910623853638889
20161219,1.003543217209527
20161220,-0.2940276564708069
20161221,-0.5628144368582512
20161222,-0.11498200830206118
20161223,-2.156586965471005
20161226,-0.7324747657634876
20161227,0.6424512849493367
20161228,0.3008616506015296
20161229,-0.39033166874030534
20161230,0.9702588611434785
20170103,-0.15227831257589552
20170104,0.23239862423100188
20170105,-1.259175572998997
20170106,0.1231115816433403
20170109,-0.6800849955198427
20170110,0.46726112250590335
20170111,-0.3336741276279911
20170112,0.14654102728956442
20170113,1.254998792959159
20170116,0.7153005490987919
20170117,0.15188769458060414
20170118,0.29003510825249446
20170119,-0.1166213585627256
20170120,-0.1842424747453698
20170123,0.16759171428189257
20170124,0.5902698392417182
20170125,0.2159199194357282
20170127,-1.2962179845906379
20170130,0.32952557829150503
20170131,-1.0783664825518247
20170201,-3.1598461372948625
20170202,1.266110193204111
20170203,0.9446141489520601
20170206,0.28892241501647353
20170207,-1.3455443597915089
20170208,0.7132386073295165
20170209,1.010164636097819
20170210,0.9429566411898189
20170213,1.5004464205300665
20170214,1.1919429568578335
20170215,0.45705584769734897
20170216,-1.6032385964422216
20170217,0.9929731253086871
20170220,-0.7755663283909645
20170221,0.9410781941156947
20170222,-0.1878773183303692
20170223,1.0484896369465626
20170227,1.2375052429702869
20170228,0.5694874354226263
20170301,0.6485698865181923
20170302,-0.7557068582478134
20170303,0.7850495085659341
20170306,-0.05082655001593872
20170307,0.8170320633241972
20170308,0.1721181229542768
20170309,-1.6546703899685138
20170310,0.2379277843238771
20170314,-1.319728909910304
20170315,0.25447301056899563
20170316,0.8440737616207654
20170317,-0.49546231272936403
20170320,0.5124115314973262
20170321,1.303186141767539
20170322,0.41198964109361713
20170323,0.36997210616201903
20170324,0.817933505811943
20170327,-0.09407363041634792
20170328,0.8507664270796894
20170329,0.9631155723828497
20170330,0.34663326235506176
20170331,-0.45794148671965074
20170403,-0.22525310642877028
20170405,-3.7397845448318847
20170406,0.9351031525364528
20170407,0.20891592054230873
