Date,CENTENKA
20130619,-0.440104022499868
20130620,-0.11321135450104869
20130621,-0.9880121686130092
20130624,-1.3394294372998428
20130625,-1.6332480941082408
20130626,-0.31867648058374604
20130627,5.552866819294276
20130628,0.4998747282812994
20130701,2.792855623866354
20130702,1.9399640523959982
20130703,0.03302442957405893
20130704,-0.7746560374817617
20130705,0.25224408717264685
20130708,-1.222239325356845
20130709,1.8108832303912301
20130710,0.7977346562318991
20130711,0.0875065040583356
20130712,1.0718803891620277
20130715,0.9193843285148032
20130716,-1.074768028093024
20130717,0.9954314609877518
20130718,-0.5388972274481664
20130719,0.6826542920724057
20130722,-5.898214492121345
20130723,1.8348970165463045
20130724,-4.191193647393296
20130725,-3.658465340336268
20130726,0.6417303513382222
20130729,-0.15403356614283192
20130730,0.8425898432360053
20130731,-3.0943984732333765
20130801,2.300135120512751
20130802,-0.2694108997847957
20130805,-0.245733404420117
20130806,0.6267768242996943
20130807,-2.218519582899543
20130808,2.163520383463473
20130812,-0.853331464712678
20130813,1.2519941672797186
20130814,-1.3367698257407583
20130816,3.0089633919819665
20130819,-0.04583813024105177
20130820,-4.115918269095622
20130821,-0.5350235062063744
20130822,-1.0592141015400645
20130823,1.4819098094251952
20130826,0.4800241636854574
20130827,-1.0997468683939167
20130828,-0.5179511854636738
20130829,1.7104388992145536
20130830,-1.0679335165553026
20130902,0.6527063723052456
20130903,-1.1727020792111413
20130904,1.660348907938594
20130905,-0.5089908429357948
20130906,0.7371915815990688
20130910,0.6306657881801205
20130911,-1.6945611324863596
20130912,-1.788115945302867
20130913,-2.6441449380553577
20130916,-0.7758930988804339
20130917,3.9681535069356593
20130918,1.3832278107604128
20130919,-0.4199316932605277
20130920,-0.8039353149425787
20130923,-3.773702552086993
20130924,-0.58858550888888
20130925,2.2808127440968167
20130926,0.5272176953113578
20130927,1.2352798990914118
20130930,0.8077391142871675
20131001,0.4162400381344467
20131003,-0.022210320469851608
20131004,0.4022448346354689
20131007,0.5110490391122542
20131008,-3.11206136544075
20131009,-2.224355871918349
20131010,-1.9809668332817925
20131011,1.1718396402090596
20131014,0.6762320860510633
20131015,2.098595586616943
20131017,-1.4786508526114996
20131018,-0.8897979028419147
20131021,1.832114924273114
20131022,0.5119078130038535
20131023,-0.6424668608757083
20131024,-1.3073078341400484
20131025,0.49052107978019244
20131028,0.7445540569862751
20131029,-2.0388780423946775
20131030,-1.5265561364348716
20131031,2.1216675919162196
20131101,-7.748159801395182
20131103,-0.9544437010773361
20131105,-4.704075496568461
20131106,4.093146326058307
20131107,-0.44970988841385884
20131108,-1.458585142657474
20131111,0.3202493551783061
20131112,-0.44278488191681387
20131113,-0.2625404011764617
20131114,-1.0638825878658236
20131118,0.5342796728604352
20131119,0.8844976910370845
20131120,-0.08148492465991064
20131121,-1.0463806213884053
20131122,0.998899714478154
20131125,2.581726890093551
20131126,0.2400088608266837
20131127,-2.925546718647378
20131128,0.06098007234934011
20131129,-5.997540672488183
20131202,0.13663945339061945
20131203,3.6884182550261206
20131204,-0.8466804875556186
20131205,-2.439583962481268
20131206,1.1831168526432623
20131209,2.448881234997986
20131210,-0.6090178851360744
20131211,0.6376496399349604
20131212,0.18914366751506795
20131213,2.239492176523652
20131216,-0.8433175249833671
20131217,0.4458541886183818
20131218,-0.9034721826341412
20131219,1.232468109123038
20131220,-1.5841651580091909
20131223,0.609290754309463
20131224,-0.7459207688244429
20131226,-4.670850432936505
20131227,-1.1688363638008494
20131230,2.7991877503525027
20131231,-0.44928423147938124
20140102,0.7571977968877919
20140103,1.7108206374825448
20140106,-1.3863403326205717
20140107,0.20842072301626602
20140108,5.137898120176949
20140109,0.2528561846966073
20140110,-3.0668319346190165
20140113,-3.539029431408749
20140114,0.3936358762377442
20140115,0.3369950992458804
20140116,0.7458263290977325
20140117,-0.23106818081990088
20140120,-0.784772307900717
20140121,0.5147686269712017
20140122,-1.5612943768398593
20140123,1.45938456638704
20140124,0.12700505551703056
20140127,1.7689661276853048
20140128,0.3825512655338325
20140129,1.2640021959032364
20140130,1.1108990820303188
20140131,-1.312329636264224
20140203,1.8305429959854616
20140204,0.1596503505697061
20140205,1.1753663718733032
20140206,-0.20561421557147952
20140207,0.7609041565970962
20140210,0.15674654086875334
20140211,-0.7433395414622201
20140212,-0.020389840470011855
20140213,0.13076152774324679
20140214,-3.7947538085471773
20140217,-0.32908037271689916
20140218,0.9472851470504331
20140219,1.3649402439005365
20140220,-1.3716886109569586
20140221,1.2193174434598388
20140224,0.8875148940886521
20140225,0.6785972648260167
20140226,1.2165125272606248
20140228,-0.3134411997476691
20140303,-1.6571626444416752
20140304,1.391647368177229
20140305,0.49792310996490363
20140306,0.5994834152201218
20140307,0.2303545798520384
20140310,3.171538562123023
20140311,0.32931645192041903
20140312,-0.12627709327113024
20140313,-0.5527032619340344
20140314,0.37921861338692764
20140318,0.3040324177696717
20140319,0.5526624029946328
20140320,-0.4667439703322707
20140321,1.3508631276693122
20140322,0.3399292249861659
20140324,0.3422519631084432
20140325,-0.09473285501035118
20140326,-3.7321421650048574
20140327,1.7431953526842783
20140328,0.6038119441374458
20140331,-2.323535739021488
20140401,2.319749826184817
20140402,-1.0377599745596853
20140403,1.0983845149380793
20140404,0.7320870426750725
20140407,-0.4594112662921279
20140409,3.063023865054782
20140410,-1.009611731076951
20140411,1.0207494169529134
20140415,-1.7078489981813796
20140416,1.1178067584863012
20140417,0.9600014183979393
20140421,-0.2631216341056015
20140422,2.837424869934676
20140423,-0.4876198213877457
20140425,-0.35050755421283736
20140428,-0.49635176257174474
20140429,-3.7042662765895096
20140430,1.3447206550294326
20140502,-1.0636050334628553
20140505,-3.5582331501569033
20140506,4.384781560189211
20140507,2.3411666396613344
20140508,-1.6345080147284294
20140509,2.4232119719566327
20140512,1.2829409802079101
20140513,1.6808452137908203
20140514,1.4610597964817937
20140515,-1.5435222224123932
20140516,0.6332311003062862
20140519,3.582177811074051
20140520,1.5348631343212435
20140521,1.934054280647765
20140522,-2.125509810038446
20140523,1.516037337928391
20140526,0.05565876153000371
20140527,-0.4951317379735566
20140528,-0.858557472114823
20140529,1.3093165430964953
20140530,-0.2936642305018592
20140602,1.8711552574853596
20140603,0.05635726923225115
20140604,-1.6704910946037113
20140605,0.5024547370102805
20140606,0.23065418495428824
20140609,2.166157344486569
20140610,2.038395089004464
20140611,0.750224382560424
20140612,2.5391071300864563
20140613,-0.11795103870028711
20140616,-0.2686046217979181
20140617,-0.4202293303794531
20140618,1.0317299771010322
20140619,-0.4820130691285875
20140620,-0.9641321296622261
20140623,-1.543196562497881
20140624,-0.3289754348741556
20140625,2.4947911989618268
20140626,1.0415935117374748
20140627,-3.1704526858385558
20140630,0.3423661321275868
20140701,1.0144290307412613
20140702,1.2845409099091811
20140703,0.6759512768356486
20140704,-0.6781367744026745
20140707,0.6786854870800858
20140708,-0.21895980478593735
20140709,0.3254503310121146
20140710,1.1723039867225702
20140711,-1.4947534030750544
20140714,0.011286192726819744
20140715,0.6540603108812979
20140716,-0.4625758786644014
20140717,0.7054077521183182
20140718,0.13073758404531566
20140721,-4.7827205415634015
20140722,-1.8261262133909049
20140723,-0.3292873265503341
20140724,-5.113209485046579
20140725,9.005072788475749
20140728,2.3655337133653638
20140730,-2.020765202409066
20140731,-0.13238393514664393
20140801,0.7351725765787736
20140804,1.6700726099602046
20140805,1.910092058733151
20140806,0.9300620227056168
20140807,-0.5608659236554042
20140808,-0.43273780721556343
20140811,-0.01584111362953078
20140812,0.17684494692983088
20140813,-0.8120156066235014
20140814,-0.7926054453719424
20140818,1.1171096014854598
20140819,-0.3562676905232549
20140820,1.1762289733410733
20140821,0.11148665133014204
20140822,-5.92974563757406
20140825,-2.198430482223985
20140826,-1.060932057602466
20140827,1.1653231278825469
20140828,5.7161308701519316
20140901,1.1650614629217366
20140902,0.05313095750660213
20140903,1.9153706514570132
20140904,0.46674419775098813
20140905,1.301102837024914
20140908,1.3658493506492866
20140909,-2.364025382970704
20140910,-0.26903835398435305
20140911,1.7680726865394178
20140912,2.752304144282645
20140915,2.0687178369012185
20140916,-2.0647954996801805
20140917,0.6098467012559996
20140918,1.8621491965040413
20140919,1.2369791555530787
20140922,1.2468033477361449
20140923,-0.1511434532993996
20140924,-2.2127315949175177
20140925,1.4276705459580583
20140926,0.6570491381372356
20140929,0.6692227410996998
20140930,-0.44085445790732075
20141001,0.12940794968757935
20141007,-1.168102207432219
20141008,1.1520169687834114
20141009,0.518689374403509
20141010,-0.8221002729521991
20141013,1.7467527760957307
20141014,-0.722861242198874
20141016,-1.811035565018146
20141017,2.2268184758530527
20141020,-0.8021915969555677
20141021,2.0541484425734904
20141022,-0.7478503157564655
20141023,0.9685967711925665
20141027,-1.649968653732943
20141028,0.46403198475903407
20141029,0.30042378588305874
20141030,1.275633935271963
20141031,-4.802597939751635
20141103,4.778416503086071
20141105,0.6830341608210515
20141107,2.9539312787942134
20141110,1.5788414793076444
20141111,-0.01861637344438416
20141112,0.22700579814676708
20141113,0.5437417885168427
20141114,-0.10296735657102785
20141117,-2.07857894610708
20141118,0.2927915302818411
20141119,-1.0806196371989027
20141120,0.343573262846627
20141121,1.5070677006121667
20141124,0.11925737331738889
20141125,-0.41392728303558757
20141126,0.7991529359787847
20141127,-0.6493900452600813
20141128,-0.17321668340210772
20141201,0.027110192666545574
20141202,0.28061662265823145
20141203,0.16176267526898758
20141204,-0.7831917129102056
20141205,-2.491134778244857
20141208,0.685473682642401
20141209,-0.6394556143677315
20141210,1.4727568740715513
20141211,-0.42872478194949737
20141212,-1.7243192725530112
20141215,-0.07915789992622912
20141216,-1.7769192500857502
20141217,-1.3429724369154084
20141218,2.4979967937811756
20141219,-0.3371925874265722
20141222,-4.3029258584833805
20141223,-1.8463509408563912
20141224,2.0297983810395372
20141226,0.2622639469898813
20141229,1.2402061893097835
20141230,0.7332647184698355
20141231,0.8296042556504515
20150102,-1.1872965481721174
20150105,-1.9283731466319163
20150106,0.29885803006017886
20150107,-0.7172177399220304
20150108,-0.08839371152806486
20150109,-0.6878729555233034
20150112,-0.8374836215832164
20150113,-3.9634846705384654
20150114,1.9784195803523406
20150115,1.7863280866858913
20150116,0.37299853610001565
20150119,1.442040233515217
20150120,1.0861617678162503
20150121,1.1280241648170029
20150122,0.40699706987960005
20150123,-1.1723304448256662
20150127,-0.5257147203251373
20150128,0.7549653663501779
20150129,0.44797643325755476
20150130,1.6604082623717131
20150202,-0.48100540518572754
20150203,0.12707102810876902
20150204,1.20283951424676
20150205,2.001579707938335
20150206,0.692019906625776
20150209,-1.4462765619497342
20150210,0.5244502988697158
20150211,0.7632796011106346
20150212,1.6782028518941863
20150213,-0.1427053905481625
20150216,0.3592803609911982
20150218,0.8882206160689089
20150219,1.8348716393505986
20150220,-0.23243601464975588
20150223,0.09679427109875327
20150224,-0.5467057116193585
20150225,2.1832779792659727
20150226,-1.538138971720001
20150227,-0.7338092072029534
20150228,0.43561138497607244
20150302,-0.5236518554651899
20150303,-1.7545937156252904
20150304,1.269791062530835
20150305,-0.7012997941582471
20150309,0.9800556119213555
20150310,-0.33011565193369785
20150311,1.1630593509841596
20150312,-0.4169047314780008
20150313,-0.7649518917022393
20150316,-0.05674136647016259
20150317,0.1853080284829816
20150318,-1.6870508428486832
20150319,-0.16973540084918215
20150320,-0.3718539186417069
20150323,-0.8759255476724038
20150324,2.481508634828146
20150325,-0.7055674596206436
20150326,-3.6008683403422665
20150327,3.0301395022749906
20150330,-0.10156075366784023
20150331,1.927624953147864
20150401,-2.335452718857479
20150406,2.7901604204180126
20150407,-1.0139749598547465
20150408,-0.5749020501738236
20150409,-0.09042069323548496
20150410,-16.645573843149364
20150413,-2.4990564358086282
20150415,4.56871523117991
20150416,-0.4562337388532455
20150417,2.1494726258682024
20150420,1.4502420170364747
20150421,-1.9092468157518554
20150422,-8.532658613527973
20150423,1.6110421330225653
20150424,0.8752574890830287
20150427,2.4275779251272773
20150428,-1.3391864805887272
20150429,-6.923025483684412
20150430,-0.7212366897692963
20150504,-1.7286225151955525
20150505,1.3143840824070805
20150506,8.46565231575942
20150507,1.5436214286279097
20150508,1.5213667912108653
20150511,0.9968998265550755
20150512,0.6773949644397073
20150513,0.897407550094431
20150514,0.7211239818135153
20150515,0.21904475998015704
20150518,1.4764888367997024
20150519,-0.5171720547856441
20150520,2.085140963392134
20150521,-0.59249839434962
20150522,-0.5164911156573282
20150525,-0.5932764564719942
20150526,1.1014071235337677
20150527,-0.07864921740405123
20150528,-0.7922270814090375
20150529,3.6107475250832985
20150601,-1.418333888302261
20150602,-1.289000114278121
20150603,0.9060627742687637
20150604,-0.9712693838099025
20150605,0.04609581963418252
20150608,1.5640020096199314
20150609,-0.9039453180518122
20150610,0.30783807264784846
20150611,-1.0494321102250002
20150612,0.1618926310006341
20150615,-0.4076354205167485
20150616,-2.494656339441576
20150617,3.5497536449357296
20150618,-0.4045827040124135
20150619,0.7728424052958454
20150622,-0.12257747087315485
20150623,-0.16280105726238903
20150624,-1.9172814901142439
20150625,-0.06603771906158146
20150626,-0.9661554995653119
20150629,-1.759324146867552
20150630,0.9600429475613309
20150701,5.236788158941506
20150702,2.6269400987880545
20150703,-0.18746736361614613
20150706,-0.6203885490652861
20150707,1.6151729491810671
20150708,-0.47748241807580505
20150709,-0.45938388108687234
20150710,1.048330849041372
20150713,1.2038565455454782
20150714,-4.809118337171936
20150715,1.8897819614402682
20150716,-0.139361472192695
20150717,-1.365192289561478
20150720,0.20795808692014028
20150721,-0.36781967927777903
20150722,0.7023888338723587
20150723,-4.793253461025139
20150724,2.7530854492994488
20150727,-14.611564934050186
20150728,3.7071040748770914
20150729,4.203635195637599
20150730,-2.8172020355538274
20150731,3.012694126377194
20150803,-1.2928759662971607
20150804,-14.98691805811086
20150805,-5.678320205622079
20150806,-1.5030390927643587
20150807,-1.0230376860721544
20150810,1.0530809011373055
20150811,1.5339032405816557
20150812,2.8292929324008744
20150813,4.508827392723673
20150814,-9.218228116027127
20150817,0.4303617783068933
20150818,-5.295159494026042
20150819,1.4203287058933223
20150820,3.464361257937377
20150821,-2.6671704804399514
20150824,6.1007290381351815
20150825,-4.829461478369474
20150826,0.4600671417469352
20150827,-2.405672161197802
20150828,1.7275044032099536
20150831,1.1693886484014038
20150901,0.9815701473328775
20150902,-0.9905138217483376
20150903,-0.0076860226335333515
20150904,1.9491587206921888
20150907,0.3867968175414602
20150908,0.4740319542460225
20150909,-0.47089642122509767
20150910,0.4263526845481089
20150911,-0.844379141183593
20150914,0.128958684503788
20150915,0.3707977522893153
20150916,1.765487890856527
20150918,0.1671772109132834
20150921,-0.5268812078882001
20150922,-3.802277363733607
20150923,-0.33988486264351936
20150924,-0.708495896508275
20150928,2.42751155778961
20150929,-0.09345894152688244
20150930,1.317207915386635
20151001,1.3253516972885189
20151005,-0.6293941561403873
20151006,2.7217921139990398
20151007,-3.8252037351787305
20151008,1.9766947858643804
20151009,3.1418929422855757
20151012,1.8592662718439221
20151013,0.2788326177663317
20151014,-2.1557800399985445
20151015,0.44102949608702957
20151016,1.5484327722792999
20151019,1.182459386021678
20151020,0.10246597270350177
20151021,-3.2095899897848383
20151023,0.05030428870172071
20151026,2.139742753056214
20151027,-0.23672899484975743
20151028,-0.1415869857900237
20151029,2.307343818949885
20151030,-0.5885476407380347
20151102,5.155125038502648
20151103,1.2537483229995248
20151104,0.8011486238728422
20151105,1.9286061505220902
20151106,-1.315478772176082
20151109,0.26184139127546746
20151110,-0.853536715303721
20151111,0.48686283527644836
20151113,0.4258546107708048
20151116,-0.9072741357390885
20151117,0.32161667356757095
20151118,0.7823158527626112
20151119,-2.045266321881975
20151120,-0.13089790368387466
20151123,0.7047944945360266
20151124,-0.8375270651189624
20151126,2.3847688139971916
20151127,-0.38266332322687047
20151130,-0.9833300746047866
20151201,2.71150869712728
20151202,0.4287222791754518
20151203,1.1293726870110217
20151204,-0.2112832423850315
20151207,-0.24815486562902633
20151208,-0.7482538399725842
20151209,-0.19846860880293749
20151210,1.2886895078744511
20151211,-2.635905788383573
20151214,1.3901979913656897
20151215,-0.2558579201988582
20151216,-0.5971467093793159
20151217,1.1086928439956352
20151218,0.7668448122152779
20151221,1.3511030997233668
20151222,0.09822670564043423
20151223,0.4493994766491419
20151224,-0.5332226841367957
20151228,-10.253186502065665
20151229,3.204811221422897
20151230,-1.4702981684398673
20151231,0.7057894124985458
20160104,2.5191004865386377
20160105,0.8650111990466756
20160106,-0.17032819836298124
20160107,-0.4486614855905726
20160108,-1.3347036424446541
20160111,1.7888555812089528
20160112,-0.23069848643554014
20160113,-0.7125725650260621
20160114,-0.9349848592410139
20160115,-0.6624863397084741
20160118,-0.42874579785299716
20160119,1.16147803062634
20160120,-0.6946409708670909
20160121,-0.5240106528396041
20160122,1.0903339858405454
20160125,2.1010989175108055
20160127,0.7452109762467966
20160128,-0.35885748489923286
20160129,0.4097908346107111
20160201,-0.3777380082078368
20160202,-5.007956942596696
20160203,0.6109403138651013
20160204,0.10355197142481187
20160205,1.2320028412347455
20160208,0.2262728053159071
20160209,-0.11930982424412395
20160210,1.880869543299029
20160211,1.3493094796989649
20160212,-3.2464283663515516
20160215,-1.4520191258095574
20160216,0.41184046394434715
20160217,2.1484187489950357
20160218,-0.7577943990490739
20160219,-0.558819747546033
20160222,1.6814850575307054
20160223,-1.628536833214552
20160224,1.394653546425803
20160225,-0.01165924433461163
20160226,-0.9385161424729109
20160229,-0.5417659714971115
20160301,-0.01626975707806899
20160302,-0.0773580421273099
20160303,-0.27485389936996074
20160304,1.066187705628049
20160308,0.5889651278772043
20160309,1.0041805702380702
20160310,-0.3117419666578274
20160311,-0.31577491621164255
20160314,0.06678124587411877
20160315,-1.1271277182793362
20160316,-1.3223224655083639
20160317,-3.1213933523745574
20160318,-0.3796349135084487
20160321,-1.1302157203081014
20160322,-1.6823322638526246
20160323,0.5474588792552768
20160328,1.5229679436841699
20160329,0.5886260214817081
20160330,0.5870391470505996
20160331,0.00862994291204111
20160401,0.5600359683743641
20160404,-1.3083583083452606
20160405,-0.015499596136501204
20160406,-4.17743789977426
20160407,-0.9349600237127432
20160408,1.4244500288647646
20160411,1.048426057239564
20160412,0.38358079866617706
20160413,0.5711203187801983
20160418,-0.2620845982530162
20160420,-0.2742318901851899
20160421,0.007753667970307188
20160422,-0.7393128188471454
20160425,-1.3610879691273823
20160426,-0.1954736732233464
20160427,0.3580178272734383
20160428,-0.7713643283989362
20160429,-1.4827123051521376
20160502,-0.6134897355686613
20160503,-0.6036718981812335
20160504,-4.661977377491847
20160505,-1.473239605699138
20160506,0.25801594433201347
20160509,3.3907778880197643
20160510,0.7863148723184561
20160511,0.2190039849395593
20160512,-1.131331967424296
20160513,-1.9412967794317684
20160516,0.5681070740491455
20160517,1.3511477668496485
20160518,-0.33238536002134805
20160519,0.9416493363525635
20160520,1.3451122015237968
20160523,-0.4939580932438253
20160524,-0.12077079327461349
20160525,1.1044717843886958
20160526,0.7823181500763414
20160527,-0.1152158991035025
20160530,0.40157577160531854
20160531,-1.2849267720837807
20160601,-0.9408553189691233
20160602,-0.6788876375293534
20160603,1.168160191733162
20160606,-3.4125708038907923
20160607,0.7017353291138645
20160608,2.044650433806844
20160609,0.0836985925384532
20160610,0.273436275829628
20160613,0.5571574895469433
20160614,0.9647197085624288
20160615,-0.8227145686318651
20160616,0.5342893327733278
20160617,-0.5202645468408071
20160620,-0.5951840774379514
20160621,-3.3761264047484376
20160622,0.9546890362019509
20160623,-1.2361334031755686
20160624,0.8707721117512826
20160627,1.648179202305657
20160628,0.44069425719745103
20160629,0.7425441199169627
20160630,-0.622165889379543
20160701,3.455324638890435
20160704,1.597428951887932
20160705,2.0547192250768243
20160707,2.0723375991068176
20160708,0.01371940133217231
20160711,0.6610679408923794
20160712,0.8012584555001183
20160713,0.9832065371382712
20160714,0.16964202503677583
20160715,0.07609160315314445
20160718,0.8981313764295311
20160719,0.7005959723911226
20160720,-2.1576926488526267
20160721,0.7368089945849322
20160722,-1.5081358555972777
20160725,-0.5426102289770585
20160726,-0.09137343139025611
20160727,0.07344416014295868
20160728,-1.339305531870497
20160729,1.054222062084438
20160801,-3.0754064180886562
20160802,1.046770565203856
20160803,-1.2359840837909442
20160804,1.808309388524476
20160805,-0.02559140729958287
20160808,2.9210255257178064
20160809,-1.818631395711356
20160810,0.16992004721699483
20160811,-0.44449667423819456
20160812,1.5765251979531194
20160816,-0.26525683425447844
20160817,-1.6904626200115178
20160818,0.8955292997473723
20160819,0.2468026730407139
20160822,-1.28051349539306
20160823,-3.324019803367577
20160824,-5.4696863639703714
20160825,0.3090731629689538
20160826,-4.388283631340793
20160829,-6.111463221626143
20160830,-0.1472209458999365
20160831,3.7265981283609877
20160901,-0.8295118008786624
20160902,1.3735405957905933
20160906,-0.1916801209570378
20160907,-4.417390006134168
20160908,1.6576571603079537
20160909,1.8457775492579707
20160912,1.655648855424368
20160914,0.23596150279163353
20160915,-1.697143396285055
20160916,1.8827053829342728
20160919,-0.7493530096868095
20160920,0.21193500378858948
20160921,-7.669532973173246
20160922,-0.6313864737928303
20160923,0.6396649022286819
20160926,2.4913587220448212
20160927,0.5830140624351092
20160928,-0.4993749631006239
20160929,2.3621226898962098
20160930,0.15846108109569101
20161003,0.5478783653499559
20161004,-0.036714982231577764
20161005,-1.888795779328724
20161006,1.374932157278274
20161007,0.3065217632186854
20161010,-5.971100076212593
20161013,0.5995243105758519
20161014,-3.74630511835165
20161017,2.2584762524734954
20161018,1.1680616488781181
20161019,2.6147164063126347
20161020,-0.6639881483357857
20161021,0.1317161746360564
20161024,-4.272218032750109
20161025,-1.5828507674927446
20161026,-2.1635021563074903
20161027,1.2070189833334717
20161028,-4.771714054158987
20161030,1.0957312972703817
20161101,-3.391602803306865
20161102,-6.280549205660925
20161103,10.003239113726826
20161104,-1.1754300037965149
20161107,-3.14445771433018
20161108,2.729231869664655
20161109,1.3611111215497598
20161110,-1.6818764252884395
20161111,-0.593800242387073
20161115,2.91478526552884
20161116,-0.9678189994525317
20161117,2.899214781226887
20161118,-0.671389098329899
20161121,-0.447689715780367
20161122,-1.7314362963937087
20161123,-0.2593874492803163
20161124,1.4693366827310534
20161125,-2.4958781799666685
20161128,0.7943599378337873
20161129,1.2088475620159373
20161130,1.2008370943120263
20161201,0.9724541102673032
20161202,-0.10189753829912496
20161205,0.2506289599014395
20161206,0.6327300811713693
20161207,-0.0012463154361107565
20161208,0.44606933678559435
20161209,0.002165049620964088
20161212,0.25392952478585973
20161213,1.455486694558536
20161214,-0.20543084829632086
20161215,-1.1062800784715066
20161216,0.1965573214153038
20161219,0.6174574346725006
20161220,-1.1321758209577233
20161221,2.293709806630482
20161222,-0.38091599929544917
20161223,-0.1401911027976063
20161226,-2.5867869345218244
20161227,-2.3226494585055053
20161228,1.9735679551352237
20161229,-1.3468432492521996
20161230,1.962391418058337
20170103,-0.048181551798212485
20170104,1.8026336885385108
20170105,0.5604404815513948
20170106,0.598434826023315
20170109,-0.05484428703303612
20170110,1.2249768654923288
20170111,-0.11759113062962867
20170112,-0.19920281576161947
20170113,0.8762052098102128
20170116,1.3051916166233386
20170117,-1.0835170956285713
20170118,-4.128246495702626
20170119,1.381806780762786
20170120,-0.20017995460005156
20170123,1.53024415541369
20170124,0.12385406921340447
20170125,1.4403270939027066
20170127,-0.41382204688013036
20170130,0.8204866970630051
20170131,-1.1560403244622337
20170201,0.7090030170310571
20170202,2.0048448069234253
20170203,0.8012279881897484
20170206,0.8713753060456679
20170207,0.2117163405137414
20170208,2.322567945192308
20170209,-6.503068852847108
20170210,1.2802704536965277
20170213,-2.724627177519337
20170214,1.4247123313002767
20170215,-0.39784194735433576
20170216,-0.2633429769991871
20170217,-1.819987879244827
20170220,-0.6060335518552549
20170221,-2.8754970082952074
20170222,0.8430946028995385
20170223,0.868273185314756
20170227,-0.0862322229538291
20170228,1.1363790973979802
20170301,1.7889298925099093
20170302,0.3302871049339171
20170303,0.17190814447347463
20170306,-1.6521313144876326
20170307,-1.0243172257328845
20170308,0.24599393549080995
20170309,-0.41602147883314705
20170310,-2.030041769627539
20170314,-4.3522057240282415
20170315,2.599528116022646
20170316,0.25523254152004293
20170317,-2.99957861426048
20170320,-0.21694040396404743
20170321,-1.0122767098135548
20170322,-14.838079538038404
20170323,-0.6646349720596976
20170324,0.7202989033680496
20170327,-0.23103868338666797
20170328,0.4501970914255383
20170329,-2.774989900559389
20170330,1.2066478873942252
20170331,0.886706406325968
20170403,0.7446068995371518
20170405,1.6122807490209632
20170406,2.7342447261319753
20170407,-2.639227074627702
20170410,-1.2037817718217263
20170411,-0.46921442252882195
20170412,1.4616294537342207
