Date,MANINDS
20130724,1.5576265973711514
20130725,-3.2224044184138183
20130726,0.3964753585993137
20130729,1.7350109561122529
20130730,-5.224174377240047
20130731,0.25410867034659734
20130801,4.115271952644303
20130802,-2.020556964402936
20130805,0.3531178268369388
20130806,1.0222384897396726
20130807,0.25250111872627373
20130808,3.064221690080491
20130812,0.6519308418932361
20130813,2.4268368061159125
20130814,-0.3466918066832002
20130816,-2.375821944031628
20130819,-2.1522962365480387
20130820,0.025170632258981862
20130821,2.2218532091121865
20130822,5.629089911122073
20130823,1.4297595031667711
20130826,4.932934196126931
20130827,-0.8057703406093935
20130828,2.7774012510832002
20130829,-8.556471388715977
20130830,0.11044162882499409
20130902,6.556270292604103
20130903,0.38081725158032076
20130904,-1.0597822366584417
20130905,2.594490061034877
20130906,4.019558168356297
20130910,1.160519544659568
20130911,-3.529222398265543
20130912,2.200084162715176
20130913,-7.6814283045310265
20130916,0.8118209799294948
20130917,-4.92092152472308
20130918,4.164675803839815
20130919,-0.20580725747882744
20130920,1.5809303834112776
20130923,1.1183388677154515
20130924,0.7483725446387403
20130925,0.4352963355231745
20130926,-0.41379205387901985
20130927,4.993868112947327
20130930,0.8643980732826033
20131001,-8.783559139431746
20131003,6.542094298920345
20131004,3.998532061738695
20131007,3.432976020221683
20131008,2.282471529356128
20131009,4.825783996169648
20131010,-3.6277514688913115
20131011,0.10438960236340433
20131014,1.4655229627198045
20131015,-1.400720594671863
20131017,-0.07005129261855514
20131018,0.23536870159600154
20131021,4.1970760087662144
20131022,3.251976543138438
20131023,0.8724092402064417
20131024,-1.4328939770461262
20131025,1.7590665895135005
20131028,0.9751490200428116
20131029,0.3362335835431307
20131030,2.1835536358397185
20131031,1.6454251305373573
20131101,0.8320558131224728
20131103,-0.8996226412858297
20131105,-0.37304536176475844
20131106,-1.9052693127088818
20131107,-2.908921360875951
20131108,1.7346173508108382
20131111,0.26530311581024746
20131112,2.103779051568231
20131113,1.3919385097852943
20131114,-1.0237036911185267
20131118,-1.3148504671310588
20131119,-6.093314069242038
20131120,4.349653316276111
20131121,1.1407450263546897
20131122,-2.0953107879937947
20131125,3.2608791806057607
20131126,-0.16481264667382733
20131127,1.0739833593033035
20131128,-2.185233022988599
20131129,1.2402170614830288
20131202,2.1794455640347845
20131203,-0.21023042930260039
20131204,6.323158912168503
20131205,-4.031946201399921
20131206,-0.5158808544691005
20131209,-4.679535843818875
20131210,-0.2031803218323298
20131211,-0.6238875231081499
20131212,-0.4003772925524621
20131213,-1.5138788796403742
20131216,-1.9629775783397723
20131217,1.9196071913011905
20131218,-0.050352144117818964
20131219,-0.43390307847715615
20131220,0.20118378862119468
20131223,3.385108340758282
20131224,-1.0523399654902963
20131226,-1.8965737117124786
20131227,1.741969847469128
20131230,1.6287962137391272
20131231,1.8141756748884759
20140102,2.4685011863781265
20140103,0.34234495593994385
20140106,0.5608918744633753
20140107,-0.23105699236534694
20140108,2.1228389398260825
20140109,-0.22426152011376121
20140110,2.459994928466446
20140113,-0.7881880473675823
20140114,0.17597617997076903
20140115,-0.14458380872001403
20140116,-1.8226919795470562
20140117,0.02637171171169994
20140120,-1.9832894920955373
20140121,-2.22609623270635
20140122,-1.0541295303181053
20140123,-0.10932548924353999
20140124,-0.08809707448973514
20140127,0.46249360462984024
20140128,-0.08841302851560362
20140129,-0.12998533672710066
20140130,-2.414820736406084
20140131,0.6292283629145942
20140203,1.2810820105868856
20140204,0.9329076704988493
20140205,-2.053739498192607
20140206,1.873518130037415
20140207,-0.6138140243080202
20140210,0.8703814063675127
20140211,0.7766231396720134
20140212,-0.5965754529438452
20140213,-0.4486952285893895
20140214,-0.39766639694616673
20140217,-3.2667219406362906
20140218,-1.93004538677085
20140219,-0.38363869549692153
20140220,-1.824552312779327
20140221,0.28202405922504276
20140224,0.965759097519161
20140225,-0.3597678590400588
20140226,-0.5980830982766175
20140228,4.990766375917493
20140303,-3.136779207803208
20140304,-1.9607472982536787
20140305,-0.49149688767077154
20140306,2.7738062504814818
20140307,-1.9122980122568018
20140310,0.40335593952713195
20140311,1.6276514574438725
20140312,-0.5409022974459077
20140313,0.6897377642967106
20140314,-2.671913626391518
20140318,1.0480860792100968
20140319,0.1074449147277961
20140320,0.822025922317889
20140321,-4.7788875901545325
20140322,2.194582679499453
20140324,2.427474405384057
20140325,-2.78922013053552
20140326,1.1086255594626073
20140327,1.7455402847162853
20140328,-0.23625987427758477
20140331,1.6122521104227512
20140401,0.2536442041503537
20140402,1.3857403282825729
20140403,-0.44911451984719003
20140404,0.35791157547492913
20140407,0.17317622920419828
20140409,0.9636863705591492
20140410,-7.272327801484895
20140411,1.783110021869044
20140415,4.247725166966145
20140416,1.0915194076119987
20140417,0.9710346909813143
20140421,-0.9301386256748203
20140422,0.6409310016007813
20140423,0.26732095316047555
20140425,0.5235250775726932
20140428,0.6716182841135993
20140429,0.993016856837418
20140430,-0.38575090989746386
20140502,1.3056111573975828
20140505,0.9591834360602294
20140506,0.6322898486572333
20140507,-1.5976532617555903
20140508,0.48754560142889014
20140509,-0.4217560155607505
20140512,1.1642816868125985
20140513,1.7888163929125183
20140514,-2.4724779654231637
20140515,-1.7637639674950407
20140516,1.5878109075413076
20140519,1.5026903973124135
20140520,-5.099020928355206
20140521,4.252857648310149
20140522,2.4890572434759743
20140523,-0.756980428725361
20140526,1.878006700142885
20140527,-0.27796642048101716
20140528,0.15693586929907077
20140529,2.148729337277672
20140530,2.043478241040202
20140602,3.063129843312708
20140603,-2.421143586926739
20140604,0.9788003203224829
20140605,2.6630848280999295
20140606,-1.618970897632525
20140609,-5.342458942343222
20140610,-6.258658420257049
20140611,2.8214081374231292
20140612,2.7503971808332643
20140613,0.9445609124452137
20140616,2.6056166017751856
20140617,-1.7252599396144435
20140618,2.0144488618523027
20140619,-0.5879054284996755
20140620,1.46543474176765
20140623,0.4837751996785852
20140624,2.4069246973464082
20140625,-1.9646380262814407
20140626,-1.966720971607878
20140627,-0.36784080682589604
20140630,3.3654962850907575
20140701,0.7831708237056623
20140702,0.23199629019051649
20140703,0.6897151507479304
20140704,0.8963731024834043
20140707,1.1201837748821095
20140708,-0.05735990897214194
20140709,-2.0393202942197894
20140710,0.014367811055563173
20140711,-1.2999486307415453
20140714,-3.632529150867697
20140715,0.6060025002220601
20140716,3.11650541806977
20140717,0.32650869780895353
20140718,0.4636030967058176
20140721,1.0023198945781981
20140722,1.0820957780176097
20140723,-2.194722094788821
20140724,1.411638285409131
20140725,0.4378849879073261
20140728,0.2434827355429765
20140730,-3.2174905200645756
20140731,1.0709508475048544
20140801,-0.5748308896730321
20140804,1.0303720906838745
20140805,3.256991977564441
20140806,1.7796380852199358
20140807,-0.6736289811490472
20140808,-0.01050534942375192
20140811,3.087098743732879
20140812,-0.8311433730520839
20140813,-0.26175065531446506
20140814,-4.048182808032228
20140818,2.0219123739918285
20140819,2.0578221664324365
20140820,2.8986348605197496
20140821,-0.009021586657682885
20140822,0.7976615603000141
20140825,1.882008951330043
20140826,1.4067840696794112
20140827,0.8030099303551043
20140828,1.35798297269427
20140901,1.0831420001259826
20140902,1.7965531813094668
20140903,1.5788721657677574
20140904,1.24866250937218
20140905,-1.145239419589492
20140908,1.7803644717569798
20140909,3.9205136111451555
20140910,3.892649992017669
20140911,2.65638482328891
20140912,6.317355863116594
20140915,0.6179201791084161
20140916,-4.337347165322548
20140917,-9.507427029895664
20140918,5.414482792855271
20140919,6.945126013837854
20140922,-6.155796798239304
20140923,-0.1293937477003122
20140924,1.0105802888001159
20140925,-5.952110876018911
20140926,0.4141474764182336
20140929,-1.8840505030675043
20140930,-11.917729309853085
20141001,0.8321359270057868
20141007,0.7201437895746832
20141008,1.8278099579790381
20141009,-5.1926756386101856
20141010,0.5854393492750365
20141013,-5.503963522181927
20141014,-3.583521877092589
20141016,5.198697429777923
20141017,4.649794022138221
20141020,-0.9091409437925101
20141021,-3.6264834039266525
20141022,-4.174299717415505
20141023,3.3515416425927183
20141027,0.8043675950416727
20141028,1.8649676477620662
20141029,-4.213529898697791
20141030,-0.7973813014925979
20141031,1.464495903449529
20141103,2.9684971040304666
20141105,2.98687422403735
20141107,1.1982425887375998
20141110,0.9716114681031981
20141111,1.4653835321613131
20141112,-5.210335653413481
20141113,-7.6135833360921215
20141114,-4.197343871890391
20141117,2.123595513769117
20141118,3.742529226531442
20141119,3.578813438859819
20141120,-1.9008393286511984
20141121,-7.146907986517853
20141124,0.4974380941242559
20141125,1.3753832244067188
20141126,-6.7601576791145686
20141127,1.3597905154859047
20141128,2.9322705705676793
20141201,2.562021394666081
20141202,-1.0476157918293723
20141203,1.5702719165331922
20141204,0.5004533322026071
20141205,2.124121780675654
20141208,2.2943450124736517
20141209,0.8473153552862427
20141210,-0.2855871362061815
20141211,-0.632907818853403
20141212,0.1489843388305454
20141215,0.9814176063619477
20141216,2.690374872692331
20141217,2.2117076714904895
20141218,-0.2860904361179726
20141219,2.9188987207060264
20141222,-0.17185011729881067
20141223,1.0610972694124985
20141224,2.1630706362978778
20141226,-1.1447999485465645
20141229,1.9480664003574855
20141230,0.4531939025776963
20141231,-0.3858685188259827
20150102,-0.6879293741891495
20150105,-2.427380752387158
20150106,-0.11842598647726188
20150107,4.220216426953206
20150108,1.950292733455604
20150109,1.736377493645803
20150112,1.6252926725487153
20150113,-1.0503320744155344
20150114,0.21474907659099252
20150115,1.2517917686150923
20150116,0.961732455906805
20150119,0.5343682341038162
20150120,-0.6247414246023427
20150121,-0.8147584922975862
20150122,0.8072731412028273
20150123,1.5458829102998655
20150127,2.0900138021523764
20150128,-0.4527405473185936
20150129,-4.690402962356291
20150130,1.7560222259626943
20150202,-1.0499184925434646
20150203,1.6021124478848239
20150204,4.609471260728909
20150205,-3.725596331963147
20150206,-2.8259582674985966
20150209,-0.5412597203662091
20150210,-5.22887959718482
20150211,1.865459831474284
20150212,1.8841036113255079
20150213,0.01790236688933583
20150216,1.7703945471162936
20150218,1.9942431670191028
20150219,1.928568419642679
20150220,0.2154190517781276
20150223,1.3304163476473636
20150224,0.04882716023662048
20150225,-1.0225154365878306
20150226,1.7242265244912662
20150227,-2.940366001001369
20150228,0.6545826494366942
20150302,-2.363452997664171
20150303,1.0649401582985618
20150304,-0.8330640576499115
20150305,2.138292595880377
20150309,-0.5085225695037018
20150310,-0.28636218335751107
20150311,2.7008797939209988
20150312,1.3438181460360668
20150313,11.638764221283953
20150316,0.6224177056432811
20150317,-0.9922445333311645
20150318,1.632245540452835
20150319,-3.052384604001001
20150320,-4.697608916786921
20150323,-4.079871845381747
20150324,0.8328296578716827
20150325,-0.25523518261039335
20150326,0.8615928964296864
20150327,0.9347261865611292
20150330,3.308420241734573
20150331,4.147719114739971
20150401,-4.55530721410758
20150406,2.4681158410223687
20150407,-16.628328589141518
20150408,4.087907873041457
20150409,-2.2316865180847887
20150410,1.7584374097281286
20150413,2.105352280521419
20150415,-2.3067644549863813
20150416,0.05319577662521269
20150417,-2.239089477989573
20150420,-7.060412474137379
20150421,-0.858631120491387
20150422,1.0959332881695196
20150423,-4.666535525736121
20150424,0.8072572556558573
20150427,-2.971182298571825
20150428,-6.248210057873086
20150429,-6.530606521828785
20150430,-3.507400750428121
20150504,5.749965854311992
20150505,-1.055326670916315
20150506,2.826805365337857
20150507,-1.6889335397303822
20150508,1.9898057654091088
20150511,-0.7990638916128767
20150512,2.5302857869966076
20150513,0.9088538065935075
20150514,-14.230568384791493
20150515,-0.25336775940920797
20150518,-0.1312917777954209
20150519,4.777907688342521
20150520,1.4426123993332092
20150521,1.1272153874954511
20150522,1.80467639708931
20150525,-1.683714673052589
20150526,-3.853362732265661
20150527,0.16758848747045563
20150528,-0.5554376523766326
20150529,-4.077060448321944
20150601,-6.2447905900696785
20150602,-3.7995440692230087
20150603,1.01204695927958
20150604,-0.5936600695715246
20150605,-9.129411249879716
20150608,1.3648336530147707
20150609,0.701978835059837
20150610,-0.5702545018623661
20150611,3.549949713702414
20150612,-2.0343952858902865
20150615,0.9426529741231786
20150616,1.6764919527664954
20150617,2.0227894604328336
20150618,-0.9323271225632384
20150619,1.0119514309198232
20150622,1.995546027154156
20150623,-19.511860623097764
20150624,0.14151293659277348
20150625,-3.3336046299154902
20150626,-0.5286884335062426
20150629,2.0137551368445243
20150630,1.7193204548534324
20150701,-1.1495421332329134
20150702,0.20997791660543763
20150703,3.766686635971653
20150706,-2.046255537152819
20150707,-1.778751289163141
20150708,-16.72526049623897
20150709,-0.5254978026883144
20150710,-6.92470018408656
20150713,4.298287332181863
20150714,-5.533963505665476
20150715,2.7097165396950817
20150716,2.4314760431000004
20150717,1.1189547767706216
20150720,5.011295757636626
20150721,4.807975353569626
20150722,-8.274933264332997
20150723,2.8591004303675915
20150724,-0.8086074610800501
20150727,0.3985414223173531
20150728,-0.3810261438516498
20150729,1.3495014662594278
20150730,1.6409219300597988
20150731,0.611538931499555
20150803,2.1894717092208746
20150804,2.5842013420897105
20150805,-1.5254309216333533
20150806,-2.235562606234467
20150807,-1.3671844205149764
20150810,1.0036144982940178
20150811,1.6956505599506773
20150812,3.295024778470434
20150813,-0.8295131942109719
20150814,-3.3178092545768125
20150817,-8.668518497654272
20150818,2.656380749896514
20150819,-6.1923854507095
20150820,4.508843291873242
20150821,0.7466591734677888
20150824,8.126477456788779
20150825,0.4270996940300021
20150826,0.7253132959203312
20150827,-10.216583884007477
20150828,3.6901476891847453
20150831,-0.7369929028721847
20150901,-1.0540038229939057
20150902,-1.8554504930232005
20150903,-0.014832829710191398
20150904,2.2857917173105324
20150907,2.0593235784833137
20150908,-1.9059752297391883
20150909,0.5685872512623131
20150910,3.2015491299445293
20150911,-4.04935563619484
20150914,-4.541852256369374
20150915,0.45511638480930733
20150916,0.09209793272615308
20150918,-0.7671093444145813
20150921,-2.274950427968439
20150922,2.9059207040514035
20150923,1.414815734967666
20150924,-0.7964544891998843
20150928,-0.6470723571282015
20150929,1.2061806787152505
20150930,0.5908113613708214
20151001,0.8807920462203758
20151005,1.126053580881291
20151006,-0.8699511677127001
20151007,2.609689931084241
20151008,-5.331115130636769
20151009,4.468757480809084
20151012,-0.05063429966856825
20151013,2.253949693602232
20151014,1.5610475741302663
20151015,1.6827569133635896
20151016,-0.7640624314265518
20151019,3.1866364130383316
20151020,1.5667021492055428
20151021,2.4859234026891595
20151023,-1.353123067805254
20151026,2.3158223965706153
20151027,-1.4798676952913843
20151028,0.5097303552410581
20151029,-4.4663202160877935
20151030,-1.0283063122955016
20151102,1.9750916708605226
20151103,0.5051693178576004
20151104,0.8072602180517235
20151105,-0.8705154038807001
20151106,-0.38412526435055216
20151109,-2.3115265727544303
20151110,-3.98805154696276
20151111,1.2918938011806886
20151113,2.531578974277049
20151116,1.201297748702074
20151117,-0.7850290850458314
20151118,3.0571914328084375
20151119,1.8296393996272164
20151120,-0.9550426790095548
20151123,2.809206331259851
20151124,-1.5485790197231286
20151126,-1.8724979131044177
20151127,-2.882037710715508
20151130,1.9820629402898209
20151201,0.8379175534027478
20151202,0.5787977187744199
20151203,0.2592296841163775
20151204,-0.15453784772283785
20151207,0.6249740562832569
20151208,0.5639918434456912
20151209,1.1112753953459782
20151210,0.459300700542123
20151211,-0.539745582751441
20151214,1.0648563377818492
20151215,3.089821792305659
20151216,0.11567897989477806
20151217,-0.6552227527558823
20151218,-0.8993362377612976
20151221,2.4205704134505703
20151222,-0.6498854216165715
20151223,0.7416535987757782
20151224,1.405763276051168
20151228,-2.0905767783201847
20151229,1.1803750206494863
20151230,-6.379334882943915
20151231,2.8310586350291533
20160104,2.234530191978515
20160105,1.021022103912075
20160106,0.9244356997827201
20160107,-1.2082482146235742
20160108,1.6946807252747638
20160111,3.065143323583068
20160112,1.4933006569863285
20160113,4.2233348303377
20160114,1.0924759290815413
20160115,-0.9831476402014028
20160118,-0.5877779272755932
20160119,0.5838577112517194
20160120,2.753448347180423
20160121,1.830365515126987
20160122,2.145446004316889
20160125,-1.793299007742783
20160127,-6.95830879879493
20160128,1.6097561131548466
20160129,-0.5370786441799382
20160201,-1.2068816804114098
20160202,2.440877591020966
20160203,3.65736414205321
20160204,2.963208751021945
20160205,-3.4982748127946586
20160208,-2.033417296311305
20160209,-1.4962878222179996
20160210,-5.575092526213183
20160211,0.5794410251353668
20160212,-3.2143883835140046
20160215,5.212362443394243
20160216,3.8258973693956824
20160217,3.4660462529421974
20160218,3.007335749548888
20160219,-0.8270925687529348
20160222,1.4210415467701816
20160223,-0.19207346055641694
20160224,4.191229630718513
20160225,-6.6130883126272595
20160226,2.7201234317748186
20160229,5.343809624365287
20160301,-2.278711745232396
20160302,-3.319546714220942
20160303,-2.9785189324274786
20160304,0.8403630632911733
20160308,-4.964641479051283
20160309,-2.534888907988014
20160310,1.2784373434091885
20160311,0.9011299725626241
20160314,-4.329145045845362
20160315,0.5271543734785594
20160316,-0.2334108196055437
20160317,-0.7233173271872346
20160318,1.4172956653529052
20160321,-0.9571847870748044
20160322,1.6054042991870694
20160323,2.085439077708494
20160328,2.8477126878768173
20160329,-2.0045264477298197
20160330,-1.5933777631519486
20160331,-1.5693523649609038
20160401,2.0283858789956657
20160404,-1.420718765665936
20160405,-6.668374617342691
20160406,2.2348541070658325
20160407,0.4204348873990452
20160408,-8.385390018945316
20160411,3.209621990723755
20160412,2.5977005337446
20160413,0.13342164373933207
20160418,2.592397738126191
20160420,-2.5905354659309383
20160421,-1.3440418902514772
20160422,1.0874909931518926
20160425,2.062676753861764
20160426,-0.2799370472190734
20160427,0.27703558640899867
20160428,1.138378808238416
20160429,-0.16854902964964455
20160502,3.439438424509813
20160503,-0.43024480306885565
20160504,1.7794203848816958
20160505,1.2760997732071657
20160506,0.3069323521837324
20160509,3.3601948597203455
20160510,-2.749862890566005
20160511,0.6914954342988981
20160512,0.15286058796407653
20160513,1.4120875035283202
20160516,2.6273507086650407
20160517,0.7293634249742809
20160518,0.7637778910156752
20160519,-2.1639915479148293
20160520,-0.4233746845396862
20160523,3.513438959330179
20160524,3.3453546892954042
20160525,-1.4520197898254628
20160526,1.5799631128100544
20160527,-2.747456668455773
20160530,1.9827532709339954
20160531,-0.46114983642373075
20160601,0.9211462952277062
20160602,-1.2194360099321195
20160603,0.8932729038482039
20160606,1.6285085617099522
20160607,0.7242791954475633
20160608,-2.381079138483222
20160609,-4.9886907811621475
20160610,4.181479633337065
20160613,-0.9538071464953337
20160614,0.9953716625116222
20160615,1.6504421706593084
20160616,3.258531512681408
20160617,0.9019351169744929
20160620,0.47188840299720947
20160621,-0.10679941031685436
20160622,0.5058423356490398
20160623,-0.28930352699609174
20160624,0.2194186939035787
20160627,1.3268938657098674
20160628,0.009780329196852122
20160629,0.4697224580616093
20160630,0.5204534719567457
20160701,0.3671557748772804
20160704,-0.5060774364402776
20160705,0.430444479634268
20160707,0.630915132725176
20160708,-1.1461912842882456
20160711,-5.732201904171342
20160712,-2.284375800325665
20160713,2.587672334616716
20160714,0.12001433922652094
20160715,2.2311604107355913
20160718,0.9321005007298377
20160719,-0.4329287890862807
20160720,1.7323949858342882
20160721,0.5858116111335077
20160722,0.8558437741543359
20160725,0.8411889996453731
20160726,-0.8657053143475077
20160727,0.35465452397320063
20160728,0.74073587156567
20160729,1.7885642095809597
20160801,2.367390181646723
20160802,0.6664162406612821
20160803,-0.5194228716835698
20160804,0.5221966976317797
20160805,-1.5193589933202967
20160808,-4.687815688724782
20160809,-0.00030108355002367304
20160810,1.409807821342599
20160811,0.5835064783707263
20160812,-0.4284521785011648
20160816,-0.19393476667911846
20160817,0.9581600737792135
20160818,0.6593594512714103
20160819,-0.6677115803003777
20160822,0.05680935717038001
20160823,-1.024733059059224
20160824,1.0340945039719425
20160825,1.2237409721609738
20160826,1.3011842065922279
20160829,1.69122410853279
20160830,1.1591626637605488
20160831,-1.3450660864845776
20160901,-1.8457703107454653
20160902,2.23719474350952
20160906,1.5754441376349737
20160907,0.5801486129687425
20160908,-11.541376567416565
20160909,3.838423184710793
20160912,4.825614968765147
20160914,1.271093562292676
20160915,2.784335456931751
20160916,4.176599309101784
20160919,0.21683993692144088
20160920,1.912001207340083
20160921,-0.2082720622316187
20160922,-0.6301325520184577
20160923,-0.09648125072609093
20160926,0.47047385719458523
20160927,1.119152514447972
20160928,0.19932053396058236
20160929,-0.9193169437580107
20160930,1.4499165292677176
20161003,0.4532133247614776
20161004,0.8978413764211173
20161005,-4.66775999969912
20161006,-0.5840077977755109
20161007,2.8426088027745533
20161010,0.3518870422020752
20161013,-3.329570249667467
20161014,1.0351655868726475
20161017,-5.982890467147297
20161018,2.123879139561062
20161019,-0.662229946603859
20161020,-1.4310536888784404
20161021,1.2885232672247096
20161024,3.60608767230024
20161025,0.8454415234739484
20161026,-0.0907439287046437
20161027,2.0654330205867106
20161028,0.266415184076761
20161030,-0.5068392679789315
20161101,2.6675218678523356
20161102,-0.9802496899501543
20161103,-1.1078953065073118
20161104,-1.0338718393531514
20161107,1.18661429818252
20161108,1.1356757120156926
20161109,1.5418545372574561
20161110,-1.972836674924472
20161111,1.0907386708423399
20161115,-1.028662589489496
20161116,3.0563442974923887
20161117,-1.8864479594733305
20161118,-0.5590180167705054
20161121,-4.587894658409518
20161122,-0.44635882574182206
20161123,2.4833141567439383
20161124,1.5277611987699027
20161125,-0.0086277168337352
20161128,0.38160258788816026
20161129,0.24757075950167695
20161130,-4.975696945690996
20161201,0.7835752597774568
20161202,0.9960690829191079
20161205,2.8466991333356155
20161206,2.043115825471677
20161207,-0.8720666380848582
20161208,0.4997628248371573
20161209,0.7163218743408992
20161212,-0.23535791861544686
20161213,-1.2966037129596981
20161214,-1.615388038269157
20161215,2.471899984575449
20161216,0.049659132261183125
20161219,-0.15905128020109796
20161220,-2.2688036815862667
20161221,-3.3074958678566513
20161222,0.8966766422165233
20161223,0.39994737808214104
20161226,-0.7909979639153826
20161227,0.42523340577824476
20161228,-0.0428846126821224
20161229,0.23711972657951397
20161230,0.5643314544258791
20170103,-0.6403680711486381
20170104,0.41951033502280893
20170105,-0.3577862681022168
20170106,1.8116491486289092
20170109,0.6019571117292823
20170110,0.7086061337455185
20170111,-3.291315284894304
20170112,2.054110128098599
20170113,-0.34216058452854736
20170116,-0.6097300080656076
20170117,1.0563571931172744
20170118,-0.26708787030687886
20170119,-0.2690802353603011
20170120,-0.9260800034533054
20170123,1.1771638199583794
20170124,1.1527155710908588
20170125,-0.6346297207840217
20170127,-1.2506717551381477
20170130,1.2232421542243417
20170131,1.0699169525410481
20170201,1.3611297941328424
20170202,-0.12939451201789764
20170203,-3.853921843096666
20170206,-3.854433558101952
20170207,-0.9011460068820505
20170208,-0.8319917413596936
20170209,0.7623161340336961
20170210,2.144051956056343
20170213,0.8549315961219737
20170214,8.10241391533225
20170215,0.6835611664752581
20170216,2.592491668800175
20170217,-0.4611769861539302
20170220,1.8457695971732968
20170221,-11.33484752866228
20170222,4.560164359794966
20170223,1.9543099803775426
20170227,2.3193068379127677
20170228,-1.2049532198039634
20170301,-0.5579479492243871
20170302,-0.3349435414975317
20170303,0.10429713677101976
20170306,1.2008432816175563
20170307,0.09682457063877659
20170308,0.1945396591665043
20170309,-0.8025043950955386
20170310,-0.5815259336676163
20170314,1.667498044512629
20170315,0.4598220228674095
20170316,-0.17781393049577754
20170317,0.3374528007958564
20170320,0.004945393373047169
20170321,0.2983353343112849
20170322,-0.19867561036733838
20170323,1.1536837538725844
20170324,-0.8842405287990851
20170327,0.9923283005126167
20170328,0.7192035023771308
20170329,0.07635256198791308
20170330,1.2875864528307481
20170331,0.36786825028160286
20170403,-1.3997283089992965
20170405,3.8765020913863806
20170406,-3.5563567523346964
20170407,0.45769762327928243
20170410,0.9295607956003176
20170411,1.3865054909364056
20170412,1.7241917799120503
20170413,-0.6538883669856445
20170417,1.727612789158899
20170418,0.4061017438531367
20170419,1.0907322020322632
20170420,1.3148959731887933
20170421,0.28098517498321446
20170424,0.7268031796716303
20170425,1.2175178329521663
20170426,-0.39402020768513624
20170427,-0.5331753335622669
20170428,1.8692298211009761
20170502,-2.2678213688746243
20170503,-0.42933353433440546
