Date,SABTN
20130614,0.4389454490155052
20130617,-0.23840659678876075
20130618,0.2941864780991697
20130619,1.2674903210206796
20130620,-0.8599676441912704
20130621,-0.13544852555338321
20130624,-0.8500324881004516
20130625,0.1089544835488177
20130626,-0.8529577682399848
20130627,0.7774418849120762
20130628,0.2850168295063104
20130701,0.10154876343874708
20130702,0.18132932778527322
20130703,-0.7601270295080329
20130704,0.7147852572928642
20130705,-2.6511043923047932
20130708,-1.0904638410192566
20130709,0.6513778284003492
20130710,1.2127339875599965
20130711,-0.3363103218913034
20130712,0.6463850629892349
20130715,0.35729399243238
20130716,0.4461680253599084
20130717,-0.10846689160236919
20130718,0.1061134023948177
20130719,-0.33864231461066
20130722,0.006410619093142306
20130723,0.287330272290634
20130724,-0.6327035994008884
20130725,0.4452505548389921
20130726,0.7691994696581927
20130729,-1.2144146913550329
20130730,1.3704298710022607
20130731,-1.7448730177991325
20130801,-0.12763891748580652
20130802,1.1975014398225785
20130805,-0.9097850614820252
20130806,-0.5773448409919417
20130807,0.1318130139917465
20130808,0.6159111506765229
20130812,0.48074891246515217
20130813,0.12131970890001803
20130814,0.6016688468300788
20130816,-1.5240087925106662
20130819,-0.41928561848853874
20130820,-0.4221197418783384
20130821,-0.3634911704397754
20130822,-0.42155090310314514
20130823,0.13000641645559868
20130826,0.5053651056507062
20130827,-1.2711256305292553
20130828,-0.11465630680034805
20130829,-0.9649911103655539
20130830,0.6678538381204377
20130902,0.1775361681680469
20130903,-0.11955488985945395
20130904,-0.5175429383428886
20130905,0.8842511507569684
20130906,-0.9303797897357082
20130910,1.0748162975252804
20130911,0.6855612340182844
20130912,-0.3391272394490634
20130913,0.39614343859206413
20130916,-0.598602851737424
20130917,0.019973976087502343
20130918,-0.12488492259476752
20130919,0.802358083753556
20130920,-1.148120556857244
20130923,0.23113168474110823
20130924,-0.8237193618663581
20130925,0.003715279223881096
20130926,0.5416905917930033
20130927,0.12173838259696917
20130930,-0.21486093901766837
20131001,-0.3944348538368877
20131003,0.3620268714807663
20131004,1.0111361909356926
20131007,-1.626035361702022
20131008,0.5449227791083787
20131009,0.43111313168046644
20131010,0.03150880055894022
20131011,0.8082109161719937
20131014,-2.2069920984970706
20131015,1.5976539509528789
20131017,0.1877377089598013
20131018,0.6446104496297738
20131021,-0.67855418528006
20131022,0.7655499408162363
20131023,-0.8866424959382969
20131024,-0.15994181084831272
20131025,1.5694420889519927
20131028,-1.7961556152482459
20131029,0.3470603634411952
20131030,0.48523057398828134
20131031,0.47486658156655615
20131101,-0.07694506159688282
20131103,-2.934060682981209
20131105,1.3002364270838653
20131106,1.0301233609273115
20131107,0.5340231537511789
20131108,-0.048831022357250314
20131111,-1.0345712692763565
20131112,-0.6285259456648349
20131113,-0.3524069345603587
20131114,0.579053029972501
20131118,-0.7202616964221723
20131119,-0.0013485251421028188
20131120,0.9093525360880771
20131121,-1.3580370084693194
20131122,0.6005346500106314
20131125,0.18332820501813452
20131126,-0.022775043481851387
20131127,-0.5055824469065024
20131128,0.7620752080924911
20131129,-0.32254900543831605
20131202,-0.3820673578289972
20131203,1.5588732281312467
20131204,-0.8013851571207719
20131205,-0.3012402015289524
20131206,-0.24397765425914109
20131209,0.8505852153312343
20131210,-0.4690765165524306
20131211,-0.7517337093921752
20131212,0.4504437264942428
20131213,0.16866699259958662
20131216,0.34491398623619485
20131217,-0.7563595586651289
20131218,-0.35257993271730725
20131219,-0.32681927729393545
20131220,0.9432613864584654
20131223,-0.015186497430684176
20131224,0.32769578691431567
20131226,0.8322947915697085
20131227,-1.3651192769021974
20131230,-0.10827978954100925
20131231,0.19458513886043322
20140102,0.07555453974091642
20140103,-0.2914666650192407
20140106,-0.6693027032644682
20140107,0.8407165813458576
20140108,-0.32596959884215854
20140109,-0.2869187223582672
20140110,0.24112546052911615
20140113,0.0380064107581906
20140114,-0.4380966881746774
20140115,-0.1360953790488191
20140116,-2.312893958807782
20140117,1.6881057095037466
20140120,1.8109826382653433
20140121,1.4543278879214967
20140122,-0.2604548124163317
20140123,-1.1228517351326988
20140124,-0.26149959150319874
20140127,-0.1983160261619148
20140128,-1.9523051754767171
20140129,2.819127552356288
20140130,-0.17868682420370913
20140131,-0.37489025344307064
20140203,1.2404468790559564
20140204,-1.6810049168103864
20140205,0.4087572529779835
20140206,0.09209282781316996
20140207,-0.5583380700001339
20140210,-0.14293765400133357
20140211,-0.17761919666105336
20140212,-0.8871241717563304
20140213,-1.7082816000063505
20140214,0.4515547845914192
20140217,-1.2337572727237158
20140218,2.143124154619799
20140219,-0.31531374163314485
20140220,0.012756350806122252
20140221,-0.42041652851805345
20140224,-0.15045364633731254
20140225,-0.40170779273112683
20140226,-0.24393242477054897
20140228,2.11156484929734
20140303,-0.8121377216144782
20140304,0.3417990083841611
20140305,-0.6118060837192819
20140306,0.880622679978567
20140307,0.4336239985600054
20140310,-0.4048492424807099
20140311,0.5738946306486801
20140312,-0.47888219652586317
20140313,-0.11335724604267311
20140314,-0.7795042347687164
20140318,-0.10627092229366306
20140319,-0.14357561055916515
20140320,0.8303557342425512
20140321,-0.20134114987910784
20140322,-0.45179944141242273
20140324,-0.021828079094167778
20140325,0.4410894140897941
20140326,3.4999863836859566
20140327,-2.9920308804260647
20140328,-1.9643751592263845
20140331,1.156099371399396
20140401,0.48177956566599417
20140402,0.023387057999370797
20140403,0.34990296482717037
20140404,-0.36402853676918606
20140407,-0.5409238111600911
20140409,-0.4689037420164669
20140410,2.136395863412351
20140411,-1.1774067979312244
20140415,1.8510944522226978
20140416,-1.0826373101264768
20140417,-0.895028325254531
20140421,0.7657535706992391
20140422,0.7211912245582577
20140423,0.8958068148736209
20140425,-1.2301906648531653
20140428,0.13740877415414932
20140429,-0.48136428402253983
20140430,-3.1134195282616406
20140502,0.6935637849309312
20140505,1.422377137297056
20140506,-0.3386344315852797
20140507,-0.6568190839302815
20140508,0.3301003434851138
20140509,0.10336280055080366
20140512,-12.933692933338962
20140513,-4.599071480958894
20140514,0.3508111990713567
20140515,2.5493270213423505
20140516,-3.7479865892195945
20140519,1.0234435327090323
20140520,-2.937321779266904
20140521,3.723887496688141
20140522,-0.712724000981375
20140523,-1.6738337966202723
20140526,-0.030517646408043997
20140527,1.8335210759308047
20140528,0.06988507500511165
20140529,-2.3156019831509242
20140530,-6.009947226771687
20140602,1.9164354292935235
20140603,-5.401884692928812
20140604,1.2984641088687874
20140605,0.6234393168933281
20140606,1.0699745678811974
20140609,1.3804957517179632
20140610,0.384934414540744
20140611,0.4855647236790409
20140612,2.2479595509491257
20140613,0.5215515930371921
20140616,-0.9690307075158466
20140617,-0.7356260853338377
20140618,1.1094818717999033
20140619,-5.469486956006908
20140620,-5.286661134423145
20140623,-0.12792288502988503
20140624,0.9250734402613787
20140625,0.11952721488940608
20140626,-0.10131162863080632
20140627,0.07671553424604471
20140630,0.2516056500385932
20140701,-4.638737939637411
20140702,0.254503586074672
20140703,-1.836374378641942
20140704,1.6653658232745112
20140707,0.9459986936533163
20140708,-1.079141636825336
20140709,-1.9871636406110036
20140710,-2.33893368891221
20140711,-0.5596433632779669
20140714,1.175434666060312
20140715,-0.31218261067724573
20140716,0.7344446260614054
20140717,-10.53898410859261
20140718,2.7263375807848553
20140721,0.3518313833870379
20140722,0.9496950117556868
20140723,0.2638914448845557
20140724,-3.5410790493830704
20140725,0.8088948261047457
20140728,-0.8786196733328357
20140730,0.1870117479953917
20140731,-3.558337068866138
20140801,0.7815456409005518
20140804,1.9892822431839663
20140805,-2.777757707409692
20140806,1.151745763282884
20140807,-2.369298839682982
20140808,-1.7435185786733598
20140811,-0.316357113057649
20140812,0.6009504318284291
20140813,0.9122590998216207
20140814,-0.6496108288286141
20140818,6.492973930117768
20140819,-0.12036852691507399
20140820,-5.468099892858861
20140821,0.20009741869846692
20140822,1.572693629814326
20140825,-2.261947155929374
20140826,2.3771304464358907
20140827,-3.3058381992290666
20140828,-1.417320745376962
20140901,-6.700979847612989
20140902,0.6571875312457612
20140903,1.0500911366302108
20140904,1.2386178189270047
20140905,1.0508367243610863
20140908,-13.967970385694429
20140909,3.017212196198559
20140910,-0.11682255707475139
20140911,1.1969571045583038
20140912,-2.0801807630539844
20140915,2.569203984729062
20140916,-0.3460412000583448
20140917,0.3527211821274714
20140918,-0.04325020234910637
20140919,-1.0294650356406607
20140922,0.959531865075949
20140923,2.000080743829381
20140924,-0.8467122059141298
20140925,-1.3628702210522383
20140926,-1.0700179764040514
20140929,-0.06352201039362948
20140930,-5.396146733997366
20141001,1.2975271755472018
20141007,-0.3902892315142992
20141008,0.44752462218214156
20141009,-0.6007896152020408
20141010,-2.8539643729170194
20141013,0.8610096607574347
20141014,1.5141461993574894
20141016,1.2907005661994684
20141017,-2.4416441146667274
20141020,1.1340117285094498
20141021,-1.3780281747161667
20141022,0.0523010840166771
20141023,-1.8039263073375111
20141027,0.2669378054295791
20141028,0.5025566795118048
20141029,-1.3416111801702435
20141030,-0.3385779345214848
20141031,-0.39069545610920325
20141103,0.47506961105778367
20141105,-2.691369936408133
20141107,-0.5255667583923294
20141110,2.4328972963244007
20141111,-1.9998468800211757
20141112,-0.7824312691989771
20141113,2.3348063559187877
20141114,-2.221364690155892
20141117,2.5107975303113808
20141118,-4.385550822038929
20141119,0.241812396577972
20141120,-0.27679049005577955
20141121,-0.025820797434120996
20141124,-0.28301454108510526
20141125,-1.0049635782977195
20141126,-3.810348063583018
20141127,-0.6004985685580474
20141128,-5.439257004897738
20141201,-2.5693023378814934
20141202,0.9271267283579918
20141203,-0.4371448839371579
20141204,-4.999645132059175
20141205,-3.4237710319680152
20141208,0.7150344585348283
20141209,0.4389830493642669
20141210,-0.31145307392580207
20141211,-0.33392178342906614
20141212,-1.3893186861661297
20141215,-0.18192884027789472
20141216,-1.057772491831778
20141217,0.5932544549578034
20141218,0.45918710753813186
20141219,-12.693687395280476
20141222,-4.645889865007923
20141223,6.0430697120330095
20141224,-1.2119498684036298
20141226,-0.5908205787421027
20141229,-1.4912748667396118
20141230,-0.28059580303907017
20141231,1.0743094060628402
20150102,0.5572385605255437
20150105,0.11607357211831455
20150106,1.431872492041308
20150107,0.15706571582693263
20150108,-4.459974243015475
20150109,-2.842611487796787
20150112,-1.6071840088791873
20150113,2.1936856116293186
20150114,-1.2425377856958142
20150115,-6.362073537571516
20150116,0.21345512257686944
20150119,0.10050524346897143
20150120,0.4272755609042287
20150121,-0.5365629715788245
20150122,0.36891591160093845
20150123,-2.400028446514102
20150127,-2.0320899867383515
20150128,-0.13347099936307316
20150129,-4.463184474689712
20150130,1.2438520348154742
20150202,1.4678801865720204
20150203,0.2359225040787823
20150204,-1.325007149568585
20150205,-0.9499112096550932
20150206,0.4780625504125666
20150209,0.1610753351617783
20150210,-0.09870004209611767
20150211,-0.11957426328710474
20150212,1.6345047846016294
20150213,0.20174902622232668
20150216,-1.6196334867217237
20150218,1.2088006183683557
20150219,0.7263224169778211
20150220,0.5210568095440868
20150223,-0.4810147078847787
20150224,-0.364832148720367
20150225,-0.23585249067458108
20150226,-1.0146675652129076
20150227,-4.123652075088312
20150228,0.41005259471896316
20150302,1.6509039246073454
20150303,-0.14754279238834445
20150304,1.8883884745951642
20150305,-0.02675693115128544
20150309,-0.3984447506165385
20150310,-0.26391670153966484
20150311,1.0742734941816368
20150312,0.5476134613251855
20150313,-1.7694340053317932
20150316,-0.22075496693696886
20150317,-0.328034579383312
20150318,0.46089860956826223
20150319,-0.5724679454749131
20150320,-0.8789822653316226
20150323,2.500369518703039
20150324,0.07821523611825221
20150325,0.751391676284298
20150326,-0.8659272455182963
20150327,-1.7636645319362674
20150330,-6.24804080400231
20150331,1.2557494072181525
20150401,0.9017974041738237
20150406,1.1949018829304994
20150407,0.6529677900096562
20150408,0.8347915294408337
20150409,0.8370215193300635
20150410,-1.3694474221583435
20150413,0.7477904738514252
20150415,-0.36091900933255977
20150416,0.8260157260713867
20150417,-1.5550546897551847
20150420,-1.5223006230834115
20150421,-0.5509788862407411
20150422,0.544335617283836
20150423,0.07867398331905329
20150424,2.353545037564858
20150427,-4.063717882054023
20150428,-1.4521880249341792
20150429,-0.14693914377816567
20150430,0.09454587510190571
20150504,-0.40274820511097476
20150505,-1.7944311789125769
20150506,-2.713282959658561
20150507,3.959925169479937
20150508,-4.459590560092643
20150511,2.986708461442781
20150512,-3.323363346183617
20150513,3.5878015918607047
20150514,-0.5561420276058014
20150515,0.44838811074712104
20150518,1.09949038413057
20150519,-1.285464052148329
20150520,-0.2627420375621886
20150521,-0.15319751113770197
20150522,0.47860945580272507
20150525,-0.7852137550404239
20150526,-0.16855659782268004
20150527,-0.3506804741271752
20150528,-0.09331489384683464
20150529,0.3942570130260325
20150601,-0.6955064270211343
20150602,1.0016825278734816
20150603,0.6796424352460549
20150604,0.18721424856202779
20150605,-2.8500236103517262
20150608,0.6805716691493995
20150609,-2.5520410612289184
20150610,0.498118043819746
20150611,0.003111575137506817
20150612,0.396865289998719
20150615,0.37077813310217855
20150616,-1.0968763788857354
20150617,0.6187178185087268
20150618,-0.5948637693456775
20150619,0.11603815407721571
20150622,0.019989233250964578
20150623,1.4997030259450725
20150624,-2.27930075763563
20150625,0.03803010255152876
20150626,0.8084039977991014
20150629,0.9497970683706943
20150630,-0.8008509044158071
20150701,-4.76035536726114
20150702,-6.128020619962936
20150703,-1.5085400267598859
20150706,0.20327671125725055
20150707,-1.2839899949054119
20150708,0.3496666198139731
20150709,0.7536899570698165
20150710,-1.8912346266932687
20150713,-1.7851390237814357
20150714,-0.3836092754111561
20150715,0.14501809150143224
20150716,-0.6786494205785186
20150717,-0.19605369195927613
20150720,-0.5720577641204841
20150721,-0.37358922523756705
20150722,-1.0233674934860462
20150723,-2.6858366497864714
20150724,1.702397674835403
20150727,-0.3470101079086062
20150728,0.2746981966364819
20150729,1.5674584299477723
20150730,1.5318722020114675
20150731,1.6244916435841357
20150803,-1.3866149403159602
20150804,0.07691102071330039
20150805,0.4625251236866338
20150806,0.06433359123691834
20150807,0.6138227724419693
20150810,1.3066471893981348
20150811,-1.8401436652709016
20150812,-1.282307771605202
20150813,-0.17948299598681006
20150814,0.710540399056518
20150817,-0.8747134267941502
20150818,-0.06688459254759088
20150819,-0.08030431601277072
20150820,-0.10011349865555452
20150821,0.23090231459839172
20150824,0.17130223810817036
20150825,-1.1597302938301297
20150826,-0.7117367045762086
20150827,0.6080080011821807
20150828,0.6811404743012037
20150831,-0.23375629955808525
20150901,-0.6073579746231721
20150902,-0.9818695156422328
20150903,0.5125970442739581
20150904,-1.4853350744220835
20150907,1.3432983297935523
20150908,-1.9246998698699016
20150909,0.5260955238911631
20150910,-0.0538250545423561
20150911,0.0198280559462011
20150914,0.190652804339896
20150915,-0.6264634368020108
20150916,0.08736007835557674
20150918,0.3521477898193883
20150921,0.22529898512631566
20150922,-1.097213341583377
20150923,0.39049275677579476
20150924,0.31911154642253303
20150928,-0.36781983423011805
20150929,0.14098097941748525
20150930,0.20714782364629092
20151001,-0.06526891962725703
20151005,-0.9576774768909326
20151006,1.6916938119039284
20151007,-0.20932926399333376
20151008,0.1506162723875515
20151009,-0.08149199417626872
20151012,-0.31220677655595225
20151013,-0.1354926968642165
20151014,0.32930085812948284
20151015,-2.4835266382708046
20151016,0.6131371442110096
20151019,0.4443496625586759
20151020,-0.3517706436990672
20151021,-0.134913642693875
20151023,-4.038715436888272
20151026,-3.5169859383965925
20151027,0.6881699176124557
20151028,-1.6341297537468558
20151029,-0.2527726774066182
20151030,0.48328976979774774
20151102,-0.4667555889737752
20151103,-0.8291022340859688
20151104,-1.324001326362444
20151105,0.6863304586363776
20151106,-0.20448707609019953
20151109,2.6938608056878373
20151110,-1.450933242800408
20151111,-0.3367246320275513
20151113,0.30723978093632304
20151116,0.1448889069567621
20151117,-1.8706094215027322
20151118,-0.6569265445426858
20151119,-0.4288148003057469
20151120,0.7206256856373376
20151123,-2.0469929596419467
20151124,1.6745930013537291
20151126,-1.3250382409280925
20151127,0.1520646314393028
20151130,-0.6533550224720229
20151201,-0.6715184403702981
20151202,0.3393219210992938
20151203,1.2341942072053431
20151204,-2.4943593584592176
20151207,-2.007019090122163
20151208,-1.4851094459143237
20151209,-0.5833252210133978
20151210,1.4533946465793823
20151211,-1.1396685305070973
20151214,-0.5921368923666805
20151215,-5.447409141407889
20151216,-0.3828943775088358
20151217,-0.4479094729222629
20151218,-0.12708192727816653
20151221,1.1225854323566753
20151222,-1.4935581634990274
20151223,0.8854908963651611
20151224,-2.5912173880726623
20151228,1.1074241129523033
20151229,0.5755402540969417
20151230,0.08599501119796789
20151231,0.32246549860961743
20160104,0.3587066148981614
20160105,-0.7530174008435266
20160106,0.2888805270389976
20160107,1.0215339204754408
20160108,-0.8336371121203408
20160111,-0.08792433368668869
20160112,0.5203975379427581
20160113,-0.7198539655493225
20160114,-0.1420164176888043
20160115,-0.6281904993723954
20160118,-0.6172944653451393
20160119,-0.14852675178999697
20160120,0.36902659752566436
20160121,0.398894539460127
20160122,-0.26761473638053757
20160125,0.0622412339802495
20160127,-0.25038386135099444
20160128,-0.3157050528729136
20160129,0.6848786190605043
20160201,-0.08541671057519941
20160202,-0.05967610636892906
20160203,0.139040737159547
20160204,0.22170302838764755
20160205,1.2393073773058225
20160208,-2.108543880184219
20160209,-0.6595003449329405
20160210,0.7073130260715097
20160211,0.26929359527039765
20160212,-0.46935562243806206
20160215,-4.0332500041262875
20160216,1.710888802786147
20160217,0.16043016942849844
20160218,-1.4823126436378438
20160219,0.11214904071031874
20160222,-0.5755475485512606
20160223,-0.947529496527945
20160224,-0.20875382137394366
20160225,0.41904921219711827
20160226,-0.31478826633186086
20160229,3.5908170936743735
20160301,-1.2510371814665642
20160302,-1.4534246309400187
20160303,-1.681188769436785
20160304,-1.6692294723216983
20160308,0.03456086204562688
20160309,-3.209307905327612
20160310,-0.24769976716051034
20160311,-4.673443487464295
20160314,-2.0386287768013167
20160315,-0.12435595101631197
20160316,-2.8134648756537537
20160317,-2.441907502908815
20160318,3.0030266802009677
20160321,-0.2858473161858836
20160407,28.835511613466487
20160408,0.05061401899691484
20160411,0.6511272044503881
20160412,-0.17547606447072878
20160413,-0.30183926861012206
20160418,-0.3901222053008996
20160420,-0.09812415142342498
20160421,2.54450679323474
20160422,3.8856275147037844
20160425,-0.3005763121880919
20160426,0.682345338467419
20160427,0.07306134101173174
20160428,0.08361279204182448
20160429,-0.2516106530211479
20160502,-0.6197642935357848
20160503,0.8276093478546629
20160504,-0.4026125972432234
20160505,-0.8559555110410201
20160506,-0.16003202277632733
20160509,1.226818970682904
20160510,2.4943181673621937
20160511,-0.6229229808510075
20160512,-0.3419961616884314
20160513,-1.4111247810237286
20160516,-0.9388258465927
20160517,0.4686692614290363
20160518,0.13229909441125487
20160519,-1.128614770910091
20160520,-0.8869305749677374
20160523,-0.7386859292590147
20160524,0.4380511431207745
20160525,-0.07076457883612408
20160526,6.234918965598286
20160527,-3.597447813305079
20160530,-0.2754117527485056
20160531,-1.0681060642973461
20160601,0.21843001194693062
20160602,0.09877574804391634
20160603,-0.14694277285411372
20160606,0.8953773545610934
20160607,-1.0483812343107768
20160608,-0.6201599382384704
20160609,0.39414269299467375
20160610,1.1020507550817467
20160613,-0.6440299724555332
20160614,0.5681552040645449
20160615,0.8505747825628284
20160616,-1.2029815356553808
20160617,0.39998957143966474
20160620,-0.7313389383759057
20160621,-0.23083502043472584
20160622,-0.23937949670925202
20160623,1.8668234753666475
20160624,-1.5425450013414
20160627,-0.7337145023353523
20160628,-0.018619036494778918
20160629,0.5610802242511896
20160630,-1.3857236433433464
20160701,1.698992872682638
20160704,-0.05435948580621297
20160705,-0.3183536308698135
20160707,-0.6364042916277547
20160708,0.5463108596923394
20160711,1.5492111080790898
20160712,-1.2340855174308514
20160713,-0.33255340719827164
20160714,-0.5928550265568424
20160715,0.34993454775128535
20160718,0.2751409840580874
20160719,-0.6118401238655076
20160720,2.0778782783818452
20160721,-0.7820328925027419
20160722,-0.859775599830307
20160725,-0.716357094914452
20160726,0.6794663542789003
20160727,0.03566182679921798
20160728,1.150365300454933
20160729,-1.1227581170134897
20160801,-0.27378961447717404
20160802,0.6456255126275182
20160803,-2.2797214288945815
20160804,1.1758893516220956
20160805,0.15916107353059894
20160808,-0.2844379788808903
20160809,-0.6511010882085624
20160810,-0.4570939913073295
20160811,-0.7752196071587552
20160812,0.06203670840817643
20160816,-0.9700966877304569
20160817,0.4217495655465383
20160818,0.7987897219754962
20160819,-0.12711088449650587
20160822,-0.41485161871027104
20160823,0.45608400537926197
20160824,0.25583516898602177
20160825,-0.7767620337050384
20160826,0.3403220206176135
20160829,-0.7742573077593148
20160830,1.3117670034206688
20160831,-0.36879607899213546
20160901,-0.11074502005846104
20160902,0.03408618625769372
20160906,0.28116804036497517
20160907,-0.02857184025054154
20160908,-0.09989094371194784
20160909,-0.3848621840674376
20160912,-0.8196853669075401
20160914,-0.4168336336459235
20160915,0.94051020833941
20160916,0.1574808703274414
20160919,-0.3428134415359165
20160920,0.8348379262841266
20160921,-0.9074693753370805
20160922,0.434849237897987
20160923,-0.1777446114328825
20160926,-0.39157126742444054
20160927,0.35316571625783455
20160928,0.06773094537834562
20160929,2.1868612798080327
20160930,-1.1017747137027505
20161003,0.3553672467856157
20161004,-0.14700856289351422
20161005,1.036552356878492
20161006,-0.4917838516607571
20161007,-0.38411640834653477
20161010,0.6818457762215682
20161013,-1.0445607759562499
20161014,0.41047579100101717
20161017,-4.761227243880352
20161018,3.3937449422104473
20161019,-0.07065393950782944
20161020,0.20335259688665358
20161021,-0.3498359376767574
20161024,0.46960779474962844
20161025,-0.6117949952837676
20161026,0.4613620987981506
20161027,-1.2655104770727323
20161028,0.6891705342367589
20161030,-0.6264742386979938
20161101,-0.06361958777181458
20161102,1.6211364977613938
20161103,-1.0147086922604507
20161104,-0.8453892835319344
20161107,-1.7001062845700317
20161108,-0.09825181191511966
20161109,0.6801051762816945
20161110,-0.3044087262703701
20161111,-1.6987374978612362
20161115,-1.0673586410321838
20161116,-2.9548629299407927
20161117,2.4331705164225172
20161118,0.09483112687724934
20161121,-1.7849439490164447
20161122,0.9894928184718
20161123,0.5155346653750925
20161124,-1.25228952714388
20161125,1.4633178175893553
20161128,0.5329099848612784
20161129,0.062480365255141446
20161130,0.7931024052800963
20161201,-2.598124068539353
20161202,1.2545801657469613
20161205,-2.088822139614216
20161206,0.9847436624941944
20161207,-0.9923872175048806
20161208,0.9661563678538782
20161209,-1.462665642457613
20161212,-0.14969589293057217
20161213,-0.12543916464490432
20161214,-1.9686481762989294
20161215,2.3842083371292166
20161216,-2.1230249315950434
20161219,-2.131546706686988
20161220,-0.14466105597377615
20161221,-0.5412934463339112
20161222,-1.1304166690499353
20161223,-1.0305135499882325
20161226,-1.1095471632677514
20161227,-2.2707078441851056
20161228,0.4317051953804766
20161229,0.9221987594145176
20161230,-1.8828760913737397
20170103,-0.16527905217506655
20170104,1.879930882783543
20170105,-1.168953297793954
20170106,-1.880599397267443
20170109,-1.8919626459600467
20170110,3.9008748634689274
20170111,-1.8517942514518082
20170112,3.793714003284941
20170113,-3.3110657064228257
20170116,-0.508394327585159
20170117,2.567352160598755
20170118,-1.1974255828752072
20170119,0.8105814238592153
20170120,-0.4193293918415538
20170123,0.16421968126301045
20170124,-0.3080253506616768
20170125,0.046264925801562634
20170127,0.1949295195202746
20170130,0.14745260362526538
20170131,-0.07999538791671995
20170201,-0.24131433167425398
20170202,0.48981039885919286
20170203,-1.2842059657309794
20170206,2.0267752288387686
20170207,-0.452341836044019
20170208,0.7049105854835709
20170209,-0.2525383217950918
20170210,-0.3915518516401006
20170213,-1.326719731719522
20170214,0.20310218409148173
20170215,-1.4698034528281014
20170216,1.3264070772083938
20170217,-0.6938157848897528
20170220,2.093165122911133
20170221,0.07048122826532481
20170222,-0.3448986167173404
20170223,-0.2796901185143007
20170227,0.3259926659623634
20170228,0.2182914787236045
20170301,1.8047409656992501
20170302,-2.490464459668021
20170303,0.4566046250875338
20170306,0.07197217312725461
20170307,-0.5165083503870349
20170308,-0.8468673547696907
20170309,0.4172001968042717
20170310,-0.11884625741000593
20170314,0.18885388866068537
20170315,0.04147496384376147
20170316,0.6818454975098998
20170317,-0.5970321561234879
20170320,1.0156408001378383
20170321,7.530036365735602
20170322,5.832799411744224
20170323,-4.46817970361144
20170324,1.1544922397310586
20170327,-2.3965622639042783
20170328,1.7291526059215978
20170329,-0.05393336855848427
20170330,0.8065020012730391
20170331,-1.1056413704619805
20170403,-5.376848456543045
20170405,3.883337529270073
20170406,2.844593663972472
20170407,-0.8623986431852422
20170410,0.33452925820285623
20170411,0.9798357117560424
20170412,-0.7260715082540927
20170413,0.22619609411981387
