Date,GDL
20130524,0.9678231720293713
20130527,0.9008578559137115
20130528,0.358313420893062
20130529,-0.11901623664162304
20130530,1.11211304761808
20130531,-1.95131181771767
20130603,-0.9116906358003445
20130604,0.8255141423173762
20130605,0.15366758646618878
20130606,-0.2274812432067151
20130607,0.7740256659634865
20130610,-1.4195710133290054
20130611,-0.07304599366657594
20130612,-0.49320418357754614
20130613,1.0602703037586285
20130614,0.5722637626449774
20130617,3.386570014157253
20130618,1.6648019509694505
20130619,-1.6778259525431696
20130620,3.2301131457357815
20130621,3.5406348338197073
20130624,-0.504752899724212
20130625,-2.3646081519311037
20130626,-0.5175985518433697
20130627,-3.7835042093818725
20130628,-0.3737285747881398
20130701,1.35508844314782
20130702,1.34070338772776
20130703,-0.5901494004048221
20130704,1.6627993877878833
20130705,0.1997305611084768
20130708,2.565078142578388
20130709,1.4136284890581172
20130710,-0.9330077093426932
20130711,0.19868538203718544
20130712,0.11277765692635187
20130715,0.20836138452998632
20130716,-4.007482560058609
20130717,-1.7572563659023075
20130718,-5.146932309633884
20130719,1.4507646094282947
20130722,3.0863888624876537
20130723,4.332705958248463
20130724,-3.87150389228593
20130725,1.0358603405820623
20130726,-0.15814504412790126
20130729,-0.48261571976122125
20130730,1.6196719170178226
20130731,-0.27117953387525073
20130801,-2.0834617181980657
20130802,1.0725616933095452
20130805,0.6979022578128958
20130806,-6.220581104235091
20130807,-0.7659805536622167
20130808,0.831640764682551
20130812,4.029432595500145
20130813,-0.039396742445715116
20130814,1.0207860471749295
20130816,0.22032228344337423
20130819,-1.4735517494902932
20130820,-1.845363288405423
20130821,-0.35549436886688535
20130822,-2.7340327452924478
20130823,-1.0142639661456947
20130826,1.2240218679761874
20130827,1.4452145752189143
20130828,0.197378188251482
20130829,-0.05037077821467695
20130830,-0.32689336108997274
20130902,-0.13325693801842953
20130903,0.7292145417249654
20130904,0.961797651948114
20130905,-4.17727073041316
20130906,2.231626154583808
20130910,2.017822632935062
20130911,0.44608877866747637
20130912,0.8187922645704485
20130913,-0.7643607267175655
20130916,0.4110584907035463
20130917,1.1210059165382482
20130918,1.4835487505490126
20130919,-0.7603316896668573
20130920,0.4426484568628658
20130923,1.3632918542375116
20130924,-1.6898200140907964
20130925,0.4642654556926922
20130926,1.0377778245345097
20130927,0.5402109671413455
20130930,-1.0769042210766808
20131001,1.400192890517494
20131003,-1.6452831781057615
20131004,-0.34835294026275265
20131007,0.8079709199151767
20131008,0.43764232803966113
20131009,0.6701570134112422
20131010,1.0117959119301283
20131011,0.8712373300329426
20131014,-0.28993093513030377
20131015,0.3104538800724903
20131017,-0.522936709349088
20131018,0.3411263665128148
20131021,-4.493550849269865
20131022,1.2961342445003152
20131023,1.8022487116735828
20131024,-1.21285790088514
20131025,-2.128167039397148
20131028,-2.276566037543716
20131029,-1.5316332757433666
20131030,1.1033791052438753
20131031,1.7941801078321933
20131101,-4.831980054897689
20131103,1.6778158950248225
20131105,-0.5886753186091163
20131106,-3.39375538052739
20131107,-0.09348332164762141
20131108,1.9503874182672813
20131111,0.04499312876957606
20131112,-0.9930822636796295
20131113,-0.5353913982693125
20131114,0.8047329601947077
20131118,3.035269335427994
20131119,-1.033608261167838
20131120,-4.13742656609622
20131121,-12.155008219214633
20131122,-0.5481662807920101
20131125,4.473792194615353
20131126,0.27937000995438854
20131127,3.114563615455064
20131128,0.5777601760951315
20131129,0.6130985987787699
20131202,0.520053251497435
20131203,-1.9024818090793356
20131204,2.6673251145219945
20131205,0.4822870564801205
20131206,1.5127457260874397
20131209,-1.6482673662314768
20131210,-0.6512337610273775
20131211,-0.2194129088265457
20131212,1.1217814199614489
20131213,-2.160767061582202
20131216,1.441569019699315
20131217,0.22370183712449662
20131218,-3.300247753829482
20131219,-0.9893754902606753
20131220,-6.695342989664029
20131223,4.34425999298176
20131224,0.4846135966183913
20131226,2.3029254781699686
20131227,1.8429374839600456
20131230,-3.160722113694583
20131231,0.2554179909394571
20140102,-0.41635001283028217
20140103,-5.341448863815241
20140106,-0.8407054173858212
20140107,-0.5848297091012908
20140108,4.720864363209693
20140109,-0.6259098395370296
20140110,0.9382072871122075
20140113,-1.1691379383730833
20140114,3.1003641153505694
20140115,-0.10312049058378225
20140116,-0.3219673942673007
20140117,0.8329894993171656
20140120,-0.005332866505106615
20140121,2.0712202287750228
20140122,1.0881674825379222
20140123,1.5318789723892987
20140124,-0.537944440283925
20140127,-0.31503070238745323
20140128,-0.13162078965322738
20140129,0.8058869755875346
20140130,-0.4050272556302946
20140131,0.33479306226177974
20140203,-1.9536831979604985
20140204,-1.777881519419969
20140205,0.8839303386199373
20140206,-0.22580387615609035
20140207,0.11369657054773971
20140210,0.30610192710983714
20140211,1.4181898593403863
20140212,-1.504804990475152
20140213,-0.6953968182842472
20140214,-2.3853104534691663
20140217,3.184085561674538
20140218,-3.1155438324653284
20140219,0.10094123881676781
20140220,-0.11491519166241024
20140221,0.08250237612907535
20140224,-0.1071721642270021
20140225,0.37981751856881246
20140226,-3.7759746257668088
20140228,-0.025657083430378924
20140303,-2.354166565691279
20140304,0.8193480969656514
20140305,-0.6223789672984301
20140306,-0.11850438821113163
20140307,2.2252878558757474
20140310,-0.7729247037774912
20140311,-0.9979071789642481
20140312,-2.6677084767946573
20140313,1.4116832638036736
20140314,0.14902272080446832
20140318,-1.0484255273094891
20140319,-0.12450380125991928
20140320,3.1235542928418134
20140321,-3.092565715791718
20140322,-0.33779938264959175
20140324,-4.194283732643818
20140325,0.8737732154537855
20140326,-3.606688636779459
20140327,-0.8397239834411606
20140328,1.8052151050501197
20140331,-0.613927236072549
20140401,2.7951549666652427
20140402,0.20835838126949735
20140403,0.915927979176129
20140404,2.0049857799032496
20140407,-3.776144838273762
20140409,-3.317344770618089
20140410,1.1261703944475745
20140411,2.4918668442145435
20140415,1.0366770390219227
20140416,-1.3995807941681402
20140417,-0.8245534316696643
20140421,0.726193473352414
20140422,-1.7652546611607072
20140423,-1.8486094658730807
20140425,-2.093721930089334
20140428,1.8979533453297672
20140429,-0.5631085451428821
20140430,0.39834599542172966
20140502,1.2126535061191732
20140505,-0.17927307017636296
20140506,0.8657812708573465
20140507,-3.081801698312965
20140508,-2.9868425805920227
20140509,2.0323671991848884
20140512,-1.0534276391287156
20140513,-0.9155324284979471
20140514,3.1120733662480697
20140515,2.279220015356248
20140516,-3.7380885359839384
20140519,-14.620543935718613
20140520,6.005214569283392
20140521,-3.366975820809959
20140522,0.9292745695611127
20140523,-0.00764163276517027
20140526,-1.9810072391990694
20140527,-1.5674218556377875
20140528,6.610437847102306
20140529,0.7501814235941634
20140530,-1.1193281475631203
20140602,-0.9311979544710938
20140603,3.404254319239436
20140604,-2.205437906718259
20140605,2.377600051527361
20140606,0.8995603927964613
20140609,-0.6090674388672923
20140610,-1.1839413259996139
20140611,1.1821110922107518
20140612,-0.14831659417596676
20140613,0.6882880603137371
20140616,0.47978789512979836
20140617,0.1129411146581718
20140618,-7.937924238462181
20140619,3.8940858888369188
20140620,0.1710755481172117
20140623,-0.34823375841544485
20140624,0.9694770045459742
20140625,1.6777978395498443
20140626,0.027815224687243845
20140627,0.2372528020099248
20140630,1.652644920509685
20140701,-1.4563974596798053
20140702,-2.716992021932962
20140703,1.6200445117251938
20140704,-2.3670837446879336
20140707,0.45561836183558246
20140708,-0.2399851150661385
20140709,-0.869068783589985
20140710,0.303695161666782
20140711,1.47104530664984
20140714,-0.6289011112210234
20140715,1.4635026030491254
20140716,-1.1680063686945539
20140717,-2.3616035561653472
20140718,1.1998827310264626
20140721,1.434489283045775
20140722,0.8306238481262298
20140723,-1.7086552713023877
20140724,2.079841119435944
20140725,-0.4521435360698028
20140728,1.8606257466079064
20140730,-3.603592271447975
20140731,2.190210328882325
20140801,-0.7590129451430707
20140804,1.234499298787016
20140805,-0.2660585569728382
20140806,-1.628980777292869
20140807,-0.1095926712913724
20140808,0.49085367165490246
20140811,0.19495407183737173
20140812,0.1782193781845578
20140813,1.4511514828667678
20140814,-0.13964711612198644
20140818,-4.011497320529598
20140819,-5.0109474951849124
20140820,-0.808815805164734
20140821,0.24765708597854447
20140822,1.3506918018458125
20140825,-1.4710315951823656
20140826,0.43656468842370943
20140827,0.5338780539175303
20140828,-1.9263092747701087
20140901,2.3278918435481826
20140902,1.8783215831747841
20140903,-0.1251345345151219
20140904,4.69980390761856
20140905,-6.446671460369747
20140908,1.2528718245779427
20140909,1.025881498536786
20140910,0.9398410822421734
20140911,-3.1399833633444243
20140912,2.03136401001779
20140915,-0.025529088807959288
20140916,0.8315168859501822
20140917,3.669280081770423
20140918,0.9104297290319397
20140919,2.309120191080014
20140922,-0.8672118770486272
20140923,-3.3128263269547302
20140924,-0.5086308327241653
20140925,2.0405010445439347
20140926,-0.9335118792307726
20140929,-4.373680208693504
20140930,1.698330699511968
20141001,-3.8533596449463237
20141007,1.7621122835688425
20141008,2.4713688045593383
20141009,-0.9096959469161059
20141010,0.5806924575730792
20141013,-0.13249399549568686
20141014,-2.363512512034693
20141016,-0.7552194214516808
20141017,-0.3144751250407284
20141020,2.68195702420701
20141021,-0.8351731092304506
20141022,0.5801756739488
20141023,-1.6325008426947134
20141027,1.5777259372198544
20141028,-3.0351619451467884
20141029,-2.434669225422385
20141030,1.409623148302694
20141031,-5.049085039589133
20141103,-0.8547627339007488
20141105,0.06179199340567104
20141107,-0.021464206421906246
20141110,-4.53902127275455
20141111,-2.169045548233147
20141112,-0.5637369359013258
20141113,1.9849178080459418
20141114,-3.790184286693575
20141117,-7.237941271553951
20141118,0.20301258839749461
20141119,4.5033195990667965
20141120,-0.855844035928627
20141121,-0.16519514563458618
20141124,0.4893029876314013
20141125,3.065821091553508
20141126,1.081831094763678
20141127,-0.48649488877780617
20141128,2.4567444074285607
20141201,-1.1564713963358384
20141202,-2.239300228993249
20141203,0.2902958447322973
20141204,0.5455757572099691
20141205,-3.526763817721741
20141208,-2.184551853084498
20141209,2.977935174284332
20141210,-2.8073299090803037
20141211,1.6968105376459137
20141212,2.486194738728493
20141215,-0.7548903435658343
20141216,-3.101991792221461
20141217,-3.504104642581835
20141218,-0.5592005091398804
20141219,-3.4780289744437143
20141222,0.05257923454002367
20141223,1.6848748214156029
20141224,0.5817284475634901
20141226,0.22223036261256876
20141229,-2.3792536399548636
20141230,-0.4823104491778946
20141231,0.514925944082939
20150102,0.9952750741918992
20150105,-0.28240109763522403
20150106,-0.5694987314892674
20150107,0.49756255641098085
20150108,-1.4361477128673295
20150109,0.37997960354112087
20150112,-0.8392384529564998
20150113,-1.7122628332493646
20150114,0.9085205514906314
20150115,1.0384182422620643
20150116,-1.8540176790721627
20150119,-4.474349736884994
20150120,-10.034104069717248
20150121,5.670925153070846
20150122,4.5192351267529345
20150123,0.7216763386873185
20150127,-1.6291426647013254
20150128,-2.666205315038736
20150129,1.7151506264238574
20150130,1.3589544100878235
20150202,0.4614377506387277
20150203,0.27586255962402445
20150204,0.8406506572588659
20150205,-3.632285871968577
20150206,-1.4811236610405318
20150209,-0.00977314187963274
20150210,-0.9883528301362309
20150211,0.45168762747724067
20150212,1.6874790939695954
20150213,-1.3267814660735167
20150216,0.8292408166874483
20150218,-4.757234169010473
20150219,-1.2374273709655024
20150220,-1.5703938117031067
20150223,3.39444056420284
20150224,-0.3306436707877976
20150225,-2.1193665637008774
20150226,1.7083637257662052
20150227,2.0353893035709794
20150228,-1.1323776163548522
20150302,1.2031178450946336
20150303,0.49767622727160266
20150304,-1.3130583955176314
20150305,2.2696263279939535
20150309,-0.27163338064543013
20150310,-6.126641888462116
20150311,0.39351891414008644
20150312,-1.3713930605478521
20150313,-2.7432131952405157
20150316,3.2373522427699766
20150317,-2.45203794959703
20150318,-1.201951822426892
20150319,1.0191255458507233
20150320,2.47774811058601
20150323,-0.4647058253452648
20150324,0.9059083904350363
20150325,-1.4498890496538681
20150326,0.47669084962028907
20150327,0.4814084011149883
20150330,2.678498011495039
20150331,-0.40864388412494734
20150401,-0.9804089543487984
20150406,3.0877112426282283
20150407,1.882535465918514
20150408,2.2433229666123227
20150409,4.2736981733501995
20150410,3.759316076944345
20150413,1.9199061663363575
20150415,-3.9158822384862435
20150416,2.01032523210778
20150417,1.1697431388110604
20150420,-0.36844512240179905
20150421,-2.8786982602766074
20150422,4.216434544075652
20150423,-3.4329344689386505
20150424,0.7460508070463236
20150427,-1.337942800259668
20150428,-0.45436829854425553
20150429,0.6479736717442954
20150430,1.812971094592472
20150504,-0.679083813587988
20150505,0.4773437415453612
20150506,0.6832432144695186
20150507,2.7858630494941634
20150508,-1.45669640031623
20150511,2.5295339701629977
20150512,-1.184885273885721
20150513,-1.5543866635060266
20150514,-0.8687717295853271
20150515,-1.8698405189891578
20150518,2.2828279177475705
20150519,0.1609115858373148
20150520,1.0488131067848705
20150521,0.3494900769150993
20150522,0.527653347732297
20150525,-0.8047699036289448
20150526,-0.5205987881464766
20150527,-0.21301808221263002
20150528,-0.5001774696217368
20150529,-1.2284619951321047
20150601,-5.204964582475368
20150602,-0.7953523106725464
20150603,0.46037434417343626
20150604,0.8557050912653578
20150605,-1.0566737890101103
20150608,0.3154964970874685
20150609,0.5654943159057231
20150610,2.070372215078426
20150611,-1.0767229591670933
20150612,-1.6459286832021622
20150615,2.068716172217823
20150616,-1.5401204712228556
20150617,0.8743591975398516
20150618,-0.25842233540287796
20150619,2.1393644825486917
20150622,0.4121019475337888
20150623,1.204342827457186
20150624,0.6442107491874598
20150625,0.5819829998624616
20150626,0.37681457380909134
20150629,0.9553526879371165
20150630,2.5536641295453695
20150701,-2.5282586516953804
20150702,-0.20020048997981643
20150703,2.537749506797805
20150706,2.646586084548197
20150707,2.045921548455088
20150708,3.3895520516384012
20150709,2.0652308261257772
20150710,-4.739982945463947
20150713,-0.2975133327530982
20150714,2.1823219743757294
20150715,0.20674317356624256
20150716,-0.8480156292637455
20150717,2.435594364507749
20150720,-0.1949581979728241
20150721,-1.0754444838090356
20150722,-1.0009629030779872
20150723,-0.5807102411367099
20150724,0.6211569994017008
20150727,1.0095911430644802
20150728,-2.139682329588598
20150729,-6.062213825708228
20150730,-4.359139286618973
20150731,1.6246720665616237
20150803,2.099870214672779
20150804,0.2921129083195769
20150805,0.7624406926136291
20150806,1.4701386539376204
20150807,2.0688227272463
20150810,-0.4727378710184403
20150811,1.2286779169641036
20150812,0.31430730416420616
20150813,-0.08822295599970653
20150814,-0.8132070501915052
20150817,1.0232980668257747
20150818,-0.09816541447880167
20150819,-1.3698802928331408
20150820,0.11288022190228086
20150821,1.7922511697430141
20150824,-3.367288861353938
20150825,4.169377836495171
20150826,-3.5478635732868242
20150827,-0.8678554289656195
20150828,-7.848596093676478
20150831,0.6236037977532786
20150901,2.2995338170947743
20150902,1.111439733963241
20150903,3.5051801355817673
20150904,1.7397419177004756
20150907,-1.2867225577615906
20150908,-0.027466056360986424
20150909,0.20674000913303492
20150910,-0.3527610783071533
20150911,0.7932482992433905
20150914,1.3586676089985954
20150915,-0.8416088773843616
20150916,-0.1876957967941273
20150918,0.09708756239334304
20150921,-3.6334097889369072
20150922,0.32776120691388133
20150923,-3.3980266525382365
20150924,0.8993792298081091
20150928,0.8397441080616921
20150929,0.6786797024647296
20150930,-3.27242285754794
20151001,0.657614699012582
20151005,5.3050106978999345
20151006,0.28086483015768227
20151007,2.9581855043402596
20151008,-0.3329341453451201
20151009,0.88015820613493
20151012,0.8431703079583169
20151013,0.7602963463321344
20151014,-3.6384068786668466
20151015,1.8672496080016792
20151016,-1.0171884275778096
20151019,-2.4903828422776013
20151020,2.9992442416853704
20151021,2.244073089027313
20151023,-1.521192235395621
20151026,-0.3290399431070472
20151027,0.11235552683254453
20151028,1.2782274680951002
20151029,-1.3036724944317781
20151030,0.9081357343728302
20151102,-1.7323921473553967
20151103,-0.01354397656898676
20151104,-0.02845221868835439
20151105,-3.0321803064010653
20151106,3.0320103111208763
20151109,2.145938654384177
20151110,-1.8232627614270909
20151111,-0.33479072446047575
20151113,2.9272010950114264
20151116,-0.5026859504371539
20151117,0.84024116172336
20151118,-3.04996551418896
20151119,0.12601932205484223
20151120,1.0976422663925862
20151123,0.35280007760477844
20151124,-1.1692870227783903
20151126,-0.1134172562038086
20151127,-1.9144928941442774
20151130,2.694357809437313
20151201,1.3140458134946846
20151202,1.1414261470933469
20151203,2.005458886654163
20151204,1.0721073321652446
20151207,-0.2879349099274053
20151208,-2.201378848862977
20151209,-0.6446303726405488
20151210,1.4003104536347095
20151211,-1.8596545360958607
20151214,2.5482043333880218
20151215,0.42530526556202086
20151216,2.9843359305169175
20151217,-5.34439048678519
20151218,3.1645732567789215
20151221,1.8776143978144941
20151222,-0.5880198856294103
20151223,-0.8024613676656452
20151224,1.0019382452314858
20151228,0.12506481248327933
20151229,1.0174360342500242
20151230,0.03654250871550417
20151231,-1.2834100678210327
20160104,1.927552618481951
20160105,-0.6103113860370186
20160106,-1.8994268787996682
20160107,-0.4211917571736743
20160108,-0.054074752226797806
20160111,-0.23549847553463404
20160112,-0.8424621965630098
20160113,-5.701950126537916
20160114,-2.4248225239188184
20160115,-2.8525065200182116
20160118,4.262067807368333
20160119,3.126540504182548
20160120,0.04083551039145639
20160121,-0.8627276500977092
20160122,2.4752793589545634
20160125,0.5624363987903735
20160127,0.866847188285161
20160128,0.6095054514407651
20160129,2.0532836021632774
20160201,3.227464387191281
20160202,3.293197227994891
20160203,1.9346737239284042
20160204,-4.625721761318253
20160205,2.9275360790023077
20160208,0.6012963698522157
20160209,-1.0844002478421924
20160210,0.05238932124025575
20160211,1.9185567125412182
20160212,5.0948795702118685
20160215,0.16454056720865662
20160216,6.311285103275692
20160217,5.4100095282972696
20160218,2.3641056903895064
20160219,1.25563183638979
20160222,1.5165656719295844
20160223,-0.8932441473289492
20160224,-3.6127085077245367
20160225,-3.0744415556610436
20160226,-3.089871710272976
20160229,-5.452451902622092
20160301,-2.424153649311318
20160302,-2.0514914287060737
20160303,-5.205135393016444
20160304,4.017358582802524
20160308,-2.790177347309088
20160309,0.5734900520093267
20160310,1.8867084251614017
20160311,3.4895035832788746
20160314,-0.5348480871691446
20160315,1.1750581639883804
20160316,1.1983699086943538
20160317,-0.45708374733942186
20160318,0.7265101928228027
20160321,-4.047174721727768
20160322,1.4922426999268934
20160323,-2.8052352300335697
20160328,-3.3430648533910805
20160329,-0.2965048786620881
20160330,-0.5441346782666152
20160331,0.22994533613415402
20160401,1.157851073926282
20160404,1.2526178350579795
20160405,-0.3781671611418871
20160406,0.8759249382220977
20160407,2.325874410672609
20160408,-0.1968748979178973
20160411,0.5796223594498
20160412,-0.6262279786809924
20160413,-0.9403102647970121
20160418,-4.688272617664457
20160420,-2.1537452929559193
20160421,-4.514293586096085
20160422,4.982344429852926
20160425,2.1022966532135876
20160426,2.0643093487574253
20160427,-4.687209027160611
20160428,5.399846015483823
20160429,1.0174408972233202
20160502,1.5593092870800564
20160503,-4.55897468773486
20160504,0.4719177595774975
20160505,2.3688735583347906
20160506,-1.757184080599484
20160509,0.8143588914487255
20160510,-0.6779405214665997
20160511,-0.5388178295672272
20160512,0.15839708931558394
20160513,-1.1479993930539436
20160516,-3.0949125098013606
20160517,-1.5954871648534332
20160518,0.7381984982500016
20160519,-2.2402876529437066e-06
20160520,1.5168970211795378
20160523,3.020308813830447
20160524,2.9974038616542655
20160525,-0.9545818726475197
20160526,1.7568005294167799
20160527,-1.2814854407918155
20160530,1.9343578904210548
20160531,-5.942175370844205
20160601,1.9481118687459666
20160602,-6.215832571975313
20160603,2.509028000716296
20160606,0.5899425503139092
20160607,-1.491068590127529
20160608,-2.912714652966656
20160609,-0.5014782189589737
20160610,0.22924322151925092
20160613,0.7203821387565357
20160614,0.5711385404377279
20160615,-1.0315462682328924
20160616,1.834358093747697
20160617,-2.29218413360426
20160620,3.0508746469577854
20160621,0.08529532500704551
20160622,-0.3124188237021435
20160623,-0.07336759673113755
20160624,0.15691986892484522
20160627,1.5411628695672195
20160628,1.4261731496207155
20160629,-1.5532182565544832
20160630,1.878169678543153
20160701,-0.1277101769077285
20160704,0.3628173736424605
20160705,-0.3260811958523202
20160707,1.04850609889917
20160708,0.36226901928934135
20160711,1.3963682931750063
20160712,-0.33349646761864904
20160713,1.770221509021316
20160714,1.2658547560739608
20160715,2.819036601559314
20160718,-0.306542828477081
20160719,0.35870752192210464
20160720,0.910584192830046
20160721,2.333347995089798
20160722,2.9826338743298813
20160725,2.9962938969603004
20160726,0.2347207875711237
20160727,-1.0236809700877074
20160728,1.6901343684417531
20160729,0.8818846317891671
20160801,-1.1341273266639629
20160802,-3.4581332075897686
20160803,1.5332464319051824
20160804,-1.9433084887804348
20160805,0.8186504554706626
20160808,2.282601427335727
20160809,1.4257431747373346
20160810,1.641485851625714
20160811,-1.4525157598148333
20160812,-2.416205486894244
20160816,-0.11978059751559317
20160817,-3.139228707877634
20160818,-2.243473149210695
20160819,0.019304034692063265
20160822,2.9351160192053336
20160823,2.1699585165889514
20160824,-4.436164818637704
20160825,1.249754577060541
20160826,2.1926973139982016
20160829,-3.060852218341811
20160830,2.3180821328096313
20160831,-1.5329639857229065
20160901,1.1431331468138333
20160902,2.3500442993205524
20160906,-2.1132939452927157
20160907,2.59099616991047
20160908,-1.382814408594279
20160909,-2.4686060591811843
20160912,2.044379492745209
20160914,1.51439810298668
20160915,0.20416227228610354
20160916,6.026088649653837
20160919,-1.807626773942539
20160920,0.5339778592827715
20160921,0.5202993371898974
20160922,-0.5941538136939346
20160923,1.8074941126684105
20160926,0.9611796193679072
20160927,-2.04029380622263
20160928,1.1313552413059382
20160929,-1.5373505381781787
20160930,2.6438294189322207
20161003,0.35555890036193105
20161004,2.4318374790501993
20161005,-5.246449359415026
20161006,-0.2198446184248222
20161007,2.693494062397088
20161010,-0.17809519952558195
20161013,1.4073521728188576
20161014,-1.8641623704496624
20161017,1.5094445153218672
20161018,-0.17607467987536474
20161019,1.7352280743459059
20161020,0.6909182338703579
20161021,0.3557508813119548
20161024,-0.3025771713112043
20161025,0.2764479484286955
20161026,1.9898977102614173
20161027,-1.540371407502586
20161028,1.6174925764669967
20161030,-0.6004999485678945
20161101,1.558107391125376
20161102,-0.13622779804631568
20161103,1.1504462876712993
20161104,1.7001373344921404
20161107,-0.3074650891897097
20161108,-7.414950830073718
20161109,-1.3887454381570201
20161110,2.2007159697898038
20161111,-0.724885093100609
20161115,1.1043660005050668
20161116,-1.1473063110791528
20161117,0.38086206259792066
20161118,-0.9251478691095976
20161121,1.9375048718258374
20161122,0.5388723666573993
20161123,2.816348602801243
20161124,0.6649845499958186
20161125,2.750768580415805
20161128,0.322239263787673
20161129,-5.011905654492216
20161130,-0.7544951288096239
20161201,2.921963069576744
20161202,-3.1113153943416973
20161205,1.0118167064626133
20161206,1.3926070340538745
20161207,-0.7771195663162901
20161208,-0.8853167398601631
20161209,0.23010770497650707
20161212,-0.18491277855781324
20161213,0.2448165707374169
20161214,0.01424621813938809
20161215,0.48822873513297005
20161216,-0.5072723685220295
20161219,-0.4892863676878619
20161220,4.202194608748626
20161221,0.3643496406833497
20161222,-3.100324722420563
20161223,1.9073566427839441
20161226,-4.20248122681792
20161227,-0.4811481297748377
20161228,-1.7674132352035605
20161229,0.3574080192871807
20161230,-1.7699114410256458
20170103,0.043946169913237076
20170104,-1.910684524118691
20170105,2.3948706531182906
20170106,0.25362926474730035
20170109,1.3862862806218388
20170110,0.3497033331075428
20170111,0.4388972020309545
20170112,1.5054926057204339
20170113,4.914829837218177
20170116,-0.5482028814954407
20170117,-2.18324861648581
20170118,1.2132013133709412
20170119,-0.8518695270096965
20170120,0.45744601820012665
20170123,0.4093205993057637
20170124,-2.6493569368914
20170125,0.8671817653536464
20170127,-1.5705059988673244
20170130,0.5335711613250471
20170131,1.5473406288228242
20170201,-0.9300079560697034
20170202,-2.326848029770226
20170203,-2.033345637336702
20170206,0.41044287400986
20170207,0.6100050492722433
20170208,-2.477969896334206
20170209,-2.7063642967820143
20170210,-0.2035193914562284
20170213,-1.0879115582326722
20170214,4.799136872656261
20170215,0.4865929264954205
20170216,0.4477880359537193
20170217,2.2953203667919726
20170220,0.08320338187622967
20170221,1.7189724753762419
20170222,0.16562513637096976
20170223,-0.0648137798446228
20170227,2.620401003022423
20170228,-0.39484297948195285
20170301,-0.7622076600557719
20170302,-1.537967186998215
20170303,0.2634152565085799
20170306,-0.1381124390815638
20170307,0.4716637329577064
20170308,-1.0688233014082271
20170309,1.4252243705663785
20170310,-1.126443046430878
20170314,0.14937585495723327
20170315,1.3749322183136037
20170316,-0.5569774092279032
20170317,-0.06269104163511134
20170320,-1.829450396992954
20170321,-0.18009214294272613
20170322,0.3281970544327562
20170323,1.6520773890328522
20170324,0.5579130922107354
20170327,0.3786102505775519
20170328,0.43219498452723265
20170329,-1.0918817909020062
20170330,1.3575629157286073
20170331,0.3740206573551919
20170403,0.9658028132132563
20170405,-0.5052288198093658
20170406,-1.8474418215532031
20170407,0.06192742163074649
20170410,-0.35515715297041206
20170411,-4.403784682991818
20170412,0.1823765371858958
20170413,-2.2917029388872123
20170417,0.13692893140168025
20170418,1.6705382248602534
20170419,-0.6314789422153549
