Date,DENORA
20141120,5.0483469603701066
20141121,0.8600442091064306
20141124,1.81217302820241
20141125,-0.4834623181718669
20141126,1.104918629769383
20141127,1.1729094955114097
20141128,-1.6134664008811916
20141201,-0.2193355769860736
20141202,1.665682384849133
20141203,-3.253792013275144
20141204,1.1858581575207352
20141205,-2.333287823283957
20141208,3.461595801483735
20141209,-1.2293999412048389
20141210,-1.6863307505490157
20141211,-0.3748282084188107
20141212,2.126265140499539
20141215,1.1295780061479999
20141216,1.4658458054855976
20141217,-2.2755455837887935
20141218,0.6842800272394376
20141219,0.8112239423122607
20141222,0.882778466662615
20141223,-3.0307682854300535
20141224,0.756699684744746
20141226,-0.42680303865171276
20141229,1.3395675184128184
20141230,-0.47574084495782615
20141231,-0.09505743428976388
20150102,-0.5411572061073295
20150105,-1.0337511030740543
20150106,-1.9882673772584927
20150107,2.7004651872328016
20150108,1.4150539417888464
20150109,0.07136634571337994
20150112,-2.0561465776414494
20150113,-0.007631956939092299
20150114,1.3877260722563278
20150115,-0.11132508628057758
20150116,0.5329317050264686
20150119,-0.08861906603408798
20150120,-1.2320545770543052
20150121,-0.5121052430848203
20150122,1.947093216050118
20150123,-0.948719701036999
20150127,2.0254461583862353
20150128,-0.634790393618677
20150129,1.4259973172640867
20150130,2.3634645390972353
20150202,-0.5561765957430612
20150203,1.1189299307744744
20150204,-3.2673920551290507
20150205,2.956712640394018
20150206,-0.9304275955304369
20150209,-0.5104340914046674
20150210,0.8500315142059052
20150211,-0.13525340758998894
20150212,-2.2494823924785625
20150213,-0.36357979399822077
20150216,-4.353104400848624
20150218,-0.46429769915005914
20150219,-1.5055767705654652
20150220,10.774328653174058
20150223,-0.02760662863244817
20150224,1.560730146270608
20150225,4.958391387528283
20150226,-1.5949500817089195
20150227,0.41728412781431273
20150228,-1.3494999837602433
20150302,0.5317343569265803
20150303,0.9258929022820144
20150304,-3.1278563000286295
20150305,0.008684896207062698
20150309,0.6446222248226272
20150310,-1.2854547016698534
20150311,-1.3127558408652082
20150312,1.2057101319118353
20150313,-1.6949507309275134
20150316,1.0488942318909658
20150317,-4.339356275362914
20150318,-0.9863721193963263
20150319,1.1749283157595012
20150320,-0.8007224259868819
20150323,-0.43069263929735
20150324,4.622887931016173e-06
20150325,0.9798870037858105
20150326,-1.661517553632342
20150327,-0.4191068727444949
20150330,4.484527270406302
20150331,0.19028611060576894
20150401,0.5704147988789248
20150406,1.2920453361152107
20150407,-3.985437841899001
20150408,1.1826547251361788
20150409,0.575179060384645
20150410,-4.251759637011875
20150413,0.4584543865578493
20150415,-1.522213837816943
20150416,0.7627029426120904
20150417,1.099565156931537
20150420,1.5991197261166876
20150421,-0.43366739740464594
20150422,0.314527011199001
20150423,0.44041648860014637
20150424,-0.7449278586578609
20150427,-1.0483281895203338
20150428,-0.7115513059381968
20150429,0.6375321717623857
20150430,-2.180686788709766
20150504,-9.4011181343371
20150505,6.103122403127971
20150506,0.040617596401525624
20150507,1.1353885553926624
20150508,-5.715126730339956
20150511,3.3666256245101245
20150512,0.11769043705195115
20150513,-0.0696577598442032
20150514,-0.8769884164875711
20150515,0.43454250820005597
20150518,-4.2494349816269015
20150519,0.4336653593014222
20150520,1.808528086650615
20150521,-1.6698271359051702
20150522,1.5037463195808338
20150525,1.0320673440391888
20150526,-1.529106341452465
20150527,-2.1551860129883935
20150528,1.7201364435939517
20150529,-0.3117157539575113
20150601,-1.6762912841118318
20150602,0.15951471191985922
20150603,2.813856611561996
20150604,-1.2090625572982172
20150605,2.984315072978957
20150608,-0.15823256665604957
20150609,0.06941173808894718
20150610,1.3853161222113786
20150611,-1.8950504611502625
20150612,0.9441126102881683
20150615,0.24933212206907596
20150616,-1.8819126107290007
20150617,3.5078413292899695
20150618,-1.251819190827359
20150619,-4.946795488160496
20150622,4.775147391262751
20150623,-2.510680127372887
20150624,-0.6552423397357445
20150625,1.2359116071169374
20150626,-1.3650575246969168
20150629,-4.535794484415105
20150630,3.194227774648576
20150701,0.12325360721879108
20150702,0.7447612186976923
20150703,-10.583574970280408
20150706,-4.917233013820832
20150707,0.19750369370472864
20150708,1.6292575582740974
20150709,0.9431492747577066
20150710,0.8772954330166227
20150713,-1.8881921308092102
20150714,3.055550579885156
20150715,0.1925939141477766
20150716,1.19828782161204
20150717,-10.594999762223628
20150720,-5.383152207795482
20150721,4.506191286745319
20150722,1.0829272599164748
20150723,0.13821900251441865
20150724,0.5491765174325115
20150727,1.1126201749168065
20150728,0.5455049561978513
20150729,0.7534810798398874
20150730,-3.8420692787086743
20150731,4.275322071718686
20150803,-5.367998328619063
20150804,3.567849232984826
20150805,-7.98694747793388
20150806,11.38071492127133
20150807,0.4708919563085438
20150810,4.320656313163216
20150811,-0.5244719048080051
20150812,1.897672255796174
20150813,-2.39915745307003
20150814,-2.4692749911463774
20150817,3.1626161012732354
20150818,1.0624324375019283
20150819,-8.181257114475024
20150820,4.007044409401676
20150821,0.2761811453729168
20150824,-0.45154239552032394
20150825,-2.77747419132226
20150826,1.533279878250971
20150827,1.3374661556725962
20150828,1.1369563900927082
20150831,-1.4518312445258348
20150901,0.20269530837976024
20150902,1.1806862678544947
20150903,1.5701017837693723
20150904,1.917050765302199
20150907,-0.9567469572065217
20150908,-2.317883136198797
20150909,-0.38410039460947853
20150910,0.5354247282793796
20150911,0.08347413277494042
20150914,-0.9321897077915147
20150915,0.7601575462249043
20150916,0.14749629280537294
20150918,2.033798906500238
20150921,-0.11248259143476547
20150922,-0.7447558849180684
20150923,1.9652245984580547
20150924,1.4875284713451995
20150928,0.3827785844612368
20150929,-0.7990567387176556
20150930,0.022891902497780725
20151001,-3.0715789366854818
20151005,1.7457352402657356
20151006,2.8531010460062154
20151007,-3.5116373809583337
20151008,-3.9412016117279194
20151009,0.4747304670449466
20151012,0.6538468596205881
20151013,-1.4941752523613359
20151014,1.2902471109487856
20151015,1.1729706484924471
20151016,0.8724973946220245
20151019,-0.0771187251847425
20151020,-1.8952234559156573
20151021,2.649295840881212
20151023,-1.1083957392976265
20151026,-1.0413410712165798
20151027,0.3019441009707383
20151028,-0.4161777415592395
20151029,-20.44595433500721
20151030,-15.378636997023264
20151102,1.004350480496562
20151103,-12.243954907026797
20151104,2.4757547756382277
20151105,3.1212308228128287
20151106,-7.241993543664107
20151109,2.011366658105275
20151110,-4.801956957130565
20151111,0.8366201882715139
20151113,-6.158792015036522
20151116,-0.0914079045158428
20151117,1.2082896924323538
20151118,2.1868481940533027
20151119,0.6853910460150163
20151120,-0.6973258491490759
20151123,1.1252514254941992
20151124,5.365823196511766
20151126,-0.3474879299399891
20151127,3.256079938672523
20151130,-5.468444833653612
20151201,1.8901507093509022
20151202,1.7998602587309809
20151203,-0.3144399319666257
20151204,0.2574916192809449
20151207,1.2956530287746622
20151208,-0.14132544228736044
20151209,1.7729598839697642
20151210,1.6298957003925096
20151211,1.2434142982166765
20151214,-10.249260622822275
20151215,-6.773738371819791
20151216,-3.4467089930519395
20151217,2.43381102654554
20151218,1.7093243383781977
20151221,-0.10463644578828224
20151222,-1.5053210373701211
20151223,-6.8551019717283665
20151224,1.1714498100860775
20151228,2.6575902959514233
20151229,-7.0095674738536875
20151230,-6.210115716561964
20151231,-4.628014972842455
20160104,-9.912062430643518
20160105,3.0707794431999593
20160106,3.4828381547513647
20160107,-1.2278695121876892
20160108,-7.968784431732664
20160111,-0.5237394863588123
20160112,0.7805956822140498
20160113,4.257058946264097
20160114,0.40607117626594125
20160115,0.04119866001535755
20160118,2.920721770563988
20160119,-2.7433294979110348
20160120,-0.20617280656069736
20160121,0.7320886351511997
20160122,-0.27032234875196837
20160125,1.6116449740218561
20160127,-1.827152877953436
20160128,2.295870861632645
20160129,2.843825624615972
20160201,0.4024498952660605
20160202,2.6385995985840696
20160203,-0.0722827128436343
20160204,0.6283982819211085
20160205,5.163555727273284
20160208,-0.6571055195203839
20160209,3.1372311568061306
20160210,0.905561139789707
20160211,2.8554411951157634
20160212,-6.228359032875389
20160215,-1.0508414357390645
20160216,3.763913836524888
20160217,-2.0175375190039397
20160218,-0.13047350803899316
20160219,0.16125094576586302
20160222,-0.762623193012909
20160223,1.160380917734356
20160224,2.2869117379691897
20160225,4.742215978285655
20160226,-2.080755450604453
20160229,5.8162172666509795
20160301,-5.714752453581218
20160302,-7.464128585036688
20160303,0.4174488297670944
20160304,-11.446967852425384
20160308,3.9581495347159548
20160309,-9.007705166343184
20160310,0.23542090399398524
20160311,0.6855139448219737
20160314,0.6393666739559548
20160315,2.888283850180737
20160316,-3.122670093686486
20160317,-0.9238161288791518
20160318,-0.09792871558205385
20160321,2.809255336357197
20160322,-1.2692216597827035
20160323,3.803699526965597
20160328,2.4069898872749675
20160329,2.5936555679686424
20160330,-5.276870273474969
20160331,-0.08922011133504332
20160401,0.976148332016471
20160404,0.6560440805308474
20160405,-1.712295817347571
20160406,-4.160205673253935
20160407,0.5618103457372214
20160408,-6.082003609328662
20160411,2.4880683679806217
20160412,2.2302500310671034
20160413,-3.5278600318785607
20160418,2.7682756657179315
20160420,-1.5318809427128088
20160421,1.9745460234066314
20160422,-1.39828582955271
20160425,0.5342494992033665
20160426,-0.28150024863931866
20160427,0.639945697768086
20160428,2.2508318744013085
20160429,0.6901809733492034
20160502,2.1215622363272257
20160503,-2.120177947348334
20160504,1.0159831629098381
20160505,-1.3469184516213004
20160506,0.35731830607967546
20160509,0.07021741249435376
20160510,2.6163913824607956
20160511,-2.9015109247682083
20160512,1.004923101257999
20160513,0.6694243394801954
20160516,1.2783346472470316
20160517,0.1606708901617887
20160518,0.8260906712892213
20160519,0.24459992279676213
20160520,1.3391575768869477
20160523,2.499164325009888
20160524,-3.0594416393128485
20160525,-2.64064067655776
20160526,-13.090493771791726
20160527,2.7450285581471947
20160530,-0.23124624952031975
20160531,1.0213677686376756
20160601,-0.7296694439678317
20160602,0.8087031530683866
20160603,2.363977331146036
20160606,0.4011664800516217
20160607,-5.102155208342411
20160608,2.232942322836257
20160609,-6.786128107021802
20160610,1.6752040160910915
20160613,2.2983283862086705
20160614,-0.08292012641007873
20160615,0.010752580275124712
20160616,2.0548379053265093
20160617,2.27163788214249
20160620,1.8682948160108817
20160621,1.1608124211492585
20160622,0.08116477812121659
20160623,-0.37062150099511854
20160624,-0.4941968678927702
20160627,1.8300614095512577
20160628,0.7145799177527159
20160629,-4.391725516772814
20160630,1.4101823154900224
20160701,2.4652379604899854
20160704,-1.203173622406889
20160705,3.656654435187229
20160707,1.6360584391230457
20160708,-1.899201678406065
20160711,1.6433771848164047
20160712,0.5109427848069128
20160713,-1.0184673450229287
20160714,0.89800064060331
20160715,-1.385244585982171
20160718,1.7891354688382513
20160719,-2.5303613719467037
20160720,2.3005486631148164
20160721,1.6803318027895622
20160722,-0.7408308503572517
20160725,-2.425262776630476
20160726,-1.8329035561799487
20160727,-4.0938822090153995
20160728,0.5788759368566267
20160729,12.204527036462125
20160801,4.832674196040436
20160802,-1.7743050344110445
20160803,1.4487014302076802
20160804,2.549848603714916
20160805,0.2010787805593326
20160808,-1.9080909465773388
20160809,1.6871167153272906
20160810,-0.881953411944982
20160811,4.178164541396514
20160812,-0.08439130639492981
20160816,2.207149552338547
20160817,0.5061481558381158
20160818,-4.18852846510881
20160819,-0.8697767634788431
20160822,0.04981796435985698
20160823,2.1056125135575825
20160824,0.5119375613332825
20160825,1.0039321416049605
20160826,-0.4083311023200381
20160829,-1.424293534431035
20160830,0.6742064385539654
20160831,0.31618425103366965
20160901,-1.6902656663083213
20160902,3.5488392157752937
20160906,-1.2438831865033415
20160907,0.8964338677620787
20160908,1.7716836730987693
20160909,-0.41707588272831025
20160912,-1.3477089725667197
20160914,0.460578028725525
20160915,1.5488252394213675
20160916,-1.776022716960082
20160919,-9.211892015451271
20160920,0.011295900506134104
20160921,-3.5527655472112034
20160922,4.064415456590113
20160923,0.17336560972430112
20160926,2.0561045615986413
20160927,2.7099733019964765
20160928,1.006816958893931
20160929,0.07297930128117525
20160930,2.75440998131096
20161003,0.7284955497659529
20161004,2.620381659590835
20161005,-0.42514615270128475
20161006,-2.25696298524013
20161007,0.1807659059907717
20161010,2.5591882464492763
20161013,-1.550562171841413
20161014,0.6355801197958253
20161017,1.887224548520481
20161018,0.3919858903737157
20161019,2.1280397801368744
20161020,0.19665906800852595
20161021,0.1764460170976661
20161024,-1.5100288736872494
20161025,-7.343620299652714
20161026,3.0810008087666816
20161027,-1.1530497298718212
20161028,15.210232093066395
20161030,3.873458078608733
20161101,1.0299681068835143
20161102,0.03957808883265468
20161103,-0.1439534277994512
20161104,0.8933897678308491
20161107,-0.1741371825603253
20161108,0.6083938960630368
20161109,1.9868117424670553
20161110,-3.436685747205686
20161111,0.700024055310422
20161115,1.990870205435086
20161116,0.20889839539729577
20161117,-0.7433280407366529
20161118,1.0640247261240887
20161121,-1.709266039937328
20161122,1.610013324031835
20161123,-3.474708374159084
20161124,-2.456187480818076
20161125,-2.990472130037818
20161128,-0.8399222595677052
20161129,-1.3481579058402717
20161130,-3.3112066713092987
20161201,-0.9762807398015433
20161202,-0.5145307568442954
20161205,1.6110747652291126
20161206,2.919731026002607
20161207,0.09768591240409208
20161208,-5.5623509233797765
20161209,4.194181286590311
20161212,3.970061952239544
20161213,0.4327617695202951
20161214,0.16738157373217555
20161215,1.7097632993676215
20161216,2.368327277339213
20161219,2.354021285067276
20161220,1.2369383060492884
20161221,-0.22619803758003837
20161222,-4.462904669840471
20161223,-1.4334041375804594
20161226,0.8390616335078613
20161227,0.1772304642839908
20161228,3.727917880591876
20161229,-1.124143764027667
20161230,-6.7057524102782535
20170103,-3.6786849970403526
20170104,5.038632268021955
20170105,0.23181313410430038
20170106,2.0893599745016047
20170109,3.2470505365417512
20170110,-1.856824261516683
20170111,-4.546692689324534
20170112,1.2254603168618137
20170113,-0.5190622683937028
20170116,2.4357413315492247
20170117,-0.915087091584331
20170118,0.08683850704517587
20170119,-3.2034469763734745
20170120,0.5590079366579859
20170123,1.823794068748691
20170124,-3.333483123819062
20170125,2.1229363129530716
20170127,1.506913519223187
20170130,2.0470935744772256
20170131,0.3829247719153934
20170201,0.09130641536976536
20170202,0.525920159613978
20170203,0.14860308649226384
20170206,-0.3427761434248269
20170207,-1.1160056536422693
20170208,1.1518047022667732
20170209,9.933618816468117
20170210,0.14325292235613363
20170213,1.2787323555723265
20170214,1.0839273293072154
20170215,0.05782122100232767
20170216,1.210183018161108
20170217,0.8688011406863811
20170220,0.30110571674252773
20170221,-0.2657583690208757
20170222,-7.490961771606352
20170223,0.9440419888657112
20170227,0.989833135444743
20170228,1.6770467214143778
20170301,1.0923165575163107
20170302,-0.8338736321381905
20170303,-1.469739002011397
20170306,2.07790093265358
20170307,0.41809567374011436
20170308,0.8505540201883939
20170309,1.4774212122309938
20170310,-0.16884599797352373
20170314,2.334287825077831
20170315,-0.49480600328323165
20170316,-4.612096183327246
20170317,-0.6027092755828013
20170320,3.0616566098194458
20170321,0.8002601519443653
20170322,-0.00824738917483947
20170323,-0.43659416602858103
20170324,-0.7450340577498458
20170327,-0.8235719212986331
20170328,1.3972472725913803
20170329,-1.6865960899237034
20170330,2.392136991907186
20170331,1.330684697182914
20170403,-0.9425322084031635
20170405,-1.786177484970724
20170406,0.8036294601982477
20170407,-2.3729439180324507
20170410,-0.22918941291651784
20170411,-6.993316745986284
20170412,-3.368520548441616
20170413,-4.907969879048854
20170417,0.12305829866175444
20170418,3.508541519812639
20170419,1.214302599885477
20170420,-0.3446001936605445
20170421,1.8189277359336815
20170424,1.4603600506276944
20170425,2.299005633257077
20170426,1.009693491568582
20170427,2.8720721551559256
20170428,0.45644464843784466
20170502,-0.19291081741151725
20170503,-4.825121944274087
20170504,-1.7923709230979772
20170505,1.201484765572119
20170508,-3.333357777491199
20170509,1.3764941229753778
20170510,2.5316237015145946
20170511,1.9199374869788177
20170512,-0.404893767390041
20170515,4.414946408842305
20170516,1.2234487026840717
20170517,-0.8199251179355749
20170518,-1.2315668756087326
20170519,-1.8028333489230737
20170522,-0.27470831794658035
20170523,-0.5480120192087861
20170524,1.6788192883127384
20170525,1.227947474761291
20170526,-0.1373979364252711
20170529,-1.1140619582563775
20170530,1.1622609266735722
20170531,-2.9927445186839337
20170601,-2.884689053355179
20170602,2.169871431883699
20170605,-0.2866108168612743
20170606,2.601714204755986
20170607,-1.233966936971922
20170608,-0.6723121759387397
20170609,0.4817857721050623
20170612,-3.543920486394125
20170613,1.0932175277149958
20170614,0.8229138736875251
20170615,-4.796581206224109
20170616,2.008581479228274
20170619,0.3098246190212829
20170620,0.8431835369155799
20170621,1.2224043751170885
20170622,1.743681248367843
20170623,0.6133712611361926
20170627,-0.1259659857071962
20170628,-2.3647573976741305
20170629,1.3418277422606597
20170630,0.5829526832228664
20170703,-1.2219982337283157
20170704,0.041372405392041844
20170705,-4.483524398924644
20170706,2.7675391976451804
20170707,0.5088038793183373
20170710,-2.226310161888549
20170711,-6.416269703009462
20170712,2.607801745444417
20170713,-12.299973413386738
20170714,5.000436961657592
20170717,0.3734819327450424
20170718,2.670559022201819
20170719,-0.29286070339728565
20170720,2.028043706007585
20170721,1.3417780713349798
20170724,0.8502107902313131
20170725,0.5639298726616335
20170726,0.4306498279426686
20170727,1.315620857737492
20170728,1.958367782851634
20170731,-0.8524530058728512
20170801,-0.7507714448256639
20170802,0.5205688784250035
20170803,0.3261502682254851
20170804,1.391193945408639
20170807,1.321096136046117
20170808,-2.283477236532125
20170809,-4.382491734774728
20170810,2.7251480829538393
20170811,-2.2126307711930338
20170814,-1.0174479591002021
20170816,-1.1549524434433978
20170817,1.119413524686856
20170818,-0.7964931974869459
20170821,0.9964049858005737
20170822,1.7601655573538335
20170823,0.8097989124331391
20170824,-0.5342564048156984
20170828,0.8678463277975841
20170829,-1.0256049436153234
20170830,1.9970036507046958
20170831,1.7219444017541257
20170901,0.6598223907139376
20170904,-0.39884335290553696
20170905,-4.811029870668026
20170906,-0.10332861655734887
20170907,-1.5444929040259712
20170908,-3.6298920458268658
20170911,8.242326928462704
20170912,3.6879020406318572
20170913,1.6899288176776666
20170914,0.5210353047800266
20170915,1.037333878911177
20170918,1.5744228977251176
20170919,-0.6736601009508865
20170920,-1.3926384372594522
20170921,0.9079591103301032
20170922,0.7764493282095541
20170925,-1.3078779056763394
20170926,0.8277896887425134
20170927,-1.276718907588586
20170928,1.595680123889676
20170929,-2.937467628285418
20171003,3.0180623874097225
