Date,FDC
20131227,3.7714604209902065
20131230,4.186875956320897
20131231,-1.597682591993676
20140102,-2.040861742592185
20140103,-0.08288726890404302
20140106,-5.400758858072115
20140107,1.4813571349745174
20140108,2.286365688901185
20140109,2.392935361570053
20140110,1.1426399848355073
20140113,-3.5005115794607127
20140114,0.6969019084171598
20140115,-2.556074605165432
20140116,0.37602609255964314
20140117,2.61872211136467
20140120,-2.594137997786607
20140121,-1.9101601220495985
20140122,-1.5104291463786514
20140123,1.922552862169364
20140124,2.6495367942715546
20140127,3.44842854273008
20140128,0.5711254646023657
20140129,-1.3039922717862529
20140130,6.448806488800649
20140131,-5.063754606050239
20140203,0.9333786133060956
20140204,1.1343021129772457
20140205,1.2096590478190987
20140206,1.251110218924777
20140207,-0.08859851540063354
20140210,0.9742356641542385
20140211,0.7347002727501728
20140212,-3.411817229309876
20140213,1.574028586457014
20140214,1.3524488285555163
20140217,-1.299146201888417
20140218,0.2673137235979125
20140219,0.017467794772156764
20140220,0.4627011388293284
20140221,-0.1479296012329081
20140224,-0.525083180962282
20140225,0.9801993844395303
20140226,-5.944959899318583
20140228,-2.4366431641798676
20140303,2.656939123194337
20140304,-2.2199920736385663
20140305,-3.475167908962923
20140306,2.5552949370191422
20140307,4.76581000103945
20140310,1.0126044626648831
20140311,-0.18035964355199996
20140312,0.6504993010738349
20140313,-1.1275791684243903
20140314,-0.6812545528279987
20140318,-2.2869259847553316
20140319,-1.1114370639922562
20140320,-0.16973547163265112
20140321,-2.6275201473498764
20140322,0.9720685384744012
20140324,1.683460211078419
20140325,1.5434908903636408
20140326,-1.462737745907885
20140327,1.8066108379687078
20140328,1.5367375267903767
20140331,0.6031434214580471
20140401,-9.996566179786036
20140402,2.70903449234744
20140403,-1.3159810226613062
20140404,2.1480141580233774
20140407,3.5823898899609814
20140409,-0.5581001573901723
20140410,0.5779917154452588
20140411,2.552225124996781
20140415,-0.4218218678664436
20140416,1.4307144392159126
20140417,0.8141825453231977
20140421,-4.652262930591163
20140422,0.21986213048735806
20140423,1.3398582726630346
20140425,2.0341150521437923
20140428,0.5093498965740574
20140429,0.7759556096261115
20140430,0.6011594799782063
20140502,-2.0626704929436617
20140505,1.6190735032553045
20140506,-1.8025339612494464
20140507,-1.7386358743799306
20140508,-2.8037315886865706
20140509,3.33474769165797
20140512,2.21416372350098
20140513,1.0360249608366878
20140514,-0.4728925076731332
20140515,0.8731894825604343
20140516,1.76038626602684
20140519,6.4122380804764525
20140520,0.724911889583582
20140521,0.17615886083001686
20140522,3.993921413642581
20140523,0.9308513039371258
20140526,0.23524386567148192
20140527,-0.2595994977889809
20140528,1.8529205472503902
20140529,-1.7928941183454792
20140530,3.778739944534108
20140602,2.4257239514734623
20140603,0.2819001810970345
20140604,-3.7939589026264326
20140605,-0.44901806617925444
20140606,0.4603534854049206
20140609,0.7044152234192209
20140610,-0.018046271529525648
20140611,0.9538643240525956
20140612,-3.317733073613943
20140613,2.0144420889973533
20140616,-3.018998414361994
20140617,-0.18681957416926154
20140618,1.6991543358460903
20140619,-1.466522853094503
20140620,1.1956796099262874
20140623,2.027562695825371
20140624,0.1048550467649374
20140625,-0.07654846515583913
20140626,1.1899062866155976
20140627,0.6361083063756501
20140630,-1.1999836800063903
20140701,-7.104498458703401
20140702,-1.3492159137544661
20140703,1.194372663575691
20140704,-0.32144655628089847
20140707,0.33954420811507424
20140708,2.981814890952953
20140709,0.30329204073899696
20140710,-1.1247544063238712
20140711,2.044518226490911
20140714,-0.6448017321551722
20140715,-0.19942635036275824
20140716,1.6624720151819783
20140717,0.3965055777193438
20140718,0.9277769323535126
20140721,-0.1729076500455391
20140722,-6.139547603531319
20140723,-1.3544240224452775
20140724,1.5847948775460068
20140725,-2.3718308732477507
20140728,-0.7985629883443166
20140730,0.5654293131988604
20140731,1.274510424498203
20140801,-1.6016757604275682
20140804,2.3821316132104267
20140805,-0.5153997556749885
20140806,0.3382318276474912
20140807,1.1892074575878766
20140808,1.5972721780839623
20140811,0.28193022632751014
20140812,0.9230272541117015
20140813,-2.112538881895093
20140814,-1.1135181006830477
20140818,1.387020490001015
20140819,1.6211886886886913
20140820,-10.43845456906823
20140821,2.628863436039075
20140822,0.9041200313877968
20140825,-2.1011345191938804
20140826,-3.701394806229251
20140827,-4.4337054523743396
20140828,2.258620393962196
20140901,-0.20253095783427888
20140902,1.0050813459248387
20140903,2.997200238849036
20140904,0.42306844681224254
20140905,1.068549291370027
20140908,0.2675378782873705
20140909,-0.11638383896722326
20140910,-1.7968702660472924
20140911,3.0073830173642735
20140912,2.3429292983367316
20140915,-0.16303030160211163
20140916,2.534614776294725
20140917,2.073407716209013
20140918,-0.49201775528730307
20140919,-0.13870623355593714
20140922,1.0737681151856184
20140923,1.7917672878945643
20140924,1.3207972056078323
20140925,-0.5266662206130528
20140926,0.5475354864405233
20140929,0.19579179665121105
20140930,-2.085467892359952
20141001,0.6566474268102895
20141007,-6.994387933659135
20141008,2.793414729106957
20141009,0.4057080118665668
20141010,-0.07137462860132338
20141013,0.44376352979739175
20141014,-2.3361185355060567
20141016,0.28430682731595636
20141017,1.3953827989244854
20141020,-0.22765282460386949
20141021,1.0168557800123268
20141022,0.08884315691370148
20141023,0.41319691477577203
20141027,-1.0414812588550297
20141028,-3.6524822516351043
20141029,-2.0077182619019496
20141030,2.6026555004420757
20141031,1.0129980712935795
20141103,0.3447043218101573
20141105,1.6047005595278616
20141107,1.7256783230990866
20141110,-0.028359827661410653
20141111,-0.8432706377206791
20141112,-2.885549015275566
20141113,2.9616108237593166
20141114,2.7438419165549224
20141117,-1.0782993839812018
20141118,-0.9145820294673628
20141119,1.2836832180716926
20141120,0.9383445870245478
20141121,0.9452843327682952
20141124,1.7866606963432587
20141125,-2.5151747500769943
20141126,1.8535878607533267
20141127,1.5363069761366084
20141128,-0.1514741935058441
20141201,1.2439087458502587
20141202,-1.0190788804777795
20141203,1.0711125143052653
20141204,-1.065461982714191
20141205,-3.534631072273626
20141208,-0.4681172546601791
20141209,0.7958533491963848
20141210,-1.7422569330875517
20141211,-0.19132194962653531
20141212,-0.8934698359637135
20141215,-0.4181974344925855
20141216,-1.8854737963805552
20141217,-1.4501344955036957
20141218,2.6372590349242384
20141219,1.0585328661629938
20141222,-2.0709520863219124
20141223,-2.4571284856896765
20141224,-3.1400416886449567
20141226,1.9517173489682573
20141229,1.4716314056788473
20141230,1.0932475594963043
20141231,-1.0088664564766383
20150102,0.5974556031644038
20150105,1.6984726244527155
20150106,-0.25498649632362125
20150107,0.7886213704005008
20150108,-1.265055557248665
20150109,1.2920489352281528
20150112,1.0497484442803313
20150113,0.9780232885797542
20150114,0.9573472884796814
20150115,1.095146036264077
20150116,-0.6487128662419818
20150119,-0.2886345172862592
20150120,-0.05554344427369734
20150121,0.4861862406226732
20150122,-0.6273317025897285
20150123,-0.29880585561106265
20150127,0.400996065786458
20150128,-1.9264722956030498
20150129,-4.540391301349265
20150130,1.0706298793613716
20150202,-0.008555348391406148
20150203,-0.28245313048852405
20150204,1.5775638372589216
20150205,1.9494804926396725
20150206,0.1090099457463436
20150209,1.4493990186973273
20150210,-0.10403893108385284
20150211,1.3193086132275118
20150212,0.04233409643927133
20150213,0.028148625951172984
20150216,0.44207115851106044
20150218,1.4999051264701566
20150219,0.2190547145047589
20150220,0.5565967067767663
20150223,-2.109314356408814
20150224,-1.4213277512299884
20150225,1.1440078678840748
20150226,-0.4228950856490785
20150227,0.7418234386667664
20150228,1.7203809359083482
20150302,-1.573545006326508
20150303,0.8953300993918476
20150304,0.017627622663592524
20150305,-0.9293324939458049
20150309,0.11185693604179647
20150310,-0.3487334048130116
20150311,0.8896084068031981
20150312,-3.2880814042481776
20150313,1.990947859029359
20150316,-0.4728973962268762
20150317,-1.0534122170024005
20150318,1.0011082947620324
20150319,-0.43553814706407284
20150320,-1.599300927100647
20150323,-0.9653938912750851
20150324,0.22836544694371547
20150325,1.5033764652005597
20150326,0.8105292258199847
20150327,3.278729258741809
20150330,-1.7467065100874182
20150331,0.8546803446211386
20150401,1.1435900447879437
20150406,-0.8259848603122424
20150407,0.9421433231655195
20150408,-7.168319210792291
20150409,-1.606501510005145
20150410,3.206925722635455
20150413,0.8677719168289333
20150415,1.47285734468258
20150416,0.4624620898743489
20150417,0.8565527919669109
20150420,1.4480715356835152
20150421,0.007823260073476612
20150422,-2.045116899155717
20150423,-1.2928390107863008
20150424,1.8635184489126697
20150427,-2.203527690353137
20150428,1.0493362526160472
20150429,0.8344951618796848
20150430,-0.3482468439366597
20150504,-0.2779637778189805
20150505,0.9899737800248988
20150506,-0.7963370367824993
20150507,-0.009721260240178164
20150508,0.5030081679355786
20150511,-0.5393351550750266
20150512,-0.22663366010112884
20150513,0.6413609075133129
20150514,0.27813865659773696
20150515,0.7067041447668656
20150518,-0.1705231339892359
20150519,0.13745610696351696
20150520,0.36540497743591166
20150521,-2.454133234748755
20150522,0.649054604947985
20150525,1.4641039120457635
20150526,-2.3893213355352705
20150527,0.5740630278961102
20150528,0.18869317139986386
20150529,1.9434652384016116
20150601,0.6554703280719502
20150602,-1.0294740029374028
20150603,-2.1580332191184204
20150604,0.034531252102161104
20150605,1.163327061853649
20150608,0.42940964490301137
20150609,2.1825763050056084
20150610,0.1782949122957469
20150611,-0.2207645654675603
20150612,0.875377213496316
20150615,-1.4567140592153054
20150616,0.3524409268637451
20150617,-0.07598462014066731
20150618,1.176945788798821
20150619,-0.3749490182627865
20150622,-0.06521586118640876
20150623,1.2318158208684271
20150624,0.44048272641323977
20150625,0.4280498347022398
20150626,0.595181475317655
20150629,0.26457337924104785
20150630,-0.23181554817235295
20150701,-0.9054939160962168
20150702,0.4362233160254775
20150703,-1.5483596194484344
20150706,0.37786243835088174
20150707,1.3752621064594894
20150708,0.9318890137104029
20150709,0.16603713378753482
20150710,0.9354266789270645
20150713,-2.5358592467474197
20150714,0.3219657599802898
20150715,-2.166329119483017
20150716,-0.5282788839665815
20150717,-1.6186910845364284
20150720,-3.0820144560258798
20150721,3.362816250693932
20150722,0.28038309727327837
20150723,0.2736051258447335
20150724,1.8006803483448395
20150727,2.012496050164523
20150728,-0.9481443353730193
20150729,0.17405942193272117
20150730,0.3296413885666682
20150731,0.2727858044073049
20150803,-0.3188268550185389
20150804,-8.344699433510765
20150805,5.672351311898597
20150806,-10.254328893559512
20150807,1.2523971810137793
20150810,3.5616319797941265
20150811,-2.6536006833080714
20150812,-4.504991367738386
20150813,-0.3795914052720775
20150814,0.7680313239249474
20150817,0.33859880122385555
20150818,2.440464725674349
20150819,-13.962484655239013
20150820,4.523707786511075
20150821,-0.3189879019356614
20150824,0.9061451153560167
20150825,5.454438210858292
20150826,-1.8701803800244843
20150827,-2.8375469052757856
20150828,-0.815876342987694
20150831,-4.078768610574238
20150901,-1.8122375215658841
20150902,-1.9127482321996374
20150903,-0.24948944136002837
20150904,2.128845765165395
20150907,1.7473717807720566
20150908,3.8944340112331135
20150909,-2.0464852442014765
20150910,-0.14774770627556297
20150911,-5.885089464049186
20150914,-3.427762833257238
20150915,3.6031058632457507
20150916,0.8944649981464128
20150918,0.25233583189458075
20150921,0.18962687446905835
20150922,-2.314835033212963
20150923,-3.433239138242195
20150924,-7.83524981201634
20150928,0.9096669932838262
20150929,1.2255256170138402
20150930,-1.945956214101252
20151001,-0.6895851514553917
20151005,-4.679625208631563
20151006,-5.9259148445167265
20151007,5.400021977908228
20151008,-2.0548829653031717
20151009,0.7148737612667688
20151012,2.3724567777117302
20151013,1.4665460656525369
20151014,0.6925013418400252
20151015,2.3788298794486424
20151016,-0.4902612758862288
20151019,-0.6212801458050323
20151020,-4.093163204418053
20151021,-1.2050852910205825
20151023,0.9736566842376676
20151026,1.9358836416122824
20151027,2.6436201746421837
20151028,1.1885484666654365
20151029,1.4156441839030411
20151030,0.3259613820138076
20151102,2.9973688343947975
20151103,-0.9995204079303771
20151104,-2.3981938206250306
20151105,0.9095591279530812
20151106,1.9842631167018345
20151109,1.5069111991948885
20151110,-0.14719261632397485
20151111,-0.2460292927329868
20151113,2.249978526229711
20151116,1.815217470194875
20151117,-0.37939617031986234
20151118,-3.565471661937785
20151119,0.04040435009134813
20151120,1.4526960907658149
20151123,0.9207171203990705
20151124,0.979916925540129
20151126,0.5485155954246212
20151127,0.19620720590858434
20151130,-6.251916303596366
20151201,0.7183993090021654
20151202,2.18116606221131
20151203,0.2958628481975899
20151204,2.6857952467806085
20151207,-0.5482545487785948
20151208,0.4543217336063884
20151209,0.9546267650720348
20151210,-0.5841272580061998
20151211,-0.9136563966928695
20151214,-0.78436810448993
20151215,-0.37606386182052143
20151216,1.760014780845125
20151217,0.293246904581537
20151218,-0.9194519672304668
20151221,0.8672467805148426
20151222,0.9115355667555921
20151223,1.25353488376438
20151224,1.4875709027962094
20151228,-0.2713757124437347
20151229,-1.588620749424249
20151230,0.3616990591777162
20151231,0.6018856604710329
20160104,1.6816085755962735
20160105,0.48121302725624415
20160106,-0.47172349470643826
20160107,1.8542596040669448
20160108,0.34298714433362787
20160111,3.7685565789528104
20160112,-1.0192583120848306
20160113,3.1700635154963406
20160114,-1.4130354643742078
20160115,3.342943136703942
20160118,0.12119775629146723
20160119,-4.132577644438484
20160120,-0.2054192793809828
20160121,2.017446311805709
20160122,0.785270317472057
20160125,-3.249020767389084
20160127,1.6020217611389405
20160128,1.7733242004804546
20160129,0.07599954252800356
20160201,1.7060545259812687
20160202,-0.07322300767505863
20160203,-1.326479616623385
20160204,2.1482425111872567
20160205,0.20070102152158398
20160208,3.1710300292860287
20160209,-1.1349588161779531
20160210,-2.3519444143156134
20160211,-3.019476294895642
20160212,3.990940228205062
20160215,-2.164448242059491
20160216,-1.5563968070722471
20160217,-1.526075778882971
20160218,2.3897394406114634
20160219,-1.9718284353211502
20160222,1.5856599789827333
20160223,-1.715242579038844
20160224,-0.6131047750907324
20160225,-0.9056204041031031
20160226,-0.6894149747761592
20160229,0.8584658550147433
20160301,0.9175184867706165
20160302,-0.15363331195264607
20160303,0.1331264961393438
20160304,-0.39900132326170135
20160308,0.5819704513617415
20160309,-0.18246854984741406
20160310,0.9673581396509757
20160311,1.0588377605295465
20160314,-0.7273890071219198
20160315,0.5431026369124318
20160316,-0.1394877388127509
20160317,-0.025754450262680122
20160318,2.0887580978718114
20160321,2.6404211474163097
20160322,-1.023469058172534
20160323,0.5016588873592691
20160328,-0.3368680858162696
20160329,-0.9399080397000553
20160330,2.482899377495592
20160331,-4.678910690282888
20160401,2.9296387877988685
20160404,0.15917813241650403
20160405,-2.375172713286447
20160406,3.0354184069129344
20160407,-0.23389472934860606
20160408,0.7353709907324746
20160411,-1.025787906939141
20160412,-0.5005505457265608
20160413,0.5083701082367785
20160418,0.39615620615300395
20160420,1.362273115464987
20160421,-0.12308938810468167
20160422,0.4681252593247922
20160425,2.4969949455695937
20160426,-0.1393665583944398
20160427,0.5627787736409962
20160428,1.7957589173333792
20160429,-2.3862094349243765
20160502,1.6520698230771973
20160503,-2.125342663896095
20160504,0.1847786862425041
20160505,1.0154356726250942
20160506,0.08343889042626049
20160509,0.6914131568216675
20160510,-0.5845677313604268
20160511,1.0305551011225107
20160512,0.7323618178843984
20160513,-0.19315483806015948
20160516,-0.5379000051164177
20160517,0.5565886651416991
20160518,-1.9581838373531473
20160519,-0.41406366989472154
20160520,0.5906497631859964
20160523,-0.2782135746438049
20160524,-0.2964072806584523
20160525,0.2981431136780507
20160526,-0.037723383544612354
20160527,-2.1890261801879998
20160530,0.11908184798367374
20160531,-0.005309549146247372
20160601,2.846323493738449
20160602,0.6267949426058004
20160603,-0.4878098340573146
20160606,1.0536729230955857
20160607,1.363503576099088
20160608,0.7079682412073424
20160609,-1.130312757738307
20160610,-0.3188509762687484
20160613,2.0073487092884017
20160614,1.306643607340178
20160615,1.1865117195690966
20160616,-2.5551497001600665
20160617,1.2894130649155433
20160620,0.027596485341737684
20160621,1.0663339972939037
20160622,0.6273630909462442
20160623,-2.353918302905582
20160624,-2.6854489882111623
20160627,1.6820448860726904
20160628,1.1333200280177755
20160629,1.4251150975310887
20160630,-2.052363766230081
20160701,1.3822480046566548
20160704,-5.605197113751124
20160705,1.4402615463208375
20160707,0.6948331715209785
20160708,0.16355247517375565
20160711,0.42800079235914157
20160712,0.8929267115640764
20160713,0.26600226764103685
20160714,-0.6962849014332506
20160715,-1.702197901598405
20160718,2.222305081579661
20160719,-0.23563167472622518
20160720,0.4733779008285517
20160721,1.2867241937462266
20160722,2.0274425961557165
20160725,0.7742955748899103
20160726,-1.2157671223650177
20160727,-0.5824406208526685
20160728,-1.3906654187987173
20160729,0.32276450106196125
20160801,1.0638348768200443
20160802,0.5867738968369856
20160803,-0.8981641003801275
20160804,1.373223259449376
20160805,-0.4157251513646607
20160808,1.543204462448212
20160809,0.034684877998337915
20160810,0.18114520193713135
20160811,-0.07192085184790567
20160812,-1.0117213864437256
20160816,-0.3702915671244818
20160817,-0.9444194984610124
20160818,0.05998474859423908
20160819,-1.1073929835703642
20160822,-0.2757890777850497
20160823,-0.2525611495370128
20160824,-0.02474561107453699
20160825,-0.2514682409415252
20160826,-0.3721886754824557
20160829,0.39827066438917585
20160830,0.9085249269534547
20160831,0.8126259563682671
20160901,0.8262049207955511
20160902,-4.2361740491026545
20160906,-2.105373811679544
20160907,-7.8249400200211925
20160908,0.947353314921521
20160909,-3.75518630698933
20160912,-0.9792891471414893
20160914,-3.528137798318544
20160915,1.7461737662481494
20160916,2.082859117862075
20160919,-0.5081376017057664
20160920,1.658480125464585
20160921,-0.7153988713367312
20160922,0.15249948011723635
20160923,1.6739762370663283
20160926,0.22780433027351976
20160927,1.0043210228011947
20160928,-0.6351094828504888
20160929,2.3390783759384584
20160930,-0.6857995505374819
20161003,-0.6177540770906509
20161004,-1.6269266336420325
20161005,1.6379811573056513
20161006,0.4922034134339916
20161007,1.1328461758921111
20161010,0.5458173905699385
20161013,-1.3966747292227175
20161014,2.281420164985868
20161017,-0.27538575725188724
20161018,1.023708429320118
20161019,1.279487486522076
20161020,0.7750048413435469
20161021,-0.0637810490961227
20161024,-0.45304084352148766
20161025,-1.972858608110422
20161026,-1.2550129184350176
20161027,0.5552696185385155
20161028,-0.2632067936326622
20161030,0.10156067227642707
20161101,1.2348009200092502
20161102,-0.9557253611892922
20161103,0.9080940878756053
20161104,0.8856689453294702
20161107,0.06834422786372119
20161108,0.3021861554275068
20161109,-0.9055541009263075
20161110,-4.878932534096242
20161111,-1.2901329845366867
20161115,-0.1252447348475818
20161116,-1.5614105429782874
20161117,2.4250823728158553
20161118,-2.6561482274612245
20161121,1.2245126669605537
20161122,2.437612841936203
20161123,-1.3908432615240454
20161124,-0.9373560238671111
20161125,1.5979576338649828
20161128,1.0847947782230867
20161129,0.22151202807880538
20161130,-1.3230269386258324
20161201,0.6753687363416884
20161202,-1.9082485278669594
20161205,-1.7811831326065675
20161206,0.4092137645683266
20161207,1.7459093623815445
20161208,-0.25784283364707294
20161209,-0.3791870330885417
20161212,0.7636661758266932
20161213,1.991553206444134
20161214,-2.5759946505843967
20161215,-1.5638884895757446
20161216,0.150374951375765
20161219,1.2885414107704634
20161220,1.3264530355778612
20161221,1.524048327898673
20161222,0.9522685811445335
20161223,1.4333860200978945
20161226,-2.984269311798204
20161227,-0.6910831813971974
20161228,-0.81276835976106
20161229,-1.6139023175084333
20161230,0.8996171448239488
20170103,1.3591415353162337
20170104,1.2595243180492548
20170105,1.235043793403779
20170106,1.1105123773853
20170109,-0.5499714050886134
20170110,-1.0790571791231258
20170111,2.1892521030685703
20170112,0.4133143900725437
20170113,0.40580342004806214
20170116,0.39530598756562807
20170117,0.7455084985741012
20170118,0.4061631111021512
20170119,-0.26566225809691646
20170120,0.5637746588787999
20170123,-0.7883418320083228
20170124,0.6856458225770276
20170125,0.12650097213495975
20170127,-0.8755777543767522
20170130,1.492564257594241
20170131,0.6548774874572303
20170201,1.4267542190266624
20170202,-1.5196538915627325
20170203,-4.253766794434344
20170206,9.020079371426688
20170207,0.2611345108371481
20170208,0.07455321030386802
20170209,0.028949455036003297
20170210,0.018937193306572044
20170213,-1.2557224591527054
20170214,-0.12936296303297884
20170215,-1.0621878870561294
20170216,0.9234219485635373
20170217,-0.16366452532286846
20170220,-0.5016624828716136
20170221,1.8350476786730339
20170222,-1.0971847715988932
20170223,-0.17883626385526522
20170227,0.3696878552636691
20170228,0.3580114557691506
20170301,-0.7805381304051306
20170302,1.1188503866957027
20170303,-0.06721512651450351
20170306,0.5838963014123404
20170307,-0.01712268443461781
20170308,-0.19569813230942454
20170309,-0.028691132284768397
20170310,0.014030429939271616
20170314,-0.4117621032575487
20170315,2.203577846935569
20170316,1.0137974634116675
20170317,0.7238032293616289
20170320,0.4044362851350566
20170321,0.4155190415922235
20170322,-0.8778564580074453
20170323,0.6643374514024274
20170324,0.9722232979569699
20170327,0.6478261622213217
20170328,0.4196122087903235
20170329,-0.5201326995669268
20170330,0.47176138550279223
20170331,0.9118896259987692
20170403,-0.7070963650199609
20170405,1.0883939295506528
20170406,1.4290033651882705
20170407,-0.3797519087540384
20170410,3.0375100998976303
20170411,-0.35591736580216105
20170412,0.8079272734042411
20170413,-0.21752678902568856
20170417,-0.7625141377193034
