Date,SEAMECLTD
20130425,-1.3281318716977364
20130426,-2.440766042017519
20130429,0.01415775036870362
20130430,0.3833484533953299
20130502,2.3447435964572656
20130503,0.32889890796850874
20130506,0.8287118247563012
20130507,-0.6965243695142693
20130508,0.7881926786494597
20130509,-0.8842097346058787
20130510,1.1938652272527133
20130511,-0.2855211064135386
20130513,-1.4325471454133245
20130514,-0.913865280208742
20130515,-0.7294493479356483
20130516,1.1940967159251372
20130517,0.09707167221448108
20130520,0.4593336479051134
20130521,-0.7499131285997216
20130522,-0.7234633815818863
20130523,1.8847720190566588
20130524,-2.986875101032173
20130527,2.358298005660809
20130528,1.5596966898154572
20130529,-0.38928258730312787
20130530,2.018893951355356
20130531,-2.8007801821047895
20130603,2.974912854247774
20130604,1.2461394475727587
20130605,-0.470697415063235
20130606,1.6610790984753672
20130607,-0.41310376699312085
20130610,-1.3906523341036223
20130611,0.661540043566869
20130612,1.5185555915698943
20130613,-1.5805923253983616
20130614,2.9923565234357956
20130617,-1.3365555395270399
20130618,0.7088897863151935
20130619,-3.2214028630343794
20130620,3.4097548770476944
20130621,4.301039684508809
20130624,1.1053493920145476
20130625,-2.9671909827326877
20130626,-0.10185237572573755
20130627,0.506474632990416
20130628,-1.151122629024101
20130701,-1.0196269081728804
20130702,0.131534695663846
20130703,3.3019758856682992
20130704,1.729958105008227
20130705,-2.031603256481819
20130708,-4.230743245224314
20130709,1.044172618472676
20130710,-0.5408572325379257
20130711,1.474194311336047
20130712,-0.6898377752407792
20130715,1.524231653542994
20130716,-0.7877749745637975
20130717,-0.8866513729569223
20130718,0.8923456543207275
20130719,-0.8742724844096489
20130722,1.9330447665457522
20130723,0.6205009493091488
20130724,0.23191789670798446
20130725,0.7892922574177276
20130726,1.3456031706481177
20130729,4.42759172880371
20130730,-4.4055560044660425
20130731,3.903448576292357
20130801,-3.840214785036177
20130802,5.348911747838777
20130805,0.324407399480352
20130806,-0.9969385542552242
20130807,0.46174976564529224
20130808,4.219972826788851
20130812,-0.53760879270714
20130813,-0.08778001947231395
20130814,-4.449671376732274
20130816,0.5475415260681966
20130819,-4.897979502252719
20130820,3.9865957384685236
20130821,1.736332403169377
20130822,2.581371198546153
20130823,-6.949975381302073
20130826,0.9302160552246614
20130827,1.2613829879377796
20130828,-1.641528554552909
20130829,0.8701488153293666
20130830,2.7064891538818325
20130902,-5.030505439091278
20130903,-2.7079803860691483
20130904,2.208850378555737
20130905,0.50277244603908
20130906,0.453771478073821
20130910,1.5716843309590482
20130911,0.007856038199950843
20130912,0.6322826745093889
20130913,-1.2103457636805317
20130916,1.681516439815281
20130917,1.743079182647894
20130918,-0.057655327223740005
20130919,-1.5934440942410104
20130920,4.51814664447586
20130923,-0.21689951907226643
20130924,0.21201335505672836
20130925,0.8433277574063436
20130926,-3.9745128480934495
20130927,2.5597794840457526
20130930,0.6273248667489397
20131001,2.023485115053144
20131003,-2.4397079077046215
20131004,1.73676498619251
20131007,-1.4298124763802211
20131008,2.2260889888658353
20131009,0.11497778206799347
20131010,1.1625222048718922
20131011,0.796460809039115
20131014,0.49850150308930524
20131015,-0.21468313458408028
20131017,-0.9825741532093932
20131018,-0.1271416368375291
20131021,-0.6019260374973954
20131022,-2.4691903305637846
20131023,-5.19909745303891
20131024,-2.9588792127642964
20131025,0.10096704471941081
20131028,3.3454407535882913
20131029,-1.1851031430013133
20131030,-0.3882654219936168
20131031,1.6186235887979539
20131101,-0.6370914039826042
20131103,-1.5882775570894219
20131105,-7.1231996727668365
20131106,-3.6578228709610245
20131107,2.9855228962223443
20131108,2.422950603660893
20131111,1.9985934953651807
20131112,0.5214252053554812
20131113,-2.939077612075746
20131114,6.9308592954499115
20131118,0.0769670937905994
20131119,-1.4198168431208522
20131120,1.8110075137720267
20131121,1.4671029433448983
20131122,0.6495550934861474
20131125,-2.809799298157435
20131126,-2.4889263204227605
20131127,1.943496951331837
20131128,1.7429563981050644
20131129,-1.3701289205978524
20131202,1.1141991506084339
20131203,-1.5557958381003578
20131204,-0.8434288980200549
20131205,-4.12021968881653
20131206,-3.104831599134604
20131209,-0.35749109629431297
20131210,-0.500581390418029
20131211,-6.443665712976558
20131212,-6.142943251681172
20131213,5.392904527006511
20131216,3.9125833880857166
20131217,-1.556762732449096
20131218,1.7162649313386333
20131219,0.8759788554157506
20131220,0.967612582725941
20131223,0.01936690967016763
20131224,0.843172873642305
20131226,-3.5602980819558443
20131227,0.33375197225880404
20131230,0.5705483609232875
20131231,-0.810325732798074
20140102,0.9309855130713034
20140103,0.0487331563951216
20140106,2.7977700688765506
20140107,-10.88870114671708
20140108,-0.822372163069099
20140109,1.2806815554493816
20140110,-0.9024549811799204
20140113,-1.9724362718881856
20140114,-3.0886133632328665
20140115,-3.78513519732476
20140116,0.5343717320716428
20140117,-0.7519495895258554
20140120,2.3956476504642223
20140121,0.24820168396646866
20140122,0.9534988189417326
20140123,1.1159853994311053
20140124,-1.3372600382105335
20140127,0.9255577033824958
20140128,0.16731195329216242
20140129,-1.8745186662675049
20140130,2.259701850334049
20140131,-0.3098814069609461
20140203,-2.5062860687855237
20140204,-1.1976373339439954
20140205,0.9230518212090457
20140206,-2.3817969265064973
20140207,1.905590264437191
20140210,-4.059974145121999
20140211,-16.04380034142384
20140212,9.700507689029683
20140213,-0.9287888443193404
20140214,-2.0429228304096347
20140217,1.5993692085184203
20140218,0.029453454695134884
20140219,1.4886801350715038
20140220,1.0047500097604063
20140221,0.9172445683749657
20140224,-2.9093148952101524
20140225,1.053763238668672
20140226,0.20983057313374917
20140228,-4.287237808046864
20140303,2.6221871628713527
20140304,-3.3848067228163012
20140305,1.3163482462327323
20140306,0.6448346356170394
20140307,1.7253901641918747
20140310,1.6583986954379957
20140311,1.0924341271899778
20140312,-0.2659205518638913
20140313,3.138731292273129
20140314,1.1054204735773883
20140318,0.7310682976726566
20140319,-19.60744931417756
20140320,5.984407119699233
20140321,0.20382249756553172
20140322,-0.2346045872217467
20140324,-8.942344163925029
20140325,-2.315152752500758
20140326,-8.17899348950866
20140327,-4.134783805401524
20140328,-2.6085813858428266
20140331,-0.18196991684298425
20140401,7.89385326859132
20140402,8.304229041153928
20140403,1.1360027961305288
20140404,-8.177522180117151
20140407,-10.608753281834986
20140409,3.9065700029416357
20140410,0.5321404137858061
20140411,4.215354796291078
20140613,-12.622090558296954
20140616,0.21958103467898835
20140617,0.7468797171054766
20140618,1.0016511558299241
20140619,0.55385164613104
20140620,1.099748494002851
20140623,2.1133179402070414
20140624,1.8062137185170177
20140625,-1.157968342188132
20140626,-4.8090152480275545
20140627,0.6541092709256761
20140630,-3.580019021791819
20140701,5.249403458984903
20140702,2.7717255538482437
20140703,-1.2697999137936513
20140704,-0.8509835693440333
20140707,-1.41197683235988
20140708,3.284917876431317
20140709,6.41810530764359
20140710,-1.2687433541642847
20140711,3.4215918711947317
20140714,-2.412462581048313
20140715,-1.5619855605050073
20140716,-1.4165078865360203
20140717,3.3818941529084463
20140718,-0.7823650255289253
20140721,-0.8949341046740693
20140722,1.0633690988741367
20140723,-2.159491593456882
20140724,2.096616406891651
20140725,1.5076789621669193
20140728,-0.5090777752103127
20140730,0.44378022211135787
20140731,-1.5133959859451278
20140801,-0.2234085966485161
20140804,-3.4080572621105913
20140805,-2.8963586087278426
20140806,1.568818220924004
20140807,4.155564030986312
20140808,-0.6616933258490781
20140811,-3.240609389658174
20140812,-4.993180575611709
20140813,0.9889782246418855
20140814,-4.305881100463662
20140818,-14.16182561328261
20140819,3.5383889142924327
20140820,-2.4260157179664663
20140821,0.9777410111710535
20140822,2.397510363472059
20140825,-2.196527284715
20140826,-5.072631210719477
20140827,-0.10547245029355024
20140828,0.5912556045419748
20140901,-1.4013140104574466
20140902,3.892010183843235
20140903,1.2864268071860563
20140904,-2.1395037701730177
20140905,2.03922707565032
20140908,1.892366199247713
20140909,1.1107519701213813
20140910,-3.956123409353223
20140911,0.9164283959391797
20140912,2.364127133596331
20140915,1.0785572725611883
20140916,4.390954294803896
20140917,0.3000250401911148
20140918,-1.9702274275974556
20140919,1.2863724049755805
20140922,1.658840471281811
20140923,-0.3538410922584121
20140924,-0.8991006409729982
20140925,4.232227373144252
20140926,-1.4900227120085052
20140929,-3.21723548291459
20140930,-10.404655780194553
20141001,5.52697567572989
20141007,4.75469848161649
20141008,-0.7377630345211529
20141009,-0.2893298972230951
20141010,-2.2897310041687025
20141013,2.24838477464735
20141014,-1.9983786766679503
20141016,1.5643465035583302
20141017,2.7254294468914777
20141020,2.4384059246123355
20141021,-0.1232386945682655
20141022,-3.5886202644923153
20141023,1.9523295136290222
20141027,1.9421504028484577
20141028,1.9085236966059207
20141029,-2.7358856057112186
20141030,1.8712073365873232
20141031,-0.02200114992996527
20141103,1.5428856937571402
20141105,1.3521252777786148
20141107,0.31323018402964353
20141110,2.36811213020509
20141111,-0.6105192594557255
20141112,-0.3596259046037368
20141113,-0.1712566010163678
20141114,-2.1870555220528187
20141117,12.976736979742405
20141118,-4.025538862242964
20141119,3.509567450452396
20141120,-0.3080975559449932
20141121,0.6934215281027742
20141124,-3.051466508522415
20141125,1.756024154667236
20141126,1.64897125256515
20141127,-0.546597669588633
20141128,0.6420288593021216
20141201,-3.806321759893156
20141202,-3.906813946994901
20141203,-2.486791534766712
20141204,-0.5105386755187504
20141205,5.733645124224282
20141208,4.166311105914046
20141209,1.5236915435360812
20141210,-0.37405322450754475
20141211,1.511631296169348
20141212,-0.22703538808157564
20141215,6.370262119821283
20141216,-2.392161892340474
20141217,-5.588851039551366
20141218,0.8648192965577142
20141219,3.949153674492601
20141222,-0.49346878687556506
20141223,-0.6215793883933691
20141224,3.764203211933237
20141226,-1.9254409624296673
20141229,2.8287350946443213
20141230,1.9200678686201167
20141231,-0.7113022563725566
20150102,-0.18077871206145502
20150105,1.008559025901313
20150106,3.109278684328552
20150107,0.6645363965785477
20150108,-0.4030367354062552
20150109,1.3894291754842931
20150112,2.4504633133896117
20150113,-2.986589383329489
20150114,-0.029995288085154392
20150115,0.9163520753565876
20150116,-0.4227527118630322
20150119,3.0189755663388533
20150120,0.9088456822769151
20150121,1.1666364032716343
20150122,-2.867154791435709
20150123,-1.3134602679904912
20150127,-1.7977082677953793
20150128,0.39046905096969414
20150129,1.6985530158476136
20150130,-1.1544966879155218
20150202,-1.9638283349410997
20150203,-4.106377905817515
20150204,-2.15472705867624
20150205,0.5474696842049422
20150206,1.4145364156919706
20150209,-3.620449612825538
20150210,3.368398271999161
20150211,1.9069786232342836
20150212,3.71546941370055
20150213,-1.6112245437926993
20150216,7.416789973749406
20150218,-0.8760313252657781
20150219,2.949723556656862
20150220,-2.5515347316038106
20150223,-1.5497718415040092
20150224,1.8448896966596424
20150225,-0.1079234284231121
20150226,-2.08481697890688
20150227,0.57352011109938
20150228,2.1706424046176203
20150302,-1.1504452415488926
20150303,1.718413395121615
20150304,0.5230816758243155
20150305,-1.6307616880027316
20150309,0.3570341313702893
20150310,-0.2918908359799857
20150311,0.14074856782080614
20150312,2.1155022727308257
20150313,1.3555153668582776
20150316,1.7555789056422189
20150317,2.5112823577355448
20150318,2.6799561429456484
20150319,-1.6809820635904427
20150320,-0.3899129486606927
20150323,-1.2068395892998196
20150324,-3.4681575213506877
20150325,2.5118202908652094
20150326,-1.0624388006006162
20150327,1.0274062003736908
20150330,3.5430674911396585
20150331,0.1976821093577804
20150401,-0.6866047207445649
20150406,1.4821914099954063
20150407,2.1579057674827586
20150408,0.773988329995258
20150409,-0.578755770178269
20150410,-4.727836193526746
20150413,-3.2824903261946314
20150415,2.3099397430697444
20150416,2.5264887553403077
20150417,-0.9678969458949968
20150420,0.61920297867544
20150421,-0.033688862628680816
20150422,0.7200042043572455
20150423,-0.7188221610432006
20150424,-0.05201793990984216
20150427,0.989008823530416
20150428,1.2593586255148885
20150429,0.3335997948112322
20150430,-3.3423297469863322
20150504,-4.851946731688937
20150505,-0.47847110522866454
20150506,3.196806031124267
20150507,0.2656051749819399
20150508,0.12197853367884992
20150511,-1.9822396700479232
20150512,-5.203658131826166
20150513,-2.917936379997533
20150514,1.6924587910894329
20150515,2.319748622331075
20150518,1.0945467972708147
20150519,-0.04036349461088862
20150520,-3.580770100655508
20150521,-3.636323761334044
20150522,1.3017250742760014
20150525,-6.868035215459557
20150526,-1.4899018961158468
20150527,-0.3537347635336963
20150528,-5.80034675135637
20150529,3.3812660872423055
20150601,0.8973965207147508
20150602,-0.050923155554834176
20150603,-2.574311340225954
20150604,0.047079628727541935
20150605,-0.21379985583212968
20150608,0.008742365900974214
20150609,0.0748641459262337
20150610,-0.07954188128592321
20150611,-1.1385463815410821
20150612,-0.2754187356464968
20150615,0.9883742882024892
20150616,-0.19949711466428188
20150617,1.6464491151751035
20150618,0.8579951764907593
20150619,-0.17625368429414429
20150622,1.2591022654260617
20150623,0.958913610548369
20150624,-0.10318332441644809
20150625,0.7101239386824383
20150626,-0.15446936376994258
20150629,-1.596039323089334
20150630,0.11028274384267434
20150701,3.4599693844185824
20150702,1.0591537165948126
20150703,0.5088878419592041
20150706,0.7177893933785136
20150707,0.13678787244336565
20150708,-0.6963405945231036
20150709,-2.1711155873016486
20150710,-1.8666284544419751
20150713,0.3425460250416885
20150714,2.3451129826187627
20150715,-0.37915937743336925
20150716,-0.19720678009919462
20150717,-2.8280638168831156
20150720,3.2558802248862757
20150721,-1.0338146795098342
20150722,0.44480050986293873
20150723,1.274788095943057
20150724,0.0001167492817288028
20150727,-1.024891479375788
20150728,0.334079612048225
20150729,1.2943971925090603
20150730,1.2871777043851367
20150731,1.3107004723495677
20150803,-1.8599226947762502
20150804,2.0540453659955955
20150805,1.8596307463421153
20150806,0.18874649373472802
20150807,1.6669275887751394
20150810,-0.056516529492335266
20150811,-0.38895147198450863
20150812,-1.4502630712429534
20150813,2.505581209091847
20150814,1.7083960922163186
20150817,-5.388155077562887
20150818,3.310357159418962
20150819,-1.3591894842208019
20150820,-0.23156246829966265
20150821,0.13641778070177157
20150824,-2.564622436178629
20150825,-1.722046992910021
20150826,-1.3878358586166035
20150827,0.6796289956284121
20150828,0.7832165218861786
20150831,0.11753832080638922
20150901,-0.7264764597904596
20150902,-0.7399700325056305
20150903,0.5171421428294757
20150904,-1.3203372333312393
20150907,0.08565291915613926
20150908,0.8390731061531214
20150909,-0.3482376808987937
20150910,-1.3417841334534861
20150911,2.262602474886373
20150914,0.7973647890531494
20150915,-0.1911135002741628
20150916,0.5567655223874015
20150918,-0.6721713293850944
20150921,-2.0121834495095383
20150922,-1.8605241849223382
20150923,0.16888211910243728
20150924,-0.09485996802019675
20150928,-1.291535417338101
20150929,-0.03975035665228649
20150930,0.988875940858803
20151001,0.2771961275106076
20151005,1.4448205752123262
20151006,0.768173265223851
20151007,0.011010579937492437
20151008,5.421887231440919
20151009,0.5894169746324387
20151012,0.07356489037279718
20151013,-0.04809997053942949
20151014,-0.24863094249377704
20151015,1.0281714696486772
20151016,0.7387391960896338
20151019,1.3467352008044555
20151020,0.4734899003766816
20151021,0.013765311615298467
20151023,0.1496647571938935
20151026,-1.2182407873953163
20151027,-1.3361101209474995
20151028,0.607022065065901
20151029,-0.6603940105181516
20151030,0.22861224139725156
20151102,-8.113417805853059
20151103,2.3084866023284274
20151104,1.2525097050513938
20151105,-0.9408069908074896
20151106,-1.269774699357372
20151109,0.7954367085314552
20151110,-1.2910139297403962
20151111,2.37089893227337
20151113,-1.4310717690619752
20151116,2.1678271400697184
20151117,0.18356521382034202
20151118,0.6863962064759078
20151119,2.7318302806849735
20151120,3.9918792989829814
20151123,1.9380176416650188
20151124,1.3795779436574147
20151126,-3.7850800706751015
20151127,0.705441905675646
20151130,-2.1070809355739657
20151201,-2.439267643278071
20151202,7.585531755472594
20151203,1.0343988524306589
20151204,0.3748399949849731
20151207,0.9328526819260712
20151208,0.15142574362843053
20151209,0.5072431252627809
20151210,3.110281754275242
20151211,3.0943840857929015
20151214,0.20035851762960022
20151215,-1.3918835014151791
20151216,0.6836544598420431
20151217,1.9342965552302096
20151218,1.0041050377384104
20151221,1.7763507641297687
20151222,0.8098588527790687
20151223,-3.471128825149047
20151224,-1.393243116043918
20151228,0.8177676137276149
20151229,0.5856482540225103
20151230,-0.05859684850970215
20151231,1.1625396021697045
20160104,-1.885305938261876
20160105,1.2877260969239985
20160106,-0.312285099108484
20160107,0.25105908760455353
20160108,-1.5641854937593218
20160111,3.767950009193751
20160112,1.2026050154588446
20160113,0.43457035364345487
20160114,-1.242030171446837
20160115,-0.8272658817606975
20160118,0.6194565237131906
20160119,-2.6015341482894616
20160120,2.177094086111766
20160121,0.7151921119626526
20160122,-1.7205975411871757
20160125,1.429797840362421
20160127,1.8223601489941634
20160128,-1.1185297951038338
20160129,-0.6764670404150974
20160201,0.6997268787082545
20160202,1.1789652446144994
20160203,-0.031158613288162273
20160204,-0.6132023402379271
20160205,0.09110210598709068
20160208,2.1849522434337953
20160209,-0.02609264877570383
20160210,-1.3929026478091693
20160211,6.3401589719271785
20160212,-1.5977234017282598
20160215,3.0559245050299326
20160216,-1.9208492774755441
20160217,1.036534104883163
20160218,-5.2895400294401025
20160219,1.1730735579324336
20160222,2.0787100781828323
20160223,-1.1610237125764438
20160224,1.0781746403115227
20160225,2.0676109113701067
20160226,-4.507361223462711
20160229,-1.3453036611374043
20160301,2.0573003628052344
20160302,2.5158552219357047
20160303,-0.27898697516386584
20160304,0.6735521137920479
20160308,1.7791472940324273
20160309,-1.2893033619466487
20160310,0.47199004070828643
20160311,0.6444725530125998
20160314,0.08109104275249397
20160315,0.7108083618433183
20160316,1.1505725321720661
20160317,-0.9850843685241019
20160318,1.114745924748096
20160321,0.5660869709089701
20160322,-1.239024970828226
20160323,-0.4724694383674269
20160328,4.81788408077588
20160329,5.377469608016559
20160330,6.323801368181391
20160331,3.217936495973724
20160401,-3.966898413063965
20160404,-2.5939132659289457
20160405,-0.8485620086912072
20160406,0.36105379836416973
20160407,-0.3776185793181279
20160408,-0.32555012773493786
20160411,-6.8178289109024
20160412,-3.5288666735985963
20160413,-5.768421722930872
20160418,-3.490310789025271
20160420,-0.29948612653833584
20160421,2.259979507749828
20160422,-0.15179440561573715
20160425,1.8821740367813835
20160426,-0.16529986034359767
20160427,-4.967646692796296
20160428,2.9784327344954162
20160429,1.0374910093929188
20160502,0.6586298225191908
20160503,1.0336118580481504
20160504,1.7652870260483438
20160505,-1.6972610488057454
20160506,1.5809749714020984
20160509,-3.533632793347299
20160510,-1.6163265643215825
20160511,1.2951911108389258
20160512,2.5628842544267845
20160513,0.6491466245245454
20160516,0.5664185765508349
20160517,-0.37084020274232365
20160518,-0.492684089079038
20160519,-0.8263261107570555
20160520,2.1330692310635553
20160523,0.13712051281629759
20160524,1.4405141934012622
20160525,-1.154181071021673
20160526,-0.51744302568352
20160527,-0.4196005170230186
20160530,-0.4442910040764124
20160531,-4.003606834674349
20160601,2.369257369539116
20160602,-0.0073257064230841384
20160603,-0.13458385790179847
20160606,2.8226756537022157
20160607,-3.393167125596961
20160608,-2.8944045564833285
20160609,1.3323344283149001
20160610,1.1859105100308838
20160613,1.409230318887399
20160614,-3.236915505744327
20160615,-7.559149090651046
20160616,0.4150879573443994
20160617,3.9009570039374397
20160620,1.5979656777997189
20160621,-2.192521774213087
20160622,-0.41535495389942945
20160623,0.1683501977761947
20160624,1.3830901571838572
20160627,2.652140214222857
20160628,-0.7058598799131243
20160629,-0.4570592271385048
20160630,1.2575390620657239
20160701,-1.610482279260125
20160704,-5.66474778412949
20160705,-3.000436973300758
20160707,0.48126085015168635
20160708,3.326122321475575
20160711,3.4035970412725387
20160712,1.7442317334505881
20160713,-0.7574899136993942
20160714,-3.3765813704361847
20160715,-1.5065147928334093
20160718,1.6110804181705265
20160719,2.645433138504798
20160720,-0.3109596535986683
20160721,2.0033670203442187
20160722,-0.3662667831728285
20160725,0.5330989630303651
20160726,-2.2227977613998355
20160727,-6.813159577377405
20160728,7.5896244803149555
20160729,1.6367397579635456
20160801,2.616481112765342
20160802,2.034753762367912
20160803,-0.48596949764091
20160804,0.12021785005646174
20160805,-1.1635657407911884
20160808,3.5560414466345143
20160809,1.6230128192322253
20160810,0.07528238110789576
20160811,0.4878115771789595
20160812,0.2493611841781233
20160816,-0.2578467252253222
20160817,-1.2908444650346187
20160818,1.2960096673591086
20160819,0.14421607531277947
20160822,1.5460785276671123
20160823,-0.4789172714914087
20160824,0.4094016073889891
20160825,-5.684016190809317
20160826,0.5337926662166905
20160829,6.477611374814947
20160830,2.4455499183629525
20160831,-1.0977398235116778
20160901,0.8197045869152001
20160902,-2.846068444185157
20160906,-0.03705671515353337
20160907,0.9340055850785087
20160908,4.672662431360729
20160909,2.2134563381374868
20160912,1.7363368091925824
20160914,3.57919645999072
20160915,-7.303107265512419
20160916,-1.7060682802740714
20160919,2.11195813137585
20160920,0.7903334015393612
20160921,-3.4791400618415507
20160922,4.075078365389356
20160923,-1.3010423521854153
20160926,0.9625323436944944
20160927,2.9525564112924396
20160928,2.3098296866968404
20160929,1.7495704652159727
20160930,-5.991011199416116
20161003,2.990551128499661
20161004,-6.411519572143595
20161005,1.2347493202808453
20161006,-7.628164558155767
20161007,-0.7518382958883979
20161010,1.099524486100572
20161013,0.5715335522934755
20161014,-2.1619565257027507
20161017,-0.5936991663223498
20161018,1.605904176043469
20161019,2.110693854824438
20161020,0.34238393466938455
20161021,1.1746705343104935
20161024,1.9708003209316594
20161025,-1.5821309684835647
20161026,2.0134808845457917
20161027,0.6235152870391737
20161028,0.6852779307454755
20161030,-0.13026920134082243
20161101,1.5663853127345146
20161102,-1.1611472913710723
20161103,0.9466948016174828
20161104,0.43901119186304083
20161107,0.6709922388021003
20161108,1.360406824020625
20161109,2.0791911547955353
20161110,-0.4346552798610137
20161111,-0.17900821183539195
20161115,1.9083608291714347
20161116,-0.6131907659606601
20161117,-1.1298194580585181
20161118,0.40238270036885737
20161121,-2.2055750301141357
20161122,-0.840776485996837
20161123,0.2547909273974107
20161124,-0.625304211482519
20161125,-0.7895380634184654
20161128,3.1865309617294644
20161129,-2.577945751549879
20161130,-1.160229092539764
20161201,-1.5535242718042834
20161202,1.4926633216308838
20161205,0.07602656564146665
20161206,0.09134855202518344
20161207,0.2849913987797172
20161208,0.6549477989497245
20161209,4.659427747998563
20161212,-4.493720875824108
20161213,-1.212232846085969
20161214,3.238823987436202
20161215,-1.6091252998444008
20161216,2.4838500155119156
20161219,0.060342045524048205
20161220,0.4574953364806824
20161221,2.2257812346919557
20161222,-0.07681106211121191
20161223,-0.6848461835479638
20161226,-0.30182444475668957
20161227,0.36300248697386805
20161228,0.603976000131485
20161229,-1.1861587839743706
20161230,2.334463642884206
20170103,1.00894542984958
20170104,-2.2432712099110312
20170105,0.5770136171236188
20170106,1.938431407576588
20170109,0.3809558190495586
20170110,0.5490928592337574
20170111,1.213479378314219
20170112,-1.0792971137976388
20170113,-0.09633017209955685
20170116,2.137903345624784
20170117,-2.5945105080147686
20170118,0.24498631017725173
20170119,-1.0911356025547985
20170120,1.65894118541369
20170123,1.4148304332676034
20170124,-0.34130316593707866
20170125,-0.24021279988998012
20170127,1.0744404262618428
20170130,0.48841136272190355
20170131,0.21927595483432327
20170201,1.4155742236359468
20170202,0.5091130479784285
20170203,5.065895782177305
20170206,-0.1893254463177909
20170207,-2.98551000593497
20170208,-3.603354232108122
20170209,1.43547929690007
20170210,-0.8230003842514036
20170213,-3.64145777743303
20170214,-0.044768175670802324
20170215,3.464020113701632
20170216,-1.5284442997351138
20170217,1.2766916310184575
20170220,3.5457774007215312
20170221,-0.6169725856482849
20170222,-1.17330435484836
20170223,0.4449049820806284
20170227,2.237701817429418
20170228,0.509099975828492
20170301,-1.4381630279421689
20170302,-3.4840677501901967
20170303,1.5297030645950587
20170306,-2.4436589719338215
20170307,-3.1594073044525786
20170308,-1.2706183161100193
20170309,2.5300636359539057
20170310,1.6794475362522308
20170314,-4.85644040796344
20170315,1.6344755608109187
20170316,0.5603997344017433
20170317,-2.4241362068633308
20170320,0.39046558796041925
20170321,-0.9908710204091392
20170322,0.7416553156392749
20170323,-0.26952657805873625
20170324,1.223100103746463
20170327,0.8797040050372413
20170328,-1.9110229614275056
20170329,-6.617262626806475
20170330,8.432228035331075
20170331,10.475551773920706
20170403,-8.122049909292432
20170405,-0.34464638647926527
20170406,-4.392741717622655
20170407,-3.908535466892954
20170410,-3.5876072825216214
20170411,-0.5241038327995612
20170412,-4.3465283049499925
20170413,-2.811124304181965
20170417,-0.706612152932951
20170418,0.5892642032132256
20170419,-0.8791485722949728
20170420,0.30877878261695335
20170421,1.1099166793530457
20170424,-0.3761842955938314
20170425,0.31833608118714196
20170426,1.3725105978630228
20170427,1.4227996502779208
20170428,0.5207471702608105
20170502,-4.247098104422223
20170503,-1.2614938050499798
20170504,2.2318559994721388
20170505,-3.5463684906726147
20170508,3.5916629864379574
20170509,-5.517341515873413
20170510,1.1984814109011275
20170511,4.33999581960341
20170512,1.9909944976540168
20170515,0.07027370187813503
20170516,-0.6842958925991647
20170517,1.9224249768790749
20170518,2.166379075146347
20170519,-0.10946930351481104
20170522,1.6277764754556094
20170523,-6.439674625812545
20170524,-1.0482398395072443
20170525,-3.8500990989331134
20170526,-3.9870282529650276
20170529,-0.7225760359590814
20170530,3.8079887729610813
20170531,3.278674254662022
20170601,-4.770237165159676
20170602,1.5790719297523992
20170605,-2.1050555596420084
20170606,-0.8789262740918975
20170607,-2.1047207277195024
20170608,0.5810733169220524
20170609,-3.8485124719543955
20170612,-0.22050636853385133
20170613,2.0737690197771803
20170614,-2.979292814689096
20170615,-3.3289166072610734
20170616,3.7917424649349214
20170619,0.16526764073945582
20170620,-0.5230927718377257
20170621,-1.7143548049529815
