Date,BEML
20130606,1.0326620949463032
20130607,-0.6877088774048025
20130610,1.0825558320497262
20130611,-1.8708298967184926
20130612,2.8840412108500644
20130613,0.8227084416130692
20130614,-2.3133444711489117
20130617,1.284458099894064
20130618,-3.8063064720753026
20130619,-0.7517178289196285
20130620,2.21553949962714
20130621,2.27534485820829
20130624,-1.952112979932457
20130625,-1.251870354533347
20130626,0.6849581946566954
20130627,0.6239982136953515
20130628,-0.36057023324161674
20130701,-2.2386514051068276
20130702,1.689537481858749
20130703,-4.27962325536167
20130704,0.627684157263183
20130705,1.5361720548020723
20130708,-0.811759940650232
20130709,-0.9560407680010063
20130710,2.227176359468958
20130711,-0.028857709262400277
20130712,1.162211988311419
20130715,-0.7518121605168893
20130716,0.5514545138530682
20130717,-3.8179239508053153
20130718,-0.9955161628090847
20130719,-1.7270064781215708
20130722,2.750015755783375
20130723,0.45409449253087375
20130724,0.5074562693533138
20130725,-0.6098567580232567
20130726,2.818012555610442
20130729,1.4024013879036037
20130730,0.8284464015137818
20130731,2.468351287834483
20130801,-0.38717826354484175
20130802,2.6505061291984413
20130805,0.12444481548331482
20130806,0.3588498180819837
20130807,-0.0028047338026138124
20130808,-5.522652826263788
20130812,1.5765059065671312
20130813,1.5850412050850466
20130814,3.836983833099856
20130816,-0.809210713788894
20130819,3.3676995164658203
20130820,0.2757802211983307
20130821,-2.147439611431375
20130822,0.7925978166702146
20130823,-10.531305773831894
20130826,0.5509355111132128
20130827,1.942069256066873
20130828,2.290992157970582
20130829,-1.3389175793071875
20130830,1.3818556254344518
20130902,0.7797685478082477
20130903,-4.42657885475494
20130904,-0.6540223112121404
20130905,0.5147309549629973
20130906,3.8484611747692017
20130910,1.8203179328208239
20130911,0.4517145346562488
20130912,-2.383496151774759
20130913,1.3613092427696025
20130916,0.8944286514442272
20130917,2.3275654770109506
20130918,-1.1831905901307578
20130919,-0.18798325002651772
20130920,5.084207777796995
20130923,-1.2600449117251415
20130924,0.0037382855134812515
20130925,-0.5636079163041973
20130926,-0.08635952684817416
20130927,1.391693762577896
20130930,0.5788282998910232
20131001,0.19832196134561908
20131003,-4.935127901984471
20131004,-16.549866191186528
20131007,2.5328364129419767
20131008,4.201830661452711
20131009,0.5630190291810113
20131010,-0.99139238278604
20131011,2.3962918083893086
20131014,2.1438759947435666
20131015,-1.5695761677262003
20131017,1.038648450203302
20131018,0.2766546682930111
20131021,0.05602983703400155
20131022,-1.7175563359944501
20131023,1.6263675993159445
20131024,-0.09189882286134632
20131025,0.47332965658263515
20131028,-0.035734329921154995
20131029,0.3495584022103384
20131030,-8.197096358377983
20131031,0.793267710748111
20131101,2.1922613301403713
20131103,0.9281837071646548
20131105,-2.1383447678096545
20131106,0.4481563403114534
20131107,1.6430213368819677
20131108,2.7274698400054835
20131111,1.6119217439813103
20131112,-3.118849019800857
20131113,-1.6876112490675454
20131114,0.0006460349141066413
20131118,1.7428117192245849
20131119,0.4349106833463742
20131120,1.5367011125477055
20131121,-1.1263938775132782
20131122,0.35996168731348854
20131125,0.9363745194101465
20131126,-0.7668970329778543
20131127,0.4233248911956333
20131128,0.07093546280219809
20131129,1.5313221416648188
20131202,-5.055020988024999
20131203,1.1683936590994093
20131204,2.0550472089084924
20131205,-2.4407777901828007
20131206,-5.188082961614059
20131209,-2.397950473086842
20131210,1.4415491731033705
20131211,-1.8612975363387785
20131212,1.3309155549936964
20131213,2.6913422316555913
20131216,-3.635750054534045
20131217,-1.3634375854134537
20131218,3.3664664178839376
20131219,-1.1879815369266447
20131220,0.28387293567620553
20131223,-9.530217843792983
20131224,-1.470441771800941
20131226,0.3518371236672222
20131227,2.4713273232719946
20131230,-0.5709005255192768
20131231,3.4333301854801093
20140102,1.3748729017849248
20140103,3.379974630151793
20140106,0.38132817748434367
20140107,-0.7603640815847363
20140108,5.679089618711872
20140109,1.2066463650145285
20140110,1.5730395545387394
20140113,-1.0259658637990106
20140114,-2.199338864461504
20140115,-2.2673201212351
20140116,-0.40940746480823786
20140117,1.3708965395017034
20140120,-0.04521914969353613
20140121,0.2740403548894237
20140122,1.3186956431310093
20140123,0.2122781381936749
20140124,-1.7778301889605506
20140127,1.4536009586572174
20140128,-0.4103016226773839
20140129,-1.538511354649078
20140130,3.4151232154470215
20140131,-0.06792832610683974
20140203,2.0838077438408824
20140204,-11.454118973686084
20140205,4.3090187670984745
20140206,1.3640366837087976
20140207,1.07341353500079
20140210,-1.5791976257328677
20140211,0.08492728725431001
20140212,-0.0367572983089266
20140213,0.0409202660470096
20140214,-1.0611803859618893
20140217,-0.5737901284720865
20140218,0.1348180212268949
20140219,1.609636647883496
20140220,-1.1515901918631657
20140221,-1.805697569877514
20140224,-1.8782895897910947
20140225,1.658845026711378
20140226,-1.1779938913989627
20140228,1.2310990558271586
20140303,-1.5387282592408984
20140304,1.6389941432283555
20140305,1.1868392245256174
20140306,-1.0814071298880923
20140307,-3.8758989041138823
20140310,-3.5618064703298264
20140311,1.1680009930357258
20140312,-3.7273696392815476
20140313,-7.229872188096097
20140314,0.22005538170482775
20140318,-1.5688681315298965
20140319,-2.1288987383043505
20140320,-0.45052371102955885
20140321,2.303025280980245
20140322,1.5730996455278137
20140324,-7.87401356556841
20140325,0.8537032764931567
20140326,-0.1661432345651323
20140327,0.6262267917194619
20140328,3.090032870860967
20140331,0.6843405656313464
20140401,2.3635730505390757
20140402,-1.676000869072766
20140403,-2.085227334798583
20140404,-7.971428679066226
20140407,3.558100464737734
20140409,-0.46140970957845573
20140410,-16.10126735095708
20140411,-6.527909260109385
20140415,6.181400299396042
20140416,-2.457354883152701
20140417,3.2810395858523314
20140421,1.3779015939048562
20140422,-1.1704605892745952
20140423,-1.0919544145369566
20140425,2.0207523868607042
20140428,2.4034481997318684
20140429,-1.1214359782051524
20140430,-0.5083315996654005
20140502,-2.7131020481827357
20140505,0.5977741211019926
20140506,-1.0663566839406646
20140507,-0.12822152452905666
20140508,0.91275665972711
20140509,-2.9427636747959505
20140512,3.124849989728183
20140513,-5.977134861971513
20140514,-0.19472593384607073
20140515,0.8309009774982729
20140516,-1.9638914628016781
20140519,-11.249463473593716
20140520,2.4492895303255717
20140521,-0.5819577616776099
20140522,1.2302431543704562
20140523,5.314512950079954
20140526,-6.270808517881774
20140527,2.5760064804897413
20140528,-1.997108744523146
20140529,-2.3461793415551604
20140530,-5.989951241961003
20140602,0.2943249012111506
20140603,2.10147956214974
20140604,3.81688598873311
20140605,-1.5987004764674038
20140606,-4.467889838774231
20140609,-1.809686569416749
20140610,-4.448192936868086
20140611,1.1121633281381254
20140612,2.4157288375647092
20140613,-1.2693477785174925
20140616,-1.8046791249958039
20140617,1.5724641638130745
20140618,-3.8599380807224057
20140619,-2.4805849141243725
20140620,2.618939019634009
20140623,-2.2423206974043275
20140624,-2.867974559835304
20140625,-1.1192994043704654
20140626,4.184956057433721
20140627,2.726649224013422
20140806,15.01137165628076
20140807,1.5524355242173955
20140808,1.9023980984647166
20140811,4.5685170849235215
20140812,1.0915083618241128
20140813,2.776695003838386
20140814,5.771454992820468
20140818,-1.9568867251522328
20140819,3.6555749520336884
20140820,2.159298883572629
20140821,2.082670308964018
20140822,1.4215072767090322
20140825,0.454353607786749
20140826,4.1927516683250206
20140827,-4.071393328295772
20140828,-4.715417487681872
20140901,-3.2136813984016
20140902,-3.53303571085286
20140903,-1.1148030391145998
20140904,3.7267835952945028
20140905,-6.091902984573801
20140908,1.6274589745610408
20140909,3.0023766519588566
20140910,5.0563660716364875
20140911,-8.508597299097516
20140912,-1.906519499403701
20140915,2.009576132202885
20140916,1.0996920540646373
20140917,-1.306519928341673
20140918,1.4088232817504944
20140919,2.9550645142432104
20140922,-0.17341397518681778
20140923,0.2670109769559885
20140924,1.7826728232711753
20140925,3.983026496470059
20140926,-1.7318548293528675
20140929,-1.0501794530797803
20140930,-0.3809800821954068
20141001,0.4965690845482041
20141007,3.9723042871201653
20141008,-0.9576233417419108
20141009,-0.10140461767601883
20141010,-0.2625017820930302
20141013,1.136798293538868
20141014,0.42146603137822747
20141016,1.8949393099901752
20141017,-0.2799415515788916
20141020,-0.1055268990450593
20141021,-16.544791465900445
20141022,1.0469211536700642
20141023,2.5224510434607863
20141027,-5.824339231983447
20141028,3.664810935613846
20141029,1.0146726207632175
20141030,-0.48913323086318305
20141031,1.2531845886426864
20141103,0.9007440507864908
20141105,1.284808962759374
20141107,-1.7199258488968736
20141110,-7.047938417257349
20141111,-0.7570819531742817
20141112,2.1133945002342687
20141113,1.6722480443695562
20141114,-1.0964838955608163
20141117,4.4196250793825875
20141118,-0.5598258086701883
20141119,-1.6395634987253649
20141120,1.0044863481824449
20141121,0.2572006819762222
20141124,-1.4371893597213736
20141125,0.9318180214964444
20141126,0.08268035479463975
20141127,0.5591966785827363
20141128,-0.7917560814843617
20141201,0.5629368548089864
20141202,-5.403454390780092
20141203,-4.784249430051516
20141204,-4.404435186715439
20141205,2.535839886298613
20141208,3.178869694112641
20141209,-3.0044214489774967
20141210,-1.4259440258596485
20141211,3.68044492233432
20141212,-0.27624376525180616
20141215,2.202747969837994
20141216,3.4858948900075672
20141217,-2.8995974305904855
20141218,-0.010286883990056062
20141219,3.946125106541774
20141222,0.3063679946446458
20141223,1.0081959501435436
20141224,-1.6390430783813028
20141226,-0.9137041576010323
20141229,0.8379122858150121
20141230,-6.7255139308062315
20141231,-4.531526879157175
20150102,1.9931030835138148
20150105,1.4070722545208425
20150106,-2.1926658875731726
20150107,-4.7995218889124045
20150108,2.9306686221636986
20150109,-0.21320529533648314
20150112,-9.270643947124725
20150113,-0.1677789056480878
20150114,-2.2191655127144188
20150115,2.2016753620129847
20150116,-3.1316492241133607
20150119,0.4651200475118802
20150120,2.780382796635426
20150121,-0.5612368247156561
20150122,0.803165661390554
20150123,0.5368572659455765
20150127,-0.9963965840341003
20150128,0.8173343683395073
20150129,1.0131256521920167
20150130,0.0011226973442737265
20150202,-1.5492845843631384
20150203,-1.2650108751259117
20150204,2.828179896988741
20150205,-0.9296937517126936
20150206,-0.1385247756727419
20150209,3.119672943731119
20150210,-1.4784699627464204
20150211,-8.7640971570669
20150212,4.475525717355167
20150213,1.7523607234907503
20150216,-3.646088648168531
20150218,-2.0216679729380127
20150219,0.9725911965557366
20150220,0.9970750759225984
20150223,-1.9751430392472016
20150224,-0.24275586289104262
20150225,0.5029742749356512
20150226,0.8331383873942451
20150227,0.5309714467815783
20150228,0.19951108806441192
20150302,0.9852719243858795
20150303,1.20838116735625
20150304,-7.299145929991939
20150305,0.2264172887199044
20150309,1.4933940854540428
20150310,-1.7159305639596618
20150311,0.19333194380966273
20150312,1.3722373528150502
20150313,-2.863873956395715
20150316,-0.8477996607969459
20150317,-7.215839686154003
20150318,-0.9333627639257887
20150319,0.49899075301546714
20150320,1.4104746290996824
20150323,-0.10228811318780417
20150324,-1.9212520917024398
20150325,2.3573937949523605
20150326,-1.3209487629618895
20150327,0.13408973409262648
20150330,-1.8342078848962595
20150331,-1.785636210526547
20150401,-1.3872046125411512
20150406,0.4826082602019206
20150407,1.1206391584469348
20150408,2.1016578840584916
20150409,-0.3250730197616982
20150410,1.927819067535789
20150413,3.3935630410811495
20150415,2.8949452538734572
20150416,1.8971751604519955
20150417,-3.727156121632885
20150420,-0.7760186884773743
20150421,-0.3192593618824513
20150422,4.08153963861693
20150423,-0.35784267187171864
20150424,0.5889081494551553
20150427,3.716316308143087
20150428,1.0511554378088654
20150429,-3.575785403773935
20150430,-1.7668492354295096
20150504,1.0793988288083671
20150505,-1.7086164587297512
20150506,3.3221799030550665
20150507,6.667049930589358
20150508,0.9634378892028579
20150511,-0.9745172727308802
20150512,-0.0026874087274744163
20150513,-2.2748135595702834
20150514,-0.06066916221562235
20150515,-0.18392343370516517
20150518,-0.140199637590543
20150519,0.19363478445806787
20150520,0.2720061630983115
20150521,1.1060978699510677
20150522,-0.8460118922005215
20150525,-0.08694570059215156
20150526,-1.2341708870548753
20150527,0.2198895867203413
20150528,-3.9514846343442165
20150529,-4.948890474470741
20150601,-2.3407104269845287
20150602,-0.5438101730553566
20150603,-6.0981012908638945
20150604,-7.016567897719598
20150605,-3.8995525050272173
20150608,-1.6242767357802668
20150609,-3.1394796629694626
20150610,1.867422107216284
20150611,-3.0843192857813015
20150612,-1.4622832584139627
20150615,2.344155485827285
20150616,-0.805343339575421
20150617,0.24689703842512833
20150618,2.006454292407989
20150619,1.2818072740359556
20150622,1.1862890110514934
20150623,0.5239415969923797
20150624,1.3722663651383797
20150625,3.180758692362055
20150626,-0.7485363415953133
20150629,-0.24659466054747536
20150630,0.44798553512840855
20150701,-0.19337231460092186
20150702,-4.269862463504204
20150703,-1.8579678093102823
20150706,2.0731233965086764
20150707,-1.1328202849367925
20150708,0.9491711653177983
20150709,0.1256353560454933
20150710,-0.7689681600219781
20150713,-0.02107737289330447
20150714,0.5957130839749893
20150715,0.3217609747956337
20150716,-4.086885391697634
20150717,-3.0613027782463336
20150720,-1.0767981897650996
20150721,-5.407478137286148
20150722,4.350996641578943
20150723,-0.40756212342925896
20150724,1.3254293038903522
20150727,-0.10700385067996443
20150728,-2.489747801470179
20150729,1.6044826389443174
20150730,-0.15813182511481916
20150731,0.8200236198880386
20150803,-0.43714378169854884
20150804,0.5914435415083342
20150805,2.7574329704792535
20150806,1.7481638722581283
20150807,2.127202143379739
20150810,5.046412805224869
20150811,-2.393934607583737
20150812,-1.2247401133700602
20150813,-1.6297429522624927
20150814,3.3607729395440655
20150817,1.5094171078817746
20150818,-0.02514053414541395
20150819,2.2487939619262094
20150820,-1.7535255630353628
20150821,-0.4999591353750934
20150824,-3.919797222996558
20150825,-2.8439741522377724
20150826,-1.169904637185403
20150827,2.0408946763158813
20150828,2.6837887125515265
20150831,-2.7693932313900227
20150901,1.3499103161322652
20150902,0.8418869142295973
20150903,0.4906880482871232
20150904,-1.9833333104077897
20150907,0.04484293566048114
20150908,1.3875068093231913
20150909,0.4102506036256517
20150910,1.2549859732334527
20150911,1.398814835548629
20150914,2.4798404581059144
20150915,1.9812462448510229
20150916,0.7343639361262848
20150918,-0.10417164886971975
20150921,-3.3546542868255553
20150922,-3.2900800136280144
20150923,-0.08525033006701033
20150924,-0.9858307608954859
20150928,0.5793895087884424
20150929,2.9368704015924996
20150930,-0.38992168153775975
20151001,-0.01319751527380053
20151005,2.5626540317187674
20151006,-0.866635945588575
20151007,3.1589167860322167
20151008,0.6295837708522048
20151009,1.95426670617258
20151012,2.2000251092805376
20151013,0.7257819779919812
20151014,-1.546783731777646
20151015,2.442777219692069
20151016,0.679131663238536
20151019,1.2749462232814992
20151020,-1.4792547950862678
20151021,-0.5672919218293736
20151023,0.7619388363189878
20151026,0.9069665612406024
20151027,0.9587089966824635
20151028,-0.7672175713239249
20151029,2.200401388952975
20151030,-0.17122181020898586
20151102,2.754378803363859
20151103,2.280651893211634
20151104,0.9196946644306603
20151105,-1.8108153769234792
20151106,-1.7107264502300294
20151109,-1.290900609255531
20151110,-0.3343051988928598
20151111,1.5229576057573826
20151113,0.8006163688634107
20151116,0.4501521598698801
20151117,1.875760863525331
20151118,2.721134021435681
20151119,2.234313235001666
20151120,-1.8775866016816463
20151123,1.9144021879541473
20151124,0.5479706904681276
20151126,0.5203972827702359
20151127,-4.752366464821144
20151130,0.37723663554998077
20151201,1.6968715256021776
20151202,2.640943061685705
20151203,1.4123220227317184
20151204,-3.894438265333217
20151207,0.7900133033300893
20151208,-0.3048750656302692
20151209,-0.6177825843345137
20151210,0.45890121580667986
20151211,-1.7310804066755525
20151214,0.39505206957926275
20151215,-0.27540437860904876
20151216,-2.1792183015817272
20151217,-6.157345469713155
20151218,-4.331882449076843
20151221,2.874483660519673
20151222,-1.1492677820057384
20151223,1.2623127782693384
20151224,-1.161830436307568
20151228,0.6572889544194591
20151229,-0.7406669815256467
20151230,1.1566768489104895
20151231,1.0273225428228558
20160104,0.36326422661758806
20160105,2.0947794991710205
20160106,0.5754744311103603
20160107,-0.9725875738369063
20160108,1.1722581153442453
20160111,-1.3016959954709546
20160112,-1.856808202110602
20160113,-0.8605419453159573
20160114,-0.5266866892274913
20160115,-1.109518858440857
20160118,-0.36847980406181824
20160119,2.436744860607599
20160120,-1.9884780820331527
20160121,2.1648837880329066
20160122,1.2457621264708743
20160125,0.9885636686973622
20160127,2.2164407388422687
20160128,2.0472122192395252
20160129,3.198815391835373
20160201,0.4620872245424009
20160202,-1.453543714654762
20160203,0.73678642932797
20160204,0.5772996436172236
20160205,-1.1559657185481171
20160208,-1.2192531088663388
20160209,0.6481116978207897
20160210,-1.4013267775022755
20160211,-3.098697324364911
20160212,1.6928550719324313
20160215,0.4963992199015932
20160216,-0.5920800214817143
20160217,0.8493481016194666
20160218,2.612276793404293
20160219,-2.748466647868306
20160222,-5.923332206082241
20160223,0.1944471180442422
20160224,-1.759423658524409
20160225,2.9363267117522973
20160226,2.8371313510777383
20160229,0.07269177204353794
20160301,-0.40830416345427434
20160302,-0.485009519662424
20160303,0.8242231078343294
20160304,0.4601593048933249
20160308,0.2298313729756194
20160309,0.9860861347895853
20160310,1.2487952055023215
20160311,0.16936413376724985
20160314,0.5211831437614771
20160315,-0.2224221866387494
20160316,0.10551937258749661
20160317,1.160755943171735
20160318,1.8687275817027076
20160321,-3.3598434340993064
20160322,-1.4574318772789931
20160323,0.3650654600699402
20160328,0.7214494413059396
20160329,1.435754021627092
20160330,3.263673619781787
20160331,-0.7088509986009661
20160401,2.9037993809558014
20160404,2.4379709789703363
20160405,1.3282876016863585
20160406,4.751509640029816
20160407,1.8895595700654573
20160408,4.115246790789138
20160411,2.3355496980485313
20160412,-1.6899646410737574
20160413,-1.9216993402428741
20160418,-0.11373893640787558
20160420,1.454933651142576
20160421,1.3192509613261363
20160422,-0.21209293932276818
20160425,1.6307869685726348
20160426,0.02613443625742029
20160427,-0.40646058482681435
20160428,0.6993376286292428
20160429,-0.3810724298422934
20160502,0.33428788307808066
20160503,-0.23253298979492226
20160504,0.09873698682219922
20160505,0.8173415506780453
20160506,2.253782757626667
20160509,-2.007897469465537
20160510,-0.7471451363592879
20160511,-0.18090212131967282
20160512,1.1753663761628268
20160513,0.9135988584952393
20160516,0.31025169805275277
20160517,0.7748911478381184
20160518,0.8377820080530818
20160519,1.2451399281412516
20160520,0.2609097591227225
20160523,1.0564943383706749
20160524,2.826452829611344
20160525,2.665726935733549
20160526,0.7497009708187554
20160527,-2.142676292731892
20160530,-2.9838423265578142
20160531,1.0487888848019926
20160601,3.279920083240951
20160602,1.019810618408602
20160603,1.5285839180595802
20160606,-0.5796054213777392
20160607,0.9906532270235817
20160608,-2.7989965712662075
20160609,0.2604858689900348
20160610,0.5790442136962883
20160613,0.927746246142378
20160614,1.52277758185644
20160615,1.9861740519910407
20160616,0.8452083107197887
20160617,1.6500533993247304
20160620,-2.7984365087600036
20160621,1.1144736568070102
20160622,0.8095275212036248
20160623,0.5621072031973494
20160624,-1.5571561160381544
20160627,0.6929397186941508
20160628,1.4001597905187704
20160629,0.49977916588580595
20160630,1.4867098943330572
20160701,-1.507201421920264
20160704,-0.7164073265335964
20160705,-0.3569643271284645
20160707,1.7278494402971116
20160708,0.2554445692806282
20160711,1.2417700369689797
20160712,1.4940242029681514
20160713,-0.14603891947217246
20160714,-5.332987249650523
20160715,-1.1428909516443782
20160718,-0.2707917218160027
20160719,0.08804824842064694
20160720,-0.8978846759583554
20160721,-0.3925870730917897
20160722,-1.846535851384631
20160725,1.5092224238064553
20160726,0.012389878811081334
20160727,-1.3322897236764926
20160728,-0.32603603701494843
20160729,-1.335670957706091
20160801,-0.8204113776918007
20160802,0.6000054755023015
20160803,1.4000772793538252
20160804,-1.2808328271924703
20160805,-2.580671296285065
20160808,2.3757906461265392
20160809,1.3239611830315587
20160810,-2.7343668702327504
20160811,2.506641777218888
20160812,0.12249898133247794
20160816,-2.360037814732882
20160817,-0.8828444611975951
20160818,0.9097921140898668
20160819,-0.6221280864925991
20160822,1.5934321508461458
20160823,-0.04187197980671792
20160824,-0.052907238078734986
20160825,-0.9588315322824388
20160826,-2.5271910022299764
20160829,-0.2717169361420375
20160830,1.0868448572941753
20160831,0.5466567438737052
20160901,-0.756962270842338
20160902,-0.1601231429552088
20160906,2.7489447385160375
20160907,-0.5471177448755751
20160908,1.4296411786697787
20160909,0.40487925174550793
20160912,-0.6584326552602491
20160914,3.619051185110885
20160915,12.58177565962178
20160916,-1.9892154288945454
20160919,2.1217809326552235
20160920,0.1962151919150118
20160921,0.7888252415183895
20160922,0.16021046881021794
20160923,-0.6266805560777995
20160926,-1.2706333013558953
20160927,1.682331959594753
20160928,0.8368725129612105
20160929,-1.8133188299035092
20160930,2.1523046348497696
20161003,0.4657025850365084
20161004,0.22482771122862177
20161005,1.6038714842296256
20161006,-1.3654425247511899
20161007,0.5985022527530293
20161010,0.8456961972930699
20161013,-2.8979535226965485
20161014,-2.8914551382624403
20161017,1.3709406934262027
20161018,1.5189777739300765
20161019,0.9378585191203868
20161020,0.10414777478842863
20161021,1.9562944574753085
20161024,0.8674422193539469
20161025,-0.8695742045070517
20161026,1.5587958970826232
20161027,-1.250409498167839
20161028,-1.404269729432159
20161030,1.2791364529691926
20161101,1.5386816704999235
20161102,-1.3150792494288104
20161103,1.227865294546812
20161104,-1.247676691003957
20161107,0.4597742555112445
20161108,-2.4978629973846997
20161109,1.2560309587844634
20161110,-0.7570163325504136
20161111,-1.4910484624755265
20161115,-1.8141651246584978
20161116,-0.5570299532323896
20161117,4.009896665006903
20161118,0.41708752881074485
20161121,-2.115256543848986
20161122,3.9921370923324098
20161123,1.8370067370358631
20161124,0.11558096634689677
20161125,0.5712977572376876
20161128,-1.6488863996711092
20161129,-0.6932028496826386
20161130,1.102209935441265
20161201,0.7806024089124899
20161202,-1.4048103422273073
20161205,-0.4616780442968269
20161206,-3.4404118168231017
20161207,0.3867557003131913
20161208,-4.027772288285491
20161209,-0.43365968430786817
20161212,1.6155189482403425
20161213,-0.24235024121957605
20161214,0.7414345311480552
20161215,-3.0873388924976153
20161216,0.7567091629131332
20161219,-0.10980969019563566
20161220,-0.15158113590386757
20161221,-2.050621519692126
20161222,-5.97292825301958
20161223,-0.9929223242156329
20161226,-0.33498468685866944
20161227,-0.7531313402174791
20161228,0.8430964225876559
20161229,0.09389336551988281
20161230,0.027372163836160368
20170103,-0.10756602295709583
20170104,1.352904364504491
20170105,2.254258563657352
20170106,0.3005986742619278
20170109,-15.160310297600754
20170110,-0.712878047692687
20170111,-2.5124298356677386
20170112,-0.32293123131499907
20170113,1.429634532321798
20170116,0.10981045269767242
20170117,2.142685915026806
20170118,1.3631091485363833
20170119,1.4462444882907928
20170120,-0.4180169090792989
20170123,-5.211532815373084
20170124,0.9722939898563489
20170125,0.8421544890615187
20170127,2.181942557071201
20170130,0.35740095506560443
20170131,0.03670392874905826
20170201,-1.1959217634632346
20170202,3.625707021080837
20170203,-1.9086251056954429
20170206,2.7188566571231334
20170207,-1.6001800631976413
20170208,-0.4108308217037039
20170209,-4.055750385535645
20170210,1.7160668120017606
20170213,0.8471597500968826
20170214,-0.7224246341409544
20170215,0.3145397314053002
20170216,-0.3241839856437134
20170217,0.5212256062014784
20170220,-0.7126983104392213
20170221,1.2403885138761412
20170222,0.7846531987625488
20170223,-1.6719028294744178
20170227,-1.4466052100093882
20170228,1.0323186926496526
20170301,1.883291695482265
20170302,1.1057635018662115
20170303,-0.0090816669430685
20170306,0.4887180241980891
20170307,0.8356696935510199
20170308,0.44128612533632167
20170309,-0.5257141423528912
20170310,0.4555481283928593
20170314,-0.139659930128883
20170315,0.8421924538929861
20170316,-1.0333963463427707
20170317,1.628035563377872
20170320,1.2279859834924214
20170321,0.20598748618299767
20170322,-1.2276589508330547
20170323,-0.5455341496224133
20170324,1.6433405086029127
20170327,-1.038243223178901
20170328,0.7155683510035592
20170329,0.3757941027309489
20170330,0.8685943742214766
20170331,-3.0699357293187206
20170403,0.9529974930609079
20170405,2.28878865779108
20170406,-1.5397861951263767
20170407,1.062924370001691
20170410,-0.603106804327681
20170411,1.3921462377552405
20170412,-0.7287661878249805
20170413,-0.23822158688785078
20170417,0.38053581092871636
20170418,0.9992144249429197
20170419,0.7840988486371852
20170420,0.7758291116884726
20170421,-0.10808900878938826
20170424,0.429470176200879
20170425,0.6626040970001923
20170426,-3.4681415983933297
20170427,1.3749474339422734
20170428,0.9832521610507354
20170502,1.0190058503959651
20170503,1.876680054451706
20170504,0.012147167614322552
20170505,0.030658674294827604
20170508,2.4737943634389574
20170509,1.7656331971747277
20170510,-0.9953348256297496
20170511,-1.655687229421227
20170512,0.8667818480006109
20170515,0.5340243191339566
20170516,-0.06880478192962314
20170517,-1.0797786357057018
20170518,1.3050374421136657
20170519,4.080579048545324
20170522,0.9760986915064276
20170523,1.769310960100678
20170524,2.871918172355607
20170525,-1.092754135310365
20170526,-1.7320428707212185
20170529,1.1255674122920771
20170530,1.5253448983098659
20170531,-4.057510734607693
