Date,RSWM
20131205,-0.19324807461207005
20131206,1.3241426553967677
20131209,2.910493098732967
20131210,0.3484654449888249
20131211,-0.3161139720977743
20131212,-1.104956454556424
20131213,-0.0070396472585874115
20131216,-0.3863311686798654
20131217,-0.779023651946365
20131218,1.297717973156696
20131219,-2.7449348477654563
20131220,2.3011132461193857
20131223,-1.9060016359032348
20131224,2.051141296379263
20131226,-0.8961291971971759
20131227,1.4995409139784588
20131230,0.19479122570636398
20131231,0.6128757688519135
20140102,-0.2745991425267187
20140103,1.3916337172766924
20140106,-2.0855360395595888
20140107,0.36072079454843053
20140108,-1.3232956636590998
20140109,0.2009921044603281
20140110,2.4272179155664757
20140113,-1.7212302366518093
20140114,-0.44197374000375056
20140115,-1.493128802946376
20140116,0.3882692263255685
20140117,-1.5239176631414937
20140120,0.5774794591156416
20140121,-0.828580941023116
20140122,-0.7834112328097934
20140123,1.3512809185409986
20140124,-0.4321262117379667
20140127,2.6272818736177204
20140128,-3.32648588682681
20140129,-0.21377609387469737
20140130,-0.08137227944316683
20140131,-0.8483654835499772
20140203,3.859233457553135
20140204,1.1617937993836878
20140205,-2.7778674241092953
20140206,1.2138781524284397
20140207,4.453816309720906
20140210,-0.04793139174910653
20140211,0.5641822636261855
20140212,0.2270171338070393
20140213,-0.5383052792215198
20140214,-0.2901950986022612
20140217,0.4633524466842444
20140218,0.19039171436806973
20140219,0.9559927157200817
20140220,0.10466684323337955
20140221,-0.05860102597221506
20140224,-5.485411629062803
20140225,0.32587763533265335
20140226,4.536769197209955
20140228,-0.3372260631123734
20140303,0.8458658047593111
20140304,-1.4296795968548413
20140305,1.3812549008333344
20140306,2.8677445169819533
20140307,0.03429129559994909
20140310,2.216401702778562
20140311,0.44797995885676545
20140312,0.3694381077033784
20140313,-0.4820143524192663
20140314,1.2262210898170744
20140318,1.1155893095692844
20140319,-0.3298039173331526
20140320,0.11495529154255632
20140321,1.628273557469959
20140322,0.8271330440361089
20140324,-0.7898500129345672
20140325,-3.188751107747236
20140326,-6.248976763420815
20140327,2.7015363436885034
20140328,-0.4592345968806466
20140331,2.5609938312159315
20140401,-0.09445047245175542
20140402,0.967131635011211
20140403,1.1892844452281814
20140404,2.195732342600028
20140407,-3.1463176498230503
20140409,-0.8227275773553591
20140410,3.415209136030052
20140411,2.543479725131557
20140415,-2.565838055421728
20140416,-1.5180916147022943
20140417,0.9132462383304194
20140421,-4.601726197913792
20140422,0.34086415272524395
20140423,-3.7203547660748604
20140425,0.15042926123969624
20140428,-7.6876910177239575
20140429,-2.002892593000054
20140430,2.8155502910928467
20140502,0.8698807941159042
20140505,0.24404155527716864
20140506,1.3828550407323972
20140507,1.4353192963672092
20140508,-4.0794036090845305
20140509,2.1618107486479174
20140512,3.342051192929939
20140513,-0.2668144636462326
20140514,0.011336565359764572
20140515,-0.49247565220394196
20140516,1.4720641928725189
20140519,0.23546220724890166
20140520,4.460779159408811
20140521,3.8607286099008444
20140522,-0.7654572177800345
20140523,3.1918160150973507
20140526,-2.13923417314186
20140527,-0.21631939328727867
20140528,2.122271186953113
20140529,-0.29506290387370426
20140530,-1.9815791389277542
20140602,-0.8163799887773444
20140603,1.1600749584378225
20140604,-2.168876603852591
20140605,3.253179700593313
20140606,-2.835105799617228
20140609,0.874287153739691
20140610,2.082534497826522
20140611,1.6832728038073248
20140612,-3.423234812920366
20140613,0.878429135716817
20140616,-3.126586681903177
20140617,2.7699041593603675
20140618,-1.0502438645214112
20140619,0.36794242739305666
20140620,-6.307494657602115
20140623,-1.9555510225779034
20140624,2.0418441040123065
20140625,0.7915292169796175
20140626,1.5969039403616754
20140627,-0.015342965489137383
20140630,2.8460077848607335
20140701,-0.5423120433456168
20140702,-0.6135179996415476
20140703,-0.1380538498563178
20140704,-0.6142460377835199
20140707,1.8858633726727703
20140708,1.2174676673455593
20140709,-0.20650335835236389
20140710,-0.5156187840319266
20140711,0.02456805664807682
20140714,1.939815440807122
20140715,-1.8253206446629535
20140716,0.6004896670652051
20140717,0.06839925074755326
20140718,1.7505855586025807
20140721,1.2823811844217805
20140722,-1.5843610207076932
20140723,-0.7648980200278838
20140724,0.028689238224986147
20140725,-1.7154878877800928
20140728,-0.8370916919250049
20140730,-0.9807581375565899
20140731,0.7611422159092898
20140801,-1.5933205909075985
20140804,3.1603684672325825
20140805,-0.16644930681107906
20140806,1.7531963178938024
20140807,-0.24443392077566278
20140808,-1.1614240951994002
20140811,0.23976303386948977
20140812,-1.5835143237854297
20140813,-1.7609827435339658
20140814,-3.5639298837058853
20140818,0.6034404017655723
20140819,1.6007331727564926
20140820,0.07463351419937658
20140821,0.42328433895461326
20140822,-0.6834548124017443
20140825,-2.9738599648621653
20140826,-1.9551925792135867
20140827,-0.7055342782729248
20140828,-0.24158472201412148
20140901,2.0581213282830952
20140902,1.9669339030069781
20140903,0.7922981702907065
20140904,9.238155668171729
20140905,1.8579330386443134
20140908,0.4966672162229271
20140909,1.1774410661437453
20140910,1.7446217371432544
20140911,-2.3615200384777344
20140912,-1.3854439733847566
20140915,2.9296496135895653
20140916,2.372584568361299
20140917,0.03184173003717275
20140918,0.918966204274255
20140919,1.6361149332441283
20140922,1.878664841869225
20140923,0.2193703243233167
20140924,-0.7451371385634521
20140925,-1.072247276284398
20140926,-0.2765789556723469
20140929,1.8968987417595564
20140930,1.1259726672050259
20141001,0.9545420260894981
20141007,0.4436353532294075
20141008,-0.04751435731372371
20141009,0.6988396194833666
20141010,-1.597077197477186
20141013,0.5764727350092025
20141014,-3.013754249294235
20141016,2.6461940026915878
20141017,0.13581900369709599
20141020,0.7426848604623801
20141021,1.0017898024881857
20141022,-0.023520160219925312
20141023,0.7341982104494569
20141027,1.3724792629891274
20141028,-0.2939286637846429
20141029,0.7144928227846391
20141030,-0.10980126377208654
20141031,0.7206783199434332
20141103,1.303475088093011
20141105,-0.11062869848516366
20141107,-0.5337017114782472
20141110,1.1985822337038046
20141111,-0.36383581614718286
20141112,-3.561889902856934
20141113,0.7685566704013946
20141114,-0.02024716246592262
20141117,1.5996111724276925
20141118,-0.04976796558460661
20141119,0.7423033987323079
20141120,-2.6075811655316805
20141121,-1.465055019237664
20141124,1.2564489734539643
20141125,1.2092243807216567
20141126,0.23801777707648708
20141127,-0.35369160476088723
20141128,0.3856696302554221
20141201,-1.2953486354597854
20141202,-0.5778950937426753
20141203,-1.150213940082701
20141204,2.1920858948927266
20141205,0.5399979258777023
20141208,0.2654504278955221
20141209,-1.672663972992287
20141210,0.6978959854120512
20141211,-0.6619104304788016
20141212,-0.8197217281410311
20141215,-0.5297653172926313
20141216,-0.9390184970461091
20141217,-2.0096718505381443
20141218,1.6722321106389844
20141219,-0.31590024832630736
20141222,0.9004618723104404
20141223,-1.5779432109989573
20141224,0.6397245393748954
20141226,0.8447444588870222
20141229,0.09150920137144358
20141230,-4.26179078200545
20141231,-0.1601837098927965
20150102,4.431193796376142
20150105,-0.4644426935741118
20150106,-0.049591135511087625
20150107,0.5672074441765125
20150108,0.948626489948303
20150109,0.6080998395946775
20150112,0.589464052904457
20150113,0.23223798369967777
20150114,-0.28992636047340903
20150115,-1.4999830987860823
20150116,-1.031184012825073
20150119,0.24236578176502677
20150120,-0.5158619849894888
20150121,1.0734143770292968
20150122,-0.13154151408274983
20150123,2.3813077016442437
20150127,0.9456133892175133
20150128,-1.174430584669273
20150129,-1.365267775448677
20150130,0.5382428382131704
20150202,1.5157369703391201
20150203,-0.2332841342188918
20150204,-0.9506026565320904
20150205,-2.5535982152371677
20150206,0.6502624708682334
20150209,-0.6096438409805129
20150210,-0.47506261120474114
20150211,-6.858080874966702
20150212,2.0255971100501164
20150213,0.4412778064111417
20150216,-2.3113774385115105
20150218,-0.3750228138121048
20150219,1.1452669477420594
20150220,-0.09537337475273888
20150223,2.2121647305039582
20150224,0.6272759470224855
20150225,0.012508599128073034
20150226,-0.9267665815538381
20150227,0.7953231102984346
20150228,0.5111801743391087
20150302,-0.1759690317496143
20150303,-2.00313759139315
20150304,0.693871461312846
20150305,-0.3026073140588036
20150309,-0.05102005827936451
20150310,0.6422496081164258
20150311,-0.624307489030679
20150312,-3.0412428990809106
20150313,0.795355052009272
20150316,0.6881061113575789
20150317,1.2034724240320585
20150318,0.23836151244300263
20150319,-0.8027972723230453
20150320,0.06300942288879607
20150323,-1.6546658551212343
20150324,0.028051869356890302
20150325,-0.6520892873902773
20150326,-1.0646855262558652
20150327,0.0022145349636000233
20150330,0.2567136879690919
20150331,1.5763657085424936
20150401,-2.9924946269893367
20150406,1.3325502401626468
20150407,1.6019896579539088
20150408,-2.050264870908756
20150409,-2.0116711240249616
20150410,-9.040574835429883
20150413,-3.766408177003518
20150415,0.5032651824780355
20150416,-0.23161118195655017
20150417,-1.9569569273230436
20150420,2.917935512496907
20150421,-0.17462731732962067
20150422,-0.036980286620192815
20150423,-1.427935180851923
20150424,1.513760648934893
20150427,1.3045498410079945
20150428,-1.4795821750410671
20150429,-0.5954177420129487
20150430,-3.8758659034225778
20150504,-1.2343484001907816
20150505,1.8879553065187868
20150506,1.2011923670339946
20150507,0.4243593810068682
20150508,-2.9804460403736943
20150511,4.741856466626803
20150512,1.7003916370712724
20150513,2.0781148707368184
20150514,1.080594099525519
20150515,-0.6296502319566046
20150518,-0.24381966510675568
20150519,1.1035749800893484
20150520,-1.9309689702444999
20150521,1.607067478841495
20150522,1.5307932842552459
20150525,-0.9808116134908276
20150526,-0.14807747990931933
20150527,0.13906988955485655
20150528,1.7056312405032288
20150529,2.7527017612678613
20150601,-3.727414518453136
20150602,0.03250424759644632
20150603,-0.04700429975380471
20150604,0.6354755072489443
20150605,-0.42270187239419366
20150608,-0.9620878096577585
20150609,0.3152086311169334
20150610,1.85421670873882
20150611,-0.6664680736695212
20150612,-0.20416364162738618
20150615,0.5377766656102665
20150616,1.7880114444147976
20150617,0.6471719500377193
20150618,-1.9028129210757119
20150619,1.4467349933717357
20150622,-0.7739212593910509
20150623,-5.912005088494435
20150624,-7.11864246969602
20150625,0.669389451868869
20150626,1.741251242240774
20150629,1.0217007794968553
20150630,-6.710520927098885
20150701,-1.838823300170093
20150702,3.701084909538689
20150703,-7.676178441245018
20150706,-5.938457458675936
20150707,4.220511360458424
20150708,-3.451108269329418
20150709,0.37443314565631813
20150710,-3.451996187741529
20150713,1.7918353671514216
20150714,3.775939063343845
20150715,-2.546637961265549
20150716,1.2006314588258291
20150717,-1.308907880544137
20150720,-0.7742766165513172
20150721,1.0883523303850795
20150722,1.1908406495767694
20150723,-1.3239575052685257
20150724,-0.3273639441176406
20150727,0.3811274443358561
20150728,-2.837286803500405
20150729,-2.36959057500852
20150730,-3.2397921664232157
20150731,4.289580205661097
20150803,-7.645052375695422
20150804,-1.8802117893361856
20150805,2.1746764617428407
20150806,2.633257178003043
20150807,-0.4834308777601959
20150810,0.4736709468087327
20150811,3.5309172884989484
20150812,2.1627707056658885
20150813,3.6085034275065913
20150814,-1.9619725878596013
20150817,0.009489051877805757
20150818,-2.1097410382409327
20150819,-2.3271897636370578
20150820,2.0023197329009594
20150821,3.3259266585485254
20150824,1.9721959374940514
20150825,1.9854479612769933
20150826,-2.629874068055108
20150827,2.13181952795915
20150828,3.276353218549156
20150831,-1.336153823835829
20150901,-0.0335693005813269
20150902,-0.1922988159243968
20150903,2.0191337134732725
20150904,-2.6849335508457246
20150907,0.7110841996936661
20150908,1.955349176972084
20150909,2.850460661706337
20150910,0.2036361778185819
20150911,0.4319581331281531
20150914,-6.9281630082504115
20150915,0.2946644243810488
20150916,3.015340556505069
20150918,1.8139328771620733
20150921,2.080252069899163
20150922,0.6904677754767297
20150923,-1.527304842253661
20150924,0.11075215826304874
20150928,0.4616668435781043
20150929,1.7544556122317667
20150930,-0.6627710945080918
20151001,-1.6242618170248269
20151005,-6.45107394368722
20151006,2.699574610996721
20151007,-0.8773572850945972
20151008,0.866307113216668
20151009,3.923663842455992
20151012,4.047881965872238
20151013,-2.874831364690678
20151014,-2.724389230238073
20151015,0.6201178941975201
20151016,-0.2440872346019194
20151019,2.3763500007490084
20151020,2.4818851741455354
20151021,0.7708012122123036
20151023,-1.4009834583413936
20151026,-0.14026496287470092
20151027,1.8883839767232315
20151028,0.1325016634598668
20151029,1.8351665256914476
20151030,-0.47265734055735253
20151102,0.9531541623574897
20151103,-2.017264419300768
20151104,-2.818007154039644
20151105,0.8960752217195247
20151106,1.1870340680472173
20151109,0.8271508557117533
20151110,-0.25763470586371273
20151111,1.5417174833594907
20151113,0.005768774324604209
20151116,-2.4921187580234934
20151117,3.2573473974347094
20151118,-4.285985288667744
20151119,-3.790272897622372
20151120,-0.07470838506363531
20151123,-0.4022975739369683
20151124,-0.6225240254076256
20151126,0.8757418014586462
20151127,-1.6121178985339126
20151130,1.693692436181221
20151201,-1.6473595640488377
20151202,0.8142581653339724
20151203,1.6665357491188235
20151204,0.6915575656595476
20151207,-0.48197808192280406
20151208,-1.079066337744488
20151209,1.83284932704303
20151210,-0.32131483206341205
20151211,0.7556345803359357
20151214,0.10290687972225487
20151215,0.47442743597528914
20151216,-2.644879498413401
20151217,-0.4907609171435223
20151218,1.3080770266374893
20151221,-1.4658447114583049
20151222,1.2532884693689628
20151223,-1.5681384788278419
20151224,-4.543187753302086
20151228,-6.738977007532822
20151229,1.4902550754577195
20151230,-1.9472888594291151
20151231,1.9112107413397728
20160104,0.0793764217961811
20160105,-3.4105192134640863
20160106,1.593980092483831
20160107,2.0908565621800994
20160108,0.937510035856682
20160111,-1.1436171695391097
20160112,-0.401539230593993
20160113,2.7041565539573176
20160114,0.466717179851853
20160115,0.2731884579609649
20160118,2.3698475900511724
20160119,-0.3121091788321393
20160120,-0.4507104568206568
20160121,-0.011984303393895335
20160122,-0.47313152596008123
20160125,0.35637575883246864
20160127,-0.36968800994820505
20160128,-3.617834194942127
20160129,-1.8102715019244267
20160201,0.620103840677911
20160202,6.000387594107733
20160203,-0.1383182261749023
20160204,-0.3649264103350846
20160205,2.0656644550509924
20160208,1.0250838067744334
20160209,-2.2713292983077604
20160210,-0.895971810300245
20160211,1.4653763113702816
20160212,-0.8490312813598803
20160215,-5.482900836387518
20160216,-0.12048088909337062
20160217,-3.355010547079979
20160218,-0.18832792767648532
20160219,2.3799585753055825
20160222,1.5676129184317986
20160223,0.39547900777161815
20160224,-0.8185881086940326
20160225,1.5857614707810648
20160226,-0.7385719375069781
20160229,1.0286693794533557
20160301,2.237118043447698
20160302,2.6977599953977114
20160303,1.1310848705695804
20160304,-1.3023969999703644
20160308,-1.1233045745466745
20160309,-2.799791848087348
20160310,1.5295440339254105
20160311,0.8447118713885355
20160314,0.3245894061376622
20160315,0.47457074018429646
20160316,-0.5770837834553407
20160317,0.02457423107814291
20160318,0.3397543249355802
20160321,-0.42866774705065125
20160322,1.87380932264606
20160323,-0.7770493031282739
20160328,-2.8230117751099417
20160329,-1.095210669442156
20160330,0.006122942477975624
20160331,1.1624024057858973
20160401,-0.18702729499474824
20160404,-0.8008487465350065
20160405,-3.3290618662502514
20160406,0.6734395798506512
20160407,-4.293450290526081
20160408,5.197961311023632
20160411,1.8070553783373637
20160412,-0.49256965445513423
20160413,0.22698106148657926
20160418,-3.47168813055186
20160420,3.61380030337906
20160421,1.628473414887949
20160422,0.22918375382360523
20160425,-2.9280944458651676
20160426,0.32546096851391537
20160427,0.7402165852734449
20160428,-0.9411298565739128
20160429,-1.320134695515283
20160502,-2.0932649737501463
20160503,-1.8840366873308856
20160504,0.47598263751761993
20160505,-0.8009875844853527
20160506,2.8379085125048724
20160509,-0.046364447359815264
20160510,-2.3167281699979134
20160511,1.0405579843141333
20160512,-12.115733817899235
20160513,3.9447061928828804
20160516,-4.018181455616795
20160517,0.5180151290639625
20160518,-4.886418183567038
20160519,1.4300498027230184
20160520,0.007077856201084254
20160523,-2.203868982505335
20160524,0.16009460065879433
20160525,0.9726848690398128
20160526,2.8089360353296984
20160527,1.4336937654005366
20160530,-0.5358736180406352
20160531,0.22106176855968385
20160601,0.8168500448216388
20160602,1.0063284720724945
20160603,-0.8004130944990214
20160606,-0.8810529798511583
20160607,1.3164042156473403
20160608,0.8735003329258101
20160609,1.310086738389885
20160610,0.6660108802545528
20160613,-0.050325853560168665
20160614,1.1116351483805853
20160615,0.025130136160385952
20160616,-0.9556956331468051
20160617,0.6466178648048521
20160620,0.5740635737270308
20160621,-10.028637538987992
20160622,5.0577833587904495
20160623,1.3136885004224963
20160624,-0.8568797662411198
20160627,-2.8940932616890107
20160628,2.325659281711777
20160629,-1.9704067243200447
20160630,0.8065901456884846
20160701,3.3654393445786828
20160704,-2.6898628755512366
20160705,1.8379670711877842
20160707,-1.4575350795022024
20160708,-3.0257167175639257
20160711,0.9055480816586376
20160712,0.34083966712040564
20160713,0.40071027365162126
20160714,-1.0277758997955397
20160715,-2.181552279135164
20160718,-0.8844796885471152
20160719,-1.020698809639206
20160720,0.8674887644710134
20160721,1.2688087558083094
20160722,0.7940568622839672
20160725,-0.6157170003329167
20160726,0.004049478674420182
20160727,-0.6382728998681859
20160728,0.8378693441107199
20160729,0.07920675619070977
20160801,2.342127323284045
20160802,-0.8425162952989751
20160803,-1.3872683526681828
20160804,-0.40386885202370015
20160805,-1.00740578391817
20160808,-0.07294756652020451
20160809,-3.3825547372798153
20160810,4.8730667991938255
20160811,1.5323700670085014
20160812,3.3235569586764218
20160816,-1.3263797232285348
20160817,-4.779513688298381
20160818,0.546172639165892
20160819,1.3721974425446355
20160822,-1.7139670253632318
20160823,2.4972950769623394
20160824,2.0837350917772315
20160825,-1.9013765560981226
20160826,-2.0054960382128604
20160829,2.0297059310372494
20160830,-0.4541171739987324
20160831,-0.9446952483636747
20160901,0.956731102457596
20160902,1.576132638799465
20160906,0.8669602695681162
20160907,1.3648509239609945
20160908,0.5350170298678578
20160909,-1.9455511071617593
20160912,-0.5544124727690725
20160914,-0.4505790707002062
20160915,0.2456400938234005
20160916,-1.4321898996547362
20160919,5.0615442930157535
20160920,0.33760428912140034
20160921,-0.8427071325329692
20160922,0.3957554112819469
20160923,0.8440878638335898
20160926,0.26905065048954324
20160927,-2.431103095787574
20160928,1.7466113180213818
20160929,0.7783855023726094
20160930,-1.4126262626184034
20161003,2.479281836627417
20161004,-1.893075069453146
20161005,-0.161310985947009
20161006,-0.02603600378023313
20161007,0.7606046171183167
20161010,-0.595244701481276
20161013,1.061820276519144
20161014,-2.8734671789212562
20161017,1.1954973563738163
20161018,1.7241509828111345
20161019,-0.08557655810369658
20161020,2.3169611579952942
20161021,-1.0408509131199553
20161024,0.8072402608382189
20161025,1.3810935929898007
20161026,0.388525676902917
20161027,-1.2774963533098984
20161028,-0.18417309587570663
20161030,0.6523330151299561
20161101,0.6354590475348125
20161102,-1.6331860289648832
20161103,-4.442037374244139
20161104,-0.8611171056665843
20161107,0.1252740592961572
20161108,1.1603153935473824
20161109,-0.8236840731753592
20161110,1.0919143119291848
20161111,2.995164405404422
20161115,-1.759826525752762
20161116,2.1168440272330664
20161117,-4.979366052297465
20161118,-0.7506218079534772
20161121,-0.9553584301214166
20161122,1.5417101646092208
20161123,-1.663281570402096
20161124,4.152957599218447
20161125,-1.7323732577251594
20161128,-1.082443001900084
20161129,-1.1205882683814028
20161130,0.38358622770778616
20161201,-0.9768546860743116
20161202,-0.17907897673620488
20161205,2.018848088006152
20161206,1.1072035516033858
20161207,-2.9830621723323123
20161208,0.8143077060316886
20161209,1.790529421996908
20161212,-1.5502010644270559
20161213,0.2914943694054994
20161214,0.7221370552992663
20161215,1.2759112163598685
20161216,-0.04084560980271695
20161219,1.7723897097669816
20161220,-0.5896777775513844
20161221,-1.8789824769991124
20161222,-0.2243872670957161
20161223,0.7069814962770672
20161226,0.0213934638354476
20161227,-0.890946668556545
20161228,0.5980394472690125
20161229,-1.2256159422211128
20161230,1.0971301844177883
20170103,1.1237445287029832
20170104,0.5230032843206167
20170105,1.812929230890052
20170106,-0.28346574230559674
20170109,-4.143518754116716
20170110,1.5969408639034688
20170111,-1.9600236171921472
20170112,-0.028664591546071067
20170113,1.901464168554885
20170116,2.5187028065400345
20170117,0.008395546343612448
20170118,0.8881219879979314
20170119,0.4963033371301068
20170120,-0.70096432471602
20170123,1.3291956010304087
20170124,-0.3130504070303467
20170125,0.5826664374739612
20170127,-0.6133097869188866
20170130,1.4303112821361796
20170131,-0.14293967327532142
20170201,-0.6879813743898935
20170202,2.1742438077870725
20170203,-0.9487656860068774
20170206,-4.746922001863689
20170207,-0.5377782759618892
20170208,0.9286429740013056
20170209,1.1475651014739188
20170210,0.7457890018621461
20170213,6.678113520339668
20170214,0.6745324951016274
20170215,1.8180728106368162
20170216,5.766148330232481
20170217,0.15232137897086429
20170220,2.150747877053642
20170221,2.4579446597119836
20170222,0.33569645391467784
20170223,0.19299130910566464
20170227,2.6801736321016327
20170228,-1.047966592568141
20170301,-2.3830052402720847
20170302,-1.17127525468143
20170303,1.7973520636288167
20170306,-0.8759182315088411
20170307,-0.4860093327566929
20170308,-0.2370433585331357
20170309,3.001245252497812
20170310,-2.540699149446849
20170314,1.6125203929937117
20170315,0.6285637419291975
20170316,-8.190212671624627
20170317,-0.3493041639293115
20170320,-1.1955390440465248
20170321,-0.0144492459693146
20170322,-0.1227747824145603
20170323,1.0117635538554441
20170324,0.2881843306372208
20170327,0.5658089503933783
20170328,-1.2133579067394082
20170329,-0.9692343459702844
20170330,3.1353592793540823
20170331,2.0514215417330393
20170403,1.9382274600936151
20170405,-0.5506824156437409
20170406,0.5982864452072961
20170407,-0.2645662055711079
20170410,3.0219747655060654
20170411,2.78472756557008
20170412,0.1457357889952986
20170413,-0.9604711800157915
20170417,-0.016521762960756803
