Date,PATELENG
20131106,-3.4573176000508736
20131107,-1.4367805059131415
20131108,1.1998028868071262
20131111,2.418120386112371
20131112,-3.291238744058621
20131113,-2.3636430989989705
20131114,-4.47256305021789
20131118,0.5482278207321276
20131119,1.4567754997154767
20131120,0.05444391704904755
20131121,2.9978008998931323
20131122,1.3582402014393815
20131125,2.1346156189236245
20131126,-1.12292704071825
20131127,-0.1225798386708164
20131128,0.5001384545678267
20131129,-1.5923511906011614
20131202,-1.5149630909137635
20131203,-19.18000344727325
20131204,-1.0045575842805046
20131205,-3.7901197964133484
20131206,4.109480070732833
20131209,2.935936906976438
20131210,-2.0844009519557996
20131211,2.565297698036397
20131212,-0.9835630618999056
20131213,-1.5683821431740985
20131216,0.8817731103306725
20131217,2.1892669447804987
20131218,-1.3323302743359995
20131219,0.7094044062886956
20131220,0.9306911458851441
20131223,-0.4223516274217376
20131224,-1.2147605447553804
20131226,-1.3785505566779408
20131227,0.5239525350799255
20131230,1.0586878713384025
20131231,3.2718938435737845
20140102,2.333819817077568
20140103,-0.3704955727253374
20140106,-1.1730252681290816
20140107,-6.566163136039356
20140108,2.176412655402391
20140109,2.35090704972928
20140110,-1.1037197410006332
20140113,-0.4807965081923267
20140114,-6.503000487105751
20140115,0.4953454871616264
20140116,1.986665908569337
20140117,0.8181063658805101
20140120,2.071527571538096
20140121,-0.7515373964372704
20140122,1.0862370772227232
20140123,0.4371640541095262
20140124,1.8395395509630785
20140127,0.5551208171686923
20140128,-0.28445736470599386
20140129,1.1889950496816737
20140130,0.11585546976605077
20140131,-3.486541759503015
20140203,-2.008317680433369
20140204,0.03783186040911546
20140205,-2.3538511270246483
20140206,-15.5924626739712
20140207,-4.405786931389766
20140210,4.21360666735096
20140211,5.859401367313302
20140212,-4.278147894382487
20140213,-1.551449632726019
20140214,0.3998487977264482
20140217,3.1652097533358203
20140218,0.9914429603676892
20140219,-2.503654094385233
20140220,1.4889988635284717
20140221,-3.087703160255378
20140224,-2.0454818550320475
20140225,1.998986527462698
20140226,2.048135624370655
20140228,0.6944274256768734
20140303,-0.27940441942928984
20140304,0.011910353803179063
20140305,0.4898355163658328
20140306,-1.741897794891766
20140307,3.2640562595228086
20140310,-3.472790251902942
20140311,2.2509666825412973
20140312,1.1070928850142703
20140313,1.8980572932872113
20140314,1.3135699486490455
20140318,-2.3438240254450484
20140319,1.9805716613706184
20140320,0.13066568345119145
20140321,-0.7366551864413988
20140322,0.9788257629847392
20140324,1.0685289718446838
20140325,-5.490382316939933
20140326,-2.010303785263872
20140327,5.608372549770262
20140328,2.5474925225416882
20140331,2.2232380822738675
20140401,-0.2209208758089598
20140402,0.5324477583841358
20140403,-1.015672042755872
20140404,-3.469938403304167
20140407,-5.26686552788578
20140409,1.2150827122893038
20140410,-2.1324500745694954
20140411,3.0589092389332966
20140415,4.177163038917378
20140416,1.9847597848813785
20140417,-1.1427065712339846
20140421,0.560579091976952
20140422,-4.172217623411509
20140423,-2.0542891899823426
20140425,3.0600119050905947
20140428,0.5733972038262596
20140429,1.333977080037322
20140430,0.947475043787354
20140502,0.29026373080876466
20140505,-2.1087150968786483
20140506,2.981806902921504
20140507,0.6416233940467827
20140508,-0.07982695072379004
20140509,-1.2056373218048648
20140512,-2.857053141961723
20140513,0.10552243324661958
20140514,-1.80710373462203
20140515,2.903253782908858
20140516,-8.863823242339292
20140519,-3.9146273411295134
20140520,3.103646839074813
20140521,0.14176416150670512
20140522,7.996617750233095
20140523,4.067228534100647
20140526,0.8695657060401674
20140527,-1.084942522578802
20140528,0.2270707002259824
20140529,-1.4258673312299586
20140530,-0.38281213333845715
20140602,-3.9480058929168926
20140603,1.6590622555991699
20140604,-2.0737211873930774
20140605,-3.8670373568943095
20140606,-1.3881476286494427
20140609,1.9553814832852967
20140610,-3.177788020562351
20140611,-11.62529097024624
20140612,2.575181267113285
20140613,3.1923911436644143
20140616,-6.9736708338762945
20140617,-1.2133003695018454
20140618,0.8273393996466238
20140619,3.0994821158160306
20140620,2.913060440747523
20140623,-3.7042239670371178
20140624,3.3732911371306846
20140625,0.04060438963012114
20140626,2.017567394332743
20140627,2.2897348719753134
20140806,10.874137888092548
20140807,0.5225946289002781
20140808,2.2471896252260812
20140811,3.1036884052109612
20140812,-4.1313359596812465
20140813,0.9103842799584188
20140814,1.2039182291811477
20140818,-1.6525750474194325
20140819,2.5700148608793896
20140820,3.214574125966324
20140821,1.5065027517556384
20140822,0.790935785098332
20140825,-0.11863999239379538
20140826,2.0743423429469825
20140827,0.3711130106559507
20140828,1.7245921666050792
20140901,-3.164836140616809
20140902,-0.13822860377346058
20140903,2.1338077562942064
20140904,-2.4834649224910907
20140905,-1.4604608630850664
20140908,2.8324572656311964
20140909,2.226021765928739
20140910,2.1419182335953937
20140911,1.3664390237317607
20140912,1.8820576247610517
20140915,0.6251365872925665
20140916,0.5847817911758408
20140917,1.2539758300403463
20140918,0.8168411342986723
20140919,1.9254370921462276
20140922,2.445856764149883
20140923,1.055059969185855
20140924,-7.854254487125715
20140925,0.6550756553045947
20140926,-0.6092428827484243
20140929,3.607354107635956
20140930,0.8193557200270116
20141001,2.302043818889507
20141007,-4.896983524436579
20141008,-1.9132703027323863
20141009,1.3460600888561682
20141010,-2.8914035640007385
20141013,0.7977419004020261
20141014,0.5113318459074677
20141016,-0.34342590662830297
20141017,2.677155584329732
20141020,1.7153600034759733
20141021,0.4689820288582695
20141022,-1.8886603657635304
20141023,0.5035988580905277
20141027,0.7804723672766132
20141028,-4.609690318567224
20141029,0.8911592518054943
20141030,1.5433206209547263
20141031,-4.986970791076189
20141103,-5.670133636457108
20141105,1.2543198462130016
20141107,0.2560061905895701
20141110,1.437878325404545
20141111,-8.3394532984624
20141112,-1.7798814125650728
20141113,2.307749189328822
20141114,3.60357785456125
20141117,2.2681920306558023
20141118,-5.844186363682496
20141119,1.571693021485769
20141120,1.776825840202617
20141121,0.35585418322848394
20141124,-3.1763873254997583
20141125,3.453726214703422
20141126,-2.615013315832738
20141127,1.1667588891916916
20141128,1.5722731068238414
20141201,-0.24664820768111095
20141202,1.3199438443194005
20141203,-11.924761976037413
20141204,1.0051279370932535
20141205,4.960885930996621
20141208,1.6648390762506562
20141209,0.8181516038031957
20141210,3.414900303190987
20141211,-0.18083323812047025
20141212,-0.20046291712515485
20141215,0.3410313123308706
20141216,-0.00941826763543041
20141217,0.6550122492972341
20141218,-6.161150071902978
20141219,0.5541904444058303
20141222,-1.6533648277130713
20141223,1.1262644151574583
20141224,-1.0477776877214713
20141226,0.9459492329161283
20141229,-1.6261113043177122
20141230,1.7833216642034004
20141231,2.9077391874372895
20150102,0.5475603368313726
20150105,-3.0355495749832735
20150106,0.29976390917115925
20150107,0.12260834213702443
20150108,0.37161074738368916
20150109,0.7661875460163814
20150112,0.8104469642923423
20150113,0.8750050083474397
20150114,0.6879808759158373
20150115,-1.0320181666632884
20150116,-3.13826270373326
20150119,2.5843701748828964
20150120,1.2092142653198823
20150121,0.7316609606860107
20150122,1.6634506694097668
20150123,1.4789481830248277
20150127,-0.9921049064960933
20150128,0.567629470105145
20150129,-4.237277158261884
20150130,-2.3192396808569766
20150202,1.175598383051042
20150203,1.0167694219673356
20150204,2.697967353648176
20150205,0.8736476821396106
20150206,0.19321644703389218
20150209,1.9824765929034411
20150210,-1.8869881941780893
20150211,5.3664780265518175
20150212,-4.266195522302423
20150213,2.128861852818056
20150216,3.959686298700501
20150218,-1.4268165905277552
20150219,1.7938608057002658
20150220,-0.34402481935526774
20150223,-8.36882124770154
20150224,-1.908609933089134
20150225,3.364756616681331
20150226,1.3269173952208657
20150227,0.2674640552054597
20150228,1.2175970683651585
20150302,-3.059741735286031
20150303,-0.24146786148595023
20150304,2.0906047328359856
20150305,0.4077628266480555
20150309,1.292145955542789
20150310,-5.289953634650047
20150311,-3.1452622256033154
20150312,3.5186385982257953
20150313,0.03531830139528447
20150316,0.7173629831163486
20150317,-0.11670033626047568
20150318,0.03682096126257883
20150319,0.16710579515437596
20150320,-0.35864470899447864
20150323,0.19717067766805396
20150324,0.18240987845848955
20150325,2.7573231464013293
20150326,2.25100989529149
20150327,-0.459685782412244
20150330,0.6469206266528595
20150331,-0.2960333145271523
20150401,0.5817629461330647
20150406,0.17001753301009304
20150407,0.9293178859276202
20150408,-0.2543704325611338
20150409,-6.395980791946372
20150410,0.1785858339692239
20150413,1.0810578285189667
20150415,-1.703666711807528
20150416,2.0933191736177683
20150417,-0.7074482001578404
20150420,1.4057727357933714
20150421,-0.4371577202949954
20150422,-0.7740414500447681
20150423,0.7027780285785362
20150424,-0.8262710183906448
20150427,0.6917698283407399
20150428,-1.9505475292474415
20150429,-0.6766701319151234
20150430,1.1332806096855048
20150504,1.6962460963895725
20150505,0.537724421418863
20150506,-0.9867264498084141
20150507,1.2005471472678035
20150508,0.059121661219624144
20150511,-0.5283322822143353
20150512,-0.3189866563185353
20150513,1.0666518959647995
20150514,0.22459930479702106
20150515,-0.3590793827765615
20150518,0.11739052158132468
20150519,1.4681424677374955
20150520,-0.018914473329216197
20150521,-0.05299277372410591
20150522,-4.33166351433848
20150525,0.9114470129783716
20150526,-5.05228588578608
20150527,2.329575397607555
20150528,1.0943996187000284
20150529,-0.3028623657443531
20150601,0.6084247429814038
20150602,-1.7090370929643788
20150603,0.8523410649850867
20150604,1.392320278975509
20150605,1.3987632420590366
20150608,-1.502723938962041
20150609,2.312123776316632
20150610,-0.22461624358792953
20150611,-1.2905773810130234
20150612,-0.32052230006049853
20150615,-1.6528906980259577
20150616,1.4120262018620369
20150617,-2.806444720466848
20150618,-0.9477980998075692
20150619,2.209700930321913
20150622,-3.5114522916248734
20150623,-2.487974335314889
20150624,-0.5646791997846405
20150625,2.0869683055761463
20150626,0.9019419517168122
20150629,-0.3181233175048779
20150630,0.57706263992343
20150701,1.4579880384502089
20150702,-0.5576654187470115
20150703,1.7640699981329155
20150706,-0.5186308970993498
20150707,-2.131705031921759
20150708,-2.8673421080074166
20150709,3.394813243482634
20150710,-3.533539519632243
20150713,-1.8642066835105529
20150714,1.2351936995093469
20150715,-0.7587084506865551
20150716,2.595529234132083
20150717,1.0129753280225668
20150720,-0.747298817117289
20150721,1.6641944716388855
20150722,2.6712137157573976
20150723,-0.08084849752804013
20150724,-1.5706559215404547
20150727,0.40084405926173616
20150728,1.306814393291655
20150729,0.21271576085142418
20150730,-0.9968225462876474
20150731,2.7094128059879545
20150803,2.0933801530415765
20150804,-2.202754892285208
20150805,3.5801911677376292
20150806,-0.6657387605680285
20150807,2.561080589273398
20150810,0.6756651363512169
20150811,-1.1789659865982844
20150812,-2.7964589778006426
20150813,-1.2955649541774863
20150814,-5.590392043582062
20150817,0.14394564645362506
20150818,2.614003660000785
20150819,1.2185695977760929
20150820,-0.5769066467616288
20150821,0.38457008102319756
20150824,-4.990514869244404
20150825,-1.5511309330754768
20150826,1.132059156795448
20150827,3.3916736948969537
20150828,-0.7193701440948085
20150831,1.3924256996583408
20150901,0.2664479068502734
20150902,0.2875469632485518
20150903,0.5994759938914813
20150904,-0.018131722656847593
20150907,0.7067975458094029
20150908,-0.42447427166160256
20150909,-7.051547395034738
20150910,2.238371788877676
20150911,-0.15714294198547418
20150914,1.419773614520504
20150915,2.4935162727037836
20150916,-0.28087476249052024
20150918,0.530595883287496
20150921,-1.5750724573546744
20150922,0.5771874321677086
20150923,0.6574944201643866
20150924,0.4745577820509159
20150928,-0.7542216345015906
20150929,-0.3234296387011719
20150930,1.2421722336040306
20151001,0.045551192464449164
20151005,1.2003831503376077
20151006,1.75649626868258
20151007,2.692381319284978
20151008,-10.124975761047475
20151009,2.0421867455142584
20151012,1.1019662557323398
20151013,1.5512769976166876
20151014,0.18965394207040773
20151015,-4.701860162608353
20151016,0.9679571524139072
20151019,-0.22766848869653722
20151020,0.2795152127281136
20151021,0.5871721713207889
20151023,1.1778063819765148
20151026,0.9915812969412978
20151027,-0.30511413719799385
20151028,-0.4062898988263469
20151029,-1.725669748458675
20151030,-1.0014599539804456
20151102,-0.19615050308751286
20151103,0.4973999071170064
20151104,1.2583928479197821
20151105,-1.3189610621143628
20151106,-3.68898309964029
20151109,1.5641183162567687
20151110,-0.21659209834974313
20151111,0.49983577760408404
20151113,-0.2678281533708746
20151116,3.182839521667362
20151117,-0.9796850718741732
20151118,-1.2418963329670163
20151119,1.5352516566775456
20151120,-0.09618486304173446
20151123,-2.331465536015801
20151124,0.9253466910198769
20151126,2.104883476112194
20151127,-2.220119283992956
20151130,2.299562031384695
20151201,1.4117949944632326
20151202,0.46966907971635585
20151203,0.3548530228081761
20151204,-0.015706918124380076
20151207,-3.709090682692503
20151208,1.1230882044273471
20151209,0.09063234837973333
20151210,-0.1391897462524243
20151211,0.37834697739949164
20151214,1.9320513817911826
20151215,-0.8255614348969634
20151216,1.4324014097244784
20151217,0.44488722504551603
20151218,0.269524347433561
20151221,-0.7491976041280988
20151222,0.9856258721445509
20151223,1.158571706956966
20151224,-2.030704784345904
20151228,2.240684778087184
20151229,-0.02248436666517767
20151230,0.31948501832417586
20151231,-0.10967666370733298
20160104,-1.1937436479110022
20160105,-2.3100497090706567
20160106,0.8164229248652113
20160107,0.7167490348742298
20160108,-0.2161079380795241
20160111,0.7142401282915369
20160112,-0.9551478920699235
20160113,-1.1042837882666041
20160114,0.9067558034163943
20160115,-4.081431889748209
20160118,2.5578726976140755
20160119,-0.6780874202305318
20160120,0.07783929522625943
20160121,1.2856902247592792
20160122,0.2576128416513077
20160125,0.509788379695537
20160127,1.110255692131791
20160128,-0.4895463432419286
20160129,0.006081113306534602
20160201,-0.3960322428745898
20160202,-0.8400447582320001
20160203,-0.5773585528382186
20160204,1.7396523739996124
20160205,1.3986181533401418
20160208,0.22459468472750807
20160209,-1.6344771192270917
20160210,-0.050865896668586874
20160211,2.0651643942444995
20160212,-4.1953829108950575
20160215,1.6445762045443422
20160216,1.213670261866926
20160217,-0.81049952508101
20160218,0.7811254735057697
20160219,4.15167420005814
20160222,2.0421045115387466
20160223,-2.598550285692968
20160224,-0.6529394576139232
20160225,-1.0585280088551976
20160226,0.5480774005076323
20160229,1.2082963948710237
20160301,-2.4226299466609884
20160302,-0.7302825903236245
20160303,-3.914571689030537
20160304,-1.6409050226348274
20160308,-1.1465140492961854
20160309,1.9424046154194574
20160310,-0.5983634822319779
20160311,1.6190673092894827
20160314,1.3588917016655273
20160315,0.8987190296112706
20160316,0.09354206479665025
20160317,-2.969432006858874
20160318,4.036541286075497
20160321,1.55460710212561
20160322,0.8565374640829215
20160323,-2.3272260328405303
20160328,-2.0717317768338104
20160329,2.690458928206498
20160330,2.7422119657958426
20160331,1.1443996737969258
20160401,0.26199239337458735
20160404,-0.06716371731927362
20160405,-0.2369392981704408
20160406,0.004539207654230104
20160407,0.2797332226395981
20160408,0.4291515152115265
20160411,0.6310383907241479
20160412,2.221000880919556
20160413,-0.7814910229688024
20160418,-1.8265443935084091
20160420,2.585979378242138
20160421,2.6275864551040975
20160422,0.9033264155442422
20160425,-3.519686471022542
20160426,3.092074780472261
20160427,-1.0820282178834773
20160428,0.4351687698959936
20160429,0.22438563018900204
20160502,-0.22554386359312412
20160503,0.42882701627204844
20160504,-0.7593852505160088
20160505,0.930091120145293
20160506,1.0853384141953721
20160509,0.41090394144772313
20160510,0.7350890219208757
20160511,1.0888675530153735
20160512,2.02817682652893
20160513,-0.5110032281192575
20160516,-0.5658161140765845
20160517,2.879858843849572
20160518,1.0768561650157298
20160519,-0.7955060531054957
20160520,-0.7397898631929942
20160523,-10.727901809783972
20160524,2.4244671523246915
20160525,2.0179897158799704
20160526,-1.6284263234101868
20160527,2.5142688051028514
20160530,-0.39549483379323164
20160531,5.102192913547862
20160601,1.3442147748345865
20160602,-1.5181193824867654
20160603,0.6729491595623351
20160606,0.6744837184944046
20160607,0.71908858424915
20160608,-1.6838374536669134
20160609,0.5930751524907459
20160610,1.2649427388651824
20160613,0.7297332026378889
20160614,0.6956108081919665
20160615,1.1254255911439184
20160616,0.9033313210931347
20160617,2.1753623950951466
20160620,1.3734738350839328
20160621,0.6212846470924943
20160622,-0.08518350205877323
20160623,1.6847994615962085
20160624,-0.6673262120981258
20160627,0.1162526853538477
20160628,1.350061891039201
20160629,-1.1903058855681836
20160630,-0.6084746639697574
20160701,2.0585888790937834
20160704,0.5814817551656313
20160705,1.6274332887672203
20160707,-3.637446617843014
20160708,4.209033167926255
20160711,0.42144647120597667
20160712,-0.29830872609267023
20160713,-2.7542831616531567
20160714,3.1089675609459544
20160715,0.4551296581369717
20160718,1.4178649668746928
20160719,1.452725041285464
20160720,0.4991602331949764
20160721,-0.004341652169511212
20160722,1.194085710385893
20160725,1.274089350440829
20160726,-1.5601685384003787
20160727,2.192900460926819
20160728,0.20752390971702012
20160729,0.4532550081657729
20160801,-0.44005914054171946
20160802,-1.0648954446858339
20160803,0.5964590426122778
20160804,0.9940711739480467
20160805,0.11377166949356332
20160808,0.6643741841847062
20160809,0.44941086835258903
20160810,-0.5949864810626142
20160811,0.036033238869431494
20160812,0.6438085944001147
20160816,1.02755931870974
20160817,-0.4337592882081137
20160818,2.183572677015604
20160819,-0.3747214712650848
20160822,-1.9677325439749973
20160823,0.9449910356927852
20160824,-0.24666540673596427
20160825,-6.601330742128427
20160826,1.8894947822025208
20160829,1.1078181473280337
20160830,-0.9222195044656838
20160831,-1.112579529663787
20160901,-14.15548143917523
20160902,-18.59928163297817
20160906,-18.59776261224027
20160907,-8.478146635588226
20160908,-7.755674261690764
20160909,-10.351422329521341
20160912,-9.00715701482467
20160914,-2.8514502136889357
20160915,-2.660012027500683
20160916,4.779052395322738
20160919,5.790458354778047
20160920,-3.969267509181208
20160921,1.711960422338532
20160922,3.4855967326375366
20160923,3.128073028938718
20160926,-5.895533548334523
20160927,3.3330359882125085
20160928,2.2013532301638845
20160929,-2.749777705141125
20160930,7.841903561078094
20161003,-1.2215128625289893
20161004,-3.454307730394187
20161005,0.3953769608636887
20161006,2.9010290799522958
20161007,-2.589082027005953
20161010,4.025007161492484
20161013,0.7172324497027249
20161014,-0.841515456752914
20161017,-1.3743443066896055
20161018,8.911169303507553
20161019,5.530426678460644
20161020,2.077425806971096
20161021,7.221649153110574
20161024,-1.5615548591182413
20161025,-1.4469479923835462
20161026,-1.9439874960394303
20161027,-5.576009715179616
20161028,4.419493150621239
20161030,0.960747206684814
20161101,3.0077382248211255
20161102,-4.946096677373881
20161103,2.7945441898528895
20161104,-0.8593146671015943
20161107,4.0911471380298
20161108,-1.5674556735066545
20161109,2.507600143367999
20161110,4.738457263319805
20161111,-0.13041148546487769
20161115,0.14001910522154226
20161116,2.3008185308557865
20161117,0.31680618872917576
20161118,-3.797381755841777
20161121,-0.40195406703433356
20161122,-0.9378749599715377
20161123,-5.785901497934868
20161124,-1.6508417113707967
20161125,0.8190011421458023
20161128,0.5910091602841614
20161129,-0.09825587928149748
20161130,3.59886584159334
20161201,-20.899695684698955
20161202,3.1358915118261916
20161205,0.4569128607385323
20161206,0.4485938601817608
20161207,-5.491845921025497
20161208,-0.20168422872064573
20161209,4.970629121054747
20161212,-2.2155328140256287
20161213,0.0428534077483326
20161214,7.276044621895204
20161215,-3.9745020863979073
20161216,0.29139792550700694
20161219,0.7839010804469685
20161220,1.2282139150638036
20161221,0.23987505962033376
20161222,0.2603571418475821
20161223,-0.05822266530674758
20161226,1.7682450589678105
20161227,-0.5068429806273544
20161228,-1.2168764464778736
20161229,0.7693108053733113
20161230,-2.682477868444951
20170103,-1.3076837548561024
20170104,2.512202814085405
20170105,1.6254327949848726
20170106,1.1692007450887085
20170109,-0.4382478520923384
20170110,-2.750454358620966
20170111,2.332964203327693
20170112,-4.451214015699586
20170113,2.2519012005361816
20170116,-0.0045302531796656
20170117,-0.832024495448297
20170118,-1.9447356326540826
20170119,1.7822272433692943
20170120,1.941082031417094
20170123,1.1519042703812488
20170124,0.9294653104696582
20170125,2.0943424488595155
20170127,1.447140764061014
20170130,0.7216787158439201
20170131,-0.005257034350417689
20170201,-0.13194965548561877
20170202,-0.2396786734818186
20170203,5.514935606540415
20170206,0.1528121136153675
20170207,1.3645916711399428
20170208,-0.1497710749347344
20170209,-0.3226497939948738
20170210,-0.514361551375758
20170213,1.1595761830480045
20170214,-0.42811972756241645
20170215,-0.2753634689754949
20170216,1.9376915210818346
20170217,2.1639409439718698
20170220,0.6650266123058052
20170221,0.1822875139957454
20170222,0.747500870532759
20170223,1.1223178364563626
20170227,0.6457263259952049
20170228,-1.1703405805983058
20170301,0.12502609775284212
20170302,0.2312627144183086
20170303,0.6226232818451795
20170306,-0.2997870090940406
20170307,1.3448405324263484
20170308,0.5450811174202492
20170309,0.6903874626508547
20170310,0.027750876486909437
20170314,1.1698804684887012
20170315,0.18663238128243792
20170316,-6.513104923956532
20170317,0.980191784013439
20170320,-0.6972565116782588
20170321,1.9137161199976167
20170322,0.9181783922426225
20170323,-0.25697258956650026
20170324,2.28270064642634
20170327,-0.8312455092785781
20170328,0.7777916321654952
20170329,-2.5099308473537945
20170330,0.9033886717200202
20170331,0.9242309663701898
20170403,-1.6283344575177359
20170405,-3.9196454582671856
20170406,-1.6906671874210975
20170407,-0.8095331456223089
20170410,-0.3849889292563903
20170411,-3.989621120563458
20170412,0.1128276962366388
20170413,0.38669732658577083
20170417,0.3732199956391535
20170418,-2.126239786078147
20170419,-4.0292263063898845
20170420,1.6699545866679462
20170421,1.8253154724293643
20170424,-5.503530513337451
20170425,0.15076032275579465
20170426,3.841396086114142
20170427,1.1356302759899601
20170428,1.3446956849652494
20170502,-0.8444848217687252
20170503,3.719099862627609
20170504,1.6760700734833134
20170505,3.481457861907595
20170508,-10.472993578398793
20170509,3.2485442408611123
20170510,-0.7648157324780884
20170511,1.075295112256208
20170512,1.3272470181845584
20170515,0.2954423177869533
20170516,2.1294362863660767
20170517,-7.589276492421205
20170518,2.142669151827963
20170519,-1.6028917344522469
20170522,2.1292446050693
20170523,0.17261709786417923
20170524,1.2712292009540138
20170525,-1.9952425869345136
20170526,1.3326488303211925
20170529,0.6926497229401902
20170530,-0.676597863699337
20170531,-1.4012825579171004
20170601,0.8475259641170539
20170602,-1.9857943947201764
20170605,1.69316712238486
