Date,BPL
20140129,-0.27560071443043943
20140130,-1.09666218753057
20140131,1.5957739579963803
20140203,0.5314873738783634
20140204,0.816856265258731
20140205,2.451289444731569
20140206,-0.03372842913757268
20140207,-0.03357808267092788
20140210,-5.401796486249236
20140211,-1.5505772324679636
20140212,0.08837085501489467
20140213,3.42289454007214
20140214,0.19936160455427698
20140217,-1.002137603756698
20140218,-5.24161561781132
20140219,2.1685509790866933
20140220,0.47910966012249867
20140221,1.3360654797714702
20140224,0.612351675617
20140225,-0.6098303190086644
20140226,2.1322948437341873
20140228,-0.8455422604445155
20140303,0.7175322166372716
20140304,0.9504840324205184
20140305,0.7760101028667531
20140306,1.1666982618294808
20140307,0.8418077287746832
20140310,2.1766049738850626
20140311,-0.654916278772989
20140312,2.092801463791013
20140313,-1.2415405988737793
20140314,-0.2255439864882849
20140318,2.301808352367928
20140319,2.93773699751109
20140320,-0.03510666878800861
20140321,0.8205706876543013
20140322,1.104901778455743
20140324,-2.3340143193494045
20140325,0.8970168911303391
20140326,0.40540344707847664
20140327,0.9501622111332328
20140328,-2.2232674115885107
20140331,0.8219440418833674
20140401,2.502416916511987
20140402,-0.8166529580262414
20140403,3.6170086113394846
20140404,-2.618758045553764
20140407,2.3213513496725127
20140409,2.4502036304845927
20140410,2.8184888923119438
20140411,-3.581085235622095
20140415,4.285413419670456
20140416,1.241907405953799
20140417,1.4333697204820237
20140421,-0.24730782755571035
20140422,-1.8739158804879823
20140423,0.8115538725689221
20140425,-1.5249848126424568
20140428,-0.7438402505319613
20140429,-7.841036931319895
20140430,3.5892290596999485
20140502,2.4569810158169467
20140505,0.3728289837784897
20140506,0.32371537141591394
20140507,1.5096293370926137
20140508,1.2315863567201601
20140509,0.9978631826735979
20140512,-1.096472539448985
20140513,-4.947411695243617
20140514,0.48930270209400595
20140515,-1.3794595929583524
20140516,4.769917565933126
20140519,-0.15298575883898025
20140520,6.04753143326634
20140521,-3.665917006062834
20140522,3.438733657809254
20140523,-3.1501610432683904
20140526,4.877067455488173
20140527,-11.667924346566293
20140528,-2.478032100703568
20140529,4.583349621533694
20140530,1.2014119470261826
20140602,3.9707826408212044
20140603,1.2171133262650542
20140604,5.826872628203662
20140605,-1.52162331945041
20140630,8.807105144971466
20140701,-0.7090877449267898
20140702,4.3770796210636815
20140703,1.714449647976457
20140704,3.295015669617412
20140707,1.6481316616321566
20140708,-2.3138906500500864
20140709,-1.2758415846673548
20140710,0.6573211509702188
20140711,-2.823266733192066
20140714,-0.8421516220174052
20140715,2.1192557703645516
20140716,1.7268894278435138
20140717,2.9231178922833845
20140718,0.09680295563972108
20140721,4.667081560718618
20140722,-0.7885192785441025
20140723,-0.73320471407974
20140724,0.3718288020011113
20140725,-4.374296588748995
20140728,-3.33879522427266
20140730,1.242377821958275
20140731,0.9656843233467025
20140801,-0.8396558124971156
20140804,1.034348831167521
20140805,2.8198017699830022
20140806,1.7875981943887993
20140807,-0.7650060714333516
20140808,-1.4055349385844593
20140811,2.218773684281889
20140812,-0.7238551933328289
20140813,-0.6919026946583271
20140814,0.5927034866305381
20140818,0.5015230729282325
20140819,3.2076073149601987
20140820,0.14379169927171542
20140821,-2.4753989470672035
20140822,-1.3085264891453792
20140825,-3.9836927117642773
20140826,-5.065528670922609
20140827,5.349018765005418
20140828,-9.323123259587629
20140901,6.086962659355284
20140902,6.263823269031702
20140903,3.1482350459145
20140904,3.720514312104285
20140905,0.0025079744307507923
20140908,-2.408842544433343
20140909,-18.02239628203473
20140910,10.244181436081838
20140911,-0.16492150083909873
20140912,-0.8109833974848641
20140915,-15.311621772403077
20140916,8.620025171122812
20140917,-2.2976511389579195
20140918,-3.9697146560551255
20140919,5.503546502482179
20140922,5.591740070656621
20140923,0.5631792973543703
20140924,3.6460556719083153
20140925,0.8089449736119825
20140926,-2.2781791392972197
20140929,-7.895431036561682
20140930,0.2999303152013861
20141001,2.4462422071614496
20141007,-6.284229413065635
20141008,1.694474761437884
20141009,1.3385953555208696
20141010,1.029838585275554
20141013,1.264848762204674
20141014,1.320736186770834
20141016,0.08538489292384366
20141017,-0.7734026655234078
20141020,1.1936399763375376
20141021,2.590850823949309
20141022,0.6739741947253735
20141023,0.4154632963339919
20141027,0.7659891378315862
20141028,0.5391383957025258
20141029,2.0586982835373724
20141030,1.338561767624352
20141031,-2.7025246698393097
20141103,-1.9848955091040348
20141105,1.4038082699468268
20141107,-1.2296012901758644
20141110,-8.313310907911273
20141111,-7.166557326054304
20141112,4.288597919059731
20141113,3.1769481069696424
20141114,4.310807909819885
20141117,1.804023437913065
20141118,1.1190697464102302
20141119,-2.511034540498721
20141120,0.2435167588591899
20141121,1.4458909303973695
20141124,-0.6507588666602783
20141125,1.7930641951339612
20141126,0.5212552137021493
20141127,1.2077073810909598
20141128,3.0951333440614537
20141201,0.3812445379862113
20141202,-0.9744077949026086
20141203,-11.081154394627042
20141204,3.306568372338714
20141205,-3.392803444801538
20141208,-10.978816760240877
20141209,4.890843602437906
20141210,0.092704608691484
20141211,1.983462054630171
20141212,1.814477827746341
20141215,2.4724694536115575
20141216,0.5893648186185425
20141217,-0.16770816810919031
20141218,-1.2826058520110335
20141219,1.2457798345902837
20141222,0.8639778816459479
20141223,1.6082214900000524
20141224,-13.202310186074136
20141226,-3.782471753036793
20141229,-18.665729105103477
20141230,2.384569812619354
20141231,-18.455196406287858
20150102,4.321243515725994
20150105,3.33455738485854
20150106,1.934325520222071
20150107,-4.478107533709743
20150108,0.22645535429060404
20150109,2.299111028314194
20150112,-8.521055296827093
20150113,-5.16615847077866
20150114,-5.43207490273289
20150115,3.38652268394275
20150116,1.8263117213994677
20150119,1.628869783190295
20150120,1.4992672955261703
20150121,2.825579548693405
20150122,1.496282915831232
20150123,4.140441956541689
20150127,-9.605735900046591
20150128,3.7455830879905196
20150129,-0.6110216273982916
20150130,3.4361627228913605
20150202,1.386362093880475
20150203,0.9093414267460689
20150204,2.3996802723444195
20150205,6.04430081913423
20150206,0.7450691714523638
20150209,-7.572483232592122
20150210,-0.6544818251802477
20150211,0.48352460087983795
20150212,-4.991733155196624
20150213,4.579475972640194
20150216,-0.6279405444044123
20150218,-2.5888399595378586
20150219,2.30962443905757
20150220,-9.777177640155752
20150223,-3.306119466179454
20150224,2.6103765762609106
20150225,0.7506213263783136
20150226,3.2260271517435175
20150227,-2.4995597172684856
20150228,2.859076267410808
20150302,4.415692322479737
20150303,2.6508643552346363
20150304,4.698866411875683
20150305,0.554421483690455
20150309,-17.755580289369423
20150310,4.154506018591656
20150311,3.0097595273510804
20150312,-3.4505807420057844
20150313,3.497177230522845
20150316,1.0636062961925519
20150317,-2.6100748146399635
20150318,0.7230380750102761
20150319,3.098801131772687
20150320,-1.006515511558141
20150323,1.9968689473684327
20150324,-4.336657189741568
20150325,2.145765365478324
20150326,-0.6810072951114337
20150327,1.4228406919857104
20150330,0.626994294627532
20150331,1.1522582765103242
20150401,1.3093668833011183
20150406,0.3062911974743825
20150407,-0.40754939476982344
20150408,2.5493066266185687
20150409,-3.4993896157500815
20150410,1.2214346603666262
20150413,2.777131431844034
20150415,0.04510032939216163
20150416,0.5204633435339141
20150417,0.800077096996592
20150420,-0.3733940151373152
20150421,0.9143309396151145
20150422,3.6979799127838855
20150423,-0.7393613686042848
20150424,-2.227453876169268
20150427,1.0912398055466568
20150428,0.9586185032488224
20150429,-1.0730657562732182
20150430,0.21984581479000606
20150504,-3.1555704867472283
20150505,2.9279812860435053
20150506,-1.3416498532804573
20150507,2.4974849726447825
20150508,-0.11349602662464298
20150511,-0.34383370362349397
20150512,1.411152199423178
20150513,0.04106046170298994
20150514,2.0378225755730304
20150515,0.28174250096493236
20150518,1.0178670035724173
20150519,-0.31603163741291596
20150520,0.4638625137690858
20150521,0.45386595934836643
20150522,1.040778624136488
20150525,-0.9682137620510864
20150526,0.4254132526063055
20150527,-0.10669722188698683
20150528,-0.4428364051687762
20150529,1.4638403002577476
20150601,1.8637002951190893
20150602,1.719947268991056
20150603,5.315717767913252
20150604,-1.9194595451188996
20150605,0.233593686674484
20150608,0.9549648759778906
20150609,0.5042865122680243
20150610,0.30929565597246
20150611,-0.3354235840457762
20150612,1.0620017063643776
20150615,0.17679073373093557
20150616,1.3496748701373553
20150617,0.03263410731456684
20150618,0.7384807975497669
20150619,-0.8392432812221076
20150622,0.1846901893508135
20150623,-3.7210013125890486
20150624,-1.0430481660006161
20150625,2.369668938361758
20150626,1.888614039463017
20150629,-0.4984282706079839
20150630,2.980313639522777
20150701,-3.3987021004502775
20150702,-8.738597409093856
20150703,4.5624969039639875
20150706,-10.833530645757392
20150707,4.441667496854426
20150708,-2.134500295167925
20150709,-0.6977511893959657
20150710,-9.275975385636428
20150713,6.308600081563371
20150714,-1.4408253148659202
20150715,1.3172202514512446
20150716,1.036109577421561
20150717,-1.6232157856625462
20150720,-9.416475346966077
20150721,-0.970738425107788
20150722,-16.680673927014844
20150723,2.516629694093697
20150724,2.6296043439525922
20150727,3.830892737189144
20150728,-2.5988093063684143
20150729,3.63800470524627
20150730,1.5822439053732933
20150731,4.240691136302134
20150803,2.4445332112672182
20150804,4.281409863236214
20150805,-0.3607177769498513
20150806,3.262204454024088
20150807,2.179425450834925
20150810,1.3525725240458502
20150811,-2.5256252215170156
20150812,2.7218703224677228
20150813,5.1193771789616624
20150814,-3.235122212441185
20150817,-2.1514486506296038
20150818,0.09476353666193704
20150819,-1.1392996677154548
20150820,0.4991434960908916
20150821,-0.567350500598459
20150824,2.4344357091264825
20150825,3.831509076327737
20150826,-0.26252456669827046
20150827,-2.0476521895218376
20150828,2.2541180212297434
20150831,1.8261191900085925
20150901,-0.367897794774958
20150902,-0.5092415381378179
20150903,-2.097955392912737
20150904,1.7477299028154416
20150907,-2.612448346421825
20150908,1.4686369158558084
20150909,-2.0787263702104193
20150910,1.5514164778699495
20150911,-1.5423641155205425
20150914,1.884010339847773
20150915,1.8819016028517055
20150916,0.2760786811460494
20150918,-3.795869576199309
20150921,-4.763056981779506
20150922,3.139217801835587
20150923,-0.1459409927058195
20150924,0.4024702425786113
20150928,3.083921339774901
20150929,-3.710570941737853
20150930,1.3659427323393927
20151001,2.7485456439690163
20151005,1.3668684911698985
20151006,0.7032453480539487
20151007,-13.05018847190067
20151008,7.095098104653027
20151009,-0.35908673353644616
20151012,2.1787973241075256
20151013,-0.08509203086865469
20151014,-6.849005293913974
20151015,1.1238555466318674
20151016,0.9062112293435421
20151019,2.1725564675940148
20151020,2.432777101554358
20151021,2.5363806983555985
20151023,-2.080292845681669
20151026,-0.6722548476827921
20151027,1.991399128797221
20151028,0.08954711295084253
20151029,0.6199574181877596
20151030,2.379155607980964
20151102,1.6638631526289553
20151103,-1.6189863789917203
20151104,-9.965204448547059
20151105,-3.186983822982177
20151106,2.2964581198475758
20151109,1.6416826246862792
20151110,-0.36224083271247365
20151111,1.9872119796783994
20151113,2.1464271464687523
20151116,-0.22534424091025618
20151117,1.8986864903143297
20151118,1.2334655954979645
20151119,-5.819726239126231
20151120,3.6067855456761797
20151123,2.6721635737956824
20151124,1.60624303501699
20151126,0.9520288516397859
20151127,-1.9258207404460783
20151130,-3.4899436535801525
20151201,-5.42630355765061
20151202,1.318381261188026
20151203,0.18406220470742457
20151204,2.2238726904582213
20151207,-0.5206175669948767
20151208,2.0926973533107143
20151209,1.8835075067563407
20151210,1.4656179035920207
20151211,-3.5883431689195717
20151214,-3.6512218394640317
20151215,0.8786372781423346
20151216,0.5030796827402044
20151217,2.869325788143732
20151218,0.2876220768826625
20151221,-0.10536424819369339
20151222,-0.04111338730405201
20151223,0.06265306398698356
20151224,-7.471604120908775
20151228,3.176470387424864
20151229,2.9384210340513075
20151230,-1.0169827249718904
20151231,2.901769298412734
20160104,1.6582791724824533
20160105,1.6419715661916952
20160106,4.315031108595843
20160107,-2.0507609180231077
20160108,-3.037123525120319
20160111,1.5913756268462533
20160112,0.8933129811748892
20160113,-0.06657505753075821
20160114,-0.7991984398166327
20160115,-2.0403120431894743
20160118,0.20811616773227648
20160119,1.2111348646130424
20160120,-2.9143209843537337
20160121,-0.16221072309503892
20160122,0.36501288202928794
20160125,-1.394121903958359
20160127,4.437354196071134
20160128,2.3333641769470583
20160129,0.36816693319816873
20160201,-0.07757336174868579
20160202,2.0925242285182715
20160203,-1.0154562413349892
20160204,-2.124567284699771
20160205,2.7193296640068962
20160208,-0.25820182564931515
20160209,-1.3344917359916357
20160210,-1.672953214932888
20160211,-0.8381616806900443
20160212,-1.6826616331219357
20160215,5.025178013645467
20160216,3.1187966009749273
20160217,-0.4884554727452616
20160218,-4.023623320831643
20160219,-7.614249253293506
20160222,-2.9936037951476595
20160223,0.47589632591838615
20160224,0.3857714025607102
20160225,0.11804476090831084
20160226,-0.49023384876336307
20160229,2.074947103806913
20160301,1.4125166402817575
20160302,1.2291642703123418
20160303,-1.2317762696046461
20160304,2.6850724744914074
20160308,-0.8640874527399862
20160309,2.2475094587880577
20160310,0.36940619289859916
20160311,-0.545514491892571
20160314,1.9421169737361765
20160315,0.07980669574953259
20160316,2.4907960396174476
20160317,0.32922840555555694
20160318,0.48064736644342393
20160321,-0.42687143060018595
20160322,1.7375465742501517
20160323,1.2476987865764948
20160328,2.4374321518084514
20160329,2.1451569477966212
20160330,-1.469693938604423
20160331,0.9279481231524334
20160401,-0.7456246068834766
20160404,-1.0610752783867414
20160405,-0.20901570665200153
20160406,1.4563614636012165
20160407,-0.27970395413718785
20160408,1.166605440000494
20160411,1.6743186555792358
20160412,1.085330080860087
20160413,-2.302757527255867
20160418,2.840532555899755
20160420,-1.299521611546496
20160421,0.8194182725354996
20160422,-11.932069954372723
20160425,4.814367394603612
20160426,1.8702372863449706
20160427,1.674225278802504
20160428,-1.1975851597385747
20160429,1.62435418081756
20160502,-0.02476167309524424
20160503,1.294573423674533
20160504,1.2507454818104526
20160505,1.9072654028313236
20160506,3.053493362944666
20160509,-0.046637419244270895
20160510,-1.181105972809446
20160511,-0.1888420261292149
20160512,2.85779415032089
20160513,0.8486279313812419
20160516,1.0188990486472391
20160517,-0.27758489556767874
20160518,0.4720527746601881
20160519,-0.14883761962559228
20160520,0.4818233139090995
20160523,0.6832577918532958
20160524,-10.732721414970438
20160525,0.5142748856891257
20160526,5.49946876493813
20160527,-2.8706489770380497
20160530,-0.25860620375918153
20160531,-0.23838557909456304
20160601,1.6971026224412704
20160602,0.7739845875347056
20160603,-3.8737498313916308
20160606,-0.3521539146985289
20160607,1.5614786973222876
20160608,2.6498387983411007
20160609,-0.04761097678659226
20160610,2.011333420090284
20160613,2.109558778423695
20160614,1.913341797954142
20160615,2.5925249119681344
20160616,1.589939762504784
20160617,2.993165972747453
20160620,-1.250438029972031
20160621,-1.2829880800082005
20160622,-4.462603244609873
20160623,-16.514368353385997
20160624,1.5032544758141242
20160627,-3.307211842006862
20160628,1.3111229929893644
20160629,0.5868443392455829
20160630,3.304935033581387
20160701,5.319074203704693
20160704,1.80225864012704
20160705,2.0310057984730765
20160707,1.6001291909058426
20160708,0.41166840998025256
20160711,-7.973506147819582
20160712,-14.243066496338436
20160713,0.1921246329218489
20160714,4.565110404663237
20160715,-0.8231511640205887
20160718,-1.3908873224613312
20160719,1.5641809929703818
20160720,2.741906038103144
20160721,2.5183036288785745
20160722,-0.4957083518714467
20160725,0.36236238415089894
20160726,-1.078299274743034
20160727,-0.11361279737997032
20160728,2.0680974944294395
20160729,0.5531736430942191
20160801,-1.5054141253240543
20160802,-4.036719914348597
20160803,1.794938557142122
20160804,3.012556336722472
20160805,-0.9162741204782798
20160808,-0.23219715580115285
20160809,-0.3715047746732397
20160810,-0.28344896042161216
20160811,-2.1813840438268177
20160812,-0.5772080379574106
20160816,1.226512621786942
20160817,-0.24682058844543509
20160818,3.1103851340164113
20160819,1.35476029232799
20160822,-3.64683097568125
20160823,-1.6342902549083234
20160824,1.3670351853811384
20160825,-4.264152432497243
20160826,-20.99412449892901
20160829,-8.319084071857102
20160830,-1.770057701294387
20160831,8.66862957643883
20160901,0.9218084178205924
20160902,-3.1072575263707454
20160906,0.5372886724385713
20160907,0.6262786432337546
20160908,-0.48053015600788873
20160909,0.6411794272366822
20160912,1.127524488914902
20160914,0.2512554488150176
20160915,-19.046607825183575
20160916,1.194451461954388
20160919,-1.4510258662543163
20160920,-1.0737573321173106
20160921,-12.842414215087572
20160922,-6.1230028170914546
20160923,0.8757970659598073
20160926,-20.475943384544543
20160927,-5.947756429860786
20160928,3.218974128830404
20160929,1.0568567024184237
20160930,7.2411985277260245
20161003,-0.2684690106981904
20161004,-4.383939033057045
20161005,0.2231785440276357
20161006,0.020946856414305326
20161007,4.464255605539831
20161010,0.30009527168242267
20161013,2.8921124506733404
20161014,-1.3233620105470196
20161017,-2.4584198413734173
20161018,0.9889852903798504
20161019,0.3565920322910914
20161020,4.046057600703813
20161021,3.289771418269957
20161024,1.6122078181839812
20161025,-1.9218819351793215
20161026,2.5320028359921194
20161027,0.8221787860207359
20161028,11.103524813826343
20161030,9.400788620133739
20161101,-9.45473800606882
20161102,-3.6690130444150375
20161103,0.6222053218996495
20161104,-1.71412871607158
20161107,2.410888006410146
20161108,2.0727490362107734
20161109,-2.347279691741308
20161110,2.6248287346082377
20161111,0.8034208263486509
20161115,3.3324352918199995
20161116,-0.6259474167849752
20161117,6.513062350823794
20161118,-2.4215510975758416
20161121,1.1432069132174565
20161122,-2.4672688363589907
20161123,-9.20762179680083
20161124,-10.543132684855912
20161125,1.0222319164689524
20161128,1.2294565959708819
20161129,-1.0304555016087322
20161130,3.164165979934876
20161201,0.30609626322677874
20161202,3.3950694415605667
20161205,-3.7762592586944783
20161206,-2.0494543498978226
20161207,-2.638660804874457
20161208,1.2319667285072744
20161209,2.7167108023895823
20161212,3.5194722949444874
20161213,-0.6577068537390769
20161214,1.5613722851204064
20161215,1.8278722156234044
20161216,0.5941622374394318
20161219,0.7790607307831158
20161220,-4.60669294034669
20161221,1.0068743737972783
20161222,0.932351259282457
20161223,5.19440146884578
20161226,0.5954358796026971
20161227,-0.683338652784317
20161228,1.5293871115790552
20161229,-1.6277033560337637
20161230,1.773805728358168
20170103,-4.344324526909785
20170104,0.4676035162033403
20170105,1.6270956065679063
20170106,2.3572755001640227
20170109,2.036912163396395
20170110,-0.24929258828961287
20170111,2.2512404193871256
20170112,-6.05120775873883
20170113,1.2263698792387303
20170116,4.0940542609752635
20170117,-6.0680697798742305
20170118,1.703597640372031
20170119,1.2222619733808358
20170120,3.042152796298447
20170123,0.008843749790931943
20170124,0.23660644404658832
20170125,-0.4135278369855071
20170127,1.954056005337173
20170130,0.27629295409354127
20170131,-0.33832049338483916
20170201,4.678081355307952
20170202,3.1440556184707997
20170203,2.546231290807882
20170206,-0.3641309858374706
20170207,1.288234452325325
20170208,1.9454646996578329
20170209,1.450876765665322
20170210,0.02257863345626651
20170213,0.37199453141165506
20170214,2.1809459220697343
20170215,0.47090987730519895
20170216,-0.9216485047587386
20170217,-1.3837345334664988
20170220,-0.8975208213341528
20170221,2.0235781048070542
20170222,0.46712752093488574
20170223,-0.07043814593346791
20170227,-0.3908498843543966
20170228,1.1638359572252672
20170301,-0.9805071261372516
20170302,-1.8839292551590883
20170303,0.8689731128510887
20170306,-1.0304512844366442
20170307,2.6438475467586375
20170308,1.3209726877154337
20170309,1.6449364561816702
20170310,0.08439566123562936
20170314,0.94161035212813
20170315,1.8148774551528115
20170316,-2.7258250168825113
20170317,-1.1925252897320493
20170320,-1.1957461173079647
20170321,1.5184114600598269
20170322,-0.3630018198203354
20170323,1.427881816649831
20170324,1.1346718096976574
20170327,-15.366305768561588
20170328,-0.7818528462468783
20170329,5.044515298437149
20170330,-2.5872540289868713
20170331,1.9947303874384037
20170403,2.2758650116752355
20170405,3.124411509580253
20170406,-7.549217296898765
20170407,-7.095829662246545
20170410,3.7261258782607953
20170411,2.0387446939795946
20170412,0.38412698925737554
20170413,0.6659469166845926
20170417,3.0855666798399835
20170418,2.038100107205696
20170419,0.6407854503330233
20170420,1.979551096419041
20170421,1.877968967210549
20170424,1.7352646247267556
20170425,-1.2618346224981696
20170426,1.0718935690200284
20170427,2.3495980114091357
20170428,3.1514478337657
20170502,2.415583667086474
20170503,-4.199586489960566
20170504,-5.743760795526292
20170505,0.7168933210712427
20170508,1.5853866144360371
20170509,0.677037972895767
20170510,1.024093301738862
20170511,1.9392784524564437
20170512,0.7222224577167393
20170515,5.375392039701965
20170516,-1.4493607196753773
20170517,-11.202763836791107
20170518,1.7192498971530616
20170519,1.0220204171670537
20170522,3.8594146586398743
20170523,-2.8540199350690223
20170524,-1.183917986662721
20170525,0.998569442456477
20170526,-1.02816908820704
20170529,1.265054995338875
20170530,1.4233834606332245
20170531,-0.41702535938934804
20170601,3.8867048808077347
20170602,-4.369448359780444
