Date,ANDHRACEMT
20130917,0.07951634720323757
20130918,2.7940034752926204
20130919,1.232554472687256
20130920,-2.8536002523689543
20130925,-12.342464093424176
20130926,-14.69149061071781
20130927,20.130308866818098
20130930,-18.26855111437857
20131001,11.417567608781994
20131003,10.66633153041171
20131004,-3.3033133051863066
20131007,-17.750139794149614
20131009,-9.227432876472227
20131010,6.048410204731245
20131011,-17.02982457458547
20131014,1.082994251757291
20131015,7.842838128573341
20131017,11.20735301674679
20131018,8.23656712327227
20131021,3.4190618798928636
20131022,4.449098544236181
20131023,-4.182682492899138
20131024,1.738437389326064
20131025,0.07456848324213583
20131028,1.5521537705214512
20131029,2.376571981503557
20131030,-3.1261219924091836
20131031,1.023637313214386
20131101,-2.058694427232746
20131103,-1.8864933239085633
20131105,7.859149193154416
20131106,3.521564154454439
20131107,0.9282898376511713
20131108,-9.555716865001312
20131111,0.22954627612942413
20131112,7.620920207814109
20131113,-1.1351230374671781
20131114,-5.206820589189985
20131118,3.99280764270486
20131119,-5.710769530998253
20131120,7.6238055019152196
20131121,-7.412486010249315
20131122,-8.608808634696729
20131125,-4.276613201291325
20131126,8.07281073416633
20131127,0.7159322044339524
20131128,9.596579622100677
20131129,1.0219012661826636
20131202,-5.509504531927051
20131203,5.709570943570336
20131204,3.630778410886337
20131205,5.357227909285093
20131206,-9.013984827754163
20131209,-2.776634664941669
20131210,-7.634416242117624
20131212,8.290613073547387
20131216,3.3681914981919903
20131217,-1.5949313252182813
20131218,3.9019486180901723
20131219,-8.310542258894879
20131220,7.197174965274151
20131223,1.9940506884705185
20131224,-2.4323179672435526
20131226,8.219634789961955
20131227,-7.912596667872042
20131230,5.316561905307207
20131231,4.992104102564891
20140102,4.67359175245493
20140103,-9.485033252042737
20140106,7.930698170434655
20140107,2.028316494641921
20140108,4.723597170225193
20140109,-1.646213080796425
20140110,-2.978833296996238
20140113,-6.949001472828911
20140114,-0.12701099651235492
20140115,2.5518906183746144
20140116,-2.2743559487819573
20140117,-4.874700007695364
20140120,2.3191147366819465
20140121,-1.398471241548652
20140122,1.3540879306328946
20140123,-0.7171785342017372
20140124,-0.8406833765413105
20140127,-0.2719874753559415
20140128,-1.0436973881780895
20140129,-1.1414374817015798
20140130,3.5164559023604705
20140131,7.626080840361443
20140203,-7.811871658471139
20140204,-10.334247456746473
20140205,-6.325356351536932
20140206,0.04700655001489884
20140207,-1.5006823135870673
20140210,3.736265199901078
20140211,3.6791320388506534
20140212,3.8170695444605496
20140213,-6.8721704459787265
20140214,-5.580629835625699
20140217,-0.9213364359947981
20140218,3.648629893765258
20140219,-1.7638263038814572
20140220,-0.1436731367300145
20140221,2.013958417229242
20140224,-1.385937429691975
20140225,2.300436897564561
20140226,-0.5507943572379096
20140228,5.703094921065018
20140303,-5.244431651861551
20140304,-2.908452832573179
20140305,5.690445473590698
20140306,-6.203565585957099
20140307,1.014650515747538
20140310,6.7635225676181
20140311,-2.095220964058504
20140312,4.3643206230919915
20140313,-0.6631102766478705
20140314,-1.9013015410879701
20140318,0.8154927371477274
20140319,1.7389156880642056
20140320,5.720605861523594
20140321,1.1964193819977254
20140322,0.9227410441498212
20140324,-3.5437041152765327
20140325,-4.512165533684817
20140326,-1.1960706411174291
20140327,2.5133218150404693
20140328,-4.427037717173566
20140331,1.1716371627981477
20140401,5.7301611408162785
20140402,-2.5737401567801474
20140403,1.682768376758972
20140404,1.6062298789033105
20140407,4.133486562035815
20140409,2.769156368207561
20140410,0.37470574987533256
20140411,1.730023679923974
20140415,-3.451207868351764
20140416,0.18374972131351086
20140417,0.3095329402932102
20140421,2.225472138483341
20140422,-2.190238341882262
20140423,-7.080182310887825
20140425,5.988392849629155
20140428,-3.577569792245427
20140429,4.12274821812651
20140430,-3.450296029561808
20140502,2.5474074299530467
20140505,-0.40136796502852046
20140506,0.06879665204447365
20140507,2.0955426291803656
20140508,-0.5062161169959576
20140509,0.15922191367771377
20140512,-1.5550915334057334
20140513,3.9795224821162636
20140514,1.781114535457354
20140515,-3.943313997520999
20140516,-1.5226036464872421
20140519,-10.354731300039695
20140520,-11.345333905847946
20140521,-3.9134149468221286
20140522,-4.985505094975493
20140523,-7.567926119875822
20140526,-0.640458029647454
20140527,3.219354511032004
20140528,8.884114376828142
20140529,4.109865971920142
20140530,5.357150303134604
20140602,-3.0318577067656856
20140603,-2.212508070056031
20140604,0.05019250179793566
20140605,-2.475826461063183
20140630,0.03749169599556712
20140701,-0.6691018421203367
20140702,1.1877659138815417
20140703,1.3690654150512214
20140704,-0.16641321040904156
20140707,5.0780168265954915
20140708,0.568804816249612
20140709,-0.4607888738648742
20140710,1.6932430337019007
20140711,-3.80958829123017
20140714,0.7559887011513018
20140715,3.2353078292529935
20140716,0.8287845308995876
20140717,-1.8637518584715518
20140718,0.1211739864133714
20140721,2.4581111451407565
20140722,1.66336377371865
20140723,-1.7318418900512782
20140724,-0.06334121265623127
20140725,2.0745948794966913
20140728,0.912993346593802
20140730,1.3181544151379225
20140731,-1.9095621655922825
20140801,-1.6478176908228264
20140804,-8.658474333014661
20140805,-4.574073362807754
20140806,3.731042634504739
20140807,2.4080922204409485
20140808,-2.278497316014849
20140811,2.339938867922208
20140812,1.608512611290704
20140813,-3.14373706215607
20140814,4.238340484351599
20140818,1.8275581563454237
20140819,-1.7426824167394335
20140820,4.994692729877687
20140821,0.012989323628247527
20140822,-0.349569784561846
20140825,-1.309796007716309
20140826,2.443712190360306
20140827,2.206553342350125
20140828,-2.0535449098147294
20140901,2.9156884496591062
20140902,-5.6314398473710625
20140903,3.4741236044784563
20140904,0.5794780054699706
20140905,-13.804721500381993
20140908,-15.981158666074078
20140909,-3.470046574189263
20140910,3.9030248142923503
20140911,7.905217370849238
20140912,6.478590882613554
20140915,2.3271177551708053
20140916,-0.5483377063355794
20140917,0.30289428804635193
20140918,2.3620698006538614
20140919,3.0775653772020988
20140922,-0.49298506747284065
20140923,1.659486009233504
20140924,1.529031018831665
20140925,-0.9008946472874646
20140926,-0.5034144375005077
20140929,3.338199919483058
20140930,0.1136948376184514
20141001,2.691693117258027
20141007,-2.681363363001572
20141008,0.713152116903733
20141009,-0.0780243792658295
20141010,0.8722177910226045
20141013,0.27776934465308745
20141014,0.46425596587875007
20141016,-0.8566197477296322
20141017,-4.382711133866351
20141020,2.4057089265752576
20141021,-0.8656205192591511
20141022,0.3258544560335388
20141023,0.8110042603094714
20141027,2.0172215447245194
20141028,1.2466663739497958
20141029,0.5232876220076845
20141030,0.3275277299936986
20141031,0.16520448243957153
20141103,-3.1673493455142228
20141105,-1.3374827476562832
20141107,-0.3259204494096437
20141110,2.791029588699938
20141111,-1.1114438210384185
20141112,4.526708731135509
20141113,2.5117445975324286
20141114,-2.12211408439497
20141117,1.1340204039403747
20141118,1.607926934295819
20141119,2.215770145273031
20141120,1.2058133133522475
20141121,-0.5463164165643066
20141124,0.8062377580809802
20141125,-1.8089861544563919
20141126,-0.07194500341987742
20141127,-1.4317499881777946
20141128,-0.3585460992723585
20141201,-0.5320969368645981
20141202,0.633605809635397
20141203,3.6273088090236625
20141204,0.2645105892770583
20141205,-18.88553468388864
20141208,-5.215202631551022
20141209,-0.843755292148372
20141210,-0.8533391840930205
20141211,3.7041369032387186
20141212,0.33158388570682473
20141215,-1.66012283328793
20141216,1.646578684681952
20141217,0.1926647990725796
20141218,-3.0887354709438855
20141219,-1.0038102939164844
20141222,-6.088737071781074
20141223,-2.0621166529154626
20141224,2.7854611542968613
20141226,0.46305097839332604
20141229,1.016528276024188
20141230,0.7810662982763468
20141231,-1.2110774706793068
20150102,2.967551329326607
20150105,3.279312647706208
20150106,-1.1582770863572702
20150107,0.7140658831589541
20150108,0.0528933734951913
20150109,1.3588510437330195
20150112,0.5602602098807985
20150113,-0.23925190860340922
20150114,-7.5953082728469115
20150115,1.0533179524441723
20150116,1.1734978206371829
20150119,1.7155485204972591
20150120,-0.26206679979998754
20150121,1.2009103496540106
20150122,-0.31817004122445947
20150123,-1.2988415543667915
20150127,0.5168435479206601
20150128,0.48803108973818676
20150129,2.7304358568145335
20150130,-0.3713535921944233
20150202,-0.7785764418903647
20150203,3.611313027617366
20150204,-0.22894917995505448
20150205,2.4154247776289486
20150206,0.1191985514784275
20150209,0.05933304228732106
20150210,-0.7151612675057342
20150211,3.301817963612146
20150212,1.4315138162880952
20150213,-1.2389351678154428
20150216,0.5895613837832318
20150218,1.6235682607512711
20150219,-0.6879032960737619
20150220,4.527231491236158
20150223,-3.2681078948195266
20150224,0.13056653876785917
20150225,0.8524757847386877
20150226,-0.3529733929577508
20150227,-1.2846186636088186
20150228,-1.3093848507655699
20150302,-6.992062647363756
20150303,3.7051129224995787
20150304,3.2673508026100464
20150305,-0.37126013086342635
20150309,2.7653905847345013
20150310,0.6868292663975555
20150311,-1.1355140196982958
20150312,-0.1788666986399151
20150313,-0.3753191603841465
20150316,-1.6600185657642577
20150317,0.052597032268202115
20150318,-0.748305357557935
20150319,-2.351043705267689
20150320,-1.077832118123748
20150323,1.797432549103772
20150324,-1.957194868887317
20150325,4.081595312690478
20150326,1.4550780842545408
20150327,-0.8328182715891321
20150330,4.356783692713006
20150331,-0.8594388102490962
20150401,0.4927306659461066
20150406,-3.035133529999118
20150407,4.211317903996658
20150408,-0.15909967420339433
20150409,-2.7208219292737508
20150410,2.7936022970617325
20150413,2.9449958700271264
20150415,-0.06312812431781545
20150416,-0.10304078363106073
20150417,1.4820166175454355
20150420,-1.0348664215559786
20150421,2.024624701377432
20150422,0.6253013488130947
20150423,0.4698636262525232
20150424,-0.06133185521179252
20150427,-2.9766535822076543
20150428,-0.5322485443846281
20150429,1.776341566822786
20150430,0.8862103699228572
20150504,0.6617152946419516
20150505,-0.09388860566699886
20150506,-0.9627471737968125
20150507,-5.143877728479998
20150508,1.8129827370694778
20150511,2.8144877110193542
20150512,-4.6340375274460115
20150513,1.9635446223972557
20150514,-1.9519510487014293
20150515,2.987917410519273
20150518,2.202444939544789
20150519,0.6055673383266627
20150520,-1.1560185201568323
20150521,1.4552200855099366
20150522,4.099850252174236
20150525,0.29468242848579557
20150526,2.419323014825343
20150527,-0.8348743493199388
20150528,-0.12052709105357917
20150529,-0.5218981977748864
20150601,1.9529015059675807
20150602,-0.23690488345676886
20150603,-3.2182981717087875
20150604,-2.6754206191099628
20150605,1.3550111471270938
20150608,1.1901692052488024
20150609,-0.1657749493934093
20150610,4.592389548995026
20150611,1.4573969970053722
20150612,4.0446820752060795
20150615,-3.4719479950012144
20150616,1.5599776103682848
20150617,5.2719352657182075
20150618,0.19264294623575873
20150619,-0.7842795169611224
20150622,3.3846596282258448
20150623,1.208524921491755
20150624,1.0613632977478347
20150625,0.2613581464214587
20150626,-0.3855376869854248
20150629,-4.2496597367188915
20150630,1.3856857672425282
20150701,2.7969783672341544
20150702,1.008004266623141
20150703,-1.1060754641811892
20150706,4.7071533392657585
20150707,1.6237737297074333
20150708,-0.08788866247981714
20150709,3.4449434138939328
20150710,1.0352692942649786
20150713,0.8942713326387483
20150714,0.25019924187673603
20150715,-1.3712393502529707
20150716,-0.15392129399381477
20150717,0.8836841474517851
20150720,1.8960320225670753
20150721,0.7976285234230938
20150722,6.2436383872661185
20150723,4.476260831598793
20150724,0.3587958821888649
20150727,1.567933484949784
20150728,6.184467420208259
20150729,-16.315683653407724
20150730,-1.1437274694428956
20150731,0.10588999386482362
20150803,3.823216435765696
20150804,1.5842531556374084
20150805,4.087286677859475
20150806,0.6409368374711975
20150807,1.4703157027872347
20150810,-4.1113334445608345
20150811,1.8243513924120927
20150812,0.12113157307079891
20150813,4.891923683352874
20150814,3.5439826755560726
20150817,2.3957912103411423
20150818,4.539842346248552
20150819,7.724602585294524
20150820,-1.4197225462034848
20150821,0.14804623751924828
20150824,-6.183069991157658
20150825,1.9121834294858637
20150826,2.796834833920665
20150827,7.94983466737793
20150828,3.2212735901511813
20150831,3.4002926209180173
20150901,-0.40551675826123246
20150902,5.877137573064859
20150903,1.355001164443067
20150904,1.7301078190731207
20150907,-2.1841931493680478
20150908,0.4233868517381898
20150909,2.4012983345368912
20150910,2.6699475686157315
20150911,-0.35783402798877595
20150914,7.985166292398001
20150915,3.0714009825496205
20150916,-9.902260981482
20150918,-6.7781545010633675
20150921,-7.374925614919853
20150922,-10.42971862308827
20150923,-3.6057454519314245
20150924,-3.8628179923628254
20150928,-4.559461351097567
20150929,-4.470150931972997
20150930,-3.7156201397541415
20151001,-4.427082433341814
20151005,-2.6431629744077045
20151006,-3.469517648487745
20151007,-1.8289369338222015
20151008,5.521082032533205
20151009,5.072923114270614
20151012,1.2145060863937986
20151013,-3.2110070054604813
20151014,-3.4695879885163965
20151015,-4.052469442162655
20151016,-1.5840945960000852
20151019,2.486175897131876
20151020,2.7255540662008912
20151021,4.266717826061673
20151023,2.4168550487083227
20151026,-1.4532982961757588
20151027,2.608331528436809
20151028,-0.5389835893892242
20151029,-4.544357070342204
20151030,-4.192180059493284
20151102,3.99297574602057
20151103,5.03200127211898
20151104,0.992496214886083
20151105,-0.16204236709065922
20151106,0.3104755296828523
20151109,0.3119184971565986
20151110,-0.024660443496638096
20151111,2.3712963201639963
20151113,2.4357483504542303
20151116,7.62769363414891
20151117,-4.533373452604792
20151118,0.6407155602058359
20151119,4.4786345845963
20151120,-2.166126421827124
20151123,1.346516840018903
20151124,-7.291574533753023
20151126,-6.112658404620593
20151127,-2.3062819345130103
20151130,2.263267342604359
20151201,5.390130370845324
20151202,-2.4428950899898294
20151203,2.0642076042159863
20151204,0.27034446052825556
20151207,-2.520541662059936
20151208,-4.628813351730295
20151209,-0.2807179457340565
20151210,-2.416181829284911
20151211,-3.4085463286523714
20151214,-1.927091038959925
20151215,2.411745046004925
20151216,-0.1905044074741144
20151217,-15.359242956059951
20151218,-3.2478184925890132
20151221,-5.039750821458487
20151222,3.4558191665185745
20151223,1.229489206332229
20151224,1.5597009898517358
20151228,-0.27900021998828317
20151229,1.5717653790601664
20151230,1.82779958337751
20151231,3.7524893835462283
20160104,-7.035732919263445
20160105,-1.0770007617517559
20160106,-9.458025906703162
20160107,-0.0653769414784735
20160108,-0.5889986352304186
20160111,-5.852210377133492
20160112,3.116862982917085
20160113,1.6419176717122719
20160114,5.4665092338779475
20160115,-0.22697905231352955
20160118,3.131462319470417
20160119,-2.1747217389825675
20160120,-6.800370261947516
20160121,1.877239574213399
20160122,0.11477359513625895
20160125,-2.6779786713900475
20160127,-1.3997947849676358
20160128,-0.5313391791934531
20160129,2.03549283692171
20160201,2.7636053054543654
20160202,3.3763215367395265
20160203,1.6025843233247041
20160204,2.393406300944431
20160205,3.846060834087762
20160208,3.5055384340405493
20160209,1.5899814172895597
20160210,-1.9086567566828574
20160211,1.978019147247979
20160212,1.8350561785953916
20160215,-5.043924158856688
20160216,-0.5049948550946377
20160217,5.133512421945557
20160218,-4.147091763702937
20160219,-0.6511858540742073
20160222,-6.087022519487247
20160223,-10.303042964170231
20160224,0.3978922153397776
20160225,3.3466476591739776
20160226,7.331295557853283
20160229,-9.360777610864995
20160301,-6.575360207196606
20160302,-4.174861155654137
20160303,-0.5391395422457717
20160304,4.817151697159782
20160308,8.310570182390494
20160309,-1.5861730743537494
20160310,-0.3048757552049009
20160311,-2.046617052524582
20160314,-0.19760142743533676
20160315,3.7554456879288485
20160316,-0.7449083037586304
20160317,-1.0331345291839868
20160318,0.04193058072334033
20160321,-1.3980774683918118
20160322,-0.041573292179636234
20160323,0.48256202382904245
20160328,1.2891781088156207
20160329,-0.14215940160505403
20160330,-11.001818121393658
20160331,1.2370838837581726
20160401,4.888237327055614
20160404,3.434901535898155
20160405,-0.6748672589919544
20160406,4.258246700966911
20160407,0.5423760058843643
20160408,-12.44542728673855
20160411,1.6704235461829415
20160412,2.7113894745910745
20160413,-0.11925076895702558
20160418,1.4729022476008211
20160420,3.6338001649962095
20160421,0.7501994669822849
20160422,-0.492877148397331
20160425,-0.0008903561975130078
20160426,2.780334298668108
20160427,1.2768510869964795
20160428,2.665771358512866
20160429,-2.8553658847715795
20160502,1.568022779734325
20160503,-11.699095229930023
20160504,4.870824561898235
20160505,1.520032335074025
20160506,0.4421911634610119
20160509,2.967687736287794
20160510,0.39551083726187525
20160511,-1.426751584430189
20160512,0.834111579227819
20160513,2.3154946969907795
20160516,-0.12374670147530142
20160517,2.209225073047136
20160518,-6.769372483928106
20160519,1.495614485769428
20160520,0.33247555646372406
20160523,2.798507557357448
20160524,-1.6863132401808127
20160525,3.0500703489794447
20160526,-2.155015968615279
20160527,-0.17921822561277262
20160530,2.8141882462666112
20160531,0.2759495681051283
20160601,1.4168382161342912
20160602,0.26396381849709216
20160603,0.01237585810360562
20160606,0.9591788065331158
20160607,4.14212972168853
20160608,-8.335914098358824
20160609,5.9222263292014885
20160610,-1.849430946380718
20160613,1.9140605662636312
20160614,-8.875578425198045
20160615,1.4776494508079956
20160616,4.4747999055067185
20160617,2.3030054584206647
20160620,-0.09077830472281852
20160621,1.0120054385506483
20160622,-0.4409947412215619
20160623,-1.1412745625665572
20160624,2.996175615139914
20160627,-3.9266924314330263
20160628,-1.57208527361247
20160629,-3.595488469373737
20160630,3.126470327532737
20160701,3.9847072210187555
20160704,3.65514161455849
20160705,-1.8017698697970173
20160707,1.615315901238331
20160708,0.4739891589484
20160711,-1.11980778509589
20160712,-0.05556456111578684
20160713,-0.5641610175054592
20160714,1.1663336783018994
20160715,-0.598196259098678
20160718,-1.4668652497449777
20160719,1.318309279314859
20160720,1.3818952732156908
20160721,1.66196716259895
20160722,-1.0795947003248958
20160725,1.5907834420427556
20160726,-0.34108411445048104
20160727,-9.575150409704467
20160728,-2.5395155224201322
20160729,2.7428640701927964
20160801,2.7768226894051082
20160802,0.16833953993827389
20160803,-1.8775589226175486
20160804,1.135527292436833
20160805,-2.9277837473482355
20160808,2.7532046603609706
20160809,-2.539618766701347
20160810,0.9779740520527138
20160811,-0.2016537111912463
20160812,-0.8014072189945544
20160816,-0.2786088224910477
20160817,1.7631892348360998
20160818,0.9053400718529085
20160819,0.7111035551771077
20160822,3.082775310752032
20160823,-1.902493702215111
20160824,1.3205782283915135
20160825,-6.193130904758731
20160826,-4.721320566408032
20160829,-0.6549196106259634
20160830,-3.645693224281043
20160831,-1.757082166897256
20160901,2.5102411882265496
20160902,-0.5959024673575162
20160906,-1.0444888950694273
20160907,3.559276705571313
20160908,3.888269144017224
20160909,1.6998336860639527
20160912,1.11297686522289
20160914,1.120907393778588
20160915,1.9284485799808837
20160916,0.2505692596168518
20160919,2.0279800538016
20160920,0.18827829487397707
20160921,1.4836441686716861
20160922,-0.6365363143246483
20160923,0.8428479350166842
20160926,1.2828598460539031
20160927,-0.8634039495242564
20160928,1.889254970603281
20160929,-1.5366004543927057
20160930,0.5059155828563346
20161003,2.212951901019191
20161004,0.4403752038780214
20161005,-3.043528174786167
20161006,-0.925839976159521
20161007,3.1305682194772633
20161010,-2.5569710180024483
20161013,2.262393534455682
20161014,-4.552766088272936
20161017,1.3269903307372262
20161018,1.5693913335458318
20161019,1.9567396204621992
20161020,1.8877459016670546
20161021,-5.14940105566601
20161024,1.654343910488061
20161025,2.1606973999380625
20161026,0.7822941146506138
20161027,-1.6187140110286495
20161028,0.5694198927750777
20161030,-1.7546957615887044
20161101,4.371756349210191
20161102,-0.7374382368189232
20161103,-0.33641446165246314
20161104,0.9881635734560974
20161107,-1.4614929756372848
20161108,-3.0936838876256774
20161109,0.1933619766268886
20161110,4.1911353192453085
20161111,1.0613552712245737
20161115,2.472992225661878
20161116,1.4855087517766705
20161117,1.28108735923955
20161118,1.842498195779125
20161121,0.7444133406287925
20161122,-0.0033532569504125948
20161123,-5.195512990358441
20161124,-1.7085323795378098
20161125,2.4001292249759625
20161128,0.0912986049132255
20161129,-2.6164622610020825
20161130,-3.837025091570467
20161201,0.15584549639184525
20161202,2.5584399831430065
20161205,-0.7391630514207954
20161206,0.7398572311536193
20161207,0.10323902064355783
20161208,0.015691906168630698
20161209,1.1932861020051466
20161212,2.4829281821122087
20161213,1.7485878222394136
20161214,0.3859448072975149
20161215,-0.9391004985591335
20161216,2.626847695078062
20161219,-0.5245692436065975
20161220,0.07711416114727476
20161221,0.7920287836167278
20161222,-0.6173378628603449
20161223,-2.997245308915507
20161226,0.9262825665031182
20161227,-0.9010582009738288
20161228,-3.474535910386031
20161229,2.390316917838937
20161230,-1.7059192539162717
20170103,3.5250570317902445
20170104,2.2563190996198244
20170105,0.26482450074677977
20170106,1.5887673890516756
20170109,1.3205691510220794
20170110,1.4302969340153138
20170111,-3.065099196965981
20170112,-2.864397399945108
20170113,1.1396841902011388
20170116,-0.3047205064344449
20170117,-0.09264147099875952
20170118,-8.380716874568513
20170119,-2.494000922075844
20170120,-5.09261877412174
20170123,3.5905137846387154
20170124,-2.5487828828357513
20170125,1.0621088219189816
20170127,2.14798624002539
20170130,-0.16428962152232884
20170131,2.6690536696084832
20170201,-4.4077123978963035
20170202,-14.92425704793951
20170203,-5.642598519750662
20170206,-12.612467489521215
20170207,-2.4953191821057215
20170208,6.184640612588177
20170209,-0.48310502067569017
20170210,2.440168393848428
20170213,8.010687909553576
20170214,-5.313882430257273
20170215,5.246052995440213
20170530,13.737707639012411
20170531,4.403073730897241
20170601,0.3690297976296122
20170602,-2.8637309779738978
20170605,-0.14133707587664396
20170606,1.9343837178226575
20170607,0.42340655190463106
20170608,1.9189842545528477
20170609,0.9026672483068602
20170612,0.6368709161704564
20170613,-0.7975391937330438
20170614,2.3907621801900847
20170615,0.46689174082191154
20170616,1.9438275962173637
20170619,-3.7077192613305767
20170620,1.5981393456902808
20170621,1.3865235088183374
20170622,-3.408547654391463
20170623,-1.5224144515716402
20170627,-3.1298491951731116
20170628,3.428877977822517
20170629,0.7559454389585305
20170630,-5.95491192952191
20170703,-7.704241243871991
20170704,-9.34837201276622
20170705,4.964479740444038
20170706,6.885293163159396
20170707,1.9859032952403033
20170710,3.746217153703315
20170711,-0.6558863108521318
20170712,0.2847911853204489
20170713,0.35286304071213026
20170714,1.1501904064397659
20170717,-2.1641548803939417
20170718,0.9692273058686472
20170719,1.5372171033236228
20170720,-0.03177404897482761
20170721,-1.1897612565266777
20170724,-4.875051610874386
20170725,0.8102738011961885
20170726,4.056272055558857
20170727,-0.11796987164745909
20170728,1.3469321590111576
20170731,0.17809168709231965
20170801,0.7703544862285954
20170802,-2.2750834695483997
20170803,-0.7146192132435585
20170804,0.8496362225063987
20170807,-1.0121882350359332
20170808,0.6034489533406111
20170809,5.8512228608010535
20170810,-2.2832528754124257
20170811,-0.9313201588691179
20170814,-3.091812512018296
20170816,3.5749351684230772
20170817,3.0482359963513486
20170818,-2.610328627509343
20170821,1.7571869754649152
20170822,-0.4961541315862371
20170823,1.6861975384311167
20170824,2.364101533748383
20170828,-7.907466778478037
20170829,-6.998255390488012
20170830,-17.560003422674967
20170831,-10.612066201852747
20170901,7.674993483790633
20170904,3.3790865209537455
20170905,1.2852193130784557
20170906,-9.069048277197274
20170907,-8.86383582899143
20170908,1.1653140697132771
20170911,5.929860166246758
20170912,6.397461469897791
20170913,-0.9215757699723784
20171114,11.97495092287178
20171115,-3.911213805357504
