Date,SHREECEM
20131008,2.196546030125193
20131009,-0.11793388817260564
20131010,0.5071396508332204
20131011,-0.6287668644731974
20131014,0.4698082447624604
20131015,-2.458787729449373
20131017,-0.16955782049265833
20131018,0.018721858716442386
20131021,1.3101460135679757
20131022,1.2961655706106945
20131023,-1.9671045144892978
20131024,0.43776309327224233
20131025,0.6470508147453813
20131028,-0.3837824491218591
20131029,1.3476329385802248
20131030,1.0162358200222756
20131031,0.1582305885399875
20131101,0.49658982123067663
20131103,-0.522748469295141
20131105,-0.498867703074241
20131106,-0.6122283414548733
20131107,-0.8388538245658539
20131108,0.23689993929074143
20131111,0.18751775929925174
20131112,-0.2398222369479189
20131113,1.2711648727140745
20131114,1.017940939127897
20131118,1.0404770013320173
20131119,-0.77404934174937
20131120,-0.485704256402777
20131121,-0.1787082297295841
20131122,0.2122607237027298
20131125,-0.5030397954188881
20131126,0.05695216698664862
20131127,-0.18267581746972508
20131128,0.5309420182192384
20131129,0.4947290605141145
20131202,0.6276947616048031
20131203,-1.1956009298889567
20131204,1.041402549528421
20131205,0.9934912357145409
20131206,0.8511799307981804
20131209,-0.5438282159601955
20131210,1.2778871552069977
20131211,-0.23459697656103626
20131212,-0.20298559464349442
20131213,-2.063676929330539
20131216,1.8577839212316376
20131217,-0.5090284500408562
20131218,-0.7207227610614917
20131219,1.0644686652637974
20131220,1.964301658838103
20131223,-0.873813709375266
20131224,-1.1503793882037612
20131226,-0.33868238922621463
20131227,0.6560450270007916
20131230,0.9402923352371317
20131231,0.30785555921647934
20140102,-1.5240366131263188
20140103,-0.4916444983525497
20140106,-1.2194368061349703
20140107,0.984438211281102
20140108,-2.3014665678876596
20140109,0.7146091721612208
20140110,0.11803630193815992
20140113,2.0116727944576906
20140114,-1.711863169812084
20140115,0.7000929866225667
20140116,0.7415696414771267
20140117,-0.5952914459798959
20140120,2.6144254647714305
20140121,-1.8556186818951064
20140122,1.4766703392651888
20140123,-0.12956584408569968
20140124,0.5131434382471202
20140127,0.6739698357146695
20140128,-0.14278220922326873
20140129,-1.7596226180987147
20140130,0.4631211453330448
20140131,-0.711500349697105
20140203,0.14582779959529046
20140204,1.6420674871578789
20140205,0.06478599399212631
20140206,-0.2735308058094943
20140207,0.7313880397258762
20140210,0.7931772725812792
20140211,1.2639453497030213
20140212,-0.7554493745666995
20140213,-0.5007990767918343
20140214,1.5215668327740708
20140217,-0.10288796253927002
20140218,0.5404176047789117
20140219,-1.5843558564709432
20140220,-0.34841845909727587
20140221,-3.239556317337496
20140224,-4.959114485819414
20140225,1.6980636305948398
20140226,0.9384547167856176
20140228,1.0151332899459513
20140303,-1.056417093574495
20140304,-0.15506973848037242
20140305,-0.720237101067293
20140306,-3.0175607261247563
20140307,-1.9092031605839894
20140310,-1.1510939766521078
20140311,-1.5853408145357344
20140312,0.04364565884921684
20140313,2.732830244731284
20140314,-0.12309795385697027
20140318,-1.1410383673473357
20140319,-0.23149199883717453
20140320,0.15341918805129792
20140321,2.4177779515399638
20140322,-0.7980095603477717
20140324,-2.3079521137170764
20140325,0.6311162613954211
20140326,-1.2724247345918478
20140327,-2.315609055225437
20140328,-1.7066258981444227
20140331,-0.3999615363831958
20140401,-0.14467865550582953
20140402,-0.6130926513898316
20140403,-0.9867441942709045
20140404,1.5079835081920345
20140407,0.6752777991040426
20140409,0.8298380979232556
20140410,-0.1853953852874048
20140411,-4.551761171685949
20140415,0.3844136532090863
20140416,-0.7482932164759772
20140417,2.596425866508653
20140421,0.8002501948848018
20140422,-1.857087456645413
20140423,-0.8739872934017365
20140425,0.9516839782473617
20140428,1.2446543961818033
20140429,0.21032258741780052
20140430,-0.26338877241130326
20140502,0.4288103543665713
20140505,0.17211592332204842
20140506,-0.17646271506280342
20140507,-1.4940088109592118
20140508,1.4840975195886479
20140509,0.7684724635039113
20140512,-2.394662047450976
20140513,-0.17130591036235
20140514,0.867697830247446
20140515,-0.5716887766428848
20140516,-0.8048509154587806
20140519,-0.9892756898316692
20140520,-0.2960969963811291
20140521,-0.8230337207100801
20140522,-1.1975663566506467
20140523,-1.4495786424377106
20140526,-4.66950243022788
20140527,-0.3891403874914884
20140528,-1.8433835657953677
20140529,1.0375641744094768
20140530,0.4575745374616756
20140602,1.230562126375438
20140603,-0.8817030644382284
20140604,-3.2273473504571863
20140605,-2.2362283372300356
20140606,-1.1630688929938002
20140609,-1.0249089604006254
20140610,4.658753486347953
20140611,0.8538076412014355
20140612,0.7809761848647399
20140613,-0.15797577765054127
20140616,0.5841888921625931
20140617,0.6848233006084732
20140618,-1.7593385316298311
20140619,0.10846298239147523
20140620,-0.6347303914737328
20140623,0.64726424769285
20140624,-0.6367170372512777
20140625,1.011875543617518
20140626,0.07299824790914433
20140627,1.6335778567798425
20140630,1.3506189768845207
20140701,1.2038445715830428
20140702,0.4657774251727407
20140703,-2.914563825182572
20140704,2.555785531433133
20140707,-0.6617406577978637
20140708,-1.7207129415553304
20140709,-0.41114853631516207
20140710,0.8771644575119248
20140711,-1.694516454238896
20140714,0.3912562496549365
20140715,1.5558203883182677
20140716,1.1077240838300593
20140717,-1.2417991217762343
20140718,0.44324596864900734
20140721,-0.19822859507775392
20140722,2.8662818680085707
20140723,1.6166883709225666
20140724,1.796471584813399
20140725,-2.4481601681295135
20140728,-1.9487555776386762
20140730,0.19411756132740882
20140731,-2.1795276203312857
20140801,-0.5110146347061351
20140804,1.2434293087703787
20140805,-0.7970580386295365
20140806,-0.23120484995119966
20140807,0.9553111307038007
20140808,0.0903734212542111
20140811,1.2982104950760514
20140812,-0.2484525645248965
20140813,0.29506244953706934
20140814,0.29885740854136666
20140818,-0.5852841332877639
20140819,-2.410236868227818
20140820,-2.6208218174486952
20140821,-1.4966979772283073
20140822,0.6692211192118758
20140825,1.3638085692532311
20140826,-0.04222969724172419
20140827,0.09326571046776833
20140828,0.7034945791755082
20140901,1.126498122201525
20140902,0.43109405705699494
20140903,-3.8951127485645523
20140904,-1.3184704803367115
20140905,-0.30598757458660564
20140908,1.0571562876816922
20140909,-1.1739340606622244
20140910,-0.8007578391132535
20140911,0.05741790885023217
20140912,-1.4756840010619932
20140915,0.6842316898483108
20140916,-0.6058712312007797
20140917,0.854353764135132
20140918,-0.1840234874846962
20140919,1.0241253520727438
20140922,1.1277686322916431
20140923,-1.171897459013435
20140924,0.5761542236346678
20140925,-0.5891149214042359
20140926,1.6171685319903633
20140929,-0.6033263086840746
20140930,0.26042208579615483
20141001,0.5620432995453869
20141007,-1.4615282854937144
20141008,-0.19108104264494624
20141009,1.8458235306266415
20141010,-0.9721722773871113
20141013,1.3569708567580987
20141014,-2.0785032338855864
20141016,0.257754999581014
20141017,-1.608026426074514
20141020,-0.07667128564018033
20141021,0.8219745786020713
20141022,0.5678197912046721
20141023,-0.15317365158924345
20141027,2.21304992581723
20141028,-1.9022207711013777
20141029,-0.047017107933747804
20141030,0.9543235873808112
20141031,-3.5471600498425375
20141103,-0.43678893781717454
20141105,0.7007681323199697
20141107,2.1299614510607534
20141110,-3.347577382446997
20141111,1.672724297442456
20141112,-0.4522815062872654
20141113,0.4729142667879932
20141114,0.9954058921695326
20141117,0.0505177820894126
20141118,-0.4622550868639935
20141119,1.3961229441206244
20141120,0.49436008240188134
20141121,1.5647456434392395
20141124,0.8272243337641287
20141125,-0.34127899261513595
20141126,0.10916147286077615
20141127,0.40126401606068884
20141128,-0.20802863005039718
20141201,-0.6001173574612755
20141202,1.3114702974276002
20141203,0.2492333836761137
20141204,-0.5000554251719387
20141205,-2.408119979825072
20141208,-0.918053852082457
20141209,-1.5537396604243998
20141210,2.042168712909236
20141211,1.0328191945407852
20141212,1.2453234755694822
20141215,-1.7041121946912958
20141216,-1.4545467179499498
20141217,1.0362497109282975
20141218,0.8795564396208879
20141219,1.0429597652798361
20141222,-1.2367033192913681
20141223,-1.4497270268424287
20141224,-1.1738921023101176
20141226,-0.4507562876148735
20141229,0.8284944788534411
20141230,-0.03837686928307854
20141231,-0.1721011764824416
20150102,1.4893836043489892
20150105,0.4056673387591001
20150106,0.19946278341036283
20150107,0.469706080931937
20150108,0.40924883155552405
20150109,0.3831039094926583
20150112,0.191645351186763
20150113,-0.13067879376713937
20150114,-0.10097445729128823
20150115,-6.5079704816789175
20150116,1.1003371428603002
20150119,-2.9951594853511563
20150120,-1.0392757173263139
20150121,0.6098324423587052
20150122,-3.9979989717333795
20150123,-0.8375352368118802
20150127,2.5167780050136885
20150128,-1.4599634946359639
20150129,1.4388308268758354
20150130,-1.9585770037057815
20150202,0.7896933144563383
20150203,0.4186151025420429
20150204,1.024049517409327
20150205,-2.899856921110129
20150206,-1.5433691461093644
20150209,-0.8632384237476973
20150210,1.2221908151567327
20150211,0.2716990759832353
20150212,0.7485612347176185
20150213,-0.7085135030696188
20150216,2.2399304525772745
20150218,1.9879221606797157
20150219,-0.779956876249005
20150220,-1.3710171276309784
20150223,-0.36728442847555964
20150224,1.1163931687539923
20150225,-0.8153204604880626
20150226,-0.043765741362581156
20150227,1.2819641981183496
20150228,4.706650869465959
20150302,-7.670373862225399
20150303,0.9132404893787575
20150304,1.4498678309042632
20150305,1.1843102692548308
20150309,-0.751789917053706
20150310,0.7593528018711496
20150311,2.941714860567983
20150312,0.5944035061498862
20150313,-0.8725124804363774
20150316,-0.10804019471176317
20150317,0.9054130870260837
20150318,-1.2034758498466078
20150319,-1.96449232519312
20150320,-0.9516803228901022
20150323,1.967896814948399
20150324,2.0531271791012875
20150325,-4.584888577003358
20150326,-1.5168264071784232
20150327,1.5102379464645064
20150330,3.3345362422953158
20150331,-0.09202531849376844
20150401,0.3769636562575316
20150406,0.746343902188095
20150407,-0.35906836802552505
20150408,2.312670070516654
20150409,-2.4322690013905737
20150410,2.8739204685832145
20150413,3.8018319661504982
20150415,-1.6533880344700402
20150416,0.3824823658469631
20150417,2.4701494330016835
20150420,-1.4776954337187589
20150421,-0.28312159642493856
20150422,-0.6931802372790801
20150423,-2.2841594692509894
20150424,1.3930230875840404
20150427,-0.8359314709707069
20150428,-1.7033370493561528
20150429,-0.5115584799069154
20150430,1.0806056884833535
20150504,0.3571151188459911
20150505,-0.5616879260317991
20150506,-1.454290796690731
20150507,1.1737714355509887
20150508,1.0430805628962618
20150511,0.24805226322542717
20150512,0.628256610673467
20150513,-8.963130355948469
20150514,-1.8373798535009715
20150515,-3.453003007700188
20150518,1.3252952564340768
20150519,1.6439410759549606
20150520,0.02640505232741641
20150521,-0.21016319532773184
20150522,0.9332141101625911
20150525,-0.6005697916666808
20150526,-0.9986386871620859
20150527,3.1185819799840324
20150528,4.344789082615902
20150529,-2.476211763015183
20150601,-1.0299951161948908
20150602,-0.5309464917460404
20150603,3.4802065176951187
20150604,-2.6212824782454236
20150605,-0.3475941738354236
20150608,1.5119422408151748
20150609,0.6677424621968765
20150610,2.289012848950872
20150611,-1.4046892028732683
20150612,1.6843664778601652
20150615,1.465141225944202
20150616,2.8533883850896764
20150617,-2.9452983810938895
20150618,0.19073356511967787
20150619,-0.9381296879635621
20150622,-0.537012783384033
20150623,1.1545741323359697
20150624,-0.054410415960962494
20150625,-0.8054406856848244
20150626,0.15383353470513786
20150629,-1.3301902260544334
20150630,-1.0128195020455615
20150701,0.33006681691838696
20150702,2.7799368500780957
20150703,2.382703766703452
20150706,-0.7992169905255962
20150707,0.9738747147035127
20150708,-1.7691597528659575
20150709,-0.575830612614172
20150710,1.338972423516456
20150713,-0.6807449893668094
20150714,1.2188761283987135
20150715,-0.7481324040869316
20150716,-1.9516277283613082
20150717,-0.749773219829867
20150720,2.8645302962936188
20150721,0.39453736478723467
20150722,5.378809079678465
20150723,-1.2384338938465103
20150724,-1.090182778567851
20150727,0.5467813913629821
20150728,0.03076543874119375
20150729,-1.457374284156467
20150730,0.4714111692816116
20150731,-2.778416476204806
20150803,-0.266609520922996
20150804,0.11168109303495857
20150805,-0.8120398678022391
20150806,0.01809624362078513
20150807,2.756339671345089
20150810,0.22004933388382247
20150811,-0.19001728231918885
20150812,1.2935474830626228
20150813,-0.053714508323258026
20150814,1.7531033735662314
20150817,-0.15625566668323404
20150818,-0.31257625573381587
20150819,-0.7732247175752848
20150820,1.202091524152427
20150821,-1.2503528960218906
20150824,-2.85723088853219
20150825,3.5171263260011676
20150826,1.3738140182957728
20150827,-3.3897505143536577
20150828,-0.5773322775877435
20150831,1.9845611953551308
20150901,-2.903783809110262
20150902,-0.04947906988170514
20150903,1.5099482841028424
20150904,-0.7936720623107711
20150907,-0.15371411016234693
20150908,2.645852823532207
20150909,-0.253060775281329
20150910,-5.801088860263199
20150911,-2.167489141154431
20150914,0.7405226526378057
20150915,-0.278465754243244
20150916,0.32709336257303967
20150918,-3.9058501352007244
20150921,-0.018415525250765327
20150922,-0.09232302399498926
20150923,4.098825512581644
20150924,3.4250276518372407
20150928,-2.1311434323349188
20150929,1.4241638657886542
20150930,-3.777292928987913
20151001,-2.0555048243629432
20151005,-3.3615369838179667
20151006,0.46686766674572644
20151007,0.2323283256860586
20151008,-0.25682324000496226
20151009,-0.22680891594714317
20151012,0.17740293704194782
20151013,1.9912182495570183
20151014,2.2963936934322136
20151015,2.096463705170777
20151016,-1.4329130562004284
20151019,-2.7455779199617374
20151020,-4.142219245000552
20151021,0.22028584235760812
20151023,1.5825164266645761
20151026,-1.1125906847482454
20151027,4.441339873874855
20151028,-0.6510929672636796
20151029,-3.546067188170947
20151030,2.181851625842319
20151102,-0.2586106126561908
20151103,-2.864641610240988
20151104,2.2467354257550616
20151105,2.6523856437348163
20151106,-0.21907407040567634
20151109,1.7868796201251158
20151110,-1.296920893842947
20151111,1.5035370904158634
20151113,3.0890817086140148
20151116,3.414119798012598
20151117,1.055216168285343
20151118,-0.6632236485224384
20151119,0.5787502844890876
20151120,0.513689594278082
20151123,0.3096970456711242
20151124,-2.3338062072026067
20151126,-1.2795140708745092
20151127,0.7216122485324488
20151130,1.0732363013717126
20151201,-1.91358428421944
20151202,0.5954036168489032
20151203,-0.6037431082802772
20151204,0.9276205114162448
20151207,-0.754397807838098
20151208,2.2591381785173783
20151209,2.156346044092974
20151210,0.10688268591452321
20151211,-1.0468109501564964
20151214,-0.988266725426246
20151215,1.2105153635832768
20151216,0.09192719103769392
20151217,-1.7393176232104668
20151218,1.3305913629462502
20151221,1.1725702598102383
20151222,-0.009924698164287843
20151223,0.5018286125531165
20151224,-0.06915447290728285
20151228,-0.2792664981754037
20151229,-1.4409396084088555
20151230,-0.7711249728252125
20151231,-1.4799546869125304
20160104,1.6692301955300857
20160105,-0.5677267690692744
20160106,-3.1010239292789636
20160107,2.45805222103424
20160108,-0.7975232661890409
20160111,1.6677757184602633
20160112,2.6514933915132066
20160113,0.28791980957945396
20160114,3.1295984817734315
20160115,2.544114522162104
20160118,-1.1594613763937818
20160119,-0.2914293063836675
20160120,0.049215353421140806
20160121,1.686273596080679
20160122,-2.515734189588787
20160125,-0.31849924617905223
20160127,0.6300767549984349
20160128,-1.3088786651936064
20160129,-2.509400298695476
20160201,-0.625222420272815
20160202,1.551770792664645
20160203,1.5492603076368403
20160204,-3.5024187700655887
20160205,2.4186518604417055
20160208,-0.13220857829493082
20160209,-1.1683565677736067
20160210,-0.9235088820124238
20160211,-3.246859496608926
20160212,-1.2331283098013746
20160215,2.011414242771185
20160216,1.1860280578480078
20160217,1.980618467345609
20160218,-7.0168351079403495
20160219,2.186794845328307
20160222,-0.9467730076359968
20160223,1.5198794748044908
20160224,-1.2253035706095687
20160225,-0.4979379846690114
20160226,1.915290519237978
20160229,2.9618303666306622
20160301,-1.0324146951016853
20160302,-2.6613936275856194
20160303,-2.5699151496673642
20160304,1.4354189975895744
20160308,-2.717690176417454
20160309,2.2279978175295163
20160310,-0.07375444329612194
20160311,-0.7012275285228413
20160314,-2.121196946237971
20160315,1.1475529933675113
20160316,-1.4018292686575964
20160317,-0.9935479741831527
20160318,-4.441705452579096
20160321,-1.5379518693283631
20160322,0.005749064613416899
20160323,1.312107704134109
20160328,1.3558454692354556
20160329,0.8997183345968582
20160330,0.6221631159400156
20160331,-1.4363043866913336
20160401,0.9479123094172173
20160404,-0.9548824084053713
20160405,1.4860605971997205
20160406,-1.7141089733407517
20160407,0.33713982720704994
20160408,1.1457784098815185
20160411,-1.16431244002321
20160412,0.7121408066040695
20160413,-0.9226862086839416
20160418,-0.5450333497155435
20160420,-0.5767461249767655
20160421,1.1331668071204444
20160422,0.3779254231965719
20160425,0.2608790576616426
20160426,1.8498933488218872
20160427,-1.1108872254854958
20160428,-1.5800295862803448
20160429,1.0498193470061503
20160502,1.2898094279462122
20160503,0.5499021715839204
20160504,-0.053316246455281525
20160505,0.1448737165140543
20160506,-1.4975684864385856
20160509,-0.48802908327513883
20160510,-0.28956973659560437
20160511,-3.4288174078101923
20160512,-0.14682238122417668
20160513,-1.856171141364912
20160516,2.982587682936652
20160517,3.5395344098752894
20160518,-2.551055236607534
20160519,-3.418083980263612
20160520,3.5759631642791723
20160523,-0.7478490996356151
20160524,0.8898818798867476
20160525,-0.3706359190553494
20160526,2.773344514389025
20160527,-0.5639377495738954
20160530,-1.4137621522150186
20160531,1.652635102870336
20160601,-0.9255976135863901
20160602,-2.742646908263637
20160603,1.0778221813978566
20160606,-2.1397495664971546
20160607,-0.3114436747326028
20160608,0.18528813286570808
20160609,3.4581046924340995
20160610,-1.0905392391973767
20160613,0.15220496872443884
20160614,0.10533030729602974
20160615,1.1767011467791988
20160616,-1.2125406609633669
20160617,-1.2340524773059178
20160620,0.5905733438750048
20160621,-1.0105235821121117
20160622,-2.061256557271099
20160623,-1.7949166156028213
20160624,0.37703323587053883
20160627,-0.8772398670473532
20160628,2.042925676226294
20160629,-0.5976986945208469
20160630,0.19979913191137677
20160701,-1.7297101084257314
20160704,1.7374295211608695
20160705,-2.0525253556571474
20160707,-3.861266688573932
20160708,-0.86611510275694
20160711,-0.6133693207616779
20160712,-0.5187455955551269
20160713,3.066504285963316
20160714,-0.5342505195323174
20160715,-0.3658525220610611
20160718,-2.083444284483873
20160719,-0.4340464848979889
20160720,0.037537742283409226
20160721,-0.9665112377827119
20160722,1.4779065696021711
20160725,2.4906035533781985
20160726,0.3260907999222552
20160727,0.5706805031122582
20160728,-0.9873984986470582
20160729,1.3149224239018946
20160801,-0.5283675570353663
20160802,-5.149678072987836
20160803,0.8440841717140806
20160804,0.9381788342926058
20160805,1.1478369723714477
20160808,-0.4109171348583269
20160809,-1.9105747941006535
20160810,2.8875962497264642
20160811,-1.0583159899399206
20160812,-1.3154802614444856
20160816,-1.8331160373352549
20160817,1.194826922234929
20160818,1.2346977839270228
20160819,0.5153482766688954
20160822,-0.819266862972439
20160823,1.5571914578849673
20160824,-0.9374920340227849
20160825,-0.39463838812962304
20160826,-0.2136960210759033
20160829,1.262183289541413
20160830,0.4294717604408428
20160831,-0.432022171388995
20160901,-0.4274006906241432
20160902,0.32861110964592544
20160906,-3.1852059897632454
20160907,1.1707032100821233
20160908,0.2685257977190775
20160909,1.2778397159227919
20160912,1.0050803937166497
20160914,0.6174221672692269
20160915,1.3658794089929829
20160916,0.3301527207693916
20160919,0.5601806645202869
20160920,-0.6916130380141577
20160921,0.9019403651786604
20160922,-1.252891765696106
20160923,0.5584212464059227
20160926,-0.9024807306534302
20160927,1.266180511341627
20160928,0.2986532574157119
20160929,-2.789244070557066
20160930,0.592144622697461
20161003,-3.0115769821730036
20161004,1.3231894123954329
20161005,-0.14935658035940053
20161006,1.1246177935615025
20161007,-0.48362570238709757
20161010,0.35359579075152364
20161013,-0.5053282862104249
20161014,2.869091913036663
20161017,-2.4886544553115955
20161018,0.6041391640706872
20161019,1.8360675937709432
20161020,-0.12000790664446168
20161021,0.7214569861760594
20161024,0.3019643517563869
20161025,0.06434692109024115
20161026,1.7101133151277512
20161027,0.39759195633034705
20161028,0.6480967736520113
20161030,-0.5530298430532942
20161101,0.4739346970639754
20161102,0.9615032153460681
20161103,1.5843218850119982
20161104,-5.203381783115648
20161107,3.1013074913118936
20161108,-2.983973934539851
20161109,2.0240179350973815
20161110,4.193547938376726
20161111,0.04009088598220911
20161115,3.1770023839162933
20161116,2.9067266705653596
20161117,2.745796773080701
20161118,-4.42316604176655
20161121,-3.695534430358875
20161122,-2.5212049042393527
20161123,0.3998864434692533
20161124,0.1363191145413249
20161125,-1.6343363807578692
20161128,0.7003355965596189
20161129,-0.41928447757651643
20161130,1.0967204660607304
20161201,3.2771606976815315
20161202,-1.563741393827211
20161205,0.20299976005956238
20161206,-2.318850925890587
20161207,1.7940386601557208
20161208,0.2055231709984875
20161209,1.0697865882750208
20161212,2.2541439939122307
20161213,-0.26268713264257215
20161214,-0.1619220970217698
20161215,0.46803545459384344
20161216,4.052763589559128
20161219,-0.05959267904446125
20161220,-0.002015554762357652
20161221,-0.6224259316671943
20161222,3.444311451446561
20161223,-0.9552988554861337
20161226,0.6714743934213487
20161227,0.5141846985242913
20161228,-1.054923703151229
20161229,0.22019048495742866
20161230,-5.389327674912696
20170103,3.3355236868318965
20170104,0.0515781309546105
20170105,0.6531779537731914
20170106,-1.209930904755869
20170109,-0.5571411292514193
20170110,0.39751272881745686
20170111,-3.0401605132881127
20170112,0.7118771981202423
20170113,-0.1921732676524092
20170116,1.5854920389620903
20170117,-1.3534251324979067
20170118,-2.6895319343756734
20170119,-0.9748947486941687
20170120,0.08553743495533173
20170123,2.5979764861146353
20170124,-2.459446292658268
20170125,0.5462325432873214
20170127,-0.400128738836176
20170130,0.8292015339093486
20170131,0.730574538222053
20170201,-1.603854580453001
20170202,1.7309525359442641
20170203,-1.6451997225493216
20170206,1.065308051807936
20170207,0.010024396406509928
20170208,0.6720246741781088
20170209,-0.3675580912211778
20170210,0.1018839145304079
20170213,0.9708980937546436
20170214,3.9232551041699613
20170215,-2.0354599876690282
20170216,0.898481557524591
20170217,0.6663328238935705
20170220,-0.43450250857879014
20170221,-1.1746366082000381
20170222,-2.480922277038976
20170223,-1.447939818190522
20170227,0.6762526942202556
20170228,0.938365147777784
20170301,0.2844506385272194
20170302,0.9861692731323171
20170303,-0.6850529906663647
20170306,-0.02979873623227902
20170307,1.908603093724125
20170308,-0.7257573120301942
20170309,0.20469931009265263
20170310,-0.7476695283148077
20170314,-1.1043598978496412
20170315,0.38163558929981917
20170316,0.22543140183501187
20170317,0.04584614908156483
20170320,2.843143224550294
20170321,-1.7007906120570897
20170322,-0.9375396901886752
20170323,2.1287156516492054
20170324,-0.8479718258401041
20170327,-1.1814128740863756
20170328,-0.5309102113241515
20170329,-0.7213796841381148
20170330,-2.045118362078031
20170331,1.5534481183351252
20170403,0.2494056532965736
20170405,-0.6777389221600205
20170406,-1.089695445820479
20170407,-1.459260162441855
20170410,1.3053174226912312
20170411,0.44520891769149046
