Date,TVSMOTOR
20131210,2.0980258931634834
20131211,1.2308691784392536
20131212,-2.0877293711215943
20131213,-0.6222261597835466
20131216,-0.43283770863515003
20131217,-3.850241029089205
20131218,-1.6633117227972645
20131219,-5.223630588989661
20131220,-3.5981083299015477
20131223,-3.7548261841062067
20131224,2.421113707048291
20131226,1.8105350709857284
20131227,-6.0649447168416
20131230,-14.879762784189
20131231,4.392650527437299
20140102,-7.491902023631111
20140103,-0.8011927298118231
20140106,3.372476014611957
20140107,2.0982108605248504
20140108,0.8700511000293583
20140109,3.770149620530949
20140110,1.9309813446515736
20140113,-0.35155497109274503
20140114,-5.835094025910332
20140115,3.3241434628234043
20140116,0.887189868921905
20140117,2.1528504777121067
20140120,0.13313319411101654
20140121,-0.04711923443647149
20140122,1.9724841652853995
20140123,0.08795123002744028
20140124,3.3678731096263594
20140127,-1.3775834760560888
20140128,-0.5644615610851922
20140129,-4.286961611644075
20140130,-5.465930865237271
20140131,-3.4675863921678385
20140203,-2.846564281359178
20140204,-6.430892839180885
20140205,2.096442132310398
20140206,1.2726429423120598
20140207,4.576399070700373
20140210,-2.1688416725298585
20140211,-2.2675879586347185
20140212,1.4577827627777102
20140213,1.5206922221004482
20140214,0.59070449752521
20140217,-2.586066384653465
20140218,1.2105122932743293
20140219,-0.10655293726455839
20140220,0.12266653321412124
20140221,0.6436123650014309
20140224,-1.1277216627748552
20140225,-1.7651724436816296
20140226,1.061045999374047
20140228,0.19391725270316895
20140303,-2.3372032530881466
20140304,1.4961595057931645
20140305,0.5888858892472315
20140306,1.1532276827344274
20140307,1.6442076950286837
20140310,-0.284158427877914
20140311,0.7699839508632796
20140312,-0.17196395154526933
20140313,-0.0808612360830443
20140314,0.17328212073889832
20140318,-2.2688448705769777
20140319,-0.8702143715870264
20140320,-4.073905155987054
20140321,-1.9711472312509368
20140322,-2.6638596077520473
20140324,3.6911309455215955
20140325,-0.662317351216442
20140326,1.407306167520177
20140327,1.1475060173281983
20140328,1.0477931354536374
20140331,-0.9570733365038353
20140401,1.4223873572026546
20140402,1.3392009278718813
20140403,1.0820962233763143
20140404,3.195166580025286
20140407,-3.502563299915416
20140409,1.21512390524799
20140410,1.8274228153329428
20140411,2.212682707965776
20140415,3.9922898110327787
20140416,2.009968453594818
20140417,-0.9055626132273962
20140421,-0.16956123108392618
20140422,1.6433705700380679
20140423,0.3465665546827277
20140425,0.6300266894908118
20140428,0.08990601475415003
20140429,-6.35362521239035
20140430,-4.003744552755552
20140502,-5.7304832184097245
20140505,1.1392372716770116
20140506,-3.8402072491856383
20140507,2.9471427030227155
20140508,-4.233196291482047
20140509,-4.083551092065111
20140512,-8.20125871751559
20140513,5.830953781283743
20140514,2.3637809660476257
20140515,-3.4537877630690685
20140516,3.624499717585098
20140519,-2.7598991723597353
20140520,3.2311656884492326
20140521,0.37210155273397294
20140522,-6.60717623581432
20140523,-1.0109962688440606
20140526,5.310227611964833
20140527,-4.390133679947202
20140528,-4.60827685293007
20140529,-0.657877836717762
20140530,4.790283959055144
20140602,1.313554018746982
20140603,0.36675126904894995
20140604,-0.22534380429957734
20140605,3.2462414961813058
20140606,1.8139845059365256
20140609,0.7614738474588499
20140610,1.4520571478001658
20140611,-2.0135252203432388
20140612,1.738677977481541
20140613,-1.3098228859681074
20140616,0.3416636056995174
20140617,-1.9683443639311693
20140618,-5.619900593069513
20140619,-1.7856134084712707
20140620,0.09380934695794085
20140623,1.7466430136754574
20140624,1.6916890678711285
20140625,-2.3219056584340985
20140626,-1.7379456220245828
20140627,-8.43468254227076
20140630,0.8802775866706354
20140701,0.3993394837467084
20140702,-1.5672012801861348
20140703,-1.9044633776384303
20140704,0.7184206996321628
20140707,3.434659351061521
20140708,1.7513953541517395
20140709,1.2395908427815754
20140710,-2.7226752404746373
20140711,3.865445098179952
20140714,-6.947798603386589
20140715,-2.1518325049887443
20140716,-1.9905376813168822
20140717,0.28413807667703395
20140718,1.5259119281700486
20140721,1.3264700764007293
20140722,1.7547791635178316
20140723,-0.9777717371049424
20140724,7.03859478614967
20140725,8.510375296310993
20140728,-2.9385834024596993
20140730,-0.10426212283269454
20140731,0.11784971926709528
20140801,-4.397929837792901
20140804,-3.5741655041508755
20140805,-1.6803723901975132
20140806,0.1908908705344804
20140807,-3.0063669850416437
20140808,-2.89961667169009
20140811,-5.336074958823004
20140812,-1.003155849291491
20140813,2.3722756941425245
20140814,1.3185932500772986
20140818,0.28346997367510873
20140819,1.3091698415534698
20140820,2.406777043297926
20140821,-0.09205058981320069
20140822,0.9809424027399245
20140825,1.114019946370166
20140826,-6.482362801293067
20140827,-0.16666108848484185
20140828,0.49196706305268817
20140901,-1.844046933986782
20140902,-3.0782777100945067
20140903,-0.9919690152888611
20140904,-9.112232946755265
20140905,3.909005825744055
20140908,1.2947570466233054
20140909,-2.1886362830576123
20140910,-0.6824901172241528
20140911,-1.1067513558568898
20140912,1.916766689398083
20140915,2.662575286925871
20140916,1.3849894658565605
20140917,-0.5607881170433306
20140918,-1.5151234867109666
20140919,2.8748802201295613
20140922,-1.795192198621977
20140923,-0.7117976017553533
20140924,1.1090382665071834
20140925,-2.0789877250324307
20140926,-0.9032453198855501
20140929,-3.238642740425896
20140930,0.5606735683083973
20141001,-0.47561982108096146
20141007,1.145647664193983
20141008,-0.5559432300121301
20141009,0.6707044339547434
20141010,0.5344369031457872
20141013,1.136148040845591
20141014,-1.048043488786899
20141016,-1.7624475129607897
20141017,-2.143618483195784
20141020,-5.0340217773252975
20141021,-5.494267310531638
20141022,3.286874403304405
20141023,0.7751539647836911
20141027,-0.3088740407978734
20141028,1.8619980494910182
20141029,0.27877191542896107
20141030,-0.07960366743692338
20141031,1.118582366242462
20141103,-0.3623519953118912
20141105,1.6701628655469132
20141107,2.4067236278009094
20141110,1.5517128680030026
20141111,1.352365432469084
20141112,-0.4209070785178841
20141113,-1.2520574683985983
20141114,5.467795876269383
20141117,3.7304532085534827
20141118,-2.3925387697909097
20141119,1.6038538299518006
20141120,1.5870089257779747
20141121,0.8999476261502506
20141124,1.3903002134416318
20141125,2.6408139973234883
20141126,0.9155730938084077
20141127,-4.215749683539554
20141128,2.079692008660523
20141201,-3.410308540386399
20141202,1.9532910242368713
20141203,-5.004003732368315
20141204,-2.233737291776866
20141205,-0.22212588958087054
20141208,2.3328063063734272
20141209,-0.5908712227699545
20141210,-1.0317442339846117
20141211,-1.5955603307129953
20141212,-1.1446358338589508
20141215,-3.202911072283106
20141216,2.1938001166838617
20141217,0.9648154639370121
20141218,-2.7875946121047326
20141219,2.8805064149995667
20141222,3.0862020061597617
20141223,0.020308243430615325
20141224,-3.202607308015486
20141226,-2.8256744512606606
20141229,-2.0438612349399996
20141230,1.1813225822239855
20141231,0.7587661946641895
20150102,4.87356148941852
20150105,-1.0494237731192153
20150106,-1.7220621762540884
20150107,-3.4913793833818003
20150108,-4.426677722495004
20150109,0.501155438187386
20150112,-0.2741406944465923
20150113,-3.142436469881607
20150114,0.48192797990621006
20150115,-0.8156262608784086
20150116,-0.7588555050577682
20150119,4.17043516646496
20150120,0.9034003574755415
20150121,2.9857306218433917
20150122,0.6422750583883146
20150123,-1.5581781211209145
20150127,0.2860836672143998
20150128,-0.7224506091683486
20150129,0.9913705696490569
20150130,-0.09796958654123122
20150202,8.081222276597046
20150203,-0.29298066208209894
20150204,-3.3397405102393276
20150205,-0.417530756409977
20150206,-0.9782507248594721
20150209,-1.567289861310629
20150210,0.16136693307380018
20150211,-0.4001419862183493
20150212,0.012593263592272086
20150213,0.025044416085500343
20150216,2.076518113417242
20150218,1.212006750835924
20150219,2.6384626507653715
20150220,-0.15758895772114845
20150223,1.5961887774739798
20150224,6.94245120339049
20150225,-0.8992781972197385
20150226,-0.500747690831424
20150227,-1.9177736789234685
20150228,1.5673280268036467
20150302,3.556440155822004
20150303,-6.688182787425344
20150304,0.5579833165623176
20150305,-0.5135066540170539
20150309,0.5396718597218688
20150310,-2.820094706437384
20150311,3.1995434842274637
20150312,-0.3284947694509186
20150313,2.9654060650148804
20150316,1.0075296390679065
20150317,-2.2013520009011653
20150318,1.8363742424075111
20150319,1.4875009245376918
20150320,0.4190510647211698
20150323,0.23387797739915028
20150324,2.4518491197190166
20150325,-0.005860282097542524
20150326,-3.916936468719773
20150327,-1.9085296467681325
20150330,4.629755360222552
20150331,1.443971341727536
20150401,5.138435169033494
20150406,2.2947229332859527
20150407,-0.3695858279267048
20150408,2.954422169312614
20150409,0.729664646380559
20150410,-1.9602748763458977
20150413,1.6219250387916948
20150415,0.7912792468250147
20150416,1.9294623632762415
20150417,-1.1925822807773554
20150420,2.472239275520972
20150421,-2.065131893546317
20150422,0.567977664274712
20150423,1.83595222844238
20150424,-1.3058243749727088
20150427,-0.6095010103362484
20150428,1.9915765116886335
20150429,-3.4263322723513325
20150430,0.6211253807881265
20150504,-3.848647522125434
20150505,4.058984223603491
20150506,2.97147078841262
20150507,3.7202990268780844
20150508,-0.6127612866099095
20150511,-1.1511858002367545
20150512,0.16316241927123598
20150513,2.4851683520785013
20150514,-1.1257258212451227
20150515,2.092500225907115
20150518,-0.13482898017314038
20150519,1.2529747676133376
20150520,1.3197401143268184
20150521,-3.9866906225486747
20150522,1.6224307304842172
20150525,-1.5918011756573613
20150526,-2.085201941947068
20150527,-0.3149545192967653
20150528,0.09779216985142494
20150529,0.5304810506895452
20150601,0.3081606481833895
20150602,3.292048444316145
20150603,-0.23239455985857127
20150604,-1.7728760308232103
20150605,1.8170143150391063
20150608,0.8637039398165993
20150609,-0.25060669646047073
20150610,-0.9936787015291775
20150611,-2.8516443463560455
20150612,1.1406473988412216
20150615,-0.4179709812581688
20150616,-0.07543916706180265
20150617,-0.37361568995885563
20150618,0.9869779555982248
20150619,-2.6040297423377945
20150622,-0.7477647669984573
20150623,1.4521314349703531
20150624,1.2011583610355014
20150625,1.0039391993388704
20150626,-2.514940795440122
20150629,0.6828241754633295
20150630,0.2678721041680796
20150701,0.567449256420771
20150702,-3.8797812808760344
20150703,0.3983914202842051
20150706,-1.6328760670381142
20150707,-1.6923790482520924
20150708,1.3970137927470891
20150709,2.114167741877034
20150710,0.7668219758157552
20150713,-3.8096206092199667
20150714,2.0775149878241503
20150715,0.4064224235942038
20150716,1.5227943463479505
20150717,1.6105907543907767
20150720,0.3604698621308505
20150721,0.8566473969323629
20150722,-0.8231366768432911
20150723,0.28713735510956184
20150724,4.165069518377038
20150727,3.215331145859259
20150728,3.9191499306969897
20150729,-0.16028020704379253
20150730,0.29798404426651603
20150731,0.45112185436788477
20150803,3.981133230523608
20150804,-0.8127526780362342
20150805,0.2633478167775568
20150806,-1.1368760327237488
20150807,-0.7879422702746042
20150810,2.2909394079554404
20150811,3.9143029333921833
20150812,-1.672173177511946
20150813,-0.9279981463581235
20150814,-0.23292069620294065
20150817,-0.07937793010952959
20150818,0.33018852759889894
20150819,0.9248412297963424
20150820,-2.0220307591777
20150821,0.38803586203776075
20150824,-0.8105484333003821
20150825,-2.3981282587411163
20150826,-2.548500899693408
20150827,3.228075370622682
20150828,2.917834710501784
20150831,-1.1856629112631016
20150901,1.1539756917789488
20150902,-2.455418993942812
20150903,1.4877894796761248
20150904,-2.709305909990941
20150907,0.3699930265180096
20150908,-0.03243042972096388
20150909,-1.0295102179159672
20150910,-0.9454989194753771
20150911,-1.7577152844779642
20150914,2.4940074374907475
20150915,-0.48660265915034545
20150916,-0.1241390878589062
20150918,0.3631797684686462
20150921,1.5303497394054835
20150922,-0.014749722407650934
20150923,0.9042939242395709
20150924,-1.7526349986961807
20150928,1.1849053700195153
20150929,1.555105942118753
20150930,1.2812563011539542
20151001,0.5279379567818905
20151005,2.0179799261623756
20151006,0.26533867017891305
20151007,-4.533082228514444
20151008,0.07058665384254459
20151009,0.6034384311440939
20151012,-0.08824087671163186
20151013,-1.3249734451402524
20151014,0.273626865687514
20151015,0.3910112929963897
20151016,-1.1850910755969526
20151019,1.2420728813848911
20151020,0.7737444603146362
20151021,-2.897699172982186
20151023,1.2879595168714961
20151026,1.7773573002080205
20151027,-12.897787658565331
20151028,1.6246173996828723
20151029,2.3837608582135603
20151030,-0.7930376132386293
20151102,-2.9617284015231427
20151103,-4.587249175233453
20151104,0.757991086635392
20151105,0.5618091541226702
20151106,-0.8175610790782231
20151109,-1.9742973895804743
20151110,-3.5839874043177553
20151111,1.2156661887080107
20151113,-0.7319723340248151
20151116,0.5539976272103186
20151117,1.0782303824868262
20151118,2.034720786670171
20151119,-1.3055821128343457
20151120,0.9437321341467176
20151123,0.29597155386173785
20151124,1.407679208802938
20151126,-2.099781706437693
20151127,-1.7801745941615135
20151130,-0.15489776781853898
20151201,1.6559346817903837
20151202,5.232690088728493
20151203,1.6064909010866497
20151204,-0.6440524524778998
20151207,0.9793259890954049
20151208,1.4828059970722736
20151209,-0.05648243256735874
20151210,-1.6450901465802414
20151211,1.0827238257299334
20151214,0.43366631738924016
20151215,-2.802329948843952
20151216,1.7815796057657454
20151217,-0.4021078774072677
20151218,0.37616050916720684
20151221,-0.06927393713539098
20151222,0.24294910994499808
20151223,0.1444402150264572
20151224,2.0493911291737668
20151228,0.5892093871752784
20151229,-2.3379227497755655
20151230,1.0687941260856069
20151231,0.9235617829916543
20160104,-1.244665560226223
20160105,0.6202257455253594
20160106,0.09403457841697915
20160107,0.6279018311494715
20160108,-1.5006125925815876
20160111,-0.47172043434920213
20160112,-2.093622223560215
20160113,0.177409128153441
20160114,1.1471270981787893
20160115,-0.616604676224227
20160118,-1.1991358404679473
20160119,-1.4520174658139027
20160120,1.0230389072875723
20160121,0.2753660943472813
20160122,-1.85893083500607
20160125,-0.002224087021562071
20160127,-0.2913937566376571
20160128,-0.29184542077028175
20160129,1.6142578318415954
20160201,-0.5596518164350996
20160202,-0.4826447872853663
20160203,0.6335209681338616
20160204,2.3099292878419004
20160205,-1.4101434321599673
20160208,0.29760073658849073
20160209,-0.9027277528496062
20160210,-1.4461464754194415
20160211,-1.2387567866378841
20160212,0.8472754868118194
20160215,0.06473914050728302
20160216,1.2378566600666692
20160217,-1.3901483394496081
20160218,0.10358977132760061
20160219,-0.7009289346305139
20160222,0.9335282649544955
20160223,0.964299517466308
20160224,2.477985500265098
20160225,0.6360649345223063
20160226,1.54980321135289
20160229,-1.5575562215376326
20160301,-2.3854180679018944
20160302,0.3648409445879086
20160303,1.8637590622467908
20160304,0.40112186702399016
20160308,2.2509131304304684
20160309,-0.016136318806393657
20160310,0.23588780173354323
20160311,-1.1179604889457337
20160314,0.39973352109139626
20160315,0.3246702226338003
20160316,0.8525311173266406
20160317,0.44457133830326523
20160318,-0.27749876128095297
20160321,-4.907109780155711
20160322,-3.432129181073537
20160323,2.920487472330075
20160328,-3.0917270210871957
20160329,-0.21336906434836983
20160330,0.25050852653396594
20160331,-0.029543536955166982
20160401,-0.13368351501699166
20160404,0.8430460557595807
20160405,1.9010260403985935
20160406,0.46678622896588473
20160407,0.28449888699054565
20160408,0.8836548369510004
20160411,0.6359153122950003
20160412,-0.40923392480828946
20160413,-1.1438801648163737
20160418,-1.0777912076817286
20160420,-0.1044622240865058
20160421,2.8362729338290142
20160422,-1.9008426584018676
20160425,2.292423110827457
20160426,-1.0884257466988547
20160427,1.2094243631191617
20160428,1.8085046846328172
20160429,-0.10769790930314888
20160502,0.5582938813221402
20160503,9.48648265643947
20160504,-1.7029178412331052
20160505,-1.495340945584328
20160506,-1.2185980037390112
20160509,1.301558032140332
20160510,1.1266427248061954
20160511,0.6268997654213371
20160512,1.1166478766183163
20160513,-0.5025484270691316
20160516,0.9091958929045866
20160517,0.7258715517639699
20160518,-0.9923331150768231
20160519,-0.39628756781221997
20160520,-0.7920622292638022
20160523,0.7152671555741693
20160524,0.11556725242905663
20160525,1.03968725156445
20160526,-0.0013142244985837603
20160527,3.9550801525509796
20160530,1.6192708971516863
20160531,0.8841974149610831
20160601,-0.990817148867719
20160602,-2.0609420711554325
20160603,-0.21472426427573044
20160606,0.9999883054457263
20160607,1.1768836158802918
20160608,1.9553381109742833
20160609,-0.19886475696568764
20160610,1.041721778390427
20160613,-0.5920786588961235
20160614,-0.3434969653781297
20160615,0.5537792672219672
20160616,-0.34750097313565287
20160617,0.09413010517811482
20160620,0.8421981249064755
20160621,-0.7812947465812364
20160622,0.3197207386156098
20160623,0.24690061108044792
20160624,-2.128659687813105
20160627,1.3687380087613552
20160628,0.7915443498433875
20160629,0.040971893722547836
20160630,-1.7662397462337662
20160701,0.06834126581174638
20160704,0.29449812665843744
20160705,2.2361834135657848
20160707,2.596378392607387
20160708,0.8521864565985391
20160711,0.9854394268795301
20160712,-1.6800265179312073
20160713,-1.4156549288638205
20160714,2.1583807013419802
20160715,-1.0940762114531006
20160718,1.5116421556057107
20160719,0.7852194463658768
20160720,0.7593011135158748
20160721,0.4527603364755468
20160722,0.6114538377819434
20160725,1.421637750257155
20160726,3.019259537853503
20160727,1.6729050069894429
20160728,0.16252404445365198
20160729,-0.16208223450305714
20160801,-0.5931908076000618
20160802,-2.0202375904228527
20160803,-0.4989871606665614
20160804,0.31349368603965944
20160805,0.3673615455668757
20160808,0.19107237718595133
20160809,1.4017095921941651
20160810,-0.31352790217487714
20160811,-0.11033905328833077
20160812,0.20668766709720454
20160816,0.13168753403730235
20160817,-4.1831969538502145
20160818,1.3742127838163254
20160819,0.4482845610688211
20160822,1.779577828443606
20160823,-0.13214443632667056
20160824,0.519032642877286
20160825,-0.17535576987737314
20160826,0.9637139491354145
20160829,-2.304646656011499
20160830,-3.1851290804414303
20160831,0.34258235795309044
20160901,-0.573845307659633
20160902,-0.9404652189946392
20160906,1.3672759736968438
20160907,0.8398227165790414
20160908,-1.5090014531147098
20160909,1.8164619850816122
20160912,0.37896131305702374
20160914,-0.5150652068004512
20160915,1.4548689063842652
20160916,-4.625479450067889
20160919,1.0167789110252057
20160920,1.4016884424125666
20160921,-0.12531802197655495
20160922,-3.278891180279049
20160923,-0.33538814551192214
20160926,0.11659389224163508
20160927,0.20395128522524444
20160928,0.021557269545342206
20160929,-2.4909940460003153
20160930,-3.1886299733941863
20161003,-0.572743473459405
20161004,0.8929514464914602
20161005,0.01011536678376046
20161006,-1.3739736137594345
20161007,-0.1749235089888445
20161010,-0.2888217879247731
20161013,-0.5342082103376289
20161014,-0.4638446887977419
20161017,-0.06051667648021769
20161018,0.13056604273858485
20161019,1.3779332250603602
20161020,0.30561544898261706
20161021,-0.43787654265237286
20161024,0.7927215483811011
20161025,-3.0063280134801347
20161026,1.407832842690592
20161027,-3.333327181030419
20161028,2.6317247179753864
20161030,-0.35751791917899467
20161101,1.7890583766695596
20161102,-0.6660009693921768
20161103,1.4666621325776132
20161104,-1.2039427810653405
20161107,1.8480086510912366
20161108,0.22877701194609956
20161109,1.1202762743282593
20161110,2.0935324496283743
20161111,1.4837118128343656
20161115,0.22703708811704715
20161116,-2.8774104231815962
20161117,-1.2967715105118127
20161118,0.6752524052088495
20161121,2.231866739959288
20161122,0.05439036347416093
20161123,-0.212884632894756
20161124,-1.162036501273328
20161125,3.099665187626341
20161128,1.2252410743634317
20161129,-0.6171282578880759
20161130,-2.9519568105729492
20161201,1.186051368002723
20161202,1.3252103626923692
20161205,1.2149609766114204
20161206,1.096065453281184
20161207,-1.7356389800884906
20161208,1.0956615862778463
20161209,0.3675999743554547
20161212,-1.8643587215651751
20161213,-3.6850497083951845
20161214,-0.11253293212247584
20161215,0.39522062543924036
20161216,0.18422785191701072
20161219,0.27291675026515655
20161220,0.938375468641746
20161221,0.055133789501678604
20161222,-0.19014089325895656
20161223,-0.7504176126170508
20161226,-0.45368557571946155
20161227,5.875898437214814
20161228,0.05436951703014292
20161229,-1.8863013738592236
20161230,2.3207395825324317
20170103,-1.69152621907653
20170104,0.7122514188437834
20170105,-1.0381615093212373
20170106,-0.6222903689934282
20170109,0.9313159765761352
20170110,1.2249476959020134
20170111,2.2599200637274968
20170112,-1.6464029300111687
20170113,1.2656950947966374
20170116,0.9270691114876637
20170117,1.2848438990343167
20170118,-0.6016754956074947
20170119,-1.1986134924056417
20170120,1.6393050260159083
20170123,0.4498584826384979
20170124,-3.8847922819834286
20170125,3.3578006069001303
20170127,0.6694365678147981
20170130,0.8942040605263526
20170131,-0.44265402230260664
20170201,0.048588749684878696
20170202,2.0808224507205892
20170203,0.12959075473619497
20170206,-0.2365251645643932
20170207,0.7363616601457048
20170208,-0.7834875590317042
20170209,-2.2527558570805124
20170210,-0.69086509982931
20170213,-0.08319563398649077
20170214,0.13022235756455655
20170215,-1.098469377795253
20170216,-1.5996657951128226
20170217,-0.36950829387181167
20170220,1.1251613595421766
20170221,-0.015367266832204685
20170222,0.18049564549693295
20170223,-1.1418746974420104
20170227,-0.5737842569652243
20170228,1.9817646630420993
20170301,1.5567968205577758
20170302,-1.1783961851962579
20170303,-0.3139426356153161
20170306,1.697199942253549
20170307,0.14497318620265762
20170308,1.3978951806629958
20170309,-0.22552625627942746
20170310,-1.3734093974532837
20170314,-1.0831983118375994
20170315,0.1390526436713122
20170316,1.497427268053813
20170317,-0.9526585045160694
20170320,1.0790617920704313
20170321,0.1917361102169618
20170322,0.9107203397541888
20170323,1.9699384139694545
20170324,0.7122758112078774
20170327,-0.7999800359464311
20170328,0.10713788696874971
20170329,0.9046409099049857
20170330,-0.44740810050984436
20170331,2.069936879864183
20170403,-0.22813045385290764
20170405,-2.5862274578664417
20170406,0.6336825690260232
20170407,-4.190218648490164
20170410,-0.42394661791756993
20170411,0.9273784182282077
20170412,-0.4566414214450659
20170413,0.23200059808404408
20170417,0.47491212160113594
20170418,0.07884606007397305
20170419,0.44560220509507187
20170420,-2.789942769236304
