Date,WHIRLPOOL
20130620,-1.1626610989994957
20130621,0.8360709498935273
20130624,0.4994242773884461
20130625,-0.6070527316526507
20130626,0.540049563228117
20130627,2.2386817728988335
20130628,-1.058916753253531
20130701,0.3005550573441784
20130702,0.4184192484285236
20130703,1.94358038894276
20130704,1.4470460202954403
20130705,0.11754064881367288
20130708,1.6689354558751597
20130709,-0.8774193419309401
20130710,1.0143145730810343
20130711,3.2382863839524
20130712,2.795274477946812
20130715,-1.0942821816306052
20130716,0.854065595395098
20130717,0.7270702055113096
20130718,2.2439388694182085
20130719,1.051964406329579
20130722,-1.0893039707340795
20130723,-0.7080944759445429
20130724,0.6947178230578912
20130725,0.7635398718130393
20130726,-0.34715112538283077
20130729,-0.04984077642556317
20130730,2.079401295632758
20130731,-3.133847910951066
20130801,0.4660857724838905
20130802,0.30397300624124224
20130805,3.195498280772871
20130806,1.6484928445914369
20130807,1.6881200636743967
20130808,-1.9491174268966964
20130812,1.0083314853421932
20130813,-0.05146666195171967
20130814,-5.692215038636328
20130816,1.2509577104368863
20130819,1.9345941147253765
20130820,-0.3157064760937346
20130821,0.9157550168725179
20130822,-0.7263767834446728
20130823,-1.2029245734913632
20130826,0.8492517937617461
20130827,1.7050211004035791
20130828,3.827443786521748
20130829,-2.253100288704418
20130830,1.3547231561734239
20130902,-0.1406069865848354
20130903,1.8249124723685601
20130904,-4.651572311737537
20130905,2.692112154845244
20130906,0.66867540515791
20130910,0.14571616498029716
20130911,2.0259685943687193
20130912,-0.31595868083036593
20130913,-1.1450008910909832
20130916,0.8870317149651646
20130917,0.021761397591476273
20130918,-1.963274864133154
20130919,3.0280097211901036
20130920,1.5308617261060817
20130923,0.9317393441228095
20130924,-1.549866153146623
20130925,2.171631029843641
20130926,-0.47982374649039516
20130927,-3.427427762051386
20130930,2.34757198854127
20131001,-2.665166776088915
20131003,-2.5938408928884336
20131004,-0.5352468997893532
20131007,0.2453571177679193
20131008,1.959722229185404
20131009,0.8213257821256408
20131010,-3.5976431276283263
20131011,2.1130751131843697
20131014,0.5225321804121787
20131015,-2.3639921649510875
20131017,0.31534748088746967
20131018,-3.5805425799268704
20131021,-0.23281107897433284
20131022,4.372757423848587
20131023,-1.0388361154125285
20131024,2.611263899373718
20131025,1.3048058182882296
20131028,1.7544373079553393
20131029,1.1918765797836708
20131030,-6.457292813479525
20131031,4.010465873235803
20131101,-1.0486704749895905
20131103,0.39320151593903324
20131105,-0.3809899237413345
20131106,-0.16437916831553082
20131107,2.3043484491729074
20131108,0.875280438152137
20131111,1.489694168963707
20131112,1.8179364439916113
20131113,-0.14015919448698697
20131114,1.5844849166856956
20131118,2.1560256072828876
20131119,-1.147380279907047
20131120,0.14188366147336295
20131121,-1.9287767503917128
20131122,-1.083247848687173
20131125,-0.47230015158888494
20131126,-3.859290230459191
20131127,-1.6466275938578894
20131128,-1.3446808080847714
20131129,2.0790331684775607
20131202,1.2052957361826664
20131203,-3.8866832176176267
20131204,-5.706758685456281
20131205,1.3513971891842982
20131206,-2.235049027089371
20131209,-2.9470694985501558
20131210,-1.8214923779545087
20131211,-0.207831993602128
20131212,0.9004622381062047
20131213,-1.9352951220394072
20131216,0.6868801172688104
20131217,-5.946206695908502
20131218,1.6079228250902753
20131219,2.6046658368116433
20131220,0.08052093455297404
20131223,-1.6309643915298369
20131224,-1.5408149597775744
20131226,2.9074997051503924
20131227,2.0479666696966463
20131230,-1.1106792146554825
20131231,0.49525289593624205
20140102,-1.1518558917617499
20140103,0.30525762074748336
20140106,0.48682424686575076
20140107,-0.2173124436386531
20140108,0.6581616024696798
20140109,-0.3256038476309218
20140110,0.08048277189957084
20140113,5.608050965493143
20140114,0.971682010305447
20140115,0.40559748912341725
20140116,0.6320096403013644
20140117,1.7963455521097145
20140120,1.9449301443339126
20140121,-3.8870742499832
20140122,2.1193824257744724
20140123,0.3304775636116386
20140124,1.3847718140769054
20140127,0.8173785347388085
20140128,0.797673632069118
20140129,2.344530160726548
20140130,0.5855722473202452
20140131,-1.9846157258481538
20140203,-2.2230214413542164
20140204,-3.9178889220245896
20140205,1.7288007860591432
20140206,1.5973424630257012
20140207,-2.6586584951842136
20140210,-0.14820834321545479
20140211,3.6754193294286415
20140212,2.3551791348056828
20140213,1.6057396504112504
20140214,-3.5664103833074474
20140217,-1.6949007771415476
20140218,-1.2805491092992058
20140219,-1.3161723980347715
20140220,0.7191855592228549
20140221,0.4332621195654371
20140224,-0.17798621934763015
20140225,0.9525168479503323
20140226,-0.5537298110915836
20140228,-0.3063629397613077
20140303,-2.610380061028936
20140304,1.3347037491592009
20140305,-1.1370164841589097
20140306,-3.9173634930337133
20140307,4.386678222315079
20140310,-0.3812112053728477
20140311,0.6287751516390712
20140312,0.7961374484245405
20140313,-0.32172206111848356
20140314,-0.9206970138766355
20140318,0.6984347986705546
20140319,-5.542088507907985
20140320,-3.4432728860195536
20140321,-1.7976507567974374
20140322,-1.3482375836422524
20140324,2.171990654057356
20140325,1.4527940831240889
20140326,-0.4847085963651308
20140327,1.929503740200523
20140328,0.07451752843278436
20140331,-0.5954573558372509
20140401,2.5501348104411234
20140402,-6.003666969596058
20140403,3.961070918201843
20140404,-2.8868264666363226
20140407,0.0033403610914194415
20140409,2.2700253347257595
20140410,3.695078146762801
20140411,2.0898797212259153
20140415,0.33063207076536183
20140416,-0.8731317173555146
20140417,0.7918010361239979
20140421,0.24339412449666653
20140422,1.2852317134140878
20140423,-2.4939548684191513
20140425,0.08849607540586879
20140428,0.3310132025013642
20140429,0.46672590150530957
20140430,-0.30780179381629336
20140502,3.6234245552105864
20140505,1.3526279501000158
20140506,0.11586362435760861
20140507,-1.0133507446134449
20140508,-2.4476581186693713
20140509,0.9409635565792936
20140512,-0.2424958850625769
20140513,0.9312896116132605
20140514,-1.3439402677959513
20140515,-0.7786878576317322
20140516,-1.837655429109809
20140519,-3.514491944123921
20140520,-4.037297639190145
20140521,0.2852097758915514
20140522,-4.588247375224152
20140523,-1.8489827153245202
20140526,-2.5110034850568246
20140527,-0.3444215959341298
20140528,2.5185499881851077
20140529,-0.06955622973463393
20140530,1.1190457014188444
20140602,1.465568095342753
20140603,1.3737571678885192
20140604,-5.524126609727897
20140605,4.902242067750522
20140606,1.0876009814362857
20140609,1.0380882031925107
20140610,1.6866370438792004
20140611,-0.9818728713590084
20140612,-3.6453149522701778
20140630,-4.034345721756212
20140701,0.4343638931222778
20140702,-0.24758567193135717
20140703,2.010588844686108
20140704,0.7608077343081401
20140707,1.5330334024493482
20140708,-1.6393639415984895
20140709,-0.8906066661858145
20140710,-0.5806828074546679
20140711,-0.4372201101854598
20140714,2.016676107714895
20140715,0.37864018349802064
20140716,0.7961710930532186
20140717,-3.5439114045074023
20140718,-2.0673139654798356
20140721,2.6366308948657533
20140722,-0.597476856010092
20140723,-0.55463936462961
20140724,1.1720807301870972
20140725,0.4977132237468709
20140728,-1.317351299859081
20140730,-1.1470386119433162
20140731,0.9428408550680591
20140801,0.888058645921725
20140804,-0.7960450112422357
20140805,-1.4445412490846796
20140806,-5.2912500123161275
20140807,-3.276737136006468
20140808,0.3859440285726763
20140811,-1.652082096618281
20140812,-0.22737717751815578
20140813,0.6153047297011267
20140814,-9.079470044018233
20140818,-7.854093623359199
20140819,-0.366213330458914
20140820,1.0559622506491109
20140821,4.477034269887579
20140822,-0.9720156768601873
20140825,-3.315395183332587
20140826,-7.382591224975839
20140827,5.1414773206874935
20140828,-0.09909180450771077
20140901,4.008268522681899
20140902,2.339112138638713
20140903,-1.1910280072077577
20140904,2.830356768119358
20140905,-2.5369720149501225
20140908,0.5600203581195691
20140909,3.565649587896463
20140910,0.275562817174926
20140911,-1.7703919750068344
20140912,2.2183938799754497
20140915,0.9623970613122822
20140916,1.0814032456032519
20140917,3.7460556700699943
20140918,0.9043956997472611
20140919,-0.7891059341429376
20140922,-3.65064795780361
20140923,-0.5533036351062326
20140924,0.7761248887364312
20140925,0.4273613250417745
20140926,0.36521157086758393
20140929,-1.1689578289112308
20140930,-0.5069488024970674
20141001,1.4474415179984985
20141007,-0.39325971850208763
20141008,0.6017154750324836
20141009,-0.9318490608577494
20141010,0.2897633534891444
20141013,1.1715077251300552
20141014,-0.06979667820121412
20141016,1.3372833022804258
20141017,-2.118394651998752
20141020,2.0185938010745
20141021,0.7829633297258476
20141022,-3.6901364662440104
20141023,-0.7775195857080595
20141027,-1.2123630738762694
20141028,0.6298947073108931
20141029,-3.2046851970805084
20141030,-0.16487364359904633
20141031,-2.8654676978346854
20141103,-3.1960167076881567
20141105,-4.77158218695987
20141107,0.9184646351192465
20141110,0.42748907555457183
20141111,1.4376251484099607
20141112,-1.06249512755927
20141113,-14.680276023782824
20141114,-0.46367826806086165
20141117,-5.487996111000374
20141118,2.2633554978281945
20141119,-0.7787624261535373
20141120,3.9715310868141374
20141121,-0.44550768187863987
20141124,0.02277217722317265
20141125,-1.9657161603297182
20141126,2.3789925156220444
20141127,0.34384724472401346
20141128,0.16815114823084176
20141201,-0.5808278368886538
20141202,-2.175006477928244
20141203,-1.531904349817271
20141204,1.3967614502565302
20141205,1.3723372512759364
20141208,4.386766400719187
20141209,-3.2292217714281066
20141210,-1.040935929240685
20141211,0.4679792527378571
20141212,0.8939383427625145
20141215,-0.12938729304822788
20141216,-0.09582062649548906
20141217,-0.9665815436943299
20141218,0.25430400636739336
20141219,-0.6093723442893922
20141222,0.2776211367286199
20141223,0.3550583272446739
20141224,-1.1110943076677584
20141226,1.0302536204933803
20141229,-1.1604676528698774
20141230,-3.9595597090226797
20141231,2.4200223896549637
20150102,-0.7810816448148348
20150105,-2.0216300416847606
20150106,0.7880520637899893
20150107,2.276976985699871
20150108,0.07799332697267691
20150109,-2.209039499616198
20150112,-0.43066024420009275
20150113,2.449326485548419
20150114,-0.08436878602257934
20150115,1.0625182322874511
20150116,0.6871972426242674
20150119,-1.4420830781226264
20150120,-5.529645116141359
20150121,0.7878924362480464
20150122,-0.6650553895064837
20150123,0.7257010650075224
20150127,2.0192952589592457
20150128,-1.8684671098731416
20150129,1.225647341555663
20150130,5.163474629803101
20150202,-5.151960409400444
20150203,0.2876238120236951
20150204,0.5681947805655978
20150205,2.21335461512457
20150206,1.2787439854309592
20150209,0.9413766867380684
20150210,0.34486260626620474
20150211,1.3512777964954676
20150212,-0.32702510112729777
20150213,-3.648132918660485
20150216,0.780574148736556
20150218,0.20405277300672664
20150219,0.8462541550736464
20150220,0.8893953147535458
20150223,-0.4674044327563241
20150224,-0.5683817510808209
20150225,1.585465346669089
20150226,1.1627841154011138
20150227,-0.13617292703510087
20150228,-0.6709709111141053
20150302,1.7751168805651139
20150303,1.2930186701343054
20150304,0.14167858323820626
20150305,-1.9342598264300292
20150309,-0.06319009070963433
20150310,-1.4324124405354004
20150311,-2.481042706922751
20150312,0.25254564218619135
20150313,-0.35725262074208297
20150316,-0.5448071976532014
20150317,-3.6276363559954565
20150318,-4.007886812183989
20150319,2.3059962140468606
20150320,-1.0225987090598692
20150323,1.615325305492991
20150324,-0.320728916107059
20150325,0.5692878497502616
20150326,-2.5469653484094117
20150327,-0.9527426120263874
20150330,2.0053867597906394
20150331,1.5141699121582823
20150401,2.6270358360841106
20150406,-0.9125104000597655
20150407,-4.609513269445969
20150408,1.1000865073070056
20150409,-1.0886777005145878
20150410,0.6687934595286422
20150413,1.8853217220920766
20150415,2.0111321763694656
20150416,1.750486619057049
20150417,0.607154602423456
20150420,0.8609938770449352
20150421,-1.4611698356693845
20150422,0.39848652474314106
20150423,0.5087769462169928
20150424,-1.4856217370164047
20150427,0.16545819840078435
20150428,1.4499057171359897
20150429,-1.647036691157828
20150430,1.2391927851522357
20150504,0.4813570968561802
20150505,1.2850850710358455
20150506,-1.1799413873413382
20150507,0.8853390349889396
20150508,2.8661025777735345
20150511,0.7580743077419844
20150512,-0.46208721076034753
20150513,1.2652428099934194
20150514,-0.7212450366511037
20150515,-1.2065692827376004
20150518,-2.069082129185084
20150519,-0.58218278056447
20150520,-1.9000939499888057
20150521,-2.4499533093090258
20150522,2.6530970067724637
20150525,1.258558179446994
20150526,-0.5461967682833508
20150527,-5.054573466243019
20150528,1.2899030095784525
20150529,0.6886794422733425
20150601,1.0530131411170858
20150602,1.1024138824249134
20150603,0.7633855346741365
20150604,-0.1410944244751926
20150605,0.5600876029188374
20150608,0.13739434270301687
20150609,1.0865002333602252
20150610,1.1436172696273772
20150611,-1.564554760730086
20150612,-0.7447928591415257
20150615,0.8463912925437229
20150616,-0.09609552566139323
20150617,-2.7736547996096563
20150618,0.07207544859471549
20150619,2.5048788185475193
20150622,-1.2420140085847289
20150623,1.0844515318587604
20150624,-2.634900370766132
20150625,2.3675175608289085
20150626,-0.5768550507285342
20150629,1.2932254091071718
20150630,-0.15865347633280025
20150701,0.6270823387253268
20150702,0.3776557061365577
20150703,1.4052355835577128
20150706,1.7766582180377382
20150707,0.2562559354067314
20150708,2.033420151407447
20150709,0.3957473149846236
20150710,-0.4762216544968412
20150713,0.5826400917055801
20150714,0.06739285398472611
20150715,1.111579554543107
20150716,-0.2487721415894919
20150717,-10.42670988065092
20150720,1.5859639355851878
20150721,5.454064849105768
20150722,1.0926381325779637
20150723,0.0410949185372715
20150724,1.986917853064194
20150727,0.43827147312390813
20150728,1.5227680253945366
20150729,-1.9963481702798362
20150730,-1.03251695205398
20150731,0.49032700549624225
20150803,-0.9470688667081208
20150804,0.5193770340968944
20150805,1.5370658992284747
20150806,-0.26513716581041524
20150807,-1.5204417039706626
20150810,0.8839671795948646
20150811,-0.7859758995912861
20150812,1.2438532246259064
20150813,-0.8215925675548892
20150814,0.060654325101413775
20150817,-0.15913630883931498
20150818,1.5847334372325848
20150819,2.2683916721293587
20150820,-2.1198868715490784
20150821,-0.7142689481422515
20150824,-1.651491147862421
20150825,3.1853130055062726
20150826,-0.02590147607002774
20150827,1.620604017471981
20150828,2.1113793512585524
20150831,-0.16306368442729757
20150901,0.31954412166017376
20150902,0.5832184945085215
20150903,4.381883667163313
20150904,-0.5243358719534204
20150907,-1.5012997538535557
20150908,-0.7412044921549534
20150909,2.8317190778314414
20150910,3.403351123634252
20150911,-0.1244417248784152
20150914,1.2923050242700862
20150915,-0.3782512881648778
20150916,-1.3798517251182036
20150918,-1.2267826424090353
20150921,-1.8388046396628357
20150922,1.5225817544178866
20150923,0.12395349926097521
20150924,0.2510018354547682
20150928,-1.6743134220722196
20150929,-0.4010290642843064
20150930,0.6232934620636505
20151001,-3.661696053391582
20151005,-1.4368273428321943
20151006,2.9547943481081163
20151007,-0.8446564551622586
20151008,-0.08056641411898904
20151009,3.104325431147703
20151012,0.3530337368513947
20151013,-2.764862209587294
20151014,0.7231559319961411
20151015,-0.3165852654412107
20151016,1.8813497952867277
20151019,-0.2317309794653768
20151020,0.2422797498986335
20151021,1.073657641345427
20151023,1.0704267668046572
20151026,1.154050527960331
20151027,2.983671205754993
20151028,-0.06977597278249084
20151029,-0.6899626457908998
20151030,1.1240305349956026
20151102,0.26977741459374194
20151103,-2.1763255766444627
20151104,2.4223101711898165
20151105,-0.6775640640154865
20151106,0.5473837307864465
20151109,0.08249666450656332
20151110,-0.8135112962346542
20151111,-0.1450770546233935
20151113,0.8492471378843839
20151116,0.6395350870089007
20151117,-4.003333377805497
20151118,1.8567269745336268
20151119,-3.342660504741068
20151120,-3.4693871673872367
20151123,-0.007752585297709946
20151124,1.0967280276088573
20151126,-0.12016451767834768
20151127,0.2872104247897486
20151130,1.2403349694310208
20151201,2.9397913548262666
20151202,2.624133080002268
20151203,-1.9532298803235235
20151204,0.2772749243896796
20151207,-2.8436319461113833
20151208,1.7663204117884863
20151209,-0.5410607274117756
20151210,0.5850682084911343
20151211,0.7497446287704614
20151214,0.15037778895316062
20151215,-0.5650260394852803
20151216,0.7532763894468487
20151217,1.8528112809853228
20151218,0.8038684806423025
20151221,0.027119036416731968
20151222,0.8208599680743218
20151223,1.1806099169328699
20151224,-0.2226564868618926
20151228,1.3285863609841964
20151229,-0.012521498064184525
20151230,-0.09729720570660391
20151231,0.3555595575539459
20160104,-1.3004567459411933
20160105,-0.6222466061053206
20160106,-2.2991003888350816
20160107,-1.0780012349294938
20160108,0.149925796219203
20160111,1.0288613894035905
20160112,-1.3820994278835899
20160113,-0.7374897065832635
20160114,2.1510973222743495
20160115,-1.4906820531712952
20160118,0.3192003455511694
20160119,1.7859795196116417
20160120,1.597843050861305
20160121,-0.07962211057804493
20160122,0.7030583333744855
20160125,3.3739521221213558
20160127,1.6004380733182706
20160128,1.352741229651295
20160129,-0.05427847019221255
20160201,-10.094422229532448
20160202,1.1420811263443666
20160203,2.4966391380081143
20160204,0.46974297245966523
20160205,-2.139991692564476
20160208,-0.15285791429851758
20160209,0.2616387699047884
20160210,0.3809144715466726
20160211,-2.4573244457429873
20160212,3.1024413745447688
20160215,-0.01442850107811422
20160216,-1.8445560083724375
20160217,0.10287016083195752
20160218,0.35275266718317044
20160219,0.01435829732199631
20160222,-1.2583647434019778
20160223,0.37469726566915385
20160224,-2.199738211761562
20160225,-0.14701194748566188
20160226,1.0816072469787261
20160229,0.14757186938446526
20160301,-1.3387150354677795
20160302,-2.1877837398896114
20160303,2.533527479922616
20160304,0.5820432988536711
20160308,0.918433200038049
20160309,0.80566447444932
20160310,-1.1008498067275916
20160311,1.7684229556532844
20160314,-1.6809282601401707
20160315,-6.882326948302274
20160316,2.4395306248880333
20160317,0.6901015144110376
20160318,-0.13383741928736237
20160321,-0.9725815519668513
20160322,1.862898000466595
20160323,0.07365530857596231
20160328,-0.170800129024949
20160329,-0.7728196463266598
20160330,1.272886994175563
20160331,-3.3543459207613675
20160401,0.7644068797583641
20160404,0.8433674678899934
20160405,-0.21942861848971507
20160406,-0.33020231828646107
20160407,0.995235946627915
20160408,-2.107425651599529
20160411,-1.0271005058118323
20160412,0.5582597488695403
20160413,0.3670411939042252
20160418,-3.648016581301632
20160420,0.9263830039672594
20160421,2.768684500612856
20160422,-0.3144113768343009
20160425,-2.052064541292044
20160426,2.5915863303987345
20160427,0.2745535123202465
20160428,-0.6039566137533423
20160429,-0.9540313178769837
20160502,2.5552024395221427
20160503,-0.08213588485266626
20160504,2.108418777656496
20160505,0.3626959426673574
20160506,-2.5330299055688403
20160509,-1.938708010020561
20160510,1.0817145076834225
20160511,-1.712136358572121
20160512,0.7862338129908812
20160513,-1.1621085809575518
20160516,0.6332748615704332
20160517,-1.5868442449111364
20160518,0.026310962356398737
20160519,2.0183486748064676
20160520,2.7248920886405728
20160523,-1.9532462018642527
20160524,-0.23428861667342357
20160525,0.3088366920058496
20160526,-0.36245823770907704
20160527,-0.3789240512130856
20160530,1.2509364950328716
20160531,0.9585645588031286
20160601,-0.6099746553710649
20160602,0.5114547945110021
20160603,-0.32995562798604006
20160606,-0.07444460764377919
20160607,-2.778716877681854
20160608,2.1863031985060304
20160609,-0.9435447545496484
20160610,1.706574979345884
20160613,0.8990260827971527
20160614,-0.0012391263680054387
20160615,0.6221836680872875
20160616,-0.8401327273358027
20160617,-2.7680567974646753
20160620,1.583940348671515
20160621,-1.5338518421011553
20160622,0.3438249655244732
20160623,0.8012220646803977
20160624,-1.884730968807236
20160627,-0.18754569452574898
20160628,1.5819708192943165
20160629,0.01881133730844131
20160630,-0.554068756170349
20160701,1.233780485115636
20160704,-0.2148610802572658
20160705,-2.131083217222897
20160707,0.9867914611535271
20160708,0.46686535558884956
20160711,1.4113330335192713
20160712,-4.440324367216296
20160713,1.4067112305218534
20160714,0.6201652513270403
20160715,0.9721984064956464
20160718,-0.9158931190146109
20160719,0.987363640123975
20160720,1.3296712800647477
20160721,0.09463010796340426
20160722,1.9773744790538932
20160725,-0.809407738084222
20160726,0.5306996294282976
20160727,0.029301161737990244
20160728,1.314796940660332
20160729,-0.09859445252279965
20160801,-0.9462279185342963
20160802,-0.08688170824636576
20160803,-0.2512991922727862
20160804,-0.6599879375835054
20160805,0.2964312929998796
20160808,-1.440197769347035
20160809,-1.0339120880791168
20160810,0.8277170455231944
20160811,-1.966598918789284
20160812,0.1930826968867365
20160816,-0.1752281650729918
20160817,-0.7046501755791645
20160818,-0.6380540539960166
20160819,-1.4405191973430271
20160822,1.1178603068379809
20160823,0.5547004300911034
20160824,0.5603305398029912
20160825,-0.3066718231928599
20160826,-0.5882392194969023
20160829,-3.8320357824695517
20160830,4.335292672840653
20160831,1.0623180025757955
20160901,-2.558997995632261
20160902,1.6157450051560471
20160906,0.4891653932315183
20160907,-0.3980234888449246
20160908,0.39354088783561836
20160909,-0.3976189465541533
20160912,0.20017297288325908
20160914,0.0022706338675527737
20160915,-1.002256733409954
20160916,-0.15480897582879438
20160919,-0.6647603598766256
20160920,-0.1440362228442216
20160921,-1.9310483079634346
20160922,2.3531194129065334
20160923,-4.316706746775007
20160926,0.5303703836283631
20160927,-1.2497635676484808
20160928,1.7636319175793118
20160929,-4.263490085241546
20160930,1.3903487492526678
20161003,1.2940712578808682
20161004,-3.246821891998765
20161005,1.6608020412868736
20161006,-2.302109477321517
20161007,0.8839669419485187
20161010,-0.9230549591608082
20161013,-2.332273068403164
20161014,-0.8506207629733689
20161017,-0.7409330534346001
20161018,-0.920719677930044
20161019,-0.5976932915741939
20161020,-1.709808574868703
20161021,2.79587863225796
20161024,1.792694143089515
20161025,0.7505702655658113
20161026,-1.9532970410483923
20161027,-0.12062504553506148
20161028,1.9607176481684316
20161030,-1.1007952846468632
20161101,0.013005180764882563
20161102,-0.8654323105176123
20161103,0.6170105885850227
20161104,-1.4785224740986256
20161107,2.9798684797875303
20161108,1.537914412567646
20161109,3.264354974383647
20161110,8.606300003659102
20161111,-1.3777483980357286
20161115,-2.444914478105244
20161116,4.3157230660176396
20161117,-2.1907962360537603
20161118,-0.7654995689760221
20161121,-1.4741776683497219
20161122,-0.12761948937055545
20161123,-1.3440429061778967
20161124,1.7834089256371786
20161125,2.302758021110608
20161128,0.17648681597055016
20161129,-1.2037387074999408
20161130,-5.620782088529352
20161201,4.877017496152355
20161202,2.8322322794058374
20161205,3.915840232142515
20161206,1.7961833596864465
20161207,-4.106168686131014
20161208,-2.590556086278148
20161209,0.47859539982978994
20161212,4.826423885055007
20161213,1.7473944078649617
20161214,0.048428304422938884
20161215,-0.7071492517072896
20161216,-1.688756965725887
20161219,1.668364009266723
20161220,-2.5791166152322775
20161221,2.1336048613691263
20161222,-0.1989779775618662
20161223,0.10846432911596451
20161226,1.8001424577303295
20161227,-1.934522001725955
20161228,0.6084246460258568
20161229,0.2873802322061234
20161230,-0.39215374467573816
20170103,-3.3835900484231693
20170104,-1.4189312820582278
20170105,2.6516706803599144
20170106,1.1851294811154178
20170109,1.220615733609657
20170110,0.6467642947644721
20170111,-1.2078540896062573
20170112,-0.4603965608145678
20170113,1.0301203363484197
20170116,2.7384882194553364
20170117,-1.3184332487435868
20170118,1.369932995161614
20170119,-0.726559034784048
20170120,1.0241382938507706
20170123,1.1932947038317214
20170124,-0.7049256956929204
20170125,-2.466442871794087
20170127,-3.360606219726952
20170130,1.1624275375451074
20170131,1.059113670374786
20170201,-0.0276821474758413
20170202,-3.2473750375450883
20170203,-2.3842322241409613
20170206,-2.1242535726761678
20170207,3.345956417697445
20170208,2.2322802173572316
20170209,2.0243307741135936
20170210,0.5303643966129187
20170213,0.45822862096354977
20170214,-0.2521302648754459
20170215,0.9279547031032918
20170216,-2.6680035118560967
20170217,1.9358788466271453
20170220,-3.6761146001849396
20170221,-2.1385106942907104
20170222,0.9070919419316799
20170223,0.1165541664610488
20170227,1.1239151320535936
20170228,0.16697117955899146
20170301,2.509148940238066
20170302,-3.0712853973893237
20170303,1.4945710894986024
20170306,-0.4848039333680516
20170307,-1.809753444740311
20170308,-0.665004049987475
20170309,1.723859308880991
20170310,2.198884325818055
20170314,-0.2121690826025422
20170315,0.0612939851945723
20170316,-1.1923395517820652
20170317,-3.6527979575728624
20170320,-2.5204579424692137
20170321,0.15611870681735573
20170322,0.9106334995799743
20170323,-0.6081641533318489
20170324,-2.1493449192499723
20170327,-2.1259645551685575
20170328,-0.7382145364190676
20170329,0.14451167931067313
20170330,-2.2753079814941075
20170331,1.5293190899284599
20170403,0.05683021793002996
20170405,2.5512700139318456
20170406,0.16024554302993171
20170407,-0.6589107801728116
20170410,0.3131081117344184
20170411,1.1154367200274504
20170412,1.0667003390140373
20170413,-1.249728145744034
20170417,0.755374850013997
20170418,-0.8866979291843502
20170419,-0.5162861368435274
20170420,2.0835682989659663
20170421,0.5520399603724254
20170424,1.349800253945726
20170425,-1.4189975535322472
20170426,1.0997739695349276
20170427,1.241266140238648
20170428,-0.707156288548924
20170502,-1.2774630490011747
20170503,0.6860370827278816
