Date,SASKEN
20140416,-1.3736876671732625
20140417,-14.1250685267051
20140421,-1.0665984255669598
20140422,-1.4418401954049482
20140423,1.9944882059938853
20140425,-0.5569500420025031
20140428,7.76372439216637
20140429,4.408617240576354
20140430,1.465733613666519
20140502,-1.29690262344541
20140505,-2.3371516831820864
20140506,-1.0203715930770634
20140507,0.8257364421290219
20140508,0.1750691305206789
20140509,0.11488410677303607
20140512,0.022734090003016738
20140513,1.8223528439650407
20140514,0.3870614192069908
20140515,0.6716120486059254
20140516,-0.9684910909244805
20140519,4.807896540925313
20140520,1.088945594721987
20140521,-6.254903773549067
20140522,2.056872510834441
20140523,0.14302888379350964
20140526,1.2780997645387635
20140527,2.296646993405975
20140528,0.732362767611321
20140529,0.7958232547300856
20140530,0.7458990668363568
20140602,1.2481018195559757
20140603,1.534980038641935
20140604,4.375172968295925
20140605,0.8445410802737626
20140606,-3.409849346096241
20140609,-0.17174224171368868
20140610,-7.223223792852798
20140611,0.559866042292847
20140612,1.6627364107345175
20140613,3.795766484853811
20140616,-2.0208391570074262
20140617,1.5813040279615347
20140618,-0.7046574529100303
20140619,0.9747254015073059
20140620,0.15843364259101794
20140623,-0.3966130906344718
20140624,1.3832748288360428
20140625,2.8331266086129396
20140626,0.6114235180023029
20140627,-5.096217416605406
20140630,0.6710550830695194
20140701,-19.028866324395253
20140702,-12.827058862213523
20140703,1.8671444835134503
20140704,-1.637392269462174
20140707,2.420360577943261
20140708,-10.549376700107073
20140709,0.3981716397081432
20140710,1.6433957074305896
20140711,-4.716297869253605
20140714,0.31548069436047266
20140715,-3.8400682227012615
20140716,5.243474301481531
20140717,4.448723835178189
20140718,-0.3497481041710207
20140721,2.2474643805013077
20140722,0.02234840324621909
20140723,-0.5002923856904088
20140724,0.3375865412005091
20140725,-3.052409797079341
20140728,-0.7442986269608924
20140730,-0.08927588981560107
20140731,-0.1129369907386314
20140801,-2.301092188329804
20140804,0.6370726063684601
20140805,-0.5312778687639663
20140806,2.5921367194696705
20140807,1.7000649133503019
20140808,1.9438919384611437
20140811,3.5798016963446835
20140812,0.21822274331495317
20140813,-3.934459851516945
20140814,-1.5874412771431163
20140818,1.5340713187431074
20140819,2.9224585161477945
20140820,0.37564190633054373
20140821,1.0756972266600573
20140822,0.8711242428384466
20140825,1.7929265648414732
20140826,-1.7460040543239999
20140827,1.82599271177964
20140828,-3.6193317770280604
20140901,-0.9366700417343627
20140902,3.013307672821603
20140903,1.3516285363950375
20140904,-3.520305792326282
20140905,-4.415255178296698
20140908,0.22767695141108812
20140909,2.565007638144163
20140910,-0.7539888818237754
20140911,1.2710278955834282
20140912,1.1200885500455873
20140915,0.3709904386622728
20140916,1.2193905675493406
20140917,-0.312551618214039
20140918,-1.3249923634816034
20140919,0.4834344840656462
20140922,2.1179813437175596
20140923,2.1223592340431834
20140924,16.73770875623576
20140925,1.42315590792739
20140926,-5.2901526842812245
20140929,3.5249068067623313
20140930,-0.12394827662343766
20141001,-3.1098038860351753
20141007,-2.0724404019453004
20141008,0.34064097375823676
20141009,0.3382324557836056
20141010,-1.3513316248343181
20141013,-3.427122615206033
20141014,2.286445876110326
20141016,0.7480528206800456
20141017,8.81338275801484
20141020,-0.6902320055887102
20141021,0.7719566560364188
20141022,2.2157309703442616
20141023,0.8822506790099414
20141027,2.263433311533635
20141028,2.6213539854503445
20141029,0.9129007563729655
20141030,0.40715981084274955
20141031,-0.13919148804736992
20141103,0.2944276731031744
20141105,0.7838675109341673
20141107,-0.6819195641445528
20141110,1.095696234027805
20141111,0.1105224207484744
20141112,-1.8995649455795927
20141113,-1.781482020719449
20141114,1.344714380179527
20141117,-0.5787881541921326
20141118,-2.6923179132181874
20141119,2.3038397390605354
20141120,-1.8120984946419165
20141121,2.2450918017818893
20141124,0.14060745078393524
20141125,1.5476881762623274
20141126,-0.19611030471010615
20141127,0.9699355741877229
20141128,0.8336197530858875
20141201,2.4239844833722994
20141202,0.3003431157571352
20141203,-0.5985093865578395
20141204,-0.7141655314291139
20141205,-1.37854152971141
20141208,0.4783391900962545
20141209,0.030945039238650107
20141210,0.6352189177342917
20141211,0.12930698610244545
20141212,0.07595938291931759
20141215,4.873976491611374
20141216,1.9042036694985853
20141217,0.05178598666153478
20141218,-4.514872610908834
20141219,0.24236974771148
20141222,2.107581975593916
20141223,0.9187134219804656
20141224,1.1930011140132113
20141226,-0.28610538333571833
20141229,0.13321554511641398
20141230,0.12495093595293338
20141231,0.23597896378912842
20150102,-0.02290692167134134
20150105,1.3186540376704228
20150106,-1.3452322529629854
20150107,1.305245013110741
20150108,1.5269355926756316
20150109,-13.41473900350319
20150112,0.9654269632914734
20150113,-1.326752733843057
20150114,-3.2842675295960535
20150115,4.434112690604286
20150116,0.17756230191643957
20150119,1.1439627176410427
20150120,4.948890707289041
20150121,3.6112094098097764
20150122,0.9182260362782174
20150123,2.055099174396192
20150127,0.6177265940634483
20150128,-1.5308120228722297
20150129,3.178171088677045
20150130,-1.8912884304225848
20150202,1.9945892803099434
20150203,-0.7218614522502924
20150204,0.9374004397896565
20150205,0.5627927915754917
20150206,1.584722290665442
20150209,3.1916942113542746
20150210,-1.7129977707098063
20150211,0.4126813736291919
20150212,1.569425242019437
20150213,0.9177086992430716
20150216,-0.5437885964447582
20150218,1.4273072325816305
20150219,2.672198857234589
20150220,-1.6412209500780803
20150223,0.8196442428292516
20150224,-2.129942624750545
20150225,1.0353344969709468
20150226,0.5709288255002097
20150227,-0.6929621764312697
20150228,1.1854010442238985
20150302,-1.9136240864942944
20150303,1.034992889345928
20150304,0.4334769868306778
20150305,0.2437472153784247
20150309,0.2084430120064672
20150310,1.3441372381842935
20150311,0.2086976649876755
20150312,0.4908873809744201
20150313,-0.7901052279355435
20150316,-0.03915645565335013
20150317,0.6739170465335653
20150318,1.37911243413857
20150319,0.8638947734254876
20150320,0.7598780559496054
20150323,2.293245753616805
20150324,2.795878878131131
20150325,1.848615602238935
20150326,-1.6352014237479358
20150327,-19.908504892673573
20150330,1.748175675273739
20150331,2.000563059315062
20150401,4.0304963728059935
20150406,2.8114077278569622
20150407,-1.9487271898343073
20150408,-3.7264672914205574
20150409,-8.001778182902418
20150410,-1.3668270538814806
20150413,1.1069568801197296
20150415,-1.6177115618304772
20150416,-1.4334810413782
20150417,3.6176086988204927
20150420,-8.0932834598669
20150421,2.1659444788993047
20150422,1.4681462359695894
20150423,1.3619558064369457
20150424,3.7232448332121173
20150427,1.2468016520877176
20150428,0.517110879231874
20150429,1.4893173175481194
20150430,0.9690699517366633
20150504,0.7605407377606567
20150505,0.3824533355240744
20150506,-1.5329676934218748
20150507,-1.231307804358682
20150508,-0.9347493469554955
20150511,1.8213375237870753
20150512,-0.6228668963781269
20150513,1.4947974684597933
20150514,-0.2692060747280114
20150515,1.1629514529236147
20150518,-0.6559863853360162
20150519,-0.10252895131032058
20150520,-0.6362296185836183
20150521,0.8919188364463031
20150522,0.966863265246352
20150525,1.0793692190809976
20150526,0.1768888773308995
20150527,-2.265428351388371
20150528,0.12596537231536042
20150529,0.8709877979945853
20150601,0.4537016934279306
20150602,-0.961865889718769
20150603,0.19033833821862234
20150604,-0.18035258940207513
20150605,0.47523318716149143
20150608,-0.7079672343054363
20150609,0.3562017655981127
20150610,0.31938569285816654
20150611,0.8590703133961918
20150612,1.1102027180782592
20150615,0.22564445349276596
20150616,-0.6160427066599391
20150617,-0.0016568150919293867
20150618,0.599471799929054
20150619,-0.15491332980037764
20150622,-0.8493265949694528
20150623,-1.6324808496560825
20150624,0.3906701754662787
20150625,-0.11113498698496915
20150626,-1.4681411874754373
20150629,1.2526516631803868
20150630,-0.08901698258902413
20150701,-0.8283088620813723
20150702,0.6978085600121734
20150703,0.615551030381618
20150706,5.5481179030195005
20150707,1.1260905610790646
20150708,0.9211381130551131
20150709,0.5952652441111799
20150710,0.7118265845122269
20150713,1.2388158595561516
20150714,-2.206830338997131
20150715,0.2448812934072856
20150716,1.417256906754485
20150717,0.6387131452758397
20150720,0.7440626426579072
20150721,-5.78016949744451
20150722,1.8169103116838814
20150723,1.0504046530925821
20150724,1.8989552221464665
20150727,1.4113332636661347
20150728,1.696820020867202
20150729,1.0920428586825681
20150730,-1.5934596681453062
20150731,-3.565853017503398
20150803,-1.1511738356471328
20150804,-0.7383726039745035
20150805,0.8862263215856133
20150806,-0.6853794484360187
20150807,2.2582073250724757
20150810,-3.5340709308011786
20150811,-1.4282089458242755
20150812,-1.4669809522520725
20150813,-1.422138160589764
20150814,-0.47749984007722057
20150817,-0.3313707158688661
20150818,-2.5811519957942615
20150819,4.727555775187657
20150820,-2.5384329783323176
20150821,-0.7068596217217764
20150824,-3.425005175956102
20150825,5.1882724337477955
20150826,1.5272803086314843
20150827,2.5179561055072535
20150828,-0.14106798268867327
20150831,-0.23230739910989684
20150901,-0.9525420220885811
20150902,2.392006781489941
20150903,-0.8552754505475273
20150904,-0.7469252220085847
20150907,1.0384331107966207
20150908,1.0013955832247856
20150909,-0.1799840291622512
20150910,0.4235195210349204
20150911,0.8483639202234987
20150914,0.5062024603769364
20150915,2.056609837053234
20150916,-0.8625181257824802
20150918,0.3234551641608685
20150921,0.16130492763254745
20150922,0.6906405836576246
20150923,-0.34773984812705894
20150924,1.0765036264384964
20150928,-0.21609477991917087
20150929,0.25563836177333693
20150930,0.0581306574511381
20151001,1.1704371691252293
20151005,-3.181708594153551
20151006,-2.471321964620607
20151007,-1.023580253197619
20151008,0.049258268812188144
20151009,-4.924911488511804
20151012,-1.8976660197679782
20151013,-0.4107892228396771
20151014,0.240646234948736
20151015,1.9583457518818779
20151016,-1.3342088797892662
20151019,0.2019424711841704
20151020,1.8354840442670008
20151021,1.386570230570587
20151023,3.461824105652517
20151026,0.7226973557830926
20151027,-1.63831952764873
20151028,-13.410902489099875
20151029,-1.5942508165400615
20151030,4.988123766242141
20151102,-4.415478362317124
20151103,1.439226660914337
20151104,-0.5713815722785872
20151105,0.9000424238691795
20151106,2.5719840396851015
20151109,-5.945337397619923
20151110,1.018746854826711
20151111,-1.2656390240775472
20151113,-3.881463730542388
20151116,-1.0647551227402605
20151117,2.984856963540192
20151118,1.2975746663768155
20151119,-4.865609410741708
20151120,-9.638146005160996
20151123,-1.4221121282798688
20151124,-12.951594275917518
20151126,2.9921641559776484
20151127,3.2173329403385225
20151130,-1.211759617329385
20151201,-0.04368903004010738
20151202,2.2181032794614146
20151203,-2.2126996466680557
20151204,0.5343084702911403
20151207,1.2599050293977454
20151208,2.704286686106361
20151209,5.737868660559066
20151210,-2.723398399671207
20151211,-0.42037662201111203
20151214,0.40177961192559175
20151215,0.15123337691792826
20151216,0.07326852140076578
20151217,-0.3211421121572733
20151218,1.3138333582681483
20151221,0.6506162663985151
20151222,-2.7939472175498765
20151223,-3.6294491508475764
20151224,0.21962799022899793
20151228,1.7123814009082525
20151229,2.1797852885491698
20151230,1.9311304645657175
20151231,0.18701939099823645
20160104,-0.05318706168742232
20160105,0.9633459055792071
20160106,0.21838033178147126
20160107,-0.9035540238337967
20160108,0.25891041951607574
20160111,1.5595342462056418
20160112,1.2913161139902143
20160113,-2.108965278618063
20160114,-2.13524129424693
20160115,4.731569833383087
20160118,0.7724046088163572
20160119,-3.1415848163836433
20160120,-4.072576755314225
20160121,-0.9630964982229222
20160122,3.286626398435599
20160125,5.007997450336363
20160127,0.3486610427988066
20160128,3.343875014812385
20160129,-0.07306496883350388
20160201,-0.26153477352295873
20160202,0.41954128508885535
20160203,1.3734305439316388
20160204,3.4791573299266743
20160205,2.281903930420058
20160208,1.899245433190467
20160209,1.6878833042228374
20160210,4.286539381371582
20160211,3.7413223236566697
20160212,5.5090702761512285
20160215,-3.637162713815978
20160216,0.2386091852372112
20160217,-0.47013834250488684
20160218,-2.0990898587907987
20160219,0.3993057423140304
20160222,1.6031115839853713
20160223,-0.875035979052286
20160224,2.060560879712126
20160225,0.07127862572510013
20160226,2.12468505121305
20160229,-0.27687768022560927
20160301,-8.873344271641935
20160302,-0.04314838372242469
20160303,-2.9625445532422456
20160304,0.5948796035342585
20160308,-2.726117950096663
20160309,-3.428273911187259
20160310,-4.132568728333454
20160311,0.14773085491557053
20160314,-19.74012907301789
20160315,-11.11462448708775
20160316,2.2688661722791443
20160317,-0.40131747239774085
20160318,-1.2309984270969383
20160321,2.48827236837274
20160322,2.6228880544659465
20160323,-0.5390985566727582
20160328,9.647077468709865
20160329,4.457777322670598
20160330,-1.1897755313480107
20160331,3.365333336983068
20160401,1.3099653192227314
20160404,3.6488531423807467
20160405,2.2617605301327752
20160406,-4.209994721607366
20160407,2.506494989886073
20160408,0.6118670384707812
20160411,-1.5633401722676754
20160412,1.281696983272031
20160413,0.34267295574994466
20160418,-0.3622381029582167
20160420,-5.3000801090267595
20160421,1.074776259664615
20160422,-2.3740246986223528
20160425,4.443056647028234
20160426,0.5418508066832534
20160427,1.1076108649625924
20160428,-0.7728505567896576
20160429,1.0717460712568276
20160502,2.1066437710812984
20160503,1.289213296407036
20160504,3.2525251655735095
20160505,1.2147205397079577
20160506,0.3539837478990462
20160509,0.8113213587648274
20160510,-1.769017692800031
20160511,0.6041200003712398
20160512,1.449768292316611
20160513,0.5878800773189511
20160516,-0.031136513577851854
20160517,0.4987741279394602
20160518,-2.889868338664512
20160519,-0.00848406788828987
20160520,1.398861467957941
20160523,0.09038933994677675
20160524,1.060607064321937
20160525,0.4176549844009114
20160526,-1.085842989351649
20160527,1.4791341682735883
20160530,-3.814170623761669
20160531,1.2118388297519673
20160601,-0.560567736761736
20160602,-0.5773201922877507
20160603,1.3647314391477623
20160606,0.8673528718266
20160607,0.34097767666200635
20160608,0.8106752846630065
20160609,0.35851172534431064
20160610,0.39499708612747175
20160613,1.1200181768297726
20160614,0.7400749811287669
20160615,0.7565595041919205
20160616,0.027042819018125136
20160617,1.2054329535184538
20160620,-1.0567960195279644
20160621,0.15443504803999442
20160622,0.823951778662408
20160623,0.12238452607133973
20160624,0.09204999954865145
20160627,0.6848083204013508
20160628,0.2326047459854086
20160629,-0.42758051802404484
20160630,0.25381129162149807
20160701,1.5166037312433671
20160704,0.28171348422105447
20160705,-5.065761386927201
20160707,-0.1551856184876097
20160708,-2.010318422906101
20160711,-0.09961773838362764
20160712,-0.8607509516509139
20160713,2.230166061479607
20160714,-1.0109709018942699
20160715,-0.7515967836704811
20160718,0.4300377956659902
20160719,-0.3819267197332801
20160720,2.1615471823413217
20160721,-3.3926633209539165
20160722,2.074057628060837
20160725,0.7047475754754612
20160726,-1.2832094242871634
20160727,0.980696502332696
20160728,1.0938455437883867
20160729,-0.5846787026383413
20160801,1.7502636174532302
20160802,-0.4059436155345635
20160803,0.5087631934428345
20160804,-1.1255238505470375
20160805,0.8425988680621534
20160808,1.2472060362174566
20160809,-0.9978189685984635
20160810,0.2140634433889449
20160811,-0.49881706468558584
20160812,0.5965571562916574
20160816,0.09174200134840865
20160817,0.08211518887995317
20160818,0.6529230599641772
20160819,-0.19911275658875927
20160822,0.1473387974401351
20160823,0.010383208083907122
20160824,-0.9633018860223818
20160825,-3.019211579553505
20160826,0.3149394656707306
20160829,1.3946386291423434
20160830,0.2494664001559559
20160831,0.06774081287968675
20160901,0.014372992795378459
20160902,0.019129870551741424
20160906,2.787346912628219
20160907,-1.481292117638345
20160908,1.645253969526559
20160909,-0.12489566937029398
20160912,-0.010690423259248405
20160914,1.3380572002816116
20160915,0.2675886794863791
20160916,-0.1689326662706836
20160919,1.1507385614901746
20160920,-0.17588079459128755
20160921,0.007397382464126634
20160922,1.245179861612221
20160923,-0.16006761562016147
20160926,0.09948551185705728
20160927,1.1617813229498832
20160928,0.8967598852349354
20160929,1.6378204818497522
20160930,-1.6983757832039115
20161003,0.15304016328527803
20161004,0.8823752924456378
20161005,-2.008542675792355
20161006,-0.19144932249288235
20161007,-2.8873520740344905
20161010,0.8096059105189463
20161013,-0.3028973015475551
20161014,-0.4104143682549253
20161017,0.03294251705207256
20161018,-0.5301095769061694
20161019,-0.3185678913853114
20161020,-2.65806900331518
20161021,0.08647193474895093
20161024,-2.0772245932635585
20161025,-6.122645372810425
20161026,-0.4045845294784632
20161027,3.577485167324702
20161028,2.030868079514529
20161030,1.386897447091067
20161101,0.5539585197724569
20161102,-0.6174071036500166
20161103,-0.6773487769606165
20161104,-0.8453254070961028
20161107,-0.5440939005543945
20161108,0.34311448494651664
20161109,-1.4896622897504785
20161110,1.2144048478296194
20161111,-2.331436932377712
20161115,-3.20973711557279
20161116,0.8360809994738919
20161117,0.418254050509818
20161118,0.5961306445739646
20161121,-1.2100854905807361
20161122,3.2992081832687417
20161123,0.20651382188831424
20161124,-1.2378069780777006
20161125,0.07585117591285817
20161128,0.03931870930553727
20161129,1.1154307720907704
20161130,1.2518124361326504
20161201,0.11710948512106001
20161202,-0.4044245181856865
20161205,-1.4840637075503982
20161206,0.17377576520270044
20161207,1.0371512239454133
20161208,0.5869960246883784
20161209,-0.6822011825739274
20161212,0.031388632186245435
20161213,0.055270390563427974
20161214,-0.8504746628586449
20161215,-2.60314466683042
20161216,0.042825631743962526
20161219,0.17531162427936303
20161220,-0.5323175473305886
20161221,-1.1314984277314142
20161222,-0.9797392124699412
20161223,1.4757396793989501
20161226,2.559262161374682
20161227,0.3260303691237475
20161228,-0.1538861212216055
20161229,2.137655447417257
20161230,-0.2632017131782276
20170103,0.8329132932883593
20170104,0.3171491535935753
20170105,1.947316326351154
20170106,-0.459531766031541
20170109,0.2592799513100218
20170110,1.1615577869475353
20170111,1.3019758958565064
20170112,-0.3053143924373617
20170113,0.30953827455176064
20170116,1.0133909544192532
20170117,0.31953872553189366
20170118,-0.029042883212744286
20170119,2.14698198563747
20170120,0.6491583328657329
20170123,0.7647733799312395
20170124,0.8053398191907294
20170125,0.18620050678871025
20170127,-0.3118781329552753
20170130,0.3641614731132672
20170131,-0.888760005840455
20170201,1.90312953990089
20170202,-0.05049725638423852
20170203,1.0383922484321602
20170206,1.1809159046717344
20170207,-0.5734074330377585
20170208,1.0324636904358873
20170209,-1.1093806680645557
20170210,-0.4304760395730561
20170213,-0.7845284619654993
20170214,-0.30180333151248184
20170215,-1.6586901985691445
20170216,0.5229804918795293
20170217,0.7189065052066984
20170220,-0.65199542318033
20170221,0.4202022221589849
20170222,0.9904777668273
20170223,0.5144345967783883
20170227,1.8913839827127266
20170228,-0.19687193258037866
20170301,-0.41048492841400464
20170302,-1.0571048802451612
20170303,1.101151251336244
20170306,-0.029942745089834077
20170307,0.2165074473966883
20170308,0.04170881722064973
20170309,-0.005486455068404436
20170310,0.40452502371773746
20170314,0.2532490444140353
20170315,1.7938901403035157
20170316,0.893508357055608
20170317,0.9181010841735824
20170320,2.0034676272345906
20170321,-1.4712217977408106
20170322,0.3591919388666097
20170323,0.862389390236083
20170324,0.8632369570397083
20170327,-0.11039486710363258
20170328,0.8066638144794234
20170329,-0.42554030884466154
20170330,0.6222321342818766
20170331,0.7590778144287063
20170403,0.3336724532132175
20170405,-0.28076597105048995
20170406,-0.42427196038889087
20170407,-5.4262990859760105
20170410,0.783069229891966
20170411,0.18660351604514747
20170412,0.5265442888186934
20170413,0.8321086555918529
20170417,0.6228463329561748
20170418,1.1038536315186955
20170419,1.6623700607561427
20170420,-2.178670046447898
20170421,2.008824424257245
20170424,2.5232232118039986
20170425,0.26356984559367735
20170426,1.8555761595187377
