Date,GATI
20131003,-0.12228671773559285
20131004,-0.8536736996169344
20131007,-0.14649242365827897
20131008,0.23377155702783636
20131009,1.8870334189669191
20131010,0.6226969503512422
20131011,1.0520680859692841
20131014,-0.07276447381558837
20131015,-1.676810431692462
20131017,1.1744481093485568
20131018,-0.5804452080732432
20131021,0.5475406252620463
20131022,-7.61203599106056
20131023,-5.646449128007085
20131024,3.0056214131866223
20131025,-0.12340307636875913
20131028,1.21329144639266
20131029,-4.706202719653364
20131030,2.965531701982451
20131031,1.1410950981568015
20131101,-8.261304086240084
20131103,-6.7284508697544085
20131105,5.640689069019231
20131106,0.4909434580419305
20131107,0.8883967203552134
20131108,3.7115933745274945
20131111,-1.8151569461547146
20131112,1.031166872676213
20131113,3.812699477616281
20131114,-1.382312754802509
20131118,0.4370680105083483
20131119,3.3383103782840733
20131120,1.5050568247580414
20131121,-1.292337466786964
20131122,1.1209595473550151
20131125,1.9386442968389805
20131126,-8.121565742178994
20131127,0.1982444377178194
20131128,2.623539823736249
20131129,1.4346792340306482
20131202,1.1401413345975397
20131203,1.3148546927494529
20131204,-0.4183151493991818
20131205,0.7869496714765717
20131206,1.3947579161737114
20131209,1.5903672587287891
20131210,-0.4509335267087249
20131211,3.047701420263415
20131212,0.28700422350657895
20131213,-0.913442291478266
20131216,-0.7067042165612135
20131217,-6.335425885797644
20131218,-1.3273699656448505
20131219,-9.078360512579875
20131220,-1.060386197108558
20131223,1.3595472759130263
20131224,-5.9246220655677835
20131226,6.665109464866446
20131227,-8.04640336677631
20131230,-18.959411523770843
20131231,-4.808642863740267
20140102,3.3556622213042044
20140103,-9.153986796705404
20140106,-0.2524361732649252
20140107,2.712727262564407
20140108,1.1383261582404605
20140109,-6.20239268849211
20140110,-10.478157946827519
20140113,-9.72272389930499
20140114,-5.123496994617965
20140115,3.709876608340218
20140116,3.967677721563156
20140117,2.210576891708344
20140120,-4.482523160519843
20140121,1.7628254530791905
20140122,-4.428301375379646
20140123,-4.912842888027285
20140124,-1.036296081981229
20140127,1.6167390347648678
20140128,0.7337701079132264
20140129,2.4860905494033703
20140130,-3.1308178164865748
20140131,-3.9642410981121845
20140203,-5.064420125953437
20140204,-4.427489585391319
20140205,-0.34443003117539717
20140206,4.310056378181213
20140207,-0.41046065479472804
20140210,1.3729229462032184
20140211,2.556537999068321
20140212,4.605333023294208
20140213,3.356208962251255
20140214,-5.259679145183717
20140217,-0.5861995822692443
20140218,0.3381582352072329
20140219,1.8240213413547481
20140220,2.2988485687232085
20140221,0.6431087435940631
20140224,2.2092654685408633
20140225,1.780739860868156
20140226,0.45595010473657743
20140228,-0.00830388945259164
20140303,0.2749102054588388
20140304,-4.377327825331537
20140305,-4.401943095917341
20140306,-3.0061493657235925
20140307,4.051626083199984
20140310,-18.56457231492811
20140311,1.7206404289993031
20140312,0.8856747164495955
20140313,2.9123829342401897
20140314,-5.96890681296146
20140318,-3.222387180733891
20140319,2.6593464489697864
20140320,1.617188727181332
20140321,4.007884291658361
20140322,-1.404923685687512
20140324,0.38308826180516253
20140325,1.143135431479049
20140326,-2.2983749755879614
20140327,1.0073984159727016
20140328,1.0246543558854488
20140331,-6.093463169376325
20140401,-10.72889545698274
20140402,4.649441291507246
20140403,3.782245590749354
20140404,-0.6933995458853359
20140407,1.5644910095141433
20140409,-1.138646514328319
20140410,3.039696037775192
20140411,4.45951569420665
20140415,2.685457881371989
20140416,0.32201604611424406
20140417,-1.5576418453117533
20140421,2.409400079823649
20140422,2.264462993906439
20140423,-5.0213241451177915
20140425,1.408228135558055
20140428,1.069590786370685
20140429,-3.4262393034296927
20140430,0.7616273763303383
20140502,0.753155433563498
20140505,-1.0242811752098666
20140506,1.9318546369926128
20140507,-2.4552092147181614
20140508,2.1517779432637174
20140509,1.400071286470106
20140512,0.2995949299578389
20140513,2.2123968369967084
20140514,0.3188294808477393
20140515,1.6600885980232256
20140516,-0.6669078339750893
20140519,-1.4470285731770165
20140520,-1.5017839576657002
20140521,0.8512090696476728
20140522,5.495507625297313
20140523,1.5562120572483755
20140526,-2.93679078048228
20140527,-11.744169004645942
20140528,-8.606655246657793
20140529,0.3319438140277551
20140530,-3.7352463484256626
20140602,5.946142200291716
20140603,3.6249639201951442
20140604,1.0298220652352672
20140605,0.8471158776518759
20140606,4.0598173545829574
20140609,-4.890619631630299
20140610,-2.5827514937482814
20140611,2.9043114636812453
20140612,0.4313646720802681
20140613,0.741995570573887
20140616,0.19266709661388587
20140617,-0.356364419524116
20140618,-0.9934198357655005
20140619,1.9596503413234603
20140620,1.8244148418018011
20140623,3.2122082769353684
20140624,-0.16296558760546054
20140625,-0.5628359830689904
20140626,4.169249809233085
20140627,4.731860382195567
20140806,-9.415475892233715
20140807,-5.419543247333612
20140808,-7.433199185645441
20140811,-0.7598871993444605
20140812,2.608210973680003
20140813,-0.3115111842381304
20140814,-0.9970497617112698
20140818,-1.3416924977122946
20140819,4.487519502181859
20140820,1.351788037212836
20140821,-4.776739735977873
20140822,-2.4148541781013546
20140825,4.516507737325242
20140826,0.5063789506593379
20140827,-0.7946508232924405
20140828,-0.5570002692912184
20140901,-2.424439095358905
20140902,0.8731971599787177
20140903,1.950265358991925
20140904,1.6574296610919719
20140905,-8.527400792063602
20140908,-6.367163955211778
20140909,-1.8307274825604183
20140910,1.2811319990523236
20140911,-2.3856066886449527
20140912,0.5297973003573069
20140915,4.939164748424546
20140916,-0.9847402820611943
20140917,2.15446371475551
20140918,-0.8201669412833432
20140919,-4.171708540231879
20140922,-3.240301922319818
20140923,-0.5646353719578223
20140924,-3.174808062012286
20140925,0.2298449059541099
20140926,2.109309175437118
20140929,6.191111899582176
20140930,-0.8612932760385779
20141001,0.08722339558255376
20141007,-5.334398196426765
20141008,-3.819196806049398
20141009,1.2954419599967062
20141010,1.763917309375883
20141013,2.297923959715824
20141014,-6.008749215603543
20141016,4.132493715032848
20141017,0.3054145735328877
20141020,-0.9990224076387753
20141021,-1.048714140109658
20141022,-3.5253056536824348
20141023,3.1823132231985634
20141027,0.6450861168834916
20141028,-8.088773809197063
20141029,2.579027830518747
20141030,-2.229974991341754
20141031,3.38966849601403
20141103,-0.15402698092560163
20141105,1.7039079369859644
20141107,1.6468433091779733
20141110,-0.5236875663400844
20141111,-6.989988323364883
20141112,-16.439701282128535
20141113,-3.9973922027196935
20141114,0.4149954228974333
20141117,-17.405271076750697
20141118,-4.3664819593332345
20141119,5.888792478390024
20141120,7.713485706429266
20141121,2.469717017675096
20141124,-4.200408327732724
20141125,1.0131670099597616
20141126,-1.358648704346813
20141127,1.4909884004630365
20141128,-1.5275001114517581
20141201,1.834471677172515
20141202,2.7421550541507935
20141203,0.9841284221602458
20141204,0.6706078512203315
20141205,-0.45946710298464727
20141208,0.134878353576253
20141209,1.0617380455322771
20141210,-0.6829163527543616
20141211,-6.303722009213747
20141212,1.8383435389658511
20141215,-1.0568628192321867
20141216,-0.027133937303153388
20141217,2.1556645575597306
20141218,-0.9572144839366548
20141219,1.7059124737151665
20141222,0.4978324091073575
20141223,2.008189566881766
20141224,2.4239674086018885
20141226,3.3396150713896158
20141229,-4.201198249833612
20141230,-1.0283059691528291
20141231,-9.666614693045423
20150102,0.4779283900920439
20150105,-0.09338148957446057
20150106,-0.16278309907838073
20150107,2.064054088085717
20150108,-0.19787900437838957
20150109,1.8136069815373614
20150112,-0.36529590513092813
20150113,1.1229889522384409
20150114,-2.884289481697408
20150115,1.0921208966299027
20150116,1.3291144500574141
20150119,0.9729740977162753
20150120,-5.799971036941655
20150121,-1.5362715648095082
20150122,4.023121455774037
20150123,3.9007453754876718
20150127,1.5927619163333577
20150128,3.5678700230597427
20150129,-0.0980443299399203
20150130,4.354989034890442
20150202,-0.6286347941386703
20150203,0.2502977295046161
20150204,0.9333149357265229
20150205,0.4655924152059485
20150206,0.82465960870362
20150209,1.5774673357703777
20150210,3.5329407165791493
20150211,-2.143210849245814
20150212,1.7098333897957796
20150213,-8.627031212152959
20150216,-0.898223230811013
20150218,1.7640251478640776
20150219,2.068085720603372
20150220,-1.6226065356596933
20150223,1.0091895586612765
20150224,2.406378033178609
20150225,-1.4434754401658787
20150226,0.7880182796673845
20150227,-0.17679540521819526
20150228,1.475534358084242
20150302,1.324649925117349
20150303,1.3841080271914425
20150304,0.42025775512769603
20150305,0.2976939495043313
20150309,-0.6318472720245305
20150310,1.247950079401925
20150311,1.2744242911862593
20150312,0.596789087132781
20150313,-0.04308705698838544
20150316,2.8296334324316375
20150317,-3.5524856498468873
20150318,-5.8034061085523865
20150319,1.8319669494581545
20150320,0.4057652453143801
20150323,1.876366115859767
20150324,-0.9603509528731056
20150325,0.6364530819221124
20150326,2.9554381627464754
20150327,-2.395303307157578
20150330,0.5465566537387812
20150331,1.4861962183370414
20150401,-0.5519758456719708
20150406,0.7151955664732421
20150407,-2.3067350071473993
20150408,-0.055588560920886376
20150409,1.4459814296479616
20150410,0.0709192283905149
20150413,1.910485549070589
20150415,2.293628671914868
20150416,1.1714911027207515
20150417,0.6620898290877824
20150420,2.9081342773725574
20150421,-0.4187384243240729
20150422,-0.5396074199188345
20150423,-2.0990130460531797
20150424,-0.6155402007720991
20150427,0.8017633850178454
20150428,-0.24975804302113414
20150429,3.1363505649049244
20150430,-0.9392972323594262
20150504,0.6181098004008367
20150505,-7.927078252126008
20150506,-0.9952881783563527
20150507,1.344753274270647
20150508,2.251837234891964
20150511,1.9360175554596162
20150512,1.2063727236521835
20150513,0.797649206011287
20150514,1.3160942300312375
20150515,0.7524801992139447
20150518,-0.48135879337487686
20150519,-0.5957428435454224
20150520,2.17940734585283
20150521,0.984472090500367
20150522,0.5500514563156856
20150525,0.4084937072951417
20150526,2.2616765547754754
20150527,5.080779848264378
20150528,-1.8747430962339282
20150529,1.682896174908481
20150601,3.18521441062148
20150602,3.282091203979363
20150603,1.979659255125033
20150604,6.276037101453951
20150605,-14.285598173770946
20150608,-1.6537981392508008
20150609,1.1813272970767401
20150610,-0.8845057381401458
20150611,2.2176733736282417
20150612,1.0611071912046017
20150615,-1.8350253731791366
20150616,-1.088452171958606
20150617,1.1321137547597067
20150618,-1.1742192212168012
20150619,2.41809220066155
20150622,0.5737669210135565
20150623,-0.09614651328209745
20150624,2.5956917895863927
20150625,-0.06176740465873176
20150626,-2.2369095631862277
20150629,2.236597670433431
20150630,1.7941962278828876
20150701,0.862238882591774
20150702,0.9650195199055045
20150703,1.2734209883647165
20150706,1.2810496348082252
20150707,-4.1856214564225835
20150708,-3.9962166261541783
20150709,2.6523306430639706
20150710,1.1987462935936217
20150713,-0.45175390873823074
20150714,-1.269756129371466
20150715,2.034240977990932
20150716,1.4805814233233465
20150717,1.8876337806471852
20150720,-5.618552919213165
20150721,0.9588717315439341
20150722,0.5622385252276922
20150723,-1.150013003830864
20150724,3.9461215669213487
20150727,2.4585725204394793
20150728,-1.961606136034718
20150729,-2.106063813438663
20150730,-3.3151045755055275
20150731,10.006054706633948
20150803,0.965116441751897
20150804,-1.9146307671477225
20150805,4.1795651422606985
20150806,0.4719098521198236
20150807,0.8264363099619304
20150810,0.7945190405810393
20150811,-5.184853862021537
20150812,-0.3279835955589778
20150813,1.2774657651238275
20150814,-1.5072918250449732
20150817,1.411274754277484
20150818,2.7714525365093543
20150819,1.3968210776650964
20150820,-0.6242952916653945
20150821,2.6947085960654356
20150824,4.1442748547916395
20150825,10.102679689769127
20150826,-4.326726370423136
20150827,-0.8777431378604152
20150828,-6.5652920919806865
20150831,-1.6641218918104468
20150901,1.9538340689456395
20150902,-1.0662067328311422
20150903,4.173952197222962
20150904,1.1357202948169038
20150907,2.3778843872256843
20150908,-4.245830593650067
20150909,1.977344548263187
20150910,2.464548834631533
20150911,-5.150015377703882
20150914,-0.7966962955183425
20150915,1.6482085246071245
20150916,0.781202759914764
20150918,-0.5292023661381617
20150921,0.24693760509921026
20150922,-3.7792850252291506
20150923,1.9580774653493895
20150924,1.8337743082642306
20150928,1.1929316491086663
20150929,0.8440735979098406
20150930,0.7777226080384616
20151001,-3.0146449991012205
20151005,2.931553513565523
20151006,1.8914388397937187
20151007,-10.059228564329484
20151008,2.49583795212059
20151009,-3.9133510335877744
20151012,0.8926449495764293
20151013,-1.1544801849337658
20151014,1.968182000512735
20151015,-2.4703659284856005
20151016,-0.4357242052722938
20151019,3.218553030215266
20151020,7.32299698700521
20151021,-0.9784439922412661
20151023,0.4915570944192918
20151026,1.1686210548547091
20151027,1.3849397217284063
20151028,-3.3085562403180306
20151029,1.3525730740559578
20151030,0.8170376106538946
20151102,1.1981473065294868
20151103,0.8851147068032914
20151104,0.13441656784385791
20151105,1.0064934415265907
20151106,2.533761345780855
20151109,0.9073351459712626
20151110,-2.4315310779217927
20151111,-0.48922705323436944
20151113,1.9673251560051086
20151116,-5.579546219769194
20151117,2.622059825006514
20151118,-0.07316652216029362
20151119,-2.3679931769754257
20151120,0.1673012413822884
20151123,0.31629092532322245
20151124,-3.7805342310261283
20151126,-4.499396462639174
20151127,-3.874508812686402
20151130,0.9966677630703896
20151201,2.389948826751366
20151202,3.056030624201731
20151203,-2.5909501009140894
20151204,-4.143263253935225
20151207,-0.386414909538572
20151208,3.4889497837816945
20151209,3.944190079368687
20151210,-0.8529146104694987
20151211,-8.59281350926262
20151214,-1.4145747502840722
20151215,4.546858769569662
20151216,0.25966136331050305
20151217,1.6346146856913368
20151218,-5.237220028760181
20151221,4.1837325409352655
20151222,3.160162881148947
20151223,1.2080125367154615
20151224,0.04801171250768077
20151228,0.7996805701165889
20151229,0.5235183646292414
20151230,0.8228134575508047
20151231,1.3598332663429629
20160104,1.6164058092811777
20160105,2.0826096537394747
20160106,1.2838639998710983
20160107,-0.5950260919724535
20160108,-2.6270490500716988
20160111,2.0660094249093435
20160112,0.5075739482149237
20160113,0.14291094594510856
20160114,0.6399288035072597
20160115,2.956016000173668
20160118,2.337138811505808
20160119,-0.3916972540161274
20160120,0.5083242124621812
20160121,13.426931242220668
20160122,0.11673275641491632
20160125,0.42654162577998456
20160127,-1.4722666832578135
20160128,-1.0607878610085988
20160129,0.4297876838367507
20160201,-4.297777018157862
20160202,1.059609650478195
20160203,0.41144139208827823
20160204,3.074729780356516
20160205,-0.5832265105175685
20160208,0.22203617351932214
20160209,-1.203340311125225
20160210,-0.8655984669017158
20160211,-2.620839652625789
20160212,0.4280325612747944
20160215,-4.183675176804535
20160216,-2.6301147135710568
20160217,-2.201788259943033
20160218,1.8245365703894414
20160219,0.589797244729471
20160222,0.5760525630720438
20160223,0.2507946101471785
20160224,-0.2137123438097741
20160225,0.6639273235587928
20160226,0.2142425453649146
20160229,1.3580857986733472
20160301,-3.0131125378462347
20160302,2.554957479354705
20160303,-3.8160625593437834
20160304,2.4661243159541737
20160308,1.0815563719247905
20160309,-1.6589076462869508
20160310,0.8452435272430115
20160311,1.037970426822473
20160314,0.840899375563675
20160315,0.5686439926049738
20160316,0.3888757370950114
20160317,0.2068078256235867
20160318,0.3543292847416457
20160321,-0.5985963647191408
20160322,1.278764067375422
20160323,1.6355836474742538
20160328,0.5525022803603492
20160329,-0.29245305372972474
20160330,-1.3492718502209171
20160331,0.6025953643440888
20160401,1.3326566730841065
20160404,-2.0015277775519906
20160405,1.8000359273461009
20160406,0.5500079320503357
20160407,-3.2546108912553295
20160408,-1.5864347844982518
20160411,0.48114002346610124
20160412,1.139267338680494
20160413,-0.5899251375062795
20160418,-0.5329961941536541
20160420,-1.510659834733187
20160421,0.9520130001141102
20160422,0.655885144899452
20160425,2.160877390795933
20160426,0.4824211718634219
20160427,1.118201491499039
20160428,-1.6612587827957945
20160429,-0.554850630117456
20160502,0.19120946369932912
20160503,0.7663099038618109
20160504,1.9311252039688456
20160505,0.6971125019093144
20160506,1.99791651618238
20160509,1.059578829191632
20160510,-1.371344970371076
20160511,1.3724332834058577
20160512,-0.8273922017675179
20160513,0.8813706683416913
20160516,-3.1827739941814253
20160517,0.6830312947720911
20160518,1.5763827181477803
20160519,-7.006946959338022
20160520,-6.547074807804524
20160523,1.7890219283361362
20160524,2.3890099489761076
20160525,-2.460751995810786
20160526,-0.1769385164369841
20160527,0.7342441213781475
20160530,1.160733579651604
20160531,-3.4509380621395938
20160601,-0.3849386317138015
20160602,-0.5787269234522326
20160603,0.08470112228564118
20160606,0.717353859171212
20160607,0.24701615793211218
20160608,-8.606119084624583
20160609,-2.99468944140409
20160610,-4.820836899746614
20160613,-5.873477828349504
20160614,9.749354728822961
20160615,0.6226452921076169
20160616,1.9275673319694946
20160617,2.9358803889380285
20160620,-0.43533395618083537
20160621,-7.021845281232664
20160622,0.31853208931439503
20160623,-0.762245810225808
20160624,-5.143998397340401
20160627,0.40143728906276355
20160628,0.8594473494261637
20160629,1.3253968764851127
20160630,1.6418581870965818
20160701,2.4778464381277328
20160704,1.498951776566386
20160705,-0.5180121950123273
20160707,0.5434217889500792
20160708,-3.1670977315064386
20160711,0.5487943233405466
20160712,1.8401427227174918
20160713,3.2851911610906885
20160714,-8.295676100151596
20160715,2.0377915736040357
20160718,-0.59761716489959
20160719,0.4330843875607795
20160720,0.2651359009523606
20160721,1.8549681010739123
20160722,-0.2392380124534853
20160725,0.45167262309960843
20160726,1.6988512097681476
20160727,1.095739236860812
20160728,-5.057256864018695
20160729,-0.946675157036631
20160801,0.22424734361792265
20160802,-2.723724658467888
20160803,1.9454864757369474
20160804,5.065005434793534
20160805,3.806700940443112
20160808,-0.3076981641063533
20160809,2.9654752544972247
20160810,3.1339798088158344
20160811,6.84480843810879
20160812,-1.7745731063021992
20160816,2.1908444332576096
20160817,-4.694455591848748
20160818,-1.132045706605054
20160819,-0.05430219810843395
20160822,0.9229912908936501
20160823,-1.6234502940160351
20160824,1.8571136703529108
20160825,0.699856298526406
20160826,0.5595513409065436
20160829,3.5742436675116966
20160830,1.094941184205157
20160831,2.831077069047323
20160901,1.970733904635125
20160902,-0.5881461162915981
20160906,-1.1975693874529656
20160907,1.8039539972783236
20160908,1.8354506041068503
20160909,-2.189279327335735
20160912,-1.9910483717255172
20160914,1.4741626302028124
20160915,1.2518154486045658
20160916,0.8019097909879171
20160919,1.545763534521011
20160920,-0.13711094984392053
20160921,-0.2676578449204738
20160922,0.30501451109963096
20160923,0.058322785783474884
20160926,0.5498593381261714
20160927,0.69666793128075
20160928,0.8600939814776766
20160929,0.26395685624489396
20160930,1.2214793945610725
20161003,0.7360453559616196
20161004,1.6472514545170132
20161005,0.329011530202973
20161006,0.9538101568456467
20161007,1.1067024202365667
20161010,0.075705194565866
20161013,-0.45640906066880116
20161014,1.506533334679565
20161017,0.3733174246201142
20161018,-3.0755742551798964
20161019,-3.2887905771561616
20161020,4.098710499849768
20161021,1.6231364474054137
20161024,1.4013930166171442
20161025,-1.174691544438344
20161026,-5.2755123353504585
20161027,0.7511644311579825
20161028,1.1928117285731532
20161030,1.2172058218975181
20161101,-0.20809357687715385
20161102,-0.06947564591290645
20161103,-4.266915041256377
20161104,0.7174988153998831
20161107,3.3206773323903507
20161108,1.4747835679163397
20161109,0.09955648683380325
20161110,1.0616484718427994
20161111,0.1580621968030762
20161115,-1.8586890979643673
20161116,-2.571460025831007
20161117,0.25421792219674066
20161118,0.47870004555824547
20161121,-3.314839844047274
20161122,2.9308588153438024
20161123,0.8387677273639409
20161124,0.46813714659889644
20161125,2.1968020058000475
20161128,0.589611482660025
20161129,-1.7685416955402244
20161130,0.020280990279265998
20161201,0.2357690997221661
20161202,0.11422968596721139
20161205,3.2430180983807717
20161206,0.4476341768522968
20161207,0.05337587492126916
20161208,1.4946831036311543
20161209,-1.868273797756514
20161212,0.5573502900771296
20161213,1.003642926905377
20161214,1.434728272583338
20161215,0.183452351476091
20161216,2.252336400420164
20161219,0.4775828342818048
20161220,-1.7212883734385864
20161221,0.19105190697113195
20161222,-2.5396929200158453
20161223,-1.5614872178256132
20161226,0.6463171575760573
20161227,1.6034784465623637
20161228,0.4587765255736859
20161229,0.7657097684631217
20161230,0.3432704349798188
20170103,-0.9330412091072708
20170104,3.8973135666649346
20170105,1.6541545736203824
20170106,-0.8722044124841699
20170109,0.01337264405095695
20170110,0.4825047539328863
20170111,0.6563679028717809
20170112,1.1902277564405765
20170113,-0.4701334053083051
20170116,-1.3293176415224606
20170117,-1.3117353732446486
20170118,1.6088285972287575
20170119,1.0947216014791157
20170120,0.1953035349567931
20170123,1.085551028483653
20170124,0.797627177096789
20170125,-1.7660933628765836
20170127,1.0219885874259718
20170130,0.0820845046087014
20170131,-1.010180033576689
20170201,1.877348884454112
20170202,1.2729272559758706
20170203,-0.9155007203092205
20170206,-1.521630817431417
20170207,2.0457353811454033
20170208,2.6408652928723564
20170209,0.2579186493902236
20170210,-1.0543814504254503
20170213,-0.1714610679661963
20170214,-0.09439243861085755
20170215,-1.2100631103835668
20170216,0.821310945309254
20170217,0.0695403599935549
20170220,-0.1462905025032506
20170221,0.5718311254414804
20170222,-0.6105388962740841
20170223,0.07001697398608828
20170227,0.3292981347216243
20170228,-4.0358007978064645
20170301,0.46220817736636954
20170302,0.2857977649379979
20170303,-0.5540728768935277
20170306,-0.9904150459909308
20170307,0.4584487880493605
20170308,1.0882127330762015
20170309,-1.3784877298458313
20170310,0.24778546756118047
20170314,-0.7178916752995392
20170315,0.11217028990265365
20170316,-2.7011669248560866
20170317,-0.8705370745008107
20170320,-2.9395929023306238
20170321,0.8356197851255149
20170322,1.3397635077009005
20170323,-0.6890738221837927
20170324,1.1445800769962882
20170327,-2.5316466522252012
20170328,1.1120522476031676
20170329,0.012263777211809806
20170330,0.9984577268347593
20170331,2.968940413180185
20170403,0.9310649624450202
20170405,1.4165659578088787
20170406,1.1911305330928774
20170407,0.028229411232466695
20170410,2.4036633662723315
20170411,1.821377160400226
20170412,0.21109059800758423
20170413,0.02772136297438732
20170417,2.048959714052159
20170418,-0.5150466764185856
20170419,1.7189369458625832
20170420,2.4796863744384874
20170421,-2.3486251964361484
20170424,0.37663145335025705
20170425,1.2627752526533182
20170426,-1.3173588841610286
20170427,0.7614888703357656
20170428,1.964058293068354
20170502,-2.0876523981513486
20170503,1.9952673843806337
20170504,0.5199754891017907
20170505,-0.27628647313727006
20170508,4.194825217656073
20170509,-1.153021237545617
20170510,-0.07339725361587135
20170511,-0.4114894822629577
20170512,0.3070497911330812
20170515,-0.07299546511874466
20170516,-1.8634313076408797
20170517,-0.2925740053323024
20170518,-1.1352814469801884
20170519,0.3132435667279565
20170522,0.2601217547814776
20170523,1.0977299729183696
20170524,0.019097363499287923
20170525,1.8360267704589688
20170526,1.3248584114729698
20170529,-0.1263164788312754
20170530,-0.3297264035192582
20170531,0.21608482212257363
20170601,0.5703401091872714
20170602,0.46145786971689223
20170605,0.6186493810783376
20170606,-0.744691382156643
20170607,0.6011345156416572
20170608,0.620151966939628
20170609,0.4444185744765693
20170612,-1.4022788183202874
