Date,BAJAJELEC
20140306,0.9330848644161045
20140307,3.472350285437045
20140310,0.1885666918510408
20140311,0.7466977802849564
20140312,-0.5432682313092194
20140313,-3.5426075694408756
20140314,1.0127315075802361
20140318,1.3894686233954867
20140319,-1.0120511115931026
20140320,0.018870321312317126
20140321,-1.2439358025822598
20140322,-2.683782974240421
20140324,-3.598831994702034
20140325,-0.550023942458687
20140326,0.5328653350888775
20140327,2.1281506138077346
20140328,-2.2310521807673647
20140331,-0.12554509422352578
20140401,3.450673891795458
20140402,1.458122877091138
20140403,2.27465222223898
20140404,2.1008622952997644
20140407,2.3727544950993407
20140409,-3.523446353301872
20140410,1.4443133672757371
20140411,0.484715236188921
20140415,-0.0367593296728035
20140416,-0.1690891957846321
20140417,0.23819004048177694
20140421,1.8167134479704128
20140422,-1.5393002159443139
20140423,-0.579646194700483
20140425,-9.072278351914148
20140428,0.7312281017931853
20140429,1.245153100566315
20140430,0.4890382571863039
20140502,2.4719682652067387
20140505,-2.8954260299738026
20140506,-3.7586950319584007
20140507,-3.1570771795885757
20140508,-2.810202167212433
20140509,0.8313301418990722
20140512,1.939991172170327
20140513,2.5627953796701917
20140514,-0.8650372248818448
20140515,0.8648697934556909
20140516,2.9847618787761165
20140519,-1.190476688617942
20140520,2.954194140944449
20140521,-0.5698792574987472
20140522,-9.381410816116798
20140523,2.1629969318423847
20140526,-4.958839478842176
20140527,-0.1546658073680035
20140528,2.6646954504978573
20140529,12.71436184701291
20140530,6.320856790183737
20140602,-1.7677183128495846
20140603,4.567083331506783
20140604,-1.4387823673775166
20140605,-2.207811374732552
20140606,1.642222010108243
20140609,-0.04744540694288002
20140610,1.7799252488383763
20140611,-7.116123819418413
20140612,1.1881373422382902
20140613,0.1052845930937405
20140616,-0.9705127720431149
20140617,0.6292984547648437
20140618,-1.50975751531608
20140619,1.4123203141137428
20140620,-0.24335369649501926
20140623,2.0686956078701377
20140624,0.7307232918468483
20140625,-0.6458292431494408
20140626,-1.9126251662799931
20140627,2.468129850779815
20140630,0.2351591739196146
20140701,-0.19587890308509148
20140702,-0.6729164602323787
20140703,-6.386955717008518
20140704,1.6024098700878615
20140707,4.117789783233516
20140708,-0.3423171231613358
20140709,-0.29239359427507283
20140710,-0.12188563113316109
20140711,4.638671599921033
20140714,-1.8106356731036743
20140715,0.3549057156788935
20140716,0.28677844104937966
20140717,-1.29852028995994
20140718,1.2924886515373668
20140721,1.3577402613978606
20140722,-1.815098474772403
20140723,0.7054822731973418
20140724,1.8020281795520394
20140725,1.0399044874242998
20140728,-4.824003766699629
20140730,0.768023082170531
20140731,14.212997529078404
20140801,2.9439663404918415
20140804,1.2853603457856873
20140805,1.8264179750953746
20140806,-1.1856210302249162
20140807,0.7054225224096613
20140808,-0.7036886251346566
20140811,-0.15101268475368868
20140812,0.5657194475603342
20140813,-1.6390736577648282
20140814,0.9231316706513266
20140818,0.23127070782222647
20140819,0.7612195063654674
20140820,-1.7859108374709824
20140821,-2.346245833121565
20140822,-0.6271175970234624
20140825,0.9257587348888374
20140826,2.0311727005580074
20140827,1.151273329455866
20140828,-0.3838423580579253
20140901,-1.2391222189243283
20140902,0.3894039014569306
20140903,1.837121598256537
20140904,-0.35661432066121224
20140905,1.6886235064123754
20140908,2.647462767466551
20140909,2.1488138711317095
20140910,1.248382644445814
20140911,0.9772137215117203
20140912,1.104968232377202
20140915,-1.3156662765412073
20140916,-1.0711108729571834
20140917,1.655377266811928
20140918,1.0910805851920626
20140919,-2.5537007910226817
20140922,0.3572426012414307
20140923,0.9779468013751291
20140924,-1.3436595362032322
20140925,-0.6710817209467479
20140926,0.8014312595570625
20140929,1.5171159968470564
20140930,1.908245119308304
20141001,-2.398504749850603
20141007,-0.7142510815228453
20141008,0.5086827261296236
20141009,-1.4237940270977392
20141010,-1.2763948987087876
20141013,-2.0806514580072193
20141014,0.002367449257508314
20141016,4.03800988012088
20141017,-4.500336225925802
20141020,0.2178953912021716
20141021,0.8157419293510466
20141022,0.7882518561598308
20141023,0.3630922361317511
20141027,-1.5690428525020808
20141028,0.40802692642294114
20141029,2.03370918175505
20141030,0.28871971273051794
20141031,0.7534588738444145
20141103,0.4546837562477456
20141105,-0.38933385565812695
20141107,-2.7173538853986483
20141110,2.760074620168659
20141111,3.6540283632313413
20141112,0.3570970413013237
20141113,11.817644135022666
20141114,4.851180976192498
20141117,1.4691726869036508
20141118,-1.3001443351128428
20141119,-0.5212871340400927
20141120,3.1403345362138744
20141121,5.534978303199215
20141124,-0.8451261302295017
20141125,5.459294813278671
20141126,-2.0430350424567454
20141127,2.221142482055082
20141128,0.5059746812642469
20141201,0.3950870878357622
20141202,-3.788063259240772
20141203,-3.6818184242696903
20141204,1.4056504962359195
20141205,0.6411425891986121
20141208,0.4408347699017203
20141209,0.8768782973098397
20141210,-3.983472020426038
20141211,-1.9606889912979608
20141212,-0.831518836117642
20141215,-1.4293483057616938
20141216,2.1266032703733786
20141217,1.7849191465334493
20141218,-1.977478210980589
20141219,-5.0441602536636605
20141222,0.9563475202941587
20141223,2.103311896025178
20141224,1.3376447121764172
20141226,-0.7717078380272391
20141229,1.0834786184573406
20141230,-0.22545097871435316
20141231,0.4293798728905955
20150102,-1.332154370277801
20150105,-2.682139773861165
20150106,2.849805257995714
20150107,0.8219689953388521
20150108,-0.9408176358772984
20150109,0.2631785344831472
20150112,-0.7228658224613139
20150113,1.211088645270285
20150114,1.2923819163383254
20150115,-0.5408279079279226
20150116,2.5912852040635217
20150119,-5.3163350029017025
20150120,2.6225617751832244
20150121,0.10417670184105793
20150122,1.425611217226936
20150123,1.07865804090007
20150127,-0.8895038220232355
20150128,1.6500035761028593
20150129,0.037389099157223424
20150130,-0.31596378048733365
20150202,2.6453664707587214
20150203,0.8118141267859278
20150204,0.3297620826440909
20150205,0.7747462467166323
20150206,0.2956358282024256
20150209,1.3563526990650834
20150210,-0.2569494266732046
20150211,-1.1524476662792016
20150212,0.6917141683170668
20150213,0.20338463493700185
20150216,-1.0393308075246785
20150218,0.24961028760946147
20150219,0.8960229512466861
20150220,2.0002903751888157
20150223,0.9792897908927859
20150224,0.35061238371846337
20150225,1.5633441281356677
20150226,-2.520320838856068
20150227,-0.7804426997421787
20150228,1.8053103321271817
20150302,-2.501958055267189
20150303,2.2254584535075614
20150304,0.7163874735739704
20150305,0.22339812759985583
20150309,0.34880935842750405
20150310,-0.036604739801463365
20150311,-0.4356669164751892
20150312,1.0088644564086906
20150313,-2.57801370665235
20150316,0.5856202711289047
20150317,-0.3883787009834353
20150318,0.4149178669377288
20150319,0.397705809017842
20150320,-0.0782004084242287
20150323,-0.4090947710052446
20150324,-2.172535319892636
20150325,-0.32539561606704803
20150326,-1.9977947140472916
20150327,-3.1971763694766135
20150330,-1.0992206949791914
20150331,0.006678504053323264
20150401,1.3742349376412049
20150406,0.5633164847592732
20150407,-2.259750198611221
20150408,0.8979084318939327
20150409,-1.5282083753784264
20150410,2.0398011614951765
20150413,2.4372644235602965
20150415,-2.401436888101194
20150416,1.0389728146625723
20150417,-0.3500541377351001
20150420,0.7595469401631083
20150421,-2.580631088789051
20150422,-2.787833639591609
20150423,0.770148980954294
20150424,-0.6549436632165533
20150427,-0.05986057791141519
20150428,1.9235223798161099
20150429,-0.091048182502385
20150430,-3.0718678663627172
20150504,2.161573358755884
20150505,0.7038564872399607
20150506,-0.8181681037048154
20150507,-1.9374010392792744
20150508,-0.2462033271489017
20150511,0.7524551626038656
20150512,-0.26264228377315235
20150513,-0.5954316731867408
20150514,-0.04295566523283248
20150515,0.1133960660461103
20150518,0.5921671045417537
20150519,-1.9557182304244058
20150520,-1.0415357851467666
20150521,-3.03237875498046
20150522,-1.9733894622749808
20150525,3.5786689948957675
20150526,0.8315424551254406
20150527,-5.375013007925209
20150528,-2.8539958457034005
20150529,-1.2954807313406052
20150601,-4.4915675601961444
20150602,-2.111995708545568
20150603,4.593275912035932
20150604,-0.055828196878764225
20150605,0.2241366380431375
20150608,1.8422949907371262
20150609,-1.8636616703897644
20150610,-2.5953232695368342
20150611,-1.9951862356434948
20150612,-4.928476698784393
20150615,0.5097708994006465
20150616,-0.14418000053805952
20150617,-0.05113819655607732
20150618,0.7790201959561351
20150619,2.7097265365252685
20150622,0.7281760096998517
20150623,1.8907935011950714
20150624,2.1096344228370834
20150625,3.378830813320412
20150626,1.0787357007783696
20150629,1.7393705685942749
20150630,-1.6630800138691146
20150701,-1.6393538528383487
20150702,2.7059793989189918
20150703,-0.01597252264165977
20150706,0.9180794641733412
20150707,2.306051317191332
20150708,-4.3780221099105825
20150709,-3.6506786653689356
20150710,1.121156237130672
20150713,-0.990244139028978
20150714,2.6664539363332826
20150715,4.665707384552279
20150716,-0.677666201371464
20150717,1.075199868912199
20150720,1.703487357955837
20150721,0.2843512731289257
20150722,1.1789784401400882
20150723,-2.765153831467058
20150724,1.0132932950267817
20150727,0.9920205306448219
20150728,2.4890562894258697
20150729,4.3465668420924
20150730,0.9338819004483562
20150731,-0.20531635841014295
20150803,-0.7146775143144761
20150804,1.5768024443242141
20150805,0.6930907649097636
20150806,-5.169152646083972
20150807,-2.1088045342849444
20150810,0.8777420273907952
20150811,0.6085855050029263
20150812,0.2871596122885911
20150813,1.3349489014000882
20150814,1.8279868899659202
20150817,-2.077739367456714
20150818,1.2946327394650234
20150819,0.8638400757377626
20150820,1.557900238796856
20150821,1.7407455973155055
20150824,-1.037670448225044
20150825,2.5919057924992903
20150826,0.6924923650802528
20150827,-3.3633118558010384
20150828,-2.729400577245472
20150831,-2.630415617669891
20150901,2.044283645898607
20150902,1.2946128066188693
20150903,-1.092946712978096
20150904,1.5597540851352858
20150907,-1.2519384423992006
20150908,0.3608918294694373
20150909,-2.2296490547387355
20150910,1.4234358503558084
20150911,-2.1783206602649887
20150914,-0.8066358064969106
20150915,-0.030797746922059666
20150916,0.4411851009131685
20150918,-0.6941804787702457
20150921,2.2899590656121633
20150922,-1.1335701989565612
20150923,0.7303112247087524
20150924,0.7602842620742241
20150928,-0.1282408916556539
20150929,-0.2138120604819821
20150930,0.46558892507425464
20151001,0.4601491063682778
20151005,2.300152969280268
20151006,0.7197937253853897
20151007,0.9899881315295186
20151008,0.6759191035016204
20151009,1.6054374126346016
20151012,-2.100800689507557
20151013,0.5547681274340562
20151014,0.2638439582162254
20151015,-2.173099914042298
20151016,-0.3612073686988688
20151019,1.4604474424475704
20151020,-0.21484302097589753
20151021,0.7439591648056642
20151023,-0.051679874776981424
20151026,-0.7418745180060573
20151027,1.576273247260272
20151028,-0.9218109759317639
20151029,0.133461545995733
20151030,0.17190939093483737
20151102,-1.5703851281508758
20151103,-0.27408830018012653
20151104,-1.7013858748095319
20151105,4.2487532785256255
20151106,-0.04241887059138827
20151109,1.5919247457401688
20151110,0.09814861206948078
20151111,1.1350402049221078
20151113,1.2559116608436895
20151116,-1.5433044752786986
20151117,1.1142528154038818
20151118,0.8056697084129605
20151119,2.0921526018312924
20151120,-0.31537910395108915
20151123,2.811575696553911
20151124,0.19403910374671102
20151126,1.0182665261325548
20151127,0.34091131940249386
20151130,2.269018727022508
20151201,1.2108175558682448
20151202,0.2271708915292916
20151203,-0.197405070353108
20151204,0.6929080598328327
20151207,0.7063006837982183
20151208,0.025497070883166995
20151209,1.1493702390255747
20151210,0.9578265647324268
20151211,-0.42074290902854794
20151214,0.551564914772419
20151215,3.3432247753302446
20151216,0.8065246395927054
20151217,-0.5399096445327716
20151218,-1.9473211597613393
20151221,-1.088219323760663
20151222,-1.9648434014551572
20151223,-0.1773367996162334
20151224,0.9457214636947797
20151228,0.45795824327515866
20151229,1.1493744668907233
20151230,0.3914984527156142
20151231,0.6338514303813947
20160104,0.27739443359560156
20160105,2.2677959733687265
20160106,0.6934350428215817
20160107,-0.33291943775136756
20160108,0.645719979964856
20160111,-0.29141861425090637
20160112,0.6039144498010371
20160113,1.349785973648535
20160114,-0.5989456186491205
20160115,1.557502828632901
20160118,1.5163497790350835
20160119,-1.6520347669347473
20160120,-1.3710152400182039
20160121,-0.5302916151816712
20160122,-0.3492553379431742
20160125,-2.0487986824063045
20160127,1.338483086940739
20160128,2.3897994131970446
20160129,1.4836519652441655
20160201,-1.4878196953722422
20160202,2.6448997400426304
20160203,0.11108110776625058
20160204,-0.10540535245827426
20160205,-1.228792963313988
20160208,-0.6853251875182635
20160209,-1.1084411393035898
20160210,-1.6409688730221554
20160211,0.11203675128157631
20160212,0.004537718707566696
20160215,0.34672294409933446
20160216,0.33791221008006644
20160217,1.576408982120265
20160218,-0.5518161955522263
20160219,0.3346641466341856
20160222,0.83413753680122
20160223,-0.9350623433588353
20160224,0.8820013061368022
20160225,0.6187541363927477
20160226,1.5100281583504578
20160229,-0.8121369391069009
20160301,-0.9984875613585773
20160302,-0.41007816412376874
20160303,-1.7246223055655083
20160304,0.2568762959325141
20160308,-1.2662198923186088
20160309,-5.301913977197851
20160310,-0.904906560552395
20160311,-0.06823062303106908
20160314,-1.197223477615104
20160315,-1.9748770902699768
20160316,3.1287103008642343
20160317,0.23971392910828968
20160318,-3.061258925346934
20160321,-1.1374824782731452
20160322,0.5993369594555844
20160323,0.6722938863287611
20160328,0.5582229564520838
20160329,0.17956201455324372
20160330,1.3901979451242845
20160331,1.2810142273514542
20160401,-4.027854651647849
20160404,-3.097377133876505
20160405,-1.4819149707758257
20160406,-2.50885652781139
20160407,-1.928301810597086
20160408,2.5170801679085457
20160411,1.335494690462192
20160412,-1.3199438594247455
20160413,1.6647961948579904
20160418,-2.2069427047685775
20160420,1.7477163925430497
20160421,-0.694239614277629
20160422,-0.2089785801801269
20160425,-0.6857269304551801
20160426,1.3202063482225959
20160427,-5.2148192190771665
20160428,1.7308467072081093
20160429,-1.2414824966425493
20160502,-0.8018996589437841
20160503,0.5802062448550918
20160504,-0.001440053273546904
20160505,1.021177426991293
20160506,-3.362067947314037
20160509,0.9612582674416317
20160510,1.2610843397494187
20160511,-0.30115797134748806
20160512,1.3674702216993162
20160513,-0.2465121029387171
20160516,1.5177702408221645
20160517,-3.2092646309348716
20160518,1.1957427191128827
20160519,1.4460807586392763
20160520,0.8686916373434705
20160523,-4.655824794136897
20160524,-2.3616501021938836
20160525,1.0071121072489235
20160526,-1.0925718860472526
20160527,-2.688230459790991
20160530,7.321484274744036
20160531,-0.36740574395104125
20160601,3.821793434343513
20160602,1.013438565471883
20160603,1.881271000145238
20160606,0.8036433229849557
20160607,1.3291842431537262
20160608,-2.553922955696626
20160609,-1.726048080176712
20160610,-0.4321168054059444
20160613,0.9457480782679255
20160614,-0.03772869064267659
20160615,0.5715664321421338
20160616,-0.38409384484982234
20160617,0.8039266309500044
20160620,0.9016608559440802
20160621,1.61653182743734
20160622,0.5485640895901636
20160623,0.9217742524884649
20160624,-2.4628150370896975
20160627,0.9310286479858966
20160628,1.5162473117531645
20160629,-2.368738364113658
20160630,-2.217589877559341
20160701,-3.1278215538932383
20160704,0.939630078306323
20160705,-0.3204484008930636
20160707,-0.14870003708493407
20160708,0.04332126257178255
20160711,1.679013131010651
20160712,1.689964922592049
20160713,-0.06829362528482963
20160714,0.09722883118191838
20160715,0.9182374720605047
20160718,-0.7558631010186778
20160719,2.5854293923217786
20160720,-0.9495504248062541
20160721,-2.4982486261771535
20160722,1.6941829430369113
20160725,0.7291534519103673
20160726,1.2481335233809734
20160727,-1.5932874803572026
20160728,-8.319216728636897
20160729,-1.535943220709492
20160801,-1.505842615940372
20160802,1.3952664339639622
20160803,-3.604957413202306
20160804,1.3390223069733453
20160805,-0.2188418867720856
20160808,0.2777002490980892
20160809,0.2529062516588904
20160810,-2.2283231618300015
20160811,2.670355201902084
20160812,5.14850029513817
20160816,3.1867362302724658
20160817,-1.7181840645900366
20160818,-0.8201980623383904
20160819,-2.3606025780983573
20160822,-0.7151685325113767
20160823,1.3985739037474925
20160824,3.4572997954960547
20160825,-1.2372412529082828
20160826,-3.3266664411973017
20160829,0.22207590191067905
20160830,-0.7558863541764531
20160831,-0.3028118169290561
20160901,-0.16046608880880797
20160902,-0.3636427267961993
20160906,-0.27704119595680354
20160907,0.015731277005445132
20160908,0.6049585943988354
20160909,0.39187739495596174
20160912,-2.2798633354388227
20160914,2.096018999778701
20160915,0.11407154091175065
20160916,1.8585982661832592
20160919,0.4103112612251475
20160920,-1.5057082809005655
20160921,0.7205293697509277
20160922,-0.3050440527625523
20160923,-1.7352538090252
20160926,0.6774502300320897
20160927,-0.12461516138132084
20160928,3.475274151449242
20160929,0.7075890102481601
20160930,0.8033988955272752
20161003,2.546055091792931
20161004,-1.1684194133241972
20161005,-2.692105311338545
20161006,1.4342191540325058
20161007,0.4874511354959846
20161010,1.3945311174430017
20161013,-0.6388486162484875
20161014,-1.5042729166977078
20161017,1.9031109239489563
20161018,1.7522954433870572
20161019,0.16609186833944567
20161020,1.5874910562645144
20161021,-3.286952939189268
20161024,0.42114927028474264
20161025,1.78283929997158
20161026,-0.3779068182328792
20161027,-0.8300778996927753
20161028,0.9269014136267268
20161030,-1.7935245763396288
20161101,2.0473312622961553
20161102,-1.4759465523091342
20161103,0.48057670133618113
20161104,0.9992384440356923
20161107,0.7894322910089404
20161108,1.597396521603557
20161109,-1.8322734306777655
20161110,6.362747361123496
20161111,0.3293086080290548
20161115,-1.6894757212959703
20161116,-1.9444115447056975
20161117,-1.0433045724841268
20161118,3.020188225412531
20161121,2.275070446342383
20161122,-0.5335534718215433
20161123,-4.337713587148615
20161124,2.0610424395207954
20161125,1.3625559257248518
20161128,2.67381744174002
20161129,-1.6065307112398823
20161130,-1.7654270171742408
20161201,0.7766742714164704
20161202,0.5739303878788349
20161205,-1.2395205143577421
20161206,1.0593527289095812
20161207,0.04774242040016935
20161208,-1.2365691029909727
20161209,1.2275033302305187
20161212,0.6406476381390592
20161213,0.12148500753231611
20161214,-2.3964917131365167
20161215,1.9068375318609472
20161216,-0.27826094082743663
20161219,-0.4543459067339925
20161220,0.7106430131520809
20161221,-0.10053750797779529
20161222,-0.9303693296729094
20161223,1.9572641858593363
20161226,1.1170985249157692
20161227,-0.8132328136411675
20161228,-0.6390990300301236
20161229,0.8125494940031768
20161230,-0.9157665673551694
20170103,-1.4546374644986808
20170104,0.6345749366455495
20170105,-1.8213710895301611
20170106,1.1314817620555397
20170109,-0.39391694144407585
20170110,-0.40248297675796685
20170111,2.267760316157744
20170112,0.7455475760013163
20170113,-0.05563333596190417
20170116,-0.49262219452200434
20170117,0.17190110226885041
20170118,1.683939105110813
20170119,0.6626930102329971
20170120,-1.5131764202691618
20170123,0.1200759878458525
20170124,-0.6100514586791732
20170125,-2.536597222728891
20170127,-0.8984969071389366
20170130,0.6187998176803304
20170131,-1.4377483546903789
20170201,0.3699802919658086
20170202,0.31476984464481916
20170203,-1.3718758775935944
20170206,3.946441813107526
20170207,-2.754342621073125
20170208,0.015418689833956112
20170209,-4.700017212795974
20170210,-2.7207353724669554
20170213,1.4613904987605955
20170214,2.4552151687699193
20170215,0.8276319272204655
20170216,-0.6618583553787671
20170217,-0.8694576958023236
20170220,0.5894035551402195
20170221,1.3540131600222596
20170222,-2.6694887442062214
20170223,0.32974711276031177
20170227,1.36947344352624
20170228,-0.26137702176931105
20170301,-0.10630584053261094
20170302,1.075744472221388
20170303,-0.7484614705803836
20170306,-2.1823258292878043
20170307,-3.0848484556972178
20170308,-2.348330398103612
20170309,-1.0083401020467702
20170310,-4.981914973067919
20170314,-5.338302241646746
20170315,3.2031033283093087
20170316,0.24138062543368488
20170317,0.05390943046806562
20170320,-0.8761346628498895
20170321,-0.33312077003373153
20170322,0.06520193828594179
20170323,-0.8931538147148628
20170324,-0.11707541149200615
20170327,0.4374367527282222
20170328,1.7886123330338428
20170329,-1.8904038905418934
20170330,-0.6964235455580436
20170331,3.051841260472282
20170403,-17.042177885077738
20170405,7.136153455966581
20170406,-0.7892454325486999
20170407,2.0024628745242623
20170410,-0.4847765064296412
20170411,0.6292403323377854
20170412,-1.2721015125031205
20170413,1.0027406336487334
20170417,-1.5876656017587256
20170418,1.673354715346559
