Date,SAREGAMA
20131025,-2.6972110338951043
20131028,6.554144789731953
20131029,-0.0031362405632908152
20131030,0.5453672050386745
20131031,1.7291294140610372
20131101,1.5018662787649644
20131103,-2.277074602616704
20131105,5.066927316262639
20131106,-1.0962079921158505
20131107,1.0089405093531647
20131108,2.3875969238305066
20131111,-2.314858466770233
20131112,-0.6806879541838378
20131113,-1.6232758041461453
20131114,-2.8293112229567345
20131118,3.5996756199747093
20131119,1.5655915245567777
20131120,-2.00045035732281
20131121,1.5316162042203232
20131122,-0.5146144989114504
20131125,-0.10805625675204156
20131126,0.41128628704644843
20131127,-1.221468173793577
20131128,0.520099102854694
20131129,0.8989099802020173
20131202,1.895952098609007
20131203,-2.294443303453862
20131204,-2.6021503553920784
20131205,-19.52269545360311
20131206,8.245291046851616
20131209,-2.129929603023177
20131210,-0.5190876589851952
20131211,-0.09161798073676919
20131212,1.7882419911991099
20131213,4.3328702412258835
20131216,0.26554441211272417
20131217,4.02897052812498
20131218,-0.46838082903606426
20131219,-1.7276522541114168
20131220,-0.7463747770710691
20131223,-1.0265400253690906
20131224,-2.196034894970424
20131226,-5.933429481196763
20131227,3.747645341885178
20131230,-5.3318129889109755
20131231,0.6815630955545775
20140102,4.145338455497246
20140103,0.2336160110035293
20140106,0.308895179215368
20140107,-2.587660001674661
20140108,2.3327100100232765
20140109,0.17769113416557702
20140110,0.6338501798584191
20140113,2.955252833820056
20140114,-1.767091023127704
20140115,0.3258897123129541
20140116,-0.07167407175473606
20140117,1.448365204699268
20140120,2.6671903563718393
20140121,0.569885657114924
20140122,-11.773883458485177
20140123,5.002984170825162
20140124,0.6646148060695616
20140127,-1.353975677403993
20140128,2.192883307046844
20140129,0.26026933563954535
20140130,-0.992051747789831
20140131,1.4033220819991339
20140203,4.097357583674635
20140204,2.153818406297991
20140205,-1.341552137071971
20140206,-0.625124154044717
20140207,-0.6815541729611264
20140210,0.6192962073192076
20140211,0.3572178043427837
20140212,1.7660257673209874
20140213,-0.9472216659513077
20140214,1.6693983258609242
20140217,1.7656511212526602
20140218,-2.117416707708679
20140219,2.346844520825518
20140220,0.686043796429291
20140221,-0.5773087520112081
20140224,3.9643440518771937
20140225,0.5492577210758773
20140226,1.6482755593820118
20140228,-0.5072306402481616
20140303,3.577087762990439
20140304,-2.073278486056508
20140305,-0.44060002047066693
20140306,-1.441767721515545
20140307,1.6820943134022561
20140310,0.8373961567871768
20140311,1.2806520191966289
20140312,-0.43428527709785
20140313,-4.116504364182345
20140314,1.346732997209255
20140318,-1.8500517442249178
20140319,3.97728638056104
20140320,0.4724406000941282
20140321,2.408952924173304
20140322,1.665221978105486
20140324,0.04152265492660179
20140325,-0.3934514992221557
20140326,-0.20481588510524507
20140327,0.6625379646645739
20140328,-1.3202404679024726
20140331,2.786627310130758
20140401,-0.09798441664298418
20140402,-1.8348720599454218
20140403,1.5471112763978434
20140404,0.20043821401801143
20140407,3.368830254682787
20140409,-0.1429061498433466
20140410,6.312901469560657
20140411,-4.250383212018802
20140415,-3.687546221965273
20140416,-1.3364996514868084
20140417,4.068558161854634
20140421,-2.706759986213309
20140422,0.7096398743725619
20140423,2.16777506533639
20140425,3.4884164273693545
20140428,0.21603913468340535
20140429,1.5303504753721793
20140430,-0.35176715824124516
20140502,2.4816978392944633
20140505,-1.342683185461305
20140506,0.9505910643073278
20140507,-1.5541583275280964
20140508,0.906269280443497
20140509,2.4463489954041657
20140512,-1.4656325161072907
20140513,-4.966850396213971
20140514,3.3855183749403186
20140515,-5.21258657706612
20140516,4.380986817160214
20140519,2.6503099769286287
20140520,2.127526154434352
20140521,3.710444374413433
20140522,-0.06273385997234948
20140523,2.861063282373424
20140526,0.47960268805148054
20140527,0.11833586239659555
20140528,0.5817871532639156
20140529,-3.1109503222630135
20140530,1.3408748259655567
20140602,4.662587750113253
20140603,-0.03921124474495241
20140604,-16.63800264413218
20140605,-17.272743548425385
20140606,4.965394378669581
20140609,0.19399245925825515
20140610,-5.464744844460626
20140611,5.009799011536249
20140612,-1.1974017012403668
20140613,-3.912890199643715
20140616,-4.717829609541862
20140617,1.3685746989631642
20140618,2.7577268889993958
20140619,2.2519461580129905
20140620,2.514386418814412
20140623,-0.4889741442889539
20140624,5.021941901696317
20140625,1.4318130916064857
20140626,2.036085485822947
20140627,3.188097720785587
20140806,-10.624387850026764
20140807,-0.5828588142005667
20140808,1.5377344228059435
20140811,-3.9994795368928155
20140812,1.4395736851837735
20140813,-5.562931157719079
20140814,-3.92292688359444
20140818,-1.2969671064253108
20140819,-3.055285798964715
20140820,-3.2774508960907953
20140821,-0.4739079247879815
20140822,-4.960896162732987
20140825,-5.001304937357015
20140826,-6.3900145024117
20140827,-2.665282849511813
20140828,2.93937160652455
20140901,0.4473932491316879
20140902,2.629983268354322
20140903,3.360974294499931
20140904,3.9843644767426896
20140905,1.4202363561180875
20140908,5.398117947704745
20141010,9.137671249079578
20141013,3.1958949609289373
20141014,-2.5016671075215555
20141016,-0.013019711498503117
20141017,-5.471759710067792
20141020,-3.9831934513859597
20141021,-4.544172501051595
20141022,-1.6970974622990114
20141023,2.70224829143887
20141027,-4.860234703350162
20141028,1.0665407738000017
20141029,1.74585548690272
20141030,3.4810523159323417
20141031,-0.7277128086093079
20141103,-1.0253307474535758
20141105,0.12525164358873542
20141107,4.368464972653755
20141110,-4.538316777074092
20141111,1.3667868905623584
20141112,1.0298476488833384
20141113,-2.777213842670313
20141114,4.7948245203673405
20141117,3.521294677628027
20141118,0.8753459046272585
20141119,2.8740953129897755
20141120,-0.8718964446683719
20141121,-1.5217021081610151
20141124,4.732002165012015
20141125,-3.543433527566441
20141126,1.0037026259732371
20141127,4.788026126079276
20141128,4.817149637806338
20141201,-1.0808683518926105
20141202,1.560284005972822
20141203,3.6807437981274385
20141204,-2.6776148905992416
20141205,-1.5423884659836011
20141208,0.8293896695363463
20141209,2.0569401973117216
20141210,1.1931314793710475
20141211,-5.994013933999541
20141212,-6.991917793299585
20141215,-1.1403822830391495
20141216,0.5323126572499346
20141217,3.2600518873923465
20141218,-0.22907005233331734
20141219,-3.7880257399294255
20141222,2.1577988445438456
20141223,-1.9843344715632483
20141224,0.7560586943247264
20141226,1.8973156305024135
20141229,4.857359789644017
20141230,0.7652525326362161
20141231,3.1225860396793292
20150102,-0.03954344996453396
20150105,-1.2937013626943878
20150106,-0.1649196762770222
20150107,0.7438175789751591
20150108,1.2755437968517738
20150109,0.10494142344851262
20150112,-3.6408552474195206
20150113,-1.2618990108942443
20150114,-2.709877638197067
20150115,-0.4032562009352174
20150116,-1.1604469520134075
20150119,0.45465664442269627
20150120,-1.1146641494121863
20150121,3.258855990554702
20150122,-2.572370007630745
20150123,0.5022290248213933
20150127,3.5586508272340054
20150128,3.3622515518789315
20150129,1.3965596067147419
20150130,-0.8577053386537167
20150202,0.39555023892939434
20150203,-1.3377818374972743
20150204,-1.2529628476774015
20150205,1.7529818083115694
20150206,0.1410082842992324
20150209,-1.0373086560638178
20150210,-0.21192466615627423
20150211,0.2825851410994926
20150212,0.26359569365181645
20150213,-1.0676892565250828
20150216,4.353746357457832
20150218,0.5520939582167377
20150219,2.068902511461694
20150220,2.254357214511834
20150223,-0.7895606975131197
20150224,0.3063925903295629
20150225,4.75530974273844
20150226,-1.0226791754797382
20150227,0.8229304983097436
20150228,1.6350048714665433
20150302,0.7529066876626016
20150303,1.0931909607530295
20150304,2.0670113145263738
20150305,-1.2158510252860193
20150309,3.5548120398246215
20150310,1.6283205766101128
20150311,-1.6443648063496696
20150312,0.1335415017826025
20150313,1.4672001749585746
20150316,0.10230698666887528
20150317,1.4954679917280944
20150318,-3.5402811612675853
20150319,-0.4160403262288634
20150320,-1.6557354300402085
20150323,0.33422482622838845
20150324,1.163918200282881
20150325,1.1909700084667956
20150326,0.6340661439452411
20150327,1.9345609040827731
20150330,1.2616782253242649
20150331,1.6862863956829972
20150401,-0.4462190747631496
20150406,-4.181281266603295
20150407,3.397676810188746
20150408,-3.017317819251334
20150409,-0.7680333432224102
20150410,-8.975176724740264
20150413,4.044268781606762
20150415,1.9874788936205885
20150416,1.8978601426349582
20150417,-2.416703827982314
20150420,-4.74300464355136
20150421,1.828526149661255
20150422,-1.4405298846606955
20150423,2.9639523721720415
20150424,-0.5033234095937433
20150427,-4.414089746471348
20150428,-2.394698917703145
20150429,1.4348540227745152
20150430,-1.354391367594885
20150504,-0.8997773412067187
20150505,-5.635151058851249
20150506,-0.6181200073111408
20150507,0.6969231795571642
20150508,-2.7462957963167067
20150511,-0.009095585296378328
20150512,-0.6989333728437892
20150513,0.7785510301104422
20150514,0.9407523645510839
20150515,2.489441970712752
20150518,-1.8244531752684534
20150519,0.683874255174855
20150520,-1.7759961052517494
20150521,0.32640917124375773
20150522,1.060818659859299
20150525,-0.47876374100521035
20150526,-0.6864462067312049
20150527,0.9824784977632708
20150528,-0.8542979288154365
20150529,3.9420937268019003
20150601,-20.676273745667267
20150602,-9.172335561812096
20150603,-3.0321868123602385
20150604,-0.5066196199586612
20150605,2.434722537180419
20150608,4.424649811511881
20150609,-0.7302544866500816
20150610,0.45454295526511723
20150611,3.409613492953756
20150612,-1.2636465259066505
20150615,3.716055018366961
20150616,-1.533318291853314
20150617,-1.0348847848013416
20150618,0.4569513048540408
20150619,-1.590712605049453
20150622,4.587498526815742
20150623,1.2157904745082613
20150624,-0.4144212405252169
20150625,0.45900294109746886
20150626,-0.19307654135560548
20150629,-1.4128822716390275
20150630,-0.062239387113879996
20150701,1.1183578896122888
20150702,-18.659320838200454
20150703,-7.051593875119272
20150706,-12.827594163519601
20150707,0.9594633270805768
20150708,-8.426784910503827
20150709,1.7516307294752558
20150710,-6.356522104941644
20150713,-2.068717714288006
20150714,2.9611779100045674
20150715,-7.231073776516096
20150716,-4.112069060224061
20150717,-1.6165176839411486
20150720,-0.6670660279199323
20150721,2.150678506092281
20150722,-7.4596220181076465
20150723,-4.286462517436517
20150724,-5.091525811207328
20150727,-4.08266392326862
20150728,-3.836516631193664
20150729,5.816833806140666
20150730,6.62135351504858
20150731,4.974229868684246
20150803,2.150113092747724
20150804,-3.6003889366359667
20150805,0.181164055597693
20150806,4.203806949104162
20150807,-9.504299128847297
20150810,3.788861112517993
20150811,0.3264249948106994
20150812,1.2010961331855725
20150813,-3.3362881251152645
20150814,1.2450981282190823
20150817,5.739273963735434
20150818,0.18168128896237223
20150819,5.297022994068049
20150820,6.031817725831027
20150821,-2.143170889238476
20150824,-2.037779417779678
20150825,8.377601084946791
20150826,-1.774121665678869
20150827,-0.7255064187659963
20150828,-1.263011576281324
20150831,-1.519255019511207
20150901,0.46025329912103974
20150902,1.1983406130450618
20150903,-2.750063392936973
20150904,-4.791603308756341
20150907,1.833656480684633
20150908,4.043866285163174
20150909,-1.8458080115915059
20150910,-2.188721289764942
20150911,-1.3066306590906869
20150914,1.9267194444799722
20150915,-1.029117491037859
20150916,1.8199638545236112
20150918,-1.4062028994028375
20150921,-0.11741048597329007
20150922,0.4656243156064179
20150923,0.9729002540124477
20150924,1.957936796204635
20150928,3.9802673621703315
20150929,5.4354898273982615
20150930,1.8803004542967994
20151001,2.449245975256631
20151005,-7.264915033499142
20151006,-0.47572234894170906
20151007,-0.5695354164344477
20151008,2.2753113805385325
20151009,-5.653455734932047
20151012,3.294112999428329
20151013,1.126272488919279
20151014,-9.194801554857278
20151015,3.1857227105843022
20151016,1.8810929257385123
20151019,2.035716059510069
20151020,0.8503810398206807
20151021,2.481938020618009
20151023,0.3438754027378216
20151026,0.24288839529983886
20151027,1.6767637448582238
20151028,1.11270890770815
20151029,-0.5883728215511946
20151030,4.51694474355362
20151102,1.8643338064380077
20151103,-9.09477908815962
20151104,1.0842667668048127
20151105,2.4163382883273465
20151106,-10.042323107178907
20151109,-4.631223695340294
20151110,-1.4871666931516832
20151111,3.3207325464001034
20151113,2.6663781584824493
20151116,4.598202661118327
20151117,2.4661222431307728
20151118,-0.44573081989377017
20151119,-2.7642998360401463
20151120,2.513115203187836
20151123,1.9526138133129458
20151124,1.3081629818351925
20151126,-0.1942248375157416
20151127,0.7173751480353338
20151130,-3.8264831633354373
20151201,-4.227527929138452
20151202,2.8802106506097047
20151203,3.407050394653959
20151204,0.9378874942424206
20151207,1.2720957526220196
20151208,-0.01330273696263129
20151209,1.894441634589863
20151210,-2.653804536903191
20151211,1.6883096356036575
20151214,0.7517601085569807
20151215,3.4500706996739963
20151216,2.8391626368605922
20151217,0.15835377497281655
20151218,-15.489254741841629
20151221,5.295671171904356
20151222,3.121836420871014
20151223,0.9312045911036343
20151224,3.746735676176604
20151228,-0.25496384102279945
20151229,-0.1755749678792209
20151230,0.05421704263406546
20151231,2.2055294336421136
20160104,2.269153490393516
20160105,2.1192577724752146
20160106,1.4989670482699262
20160107,-0.1901649489113959
20160108,-3.7860052712539405
20160111,2.7962414008011467
20160112,-0.572310173824162
20160113,-0.1681050473462382
20160114,2.369271793789026
20160115,2.526117700260701
20160118,1.217416842844825
20160119,-0.05681641250303171
20160120,2.4524966200585303
20160121,-1.801381746587182
20160122,-0.5868184118576183
20160125,-0.31347205212868623
20160127,-0.5638349213059131
20160128,-3.1560469858799527
20160129,2.5476800416377623
20160201,-1.3345768991559193
20160202,1.7482798280924738
20160203,-2.639793002217728
20160204,1.6130002662491583
20160205,-0.8724512644076097
20160208,1.4028451370875352
20160209,-0.5468585938772084
20160210,1.4489148824781735
20160211,-2.0937747922863243
20160212,3.15578390692045
20160215,-5.633059764625703
20160216,0.10602757580705591
20160217,0.37626396483457347
20160218,-0.8280400277837483
20160219,3.1996267290977247
20160222,-0.5011086376450771
20160223,0.055637587675304356
20160224,2.606293765149605
20160225,-0.6870798100121412
20160226,2.7514767737285206
20160229,6.618466446240027
20160301,-4.0158139116720655
20160302,-10.836490963727202
20160303,3.5113405172612424
20160304,1.0766815237021947
20160308,2.502277248068544
20160309,0.6591888597580444
20160310,-0.3533591308903202
20160311,2.921410307676214
20160314,0.2112794073452733
20160315,2.3395347944897766
20160316,-0.6922306220621873
20160317,-3.797320238073193
20160318,-1.60846587201215
20160321,2.9615256218876986
20160322,-1.376146493148417
20160323,-0.7785352494895492
20160328,-4.778439503988508
20160329,0.946291170733591
20160330,1.1376336154124962
20160331,1.307280852891858
20160401,0.8936211916474965
20160404,-6.786027386629087
20160405,0.13204782662437742
20160406,-2.7604409282484963
20160407,1.8081027926712077
20160408,1.1882176916901932
20160411,-1.8629356476082752
20160412,0.03968945230209653
20160413,2.6474099363557544
20160418,4.077040401479716
20160420,2.0373974780138946
20160421,2.40473266554476
20160422,0.37648822139323523
20160425,0.5206669970896602
20160426,0.8139709462880987
20160427,-13.362445102878503
20160428,1.61893388925454
20160429,-0.6307965212409021
20160502,1.705667633894722
20160503,-0.5758674030834957
20160504,0.5841376578444006
20160505,-0.9067353101976368
20160506,1.0649215955125348
20160509,1.3436418557130982
20160510,2.3565163297631644
20160511,0.4306094370960189
20160512,0.25607589783300244
20160513,0.3425228631495081
20160516,0.9384493323038435
20160517,-0.1379556327460928
20160518,0.9454807482563925
20160519,0.8718914214413365
20160520,-1.7967193202052998
20160523,0.7976151686493164
20160524,-0.47191207419374215
20160525,-2.2403635281093863
20160526,6.694336276925096
20160527,-1.0168927566440809
20160530,1.8405276444182523
20160531,-0.8019854891448048
20160601,1.2170375377927676
20160602,-0.08189161398764566
20160603,0.5489372720611221
20160606,0.14901055473823382
20160607,-7.05115530722526
20160608,2.1054487832037823
20160609,4.373002733427651
20160610,1.2465223488059176
20160613,0.689555133509034
20160614,0.1018366133554316
20160615,1.5378381486722077
20160616,1.7419043974406478
20160617,2.0195993595715658
20160620,0.6682496790340127
20160621,0.7184419909611209
20160622,0.8495858953329825
20160623,-1.0669140483033122
20160624,-0.7148183140481346
20160627,2.4754827306567546
20160628,0.5927287023091963
20160629,0.2923942819074199
20160630,2.090957852088918
20160701,0.5242021105583328
20160704,-0.6581132618324359
20160705,1.3910864003756083
20160707,0.2596921826558627
20160708,1.1431629068201623
20160711,-2.240620512350417
20160712,3.548229796456103
20160713,0.5228572475494582
20160714,2.2873570357388817
20160715,-0.6638229212112498
20160718,-1.009151530338344
20160719,-0.28443691479250477
20160720,0.752937977511877
20160721,1.5685258935640114
20160722,0.6065402102402895
20160725,1.7120783723328035
20160726,1.0630063197827393
20160727,0.7556351528350524
20160728,1.0754999550499693
20160729,1.4504535267976235
20160801,0.7972987235063419
20160802,-3.588875370327626
20160803,4.148861897994856
20160804,1.4284675605919892
20160805,3.493354792613335
20160808,-0.7603040361209692
20160809,0.09303126794814498
20160810,3.088990046968793
20160811,5.178092952489918
20160812,0.7989468924059883
20160816,-2.3328568379919936
20160817,0.2436739205227566
20160818,-5.6158696753787005
20160819,1.5005496626057577
20160822,2.562429692225674
20160823,0.3692772838777228
20160824,0.7941371470364736
20160825,3.1172617427356126
20160826,0.8957408652534095
20160829,-0.5679425216942495
20160830,-2.0789762096979585
20160831,2.8995574513991405
20160901,-2.173679722362822
20160902,0.7280671220155805
20160906,-3.1033548769486385
20160907,3.2101150315635865
20160908,2.690979928304007
20160909,0.7235995049664046
20160912,-1.1130172902349438
20160914,2.5037797662527046
20160915,1.0437787282400863
20160916,-1.988116159928733
20160919,2.854193863608916
20160920,-1.6051595977465318
20160921,1.5823468439953021
20160922,1.1867244301853292
20160923,-1.6762263758302032
20160926,0.30493214151004
20160927,1.666039451233413
20160928,0.9735373917664844
20160929,0.4838504228568903
20160930,-0.33084741021536734
20161003,3.4779308888737246
20161004,2.574922620398219
20161005,-0.7140682514018726
20161006,-2.918146042036203
20161007,3.898163961793981
20161010,-2.4567790948864636
20161013,-2.40722324006682
20161014,-0.11812119701033441
20161017,1.7520331260282196
20161018,-1.3956689851235136
20161019,1.7142226717278128
20161020,1.2851133608953593
20161021,3.0035078879733637
20161024,-1.8888106748516713
20161025,0.24573088177844798
20161026,-20.41628630079551
20161027,5.545809355466614
20161028,-0.7266570828165386
20161030,0.053297363786238616
20161101,0.015185964585669787
20161102,1.9139869638077056
20161103,1.9407419335445977
20161104,1.8787029387795782
20161107,-1.150589578588728
20161108,1.0279453929053053
20161109,1.7761593359333645
20161110,6.882017212670684
20161111,-1.1256334060407704
20161115,-0.6519259006987115
20161116,-0.5888480612430009
20161117,3.2141495393384862
20161118,-0.86344390401519
20161121,-0.026461332773157764
20161122,1.8499031240210675
20161123,-1.245569462790801
20161124,0.5810279648131932
20161125,1.5411160484209043
20161128,3.449685581785925
20161129,-1.6950191065336078
20161130,-17.91364265909997
20161201,3.5093132154037727
20161202,-1.4153462610058374
20161205,-0.86859226719051
20161206,2.4426437855693295
20161207,0.6203824882023721
20161208,2.71686044683225
20161209,0.637257211926875
20161212,2.0998805894372947
20161213,-10.794376362064641
20161214,5.0047860833375815
20161215,2.2047201518160935
20161216,-0.4960522304848928
20161219,-1.527963686043212
20161220,1.352916980679884
20161221,0.36773167925950795
20161222,0.5018742310409863
20161223,1.880199418991836
20161226,1.8431747662977926
20161227,-1.2193070783376183
20161228,-0.4207422305640116
20161229,1.4164798698862062
20161230,0.4962240118448824
20170103,-1.4440207121591695
20170104,-2.5094618070232078
20170105,2.432702687374126
20170106,1.206789421785948
20170109,3.2538690975733213
20170110,0.0919760518196322
20170111,0.4687662430601458
20170112,0.9924649142681438
20170113,-4.601003006817595
20170116,1.9107168569031263
20170117,1.9830170169465768
20170118,0.7980183753703743
20170119,-2.399873718704913
20170120,-1.461109508808376
20170123,0.8749247405786329
20170124,0.32727847964468193
20170125,2.3763744010608168
20170127,4.05131343113778
20170130,-0.5616955165521494
20170131,1.6061851804497032
20170201,2.756732005291441
20170202,1.7646542612611462
20170203,0.9846436677663725
20170206,2.2406926656709145
20170207,1.2025419928496732
20170208,-0.2622790259199307
20170209,-1.3155689966587478
20170210,1.1707127516070865
20170213,0.12557798521328345
20170214,0.4952736785639009
20170215,-1.4871714006016685
20170216,3.1638405715524955
20170217,3.68840089988437
20170220,-0.43595122620636584
20170221,-0.47090603997897107
20170222,-0.720162763634319
20170223,-0.21427959231594734
20170227,1.668970005330743
20170228,1.9629767045582103
20170301,-0.051909781066585614
20170302,0.08174280046655857
20170303,-1.018135554042383
20170306,0.1539908705456059
20170307,1.763586422585688
20170308,-0.5332210673816494
20170309,0.29374107242823777
20170310,-0.831500555005483
20170314,1.9879618537170167
20170315,1.2135078885412611
20170316,-1.459612550308099
20170317,1.4470393611979024
20170320,-1.1390652232935037
20170321,0.6977557636509669
20170322,0.8976458683776161
20170323,0.1792120787684517
20170324,0.3435873253101961
20170327,0.19586657394841778
20170328,-4.517568315062125
20170329,-10.029875774685348
20170330,5.06045567841104
20170331,1.3813736380333692
20170403,0.7936804766991139
20170405,1.4738249758296813
20170406,1.067330439460004
20170407,-2.3425215080285344
20170410,3.2725939667555135
20170411,-6.839523345191512
20170412,0.2013485816963836
20170413,0.8837857668607287
20170417,3.6780097189642333
20170418,-1.0994754217154563
20170419,1.4634568446111622
20170420,2.3107818086370693
20170421,1.9341655768240733
20170424,1.0183077358078578
20170425,-1.5314702921894694
20170426,1.7822600671075972
20170427,1.2482657869772416
20170428,1.2294238039272523
20170502,-0.1991239559081584
20170503,-8.177461347723893
20170504,3.855083461551655
20170505,1.8621573078147438
20170508,0.990610334758339
20170509,-1.2997834085779212
20170510,1.2995727924367992
20170511,0.7812017620697524
20170512,-1.266170739263947
20170515,1.5990495356932675
20170516,1.2672678963980055
20170517,0.023551422935234007
20170518,-0.5761273001251377
20170519,1.2762739698604317
20170522,-2.9820692481801823
20170523,-1.933692101045277
20170524,1.3801676962874687
20170525,1.493758127739539
20170526,-1.1329124568224995
20170529,1.1829227036443002
20170530,-0.15725503247036227
20170531,0.7979160714264132
20170601,2.255031942994551
20170602,0.2204800475408799
20170605,1.2607749007930558
20170606,0.7756401920886464
20170607,2.819338440427219
20170608,1.138420644538268
20170609,-3.146336007866201
20170612,-0.715730201343411
20170613,-9.880286720213933
20170614,-2.373713671669997
20170615,-5.110796231396752
20170616,5.552818971011408
20170619,-4.958224190804105
20170620,1.5065130599708627
20170621,-0.1516209824838548
20170622,3.3543490397282554
20170623,1.6033305978526182
20170627,-6.780309711017693
20170628,-5.841000159102595
20170629,0.7470256123423188
20170630,1.7675894255396853
20170703,2.439575686510217
20170704,3.4740930542227018
20170705,1.7291230809356948
20170706,2.8821860041218086
20170707,-11.293060161859598
20170710,-6.322869263186061
20170711,0.19596980216548454
