Date,IMPAL
20140217,-0.3864968333934477
20140218,0.756854550399576
20140219,0.5943675794733255
20140220,-0.5218591806711148
20140221,0.40892244498143604
20140224,2.121697495961723
20140225,-2.1372881625884346
20140226,2.1368030511815284
20140228,0.3070043714612571
20140303,-1.7850591687960287
20140304,-0.4282996129378623
20140305,2.0600516974755307
20140306,-1.4917930368184633
20140307,1.8124818651414114
20140310,-1.0629349604367113
20140311,1.881503737275982
20140312,0.10778099773510648
20140313,-3.26433251708675
20140314,1.751793506521073
20140318,0.631050720038765
20140319,-0.23714892482942618
20140320,-1.4597199667940848
20140321,2.0068659263484263
20140322,1.2213925892764759
20140324,-0.19034985374293084
20140325,0.2286091058132171
20140326,-0.31042533076529766
20140327,0.3072796133005099
20140328,-0.318825295344182
20140331,-3.2198077018814555
20140401,2.485146780334823
20140402,0.6245260103664454
20140403,-1.2219463461974513
20140404,2.664721831639591
20140407,-0.21024543527090833
20140409,0.24884196949718984
20140410,-2.4115392367975144
20140411,-0.48134765465122276
20140415,-1.7295243694914253
20140416,-2.7989248450542163
20140417,1.0819455366984774
20140421,1.4757430391414452
20140422,0.21202554656217032
20140423,-1.7798716234281868
20140425,0.2659852348478514
20140428,-0.3233723284563912
20140429,-0.0988266425065728
20140430,-0.26494787031498596
20140502,-0.8343673614145372
20140505,0.7781645322361981
20140506,1.7610370108657767
20140507,-0.8298534400398397
20140508,0.9946098161506707
20140509,2.851292999453095
20140512,-3.3092017521211723
20140513,1.5883966939052785
20140514,-1.8353584777097018
20140515,2.416153033902691
20140516,2.329533254915768
20140519,-0.42027496763767314
20140520,-4.4345507626153085
20140521,-0.14819960463600101
20140522,1.3563619149473127
20140523,-1.3071734309581557
20140526,0.35275016861919495
20140527,-1.5449744052674028
20140528,2.3524212463085696
20140529,-0.18658082492270237
20140530,3.1053127865013703
20140602,-2.902144732332167
20140603,-1.4988076728463045
20140604,-0.36628973140884247
20140605,-1.1176321678589467
20140606,0.13836527676718047
20140609,-0.9401185128730518
20140610,1.6864083843771631
20140611,-0.20135493531498477
20140612,0.9498014634751425
20140613,3.085074265604827
20140616,0.5554205925627267
20140617,-1.2082624103547297
20140618,0.3206886709477011
20140619,-0.5354495837041009
20140620,-1.587985335766886
20140623,0.31179335461336316
20140624,-0.18973092678866432
20140625,0.5818313605474632
20140626,-0.07164802760327432
20140627,0.37353198141818106
20140630,-2.302178836705821
20140701,-1.4361104472090596
20140702,-0.5606201259600418
20140703,-1.7110227502661495
20140704,2.693748664937597
20140707,-1.5528393094665622
20140708,2.299142882045816
20140709,2.9465915163456073
20140710,-0.9847856946624339
20140711,2.394657646385755
20140714,-0.4733902347863562
20140715,-1.4739770376843864
20140716,1.4913677545908304
20140717,1.5274491976137485
20140718,-2.4389738819622044
20140721,-2.835552651136234
20140722,3.134114440592005
20140723,-0.8582012204535598
20140724,-1.5529519981902629
20140725,-0.535548050498039
20140728,-0.14408947090966873
20140730,-0.4133931380665697
20140731,-7.89385537128458
20140801,-8.742562813288954
20140804,-0.3004659173310107
20140805,2.548350167762727
20140806,0.3522312601489224
20140807,3.2701006943233084
20140808,0.5747158555741212
20140811,-5.857269302311862
20140812,2.8578279148032384
20140813,1.3040068554129958
20140814,-0.09454477085532309
20140818,0.9424739942013726
20140819,-0.3658800278067492
20140820,0.5345376805005851
20140821,0.6545930875422683
20140822,-12.999383451505013
20140825,-3.6987533684501455
20140826,4.472737197106079
20140827,1.8132494947729887
20140828,1.3411965918596958
20140901,0.1805463596448112
20140902,-1.1217102753824895
20140903,1.7548108300312086
20140904,0.2749581468549023
20140905,-1.287600962682372
20140908,-1.343650615951943
20140909,0.8409302570206563
20140910,2.545342888201839
20140911,-5.850584004475636
20140912,1.2958711172500985
20140915,-6.033128745093149
20140916,3.371195309594493
20140917,0.6414728807678761
20140918,0.9030145330005108
20140919,-0.5975997986472604
20140922,0.8575058391933361
20140923,2.896870952965522
20140924,1.5551951874450982
20140925,-0.49563718816361646
20140926,1.2994286681856306
20140929,0.22816549390988672
20140930,-2.0196959173311324
20141001,-3.056772676389019
20141007,2.222182537350461
20141008,-0.029037692532697543
20141009,0.6890222151851956
20141010,1.2854822382903976
20141013,0.24156093025547953
20141014,-0.6774391966733636
20141016,2.216438687396237
20141017,3.2041914700219336
20141020,-6.9225069503074455
20141021,-2.8319188997773628
20141022,-1.4841138996093357
20141023,-6.804341350566811
20141027,0.04755757055944469
20141028,3.5098290610733445
20141029,1.1633386240923262
20141030,0.827576116432627
20141031,1.3398725598257526
20141103,0.08532365860961705
20141105,1.570033592866478
20141107,-0.11068268921818879
20141110,0.9418579280831664
20141111,-1.5165154076230338
20141112,-3.4544266259594356
20141113,2.695722158394523
20141114,-5.730401334120081
20141117,-1.2745645571074145
20141118,3.7865262273380327
20141119,0.10485189931926833
20141120,-1.5990179101107054
20141121,0.815948244794135
20141124,-1.5354072213955996
20141125,-2.215853307109023
20141126,3.614791974115265
20141127,0.7404346516176861
20141128,-1.908566903044725
20141201,1.174098970954905
20141202,1.599400881522731
20141203,0.19085110584608234
20141204,0.7894163198398794
20141205,-0.650048411090203
20141208,-4.388971819934078
20141209,1.6070941449852836
20141210,-0.5526824389416896
20141211,0.5573934377921071
20141212,-7.862622141585372
20141215,3.7413807125847507
20141216,1.562529184351476
20141217,2.738190701148175
20141218,-5.122945297590334
20141219,1.5930137662146993
20141222,1.5341647067482025
20141223,-0.05378839668593616
20141224,1.46179183336784
20141226,-0.5678998871890437
20141229,1.6648127858893098
20141230,-0.6653386255257139
20141231,-0.8325797280223712
20150102,-2.495397944763771
20150105,4.505610817806349
20150106,1.651610572882456
20150107,-0.9325614057536727
20150108,-0.24546407653241897
20150109,0.5014742945803681
20150112,0.8136664230577073
20150113,-0.09445392007295508
20150114,0.12945054232839728
20150115,1.1654549050838927
20150116,0.33731859600977454
20150119,0.3652796821994748
20150120,-0.43739382327041676
20150121,0.6236804191950032
20150122,0.18412147187279176
20150123,0.5764943238935251
20150127,-0.8522252796225903
20150128,1.2075637374245731
20150129,0.5276061628400212
20150130,2.2512886174817606
20150202,-0.3110597696916594
20150203,-0.2539633108187947
20150204,-0.17139016191936285
20150205,-0.592544564598346
20150206,0.5414711857530401
20150209,2.2616155105082547
20150210,-1.169197342900058
20150211,1.5220593284959538
20150212,-0.24401993805239952
20150213,-1.162600566013005
20150216,1.695169802156225
20150218,1.8938026777116739
20150219,-0.5462146585690116
20150220,0.22423562096036137
20150223,-1.726162943686177
20150224,0.8775576013074522
20150225,-0.07286096114258887
20150226,-0.26996377221165135
20150227,2.350115183365622
20150228,-4.015280018529643
20150302,1.9556815514452228
20150303,-0.9271611441396344
20150304,1.1242302513661981
20150305,1.0131257277759926
20150309,0.3655511323567749
20150310,-0.11445530898873522
20150311,-1.4343107768673184
20150312,1.3764320371218304
20150313,0.9152692079860796
20150316,-2.905307540976899
20150317,2.1241266939386914
20150318,0.25071043651707337
20150319,-0.8037414425911664
20150320,0.40912555584518373
20150323,-0.5642683067008212
20150324,-0.07141224222390438
20150325,-0.2536009640316927
20150326,-0.6291422411401659
20150327,-0.6369015320739009
20150330,2.1847951007024
20150331,0.7527625183041268
20150401,0.0035050694776723734
20150406,-0.00794491954720511
20150407,-0.5312201350959689
20150408,1.236891113202026
20150409,-5.258856290350607
20150410,2.181652251369106
20150413,-2.05801326011149
20150415,1.4551063722889244
20150416,0.6087929721983719
20150417,0.15576789247362038
20150420,2.8071220459074597
20150421,-0.6901227088471211
20150422,1.025510786072962
20150423,-0.9931714570699547
20150424,-1.0568791294074982
20150427,-0.4533872175795609
20150428,-1.3468830994430654
20150429,1.9642989916659443
20150430,0.4194059653847751
20150504,-1.6861480360686256
20150505,0.43716346782227694
20150506,1.0133225137798898
20150507,-0.31148980958206085
20150508,0.49669810067672554
20150511,0.2764161437199205
20150512,-0.3313970913985656
20150513,0.10188265908807298
20150514,-1.0871686537806948
20150515,1.9016863471459462
20150518,-0.3588315495594775
20150519,-1.3516252569837057
20150520,2.412497073715312
20150521,-0.08952733692250242
20150522,-0.616369582091223
20150525,0.8730923859258946
20150526,0.14882988702228808
20150527,-0.26291157214288596
20150528,-0.04874540968844866
20150529,0.23852795588471326
20150601,-1.9630601391719156
20150602,1.4812022089982486
20150603,-0.804422533067065
20150604,-1.1817788721858675
20150605,-0.6806771685335644
20150608,-2.535519335556187
20150609,4.000430609477557
20150610,0.6548208310157606
20150611,-0.3356019503927162
20150612,-0.15942553546224295
20150615,-0.7625111294499102
20150616,1.142835142961279
20150617,0.6086814071292832
20150618,0.037999480169487565
20150619,0.040127154309389096
20150622,0.9814203742097114
20150623,-0.41406265887652627
20150624,0.7695101094396558
20150625,-0.08176664467046199
20150626,0.10126612557989326
20150629,-0.14668069448566806
20150630,0.7189493639776635
20150701,0.582122480792985
20150702,0.12561739891401325
20150703,-0.49091206301244317
20150706,0.3428174308760384
20150707,0.7367519290991089
20150708,-0.8095233951616255
20150709,1.1864918040989436
20150710,0.18339516873493902
20150713,0.954514033441838
20150714,0.30431302218376555
20150715,-3.2948007789216556
20150716,-3.055367673572787
20150717,-0.11791240579561652
20150720,0.21252991086676515
20150721,-0.5474167510423039
20150722,-0.23107082702749415
20150723,-0.9396778192141413
20150724,0.19926905800812444
20150727,0.9005721702550595
20150728,0.7897467601506416
20150729,-1.4965367158841598
20150730,0.1118282776248461
20150731,1.6939997337145818
20150803,1.158336210175912
20150804,-0.5715464663357823
20150805,4.541563312964817
20150806,-1.6292824521294471
20150807,2.0423480415531934
20150810,-0.5822981942122856
20150811,-3.4738590223321055
20150812,1.7878463958758846
20150813,-1.0015968691774861
20150814,0.39869502678884133
20150817,0.9292299615843297
20150818,0.10139844207862947
20150819,-0.9641096803104695
20150820,1.6243884833270965
20150821,-0.24735452493684185
20150824,1.448196983107409
20150825,-1.3114044505281914
20150826,2.3436905043029013
20150827,0.36575029843573714
20150828,-0.28266757441690715
20150831,-1.3787225837909647
20150901,0.6692168801496138
20150902,0.5700865555883786
20150903,1.2263107864972294
20150904,-0.5732926404385984
20150907,-0.9826632135877021
20150908,0.43669307536854085
20150909,1.0885458374153418
20150910,-1.732380307825781
20150911,0.7104292641907497
20150914,-1.5216979262644075
20150915,1.70299193238844
20150916,0.8801467112379442
20150918,0.7950640565385716
20150921,0.6306560002586306
20150922,-0.1557155909404616
20150923,0.14637726329357173
20150924,0.30079490004202253
20150928,0.01607929822251601
20150929,-0.18938000866103968
20150930,0.3940723529808004
20151001,-0.7870558726005591
20151005,-0.2915169955119291
20151006,1.0274884422906345
20151007,0.9645972284248052
20151008,0.9786903518904286
20151009,-0.6173164273852123
20151012,-1.006226243130555
20151013,-0.22948706132549435
20151014,-1.1949892013987884
20151015,1.3713555364304595
20151016,-1.7350854911231086
20151019,-2.8210081230356785
20151020,-0.15861282035166624
20151021,-0.653775475839159
20151023,-0.40562712518358457
20151026,-0.3330025615586628
20151027,0.29254568899156674
20151028,1.1515732113305235
20151029,-0.6424314293170218
20151030,-0.24749631197370017
20151102,2.5998767163540544
20151103,0.17014661234406855
20151104,0.5871144231222443
20151105,0.35826134160904943
20151106,-1.2457297043863371
20151109,1.2016417047589711
20151110,-1.2310994374638746
20151111,1.4751482416607558
20151113,-0.5591409105719656
20151116,1.318740055426145
20151117,0.17384872879283925
20151118,-0.03560752364726439
20151119,1.2326095769731693
20151120,0.7735132120515542
20151123,3.268946912569149
20151124,0.5134877288226012
20151126,-4.00474241507078
20151127,2.3993545389427453
20151130,-1.2364231039272842
20151201,2.6034427043515613
20151202,0.24289820525393963
20151203,-1.3155486231673459
20151204,-0.2228561838590384
20151207,0.9996746296018009
20151208,-1.1722138797848791
20151209,1.4441464828451176
20151210,-1.297638648269975
20151211,-1.480948021918075
20151214,1.4967229352069258
20151215,-0.07228830520399421
20151216,-1.462842655595277
20151217,1.7505264861534577
20151218,-1.7200886351361422
20151221,3.014634117145191
20151222,0.7634773129506229
20151223,-0.058140653861147806
20151224,0.6846061085174169
20151228,-0.27233106460393264
20151229,0.5727641332555372
20151230,-2.3402512787880343
20151231,-0.34043713825976374
20160104,2.7016934903975613
20160105,-1.1402538695950213
20160106,0.26436120578143296
20160107,-0.4968997701367093
20160108,-0.7248359850599712
20160111,1.9062402568442889
20160112,-1.7833022281017104
20160113,0.7511770689796984
20160114,-1.1923225185997257
20160115,0.8056657580481033
20160118,-1.966576698009062
20160119,1.1240750929734786
20160120,-1.1228627477668565
20160121,-0.41748698810620666
20160122,1.839137138540941
20160125,0.7513762229619635
20160128,0.011154652194446502
20160129,0.4742949662240293
20160201,0.45088567191913625
20160202,-0.4986069862822734
20160203,-1.1567780657868811
20160204,-0.08065511983999818
20160205,0.47534908908765006
20160208,0.6182838631581267
20160209,-1.617968220549896
20160210,2.1040650343172382
20160211,-4.066978114602062
20160212,-0.48444011492760036
20160215,1.1544816423931397
20160216,-0.7627249093096119
20160217,-0.1449951751620834
20160218,0.2251362406885981
20160219,-1.8619548689325576
20160222,0.7289087487291218
20160223,-0.2849176952445708
20160224,0.9245537442383589
20160225,-0.19907583370657814
20160226,-0.22484862377636464
20160229,0.10721958942237536
20160301,1.2309667577095031
20160302,-2.1397486006511515
20160303,2.4780595038856585
20160304,0.696039917511277
20160308,0.7961820807480756
20160309,0.12424072894744662
20160310,-0.024817060123405038
20160311,0.0697591199947296
20160314,-0.511790404543888
20160315,0.4952184680531187
20160316,0.03099979583805769
20160317,0.06505599788597397
20160318,-0.15545602458767896
20160321,-1.1606282529832337
20160322,-1.6862935287369905
20160323,0.02709219926326878
20160328,2.138830998172522
20160329,-0.1753881640396744
20160330,1.216006992003378
20160331,-0.025135868595885152
20160401,0.7296746333103218
20160404,0.4361819481234519
20160405,0.15727930846049026
20160406,-0.4656637946580301
20160407,0.8176127616901808
20160408,0.7181146703115052
20160411,-0.42635550386205984
20160412,0.7577429396634021
20160413,0.16856281519882632
20160418,0.3112191489309275
20160420,0.5236408124819671
20160421,-0.15722979796478587
20160422,0.011500160916033009
20160425,-0.5488507727734091
20160426,0.8748063829262873
20160427,0.1768646296139611
20160428,-0.20833812545213992
20160429,-1.418437493566014
20160502,1.5481870413583645
20160503,-1.3765008129969414
20160504,0.8144969212859852
20160505,-0.4096907274013981
20160506,1.1637025395400502
20160509,0.46014896702316027
20160510,0.289465199897188
20160511,-0.2332081375186188
20160512,0.11848903262179439
20160513,0.687829570232517
20160517,0.2451418974320929
20160518,0.18194783333074277
20160519,-1.3129955072321642
20160520,0.9074308314960482
20160523,-0.007153584359203446
20160524,-0.3408042680959057
20160525,0.13642318591753333
20160526,0.20231569145269357
20160527,-1.2082969746780954
20160530,0.0333914101779998
20160531,0.6305857850904673
20160601,0.09887777672694825
20160602,-1.1143669929914386
20160603,1.0804358364888413
20160606,-1.9409394051513327
20160607,1.2177863160778086
20160608,0.8390681388506384
20160609,0.871916623172013
20160610,-1.2560458038504811
20160613,-2.0388984272329833
20160614,-1.7596849767413012
20160615,-9.905001591933958
20160616,2.087541427564293
20160617,0.287628187471089
20160620,-0.23069960846918844
20160621,0.3305101447635393
20160622,1.2302895683607735
20160623,-1.2410751307380188
20160624,2.3739099854471792
20160627,1.0734779490370026
20160628,0.34325646333635207
20160629,-0.627189592491096
20160630,-1.9663250286207732
20160701,2.6396275750007137
20160704,-2.2614283033610993
20160705,2.9413540258517723
20160707,-1.2730410254670044
20160708,1.1261101395484572
20160711,1.8965449562466627
20160712,-0.0021252821278720142
20160713,-0.6823326004447046
20160714,-1.2340193199430671
20160715,2.0271805269172636
20160718,-0.22974996468738595
20160719,0.8511402393285024
20160720,1.6180595575721848
20160721,-0.33475164125827866
20160722,-1.9340626987967249
20160725,1.0792270464606877
20160726,-2.6257141174043572
20160727,-2.6166277553251556
20160728,-19.690111059904417
20160729,1.377045536967523
20160801,2.7875327290924874
20160802,4.978331883449119
20160803,1.9936595849731389
20160804,-0.3733357107484858
20160805,-0.47071980595262397
20160808,2.4339754454189944
20160809,0.14543543987662
20160810,0.07189752903520075
20160811,-0.26634551052239896
20160812,1.4096940959096558
20160816,-2.049332622900055
20160817,0.2861858371178875
20160818,-1.0311096099758208
20160819,-1.5230028466485295
20160822,-0.2710109734288638
20160823,0.797651992786322
20160824,2.299145779249166
20160825,-1.3736477899158486
20160826,1.6174669373468264
20160829,0.05938151913106794
20160830,-0.26598744147344877
20160831,-1.1314786673310882
20160901,1.1993272049022614
20160902,-0.4162729291634051
20160906,0.01932892013331927
20160907,0.592489365230358
20160908,-0.5559072110770715
20160909,-0.2160607174896028
20160912,1.923011906465257
20160914,-1.2187699617560608
20160915,-2.1776310475126017
20160916,0.05398890967432571
20160919,0.003915675920061534
20160920,2.7799233039560916
20160921,-0.6200652701410562
20160922,-1.4415609601246948
20160923,2.8349548031586
20160926,2.328082427498663
20160927,-2.9711843423361604
20160928,3.0526461164286287
20160929,-1.9797777936620236
20160930,-0.15199799079283904
20161003,2.033777329053537
20161004,-1.0341628003326926
20161005,1.2927922155632272
20161006,-4.257751564428693
20161007,1.9750952342916785
20161010,2.4112914760291835
20161013,-1.0899113627295316
20161014,2.4927738568128244
20161017,0.7323481227540241
20161018,-2.1063664561961635
20161019,0.9084947760923348
20161020,-1.4028213569571897
20161021,-2.2067515563484195
20161024,0.35083080986221205
20161025,1.2003925019290245
20161026,1.225870145180835
20161027,-0.2797433657964487
20161028,-0.9768339172333752
20161030,-0.10616894366885077
20161101,2.4994821730245302
20161102,1.160727699348373
20161103,-0.363701396128674
20161104,0.7061115406036147
20161107,0.08617694106341967
20161108,-1.2208613465968945
20161109,2.594748738963734
20161110,0.7593454686377848
20161111,0.6902794007275108
20161115,-0.8508723849644361
20161116,-0.23365907096431787
20161117,3.7073156716930282
20161118,0.8161312458616469
20161121,0.455944909635007
20161122,-1.4487939922780837
20161123,4.06741754210056
20161124,-5.536100534410946
20161125,1.0936685112692865
20161128,1.8925007879669513
20161129,-3.7469698866076313
20161130,0.6768569307066846
20161201,-0.20913173135499188
20161202,1.6429963707535662
20161205,-1.603187672360955
20161206,0.9264293455012266
20161207,0.6385659713937971
20161208,0.35438786974178993
20161209,1.7604662285596215
20161212,-2.159899861907199
20161213,-0.1822770107028734
20161214,-1.1364296389313897
20161215,2.598665203735622
20161216,-1.7174248665440504
20161220,0.9193030166744014
20161221,0.7548645615369914
20161222,0.7569320682535992
20161223,3.30265894372102
20161226,-3.0426213480102833
20161227,-1.5027217570159084
20161228,0.24567939707417152
20161229,-1.020100513224893
20161230,1.189275718191981
20170103,1.2430370927691534
20170104,0.0802671711372599
20170105,0.7324539742185019
20170106,0.06354197308917686
20170109,2.6972825500389592
20170110,0.2551494026464719
20170111,-0.4696136393558387
20170112,-0.2224794405380471
20170113,0.46343501450029756
20170116,1.4416318005145812
20170117,-1.3625579576814943
20170118,1.4648194911477022
20170119,-1.1212904410601645
20170120,0.36299707467766196
20170123,1.0915918541959435
20170124,-0.0760101290942668
20170125,-1.0020646467545855
20170127,-1.8812763248631228
20170130,2.9036699257465366
20170131,-2.3788073634510183
20170201,0.6621539912396368
20170202,-2.9999978592445555
20170203,1.262317968570021
20170206,-0.053795210552468276
20170207,0.4307923303816834
20170208,0.2008546977458529
20170209,2.1914216073769497
20170210,-2.1650659659274543
20170213,0.07289560687973595
20170214,0.09357208731019853
20170215,1.4729839878636155
20170216,0.29405517456846064
20170217,0.7061520497799517
20170220,-2.8042268848952596
20170221,1.213860551749039
20170222,-0.49102195296176443
20170223,-0.8651872289291304
20170227,0.16902238763184357
20170228,1.813577135012426
20170301,0.8407530013871531
20170302,-0.3049452780092155
20170303,0.28434900237176064
20170306,-1.259437646715385
20170307,1.724596207547366
20170308,-1.6758038001219493
20170309,1.4438425497465193
20170310,-1.4831386256460446
20170314,1.3308424209842982
20170315,0.9544811186909561
20170316,-0.10062268657538753
20170317,-0.8808581837602352
20170320,0.9099394406976288
20170321,0.2535067765946578
20170322,-1.9557705078820724
20170323,2.0086414228044025
20170324,-1.3836307337412557
20170327,-2.8511253407494452
20170328,-0.2278924345567953
20170329,-0.36948490541399975
20170330,-2.237488833112768
20170331,0.19798711957810916
20170403,0.6825261240635717
20170405,4.357418582093081
20170406,-1.3401406019255862
20170407,-1.576594814202925
20170410,4.349244611484995
20170411,-1.9356746977475905
20170412,0.19423351492183652
20170413,0.8157740531747628
20170417,-1.4410123610570351
20170418,0.7979766229848746
20170419,1.2226669741004663
20170420,-0.651196642599922
20170421,-1.9142351180168027
20170424,-0.24915215179186528
20170425,0.1276273014254234
20170426,-0.3189624505905531
