Date,UCALFUEL
20130919,0.46700524217989803
20130920,-2.8630472252503534
20130923,4.419082938056641
20130924,0.6812210140012869
20130925,2.9859529068923747
20130926,0.6535459863498013
20130927,-0.6040537173790264
20130930,1.0646784455087595
20131001,1.3187718656030405
20131003,-1.5543219611376462
20131004,-0.10138385649092585
20131007,-4.086159767319188
20131008,1.6787477263684945
20131009,2.378672150155777
20131010,0.8284228651132665
20131011,1.7197961549458238
20131014,1.1201622220761498
20131015,-0.8645823038564162
20131017,-0.23863033904761666
20131018,1.1023422029893575
20131021,-0.5494256092621603
20131022,1.4337078153478702
20131023,-2.0498077247176343
20131024,-6.267121548270555
20131025,-2.8082685698328134
20131028,3.8818797853973432
20131029,1.7961537967682313
20131030,2.043263551937624
20131031,-1.5178628955708173
20131101,2.272060191056908
20131103,0.27194292805198983
20131105,0.10481934069295629
20131106,-2.1082770540719156
20131107,-11.95217402621226
20131108,2.4570911428038267
20131111,8.003118516017512
20131112,-0.7268090696942258
20131113,-11.760425895991991
20131114,-15.263585156823536
20131118,8.26705354853846
20131119,3.702500809391363
20131120,4.348170862692189
20131121,2.1111257205937104
20131122,-0.7831891786707437
20131125,2.56997999626483
20131126,-8.573357691704798
20131127,2.6434459376902795
20131128,2.9680162230289735
20140303,13.865592041909691
20140304,-0.060930507401548595
20140305,1.2792121331973132
20140306,-0.2045668860155554
20140307,0.689065330883211
20140310,0.22666595158894032
20140311,0.11638718789559843
20140312,0.30550454224669177
20140313,-2.0860623011216477
20140314,1.8878881553459994
20140318,-0.32297940325981456
20140319,-8.557928928157954
20140320,4.683033540367055
20140321,0.2721679356628437
20140322,2.3182952198327555
20140324,-0.8265983350193395
20140325,-0.2812913317178908
20140326,-1.9786489783733052
20140327,1.159514018333893
20140328,-2.332050215174996
20140331,1.4423795594845052
20140401,1.7417815191503843
20140402,1.6334444220949882
20140403,-3.4821384545328833
20140404,-1.6139982487050486
20140407,-8.223179394529097
20140409,4.782971835093504
20140410,4.087432129490275
20140411,0.9855911873447645
20140415,2.114054958179125
20140416,-0.6384247047065255
20140417,-1.5234389234662087
20140421,-0.9434519577500953
20140422,-0.2866818693850116
20140423,1.085098484909958
20140425,0.6156213101014287
20140428,1.5113632378921373
20140429,-0.034691534041963235
20140430,-3.4927712812554037
20140502,-3.1986163114917168
20140505,1.4498545840561623
20140506,3.3261559215527114
20140507,-1.390418700226478
20140508,0.9263831481747353
20140509,1.2493329501209596
20140512,4.496943801627316
20140513,1.0650171881128225
20140514,0.09653531470934662
20140515,-0.003221309758234314
20140516,1.5114174167347414
20140519,0.35677284008147403
20140520,-4.17896517882809
20140521,1.4141587499039736
20140522,2.002823303592405
20140523,2.2541357534951985
20140526,0.6220155467272472
20140527,-0.28878283640522395
20140528,1.0884684356215153
20140529,1.0479574024768257
20140530,0.9272872607394951
20140602,0.9937779344864888
20140603,-4.1556440716829375
20140604,-0.583594828615638
20140605,-3.5377279980684695
20140606,2.46968036192624
20140609,-0.07936418021345126
20140610,-3.8992044305328926
20140611,3.9247982521443183
20140612,2.4978585944191565
20140613,0.5567338123076988
20140616,-1.1769402117638694
20140617,-2.105163916506844
20140618,0.041398681316715424
20140619,2.639828381616942
20140620,1.768128244028055
20140623,1.1164551828218614
20140624,1.360217995218582
20140625,-4.995438536223687
20140626,-7.2364779500391805
20140627,1.2135099355753662
20140630,2.450399860804039
20140701,2.4998136189121922
20140702,0.43978327490747593
20140703,1.2286016319339546
20140704,1.037056389003559
20140707,3.5317300690460645
20140708,-1.2508583903102277
20140709,-4.246451416971796
20140710,2.4095930873529277
20140711,-1.151198083051507
20140714,1.0153129748166732
20140715,0.5325322023098926
20140716,1.0107226198630723
20140717,0.9697247937239741
20140718,-1.4239028041249584
20140721,1.96287639289077
20140722,-0.9177495754388411
20140723,1.7227337804673852
20140724,-0.4822432483207649
20140725,1.431894276541489
20140728,-1.8748529239382539
20140730,-5.0657705760740255
20140731,0.6272200197000339
20140801,-2.9496884823338165
20140804,0.3758353936253487
20140805,-6.1871523972792835
20140806,3.9386321635617287
20140807,2.073843772486605
20140808,0.971381482648864
20140811,-0.2606796759461857
20140812,0.9377982997472221
20140813,1.1266565743070478
20140814,-0.7731962696121781
20140818,2.5535120923713377
20140819,0.41580592156826013
20140820,1.5811287359006705
20140821,-2.31956395092933
20140822,-6.6661807071127726
20140825,-2.3087411505939546
20140826,0.053238659270143485
20140827,-0.5695907973200895
20140828,-0.2945809927374065
20140901,2.266142016760397
20140902,-4.885676595765888
20140903,3.4842897002931656
20140904,1.8623318530219137
20140905,0.12680679739616751
20140908,-3.615908960322116
20140909,2.7246883058019638
20140910,0.8715504795828837
20140911,0.6119024125240986
20140912,-3.513705021088909
20140915,2.0626446922371238
20140916,2.736816995507139
20140917,-1.005992826858441
20140918,1.4017317534757296
20140919,-1.435804835069462
20140922,-0.3538390191702845
20140923,3.8026268962980856
20140924,-0.5206201571785423
20140925,-0.3420447477097124
20140926,0.6555604536054283
20140929,0.7512222307181773
20140930,0.005799171881498422
20141001,1.2591311199022734
20141007,1.3984768074004998
20141008,0.016056219556081275
20141009,-1.4750982019879797
20141010,1.0744540233660618
20141013,0.4451518048695478
20141014,-1.1802427386942547
20141016,1.9454625124753653
20141017,-2.2202294939744145
20141020,1.4014400542895524
20141021,1.3619089230002237
20141022,-1.9875988388452297
20141023,-0.28053299506970797
20141027,0.19779563145570744
20141028,-3.0318941390013876
20141029,0.4137829044717246
20141030,3.1614454681652724
20141031,0.4851977644719925
20141103,0.7773927668782028
20141105,-0.2825499192043128
20141107,2.1075070211128275
20141110,-19.53103755481641
20141111,-19.53676790429387
20141112,4.069272282846857
20141113,-10.194211920369401
20141114,2.681448892956623
20141117,-1.661963969373831
20141118,-3.940565776687888
20141119,-1.1593242107844106
20141120,-10.08678970910086
20141121,5.873933918461502
20141124,4.062673210030653
20141125,-2.213413334275067
20141126,-0.9224605289568824
20141127,-3.4877442137119745
20141128,3.7822856510690794
20141201,1.7922862797873955
20141202,-0.6121211322646832
20141203,-1.1622342787616815
20141204,1.2325331540080149
20141205,0.9558283686996044
20141208,0.13923145737645903
20141209,0.576889149785468
20141210,-0.2140086199443012
20141211,2.2402300616869244
20141212,-2.8179079221755146
20141215,5.698746038342889
20141216,-0.0005509325417749622
20141217,0.8451024228843722
20141218,-5.48409430463294
20141219,1.1345170803645193
20141222,-12.02133142677775
20141223,-0.25624452722274427
20141224,1.2647616263243995
20141226,0.8927356885758161
20141229,0.688901600365526
20141230,0.01268004023259034
20141231,1.1682640912348896
20150102,0.7234263181567555
20150105,-0.1308275027026593
20150106,-0.1316801012071256
20150107,1.5844872132018442
20150108,0.7638990658554761
20150109,0.6257453929498467
20150112,-1.852933776241191
20150113,1.1351286853417686
20150114,2.3262795109675602
20150115,-14.473858981960902
20150116,-2.207695148004592
20150119,3.155043602370869
20150120,2.0286379717252836
20150121,0.7339304857243982
20150122,0.7252877117732108
20150123,1.9862912320216322
20150127,3.6516284393227263
20150128,1.0341800477827214
20150129,-4.069451644404818
20150130,-2.234326111726423
20150202,1.7280798224724376
20150203,1.4127677441077973
20150204,0.36588379652581393
20150205,-0.9031502165870147
20150206,2.3862333808067806
20150209,-1.7054444441630707
20150210,9.783791559668737
20150211,2.1852581485828297
20150212,1.0332294851121946
20150213,-1.710161829012174
20150216,1.9662103815032244
20150218,2.2963769047881892
20150219,2.2361887129419284
20150220,-0.7002019250772288
20150223,0.4003400830320135
20150224,1.1611541873410203
20150225,-1.7666514213935662
20150226,-1.5795062365601609
20150227,3.3364476944314037
20150228,3.050389642604266
20150302,-1.704055526317821
20150303,2.315850788099739
20150304,0.17156044508888457
20150305,1.3741028501561714
20150309,-0.9685666140030181
20150310,1.0858637353237346
20150311,-1.9372378247696123
20150312,3.0684877520818583
20150313,1.5482800960381904
20150316,4.446504150815879
20150317,-5.013793503585277
20150318,-0.5088153151784969
20150319,1.7548872435220224
20150320,2.0507951242132094
20150323,3.239940849949166
20150324,-2.440974779934731
20150325,-9.571206935149366
20150326,1.453900849004139
20150327,-0.8266741912257877
20150330,-1.3384608792999408
20150331,2.8560382865935052
20150401,0.0845410835067435
20150406,0.892325978181558
20150407,2.0573679807258087
20150408,3.0458464824867004
20150409,-1.5215438601841478
20150410,3.055456262077667
20150413,-0.7185523670362493
20150415,-3.7551209011065705
20150416,0.2596957761784868
20150417,0.1095932678729854
20150420,-3.3075026586517042
20150421,1.1057335089913156
20150422,0.17596167849666056
20150423,0.5663288063829001
20150424,-0.25080983315347094
20150427,1.3180544248595254
20150428,0.8867400884507117
20150429,-1.9056371884378704
20150430,-0.8955406680419724
20150504,0.7378753594042351
20150505,-0.4329240267639143
20150506,1.0781433804621798
20150507,1.0125487811376677
20150508,0.6243598488058675
20150511,-0.10003428825128058
20150512,0.1454642216973281
20150513,1.3704620998530108
20150514,-0.9833112736358343
20150515,-1.7524890029023517
20150518,2.058548239055193
20150519,-2.2960277715480757
20150520,4.167284111028602
20150521,-1.696745291047687
20150522,1.4722205932679469
20150525,0.29275680768948076
20150526,2.007841754514919
20150527,-0.8932583043117625
20150528,-0.4535111496890281
20150529,3.5954876509644755
20150601,-0.05050273535432126
20150602,4.524496401834837
20150603,-0.18817007315610468
20150604,0.6324963111850195
20150605,0.9116114401296757
20150608,1.3765873787357008
20150609,0.27351842682650407
20150610,-0.9824388245934461
20150611,-2.507185424401781
20150612,0.9368836488094822
20150615,-8.215831563425787
20150616,1.4546327026116432
20150617,2.145297967423433
20150618,0.7498733994696769
20150619,-4.308437471784023
20150622,0.33227422363176684
20150623,1.3646297307632125
20150624,-0.5069736077702188
20150625,2.476344941747689
20150626,1.0275188933331714
20150629,1.3136161287037722
20150630,1.0750084147600112
20150701,-4.56419674062632
20150702,1.4804172050675561
20150703,2.660497594363577
20150706,-0.29319182546967193
20150707,-2.0211472297762247
20150708,1.1118164753625075
20150709,-0.4334298693141071
20150710,-0.38270889999836394
20150713,-0.8597800966197411
20150714,-0.6219759378024241
20150715,0.40078383618707536
20150716,-0.6735317769682805
20150717,-3.6546867893335437
20150720,3.2311681602747617
20150721,-1.759926698853008
20150722,0.7917708132392445
20150723,-2.4427528999905523
20150724,-8.449131846503407
20150727,2.8742129572907746
20150728,12.284590184099306
20150729,-2.7939599889719013
20150730,0.6197263364268806
20150731,3.5162030970906812
20150803,0.4156086733894655
20150804,2.0817988810215393
20150805,2.4054634939262773
20150806,1.9368002080232718
20150807,-8.435855622519869
20150810,0.7026116410467299
20150811,1.791841532333525
20150812,-0.3706245255163978
20150813,-0.21825355571612493
20150814,1.018879390792429
20150817,0.34865575251293734
20150818,-0.9732640734739411
20150819,2.1443894574231415
20150820,0.6725518981593255
20150821,0.2084733160044696
20150824,6.520207501345038
20150825,-5.6737926020326634
20150826,-0.7802202153164511
20150827,-1.537246439020537
20150828,0.6842447242135654
20150831,1.5618037412694803
20150901,-2.4389561741973482
20150902,0.456093290335009
20150903,-0.5859008071922132
20150904,2.4409317719653574
20150907,-2.1527710970442593
20150908,-0.5245408280651753
20150909,-1.0991860830554403
20150910,1.8510632611393603
20150911,-0.13796299384159028
20150914,0.8499241625345317
20150915,-0.6655007645691404
20150916,3.6684274875920364
20150918,-0.6489089708104188
20150921,-2.144893139229831
20150922,1.312709115752696
20150923,0.9121589965968795
20150924,0.674970542257668
20150928,0.20703206786825
20150929,1.2041251865671947
20150930,-1.49846757424141
20151001,1.2230144005118717
20151005,1.2975047222792893
20151006,3.339950029011238
20151007,0.3190292189257262
20151008,-0.02989575673577541
20151009,0.5380319721522003
20151012,0.14379819265884955
20151013,-0.5624264467909861
20151014,-5.8352410984700445
20151015,-2.713324406039664
20151016,4.019449372220713
20151019,0.17225843075887481
20151020,2.5761115030041113
20151021,-2.9741550397027328
20151023,2.355355312224036
20151026,-0.13404836107787355
20151027,1.7909739280103025
20151028,1.5125641739801499
20151029,0.8508070031882209
20151030,-1.0043042721701192
20151102,-0.11277008457104876
20151103,0.30331711230421227
20151104,-0.299109504017252
20151105,-1.3196896615826663
20151106,-0.12489857067565335
20151109,-0.09023551588462231
20151110,-0.9309836470295658
20151111,2.578750895961294
20151113,-8.364883284612386
20151116,1.4680991312112237
20151117,3.305100693460439
20151118,-0.07819848845011435
20151119,-0.06326098903265409
20151120,-0.8143977998984704
20151123,-2.085832677993523
20151124,-0.3607244322896157
20151126,-5.475000369985924
20151127,2.027762749541891
20151130,0.21230528478836463
20151201,-7.714887799960444
20151202,1.0790384942551805
20151203,3.3576958368536722
20151204,-0.2587053879626291
20151207,2.0240211576955685
20151208,-2.945205422465214
20151209,1.571565879282125
20151210,-0.41465860279989153
20151211,1.4435363382576551
20151214,-2.243257112107938
20151215,-0.16590245974950957
20151216,0.31472992565987634
20151217,1.3225870790853813
20151218,-8.8888405861756
20151221,-3.200570081739181
20151222,0.24593731558892779
20151223,2.5651472500994457
20151224,0.20321962209244837
20151228,2.4976649572081477
20151229,-0.8945902893855692
20151230,0.3687185464472583
20151231,-3.6591382024469388
20160104,4.642968690422279
20160105,-1.080330008958856
20160106,0.05014091310055924
20160107,0.8067463489588214
20160108,1.0832878663928538
20160111,0.4904633418819687
20160112,-1.3445208908797792
20160113,0.1257491951022467
20160114,4.072212545057665
20160115,-2.663131317755278
20160118,2.3963343025332904
20160119,-3.195258904502457
20160120,1.9275143317512797
20160121,0.07106333270722254
20160122,-2.6804439569656213
20160125,1.7142124698375791
20160127,-0.5172842231865629
20160128,1.6424625324202944
20160129,1.744499500658697
20160201,3.1924160768096037
20160202,-1.7663555596433729
20160203,1.1820927062384836
20160204,-1.125081244021936
20160205,1.480197864102177
20160208,0.1563543096623815
20160209,-0.8391098024182932
20160210,1.7022747093906059
20160211,-1.254645813648085
20160212,-1.8487402738402532
20160215,1.0446298853745195
20160216,-2.943655064179438
20160217,3.2853764052185728
20160218,-0.37748041750334105
20160219,-0.9855355208854197
20160222,1.4145531313087951
20160223,-8.065454029085302
20160224,1.8699717495283514
20160225,4.031331630241344
20160226,-0.8951985653856327
20160229,1.4554238751294377
20160301,0.3418355050509341
20160302,-3.4717349779193807
20160303,3.1171345291153285
20160304,0.03484519519435625
20160308,1.1652079597176128
20160309,1.645751275452073
20160310,1.5098287427847175
20160311,-1.3158828035547954
20160314,0.31962033233480736
20160315,-1.9133186377920592
20160316,-0.5570331923071771
20160317,2.274791883066591
20160318,1.110943155336051
20160321,1.573088483265598
20160322,-0.573275792487161
20160323,-0.9514356560045332
20160328,-1.2520199524121882
20160329,-0.17956939376889014
20160330,-5.303168644879705
20160331,-0.8228895587668021
20160401,2.2958087541909826
20160404,3.3359249100487824
20160405,1.0016453095593354
20160406,0.9081026429983592
20160407,-0.6132054267016774
20160408,0.36706054292185786
20160411,0.100600462246063
20160412,-0.7749581224795696
20160413,0.9214283879130152
20160418,3.6028217401422014
20160420,-5.037337183339643
20160421,1.664190952232139
20160422,-4.1463509619473795
20160425,1.3738306352656737
20160426,1.5887664935402115
20160427,-0.22293892080560618
20160428,0.6227827655561424
20160429,1.8709964258028946
20160502,0.4876131793164248
20160503,-2.067057292315532
20160504,0.7665123130394216
20160505,1.113342217438163
20160506,-0.1397440054503683
20160509,1.8272681591118218
20160510,1.0831928177286918
20160511,-3.539543430053338
20160512,-4.640636560234862
20160513,-1.5779419059296647
20160516,0.9972912559951073
20160517,2.5124905386796126
20160518,-0.026592731141620085
20160519,0.33143371430320556
20160520,0.952500898647938
20160523,1.8406634852053216
20160524,-0.6455883239060262
20160525,-1.0638164494934874
20160526,-1.164951731698142
20160527,1.3625742840849195
20160530,-0.26846778564534607
20160531,1.1272206558338076
20160601,1.6466727851214942
20160602,0.1563152496264457
20160603,-1.1776589588558852
20160606,0.7750309129752895
20160607,-1.249659331251042
20160608,-0.23775347009024417
20160609,2.296706220435173
20160610,1.1021934898638777
20160613,1.6752478748898103
20160614,-0.44884744775247665
20160615,-5.428120911347803
20160616,1.733308047192589
20160617,1.9260812566527465
20160620,1.1193890530384514
20160621,-0.12934371503785858
20160622,0.6065815527501301
20160623,-0.2901207313551552
20160624,2.1789970515005397
20160627,1.279930394714651
20160628,0.5806318967046639
20160629,0.8675556863832472
20160630,-0.5110127766769375
20160701,2.4182145114816205
20160704,-0.29159122940775717
20160705,-0.9471078644252209
20160707,-0.4150222883310072
20160708,0.6976957811079623
20160711,0.7189598056489326
20160712,1.1265614029569926
20160713,-1.015603847851777
20160714,0.4329819209476179
20160715,-0.3867096485757556
20160718,-1.8227170998960027
20160719,0.7611413866427691
20160720,1.4847072421650291
20160721,-0.4923564080893489
20160722,-0.39509241569277465
20160725,-0.12723568836460308
20160726,0.5710795963755108
20160727,1.118799803674836
20160728,2.049149753178359
20160729,0.14785723186941696
20160801,-1.5356179743561427
20160802,0.09444264681114323
20160803,-0.9419718547708903
20160804,-0.818024644598804
20160805,-0.9879207733314099
20160808,-1.2780252962200491
20160809,0.7904894647616505
20160810,-0.5325908931140297
20160811,0.5158931587189987
20160812,-1.2232474090044565
20160816,-16.458986450695743
20160817,-2.085831241381577
20160818,-1.3017127324084552
20160819,3.7782587962839616
20160822,-9.058222262105852
20160823,0.37128263068780387
20160824,-1.3928748474969275
20160825,-0.7301065894118801
20160826,0.44750745545233106
20160829,-1.5548062034467713
20160830,1.3514308347353154
20160831,-2.0410367089142776
20160901,-1.3065202851980362
20160902,-3.0995635672123996
20160906,1.0157021248725124
20160907,-3.789977419432131
20160908,0.5422002382245115
20160909,1.478486886147214
20160912,0.5321314127251173
20160914,-2.12424322808356
20160915,-4.739874161753868
20160916,2.241271797593776
20160919,0.5283625941964138
20160920,3.7181367590768994
20160921,0.9785888761647508
20160922,1.5325424256328641
20160923,1.421309855777487
20160926,0.7275544065541488
20160927,-0.4700313353504569
20160928,-1.9129364860931823
20160929,2.8539191961584223
20160930,-0.6790462221634481
20161003,1.2761599430274182
20161004,-0.6893683340534267
20161005,1.3440759878691724
20161006,2.535509633143948
20161007,-0.575651546171577
20161010,-4.393516599277352
20161013,-9.118665631496622
20161014,-0.33601271063557436
20161017,2.6902484475045667
20161018,-1.7339684329415774
20161019,2.4123144829063934
20161020,-0.8230322249435558
20161021,0.36672735871289047
20161024,-3.050279437547982
20161025,-9.863202100904338
20161026,1.086981575401568
20161027,1.0133820352945144
20161028,0.12942588600933413
20161030,-1.7106717445689128
20161101,-2.6075630104918393
20161102,0.7112871454691696
20161103,1.3094701044248374
20161104,1.2193593480512628
20161107,0.9898040881179087
20161108,1.5792807223700025
20161109,-1.6264244250330142
20161110,1.8896632325120755
20161111,1.0260552990622207
20161115,3.878239286722623
20161116,-6.042629091809243
20161117,1.152485342937434
20161118,0.37805810139526624
20161121,5.615323391931522
20161122,2.685606169031735
20161123,-8.447300402374191
20161124,2.2527767873138638
20161125,0.17993885054699366
20161128,-3.0204204939518444
20161129,1.27675798347717
20161130,-0.1529040385095426
20161201,3.3435294715101183
20161202,-1.7618107983823983
20161205,-2.245638030646247
20161206,2.4145241867102722
20161207,2.646800853264481
20161208,-0.5334754247266378
20161209,2.1809098948120758
20161212,0.04722560527897768
20161213,1.9063689749103692
20161214,-0.6934517934977563
20161215,1.9555978185487646
20161216,0.487016816966693
20161219,-0.23170382631274372
20161220,-4.769974706815373
20161221,-0.13038904527178966
20161222,2.2287237338415418
20161223,-0.07284703722031996
20161226,1.5541779269041593
20161227,-0.13238240839868043
20161228,0.2422431062899304
20161229,0.5489041018988173
20161230,0.2955310561713149
20170103,-2.099991205219897
20170104,-2.0659216357858723
20170105,1.3669146138041826
20170106,1.9971658830711256
20170109,1.3586250661214923
20170110,-6.255189674782629
20170111,1.3024449456494498
20170112,2.0464372520081806
20170113,-1.8194972012734436
20170116,-1.4584131922561183
20170117,0.2853943954781972
20170118,2.3280068843990005
20170119,1.0898161032582534
20170120,-0.09777504611445909
20170123,-0.23605089460414108
20170124,0.4901100275239594
20170125,0.04279085346573819
20170127,0.2422599315856607
20170130,-1.0635580997837124
20170131,1.7216621807571764
20170201,0.564845640838852
20170202,0.36610824012908494
20170203,2.9143006829077507
20170206,-0.17698541739787021
20170207,1.5431546530329312
20170208,0.229665107617483
20170209,0.8275917669693453
20170210,-3.15433595587713
20170213,1.706830026353082
20170214,-1.9365080328720676
20170215,0.8788656033932507
20170216,2.7906871818809975
20170217,-0.42305003593375956
20170220,1.5100070583304874
20170221,2.190620241722254
20170222,0.1962688259151113
20170223,-1.5123310689490963
20170227,-0.01313372158859849
20170228,0.57120983692861
20170301,0.9316586262696226
20170302,-0.40148667278182404
20170303,1.566738600103574
20170306,-1.3563104404611512
20170307,1.2742553052425891
20170308,0.5736684636612175
20170309,0.009656785311479732
20170310,0.5238218472262879
20170314,1.2024812780477896
20170315,0.7192325858256738
20170316,0.06063872585150998
20170317,-0.10099883620056578
20170320,-6.664907027020813
20170321,0.6951383289257644
20170322,1.9379380038940583
20170323,1.258606867856017
20170324,1.1625947513173545
20170327,0.27023309801826934
20170328,0.7189797015671509
20170329,-20.024007616103336
20170330,-2.9506625082954705
20170331,6.005994604182444
20170403,4.450190399624132
20170405,1.44715563967663
20170406,0.30133997501826426
20170407,-4.094825187829215
20170410,2.638972200605273
20170411,2.111438814605446
20170412,-0.2920522986423201
20170413,1.1285990072306697
20170417,1.158311028806634
20170418,1.1696803553710229
20170419,1.950472893337333
20170420,-2.2582266633819215
20170421,-3.955199940536934
20170424,3.4705778446931603
20170425,-0.5895704058982161
20170426,0.727871553979994
20170427,0.6570250334585575
20170428,2.5946046524101156
20170502,0.8805537498262496
20170503,1.2540419745477251
20170504,-0.16696414852440422
20170505,1.5073122315136893
20170508,0.4378331792169341
20170509,0.7581107093398955
20170510,0.17819272575931155
20170511,-1.502636865233094
20170512,1.2929926188855472
20170515,-3.7633695256691295
20170516,1.1651719965507543
20170517,-1.599941563085605
20170518,-0.4943617266519169
20170519,-1.807919312510502
20170522,-0.8726891989649896
20170523,-2.1662539435309323
20170524,1.8464633612018369
20170525,0.1942586680774343
20170526,1.1100412959228365
20170529,1.1658930679686064
20170530,-2.00228674469083
20170531,1.1434775978275094
20170601,2.588192850380416
20170602,0.11756606017320315
20170605,0.7274020386810881
20170606,-0.6832942555366393
20170607,0.705272992133936
20170608,0.049537539626849425
20170609,-5.016791792030476
20170612,1.9583707753214772
20170613,-0.3946575754034868
20170614,0.71507615622108
20170615,0.35059521209879757
20170616,-1.1997654427828814
20170619,2.6398690551676056
20170620,0.008405783431365055
20170621,2.430128122147133
20170622,0.047702814815076544
20170623,-0.5744811710220457
20170627,1.6805575778826922
20170628,-1.6263803048019143
20170629,0.32271385060860225
20170630,1.3536444892939312
20170703,0.8221713114844753
20170704,-0.27201090517196636
20170705,2.0617138062732896
20170706,-2.127446787636021
20170707,0.5636985446466318
20170710,1.5263645764329432
20170711,0.6494075100863013
20170712,-1.6894851517454226
20170713,0.41988414332970125
20170714,1.320369481677666
20170717,0.78729878335697
20170718,-0.8452309079806019
20170719,1.3530139756923112
20170720,-3.173765423954407
20170721,-1.8207641505232015
20170724,4.487907292234037
20170725,1.4271392381964283
20170726,-0.12008197480984428
