Date,SITINET
20140404,-0.000295650485190313
20140407,1.9567160030386908
20140409,3.614276629052001
20140410,3.6021880804958926
20140411,2.8166826553586204
20140415,1.5281973002515703
20140416,-0.9815284176803268
20140417,1.6863431903538073
20140421,0.9501778976194728
20140422,3.3417592566771788
20140423,-1.8501971093895857
20140425,-0.7256678550339607
20140428,-0.2860217009672266
20140429,1.692435346830523
20140430,1.9378183062678969
20140502,0.40210050810118575
20140505,1.1179050624161029
20140506,-1.0717595734120537
20140507,0.9589254623330756
20140508,0.3251080155355156
20140509,2.223151926973944
20140512,-0.4163298030521061
20140513,2.1528210926325624
20140514,-2.678160518847608
20140515,2.6170991467636546
20140516,3.441989881237846
20140519,-5.9869413337249195
20140520,-0.4963995972851136
20140521,4.148138600874242
20140522,-6.191509337928752
20140523,-1.1572870814815994
20140526,2.656978540569154
20140527,-5.336968796545188
20140528,-1.253440820286856
20140529,-1.2066516257014754
20140530,2.584152011558877
20140602,-2.418976070977108
20140603,0.9614309007021282
20140604,1.701455629153732
20140605,-0.3939493884375431
20140606,-2.3704490904741364
20140609,-1.6139387643475875
20140610,1.5726550468177367
20140611,-3.0294426167917345
20140612,0.39444998506394824
20140613,-4.285261994420081
20140616,-1.938286142059925
20140617,-1.0495218282053596
20140618,0.30709147542140547
20140619,-0.37094909861092334
20140620,-0.5031169030580888
20140623,-0.1640039480319374
20140624,1.255079390493813
20140625,2.0526332379070884
20140626,2.9478622281018936
20140627,-0.16481977371395792
20140806,-13.583854008056644
20140807,-1.2702505453994415
20140808,3.844559574957741
20140811,-0.30078978332042183
20140812,-3.847210322280278
20140813,4.531181135130353
20140814,-1.2365559115787657
20140818,0.2701555821464462
20140819,0.9949256493928283
20140820,-0.7695781176593209
20140821,0.6435957648837453
20140822,2.3208778126436416
20140825,2.329007121768919
20140826,1.96779320799243
20140827,2.449643217335528
20140828,0.3201146793852908
20140901,0.447015377767136
20140902,0.2098293980728292
20140903,1.6062298784589726
20140904,-0.3137632993087487
20140905,1.2604690065977178
20140908,-0.3314207660223525
20140909,-0.6911851324999356
20140910,-0.11041159043343578
20140911,0.48659906013653026
20140912,0.13400000736623935
20140915,-1.107064536379243
20140916,-3.5407813219670285
20140917,-1.4965734429088124
20140918,2.325058182681233
20140919,-0.04877495425356679
20140922,1.3643735817456244
20140923,-0.921334276325311
20140924,1.0469769268478726
20140925,2.06785902455359
20140926,-0.12139030638238604
20140929,-1.3349571362016555
20140930,1.8267388847046024
20141001,-0.2840379140270501
20141007,0.5918954181258433
20141008,-0.8485447228239069
20141009,-0.8033538450171707
20141010,1.5487471774790778
20141013,-0.43852127123008267
20141014,-1.1693093690494434
20141016,-1.4317143463503719
20141017,0.3050806622642422
20141020,0.6548507069208686
20141021,0.2413586976139886
20141022,0.33650415393009375
20141023,0.8537814707107294
20141027,-1.6093050686857808
20141028,0.7357012979060387
20141029,-1.5341692846369206
20141030,0.2822731653362898
20141031,0.4525523762072302
20141103,0.49786721309496007
20141105,1.0970089406738228
20141107,-0.8391091608355625
20141110,1.371023312691634
20141111,1.7293642785821601
20141112,-1.4261544192202138
20141113,-2.495630064060663
20141114,-3.023427843841802
20141117,-3.122771463626419
20141118,-2.2097807889535206
20141119,2.825244353792641
20141120,0.20757184423883057
20141121,1.045556396965054
20141124,-0.9099824586663161
20141125,-1.1996252726547008
20141126,-1.1590629318541528
20141127,-1.7766658598350822
20141128,1.0965937093237312
20141201,0.2802605209003042
20141202,-3.8314748429160783
20141203,-12.258261615720638
20141204,3.5523134380066494
20141205,-0.2470987315768709
20141208,3.327373710833762
20141209,-1.451192171326361
20141210,-2.5586597266875484
20141211,-3.910338252368815
20141212,0.09473689192293921
20141215,0.9968455509428319
20141216,2.7669818569850455
20141217,-0.7257917519547291
20141218,0.10281721206790828
20141219,-0.7334860660597503
20141222,-1.8088116175333666
20141223,-1.6189199702478283
20141224,-2.060351139985519
20141226,-0.3794334576942326
20141229,-3.0316247944725285
20141230,-2.443470763578359
20141231,0.3349007383962725
20150102,0.5780161808860848
20150105,0.9257975937604511
20150106,0.7433558994908425
20150107,-0.3353463074389714
20150108,-2.74521602356928
20150109,-3.6873331524009734
20150112,0.6900666091653705
20150113,1.7752178931738463
20150114,-0.6127732616591821
20150115,0.30362880858304586
20150116,0.20027428612433518
20150119,0.42179567422822783
20150120,0.6525714198526691
20150121,-0.171139294801069
20150122,-1.636644960793792
20150123,-1.7454956252236835
20150127,0.986975807288932
20150128,1.109352818720343
20150129,-0.4429722737189602
20150130,0.7403853783338621
20150202,0.16344286654475715
20150203,1.5873490289358128
20150204,1.7878657703287792
20150205,1.0591808075248603
20150206,1.4620694174886188
20150209,-0.4119581666171366
20150210,-0.9391404415791724
20150211,-2.1871889738406862
20150212,-1.3344464956766144
20150213,-2.3678054166781526
20150216,-0.46708112216179165
20150218,-1.9499101607061191
20150219,-0.6096830541811673
20150220,0.10734487500986956
20150223,1.3080946428573532
20150224,-0.7669508913182577
20150225,0.6401481710355207
20150226,-1.6234718451823955
20150227,1.71151907748201
20150228,-0.4593950069751437
20150302,1.5365902337789081
20150303,-0.5036517076470141
20150304,-3.3784219939283333
20150305,-1.5835072506092671
20150309,0.5530897804556705
20150310,-3.6847877807873077
20150311,2.6025474507688333
20150312,1.6273890891638367
20150313,0.7127128553320863
20150316,-0.6403971629801435
20150317,-0.13834649873736277
20150318,-0.7741490575312744
20150319,-0.4603928035993052
20150320,-1.3141754932521392
20150323,2.0562804724930532
20150324,-2.1406282347772057
20150325,-1.4478025474060499
20150326,-0.6780077950709263
20150327,-1.8214199084378704
20150330,1.7206631348672765
20150331,0.43602330850615834
20150401,1.4353545462977937
20150406,1.0077404286214715
20150407,0.6836963200853715
20150408,1.0897889354865409
20150409,-0.007854635857128311
20150410,0.5281344701276368
20150413,0.6608401767002985
20150415,-0.03531641018435727
20150416,-0.3225144442441595
20150417,-0.25896033572949456
20150420,-1.2049224751943566
20150421,0.28072502220703754
20150422,3.2298655712786264
20150423,-3.3023436971838196
20150424,-0.8889770303302532
20150427,1.6082305996818924
20150428,-0.0696353620939964
20150429,-0.08989078646871618
20150430,1.6417626383669166
20150504,0.39683956935762765
20150505,1.3494970059158948
20150506,-2.4072501349922955
20150507,-0.9374081359533879
20150508,1.4695745955029986
20150511,1.0356000073228195
20150512,-1.8550075092590865
20150513,0.9055287779437872
20150514,0.021724897604480653
20150515,-0.8380936754568997
20150518,1.2183765853866384
20150519,0.27278565694927775
20150520,0.45807203219686665
20150521,-0.3417442676806707
20150522,-0.55024150155248
20150525,0.2221834548530628
20150526,-0.5487551706706439
20150527,-1.2965050272695111
20150528,0.7490829484135065
20150529,-0.08076711427528815
20150601,-0.007839905274435593
20150602,-1.624023802624658
20150603,-1.8741736279928234
20150604,-0.446575488334314
20150605,0.4687998858648312
20150608,-0.9352325092665128
20150609,0.505054360539878
20150610,-0.6304146511562003
20150611,0.03794614065821178
20150612,0.39649967729539787
20150615,0.13584065257961186
20150616,0.970227526788492
20150617,0.17706274499340924
20150618,1.3172408970490146
20150619,0.21556959826970268
20150622,0.935933589720801
20150623,0.45827482266123115
20150624,-0.36291067942902067
20150625,0.5559410037520347
20150626,-0.3917419547283871
20150629,-0.8499665276894319
20150630,0.28447201865257377
20150701,1.3147055343232965
20150702,0.019837296508608847
20150703,-0.13372087082920975
20150706,0.3052169707760632
20150707,0.5787056702436542
20150708,1.1813599386676803
20150709,0.18678825016952855
20150710,0.3415754473596843
20150713,-2.115888506465923
20150714,1.7944546080766866
20150715,1.4246007969901362
20150716,-2.166074451754443
20150717,-0.32262372169725506
20150720,-2.1904455818589987
20150721,-0.14306611514360856
20150722,-1.055751756818812
20150723,0.010642344867987014
20150724,-0.47303135514553396
20150727,-0.7193799209534326
20150728,-0.6685371998817035
20150729,-0.22670325933322488
20150730,1.66059046679402
20150731,0.55118372524972
20150803,0.49375087486236224
20150804,0.14985068920614292
20150805,1.7375663202085723
20150806,-0.22284563100855465
20150807,-0.11081717991617762
20150810,1.4012135428420769
20150811,-2.4597635178603507
20150812,-1.524593528212888
20150813,-1.323483813590116
20150814,2.5335323089292148
20150817,0.40911639206043693
20150818,0.4452645476934248
20150819,0.3027723560250683
20150820,0.019316368470637668
20150821,2.4328384130991605
20150824,0.3179833843187314
20150825,2.589225787080578
20150826,-4.436281264729164
20150827,1.2758233886542327
20150828,-0.18418441059795632
20150831,0.40203526345312496
20150901,-0.14919725444682674
20150902,0.38966277237878827
20150903,-0.9784168405287528
20150904,-3.0414948703777207
20150907,-4.8698237272300045
20150908,2.4713483689439704
20150909,2.1705616970449944
20150910,1.8264594224004422
20150911,2.329682794651375
20150914,1.0859790533715388
20150915,-0.8580376135307668
20150916,0.3734376733418812
20150918,-6.869565184686904
20150921,6.319224014107896
20150922,-0.13182090783449563
20150923,-2.191330605295843
20150924,-1.5369750592716007
20150928,1.5739597008642796
20150929,-0.2754340078772956
20150930,-0.9749944309330942
20151001,-0.7329160256996481
20151005,2.375718244756839
20151006,-0.2770717466319057
20151007,0.05129703620251336
20151008,-2.8422282507263588
20151009,-0.3893679488542403
20151012,-0.06110153314282113
20151013,-0.02018812664548753
20151014,1.256207486419039
20151015,-0.4891545334338765
20151016,0.6462274711643181
20151019,1.4454787511654743
20151020,-0.1838767676441499
20151021,-2.2949571206961465
20151023,0.5753301086402156
20151026,0.5265765385331497
20151027,1.054456447437294
20151028,0.2264812562806321
20151029,1.2183604628494251
20151030,-0.6778351892649174
20151102,2.646865032630377
20151103,-0.015552436991018936
20151104,1.3394708247728035
20151105,1.5396547691988134
20151106,-1.4194631411865002
20151109,-2.6778104581224533
20151110,1.903759177204016
20151111,-2.9440037192373447
20151113,-2.587928209896298
20151116,1.5482952152999996
20151117,1.2687470047820202
20151118,-0.6235796284084413
20151119,-0.4905205121912368
20151120,0.41613367639014553
20151123,0.020191868610137335
20151124,0.06858932243807342
20151126,1.4143851842597455
20151127,0.11507824902115876
20151130,0.18858741495106457
20151201,0.43201516119557615
20151202,-0.02360695657775705
20151203,-2.807661301529649
20151204,-0.13445934262633208
20151207,0.15638385269856325
20151208,-0.44349473524843286
20151209,-1.6462872092338146
20151210,1.4954610480200026
20151211,-1.3433668169279518
20151214,0.3185702639846725
20151215,0.40253089484848525
20151216,1.4098880800806621
20151217,1.3484098273412648
20151218,-0.7531774788991534
20151221,-0.20455904106704104
20151222,-2.739372135586483
20151223,1.0177998642178798
20151224,0.21209451749284108
20151228,1.561154701783113
20151229,-0.5546542297136328
20151230,-2.514954230292855
20151231,-4.1077728266230285
20160104,-3.0454428713573463
20160105,-4.116922389832109
20160106,3.7609363273124234
20160107,3.339547804550954
20160108,-2.678510733558565
20160111,2.1129562547606384
20160112,-2.2182838493185257
20160113,-2.2441032046821343
20160114,-4.010139384450426
20160115,-0.7315975431102082
20160118,1.5876921099301562
20160119,1.0755949314457633
20160120,-1.8111325595237258
20160121,-0.8261181698779341
20160122,-2.1096514737242624
20160125,1.7184941842298849
20160127,0.5557926224514218
20160128,0.012409765478272963
20160129,0.6925661961185574
20160201,-0.27161065861519584
20160202,-0.07159068314029482
20160203,-0.137262424222093
20160204,0.14711001956719905
20160205,0.9184966348205026
20160208,0.7036442677168951
20160209,-0.7032504357233013
20160210,0.47750890526937906
20160211,0.6865943143801263
20160212,-1.7586978635693171
20160215,3.423550356766776
20160216,-1.3596346547015825
20160217,0.6147436715701069
20160218,-0.13114892763608832
20160219,-1.8316303910098815
20160222,-2.3753486594935653
20160223,-0.14127361590982002
20160224,-0.7494987800983501
20160225,-0.7059754737991398
20160226,0.7416312552471341
20160229,-2.2656658304126633
20160301,1.5794291983985145
20160302,3.3043825776540903
20160303,0.8160466268471304
20160304,0.6074308368871618
20160308,1.6529187948152244
20160309,0.18581303288820156
20160310,-0.19310235793200042
20160311,0.20215257703675368
20160314,0.05054483941206664
20160315,-1.755948277753039
20160316,-2.1391620483229223
20160317,-0.08794673927794416
20160318,2.6779484304884287
20160321,1.1674618395838667
20160322,0.7427283866387158
20160323,-0.18713432339504837
20160328,-0.2701707885919111
20160329,0.6586753334832063
20160330,0.7271515646106943
20160331,-1.1547077282677818
20160401,-0.9677918465784437
20160404,1.0471204340489162
20160405,0.30707759631832965
20160406,0.5100987451765879
20160407,-0.20960409279012338
20160408,0.18788211346459982
20160411,1.049275038724374
20160412,0.29901016702683236
20160413,1.5868721416237197
20160418,-0.27523054840834366
20160420,0.9591496781069573
20160421,0.07575689853782813
20160422,0.9989610183222994
20160425,-1.5342279803350714
20160426,0.47748117153836195
20160427,-0.38943285323529797
20160428,-0.5451873962900761
20160429,-0.529549355248349
20160502,-4.233293514280034
20160503,1.766363112277269
20160504,-1.7518370723967824
20160505,0.4309726343433901
20160506,-0.058983902954051544
20160509,0.9755431053957023
20160510,0.6178299901960864
20160511,-1.2133609556173477
20160512,2.0109627117208935
20160513,-0.5413096990270887
20160516,-0.08216583435134248
20160517,-2.987145292737474
20160518,0.5202487422811289
20160519,-6.264487306741858
20160520,0.7809044672060838
20160523,0.34423777015176826
20160524,2.46922215404176
20160525,-1.8309099852441966
20160526,3.521382711049454
20160527,-0.4167907232879202
20160530,-0.7647635216533566
20160531,0.8524507386416034
20160601,0.6649830916360678
20160602,0.6133757903638031
20160603,-0.07913378441544322
20160606,1.751583479230375
20160607,0.001852867764191246
20160608,-2.419868128989829
20160609,0.8433844629496783
20160610,1.0160798126653654
20160613,-0.07810473571790905
20160614,-0.18665983590210844
20160615,0.5168164483050219
20160616,1.2916357458599004
20160617,1.4277556932507705
20160620,0.4468326883283626
20160621,-3.3427123778469565
20160622,0.504469317620341
20160623,1.1159408534459432
20160624,0.9398842749950878
20160627,-1.3962355970276994
20160628,0.8375788128077393
20160629,0.5970993704719931
20160630,-2.799315754468159
20160701,0.41546176798084083
20160704,0.5538572102410416
20160705,0.20120007734433393
20160707,0.02296059592606776
20160708,-1.3715240958244714
20160711,2.0508422719561388
20160712,2.2085476077265342
20160713,0.4015298222757567
20160714,0.5306457248066498
20160715,-0.21603445137139493
20160718,-0.574664375120825
20160719,0.9819074665743137
20160720,0.07900130295235208
20160721,-0.44088894133191403
20160722,0.29231244175420207
20160725,0.9993699042085201
20160726,0.3457957887851911
20160727,0.06517515892954955
20160728,0.240223048728616
20160729,-4.641363144094123
20160801,-0.26972451710302336
20160802,1.2016064920196914
20160803,0.11541602701040277
20160804,-0.5865042571277836
20160805,1.1083519308152745
20160808,-0.5393590315216957
20160809,1.362664574857647
20160810,-0.7063628090599909
20160811,-0.465286506577829
20160812,0.849772906314852
20160816,-0.6130244456279887
20160817,0.8305777467532109
20160818,3.616230032558356
20160819,-1.0630349723558121
20160822,1.4980942251473597
20160823,1.111907823517169
20160824,-0.4295736784352936
20160825,0.357379275803312
20160826,0.7523635996303426
20160829,1.3008109563625345
20160830,0.5087548583775314
20160831,0.1556458313802589
20160901,4.087387864892112
20160902,0.13558620611303324
20160906,0.5889206821075847
20160907,1.0606968330675686
20160908,-1.201174989101622
20160909,-5.220628939068406
20160912,0.1889680430083276
20160914,1.0246048464020165
20160915,0.9021191593240693
20160916,-0.14958220514392073
20160919,1.1053277524160392
20160920,0.7638918199586431
20160921,-0.6804680629559693
20160922,1.2853130864314015
20160923,1.0491289199253495
20160926,0.6067112276169043
20160927,0.3203189210900348
20160928,-0.4470615510014191
20160929,-1.8573329377200496
20160930,0.27062762774792015
20161003,-0.32329929246925326
20161004,-1.695686765199801
20161005,-0.9482053430368149
20161006,0.22066227069267175
20161007,2.130962710869674
20161010,1.1826959010861822
20161013,-0.09544648625136232
20161014,-0.1098545727946095
20161017,0.49659977035431946
20161018,1.6756752693724737
20161019,-0.7546047265306901
20161020,-1.1313074346898686
20161021,1.5056947362943374
20161024,0.001814498148574567
20161025,0.370446894296081
20161026,-0.7960187336783192
20161027,-0.0774571924570131
20161028,-1.56058847859196
20161030,0.7731398239501572
20161101,-0.9066551152083858
20161102,-2.1482800130085913
20161103,-1.7101594745936577
20161104,-1.2660536766796227
20161107,1.5670610640603206
20161108,-0.051230024831153576
20161109,-1.8795061674027607
20161110,1.8366366327780985
20161111,-1.4037260917081325
20161115,-1.08471863702631
20161116,-0.03327066795091521
20161117,-1.1034689028278266
20161118,-0.6546407183427845
20161121,-1.119610862909581
20161122,0.5045255292724593
20161123,-3.7235680000361864
20161124,1.437171371750392
20161125,-1.1724790338530868
20161128,1.6747342947281982
20161129,0.5410822759125887
20161130,0.6326484073706736
20161201,2.1225860333838917
20161202,0.14024794014584585
20161205,1.39341847178932
20161206,-0.46969549707191804
20161207,0.8941449835055594
20161208,-0.8742351349476243
20161209,-3.6796896591003003
20161212,-2.824272128806242
20161213,-1.9878931233010313
20161214,0.8686259676525099
20161215,0.7931842849426464
20161216,0.744376899870032
20161219,0.6151603729420607
20161220,-2.920401029362074
20161221,0.6409748512317051
20161222,0.2949805717776013
20161223,-0.1161655245148352
20161226,-1.1456664479558683
20161227,0.3360030528594139
20161228,0.7107436397518532
20161229,-0.6588173437343438
20161230,-0.8886684719053024
20170103,1.1819135026831886
20170104,0.21281815948812877
20170105,1.2120217024536664
20170106,-0.19012626924930384
20170109,0.5346666888652598
20170110,-0.77585738193927
20170111,0.5876227650516029
20170112,0.2774332884174404
20170113,0.2875058033048159
20170116,-1.1902913320659874
20170117,0.7520851269522233
20170118,-2.2350554682562205
20170119,0.4049739265649509
20170120,0.7498773298670369
20170123,-1.1754190705974341
20170124,-0.6713022355190487
20170125,1.6012709692776186
20170127,0.29174935129503526
20170130,-2.4268036082727464
20170131,0.45579338569081207
20170201,-3.2700025136004336
20170202,3.6676990240034097
20170203,-0.4564094327039234
20170206,2.8607611542533276
20170207,0.7112602282900766
20170208,-0.33430819514586274
20170209,0.24423194361342068
20170210,0.33173609522193875
20170213,-0.15102320517681725
20170214,-0.8273556372201273
20170215,0.7077942240462833
20170216,1.61489991834598
20170217,-0.4793360383416213
20170220,0.9415086879868082
20170221,0.9455048700341164
20170222,1.163306387520365
20170223,0.5078611379204747
20170227,1.0400439324139952
20170228,-0.19730638192463903
20170301,-1.2184797551774893
20170302,1.404191742666418
20170303,-0.8526540543086556
20170306,-1.438060305661282
20170307,1.413203864471221
20170308,-0.34370937571977606
20170309,0.3249752353710643
20170310,-0.46185628080061336
20170314,0.6087703149496846
20170315,-1.681181052481967
20170316,2.7552822720205863
20170317,-0.2713855300567355
20170320,-1.400645455606045
20170321,0.6802771256546651
20170322,-0.5908615598131814
20170323,1.8951167239001676
20170324,-0.8577108910384451
20170327,-2.909707408936099
20170328,0.8391058791473491
20170329,0.48311546563682783
20170330,1.7397321372935028
20170331,0.3266535622292529
20170403,0.5406234277469758
20170405,1.0880250310208954
20170406,0.07926295171457405
20170407,-0.689582759344705
20170410,0.09445292047569742
20170411,0.4089689382468067
20170412,0.10639737991079234
20170413,-0.912982128220021
20170417,0.8871074185305267
20170418,0.8077667829326739
20170419,-1.7907016056913054
20170420,0.6674209403857476
20170421,-0.03608283729293418
20170424,1.5363749353534466
20170425,1.5856794431830559
20170426,1.41212062189404
20170427,1.7241285923628396
20170428,0.8897786626809004
20170502,2.6228414799989404
20170503,1.74240061310581
20170504,2.1698366272235066
20170505,2.7424913213193167
20170508,1.1174344605041757
20170509,0.5160891041113349
20170510,1.3292265669569416
20170511,-0.2476271105428284
20170512,-1.1744974209968944
20170515,-0.08708553308014275
20170516,1.1245907918226172
20170517,0.09815636947843775
20170518,-0.7413586014024296
20170519,-0.12657934712868874
20170522,-0.9616178837164806
20170523,0.18795906213639357
20170524,0.3355375246128345
20170525,1.4701509171739913
