Date,ANDHRSUGAR
20130821,1.900945785194276
20130822,1.5517629249735958
20130823,-0.6118356070601709
20130826,0.344263444988668
20130827,0.2678870788424168
20130828,-1.1078683653130748
20130829,0.8703177754635962
20130830,-0.04461592522718194
20130902,-7.482516250011437
20130903,3.9271814425307103
20130904,-0.07334032202377327
20130905,0.22190974343665354
20130906,1.6383138694944004
20130910,0.9545527263765587
20130911,-1.183367668097333
20130912,0.5648211767866955
20130913,0.07342384892272646
20130916,-0.015542715251203043
20130917,0.4517767835189942
20130918,1.3470239586509158
20130919,0.07733323299908712
20130920,1.357650076838314
20130923,-0.16292016605499038
20130924,-1.116846425314074
20130925,1.01233023916289
20130926,-0.24386810134039694
20130927,0.32762883756283817
20130930,0.4429796499477144
20131001,0.2615141685250318
20131003,0.5761355699554475
20131004,-0.8412097427349452
20131007,1.318353301726796
20131008,0.6669879046184869
20131009,0.8549527556776425
20131010,-1.6165695725898732
20131011,2.8989075250541614
20131014,-1.0026770524963131
20131015,-0.13129911279321638
20131017,-1.9922678651470564
20131018,0.46012636403030555
20131021,0.3617146592804347
20131022,-2.4394786501997467
20131023,-1.159687931451116
20131024,1.7758721385422613
20131025,0.22682072992081725
20131028,-2.290750973541023
20131029,-0.14165979656391126
20131030,0.8996774768264195
20131031,0.8562098127880761
20131101,0.3251625180044812
20131103,0.4176063783278152
20131105,2.1813645180720647
20131106,1.0963807103882046
20131107,1.1262360635181838
20131108,-0.9971546235492068
20131111,1.3107086209349572
20131112,-0.05087475272830322
20131113,-0.5306532229238292
20131114,0.6636026851352541
20131118,0.46993058643735997
20131119,1.420417724949826
20131120,-4.638075751235302
20131121,1.3871347418712687
20131122,0.6764067357651048
20131125,1.232925932258483
20131126,-0.4424446692636991
20131127,0.8532230461009229
20131128,-0.04431535731622849
20131129,0.9277219399888573
20131202,0.4545713619218992
20131203,0.21183005114654824
20131204,0.356907982715706
20131205,1.0409396742106778
20131206,-2.1710630968453817
20131209,0.27114637912228406
20131210,-0.809042615836956
20131211,1.591577797532841
20131212,0.17155442833846635
20131213,-0.3445268467913273
20131216,0.9275184610796152
20131217,-0.37561285956295387
20131218,1.0255541381726037
20131219,-1.021168815580534
20131220,0.1463539287013177
20131223,3.3197673035358597
20131224,0.880803891838901
20131226,0.1634007906429864
20131227,-0.1632464589856754
20131230,0.45421977405866376
20131231,1.2570846495637258
20140102,-0.5312274516873539
20140103,0.9038446158654777
20140106,0.9618915088124196
20140107,0.39213635419503384
20140108,0.6241200303068652
20140109,-0.5577687305472279
20140110,0.4425586578645987
20140113,0.47794355735713984
20140114,-0.8571134985793692
20140115,-0.27172435936613815
20140116,0.8432084455006308
20140117,-3.133793237151414
20140120,1.7261309738118076
20140121,0.6551372383390742
20140122,-0.980741779629676
20140123,0.6252526879368143
20140124,-0.3495672039983131
20140127,-0.9721354151514028
20140128,3.055320144870918
20140129,-0.1866477747141066
20140130,0.6606814945796362
20140131,2.8340053490431814
20140203,2.2387742402863147
20140204,-1.050170766702017
20140205,2.3183298050469934
20140206,-0.5944446937132641
20140207,1.7488283150652781
20140210,0.5267998560471909
20140211,0.34705447353917906
20140212,0.21620076629949875
20140213,-0.18805280123671164
20140214,-0.7297761382321508
20140217,0.5253321237053112
20140218,0.279442508736212
20140219,1.0969963397952212
20140220,-2.6727539915858785
20140221,1.6453929065990247
20140224,0.8322518230748603
20140225,0.8781946209335598
20140226,-0.29335138252104165
20140228,-0.058497158768119215
20140303,0.448007328196574
20140304,-0.542747612852629
20140305,-2.619588996788738
20140306,-1.5432496978840633
20140307,-1.2427415734665104
20140310,-3.1844645626658115
20140311,0.2677943731659297
20140312,2.9219043406652547
20140313,-4.023936412694891
20140314,0.4799544584017279
20140318,0.6683832872240885
20140319,-1.4806254559521959
20140320,0.8728424027261319
20140321,2.162100419927091
20140322,0.2094699519209064
20140324,-0.29329030443666737
20140325,0.7361806523660432
20140326,1.5747734987169961
20140327,-0.668825245242993
20140328,-0.2454671082184987
20140331,-0.6774849884915686
20140401,-5.559530302898848
20140402,-0.7146295959226916
20140403,-3.4070882415311248
20140404,-3.8822577162583176
20140407,3.8538246543306887
20140409,3.5318337895298115
20140410,-0.134175699522747
20140411,2.678546325159378
20140415,-3.5257225354128594
20140416,0.33005551759251417
20140417,0.04809929092233434
20140421,1.8319217990409369
20140422,-0.0695671409441635
20140423,-3.070956539563737
20140425,1.2768133943348094
20140428,1.7879684216682386
20140429,0.12122685138202866
20140430,-0.20869341442946432
20140502,-0.0508434652264243
20140505,-0.05868076843837655
20140506,0.8797471767032689
20140507,-0.6906139015199887
20140508,2.546525609518688
20140509,-2.343271100234447
20140512,-0.2112125305815199
20140513,1.6198123314132493
20140514,-1.3392900222091744
20140515,0.30487503837651553
20140516,0.03386621566007472
20140519,-2.158524327465005
20140520,0.04459215717899401
20140521,3.442955551277648
20140522,-1.6712550158617527
20140523,2.7254505022148505
20140526,0.12868660750490246
20140527,-2.14796497328785
20140528,-0.15124585649875666
20140529,1.1796981864997529
20140530,0.2712203208971579
20140602,-0.3888050885643364
20140603,-7.5969130617580145
20140604,4.364629409138884
20140605,-1.5143693614166032
20140606,-2.524015295106582
20140609,1.817342813823529
20140610,3.6081934769837734
20140611,1.7892032275965448
20140612,1.035282393851652
20140613,-1.7756740271704934
20140616,-1.3453644189736473
20140617,0.9317740727133594
20140618,1.3293782816831823
20140619,1.7909075188300467
20140620,-1.5527474928842877
20140623,-6.102576269884248
20140624,2.0333529948807096
20140625,3.0529762314770985
20140626,0.9776726162509662
20140627,0.762315763559041
20140630,0.7508701466864647
20140701,-0.16741755381718715
20140702,1.2278918569125765
20140703,-0.3790001417091861
20140704,0.8279259068687178
20140707,-0.5733019439637561
20140708,-1.2735952945207312
20140709,1.1659583642030915
20140710,-0.8724605124871149
20140711,1.0931881184556507
20140714,-1.5635352924910235
20140715,-4.2786802994235
20140716,2.7653640894968285
20140717,1.5254491523573153
20140718,1.623665920786705
20140721,-2.3784789635209287
20140722,0.02634536198132549
20140723,-0.8139560989274124
20140724,-2.528178675644083
20140725,-1.1177604601907767
20140728,1.121301217122812
20140730,0.1673892179952703
20140731,0.055022942478368364
20140801,-1.2544548013643215
20140804,0.8783510062005552
20140805,1.9544120759867254
20140806,1.6834447398233652
20140807,-0.20234398174540835
20140808,0.2477241568671924
20140811,-0.6647171552321729
20140812,1.069146311362994
20140813,-0.9987536274409452
20140814,-0.7022562510766948
20140818,-0.3896493121448672
20140819,-0.05663263437879262
20140820,3.323970559191019
20140821,-5.842599720415892
20140822,-3.498736755697802
20140825,0.7382239463111668
20140826,1.2158808910747472
20140827,2.8432803472972314
20140828,2.1448393404865866
20140901,-2.5308589922490032
20140902,0.9527478855908599
20140903,3.7240181654449542
20140904,0.06970576157319396
20140905,-1.6842852044241872
20140908,4.829633272305039
20140909,-1.8082839457005018
20140910,1.8257860884992678
20140911,-1.1752982621637145
20140912,1.7119074163521948
20140915,0.6436431326409371
20140916,1.0657743811147347
20140917,-0.5030588917571471
20140918,2.282583337398236
20140919,0.6271506443088668
20140922,0.34261416143387513
20140923,0.2237869620880928
20140924,-1.7596668577698034
20140925,0.13335828888730683
20140926,-0.8867138320176319
20140929,1.8779980570797008
20140930,2.8713773604217225
20141001,0.5684673253809547
20141007,-5.228598879498431
20141008,1.0428071134340307
20141009,0.1446157599384874
20141010,1.0391773532540298
20141013,2.1583469226505243
20141014,-0.24778023738642369
20141016,-0.9968834665094
20141017,0.7418101325423584
20141020,-0.8243277484458981
20141021,0.9577659764668744
20141022,0.7386896590086282
20141023,0.20007721669243161
20141027,0.11978444611319239
20141028,1.601017979403506
20141029,0.15648398696998933
20141030,-0.7952538590521852
20141031,1.1289416860580106
20141103,3.6863357278682276
20141105,-0.4133968963791036
20141107,0.2394007204668984
20141110,1.5211267561048114
20141111,1.6667341437773253
20141112,-0.6982368021210672
20141113,-1.933714325766588
20141114,1.536024161279562
20141117,3.0815324555572987
20141118,-2.6257106799594814
20141119,0.4483130988536519
20141120,2.4751077854008203
20141121,0.7835430746193217
20141124,0.5012430150843395
20141125,-0.09254998333325148
20141126,0.602268342477704
20141127,2.6500179026966655
20141128,0.9958967786906519
20141201,1.0609204772480203
20141202,-0.3707623667209895
20141203,2.9551800214974233
20141204,0.7815030799485313
20141205,-1.649104530793954
20141208,-1.0643907753390556
20141209,0.25258515994694086
20141210,-0.1434340772722894
20141211,-1.063614115874497
20141212,-0.27218900501995125
20141215,-0.2074674504372916
20141216,-2.0370040940613823
20141217,0.03373374407289531
20141218,1.1754508226695741
20141219,1.677905349659119
20141222,-0.43006891449176243
20141223,-0.22743899822183422
20141224,-0.6421795625295587
20141226,0.0930023748379514
20141229,0.509806373081417
20141230,0.42280613258608923
20141231,1.8920971643200548
20150102,-0.449497203676684
20150105,0.08925585277293735
20150106,-7.217277477367375
20150107,2.0721205722329086
20150108,3.408780829548026
20150109,2.1413175542886362
20150112,-0.664997137715158
20150113,0.9583030831774326
20150114,0.3333232196737798
20150115,0.9612957239220464
20150116,1.6886502644522492
20150119,0.15927774581657672
20150120,0.19304749067873236
20150121,-1.1588010282097772
20150122,1.1675800356401371
20150123,-0.336505753119977
20150127,-0.897364827648174
20150128,0.22358949266598294
20150129,1.196284412400855
20150130,0.0749978685817489
20150202,4.88521117193754
20150203,1.0529238387021018
20150204,3.5506491769148454
20150205,0.11020623917903716
20150206,-1.464320473559611
20150209,-0.6042067061039563
20150210,-0.6452036065291007
20150211,2.023442863744057
20150212,1.505097854863524
20150213,-0.5327884064279258
20150216,0.9840532065291026
20150218,-1.6196601014471743
20150219,-1.4336464046312738
20150220,-0.9233185401159605
20150223,2.4495132002102022
20150224,1.3955587163464722
20150225,-1.0287865155898779
20150226,-0.5970459423717326
20150227,0.7825568646451546
20150228,-0.5004740956470991
20150302,1.87546706697836
20150303,2.0554427559349038
20150304,0.3922459868713909
20150305,0.028778444075289733
20150309,0.9124952077497441
20150310,-0.7142253098251232
20150311,0.7835237184095788
20150312,0.016126049229784
20150313,0.009334386842829723
20150316,-0.6479635208209905
20150317,-0.15208275935562304
20150318,0.10310228897639304
20150319,-0.6976233169796969
20150320,3.2899681599568424
20150323,-1.1153119834777532
20150324,-0.2639730340161804
20150325,2.099424556885137
20150326,-0.38066172230120476
20150327,0.329021834221953
20150330,6.118913115905917
20150331,-0.5822768878896323
20150401,-2.6612531568452105
20150406,0.732561180446885
20150407,-0.02882579122314821
20150408,-2.103958877035314
20150409,0.574567989558217
20150410,1.3619356083154437
20150413,-1.086525275490987
20150415,0.05306833787014975
20150416,-1.5766250693339812
20150417,-1.9046462217579503
20150420,-0.28833108301708177
20150421,-0.42997723639444735
20150422,0.9577763986231572
20150423,1.682924871977192
20150424,-0.8572471325707556
20150427,-2.126166822644184
20150428,-1.78357456211121
20150429,-0.337354052909018
20150430,0.6290087421205848
20150504,1.0316947538066654
20150505,0.1606812636562972
20150506,4.121130024274997
20150507,-2.2790631861426713
20150508,-0.1185099756241379
20150511,-0.03697354946661924
20150512,-0.17532081635707186
20150513,1.1935302353498765
20150514,0.17234774701950298
20150515,0.6074642104961493
20150518,-1.1167480430433114
20150519,-0.6090812711248121
20150520,1.02371593410774
20150521,0.9854010939669963
20150522,1.7008720809559634
20150525,1.257950635622374
20150526,-1.918226195785111
20150527,0.14299414361525548
20150528,1.2186863695834473
20150529,0.2354395182668465
20150601,0.667153191218974
20150602,0.3352915599620876
20150603,0.0028401296409676924
20150604,2.7568602899474977
20150605,-1.472231170189144
20150608,-0.45024431950375543
20150609,-0.5973413769409024
20150610,-4.373409491095495
20150611,1.7554197101869626
20150612,-0.08733768138050801
20150615,1.0934597173552316
20150616,0.04438960284894741
20150617,-1.4159968470921085
20150618,-0.16043501893110834
20150619,-0.23403789377769862
20150622,3.6702949528834314
20150623,-0.13420778385055987
20150624,0.1424325254466825
20150625,1.459799913852088
20150626,-2.39018989680072
20150629,-1.2073033452734985
20150630,3.7107946316485982
20150701,-0.2999395905423228
20150702,0.16494694790848807
20150703,0.4925713481494497
20150706,0.4415099989171216
20150707,1.106237766253727
20150708,0.4362068296043604
20150709,-0.48579906970336484
20150710,1.85671056073641
20150713,-3.2043937989931175
20150714,3.470438673830547
20150715,1.1183317814255653
20150716,-1.043239015153183
20150717,-2.092910574671422
20150720,1.2975844871756603
20150721,1.2652407319290744
20150722,-0.9434414242906901
20150723,1.1938537369191295
20150724,-0.5767447941680107
20150727,0.9883988859898968
20150728,1.399480240193265
20150729,0.9650410817105001
20150730,1.6029739234595108
20150731,-0.8531598714857365
20150803,-1.2335370126591203
20150804,1.104708867420194
20150805,-2.3632284257636536
20150806,-3.717322806556154
20150807,2.705311865578585
20150810,1.6295684858271948
20150811,-0.3769147690233673
20150812,-0.5108980779925754
20150813,-0.7730782768133184
20150814,0.9441466368643576
20150817,-0.7007547207062058
20150818,1.198737288482322
20150819,1.2532953920676033
20150820,-1.5146206500837451
20150821,2.2213508394181165
20150824,-2.542253000123245
20150825,1.3777736917371892
20150826,-1.368087176282629
20150827,1.6221731369854109
20150828,-0.38545593318492605
20150831,0.3511001681107833
20150901,-0.9773422380624139
20150902,-3.677998842149323
20150903,1.9979168707407693
20150904,0.704700126138373
20150907,-1.0447682773931475
20150908,-3.028312556390782
20150909,0.8819717102601174
20150910,1.3590554926484837
20150911,-0.3595487331782986
20150914,3.328566759678773
20150915,0.922775190728557
20150916,0.9583320606259256
20150918,0.43483830621227115
20150921,0.9112794119688318
20150922,-0.4629126998206954
20150923,-1.0386416111656271
20150924,1.0656389722866513
20150928,-1.6114470288666043
20150929,1.27658201932306
20150930,-0.6284108743270711
20151001,1.696436402064761
20151005,-0.249465873611183
20151006,-3.35103362563573
20151007,-1.4867799132288126
20151008,0.15193333865430259
20151009,-4.28890848175519
20151012,0.4175695129493291
20151013,-5.859545369803438
20151014,1.2887121643924546
20151015,3.0270105620549814
20151016,0.5101636122517494
20151019,-1.9059873528277311
20151020,-4.062026221783324
20151021,-1.793341354442763
20151023,-2.0431361113118247
20151026,2.464372922318105
20151027,0.9479346432869713
20151028,-1.6478859120626876
20151029,-4.654680320411
20151030,-1.4027064918510375
20151102,-5.905611953343046
20151103,2.8161962420099407
20151104,-3.0138061640630944
20151105,0.9002401952432046
20151106,-0.35885922840442497
20151109,-0.1668142594468569
20151110,-1.5733503014006514
20151111,0.2380424043277496
20151113,-4.84819660617122
20151116,-2.8713953386588233
20151117,1.5120558956748136
20151118,-0.669402730190818
20151119,4.510910036592792
20151120,1.9255117860827415
20151123,1.42394031593671
20151124,-3.5493003931475413
20151126,1.600821523735081
20151127,0.596380647496539
20151130,1.056279088992026
20151201,2.8980816755376746
20151202,-0.5997264022340016
20151203,0.5792643989437808
20151204,-0.4344590071873521
20151207,1.9299128737749585
20151208,0.2723021829336698
20151209,-1.0033529516789947
20151210,3.797051501172988
20151211,-2.690475815045021
20151214,3.4586586904797505
20151215,-2.192139705361291
20151216,0.13501389472734548
20151217,-0.6483898484916679
20151218,1.8844006553887687
20151221,-2.289800324536759
20151222,-1.6609947878359197
20151223,-0.6494936999359847
20151224,0.4163962448293015
20151228,-3.244820338293081
20151229,1.0609335091560679
20151230,1.241584887919796
20151231,-3.198013324057802
20160104,0.961901129795298
20160105,0.9369152811219722
20160106,-2.6713882608287767
20160107,2.529596390686306
20160108,-5.204868652717438
20160111,-1.2805042101280626
20160112,3.84607553544971
20160113,0.29353990520289974
20160114,0.4463941581815125
20160115,2.3379037348561678
20160118,-1.532775069759626
20160119,-0.22804710236676295
20160120,-2.860824158656123
20160121,-1.9362871882267514
20160122,-0.08545213486052683
20160125,3.679508655898877
20160127,0.08245808332343774
20160128,1.035420378503923
20160129,1.3563696002480605
20160201,-0.39698856172152
20160202,1.529866999899603
20160203,-0.1692972565106048
20160204,1.8158835590315965
20160205,-1.9059892132790925
20160208,2.669494112078682
20160209,1.5286946558086933
20160210,3.8683908061513
20160211,4.038858365850695
20160212,-2.945708897900017
20160215,-3.993868335936236
20160216,1.8004086861508668
20160217,-2.27451911201064
20160218,1.8494943545231304
20160219,-2.2399697145174793
20160222,1.952461434749134
20160223,-0.9451205375436016
20160224,-1.5448746209151143
20160225,-2.0230137999190383
20160226,-0.24482376975361503
20160229,1.5516428158502424
20160301,-1.0019709318412375
20160302,1.0336209024024168
20160303,0.7039082346369576
20160304,-3.3998635729193416
20160308,-2.9618974698565874
20160309,-1.6518070916130965
20160310,3.627487775151447
20160311,1.3051069057470812
20160314,-1.84251105630299
20160315,-9.83376590848066
20160316,-3.5613515224893173
20160317,2.7188793164718486
20160318,0.14723462538724907
20160321,-3.29609572943361
20160322,1.614859570928795
20160323,0.2396061393888523
20160328,2.7197994626743895
20160329,1.682398390579269
20160330,-5.702741944038884
20160331,1.5111657689349933
20160401,-1.5854772736107408
20160404,2.248981797705831
20160405,2.5475711528220333
20160406,-3.439060313975302
20160407,1.784597332524549
20160408,-0.0753453411680417
20160411,3.619087129730052
20160412,0.9260368784227052
20160413,2.150189941411535
20160418,-1.8322536049571134
20160420,1.9554389580154614
20160421,0.04098308060375849
20160422,-2.4887429644773174
20160425,-1.0627790378293636
20160426,0.1013304865448224
20160427,1.3269116273834987
20160428,1.3817504651346852
20160429,-1.4956146737813245
20160502,-0.5412604352755004
20160503,1.676672174042113
20160504,1.0376315168991588
20160505,-1.9221185716727986
20160506,-3.0298478624245613
20160509,-13.920296991229765
20160510,-4.90218157992968
20160511,-4.3331067060826784
20160512,-0.8810375354119484
20160513,1.235280952155815
20160516,0.7139907391885052
20160517,-6.454425162903284
20160518,-0.7358180994914832
20160519,1.9305971811515787
20160520,0.9057520487615696
20160523,-7.695460510947803
20160524,0.6611737985204995
20160525,3.7516110960484728
20160526,0.4389640545642164
20160527,0.48510018258556487
20160530,-0.5726340445911613
20160531,1.2330891787616247
20160601,1.4161312900907783
20160602,-1.193990920887658
20160603,-1.270988218929355
20160606,-1.8883210966126525
20160607,0.9650618085962557
20160608,0.3077740870751755
20160609,2.4036405672176437
20160610,-7.569197665663956
20160613,-3.0476802860011665
20160614,1.0076732526306713
20160615,-1.265393687578876
20160616,-5.872262168436356
20160617,10.38333288555513
20160620,-5.163983191355855
20160621,-1.0816585478082088
20160622,4.109306908647325
20160623,0.0808390293374796
20160624,-0.7361571601213787
20160627,-15.119483853743732
20160628,0.1405791699141805
20160629,-1.1174668396746315
20160630,0.9183766210323424
20160701,-0.13786330846890466
20160704,0.7971548852691301
20160705,5.443436809509382
20160707,-9.04258428051553
20160708,2.453980428713822
20160711,2.7723766216845784
20160712,-0.9576433421654209
20160713,1.5104634453690822
20160714,-2.1459145781454203
20160715,1.2436220604813863
20160718,1.6532270393254427
20160719,1.2139727055794909
20160720,0.523190397493657
20160721,2.649043706597533
20160722,-0.918862320777265
20160725,1.7142177294516685
20160726,-0.8183137752326854
20160727,1.27166400977746
20160728,1.5756249359385692
20160729,-7.298048051479588
20160801,-2.4373468198275345
20160802,-0.1282957900445717
20160803,3.022602545321713
20160804,-0.08496140162842242
20160805,-0.3670607686737546
20160808,1.0885073444684092
20160809,3.4328450269618287
20160810,4.071144888533627
20160811,5.353338475192605
20160812,-6.586413270235821
20160816,1.5690848056565712
20160817,3.778887941368867
20160818,-5.695366321407794
20160819,0.7038209236292456
20160822,2.8234445114353974
20160823,0.8967685228811118
20160824,0.9403681400291575
20160825,-0.04498860375576963
20160826,-0.37724974816212686
20160829,1.6838149682899504
20160830,0.5661683752964801
20160831,-2.235794447416353
20160901,0.9363512280506947
20160902,0.6378401899983295
20160906,0.3485054908387136
20160907,1.4189982168853341
20160908,1.1105767577121257
20160909,-0.9099432954415944
20160912,1.7392751949750747
20160914,-0.5108290839820031
20160915,-0.4880416995434014
20160916,-2.141774262780086
20160919,-2.4840123338819677
20160920,1.2852158306998505
20160921,1.8717419317228243
20160922,-0.9908184554826569
20160923,1.0408724412583177
20160926,0.8906554307884567
20160927,1.8147144811074158
20160928,0.7121482604290154
20160929,3.1117844686480147
20160930,-1.6250783763907664
20161003,2.072498875419657
20161004,0.9429762274011759
20161005,-1.7387269991542307
20161006,1.5566414111421265
20161007,-2.0582550398262267
20161010,1.1050885300207378
20161013,-0.6895349551612422
20161014,0.3083456125860058
20161017,0.13378897896999203
20161018,-1.4887639382633067
20161019,-1.2764120670259458
20161020,1.707546252207229
20161021,-1.5662897113003076
20161024,-1.144183195521025
20161025,0.5115861400643392
20161026,0.42339737971997515
20161027,0.16467702713955906
20161028,-3.4630142434591535
20161030,-2.0578576794309145
20161101,-4.0105071609978955
20161102,-0.8939306554645361
20161103,3.3579418623120185
20161104,1.6706878434308403
20161107,-2.976955643688716
20161108,1.7302585800819685
20161109,2.7563621865519066
20161110,-2.2890623974102917
20161111,1.4847740723828728
20161115,4.8499250846289605
20161116,-0.8837714091819655
20161117,3.075037513345457
20161118,-4.445957052781784
20161121,-0.12983978834527043
20161122,0.4677136430289952
20161123,-3.6505636944134956
20161124,2.784924929490301
20161125,1.454353713988394
20161128,2.100330569459304
20161129,-2.4400568801945695
20161130,0.3483295767551676
20161201,-1.6814575829251643
20161202,1.3423462933593044
20161205,-0.762891459609898
20161206,1.2384819347012042
20161207,-0.29158933376255614
20161208,0.8744899530473791
20161209,1.034939605949682
20161212,-0.17450973676779813
20161213,0.27440807235135195
20161214,-0.18776611040936964
20161215,0.7220512229440217
20161216,0.08480449467303813
20161219,0.11512015432506001
20161220,-0.19684199067342456
20161221,0.08937773059328036
20161222,1.6484661783856762
20161223,-2.7329806562193806
20161226,0.8935492878062095
20161227,-0.3125890381286782
20161228,0.06160776742876817
20161229,1.0586972562251127
20161230,-2.416424119405768
20170103,0.4702602407377444
20170104,2.0892563563922866
20170105,0.3027629898729671
20170106,-0.286184095649758
20170109,-1.4636007940006923
20170110,-2.0757974231414673
20170111,2.7666237139358447
20170112,0.6350324764371382
20170113,-1.1660894416916803
20170116,2.256602544728823
20170117,0.4265891278669791
20170118,-1.0995762813377845
20170119,1.7343566352849165
20170120,1.477127006704992
20170123,1.5013393347292026
20170124,-1.3390260218955712
20170125,0.4481953036865495
20170127,-1.158046705610896
20170130,0.27866700282555157
20170131,-1.144073613181513
20170201,-0.3758034269453321
20170202,-2.7182086447999385
20170203,-1.8726796020010095
20170206,-8.023232285134586
20170207,0.8810294477253393
20170208,1.9609965515003078
20170209,0.7015196816664424
20170210,-0.5191198140008151
20170213,-4.142326308460503
20170214,-0.6845329052207503
20170215,0.22209634966304526
20170216,1.7031617292515056
20170217,1.3357785194087664
20170220,-0.7310493000429189
20170221,0.30463285639741505
20170222,-0.8168180104640197
20170223,-0.5137025860664834
20170227,0.79673293796782
20170228,2.0063584436077253
20170301,-0.6135625082817248
20170302,0.6226358676204677
20170303,-1.9623137912473003
20170306,-0.3697817735131984
20170307,0.8414428338947183
20170308,0.30994301528900775
20170309,1.4936489874611603
20170310,0.3465371727543912
20170314,-2.257918561787384
20170315,-0.6413918364235368
20170316,-0.1107396600910091
20170317,-6.647735697492858
20170320,1.7025813222266537
20170321,1.247877279250179
20170322,1.2039476548965418
20170323,-0.8935828970461592
20170324,-0.7610757334468903
20170327,-2.230300943847384
20170328,-1.9766760308642288
20170329,0.8863747145881349
20170330,1.3099323082472132
20170331,-2.3798643657816014
20170403,-0.20121456922651682
20170405,0.556488679944602
20170406,-0.11468796793488575
20170407,0.11801934280227455
20170410,0.9882865530581835
20170411,1.1766082441156909
20170412,-1.5460837478525171
20170413,-0.21635343464708479
20170417,1.5353522415775862
20170418,-1.0443835175856244
20170419,0.5302741132497778
20170420,-1.1315346721132538
20170421,0.816568961316732
