Date,TNPL
20140122,-1.0782469929425806
20140123,-1.4483084972081695
20140124,0.06695077936749882
20140127,2.2337147443490077
20140128,-0.4729146337707641
20140129,-0.3895755192557538
20140130,-0.46436051278261603
20140131,1.0832523093295197
20140203,-0.25488200498563723
20140204,1.653763505231148
20140205,-1.3913545737751694
20140206,0.5069216290173924
20140207,-0.2773090979300631
20140210,2.120591907840061
20140211,1.1797199171961612
20140212,0.9729153725426067
20140213,-0.10048980916652339
20140214,-1.6995158478127728
20140217,0.9944027533430215
20140218,1.2342395376357822
20140219,0.37387158516266744
20140220,-1.7667582196348752
20140221,0.32612419469277865
20140224,-0.20910640873614744
20140225,0.367652196018059
20140226,-0.5547549254288242
20140228,-0.45617695524996416
20140303,1.6333597310708927
20140304,0.4998403406889776
20140305,0.8084973827033395
20140306,-0.0868715542238725
20140307,0.7364804804534737
20140310,2.5246859967247683
20140311,0.022647393887461592
20140312,-1.1412302277435418
20140313,1.448103986230669
20140314,-0.5931777774537732
20140318,-1.3237425545052512
20140319,-1.589261876985499
20140320,1.1065946622081424
20140321,0.5415203288397415
20140322,0.04247253605904944
20140324,-2.5150462487981153
20140325,0.32275761004054243
20140326,0.16687319153034702
20140327,2.184016712765172
20140328,0.28282423748306396
20140331,-0.9565718407879641
20140401,0.7071691452086981
20140402,-1.9779516261944328
20140403,0.3091429743653174
20140404,-0.8833780946211673
20140407,0.9527507418938566
20140409,1.5201133619426117
20140410,1.8899695343342828
20140411,1.209263599490454
20140415,1.3594798050965349
20140416,-1.8405777762825581
20140417,-1.1833522876542886
20140421,0.9727593308324725
20140422,0.5525630136920303
20140423,0.9434185912355305
20140425,0.8185079744301818
20140428,0.6676315401741947
20140429,-0.4449900465613927
20140430,-0.20475012147660476
20140502,0.6138883173208916
20140505,0.31785476006386826
20140506,1.8286612655863446
20140507,0.9231927631118395
20140508,0.4042478756548774
20140509,0.7434464747549702
20140512,-1.7513471796477722
20140513,1.6241260610098136
20140514,-0.4680661539129882
20140515,-0.46716488629187825
20140516,-2.7223395333343112
20140519,1.7444157950449246
20140520,-3.0861405432507176
20140521,3.9710001565237523
20140522,-1.5889024743275724
20140523,-0.39819395601398244
20140526,-0.20526377874271096
20140527,0.8718381297447716
20140528,-0.7227125690839276
20140529,-0.4951584452399218
20140530,2.1234899157088325
20140602,1.5274371796205204
20140603,1.1927562724010572
20140604,-0.8631197919948044
20140605,2.555407178446297
20140606,2.4942672515728708
20140609,2.2338625467498203
20140610,0.5087484208745258
20140611,-5.979479544904914
20140612,-6.660499476931881
20140613,-0.024744670311342976
20140616,0.9742660874807336
20140617,-1.0450514523521357
20140618,-5.983069607590677
20140619,-0.2753900534992165
20140620,-0.37229601547545826
20140623,-0.1770371900125588
20140624,1.89127374095123
20140625,1.1520271233591801
20140626,2.151271121000746
20140627,-0.14724286986901014
20140630,1.2777495373475638
20140701,0.12190728458251932
20140702,0.9966648455482825
20140703,1.0258578901245035
20140704,0.2619092600460274
20140707,0.9071222949922616
20140708,-0.677438083970543
20140709,2.252890999301607
20140710,-1.4786609551912633
20140711,-0.05689605559154387
20140714,-1.1381337726051997
20140715,-0.4591656572354883
20140716,0.5107990215897438
20140717,-0.9615213063496071
20140718,2.884296516513804
20140721,-1.887347337764382
20140722,-0.4796835159817099
20140723,0.5691903051068742
20140724,-0.2924662358649393
20140725,-0.35468423865519694
20140728,0.14224231298615786
20140730,0.8359802789805325
20140731,0.6911299293108187
20140801,1.3176271204864403
20140804,0.6904907535817747
20140805,-3.9793136765510972
20140806,-2.573772075924823
20140807,0.29886636842006575
20140808,-1.117728240300921
20140811,-1.5766220353722933
20140812,6.456349634313303
20140813,0.6700112288624331
20140814,-1.1778292839120919
20140818,1.5532743393738944
20140819,0.37352327331245794
20140820,-0.03288455975297733
20140821,2.358364438186279
20140822,-0.20321320380922236
20140825,-0.00348791169755934
20140826,0.9034916685749927
20140827,-0.4524786149296698
20140828,0.13298577077065699
20140901,0.12784830256257762
20140902,0.37502738529576296
20140903,3.7410032107067384
20140904,2.14124746302654
20140905,0.49833358342322726
20140908,2.0363726087795744
20140909,-1.0042724566803933
20140910,0.6444795764587411
20140911,0.10926750116183359
20140912,2.36827606038717
20140915,-0.5520021569819337
20140916,-0.9645881095291515
20140917,0.756440998647717
20140918,-1.654298053535343
20140919,1.790247198809654
20140922,2.074878068243606
20140923,-0.21120989171145266
20140924,-0.8248528188050351
20140925,-1.645693262757982
20140926,0.45706430017538735
20140929,2.6748043222106666
20140930,0.4941696614680797
20141001,0.370969478546478
20141007,1.64572491455509
20141008,2.1302769122089082
20141009,1.0671652981413289
20141010,0.18210680530503764
20141013,1.7581884451933427
20141014,-0.18689783158701642
20141016,-0.7061151356939663
20141017,-0.1376420021963772
20141020,1.0360786895069234
20141021,1.6397665163934927
20141022,-0.6778318032201118
20141023,-0.12818086259653283
20141027,-1.262799554544368
20141028,0.7379893690949921
20141029,1.6241281974227069
20141030,1.2263949562720882
20141031,0.656127970330625
20141103,-0.03237727327173323
20141105,1.096981211981393
20141107,0.007896610552892487
20141110,0.23397490389728803
20141111,-0.5918929305539979
20141112,-2.792718714659645
20141113,4.686293782245021
20141114,1.3400103234177743
20141117,-1.520353864460871
20141118,1.524795694692275
20141119,0.7881439830988746
20141120,-0.3178870646537244
20141121,-0.4790871770527602
20141124,0.8287104629717835
20141125,1.2536181083673197
20141126,0.468623574710957
20141127,1.5567367916168935
20141128,-1.5631645458239225
20141201,-1.4481569147349507
20141202,0.437715218659596
20141203,1.2635615395252013
20141204,-0.3447930364019588
20141205,1.2994492415250525
20141208,-0.36495895486992314
20141209,-0.09887567028458566
20141210,0.31022487157225825
20141211,-1.0988019290637634
20141212,0.14961063999158575
20141215,0.4269482687261954
20141216,-1.1430177579554648
20141217,-1.6283880226297414
20141218,1.0103590003653584
20141219,1.9204659951818535
20141222,1.9034315541926106
20141223,-0.9423025945010772
20141224,-1.5243335676985983
20141226,1.6319335989335146
20141229,1.1619826594707356
20141230,0.40949916240867323
20141231,-1.8288444545121711
20150102,-1.1486466133603361
20150105,0.04821981137746301
20150106,-0.8935951731074749
20150107,2.2167732513512353
20150108,0.7925656047026353
20150109,2.1397025692015235
20150112,-0.9993052476506508
20150113,2.3492391358077747
20150114,-0.23618952134503346
20150115,0.0021450686792950924
20150116,-0.18308099305602438
20150119,0.5130935838795494
20150120,-1.5234910240161241
20150121,-2.5219663528141965
20150122,-0.2784234074377663
20150123,0.7030643041252214
20150127,0.31613642346874404
20150128,0.9239424781706645
20150129,1.4753758151088814
20150130,-0.2324204712678769
20150202,-2.6477037774589265
20150203,0.6915133880813289
20150204,1.06954803908285
20150205,-2.1156817655863964
20150206,0.3560477488556284
20150209,-1.6206598228486448
20150210,-0.011117902910914773
20150211,-0.8069988903594083
20150212,1.2817491880022494
20150213,-1.8276191439340508
20150216,1.8249046865209486
20150218,2.7093936678807866
20150219,0.002235206737457085
20150220,-0.6331556111098502
20150223,0.09803227854989732
20150224,0.3928736489154192
20150225,0.5008795787033723
20150226,0.6642758028380812
20150227,0.5525411079058732
20150228,-0.8633419238187148
20150302,3.8873717085332142
20150303,0.4829420918602296
20150304,-0.10905360411268428
20150305,0.45591526369942825
20150309,1.0182318390135536
20150310,-0.425533327793179
20150311,-0.2945676571892949
20150312,-0.1280318788589745
20150313,-0.5235361253072103
20150316,-0.6051344943541064
20150317,2.136590902847641
20150318,-1.23250280429453
20150319,0.29402725397335644
20150320,-0.09211700716995397
20150323,0.09350729953049697
20150324,2.3322921314246408
20150325,1.144400499888751
20150326,0.7949092619874665
20150327,-0.7292641485356177
20150330,1.0324784596120384
20150331,-3.270876349074614
20150401,3.725207341803453
20150406,-2.004232292756554
20150407,-1.5007340429742813
20150408,1.606734531530429
20150409,1.357924494362186
20150410,-1.4051150789238467
20150413,-1.1632509054037399
20150415,-1.7477080563670013
20150416,0.8558910682552363
20150417,-1.0391618715392907
20150420,1.0375154847269543
20150421,-1.0885025314797054
20150422,1.091314248953244
20150423,1.1882063414936554
20150424,-1.6749586087525858
20150427,-1.0951563415100363
20150428,0.6112717002816619
20150429,-1.0307652520069825
20150430,-2.418508259627126
20150504,1.2636248707536128
20150505,0.567899023463782
20150506,-0.628145482650472
20150507,-0.35118583845084195
20150508,0.9523532521640287
20150511,0.06384647427083201
20150512,-0.8316532582773348
20150513,0.3440341707651212
20150514,-0.6420360385853178
20150515,0.44573447614622624
20150518,-0.2625571212896074
20150519,-0.8816496437501687
20150520,0.6416643049409779
20150521,0.27903520461022513
20150522,0.6054409248367323
20150525,-0.6453826972225025
20150526,-0.47158294254662175
20150527,-0.28436624811427447
20150528,-1.9162803138346103
20150529,-7.513712422586179
20150601,-5.541184145888841
20150602,-0.761812623820555
20150603,2.6115937029992407
20150604,0.008496513936079218
20150605,1.013304966971081
20150608,0.38332833795343957
20150609,-0.30436315630691785
20150610,-1.3397193030046943
20150611,0.08341889519448875
20150612,-0.4889412910694305
20150615,0.10179324628065767
20150616,-0.05705738445649705
20150617,0.5190686332610335
20150618,-0.3306799443256838
20150619,-3.393728937003038
20150622,0.16019899964462203
20150623,1.594133595827696
20150624,1.414914731165942
20150625,0.09155794258135605
20150626,0.35016535272502364
20150629,2.7200705016263376
20150630,-2.6027659320828263
20150701,-0.5343742088582057
20150702,1.4069879637041658
20150703,-1.1698066468987904
20150706,0.4921543810353963
20150707,1.1567782203871257
20150708,1.0943159092155113
20150709,0.08425714353548788
20150710,-0.18021037724075284
20150713,-1.2488857714546806
20150714,-1.5698017265378756
20150715,-6.265874586943411
20150716,-3.9581263060993592
20150717,-3.3109961560222247
20150720,-0.7011682476566341
20150721,0.7923463938008
20150722,2.6132587491300328
20150723,-3.285270695182998
20150724,-3.918023224477533
20150727,3.5244283490470125
20150728,-1.330382126437262
20150729,-1.377182287465339
20150730,1.5947973053368285
20150731,0.916606790695647
20150803,2.063563384548369
20150804,-4.373294135765779
20150805,1.0647892019755143
20150806,-0.5966013864341497
20150807,2.2144495325342257
20150810,1.9200025769576943
20150811,-0.7819603626064466
20150812,0.9565956877856481
20150813,0.4740163939558937
20150814,-1.8804389652535556
20150817,-3.2171673122129936
20150818,-1.3829922085040147
20150819,-2.595759370152504
20150820,1.9027467647101057
20150821,0.43296405835735774
20150824,3.2615301422610408
20150825,-2.6031797959689382
20150826,1.71465771455469
20150827,-1.1626953212855362
20150828,1.3627472507988903
20150831,-0.26708419402113304
20150901,0.5116820555906343
20150902,0.33787369454735855
20150903,-1.6527269586310704
20150904,0.5057690656379781
20150907,1.8727154420180945
20150908,-2.024027165350218
20150909,0.3599181254423054
20150910,4.061401167627913
20150911,0.48533962749936815
20150914,1.0109248171712713
20150915,1.241318902265771
20150916,0.5119042195585695
20150918,-0.39854362461463855
20150921,-2.2039729504474197
20150922,-0.14586763403309533
20150923,0.6560666782137239
20150924,0.8265296891903207
20150928,0.6875312948933575
20150929,0.8023476330821384
20150930,-1.4161848710901384
20151001,-0.37111951609819993
20151005,0.019772788079373216
20151006,-0.8246074569987982
20151007,1.1181158099683355
20151008,1.5808853160684717
20151009,-0.8798583060973734
20151012,-2.7212884956419914
20151013,2.159611270913124
20151014,1.1743757541565765
20151015,-4.158827092809882
20151016,-2.9953467513221654
20151019,-1.3978857667766187
20151020,0.011659936336261223
20151021,-3.900558325937097
20151023,0.6221459682714325
20151026,0.7872997534703523
20151027,1.37858395235418
20151028,0.7611591237120234
20151029,-0.8396428588102102
20151030,0.37669078960311486
20151102,0.11756979533791218
20151103,-0.06205992580688968
20151104,-5.51189446946859
20151105,-6.174398877561104
20151106,0.5679897277946813
20151109,-4.4651567293867185
20151110,2.274378457639809
20151111,-1.6265070334260943
20151113,-6.205467289350063
20151116,1.7319133712222192
20151117,4.472538615168919
20151118,1.8599884351745324
20151119,-0.7799880604047329
20151120,-1.2292824352669591
20151123,2.3435259210420734
20151124,-0.11278612105309577
20151126,0.7268877122769096
20151127,1.758162734172069
20151130,2.448827268413551
20151201,-3.0926522422858236
20151202,1.5953096555879085
20151203,1.1625328400014763
20151204,0.8959640853926946
20151207,-0.5551823022208694
20151208,-0.9714996118727387
20151209,-0.5974324521464349
20151210,-1.2816406380463128
20151211,-0.8532897712234706
20151214,-1.4196105304511761
20151215,-0.8318061315955632
20151216,-0.2241258288590866
20151217,0.6567903197312629
20151218,-1.5515644518650218
20151221,-5.785971348119595
20151222,-0.7189573056092041
20151223,-0.01289853393238638
20151224,0.32891784970209736
20151228,0.7876343846140997
20151229,2.0498011503218296
20151230,-2.755317114909345
20151231,-0.06364162650130234
20160104,0.1112750878392681
20160105,2.2041725228702527
20160106,0.34468682214967583
20160107,1.0930791343061603
20160108,-0.419899059575388
20160111,0.016124043753576123
20160112,-0.38766341217513745
20160113,2.424924595932324
20160114,1.732204470152464
20160115,2.242836993360679
20160118,0.19260823861431797
20160119,-3.431975460804115
20160120,-0.9675197959050219
20160121,-1.5983899499278666
20160122,-0.5955574987280978
20160125,-1.3266461795517304
20160127,-2.487937382668426
20160128,-0.11382255253671092
20160129,1.6376182770186927
20160201,-2.3834881448222704
20160202,0.130568319921754
20160203,7.10733644635868
20160204,2.6253279365707085
20160205,-0.21850424724474715
20160208,1.1183843311032722
20160209,1.2779060647129012
20160210,-2.987952379936601
20160211,1.727425050105075
20160212,-2.6623265091044086
20160215,-0.6546631310793831
20160216,-0.3203894526599398
20160217,-0.2345026772070559
20160218,-0.5398929581515003
20160219,0.6216513259733243
20160222,3.346812184453613
20160223,0.730210604487987
20160224,2.152209493221521
20160225,-1.1814033027879072
20160226,-0.8908743147723985
20160229,3.5348748414266096
20160301,-0.3790008735422741
20160302,-2.290943044789338
20160303,0.09247980457768556
20160304,1.0006912492598004
20160308,1.2116777195873378
20160309,-2.737196403808077
20160310,2.021439179958303
20160311,-1.1885084173637672
20160314,1.5458216653606078
20160315,1.4216515859970582
20160316,0.281664957889583
20160317,-1.081665950989634
20160318,-0.603859484429889
20160321,-2.398649727766883
20160322,2.5572353000162904
20160323,-1.1913679416387306
20160328,1.1391894668010627
20160329,-0.8135016800631015
20160330,-4.106738871982428
20160331,1.7147533563918005
20160401,0.22665023991178956
20160404,-0.4723167387981142
20160405,0.1570353285181314
20160406,-0.8341292442397321
20160407,-0.21451098749158032
20160408,-2.627870833566128
20160411,1.249432105657012
20160412,0.16777655444237427
20160413,1.1712948121962208
20160418,-0.06830029039638874
20160420,0.8080542279864162
20160421,0.4801608079731148
20160422,0.10702029226682719
20160425,-0.00018677444181422476
20160426,-3.0030824049905025
20160427,1.0895023783935733
20160428,1.5286588566169754
20160429,-0.7180192398667573
20160502,-1.6647541107796866
20160503,0.8657071210407797
20160504,0.04481412947864549
20160505,-0.45434644670924973
20160506,-0.24691706889825482
20160509,-9.021768819513646
20160510,1.7590316203986576
20160511,-2.993481254708709
20160512,2.650914812210684
20160513,-0.1254035348333068
20160516,-2.270742769348155
20160517,3.125122068082
20160518,-1.320777930328187
20160519,1.516821613587656
20160520,0.3082100900697695
20160523,-0.39383991638542687
20160524,3.9806906893120892
20160525,-0.4343131398990028
20160526,0.24191312989638436
20160527,-1.5150441327211863
20160530,-9.345836918348853
20160531,-2.6488108626143534
20160601,1.8491060177989787
20160602,-0.6670719381887131
20160603,0.35792297090122116
20160606,0.43770337663629816
20160607,2.0140877777294524
20160608,3.9506756054388816
20160609,0.5496314946301151
20160610,1.349213082991184
20160613,-2.3065406970693916
20160614,1.6846541832068338
20160615,-2.263609550649941
20160616,1.4488950703687333
20160617,1.26537050040787
20160620,1.4644200042739803
20160621,1.078727847567524
20160622,-3.124878974874408
20160623,0.8592266139928629
20160624,0.00935066157095088
20160627,0.7387259207339537
20160628,-2.0234605241163437
20160629,-0.6988047226579779
20160630,2.785472339773232
20160701,0.45271762107021907
20160704,-0.4023812569563914
20160705,1.0162700165698282
20160707,2.3031525698913935
20160708,-0.18078407012754533
20160711,0.9115227152253603
20160712,1.4101045074467373
20160713,-0.2145888542894276
20160714,0.9578741230997447
20160715,-0.07124159313032685
20160718,0.2506818438551569
20160719,0.7286955495979739
20160720,-0.7836326582480111
20160721,0.42528679063951497
20160722,1.096214255970061
20160725,-4.049987755934705
20160726,-0.5767795879323085
20160727,-7.385997427646051
20160728,6.6062547673140255
20160729,-0.8192210454471667
20160801,1.1076504290141596
20160802,-2.498834540985878
20160803,-1.499702558397944
20160804,0.3221747291144153
20160805,-2.03807433510261
20160808,0.16934837800334512
20160809,0.7815604539292981
20160810,0.3065707595693774
20160811,-0.27531665856338283
20160812,0.4694585854288299
20160816,-1.1017451232223419
20160817,-5.187200902521331
20160818,-5.053237338180269
20160819,2.5805059504336825
20160822,-2.6764748003795074
20160823,0.7464238330388855
20160824,-2.0588209915929907
20160825,-0.8104022196156466
20160826,0.9636433532595919
20160829,2.2473326288070257
20160830,1.3605380219373948
20160831,1.2411007794799744
20160901,1.8585347039736533
20160902,0.254357159271822
20160906,-6.899528009592867
20160907,1.0340098475192938
20160908,0.3710738847133612
20160909,0.9050229686206539
20160912,0.997990483147196
20160914,-2.5774015346899466
20160915,-0.19205427827279886
20160916,0.27670521419987765
20160919,0.8471832905313729
20160920,4.179913550285757
20160921,-0.4577620093582032
20160922,0.8753379064812722
20160923,-0.9127656416511334
20160926,-1.492974969541341
20160927,1.3322561279751248
20160928,-1.545983536873897
20160929,0.6061519977825442
20160930,-1.4380568894906656
20161003,0.5577706154408606
20161004,-3.372363268580793
20161005,1.0956925199869083
20161006,-0.032687292633152676
20161007,-4.620184444064247
20161010,-3.5235251128739953
20161013,-1.210793466643656
20161014,1.8994276577887668
20161017,1.0505682301847576
20161018,2.293236643363273
20161019,-0.007697135662658172
20161020,0.5553048716371716
20161021,1.2595514311679725
20161024,-1.4129226110051594
20161025,-1.3679706002694407
20161026,0.6693479741351007
20161027,-0.04251731094825184
20161028,-0.24618022912081106
20161030,1.087890827354107
20161101,-1.6423022679544976
20161102,0.2768603477658045
20161103,0.4003024083951041
20161104,0.6861307009597364
20161107,-1.5291331638033119
20161108,0.4553366983735595
20161109,-0.2679565145638869
20161110,-1.2057442826953315
20161111,0.6014620941405302
20161115,2.09167758663477
20161116,0.16602375727735624
20161117,0.18637153054072608
20161118,-0.027856031644141466
20161121,0.41616454107986467
20161122,-1.3129025363709768
20161123,-2.245009841365041
20161124,0.9360766187639473
20161125,-1.348203357060687
20161128,-5.670956467016146
20161129,1.3093739509610847
20161130,4.824257418594385
20161201,1.658254221854156
20161202,1.1841101026775158
20161205,0.014302658900854026
20161206,1.1328829482233445
20161207,-2.3161787679750483
20161208,-0.19764069683571894
20161209,-0.017058597588183178
20161212,-2.160742893474933
20161213,0.35314317120915284
20161214,-0.2802538949506062
20161215,3.778684487798223
20161216,0.14195910004848583
20161219,0.6404960891414646
20161220,-0.05464110208052031
20161221,-0.9158465154809488
20161222,0.10994815477449094
20161223,0.2435227112986052
20161226,0.5331492710490797
20161227,1.0586851972022944
20161228,-0.4390730044128781
20161229,-0.0604119509015304
20161230,1.322354004950078
20170103,-1.7975613672210051
20170104,-0.6104009355032182
20170105,1.691434499816464
20170106,-0.005304473309720226
20170109,0.9156546329585957
20170110,0.7965442067871827
20170111,-0.68511668003075
20170112,1.2414687145759178
20170113,-0.47839382524027935
20170116,-1.1110285240102489
20170117,0.43829633749293173
20170118,-0.3236955237129179
20170119,0.4272415340450991
20170120,1.9314823113616733
20170123,0.7565399223129636
20170124,0.5506207762798891
20170125,0.2307125205004078
20170127,0.21352232320107234
20170130,0.40951006700383297
20170131,0.2114512277956564
20170201,0.20803119175824714
20170202,0.36043689435823767
20170203,1.3395620532499346
20170206,-0.4472585766246886
20170207,-4.2607246401046455
20170208,-0.6541642166749402
20170209,2.0821274617572807
20170210,0.6989617848871186
20170213,2.1691419853401968
20170214,0.890535389289745
20170215,-0.7496806175918742
20170216,-1.7721467790462224
20170217,0.46175050591768535
20170220,0.85961229876417
20170221,1.348283364643894
20170222,-0.7669576393998777
20170223,-0.2746680846749718
20170227,1.4568298777658852
20170228,1.249006958182134
20170301,-0.8116730954885822
20170302,-1.3239611372444982
20170303,-0.690892548229072
20170306,0.03677200915643536
20170307,0.3226311655378675
20170308,0.6717848696040482
20170309,8.458552795200356
20170310,0.4864321580602907
20170314,2.324328884388752
20170315,-0.5836385705163813
20170316,-0.6809885578824268
20170317,1.5149582647690163
20170320,0.845510012135591
20170321,-0.16861978280070578
20170322,-0.5873666119987292
20170323,1.1897693587222726
20170324,-0.10930615565195279
20170327,-0.5407671782226369
20170328,0.5374718485855681
20170329,0.9909166021084274
20170330,-0.05979746792496066
20170331,1.4099930797993976
20170403,1.569001898283418
20170405,-0.6181581849296574
20170406,-1.4807061546764415
20170407,1.2370617087170404
20170410,1.1643855030052839
20170411,-0.19207352401339273
20170412,-0.14522412176559957
