Date,OMKARCHEM
20140127,-2.190783109941232
20140128,0.7276796512352985
20140129,-1.31811549836648
20140130,0.05892397059803001
20140131,0.36381531351422935
20140203,-1.3291497489788462
20140204,-0.4850869072778395
20140205,-1.3142217439183286
20140206,0.9459953465912377
20140207,1.2621069921511978
20140210,2.5896479985739385
20140211,-1.4803803072781947
20140212,-1.460446551140537
20140213,-1.2366247327296414
20140214,0.9982651368494274
20140217,0.3519565132192588
20140218,0.22389424065634744
20140219,-2.2524768281891268
20140220,-0.7778456559399268
20140221,1.6249129226523253
20140224,0.40278573500605974
20140225,0.458047496695241
20140226,0.8792239052687247
20140228,-0.8396218466588888
20140303,-0.14987906540458829
20140304,0.5446209487882436
20140305,-2.0573727078707806
20140306,-2.5673929591655273
20140307,-3.931070759292413
20140310,-0.26143762560804584
20140311,-1.4561131783730759
20140312,-0.9320032324322273
20140313,-1.015402032644037
20140314,-1.6006472246294288
20140318,-0.006020028011018641
20140319,-2.473763960370594
20140320,0.13455093590738096
20140321,-0.9872805774955139
20140322,-2.68555211150515
20140324,0.5798824099497222
20140325,0.8177999804334414
20140326,-0.9804262857246713
20140327,1.322772875645599
20140328,-0.8478339093421667
20140331,-0.1761704089871956
20140401,1.4654603855703985
20140402,2.3258861903630867
20140403,0.782979542539542
20140404,0.841777057300686
20140407,3.2501281836572242
20140409,0.24360221064859666
20140410,-0.29254276821746017
20140411,2.062289716426408
20140415,-0.15400093083777996
20140416,-0.751211855448923
20140417,2.789766412754986
20140421,1.7797202628276056
20140422,5.171691744775037
20140423,1.1110135226240963
20140425,-1.8996325264206955
20140428,9.057810945822578
20140429,-7.510294708906128
20140430,-0.07720782725872954
20140502,0.15726487339815418
20140505,5.142689343859909
20140506,4.158933672079003
20140507,-2.168507214602548
20140508,3.801835369100249
20140509,3.083287113983676
20140512,-4.588739220510712
20140513,2.6171503716742563
20140514,-3.093091747907655
20140515,0.4494911233924812
20140516,-5.486708217168716
20140519,5.511671681065968
20140520,-4.404593120266044
20140521,0.6437281016679351
20140522,2.12522681666095
20140523,-0.8416929321853084
20140526,-0.818662992012547
20140527,-3.033262841766165
20140528,3.277425273651218
20140529,-0.833989721113652
20140530,1.1919323460698705
20140602,2.0250559921525513
20140603,3.132330837743499
20140604,1.6401367665951074
20140605,-0.9964123093681361
20140606,3.8524535233219517
20140609,1.301480099029875
20140610,1.7680669245260352
20140611,0.019827244689437695
20140612,1.9019667782784213
20140613,2.2368716216425275
20140616,-10.246924541507813
20140617,4.744644723151107
20140618,-1.0357430142694477
20140619,1.5758764296437628
20140620,-1.7011718820628756
20140623,0.2556195274232639
20140624,-0.14791863521640147
20140625,0.04928712414877473
20140626,-1.2043936688756598
20140627,2.0847754499695403
20140630,-0.3726344357196476
20140701,0.17834914047548023
20140702,1.0291203530208843
20140703,-0.9706605046292548
20140704,-1.051164645872737
20140707,1.6777396757678347
20140708,-3.9391180954554263
20140709,-3.2083978474260206
20140710,-0.8668810342080865
20140711,-1.2428947057234674
20140714,-6.952730400821997
20140715,1.839663953127554
20140716,1.7149163827116318
20140717,1.8427682591434826
20140718,0.44019699377061816
20140721,1.0249298483909433
20140722,0.5824151511568592
20140723,-0.3792479443120645
20140724,-0.2870325974234766
20140725,-2.0169756452628205
20140728,-0.7979028191718109
20140730,-0.07873757635714877
20140731,0.8084807335141636
20140801,-1.645262671004005
20140804,1.2304811790546926
20140805,-1.6092248701346379
20140806,-0.05667957777490868
20140807,-0.5208750242506313
20140808,-3.2783881733009435
20140811,2.0397246820528108
20140812,1.7539677422502082
20140813,-3.7706456537869504
20140814,1.1836349864394027
20140818,0.29691578152843245
20140819,1.0747503032517345
20140820,0.6052466306038
20140821,-0.03512646523332463
20140822,0.6627156275191582
20140825,-0.39270645995934683
20140826,-1.9599605102916016
20140827,2.0495514754077746
20140828,-0.30458699782221077
20140901,1.8343532129630258
20140902,1.271576783534572
20140903,0.01999800632990223
20140904,0.4744499648975679
20140905,2.412904247096967
20140908,1.4207027421606115
20140909,-0.4553941465019963
20140910,2.1378357010691134
20140911,0.60249406258171
20140912,1.14054207960974
20140915,-3.4182936138469855
20140916,-6.004581902114294
20140917,0.5502812772947481
20140918,-1.2532852572182338
20140919,0.811715747888246
20140922,1.5721192730727709
20140923,1.1970617250343865
20140924,-2.8423981195335384
20140925,1.9375934784489348
20140926,-1.4750489142987542
20140929,3.5025727060550444
20140930,0.19694478269791954
20141001,-0.29970631076509247
20141007,0.6812083578014148
20141008,-0.1724677311328457
20141009,0.5385074007808213
20141010,-2.6521435003788936
20141013,0.8636573833504446
20141014,-2.1625774179649078
20141016,-2.58102067771487
20141017,-1.3265007577782817
20141020,0.8632258346542956
20141021,0.2360644929321779
20141022,1.6892059219457924
20141023,-0.5191683260684956
20141027,1.5113258815316435
20141028,1.6374674382572452
20141029,1.7986389535634344
20141030,0.4354591586189102
20141031,-4.207885891199423
20141103,2.978890949015632
20141105,0.6333640237101466
20141107,1.0463788388835518
20141110,1.2767310518912889
20141111,-3.080256222678168
20141112,-2.5957696873116562
20141113,-2.865156876651264
20141114,-3.2967056820539806
20141117,3.140743818815746
20141118,1.154745446738481
20141119,-3.2326941434720133
20141120,0.7953659226581977
20141121,-0.236621374401795
20141124,-1.81404905314947
20141125,-0.7483682380212894
20141126,1.0312849954327628
20141127,1.433218148878362
20141128,-3.6908220613809046
20141201,0.6838104430679788
20141202,-0.39348934783007156
20141203,2.5205226401641765
20141204,2.560566569177915
20141205,-2.2485803323621436
20141208,0.3882428150665348
20141209,-0.38386784579501043
20141210,-0.9784836497976439
20141211,-1.588361236167813
20141212,-0.19925130775916022
20141215,-0.3603881391467467
20141216,0.41113215774879697
20141217,2.5589085653982004
20141218,2.3778927806672265
20141219,4.864857504490262
20141222,-1.1008683403192472
20141223,-2.0502310529134196
20141224,-1.6881544397738142
20141226,-2.9301516882857443
20141229,-3.1808864703750817
20141230,-0.5545496459434627
20141231,-1.4841568496787745
20150102,1.3202019599804173
20150105,-2.3732039289415647
20150106,-1.0677531501236648
20150107,-1.5113286012404066
20150108,0.3851535091004956
20150109,-0.5052123906527589
20150112,1.5820664165942113
20150113,0.4150005299736138
20150114,-1.3615004856161683
20150115,0.23275279299506557
20150116,-1.7577183303710888
20150119,0.34824300967852295
20150120,2.626638017292733
20150121,-1.4631668116364536
20150122,0.9052248698031047
20150123,0.5587257086848839
20150127,2.2865151032703563
20150128,-1.9767550375436618
20150129,1.0720066961819714
20150130,-1.0439933963974042
20150202,-0.23946335065388746
20150203,-0.47870274457749434
20150204,1.9814793460371285
20150205,0.10685926371621224
20150206,-2.911765749578839
20150209,-1.1908909953617939
20150210,-0.5124668393318947
20150211,3.212595390700373
20150212,0.20965258415958998
20150213,1.3874549158650622
20150216,-0.0804480682980454
20150218,1.1222129532334524
20150219,0.6755072085815972
20150220,1.1558508247645887
20150223,0.052443975223692985
20150224,-2.0947855140322256
20150225,0.69933046813384
20150226,0.5636852678836859
20150227,-0.9213669080023554
20150228,-3.319555745604604
20150302,4.866359349841254
20150303,2.0386992961919383
20150304,1.65894172038829
20150305,-6.069091472235046
20150309,4.55318868423512
20150310,-2.528357377426745
20150311,-3.5779098179533335
20150312,4.214446685307996
20150313,2.678645474962366
20150316,-0.2714013473450534
20150317,3.3430338399788395
20150318,-2.3573150641690495
20150319,-0.09698358549467967
20150320,-1.1726796832487731
20150323,0.32707457195635414
20150324,-1.7218842978418682
20150325,0.7664600089172147
20150326,-4.557423232898605
20150327,0.5945069637902555
20150330,-1.002592993280123
20150331,-3.0059663825416996
20150401,-1.9819335482837346
20150406,2.2589596145899775
20150407,0.38776536128652406
20150408,1.7430278227284224
20150409,3.9661825574176226
20150410,0.45932494089604875
20150413,2.994538732588177
20150415,-0.15954259526160997
20150416,-1.7854993728880744
20150417,-1.0926903322357178
20150420,0.2461602681228201
20150421,-1.4484003767419338
20150422,0.23017250323766747
20150423,0.39482489140436694
20150424,-1.0338944141160842
20150427,-1.2234170215956288
20150428,3.5137804622717863
20150429,0.37943039902352516
20150430,1.0017090026896038
20150504,1.7336237640385295
20150505,-4.695425406303094
20150506,-0.6222256215288375
20150507,0.6326057359286419
20150508,-10.793886631841032
20150511,-2.6049157077237917
20150512,-1.7502250827998613
20150513,2.084161641548672
20150514,3.326088001420391
20150515,1.1540000731144961
20150518,-1.5423397715763296
20150519,2.188604851342556
20150520,1.5696056653414538
20150521,-1.095030116061918
20150522,0.30899461955751595
20150525,-4.461511809905559
20150526,1.9233918316483627
20150527,-0.0943147794694752
20150528,3.1651522555989837
20150529,0.1352755297510051
20150601,-3.0210117516883144
20150602,-0.7054886583852482
20150603,-2.253739591609458
20150604,2.1811377401777037
20150605,-0.008872226848182008
20150608,-0.3564750985244357
20150609,1.157918037371704
20150610,-0.05961614469602772
20150611,-3.852306834633403
20150612,-0.5563765122625697
20150615,1.2816870144839716
20150616,0.598928489398208
20150617,-0.33538928027096127
20150618,0.6061747628312357
20150619,1.3597140340416312
20150622,1.1820201447857266
20150623,-0.9739853035948156
20150624,-2.3090928001477082
20150625,2.6674921980859865
20150626,-0.35046626599495967
20150629,0.9864580734296953
20150630,0.36743495935001835
20150701,-0.025539309871201565
20150702,-0.13888049852018325
20150703,0.4296190157682744
20150706,2.381200242114331
20150707,0.5460993661802296
20150708,0.5351281676522361
20150709,-0.7971207638242231
20150710,-1.3441817111939942
20150713,-3.613957868291367
20150714,1.5411645000499965
20150715,0.9532893364195646
20150716,-1.1334456790455314
20150717,3.7334218087446236
20150720,-9.585498821358124
20150721,-0.6575140639453103
20150722,2.4151174664334674
20150723,-3.7385482101454266
20150724,-1.159160588304767
20150727,-1.0398145306494946
20150728,-0.6613334324814475
20150729,2.4512280930597896
20150730,0.5310656775324498
20150731,-13.78616282869542
20150803,2.5906911141690347
20150804,1.0859499474987484
20150805,-1.4036953255160793
20150806,2.145235307202403
20150807,-6.8337027474842476
20150810,4.7796172709640645
20150811,0.8343436800652924
20150812,0.19803273477697525
20150813,-3.937340784113413
20150814,2.7297209287735393
20150817,-0.22943440927130257
20150818,1.5246891522777912
20150819,3.562539511174832
20150820,-0.7134087964247884
20150821,-1.2225991692085292
20150824,4.199992748733115
20150825,4.47553942234
20150826,1.0154662272490635
20150827,-5.430768191759551
20150828,-0.7826643079549873
20150831,0.3706375831908865
20150901,3.1496976941058543
20150902,-0.1097208584703893
20150903,-6.145263263924573
20150904,2.887774991815893
20150907,0.04024448535493663
20150908,2.1050251700969222
20150909,2.04173627764607
20150910,0.5348101850254925
20150911,-1.4349509908127493
20150914,-1.4266303495830563
20150915,1.3643414392290776
20150916,0.23715082798876103
20150918,-2.1544080529305636
20150921,1.1010643331098722
20150922,0.5919757547398263
20150923,0.6480443150205307
20150924,0.1761154438194561
20150928,-5.235665462939395
20150929,-7.5508487245401685
20150930,-2.392947940565149
20151001,1.2858825499863382
20151005,-4.4491030454168605
20151006,-0.16593744073275818
20151007,3.3820027985013974
20151008,1.697777660397966
20151009,-0.006997330318166187
20151012,-0.2858379913349318
20151013,-1.829182498545523
20151014,0.49177738975244234
20151015,0.5318472482219505
20151016,1.3609656625888817
20151019,-11.681492917619295
20151020,-5.3985201965973015
20151021,2.732069239933731
20151023,-5.054685705536366
20151026,5.061604106156236
20151027,-2.040543447967955
20151028,-2.4227860901283305
20151029,3.996640949850625
20151030,1.077548368838279
20151102,-0.8398477044773803
20151103,1.8436742585785413
20151104,1.3763456420925662
20151105,4.261972154365357
20151106,-2.2321645086852797
20151109,1.9254256395623994
20151110,0.06286888598139329
20151111,-1.9663523573568422
20151113,0.14805129175738885
20151116,-1.3939643070917398
20151117,3.3231475967102844
20151118,0.8732388824092753
20151119,1.731682339464517
20151120,-2.7200206403012017
20151123,1.452689843634499
20151124,0.9006510021672096
20151126,-0.24730747347301546
20151127,-0.93565405374914
20151130,2.4994466611820245
20151201,-7.890241369417734
20151202,0.8873665609018022
20151203,1.7246382660201216
20151204,-0.3230023738192714
20151207,-3.860304945092737
20151208,2.3883710524014523
20151209,0.7170742379228439
20151210,-2.1822672266742407
20151211,0.07428925959373
20151214,-2.5413170669819722
20151215,-1.3106929147396955
20151216,2.2552984184878895
20151217,-2.158777662338318
20151218,-1.6003055652385403
20151221,-3.4805562645122246
20151222,0.2994000450159894
20151223,-1.9196526772005267
20151224,1.6741072829134356
20151228,1.7320785526740017
20151229,1.3368328601784984
20151230,-1.1569650625164705
20151231,1.5260355067530642
20160104,1.2203939261146997
20160105,-5.55093112157426
20160106,0.9827950072515088
20160107,1.6911066956762824
20160108,-1.821989628155704
20160111,-2.2614202429136636
20160112,-4.685659563623139
20160113,1.7265950689303065
20160114,2.207309923696296
20160115,1.5293413699759602
20160118,4.596767134313847
20160119,1.4208463067019956
20160120,3.4900852538512757
20160121,-1.3969055907110701
20160122,-0.48971602253900803
20160125,-0.1296988721126271
20160127,-0.5331417812568952
20160128,0.9259418994735072
20160129,1.9550891599058473
20160201,-1.6888386019103931
20160202,1.4350983516908729
20160203,1.5830577944601893
20160204,2.704378847327781
20160205,-0.8570971757537966
20160208,-2.672824569980703
20160209,4.496729164257122
20160210,0.14829411040619855
20160211,1.772990453439104
20160212,1.0683850454464965
20160215,-1.18741680760039
20160216,3.421201098297912
20160217,1.053281741538585
20160218,1.3617991050886507
20160219,0.2503598053367317
20160222,-0.2600771817189672
20160223,-0.18163115057734958
20160224,-0.8447273121391626
20160225,-1.907711740655138
20160226,-0.753776933711489
20160229,-1.6964179845049672
20160301,-7.313792119254673
20160302,-2.134153445076125
20160303,1.0094958232196647
20160304,2.4775857552960314
20160308,0.976895890683656
20160309,1.868184551719318
20160310,-0.4365053852462079
20160311,1.3973124934671552
20160314,-0.26242153995207296
20160315,-0.930794354432388
20160316,0.3604189135873578
20160317,1.0395962922548818
20160318,1.7734683783152265
20160321,-0.44569484033657925
20160322,-2.508411331949655
20160323,-2.6844821351436075
20160328,-4.000264325980588
20160329,-0.1921854164397635
20160330,-0.09079025790386064
20160331,2.9850468885776493
20160401,-0.3348323399394423
20160404,-0.05445223671448407
20160405,-1.9524995008872805
20160406,-4.5361036070761696
20160407,3.0951549157654212
20160408,0.07677260816393827
20160411,0.6862604762171123
20160412,-1.0438283432198672
20160413,-2.1050901459315132
20160418,2.260498026377161
20160420,0.8378535988377398
20160421,-0.4940783598102696
20160422,0.4325931945180722
20160425,1.289931766150942
20160426,1.5769596480207755
20160427,0.7656139785249358
20160428,0.4206095904375231
20160429,-0.40888947002714093
20160502,-1.2503659161029805
20160503,0.2838465098056972
20160504,1.2874471791555253
20160505,-0.6986332707340932
20160506,1.6063352173958172
20160509,-1.064690269835025
20160510,1.2907589450614843
20160511,-2.276775778224924
20160512,-0.037770829229001546
20160513,1.6187741123888737
20160516,-1.3411587083910232
20160517,1.0840879487294466
20160518,2.9868501259967863
20160519,-2.4362080651519262
20160520,-0.5691379327647456
20160523,-1.477472016474096
20160524,2.97755717070649
20160525,0.8255085399249662
20160526,5.890112806789839
20160527,-4.1710970680724095
20160530,-3.614353883160097
20160531,2.3108981968671927
20160601,-0.3451390856823203
20160602,0.010711975636709902
20160603,-1.0488533367462356
20160606,-3.313834225953853
20160607,0.4266289241820595
20160608,3.43867564732668
20160609,2.804645822264219
20160610,1.7032673277157386
20160613,0.9777942120961475
20160614,0.9230416006436208
20160615,1.1418253145160648
20160616,0.933163646869586
20160617,2.2358104720213485
20160620,-1.952993137643905
20160621,0.252849238523825
20160622,-1.1299428604181274
20160623,-2.5256873829126563
20160624,1.9168116882611859
20160627,-1.1874270693121343
20160628,-2.31076039479908
20160629,2.3621853278584743
20160630,2.1312658245771274
20160701,1.7910511686365616
20160704,1.9665717757354688
20160705,1.3660408791364065
20160707,1.2862702978396463
20160708,-0.07915888212458788
20160711,1.9038464494031664
20160712,0.920747093365356
20160713,-1.4131963159598033
20160714,6.759314188618609
20160715,0.1960646718553286
20160718,-0.8370155435016033
20160719,-0.39530096932784825
20160720,1.3986905008187596
20160721,1.1124539673596328
20160722,0.4905418960795306
20160725,1.7910884537471015
20160726,-0.9767973990260703
20160727,2.2490065456204538
20160728,-0.7541870726424479
20160729,-7.010444789969098
20160801,-1.0734253268815044
20160802,0.1384834372438617
20160803,-2.9523774962800022
20160804,1.2912106941175387
20160805,-0.1586607167665668
20160808,2.501777724160203
20160809,-2.1651956850931917
20160810,-0.11106769144009698
20160811,1.1539619121204185
20160812,-0.03198052980716516
20160816,-1.9731685264929322
20160817,1.1823013475934594
20160818,0.3091665709248711
20160819,-7.142935532009439
20160822,-2.2403321515858456
20160823,-2.5488488510140646
20160824,0.41115921766241575
20160825,2.32476290242443
20160826,1.4303037676492933
20160829,-0.7106992051411499
20160830,-2.163420395508499
20160831,0.7202888547982147
20160901,0.38933414960565343
20160902,0.2260581900997909
20160906,1.0085231261945082
20160907,-2.6540805384701684
20160908,1.484619023575954
20160909,1.1891554428536242
20160912,0.30670212861091617
20160914,0.15792220261486367
20160915,-2.443028092859962
20160916,1.1409423767424363
20160919,1.0399862011443675
20160920,0.0707746214819166
20160921,-1.7762927644665276
20160922,0.8445820488085488
20160923,-4.420814057682145
20160926,0.41685941385111325
20160927,1.9298705817662647
20160928,-2.714566222146983
20160929,2.473403369907367
20160930,-0.881367233244585
20161003,0.5947665596450293
20161004,-0.0647677181920634
20161005,-9.007924362704046
20161006,1.7722114515036238
20161007,-0.2626597668525972
20161010,3.2517868501312472
20161013,1.0746172845465982
20161014,-0.8000131522124623
20161017,2.5422200107036113
20161018,0.9508514319209639
20161019,2.32094464068832
20161020,-0.5919363933067876
20161021,1.4805873365365496
20161024,2.2822664859617943
20161025,1.0328899956283275
20161026,-0.1965068982925306
20161027,0.2664828583578789
20161028,-0.058258406246732064
20161030,0.5755214886087243
20161101,0.5822312970763678
20161102,-0.08561918816840608
20161103,-0.9462956098451144
20161104,2.0913157096535793
20161107,3.11544084545595
20161108,0.9034229115494891
20161109,-1.9992642558715001
20161110,-1.7126549025318718
20161111,-0.004899148819204058
20161115,-5.305579583242986
20161116,2.242533390974348
20161117,-0.5883991954696415
20161118,-1.7948486336973273
20161121,-9.079821714846863
20161122,1.445813863414858
20161123,2.059568456596325
20161124,-0.5552582375089736
20161125,2.058179363981799
20161128,-0.21900193373487653
20161129,-3.7547760532008634
20161130,-1.2549191607704926
20161201,0.3740222653275894
20161202,2.2678775443510673
20161205,-0.6640025460299852
20161206,-0.07760640453337714
20161207,1.851834674787413
20161208,0.7210654324250323
20161209,-0.6991484818525133
20161212,-0.26542954466532936
20161213,-2.789612232494144
20161214,-2.2581559746349855
20161215,0.5685828692318606
20161216,0.9387029352098812
20161219,0.129201941615477
20161220,-0.8843915637176744
20161221,3.5960810569673454
20161222,-1.3538047035396432
20161223,-0.2470309127845859
20161226,-1.6880592631221336
20161227,0.5403633231757371
20161228,2.0327584448710043
20161229,-0.231028524363178
20161230,-0.47304119805548406
20170103,-0.822217577503715
20170104,-0.5681770983796834
20170105,1.288915668552646
20170106,-2.5240789514101003
20170109,1.99477056563165
20170110,2.0768156543523997
20170111,1.8003733936166104
20170112,0.45528230599498015
20170113,-0.785743241514735
20170116,1.0140091194851604
20170117,0.688640774127705
20170118,1.6724207413451861
20170119,0.5792758661885913
20170120,-3.1458433737275118
20170123,0.8069403683574203
20170124,1.201008473386636
20170125,0.35307176212175795
20170127,-0.6881572252358894
20170130,1.0122370521783957
20170131,0.18670327394142427
20170201,1.4206545684458236
20170202,0.8966760874982493
20170203,0.6798054948730883
20170206,0.5922979228013756
20170207,-1.479642706980755
20170208,-1.4626300975672755
20170209,-0.13936661639950026
20170210,-0.4865544074451509
20170213,0.86282490277567
20170214,-1.6041479704677823
20170215,-0.3335431065469505
20170216,1.5596072203941995
20170217,-1.8299117055063734
20170220,3.00800834093451
20170221,0.5208466853717192
20170222,-0.2859559530940562
20170223,0.2040543863310294
20170227,0.2965717143056999
20170228,0.9794479100918501
20170301,0.45368148360706645
20170302,-1.8642596845556216
20170303,1.283826971119516
20170306,0.25746425621151814
20170307,0.2805347400120007
20170308,-0.5386697429886512
20170309,0.7568804774217022
20170310,0.08711397555062445
20170314,0.17048436889257013
20170315,1.3725090109566644
20170316,0.8212125403180096
20170317,-0.25660904031234266
20170320,-0.9186628620434629
20170321,0.5689380781780309
20170322,-1.8569640306445265
20170323,2.5150391335688553
20170324,1.3338603147114192
20170327,-0.08698981579957854
20170328,0.34683799811475297
20170329,-2.1877966821272494
20170330,1.5854602615365794
20170331,2.017666128455249
20170403,-2.3335399098924547
20170405,0.599622631420675
20170406,1.3776874395109606
20170407,-0.41815424354384123
20170410,1.214299265610334
20170411,-6.428062892156791
20170412,1.1108602720118297
20170413,-6.218973002079487
20170417,-1.07015055372772
