Date,LICHSGFIN
20130708,2.3105260314677736
20130709,-0.1801031158698323
20130710,-1.3046990772948228
20130711,-1.6537465385968804
20130712,2.6416311676672954
20130715,-0.13844478083512124
20130716,5.8092043092943735
20130717,3.7756698924921634
20130718,-0.8302592254440422
20130719,3.97526913808997
20130722,-0.49871282332436473
20130723,-2.191177324812964
20130724,3.438647611966771
20130725,2.0993430033758043
20130726,1.6530338932998425
20130729,1.6861721508310776
20130730,2.6332598929292854
20130731,3.7820027068199584
20130801,-3.1299153066513528
20130802,0.6053311483020276
20130805,-3.879335825226673
20130806,2.374246476981354
20130807,-2.3066026467661453
20130808,-0.09889638923659794
20130812,-2.0456836288212465
20130813,0.963290822000993
20130814,-0.438474712562706
20130816,0.0998338843301152
20130819,2.0296500730543596
20130820,2.766578740557708
20130821,-4.763047378387139
20130822,0.16354592989883532
20130823,-0.22506758951441097
20130826,-4.131079625815709
20130827,1.2390277995027015
20130828,1.4575699828723947
20130829,1.9470498995281766
20130830,0.4506665201788411
20130902,0.6029457701938841
20130903,2.436088141558706
20130904,2.1587126611000573
20130905,-2.572499794517135
20130906,-1.9145002481933262
20130910,-1.946462846663529
20130911,0.39199951410586054
20130912,1.5902796702548365
20130913,-1.0962856267504442
20130916,-2.492201324500598
20130917,1.6023941605655891
20130918,-2.261802717067164
20130919,-2.81129822498208
20130920,-3.4625227877378864
20130923,4.062959685166318
20130924,-1.2766609794995938
20130925,-1.2243772397297865
20130926,0.4161927142019931
20130927,2.1812668573840006
20130930,0.023070036961991836
20131001,-1.7582744254059077
20131003,0.32848116968831986
20131004,-3.6857396653199355
20131007,0.9385219089162279
20131008,-0.13339728816075186
20131009,-1.170485263692654
20131010,0.047297267555804434
20131011,2.393685654613747
20131014,1.3105151298040134
20131015,2.1991444012772727
20131017,1.0300055275837128
20131018,-0.9532716324154946
20131021,-0.5680653054329949
20131022,0.07406668562877461
20131023,-1.2687642961830137
20131024,-0.6294504909787608
20131025,0.4563954955856847
20131028,1.4357936783338876
20131029,-0.2341710488164157
20131030,-4.921037178590069
20131031,-0.646110590922002
20131101,-0.15344264269058216
20131103,1.1553879145780672
20131105,-2.2937023813579156
20131106,1.800475182623961
20131107,1.4246275878007209
20131108,1.522139808757693
20131111,-0.3273741349787864
20131112,-2.6292569288012726
20131113,0.3476420849599742
20131114,-3.880913876902344
20131118,-0.27116409639870875
20131119,0.28106086945408226
20131120,1.331272210866422
20131121,1.8661910895656786
20131122,-0.1534618995504662
20131125,2.473616022030106
20131126,0.2133304793433266
20131127,2.457158533311928
20131128,-1.3484433016522663
20131129,1.4732232838570547
20131202,1.0673992469906484
20131203,0.8175968670919501
20131204,1.077946862476269
20131205,0.9480320569374825
20131206,0.9212511132499664
20131209,-0.15833899249204575
20131210,1.3482318380540916
20131211,-0.36530029567857325
20131212,-1.4004758373583388
20131213,-0.662570514789977
20131216,-0.47270720582658715
20131217,0.1802659390275721
20131218,-0.7289852258855434
20131219,0.4399974038427915
20131220,-0.812395868194034
20131223,-2.314336186634611
20131224,-0.4742460901869725
20131226,0.7291437653315478
20131227,0.023572849112877825
20131230,-0.2810904694950123
20131231,-0.6810195882644932
20140102,1.9014236728166325
20140103,-1.5791783051749164
20140106,1.102412404427086
20140107,0.017109719280955504
20140108,0.4095674595107198
20140109,1.1901472405726832
20140110,1.8774302072405158
20140113,0.7380616583507077
20140114,-2.2558657127021826
20140115,-1.088746688873685
20140116,0.7493446698274581
20140117,-0.6973045143239499
20140120,0.18178238477880693
20140121,-0.42564840885296934
20140122,1.073178453681097
20140123,-0.703993401788123
20140124,0.04440096982072417
20140127,-0.1161378872095109
20140128,-0.3693792430415875
20140129,0.4036601708331918
20140130,1.6040454039122527
20140131,-0.013458756179482556
20140203,0.18247154891532347
20140204,-0.98702721423974
20140205,0.8589164027521237
20140206,-0.7381328865451409
20140207,-2.4524656062274888
20140210,-0.5899798646500305
20140211,1.0227955378877183
20140212,0.5184734187898963
20140213,-0.4455881301716531
20140214,-0.4264035907747651
20140217,-1.138718311111316
20140218,0.388938355631141
20140219,-0.014478517911210464
20140220,0.3950630192065241
20140221,1.324188883445727
20140224,-0.5510678537885039
20140225,-3.0414403993751207
20140226,1.5221099741028095
20140228,1.4963300324441944
20140303,-0.4678360829907857
20140304,0.6973817277282928
20140305,-1.875334926979633
20140306,1.2226643882848856
20140307,-1.2094147027825746
20140310,-3.506026131657627
20140311,-0.65355753531588
20140312,1.7750610876211315
20140313,0.24157743361359935
20140314,-1.8319392060487065
20140318,0.986813091711799
20140319,-0.22175379399404332
20140320,1.2722536663216233
20140321,0.5232736260700263
20140322,-0.2143769414675415
20140324,0.5128556033099645
20140325,1.037080924453024
20140326,0.649652794232877
20140327,-0.9597497674665907
20140328,-0.12314386079483919
20140331,1.583471958883624
20140401,-0.07696822677934048
20140402,-3.3358966000634815
20140403,0.5294021896268263
20140404,-0.03982617440355285
20140407,-2.0689313887714835
20140409,-1.3919865540307135
20140410,-3.6855820062135436
20140411,-0.9295609313077243
20140415,0.7527714170580492
20140416,-0.7043585819865332
20140417,-0.1402628298605717
20140421,-0.48350196134352186
20140422,-2.067362054231895
20140423,-0.008536449715248917
20140425,-1.239957203105543
20140428,3.313351895393792
20140429,0.26137202841975093
20140430,0.5249096663415633
20140502,-0.7415093878718086
20140505,0.7544356941366047
20140506,-2.2455375584508506
20140507,0.9726916475224694
20140508,-1.7562303197021287
20140509,0.09630343065269598
20140512,0.7134149475423621
20140513,0.3111621018592112
20140514,-2.170222624394797
20140515,1.6533472322307077
20140516,-1.7058271475979487
20140519,-2.62399114384905
20140520,3.018728856745474
20140521,1.1815432748092274
20140522,1.4586683168660262
20140523,1.4408491484668238
20140526,0.9142350858960089
20140527,1.4789938708530792
20140528,-1.7777942023496531
20140529,-1.9307907128832893
20140530,0.46801665486791466
20140602,-0.3889867930988773
20140603,0.24732299479665798
20140604,-0.5797538653139589
20140605,1.8243810989474265
20140606,0.31626555949172275
20140609,3.7401755341834555
20140610,1.8817231105474514
20140611,1.184457642995142
20140612,1.7467369456681416
20140613,-0.2783358335744346
20140616,-0.10875094360207038
20140617,-1.0718636430571271
20140618,-0.4008164319775509
20140619,-1.2867764909647599
20140620,-1.6030128630033893
20140623,-0.7235443774824056
20140624,0.9543842049021933
20140625,0.11423884734365525
20140626,0.5920206664229739
20140627,0.9356069926513748
20140630,-0.5806301493181749
20140701,1.5693783463151332
20140702,0.9254662177822406
20140703,0.9845816119961328
20140704,-0.2792677197725053
20140707,-1.2893637829087041
20140708,-0.7644622843549285
20140709,0.5792962027607076
20140710,-3.069760532231849
20140711,1.189233611283238
20140714,-1.5425317559959695
20140715,0.8769800008864392
20140716,5.741228283834612
20140717,0.3808766846728424
20140718,0.9750087754609353
20140721,-1.3093372957340044
20140722,2.0881288914081666
20140723,-0.5938147903775839
20140724,0.6834295639978345
20140725,3.6973973889428606
20140728,1.2587395317474217
20140730,2.224383039697619
20140731,-1.7142406357866549
20140801,-0.8218807482954635
20140804,-0.049606982137498035
20140805,-0.6735748044818979
20140806,-0.04240420720754012
20140807,1.1561689849702448
20140808,1.0613659013680832
20140811,-0.6829013288446668
20140812,-0.14503185811234465
20140813,-0.16566760016296106
20140814,1.9241186647049635
20140818,-0.8384031694618135
20140819,-0.6837420012033544
20140820,-0.8278684717982461
20140821,-0.3742900991963545
20140822,-0.4242993188392939
20140825,0.7396086650767044
20140826,-0.8456344949630001
20140827,0.9439855080847869
20140828,0.18032800654460515
20140901,-1.2582938134952297
20140902,1.1113543560489703
20140903,-2.5730168647360694
20140904,0.3033411986399538
20140905,0.39727079905574647
20140908,0.06362249520802665
20140909,-1.3002691293381434
20140910,2.0685469668956795
20140911,0.4209453968030054
20140912,0.18098687861359805
20140915,-1.543009205224531
20140916,1.2649407277967604
20140917,-1.195093664870651
20140918,1.0865521023818634
20140919,-1.0125801844305133
20140922,0.5360921066757964
20140923,-0.9384597869061335
20140924,0.9218744733030708
20140925,0.038965785642847806
20140926,-2.483986700699251
20140929,-0.5359223015772483
20140930,-2.7745659952925927
20141001,1.1850480822090133
20141007,0.6010961690925742
20141008,1.5894641287012345
20141009,-1.435661661467082
20141010,-0.45663619514868503
20141013,-1.777768967336682
20141014,-4.632237368558101
20141016,-0.9589446086868818
20141017,-1.542309131526732
20141020,4.966282011051614
20141021,-2.1633933745882694
20141022,-0.5044648947406303
20141023,-0.36913174238014157
20141027,1.9067527528648935
20141028,-0.7124296945943964
20141029,0.8245869422485443
20141030,-0.5727254002184727
20141031,-2.251265042550121
20141103,-0.628150211821211
20141105,-2.565402190493635
20141107,-2.147791284192692
20141110,-1.1693816700375783
20141111,-1.9087300447792246
20141112,-3.8265059169789173
20141113,-0.21903234532938887
20141114,-1.693699477437872
20141117,0.8152465427491303
20141118,0.8208796029143928
20141119,0.6527210492943307
20141120,1.3258364336513313
20141121,-1.2169268156071877
20141124,2.689884160904155
20141125,-1.221332921686026
20141126,1.3448076183446207
20141127,-1.7620705346357755
20141128,-1.5397099703682915
20141201,-0.29354266654389694
20141202,-1.154063972671267
20141203,-0.8077135717562964
20141204,1.506889059972422
20141205,-1.247624919183412
20141208,-2.304582552005921
20141209,-1.3074922780030174
20141210,-5.561951832446278
20141211,0.20309466675325405
20141212,1.9893323326064032
20141215,-0.2176825215310263
20141216,5.885119539695851
20141217,-2.2456567761748043
20141218,-1.7891529814185447
20141219,0.7097712379880998
20141222,2.666659862175257
20141223,0.7312958915971648
20141224,-2.152493613118009
20141226,0.18839880124509417
20141229,0.9557779705314208
20141230,-2.8585674700276704
20141231,0.10648137603693908
20150102,-5.15579620439315
20150105,-1.0388861884308345
20150106,0.31569625975622806
20150107,-2.3354620239669805
20150108,-0.20897049011203928
20150109,-0.18374596093106854
20150112,3.3945954799084306
20150113,-0.9640152402128062
20150114,1.689127937215538
20150115,0.09498943635214907
20150116,-3.812952009485691
20150119,-0.6236454012945052
20150120,2.2781691417069783
20150121,1.9252619522164212
20150122,1.0760090413974928
20150123,0.15983495992200925
20150127,-1.3656591035551275
20150128,0.83309613180837
20150129,0.8457440632570957
20150130,0.7532094005748793
20150202,-0.24898550486013352
20150203,1.7531891058636258
20150204,2.644531875234992
20150205,-1.6401954251012996
20150206,0.6097822117725149
20150209,-1.1103696315194185
20150210,-1.3312290246732876
20150211,1.0523471650003429
20150212,-0.7200521850986714
20150213,1.2396729746306865
20150216,1.6791796437972255
20150218,1.2604278561484183
20150219,1.8418738501367096
20150220,-3.202834190366629
20150223,-1.6815874866672704
20150224,-0.4055929098412697
20150225,-3.0886477413492917
20150226,-0.24202051722139595
20150227,-1.0424477706350643
20150228,3.7488548994261617
20150302,-0.33432601931831085
20150303,0.055013299482657096
20150304,-0.6783913082434212
20150305,-0.6473917359869279
20150309,0.5393960043721773
20150310,1.6343190783892219
20150311,0.386473620300235
20150312,1.89120106689544
20150313,1.6544711843889703
20150316,-1.113848139903224
20150317,-1.8152119440532632
20150318,0.4563427629208162
20150319,-1.012666641397638
20150320,-0.904532409816284
20150323,2.9390075279661225
20150324,0.26058858466120643
20150325,2.517273743950967
20150326,-1.4695166041134808
20150327,-2.1598736429278738
20150330,-0.5390438715251378
20150331,1.7967621700771073
20150401,-0.3951055686364564
20150406,0.4624854040032058
20150407,2.2178673848879153
20150408,-0.6732040139482371
20150409,-1.0370060714608265
20150410,0.4976834197827122
20150413,0.7521630632539831
20150415,-1.3944494143297201
20150416,1.7614300388824717
20150417,1.3142082178059187
20150420,-4.285179326443102
20150421,-1.1351234248988353
20150422,0.09645961158496275
20150423,-0.8595292779167303
20150424,-0.6790704128627563
20150427,1.499508958155824
20150428,-2.6090319421768156
20150429,0.5107878097515118
20150430,0.3738247309817806
20150504,3.1517251481472153
20150505,-1.9212145699181669
20150506,0.4181862305381756
20150507,1.8642539870511126
20150508,0.11131336418037074
20150511,-0.3588808990430614
20150512,0.010622455583398693
20150513,0.20830169370911866
20150514,2.327538335262491
20150515,-1.3205309710786475
20150518,1.101442717965293
20150519,-0.1312967181184645
20150520,1.7354050306962123
20150521,0.4570236657231592
20150522,0.6609296368392976
20150525,-0.15309542969551482
20150526,1.4689968783050769
20150527,-2.1329351994967634
20150528,0.18952384319956206
20150529,-0.01763354608018841
20150601,-0.9587081624684316
20150602,1.5699621057877318
20150603,-3.040553542075218
20150604,0.24486394372157516
20150605,-0.6926378120484676
20150608,-0.6805218221117688
20150609,1.9697636300652164
20150610,-0.04806729233682416
20150611,-1.4854997686559903
20150612,-1.115205756926131
20150615,1.7462509931653218
20150616,-1.4092483517335368
20150617,-1.9112326823426806
20150618,-1.4684823057894159
20150619,-1.513201207814436
20150622,-2.61371879780756
20150623,2.274673912874288
20150624,-1.512146038776293
20150625,0.1910735572119538
20150626,1.1774300124576667
20150629,-1.6459858450723772
20150630,1.3112469245505096
20150701,1.3518722160835805
20150702,0.6187512261981339
20150703,1.0666171232326422
20150706,1.5731786666675083
20150707,-0.5174314512196387
20150708,-0.45762112353615425
20150709,-3.8925915918606973
20150710,-0.544410290168367
20150713,0.20304648362301525
20150714,0.6410387765667465
20150715,1.6424917532227106
20150716,0.24720246683386105
20150717,-2.211518798711921
20150720,-0.22802784992759967
20150721,0.2520055244701145
20150722,-2.955797835356174
20150723,-2.5682897726405716
20150724,-0.9438587324242576
20150727,0.5171750159807607
20150728,-3.3841411889947564
20150729,1.4443340657588615
20150730,0.5949596251352911
20150731,0.25562441660939017
20150803,-1.9597085102849099
20150804,0.18980744588429815
20150805,2.485818304838517
20150806,-3.005342513444132
20150807,1.7880579545650135
20150810,0.04050012149610016
20150811,-0.01336471352841695
20150812,1.0423966606378547
20150813,-3.234451426514612
20150814,0.9279347534507902
20150817,0.3025936775501693
20150818,0.45207901512487836
20150819,1.2457062972190975
20150820,1.8215716942241218
20150821,1.0091222898943089
20150824,-3.351387171192579
20150825,-0.0015389764322404353
20150826,0.46917348381320734
20150827,-0.7930567587106165
20150828,2.4140126427141197
20150831,-1.1160521075827035
20150901,0.7720656254942955
20150902,3.793374845174358
20150903,-2.778586600841043
20150904,-0.7485118736902967
20150907,0.4371237350738264
20150908,-1.9071476278923485
20150909,0.13253005400826368
20150910,-1.2442856215783196
20150911,0.2565684315930874
20150914,-0.45763344124336247
20150915,-0.32708949779746943
20150916,-0.45067254088465125
20150918,1.5368252157499331
20150921,-1.642509764259629
20150922,0.18653744898871727
20150923,0.6494366848999535
20150924,2.300516067263436
20150928,-0.4643353201956243
20150929,-6.268063594107868
20150930,-2.127330493904131
20151001,1.7051450421227832
20151005,-1.2190668126537694
20151006,1.693915850778272
20151007,-0.20673328581200268
20151008,0.9145325484931378
20151009,-0.23803140486352714
20151012,-0.8804354832856005
20151013,1.0905569391166061
20151014,-2.1071299013868865
20151015,-0.6169966558226245
20151016,0.06969148604777564
20151019,4.242964385643466
20151020,1.0196630858776212
20151021,-2.1564739726134117
20151023,0.543257172303512
20151026,-2.387288200351431
20151027,-0.777411380345325
20151028,-0.46238848069764826
20151029,-0.7163775707247262
20151030,1.0093982832542114
20151102,-0.42415492535808796
20151103,0.20496559537019504
20151104,-0.1511073322028244
20151105,2.84811691493735
20151106,-2.285825453750849
20151109,-1.8261672675596465
20151110,0.10706361852275448
20151111,0.10346488095198447
20151113,-1.0331123738211563
20151116,-0.768074503016788
20151117,1.8830698647290514
20151118,0.14064396816461433
20151119,1.5477320815188658
20151120,-0.5124379610913318
20151123,0.05748915191173518
20151124,-2.204252777587639
20151126,1.0358040666662993
20151127,-0.843659841321229
20151130,-0.6703552174171024
20151201,0.5103917591940741
20151202,1.0428548074382353
20151203,1.0876021527583692
20151204,0.8734794190047603
20151207,-1.2371654395879577
20151208,-1.842451122067203
20151209,-0.09340050521969756
20151210,-1.0849424398827112
20151211,-0.6272972737538864
20151214,-1.8919408291173716
20151215,1.4075290533069287
20151216,-0.7398112531871373
20151217,0.7575093735704217
20151218,-0.7417242310314776
20151221,0.35754456297757553
20151222,0.08619176749960777
20151223,0.38371470733396285
20151224,1.0696196582269746
20151228,0.5632118126872308
20151229,-3.016380075915115
20151230,-0.07472391989291377
20151231,-0.9799774336221155
20160104,0.9617691074087134
20160105,-2.0730477937600327
20160106,-0.41160409285462807
20160107,-1.259920818315246
20160108,-2.8030052427754955
20160111,-0.20333144245743773
20160112,0.48468862508044186
20160113,0.33897993383929426
20160114,-0.08016379305692489
20160115,0.6519754938577731
20160118,-2.360296655958983
20160119,0.3604289036066244
20160120,-0.8748497172701915
20160121,-2.36776451297189
20160122,-0.3419630131372191
20160125,0.9266175497806683
20160127,0.6716709917329249
20160128,1.2557969448847652
20160129,2.348150064296082
20160201,1.935256461056467
20160202,1.4394492743644935
20160203,-0.4080020557105202
20160204,1.8982156525580283
20160205,-0.15916476626800424
20160208,-0.6459130622065705
20160209,2.3104282437029697
20160210,-3.2152000566816192
20160211,0.06359809633378433
20160212,-0.8313934637264451
20160215,0.029628006371302362
20160216,0.9524565775758309
20160217,2.4454794801205004
20160218,1.0057193714281412
20160219,-2.2981214747856202
20160222,-0.21459152591198272
20160223,-0.7355555594966099
20160224,2.5823224985383666
20160225,0.4967796833271809
20160226,-3.390386569290105
20160229,-4.367806428874651
20160301,0.6510499999701471
20160302,0.08176127760568619
20160303,3.5839604838775267
20160304,0.1161560621426998
20160308,-0.09252815791506987
20160309,-2.058088436954215
20160310,-0.26032483629564873
20160311,-0.498257356688238
20160314,1.9811054796265979
20160315,-0.7155686708663315
20160316,1.9449816199012422
20160317,-0.2637140310579933
20160318,-1.0381580021905885
20160321,0.666495714676415
20160322,-1.0434876036997327
20160323,0.17962266908791724
20160328,-0.7196239897452619
20160329,-1.399045978595113
20160330,0.45188189784182287
20160331,-0.5548145751585385
20160401,1.06571842087087
20160404,0.6194097175963447
20160405,1.0464844071185344
20160406,0.49148162016836683
20160407,-0.2382273745875263
20160408,-2.2720486352513145
20160411,2.135608100405319
20160412,0.7344156560058508
20160413,1.9960819676578705
20160418,0.17360218250793746
20160420,3.9646154729378584
20160421,0.0805339633633193
20160422,0.8773009438012633
20160425,-0.07245533375543978
20160426,0.8132127042278015
20160427,0.18744912231059968
20160428,-0.9664177094730968
20160429,-1.2857506289224223
20160502,0.3826587967387406
20160503,-0.00952632858186453
20160504,-0.7571297534132203
20160505,0.6135510289210004
20160506,-0.1697602766619436
20160509,-0.6291550395988756
20160510,0.5898123668626294
20160511,1.1110056624453302
20160512,-2.465030977032599
20160513,0.9811852816737632
20160516,-0.4979069325223856
20160517,0.6999375260056121
20160518,-0.09412367755345433
20160519,-0.405578617575199
20160520,1.3967890288078402
20160523,1.605665459026922
20160524,0.02387193919747138
20160525,0.8759285722781907
20160526,-1.1055278204385468
20160527,0.7172256272902551
20160530,-0.44634423783382415
20160531,-0.9483880329448608
20160601,0.9938926052883077
20160602,-0.5916289121289677
20160603,-0.537974780287588
20160606,1.653775342386819
20160607,-0.3924526857844015
20160608,-0.6751936714108665
20160609,0.5097253591166704
20160610,-0.19065642427576024
20160613,-0.39009075474198196
20160614,0.33560654689778124
20160615,-0.1791547341407378
20160616,0.8244973632500807
20160617,-0.5638328347391552
20160620,0.017488874111314612
20160621,-1.0852417175989537
20160622,-0.041715342554009355
20160623,-0.3622856627036559
20160624,-0.6470964918229853
20160627,-0.30762616204739546
20160628,-2.3715238185328094
20160629,3.1342495591038686
20160630,0.8125806766255251
20160701,0.34499412150842357
20160704,0.6861498976577978
20160705,-0.012884435904934433
20160707,0.003808834424763999
20160708,-2.9320619316546552
20160711,0.05771470773670195
20160712,1.2964640374904437
20160713,1.6362879287567984
20160714,1.8690124039851146
20160715,-4.200768480769856
20160718,0.08667674543928905
20160719,2.768047383066201
20160720,2.0653131639641455
20160721,-0.3946284780841894
20160722,-0.6658176691082885
20160725,0.27521105875523677
20160726,0.4441745169789093
20160727,-0.5568177103453356
20160728,1.9335723369895788
20160729,-1.2305646094677596
20160801,-0.05797274314583406
20160802,1.0422006696911863
20160803,1.0269276472036462
20160804,-1.9513111848171885
20160805,1.1137181756566528
20160808,-0.5849103156797248
20160809,0.5224693725774141
20160810,-1.1862246664675014
20160811,-0.8512039512796007
20160812,-5.058902633641049
20160816,1.1520188806092926
20160817,0.25128721581029567
20160818,-0.32174984741262014
20160819,0.4447267766870193
20160822,-0.16796038878160413
20160823,-0.3976808312809351
20160824,0.09135732639520455
20160825,-1.278293482405553
20160826,-3.984085791452813
20160829,1.3575659617904159
20160830,1.994391804756687
20160831,0.28475263578352783
20160901,-0.45505652400545665
20160902,0.2108943919926906
20160906,-1.2935877091698917
20160907,0.8819715803338494
20160908,1.3781881683170256
20160909,-0.9698965419769834
20160912,0.7278618602515343
20160914,-1.3752912170007578
20160915,1.367284204706783
20160916,-0.3751116594410724
20160919,0.0407287611093633
20160920,0.8787284029254085
20160921,-0.5298263457539499
20160922,-0.6523799290434593
20160923,1.645635046003976
20160926,-0.47781868862713606
20160927,-0.6514391858460232
20160928,-2.1061539089918977
20160929,0.41880457354676537
20160930,-1.3036976733444
20161003,0.5086420439289614
20161004,0.018720161410640035
20161005,0.9729542741023001
20161006,0.2709327489205427
20161007,-2.6799505989882353
20161010,1.642627316202409
20161013,-0.8446160462598036
20161014,0.41178972163217614
20161017,0.0691646400309247
20161018,-3.6494796997934067
20161019,-0.27034674915597046
20161020,1.567574078075904
20161021,1.7540311280921181
20161024,-0.21767472406143473
20161025,0.5900579188361503
20161026,0.8356773650178428
20161027,-0.7196627140586496
20161028,1.3472559508279396
20161030,-0.43094646778978296
20161101,-0.41078758264252213
20161102,0.2880678968120698
20161103,2.8848802784481693
20161104,1.3213567106659507
20161107,-0.7200432572690527
20161108,-0.7501896481614433
20161109,1.7388111378381246
20161110,-2.776002503121544
20161111,1.1216959396685224
20161115,3.2783959410386023
20161116,-6.6420925971669105
20161117,0.6938971205031352
20161118,-2.0824642687469233
20161121,0.2000226728649035
20161122,-1.734701479601107
20161123,-0.1120890357631803
20161124,0.5561803831568632
20161125,-0.20951011316516288
20161128,-0.052038206108584895
20161129,-0.232172371500043
20161130,-2.0766125382072604
20161201,-2.0714684789534257
20161202,0.7203138044473316
20161205,-0.7903516141127279
20161206,0.9421919011493618
20161207,0.7415159533442953
20161208,-0.24882857315139395
20161209,-0.07413320761320658
20161212,-0.7903733218941233
20161213,2.7716180899477174
20161214,-0.2675885574316966
20161215,-1.6054365577338974
20161216,0.43120535471252575
20161219,-0.1677077930307881
20161220,-0.44747121043988114
20161221,0.3372743618487829
20161222,-1.2746915974385775
20161223,-0.5195724078206143
20161226,-1.2164042980092564
20161227,2.0047460057991495
20161228,-1.1805779878099734
20161229,0.10436753340917981
20161230,0.9338195828698987
20170103,0.5692373121997006
20170104,2.9123273956199163
20170105,0.4056957442319078
20170106,-0.867906719294081
20170109,0.06509412885949326
20170110,1.5470800083346727
20170111,-0.5183919646964381
20170112,1.7387068266317296
20170113,-1.25447719372546
20170116,-1.6639144574327165
20170117,1.5918176351100004
20170118,1.1321477287148272
20170119,1.2604215983087403
20170120,-0.07484783105969273
20170123,-0.7347204845688595
20170124,1.5720113022610611
20170125,-1.925335002359645
20170127,-1.229745742661143
20170130,-0.38535889329177336
20170131,-0.7615827890711282
20170201,-0.8382680683739641
20170202,2.8969990272190977
20170203,0.8837397590820426
20170206,0.9073594812945778
20170207,0.4706663653850922
20170208,0.47337589592961354
20170209,-0.05244909702506062
20170210,0.8553036819559868
20170213,-0.4012004192893306
20170214,1.2072219257707602
20170215,-2.044003663574301
20170216,1.554335094058075
20170217,-0.7651175498960482
20170220,0.8333318503914914
20170221,0.9641768555651254
20170222,-0.49872584894860494
20170223,-0.8479529818872719
20170227,-0.20856078436949
20170228,0.8418754296747237
20170301,0.783131625178146
20170302,0.11796538978482718
20170303,-0.17173985203173936
20170306,-1.1714474323960617
20170307,-0.48428036131490937
20170308,-0.6246639754535349
20170309,0.2501566540483585
20170310,0.35221182457484235
20170314,-0.25050495581966237
20170315,-0.8676689291960459
20170316,0.5813235467425082
20170317,1.2996815988898713
20170320,-1.1674910059960872
20170321,0.01958627931775711
20170322,-0.6345532052308736
20170323,-1.3084663661494371
20170324,-0.08124366790518928
20170327,-1.8533450180889846
20170328,-0.25566232785236576
20170329,0.33433036590737997
20170330,-0.3799427293939899
20170331,1.2217464837089413
20170403,-0.05737076593326651
20170405,0.901132454281005
20170406,0.16623518772350582
20170407,-0.7476519992401256
