Date,PSB
20140207,0.49531030590517977
20140210,-0.05450525557861684
20140211,-0.3352689108188938
20140212,0.9879603272263814
20140213,-0.9989575260021105
20140214,-0.6639770764788973
20140217,-0.6235217100902519
20140218,-0.7355737777466098
20140219,1.220376514473362
20140220,-0.36218686920613863
20140221,0.13609557160707203
20140224,0.43337800485422107
20140225,1.4315441081569986
20140226,1.0137277779654608
20140228,-0.6707336366901936
20140303,0.7538976571519705
20140304,-0.66414385587378
20140305,0.6950311709462388
20140306,-0.7996138503571295
20140307,0.9447610834576374
20140310,0.9916798595744546
20140311,0.7430644576026196
20140312,-0.17882221712095725
20140313,0.9346770886491358
20140314,0.32796355486827333
20140318,-1.6279248537105904
20140319,0.17533892843246568
20140320,0.7554911029929727
20140321,-0.1251378262657128
20140322,0.1634087950612188
20140324,-0.4131384280811924
20140325,0.32201285151035425
20140326,-2.457943696194795
20140327,1.1973636950556206
20140328,-2.756952925103054
20140331,-1.2505683756994612
20140401,2.634978911558112
20140402,0.7300312948176089
20140403,-1.1072075685837925
20140404,3.103738332680076
20140407,0.9904900946300146
20140409,2.7051170139642284
20140410,3.4141205945029998
20140411,-6.999133073092102
20140415,2.035902371171757
20140416,-1.4404874876660272
20140417,-0.050551925786856744
20140421,-1.0533399561777816
20140422,1.259024331294968
20140423,0.47467562319493045
20140425,-1.5547943149033059
20140428,-0.4937163629607334
20140429,0.20971256474046868
20140430,-1.7144929692505704
20140502,-0.4676004682068883
20140505,-0.8909547982742151
20140506,-1.5196594460742598
20140507,1.1946973464375787
20140508,1.593429320881173
20140509,-0.2551099389375633
20140512,3.306304159011226
20140513,1.3052606631817705
20140514,-2.374895469464602
20140515,-0.875355590164603
20140516,-2.830400710051948
20140519,-1.3125996518926337
20140520,1.7566448797867205
20140521,1.247806007860833
20140522,-0.8102592446684533
20140523,-2.75642884815065
20140526,-9.000934087855939
20140527,0.44774758567642525
20140528,0.7287336274622851
20140529,-1.2001525249135765
20140530,3.5299145864208006
20140602,-2.5886817948336005
20140603,2.955548252335787
20140604,-6.481859636353818
20140605,-10.12349750334927
20140606,2.545261526736182
20140609,1.4800888044834595
20140610,2.114607162647672
20140611,0.41231953306176217
20140612,1.5598050603489608
20140613,0.25139228955414605
20140616,1.815178295849678
20140617,-2.22252221721418
20140618,1.2166620254758005
20140619,1.6717977354844171
20140620,0.5348817541214517
20140623,-0.7200364598605559
20140624,1.1282013705828955
20140625,1.6264400042338951
20140626,-0.25781155305309533
20140627,0.15894818579511397
20140630,-1.1338403064285185
20140701,0.8123919784669762
20140702,0.3828982543840868
20140703,-1.8090620013813488
20140704,-3.5266091590836957
20140707,2.0318382779001096
20140708,1.8100051965726536
20140709,1.2774989009037703
20140710,-1.2953596994857435
20140711,0.9746863787688325
20140714,-0.5359372682780523
20140715,-1.1636645864025295
20140716,1.8022579101431002
20140717,0.784890823533428
20140718,0.1347338180625225
20140721,-2.5411324569570555
20140722,-0.08394977554348589
20140723,0.38797258664861434
20140724,0.2980788869682851
20140725,0.3550951142626517
20140728,-0.7995621095236507
20140730,0.42947410395444696
20140731,1.7409892111473568
20140801,0.9502447307705002
20140804,1.0845540442929447
20140805,0.011875474281103138
20140806,0.862222057707571
20140807,0.9767015484982051
20140808,1.3463775916319158
20140811,0.8869043111255155
20140812,-1.1795890342720459
20140813,5.613873621428597
20140814,-2.56645472695737
20140818,-0.17960950112112162
20140819,1.15096014045431
20140820,2.743896300995763
20140821,-2.437922680893882
20140822,-1.1859945536191132
20140825,3.7432861721532946
20140826,-0.3027889997300851
20140827,0.24132298796310447
20140828,1.3163967725097312
20140901,-0.5278649807040905
20140902,-2.6707191715215712
20140903,3.1663547176045257
20140904,0.5774575171950364
20140905,0.9256227334647547
20140908,1.7360221496812325
20140909,1.876906041778558
20140910,-7.5435940377618085
20140911,-5.463381296478814
20140912,-1.7610546751547969
20140915,2.5651453010678926
20140916,1.0987137525229036
20140917,1.069553395991599
20140918,0.21064517031376884
20140919,1.1560385341889772
20140922,0.05293105396584896
20140923,1.2507285370916987
20140924,0.6011196971722543
20140925,2.226588874061291
20140926,-2.2999695819516113
20140929,1.1180112808719067
20140930,0.7334533450150187
20141001,-1.8936862354646995
20141007,2.6443250052770266
20141008,0.33231858559238886
20141009,-0.9808727368406189
20141010,0.934112355657641
20141013,-0.9148969447176389
20141014,-0.9274349648023092
20141016,-0.43913152060174965
20141017,-0.9696375193274172
20141020,-6.187655130352978
20141021,-0.807398461020425
20141022,0.5540919210734412
20141023,0.36694063288351386
20141027,-0.18937244789263824
20141028,1.7093826040105695
20141029,1.2448664653923018
20141030,-1.507548646690008
20141031,0.4476037113440605
20141103,-0.12067873875261648
20141105,0.6034321387831499
20141107,0.3640411858160404
20141110,0.6118200345579574
20141111,-11.788065941403183
20141112,3.185079051327668
20141113,1.5477501654636034
20141114,0.8774000364020236
20141117,-0.8891105747697956
20141118,-1.5046825051108568
20141119,-4.086826262435981
20141120,-0.9715377240745526
20141121,2.009691362543201
20141124,1.1838222209081677
20141125,0.4588768059525221
20141126,1.8221101281004315
20141127,0.4921229940465787
20141128,-1.5010711626413735
20141201,-0.848785856551587
20141202,1.2204493690453884
20141203,-0.5446326813821765
20141204,0.2315402792973044
20141205,-0.170772880001116
20141208,0.06401375320230951
20141209,0.7124537051951365
20141210,-0.026082972291497475
20141211,-1.4841849691521005
20141212,0.1279650213353256
20141215,-0.13565943248128842
20141216,-0.5205223423891119
20141217,0.08590638215909163
20141218,-0.003843326562967153
20141219,-1.8067873510951802
20141222,-1.2577318655813179
20141223,0.4144926343559212
20141224,0.4199695112615035
20141226,-1.7195119200715834
20141229,-0.10411438495104208
20141230,-1.3420985026926582
20141231,0.6827254189315886
20150102,0.15824508830989437
20150105,0.9255766958266222
20150106,-0.022720318500492276
20150107,-0.5897787150085524
20150108,0.3500265142410275
20150109,1.0273472683397664
20150112,-0.6593746374461523
20150113,-0.4640164603339376
20150114,0.21446460603896
20150115,-1.0386664982649019
20150116,1.1453039206945184
20150119,-4.485103181217263
20150120,-1.178885035307233
20150121,0.8612526591506711
20150122,1.4092373098782844
20150123,1.5882715793258566
20150127,1.7158544983892914
20150128,0.24096893134835118
20150129,1.5985553170357552
20150130,1.5061241993166936
20150202,-0.016947593116833026
20150203,1.1940199135267224
20150204,1.222891413142293
20150205,-1.8759365358955917
20150206,0.5815596424567769
20150209,0.5977497192907917
20150210,1.9073739222146728
20150211,2.5896099988620414
20150212,0.9569740412726329
20150213,-3.3418668464656394
20150216,0.6749079848410396
20150218,1.8709893796111066
20150219,0.6884696654108522
20150220,-0.8060218103107624
20150223,0.1945149331703353
20150224,0.38908673517603054
20150225,-0.34297460901484483
20150226,0.29581082299414696
20150227,0.5660523866879632
20150228,-1.1971109422385142
20150302,0.8673450068606906
20150303,-0.783261648119729
20150304,-1.4242051630009458
20150305,1.8699643497353025
20150309,1.1010607289947936
20150310,-0.41612296276702565
20150311,0.5217773014610181
20150312,0.6898115957931279
20150313,-0.26031538850691915
20150316,-0.20300043404236878
20150317,0.20130143008495666
20150318,1.1096906870342291
20150319,-0.6993493733229865
20150320,-0.05349926264199434
20150323,2.7107367708458945
20150324,2.1962956761922077
20150325,0.6834477428044676
20150326,-1.8684776980836533
20150327,0.769095999655049
20150330,0.1788196829515698
20150331,0.21274273634368301
20150401,-1.6008586043716817
20150406,1.3978393235812496
20150407,1.3729031378678367
20150408,-0.27156791455384255
20150409,-1.8434477310845325
20150410,-9.152039380985384
20150413,-0.9093822568410306
20150415,1.1461565987024307
20150416,1.0523416060111068
20150417,0.17502805789034515
20150420,0.8654859420428638
20150421,1.5071733397394764
20150422,-0.6325689332228
20150423,0.6955183999535817
20150424,-0.35489944739871526
20150427,0.27230684016189244
20150428,0.24641353112193232
20150429,-1.2136504994513175
20150430,-0.1776838734136233
20150504,-0.708489649735865
20150505,0.8427334973792281
20150506,-1.3189005439106363
20150507,0.4506762166146505
20150508,0.9843724260437516
20150511,-2.053520189559827
20150512,-1.5067023628985647
20150513,4.522860590443552
20150514,0.5013907694425261
20150515,-1.5628598977458426
20150518,0.30242662369951334
20150519,1.5074000606827251
20150520,0.4470736491084656
20150521,0.6144989710519024
20150522,-0.17432142585391136
20150525,1.3519838684684091
20150526,0.2951548062648893
20150527,-1.1246016309215883
20150528,-0.2572047058897186
20150529,-0.6058346527374552
20150601,-2.253035478087025
20150602,1.0082268252508206
20150603,-2.74831747409781
20150604,1.8711565282232425
20150605,0.1784859067916137
20150608,-0.25408396752658713
20150609,-0.24425657280874258
20150610,-0.10674935869483648
20150611,-0.06657679722418752
20150612,0.8415925781112363
20150615,0.33036874471552086
20150616,0.06140601247389166
20150617,-0.11397706571321453
20150618,-0.2302512980368978
20150619,1.6972079026175306
20150622,0.3292402647028472
20150623,-0.7162673226371932
20150624,1.250138374481768
20150625,0.3923794876009748
20150626,0.6318731221626973
20150629,-0.03830027971881034
20150630,0.5156060125936947
20150701,0.11374034290134394
20150702,-0.8390740424164118
20150703,0.21151206002723902
20150706,0.6889642504365237
20150707,-0.11966875224550477
20150708,1.2488882850987268
20150709,-0.09920057513979663
20150710,-0.1425641956946575
20150713,0.08139128090551018
20150714,0.0834323825727118
20150715,1.3623681233036333
20150716,-0.4090888968513518
20150717,-0.5905510348427248
20150720,0.24309806506913414
20150721,-0.6041456043104194
20150722,0.21272828372679842
20150723,0.8488606227996367
20150724,0.3590795910889893
20150727,0.5203181316573091
20150728,0.2381841385148068
20150729,0.13881377490839825
20150730,-0.9026242290650179
20150731,-3.18013392859424
20150803,0.5665116275403836
20150804,2.2352750867381417
20150805,0.718149853267029
20150806,0.4283136893561764
20150807,1.2073919168609077
20150810,-5.117011280603831
20150811,-1.845830900024092
20150812,0.332927444286486
20150813,0.3301114798729854
20150814,-2.4239005503069144
20150817,-4.329652690252242
20150818,-0.3152777074660886
20150819,1.8488994561919547
20150820,0.19428562021689055
20150821,0.9885941509436552
20150824,-1.1411865213414254
20150825,1.7638056947891319
20150826,1.098305411318215
20150827,1.8164218477762388
20150828,-0.7182208009793314
20150831,-0.14048944587694145
20150901,2.241778126609781
20150902,2.5650149498800716
20150903,0.26547752405956027
20150904,-2.013582095320013
20150907,-0.5476687499226508
20150908,0.21932790581431094
20150909,0.3313428729881125
20150910,0.9548374059111666
20150911,-0.9075915775830525
20150914,1.0508276635694234
20150915,-0.5462790843049538
20150916,0.9119067061385149
20150918,-0.43605423230677554
20150921,-0.8226196109561117
20150922,-0.02344915819843374
20150923,-0.3797626472896678
20150924,-1.282685692056948
20150928,-0.530865530600664
20150929,0.2626461781118071
20150930,1.4947662558116601
20151001,-0.08478972881336186
20151005,-4.979225642667272
20151006,-2.68134629072134
20151007,3.4491327086231394
20151008,1.4843128895120312
20151009,2.012054668981483
20151012,0.9837066878941332
20151013,0.3939625871436857
20151014,0.7919265336394542
20151015,1.0931758748857776
20151016,0.5094793413747756
20151019,0.9832599894342295
20151020,0.13523600621385154
20151021,0.18063413336614154
20151023,0.11399162130492874
20151026,-0.16007808889569985
20151027,0.2638837526212402
20151028,1.0329907266793414
20151029,0.28580589477799334
20151030,-0.580479964242466
20151102,1.4688042515112292
20151103,-0.02133451639411492
20151104,-6.40088702471234
20151105,-1.5351563340898957
20151106,1.4338978716238076
20151109,-2.0959227348663414
20151110,-0.8520653125158295
20151111,0.21263018675278988
20151113,1.0481929056981456
20151116,1.086595203758983
20151117,-0.8392655315446129
20151118,0.5556827618166649
20151119,0.5353667034324869
20151120,0.12315476980898094
20151123,0.10882515011626945
20151124,-0.8393816524348862
20151126,-1.4450458253022473
20151127,-0.8461102720145683
20151130,2.074289971694201
20151201,0.4398804454960503
20151202,1.2368128083000771
20151203,0.29254610812302617
20151204,-0.6968142119860559
20151207,0.6857228446415483
20151208,-0.8626108523410558
20151209,-0.7986332639175762
20151210,2.496707198626922
20151211,-1.1497930198825819
20151214,1.4744138054047689
20151215,-0.2961996886228052
20151216,-0.7614045607216757
20151217,1.0680523395980845
20151218,-1.668090071879075
20151221,-0.6443324154198136
20151222,0.4168574598722072
20151223,-0.3624433182402049
20151224,-1.6050947153678539
20151228,1.465961492591041
20151229,1.0306314869571658
20151230,0.1305292169688802
20151231,1.234911565470508
20160104,0.4919754152325949
20160105,2.402509242435021
20160106,-0.7036176600079475
20160107,-1.8937102782034003
20160108,0.8946647235775366
20160111,1.113680285847372
20160112,-0.8672934608661467
20160113,0.20913492732207084
20160114,-0.6233407675504186
20160115,-2.2042228655608556
20160118,-1.776514170029909
20160119,1.2323143643794987
20160120,-0.6413545369650211
20160121,0.1336932166127128
20160122,-0.43844876013307
20160125,1.2169639725146901
20160127,1.3025929376013181
20160128,-1.1403578233732896
20160129,0.6045659783828006
20160201,0.3400300094314852
20160202,-0.7419473324986348
20160203,-1.6832600835831937
20160204,0.05457957768115285
20160205,-0.44810444635249347
20160208,-1.2419481223172322
20160209,1.1852548280631106
20160210,1.7260585925425054
20160211,-3.0787101599088924
20160212,-4.357195062461315
20160215,0.4534920276111718
20160216,0.9886075903374105
20160217,0.0681171345272753
20160218,-0.6717569589615702
20160219,0.7590445602847431
20160222,1.623429376325606
20160223,-0.42722510761810306
20160224,1.346708383693569
20160225,-0.33685924207552886
20160226,0.08696103037993935
20160229,-1.3136218456683448
20160301,1.054888240444
20160302,-1.6929715580856115
20160303,1.9170302942850046
20160304,-0.986260492199698
20160308,1.7344517748981532
20160309,0.7092803273450399
20160310,-0.3640949065796308
20160311,1.3378152904768514
20160314,-3.8850192310187666
20160315,0.6215615329482267
20160316,0.05838581592805489
20160317,1.8723952375725006
20160318,-0.05195459925405077
20160321,-0.4999046684877846
20160322,0.6975583970283776
20160323,0.8745749323434537
20160328,-1.681146682650563
20160329,-0.4539786675731693
20160330,0.6259023764199623
20160331,-0.07792070447474077
20160401,-0.18397444116181294
20160404,-0.5290416597650698
20160405,0.30430842959272075
20160406,1.4957084850850377
20160407,-0.06582846369831252
20160408,0.27830107630145384
20160411,1.3081200109311606
20160412,-1.327769251420673
20160413,-0.977925830490479
20160418,1.482164100303012
20160420,0.18626493493621088
20160421,-0.9222443585982377
20160422,-5.947832355170716
20160425,2.157424999314535
20160426,0.7344691282326212
20160427,-0.1476318402947538
20160428,0.9103296472771198
20160429,0.037349941711289913
20160502,0.1671803634426653
20160503,0.44073980442404753
20160504,-0.3816760480390631
20160505,-0.13525482569482622
20160506,-1.2046227426845117
20160509,-3.469072733321635
20160510,-3.894541860966795
20160511,-0.9841690523891199
20160512,1.6887349882424232
20160513,-0.38704293820848146
20160516,-0.6917745787964924
20160517,1.1786597993285597
20160518,0.4988801318306219
20160519,-0.49588634252365305
20160520,-1.0566395472145178
20160523,-5.070215338705633
20160524,-0.4880189030849506
20160525,-0.7965320701740093
20160526,-0.3193084326802591
20160527,1.8467119441188564
20160530,-0.6685446642314001
20160531,0.04045889134894701
20160601,0.5971559424276607
20160602,-0.5900029486863311
20160603,-1.3648057578928214
20160606,-1.5193388845286044
20160607,0.46999544920562364
20160608,-0.953977745211358
20160609,-1.811907572021624
20160610,-2.327178429690833
20160613,-2.1017516148671493
20160614,0.07101137396974977
20160615,-8.261128317773574
20160616,-4.999763219755645
20160617,-0.14948493862552503
20160620,6.218484929644761
20160621,2.6871451259818246
20160622,0.11081174277159567
20160623,1.2164175497945067
20160624,-0.5868467140608562
20160627,-1.1438056586230319
20160628,0.42359351971524994
20160629,-0.09943805769936298
20160630,1.3468476207607136
20160701,1.3647771489212412
20160704,-4.669088624014238
20160705,-1.0441822210041776
20160707,1.6060262494256718
20160708,-0.7118601356484773
20160711,-0.8002486761105294
20160712,2.626836987798722
20160713,0.9862847841259712
20160714,0.05287077910948201
20160715,0.3131282689664315
20160718,-0.056600871369908656
20160719,-0.8641140057894059
20160720,3.022066464328986
20160721,-1.0537698808034281
20160722,2.093622507695166
20160725,-3.2838089461713693
20160726,-1.265133965806113
20160727,-0.4501306692369672
20160728,0.21364721676278864
20160729,0.43397100442716285
20160801,1.128726380986396
20160802,-1.1772987785175135
20160803,-0.4078274106131693
20160804,-1.3211653629565094
20160805,-0.9405796376624735
20160808,0.6504005603493708
20160809,0.09835471249716454
20160810,-5.3002883132891885
20160811,-0.6441923260478855
20160812,2.167133990209768
20160816,-1.6412397962883012
20160817,0.5669563987576418
20160818,0.055415261737934096
20160819,-3.119980713656232
20160822,0.9713441795568167
20160823,0.05557174730933184
20160824,2.268340666127531
20160825,-1.2861133431527658
20160826,-0.0553183830102304
20160829,-1.1882323045405097
20160830,-0.46597389390589505
20160831,1.3022204745775245
20160901,1.15856346686178
20160902,-0.46451871321653626
20160906,0.4380625128312008
20160907,-3.3021868572938677
20160908,-1.370805350391776
20160909,1.7556058303085693
20160912,0.35831291545727595
20160914,0.4131126992262171
20160915,0.3784744775337777
20160916,-0.8701555072367556
20160919,0.8785485406647999
20160920,-0.9308001364478596
20160921,3.5887094167446842
20160922,-0.2923334954830532
20160923,-0.034161893566071244
20160926,-0.0227577434646713
20160927,-0.01775815652872592
20160928,-3.194075785384415
20160929,2.303893122508603
20160930,0.8418281478109491
20161003,-1.5663799635883957
20161004,0.9180240736473121
20161005,1.4236254156125465
20161006,-0.882694478560035
20161007,0.1496592438523851
20161010,1.165798132972075
20161013,0.32841808183600096
20161014,0.36393817667602457
20161017,-0.179890460007588
20161018,0.5532180090595703
20161019,-2.6666619875154245
20161020,-0.5466770232766058
20161021,0.4860367632616612
20161024,0.8800186300874215
20161025,0.5902102962949198
20161026,-0.018256269016260873
20161027,-0.7452413980361808
20161028,-0.26950283956315346
20161030,-0.9397205198972671
20161101,1.9606756001615864
20161102,-0.876915667947386
20161103,-1.1213381365865822
20161104,1.1478776913696636
20161107,1.3566955897232031
20161108,-0.22149073162882776
20161109,0.20507543506370096
20161110,-2.821621533532782
20161111,1.0225587945199623
20161115,-0.19899379389076355
20161116,0.03137820524489654
20161117,-0.3292515630444608
20161118,1.0566769120095738
20161121,-0.963306865061603
20161122,1.3478124557444173
20161123,0.3779185256977624
20161124,0.7720739062092483
20161125,-0.49223994050383
20161128,1.4251372998659306
20161129,-0.4045137225078872
20161130,0.5526661238504894
20161201,-0.864376660275636
20161202,-0.1974077756844439
20161205,0.6413274234899514
20161206,-0.3007495527510696
20161207,0.2250131858428689
20161208,0.6513743680739587
20161209,0.6494892370222692
20161212,0.17231490195815197
20161213,1.1804104735365284
20161214,-0.9964470860713808
20161215,0.23911152253993595
20161216,-0.636918141517894
20161219,-0.9323215582656028
20161220,0.24569773824379815
20161221,0.21446138736998024
20161222,-0.7348633206000632
20161223,-0.275354131171041
20161226,-0.18520811022556405
20161227,0.7906846048152643
20161228,0.05528654789667911
20161229,0.010443147694306654
20161230,0.11738936367704955
20170103,0.3691916599799214
20170104,0.7010667630107166
20170105,0.4305320595308122
20170106,-0.42979105128936224
20170109,-1.9752290981771592
20170110,1.938779429688779
20170111,-0.19684884928775226
20170112,1.5351924430137804
20170113,0.012873247424381201
20170116,-0.061513868541204664
20170117,0.37970666130769004
20170118,0.09808214275908084
20170119,0.2545968132139349
20170120,-1.1615045846902334
20170123,1.4274695777977162
20170124,0.6676850842711127
20170125,-0.3093636913919777
20170127,-0.33891659835048615
20170130,0.23986353918555292
20170131,0.16099501951061668
20170201,0.2061120062387407
20170202,-3.9116099171654555
20170203,-3.7794834452084656
20170206,-1.028210608925795
20170207,-2.6229919368161756
20170208,2.9340164022241657
20170209,2.6958788398638527
20170210,0.33518538409296184
20170213,2.154233941865863
20170214,-2.052201395655795
20170215,0.19864331964267778
20170216,-1.0024263105720044
20170217,0.9949582104502083
20170220,-0.29007161517154034
20170221,0.11581285534914976
20170222,0.03388115524813928
20170223,2.1069956866259125
20170227,-0.2371344736573357
20170228,0.35001000030290386
20170301,-3.189496796064185
20170302,1.079768097722955
20170303,1.016431470790423
20170306,0.43991459015938994
20170307,-0.6172332849683202
20170308,-0.33085915064230587
20170309,-0.2788472761571132
20170310,-0.23711396574289068
20170314,0.43151211084700625
20170315,0.16938375574842984
20170316,0.429610795037345
20170317,0.03160509024266048
20170320,-2.144969710944723
20170321,0.901949246688305
20170322,-1.767801212635152
20170323,0.7551479182472254
20170324,-3.5449017320265916
20170327,0.398604894111521
20170328,1.2609783136387918
20170329,-0.15766804918586036
20170330,0.7935211169728356
20170331,0.5357320047796897
20170403,-0.5384070648476962
20170405,-1.509837200370587
20170406,0.556641300871663
20170407,1.4249080017507323
20170410,-0.425679841687556
20170411,-2.6321500252880163
20170412,1.060783150483056
