Date,KIRLOSIND
20131127,4.838552897662558
20131128,4.6027989363587185
20131202,0.9743137995146569
20131203,-4.449423218842232
20131204,2.6624140591220846
20131205,-0.33758418253324807
20131206,3.342469328263408
20131209,-2.551975289011051
20131210,-0.25627475624088353
20131211,0.25557168803007546
20131212,-2.301948335281536
20131213,-0.4315043629332296
20131216,1.1910585977009904
20131217,3.0157096167929134
20131218,1.6386889583528181
20131219,0.21318806542531935
20131220,-4.2057720327323285
20131223,1.1217676541480133
20131224,-3.871481359605863
20131226,-1.0520800074058843
20131227,-1.761231399149314
20131230,-1.4582559029477835
20131231,-1.0892285678092548
20140102,3.9790415816647258
20140106,-4.15333956787978
20140107,4.780925118076681
20140109,-1.1758873192929113
20140114,4.868334309534214
20140115,-1.6161790245655898
20140116,-5.318542257085591
20140117,0.5158539633603336
20140120,-5.597622882816901
20140121,6.518352835468557
20140122,-1.5168506045121264
20140123,4.134613394465883
20140124,-4.218172079198942
20140127,3.0857099774641883
20140128,-2.728168028254782
20140129,4.139885936651022
20140130,1.0569307282666278
20140131,0.5075824462651319
20140203,-0.7625396196888653
20140204,-1.682883290550511
20140205,1.964422886051641
20140206,-1.318743992780536
20140207,1.4919678785698114
20140210,2.5577426240757184
20140211,-1.7327687874874025
20140212,2.05784857009441
20140213,0.2853190379117083
20140214,1.5653939343688121
20140217,-1.1459997251361822
20140218,0.8999608584595242
20140219,-1.9808862719149163
20140220,0.26102478503830623
20140221,1.4394795111396004
20140224,2.410786119340849
20140225,0.37753796283492014
20140226,0.11434607809348693
20140228,-1.6749846102532842
20140303,2.4889854293089746
20140304,1.775205446948389
20140305,0.8250823303422262
20140306,-2.767695058581154
20140307,0.7372982266068451
20140310,-1.4160921659530237
20140311,0.4513696590483772
20140312,-3.6492221189159273
20140313,-0.6761617032777772
20140314,0.1005770978245199
20140318,0.5282694636818326
20140319,0.2663324330871773
20140320,-4.818131662897884
20140321,1.5804265746694384
20140322,-5.155445744788671
20140324,1.5269918862726164
20140325,-13.598208378533387
20140326,4.1863471146668045
20140327,1.9631290486482387
20140328,-0.04304638309932185
20140331,-2.1746921184133923
20140401,-1.8146350219594558
20140402,-1.8727199310624036
20140403,-4.8596414791721045
20140404,1.3075061955010778
20140407,-2.6785856240772183
20140409,-0.4664012171702727
20140410,0.47684960190160525
20140411,4.726799159883311
20140415,-3.7073737065599124
20140416,-0.4824277779198661
20140417,0.9702525186608578
20140421,0.851592655917191
20140422,-1.3093855008171866
20140423,1.6751399517753678
20140425,1.2363280100671554
20140428,-0.9882477360642956
20140429,2.03712809367509
20140430,1.6796623910458903
20140502,-1.3905322601185302
20140505,-1.8208874712594745
20140506,-3.5821927241525096
20140507,1.1225819333201386
20140508,0.24740224200571334
20140509,3.691058480418309
20140512,4.402041135510899
20140513,3.6775766094591535
20140514,-1.428744910523451
20140515,-0.514289859241601
20140516,1.9257939790988785
20140519,2.002469548825152
20140520,-2.0068483127957983
20140521,-1.3527485514513633
20140522,2.504469168489523
20140523,-5.384767550639454
20140526,2.118154884615403
20140527,-0.7099003712231583
20140528,-2.5842804251013956
20140529,1.0701403178799864
20140530,1.3999977756342463
20140602,0.40100487896537074
20140603,1.522220214838803
20140604,-0.9491312849259641
20140605,-0.37552870541328565
20140606,0.21521360751536422
20140609,3.1754194526981765
20140610,-0.4619892007071934
20140611,1.4188041340079054
20140612,1.0948435356728838
20140613,2.845919454712434
20140616,-2.5952209404110436
20140617,-2.210246964224147
20140618,0.7406852844595229
20140619,-0.3301328108084885
20140620,-0.5942767766938918
20140623,-0.7698953158990571
20140624,2.3039689982290694
20140625,0.5381825391627313
20140626,-0.679580783582582
20140627,0.6262838349899523
20140630,0.26822888341617634
20140701,-0.847208559709289
20140702,1.7547895658031598
20140703,-0.0063701815753432756
20140704,0.0012068849440342033
20140707,-1.505064786125296
20140708,-2.733289396872853
20140709,0.7671463866541428
20140710,0.05331796533841049
20140711,4.949549963130172
20140714,-2.2934278402933264
20140715,-6.393405384487973
20140716,5.080183747217228
20140717,-1.8585988191945253
20140718,0.35205214535211987
20140721,1.8753729474457077
20140722,0.6331927900689605
20140723,-0.13546753768674516
20140724,-0.06710843330747981
20140725,1.3582797236962127
20140728,1.217313887500055
20140730,-1.3837027103696296
20140731,0.10763659711206464
20140801,0.21276418553244925
20140804,-1.3305707271076268
20140805,-0.020201625914105792
20140806,0.4392495837695038
20140807,0.9772465388171752
20140808,-1.2125167696037062
20140811,-1.132728458930835
20140812,-2.125822317023166
20140813,2.080362851833429
20140814,-1.5573565869236843
20140818,2.665423195325285
20140819,-0.571307400392675
20140820,2.1419389509670266
20140821,-3.6987092492754514
20140822,2.7128305058667044
20140825,-0.3723984507668999
20140826,-2.6324719407246606
20140827,1.6767331851196872
20140828,-0.4811541735268991
20140901,1.1246134685853086
20140902,-0.0326481147840032
20140903,-19.600039970231233
20140904,-19.879359752164547
20140905,-5.12868397619688
20140908,0.1533941094990372
20140909,3.619781644396371
20140910,0.2723601656253818
20140911,-0.706087974711272
20140912,-4.658199997889396
20140915,3.197565478818874
20140916,4.494231260912225
20140917,1.211876000454795
20140918,0.3063375066959191
20140919,-2.755236943638051
20140922,1.1818972287280136
20140923,-4.040388864621544
20140924,1.2756019916850587
20140925,1.5152462492438303
20140926,-1.1566960572828386
20140929,-0.6377868939591251
20140930,4.6278216316103045
20141001,0.6302024166200113
20141007,3.1152002281302096
20141008,-4.1433972323227595
20141009,2.5639942627482846
20141010,-0.7465672650522073
20141013,-2.723430879512916
20141014,4.13119165185226
20141016,2.3987658835909436
20141017,4.610980649747138
20141020,0.8949088311244278
20141021,2.8927049677252583
20141022,-4.74175972503135
20141023,0.7570174780483113
20141027,-8.423110495252836
20141028,-0.8375961541427364
20141029,-2.9239455870981566
20141030,-1.5076314993768705
20141031,1.036217935371188
20141103,-0.3553185224300066
20141105,2.7717393903814607
20141107,-0.9947785533908213
20141110,0.4463181875313415
20141111,-0.2663954532648009
20141112,0.7141026791533966
20141113,0.277251617493087
20141114,1.1060364879096092
20141117,-1.615739705460094
20141118,-0.501178822975634
20141119,-0.2273050079939164
20141120,0.5616410868049231
20141121,-2.050653641992766
20141124,0.4967549352329813
20141125,0.06298583979241235
20141126,0.5635136758719537
20141127,-1.1858578513272633
20141128,1.1011739962423985
20141201,-1.0588230737755815
20141202,-0.20395184880135553
20141203,0.931449143859396
20141204,-0.5259857649599913
20141205,0.22951489664331381
20141208,0.9426504629063845
20141209,-0.23188575522452276
20141210,0.2907595595769938
20141211,-0.3429254817423407
20141212,0.30607070335714304
20141215,1.7674816484296387
20141216,-1.286815355104596
20141217,2.45042691611878
20141218,-1.2747478032447823
20141219,1.5013605910650234
20141222,5.385676178255448
20141223,0.23953860146903755
20141224,-1.943431547807747
20141226,0.7599073308610196
20141229,-0.9260812505925244
20141230,2.1829207516951796
20141231,-1.6013446129705122
20150102,-0.23763285654646304
20150105,-6.198187643267259
20150106,1.1745070186816942
20150107,-0.6476482981177154
20150108,1.120620656607728
20150109,-1.5187001299872538
20150112,2.990935592701223
20150113,2.827471223849729
20150114,1.2399265483432067
20150115,-0.021227245991491117
20150116,1.0591496278325356
20150119,0.41452803220688694
20150120,-3.7051051783914137
20150121,2.0450436047535105
20150122,0.5760911300747057
20150123,1.6928721463171943
20150127,-4.102653942477083
20150128,1.5858868313840768
20150129,1.869390581413311
20150130,0.07110124253696157
20150202,3.561279898774069
20150203,-0.9196408429703214
20150204,-6.932742214910301
20150205,3.2304473148381283
20150206,2.013370495034205
20150209,2.8381477570326155
20150210,-0.04185009458141997
20150211,1.4213652320124208
20150212,2.3824027261110574
20150213,-6.993532384728403
20150216,4.458337246019625
20150218,-0.18741658354804436
20150219,2.2791243811816417
20150220,-1.9438240915585878
20150223,1.8957921386251928
20150224,-0.6337835585970244
20150225,-1.26169059897449
20150226,1.0442993382613106
20150227,1.0032610546277279
20150228,-0.2420383989112504
20150302,-4.9687111509956345
20150303,6.432130439294772
20150304,0.44957768262099174
20150305,1.4435880330858692
20150309,-2.666107466305899
20150310,-1.0316891039993559
20150311,2.4755423223311914
20150312,0.14020184087687737
20150313,1.183314120895358
20150316,0.8719634766546647
20150317,-5.097086296530629
20150318,3.2585306984287854
20150319,0.995430274670386
20150320,0.3517668127971586
20150323,2.1875898120776824
20150324,0.578286956381731
20150325,-2.9749125524890734
20150326,0.16018700574323153
20150327,0.0784717736683101
20150330,1.8167465629741932
20150331,-2.321951484358218
20150401,-0.7046408743023547
20150406,0.7092411355970591
20150407,-0.6852113620144853
20150408,0.7385862742254841
20150409,4.67349943813982
20150410,-3.0828280261569168
20150413,2.5861481132896937
20150415,-0.6786805847938642
20150416,-7.982930576722307
20150417,2.985341125125091
20150420,0.08605322005435423
20150421,-1.152402628126394
20150422,4.333247409147147
20150423,1.8450746911552214
20150424,-0.001021163519444146
20150427,0.4370988778096132
20150428,-2.414138125043712
20150429,2.7246908547186606
20150430,-2.2971473131227103
20150504,-1.6179062968925149
20150505,-0.26953610065296907
20150506,4.161030517317991
20150507,-5.603376887540534
20150508,0.19110814747277716
20150511,-2.0561453049974774
20150512,-1.8410799106579732
20150513,2.721896731304992
20150514,1.4757580454936963
20150515,-0.527101352634632
20150518,2.481439413839504
20150519,0.7389293162141355
20150520,-6.611469220538669
20150521,0.012710397392295292
20150522,1.238498120844858
20150525,-0.07359961048857383
20150526,-0.8558813832072591
20150527,-2.399377436377403
20150528,-0.08525916075187698
20150529,3.7494773886880695
20150601,-0.7085105731055836
20150602,1.9492448694957982
20150603,-0.2366775389771948
20150604,1.739917983072769
20150605,0.22586966356362614
20150608,0.5088109836776396
20150609,-2.4241603335121185
20150610,-0.09669856106192354
20150611,2.578467387319995
20150612,-6.2301767943457085
20150615,5.350270846951013
20150616,-3.6166791887397087
20150617,2.1781834578457717
20150618,-2.203671482984573
20150619,2.8948165659840264
20150622,0.9909487958914336
20150623,-3.0316496781975135
20150624,2.1638330338340106
20150625,-0.9393210586445913
20150626,-0.024755330118181207
20150629,2.2958616562137566
20150630,-2.5569646282009777
20150701,-0.06672622135955653
20150702,-0.24250039065641593
20150703,-1.3847760989524944
20150706,-0.1691965122216006
20150707,3.1012985103087325
20150708,-0.9822896946426568
20150709,-1.4082539553484172
20150710,-1.226575510718678
20150713,-0.11798911262511658
20150714,1.788735030197937
20150715,-0.01217117762940556
20150716,0.0071672933165056185
20150717,-1.9854063894473368
20150720,1.6367626905728416
20150721,0.592026021906839
20150722,0.9009235349929681
20150723,-0.9408885723379439
20150724,-2.053707167405092
20150727,-4.634024289759973
20150728,0.4811800214690735
20150729,-1.715616201354297
20150730,2.1213006574567865
20150731,-1.0437654230372706
20150803,-0.9533006358979953
20150804,-2.873836131171055
20150805,-0.10427562032382598
20150806,0.7327910710309925
20150807,-4.72749809062541
20150810,1.1662369630549871
20150811,1.593508065773392
20150812,-0.7452373437939342
20150813,6.4682207553800595
20150814,2.7879212025843385
20150817,-4.214956031601281
20150818,-2.1038334162058416
20150819,2.6568810759261203
20150820,2.938973376605903
20150821,-1.2486715494013532
20150824,6.432570042317105
20150825,-2.189037845799959
20150826,0.7162684859969966
20150827,-2.9839712634718563
20150828,4.202566035152287
20150831,-1.8896489205377476
20150901,3.807100765040356
20150902,-0.4261140379450103
20150903,2.5067084022968373
20150904,2.7839354319383736
20150907,1.189476974310441
20150908,2.955670236237552
20150909,-2.1068165195793376
20150910,-2.206002067496305
20150911,2.3307403674639455
20150914,1.7177617264308203
20150915,0.03678827235687397
20150916,2.143157294397974
20150918,-2.6334806553750743
20150921,-1.1370188477613414
20150922,-0.590111523840591
20150923,2.8000265440904646
20150924,-1.6411992999735407
20150928,-2.2143201276464772
20150929,-0.6303060849787201
20150930,0.10926804077559804
20151001,-0.6129023286173716
20151005,-1.6968871789656013
20151006,-1.6281712724450974
20151007,2.245858622475173
20151008,0.037595585038365825
20151009,2.0693546121683215
20151012,-0.15063252164258709
20151013,-0.9581566139405153
20151014,2.4296438688253765
20151015,-0.24414288449246485
20151016,0.38591357972488366
20151019,0.6005404895566537
20151020,0.2784257349952609
20151021,-1.6675076413007361
20151023,2.1092244123644153
20151026,-5.141346821994608
20151027,-2.3677501243863976
20151028,5.423093116992433
20151029,-0.017107356329734334
20151030,0.7835284636117734
20151102,-0.5322960424996204
20151103,-2.502788593250955
20151104,-0.5624700262286368
20151105,2.8490014353895745
20151106,-1.6565770479999427
20151109,0.9570804322933276
20151110,-3.4563579520006957
20151111,0.6020488033099429
20151113,-3.099387915692596
20151116,1.9406893429932643
20151117,2.5433220377548427
20151118,2.3527988737951873
20151119,-1.731129309980851
20151120,-0.20829591127748048
20151123,3.073588494373497
20151124,-3.4225777530351933
20151126,5.6273418783887275
20151127,-2.594181347805373
20151130,0.7016230216657168
20151201,0.22328252807351617
20151202,0.09508225670100862
20151203,0.05070842970145274
20151204,-0.11783074989994383
20151207,2.2642274359553856
20151208,-0.7318104080407203
20151209,-2.760119000981989
20151210,0.7464278577014671
20151211,-1.3280832660354702
20151214,3.733077125156668
20151215,1.3994667639300822
20151216,0.10784220059141475
20151217,1.4468591693065678
20151218,-0.9058952816150609
20151221,-1.8128222624716952
20151222,-0.2001844514365067
20151223,-1.1799072654967577
20151224,0.3853093944139363
20151228,3.2714419275101694
20151229,-0.7808085220641349
20151230,-2.2152883266389196
20151231,-2.4063955666679955
20160104,-0.47769526132285944
20160105,0.3728671566660753
20160106,0.6532180258318516
20160107,1.3593411021686401
20160108,0.4655049535133906
20160111,-0.18526752767925725
20160112,2.6371472258471176
20160113,1.4469439920006946
20160114,-6.053170175791556
20160115,-1.6657806582384842
20160118,-1.977935980013556
20160119,4.829481312738835
20160120,1.0198846054251776
20160121,-0.6339681400052957
20160122,1.6742114634992664
20160125,-0.375411959144184
20160127,2.2163506709812646
20160128,-0.48304542110830706
20160129,0.8903390677089238
20160201,-3.2623756431767994
20160202,2.507550518639178
20160203,0.31522809569753085
20160204,-1.9624749117495222
20160205,2.729485261049562
20160208,-3.345562717120265
20160209,3.3429899966428156
20160210,-2.666773014731364
20160211,-2.321465419835006
20160212,2.5974220171127747
20160215,-3.02023757187635
20160216,-1.169601820252168
20160217,6.054942780415523
20160218,-0.32619211634116363
20160219,0.8442578213493959
20160222,-1.7694660263681596
20160223,-0.11768708717482024
20160224,-4.564594461313071
20160225,3.726774107766719
20160226,0.9943122679362393
20160229,-0.6078418755262573
20160301,0.47868942214426347
20160302,0.09282292187310581
20160303,0.39230003276353015
20160304,-1.6336091520147784
20160308,-1.5569692850506334
20160309,-2.1161167933557437
20160310,3.174741726855692
20160311,-5.684634229112677
20160314,-1.0791296803000114
20160315,-0.03408122822783821
20160316,1.2648527210923988
20160317,0.9407351964946741
20160318,-1.829605002438956
20160321,3.446089833246785
20160322,3.7678920366549056
20160323,-1.4436577389144432
20160328,-2.7643472777428206
20160329,1.5403447224951203
20160330,1.8908877167352824
20160331,0.4020117987417381
20160401,2.4323327055522954
20160404,1.483892706979968
20160405,-0.741211093546851
20160406,-0.3144833409000176
20160407,-0.1092727238892777
20160408,1.8351825340812942
20160411,-2.8044789124407683
20160412,2.228830309150816
20160413,-0.0718412238611934
20160418,-3.7028855605217212
20160420,0.7759064199027073
20160421,-0.92004447071809
20160422,2.1518160674404787
20160425,-0.7776658187388215
20160426,1.1984877885731633
20160427,-1.258065117175012
20160428,0.7943305170764436
20160429,0.37570932460834516
20160502,-2.2801656323480883
20160503,2.672201195994219
20160504,-0.08726746359513726
20160505,1.4157385374979745
20160506,-2.8197806213301924
20160509,1.5416785810144351
20160510,0.33614099824779514
20160511,4.841486982080166
20160512,-0.5211466391972908
20160513,-1.0041067893212834
20160516,-1.4643755372709788
20160517,0.4348462024539653
20160518,0.11448174306418349
20160519,-0.9136489051876147
20160520,-0.35478552255965384
20160523,0.6089846742254678
20160524,-2.1258258759215956
20160525,-0.9046938181454287
20160526,1.1219825185468684
20160527,-0.6417824013822084
20160530,-1.0518489984416184
20160531,-0.26810860357135496
20160601,-0.4991555104501988
20160602,1.1779117820716285
20160603,1.1291657965264656
20160606,-3.4150206526988383
20160607,0.1994331354791264
20160608,0.41380740645990566
20160609,-2.9742555541234865
20160610,-4.684250774542125
20160613,1.9999889403436732
20160614,1.5499756797976962
20160615,-0.1431759284071925
20160616,0.8454059983247706
20160617,0.8532391388836387
20160620,-1.2168873055298626
20160621,1.883372098717606
20160622,0.9229003513259054
20160623,1.4726991063941244
20160624,1.1903978194603133
20160627,-1.026496424889292
20160628,1.8095787160244714
20160629,1.1447277851980122
20160630,1.1960024654506463
20160701,-1.8191438963737707
20160704,-2.2074705986034737
20160705,0.4441140955107258
20160707,0.23440428208400582
20160708,-0.47436726892094855
20160711,1.0833881634073868
20160712,2.003094167698607
20160713,-1.6902772553310283
20160714,-1.016320771724216
20160715,0.35462594803794883
20160718,1.0441857324824322
20160719,0.548577962133721
20160720,0.5053412775154306
20160721,-1.528686646094021
20160722,-0.49693627949292557
20160725,0.9746519522291334
20160726,-0.9512287402047361
20160727,0.6218674584723846
20160728,0.2823111728561541
20160729,-0.48912949199130484
20160801,-1.6292305741950233
20160802,0.9811775407243615
20160803,-2.020016284129847
20160804,0.9441794239512307
20160805,-1.8149101942704755
20160808,0.12704571570167428
20160809,-0.447150137585924
20160810,-0.5040607893278991
20160811,5.307343239687606
20160812,-3.770524430928643
20160816,-2.106684384773418
20160817,-1.8566742293152503
20160818,0.7677158026097368
20160819,-1.1268824328983043
20160822,-3.6241911945423446
20160823,-4.781117411910695
20160824,-6.581970688779666
20160825,-7.075490109288457
20160826,-5.313164771324288
20160829,-1.163976505046585
20160830,2.0061223891940063
20160831,0.23568051642403848
20160901,-0.7149428585593616
20160902,2.103016834423461
20160906,0.6673216024451707
20160907,1.268980607475694
20160908,0.04153473215817005
20160909,1.6160419827093826
20160912,1.3903657741141544
20160914,4.772684840370262
20160915,1.2187277945635324
20160916,-0.08593894297368943
20160919,2.6901715616932975
20160920,3.000644199518362
20160921,0.16096905665221678
20160922,1.418517023243774
20160923,-0.10926471865818436
20160926,-0.42404490919033355
20160927,1.3072736599354224
20160928,-1.575982895319057
20160929,-1.119797758974921
20160930,1.899903886743246
20161003,1.1649390841597116
20161004,0.10211682053765403
20161005,2.0178050354847463
20161006,0.5174903604168496
20161007,-1.2535571431281092
20161010,1.6560901021180072
20161013,-3.4199094954855074
20161014,-0.14044538384810135
20161017,-5.240355792687462
20161018,-0.9492167403051044
20161019,2.374232841792818
20161020,4.760644460744975
20161021,-1.061734672251006
20161024,3.8312160567817886
20161025,-3.027593077801288
20161026,2.821442760631818
20161027,-0.3965035119730043
20161028,-1.7653841375306285
20161030,0.6089481995870185
20161101,0.21490106930770642
20161102,0.43411974697756694
20161103,2.5037587159721983
20161104,-0.9745828969104338
20161107,1.006443310499341
20161108,-1.1579031232510326
20161109,1.2264300970992497
20161110,-1.294031084588624
20161111,-2.534919450877767
20161115,2.3439794386457735
20161116,-3.7373129873019453
20161117,2.952122810228458
20161118,1.017604952494988
20161121,-2.5259392312338633
20161122,7.2617755168503875
20161123,-0.5867882712519827
20161124,-2.448924735876879
20161125,-1.8230133693510426
20161128,-1.8436533632115797
20161129,-0.6346271166529096
20161130,3.519262106202377
20161201,0.70958386661055
20161202,-4.667647926103669
20161205,3.18197612736898
20161206,0.332486535058474
20161207,2.2404430447080044
20161208,-2.8015427407215627
20161209,-1.1255330936570662
20161212,0.6387045921680755
20161213,1.0215193132367204
20161214,2.986701562836789
20161215,2.4291758136335373
20161216,-2.0658067937404154
20161219,-0.7408387014858483
20161220,-1.040588118654241
20161221,-0.6054184557936637
20161222,-0.2311111593440658
20161223,2.283833191547735
20161226,-1.1639407945953626
20161227,-0.4938072202268188
20161228,0.5679313638667792
20161229,0.5643272643580108
20161230,-3.024214202903831
20170103,-0.03733718709730849
20170104,5.15756500425292
20170105,-4.448404332884982
20170106,-2.313914562878421
20170109,-1.8540095374221743
20170110,2.266457237874774
20170111,0.23142773986574827
20170112,1.2993128282164557
20170113,0.6411914755547992
20170116,-1.2044886525847214
20170117,1.1810966159126766
20170118,-0.6015302895120687
20170119,1.2675977114740364
20170120,0.09720195336379583
20170123,0.14579906095775147
20170124,-0.7409749346540715
20170125,1.9309745753715892
20170127,0.19890157864140018
20170130,-1.2000387516532562
20170131,-0.7872886072216709
20170201,2.22970889873102
20170202,-2.8311659287945425
20170203,0.8038435338011273
20170206,0.744007628635446
20170207,1.7320663238534668
20170208,0.7101743280755762
20170209,-5.728655520649495
20170210,1.327276856785831
20170213,-2.1494435080766885
20170214,-0.9301784717326058
20170215,1.1062161312935153
20170216,-0.2947414989279049
20170217,0.5252147978444722
20170220,0.8416615507097438
20170221,0.17445425519930635
20170222,-2.4812737068849455
20170223,2.2383634039609506
20170227,1.7274008011455062
20170228,1.1374074144143633
20170301,0.09579598804520362
20170302,-1.9620871367915491
20170303,-0.5964240045111089
20170306,-0.3746306348256396
20170307,-0.9044548036957684
20170308,1.3236618785668302
20170309,0.085904879179149
20170310,0.36232710953955244
20170314,0.9852780978038546
20170315,-0.5730347327055834
20170316,-2.3893638251485783
20170317,0.2512960319688583
20170320,-5.014453320301904
20170321,1.9084142799970738
20170322,1.227874483781755
20170323,1.4760676972247517
20170324,-2.5947336403923877
20170327,-6.345633722172215
20170328,0.9519571601099039
20170329,-2.7789951757828226
20170330,-3.2617203796028824
20170331,1.025413933863954
20170403,1.241102641310124
20170405,-1.696352442946314
20170406,-19.835850454136583
20170407,-18.202192061109777
20170410,10.573943546753501
20170411,3.9468795726095363
20170412,2.3034388950831426
20170413,2.9312593196690813
20170417,0.33935978418194607
20170418,3.7143188225515207
20170419,1.9944663468229094
20170420,-2.4585751106686593
20170421,1.508419083109534
20170424,0.46266581255203354
20170425,-3.3650912178422554
20170426,1.964572250625132
20170427,1.4206900619146783
20170428,2.688160360622276
20170502,2.4272937593009383
20170503,0.8024944804061616
20170504,1.4676042949168648
20170505,-10.539316625207222
20170508,-2.4203287884790097
20170509,-3.860198082780968
20170510,2.6776736422886804
20170511,1.630941214446847
20170512,4.3211792923961845
20170515,1.3784349414683232
20170516,1.3865753709259687
20170517,2.873805987175304
20170518,2.727093446945746
20170519,0.1265390053619852
20170522,1.4012319400739774
20170523,0.8942017972024621
20170524,-0.3540811360635162
20170525,-1.2954847977014177
20170526,0.0662898808448873
20170529,0.7046582558989387
20170530,-0.3237873607616328
20170531,2.0485795598220964
