Date,WEIZFOREX
20140327,-6.308490256108225
20140328,5.436437828856287
20140331,-4.285450424794541
20140401,1.57628883093394
20140402,-4.176238360971783
20140404,2.087726497795201
20140407,5.244636838640983
20140409,-7.782403007767096
20140410,-6.147479255955455
20140411,-5.736540240045654
20140415,-3.8870804970849067
20140416,1.9090096759483117
20140417,0.7407217758651091
20140421,1.3116749981840228
20140422,2.8650293583489117
20140423,-0.785007086194308
20140425,3.3446016860890233
20140428,-4.745820210070839
20140429,-3.899870391593578
20140430,0.3800904350220471
20140502,1.8734425030057946
20140505,-3.589151949747186
20140506,0.35606552644923833
20140507,3.68202806476205
20140508,0.41483140598059476
20140509,2.7597729282921732
20140512,3.7853304293319177
20140513,-3.0939150374644853
20140514,-3.294572343022415
20140515,2.6504742530463483
20140516,1.0253244991916657
20140519,-3.7763377831460483
20140520,-5.517705723026559
20140521,6.689726971453332
20140522,5.599161846145236
20140523,3.1217165796683153
20140526,-5.588087591092375
20140527,-6.600652316808566
20140528,-3.7509048222899977
20140529,1.14850919388914
20140530,1.5784469243535981
20140602,0.07972729601235318
20140603,-2.9629007898665605
20140604,-0.3991322115292033
20140605,-8.154129764681974
20140606,-3.4627064396048923
20140609,-1.143895913658696
20140610,1.8217821976036868
20140611,0.11962330653799397
20140612,-0.9245477260779444
20140613,-0.5417859684837438
20140616,-0.00787115507805114
20140617,2.9607251867985114
20140618,-4.7791796111345075
20140619,-4.540010907374517
20140620,1.1699493305894313
20140623,5.653543376193556
20140624,4.500845349561519
20140625,1.2727012316968138
20140626,2.7610801371607048
20140627,-3.4202596962886394
20140806,-0.888463528366999
20140807,-1.026725454778748
20140808,-3.0255447255305628
20140811,5.213427117207378
20140812,2.481178236177292
20140813,-2.1548489490288683
20140814,2.595528430586818
20140818,-0.3836666578280781
20140819,1.5213200318916942
20140820,0.1148491067161852
20140821,-0.6389672969776473
20140822,-0.47763601030152514
20140825,0.5239192812992401
20140826,1.0055250482962563
20140827,0.08139783765914355
20140828,-3.8141274178079687
20140901,-0.3388204145661271
20140902,2.7840414464380805
20140903,3.8269822688142243
20140904,5.980847172868251
20140905,-2.112313338788084
20140908,3.310783032606456
20140909,-6.548218663643118
20140910,-4.5842005982978185
20140911,-0.1625532983732505
20140912,0.8505202021646566
20140915,3.479547653442541
20140916,1.985372727547274
20140917,-7.2258464525599075
20140918,7.547148816419039
20140919,-0.06557496428316156
20140922,1.7641364579184038
20140923,-3.63991652403974
20140924,-1.1398656701591632
20140925,3.9340635787484626
20140926,-0.3511197410276131
20140929,0.44579694819017357
20140930,4.61049842938964
20141001,-3.0946082055589663
20141007,3.9023842455020183
20141008,1.1290305537990983
20141009,-2.5573269341617837
20141010,-1.0159391767705312
20141013,-8.026617284724646
20141014,-5.073198141838806
20141016,-3.5768143023198133
20141017,-7.281753822568433
20141020,-1.3766740279914473
20141021,-0.4146650623025673
20141022,2.013930464158567
20141023,1.6283987847083956
20141027,-0.4967943586201169
20141028,2.162897258782295
20141029,-0.34746092255384886
20141030,1.1712888291330998
20141031,1.1679087104978292
20141103,1.42694880946639
20141105,2.2499430597863217
20141107,-4.2869791621511135
20141110,-0.7154564675628428
20141111,-14.755760712994572
20141112,4.317340775850361
20141113,-3.010467076472891
20141114,-0.8232843343503358
20141117,2.1663513750722547
20141118,-10.052865018602054
20141119,2.604450781262908
20141120,-1.7699004844791033
20141121,-8.062918157416334
20141124,5.1620431211482325
20141125,-6.269295699828861
20141126,-0.08825832864959904
20141127,0.3889055108344539
20141128,0.6577343908424989
20141201,-0.16168364673510244
20141202,0.4100061299689476
20141203,0.2816048356495626
20141204,2.51407184627419
20141205,1.1086363670496855
20141208,0.8207177438535964
20141209,-2.0879831098899246
20141210,-0.6648221800760546
20141211,-0.47195443618111566
20141212,0.7121018529835743
20141215,-0.6281539100913466
20141216,1.3606997687955094
20141217,1.007620231423438
20141218,2.852696129202964
20141219,0.5432569447208102
20141222,-0.2748606262599391
20141223,0.7253397430405638
20141224,2.5893952028428107
20141226,-1.985870077766846
20141229,-3.3329577129245465
20141230,1.5225475815745964
20141231,1.8395645289323985
20150102,-0.4309495148809219
20150105,4.30193536209578
20150106,3.491791693049554
20150107,0.6513678585231174
20150108,0.14346990638615598
20150109,2.1279680671627004
20150112,-0.9380068952101253
20150113,0.016852941911184693
20150114,1.666841290981962
20150115,-10.101362153425907
20150116,-1.2038338914508848
20150119,-0.5705001049467182
20150120,-12.663388283433353
20150121,-4.081566417096994
20150122,5.165421838155214
20150123,-0.1574081643391015
20150127,1.6139640309521042
20150128,-3.8761539098577042
20150129,-1.946107164739972
20150130,-1.728562419818724
20150202,3.6120760328301245
20150203,-2.2652120030256766
20150204,1.9814264074595853
20150205,-0.03701369687830147
20150206,-0.45081698770820333
20150209,0.19134342687697026
20150210,-2.4670277453366354
20150211,1.8303288099637778
20150212,-1.0799131143867495
20150213,-0.12729508123130506
20150216,8.093674007262095
20150218,2.7191014369117745
20150219,4.333987172266718
20150220,-2.866517146925614
20150223,3.1211720104910237
20150224,1.149134234642526
20150225,-1.1032605823558086
20150226,0.5672551520271685
20150227,-4.663544316868088
20150228,-1.4599581717411694
20150302,7.142589656960023
20150303,3.3935975835107146
20150304,-0.08135448506683762
20150305,0.22694024893748332
20150309,-2.2566186107133257
20150310,-1.1591637427763828
20150311,2.092389301768543
20150312,1.6087049176629193
20150313,-0.7945262369875201
20150316,2.6243557416147123
20150317,-0.07184311637578727
20150318,-2.2414452988811138
20150319,-0.42707396901989503
20150320,0.40286291052433976
20150323,-1.9436227862268232
20150324,0.05664486427150278
20150325,0.14473414921095973
20150326,-1.670423296315277
20150327,-2.634337268647148
20150330,-0.006788850100433841
20150331,4.549150413579334
20150401,-4.092814342967825
20150406,8.420075555290676
20150407,-5.542594588766128
20150408,-0.7293346479457887
20150409,-2.2387564039162227
20150410,-1.9490325649773776
20150413,3.8475920372725225
20150415,1.5272026278383715
20150416,-1.0539054883479702
20150417,1.7285642033556416
20150420,-1.1089253526317513
20150421,1.081391351068107
20150422,4.386595339776352
20150423,0.3440498036519573
20150424,0.625227648146828
20150427,-4.837487753303624
20150428,1.0164927938156125
20150429,-1.527548798162544
20150430,0.3289019706614446
20150504,-0.038050837452526354
20150505,1.1935434932807056
20150506,7.073786169955354
20150507,-3.3697656567205554
20150508,1.85136688464648
20150511,1.1970780108974064
20150512,-1.332280189731414
20150513,2.450481444421038
20150514,1.9177546359317899
20150515,1.696383665882682
20150518,-0.7218126075299792
20150519,-7.426674456950403
20150520,2.676156117059999
20150521,-0.6662237611628513
20150522,-0.08086296017068584
20150525,1.2920079215873896
20150526,2.8890891595353363
20150527,-0.095328786158619
20150528,0.43762227798751274
20150529,-0.6878959537487299
20150601,0.021639368088406663
20150602,0.13520390244555514
20150603,0.07681187633386033
20150604,1.6647467454712432
20150605,0.08401270215888235
20150608,3.35279922024001
20150609,3.4852092975926023
20150610,1.753281457310007
20150611,3.481045562505984
20150612,-4.4042532904464196
20150615,-3.229637993598871
20150616,-0.3609718605718472
20150617,-2.5121233832706
20150618,-8.302675332073052
20150619,1.4044703309304924
20150622,-0.09247739557514145
20150623,4.42138958767997
20150624,2.18696009909868
20150625,1.3707527701060673
20150626,-0.9611491895028369
20150629,-2.670159739702485
20150630,4.9126737326317595
20150701,3.5407712767212347
20150702,-0.025257900035799752
20150703,-0.1221769714041544
20150706,4.082046048739231
20150707,0.6052089447762131
20150708,-2.3102528333920733
20150709,1.6920713006686232
20150710,2.5758846981994203
20150713,-3.602557087158319
20150714,-9.795178763618624
20150715,-5.258455070309223
20150716,1.2145564213550821
20150717,2.0620434356753883
20150720,3.146473099021854
20150721,4.6229767458095115
20150722,-1.1755091566788165
20150723,1.6389344160904638
20150724,0.8255547014887776
20150727,3.8970646169125986
20150728,4.674508148196405
20150729,1.917284968048258
20150730,3.8445342053620637
20150731,-1.8549772538507068
20150803,2.003283942751213
20150804,1.4993470895614338
20150805,-4.404564167070892
20150806,1.4014564407190961
20150807,2.115283035303308
20150810,-1.624751575395454
20150811,1.1944755606835642
20150812,1.2955037629244166
20150813,-0.43656778954685405
20150814,3.1017493442624122
20150817,-6.18605809088187
20150818,5.264564617279861
20150819,2.2182305771694697
20150820,3.0935430688109395
20150821,1.5127072801859263
20150824,1.5143878515494444
20150825,-2.1038207086261167
20150826,1.5756524566111691
20150827,7.5221270986774496
20150828,0.0536593396674373
20150831,2.979306685667715
20150901,0.05327559695553319
20150902,-4.141152266993847
20150903,-15.298696569170335
20150904,10.37537131739406
20150907,4.663256256689516
20150908,-8.428214377321797
20150909,1.4849314431510754
20150910,3.1893711067163606
20150911,1.652234945972354
20150914,2.8552351899828796
20150915,-8.366915623915474
20150916,12.72219750757954
20150918,-2.3494046923150202
20150921,0.15870512825304872
20150922,1.89488446982174
20150923,-2.087877614388466
20150924,2.0117647290113716
20150928,1.9290167364846198
20150929,0.5898380624406592
20150930,1.2666579050299434
20151001,-2.103718428383544
20151005,1.493549446956304
20151006,-2.735189531960069
20151007,-0.20008229746782513
20151008,-0.9817349924256888
20151009,2.7057606569598156
20151012,-0.9189676442901421
20151013,1.2421462163218975
20151014,2.324834621095344
20151015,-0.07941906844741076
20151016,-1.4898607213473745
20151019,0.24881607060176447
20151020,2.0966229033230563
20151021,2.1235865818368858
20151023,-1.8172091366500482
20151026,-0.5845196779073215
20151027,-2.6355658373556747
20151028,4.421284539496455
20151029,1.1951343494923043
20151030,1.9278826351594898
20151102,1.6877469735272321
20151103,0.6498888456638332
20151104,1.0483820845287606
20151105,-0.8781599820204304
20151106,3.20511150103053
20151109,0.8844357867282495
20151110,-0.9295374843870066
20151113,-0.2540542348199524
20151116,2.752664850367645
20151117,0.04312309859130775
20151118,0.6237025663214667
20151119,-0.8380461315881811
20151120,2.043068548163453
20151123,0.3115347599880167
20151124,4.3420201455217695
20151126,-3.2131432803832976
20151127,1.8739443501784765
20151130,0.747449207282422
20151201,0.676184980827363
20151202,-5.386644011819808
20151203,-12.332307659723664
20151204,3.3528145875161464
20151207,-1.2975258365953244
20151208,-0.999094406217613
20151209,6.73069352168538
20151210,-4.52962739870485
20151211,-2.249713478247203
20151214,1.690026019697482
20151215,0.04278705757496426
20151216,-1.333474656210376
20151217,1.831810451234803
20151218,3.446278148219892
20151221,-0.14041701227496106
20151222,-2.1621173701414396
20151223,-1.6384074158924955
20151224,1.0096765352995782
20151228,1.1073649531069445
20151229,1.3706007588273037
20151230,-1.1994344096798075
20151231,0.30464265430760995
20160104,3.7833956694668527
20160105,-4.188011719628837
20160106,3.5045355370687
20160107,1.6327231256911334
20160108,-2.617857744175204
20160111,3.611926940255879
20160112,-2.510841653232273
20160113,2.47549970656549
20160114,-3.7211729367653286
20160115,5.11975415925095
20160118,-1.5471402302593162
20160119,-1.235749346969786
20160120,-1.9064853092708562
20160121,-1.2923303733669238
20160122,0.9613398090414527
20160125,-1.7506624078721822
20160127,4.6156351372513065
20160128,1.2767729100323857
20160129,1.5729399813879918
20160201,4.141208609409805
20160202,0.29911417198635726
20160203,-0.2511361547847526
20160204,-1.4928597955870377
20160205,-0.2864228577994894
20160208,7.228364992852592
20160209,-2.0003568235360456
20160210,-5.247497505952028
20160211,4.23397084695832
20160212,-5.170724666190772
20160215,3.5192497830442413
20160216,-3.3546799785154686
20160217,5.502019109329944
20160218,-0.8744338005127881
20160219,3.099419797821882
20160222,1.9875989884352472
20160223,-1.0988587461384383
20160224,-0.8621087109888468
20160225,0.14096527967739064
20160226,2.697175922497849
20160229,0.2881758887625649
20160301,-0.6798654092644365
20160302,1.369778225002226
20160303,-2.165245778013855
20160304,3.401608674533022
20160308,3.3297544726629393
20160309,-5.632724107520981
20160310,-4.798100203971496
20160311,0.3687646665413858
20160314,-1.3158628923281568
20160315,-2.6371760003777953
20160316,-0.026313069221637064
20160317,-1.4529007516924781
20160318,4.642542907872617
20160321,3.4586272319987192
20160322,2.662092583777122
20160323,0.936264684787659
20160328,0.20690093839852364
20160329,0.3974443575548276
20160330,-1.5847523885804216
20160331,1.628703432897293
20160401,-0.7661580760689823
20160404,3.7670296760171533
20160405,0.06745819268692854
20160406,1.7531277676799897
20160407,-0.7744125690562618
20160408,2.534090793385541
20160411,-0.4127554066914185
20160412,-0.40918748180715925
20160413,0.3133373620267118
20160418,-1.678271085184083
20160420,-4.712903332915798
20160421,-2.295978496420001
20160422,0.760890875870612
20160425,2.0953676250229827
20160426,-1.8744989310979823
20160427,3.159671575950695
20160428,0.513852000358425
20160429,-0.6135496877728603
20160502,3.0384301234946385
20160503,0.22566926822636982
20160504,-1.1429750819299613
20160506,0.09117248358619734
20160509,3.055144332588715
20160510,-2.53037096635254
20160511,0.17373320405316645
20160512,6.076192868487378
20160513,-2.156754775158215
20160516,0.8381023077542777
20160517,2.0713824204497
20160518,-3.7193598421407783
20160519,4.1747881602865675
20160520,1.3708374398244443
20160523,1.715444616697191
20160524,-0.09549032071051256
20160525,1.5647689431713956
20160526,-0.03444635946871499
20160527,-4.3036623321853975
20160530,0.1299637998598972
20160531,-1.8542130739800582
20160601,3.188203099023918
20160602,0.9865270238500821
20160603,-0.008942278431750161
20160606,-3.190053389167982
20160607,2.984282096501733
20160608,1.0754772588542016
20160609,-1.0137657919999132
20160610,-1.8965416384098743
20160613,-0.18067721587955066
20160614,4.427722985196466
20160615,-6.5098267695144365
20160616,0.7753898648402038
20160617,-0.2352771173418955
20160620,0.17996148775206672
20160621,0.4428807684274096
20160622,-0.2533712504559483
20160623,0.29612094653591187
20160624,1.2548145769436387
20160627,1.9940149094181134
20160628,-1.4335076475013415
20160629,4.116115431367483
20160630,-2.050021745037822
20160701,-1.4920846472681983
20160704,-7.544475910116341
20160705,1.6030872086460901
20160707,-1.7350691206561728
20160708,-1.180783353183762
20160711,-2.633418828205546
20160712,1.43959071070698
20160713,0.06513910112890064
20160714,2.3535788675255054
20160715,-1.4031058595068222
20160718,3.3723804608477055
20160719,-2.3502610524802487
20160720,6.414083586639202
20160721,1.7558943021901618
20160722,-4.18916490060905
20160725,-0.19760524833355708
20160726,0.797528055728447
20160727,0.9990241427409751
20160728,1.1124224061399275
20160729,2.0997733972433474
20160801,-2.77389434457277
20160802,1.693072113632574
20160803,0.07107248699032209
20160804,2.7914226495096672
20160805,3.369513638800723
20160808,-0.8964562786619737
20160809,-0.46201816075615526
20160810,4.527815471777551
20160811,1.39731143541368
20160812,0.35567853870804206
20160816,0.6384538973075216
20160817,1.4273458000701056
20160818,-2.1024847019021617
20160819,0.952566356003109
20160822,1.1441714551504902
20160823,1.6231263778967664
20160824,-2.1435411116021577
20160825,1.5362072271720149
20160826,1.2614223492183778
20160829,0.5941729881850063
20160830,-0.06946809389483444
20160831,2.299539607279049
20160901,0.31536399740058874
20160902,2.6210659816441244
20160906,0.44418681275649863
20160907,-0.06282464065169124
20160908,1.515676513886326
20160909,0.5095598424720146
20160912,-1.3757325568253251
20160914,3.616880400193004
20160916,-1.1987237350204336
20160919,3.839129024501791
20160920,-0.14541321370534419
20160921,2.7930765060012313
20160922,0.9788889422501934
20160923,1.9688984381734695
20160926,1.1611800169459456
20160927,-0.6985832003853468
20160928,0.8669818675490487
20160929,-2.303054879186672
20160930,2.536316058047572
20161003,3.2249584692259794
20161004,0.4242715859293008
20161005,-3.3063736611216488
20161006,-0.1956883118487462
20161007,1.1293390516136996
20161010,-0.6129611671508388
20161013,-2.168333023720044
20161014,3.151255987491393
20161017,0.8436732864168524
20161018,-0.20587507054808318
20161019,4.0648081136290894
20161020,-1.0150492917370055
20161021,-0.2788805951726425
20161024,-0.579310439586532
20161025,-4.642885492188428
20161026,1.1278844727574446
20161027,0.025375448007555312
20161028,2.25132889753872
20161030,-4.322385643399726
20161101,1.1142420306955587
20161102,-1.1580311685427755
20161103,1.532131866929765
20161104,2.4723696500713404
20161107,-9.26108115819503
20161108,-0.07674926034459895
20161109,0.7787307186812948
20161110,1.3768001055094785
20161111,1.824595810647021
20161115,-0.8300518575338693
20161116,-1.8599923682908437
20161117,1.2311584008215979
20161118,0.9047647355122305
20161121,-2.295675627296009
20161122,0.9620589422056356
20161123,-2.6476235482658064
20161124,5.405938451832742
20161125,1.1544613152155323
20161128,1.6028964455734875
20161129,-1.8408438025358822
20161130,3.0790132100397027
20161201,-4.53839742237467
20161202,-4.723129605823685
20161205,-0.24199519517043777
20161206,1.7313261398878745
20161207,0.06273026636707177
20161208,0.26877979486040005
20161209,3.0102349823871313
20161212,2.198827981869336
20161213,0.4105145257338693
20161214,-0.674310044425806
20161215,0.47350633120402513
20161216,2.264393213941534
20161219,-0.347276571295641
20161220,0.7403175573639211
20161221,0.2635309130657893
20161222,-2.8535785916790317
20161223,-2.4889324209640975
20161226,-1.7567929074924467
20161227,2.6563656071363893
20161228,3.04134175641419
20161229,-2.3035342025894128
20161230,3.413602118612319
20170103,-0.41440309385133656
20170104,-1.697667927875412
20170105,4.626316623740776
20170106,-0.6988432658774502
20170109,-1.922183441203285
20170110,3.3572131702726664
20170111,1.966924471929839
20170112,-1.983694921463007
20170113,2.1331973894775667
20170116,-10.054284274154188
20170117,-12.544663935024479
20170118,-14.18271958860036
20170119,-6.141442536115314
20170120,3.1762853621623597
20170123,3.4783010415821862
20170124,1.985284400396331
20170125,1.1654175991888793
20170127,2.3000551427472056
20170130,4.224081979463312
20170131,2.186606953432056
20170201,-7.885370075399436
20170202,0.7517090221572027
20170203,2.4704235365533664
20170206,-0.6011504683389928
20170207,0.5046311410268399
20170208,1.3341252347149934
20170209,1.7681444639244273
20170210,-5.800074553826061
20170213,1.794506339986699
20170214,0.5380578159749069
20170215,-1.4304731559404342
20170216,1.7589331073962524
20170217,0.2583491234356946
20170220,3.599008411174395
20170221,0.4278256068951894
20170222,3.3233978917097584
20170223,-0.45131026971029364
20170227,2.6949802090845703
20170228,0.736784787365119
20170301,0.7354241092215337
20170302,-0.45733402239566157
20170303,0.30770711010782875
20170306,-1.3800826785006377
20170307,0.8478140659988868
20170308,-1.5428645032670985
20170309,1.3418352600679966
20170310,-3.2961831314698724
20170314,2.253781732902457
20170315,2.919804024408755
20170316,-7.933006776289745
20170317,-6.380839685737521
20170320,-18.870001860683068
20170321,-3.6286946691584503
20170322,1.7843209897938652
20170323,1.877240422992209
20170324,-2.8566521807128566
20170327,0.05411121710737819
20170328,-3.199746595656246
20170329,0.33584054597238466
20170330,0.7762174827923404
20170331,-1.4024537870562024
20170403,-4.887490212075182
20170405,-1.8055493905290652
20170406,-1.677198840546147
20170407,-2.749261567321444
20170410,-6.711157752364473
20170411,-17.771167630660912
20170412,1.5103861574548896
20170413,-3.6666267635645236
20170417,3.20120131702131
20170418,3.3604235930145023
20170419,6.082643438338744
20170420,1.8580913360946596
20170421,1.224104057513383
20170424,2.7108751397100503
20170425,-1.3567570223164838
20170426,-0.35325487484877305
20170427,-0.5504568650380028
20170428,-0.5125921615324585
20170502,-1.3796579473390764
20170503,0.24390075234212527
20170504,-0.3307621731209457
20170505,-1.9969282973544855
20170508,1.0320728347540409
20170509,1.0523731803277376
20170510,0.6494446180849162
20170511,-0.2720137541386875
20170512,-1.4359203284422635
20170515,-2.273612471157353
20170516,1.5128553716457989
20170517,-12.067405303527538
20170518,-2.863226466496713
20170519,3.0538678495528377
20170522,-0.9562536250001408
20170523,1.3912594230746027
20170524,2.4674144577912793
20170525,-14.634428527647664
20170526,-2.5685354791702286
20170529,-1.4349454528568804
20170530,1.4388444300351912
20170531,-0.653141004487459
20170601,2.7927915239638237
20170602,2.6145831632396286
20170605,0.08670512738751268
20170606,0.07989545684384947
20170607,1.145427898204821
20170608,0.14033955519881364
20170609,0.500538793653769
20170612,0.1856233164816282
20170613,0.5440183512060601
20170614,-0.6553527756844257
20170615,-10.787213028091822
20170616,1.5465797847795564
20170619,2.6393362449883613
20170620,3.5073859521530775
20170621,2.319488694658264
20170622,-4.798412623979713
20170623,0.6734655697155758
20170627,4.838008373466707
20170628,-5.2591541762363
20170629,3.2552454839942557
20170630,1.0176002496229462
20170703,1.082284472659661
20170704,-0.20701698960471138
20170705,1.4542946148219025
20170706,0.3907995012764479
20170707,-0.15225096817733974
20170710,-2.105267891368289
20170711,0.1344949320810403
20170712,2.4466485588498883
20170713,0.529676525357315
20170714,0.35997242577201755
20170717,-0.8796454862025747
20170718,-0.1065936951194722
20170719,1.8871890469460588
20170720,0.18069453386848683
20170721,-13.677021855865597
20170724,-12.632953146282468
20170725,-0.7669239350500142
20170726,2.4232933943661905
20170727,3.320950924954878
20170728,3.3472402980290505
20170731,2.7251037533051403
20170801,-0.8437878487178057
20170802,1.020483299294642
20170803,-0.05068601484580648
20170804,-0.8275694774506058
20170807,1.2629165309393717
20170808,-0.3242778772956276
20170809,-3.5667470933975993
20170810,-0.0725828554834469
20170811,4.486291247276163
20170814,-2.7442164558298874
20170816,2.6296246856841967
20170817,-2.4802033527611482
20170818,3.072629212842865
20170821,-7.9418801563966035
20170822,1.1017955528629744
20170823,2.7881434786610044
20170824,3.6665280504020803
20170828,-0.3524356926594965
20170829,1.2183487532195831
20170830,1.3121203764449019
20170831,0.5600770912037648
20170901,1.4889604157168062
20170904,-1.7914275068417145
20170905,-5.333305317286603
20170906,-0.29102001807912603
20170907,0.7671185717990607
20170908,2.11169954183098
20170911,2.8496788044962447
20170912,-0.058080778532592414
20170913,-1.7400932505965674
20170914,0.42267806192871393
20170915,-0.13181946641937609
20170918,1.0838636158943489
20170919,2.9392311292534523
20170920,1.905761782530092
20170921,1.9257934961179968
20170922,0.1785133472272058
20170925,2.4617269564233357
20170926,-1.9542633228334247
20170927,2.664620091598726
20170928,-3.6408926658828493
20170929,3.995650492217309
20171003,2.1507578882895784
20171004,-1.1010774478095866
20171005,-0.8841974041661358
20171006,-1.0029963365566126
20171009,0.50911179694289
20171010,-8.05048124560867
20171011,2.5513171523111766
20171012,3.6454386273054373
20171013,1.0186414663929502
20171016,-0.2966749056238083
20171017,1.9291558219607914
20171018,0.1564225388982023
20171019,3.2930355139871397
20171023,0.09465995130663796
20171024,3.0293565873194974
20171025,1.5785442892561987
20171026,-0.5435797838760683
20171027,-3.4147787080724266
20171030,-3.7725638980937735
20171031,0.33557734828390107
20171101,-19.039056306601026
20171102,-4.055702760269449
20171103,1.0621959945765318
20171106,4.203195203322669
20171107,-0.3074839645848819
20171108,-6.756624523426743
20171109,2.38073695873944
20171110,0.8693240261452002
20171113,0.8071871019483003
20171114,-1.3907661413789438
20171115,1.9806174264783047
20171116,-14.58339041758795
20171117,4.1291901068388235
20171120,0.5093286831569367
20171121,-0.033002255505217626
20171122,3.8363548219059505
20171123,3.0887357260962682
20171124,-12.034320028555689
20171127,2.123341768392154
20171128,2.598118851877732
20171129,1.1723880049600965
20171130,1.1294171995024103
20171201,-7.769074150677223
20171204,-20.405831643592684
20171205,-7.419433166089444
20171206,5.349533249383921
