Date,DCMSHRIRAM
20130425,0.141901798764956
20130426,0.8995337795823424
20130429,-0.3685784512416489
20130430,-2.1939582419221266
20130502,-0.9601274648040382
20130503,-5.539473810135884
20130506,2.1863482675639707
20130507,0.5899675913213658
20130508,0.735332294036478
20130509,1.9710302877161814
20130510,-1.3947751424937018
20130511,-1.1630389240267043
20130513,-2.586332928316308
20130514,-0.3376957419771272
20130515,-1.5627843082274167
20130516,0.879322457646952
20130517,-0.30951254530935246
20130520,0.939501244633308
20130521,3.854187915502855
20130522,-0.9408174445970494
20130523,2.053317848122269
20130524,0.09368327150348328
20130527,-1.9734309445864189
20130528,0.5584270863506804
20130529,0.4910580246211487
20130530,0.04424262159452906
20130531,2.783160777795656
20130603,-0.3148781503621726
20130604,-0.06323412298527387
20130605,0.5825761432047809
20130606,-0.22367616829951797
20130607,-1.391908590568558
20130610,0.5804701828208864
20130611,-0.34653312871842223
20130612,-11.708580831480282
20130613,5.442323564151822
20130614,0.38130043538495606
20130617,-3.1933149233387264
20130618,5.203854529517913
20130619,0.43532492601481076
20130620,1.7674597188919101
20130621,2.543485714839076
20130624,-1.6761821538717472
20130625,0.20534064212904216
20130626,0.47440805876641223
20130627,0.30144440683725493
20130628,1.2876108526011174
20130701,0.7674566765766045
20130702,0.8945016188352669
20130703,-0.6230075005383535
20130704,0.5173300195340076
20130705,-0.3311114581786848
20130708,0.20154090088022386
20130709,0.2765200204309263
20130710,-0.3804021376268546
20130711,0.8164783066614485
20130712,1.217648824943515
20130715,0.9259120842766614
20130716,-0.31348603412753884
20130717,0.5968533971172973
20130718,0.3476225654744574
20130719,-0.484688951497287
20130722,0.023256246612944592
20130723,4.177280110490917
20130724,3.049527736076608
20130725,-0.2592554803007494
20130726,1.8438618751612428
20130729,-1.372989952727086
20130730,-8.897352036391254
20130731,2.8928384571512376
20130801,-0.5133122765580702
20130802,-0.7712791702423101
20130805,-0.5420847141921269
20130806,-6.8028068172305
20130807,-1.7437317167671926
20130808,2.0729925196255565
20130812,0.49300777178913713
20130813,-0.658554504703635
20130814,2.202866751830753
20130816,-2.2970590177318777
20130819,-1.9034544690952298
20130820,-0.7276092785591528
20130821,0.9222803333222769
20130822,0.984281278866397
20130823,0.8475441888057604
20130826,1.9084577018846653
20130827,3.250893767486553
20130828,1.8273672520430817
20130829,0.22593402152535325
20130830,1.8533020128844417
20130902,-7.255817345372771
20130903,1.129807008579379
20130904,-1.3686866418697077
20130905,2.1355944023654128
20130906,1.8242443841270495
20130910,-0.3150971003517691
20130911,-2.807683300386259
20130912,-1.307640941177961
20130913,-0.6539752079131858
20130916,0.015194865393744372
20130917,0.13008546478992078
20130918,0.20958171011988658
20130919,-0.21860555232394763
20130920,0.7249180236686119
20130923,-0.2540859978049929
20130924,0.2020623532505701
20130925,-1.098249311502496
20130926,0.797712526530929
20130927,0.418802750659498
20130930,0.5656393736245988
20131001,2.0480677111754435
20131003,0.20206283011308507
20131004,-0.41851403715205804
20131007,0.6532463810392035
20131008,0.8836086338160932
20131009,-1.0743384030111036
20131010,-1.77267656477455
20131011,-0.668395253446878
20131014,2.35832985459383
20131015,1.3151517564334938
20131017,0.5281310789730367
20131018,1.2605419629570638
20131021,-0.2990297559028148
20131022,-6.156311151636697
20131023,-4.230857668015799
20131024,-0.6865942356810251
20131025,3.055703023178788
20131028,0.4286088216508459
20131029,13.037425744218904
20131030,-1.3595855040625464
20131031,4.032614107988284
20131101,0.680680643593434
20131103,1.7598852724810572
20131105,2.0382681826761093
20131106,-0.14724881133943146
20131107,1.3224403532230697
20131108,0.6536163534548362
20131111,4.044875565893485
20131112,-2.428304667627361
20131113,0.9292139120924466
20131114,-1.6114231760264623
20131118,-0.09509187214942072
20131119,3.0651928610057584
20131120,-3.6119381936484536
20131121,1.1300177610605282
20131122,0.23500325176601888
20131125,1.5000969643079458
20131126,-1.0538694031773037
20131127,-3.328565209870093
20131128,0.2399616370614691
20131129,1.4230684394983022
20131202,4.017044990888483
20131203,0.10940430704783699
20131204,-1.002500845415934
20131205,1.1186677531530183
20131206,-4.191103869706661
20131209,1.5286620175109977
20131210,1.8330124060113593
20131211,2.6830767313070774
20131212,-2.0570851306181086
20131213,-0.4590781362807932
20131216,-0.03616873042272725
20131217,0.02437938980644816
20131218,0.2685141585895049
20131219,-0.13948769470303618
20131220,0.5472522612451006
20131223,0.15953340556781526
20131224,2.0853280464890602
20131226,-0.8022013962119334
20131227,-4.465265558771258
20131230,0.4898563896996055
20131231,4.89171635614584
20140102,-0.5872463382474146
20140103,0.12989184288064276
20140106,1.1910235955086237
20140107,2.015420501446461
20140108,-1.4006766785870068
20140109,-0.40191023536086906
20140110,0.6466449345496023
20140113,0.6184757312745843
20140114,-0.11239718621037766
20140115,-0.1905148920435188
20140116,-0.6260283822303878
20140117,-1.915695970486862
20140120,1.2546686217405332
20140121,0.12578351575033703
20140122,-0.720659790329134
20140123,0.5008331197205664
20140124,0.5789301418026571
20140127,-0.8452061012292574
20140128,-0.0436840781036074
20140129,-1.1659814448713284
20140130,-0.6385566965501435
20140131,-0.04143514849752605
20140203,-0.3048496424301759
20140204,1.2031325603538137
20140205,-0.7116977225369199
20140206,-0.19839570359893066
20140207,-2.9701700237477606
20140210,-2.703311559913157
20140211,1.336285551882614
20140212,0.2303156901333791
20140213,-0.6005043913607624
20140214,0.33605875022283266
20140217,-0.6071948482315199
20140218,0.4037055551676604
20140219,-1.603059277476436
20140220,-13.505343838235035
20140221,1.2031169245039104
20140224,-4.902147067235209
20140225,2.204948690124259
20140226,2.4731832600449564
20140228,0.2009408221489606
20140303,-2.4989698548642725
20140304,1.2625905792988643
20140305,-1.8886245866068563
20140306,-0.7161713041396416
20140307,-1.0617014720744107
20140310,0.19747304101845076
20140311,0.1046378104850747
20140312,0.9347469356503355
20140313,-1.2184147351943624
20140314,-2.21420767219967
20140318,-2.5385508358989024
20140319,-14.616029684569284
20140320,5.727417803095824
20140321,1.175420434699431
20140322,-2.511340450747376
20140324,-4.29520524082231
20140325,0.40106335132548854
20140326,-0.7653382801208242
20140327,0.9070660643756705
20140328,-2.163244895360388
20140331,1.399118415299656
20140401,2.205203427472493
20140402,1.8756704616468953
20140403,-0.7925192272104848
20140404,-0.45071978308697447
20140407,1.4779226221180002
20140409,2.9504537832586393
20140410,2.270392158969581
20140411,3.786021932276334
20140415,3.2336639680124346
20140416,-0.6604747059485406
20140417,-4.484490297399054
20140421,1.4148648783215647
20140422,1.5766637326367248
20140423,-2.3280974433477692
20140425,2.2229365830756445
20140428,-5.968615159848236
20140429,-0.12757557506440342
20140430,0.30319539417343466
20140502,-0.6211672377838486
20140505,-0.5462191829901581
20140506,0.010457464928249338
20140507,-4.094203969510355
20140508,-17.113370511717388
20140509,2.716269799125833
20140512,-3.5969727573875705
20140513,3.8527852992092626
20140514,-1.697063819921607
20140515,0.4356855735844518
20140516,1.509851006335941
20140519,-2.868323146788735
20140520,1.8189132487323092
20140521,2.892713515859143
20140522,-2.7552143739055666
20140523,-1.0495207143794671
20140526,4.6304162404009475
20140527,1.370541348376542
20140528,-1.5583051448181844
20140529,-1.4215468011413346
20140530,-0.4803854016436193
20140602,6.139717910637115
20140603,-0.69351393131475
20140604,-0.2950548136975799
20140605,1.7705789611412834
20140606,1.2023745557881673
20140609,3.1397249568569
20140610,5.241215243660838
20140611,-9.617378342981047
20140612,-1.0872244243082239
20140613,-4.180338234641779
20140616,-6.492310302114723
20140617,0.5521504658781473
20140618,-0.05565833588821628
20140619,0.6028968146294913
20140620,1.8969986578602867
20140623,-5.564274099058101
20140624,1.3183705404295927
20140625,0.8165324515938361
20140626,-3.7535566436334085
20140627,-9.360931874821686
20140630,-4.530318428683819
20140701,5.694578843541366
20140702,2.2629446662360517
20140703,2.280278214906706
20140704,5.576901968798572
20140707,3.475519728507329
20140708,2.3221273331805703
20140709,-2.9102958917498447
20140710,0.7711814236507981
20140711,3.7532231466277133
20140714,-2.449521894511176
20140715,-4.3521642891378605
20140716,0.766324590873716
20140717,1.2316284599317764
20140718,-1.4929821267286139
20140721,-4.058599968045885
20140722,2.0126363998139976
20140723,0.5448910029089732
20140724,-1.3625966304053203
20140725,1.4662175620261744
20140728,0.7917181532887603
20140730,-15.283387889704986
20140731,3.014371066441284
20140801,-0.14617203677210056
20140804,-0.9476946927656491
20140805,-11.839441642937096
20140806,-1.0017766498066178
20140807,1.7705111692923212
20140808,2.9774258030051195
20140811,-2.800561247926254
20140812,4.360589760416416
20140813,-4.044293013133121
20140814,-4.334796485687237
20140818,2.2280947647195513
20140819,3.22053959035939
20140820,4.588643153276049
20140821,0.9012711577601367
20140822,0.5478376555683732
20140825,-1.130984126832575
20140826,1.0023661802131523
20140827,-5.5076547461955
20140828,-5.246922401541399
20140901,2.5558489300547023
20140902,2.2564613645176466
20140903,0.33139827267193284
20140904,-3.9803484863365055
20140905,-5.582043084955239
20140908,0.6794750920881136
20140909,4.7291415032718325
20140910,0.9464269770069874
20140911,-0.46139086126186646
20140912,-0.7566668306506736
20140915,-0.5644579841575063
20140916,3.614798536064016
20140917,-1.10729688437108
20140918,0.3849489238758972
20140919,-1.4634078315581687
20140922,1.9995091867223127
20140923,0.5072244122358316
20140924,0.6094214676892964
20140925,-3.7340622113931925
20140926,-0.44133883081671016
20140929,-1.0963510937739334
20140930,-2.2902553178847755
20141001,2.04994364347981
20141007,-0.8418434450724513
20141008,0.45601764085494
20141009,1.567016615623036
20141010,2.330153092617561
20141013,1.8885925960715544
20141014,-1.232353955397305
20141016,2.819990508258822
20141017,-2.2200239573753913
20141020,2.7404061925315517
20141021,-2.9747241640073088
20141022,1.6043189656206005
20141023,2.8821060904932017
20141027,1.4259834831781997
20141028,-1.6178599836118175
20141029,2.4275513946288676
20141030,-3.4408929355994013
20141031,1.2854578097424354
20141103,1.4493915985440642
20141105,2.126844577240279
20141107,-2.6154696189653035
20141110,4.732828302102755
20141111,-3.3903777582605867
20141112,-0.9149218302080013
20141113,4.658516557056693
20141114,3.1036465558352018
20141117,8.74715039873227
20141118,4.361324484822935
20141119,-0.32799405172222185
20141120,1.6961477349416676
20141121,6.4605321558998625
20141124,7.960445727137616
20141125,-10.890023944848735
20141126,2.0869001688961184
20141127,-0.0360021936324989
20141128,3.6138876782254634
20141201,-1.4671310713589212
20141202,0.13295397915058854
20141203,-1.8871669503462694
20141204,1.6587130698978252
20141205,-4.0060196634544365
20141208,1.767499408657021
20141209,1.2999239457303595
20141210,-2.5300549922115345
20141211,-0.601147990433231
20141212,2.5482073931672087
20141215,-3.4513985428961798
20141216,0.12794787175614397
20141217,-1.4144152231897065
20141218,2.8877972458664467
20141219,2.034687946133836
20141222,-0.41599218017620154
20141223,0.48293315240233314
20141224,-0.19614910237895467
20141226,0.3737799412081304
20141229,2.538120813423604
20141230,2.099199247120398
20141231,2.763661937326686
20150102,3.256540983834099
20150105,2.0436572600166167
20150106,-3.7214163760954526
20150107,1.7561406421499415
20150108,-0.015505629397120746
20150109,3.486189489673245
20150112,2.0848590918390215
20150113,1.1630992968224396
20150114,1.9563256856954867
20150115,3.086308149261455
20150116,-1.4270391209238864
20150119,-1.144167408130111
20150120,-0.7356258053516243
20150121,0.5964099221992949
20150122,-0.1762894257397284
20150123,2.613399326374249
20150127,3.114652432690132
20150128,3.1463053798928953
20150129,-2.71716224737236
20150130,-6.000970804942501
20150202,-2.6114881747301855
20150203,5.164284499674172
20150204,9.310570498306124
20150205,4.615193441682488
20150206,5.3029711333183345
20150209,-5.851235089116107
20150210,-6.004333574665815
20150211,2.3402058299885002
20150212,1.157240472606282
20150213,1.8875340757069026
20150216,-1.6428391307017063
20150218,-1.0869390881400571
20150219,1.4470780598091273
20150220,1.5742811170952162
20150223,1.3349434945910361
20150224,-0.6649823818418887
20150225,0.4550652452112085
20150226,-1.7550548056175683
20150227,2.6915528009761154
20150228,-0.04117589946903372
20150302,2.4863863563835387
20150303,-0.7192108160931858
20150304,-2.4928246574101642
20150305,0.5588352484411946
20150309,-1.2098186427717361
20150310,2.345963902033767
20150311,-0.014164979147989809
20150312,0.7798180024378523
20150313,-1.1967560950944631
20150316,-1.1977727087964625
20150317,0.5091958672552641
20150318,0.23630488864472815
20150319,-0.7181548777542406
20150320,3.9089379984333052
20150323,1.4169132854551485
20150324,-0.9838196101827336
20150325,-3.8186065058167507
20150326,3.5238060562778464
20150327,3.655906301754874
20150330,4.996330084465176
20150331,0.40414155186645206
20150401,-2.2818627293708182
20150406,-9.9438788706155
20150407,2.6202716944693374
20150408,-1.7126232904321488
20150409,-5.532222596148591
20150410,1.2157692459357645
20150413,1.1911161690544312
20150415,2.8674964675542034
20150416,2.0886472778272993
20150417,0.8723311711746862
20150420,0.5917141220802795
20150421,-1.634548580268497
20150422,-1.9631518291007164
20150423,3.734825974171524
20150424,-1.002456058602227
20150427,-1.5653483080646287
20150428,1.7919667932501397
20150429,0.9720529945959089
20150430,-2.216859060976695
20150504,3.7703698501113876
20150505,2.8222759402953876
20150506,1.9424396344149137
20150507,-0.6739616157275878
20150508,3.026386645042635
20150511,-0.20477998634011696
20150512,1.8634556297395009
20150513,0.5858216843331385
20150514,1.6893230486099857
20150515,-0.4655101057371367
20150518,-5.767715933656598
20150519,0.26012209569987177
20150520,-1.5610276391897009
20150521,-3.3201389887878348
20150522,1.3815400133317617
20150525,2.2951227695416265
20150526,1.1669693611594099
20150527,0.4914472826753937
20150528,-1.829275206651651
20150529,0.8922162353409817
20150601,-1.9175133857376543
20150602,2.603735684037385
20150603,-0.9044232180032992
20150604,-1.5955584734733161
20150605,-0.45686896469264937
20150608,-0.770001639949573
20150609,-0.3317577802733494
20150610,0.5615262550043525
20150611,0.6892493250273466
20150612,1.5294662475846978
20150615,-1.0712115879755417
20150616,1.8533832733729219
20150617,1.67433920792329
20150618,1.8191855900766325
20150619,1.8659944207240327
20150622,-7.397289770678418
20150623,2.73914222755198
20150624,-3.2825905452805393
20150625,1.0413063547013448
20150626,2.999493008947131
20150629,1.9098947608893315
20150630,-1.0487127531439921
20150701,1.6101379151382365
20150702,1.7234062393480607
20150703,0.6270477872627442
20150706,-0.042478599638227976
20150707,-0.9608928400411169
20150708,0.3794324004756655
20150709,2.4729850644303433
20150710,-0.9683077920766814
20150713,-1.5280304221387873
20150714,-1.3102291728589166
20150715,-4.106943060344058
20150716,1.3544383418636952
20150717,-0.21834445573022257
20150720,1.8055111974174367
20150721,2.8685627157251887
20150722,-0.8011169728315268
20150723,0.5218886121050703
20150724,-1.8751635913329008
20150727,-0.9006068345232215
20150728,0.2776645312578844
20150729,1.5939491011893112
20150730,1.4294447489098734
20150731,0.612277847202336
20150803,6.1044306478946915
20150804,1.4939591184913823
20150805,0.16349830860733894
20150806,-4.26109435276016
20150807,3.4881468382921925
20150810,-0.30070874767755923
20150811,-0.2547379027196668
20150812,0.1871150229256351
20150813,-2.0783720954770994
20150814,-3.0040458129969254
20150817,-0.6068953822088068
20150818,2.103858512879784
20150819,0.6650210721143635
20150820,1.2372334066183894
20150821,0.4099452706826573
20150824,-1.565957528800035
20150825,-1.7939777838470514
20150826,-2.678820652743633
20150827,0.07543155312156591
20150828,0.9970540324149844
20150831,-0.15739361160699106
20150901,3.8311633318680434
20150902,-1.8089557852961247
20150903,-0.5526417725366799
20150904,3.666161660797958
20150907,-3.418930172763753
20150908,1.0796096767107803
20150909,-0.6839203895794954
20150910,3.342434403824595
20150911,0.40242492953619713
20150914,0.7877137813735435
20150915,0.43620032968919303
20150916,1.2486463129894163
20150918,3.759855793711435
20150921,0.5995484288249887
20150922,-2.027063248222889
20150923,0.8316757513031081
20150924,0.48115685271931735
20150928,-1.261287202150658
20150929,1.6795280222300912
20150930,0.8928423470495455
20151001,1.9184084975505464
20151005,0.9818561753497266
20151006,-3.5714300070177507
20151007,-2.374161746323702
20151008,1.227384371900388
20151009,-3.863642278506762
20151012,1.7738392099183116
20151013,1.5272118814455269
20151014,1.6241789584286064
20151015,-1.611373628768234
20151016,1.147631448578848
20151019,3.0321934006411837
20151020,-1.0023539317000432
20151021,-0.5346985272545133
20151023,0.7204226133454341
20151026,-0.3091642190280356
20151027,-5.829405567272438
20151028,-2.90323780318346
20151029,-5.82363088550477
20151030,0.5780215553006292
20151102,-0.778788236931889
20151103,-3.1772697194552135
20151104,-3.2582846867535267
20151105,4.439837170218928
20151106,-1.236030711238151
20151109,-2.056695923685584
20151110,1.7627099478637767
20151111,0.5506375464739164
20151113,-9.573193026389363
20151116,2.2401105827901384
20151117,-2.7120037902723815
20151118,2.0114037441498542
20151119,0.8392885476190303
20151120,2.6944614880882356
20151123,1.1520335389398542
20151124,0.9266510993441781
20151126,3.3849407415102255
20151127,0.35752316576780674
20151130,-1.7594759459168676
20151201,0.7666938558300285
20151202,-2.9658641079382906
20151203,-0.4751234617287533
20151204,1.8911851864079787
20151207,2.4613686482508426
20151208,-0.8809556013703363
20151209,1.4649880499967312
20151210,-1.6098264140514118
20151211,-0.9200189898368368
20151214,1.863761757654903
20151215,4.071958813948408
20151216,0.22445475748432092
20151217,1.3553864042841868
20151218,0.30086540219648494
20151221,-1.3015797798693705
20151222,2.749603073759798
20151223,0.8697544777154039
20151224,1.4429484471778173
20151228,0.907115563973532
20151229,-0.5934985065976099
20151230,0.09952212653984183
20151231,-3.7713603060815535
20160104,-0.20866871448620833
20160105,0.34622874952844573
20160106,-2.873333190320329
20160107,2.257634588285766
20160108,-4.009356665368609
20160111,-0.7414081417295684
20160112,0.10692112889854544
20160113,1.8618629207052226
20160114,-0.37499791643102554
20160115,3.386873289634887
20160118,4.306257847041913
20160119,-7.092775799272915
20160120,2.5294313141861102
20160121,-0.44108885394231034
20160122,1.5703225287542475
20160125,0.5834041696847396
20160127,-1.3482927886493006
20160128,0.9221331606677545
20160129,0.4479938113727383
20160201,-2.941392241168468
20160202,-1.5353355297674838
20160203,1.5230128041102553
20160204,0.8360250457509655
20160205,0.6500576428622479
20160208,1.1323254925821336
20160209,0.6818504058047761
20160210,-2.486750914567902
20160211,-0.4215204550619074
20160212,2.976280811550282
20160215,-4.411333361567662
20160216,2.4505779411346786
20160217,-2.4743679394072093
20160218,-0.0797772095469248
20160219,-0.20840237385262014
20160222,-1.8970076201846444
20160223,0.7484050892350111
20160224,1.4652827410969598
20160225,-1.322321655569581
20160226,1.3376237810181868
20160229,-2.4444082655098516
20160301,1.7836328337396896
20160302,0.22542704109714595
20160303,-5.417698494304038
20160304,2.2017494169346374
20160308,0.8578141039961639
20160309,0.3998199896556083
20160310,1.845108613468383
20160311,1.4036363092933102
20160314,-0.9126476048712691
20160315,-5.267809703412795
20160316,-1.8092769735479055
20160317,-0.2996665243984333
20160318,-1.291029965226826
20160321,0.5848951318710772
20160322,-0.10211581844042739
20160323,-1.5491386955519957
20160328,1.9167627174149664
20160329,0.8868297364009388
20160330,-5.394605260510618
20160331,2.120026666003774
20160401,-0.804863477665646
20160404,0.3261411553301953
20160405,1.8077186834227739
20160406,-3.2613922764264967
20160407,1.54636064726534
20160408,-0.5263447973922859
20160411,-11.579233243361546
20160412,0.1812048873557741
20160413,-1.4233922564354047
20160418,0.6835701535275135
20160420,1.0977255307780733
20160421,1.3090762209242592
20160422,0.8540415416137269
20160425,-0.03694913111320466
20160426,0.4684575530115264
20160427,2.1557552549054066
20160428,1.9283289154690386
20160429,0.22384276693570035
20160502,-1.099096613131231
20160503,1.1886251088765059
20160504,-1.764881643553665
20160505,0.1599750384465886
20160506,4.4278565583565666
20160509,-3.0160125199706593
20160510,-3.3024656766226133
20160511,-7.1400715398935075
20160512,-2.076590047956115
20160513,-1.3235618402494054
20160516,4.042356036314059
20160517,0.9033755395021807
20160518,0.6904172508789552
20160519,-0.4904722913294537
20160520,0.9089466971098699
20160523,2.9571579227216147
20160524,-3.3167119882096046
20160525,1.6779509175602767
20160526,-11.726230552100649
20160527,3.830289368346114
20160530,-5.955814401658245
20160531,2.1328232532854727
20160601,-0.26531294097080993
20160602,-0.7250194448705748
20160603,-0.47871358925973206
20160606,2.4618637178475664
20160607,-0.434086595308
20160608,-4.3609634161293735
20160609,1.8577617052606594
20160610,0.5186280044360566
20160613,-3.7270113460796788
20160614,3.8386745181253
20160615,0.7617403954459544
20160616,3.56991806800759
20160617,-0.07668394930149502
20160620,1.236706285059737
20160621,-0.6184583578229433
20160622,0.05558874739238673
20160623,0.5028071605879549
20160624,0.42671415112511735
20160627,-3.0837810495003652
20160628,-4.218146778557681
20160629,2.9698005374949785
20160630,-2.098626416211791
20160701,-1.1101756959235582
20160704,2.116437729742656
20160705,2.2929328463130343
20160707,1.003787053646965
20160708,-2.075255156097106
20160711,1.953624173746774
20160712,2.1662986035013994
20160713,0.4119207262987923
20160714,0.39835006224053504
20160715,-0.23182038011128558
20160718,-2.071718532003852
20160719,-0.19745565976946056
20160720,1.693643677109531
20160721,-1.5195809348899996
20160722,1.1581052494550916
20160725,1.1783826822053027
20160726,-7.674908473998414
20160727,0.6299772983329193
20160728,1.7550746029054767
20160729,-3.992601061891971
20160801,2.0019158511838353
20160802,2.070263786513383
20160803,1.252058620426387
20160804,0.9726842516185829
20160805,-5.318551942919491
20160808,-1.4369871305353827
20160809,2.253047753548346
20160810,1.8561409540985787
20160811,-0.7479082763729106
20160812,1.06096875698469
20160816,2.192824204911779
20160817,2.2970610870667967
20160818,-0.2698485952482017
20160819,1.1996839790496976
20160822,-2.9520758724056204
20160823,-0.058219272141391804
20160824,-0.7629556950164867
20160825,0.36218038376637335
20160826,0.6797010551048523
20160829,-1.2742664457570694
20160830,-0.5188888619446796
20160831,0.6381976893656816
20160901,0.332289393709202
20160902,2.5984070805866035
20160906,0.309031603973156
20160907,-0.6699599322121251
20160908,-1.0491293101587504
20160909,1.348906545972235
20160912,0.3782867254025155
20160914,0.5291503846111862
20160915,2.3641191256381937
20160916,-6.170781949547236
20160919,1.681723823918893
20160920,2.552589397974816
20160921,-2.1255057126442787
20160922,1.0429505480206205
20160923,-0.30174102348146525
20160926,1.8816317540576868
20160927,0.9898588273895993
20160928,1.9255544606346404
20160929,2.1310249573400855
20160930,-1.4219796458931855
20161003,4.902273407925624
20161004,-0.5854562723098999
20161005,0.7295695561454991
20161006,0.20869514719059767
20161007,-0.8681011889711134
20161010,0.5357981229673769
20161013,0.8988546300786637
20161014,-0.253973587085925
20161017,-0.7301258208707124
20161018,1.4831376179178808
20161019,-3.2397217012137185
20161020,-13.165765381429663
20161021,-1.1414729364932816
20161024,-4.281273574533041
20161025,-2.302095402305495
20161026,5.702101619837075
20161027,2.9034996363492223
20161028,0.46279725428417334
20161030,-0.625279714297982
20161101,2.1688639992321628
20161102,2.467367866820684
20161103,1.824531099603304
20161104,1.3904532461818682
20161107,-1.6585126869870832
20161108,0.1866571662392981
20161109,4.777051625789959
20161110,-2.2239751235085405
20161111,0.8088698564910457
20161115,3.2341104490174395
20161116,-3.161006238907526
20161117,0.7689269552532672
20161118,-1.8750020914807113
20161121,0.10638587897554608
20161122,0.33765132787875896
20161123,-3.6627264782470608
20161124,1.9330769287766367
20161125,2.0157286821926306
20161128,0.26626288337293846
20161129,1.2415870859835518
20161130,1.6235017350659917
20161201,-3.5033137662602165
20161202,1.2435345683231298
20161205,1.5111231986882574
20161206,-0.6358754320722784
20161207,0.5148137576483913
20161208,0.29237354058753473
20161209,-2.489131243703981
20161212,1.6329794533770845
20161213,1.738549323758125
20161214,-1.2596444534181825
20161215,-1.446339593910758
20161216,-3.0397203828433863
20161219,3.3650284511795494
20161220,1.5441700544250951
20161221,0.0666143003890266
20161222,3.203852776466242
20161223,-1.4757183322420697
20161226,0.5995254408426285
20161227,-1.899282121486137
20161228,-0.3093371784780107
20161229,-0.2727523524201163
20161230,-0.9252500010096294
20170103,-1.0004694250800963
20170104,2.541275598441522
20170105,-1.634787826353005
20170106,-6.281066780856566
20170109,-0.015295331427361503
20170110,-8.950619410251253
20170111,-1.192594517777887
20170112,3.2699547661414896
20170113,0.09025353889770249
20170116,1.0775159068576987
20170117,0.0024744887248848713
20170118,0.8694039498712293
20170119,0.7717860086473944
20170120,-1.4113236832502005
20170123,1.0513750990051154
20170124,-0.7469031336491152
20170125,-2.7865222026695466
20170127,-0.17804270513071513
20170130,0.08887569193426412
20170131,3.0057158449572032
20170201,-0.8924371202156913
20170202,-1.0552858420342015
20170203,1.02255620677156
20170206,-0.08471278150032768
20170207,-0.28389617985112653
20170208,-1.3509063263327117
20170209,3.5064522889193475
20170210,0.7348214394339238
20170213,-0.45034999847256657
20170214,-3.3288504377807784
20170215,1.0896281339157627
20170216,1.7704742017584132
20170217,-0.6027612934653674
20170220,1.4170683977498577
20170221,-3.1972415339411002
20170222,-0.2244089563632981
20170223,-0.8451969332725718
20170227,3.7301975840341988
20170228,2.2396038101055233
20170301,-0.4580443497980098
20170302,-1.0781764882313165
20170303,-1.3970217222928896
20170306,1.9334173106595922
20170307,1.3438752305645285
20170308,-1.1273123539584833
20170309,1.709609236125489
20170310,-0.9920878579531508
20170314,0.8504947420849431
20170315,0.2487098078381501
20170316,1.413357280253881
20170317,-1.6756617674682825
20170320,-0.1566905674968313
20170321,0.920423593106761
20170322,-1.1717682422105744
20170323,2.527043000292066
20170324,-7.326991561291438
20170327,1.3006603101752772
20170328,1.4078724598882557
20170329,-0.03734317596323916
20170330,1.5248692046298158
20170331,-0.17360905692582151
20170403,-0.49186553407793343
20170405,-1.8524827986780243
20170406,-1.3176827417791988
20170407,-2.382240281221695
20170410,-0.0060160595774434444
20170411,1.5224572349980972
20170412,-2.025394061864379
20170413,1.789451529662307
20170417,1.8216193492572432
20170418,0.48173643687732115
20170419,1.2160306671542545
20170420,1.2012346512463035
20170421,-4.214405795290417
20170424,0.44241765101783415
20170425,0.018808226251421978
