Date,CAREERP
20140730,0.05046695984226415
20140731,3.5612332062871817
20140801,1.1325113182641027
20140804,1.0395474052269378
20140805,0.29205589563145584
20140806,4.239467727312149
20140807,-2.293658194101679
20140808,-2.6871447107681763
20140811,0.03884261597305133
20140812,-0.40633320978138654
20140813,2.06706198864909
20140814,-1.5290023861597852
20140818,10.66170921805584
20140819,0.8478162334939183
20140820,-2.127690452487993
20140821,1.1579768096292011
20140822,2.0862364585702253
20140825,-0.061387346942796184
20140826,1.8671693114783852
20140827,-0.42269018524584934
20140828,3.292960888638505
20140901,-0.4284289181961656
20140902,4.504484992012543
20140903,3.37710839467922
20140904,-1.0960030378229606
20140905,1.9188558695869107
20140908,7.419498023199929
20140909,-2.3988489409514226
20140910,0.017248934976455965
20140911,-1.9635656096228513
20140912,-19.2359416469378
20140915,-10.405474440944422
20140916,2.078122606562288
20140917,0.5635549797657382
20140918,-3.708405985768495
20140919,4.005907199136967
20140922,1.1815580591951114
20140923,3.568916394858178
20140924,-0.7201805420090804
20140925,0.7301076992369007
20140926,-4.218116808605549
20140929,1.5036509271211327
20140930,1.2147706678822106
20141001,-0.16737976536312277
20141007,-3.8294979997101657
20141008,-1.5115979276585891
20141009,-0.4401040921072932
20141010,0.2085633799498634
20141013,3.9086190755039203
20141014,-1.2500743828885499
20141016,-1.7938336369372925
20141017,-0.9023351272357166
20141020,4.087788379366257
20141021,-3.722325470813449
20141022,3.419671201271005
20141023,0.0502338826522144
20141027,-0.5571104118197476
20141028,0.3716655874223598
20141029,2.2176401325438304
20141030,-1.9075325133842305
20141031,0.17010529239968897
20141103,0.9470701781426922
20141105,3.9158423275910406
20141107,0.6244568409647306
20141110,-1.0919588836989556
20141111,1.0425826211738811
20141112,1.5767567356360404
20141113,0.5654244958134179
20141114,0.194436465579082
20141117,4.713775847674122
20141118,7.6754693974383335
20141119,-2.4779892725349892
20141120,-2.2033803788889084
20141121,1.2600984491223
20141124,0.9851192308456135
20141125,2.5908709130287324
20141126,1.1070449051763664
20141127,-4.3903063630404
20141128,-8.704974641548532
20141201,-3.0913050996106053
20141202,-1.5040301186603497
20141203,3.3663700247622996
20141204,-11.91853048695046
20141205,-5.194558580335184
20141208,-0.6552886377182013
20141209,3.6338427407917924
20141210,-0.6865214589632848
20141211,1.4287289455802328
20141212,2.3713648835176615
20141215,-20.471720131999575
20141216,6.218313429058409
20141217,2.736634355499586
20141218,0.5783351675406863
20141219,5.9997775945803
20141222,-3.0348466712492055
20141223,3.1115243412887983
20141224,-0.5534063617009751
20141226,-11.462937138898893
20141229,-9.604816697791103
20141230,-14.991419070452029
20141231,0.8692655429874475
20150102,1.4821586792934327
20150105,-0.8379184681767569
20150106,-1.4259262572770584
20150107,-0.37199913685952146
20150108,1.0165108135174021
20150109,2.034524589073876
20150112,0.09557963931309721
20150113,-5.345373365775088
20150114,-1.2834366734930938
20150115,0.555788294753238
20150116,0.05901238508605733
20150119,1.040006343695686
20150120,1.557802340180205
20150121,2.067280617924129
20150122,-0.015352797941993734
20150123,-0.009371478647213938
20150127,-1.0481868313788412
20150128,1.7107566044995632
20150129,1.5538699619386231
20150130,0.29917002030094053
20150202,2.4085414683483104
20150203,1.0535027323836113
20150204,-2.411086242476547
20150205,-1.6242146652895664
20150206,-2.0920547985911577
20150209,-0.8480289597670833
20150210,1.21451770558306
20150211,1.355663218468107
20150212,-3.6843336663834183
20150213,2.4558815525765616
20150216,0.2124653982438075
20150218,1.651460389693866
20150219,-1.909291461428076
20150220,-0.8002724286503791
20150223,2.6171625750872316
20150224,1.3301256261080825
20150225,0.514155082609464
20150226,1.5313314220629337
20150227,-3.791184943924134
20150228,-3.2936161740559884
20150302,4.129295410208843
20150303,-4.069279310182674
20150304,3.2809494689697574
20150305,-1.455489926391314
20150309,1.273599541630135
20150310,-1.5039402173504635
20150311,-2.6810310158117416
20150312,2.1357074916720973
20150313,-1.1891265848741361
20150316,-2.154456022279793
20150317,1.2152111116940767
20150318,-1.073400387239835
20150319,-1.1544786014604476
20150320,1.1331114056022344
20150323,0.9043101906794901
20150324,2.6699683174315973
20150325,2.026415163403756
20150326,2.9280678660472406
20150327,1.1228942748933792
20150330,-1.8816222213026101
20150331,-1.3673645021045588
20150401,0.14604413725913146
20150406,1.2552440663779723
20150407,0.7047784382873135
20150408,1.7626200620983947
20150409,-0.4279710042191927
20150410,-1.4899723566777183
20150413,0.9566430195759992
20150415,-4.0365085808370855
20150416,1.5401647649203394
20150417,-0.38617825901012925
20150420,-3.185532558165609
20150421,1.168014979937309
20150422,-1.1053851698583788
20150423,-1.2240250243308295
20150424,-1.7648303929414009
20150427,1.8901911738588586
20150428,3.8353718353925146
20150429,0.23956909588276526
20150430,-0.9635147148526417
20150504,3.107122256703992
20150505,-1.3409712582794877
20150506,-0.8987701881783399
20150507,-0.250863138387756
20150508,-0.5517878796179967
20150511,2.3300180999015963
20150512,-1.4499489516338195
20150513,1.0198621967407517
20150514,-3.486359096293302
20150515,1.2803945593851669
20150518,-7.025673056191292
20150519,1.281597668606005
20150520,1.080204763037219
20150521,-1.093908274494635
20150522,2.0529192604700337
20150525,-2.4569306409763674
20150526,-0.9949950676934933
20150527,0.9813040874524114
20150528,-0.3708524354791812
20150529,0.526711635477854
20150601,1.535822040173306
20150602,-2.3106828376670667
20150603,-0.20541475403020648
20150604,0.5055618801760542
20150605,0.0240459830464943
20150608,1.037689982731373
20150609,-0.9732937381332286
20150610,1.2635666608980953
20150611,-1.9265622747002547
20150612,0.3878322314920821
20150615,-0.5190954330137715
20150616,-1.4718506700463116
20150617,1.3182769221124961
20150618,-1.9073129659104908
20150619,0.4782763733636363
20150622,0.39438093780212835
20150623,1.9983339270766094
20150624,-0.6030017749651404
20150625,0.9636981335849442
20150626,-1.1289011607782866
20150629,-0.25007209288148924
20150630,1.618799955451432
20150701,0.9174838867890966
20150702,0.8994454104822045
20150703,-0.2454159163451494
20150706,0.9290717139744109
20150707,0.23620097210959012
20150708,-1.8434112935016729
20150709,2.638798624825902
20150710,-2.339799272424421
20150713,1.6944963927301093
20150714,2.0399995540215006
20150715,-0.2682891139450674
20150716,1.9748819717983679
20150717,0.20751983427961834
20150720,-0.13246346722209967
20150721,0.09723577262418237
20150722,0.6910761951735422
20150723,2.0744515791397378
20150724,-0.2119985952866048
20150727,-1.1908322460748004
20150728,1.675487820777118
20150729,0.5883847802050259
20150730,0.11936944544396799
20150731,0.12295215359087497
20150803,2.7507202718552253
20150804,1.3183209309533352
20150805,3.262447597536809
20150806,-7.173970825692619
20150807,3.802136965783334
20150810,0.22151223110895046
20150811,0.7616751741339327
20150812,-1.2707619953952194
20150813,4.587528595492146
20150814,1.9859903638883158
20150817,1.8518707051793966
20150818,2.946838793892403
20150819,-3.063950375120055
20150820,2.257776335683567
20150821,-2.9415400718796576
20150824,0.5259627483267799
20150825,4.08255209822225
20150826,1.2553435646359294
20150827,0.84994162707474
20150828,4.6563215922051295
20150831,2.7248524539566352
20150901,-1.4176963599159462
20150902,3.1554673109555162
20150903,-18.2014308890482
20150904,-1.961413396527411
20150907,5.611168280903689
20150908,-3.3545158834363558
20150909,4.034083824886711
20150910,2.575305410842963
20150911,-1.0669089111264998
20150914,-1.0036124752005304
20150915,3.6529292839196037
20150916,-0.13258097387220014
20150918,0.7262477210708254
20150921,0.5028492213519564
20150922,-10.207970126211615
20150923,-2.8841264156958717
20150924,2.9348230245655533
20150928,1.569960861275192
20150929,-0.9851965317527136
20150930,-1.4212402664240658
20151001,1.0672971330975105
20151005,2.070729946764
20151006,-2.5461237943980475
20151007,-0.07962552858594663
20151008,1.7665673558337152
20151009,2.9704948766135817
20151012,-0.5693991646646741
20151013,1.729669445176362
20151014,1.1793963834006078
20151015,2.206295499945398
20151016,0.44198117388307057
20151019,1.0503092905673452
20151020,-3.469471402787228
20151021,2.6305288039131685
20151023,-0.3280846114088305
20151026,0.02027263236194088
20151027,-0.952220770822091
20151028,0.17604742716197094
20151029,-0.24372145538851703
20151030,-0.03764089217978084
20151102,1.8609251661739776
20151103,-0.5309995410253155
20151104,-1.1441665524396072
20151105,-8.967669655386906
20151106,2.659261591419053
20151109,1.7151648575667244
20151110,1.0209952913118594
20151111,-1.9201857420206752
20151113,-0.28426236008668826
20151116,2.2421058621345566
20151117,0.6791938728052541
20151118,0.27037961092560514
20151119,1.2075099438613384
20151120,1.3338711736061846
20151123,1.6525988195006205
20151124,-5.313136692773534
20151126,-17.687441761513103
20151127,5.928095631295018
20151130,-2.175088980194692
20151201,2.2530540992925907
20151202,-1.7225086551023356
20151203,0.3714872618023715
20151204,1.6209636124253195
20151207,-0.9633255572962898
20151208,1.5208763885384484
20151209,2.4420859405447315
20151210,-0.48224808878317393
20151211,-0.06960398803087386
20151214,0.019318494118060858
20151215,-5.566851498293542
20151216,2.238516557222048
20151217,-0.4405257238976321
20151218,-0.48556265776058233
20151221,1.528113208818557
20151222,1.0346959410244994
20151223,1.8023124556750973
20151224,-0.6842532849571586
20151228,0.027108330441407258
20151229,3.7117343108107645
20151230,1.8708716147796802
20151231,1.3894409630686275
20160104,2.031262393469592
20160105,1.8167344723488288
20160106,0.8714897354381539
20160107,-2.4969759367764555
20160108,0.8572764844271596
20160111,1.0900173681076255
20160112,-1.2555656488388618
20160113,-0.19404549664805915
20160114,-0.8896092545958687
20160115,-1.5472720681959955
20160118,3.5168896591262255
20160119,-2.402880469440152
20160120,-0.5281408677134163
20160121,-0.7263312280257754
20160122,-0.24585007584355312
20160125,2.79432511899166
20160127,-0.6000310157250719
20160128,2.3062590043190743
20160129,1.2489558983345745
20160201,1.2284679283933957
20160202,-2.0953193929182126
20160203,-1.5789693731320498
20160204,0.21039378679647824
20160205,1.8289375789079454
20160208,-3.607811173499009
20160209,0.005104672723259984
20160210,-1.429284674738496
20160211,2.1820513759844715
20160212,-2.2471972445611335
20160215,0.7443067718434593
20160216,1.9306961667676883
20160217,1.710131408724992
20160218,0.21439640001646543
20160219,-4.68499515369529
20160222,-6.543986448025171
20160223,1.3234876517050633
20160224,2.276433924145576
20160225,0.8740413464504264
20160226,-1.89868088061428
20160229,-0.8260376923408679
20160301,1.800435436690929
20160302,2.3823355760159917
20160303,1.1723749335908176
20160304,1.6516697370837048
20160308,3.871942069370901
20160309,2.374216491416556
20160310,-1.1368800397138354
20160311,-1.0852264923011803
20160314,-1.1822714571249762
20160315,0.1042283915243215
20160316,-0.8741520298430687
20160317,-3.1242638759904247
20160318,1.2638817975491738
20160321,0.6013376862588514
20160322,-6.7333558402539415
20160323,1.9520232689086512
20160328,-1.1522192585162363
20160329,2.2561735323529364
20160330,0.4192304609246744
20160331,0.6478569914642182
20160401,-0.4872341156854372
20160404,0.7928583157563507
20160405,3.0272026903445446
20160406,-3.979635324889572
20160407,3.0746709978872233
20160408,-1.8280220412905854
20160411,-1.7617409540250222
20160412,-0.07835013084246656
20160413,-0.37478839136011044
20160418,0.3769890776578396
20160420,-2.8252986328815313
20160421,2.882250537820983
20160422,-0.7075304389976937
20160425,-0.24076504397976745
20160426,1.3782547939744667
20160427,1.3891995761494065
20160428,0.03981164060659559
20160429,-1.272657226330839
20160502,0.8225730241332955
20160503,-0.6793686275598663
20160504,-1.720889997895059
20160505,0.6145358315134737
20160506,-0.2597543932858817
20160509,0.7116314598307445
20160510,3.0842096799049377
20160511,-0.5099730766877466
20160512,2.697837637552452
20160513,1.2414297095297204
20160516,0.5055793103784285
20160517,-2.688248767705857
20160518,2.319122988664896
20160519,0.31659289245038025
20160520,-1.753713885717452
20160523,-1.1275261851096372
20160524,1.66549423748961
20160525,-0.01464172768122296
20160526,2.5008106588983035
20160527,0.6803354849550306
20160530,0.9554510636029359
20160531,-0.8185703307303804
20160601,1.1902701799592912
20160602,1.307486124044755
20160603,-0.9504369304755853
20160606,-1.2781563642560347
20160607,0.38393300847407297
20160608,1.918895426700995
20160609,0.3693072066940125
20160610,0.869415641692186
20160613,1.589675761682463
20160614,-0.09410895473511904
20160615,1.1748821804442864
20160616,1.5129020619787654
20160617,1.2014248154951233
20160620,0.8308853117980554
20160621,0.1090572954970178
20160622,-3.4334659424235277
20160623,1.2123885721107988
20160624,-0.10733587246643062
20160627,0.9263356268259977
20160628,-0.5014463416229347
20160629,1.0445428420295553
20160630,-2.3804629574211402
20160701,-2.610747914460177
20160704,-0.7168282797201164
20160705,5.07814240468041
20160707,-2.079855580384772
20160708,-0.41429702471191704
20160711,0.028246990101810532
20160712,0.9854050482245429
20160713,-1.6827658632123939
20160714,0.9558538236542978
20160715,1.0776650602203752
20160718,-2.026954518256356
20160719,-0.2218900405325587
20160720,0.367790869342697
20160721,0.7052682351343089
20160722,2.310850166306336
20160725,1.4877824878114274
20160726,-1.715996432929181
20160727,-0.1787231092179432
20160728,1.0177074704279367
20160729,-0.9995782427115678
20160801,1.0468481429072811
20160802,-1.9545588980392221
20160803,-1.0279944494793036
20160804,0.7960669022450181
20160805,-0.290383727689675
20160808,0.2954093935867977
20160809,3.54266202320981
20160810,-0.5811997196448514
20160811,0.2395526246878623
20160812,0.1683997321726295
20160816,0.15453254505219371
20160817,1.2915566510183725
20160818,-0.3369315941810882
20160819,-2.3371575838479806
20160822,0.5360640075774479
20160823,1.5169809938715835
20160824,1.837696060069732
20160825,0.3617013277588258
20160826,-0.9027407697710856
20160829,0.4378234395320303
20160830,0.819861053520418
20160831,1.1044348814266374
20160901,-0.7609520769820457
20160902,0.7862709789243278
20160906,0.897754451368799
20160907,1.2505644989059372
20160908,1.4192302386610018
20160909,0.20525188819679213
20160912,-2.307539742314175
20160914,1.6569300049728242
20160915,0.06484605687169087
20160916,1.2806216309891358
20160919,-0.8070204106068404
20160920,-0.26556466839282206
20160921,-0.004056672826864616
20160922,1.1601815875598476
20160923,-0.07509880716575856
20160926,1.5761196202699845
20160927,0.04296156823511213
20160928,0.09945580635532025
20160929,-2.9298364905415935
20160930,2.126269811395143
20161003,2.036151801321445
20161004,0.9157553604642068
20161005,0.09595569013620686
20161006,-19.291202008700854
20161007,6.465992212596323
20161010,-2.1449440548052277
20161013,2.1513577312172685
20161014,1.050850811373697
20161017,0.957815415733398
20161018,1.2587928020858692
20161019,-2.686449502878388
20161020,-0.22923662036419634
20161021,-6.134168525329224
20161024,1.5950757620769371
20161025,-0.8203376759908849
20161026,-2.450428885192613
20161027,-0.6618954505075443
20161028,-2.666073582355767
20161030,1.0830064084993536
20161101,2.131519110094231
20161102,-0.14630211711635277
20161103,0.25399359892963447
20161104,-0.4988038366815597
20161107,-1.3944856284224834
20161108,0.6547563236776643
20161109,3.0423269909600092
20161110,-0.7239509632243606
20161111,0.2781433981549011
20161115,2.3039463296250533
20161116,-2.1424188410936207
20161117,-0.41838452160536277
20161118,-0.18057609597206925
20161121,2.0809052745738246
20161122,-2.040441391540247
20161123,0.5760294879219798
20161124,-0.17744911342655434
20161125,0.7090043223291693
20161128,0.754727465211529
20161129,1.0793510684547676
20161130,0.020760426782194585
20161201,-5.700716645794606
20161202,-0.8569280055871442
20161205,-0.8396930248791086
20161206,-0.4646134480177945
20161207,1.6551412284116078
20161208,0.6001021762337128
20161209,-0.4170593200679503
20161212,0.712832672247149
20161213,0.9410836844143593
20161214,-1.4324491129850396
20161215,1.0936453938278448
20161216,0.49375134882087557
20161219,-0.16207898786909686
20161220,1.2229440435942747
20161221,-1.1086061621498535
20161222,-0.4724509522378527
20161223,0.36000637710023786
20161226,0.48648006083532325
20161227,-0.34749879015891794
20161228,-0.036733090918178446
20161229,0.4384042264883661
20161230,-0.6095264344121192
20170103,-2.9621676759068274
20170104,0.9151825833542117
20170105,0.6756810907805965
20170106,0.8743653064132968
20170109,-0.40575920497577234
20170110,0.6778527951898798
20170111,0.2741314447426868
20170112,0.3519289043939742
20170113,-0.8081160598507962
20170116,1.300691197904999
20170117,0.7886212302137476
20170118,-1.0070628282133396
20170119,0.7672503894357778
20170120,0.9500874351321384
20170123,1.1822831148418933
20170124,-1.462559962382413
20170125,-0.2782562909046232
20170127,-0.21473270662871902
20170130,0.81663964957395
20170131,-1.8963702814146606
20170201,-0.02633082508483886
20170202,2.734221348086941
20170203,2.739616747759862
20170206,1.7431615316296845
20170207,0.39539071192993724
20170208,1.1201227476804856
20170209,-5.41311288722156
20170210,3.1748603769371058
20170213,-0.5229749437598711
20170214,-0.3872644080118014
20170215,0.7535136014628696
20170216,0.6595336197460978
20170217,3.275588187244401
20170220,-1.4670584682828038
20170221,0.485005666052727
20170222,-1.1980519138233277
20170223,0.8922090494464903
20170227,2.0807079330376164
20170228,1.332545388224934
20170301,0.8727461337392302
20170302,-0.8507181466079715
20170303,0.07304108272526884
20170306,1.5430543138930113
20170307,-0.1504136301809904
20170308,-0.6972281113946541
20170309,-0.06100964396046832
20170310,-0.397979203030269
20170314,-0.8136190829511551
20170315,-1.7419421623187155
20170316,-0.7268444226982088
20170317,-1.1442697235039743
20170320,-0.021693075681655488
20170321,3.882327996701251
20170322,0.8342469779085311
20170323,1.3644103534060736
20170324,1.5637504274846883
20170327,1.4549450761546217
20170328,0.8345023899155556
20170329,0.7902396028457346
20170330,-1.760847306928389
20170331,3.576068419694252
20170403,0.33461729616314173
20170405,-1.3153695748644925
20170406,1.3326378654627034
20170407,-0.20010817513399276
20170410,1.0741785084826723
20170411,-2.5605772955063135
20170412,0.9774920989045845
20170413,0.553048075491956
20170417,2.0151367595869463
20170418,-0.18692687516932716
20170419,1.1729058923723426
20170420,0.6201002431485606
20170421,0.9742450449012379
20170424,1.8951917492347174
20170425,-0.1489299031163958
20170426,-0.9924475802980397
20170427,0.5139724015893142
20170428,0.5403584349543287
20170502,0.5246375630038382
20170503,2.0209157148183223
20170504,0.28514742900263634
20170505,0.5188611640367053
20170508,0.4011428912434001
20170509,-0.2918075137155307
20170510,1.3464056832337201
20170511,0.3769575603600733
20170512,-0.3534908322364347
20170515,-0.15364799921341726
20170516,0.8062233944300734
20170517,-9.938081070513341
20170518,2.5351179021184302
20170519,-1.0014855506994795
20170522,-2.759372670192918
20170523,1.0879095159908285
20170524,-1.3077973321459513
20170525,1.2080489671298955
20170526,1.3638525078740824
20170529,-0.8209727622341412
20170530,-0.17309557077311188
20170531,2.1815525312184727
20170601,0.8291299530523912
20170602,0.0016546148262591709
20170605,0.8497957315555463
20170606,0.8595934726927703
20170607,0.43313032387738926
20170608,1.0459047808318822
20170609,4.401211858254109
20170612,0.5610060341956178
20170613,-2.0233054468288714
20170614,-0.280447155671101
20170615,3.364070638609916
20170616,-1.2377900680427707
20170619,-2.263938029205425
20170620,-2.229537466204575
20170621,-2.208781438513102
20170622,0.37577621865286387
20170623,0.36223365740972
20170627,-0.3686204647784489
20170628,-2.8882344308111922
20170629,1.4129041209900663
20170630,-1.0645231962141286
20170703,-0.35411521801337686
20170704,6.76925674745577
20170705,-1.936392677842576
20170706,-2.205648298898641
20170707,1.997916196701434
20170710,-2.172420017378612
20170711,2.5883148868564394
20170712,0.6869096451116757
20170713,-3.068694016148266
20170714,-0.608349416155355
20170717,0.5833377096874333
20170718,-0.8847278089000363
20170719,1.107688237005942
20170720,-0.25420153848505733
20170721,-0.7298557070739476
20170724,3.035077385167739
20170725,-0.17726080353407414
20170726,0.9695291443152195
20170727,-1.7525097313131772
20170728,0.8693647566176486
20170731,-0.3439787294523763
20170801,0.6097095571328504
20170802,-0.6768865797832944
20170803,0.3970638623520153
20170804,0.9986329618817852
20170807,-1.5096678776620034
20170808,-2.3246728134806918
20170809,0.16131961797559202
20170810,0.5613287582879893
20170811,-0.09561714416287104
20170814,1.2407900795977382
20170816,1.4649927837797707
20170817,-1.1549885889185543
20170818,1.0071408269945261
20170821,1.0676300963914576
20170822,-1.4887930934294307
20170823,0.9163620850136817
20170824,-17.56285495263152
20170828,-5.965305468124401
20170829,0.213770031235881
20170830,2.065724037051168
20170831,1.7636470496334085
20170901,1.6294847586044914
20170904,-5.737751038684231
20170905,-15.609593863128701
20170906,3.900660333758793
20170907,-8.942435095203598
20170908,0.027081834211248323
20170911,3.443201411963999
20170912,-1.0821029427755544
20170913,2.6229256405160504
20170914,1.2620358954712734
20170915,-1.8819521442000287
20170918,-0.8776654246470241
20170919,1.398937687836075
20170920,-5.160401461458493
20170921,4.521533971162266
20170922,4.017544885163728
20170925,-0.7656546388107452
20170926,-6.201610669288358
20170927,4.809164183809342
20170928,-5.400262846401182
