Date,IGPL
20130510,2.5392049356982045
20130511,-1.1459960782611682
20130513,0.30516441497877955
20130514,-0.21086175735039303
20130515,3.0494527252147647
20130516,0.620802505540436
20130517,-3.206756107452286
20130520,-1.5741972857914812
20130521,4.485129282864403
20130522,-2.9620954786612588
20130523,0.48765422283429727
20130524,2.9483814215518125
20130527,3.6492324195913026
20130528,2.587574477770498
20130529,0.4778975039243155
20130530,3.7079092650652252
20130531,0.42112513654014916
20130603,1.518819401727853
20130604,-2.0023593449328665
20130605,-1.9556383912595892
20130606,1.6477283981661761
20130610,3.212603501652692
20130611,-1.8530061234559176
20130612,5.761675119496433
20130613,3.1619176016622172
20130614,-3.0476486148566044
20130617,1.6832382490637943
20130618,2.758635210994039
20130619,-7.424884721928283
20130620,5.638926840649087
20130621,-2.880886665044848
20130624,0.27720080390426194
20130625,-5.253795008083402
20130626,2.3982981585574668
20130627,1.9172737761059118
20130628,0.13511203430580387
20130701,2.592641963576624
20130702,-4.884218163691901
20130703,-14.845711458972813
20130704,1.0875869140008523
20130705,0.16350209758288403
20130708,-2.7487100153476627
20130709,2.4641419675367704
20130710,3.7674382391464367
20130711,1.6706782851926945
20130712,-1.9446982868599707
20130715,2.852989219538913
20130716,-1.0370035795364618
20130717,-11.584773727516788
20130718,7.5352821867556745
20130719,-0.15687680109700675
20130722,1.4349803330649955
20130723,2.844663407781486
20130724,2.256569235350277
20130725,-7.977149929924363
20130726,-3.051757778239341
20130729,0.7665254857025166
20130730,-1.4084507335601375
20130731,-0.5448859189718251
20130801,-2.58581238475396
20130802,9.127656409481583
20130805,-3.536326144184434
20130806,4.264098629581435
20130807,1.6172526155510396
20130808,2.1288537574508855
20130812,-4.391981145349199
20130813,5.570174420362011
20130814,3.238842097688101
20130816,0.860206312730015
20130819,1.1627476386830173
20130820,-2.0714323902415317
20130821,-6.1916148597683485
20130822,7.2466350461997635
20130826,-0.656881484786542
20130827,-2.834514220721896
20130828,5.42987160789589
20130829,-0.5839580990670994
20130830,-1.5653087105303838
20130902,1.1746084092097604
20130903,1.512210958849003
20130904,0.2760925134089665
20130905,1.0178369389247062
20130906,1.2797248080558035
20130910,-3.045696199578395
20130911,-3.067984549843926
20130912,0.8734341180864909
20130913,0.4246103082354137
20130916,-0.006588363682402426
20130917,2.998038136171554
20130918,-2.208309297413627
20130919,-4.535758365740421
20130920,5.130906943962023
20130923,-1.707290204349978
20130924,-3.5673999478788883
20130925,-4.861604176777336
20130926,1.6363944089746618
20130927,2.2378006010660396
20130930,6.498106778862695
20131001,-3.9869273017402205
20131003,4.993873043433302
20131004,0.02816046515279641
20131007,3.8886040735124334
20131008,-7.034198645512082
20131009,6.37223674823788
20131010,-4.208855757786971
20131011,1.885336185721291
20131014,4.9294226232391285
20131015,-3.27503620020312
20131017,3.5519057034523307
20131018,-2.834726304599532
20131021,2.482801367597724
20131022,-3.46990580077185
20131023,-2.767806868220606
20131024,4.147674030595162
20131025,1.970954385780546
20131028,-0.4328535550293273
20131029,-0.08898323786426567
20131030,1.8560428119391972
20131031,-4.487239563032469
20131101,1.9322824490400212
20131103,-0.8329599776931107
20131105,-0.22292835880143702
20131106,4.680925883817853
20131107,-1.0728459696087307
20131108,-2.049347632554662
20131111,0.10531527498942439
20131112,4.687204571517734
20131113,1.9735636733438788
20131114,-1.590007075790941
20131118,2.6907577153842097
20131119,-1.0684310892513604
20131120,2.4175326212760275
20131121,-3.8642348084359583
20131122,-7.427209860060707
20131125,-18.034339198484737
20131126,5.100364504821549
20131127,5.664210552248041
20131128,1.3848297016408715
20131129,2.3091277776256995
20131202,-2.2610954583275955
20131203,-0.08430285109366742
20131204,0.18257813374019027
20131205,2.109901230925751
20131206,0.9629386013673522
20131209,-2.5050165545827556
20131210,1.9561560543421108
20131211,1.8466420767509701
20131212,-0.635233876980331
20131213,0.3261784468362574
20131216,-0.3167971188924708
20131217,4.584932962976742
20131218,1.263851022641604
20131219,0.11896040036162003
20131220,-3.29225846244974
20131223,1.308370955425801
20131224,-4.476386538217973
20131226,1.7958292268005156
20131227,-0.6775223502136682
20131230,3.8658433289858056
20131231,0.5330538158506017
20140102,1.6808776670275472
20140103,2.9692353873617616
20140106,1.3369269748577843
20140107,2.8197692533453935
20140108,2.0702403931381905
20140109,1.0581558833646822
20140110,-0.8612218210295801
20140113,-0.5474957430984987
20140114,0.11788131079898653
20140115,-0.035519565604757775
20140116,-0.10052671237329136
20140117,-2.746485922719484
20140120,-1.067445990660413
20140121,1.6208606161686676
20140122,0.4423002662261166
20140123,0.28134962451634843
20140124,0.6898583915967871
20140127,-4.555169759567826
20140128,1.4077912576062448
20140129,3.5411864622623836
20140130,-0.6021700471768519
20140131,1.1856290496825457
20140203,-6.495347956090004
20140204,3.3951691233934835
20140205,1.5694139542575445
20140206,2.6351685786122845
20140207,-1.0577326633645283
20140210,0.09820322423840039
20140211,-0.26781558183027965
20140212,4.697060677722403
20140213,0.32492179670081134
20140214,-0.8468526414429896
20140217,3.479970597756878
20140218,-2.661678763517705
20140219,1.6274330952058933
20140220,-4.98950135333744
20140221,1.1770015738264608
20140224,4.118047636155951
20140225,-1.9952080364086713
20140226,3.704537962597859
20140228,-2.8899407363952307
20140303,-0.09407669126230384
20140304,2.483373713532014
20140305,2.1229218981562306
20140306,0.5780621999293869
20140307,-1.1923090297644756
20140311,4.170463755497357
20140312,0.3434716032928287
20140313,-5.23049228604769
20140314,-1.1858082687309688
20140318,-2.547100675847303
20140319,3.125414371632118
20140320,-0.401894579375213
20140321,2.0604870356537486
20140322,-0.3397803995696731
20140324,4.250084319391151
20140325,-5.588983900736498
20140326,-1.4735375262107009
20140327,2.6763187966663775
20140328,-7.646790176455259
20140331,-1.7001792955482662
20140401,-1.2271851825282916
20140402,7.3773253969781285
20140403,-3.0590147415848534
20140404,2.0256045887873206
20140407,0.1857220550746037
20140409,1.683035699214511
20140410,-1.5818866643556713
20140411,2.3092855236328984
20140415,4.617596841325908
20140416,-2.6977522786817527
20140417,1.5775030860832644
20140421,-7.04834891037536
20140422,-2.3926795817311834
20140423,-0.5959498238598173
20140425,0.9608842704156332
20140428,3.019161037894628
20140429,4.373120993148428
20140430,-4.148212777731488
20140502,5.463407920788354
20140505,2.079483122933069
20140506,3.079313960597311
20140507,-2.163948740670124
20140508,1.3239086217772207
20140509,-0.08589999452625685
20140512,-1.5460659142409607
20140513,-1.356328975688787
20140514,3.062032039416982
20140515,-5.059206144171379
20140516,0.3549679203671951
20140519,6.82957613624971
20140520,3.0230577506802048
20140521,-5.399934208481641
20140522,5.202424015846158
20140523,-17.150792271256215
20140526,-23.87350554710134
20140527,3.9546746491926754
20140528,-6.231911651975256
20140529,-3.980203219905283
20140530,5.076728590730912
20140602,5.14915512391669
20140603,2.072785238392421
20140604,6.891483669534027
20140605,-0.33788544231906936
20140806,-39.413927351089995
20140807,-1.5429056560796623
20140808,-0.19046020876164116
20140811,2.7657009867787683
20140812,-1.018171326817869
20140813,0.2401190550680763
20140814,0.16937963327568817
20140818,1.0566446044376536
20140819,2.727800596420312
20140820,2.0070797535633047
20140821,5.388450113425165
20140822,3.631089139644288
20140825,3.905301799522608
20140826,-3.2986170436184548
20140827,5.951714392087819
20140828,1.1498069835150593
20140901,-3.0033955826685625
20140902,-2.705321451913829
20140903,-3.3261634011039676
20140904,-7.587783515350388e-05
20140905,2.554703636558334
20140908,1.0316827691290285
20140909,2.556676812653439
20140910,-3.1876501902242618
20140911,-6.316302462454445
20140912,3.1656690728280372
20140915,-6.420520625227642
20140916,-1.8190976802748766
20140917,1.6327658826995428
20140918,-4.665219635137506
20140919,0.0871283896488586
20140922,-7.697973291639292
20140923,1.9934599683465417
20140924,1.7849381220492146
20140925,0.04040417564640908
20140926,4.340380924705286
20140929,0.2962942484992648
20140930,0.44563728854865237
20141001,1.3868507763613862
20141007,3.1095867191680053
20141008,1.9274610665914709
20141009,-0.7364782493324942
20141010,2.007064094336511
20141013,4.209890093230317
20141014,0.976535110710486
20141016,1.522519826311131
20141017,4.23225785882711
20141020,2.9510556084446744
20141021,5.230488595474051
20141022,-3.406998104290472
20141023,-2.4648171259298017
20141027,-4.9962959116461505
20141028,-4.0009129247798105
20141029,0.891308696350956
20141030,-3.2296879754315153
20141031,6.590504273516226
20141103,2.5492864447230286
20141105,4.946066619514575
20141107,0.1216663552486496
20141110,-4.266043022371908
20141111,-9.656046265333796
20141112,1.788992488244753
20141113,4.38103397165232
20141114,10.454550691870473
20141117,-0.2424912033775377
20141118,2.5605783720392656
20141119,-0.05975155460693238
20141120,1.451431627822996
20141121,-4.89497448223335
20141124,7.5218268783837665
20141125,1.3516790847758462
20141126,-3.8943014730437455
20141127,5.004397687902696
20141128,-7.279893231776421
20141201,-0.21531887564752378
20141202,0.5519168480746112
20141203,2.619314320115163
20141204,-0.5714450849019624
20141205,-0.09776335601089414
20141208,0.5221018749882201
20141209,0.66345665255596
20141210,0.17154829992950782
20141211,2.210748481722385
20141212,-1.0817512637070634
20141215,-0.5289164812011053
20141216,0.8871337467843103
20141217,-2.724237321363049
20141218,3.6772376924897223
20141219,-2.5627158046968983
20141222,0.05862736689272319
20141223,-4.2284126236896
20141224,2.6560488351703526
20141226,1.9389227343327669
20141229,1.3659338678145196
20141230,-0.820900717677352
20141231,2.251675822044008
20150102,-0.6594470853962628
20150105,3.9499404012785257
20150106,-3.9573407632295226
20150107,5.254330919020874
20150108,1.6126736761978004
20150109,-0.28102562556990707
20150112,-5.519754777961973
20150113,0.01920310704739464
20150114,0.999430073075597
20150115,0.49294504293100516
20150116,3.0702295597892495
20150119,0.13945233102794585
20150120,-0.14468128731102725
20150121,0.7759441060795417
20150122,2.43019900031441
20150123,3.009737501723556
20150127,0.7782081159875625
20150128,0.6777034732940342
20150129,1.399163145620945
20150130,1.0497849425305752
20150202,5.7300714165708575
20150203,-3.1551229879245017
20150204,0.8996344876558044
20150205,2.149764437422756
20150206,-1.6935562779553588
20150209,-1.1824422507399897
20150210,11.412232078051487
20150211,-1.706282656385961
20150212,4.882234431880677
20150213,0.44506328429690345
20150216,2.7713647372008743
20150218,-14.078036620489252
20150219,1.0196277501220885
20150220,5.370136406775552
20150223,-0.20323009320630406
20150224,-4.256295347603676
20150225,-4.273265168769846
20150226,-3.133671750738241
20150227,3.2557578609750615
20150228,-0.530403337627178
20150302,4.494179713427522
20150303,2.9312253031494535
20150304,-1.0127216810887543
20150305,-2.9012213605905943
20150309,2.0516444348387286
20150310,-4.924099788257667
20150311,-2.316424905685359
20150312,-10.127086759789455
20150313,-1.424645228422404
20150316,-1.4020932637569026
20150317,2.623272636047864
20150318,-1.4921232068122896
20150319,4.686402251528805
20150320,-0.46686707337528865
20150323,-0.3865304863574137
20150324,-2.6605990527655843
20150325,-3.488323201995212
20150326,-2.604393261131446
20150327,2.580893375840651
20150330,6.148709888664897
20150331,0.2863605625303798
20150401,0.35866130358659065
20150406,-3.4233880784185504
20150407,4.420479203948322
20150408,-0.6043421965266971
20150409,-7.815944896230594
20150410,-3.175985580983914
20150413,-3.589639562030758
20150415,1.9161587741147528
20150416,2.449735578127182
20150417,-5.489417670308402
20150420,0.37662358547540364
20150421,3.865127989389461
20150422,-0.2395134965280341
20150423,1.1222419407938014
20150424,-10.379528815915112
20150427,-7.080751419857867
20150428,2.4294850928019573
20150429,0.09518238432634574
20150430,-3.891757088280846
20150504,4.074474245472121
20150505,-1.7456335971807002
20150506,-4.446785895176416
20150507,-2.6752975086294124
20150508,2.109590804467765
20150511,-0.7691942410031112
20150512,3.815471802224138
20150513,1.0876654766637786
20150514,-3.076625448383787
20150515,-1.4731165666223234
20150518,-2.2956232957385225
20150519,-3.8278323402748518
20150520,4.850197601980413
20150521,-0.3621322088464002
20150522,1.037383270731628
20150525,3.2556755860000504
20150526,-5.225462866135523
20150527,8.639343109134106
20150528,4.906550466071279
20150529,-4.408460779418295
20150601,-0.6548022332386974
20150602,-0.22121886557834314
20150603,1.998786442115701
20150604,-2.825474637754466
20150605,1.5803182965792155
20150608,-1.3929430499444515
20150609,0.2480015594588133
20150610,-0.08994935130651793
20150611,-2.1600059619246994
20150612,0.7654155709791935
20150615,-0.8464316938840037
20150616,-1.024365642182343
20150617,-3.0571307348789007
20150618,-5.042977390961797
20150619,-3.1682880688151185
20150622,2.355051513551662
20150623,-0.9326359774527619
20150624,-2.601531867096528
20150625,2.8454562057353185
20150626,0.6657819828863178
20150629,1.5453140290759764
20150630,-1.065859118472507
20150701,-2.2070416836976703
20150702,-0.7846573233324423
20150703,-2.314317522828314
20150706,-0.9097504404128616
20150707,-4.043402228508052
20150708,-11.346247343616335
20150709,-1.9358280687073828
20150710,5.2941830739657725
20150713,0.08715079888574184
20150714,0.6729933864894203
20150715,-2.0069574965419354
20150716,2.770464318444567
20150717,-1.0606018036986642
20150720,3.4777644426773024
20150721,1.5438083518479169
20150722,-3.738217046953564
20150723,-18.94021993443678
20150724,-2.31745653217343
20150727,4.311881989631239
20150728,2.624715622133344
20150729,3.58087485194824
20150730,-4.59995838510791
20150731,-1.984827712255174
20150803,-10.16088848026169
20150804,4.561132670389397
20150805,4.007362385753211
20150806,1.1393797229082097
20150807,-1.4379655880258524
20150810,0.33156947358934763
20150811,-0.6616256727841119
20150812,2.2549141173118215
20150813,1.616919557907036
20150814,-1.5783409930112233
20150817,0.8896116385769077
20150818,2.3866545360364193
20150819,0.18420103991169245
20150820,1.6302908914091772
20150821,5.8193796037506464
20150824,7.797430227967215
20150825,-4.564785256176283
20150826,-0.8489968664421714
20150827,-1.6902965608983314
20150828,3.926630572835306
20150831,-0.9972635742039664
20150901,1.911679917833597
20150902,-0.8720584744036076
20150903,-1.1841514974977714
20150904,1.0761333737646837
20150907,5.438027009100328
20150908,-3.4970331029730626
20150909,0.02373635955995823
20150910,2.7891818459174593
20150911,-8.626735932275736
20150914,0.17285713632884447
20150915,1.660951714970768
20150916,0.207476796159878
20150918,0.33204335626464054
20150921,-0.8102644072545464
20150922,-1.8639519649003666
20150923,0.1586671169503806
20150924,-0.24494960272253286
20150928,2.000660121143222
20150929,0.7773257168360053
20150930,1.5869190355333802
20151001,2.734205249538854
20151005,0.7953327577023375
20151006,-5.5563481814897475
20151007,-0.21433234603747042
20151008,2.603174809536869
20151009,-7.832204864601656
20151012,3.221547991015129
20151013,1.3547558121761918
20151014,0.7381069836846288
20151015,2.1009016559403557
20151016,-6.818764696227304
20151019,-1.4974628402800558
20151020,3.614942731628612
20151021,-0.1500980457747961
20151023,8.83304272176481
20151026,4.040950399125018
20151027,0.9779807594774497
20151028,-0.7927786586380636
20151029,4.544908257879452
20151030,1.8144386336500198
20151102,3.047082516158055
20151103,2.936964792940083
20151104,-0.7372026729307424
20151105,-0.6792313829588705
20151106,2.7176862002250646
20151109,-5.182806696451699
20151110,2.4115162013621947
20151111,0.1363565173064485
20151113,0.5851199110687831
20151116,2.058381778203334
20151117,-4.50140358587011
20151118,1.5925029020445505
20151119,0.3595890544057374
20151120,1.3774087152504784
20151123,-5.4512618711867775
20151124,-5.151889701947228
20151126,5.94022869908673
20151127,1.702031831574236
20151130,2.860845909500032
20151201,1.584923775744516
20151202,2.0297983551159064
20151203,3.9820026740782124
20151204,-1.6298533701285893
20151207,-11.481415564032014
20151208,3.106447094076931
20151209,2.7606809859593584
20151210,0.4939655887309158
20151211,-0.11393170539099406
20151214,1.3375870192413202
20151215,2.8560201129792087
20151216,-2.4385778893080405
20151217,0.656305291217357
20151218,1.633519810984426
20151221,2.2576496556812535
20151222,2.2606080428769837
20151223,-4.916902170440294
20151224,-3.3274820516870616
20151228,-0.800799771958459
20151229,3.599582265320001
20151230,0.05604031634662909
20151231,-0.6986745783476487
20160104,0.5803118911519327
20160105,-0.07766112979380635
20160106,0.48024734062756635
20160107,-0.7241904673221784
20160108,0.7463428313769165
20160111,0.5370667722267364
20160112,0.4183153963854567
20160113,-0.5819436144766663
20160114,1.5377615792703039
20160115,-0.6414709765549444
20160118,3.0430906529945467
20160119,-1.154694779427694
20160120,-2.378292327126748
20160121,2.494963653836063
20160122,0.050707441144465015
20160125,3.391391067452141
20160127,-1.1788863235157843
20160128,-0.679615659974625
20160129,-5.586126599313335
20160201,0.942608746896822
20160202,-4.0245786143071065
20160203,2.128586802859532
20160204,5.118623818006442
20160205,-3.6310740968656283
20160208,1.0563330843306569
20160209,1.6052181457987944
20160210,2.7523582678125083
20160211,1.312004012972026
20160212,2.8565459609193264
20160215,-1.902908245220055
20160216,2.513272876772726
20160217,-2.0122157880940956
20160218,-3.2027529111978135
20160219,-1.2847950379228372
20160222,0.16721999548184296
20160223,1.9005941597756326
20160224,2.823812357257771
20160225,1.4659340547325383
20160226,3.605010238255596
20160229,-1.5769055626782658
20160301,-0.7838227742993489
20160302,1.4635381090778026
20160303,-1.652881532749788
20160304,-2.3251528751627584
20160308,-4.959752805915006
20160309,0.7139068404685964
20160310,0.5930482836660378
20160311,-0.23625568459447585
20160314,-5.688115017054842
20160315,-0.9592731969345011
20160316,1.156739424420061
20160317,-1.7057061489408274
20160318,-0.8021670882881806
20160321,1.19872788524658
20160322,2.0078976376519946
20160323,0.34945049112680787
20160328,0.42865249024051844
20160329,-0.6187663175826705
20160330,0.6701220115415638
20160331,1.8729367224592164
20160401,-1.5475012572177973
20160404,-1.658683566584235
20160405,-4.093412356298678
20160406,-2.466355272834368
20160407,2.5043725380613373
20160408,2.259667399265399
20160411,-5.289571088554087
20160412,0.456780356093629
20160413,3.869334845331463
20160418,1.593639862943469
20160420,-4.33772976784237
20160421,1.0866220083163394
20160422,0.7498114404743682
20160425,1.108746555173473
20160426,0.40442463024393505
20160427,-1.3687880164333184
20160428,0.26548842818401064
20160429,-1.530691460109094
20160502,-4.502148626982056
20160503,1.8799766290384068
20160504,-1.7677226276031712
20160505,-0.43711903144252817
20160506,-1.1131755400480718
20160509,1.9752822560367587
20160510,1.1485110328078365
20160511,-0.5906729089881273
20160512,1.9490441854481861
20160513,1.4694298840859303
20160516,-4.856358702860217
20160517,4.572228806898285
20160518,-4.183231240443017
20160519,1.0612804063722197
20160520,-0.31452116985522527
20160523,-2.1215057859043043
20160524,8.344566140075266
20160525,2.576723958468638
20160526,1.3380401278945253
20160527,-0.5768731014746695
20160530,-0.43638741821120197
20160531,-0.35501404594687735
20160601,1.7202972770569325
20160602,-0.045964026920680405
20160603,-2.4414620020115354
20160606,-3.2469423398195905
20160607,-4.01251776219197
20160608,4.218357892001796
20160609,-0.7472357777838656
20160610,2.9326404254973997
20160613,-1.1714460801119904
20160614,4.343064746540047
20160615,-2.3964851030785175
20160616,-2.0820948437731177
20160617,1.6032479492942193
20160620,0.3185616871421943
20160621,0.9984102832823689
20160622,0.22566127603473718
20160623,-0.01736376073157886
20160624,-4.679539924144707
20160627,-1.5171184956734587
20160628,-1.3996139177154276
20160629,-1.8287497752696558
20160630,3.7882409896238616
20160701,3.0608332145092967
20160704,-2.8262293569457113
20160705,1.6459904481291314
20160707,3.4511729639128044
20160708,1.1008346713074384
20160711,1.310232544477931
20160712,3.2269320363564242
20160713,-1.3044765625097738
20160714,-3.963048673935143
20160715,0.5913132064324977
20160718,-0.9230180102071517
20160719,-0.48353167845823364
20160720,0.34567141652765687
20160721,-1.653003914850904
20160722,3.4023586958926484
20160725,1.3657606029985436
20160726,1.1014684490454407
20160727,2.1277682906198256
20160728,1.65831824441404
20160729,0.1987627482201887
20160801,1.333131393093026
20160802,-0.05726176410978612
20160803,-3.710496075295323
20160804,1.47780077540892
20160805,-1.5424589701259337
20160808,0.6126688553770073
20160809,1.7610922891845098
20160810,-1.0068686949333863
20160811,-2.773448720971832
20160812,0.9329851051001308
20160816,-1.6931057126237632
20160817,-0.12965489178458256
20160818,-0.8949474293358533
20160819,0.8921635957624522
20160822,-0.424639715718129
20160823,0.3253728798824407
20160824,-1.0188890390399958
20160825,2.575965427507737
20160826,1.2810053368789343
20160829,-1.3452014754024615
20160830,-9.74819339947779
20160831,1.9907542509108316
20160901,0.025624271025388223
20160902,5.140011606859171
20160906,1.5021722454534845
20160907,0.6413540499682985
20160908,0.46572308874594204
20160909,-0.20338177546282782
20160912,-0.7575944687981098
20160914,-10.543668992820638
20160915,2.0135710749205553
20160916,-2.4906814786797264
20160919,-0.6793393804722136
20160920,-3.418267327922891
20160921,0.7895196087430358
20160922,0.26776933504089395
20160923,2.471564682916578
20160926,1.2804627144629688
20160927,0.12045457480803773
20160928,1.246517100256589
20160929,-0.45615075163126395
20160930,-2.9485992860119747
20161003,-8.59731542594767
20161004,-11.966297602189302
20161005,3.992375287934234
20161006,4.2412429074781235
20161007,-3.0415206571192117
20161010,0.9255027929368402
20161013,0.7053943482957155
20161014,0.8229088780001413
20161017,-0.3164543124667375
20161018,3.318725691148966
20161019,1.9845979751305913
20161020,-0.3127178324851192
20161021,1.5968652273982167
20161024,2.285623565342867
20161025,-0.01149835533859657
20161026,-14.551044207546292
20161027,2.326576948830696
20161028,-10.63244442030058
20161030,-2.74114986677939
20161101,-8.422688495819443
20161102,-0.6773773066850111
20161103,8.43264957293685
20161104,3.7115123433779993
20161107,-2.0116111000690142
20161108,1.2359383148102454
20161109,-2.8742590720499486
20161110,11.177587939727609
20161111,-4.187552152637279
20161115,0.12489806927857305
20161116,4.954028849498825
20161117,2.8238255502505254
20161118,-0.3221985388904113
20161121,0.10450426468053653
20161122,5.846777013938895
20161123,-1.9779260217050578
20161124,-4.050508901905873
20161125,-1.517915868775531
20161128,-3.599071470113477
20161129,-3.7010631459305774
20161130,-1.5732766407473893
20161201,2.907402780282969
20161202,3.193103088474156
20161205,0.11050892885432473
20161206,5.690420877684647
20161207,-0.08443351848992947
20161208,-3.22543309865261
20161209,-3.9387452483575385
20161212,-2.0928934447577765
20161213,0.7832286078276819
20161214,-0.17872465583731856
20161215,0.29514354045886715
20161216,2.1065941145285643
20161219,0.7585647625676111
20161220,2.465963154877215
20161221,1.2708841010228171
20161222,1.264541154055887
20161223,-1.8964985476394849
20161226,1.3739582311180247
20161227,0.8907286749591813
20161228,1.3113895484616747
20161229,-1.5603564553960934
20161230,-0.36962419942519364
20170103,-0.9616352017622043
20170104,-1.0611538641867777
20170105,2.658241792186466
20170106,0.9355370210429135
20170109,-2.298674076103204
20170110,2.6388391002197915
20170111,1.9395406849808277
20170112,-0.575096222773086
20170113,0.8369675858030006
20170116,3.1073541945467484
20170117,-0.49350918251388076
20170118,1.1467955506181235
20170119,3.291666162175658
20170120,1.544803691503413
20170123,-1.9825761203647678
20170124,-4.294247687963528
20170125,2.821577004089083
20170127,-1.1173048263995358
20170130,0.44032664752245443
20170131,-0.45296732870915324
20170201,-1.9419555015712842
20170202,0.007340094232250349
20170203,-3.0327158683674487
20170206,-2.6470132613907404
20170207,-8.230546705093866
20170208,2.3430285165112257
20170209,-4.366513119970515
20170210,1.1007682648523205
20170213,-0.34714230491924825
20170214,-1.1026264669343553
20170215,1.0498449433647803
20170216,0.744090297939707
20170217,-3.8142779966389067
20170220,0.282448938791777
20170221,0.5048151289840891
20170222,0.40702775125120916
20170223,-0.6574640153262568
20170227,0.569601107397835
20170228,0.25278111650417356
20170301,-3.3619840785648907
20170302,-3.784925773660273
20170303,2.2971323071549055
20170306,2.0167626777697407
20170307,-3.2573042073683007
20170308,-2.1303685343090013
20170309,1.4323962492380888
20170310,-0.3053043933864188
20170314,-0.46933209423786826
20170315,-1.8827624439217772
20170316,0.4471071436664724
20170317,0.12031360040286321
20170320,3.5905329189561472
20170321,2.3469487155917585
20170322,0.525463942395425
20170323,-2.476259176558721
20170324,1.8721678842854688
20170327,1.025614601044149
20170328,-1.440627422564249
20170329,-0.059372752991555366
20170330,-2.7805266330787988
20170331,0.12705127484794398
20170403,1.9297246960277779
20170405,5.1007662806108565
20170406,-0.24650181688017314
20170407,3.0238768772837785
20170410,-0.47560512784230946
20170411,0.12821797100101984
20170412,0.48185152474700277
20170413,0.8377529710076358
20170417,2.1905905129806262
20170418,-0.40108118429641826
20170419,0.5933213383292493
20170420,1.999371931861511
20170421,-1.4697650732604517
20170424,-0.38791172712859057
20170425,-0.7304644089499667
20170426,-1.1112222506696752
20170427,-1.9253983578997904
20170428,-1.2773899025118025
20170502,-0.5362271417716111
20170503,1.0990713090161286
20170504,-1.9548712482130495
20170505,2.0707600865526845
20170508,-2.5208522711375267
20170509,1.3203633340225929
20170510,2.025158827890427
20170511,1.0205960794558109
20170512,0.49755991143006684
20170515,-0.262743568275307
20170516,2.1326223425173203
20170517,-0.34188745019598277
20170518,2.183487620499008
20170519,-1.4470263886901282
20170522,-0.5575198268264427
20170523,-4.286772028596354
20170524,-3.1615668333895037
20170525,2.1443668478665687
20170526,3.120502070709744
20170529,-2.013605634456014
20170530,-1.2770143414244846
20170531,1.395083450516017
20170601,0.05961876088507134
20170602,1.4363362038438523
20170605,0.8234397301739091
20170606,-0.22589123049600413
20170607,1.1769895612499832
20170608,-0.45069566154838836
20170609,-2.2028588021953897
20170612,-0.5615169635417614
20170613,2.3400114165079433
20170614,-0.1394001485747105
20170615,0.7810769294687615
20170616,1.9238989212364164
20170619,1.3752577536358106
20170620,1.3887815508193682
20170621,1.205327452785801
20170622,-2.86508527995238
20170623,-1.1459011910157575
20170627,-0.9916112463347758
20170628,1.9258393835965815
20170629,0.8961236416197138
20170630,1.227877680071159
20170703,-1.9469707001958312
20170704,1.793032958340115
20170705,-5.740431646719016
20170706,-3.661849513745471
20170707,-0.9814369143062371
20170710,1.3074382364637471
20170711,1.4862966529873685
