Date,GRANULES
20140110,0.707374560136883
20140113,-0.8733692330874558
20140114,-0.012010333982312216
20140115,-1.546404048402973
20140116,-0.03371971309308264
20140117,-2.5914980237598133
20140120,-5.16236704624119
20140121,-5.039998401827563
20140122,-0.3818356433203809
20140123,-2.11827101710593
20140124,1.3270573297038781
20140127,-0.4141623243269805
20140128,-8.305980057000347
20140129,-2.686278655966175
20140130,0.9342480229629606
20140131,0.38431098800789865
20140203,2.3018224222083177
20140204,-17.212547608753052
20140205,2.5432910795056642
20140206,-2.5336055153459633
20140207,-5.235078810534257
20140210,-0.7093308385671925
20140211,-2.6343666317078784
20140212,0.4101760034946181
20140213,3.175795024853098
20140214,0.8151464178734317
20140217,-1.347484480881608
20140218,0.7502103552453391
20140219,1.6912448822510735
20140220,-2.0266327763055227
20140221,0.30856247662344416
20140224,0.26691442215380856
20140225,2.3593166152306697
20140226,1.7389529338440655
20140228,0.32681960814128774
20140303,-1.4029705875785086
20140304,-0.4688094145611804
20140305,-0.2505160744548849
20140306,0.6030911382303428
20140307,4.223885544220612
20140310,0.8443998376436431
20140311,3.7599539524921877
20140312,-4.081674399147656
20140313,-1.7595763251206276
20140314,-0.42627001560430705
20140318,0.6072842970082868
20140319,0.2186279062723696
20140320,4.115029732990882
20140321,0.9730898244399635
20140322,0.030044170883719357
20140324,0.6124023235218331
20140325,1.2668795383688243
20140326,0.5938543715863328
20140327,1.7106946227044622
20140328,2.158241135527439
20140331,0.08541722554296682
20140401,-1.7323329841226305
20140402,-1.3851898325624532
20140403,1.2711465146972065
20140404,1.6122232031728079
20140407,2.048808573744786
20140409,1.9847455255478696
20140410,0.5496029919599285
20140411,-0.9194560654175632
20140415,0.8848893254842286
20140416,-1.1164977105612508
20140417,0.43087391828503585
20140421,-6.133427450262045
20140422,1.352735087973023
20140423,-4.382000647886339
20140425,-2.5741321767160237
20140428,-9.856571251750067
20140429,-5.454005150795794
20140430,1.1413042880609447
20140502,-0.9411580511781723
20140505,-1.2999733295917208
20140506,-10.000784871083344
20140507,-1.2159863654413579
20140508,4.568755382148626
20140509,4.153756243488111
20140512,-0.6122918859497786
20140513,1.967688390563958
20140514,-2.179383244444773
20140515,1.963877730272379
20140516,1.2114871038144135
20140519,13.8726094446055
20140520,-0.0033690768223806344
20140521,1.278191843443214
20140522,2.9173893532848334
20140523,4.548412392244787
20140526,-0.9976782525889121
20140527,-2.066743027891941
20140528,-2.682265367493136
20140529,0.34540069053602096
20140530,0.11261880260573853
20140602,2.398166777813279
20140603,1.0549848047213313
20140604,-1.4036255290021522
20140605,0.12834195355009026
20140606,-0.36813696556433717
20140609,4.247923687390919
20140610,-2.812726680274727
20140611,0.8948544580414228
20140612,1.2121964849824154
20140613,-0.20881492824441317
20140616,-3.0021635720559527
20140617,-0.3138690025895099
20140618,-2.212502042428044
20140619,-1.960549534744576
20140620,-4.112933405633266
20140623,-5.740839446923361
20140624,1.337756291048241
20140625,1.278098972687078
20140626,2.606678970033867
20140627,-1.367100521065426
20140630,2.5668744272611486
20140701,-0.43459393819473613
20140702,-8.61594666224605
20140703,-2.932996277929651
20140704,1.8761389851360435
20140707,-5.260917036085413
20140708,-3.07687447490742
20140709,-3.6515836190084654
20140710,1.7508632572349918
20140711,-1.1218865376845866
20140714,0.320855703807863
20140715,-3.8528818852676685
20140716,-0.2032387804091278
20140717,-1.1630637047336883
20140718,0.005011165888190228
20140721,-10.009193987059382
20140722,-0.43732738398094295
20140723,6.160841612304164
20140724,0.31934676224045044
20140725,-1.8025717924489169
20140728,2.1363470752437053
20140730,2.712902092295429
20140731,-6.99774730406409
20140801,-3.3456532270642168
20140804,-1.258605006130613
20140805,1.1978122685306964
20140806,1.062694741748682
20140807,2.2692774597662027
20140808,-3.121434916517122
20140811,-1.6739325833899543
20140812,2.398441994249806
20140813,-1.5176682915389201
20140814,0.09619829655042544
20140818,3.5282178567326246
20140819,-2.737349837519295
20140820,-4.464723123540983
20140821,-0.520657123957343
20140822,-3.4880711412763343
20140825,2.536275843128497
20140826,-3.7974003499628433
20140827,-0.43002654015893405
20140828,1.8776837323652131
20140901,-3.2899716034210247
20140902,1.297449437669036
20140903,-1.5710135638709954
20140904,1.3593649155777838
20140905,-0.18850883809608865
20140908,1.6675227774242596
20140909,3.056766835952309
20140910,2.9114223043185525
20140911,2.706853112112219
20140912,2.4071728777985957
20140915,-0.901690967563241
20140916,0.13774451253697517
20140917,1.382730089793215
20140918,-3.530886361430446
20140919,-17.98334124402183
20140922,5.237110584504759
20140923,2.262288680089628
20140924,1.5973156760609633
20140925,-6.8050379193675425
20140926,2.1550265980371766
20140929,-4.30935558053156
20140930,0.19010709751486
20141001,0.5761227432753799
20141007,-1.9646420231131572
20141008,0.785834565905408
20141009,2.0441402791501604
20141010,2.016247748189339
20141013,1.3589715641375202
20141014,1.3200131830047288
20141016,-0.3852092811804071
20141017,2.2523882432276947
20141020,-1.9453880585083345
20141021,1.1306760986087958
20141022,1.092566722357327
20141023,1.214301402006702
20141027,0.11464126445147926
20141028,-1.5506051263354017
20141029,-1.5421793828465207
20141030,0.05991625319552407
20141031,4.852369643965305
20141103,0.7085135321110245
20141105,3.2216127871591604
20141107,1.9337452911812416
20141110,2.4946807163383937
20141111,1.8537400172428955
20141112,0.8428770567378213
20141113,-8.894858063894848
20141114,4.441064064151588
20141117,-1.0109664460211891
20141118,2.3568085451803933
20141119,-0.362225384218829
20141120,1.1843209443272353
20141121,-1.250889040455755
20141124,-0.20855645134426942
20141125,0.046778798875565464
20141126,-0.7092017395189454
20141127,-1.2015446744457003
20141128,0.679678616150912
20141201,-0.36123918769387003
20141202,1.7535778982779358
20141203,1.971675411493644
20141204,-0.4844121906844344
20141205,1.0051139425003757
20141208,-0.454923299010785
20141209,-0.11257717065648132
20141210,0.17152933908709156
20141211,0.5158452867415569
20141212,-0.8503387012792498
20141215,-1.8506491539534031
20141216,-1.1613075835980853
20141217,-2.407320689753499
20141218,1.8628665211273496
20141219,1.8703315651069177
20141222,-2.833471898272368
20141223,-7.105255524899759
20141224,1.1063617892902826
20141226,0.857426872408301
20141229,0.9899401967517911
20141230,-1.7334569658317374
20141231,-1.1782185496581987
20150102,1.9924277833713897
20150105,1.4445144089530937
20150106,-0.4674013676183564
20150107,1.324766422573874
20150108,1.6459552188491595
20150109,-2.5310260062852414
20150112,-2.8545619085414407
20150113,0.7537797235400994
20150114,0.4734946940477319
20150115,0.5175429296215553
20150116,1.4050325714498855
20150119,1.3392559930809138
20150120,-0.642606346192209
20150121,-1.3328081478656255
20150122,0.6615648677556774
20150123,1.3587637523806166
20150127,1.1869402272854026
20150128,-3.8045344697411245
20150129,2.5018112401923753
20150130,1.9130836248582752
20150202,-0.1866452050470806
20150203,-1.0050859765438935
20150204,0.37829467749699214
20150205,0.03135048413664887
20150206,0.1250960834142334
20150209,-0.4246650562000287
20150210,0.7325669724861454
20150211,1.6478464166196303
20150212,1.5622168025386771
20150213,0.44331483570420965
20150216,0.0821786034337898
20150218,-1.5429868526644257
20150219,0.1249961997927661
20150220,2.8468917111906915
20150223,0.4296769470197913
20150224,-0.7727520277379061
20150225,0.7977541461249571
20150226,1.005421307643986
20150227,1.3284521584025681
20150228,-1.063975423118902
20150302,1.309311203247614
20150303,0.7141341986442347
20150304,-5.613557910985947
20150305,-0.032435123417517975
20150309,-0.868091724439721
20150310,-1.5481365428845246
20150311,-0.06709071335637473
20150312,-2.0088862724018206
20150313,-6.162525120218186
20150316,-4.952649333080062
20150317,-4.318301843853586
20150318,-1.409407691015926
20150319,3.7124650355360385
20150320,4.091050904562242
20150323,87.79992585767434
20150324,2.1332476578055237
20150325,-1.6178156825921588
20150326,2.8047632267283986
20150327,-1.1179611760449615
20150330,3.923910668129432
20150331,0.5262714391835053
20150401,-5.881773865585133
20150406,3.191093876222352
20150407,2.402261317942536
20150408,2.760734487256521
20150409,0.1540784751739302
20150410,-1.8123220427160893
20150413,-0.9228982575357776
20150415,-3.8380076526237463
20150416,-0.134083938002723
20150417,-5.350477062792395
20150420,3.3333282658902506
20150421,-0.8118736732243292
20150422,1.8195073412339189
20150423,1.594890649763404
20150424,-2.465231670007718
20150427,2.3373247130942816
20150428,8.428766221322466
20150429,-1.9973616996356447
20150430,-1.0847988258266361
20150504,0.7749892629311099
20150505,-5.395244276351419
20150506,-1.6764052521167234
20150507,-0.9272432039576153
20150508,0.060502993793047466
20150511,0.13890301809022154
20150512,0.740522947714723
20150513,2.517657664140934
20150514,0.7090660910523479
20150515,0.9751168404031817
20150518,1.1044480919598556
20150519,-1.3343325698046873
20150520,0.788849677003346
20150521,0.23457677047022463
20150522,0.8799704050658694
20150525,0.19665135612086404
20150526,0.0798327053032857
20150527,1.8351185884550232
20150528,-1.3370548300775194
20150529,0.7576609030620669
20150601,-2.890596334812191
20150602,0.3451882934046391
20150603,-0.1724981124524687
20150604,-1.3840359741827895
20150605,-0.23395912284820475
20150608,-1.0797968978758905
20150609,0.8959832852870904
20150610,1.4931484640010602
20150611,0.36137126128673147
20150612,1.7243275970263492
20150615,-1.6430848929024116
20150616,1.3658468416764604
20150617,-6.139285699847895
20150618,1.79037563686914
20150619,0.07619824890910704
20150622,3.368030247902025
20150623,2.1766554042660236
20150624,-0.2686839513047649
20150625,1.156730621748371
20150626,0.5555436158242831
20150629,-4.2948970343810196
20150630,1.5324372359125578
20150701,2.7748780113840352
20150702,2.613424813808999
20150703,1.1087090114974816
20150706,0.432550001786447
20150707,-2.6946395794259352
20150708,1.158737664372112
20150709,4.305121732382945
20150710,-2.0925890477436653
20150713,-0.3248922460060457
20150714,-4.723239914139993
20150715,-3.397319239872476
20150716,-3.121676384638785
20150717,-0.2318605906859632
20150720,0.4238413087053309
20150721,-1.3026364867999618
20150722,1.5699449667387007
20150723,-4.157488900388906
20150724,-5.927605640043839
20150727,-6.922470193833676
20150728,-1.9014328317689382
20150729,1.5352989470571248
20150730,2.126309496523743
20150731,3.338131119304334
20150803,-0.22252340696284967
20150804,-0.03594600482307797
20150805,1.570030996389729
20150806,-0.08683829297181422
20150807,2.1935175943897267
20150810,-0.7398909405575048
20150811,5.432016431035778
20150812,0.1269445482165561
20150813,-4.901058528740926
20150814,-2.5007993468255316
20150817,-2.9681013931156697
20150818,-1.672708708173046
20150819,-8.251221856986827
20150820,1.9214764058590492
20150821,-4.494103774930677
20150824,2.9396970368066047
20150825,-0.33498704818303887
20150826,-2.7692275223815046
20150827,-4.75256161037502
20150828,2.5567233819346606
20150831,-2.0392302432796803
20150901,-1.741069316122974
20150902,1.7092995722295574
20150903,0.9449275386716822
20150904,-0.12877586602439495
20150907,2.2682454310229696
20150908,-0.2625467824316875
20150909,0.9881040743088396
20150910,-2.514543387279582
20150911,0.7460513195068244
20150914,0.5627167884747555
20150915,1.2168118981050786
20150916,0.07627484005469294
20150918,-2.6688657504196276
20150921,-7.349142481222419
20150922,1.2544739879878324
20150923,-6.88587237376862
20150924,-2.1548905951144355
20150928,1.7510575252272038
20150929,-0.31442249667726296
20150930,0.15262540014748605
20151001,0.09004283918061978
20151005,0.7609152772433214
20151006,-3.0410494965731885
20151007,-1.5447073307533736
20151008,-0.8644537149908134
20151009,-4.529313748544644
20151012,2.8530378306904423
20151013,2.5787125858910604
20151014,0.15846716164458452
20151015,2.433694729653523
20151016,0.7720033461263587
20151019,0.023280126590048633
20151020,1.5906252227532658
20151021,1.6715781722859848
20151023,1.6499223749241279
20151026,-0.023843677999547896
20151027,-3.955738601596917
20151028,-1.9059059029087577
20151029,0.779799579719161
20151030,1.4127065245017714
20151102,-0.722201864180097
20151103,-0.15612773329330532
20151104,1.4586142834782685
20151105,-0.0913077942432925
20151106,0.6855549026183407
20151109,-4.0050503811797515
20151110,1.4459598418616313
20151111,0.008990368550465977
20151113,-3.441866663070309
20151116,2.408409393518834
20151117,2.1621363980197206
20151118,-0.11737508000630559
20151119,-1.3158699829836484
20151120,0.9851454911344388
20151123,-4.314922481886175
20151124,-0.2796606462532668
20151126,1.279768614054309
20151127,2.7310056875849997
20151130,-1.8463535803324407
20151201,-0.08720396543039621
20151202,1.276237788534175
20151203,1.5743597109502385
20151204,1.5191162831488487
20151207,-2.337188438685346
20151208,0.6150724053480512
20151209,0.8533690479469431
20151210,-0.15837099752374506
20151211,-0.2689171266374695
20151214,1.5981801085674416
20151215,-1.611023127321225
20151216,0.7864760971758644
20151217,0.4136993005056384
20151218,-0.5659921139806673
20151221,-0.5574389098917272
20151222,3.8782658508032792
20151223,2.5870016461777077
20151224,1.0226303413880486
20151228,-0.6406745524156228
20151229,0.30890491221174504
20151230,-0.06330025949457307
20151231,1.608124903364043
20160104,1.8643007812546628
20160105,1.2342595900009337
20160106,2.2062070987869227
20160107,-1.1956073712932507
20160108,1.618965042682957
20160111,2.6143322062111345
20160112,4.82696040726104
20160113,-1.5605023696979892
20160114,2.2817587573550817
20160115,4.517367015653839
20160118,-2.6290374652440294
20160119,-7.098022945939879
20160120,-4.988833729235324
20160121,-2.1055649943194252
20160122,3.7350874374160825
20160125,-0.2465038335332046
20160127,2.438686288807883
20160128,5.7851999295069545
20160129,-0.7958779847242052
20160201,3.1963608245035635
20160202,-2.3523649866182677
20160203,-1.2909406177499367
20160204,4.471964254933913
20160205,-5.803974070550792
20160208,-6.662018339770632
20160209,-1.3510858936312213
20160210,0.8184915284413781
20160211,-0.2871720552728121
20160212,0.0378144977485666
20160215,-1.3454626031247647
20160216,-0.4203817989145304
20160217,1.267688632886932
20160218,-0.40613684020135854
20160219,0.41733681154710783
20160222,-0.042552119204290806
20160223,-0.6436869408996619
20160224,-0.3181954186466529
20160225,-4.313225307360032
20160226,2.4046477120277108
20160229,-0.2310986507679385
20160301,-1.2354490665463498
20160302,-0.2978354154863272
20160303,-0.008215970238751868
20160304,0.4271458048411565
20160308,1.5739120038677135
20160309,-0.305652008006039
20160310,-5.032105093701507
20160311,-1.2977202597953035
20160314,1.2455191174814622
20160315,2.422125283649878
20160316,0.3334260883469552
20160317,1.6906116941018579
20160318,-0.5301500237650121
20160321,-0.8775935262491203
20160322,0.44183506206458306
20160323,0.4726906209256848
20160328,-0.8911066672018575
20160329,0.819317199765989
20160330,1.0138140891836045
20160331,0.14347623077117283
20160401,1.8695074569897732
20160404,2.5842669528489632
20160405,-1.224568938809957
20160406,1.4496029283893066
20160407,-0.7653266989955636
20160408,0.0760016356651283
20160411,0.292786563256208
20160412,-3.9320446189049933
20160413,0.7378613594966974
20160418,1.4610048016927772
20160420,-0.07749384983112789
20160421,-0.8391497259852926
20160422,0.5122905906254576
20160425,-2.9712830952428075
20160426,0.10345196781168486
20160427,-0.07232132887139975
20160428,-1.3131511304405736
20160429,-1.1377649870013857
20160502,2.538350562265297
20160503,1.8603681223409905
20160504,1.0194927208228282
20160505,1.6117382363664703
20160506,-1.4936645122214338
20160509,-1.4567412272823184
20160510,-0.5913971247013703
20160511,1.0428766607627322
20160512,-0.4314863901713837
20160513,0.7518690918870986
20160516,-0.22152433249684111
20160517,1.4131371415659917
20160518,-0.11200549173674113
20160519,-0.2774294679116398
20160520,-0.38744534389158525
20160523,0.7670831313368376
20160524,-1.0819836581626425
20160525,2.510942142462285
20160526,0.14519976548045654
20160527,-0.30228317988630415
20160530,-5.155442322503451
20160531,-2.260018490308658
20160601,2.3523892286747037
20160602,-0.8507820130525627
20160603,-1.7389687828903453
20160606,0.7836476506595295
20160607,-0.07068245859927313
20160608,1.1636501565111046
20160609,-1.7981506246913606
20160610,0.25247295208664866
20160613,2.298104769008108
20160614,0.8284941848786542
20160615,0.6513680993102602
20160616,1.4903647792820311
20160617,1.10672616058011
20160620,0.29529609365583104
20160621,0.5958454921713945
20160622,0.763759528727197
20160623,-3.0455872284143046
20160624,0.6391714664570443
20160627,1.3293311530986438
20160628,1.7645242085479738
20160629,1.2883882495174368
20160630,1.030983799826024
20160701,-1.3811063266025858
20160704,-0.012524966168078855
20160705,-0.33522137832818083
20160707,0.9779392079415117
20160708,0.40940166464296174
20160711,-2.5535774621008622
20160712,-0.11177048673570009
20160713,0.11648346971841828
20160714,-1.1659170467675302
20160715,0.5551442871993524
20160718,0.7375770491774867
20160719,0.8434711846710552
20160720,-0.9778686318231995
20160721,2.4337973647716216
20160722,0.4557878596064517
20160725,2.2169912002469676
20160726,1.1427765495760482
20160727,0.7405533546875928
20160728,-0.5522473446932279
20160729,-0.77297971950112
20160801,0.042261792178722224
20160802,-1.2281059709298965
20160803,-0.67584239466623
20160804,0.2712404427240569
20160805,2.010492722219858
20160808,-1.883933426133778
20160809,0.9929400401089876
20160810,-0.7170984481437253
20160811,3.5486627655920304
20160812,-0.03284819993840804
20160816,-0.42211301515514554
20160817,1.3319111075381311
20160818,1.3183838998040502
20160819,0.835940673823235
20160822,2.34075019245968
20160823,2.079669344305527
20160824,-2.2399234605541762
20160825,1.1538433820868232
20160826,0.16121565598112442
20160829,0.6128529582281558
20160830,0.8482189975527181
20160831,-1.0270016417313097
20160901,1.1766403788950242
20160902,1.4867634158839491
20160906,2.314500027432927
20160907,2.0991419124856012
20160908,-1.828226842371631
20160909,0.48998237286774626
20160912,3.527258877864913
20160914,2.8023284976776095
20160915,-0.6213710311049079
20160916,-0.3170740262353219
20160919,-0.49722399567660713
20160920,-1.751418075822986
20160921,0.45087182199626463
20160922,0.33010940917204856
20160923,0.39315501976758993
20160926,-0.5288308555787437
20160927,-0.9278353260765615
20160928,0.9845637216656596
20160929,1.3919796199077448
20160930,0.10491213053392157
20161003,0.9482809593093839
20161004,1.0734301744403258
20161005,-0.6290972747256518
20161006,1.051793587921872
20161007,1.39453358129742
20161010,-0.2606184116434074
20161013,-1.479457819738985
20161014,0.6266305289259868
20161017,-1.0823597792234567
20161018,0.842377679587291
20161019,0.38175700790499745
20161020,1.4026724868675609
20161021,0.16631360430724113
20161024,-0.32697799903626823
20161025,-0.11513604067628963
20161026,1.8051040933412734
20161027,-0.1512601066635677
20161028,0.7299473890184056
20161030,0.5035759823680013
20161101,0.854934865360865
20161102,1.696318806913359
20161103,-0.16264604999765386
20161104,-0.16934420942921635
20161107,-1.002457888558869
20161108,0.40133938675978803
20161109,1.0131553507581836
20161110,-1.8161879184842347
20161111,-0.338707113603709
20161115,-3.3335762052249374
20161116,2.8742896625787866
20161117,-2.2101701185416003
20161118,-0.2929548898916018
20161121,-0.6532423222691603
20161122,-2.987478010877749
20161123,-0.7558379460055766
20161124,2.452619713423723
20161125,-1.0818347988120594
20161128,1.366411750066569
20161129,0.8346430864968304
20161130,0.7530382914566365
20161201,-2.4505409716950597
20161202,-2.0275148865992008
20161205,0.3045492876104788
20161206,0.6206268299762966
20161207,0.26441747284845785
20161208,0.694383344992171
20161209,0.528871870622075
20161212,0.5805948568375741
20161213,0.4169127674474293
20161214,-1.4147069123609506
20161215,-4.251674014482122
20161216,0.12913511401835207
20161219,0.041281094573273336
20161220,3.0393906049532715
20161221,-1.5760671002947446
20161222,0.9287280035035119
20161223,0.6288144831396354
20161226,3.2490435088414946
20161227,-1.1943208310887534
20161228,0.8074537845206466
20161229,-0.8311540173926986
20161230,0.7799493574598068
20170103,-1.63112855328945
20170104,2.4627125605966693
20170105,0.1422999330943311
20170106,-0.9491161593647346
20170109,10.689075112188476
20170110,-2.4073823091135766
20170111,1.4652122637980833
20170112,0.6401125346516808
20170113,-0.552695329768075
20170116,-3.0199045330218492
20170117,-2.8393020973382717
20170118,-1.3096730991057932
20170119,0.7746277357854752
20170120,0.4701239957699681
20170123,0.12107212546917856
20170124,0.05573338816787454
20170125,-1.277469372827102
20170127,0.6187138558887462
20170130,-1.144601423116231
20170131,0.9127773218284694
20170201,1.8546531908029906
20170202,-0.7705040489685904
20170203,-8.738864698233916
20170206,1.8283549758927589
20170207,1.56654779771451
20170208,-3.469682027144014
20170209,-0.00803195758796521
20170210,0.11174488447018543
20170213,1.4924008942965235
20170214,0.26857483024550555
20170215,0.30936828627020185
20170216,-2.6652743241157886
20170217,1.6314492455543028
20170220,2.2620438716653
20170221,-3.8526582941081404
20170222,0.9967903499806352
20170223,-0.04163784843200645
20170227,-3.857789357062602
20170228,0.28330735875967467
20170301,1.3711164694803928
20170302,2.5653682649072174
20170303,-0.3145932294394388
20170306,-0.6968088135591727
20170307,0.8148994784564886
20170308,-0.5749466841983821
20170309,0.30924115301728233
20170310,0.0519283399738249
20170314,0.4216930877043672
20170315,0.3435357238749158
20170316,1.2843061954985164
20170317,0.39439866574347066
20170320,-3.259662337043746
20170321,-0.41893658694923114
20170322,-1.8141893046393438
20170323,0.4626822772463005
20170324,-0.03283342262236205
20170327,-1.8320641621723075
20170328,0.49115170838177896
20170329,1.3062836852851345
20170330,0.5457544129901485
20170331,1.288527074080115
20170403,-0.5679110036238053
20170405,2.6519218038473524
20170406,0.6167501124225275
20170407,0.896456837674765
20170410,1.6720985512561137
20170411,0.5277285591223234
20170412,-0.25456040066161867
20170413,-0.07604024322385089
20170417,1.6243951491489037
20170418,-0.7682391840808398
20170419,-2.184440635427357
20170420,-0.3473548134606155
20170421,-3.25401128358655
20170424,3.8741777194596767
20170425,-2.174797762085348
20170426,-0.016319568820744035
